,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
25,26,Noah Balta,RUC,6,1,0,1,0,31.6,0,19,2019,Round 1
26,26,Josh Bruce,KEYF,6,1,0,1,2,26.1,33.3,23,2019,Round 1
27,26,Rory Lobb,RUC,6,1,1,2,1,24,16.7,25,2019,Round 1
28,26,Peter Wright,KEYF,6,0,2,2,1,60,16.7,10,2019,Round 1
29,30,Sam Weideman,KEYF,5,0,0,0,3,38.5,60,13,2019,Round 1
30,31,Josh Jenkins,KEYF,4,0,0,0,1,28.6,25,14,2019,Round 1
31,31,Esava Ratugolea,KEYF,4,0,2,2,1,30.8,25,13,2019,Round 1
32,31,Adam Tomlinson,MID,4,1,0,1,0,16.7,0,24,2019,Round 1
33,34,Heath Grundy,KEYD,3,1,1,2,1,50,33.3,6,2019,Round 1
34,34,Tom McDonald,KEYF,3,0,0,0,1,18.8,33.3,16,2019,Round 1
35,34,Jeremy McGovern,KEYD,3,0,0,0,1,60,33.3,5,2019,Round 1
36,34,Harry McKay,KEYF,3,1,0,1,2,14.3,66.7,21,2019,Round 1
37,38,Aliir Aliir,KEYD,2,0,0,0,0,33.3,0,6,2019,Round 1
38,39,Ben Brown,KEYF,1,0,0,0,0,33.3,0,3,2019,Round 1
39,39,Jarryd Roughead,KEYF,1,0,1,1,0,33.3,0,3,2019,Round 1
40,39,Josh Schache,KEYF,1,0,1,1,1,9.1,100,11,2019,Round 1
41,42,Gary Ablett,FWD,0,0,2,2,0,0,0,0,2019,Round 1
42,42,Ben Ainsworth,FWD,0,0,1,1,0,0,0,0,2019,Round 1
43,42,James Aish,DEF,0,0,0,0,0,0,0,0,2019,Round 1
44,42,Oscar Allen,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
45,42,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
46,42,Karl Amon,MID,0,0,0,0,0,0,0,0,2019,Round 1
47,42,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
48,42,David Astbury,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
49,42,Tom Atkins,FWD,0,0,0,0,0,0,0,0,2019,Round 1
50,42,Rory Atkins,MID,0,1,0,1,0,0,0,0,2019,Round 1
51,42,Shaun Atley,DEF,0,1,1,2,0,0,0,0,2019,Round 1
52,42,Mark Baguley,FWD,0,0,0,0,0,0,0,0,2019,Round 1
53,42,Zac Bailey,DEF,0,0,0,0,0,0,0,0,2019,Round 1
54,42,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2019,Round 1
55,42,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
56,42,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2019,Round 1
57,42,Ryan Bastinac,MID,0,1,0,1,0,0,0,0,2019,Round 1
58,42,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
59,42,Dayne Beams,MID,0,1,4,5,0,0,0,0,2019,Round 1
60,42,Jarrod Berry,MID,0,3,2,5,0,0,0,0,2019,Round 1
61,42,Eddie Betts,FWD,0,1,2,3,0,0,0,0,2019,Round 1
62,42,Jack Billings,MID,0,1,0,1,0,0,0,0,2019,Round 1
63,42,Nick Blakey,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
64,42,Mark Blicavs,KEYD,0,0,1,1,0,0,0,0,2019,Round 1
65,42,Travis Boak,MID,0,2,3,5,0,0,0,0,2019,Round 1
66,42,Riley Bonner,DEF,0,0,0,0,0,0,0,0,2019,Round 1
67,42,Marcus Bontempelli,MID,0,2,2,4,0,0,0,0,2019,Round 1
68,42,Jack Bowes,MID,0,4,2,6,0,0,0,0,2019,Round 1
69,42,Jarrod Brander,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
70,42,Angus Brayshaw,MID,0,5,3,8,0,0,0,0,2019,Round 1
71,42,Andrew Brayshaw,FWD,0,0,2,2,0,0,0,0,2019,Round 1
72,42,Luke Breust,FWD,0,0,0,0,0,0,0,0,2019,Round 1
73,42,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2019,Round 1
74,42,Mitch Brown,KEYF,0,0,0,0,0,0,0,1,2019,Round 1
75,42,Callum L. Brown,FWD,0,0,0,0,0,0,0,0,2019,Round 1
76,42,Chris Burgess,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
77,42,Shaun Burgoyne,DEF,0,1,0,1,0,0,0,0,2019,Round 1
78,42,Ryan Burton,DEF,0,0,1,1,0,0,0,0,2019,Round 1
79,42,Dan Butler,FWD,0,0,0,0,0,0,0,0,2019,Round 1
80,42,Zak Butters,FWD,0,0,1,1,0,0,0,0,2019,Round 1
81,42,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2019,Round 1
82,42,Charles Cameron,FWD,0,0,2,2,0,0,0,0,2019,Round 1
83,42,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2019,Round 1
84,42,Adam Cerra,DEF,0,0,0,0,0,0,0,0,2019,Round 1
85,42,Jordan Clark,MID,0,0,0,0,0,0,0,0,2019,Round 1
86,42,Ryan Clarke,MID,0,0,2,2,0,0,0,0,2019,Round 1
87,42,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
88,42,Tom Cole,DEF,0,0,0,0,0,0,0,0,2019,Round 1
89,42,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
90,42,Travis Colyer,FWD,0,1,2,3,0,0,0,0,2019,Round 1
91,42,Reece Conca,MID,0,0,1,1,0,0,0,0,2019,Round 1
92,42,Stephen Coniglio,MID,0,1,4,5,0,0,0,0,2019,Round 1
93,42,Charlie Constable,MID,0,0,3,3,0,0,0,0,2019,Round 1
94,42,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
95,42,Trent Cotchin,MID,0,1,5,6,0,0,0,0,2019,Round 1
96,42,James Cousins,MID,0,0,0,0,0,0,0,0,2019,Round 1
97,42,Patrick Cripps,MID,0,5,3,8,0,0,0,0,2019,Round 1
98,42,Jack Crisp,DEF,0,1,0,1,0,0,0,0,2019,Round 1
99,42,Matt Crouch,MID,0,0,5,5,0,0,0,0,2019,Round 1
100,42,Brad Crouch,MID,0,4,1,5,0,0,0,0,2019,Round 1
101,42,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2019,Round 1
102,42,David Cuningham,FWD,0,2,1,3,0,0,0,0,2019,Round 1
103,42,Harry Cunningham,DEF,0,0,1,1,0,0,0,0,2019,Round 1
104,42,Ben Cunnington,MID,0,3,4,7,0,0,0,0,2019,Round 1
105,42,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
106,42,Ed Curnow,MID,0,0,2,2,0,0,0,0,2019,Round 1
107,42,Luke Dahlhaus,FWD,0,1,2,3,0,0,0,0,2019,Round 1
108,42,Patrick Dangerfield,MID,0,0,5,5,0,0,0,0,2019,Round 1
109,42,Caleb Daniel,DEF,0,0,1,1,0,0,0,0,2019,Round 1
110,42,Brent Daniels,FWD,0,0,2,2,0,0,0,0,2019,Round 1
111,42,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
112,42,Luke Davies-Uniacke,FWD,0,1,0,1,0,0,0,0,2019,Round 1
113,42,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
114,42,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2019,Round 1
115,42,Jordan De Goey,FWD,0,1,1,2,0,0,0,0,2019,Round 1
116,42,Brett Deledio,FWD,0,0,0,0,0,0,0,0,2019,Round 1
117,42,Tory Dickson,FWD,0,1,1,2,0,0,0,0,2019,Round 1
118,42,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2019,Round 1
119,42,Richard Douglas,FWD,0,0,1,1,0,0,0,0,2019,Round 1
120,42,Paddy Dow,FWD,0,1,0,1,0,0,0,0,2019,Round 1
121,42,Willem Drew,MID,0,3,1,4,0,0,0,0,2019,Round 1
122,42,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2019,Round 1
123,42,Trent Dumont,MID,0,1,0,1,0,0,0,0,2019,Round 1
124,42,Mitch Duncan,MID,0,1,0,1,0,0,0,1,2019,Round 1
125,42,Josh Dunkley,MID,0,0,1,1,0,0,0,0,2019,Round 1
126,42,Luke Dunstan,MID,0,1,7,8,0,0,0,0,2019,Round 1
127,42,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2019,Round 1
128,42,Xavier Duursma,MID,0,0,0,0,0,0,0,0,2019,Round 1
129,42,Brad Ebert,FWD,0,1,0,1,0,0,0,1,2019,Round 1
130,42,Shane Edwards,DEF,0,2,3,5,0,0,0,0,2019,Round 1
131,42,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2019,Round 1
132,42,Orazio Fantasia,FWD,0,0,2,2,0,0,0,0,2019,Round 1
133,42,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2019,Round 1
134,42,Jeremy Finlayson,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
135,42,Brayden Fiorini,MID,0,3,3,6,0,0,0,0,2019,Round 1
136,42,Zac Fisher,FWD,0,3,5,8,0,0,0,0,2019,Round 1
137,42,Oliver Florent,MID,0,0,2,2,0,0,0,0,2019,Round 1
138,42,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
139,42,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
140,42,James Frawley,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
141,42,Bayley Fritsch,DEF,0,1,1,2,0,0,0,0,2019,Round 1
142,42,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
143,42,Nat Fyfe,MID,0,5,5,10,0,0,0,0,2019,Round 1
144,42,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2019,Round 1
145,42,Jarrod Garlett,DEF,0,0,1,1,0,0,0,0,2019,Round 1
146,42,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2019,Round 1
147,42,Michael Gibbons,FWD,0,0,0,0,0,0,0,0,2019,Round 1
148,42,Bryce Gibbs,MID,0,1,1,2,0,0,0,0,2019,Round 1
149,42,Billy Gowers,FWD,0,0,1,1,0,0,0,0,2019,Round 1
150,42,Jack Graham,MID,0,2,2,4,0,0,0,0,2019,Round 1
151,42,Robbie Gray,FWD,0,0,3,3,0,0,0,0,2019,Round 1
152,42,Toby Greene,FWD,0,0,0,0,0,0,0,0,2019,Round 1
153,42,Jade Gresham,FWD,0,1,7,8,0,0,0,0,2019,Round 1
154,42,Dylan Grimes,KEYD,0,0,1,1,0,0,0,0,2019,Round 1
155,42,Matt Guelfi,MID,0,0,1,1,0,0,0,0,2019,Round 1
156,42,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
157,42,Aaron Hall,MID,0,1,0,1,0,0,0,0,2019,Round 1
158,42,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
159,42,Pearce Hanley,DEF,0,0,1,1,0,0,0,0,2019,Round 1
160,42,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2019,Round 1
161,42,Blake Hardwick,DEF,0,1,0,1,0,0,0,0,2019,Round 1
162,42,James Harmes,MID,0,2,4,6,0,0,0,0,2019,Round 1
163,42,Tom Hawkins,KEYF,0,0,1,1,0,0,0,9,2019,Round 1
164,42,Will Hayward,FWD,0,0,0,0,0,0,0,0,2019,Round 1
165,42,Isaac Heeney,FWD,0,0,2,2,0,0,0,1,2019,Round 1
166,42,Ricky Henderson,MID,0,0,3,3,0,0,0,0,2019,Round 1
167,42,Jack Henry,DEF,0,0,0,0,0,0,0,0,2019,Round 1
168,42,Dyson Heppell,MID,0,0,3,3,0,0,0,0,2019,Round 1
169,42,George Hewett,MID,0,0,1,1,0,0,0,0,2019,Round 1
170,42,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2019,Round 1
171,42,Shaun Higgins,MID,0,2,1,3,0,0,0,0,2019,Round 1
172,42,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2019,Round 1
173,42,Bradley Hill,MID,0,1,2,3,0,0,0,0,2019,Round 1
174,42,Harry Himmelberg,KEYF,0,0,1,1,0,0,0,0,2019,Round 1
175,42,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
176,42,Luke Hodge,DEF,0,0,2,2,0,0,0,0,2019,Round 1
177,42,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
178,42,Jacob Hopper,MID,0,5,2,7,0,0,0,0,2019,Round 1
179,42,Marty Hore,DEF,0,0,0,0,0,0,0,0,2019,Round 1
180,42,George Horlin-Smith,DEF,0,0,0,0,0,0,0,0,2019,Round 1
181,42,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2019,Round 1
182,42,Dan Houston,DEF,0,1,0,1,0,0,0,0,2019,Round 1
183,42,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
184,42,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2019,Round 1
185,42,Jayden Hunt,FWD,0,1,0,1,0,0,0,0,2019,Round 1
186,42,Lachie Hunter,MID,0,1,3,4,0,0,0,0,2019,Round 1
187,42,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
188,42,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2019,Round 1
189,42,Mark Hutchings,MID,0,1,3,4,0,0,0,0,2019,Round 1
190,42,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2019,Round 1
191,42,Lewis Jetta,DEF,0,0,0,0,0,0,0,0,2019,Round 1
192,42,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2019,Round 1
193,42,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
194,42,Zak Jones,MID,0,0,2,2,0,0,0,0,2019,Round 1
195,42,Liam Jones,KEYD,0,0,1,1,0,0,0,0,2019,Round 1
196,42,Nathan Jones,DEF,0,1,0,1,0,0,0,0,2019,Round 1
197,42,Chayce Jones,FWD,0,0,1,1,0,0,0,0,2019,Round 1
198,42,Darragh Joyce,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
199,42,Alex Keath,KEYD,0,0,1,1,0,0,0,0,2019,Round 1
200,42,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
201,42,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2019,Round 1
202,42,Tim Kelly,MID,0,2,7,9,0,0,0,0,2019,Round 1
203,42,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2019,Round 1
204,42,Josh P. Kennedy,MID,0,4,3,7,0,0,0,1,2019,Round 1
205,42,Dean Kent,FWD,0,0,0,0,0,0,0,0,2019,Round 1
206,42,Riley Knight,FWD,0,0,1,1,0,0,0,0,2019,Round 1
207,42,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2019,Round 1
208,42,Rory Laird,DEF,0,0,0,0,0,0,0,0,2019,Round 1
209,42,Kane Lambert,FWD,0,0,3,3,0,0,0,0,2019,Round 1
210,42,Ed Langdon,MID,0,1,0,1,0,0,0,0,2019,Round 1
211,42,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2019,Round 1
212,42,Kyle Langford,FWD,0,0,1,1,0,0,0,0,2019,Round 1
213,42,Tom Liberatore,MID,0,5,3,8,0,0,0,0,2019,Round 1
214,42,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2019,Round 1
215,42,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2019,Round 1
216,42,Sam Lloyd,FWD,0,0,2,2,0,0,0,0,2019,Round 1
217,42,Ben Long,FWD,0,1,2,3,0,0,0,0,2019,Round 1
218,42,Jack Lonie,FWD,0,1,1,2,0,0,0,0,2019,Round 1
219,42,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2019,Round 1
220,42,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
221,42,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2019,Round 1
222,42,Jarryd Lyons,MID,0,2,2,4,0,0,0,0,2019,Round 1
223,42,Darcy MacPherson,FWD,0,0,2,2,0,0,0,0,2019,Round 1
224,42,David Mackay,MID,0,0,0,0,0,0,0,0,2019,Round 1
225,42,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2019,Round 1
226,42,Jack Macrae,MID,0,0,4,4,0,0,0,0,2019,Round 1
227,42,Todd Marshall,KEYF,0,0,0,0,0,0,0,1,2019,Round 1
228,42,Jack Martin,FWD,0,0,3,3,0,0,0,0,2019,Round 1
229,42,Dustin Martin,FWD,0,2,3,5,0,0,0,0,2019,Round 1
230,42,Chris Masten,MID,0,0,0,0,0,0,0,0,2019,Round 1
231,42,Rhys Mathieson,FWD,0,2,3,5,0,0,0,0,2019,Round 1
232,42,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2019,Round 1
233,42,Chris Mayne,MID,0,0,2,2,0,0,0,0,2019,Round 1
234,42,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
235,42,Lincoln McCarthy,FWD,0,0,1,1,0,0,0,0,2019,Round 1
236,42,Hugh McCluggage,MID,0,2,3,5,0,0,0,0,2019,Round 1
237,42,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
238,42,Luke McDonald,DEF,0,0,2,2,0,0,0,0,2019,Round 1
239,42,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2019,Round 1
240,42,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
241,42,Andrew McGrath,MID,0,1,3,4,0,0,0,0,2019,Round 1
242,42,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2019,Round 1
243,42,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
244,42,Conor McKenna,DEF,0,0,3,3,0,0,0,0,2019,Round 1
245,42,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,2019,Round 1
246,42,Toby McLean,FWD,0,0,2,2,0,0,0,0,2019,Round 1
247,42,Daniel McStay,KEYF,0,0,1,1,0,0,0,14,2019,Round 1
248,42,Jarrad McVeigh,DEF,0,1,2,3,0,0,0,0,2019,Round 1
249,42,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
250,42,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2019,Round 1
251,42,Tim Membrey,KEYF,0,0,0,0,0,0,0,1,2019,Round 1
252,42,Sam Menegola,MID,0,1,1,2,0,0,0,0,2019,Round 1
253,42,Zach Merrett,MID,0,1,0,1,0,0,0,0,2019,Round 1
254,42,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2019,Round 1
255,42,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
256,42,Wayne Milera,DEF,0,0,4,4,0,0,0,0,2019,Round 1
257,42,Anthony Miles,MID,0,0,4,4,0,0,0,0,2019,Round 1
258,42,Touk Miller,MID,0,2,4,6,0,0,0,0,2019,Round 1
259,42,Callum Mills,DEF,0,0,1,1,0,0,0,0,2019,Round 1
260,42,David Mirra,DEF,0,0,0,0,0,0,0,0,2019,Round 1
261,42,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
262,42,Harry Morrison,MID,0,0,1,1,0,0,0,0,2019,Round 1
263,42,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2019,Round 1
264,42,David Mundy,MID,0,2,4,6,0,0,0,0,2019,Round 1
265,42,Jordan Murdoch,DEF,0,0,0,0,0,0,0,0,2019,Round 1
266,42,Marc Murphy,MID,0,0,1,1,0,0,0,0,2019,Round 1
267,42,Lachlan Murphy,FWD,0,1,0,1,0,0,0,0,2019,Round 1
268,42,David Myers,FWD,0,1,2,3,0,0,0,0,2019,Round 1
269,42,Conor Nash,KEYF,0,0,1,1,0,0,0,0,2019,Round 1
270,42,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
271,42,Alex Neal-Bullen,FWD,0,1,1,2,0,0,0,0,2019,Round 1
272,42,Lachie Neale,MID,0,2,3,5,0,0,0,0,2019,Round 1
273,42,Nic Newman,DEF,0,0,1,1,0,0,0,0,2019,Round 1
274,42,Jack Newnes,MID,0,0,2,2,0,0,0,0,2019,Round 1
275,42,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2019,Round 1
276,42,Jaeger O'Meara,MID,0,3,2,5,0,0,0,0,2019,Round 1
277,42,Clayton Oliver,MID,0,3,2,5,0,0,0,0,2019,Round 1
278,42,Tom Papley,FWD,0,0,2,2,0,0,0,0,2019,Round 1
279,42,Brandan Parfitt,FWD,0,1,3,4,0,0,0,0,2019,Round 1
280,42,Luke Parker,MID,0,4,2,6,0,0,0,1,2019,Round 1
281,42,Matthew Parker,FWD,0,1,0,1,0,0,0,0,2019,Round 1
282,42,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
283,42,Scott Pendlebury,MID,0,3,3,6,0,0,0,0,2019,Round 1
284,42,Harry Perryman,MID,0,0,0,0,0,0,0,0,2019,Round 1
285,42,Christian Petracca,FWD,0,1,1,2,0,0,0,0,2019,Round 1
286,42,Sam Petrevski-Seton,DEF,0,1,1,2,0,0,0,0,2019,Round 1
287,42,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2019,Round 1
288,42,Tom Phillips,MID,0,0,0,0,0,0,0,0,2019,Round 1
289,42,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2019,Round 1
290,42,Lachie Plowman,DEF,0,0,1,1,0,0,0,0,2019,Round 1
291,42,Jared Polec,MID,0,0,2,2,0,0,0,0,2019,Round 1
292,42,Wil Powell,MID,0,1,1,2,0,0,0,0,2019,Round 1
293,42,Sam Powell-Pepper,FWD,0,1,1,2,0,0,0,0,2019,Round 1
294,42,Dion Prestia,MID,0,1,3,4,0,0,0,0,2019,Round 1
295,42,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2019,Round 1
296,42,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
297,42,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
298,42,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2019,Round 1
299,42,Jack Redden,MID,0,0,3,3,0,0,0,0,2019,Round 1
300,42,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
301,42,Sam J. Reid,DEF,0,0,3,3,0,0,0,0,2019,Round 1
302,42,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2019,Round 1
303,42,Ed Richards,FWD,0,0,2,2,0,0,0,0,2019,Round 1
304,42,Jordan Ridley,DEF,0,0,1,1,0,0,0,0,2019,Round 1
305,42,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,1,2019,Round 1
306,42,Daniel Rioli,FWD,0,1,1,2,0,0,0,0,2019,Round 1
307,42,Mitch Robinson,MID,0,0,4,4,0,0,0,0,2019,Round 1
308,42,Tom Rockliff,MID,0,1,3,4,0,0,0,1,2019,Round 1
309,42,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2019,Round 1
310,42,Sebastian Ross,MID,0,2,0,2,0,0,0,0,2019,Round 1
311,42,Jordan Roughead,KEYD,0,0,1,1,0,0,0,0,2019,Round 1
312,42,Connor Rozee,FWD,0,0,1,1,0,0,0,0,2019,Round 1
313,42,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2019,Round 1
314,42,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2019,Round 1
315,42,Adam Saad,DEF,0,0,0,0,0,0,0,0,2019,Round 1
316,42,Christian Salem,DEF,0,0,1,1,0,0,0,0,2019,Round 1
317,42,Shane Savage,DEF,0,0,0,0,0,0,0,0,2019,Round 1
318,42,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2019,Round 1
319,42,Bailey Scott,FWD,0,0,1,1,0,0,0,0,2019,Round 1
320,42,Jack Scrimshaw,DEF,0,0,1,1,0,0,0,0,2019,Round 1
321,42,Joel Selwood,MID,0,0,1,1,0,0,0,0,2019,Round 1
322,42,Will Setterfield,MID,0,1,2,3,0,0,0,0,2019,Round 1
323,42,Alex Sexton,FWD,0,1,1,2,0,0,0,0,2019,Round 1
324,42,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2019,Round 1
325,42,Dom Sheed,MID,0,4,6,10,0,0,0,0,2019,Round 1
326,42,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2019,Round 1
327,42,Dylan Shiel,MID,0,0,7,7,0,0,0,0,2019,Round 1
328,42,Liam Shiels,MID,0,0,4,4,0,0,0,0,2019,Round 1
329,42,Jayden Short,DEF,0,0,1,1,0,0,0,0,2019,Round 1
330,42,Luke Shuey,MID,0,0,8,8,0,0,0,0,2019,Round 1
331,42,James Sicily,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
332,42,Steele Sidebottom,MID,0,0,3,3,0,0,0,0,2019,Round 1
333,42,Jy Simpkin,FWD,0,1,1,2,0,0,0,0,2019,Round 1
334,42,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2019,Round 1
335,42,Jack Sinclair,FWD,0,1,2,3,0,0,0,0,2019,Round 1
336,42,Rory Sloane,MID,0,1,10,11,0,0,0,0,2019,Round 1
337,42,Isaac Smith,MID,0,0,1,1,0,0,0,0,2019,Round 1
338,42,Devon Smith,FWD,0,1,2,3,0,0,0,0,2019,Round 1
339,42,Brodie Smith,DEF,0,1,0,1,0,0,0,0,2019,Round 1
