,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
154,72,Andrejs Everitt,DEF,0,0,0,0,0,0,0,0,2013,Round 18
155,72,Nathan Foley,MID,0,1,2,3,0,0,0,0,2013,Round 18
156,72,Lance Franklin,KEYF,0,0,0,0,0,0,0,1,2013,Round 18
157,72,James Frawley,KEYD,0,0,1,1,0,0,0,0,2013,Round 18
158,72,Nat Fyfe,MID,0,0,3,3,0,0,0,0,2013,Round 18
159,72,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2013,Round 18
160,72,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2013,Round 18
161,72,Jarryn Geary,DEF,0,0,2,2,0,0,0,0,2013,Round 18
162,72,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2013,Round 18
163,72,Bryce Gibbs,MID,0,0,1,1,0,0,0,0,2013,Round 18
164,72,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
165,72,Sam Gibson,MID,0,1,5,6,0,0,0,0,2013,Round 18
166,72,Jacob Gillbee,FWD,0,0,0,0,0,0,0,0,2013,Round 18
167,72,Mitch Golby,DEF,0,0,2,2,0,0,0,0,2013,Round 18
168,72,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2013,Round 18
169,72,Jarrad Grant,FWD,0,0,0,0,0,0,0,0,2013,Round 18
170,72,Robbie Gray,FWD,0,1,3,4,0,0,0,0,2013,Round 18
171,72,Josh Green,FWD,0,0,0,0,0,0,0,0,2013,Round 18
172,72,Toby Greene,MID,0,3,6,9,0,0,0,0,2013,Round 18
173,72,Ryan Griffen,MID,0,4,3,7,0,0,0,0,2013,Round 18
174,72,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
175,72,Jack Grimes,MID,0,0,0,0,0,0,0,0,2013,Round 18
176,72,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
177,72,Brent Guerra,DEF,0,1,0,1,0,0,0,0,2013,Round 18
178,72,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2013,Round 18
179,72,Cameron Guthrie,DEF,0,1,0,1,0,0,0,0,2013,Round 18
180,72,Aaron Hall,FWD,0,0,1,1,0,0,0,0,2013,Round 18
181,72,Curtly Hampton,DEF,0,0,1,1,0,0,0,0,2013,Round 18
182,72,Ashton Hams,FWD,0,1,0,1,0,0,0,0,2013,Round 18
183,72,Dan Hannebery,MID,0,4,1,5,0,0,0,0,2013,Round 18
184,72,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
185,72,Jarrod Harbrow,MID,0,2,3,5,0,0,0,0,2013,Round 18
186,72,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
187,72,Hamish Hartlett,MID,0,0,1,1,0,0,0,0,2013,Round 18
188,72,Brent Harvey,FWD,0,1,5,6,0,0,0,0,2013,Round 18
189,72,Lenny Hayes,MID,0,0,4,4,0,0,0,0,2013,Round 18
190,72,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2013,Round 18
191,72,Ricky Henderson,DEF,0,0,1,1,0,0,0,0,2013,Round 18
192,72,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
193,72,Dyson Heppell,MID,0,2,1,3,0,0,0,0,2013,Round 18
194,72,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2013,Round 18
195,72,Bradley Hill,MID,0,1,1,2,0,0,0,0,2013,Round 18
196,72,Josh Hill,FWD,0,1,0,1,0,0,0,0,2013,Round 18
197,72,Taylor Hine,DEF,0,0,0,0,0,0,0,0,2013,Round 18
198,72,Heath Hocking,MID,0,1,1,2,0,0,0,0,2013,Round 18
199,72,Luke Hodge,DEF,0,0,1,1,0,0,0,0,2013,Round 18
200,72,Cale Hooker,KEYD,0,0,2,2,0,0,0,1,2013,Round 18
201,72,George Horlin-Smith,MID,0,0,4,4,0,0,0,1,2013,Round 18
202,72,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2013,Round 18
203,72,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2013,Round 18
204,72,Jeremy Howe,FWD,0,0,0,0,0,0,0,0,2013,Round 18
205,72,Ben Howlett,MID,0,3,2,5,0,0,0,0,2013,Round 18
206,72,Taylor Hunt,DEF,0,1,1,2,0,0,0,0,2013,Round 18
207,72,Lachie Hunter,FWD,0,0,1,1,0,0,0,0,2013,Round 18
208,72,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2013,Round 18
209,72,Mark Hutchings,MID,0,2,4,6,0,0,0,0,2013,Round 18
210,72,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2013,Round 18
211,72,Brandon Jack,FWD,0,0,0,0,0,0,0,0,2013,Round 18
212,72,Kieren Jack,MID,0,0,2,2,0,0,0,0,2013,Round 18
213,72,Daniel Jackson,MID,0,1,0,1,0,0,0,0,2013,Round 18
214,72,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
215,72,Josh Jenkins,KEYF,0,0,0,0,0,0,0,0,2013,Round 18
216,72,Leroy Jetta,FWD,0,0,0,0,0,0,0,0,2013,Round 18
217,72,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
218,72,Steve Johnson,MID,0,0,6,6,0,0,0,0,2013,Round 18
219,72,Matt Jones,MID,0,0,1,1,0,0,0,0,2013,Round 18
220,72,Liam Jones,KEYF,0,0,0,0,0,0,0,2,2013,Round 18
221,72,Clinton Jones,MID,0,0,5,5,0,0,0,0,2013,Round 18
222,72,Nathan Jones,MID,0,4,3,7,0,0,0,0,2013,Round 18
223,72,Chris Judd,MID,0,3,4,7,0,0,0,0,2013,Round 18
224,72,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
225,72,James Kelly,MID,0,4,2,6,0,0,0,0,2013,Round 18
226,72,Ben Kennedy,FWD,0,1,1,2,0,0,0,0,2013,Round 18
227,72,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2013,Round 18
228,72,Josh P. Kennedy,MID,0,2,0,2,0,0,0,0,2013,Round 18
229,72,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2013,Round 18
230,72,Dean Kent,FWD,0,0,0,0,0,0,0,0,2013,Round 18
231,72,Nick Kommer,FWD,0,0,1,1,0,0,0,0,2013,Round 18
232,72,Rory Laird,DEF,0,0,0,0,0,0,0,0,2013,Round 18
233,72,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
234,72,Jed Lamb,MID,0,0,0,0,0,0,0,0,2013,Round 18
235,72,Thomas Lee,FWD,0,0,0,0,0,0,0,0,2013,Round 18
236,72,Tom Liberatore,MID,0,3,0,3,0,0,0,0,2013,Round 18
237,72,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
238,72,Kane Lucas,MID,0,0,1,1,0,0,0,0,2013,Round 18
239,72,Heritier Lumumba,MID,0,0,0,0,0,0,0,0,2013,Round 18
240,72,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2013,Round 18
241,72,Jarryd Lyons,FWD,0,0,1,1,0,0,0,0,2013,Round 18
242,72,Brent Macaffer,FWD,0,0,0,0,0,0,0,0,2013,Round 18
243,72,David Mackay,MID,0,0,0,0,0,0,0,0,2013,Round 18
244,72,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
245,72,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2013,Round 18
246,72,Jamie Macmillan,MID,0,1,1,2,0,0,0,0,2013,Round 18
247,72,Jack Macrae,MID,0,0,1,1,0,0,0,0,2013,Round 18
248,72,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2013,Round 18
249,72,Chris Masten,MID,0,0,1,1,0,0,0,0,2013,Round 18
250,72,Nick Maxwell,DEF,0,0,1,1,0,0,0,0,2013,Round 18
251,72,Steven May,KEYF,0,0,0,0,0,0,0,1,2013,Round 18
252,72,Sam Mayes,FWD,0,0,0,0,0,0,0,0,2013,Round 18
253,72,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2013,Round 18
254,72,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
255,72,Ashley McGrath,FWD,0,0,1,1,0,0,0,0,2013,Round 18
256,72,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,2013,Round 18
257,72,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2013,Round 18
258,72,Jarrad McVeigh,DEF,0,0,1,1,0,0,0,0,2013,Round 18
259,72,Jake Melksham,MID,0,2,2,4,0,0,0,0,2013,Round 18
260,72,Stephen Milne,FWD,0,0,0,0,0,0,0,0,2013,Round 18
261,72,Tom Mitchell,FWD,0,0,1,1,0,0,0,0,2013,Round 18
262,72,Kane Mitchell,MID,0,1,5,6,0,0,0,0,2013,Round 18
263,72,Sam Mitchell,MID,0,3,4,7,0,0,0,0,2013,Round 18
264,72,Tim Mohr,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
265,72,Brent Moloney,MID,0,3,5,8,0,0,0,0,2013,Round 18
266,72,Angus Monfries,FWD,0,1,1,2,0,0,0,0,2013,Round 18
267,72,Leigh Montagna,MID,0,1,5,6,0,0,0,0,2013,Round 18
268,72,Andrew Moore,MID,0,1,2,3,0,0,0,2,2013,Round 18
269,72,Steven Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 18
270,72,Dale Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 18
271,72,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2013,Round 18
272,72,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2013,Round 18
273,72,David Mundy,MID,0,2,4,6,0,0,0,0,2013,Round 18
274,72,Marc Murphy,MID,0,0,1,1,0,0,0,0,2013,Round 18
275,72,Robert Murphy,DEF,0,0,1,1,0,0,0,0,2013,Round 18
276,72,David Myers,MID,0,1,2,3,0,0,0,0,2013,Round 18
277,72,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2013,Round 18
278,72,Lachie Neale,MID,0,2,3,5,0,0,0,0,2013,Round 18
279,72,Chris Newman,DEF,0,0,0,0,0,0,0,0,2013,Round 18
280,72,Jack Newnes,DEF,0,0,0,0,0,0,0,0,2013,Round 18
281,72,Ryan O'Keefe,MID,0,0,4,4,0,0,0,0,2013,Round 18
282,72,Jaeger O'Meara,MID,0,1,5,6,0,0,0,0,2013,Round 18
283,72,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2013,Round 18
284,72,Andy Otten,DEF,0,0,0,0,0,0,0,0,2013,Round 18
285,72,Luke Parker,MID,0,2,1,3,0,0,0,0,2013,Round 18
286,72,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
287,72,Clancee Pearce,DEF,0,0,1,1,0,0,0,0,2013,Round 18
288,72,Danyle Pearce,MID,0,0,0,0,0,0,0,0,2013,Round 18
289,72,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
290,72,Scott Pendlebury,MID,0,1,1,2,0,0,0,0,2013,Round 18
291,72,Ricky Petterd,DEF,0,0,0,0,0,0,0,0,2013,Round 18
292,72,Liam Picken,DEF,0,0,0,0,0,0,0,0,2013,Round 18
293,72,Jasper Pittard,DEF,0,0,1,1,0,0,0,0,2013,Round 18
294,72,Jason Porplyzia,FWD,0,0,1,1,0,0,0,0,2013,Round 18
295,72,Matthew Priddis,MID,0,5,5,10,0,0,0,0,2013,Round 18
296,72,Paul Puopolo,FWD,0,2,1,3,0,0,0,0,2013,Round 18
297,72,Andrew Raines,MID,0,1,0,1,0,0,0,0,2013,Round 18
298,72,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2013,Round 18
299,72,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
300,72,Daniel Rich,MID,0,0,0,0,0,0,0,0,2013,Round 18
301,72,Ted Richards,KEYD,0,0,1,1,0,0,0,1,2013,Round 18
302,72,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,1,2013,Round 18
303,72,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2013,Round 18
304,72,Cyril Rioli,FWD,0,3,1,4,0,0,0,0,2013,Round 18
305,72,Mitch Robinson,FWD,0,4,2,6,0,0,0,0,2013,Round 18
306,72,Tom Rockliff,MID,0,4,6,10,0,0,0,0,2013,Round 18
307,72,Jarryd Roughead,KEYF,0,1,1,2,0,0,0,0,2013,Round 18
308,72,Luke Russell,DEF,0,0,0,0,0,0,0,0,2013,Round 18
309,72,Josh Saunders,MID,0,1,0,1,0,0,0,0,2013,Round 18
310,72,Shane Savage,MID,0,1,0,1,0,0,0,0,2013,Round 18
311,72,Heath Scotland,DEF,0,0,2,2,0,0,0,0,2013,Round 18
312,72,Tom Scully,MID,0,0,1,1,0,0,0,0,2013,Round 18
313,72,Scott Selwood,MID,0,1,1,2,0,0,0,0,2013,Round 18
314,72,Joel Selwood,MID,0,1,3,4,0,0,0,0,2013,Round 18
315,72,Brad Sewell,MID,0,3,2,5,0,0,0,0,2013,Round 18
316,72,Alex Sexton,MID,0,0,0,0,0,0,0,0,2013,Round 18
317,72,Matt Shaw,MID,0,0,1,1,0,0,0,0,2013,Round 18
318,72,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2013,Round 18
319,72,Dylan Shiel,MID,0,3,2,5,0,0,0,0,2013,Round 18
320,72,Steele Sidebottom,MID,0,1,3,4,0,0,0,0,2013,Round 18
321,72,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
322,72,Jonathan Simpkin,MID,0,0,1,1,0,0,0,0,2013,Round 18
323,72,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2013,Round 18
324,72,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2013,Round 18
325,72,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2013,Round 18
326,72,Rory Sloane,MID,0,1,6,7,0,0,0,0,2013,Round 18
327,72,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2013,Round 18
328,72,Isaac Smith,MID,0,1,3,4,0,0,0,0,2013,Round 18
329,72,Devon Smith,FWD,0,0,0,0,0,0,0,0,2013,Round 18
330,72,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 18
331,72,Ashley Smith,DEF,0,0,1,1,0,0,0,0,2013,Round 18
332,72,Nick Smith,DEF,0,1,3,4,0,0,0,0,2013,Round 18
333,72,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2013,Round 18
334,72,Brent Staker,KEYF,0,0,0,0,0,0,0,1,2013,Round 18
335,72,Danny Stanley,MID,0,2,0,2,0,0,0,0,2013,Round 18
336,72,Brent Stanton,MID,0,0,1,1,0,0,0,0,2013,Round 18
337,72,Jack Steven,MID,0,3,4,7,0,0,0,0,2013,Round 18
338,72,Koby Stevens,MID,0,0,1,1,0,0,0,0,2013,Round 18
339,72,Paul Stewart,FWD,0,1,0,1,0,0,0,0,2013,Round 18
340,72,Mathew Stokes,MID,0,0,2,2,0,0,0,0,2013,Round 18
341,72,Ben Stratton,KEYD,0,0,1,1,0,0,0,0,2013,Round 18
