,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
90,42,Trent Cotchin,MID,0,1,3,4,0,0,0,0,2018,Round 18
91,42,Brennan Cox,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
92,42,Cedric Cox,DEF,0,0,0,0,0,0,0,0,2018,Round 18
93,42,Patrick Cripps,MID,0,6,1,7,0,0,0,0,2018,Round 18
94,42,Jamie Cripps,FWD,0,1,1,2,0,0,0,0,2018,Round 18
95,42,Jack Crisp,DEF,0,1,1,2,0,0,0,0,2018,Round 18
96,42,Matt Crouch,MID,0,3,5,8,0,0,0,0,2018,Round 18
97,42,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2018,Round 18
98,42,Jordan Cunico,MID,0,0,1,1,0,0,0,0,2018,Round 18
99,42,Harry Cunningham,MID,0,0,5,5,0,0,0,0,2018,Round 18
100,42,Ben Cunnington,MID,0,2,3,5,0,0,0,0,2018,Round 18
101,42,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
102,42,Ed Curnow,MID,0,0,2,2,0,0,0,0,2018,Round 18
103,42,Tom Cutler,MID,0,0,2,2,0,0,0,0,2018,Round 18
104,42,Luke Dahlhaus,FWD,0,2,0,2,0,0,0,0,2018,Round 18
105,42,Josh Daicos,FWD,0,1,0,1,0,0,0,0,2018,Round 18
106,42,Patrick Dangerfield,FWD,0,4,6,10,0,0,0,1,2018,Round 18
107,42,Caleb Daniel,FWD,0,0,3,3,0,0,0,0,2018,Round 18
108,42,Brent Daniels,FWD,0,0,0,0,0,0,0,0,2018,Round 18
109,42,Sean Darcy,RUC,0,0,0,0,0,0,0,0,2018,Round 18
110,42,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
111,42,Luke Davies-Uniacke,MID,0,0,0,0,0,0,0,0,2018,Round 18
112,42,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
113,42,Jordan De Goey,FWD,0,1,1,2,0,0,0,0,2018,Round 18
114,42,Matt Dea,DEF,0,0,0,0,0,0,0,0,2018,Round 18
115,42,Brett Deledio,MID,0,0,1,1,0,0,0,0,2018,Round 18
116,42,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2018,Round 18
117,42,Paddy Dow,FWD,0,0,0,0,0,0,0,0,2018,Round 18
118,42,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2018,Round 18
119,42,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2018,Round 18
120,42,Trent Dumont,MID,0,2,1,3,0,0,0,0,2018,Round 18
121,42,Mitch Duncan,MID,0,0,2,2,0,0,0,0,2018,Round 18
122,42,Josh Dunkley,FWD,0,2,2,4,0,0,0,0,2018,Round 18
123,42,Luke Dunstan,MID,0,1,2,3,0,0,0,0,2018,Round 18
124,42,Shane Edwards,FWD,0,1,0,1,0,0,0,0,2018,Round 18
125,42,Brandon Ellis,DEF,0,0,0,0,0,0,0,0,2018,Round 18
126,42,Orazio Fantasia,FWD,0,0,2,2,0,0,0,0,2018,Round 18
127,42,Zac Fisher,FWD,0,1,2,3,0,0,0,0,2018,Round 18
128,42,Oliver Florent,MID,0,0,2,2,0,0,0,0,2018,Round 18
129,42,Robbie Fox,FWD,0,1,1,2,0,0,0,0,2018,Round 18
130,42,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
131,42,James Frawley,KEYD,0,0,1,1,0,0,0,0,2018,Round 18
132,42,Bayley Fritsch,FWD,0,1,2,3,0,0,0,0,2018,Round 18
133,42,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
134,42,Andrew Gaff,MID,0,2,1,3,0,0,0,0,2018,Round 18
135,42,Jordan Gallucci,FWD,0,0,0,0,0,0,0,0,2018,Round 18
136,42,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
137,42,Jeff Garlett,FWD,0,1,1,2,0,0,0,0,2018,Round 18
138,42,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2018,Round 18
139,42,Bryce Gibbs,MID,0,1,2,3,0,0,0,0,2018,Round 18
140,42,Sam Gilbert,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
141,42,Stefan Giro,FWD,0,0,0,0,0,0,0,0,2018,Round 18
142,42,Brendon Goddard,DEF,0,0,0,0,0,0,0,0,2018,Round 18
143,42,Billy Gowers,FWD,0,1,2,3,0,0,0,0,2018,Round 18
144,42,Nick Graham,FWD,0,2,1,3,0,0,0,0,2018,Round 18
145,42,Sam Gray,FWD,0,0,0,0,0,0,0,0,2018,Round 18
146,42,Robbie Gray,FWD,0,1,3,4,0,0,0,0,2018,Round 18
147,42,Toby Greene,FWD,0,0,1,1,0,0,0,0,2018,Round 18
148,42,Hugh Greenwood,MID,0,0,4,4,0,0,0,0,2018,Round 18
149,42,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2018,Round 18
150,42,Jade Gresham,FWD,0,4,3,7,0,0,0,0,2018,Round 18
151,42,Shaun Grigg,MID,0,2,1,3,0,0,0,10,2018,Round 18
152,42,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2018,Round 18
153,42,Matt Guelfi,MID,0,0,0,0,0,0,0,0,2018,Round 18
154,42,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2018,Round 18
155,42,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2018,Round 18
156,42,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
157,42,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2018,Round 18
158,42,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2018,Round 18
159,42,James Harmes,MID,0,0,0,0,0,0,0,0,2018,Round 18
160,42,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2018,Round 18
161,42,Will Hayward,FWD,0,2,0,2,0,0,0,0,2018,Round 18
162,42,Isaac Heeney,FWD,0,2,3,5,0,0,0,0,2018,Round 18
163,42,Ricky Henderson,MID,0,1,3,4,0,0,0,0,2018,Round 18
164,42,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
165,42,Dyson Heppell,MID,0,3,6,9,0,0,0,0,2018,Round 18
166,42,Jacob Heron,DEF,0,1,0,1,0,0,0,0,2018,Round 18
167,42,George Hewett,MID,0,1,3,4,0,0,0,0,2018,Round 18
168,42,Shaun Higgins,MID,0,6,1,7,0,0,0,0,2018,Round 18
169,42,Jack Higgins,FWD,0,1,3,4,0,0,0,0,2018,Round 18
170,42,Bradley Hill,MID,0,0,0,0,0,0,0,0,2018,Round 18
171,42,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
172,42,Eric Hipwood,KEYF,0,0,0,0,0,0,0,4,2018,Round 18
173,42,Jesse Hogan,KEYF,0,0,0,0,0,0,0,4,2018,Round 18
174,42,Nick Holman,FWD,0,0,0,0,0,0,0,0,2018,Round 18
175,42,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
176,42,Mitch Honeychurch,FWD,0,0,0,0,0,0,0,0,2018,Round 18
177,42,Cale Hooker,KEYD,0,0,0,0,0,0,0,1,2018,Round 18
178,42,Jacob Hopper,MID,0,0,7,7,0,0,0,0,2018,Round 18
179,42,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2018,Round 18
180,42,Dan Houston,DEF,0,0,0,0,0,0,0,0,2018,Round 18
181,42,Daniel Howe,MID,0,0,1,1,0,0,0,0,2018,Round 18
182,42,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2018,Round 18
183,42,Nathan Hrovat,FWD,0,1,0,1,0,0,0,0,2018,Round 18
184,42,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2018,Round 18
185,42,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2018,Round 18
186,42,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
187,42,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2018,Round 18
188,42,Mark Hutchings,MID,0,0,2,2,0,0,0,0,2018,Round 18
189,42,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2018,Round 18
190,42,Lewis Jetta,DEF,0,1,2,3,0,0,0,0,2018,Round 18
191,42,Neville Jetta,DEF,0,0,1,1,0,0,0,0,2018,Round 18
192,42,Jason Johannisen,DEF,0,1,2,3,0,0,0,0,2018,Round 18
193,42,Jamaine Jones,FWD,0,0,0,0,0,0,0,0,2018,Round 18
194,42,Zak Jones,DEF,0,0,0,0,0,0,0,0,2018,Round 18
195,42,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
196,42,Nathan Jones,MID,0,0,2,2,0,0,0,0,2018,Round 18
197,42,Jesse Joyce,DEF,0,0,1,1,0,0,0,0,2018,Round 18
198,42,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
199,42,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
200,42,Jake Kelly,DEF,0,0,3,3,0,0,0,0,2018,Round 18
201,42,Josh Kelly,MID,0,1,4,5,0,0,0,0,2018,Round 18
202,42,Tim Kelly,FWD,0,3,2,5,0,0,0,0,2018,Round 18
203,42,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2018,Round 18
204,42,Josh P. Kennedy,MID,0,1,9,10,0,0,0,0,2018,Round 18
205,42,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
206,42,Matthew Kennedy,MID,0,2,5,7,0,0,0,0,2018,Round 18
207,42,Jay Kennedy Harris,MID,0,0,0,0,0,0,0,0,2018,Round 18
208,42,Riley Knight,FWD,0,3,2,5,0,0,0,0,2018,Round 18
209,42,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
210,42,Kade Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2018,Round 18
211,42,Rory Laird,DEF,0,0,1,1,0,0,0,0,2018,Round 18
212,42,Kane Lambert,FWD,0,0,2,2,0,0,0,0,2018,Round 18
213,42,Ed Langdon,MID,0,0,1,1,0,0,0,0,2018,Round 18
214,42,Tom Langdon,DEF,0,0,1,1,0,0,0,0,2018,Round 18
215,42,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2018,Round 18
216,42,Kyle Langford,FWD,0,2,0,2,0,0,0,0,2018,Round 18
217,42,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2018,Round 18
218,42,Sean Lemmens,FWD,0,2,1,3,0,0,0,0,2018,Round 18
219,42,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2018,Round 18
220,42,Jordan Lewis,DEF,0,0,2,2,0,0,0,0,2018,Round 18
221,42,Jarrod Lienert,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
222,42,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2018,Round 18
223,42,Jesse Lonergan,MID,0,2,2,4,0,0,0,0,2018,Round 18
224,42,Brad Lynch,DEF,0,0,0,0,0,0,0,0,2018,Round 18
225,42,Tom Lynch,FWD,0,2,2,4,0,0,0,0,2018,Round 18
226,42,Jarryd Lyons,MID,0,1,9,10,0,0,0,0,2018,Round 18
227,42,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2018,Round 18
228,42,Jack Macrae,MID,0,0,2,2,0,0,0,0,2018,Round 18
229,42,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
230,42,Harrison Marsh,DEF,0,0,0,0,0,0,0,0,2018,Round 18
231,42,Dustin Martin,MID,0,2,3,5,0,0,0,1,2018,Round 18
232,42,Chris Masten,MID,0,0,3,3,0,0,0,0,2018,Round 18
233,42,Brandon Matera,FWD,0,0,1,1,0,0,0,0,2018,Round 18
234,42,Rhys Mathieson,FWD,0,3,2,5,0,0,0,0,2018,Round 18
235,42,Steven May,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
236,42,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2018,Round 18
237,42,Chris Mayne,MID,0,0,1,1,0,0,0,0,2018,Round 18
238,42,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
239,42,Tom McCartin,KEYF,0,0,0,0,0,0,0,1,2018,Round 18
240,42,Hugh McCluggage,MID,0,0,4,4,0,0,0,0,2018,Round 18
241,42,Oscar McDonald,KEYD,0,0,1,1,0,0,0,0,2018,Round 18
242,42,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2018,Round 18
243,42,Anthony McDonald-Tipungwuti,FWD,0,1,1,2,0,0,0,0,2018,Round 18
244,42,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
245,42,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
246,42,Andrew McGrath,MID,0,1,0,1,0,0,0,0,2018,Round 18
247,42,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2018,Round 18
248,42,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,2018,Round 18
249,42,Toby McLean,FWD,0,0,2,2,0,0,0,0,2018,Round 18
250,42,Ben McNiece,DEF,0,0,1,1,0,0,0,0,2018,Round 18
251,42,Daniel McStay,KEYF,0,0,1,1,0,0,0,0,2018,Round 18
252,42,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2018,Round 18
253,42,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
254,42,Connor Menadue,DEF,0,0,0,0,0,0,0,0,2018,Round 18
255,42,Sam Menegola,FWD,0,0,3,3,0,0,0,0,2018,Round 18
256,42,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2018,Round 18
257,42,Zach Merrett,MID,0,4,3,7,0,0,0,0,2018,Round 18
258,42,Brody Mihocek,KEYF,0,0,1,1,0,0,0,0,2018,Round 18
259,42,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2018,Round 18
260,42,Teia Miles,DEF,0,0,0,0,0,0,0,0,2018,Round 18
261,42,Touk Miller,MID,0,0,6,6,0,0,0,0,2018,Round 18
262,42,Tom Mitchell,MID,0,2,4,6,0,0,0,0,2018,Round 18
263,42,Callum Moore,KEYF,0,0,0,0,0,0,0,3,2018,Round 18
264,42,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
265,42,Alex Morgan,DEF,0,0,0,0,0,0,0,0,2018,Round 18
266,42,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
267,42,Harry Morrison,FWD,0,0,0,0,0,0,0,0,2018,Round 18
268,42,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2018,Round 18
269,42,David Mundy,FWD,0,1,3,4,0,0,0,0,2018,Round 18
270,42,Marc Murphy,MID,0,1,0,1,0,0,0,0,2018,Round 18
271,42,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2018,Round 18
272,42,Sam Murray,DEF,0,1,1,2,0,0,0,0,2018,Round 18
273,42,David Myers,MID,0,2,3,5,0,0,0,0,2018,Round 18
274,42,Quinton Narkle,FWD,0,0,1,1,0,0,0,0,2018,Round 18
275,42,Aaron Naughton,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
276,42,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2018,Round 18
277,42,Lachie Neale,MID,0,4,2,6,0,0,0,0,2018,Round 18
278,42,Nic Newman,DEF,0,0,3,3,0,0,0,0,2018,Round 18
279,42,Jack Newnes,FWD,0,0,1,1,0,0,0,0,2018,Round 18
280,42,Lochie O'Brien,MID,0,0,1,1,0,0,0,0,2018,Round 18
281,42,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2018,Round 18
282,42,Jonathan O'Rourke,MID,0,1,1,2,0,0,0,0,2018,Round 18
283,42,Clayton Oliver,MID,0,4,1,5,0,0,0,0,2018,Round 18
284,42,Tom Papley,FWD,0,1,1,2,0,0,0,0,2018,Round 18
285,42,Brandan Parfitt,FWD,0,0,2,2,0,0,0,0,2018,Round 18
286,42,Darcy Parish,FWD,0,1,0,1,0,0,0,0,2018,Round 18
287,42,Luke Parker,MID,0,2,5,7,0,0,0,1,2018,Round 18
288,42,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
289,42,Scott Pendlebury,MID,0,1,3,4,0,0,0,0,2018,Round 18
290,42,Christian Petracca,FWD,0,2,3,5,0,0,0,0,2018,Round 18
291,42,Sam Petrevski-Seton,FWD,0,0,1,1,0,0,0,0,2018,Round 18
292,42,Tom Phillips,MID,0,1,0,1,0,0,0,0,2018,Round 18
293,42,Ed Phillips,MID,0,0,0,0,0,0,0,0,2018,Round 18
294,42,Jarrod Pickett,FWD,0,0,2,2,0,0,0,0,2018,Round 18
295,42,Jasper Pittard,DEF,0,0,1,1,0,0,0,0,2018,Round 18
296,42,Jared Polec,MID,0,0,1,1,0,0,0,0,2018,Round 18
297,42,Cameron Polson,FWD,0,0,0,0,0,0,0,0,2018,Round 18
298,42,Wil Powell,FWD,0,0,0,0,0,0,0,0,2018,Round 18
299,42,Sam Powell-Pepper,MID,0,0,1,1,0,0,0,0,2018,Round 18
300,42,Dion Prestia,MID,0,4,0,4,0,0,0,0,2018,Round 18
301,42,Paul Puopolo,FWD,0,2,0,2,0,0,0,0,2018,Round 18
302,42,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
303,42,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
304,42,Cam Rayner,FWD,0,1,0,1,0,0,0,0,2018,Round 18
305,42,Jack Redden,MID,0,3,1,4,0,0,0,0,2018,Round 18
306,42,Sam J. Reid,FWD,0,0,0,0,0,0,0,0,2018,Round 18
307,42,Bailey Rice,DEF,0,0,1,1,0,0,0,0,2018,Round 18
308,42,Daniel Rich,DEF,0,1,1,2,0,0,0,0,2018,Round 18
309,42,Ed Richards,DEF,0,0,1,1,0,0,0,0,2018,Round 18
310,42,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,5,2018,Round 18
311,42,Willie Rioli,FWD,0,0,1,1,0,0,0,0,2018,Round 18
312,42,Daniel Rioli,FWD,0,0,0,0,0,0,0,1,2018,Round 18
313,42,Michael Rischitelli,DEF,0,0,0,0,0,0,0,0,2018,Round 18
314,42,Nick Robertson,DEF,0,0,1,1,0,0,0,0,2018,Round 18
315,42,Mitch Robinson,FWD,0,1,4,5,0,0,0,0,2018,Round 18
316,42,Tom Rockliff,MID,0,0,3,3,0,0,0,0,2018,Round 18
317,42,Ben Ronke,FWD,0,0,1,1,0,0,0,0,2018,Round 18
318,42,Sebastian Ross,MID,0,1,3,4,0,0,0,0,2018,Round 18
319,42,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2018,Round 18
320,42,Adam Saad,DEF,0,0,0,0,0,0,0,0,2018,Round 18
321,42,Christian Salem,DEF,0,0,0,0,0,0,0,0,2018,Round 18
322,42,Shane Savage,DEF,0,0,1,1,0,0,0,0,2018,Round 18
323,42,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
324,42,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2018,Round 18
325,42,Ryan Schoenmakers,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
326,42,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
327,42,Paul Seedsman,MID,0,0,2,2,0,0,0,0,2018,Round 18
328,42,Scott Selwood,MID,0,0,3,3,0,0,0,0,2018,Round 18
329,42,Joel Selwood,MID,0,3,1,4,0,0,0,0,2018,Round 18
330,42,Alex Sexton,FWD,0,0,1,1,0,0,0,0,2018,Round 18
331,42,Matt Shaw,DEF,0,0,0,0,0,0,0,0,2018,Round 18
332,42,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2018,Round 18
333,42,Dom Sheed,MID,0,1,1,2,0,0,0,0,2018,Round 18
334,42,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Round 18
335,42,Tommy Sheridan,MID,0,1,1,2,0,0,0,0,2018,Round 18
336,42,Dylan Shiel,MID,0,2,6,8,0,0,0,0,2018,Round 18
337,42,Liam Shiels,MID,0,0,2,2,0,0,0,0,2018,Round 18
338,42,Jayden Short,DEF,0,0,1,1,0,0,0,0,2018,Round 18
339,42,Luke Shuey,MID,0,0,4,4,0,0,0,0,2018,Round 18
