,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
72,45,Tim Broomhead,FWD,0,0,0,0,0,0,0,0,2017,Round 7
73,45,Luke Brown,DEF,0,0,0,0,0,0,0,0,2017,Round 7
74,45,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
75,45,Josh Bruce,KEYF,0,0,0,0,0,0,0,1,2017,Round 7
76,45,Tomas Bugg,FWD,0,0,2,2,0,0,0,0,2017,Round 7
77,45,Shaun Burgoyne,MID,0,5,2,7,0,0,0,0,2017,Round 7
78,45,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2017,Round 7
79,45,Dan Butler,FWD,0,0,0,0,0,0,0,0,2017,Round 7
80,45,Sam Butler,DEF,0,0,1,1,0,0,0,0,2017,Round 7
81,45,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2017,Round 7
82,45,Josh Caddy,FWD,0,1,2,3,0,0,0,0,2017,Round 7
83,45,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2017,Round 7
84,45,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
85,45,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
86,45,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2017,Round 7
87,45,Ryan Clarke,DEF,0,1,0,1,0,0,0,0,2017,Round 7
88,45,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
89,45,Nakia Cockatoo,FWD,0,0,1,1,0,0,0,0,2017,Round 7
90,45,Travis Colyer,MID,0,0,1,1,0,0,0,0,2017,Round 7
91,45,Stephen Coniglio,MID,0,0,1,1,0,0,0,0,2017,Round 7
92,45,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
93,45,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
94,45,Trent Cotchin,MID,0,0,4,4,0,0,0,0,2017,Round 7
95,45,Patrick Cripps,MID,0,2,3,5,0,0,0,0,2017,Round 7
96,45,Jack Crisp,DEF,0,0,3,3,0,0,0,0,2017,Round 7
97,45,Matt Crouch,MID,0,4,3,7,0,0,0,0,2017,Round 7
98,45,Brad Crouch,MID,0,0,2,2,0,0,0,0,2017,Round 7
99,45,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2017,Round 7
100,45,Harry Cunningham,FWD,0,0,0,0,0,0,0,0,2017,Round 7
101,45,Ben Cunnington,MID,0,4,9,13,0,0,0,0,2017,Round 7
102,45,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
103,45,Ed Curnow,MID,0,1,1,2,0,0,0,0,2017,Round 7
104,45,Luke Dahlhaus,FWD,0,1,2,3,0,0,0,0,2017,Round 7
105,45,Patrick Dangerfield,MID,0,4,6,10,0,0,0,0,2017,Round 7
106,45,Caleb Daniel,FWD,0,1,1,2,0,0,0,0,2017,Round 7
107,45,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
108,45,Phil Davis,KEYD,0,0,1,1,0,0,0,0,2017,Round 7
109,45,Jordan De Goey,FWD,0,0,0,0,0,0,0,0,2017,Round 7
110,45,Matt Dea,DEF,0,0,0,0,0,0,0,0,2017,Round 7
111,45,Charlie Dixon,KEYF,0,0,1,1,0,0,0,0,2017,Round 7
112,45,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2017,Round 7
113,45,Richard Douglas,MID,0,0,5,5,0,0,0,0,2017,Round 7
114,45,Trent Dumont,MID,0,3,1,4,0,0,0,0,2017,Round 7
115,45,Mitch Duncan,MID,0,1,1,2,0,0,0,0,2017,Round 7
116,45,Lynden Dunn,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
117,45,Brad Ebert,MID,0,1,4,5,0,0,0,0,2017,Round 7
118,45,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2017,Round 7
119,45,Corey Ellis,DEF,0,0,0,0,0,0,0,0,2017,Round 7
120,45,Brandon Ellis,DEF,0,0,4,4,0,0,0,0,2017,Round 7
121,45,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2017,Round 7
122,45,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2017,Round 7
123,45,Oliver Florent,FWD,0,0,1,1,0,0,0,0,2017,Round 7
124,45,Aaron Francis,KEYD,0,0,0,0,0,0,0,2,2017,Round 7
125,45,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
126,45,James Frawley,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
127,45,Sam Frost,KEYD,0,0,1,1,0,0,0,0,2017,Round 7
128,45,Nat Fyfe,MID,0,6,2,8,0,0,0,0,2017,Round 7
129,45,Andrew Gaff,MID,0,0,3,3,0,0,0,0,2017,Round 7
130,45,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2017,Round 7
131,45,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2017,Round 7
132,45,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2017,Round 7
133,45,Bryce Gibbs,MID,0,0,2,2,0,0,0,1,2017,Round 7
134,45,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
135,45,Sam Gibson,MID,0,3,1,4,0,0,0,0,2017,Round 7
136,45,Sam Gilbert,KEYD,0,0,1,1,0,0,0,18,2017,Round 7
137,45,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2017,Round 7
138,45,Brendon Goddard,MID,0,2,1,3,0,0,0,0,2017,Round 7
139,45,Tyson Goldsack,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
140,45,Nick Graham,FWD,0,0,1,1,0,0,0,0,2017,Round 7
141,45,Sam Gray,FWD,0,0,0,0,0,0,0,0,2017,Round 7
142,45,Robbie Gray,FWD,0,4,0,4,0,0,0,0,2017,Round 7
143,45,Josh Green,FWD,0,1,1,2,0,0,0,0,2017,Round 7
144,45,Levi Greenwood,FWD,0,4,2,6,0,0,0,0,2017,Round 7
145,45,Jade Gresham,FWD,0,0,0,0,0,0,0,0,2017,Round 7
146,45,Brady Grey,FWD,0,0,0,0,0,0,0,0,2017,Round 7
147,45,Shaun Grigg,MID,0,0,2,2,0,0,0,0,2017,Round 7
148,45,Dylan Grimes,DEF,0,0,1,1,0,0,0,0,2017,Round 7
149,45,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
150,45,Jack Gunston,KEYF,0,1,0,1,0,0,0,0,2017,Round 7
151,45,Cameron Guthrie,MID,0,0,0,0,0,0,0,0,2017,Round 7
152,45,Aaron Hall,MID,0,0,3,3,0,0,0,0,2017,Round 7
153,45,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
154,45,Curtly Hampton,MID,0,0,0,0,0,0,0,0,2017,Round 7
155,45,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2017,Round 7
156,45,Dan Hannebery,MID,0,2,0,2,0,0,0,0,2017,Round 7
157,45,Lachlan Hansen,KEYD,0,0,1,1,0,0,0,0,2017,Round 7
158,45,Jarrod Harbrow,DEF,0,1,0,1,0,0,0,0,2017,Round 7
159,45,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2017,Round 7
160,45,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
161,45,Hamish Hartlett,DEF,0,0,2,2,0,0,0,0,2017,Round 7
162,45,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
163,45,Billy Hartung,MID,0,0,1,1,0,0,0,0,2017,Round 7
164,45,Ryan Harwood,DEF,0,0,1,1,0,0,0,0,2017,Round 7
165,45,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
166,45,Will Hayward,FWD,0,0,0,0,0,0,0,0,2017,Round 7
167,45,Isaac Heeney,MID,0,1,6,7,0,0,0,0,2017,Round 7
168,45,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
169,45,Dyson Heppell,MID,0,2,2,4,0,0,0,3,2017,Round 7
170,45,George Hewett,FWD,0,1,1,2,0,0,0,0,2017,Round 7
171,45,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2017,Round 7
172,45,Shaun Higgins,MID,0,0,2,2,0,0,0,0,2017,Round 7
173,45,Bradley Hill,MID,0,0,0,0,0,0,0,0,2017,Round 7
174,45,Josh Hill,FWD,0,0,0,0,0,0,0,0,2017,Round 7
175,45,Harry Himmelberg,KEYF,0,0,2,2,0,0,0,0,2017,Round 7
176,45,Eric Hipwood,KEYF,0,0,1,1,0,0,0,0,2017,Round 7
177,45,Luke Hodge,DEF,0,1,1,2,0,0,0,0,2017,Round 7
178,45,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
179,45,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
180,45,Cale Hooker,KEYF,0,0,1,1,0,0,0,2,2017,Round 7
181,45,Jacob Hopper,MID,0,1,0,1,0,0,0,0,2017,Round 7
182,45,George Horlin-Smith,MID,0,3,1,4,0,0,0,0,2017,Round 7
183,45,Will Hoskin-Elliott,MID,0,0,2,2,0,0,0,0,2017,Round 7
184,45,Bachar Houli,DEF,0,1,2,3,0,0,0,0,2017,Round 7
185,45,Dan Houston,DEF,0,0,0,0,0,0,0,0,2017,Round 7
186,45,Daniel Howe,MID,0,0,0,0,0,0,0,0,2017,Round 7
187,45,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2017,Round 7
188,45,Nathan Hrovat,FWD,0,1,0,1,0,0,0,0,2017,Round 7
189,45,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2017,Round 7
190,45,Jayden Hunt,DEF,0,1,0,1,0,0,0,0,2017,Round 7
191,45,Lachie Hunter,MID,0,0,2,2,0,0,0,0,2017,Round 7
192,45,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
193,45,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2017,Round 7
194,45,Mark Hutchings,FWD,0,1,2,3,0,0,0,0,2017,Round 7
195,45,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2017,Round 7
196,45,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2017,Round 7
197,45,Neville Jetta,DEF,0,0,1,1,0,0,0,0,2017,Round 7
198,45,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2017,Round 7
199,45,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
200,45,Steve Johnson,FWD,0,0,2,2,0,0,0,0,2017,Round 7
201,45,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
202,45,Zak Jones,MID,0,2,4,6,0,0,0,0,2017,Round 7
203,45,Nathan Jones,MID,0,1,2,3,0,0,0,0,2017,Round 7
204,45,Lin Jong,FWD,0,1,4,5,0,0,0,11,2017,Round 7
205,45,Jesse Joyce,DEF,0,0,1,1,0,0,0,0,2017,Round 7
206,45,Ben Keays,FWD,0,2,1,3,0,0,0,0,2017,Round 7
207,45,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2017,Round 7
208,45,Josh Kelly,MID,0,3,1,4,0,0,0,0,2017,Round 7
209,45,James Kelly,DEF,0,0,0,0,0,0,0,0,2017,Round 7
210,45,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2017,Round 7
211,45,Josh P. Kennedy,MID,0,4,3,7,0,0,0,0,2017,Round 7
212,45,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
213,45,Matthew Kennedy,MID,0,0,1,1,0,0,0,0,2017,Round 7
214,45,Jay Kennedy Harris,FWD,0,0,0,0,0,0,0,0,2017,Round 7
215,45,Sam Kerridge,MID,0,1,0,1,0,0,0,0,2017,Round 7
216,45,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
217,45,Riley Knight,FWD,0,0,1,1,0,0,0,0,2017,Round 7
218,45,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2017,Round 7
219,45,Rory Laird,DEF,0,2,3,5,0,0,0,0,2017,Round 7
220,45,Kane Lambert,FWD,0,0,0,0,0,0,0,0,2017,Round 7
221,45,Darcy Lang,FWD,0,1,2,3,0,0,0,0,2017,Round 7
222,45,Ed Langdon,MID,0,0,2,2,0,0,0,0,2017,Round 7
223,45,Will Langford,FWD,0,0,2,2,0,0,0,0,2017,Round 7
224,45,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2017,Round 7
225,45,Sean Lemmens,FWD,0,0,0,0,0,0,0,0,2017,Round 7
226,45,Jack Leslie,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
227,45,Ryan Lester,FWD,0,0,1,1,0,0,0,0,2017,Round 7
228,45,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
229,45,Jordan Lewis,MID,0,0,4,4,0,0,0,0,2017,Round 7
230,45,Tom Liberatore,MID,0,1,3,4,0,0,0,0,2017,Round 7
231,45,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2017,Round 7
232,45,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
233,45,Tom Lynch,FWD,0,1,0,1,0,0,0,0,2017,Round 7
234,45,Jarryd Lyons,MID,0,4,1,5,0,0,0,0,2017,Round 7
235,45,David Mackay,MID,0,1,0,1,0,0,0,0,2017,Round 7
236,45,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2017,Round 7
237,45,Jamie Macmillan,DEF,0,1,0,1,0,0,0,0,2017,Round 7
238,45,Jack Macrae,MID,0,2,3,5,0,0,0,0,2017,Round 7
239,45,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
240,45,Oleg Markov,MID,0,1,1,2,0,0,0,0,2017,Round 7
241,45,Harrison Marsh,DEF,0,0,0,0,0,0,0,0,2017,Round 7
242,45,Jack Martin,FWD,0,1,0,1,0,0,0,0,2017,Round 7
243,45,Dustin Martin,MID,0,5,2,7,0,0,0,0,2017,Round 7
244,45,Chris Masten,MID,0,1,3,4,0,0,0,0,2017,Round 7
245,45,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2017,Round 7
246,45,Steven May,KEYD,0,0,1,1,0,0,0,0,2017,Round 7
247,45,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2017,Round 7
248,45,Brayden Maynard,DEF,0,0,2,2,0,0,0,0,2017,Round 7
249,45,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
250,45,Hugh McCluggage,FWD,0,0,0,0,0,0,0,0,2017,Round 7
251,45,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
252,45,Luke McDonald,MID,0,0,1,1,0,0,0,0,2017,Round 7
253,45,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2017,Round 7
254,45,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
255,45,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2017,Round 7
256,45,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2017,Round 7
257,45,Toby McLean,FWD,0,1,2,3,0,0,0,0,2017,Round 7
258,45,Daniel McStay,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
259,45,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2017,Round 7
260,45,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
261,45,Sam Menegola,FWD,0,0,1,1,0,0,0,0,2017,Round 7
262,45,Daniel Menzel,FWD,0,0,3,3,0,0,0,0,2017,Round 7
263,45,Zach Merrett,MID,0,1,4,5,0,0,0,0,2017,Round 7
264,45,Anthony Miles,MID,0,1,1,2,0,0,0,0,2017,Round 7
265,45,Touk Miller,MID,0,1,2,3,0,0,0,0,2017,Round 7
266,45,Callum Mills,DEF,0,0,0,0,0,0,0,0,2017,Round 7
267,45,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2017,Round 7
268,45,Tom Mitchell,MID,0,4,2,6,0,0,0,0,2017,Round 7
269,45,Sam Mitchell,MID,0,2,1,3,0,0,0,0,2017,Round 7
270,45,Leigh Montagna,DEF,0,0,0,0,0,0,0,0,2017,Round 7
271,45,Darcy Moore,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
272,45,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2017,Round 7
273,45,Jordan Murdoch,MID,0,0,0,0,0,0,0,0,2017,Round 7
274,45,Marc Murphy,MID,0,0,2,2,0,0,0,0,2017,Round 7
275,45,Robert Murphy,FWD,0,0,0,0,0,0,0,0,2017,Round 7
276,45,Kurt Mutimer,FWD,0,0,0,0,0,0,0,0,2017,Round 7
277,45,David Myers,MID,0,0,0,0,0,0,0,0,2017,Round 7
278,45,Lachie Neale,MID,0,2,7,9,0,0,0,0,2017,Round 7
279,45,Jack Newnes,MID,0,1,0,1,0,0,0,0,2017,Round 7
280,45,Clayton Oliver,MID,0,3,2,5,0,0,0,1,2017,Round 7
281,45,Marco Paparone,DEF,0,0,2,2,0,0,0,0,2017,Round 7
282,45,Tom Papley,FWD,0,0,0,0,0,0,0,0,2017,Round 7
283,45,Darcy Parish,FWD,0,1,0,1,0,0,0,0,2017,Round 7
284,45,Luke Parker,MID,0,2,2,4,0,0,0,0,2017,Round 7
285,45,James Parsons,FWD,0,0,0,0,0,0,0,0,2017,Round 7
286,45,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
287,45,Scott Pendlebury,MID,0,3,1,4,0,0,0,0,2017,Round 7
288,45,Christian Petracca,FWD,0,1,0,1,0,0,0,0,2017,Round 7
289,45,Sam Petrevski-Seton,FWD,0,1,2,3,0,0,0,0,2017,Round 7
290,45,Tom Phillips,MID,0,0,2,2,0,0,0,0,2017,Round 7
291,45,Liam Picken,FWD,0,0,1,1,0,0,0,0,2017,Round 7
292,45,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2017,Round 7
293,45,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2017,Round 7
294,45,Jared Polec,MID,0,0,3,3,0,0,0,0,2017,Round 7
295,45,Sam Powell-Pepper,MID,0,0,2,2,0,0,0,0,2017,Round 7
296,45,Matthew Priddis,MID,0,4,5,9,0,0,0,0,2017,Round 7
297,45,Paul Puopolo,FWD,0,0,2,2,0,0,0,0,2017,Round 7
298,45,Jackson Ramsay,DEF,0,0,3,3,0,0,0,0,2017,Round 7
299,45,Alex Rance,KEYD,0,0,1,1,0,0,0,0,2017,Round 7
300,45,Jack Redden,MID,0,1,0,1,0,0,0,0,2017,Round 7
301,45,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
302,45,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
303,45,Daniel Rich,DEF,0,1,0,1,0,0,0,0,2017,Round 7
304,45,Nick Riewoldt,KEYF,0,0,3,3,0,0,0,0,2017,Round 7
305,45,Cyril Rioli,FWD,0,0,2,2,0,0,0,0,2017,Round 7
306,45,Daniel Rioli,FWD,0,0,1,1,0,0,0,0,2017,Round 7
307,45,Dylan Roberton,DEF,0,0,2,2,0,0,0,0,2017,Round 7
308,45,Nick Robertson,DEF,0,0,0,0,0,0,0,0,2017,Round 7
309,45,Mitch Robinson,FWD,0,1,0,1,0,0,0,0,2017,Round 7
310,45,Tom Rockliff,MID,0,1,6,7,0,0,0,0,2017,Round 7
311,45,Matt Rosa,MID,0,0,1,1,0,0,0,0,2017,Round 7
312,45,Sebastian Ross,MID,0,3,6,9,0,0,0,0,2017,Round 7
313,45,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
314,45,Adam Saad,DEF,0,0,0,0,0,0,0,0,2017,Round 7
315,45,Christian Salem,DEF,0,0,0,0,0,0,0,0,2017,Round 7
316,45,Josh Schache,KEYF,0,0,0,0,0,0,0,1,2017,Round 7
317,45,Brad Scheer,FWD,0,0,0,0,0,0,0,0,2017,Round 7
318,45,Tom Scully,MID,0,1,2,3,0,0,0,0,2017,Round 7
319,45,Joel Selwood,MID,0,1,3,4,0,0,0,0,2017,Round 7
320,45,Alex Sexton,MID,0,0,2,2,0,0,0,0,2017,Round 7
321,45,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2017,Round 7
322,45,Dom Sheed,MID,0,0,0,0,0,0,0,0,2017,Round 7
323,45,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2017,Round 7
324,45,Dylan Shiel,MID,0,4,3,7,0,0,0,0,2017,Round 7
325,45,Liam Shiels,MID,0,0,3,3,0,0,0,0,2017,Round 7
326,45,Jayden Short,DEF,0,0,0,0,0,0,0,0,2017,Round 7
327,45,Luke Shuey,MID,0,2,2,4,0,0,0,0,2017,Round 7
328,45,James Sicily,DEF,0,0,0,0,0,0,0,0,2017,Round 7
329,45,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2017,Round 7
330,45,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
331,45,Kade Simpson,DEF,0,0,2,2,0,0,0,0,2017,Round 7
332,45,Jack Sinclair,MID,0,2,4,6,0,0,0,0,2017,Round 7
333,45,Rory Sloane,MID,0,1,3,4,0,0,0,0,2017,Round 7
334,45,Billie Smedts,MID,0,1,0,1,0,0,0,0,2017,Round 7
335,45,Isaac Smith,MID,0,0,1,1,0,0,0,0,2017,Round 7
336,45,Josh Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 7
337,45,Clay Smith,FWD,0,0,0,0,0,0,0,0,2017,Round 7
338,45,Devon Smith,FWD,0,0,4,4,0,0,0,0,2017,Round 7
339,45,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 7
340,45,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 7
