,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
45,37,Alex Silvagni,KEYD,2,0,0,0,0,0,0,0,2014,Round 14
46,37,Ollie Wines,MID,2,4,7,11,0,0,0,0,2014,Round 14
47,48,Harley Bennell,FWD,1,0,2,2,0,0,0,0,2014,Round 14
48,48,Rohan Bewick,MID,1,0,0,0,0,0,0,0,2014,Round 14
49,48,Matthew Boyd,MID,1,2,2,4,0,0,0,0,2014,Round 14
50,48,Ben Brown,KEYF,1,0,0,0,0,12.5,0,8,2014,Round 14
51,48,Chris Dawes,KEYF,1,0,0,0,0,20,0,5,2014,Round 14
52,48,Sam Day,KEYF,1,0,0,0,1,33.3,100,3,2014,Round 14
53,48,Brett Deledio,FWD,1,0,1,1,0,50,0,2,2014,Round 14
54,48,Taylor Duryea,DEF,1,0,2,2,0,0,0,0,2014,Round 14
55,48,Andrejs Everitt,MID,1,0,2,2,0,0,0,0,2014,Round 14
56,48,Nat Fyfe,MID,1,2,9,11,0,0,0,0,2014,Round 14
57,48,Stephen Hill,MID,1,0,2,2,0,0,0,0,2014,Round 14
58,48,Luke Hodge,MID,1,1,2,3,0,0,0,0,2014,Round 14
59,48,Thomas Lee,KEYF,1,0,0,0,0,9.1,0,11,2014,Round 14
60,48,Jordan Lewis,MID,1,6,1,7,0,0,0,0,2014,Round 14
61,48,Jake Melksham,MID,1,1,3,4,0,0,0,0,2014,Round 14
62,48,Tendai Mzungu,MID,1,0,4,4,1,0,100,0,2014,Round 14
63,48,Ricky Petterd,FWD,1,0,2,2,0,0,0,0,2014,Round 14
64,48,James Podsiadly,KEYF,1,0,0,0,1,0,100,0,2014,Round 14
65,48,Farren Ray,MID,1,0,2,2,1,0,100,0,2014,Round 14
66,48,Tom Rockliff,MID,1,3,10,13,0,0,0,0,2014,Round 14
67,48,Rory Sloane,MID,1,1,4,5,0,0,0,0,2014,Round 14
68,48,David Swallow,MID,1,2,1,3,0,100,0,1,2014,Round 14
69,48,Scott Thompson,MID,1,4,6,10,0,0,0,0,2014,Round 14
70,48,Callan Ward,MID,1,2,5,7,1,0,100,0,2014,Round 14
71,48,Aaron Young,MID,1,0,0,0,1,0,100,0,2014,Round 14
72,48,Jack Ziebell,MID,1,1,1,2,1,0,100,0,2014,Round 14
73,74,Gary Ablett,MID,0,3,6,9,0,0,0,0,2014,Round 14
74,74,Taylor Adams,MID,0,2,4,6,0,0,0,0,2014,Round 14
75,74,Leigh Adams,FWD,0,0,0,0,0,0,0,0,2014,Round 14
76,74,Jed Adcock,DEF,0,0,0,0,0,0,0,0,2014,Round 14
77,74,Patrick Ambrose,FWD,0,0,0,0,0,0,0,0,2014,Round 14
78,74,Dennis Armfield,FWD,0,0,0,0,0,0,0,0,2014,Round 14
79,74,David Armitage,MID,0,1,4,5,0,0,0,0,2014,Round 14
80,74,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2014,Round 14
81,74,Mark Austin,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
82,74,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2014,Round 14
83,74,Rohan Bail,FWD,0,0,1,1,0,0,0,0,2014,Round 14
84,74,Luke Ball,FWD,0,2,1,3,0,0,0,0,2014,Round 14
85,74,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2014,Round 14
86,74,Michael Barlow,MID,0,3,1,4,0,0,0,0,2014,Round 14
87,74,Jimmy Bartel,FWD,0,1,0,1,0,0,0,0,2014,Round 14
88,74,Ryan Bastinac,MID,0,0,2,2,0,0,0,0,2014,Round 14
89,74,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2014,Round 14
90,74,Claye Beams,MID,0,0,1,1,0,0,0,0,2014,Round 14
91,74,Dayne Beams,MID,0,2,4,6,0,0,0,0,2014,Round 14
92,74,Jamie Bennell,DEF,0,0,0,0,0,0,0,0,2014,Round 14
93,74,Eddie Betts,FWD,0,0,3,3,0,0,0,0,2014,Round 14
94,74,Jack Billings,FWD,0,0,0,0,0,0,0,0,2014,Round 14
95,74,Grant Birchall,DEF,0,2,0,2,0,0,0,0,2014,Round 14
96,74,Craig Bird,MID,0,1,1,2,0,0,0,0,2014,Round 14
97,74,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
98,74,Jarryd Blair,FWD,0,0,1,1,0,0,0,0,2014,Round 14
99,74,Travis Boak,MID,0,0,1,1,0,0,0,0,2014,Round 14
100,74,Marcus Bontempelli,FWD,0,1,2,3,0,0,0,0,2014,Round 14
101,74,Tom Boyd,KEYF,0,0,2,2,0,0,0,0,2014,Round 14
102,74,Luke Breust,FWD,0,0,0,0,0,0,0,0,2014,Round 14
103,74,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,2014,Round 14
104,74,Tim Broomhead,FWD,0,0,0,0,0,0,0,0,2014,Round 14
105,74,Greg Broughton,DEF,0,0,2,2,0,0,0,0,2014,Round 14
106,74,Luke Brown,DEF,0,0,0,0,0,0,0,0,2014,Round 14
107,74,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
108,74,Tomas Bugg,MID,0,0,1,1,0,0,0,0,2014,Round 14
109,74,Shaun Burgoyne,DEF,0,0,0,0,0,0,0,0,2014,Round 14
110,74,Sam Butler,DEF,0,1,0,1,0,0,0,0,2014,Round 14
111,74,Josh Caddy,MID,0,1,0,1,0,0,0,0,2014,Round 14
112,74,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
113,74,Andrew Carrazzo,MID,0,0,5,5,0,0,0,0,2014,Round 14
114,74,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
115,74,Allen Christensen,FWD,0,0,3,3,0,0,0,0,2014,Round 14
116,74,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
117,74,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
118,74,Michael Close,KEYF,0,0,0,0,0,0,0,4,2014,Round 14
119,74,Travis Colyer,FWD,0,0,1,1,0,0,0,0,2014,Round 14
120,74,Reece Conca,MID,0,0,3,3,0,0,0,0,2014,Round 14
121,74,Stephen Coniglio,MID,0,4,4,8,0,0,0,0,2014,Round 14
122,74,Kane Cornes,MID,0,0,1,1,0,0,0,0,2014,Round 14
123,74,Trent Cotchin,MID,0,3,1,4,0,0,0,0,2014,Round 14
124,74,Stewart Crameri,FWD,0,0,0,0,0,0,0,0,2014,Round 14
125,74,Jamie Cripps,FWD,0,0,3,3,0,0,0,0,2014,Round 14
126,74,Ryan Crowley,MID,0,1,2,3,0,0,0,0,2014,Round 14
127,74,Harry Cunningham,FWD,0,0,2,2,0,0,0,0,2014,Round 14
128,74,Ben Cunnington,MID,0,2,2,4,0,0,0,0,2014,Round 14
129,74,Ed Curnow,MID,0,0,2,2,0,0,0,0,2014,Round 14
130,74,Tom Cutler,DEF,0,0,0,0,0,0,0,0,2014,Round 14
131,74,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2014,Round 14
132,74,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
133,74,Phil Davis,KEYD,0,0,1,1,0,0,0,0,2014,Round 14
134,74,Matt Dea,DEF,0,0,1,1,0,0,0,0,2014,Round 14
135,74,Luke Delaney,KEYD,0,0,1,1,0,0,0,0,2014,Round 14
136,74,Courtenay Dempsey,DEF,0,0,1,1,0,0,0,0,2014,Round 14
137,74,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2014,Round 14
138,74,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2014,Round 14
139,74,Richard Douglas,MID,0,1,3,4,0,0,0,0,2014,Round 14
140,74,Paul Duffield,DEF,0,0,1,1,0,0,0,0,2014,Round 14
141,74,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2014,Round 14
142,74,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2014,Round 14
143,74,Sam Dwyer,MID,0,1,1,2,0,0,0,0,2014,Round 14
144,74,Brad Ebert,MID,0,0,1,1,0,0,0,0,2014,Round 14
145,74,Shane Edwards,FWD,0,0,3,3,0,0,0,0,2014,Round 14
146,74,Aaron Edwards,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
147,74,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2014,Round 14
148,74,Brandon Ellis,MID,0,0,2,2,0,0,0,0,2014,Round 14
149,74,Xavier Ellis,DEF,0,0,0,0,0,0,0,0,2014,Round 14
150,74,Corey Enright,DEF,0,0,0,0,0,0,0,0,2014,Round 14
151,74,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2014,Round 14
152,74,Dustin Fletcher,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
153,74,Nathan Foley,FWD,0,1,3,4,0,0,0,0,2014,Round 14
154,74,Lance Franklin,KEYF,0,0,1,1,0,0,0,0,2014,Round 14
155,74,James Frawley,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
156,74,Sam Frost,KEYD,0,0,1,1,0,0,0,0,2014,Round 14
157,74,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
158,74,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2014,Round 14
159,74,Darcy Gardiner,KEYD,0,0,2,2,0,0,0,0,2014,Round 14
160,74,Colin Garland,DEF,0,0,0,0,0,0,0,0,2014,Round 14
161,74,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2014,Round 14
162,74,Bryce Gibbs,MID,0,2,6,8,0,0,0,0,2014,Round 14
163,74,Sam Gibson,MID,0,0,2,2,0,0,0,0,2014,Round 14
164,74,Brendon Goddard,MID,0,1,3,4,0,0,0,0,2014,Round 14
165,74,Adam Goodes,FWD,0,1,1,2,0,0,0,0,2014,Round 14
166,74,Jarrad Grant,FWD,0,0,1,1,0,0,0,0,2014,Round 14
167,74,Sam Gray,FWD,0,0,1,1,0,0,0,0,2014,Round 14
168,74,Robbie Gray,FWD,0,4,5,9,0,0,0,0,2014,Round 14
169,74,Josh Green,FWD,0,0,1,1,0,0,0,0,2014,Round 14
170,74,Levi Greenwood,MID,0,1,4,5,0,0,0,0,2014,Round 14
171,74,Ryan Griffen,MID,0,0,1,1,0,0,0,0,2014,Round 14
172,74,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
173,74,Jack Grimes,DEF,0,0,1,1,0,0,0,0,2014,Round 14
174,74,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
175,74,Jack Gunston,FWD,0,1,0,1,0,0,0,0,2014,Round 14
176,74,Cameron Guthrie,MID,0,3,2,5,0,0,0,0,2014,Round 14
177,74,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
178,74,Pearce Hanley,MID,0,0,1,1,0,0,0,0,2014,Round 14
179,74,Lachlan Hansen,KEYD,0,0,1,1,0,0,0,0,2014,Round 14
180,74,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2014,Round 14
181,74,Brent Harvey,FWD,0,1,2,3,0,0,0,0,2014,Round 14
182,74,Ryan Harwood,DEF,0,0,2,2,0,0,0,0,2014,Round 14
183,74,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
184,74,Lenny Hayes,MID,0,1,3,4,0,0,0,0,2014,Round 14
185,74,Lachie Henderson,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
186,74,Dyson Heppell,MID,0,4,3,7,0,0,0,0,2014,Round 14
187,74,Michael Hibberd,DEF,0,0,2,2,0,0,0,0,2014,Round 14
188,74,Shaun Higgins,DEF,0,0,0,0,0,0,0,0,2014,Round 14
189,74,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2014,Round 14
190,74,Heath Hocking,MID,0,2,1,3,0,0,0,0,2014,Round 14
191,74,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
192,74,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
193,74,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2014,Round 14
194,74,Bachar Houli,DEF,0,1,0,1,0,0,0,0,2014,Round 14
195,74,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2014,Round 14
196,74,Ben Howlett,FWD,0,1,1,2,0,0,0,0,2014,Round 14
197,74,Nathan Hrovat,FWD,0,1,2,3,0,0,0,0,2014,Round 14
198,74,Josh Hunt,DEF,0,0,0,0,0,0,0,0,2014,Round 14
199,74,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
200,74,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2014,Round 14
201,74,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2014,Round 14
202,74,Brandon Jack,FWD,0,0,2,2,0,0,0,0,2014,Round 14
203,74,Kieren Jack,MID,0,1,1,2,0,0,0,0,2014,Round 14
204,74,Matthew Jaensch,DEF,0,0,1,1,0,0,0,0,2014,Round 14
205,74,Kristian Jaksch,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
206,74,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
207,74,Josh Jenkins,KEYF,0,1,0,1,0,0,0,12,2014,Round 14
208,74,Lewis Jetta,FWD,0,0,0,0,0,0,0,0,2014,Round 14
209,74,Neville Jetta,DEF,0,1,0,1,0,0,0,0,2014,Round 14
210,74,Steve Johnson,MID,0,1,1,2,0,0,0,0,2014,Round 14
211,74,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
212,74,Zak Jones,DEF,0,0,1,1,0,0,0,0,2014,Round 14
213,74,Matt Jones,MID,0,0,1,1,0,0,0,0,2014,Round 14
214,74,Liam Jones,KEYF,0,1,0,1,0,0,0,7,2014,Round 14
215,74,Clinton Jones,FWD,0,0,0,0,0,0,0,0,2014,Round 14
216,74,Nathan Jones,MID,0,3,2,5,0,0,0,0,2014,Round 14
217,74,Chris Judd,MID,0,4,3,7,0,0,0,0,2014,Round 14
218,74,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,0,2014,Round 14
219,74,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
220,74,Josh Kelly,FWD,0,1,0,1,0,0,0,0,2014,Round 14
221,74,James Kelly,DEF,0,1,2,3,0,0,0,0,2014,Round 14
222,74,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2014,Round 14
223,74,Josh P. Kennedy,MID,0,3,4,7,0,0,0,0,2014,Round 14
224,74,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
225,74,Dean Kent,FWD,0,0,0,0,0,0,0,0,2014,Round 14
226,74,Sam Kerridge,FWD,0,1,2,3,0,0,0,0,2014,Round 14
227,74,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
228,74,Kade Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2014,Round 14
229,74,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2014,Round 14
230,74,Rory Laird,DEF,0,1,0,1,0,0,0,0,2014,Round 14
231,74,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
232,74,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2014,Round 14
233,74,Mark LeCras,FWD,0,1,5,6,0,0,0,0,2014,Round 14
234,74,Tom Liberatore,MID,0,1,4,5,0,0,0,0,2014,Round 14
235,74,Angus Litherland,KEYD,0,0,1,1,0,0,0,0,2014,Round 14
236,74,Jake Lloyd,FWD,0,0,0,0,0,0,0,0,2014,Round 14
237,74,Tom Logan,DEF,0,0,1,1,0,0,0,0,2014,Round 14
238,74,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
239,74,Heritier Lumumba,DEF,0,0,1,1,0,0,0,0,2014,Round 14
240,74,Tom J. Lynch,KEYF,0,1,1,2,0,0,0,5,2014,Round 14
241,74,Jarryd Lyons,FWD,0,1,0,1,0,0,0,0,2014,Round 14
242,74,Brent Macaffer,MID,0,0,1,1,0,0,0,0,2014,Round 14
243,74,David Mackay,MID,0,0,0,0,0,0,0,0,2014,Round 14
244,74,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,1,2014,Round 14
245,74,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2014,Round 14
246,74,Jack Macrae,MID,0,0,0,0,0,0,0,0,2014,Round 14
247,74,Matt Maguire,KEYD,0,0,1,1,0,0,0,0,2014,Round 14
248,74,Nick Malceski,DEF,0,1,1,2,0,0,0,0,2014,Round 14
249,74,Jack Martin,FWD,0,0,1,1,0,0,0,0,2014,Round 14
250,74,Dustin Martin,FWD,0,2,3,5,0,0,0,0,2014,Round 14
251,74,Brodie Martin,MID,0,0,0,0,0,0,0,0,2014,Round 14
252,74,Chris Masten,MID,0,0,1,1,0,0,0,0,2014,Round 14
253,74,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2014,Round 14
254,74,Steven May,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
255,74,Sam Mayes,MID,0,0,4,4,0,0,0,0,2014,Round 14
256,74,Chris Mayne,FWD,0,1,0,1,0,0,0,0,2014,Round 14
257,74,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2014,Round 14
258,74,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
259,74,Jeremy McGovern,KEYF,0,0,1,1,0,0,0,0,2014,Round 14
260,74,Bradley McKenzie,MID,0,0,1,1,0,0,0,0,2014,Round 14
261,74,Trent McKenzie,DEF,0,0,1,1,0,0,0,0,2014,Round 14
262,74,Jordie McKenzie,MID,0,0,4,4,0,0,0,0,2014,Round 14
263,74,Brock McLean,FWD,0,1,3,4,0,0,0,0,2014,Round 14
264,74,Jarrad McVeigh,MID,0,0,0,0,0,0,0,0,2014,Round 14
265,74,Troy Menzel,FWD,0,0,1,1,0,0,0,0,2014,Round 14
266,74,Zach Merrett,FWD,0,0,0,0,0,0,0,0,2014,Round 14
267,74,Terry Milera,FWD,0,1,1,2,0,0,0,0,2014,Round 14
268,74,Anthony Miles,MID,0,0,3,3,0,0,0,0,2014,Round 14
269,74,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2014,Round 14
270,74,Kane Mitchell,FWD,0,0,4,4,0,0,0,0,2014,Round 14
271,74,Tim Mohr,KEYD,0,1,0,1,0,0,0,0,2014,Round 14
272,74,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2014,Round 14
273,74,Steven Morris,DEF,0,0,0,0,0,0,0,0,2014,Round 14
274,74,Dale Morris,KEYD,0,0,1,1,0,0,0,0,2014,Round 14
275,74,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2014,Round 14
276,74,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2014,Round 14
277,74,David Mundy,MID,0,1,6,7,0,0,0,0,2014,Round 14
278,74,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2014,Round 14
279,74,Brodie Murdoch,FWD,0,0,1,1,0,0,0,0,2014,Round 14
280,74,Marc Murphy,MID,0,0,0,0,0,0,0,0,2014,Round 14
281,74,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2014,Round 14
282,74,David Myers,MID,0,1,3,4,0,0,0,0,2014,Round 14
283,74,Robin Nahas,FWD,0,0,1,1,0,0,0,0,2014,Round 14
284,74,Lachie Neale,MID,0,1,2,3,0,0,0,0,2014,Round 14
285,74,Jack Newnes,DEF,0,0,0,0,0,0,0,0,2014,Round 14
286,74,Zac O'Brien,MID,0,0,1,1,0,0,0,0,2014,Round 14
287,74,Jaeger O'Meara,MID,0,2,1,3,0,0,0,0,2014,Round 14
288,74,Andy Otten,DEF,0,1,1,2,0,0,0,0,2014,Round 14
289,74,Rhys Palmer,FWD,0,1,2,3,0,0,0,0,2014,Round 14
290,74,Marco Paparone,FWD,0,1,0,1,0,0,0,0,2014,Round 14
291,74,Luke Parker,FWD,0,1,3,4,0,0,0,0,2014,Round 14
292,74,Joel Patfull,KEYD,0,0,1,1,0,0,0,0,2014,Round 14
293,74,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
294,74,Clancee Pearce,MID,0,0,1,1,0,0,0,0,2014,Round 14
295,74,Danyle Pearce,FWD,0,1,6,7,0,0,0,0,2014,Round 14
296,74,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2014,Round 14
297,74,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
298,74,Liam Picken,DEF,0,0,0,0,0,0,0,0,2014,Round 14
299,74,Jasper Pittard,DEF,0,1,0,1,0,0,0,0,2014,Round 14
300,74,Dion Prestia,MID,0,1,2,3,0,0,0,0,2014,Round 14
301,74,Matthew Priddis,MID,0,5,3,8,0,0,0,0,2014,Round 14
302,74,Paul Puopolo,FWD,0,2,1,3,0,0,0,0,2014,Round 14
303,74,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2014,Round 14
304,74,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
305,74,Sam Reid,KEYF,0,0,0,0,0,0,0,1,2014,Round 14
306,74,Brent Reilly,DEF,0,0,0,0,0,0,0,0,2014,Round 14
307,74,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
308,74,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
309,74,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,1,2014,Round 14
310,74,Aidan Riley,FWD,0,0,0,0,0,0,0,0,2014,Round 14
311,74,Cyril Rioli,FWD,0,0,1,1,0,0,0,0,2014,Round 14
312,74,Michael Rischitelli,MID,0,1,0,1,0,0,0,0,2014,Round 14
313,74,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
314,74,Nick Robertson,MID,0,1,2,3,0,0,0,0,2014,Round 14
315,74,Matt Rosa,MID,0,0,2,2,0,0,0,0,2014,Round 14
316,74,Sebastian Ross,MID,0,3,0,3,0,0,0,0,2014,Round 14
317,74,Ben Ross,MID,0,1,1,2,0,0,0,0,2014,Round 14
318,74,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
319,74,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
320,74,Luke Russell,FWD,0,0,0,0,0,0,0,0,2014,Round 14
321,74,Ben Rutten,KEYD,0,0,0,0,0,0,0,1,2014,Round 14
322,74,Christian Salem,FWD,0,0,1,1,0,0,0,0,2014,Round 14
323,74,Shane Savage,DEF,0,0,1,1,0,0,0,0,2014,Round 14
324,74,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
325,74,Will Schofield,DEF,0,0,0,0,0,0,0,0,2014,Round 14
326,74,Jay Schulz,KEYF,0,0,1,1,0,0,0,0,2014,Round 14
327,74,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,2014,Round 14
328,74,Brad Sewell,MID,0,2,2,4,0,0,0,0,2014,Round 14
329,74,Alex Sexton,FWD,0,1,3,4,0,0,0,0,2014,Round 14
330,74,Matt Shaw,MID,0,0,3,3,0,0,0,0,2014,Round 14
331,74,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2014,Round 14
332,74,Rhyce Shaw,DEF,0,0,1,1,0,0,0,0,2014,Round 14
333,74,Cameron Shenton,DEF,0,0,0,0,0,0,0,0,2014,Round 14
334,74,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2014,Round 14
335,74,Dylan Shiel,MID,0,1,3,4,0,0,0,0,2014,Round 14
336,74,Liam Shiels,MID,0,0,0,0,0,0,0,0,2014,Round 14
337,74,Luke Shuey,MID,0,2,4,6,0,0,0,0,2014,Round 14
338,74,Tom Simpkin,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
339,74,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2014,Round 14
340,74,Billie Smedts,DEF,0,0,0,0,0,0,0,0,2014,Round 14
