,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
30,30,Tom J. Lynch,KEYF,3,0,2,2,0,17.6,0,17,2012,Round 23
31,30,Beau Maister,KEYF,3,0,0,0,1,37.5,33.3,8,2012,Round 23
32,30,Jarryd Roughead,KEYF,3,1,2,3,1,8.1,33.3,37,2012,Round 23
33,34,James Hawksley,DEF,2,1,0,1,0,0,0,0,2012,Round 23
34,34,Jeremy Howe,FWD,2,1,1,2,1,0,50,0,2012,Round 23
35,34,Jake Melksham,MID,2,0,0,0,0,100,0,1,2012,Round 23
36,34,Luke Mitchell,KEYF,2,0,1,1,0,28.6,0,7,2012,Round 23
37,34,Rhys Palmer,MID,2,0,2,2,1,0,50,0,2012,Round 23
38,34,Scott Pendlebury,MID,2,2,6,8,1,0,50,0,2012,Round 23
39,34,James Podsiadly,KEYF,2,0,0,0,1,100,50,2,2012,Round 23
40,34,Mike Pyke,RUC,2,0,0,0,0,8,0,25,2012,Round 23
41,34,Mitch Robinson,FWD,2,0,0,0,0,100,0,1,2012,Round 23
42,34,Ben Rutten,KEYD,2,0,0,0,1,100,50,2,2012,Round 23
43,34,Callan Ward,MID,2,4,3,7,0,100,0,1,2012,Round 23
44,34,Brendan Whitecross,FWD,2,1,2,3,1,0,50,0,2012,Round 23
45,46,Liam Anthony,MID,1,0,1,1,0,0,0,0,2012,Round 23
46,46,Michael Barlow,MID,1,0,2,2,1,0,100,0,2012,Round 23
47,46,Jimmy Bartel,MID,1,0,3,3,1,100,100,1,2012,Round 23
48,46,Harley Bennell,MID,1,2,2,4,0,0,0,0,2012,Round 23
49,46,Jonathan Brown,KEYF,1,0,0,0,0,33.3,0,3,2012,Round 23
50,46,Ryan Crowley,MID,1,1,2,3,1,0,100,0,2012,Round 23
51,46,Courtenay Dempsey,DEF,1,0,0,0,0,0,0,0,2012,Round 23
52,46,Brendon Goddard,DEF,1,2,0,2,0,0,0,0,2012,Round 23
53,46,Luke Hodge,MID,1,1,1,2,0,0,0,0,2012,Round 23
54,46,Jordan Lewis,FWD,1,1,1,2,0,100,0,1,2012,Round 23
55,46,Tom Logan,DEF,1,0,1,1,0,0,0,0,2012,Round 23
56,46,Nick Maxwell,DEF,1,0,0,0,0,9.1,0,11,2012,Round 23
57,46,Nick O'Brien,FWD,1,0,1,1,0,33.3,0,3,2012,Round 23
58,46,Drew Petrie,KEYF,1,0,0,0,1,11.1,100,9,2012,Round 23
59,46,Jack Redden,MID,1,2,2,4,0,0,0,0,2012,Round 23
60,46,Jack Riewoldt,KEYF,1,0,0,0,0,0,0,0,2012,Round 23
61,46,Lewis Roberts-Thomson,KEYF,1,0,0,0,0,33.3,0,3,2012,Round 23
62,46,Jordan Roughead,KEYD,1,1,0,1,0,0,0,0,2012,Round 23
63,46,Joel Selwood,MID,1,4,5,9,0,0,0,0,2012,Round 23
64,46,Matt Shaw,DEF,1,0,2,2,0,0,0,0,2012,Round 23
65,46,Tom Simpkin,KEYD,1,0,0,0,0,0,0,0,2012,Round 23
66,46,Dane Swan,MID,1,2,6,8,0,0,0,0,2012,Round 23
67,46,Jack Trengove,MID,1,1,1,2,1,0,100,0,2012,Round 23
68,46,Jackson Trengove,KEYD,1,1,1,2,1,50,100,2,2012,Round 23
69,70,Gary Ablett,MID,0,3,2,5,0,0,0,0,2012,Round 23
70,70,Taylor Adams,FWD,0,3,3,6,0,0,0,0,2012,Round 23
71,70,Jed Adcock,DEF,0,0,0,0,0,0,0,0,2012,Round 23
72,70,Dylan Addison,DEF,0,0,1,1,0,0,0,0,2012,Round 23
73,70,Dennis Armfield,FWD,0,0,0,0,0,0,0,0,2012,Round 23
74,70,David Armitage,MID,0,2,3,5,0,0,0,0,2012,Round 23
75,70,Tony Armstrong,DEF,0,0,1,1,0,0,0,0,2012,Round 23
76,70,David Astbury,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
77,70,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2012,Round 23
78,70,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2012,Round 23
79,70,Rohan Bail,MID,0,0,2,2,0,0,0,0,2012,Round 23
80,70,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2012,Round 23
81,70,Ryan Bastinac,MID,0,1,0,1,0,0,0,0,2012,Round 23
82,70,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2012,Round 23
83,70,Claye Beams,MID,0,0,0,0,0,0,0,0,2012,Round 23
84,70,Dayne Beams,MID,0,2,4,6,0,0,0,0,2012,Round 23
85,70,Tom Bell,MID,0,0,4,4,0,0,0,0,2012,Round 23
86,70,Tom Bellchambers,RUC,0,0,0,0,0,0,0,0,2012,Round 23
87,70,Eddie Betts,FWD,0,1,0,1,0,0,0,0,2012,Round 23
88,70,Rohan Bewick,FWD,0,0,1,1,0,0,0,0,2012,Round 23
89,70,Grant Birchall,DEF,0,1,0,1,0,0,0,0,2012,Round 23
90,70,Craig Bird,FWD,0,0,0,0,0,0,0,0,2012,Round 23
91,70,Simon Black,MID,0,2,3,5,0,0,0,0,2012,Round 23
92,70,Sam Blease,FWD,0,0,0,0,0,0,0,0,2012,Round 23
93,70,Nathan Blee,DEF,0,0,1,1,0,0,0,0,2012,Round 23
94,70,Travis Boak,MID,0,2,2,4,0,0,0,0,2012,Round 23
95,70,Jude Bolton,FWD,0,1,1,2,0,0,0,0,2012,Round 23
96,70,Matthew Boyd,MID,0,2,6,8,0,0,0,0,2012,Round 23
97,70,Jacob Brennan,DEF,0,0,0,0,0,0,0,0,2012,Round 23
98,70,Luke Breust,FWD,0,1,2,3,0,0,0,0,2012,Round 23
99,70,Matthew Broadbent,MID,0,0,1,1,0,0,0,0,2012,Round 23
100,70,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
101,70,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
102,70,Campbell Brown,FWD,0,1,0,1,0,0,0,0,2012,Round 23
103,70,Alex Browne,DEF,0,0,0,0,0,0,0,0,2012,Round 23
104,70,Amon Buchanan,FWD,0,1,1,2,0,0,0,0,2012,Round 23
105,70,Matt Buntine,DEF,0,0,1,1,0,0,0,0,2012,Round 23
106,70,Shaun Burgoyne,DEF,0,2,1,3,0,0,0,1,2012,Round 23
107,70,Sam Butler,DEF,0,0,1,1,0,0,0,0,2012,Round 23
108,70,Josh Caddy,MID,0,0,0,0,0,0,0,0,2012,Round 23
109,70,Ian Callinan,FWD,0,0,0,0,0,0,0,0,2012,Round 23
110,70,Matt Campbell,FWD,0,1,1,2,0,0,0,0,2012,Round 23
111,70,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
112,70,Dom Cassisi,MID,0,2,2,4,0,0,0,0,2012,Round 23
113,70,Paul Chapman,FWD,0,0,0,0,0,0,0,0,2012,Round 23
114,70,Allen Christensen,FWD,0,1,0,1,0,0,0,0,2012,Round 23
115,70,Stephen Clifton,MID,0,2,1,3,0,0,0,0,2012,Round 23
116,70,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
117,70,Michael Coad,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
118,70,Adam Cooney,MID,0,3,2,5,0,0,0,0,2012,Round 23
119,70,Joel Corey,MID,0,6,1,7,0,0,0,0,2012,Round 23
120,70,Chad Cornes,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
121,70,Kane Cornes,MID,0,0,0,0,0,0,0,0,2012,Round 23
122,70,Trent Cotchin,MID,0,5,3,8,0,0,0,0,2012,Round 23
123,70,Stewart Crameri,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
124,70,Jamie Cripps,MID,0,0,0,0,0,0,0,0,2012,Round 23
125,70,Ben Cunnington,MID,0,1,7,8,0,0,0,0,2012,Round 23
126,70,Ed Curnow,MID,0,0,1,1,0,0,0,0,2012,Round 23
127,70,Nick Dal Santo,MID,0,1,3,4,0,0,0,0,2012,Round 23
128,70,Patrick Dangerfield,MID,0,3,1,4,0,0,0,0,2012,Round 23
129,70,Jack Darling,KEYF,0,0,1,1,0,0,0,0,2012,Round 23
130,70,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
131,70,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
132,70,Matt Dea,DEF,0,0,0,0,0,0,0,0,2012,Round 23
133,70,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
134,70,Brett Deledio,MID,0,0,2,2,0,0,0,0,2012,Round 23
135,70,Cory Dell'Olio,FWD,0,0,1,1,0,0,0,0,2012,Round 23
136,70,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2012,Round 23
137,70,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2012,Round 23
138,70,Alan Didak,FWD,0,0,1,1,0,0,0,0,2012,Round 23
139,70,Nathan Djerrkura,FWD,0,0,0,0,0,0,0,0,2012,Round 23
140,70,Michael Doughty,DEF,0,0,0,0,0,0,0,0,2012,Round 23
141,70,Richard Douglas,MID,0,4,1,5,0,0,0,0,2012,Round 23
142,70,Paul Duffield,DEF,0,0,1,1,0,0,0,0,2012,Round 23
143,70,Nick Duigan,DEF,0,0,0,0,0,0,0,0,2012,Round 23
144,70,Mitch Duncan,MID,0,1,3,4,0,0,0,0,2012,Round 23
145,70,Lynden Dunn,DEF,0,1,0,1,0,0,0,0,2012,Round 23
146,70,Brad Ebert,MID,0,1,0,1,0,0,0,0,2012,Round 23
147,70,Brett Ebert,FWD,0,0,0,0,0,0,0,0,2012,Round 23
148,70,Shane Edwards,FWD,0,2,3,5,0,0,0,0,2012,Round 23
149,70,David Ellard,MID,0,0,3,3,0,0,0,0,2012,Round 23
150,70,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2012,Round 23
151,70,Brandon Ellis,DEF,0,0,1,1,0,0,0,0,2012,Round 23
152,70,Andrew Embley,MID,0,1,5,6,0,0,0,0,2012,Round 23
153,70,Corey Enright,DEF,0,0,0,0,0,0,0,0,2012,Round 23
154,70,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2012,Round 23
155,70,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2012,Round 23
156,70,Jack Fitzpatrick,RUC,0,0,0,0,0,0,0,0,2012,Round 23
157,70,Piers Flanagan,MID,0,0,0,0,0,0,0,0,2012,Round 23
158,70,Lance Franklin,KEYF,0,0,1,1,0,0,0,0,2012,Round 23
159,70,James Frawley,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
160,70,Nat Fyfe,MID,0,0,4,4,0,0,0,0,2012,Round 23
161,70,Andrew Gaff,MID,0,0,0,0,0,0,0,0,2012,Round 23
162,70,Colin Garland,DEF,0,0,0,0,0,0,0,0,2012,Round 23
163,70,Cruize Garlett,MID,0,2,1,3,0,0,0,0,2012,Round 23
164,70,Jeff Garlett,FWD,0,1,0,1,0,0,0,0,2012,Round 23
165,70,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2012,Round 23
166,70,Bryce Gibbs,MID,0,0,3,3,0,0,0,0,2012,Round 23
167,70,Josh Gibson,KEYD,0,0,0,0,0,0,0,1,2012,Round 23
168,70,Sam Gibson,MID,0,0,0,0,0,0,0,0,2012,Round 23
169,70,Jacob Gillbee,FWD,0,0,0,0,0,0,0,0,2012,Round 23
170,70,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
171,70,Tyson Goldsack,FWD,0,1,0,1,0,0,0,0,2012,Round 23
172,70,Adam Goodes,FWD,0,0,0,0,0,0,0,0,2012,Round 23
173,70,Jason Gram,DEF,0,0,1,1,0,0,0,0,2012,Round 23
174,70,Jarrad Grant,FWD,0,1,0,1,0,0,0,0,2012,Round 23
175,70,Josh Green,FWD,0,0,1,1,0,0,0,0,2012,Round 23
176,70,Toby Greene,MID,0,3,5,8,0,0,0,0,2012,Round 23
177,70,Ryan Griffen,MID,0,2,3,5,0,0,0,0,2012,Round 23
178,70,Shaun Grigg,MID,0,1,3,4,0,0,0,0,2012,Round 23
179,70,Jack Grimes,MID,0,0,5,5,0,0,0,0,2012,Round 23
180,70,Heath Grundy,KEYD,0,0,4,4,0,0,0,0,2012,Round 23
181,70,Brent Guerra,DEF,0,0,1,1,0,0,0,0,2012,Round 23
182,70,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2012,Round 23
183,70,James Gwilt,KEYD,0,0,1,1,0,0,0,0,2012,Round 23
184,70,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2012,Round 23
185,70,Pearce Hanley,DEF,0,0,0,0,0,0,0,0,2012,Round 23
186,70,Dan Hannebery,MID,0,0,1,1,0,0,0,0,2012,Round 23
187,70,Lachlan Hansen,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
188,70,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2012,Round 23
189,70,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,2012,Round 23
190,70,Kieran Harper,FWD,0,1,0,1,0,0,0,0,2012,Round 23
191,70,Hamish Hartlett,MID,0,2,4,6,0,0,0,0,2012,Round 23
192,70,Brent Harvey,FWD,0,0,2,2,0,0,0,0,2012,Round 23
193,70,Ryan Harwood,DEF,0,0,2,2,0,0,0,0,2012,Round 23
194,70,Tom Hawkins,KEYF,0,0,0,0,0,0,0,2,2012,Round 23
195,70,Lenny Hayes,MID,0,1,1,2,0,0,0,1,2012,Round 23
196,70,Nick Haynes,FWD,0,0,1,1,0,0,0,0,2012,Round 23
197,70,Bradley Helbig,MID,0,0,0,0,0,0,0,0,2012,Round 23
198,70,Dyson Heppell,DEF,0,1,1,2,0,0,0,0,2012,Round 23
199,70,Michael Hibberd,DEF,0,0,1,1,0,0,0,0,2012,Round 23
200,70,Shaun Higgins,FWD,0,0,1,1,0,0,0,0,2012,Round 23
201,70,Stephen Hill,MID,0,0,4,4,0,0,0,0,2012,Round 23
202,70,Josh Hill,FWD,0,0,1,1,0,0,0,0,2012,Round 23
203,70,Taylor Hine,DEF,0,0,1,1,0,0,0,0,2012,Round 23
204,70,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
205,70,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
206,70,Kyal Horsley,MID,0,3,0,3,0,0,0,0,2012,Round 23
207,70,Will Hoskin-Elliott,MID,0,0,1,1,0,0,0,0,2012,Round 23
208,70,Bachar Houli,DEF,0,1,1,2,0,0,0,0,2012,Round 23
209,70,Christian Howard,DEF,0,0,0,0,0,0,0,0,2012,Round 23
210,70,Ben Howlett,MID,0,2,5,7,0,0,0,0,2012,Round 23
211,70,Taylor Hunt,MID,0,0,0,0,0,0,0,0,2012,Round 23
212,70,Josh Hunt,DEF,0,0,1,1,0,0,0,0,2012,Round 23
213,70,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
214,70,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2012,Round 23
215,70,Garrick Ibbotson,DEF,0,0,1,1,0,0,0,1,2012,Round 23
216,70,Kieren Jack,MID,0,1,5,6,0,0,0,0,2012,Round 23
217,70,Daniel Jackson,MID,0,3,1,4,0,0,0,0,2012,Round 23
218,70,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2012,Round 23
219,70,Lewis Jetta,FWD,0,0,0,0,0,0,0,0,2012,Round 23
220,70,Neville Jetta,MID,0,0,1,1,0,0,0,0,2012,Round 23
221,70,Leroy Jetta,FWD,0,0,0,0,0,0,0,0,2012,Round 23
222,70,Graham Johncock,FWD,0,0,0,0,0,0,0,0,2012,Round 23
223,70,Alex Johnson,DEF,0,0,1,1,0,0,0,0,2012,Round 23
224,70,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
225,70,Steve Johnson,FWD,0,2,1,3,0,0,0,0,2012,Round 23
226,70,Ben Johnson,MID,0,0,0,0,0,0,0,0,2012,Round 23
227,70,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2012,Round 23
228,70,Nathan Jones,MID,0,2,3,5,0,0,0,0,2012,Round 23
229,70,Lin Jong,MID,0,0,1,1,0,0,0,0,2012,Round 23
230,70,Chris Judd,MID,0,0,1,1,0,0,0,0,2012,Round 23
231,70,James Kelly,MID,0,2,4,6,0,0,0,0,2012,Round 23
232,70,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2012,Round 23
233,70,Josh P. Kennedy,MID,0,3,4,7,0,0,0,0,2012,Round 23
234,70,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
235,70,Daniel Kerr,MID,0,0,2,2,0,0,0,0,2012,Round 23
236,70,Andrew Krakouer,FWD,0,0,1,1,0,0,0,0,2012,Round 23
237,70,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
238,70,Thomas Ledger,MID,0,1,2,3,0,0,0,0,2012,Round 23
239,70,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2012,Round 23
240,70,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
241,70,Heritier Lumumba,DEF,0,0,0,0,0,0,0,0,2012,Round 23
242,70,Tom Lynch,FWD,0,0,0,0,0,0,0,2,2012,Round 23
243,70,Joel Macdonald,DEF,0,0,0,0,0,0,0,0,2012,Round 23
244,70,David Mackay,MID,0,0,0,0,0,0,0,0,2012,Round 23
245,70,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2012,Round 23
246,70,Jamie Macmillan,MID,0,1,0,1,0,0,0,0,2012,Round 23
247,70,Alik Magin,FWD,0,0,0,0,0,0,0,0,2012,Round 23
248,70,Nick Malceski,DEF,0,0,0,0,0,0,0,1,2012,Round 23
249,70,Lukas Markovic,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
250,70,Dustin Martin,FWD,0,1,1,2,0,0,0,0,2012,Round 23
251,70,Chris Masten,MID,0,0,2,2,0,0,0,0,2012,Round 23
252,70,Brandon Matera,FWD,0,2,1,3,0,0,0,0,2012,Round 23
253,70,Marty Mattner,DEF,0,0,1,1,0,0,0,0,2012,Round 23
254,70,Steven May,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
255,70,Chris Mayne,FWD,0,1,1,2,0,0,0,0,2012,Round 23
256,70,Patrick McCarthy,DEF,0,0,0,0,0,0,0,0,2012,Round 23
257,70,John McCarthy,MID,0,0,1,1,0,0,0,0,2012,Round 23
258,70,James McDonald,MID,0,1,0,1,0,0,0,0,2012,Round 23
259,70,Tom McDonald,KEYD,0,0,1,1,0,0,0,0,2012,Round 23
260,70,Patrick McGinnity,MID,0,0,1,1,0,0,0,0,2012,Round 23
261,70,Ben McGlynn,FWD,0,1,2,3,0,0,0,0,2012,Round 23
262,70,Luke McGuane,KEYF,0,0,1,1,0,0,0,4,2012,Round 23
263,70,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2012,Round 23
264,70,Jordie McKenzie,MID,0,1,2,3,0,0,0,0,2012,Round 23
265,70,Brock McLean,MID,0,5,6,11,0,0,0,2,2012,Round 23
266,70,Scott McMahon,DEF,0,0,0,0,0,0,0,0,2012,Round 23
267,70,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
268,70,Adam McPhee,DEF,0,0,0,0,0,0,0,0,2012,Round 23
269,70,Jarrad McVeigh,MID,0,0,2,2,0,0,0,0,2012,Round 23
270,70,Jackson Merrett,MID,0,0,0,0,0,0,0,0,2012,Round 23
271,70,Daniel Merrett,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
272,70,Terry Milera,FWD,0,0,0,0,0,0,0,0,2012,Round 23
273,70,Stephen Milne,FWD,0,0,0,0,0,0,0,0,2012,Round 23
274,70,Sam Mitchell,MID,0,3,2,5,0,0,0,0,2012,Round 23
275,70,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2012,Round 23
276,70,Leigh Montagna,MID,0,0,3,3,0,0,0,0,2012,Round 23
277,70,Steven Morris,DEF,0,0,1,1,0,0,0,0,2012,Round 23
278,70,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2012,Round 23
279,70,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2012,Round 23
280,70,David Mundy,MID,0,5,4,9,0,0,0,0,2012,Round 23
281,70,Jordan Murdoch,DEF,0,0,0,0,0,0,0,0,2012,Round 23
282,70,Marc Murphy,MID,0,1,1,2,0,0,0,0,2012,Round 23
283,70,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2012,Round 23
284,70,David Myers,DEF,0,3,0,3,0,0,0,0,2012,Round 23
285,70,Tendai Mzungu,MID,0,0,3,3,0,0,0,0,2012,Round 23
286,70,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2012,Round 23
287,70,Chris Newman,DEF,0,0,1,1,0,0,0,0,2012,Round 23
288,70,Jack Newnes,DEF,0,0,0,0,0,0,0,0,2012,Round 23
289,70,Daniel Nicholson,DEF,0,0,0,0,0,0,0,0,2012,Round 23
290,70,Brett O'Hanlon,FWD,0,0,0,0,0,0,0,0,2012,Round 23
291,70,Ryan O'Keefe,MID,0,2,0,2,0,0,0,0,2012,Round 23
292,70,Rhys O'Keeffe,DEF,0,1,2,3,0,0,0,0,2012,Round 23
293,70,Jackson Paine,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
294,70,Luke Parker,MID,0,0,0,0,0,0,0,0,2012,Round 23
295,70,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
296,70,Matthew Pavlich,KEYF,0,0,2,2,0,0,0,0,2012,Round 23
297,70,Clancee Pearce,MID,0,0,3,3,0,0,0,0,2012,Round 23
298,70,Danyle Pearce,MID,0,2,1,3,0,0,0,0,2012,Round 23
299,70,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
300,70,Jared Petrenko,FWD,0,1,1,2,0,0,0,0,2012,Round 23
301,70,Darren Pfeiffer,MID,0,2,0,2,0,0,0,0,2012,Round 23
302,70,Liam Picken,MID,0,4,1,5,0,0,0,0,2012,Round 23
303,70,James Polkinghorne,MID,0,0,2,2,0,0,0,0,2012,Round 23
304,70,Jason Porplyzia,FWD,0,0,1,1,0,0,0,0,2012,Round 23
305,70,Jayden Post,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
306,70,Luke Power,DEF,0,0,3,3,0,0,0,0,2012,Round 23
307,70,Matthew Priddis,MID,0,3,3,6,0,0,0,0,2012,Round 23
308,70,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2012,Round 23
309,70,Andrew Raines,MID,0,0,2,2,0,0,0,0,2012,Round 23
310,70,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
311,70,Farren Ray,MID,0,0,0,0,0,0,0,0,2012,Round 23
312,70,Ben Reid,KEYD,0,0,1,1,0,0,0,0,2012,Round 23
313,70,Brent Reilly,DEF,0,0,1,1,0,0,0,0,2012,Round 23
314,70,Daniel Rich,MID,0,2,2,4,0,0,0,0,2012,Round 23
315,70,Ted Richards,KEYD,0,0,0,0,0,0,0,1,2012,Round 23
316,70,Aidan Riley,MID,0,4,2,6,0,0,0,0,2012,Round 23
317,70,Cyril Rioli,FWD,0,1,2,3,0,0,0,0,2012,Round 23
318,70,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
319,70,Tom Rockliff,MID,0,1,2,3,0,0,0,0,2012,Round 23
320,70,David Rodan,MID,0,0,0,0,0,0,0,0,2012,Round 23
321,70,Ahmed Saad,FWD,0,0,0,0,0,0,0,0,2012,Round 23
322,70,Matthew Scarlett,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
323,70,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
324,70,Will Schofield,DEF,0,0,0,0,0,0,0,0,2012,Round 23
325,70,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
326,70,Heath Scotland,MID,0,1,2,3,0,0,0,0,2012,Round 23
327,70,Tom Scully,MID,0,0,2,2,0,0,0,0,2012,Round 23
328,70,Scott Selwood,MID,0,5,3,8,0,0,0,0,2012,Round 23
329,70,Adam Selwood,DEF,0,0,0,0,0,0,0,0,2012,Round 23
330,70,Brad Sewell,MID,0,3,1,4,0,0,0,0,2012,Round 23
331,70,Sam Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 23
332,70,Heath Shaw,DEF,0,0,2,2,0,0,0,0,2012,Round 23
333,70,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 23
334,70,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,2012,Round 23
335,70,Liam Shiels,MID,0,0,0,0,0,0,0,0,2012,Round 23
336,70,Luke Shuey,MID,0,2,2,4,0,0,0,0,2012,Round 23
337,70,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2012,Round 23
338,70,Kade Simpson,MID,0,1,0,1,0,0,0,0,2012,Round 23
339,70,Arryn Siposs,FWD,0,2,1,3,0,0,0,0,2012,Round 23
340,70,Zephaniah Skinner,FWD,0,0,0,0,0,0,0,0,2012,Round 23
341,70,Rory Sloane,MID,0,2,3,5,0,0,0,0,2012,Round 23
