,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
22,23,Lloyd Meek,RUC,9,0,2,2,1,37.5,11.1,24,2021,Round 20
23,24,Tristan Xerri,KEYF,8,1,0,1,0,32,0,25,2021,Round 20
24,25,Chris Burgess,RUC,6,0,3,3,1,18.8,16.7,32,2021,Round 20
25,25,Mabior Chol,RUC,6,0,0,0,2,30,33.3,20,2021,Round 20
26,27,Josh Bruce,KEYF,5,0,0,0,2,29.4,40,17,2021,Round 20
27,27,Darcy Cameron,KEYF,5,0,0,0,2,38.5,40,13,2021,Round 20
28,27,Tom De Koning,RUC,5,0,0,0,2,25,40,20,2021,Round 20
29,27,Tom Hawkins,KEYF,5,0,1,1,2,45.5,40,11,2021,Round 20
30,27,Jack Silvagni,FWD,5,3,3,6,1,9.3,20,54,2021,Round 20
31,27,Peter Wright,RUC,5,0,1,1,4,33.3,80,15,2021,Round 20
32,33,Charlie Dixon,KEYF,4,0,2,2,1,50,25,8,2021,Round 20
33,33,Tom Fullarton,RUC,4,0,0,0,1,17.4,25,23,2021,Round 20
34,33,Taylor Walker,KEYF,4,0,0,0,1,40,25,10,2021,Round 20
35,36,Mitch Hannan,FWD,3,0,0,0,1,37.5,33.3,8,2021,Round 20
36,36,Tom McDonald,KEYF,3,0,0,0,1,75,33.3,4,2021,Round 20
37,38,Oscar Allen,KEYF,2,0,1,1,2,20,100,10,2021,Round 20
38,38,Ben Brown,KEYF,2,0,0,0,0,50,0,4,2021,Round 20
39,38,Tom J. Lynch,KEYF,2,0,0,0,0,18.2,0,11,2021,Round 20
40,38,Tim Membrey,KEYF,2,0,0,0,1,100,50,2,2021,Round 20
41,42,Zaine Cordy,KEYD,1,0,0,0,0,25,0,4,2021,Round 20
42,42,Jack Darling,KEYF,1,0,0,0,1,33.3,100,3,2021,Round 20
43,42,Tom Green,MID,1,1,4,5,0,8.3,0,12,2021,Round 20
44,42,Elliott Himmelberg,KEYF,1,1,0,1,0,25,0,4,2021,Round 20
45,42,Mitch Lewis,KEYF,1,0,0,0,0,25,0,4,2021,Round 20
46,42,Harry McKay,KEYF,1,0,0,0,0,20,0,5,2021,Round 20
47,42,Sam Reid,KEYF,1,0,0,0,0,14.3,0,7,2021,Round 20
48,42,Cooper Sharman,KEYF,1,0,1,1,1,100,100,1,2021,Round 20
49,42,Josh Treacy,KEYF,1,0,0,0,0,25,0,4,2021,Round 20
50,51,Jake Aarts,FWD,0,0,0,0,0,0,0,0,2021,Round 20
51,51,Taylor Adams,MID,0,5,3,8,0,0,0,0,2021,Round 20
52,51,Callum Ah Chee,DEF,0,0,1,1,0,0,0,0,2021,Round 20
53,51,Ben Ainsworth,FWD,0,0,1,1,0,0,0,0,2021,Round 20
54,51,James Aish,DEF,0,0,5,5,0,0,0,0,2021,Round 20
55,51,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
56,51,Karl Amon,MID,0,1,1,2,0,0,0,0,2021,Round 20
57,51,Jed Anderson,MID,0,0,3,3,0,0,0,0,2021,Round 20
58,51,Noah Anderson,MID,0,1,1,2,0,0,0,0,2021,Round 20
59,51,Harris Andrews,KEYD,0,0,1,1,0,0,0,0,2021,Round 20
60,51,Lachie Ash,DEF,0,0,1,1,0,0,0,0,2021,Round 20
61,51,David Astbury,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
62,51,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2021,Round 20
63,51,Zac Bailey,FWD,0,2,3,5,0,0,0,0,2021,Round 20
64,51,Liam Baker,DEF,0,0,2,2,0,0,0,0,2021,Round 20
65,51,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
66,51,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2021,Round 20
67,51,James Bell,FWD,0,0,0,0,0,0,0,0,2021,Round 20
68,51,Miles Bergman,MID,0,1,0,1,0,0,0,0,2021,Round 20
69,51,Jarrod Berry,MID,0,2,0,2,0,0,0,0,2021,Round 20
70,51,Sam Berry,FWD,0,0,3,3,0,0,0,0,2021,Round 20
71,51,Jed Bews,DEF,0,0,0,0,0,0,0,0,2021,Round 20
72,51,Trent Bianco,FWD,0,0,1,1,0,0,0,0,2021,Round 20
73,51,Jack Billings,MID,0,0,1,1,0,0,0,0,2021,Round 20
74,51,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2021,Round 20
75,51,Connor Blakely,MID,0,0,1,1,0,0,0,0,2021,Round 20
76,51,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2021,Round 20
77,51,Travis Boak,MID,0,3,4,7,0,0,0,0,2021,Round 20
78,51,Shai Bolton,MID,0,0,0,0,0,0,0,0,2021,Round 20
79,51,Riley Bonner,DEF,0,0,0,0,0,0,0,0,2021,Round 20
80,51,Marcus Bontempelli,MID,0,2,1,3,0,0,0,0,2021,Round 20
81,51,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,0,2021,Round 20
82,51,Jack Bowes,DEF,0,0,2,2,0,0,0,0,2021,Round 20
83,51,Jake Bowey,DEF,0,0,0,0,0,0,0,0,2021,Round 20
84,51,Lachlan Bramble,DEF,0,0,0,0,0,0,0,0,2021,Round 20
85,51,Angus Brayshaw,MID,0,0,3,3,0,0,0,0,2021,Round 20
86,51,Andrew Brayshaw,MID,0,2,6,8,0,0,0,0,2021,Round 20
87,51,Luke Breust,FWD,0,0,0,0,0,0,0,0,2021,Round 20
88,51,Tyler Brockman,FWD,0,0,0,0,0,0,0,0,2021,Round 20
89,51,Will Brodie,FWD,0,0,0,0,0,0,0,0,2021,Round 20
90,51,Tanner Bruhn,FWD,0,0,1,1,0,0,0,0,2021,Round 20
91,51,Shaun Burgoyne,DEF,0,0,0,0,0,0,0,0,2021,Round 20
92,51,Ryan Burton,DEF,0,0,1,1,0,0,0,0,2021,Round 20
93,51,Dan Butler,FWD,0,1,2,3,0,0,0,0,2021,Round 20
94,51,Zak Butters,FWD,0,1,2,3,0,0,0,0,2021,Round 20
95,51,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
96,51,Darcy Byrne-Jones,DEF,0,1,0,1,0,0,0,0,2021,Round 20
97,51,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,2021,Round 20
98,51,Josh Caddy,MID,0,0,0,0,0,0,0,0,2021,Round 20
99,51,Charlie Cameron,FWD,0,1,1,2,0,0,0,0,2021,Round 20
100,51,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2021,Round 20
101,51,Adam Cerra,MID,0,1,2,3,0,0,0,0,2021,Round 20
102,51,Jordan Clark,MID,0,0,0,0,0,0,0,0,2021,Round 20
103,51,Hunter Clark,DEF,0,0,0,0,0,0,0,0,2021,Round 20
104,51,Dylan Clarke,FWD,0,1,1,2,0,0,0,0,2021,Round 20
105,51,Brad Close,FWD,0,1,2,3,0,0,0,0,2021,Round 20
106,51,Nakia Cockatoo,FWD,0,0,0,0,0,0,0,0,2021,Round 20
107,51,Tom Cole,DEF,0,0,1,1,0,0,0,0,2021,Round 20
108,51,Keidean Coleman,FWD,0,0,0,0,0,0,0,0,2021,Round 20
109,51,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
110,51,Travis Colyer,FWD,0,0,0,0,0,0,0,0,2021,Round 20
111,51,Leo Connolly,DEF,0,0,1,1,0,0,0,0,2021,Round 20
112,51,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
113,51,Trent Cotchin,MID,0,0,4,4,0,0,0,0,2021,Round 20
114,51,Nik Cox,MID,0,0,1,1,0,0,0,0,2021,Round 20
115,51,Patrick Cripps,MID,0,4,2,6,0,0,0,1,2021,Round 20
116,51,Jamie Cripps,FWD,0,1,2,3,0,0,0,0,2021,Round 20
117,51,Jack Crisp,DEF,0,1,1,2,0,0,0,0,2021,Round 20
118,51,Brad Crouch,MID,0,2,2,4,0,0,0,0,2021,Round 20
119,51,Mitch Crowden,FWD,0,0,0,0,0,0,0,0,2021,Round 20
120,51,Isaac Cumming,DEF,0,0,0,0,0,0,0,0,2021,Round 20
121,51,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2021,Round 20
122,51,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
123,51,Ed Curnow,MID,0,0,3,3,0,0,0,0,2021,Round 20
124,51,Tom Cutler,DEF,0,0,0,0,0,0,0,0,2021,Round 20
125,51,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2021,Round 20
126,51,Bailey Dale,DEF,0,0,1,1,0,0,0,0,2021,Round 20
127,51,Patrick Dangerfield,MID,0,1,3,4,0,0,0,0,2021,Round 20
128,51,Caleb Daniel,DEF,0,0,5,5,0,0,0,0,2021,Round 20
129,51,Brent Daniels,FWD,0,1,2,3,0,0,0,0,2021,Round 20
130,51,Joe Daniher,KEYF,0,0,0,0,0,0,0,3,2021,Round 20
131,51,Luke Davies-Uniacke,MID,0,3,3,6,0,0,0,0,2021,Round 20
132,51,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
133,51,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2021,Round 20
134,51,Jordan De Goey,FWD,0,0,2,2,0,0,0,0,2021,Round 20
135,51,Tom Doedee,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
136,51,Paddy Dow,MID,0,0,4,4,0,0,0,0,2021,Round 20
137,51,Willem Drew,MID,0,0,2,2,0,0,0,0,2021,Round 20
138,51,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2021,Round 20
139,51,Trent Dumont,MID,0,0,2,2,0,0,0,0,2021,Round 20
140,51,Josh Dunkley,FWD,0,0,1,1,0,0,0,0,2021,Round 20
141,51,Luke Dunstan,MID,0,4,6,10,0,0,0,0,2021,Round 20
142,51,Sam Durham,MID,0,1,0,1,0,0,0,0,2021,Round 20
143,51,Xavier Duursma,MID,0,0,0,0,0,0,0,0,2021,Round 20
144,51,Shane Edwards,MID,0,2,1,3,0,0,0,0,2021,Round 20
145,51,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
146,51,Jamie Elliott,FWD,0,0,2,2,0,0,0,0,2021,Round 20
147,51,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2021,Round 20
148,51,Jy Farrar,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
149,51,Brayden Fiorini,MID,0,2,1,3,0,0,0,0,2021,Round 20
150,51,Zac Fisher,FWD,0,2,1,3,0,0,0,0,2021,Round 20
151,51,Sam Flanders,FWD,0,0,0,0,0,0,0,0,2021,Round 20
152,51,Oliver Florent,MID,0,0,1,1,0,0,0,0,2021,Round 20
153,51,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
154,51,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2021,Round 20
155,51,Robbie Fox,KEYD,0,0,1,1,0,0,0,0,2021,Round 20
156,51,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
157,51,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
158,51,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2021,Round 20
159,51,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
160,51,Andrew Gaff,MID,0,2,0,2,0,0,0,0,2021,Round 20
161,51,Riley Garcia,FWD,0,0,2,2,0,0,0,0,2021,Round 20
162,51,Ryan Garthwaite,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
163,51,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
164,51,Jack Ginnivan,FWD,0,1,0,1,0,0,0,0,2021,Round 20
165,51,Jack Graham,FWD,0,0,1,1,0,0,0,0,2021,Round 20
166,51,Denver Grainger-Barras,KEYD,0,0,1,1,0,0,0,0,2021,Round 20
167,51,Damon Greaves,DEF,0,0,0,0,0,0,0,0,2021,Round 20
168,51,Toby Greene,FWD,0,0,0,0,0,0,0,0,2021,Round 20
169,51,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
170,51,Errol Gulden,FWD,0,0,1,1,0,0,0,0,2021,Round 20
171,51,Cameron Guthrie,MID,0,0,5,5,0,0,0,0,2021,Round 20
172,51,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2021,Round 20
173,51,Aaron Hall,DEF,0,0,1,1,0,0,0,0,2021,Round 20
174,51,Brayden Ham,FWD,0,0,0,0,0,0,0,0,2021,Round 20
175,51,Will Hamill,DEF,0,1,0,1,0,0,0,0,2021,Round 20
176,51,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2021,Round 20
177,51,James Harmes,MID,0,0,3,3,0,0,0,0,2021,Round 20
178,51,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
179,51,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2021,Round 20
180,51,Will Hayward,FWD,0,0,0,0,0,0,0,0,2021,Round 20
181,51,Isaac Heeney,FWD,0,0,1,1,0,0,0,0,2021,Round 20
182,51,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2021,Round 20
183,51,Liam Henry,FWD,0,1,1,2,0,0,0,0,2021,Round 20
184,51,Jack Henry,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
185,51,Dyson Heppell,DEF,0,0,0,0,0,0,0,0,2021,Round 20
186,51,George Hewett,DEF,0,0,3,3,0,0,0,0,2021,Round 20
187,51,Shaun Higgins,FWD,0,0,2,2,0,0,0,0,2021,Round 20
188,51,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2021,Round 20
189,51,Tom Highmore,DEF,0,0,0,0,0,0,0,0,2021,Round 20
190,51,Bradley Hill,DEF,0,0,1,1,0,0,0,0,2021,Round 20
191,51,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
192,51,Nick Hind,DEF,0,0,1,1,0,0,0,0,2021,Round 20
193,51,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
194,51,Josh Honey,FWD,0,0,0,0,0,0,0,0,2021,Round 20
195,51,Jacob Hopper,MID,0,2,1,3,0,0,0,0,2021,Round 20
196,51,Will Hoskin-Elliott,MID,0,0,0,0,0,0,0,0,2021,Round 20
197,51,Dan Houston,DEF,0,0,0,0,0,0,0,0,2021,Round 20
198,51,Dougal Howard,KEYD,0,0,1,1,0,0,0,0,2021,Round 20
199,51,Daniel Howe,MID,0,1,2,3,0,0,0,0,2021,Round 20
200,51,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2021,Round 20
201,51,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2021,Round 20
202,51,Lachie Hunter,MID,0,0,2,2,0,0,0,0,2021,Round 20
203,51,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2021,Round 20
204,51,Mark Hutchings,FWD,0,0,0,0,0,0,0,0,2021,Round 20
205,51,Connor Idun,DEF,0,0,1,1,0,0,0,0,2021,Round 20
206,51,Joel Jeffrey,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
207,51,Jason Johannisen,FWD,0,0,0,0,0,0,0,0,2021,Round 20
208,51,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2021,Round 20
209,51,Zak Jones,MID,0,1,3,4,0,0,0,0,2021,Round 20
210,51,Liam Jones,KEYD,0,0,2,2,0,0,0,12,2021,Round 20
211,51,Chayce Jones,DEF,0,0,0,0,0,0,0,0,2021,Round 20
212,51,James Jordon,MID,0,0,0,0,0,0,0,0,2021,Round 20
213,51,Ben Keays,MID,0,5,2,7,0,0,0,0,2021,Round 20
214,51,Jake Kelly,DEF,0,0,1,1,0,0,0,0,2021,Round 20
215,51,Josh Kelly,MID,0,3,1,4,0,0,0,0,2021,Round 20
216,51,Tim Kelly,MID,0,3,1,4,0,0,0,0,2021,Round 20
217,51,Josh P. Kennedy,MID,0,1,0,1,0,0,0,0,2021,Round 20
218,51,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,1,2021,Round 20
219,51,Matthew Kennedy,MID,0,0,2,2,0,0,0,7,2021,Round 20
220,51,Dean Kent,FWD,0,0,1,1,0,0,0,0,2021,Round 20
221,51,Ben King,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
222,51,Max King,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
223,51,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
224,51,Nathan Kreuger,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
225,51,Rory Laird,MID,0,1,3,4,0,0,0,0,2021,Round 20
226,51,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2021,Round 20
227,51,Ed Langdon,MID,0,1,1,2,0,0,0,0,2021,Round 20
228,51,Zac Langdon,FWD,0,0,1,1,0,0,0,0,2021,Round 20
229,51,Kyle Langford,MID,0,0,0,0,0,0,0,0,2021,Round 20
230,51,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
231,51,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
232,51,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2021,Round 20
233,51,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2021,Round 20
234,51,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
235,51,Tom Liberatore,MID,0,1,5,6,0,0,0,0,2021,Round 20
236,51,Patrick Lipinski,MID,0,0,0,0,0,0,0,0,2021,Round 20
237,51,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2021,Round 20
238,51,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2021,Round 20
239,51,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
240,51,Ben Long,DEF,0,0,0,0,0,0,0,0,2021,Round 20
241,51,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2021,Round 20
242,51,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2021,Round 20
243,51,Jarryd Lyons,MID,0,4,5,9,0,0,0,0,2021,Round 20
244,51,Darcy MacPherson,FWD,0,0,2,2,0,0,0,0,2021,Round 20
245,51,David Mackay,MID,0,1,0,1,0,0,0,0,2021,Round 20
246,51,Jack Macrae,MID,0,2,10,12,0,0,0,0,2021,Round 20
247,51,Finlay Macrae,MID,0,0,0,0,0,0,0,0,2021,Round 20
248,51,James Madden,DEF,0,0,2,2,0,0,0,0,2021,Round 20
249,51,Jack Madgen,DEF,0,0,0,0,0,0,0,0,2021,Round 20
250,51,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2021,Round 20
251,51,Rhyan Mansell,DEF,0,0,1,1,0,0,0,0,2021,Round 20
252,51,Todd Marshall,KEYF,0,0,0,0,0,0,0,1,2021,Round 20
253,51,Jack Martin,FWD,0,1,1,2,0,0,0,0,2021,Round 20
254,51,Steven May,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
255,51,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2021,Round 20
256,51,Chris Mayne,DEF,0,0,0,0,0,0,0,0,2021,Round 20
257,51,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2021,Round 20
258,51,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
259,51,Hugh McCluggage,MID,0,1,4,5,0,0,0,0,2021,Round 20
260,51,Luke McDonald,MID,0,0,1,1,0,0,0,0,2021,Round 20
261,51,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2021,Round 20
262,51,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
263,51,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2021,Round 20
264,51,Justin McInerney,MID,0,1,5,6,0,0,0,0,2021,Round 20
265,51,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
266,51,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
267,51,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2021,Round 20
268,51,Daniel McStay,KEYF,0,0,1,1,0,0,0,2,2021,Round 20
269,51,Sam Menegola,MID,0,0,1,1,0,0,0,0,2021,Round 20
270,51,Zach Merrett,MID,0,1,2,3,0,0,0,0,2021,Round 20
271,51,Brody Mihocek,KEYF,0,0,1,1,0,0,0,1,2021,Round 20
272,51,Touk Miller,MID,0,3,4,7,0,0,0,0,2021,Round 20
273,51,Callum Mills,MID,0,2,0,2,0,0,0,0,2021,Round 20
274,51,Tom Mitchell,MID,0,4,4,8,0,0,0,0,2021,Round 20
275,51,Dylan Moore,FWD,0,0,0,0,0,0,0,0,2021,Round 20
276,51,David Mundy,MID,0,1,4,5,0,0,0,0,2021,Round 20
277,51,Marc Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 20
278,51,Nathan Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 20
279,51,Lachlan Murphy,FWD,0,0,1,1,0,0,0,0,2021,Round 20
280,51,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
281,51,Quinton Narkle,MID,0,0,2,2,0,0,0,0,2021,Round 20
282,51,Conor Nash,FWD,0,1,6,7,0,0,0,0,2021,Round 20
283,51,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
284,51,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2021,Round 20
285,51,Lachie Neale,MID,0,1,3,4,0,0,0,0,2021,Round 20
286,51,Nic Newman,DEF,0,0,0,0,0,0,0,0,2021,Round 20
287,51,Jack Newnes,MID,0,1,3,4,0,0,0,0,2021,Round 20
288,51,John Noble,DEF,0,0,1,1,0,0,0,0,2021,Round 20
289,51,Tim O'Brien,KEYF,0,0,0,0,0,0,0,3,2021,Round 20
290,51,Lochie O'Brien,MID,0,0,0,0,0,0,0,0,2021,Round 20
291,51,Xavier O'Halloran,MID,0,1,0,1,0,0,0,0,2021,Round 20
292,51,Jaeger O'Meara,MID,0,1,7,8,0,0,0,0,2021,Round 20
293,51,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,2021,Round 20
294,51,Clayton Oliver,MID,0,3,7,10,0,0,0,0,2021,Round 20
295,51,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2021,Round 20
296,51,Tom Papley,FWD,0,0,0,0,0,0,0,0,2021,Round 20
297,51,Brandan Parfitt,MID,0,1,1,2,0,0,0,0,2021,Round 20
298,51,Darcy Parish,MID,0,7,1,8,0,0,0,0,2021,Round 20
299,51,Luke Parker,MID,0,5,4,9,0,0,0,0,2021,Round 20
300,51,Matthew Parker,FWD,0,0,2,2,0,0,0,0,2021,Round 20
301,51,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
302,51,James Peatling,DEF,0,0,1,1,0,0,0,0,2021,Round 20
303,51,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2021,Round 20
304,51,Harry Perryman,DEF,0,1,0,1,0,0,0,0,2021,Round 20
305,51,Christian Petracca,MID,0,2,4,6,0,0,0,0,2021,Round 20
306,51,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2021,Round 20
307,51,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
308,51,Tom Phillips,MID,0,0,2,2,0,0,0,0,2021,Round 20
309,51,Will Phillips,FWD,0,0,1,1,0,0,0,0,2021,Round 20
310,51,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2021,Round 20
311,51,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2021,Round 20
312,51,Jared Polec,MID,0,0,1,1,0,0,0,0,2021,Round 20
313,51,Wil Powell,DEF,0,0,0,0,0,0,0,0,2021,Round 20
314,51,Sam Powell-Pepper,FWD,0,0,0,0,0,0,0,0,2021,Round 20
315,51,Dion Prestia,MID,0,1,0,1,0,0,0,0,2021,Round 20
316,51,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2021,Round 20
317,51,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
318,51,Esava Ratugolea,RUC,0,0,0,0,0,0,0,0,2021,Round 20
319,51,Jack Redden,MID,0,0,0,0,0,0,0,0,2021,Round 20
320,51,Mason Redman,DEF,0,0,0,0,0,0,0,0,2021,Round 20
321,51,Sam J. Reid,DEF,0,0,0,0,0,0,0,0,2021,Round 20
322,51,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2021,Round 20
323,51,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2021,Round 20
324,51,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
325,51,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2021,Round 20
326,51,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2021,Round 20
327,51,Mitch Robinson,MID,0,0,0,0,0,0,0,0,2021,Round 20
328,51,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2021,Round 20
329,51,Sebastian Ross,MID,0,0,2,2,0,0,0,0,2021,Round 20
330,51,Jack Ross,MID,0,0,0,0,0,0,0,0,2021,Round 20
331,51,Josh Rotham,KEYD,0,0,1,1,0,0,0,0,2021,Round 20
332,51,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
333,51,James Rowe,FWD,0,0,1,1,0,0,0,0,2021,Round 20
334,51,Matt Rowell,MID,0,3,2,5,0,0,0,0,2021,Round 20
335,51,Connor Rozee,FWD,0,0,1,1,0,0,0,0,2021,Round 20
336,51,Trey Ruscoe,DEF,0,0,0,0,0,0,0,0,2021,Round 20
337,51,Luke Ryan,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
338,51,Adam Saad,DEF,0,0,0,0,0,0,0,0,2021,Round 20
339,51,Christian Salem,DEF,0,0,0,0,0,0,0,0,2021,Round 20
340,51,Josh Schache,KEYD,0,0,1,1,0,0,0,0,2021,Round 20
