,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
30,31,Jack Fitzpatrick,RUC,3,0,1,1,1,20,33.3,15,2013,Round 14
31,31,Josh Jenkins,KEYF,3,1,0,1,1,30,33.3,10,2013,Round 14
32,31,Jordan Lisle,KEYF,3,0,1,1,0,15,0,20,2013,Round 14
33,31,Quinten Lynch,KEYF,3,0,0,0,0,15,0,20,2013,Round 14
34,31,Adam Tomlinson,KEYF,3,0,1,1,1,30,33.3,10,2013,Round 14
35,31,Jackson Trengove,KEYD,3,0,0,0,0,42.9,0,7,2013,Round 14
36,37,Ayce Cordy,KEYF,2,1,0,1,0,40,0,5,2013,Round 14
37,37,Nick Dal Santo,MID,2,1,2,3,0,100,0,1,2013,Round 14
38,37,Brad Ebert,MID,2,3,1,4,1,0,50,0,2013,Round 14
39,37,Nat Fyfe,MID,2,4,5,9,1,100,50,1,2013,Round 14
40,37,Brendon Goddard,MID,2,2,4,6,0,0,0,0,2013,Round 14
41,37,Jordan Lewis,MID,2,1,2,3,1,0,50,0,2013,Round 14
42,37,Setanta O'hAilpin,KEYF,2,0,1,1,2,50,100,4,2013,Round 14
43,37,Drew Petrie,KEYF,2,0,0,0,0,13.3,0,15,2013,Round 14
44,37,Jack Redden,MID,2,3,1,4,0,0,0,0,2013,Round 14
45,37,Rory Sloane,MID,2,1,0,1,0,100,0,1,2013,Round 14
46,47,Matthew Boyd,MID,1,5,3,8,0,0,0,0,2013,Round 14
47,47,Patrick Dangerfield,MID,1,4,4,8,1,0,100,0,2013,Round 14
48,47,Chris Dawes,KEYF,1,0,0,0,0,50,0,2,2013,Round 14
49,47,Shaun Grigg,MID,1,0,2,2,0,0,0,0,2013,Round 14
50,47,Jeremy Howe,FWD,1,0,2,2,1,100,100,1,2013,Round 14
51,47,Michael Johnson,KEYD,1,0,0,0,1,0,100,0,2013,Round 14
52,47,Jamie Macmillan,MID,1,0,2,2,1,0,100,0,2013,Round 14
53,47,Dustin Martin,FWD,1,1,1,2,1,0,100,0,2013,Round 14
54,47,Bradley McKenzie,MID,1,0,4,4,1,0,100,0,2013,Round 14
55,47,Jarryd Roughead,KEYF,1,0,2,2,0,16.7,0,6,2013,Round 14
56,47,Steele Sidebottom,MID,1,0,0,0,0,0,0,0,2013,Round 14
57,47,Jobe Watson,MID,1,5,2,7,0,100,0,1,2013,Round 14
58,47,Justin Westhoff,KEYF,1,0,2,2,0,100,0,1,2013,Round 14
59,47,Ollie Wines,MID,1,2,3,5,0,0,0,0,2013,Round 14
60,61,Gary Ablett,MID,0,1,1,2,0,0,0,0,2013,Round 14
61,61,Taylor Adams,MID,0,3,1,4,0,0,0,0,2013,Round 14
62,61,Leigh Adams,FWD,0,0,0,0,0,0,0,0,2013,Round 14
63,61,Jed Adcock,DEF,0,1,1,2,0,0,0,0,2013,Round 14
64,61,Dennis Armfield,FWD,0,0,3,3,0,0,0,0,2013,Round 14
65,61,David Armitage,MID,0,3,2,5,0,0,0,0,2013,Round 14
66,61,Matthew Arnot,FWD,0,0,2,2,0,0,0,0,2013,Round 14
67,61,Shaun Atley,DEF,0,0,1,1,0,0,0,0,2013,Round 14
68,61,Mark Baguley,DEF,0,0,2,2,0,0,0,0,2013,Round 14
69,61,Luke Ball,MID,0,3,3,6,0,0,0,0,2013,Round 14
70,61,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2013,Round 14
71,61,Jimmy Bartel,DEF,0,0,1,1,0,0,0,0,2013,Round 14
72,61,Ryan Bastinac,MID,0,3,2,5,0,0,0,0,2013,Round 14
73,61,Jake Batchelor,DEF,0,0,1,1,0,0,0,0,2013,Round 14
74,61,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2013,Round 14
75,61,Craig Bird,FWD,0,0,4,4,0,0,0,0,2013,Round 14
76,61,Simon Black,MID,0,6,3,9,0,0,0,0,2013,Round 14
77,61,Aaron Black,KEYF,0,0,0,0,0,0,0,5,2013,Round 14
78,61,Jarryd Blair,FWD,0,0,2,2,0,0,0,0,2013,Round 14
79,61,Sam Blease,FWD,0,0,1,1,0,0,0,0,2013,Round 14
80,61,Travis Boak,MID,0,0,1,1,0,0,0,0,2013,Round 14
81,61,Jude Bolton,FWD,0,0,1,1,0,0,0,0,2013,Round 14
82,61,Joshua Bootsma,DEF,0,1,0,1,0,0,0,0,2013,Round 14
83,61,Andrew Boston,FWD,0,0,1,1,0,0,0,0,2013,Round 14
84,61,Luke Breust,FWD,0,3,1,4,0,0,0,0,2013,Round 14
85,61,Matthew Broadbent,DEF,0,0,1,1,0,0,0,0,2013,Round 14
86,61,Greg Broughton,DEF,0,0,1,1,0,0,0,0,2013,Round 14
87,61,Luke Brown,DEF,0,0,0,0,0,0,0,0,2013,Round 14
88,61,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
89,61,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
90,61,Campbell Brown,FWD,0,0,0,0,0,0,0,0,2013,Round 14
91,61,Jonathan Brown,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
92,61,Shaun Burgoyne,MID,0,0,0,0,0,0,0,0,2013,Round 14
93,61,Sam Butler,DEF,0,0,0,0,0,0,0,0,2013,Round 14
94,61,Shannon Byrnes,FWD,0,1,2,3,0,0,0,0,2013,Round 14
95,61,Jaryd Cachia,MID,0,1,2,3,0,0,0,0,2013,Round 14
96,61,Josh Caddy,MID,0,0,4,4,0,0,0,0,2013,Round 14
97,61,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
98,61,Jake Carlisle,KEYD,0,0,0,0,0,0,0,1,2013,Round 14
99,61,Dom Cassisi,MID,0,0,1,1,0,0,0,0,2013,Round 14
100,61,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
101,61,Allen Christensen,FWD,0,2,5,7,0,0,0,0,2013,Round 14
102,61,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
103,61,Mitchell Clisby,DEF,0,0,0,0,0,0,0,0,2013,Round 14
104,61,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
105,61,Reece Conca,MID,0,2,7,9,0,0,0,0,2013,Round 14
106,61,Adam Cooney,MID,0,0,3,3,0,0,0,0,2013,Round 14
107,61,Joel Corey,MID,0,3,3,6,0,0,0,0,2013,Round 14
108,61,Kane Cornes,MID,0,0,5,5,0,0,0,0,2013,Round 14
109,61,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
110,61,Trent Cotchin,MID,0,1,4,5,0,0,0,1,2013,Round 14
111,61,Stewart Crameri,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
112,61,Brad Crouch,MID,0,2,3,5,0,0,0,0,2013,Round 14
113,61,Ryan Crowley,MID,0,0,2,2,0,0,0,0,2013,Round 14
114,61,Hayden Crozier,FWD,0,0,1,1,0,0,0,0,2013,Round 14
115,61,Ed Curnow,MID,0,0,5,5,0,0,0,0,2013,Round 14
116,61,Luke Dahlhaus,FWD,0,0,2,2,0,0,0,0,2013,Round 14
117,61,Bradd Dalziell,FWD,0,0,0,0,0,0,0,0,2013,Round 14
118,61,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
119,61,Alwyn Davey,FWD,0,0,0,0,0,0,0,0,2013,Round 14
120,61,Aaron Davey,FWD,0,0,4,4,0,0,0,0,2013,Round 14
121,61,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
122,61,Sam Day,KEYF,0,0,0,0,0,0,0,2,2013,Round 14
123,61,Brett Deledio,MID,0,4,1,5,0,0,0,0,2013,Round 14
124,61,Courtenay Dempsey,DEF,0,0,1,1,0,0,0,0,2013,Round 14
125,61,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2013,Round 14
126,61,Trent Dennis-Lane,FWD,0,0,0,0,0,0,0,0,2013,Round 14
127,61,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2013,Round 14
128,61,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2013,Round 14
129,61,Richard Douglas,MID,0,0,2,2,0,0,0,0,2013,Round 14
130,61,Paul Duffield,DEF,0,0,1,1,0,0,0,0,2013,Round 14
131,61,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2013,Round 14
132,61,Sam Dunell,MID,0,0,1,1,0,0,0,0,2013,Round 14
133,61,Lynden Dunn,DEF,0,0,1,1,0,0,0,0,2013,Round 14
134,61,Taylor Duryea,DEF,0,0,2,2,0,0,0,0,2013,Round 14
135,61,Sam Dwyer,FWD,0,1,1,2,0,0,0,0,2013,Round 14
136,61,Shane Edwards,FWD,0,2,1,3,0,0,0,0,2013,Round 14
137,61,Aaron Edwards,FWD,0,0,0,0,0,0,0,0,2013,Round 14
138,61,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2013,Round 14
139,61,Brandon Ellis,MID,0,0,2,2,0,0,0,0,2013,Round 14
140,61,Xavier Ellis,MID,0,0,1,1,0,0,0,0,2013,Round 14
141,61,Corey Enright,DEF,0,0,0,0,0,0,0,0,2013,Round 14
142,61,Andrejs Everitt,DEF,0,0,0,0,0,0,0,0,2013,Round 14
143,61,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2013,Round 14
144,61,Nathan Foley,MID,0,1,0,1,0,0,0,0,2013,Round 14
145,61,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
146,61,James Frawley,KEYD,0,0,1,1,0,0,0,0,2013,Round 14
147,61,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2013,Round 14
148,61,Colin Garland,DEF,0,0,0,0,0,0,0,0,2013,Round 14
149,61,Jeff Garlett,FWD,0,0,2,2,0,0,0,0,2013,Round 14
150,61,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2013,Round 14
151,61,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2013,Round 14
152,61,Bryce Gibbs,MID,0,0,4,4,0,0,0,0,2013,Round 14
153,61,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
154,61,Sam Gibson,MID,0,1,3,4,0,0,0,0,2013,Round 14
155,61,Stephen Gilham,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
156,61,Darren Glass,KEYD,0,0,1,1,0,0,0,0,2013,Round 14
157,61,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2013,Round 14
158,61,Robbie Gray,FWD,0,0,1,1,0,0,0,0,2013,Round 14
159,61,Toby Greene,MID,0,0,0,0,0,0,0,0,2013,Round 14
160,61,Levi Greenwood,MID,0,2,2,4,0,0,0,0,2013,Round 14
161,61,Ryan Griffen,MID,0,3,3,6,0,0,0,0,2013,Round 14
162,61,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
163,61,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
164,61,Jack Gunston,FWD,0,0,1,1,0,0,0,0,2013,Round 14
165,61,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2013,Round 14
166,61,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
167,61,Aaron Hall,FWD,0,1,2,3,0,0,0,0,2013,Round 14
168,61,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2013,Round 14
169,61,Pearce Hanley,DEF,0,0,2,2,0,0,0,0,2013,Round 14
170,61,Dan Hannebery,MID,0,1,3,4,0,0,0,0,2013,Round 14
171,61,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
172,61,Jarrod Harbrow,MID,0,2,0,2,0,0,0,0,2013,Round 14
173,61,Hamish Hartlett,MID,0,0,0,0,0,0,0,0,2013,Round 14
174,61,Brent Harvey,FWD,0,0,0,0,0,0,0,0,2013,Round 14
175,61,Ryan Harwood,DEF,0,1,1,2,0,0,0,0,2013,Round 14
176,61,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
177,61,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2013,Round 14
178,61,Ricky Henderson,DEF,0,0,0,0,0,0,0,0,2013,Round 14
179,61,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
180,61,Dyson Heppell,MID,0,0,2,2,0,0,0,0,2013,Round 14
181,61,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2013,Round 14
182,61,Bradley Hill,MID,0,0,0,0,0,0,0,0,2013,Round 14
183,61,Stephen Hill,MID,0,0,1,1,0,0,0,0,2013,Round 14
184,61,Taylor Hine,DEF,0,1,1,2,0,0,0,0,2013,Round 14
185,61,Luke Hodge,DEF,0,0,2,2,0,0,0,0,2013,Round 14
186,61,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
187,61,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
188,61,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2013,Round 14
189,61,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2013,Round 14
190,61,Ben Howlett,MID,0,0,3,3,0,0,0,0,2013,Round 14
191,61,Nathan Hrovat,MID,0,0,1,1,0,0,0,0,2013,Round 14
192,61,Karmichael Hunt,MID,0,0,0,0,0,0,0,0,2013,Round 14
193,61,Taylor Hunt,DEF,0,0,1,1,0,0,0,0,2013,Round 14
194,61,Josh Hunt,DEF,0,0,0,0,0,0,0,0,2013,Round 14
195,61,Lachie Hunter,FWD,0,0,0,0,0,0,0,0,2013,Round 14
196,61,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
197,61,Mark Hutchings,MID,0,2,5,7,0,0,0,0,2013,Round 14
198,61,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2013,Round 14
199,61,Brandon Jack,FWD,0,0,2,2,0,0,0,0,2013,Round 14
200,61,Kieren Jack,MID,0,0,4,4,0,0,0,0,2013,Round 14
201,61,Daniel Jackson,MID,0,1,2,3,0,0,0,0,2013,Round 14
202,61,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2013,Round 14
203,61,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
204,61,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2013,Round 14
205,61,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2013,Round 14
206,61,Matt Jones,MID,0,1,0,1,0,0,0,0,2013,Round 14
207,61,Liam Jones,KEYF,0,0,0,0,0,0,0,4,2013,Round 14
208,61,Clinton Jones,MID,0,0,4,4,0,0,0,0,2013,Round 14
209,61,Nathan Jones,MID,0,2,4,6,0,0,0,0,2013,Round 14
210,61,Chris Judd,MID,0,2,6,8,0,0,0,0,2013,Round 14
211,61,James Kelly,MID,0,2,2,4,0,0,0,0,2013,Round 14
212,61,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,2013,Round 14
213,61,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2013,Round 14
214,61,Josh P. Kennedy,MID,0,1,8,9,0,0,0,0,2013,Round 14
215,61,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
216,61,Dean Kent,FWD,0,0,0,0,0,0,0,0,2013,Round 14
217,61,Daniel Kerr,MID,0,1,1,2,0,0,0,0,2013,Round 14
218,61,Jake King,FWD,0,0,0,0,0,0,0,0,2013,Round 14
219,61,Nick Kommer,FWD,0,1,0,1,0,0,0,0,2013,Round 14
220,61,Rory Laird,DEF,0,0,1,1,0,0,0,0,2013,Round 14
221,61,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
222,61,Jed Lamb,MID,0,1,1,2,0,0,0,0,2013,Round 14
223,61,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2013,Round 14
224,61,Ryan Lester,DEF,0,3,2,5,0,0,0,0,2013,Round 14
225,61,Tom Liberatore,MID,0,4,8,12,0,0,0,0,2013,Round 14
226,61,Tom Logan,DEF,0,0,0,0,0,0,0,0,2013,Round 14
227,61,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
228,61,Nick Lower,MID,0,2,3,5,0,0,0,0,2013,Round 14
229,61,Kane Lucas,MID,0,1,1,2,0,0,0,0,2013,Round 14
230,61,Heritier Lumumba,MID,0,0,0,0,0,0,0,0,2013,Round 14
231,61,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2013,Round 14
232,61,Brent Macaffer,FWD,0,0,1,1,0,0,0,0,2013,Round 14
233,61,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
234,61,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2013,Round 14
235,61,Jack Macrae,MID,0,1,1,2,0,0,0,0,2013,Round 14
236,61,Matt Maguire,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
237,61,Nick Malceski,DEF,0,0,1,1,0,0,0,0,2013,Round 14
238,61,Kyle Martin,FWD,0,0,0,0,0,0,0,0,2013,Round 14
239,61,Chris Masten,MID,0,4,4,8,0,0,0,1,2013,Round 14
240,61,Nick Maxwell,DEF,0,1,0,1,0,0,0,0,2013,Round 14
241,61,Steven May,KEYF,0,0,0,0,0,0,0,1,2013,Round 14
242,61,Chris Mayne,FWD,0,0,1,1,0,0,0,0,2013,Round 14
243,61,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
244,61,Patrick McGinnity,DEF,0,0,0,0,0,0,0,0,2013,Round 14
245,61,Ben McGlynn,FWD,0,0,0,0,0,0,0,0,2013,Round 14
246,61,Ashley McGrath,FWD,0,1,0,1,0,0,0,0,2013,Round 14
247,61,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2013,Round 14
248,61,Brock McLean,MID,0,0,5,5,0,0,0,0,2013,Round 14
249,61,Luke McPharlin,KEYD,0,0,1,1,0,0,0,0,2013,Round 14
250,61,Jarrad McVeigh,DEF,0,0,2,2,0,0,0,0,2013,Round 14
251,61,Jake Melksham,MID,0,1,5,6,0,0,0,0,2013,Round 14
252,61,Jackson Merrett,FWD,0,0,0,0,0,0,0,0,2013,Round 14
253,61,Viv Michie,MID,0,0,2,2,0,0,0,0,2013,Round 14
254,61,Terry Milera,FWD,0,0,0,0,0,0,0,0,2013,Round 14
255,61,Tom Mitchell,FWD,0,0,2,2,0,0,0,0,2013,Round 14
256,61,Sam Mitchell,MID,0,0,1,1,0,0,0,0,2013,Round 14
257,61,Tim Mohr,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
258,61,Brent Moloney,MID,0,2,2,4,0,0,0,0,2013,Round 14
259,61,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2013,Round 14
260,61,Leigh Montagna,MID,0,4,2,6,0,0,0,0,2013,Round 14
261,61,Andrew Moore,MID,0,1,5,6,0,0,0,0,2013,Round 14
262,61,Steven Morris,DEF,0,1,0,1,0,0,0,0,2013,Round 14
263,61,Dale Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 14
264,61,Mitch Morton,FWD,0,0,0,0,0,0,0,0,2013,Round 14
265,61,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2013,Round 14
266,61,Aaron Mullett,DEF,0,1,0,1,0,0,0,0,2013,Round 14
267,61,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2013,Round 14
268,61,Brodie Murdoch,FWD,0,1,0,1,0,0,0,0,2013,Round 14
269,61,Tom Murphy,DEF,0,0,0,0,0,0,0,0,2013,Round 14
270,61,Robert Murphy,DEF,0,0,1,1,0,0,0,0,2013,Round 14
271,61,David Myers,MID,0,0,3,3,0,0,0,0,2013,Round 14
272,61,Tendai Mzungu,MID,0,0,0,0,0,0,0,0,2013,Round 14
273,61,Jake Neade,FWD,0,1,0,1,0,0,0,0,2013,Round 14
274,61,Chris Newman,DEF,0,0,0,0,0,0,0,0,2013,Round 14
275,61,Jack Newnes,DEF,0,0,0,0,0,0,0,0,2013,Round 14
276,61,Daniel Nicholson,DEF,0,2,2,4,0,0,0,0,2013,Round 14
277,61,Ryan O'Keefe,MID,0,3,2,5,0,0,0,0,2013,Round 14
278,61,Jaeger O'Meara,MID,0,2,5,7,0,0,0,0,2013,Round 14
279,61,Cameron O'Shea,DEF,0,2,3,5,0,0,0,0,2013,Round 14
280,61,Andy Otten,DEF,0,0,0,0,0,0,0,0,2013,Round 14
281,61,Luke Parker,MID,0,0,7,7,0,0,0,0,2013,Round 14
282,61,Joel Patfull,KEYD,0,1,0,1,0,0,0,0,2013,Round 14
283,61,Clancee Pearce,DEF,0,0,0,0,0,0,0,0,2013,Round 14
284,61,Danyle Pearce,MID,0,0,2,2,0,0,0,0,2013,Round 14
285,61,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
286,61,Scott Pendlebury,MID,0,1,1,2,0,0,0,0,2013,Round 14
287,61,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2013,Round 14
288,61,James Podsiadly,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
289,61,James Polkinghorne,MID,0,0,1,1,0,0,0,0,2013,Round 14
290,61,Jason Porplyzia,FWD,0,0,0,0,0,0,0,0,2013,Round 14
291,61,Dion Prestia,MID,0,5,1,6,0,0,0,0,2013,Round 14
292,61,Matthew Priddis,MID,0,3,6,9,0,0,0,0,2013,Round 14
293,61,Dane Rampe,DEF,0,0,1,1,0,0,0,0,2013,Round 14
294,61,Alex Rance,KEYD,0,0,2,2,0,0,0,0,2013,Round 14
295,61,Farren Ray,MID,0,1,0,1,0,0,0,0,2013,Round 14
296,61,Sam J. Reid,MID,0,0,2,2,0,0,0,0,2013,Round 14
297,61,Brent Reilly,DEF,0,0,0,0,0,0,0,0,2013,Round 14
298,61,Daniel Rich,MID,0,4,1,5,0,0,0,0,2013,Round 14
299,61,Xavier Richards,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
300,61,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
301,61,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
302,61,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
303,61,Aidan Riley,FWD,0,0,0,0,0,0,0,0,2013,Round 14
304,61,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2013,Round 14
305,61,Mitch Robinson,FWD,0,1,2,3,0,0,0,0,2013,Round 14
306,61,Tom Rockliff,MID,0,0,0,0,0,0,0,0,2013,Round 14
307,61,David Rodan,MID,0,0,4,4,0,0,0,0,2013,Round 14
308,61,Matt Rosa,MID,0,2,0,2,0,0,0,0,2013,Round 14
309,61,Sebastian Ross,MID,0,0,1,1,0,0,0,0,2013,Round 14
310,61,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
311,61,Jordan Russell,DEF,0,0,0,0,0,0,0,0,2013,Round 14
312,61,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
313,61,Shane Savage,MID,0,1,0,1,0,0,0,0,2013,Round 14
314,61,Will Schofield,DEF,0,0,0,0,0,0,0,0,2013,Round 14
315,61,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
316,61,Heath Scotland,DEF,0,0,1,1,0,0,0,0,2013,Round 14
317,61,Tom Scully,MID,0,0,0,0,0,0,0,0,2013,Round 14
318,61,Paul Seedsman,DEF,0,0,2,2,0,0,0,0,2013,Round 14
319,61,Joel Selwood,MID,0,2,2,4,0,0,0,0,2013,Round 14
320,61,Brad Sewell,MID,0,1,3,4,0,0,0,0,2013,Round 14
321,61,Matt Shaw,MID,0,0,0,0,0,0,0,0,2013,Round 14
322,61,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 14
323,61,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2013,Round 14
324,61,Tommy Sheridan,MID,0,1,0,1,0,0,0,0,2013,Round 14
325,61,Dylan Shiel,MID,0,2,2,4,0,0,0,0,2013,Round 14
326,61,Liam Shiels,MID,0,1,3,4,0,0,0,0,2013,Round 14
327,61,Jonathan Simpkin,MID,0,2,1,3,0,0,0,0,2013,Round 14
328,61,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2013,Round 14
329,61,Ben Sinclair,DEF,0,1,1,2,0,0,0,0,2013,Round 14
330,61,Isaac Smith,MID,0,0,1,1,0,0,0,0,2013,Round 14
331,61,Clay Smith,MID,0,0,1,1,0,0,0,0,2013,Round 14
332,61,Devon Smith,FWD,0,1,0,1,0,0,0,0,2013,Round 14
333,61,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 14
334,61,Ashley Smith,DEF,0,1,1,2,0,0,0,0,2013,Round 14
335,61,Nick Smith,DEF,0,0,1,1,0,0,0,0,2013,Round 14
336,61,Brent Staker,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
337,61,Danny Stanley,MID,0,3,1,4,0,0,0,0,2013,Round 14
338,61,Brent Stanton,MID,0,6,1,7,0,0,0,0,2013,Round 14
339,61,Jack Steven,MID,0,2,2,4,0,0,0,0,2013,Round 14
340,61,Mathew Stokes,MID,0,0,5,5,0,0,0,0,2013,Round 14
