,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
47,21,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
48,21,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
49,21,Bailey Dale,FWD,0,0,1,1,0,0,0,0,2019,Finals Week 1
50,21,Patrick Dangerfield,MID,0,2,5,7,0,0,0,2,2019,Finals Week 1
51,21,Brent Daniels,FWD,0,0,3,3,0,0,0,0,2019,Finals Week 1
52,21,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2019,Finals Week 1
53,21,Jordan De Goey,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
54,21,Brett Deledio,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
55,21,Mitch Duncan,MID,0,0,2,2,0,0,0,0,2019,Finals Week 1
56,21,Taylor Duryea,DEF,0,1,1,2,0,0,0,0,2019,Finals Week 1
57,21,Shane Edwards,DEF,0,2,6,8,0,0,0,0,2019,Finals Week 1
58,21,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
59,21,Brandon Ellis,MID,0,0,2,2,0,0,0,0,2019,Finals Week 1
60,21,Orazio Fantasia,FWD,0,0,2,2,0,0,0,0,2019,Finals Week 1
61,21,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2019,Finals Week 1
62,21,Andrew Gaff,MID,0,2,0,2,0,0,0,0,2019,Finals Week 1
63,21,Darcy Gardiner,DEF,0,0,1,1,0,0,0,0,2019,Finals Week 1
64,21,Jack Graham,MID,0,0,0,0,0,0,0,0,2019,Finals Week 1
65,21,Toby Greene,FWD,0,0,1,1,0,0,0,3,2019,Finals Week 1
66,21,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
67,21,Dylan Grimes,KEYD,0,0,1,1,0,0,0,0,2019,Finals Week 1
68,21,Brayden Ham,FWD,0,1,1,2,0,0,0,0,2019,Finals Week 1
69,21,Will Hayes,MID,0,0,0,0,0,0,0,0,2019,Finals Week 1
70,21,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
71,21,Jack Henry,DEF,0,0,1,1,0,0,0,0,2019,Finals Week 1
72,21,Dyson Heppell,MID,0,1,1,2,0,0,0,0,2019,Finals Week 1
73,21,Harry Himmelberg,KEYF,0,0,1,1,0,0,0,4,2019,Finals Week 1
74,21,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2019,Finals Week 1
75,21,Luke Hodge,DEF,0,0,1,1,0,0,0,0,2019,Finals Week 1
76,21,Cale Hooker,KEYD,0,0,0,0,0,0,0,2,2019,Finals Week 1
77,21,Jacob Hopper,MID,0,4,3,7,0,0,0,0,2019,Finals Week 1
78,21,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
79,21,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2019,Finals Week 1
80,21,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2019,Finals Week 1
81,21,Lachie Hunter,MID,0,0,4,4,0,0,0,0,2019,Finals Week 1
82,21,Michael Hurley,KEYD,0,0,1,1,0,0,0,0,2019,Finals Week 1
83,21,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2019,Finals Week 1
84,21,Mark Hutchings,MID,0,0,1,1,0,0,0,0,2019,Finals Week 1
85,21,Lewis Jetta,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
86,21,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2019,Finals Week 1
87,21,Josh Kelly,MID,0,2,1,3,0,0,0,0,2019,Finals Week 1
88,21,Tim Kelly,MID,0,1,3,4,0,0,0,0,2019,Finals Week 1
89,21,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
90,21,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2019,Finals Week 1
91,21,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
92,21,Kane Lambert,FWD,0,0,2,2,0,0,0,0,2019,Finals Week 1
93,21,Kyle Langford,FWD,0,1,3,4,0,0,0,0,2019,Finals Week 1
94,21,Jayden Laverde,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
95,21,Patrick Lipinski,FWD,0,1,1,2,0,0,0,0,2019,Finals Week 1
96,21,Daniel Lloyd,FWD,0,0,2,2,0,0,0,0,2019,Finals Week 1
97,21,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
98,21,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,3,2019,Finals Week 1
99,21,Jarryd Lyons,MID,0,5,2,7,0,0,0,0,2019,Finals Week 1
100,21,Jack Macrae,MID,0,3,4,7,0,0,0,8,2019,Finals Week 1
101,21,Dustin Martin,FWD,0,0,3,3,0,0,0,0,2019,Finals Week 1
102,21,Chris Masten,MID,0,0,0,0,0,0,0,0,2019,Finals Week 1
103,21,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
104,21,Chris Mayne,MID,0,0,1,1,0,0,0,0,2019,Finals Week 1
105,21,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
106,21,Hugh McCluggage,MID,0,1,5,6,0,0,0,0,2019,Finals Week 1
107,21,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2019,Finals Week 1
108,21,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2019,Finals Week 1
109,21,Andrew McGrath,MID,0,0,3,3,0,0,0,0,2019,Finals Week 1
110,21,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
111,21,Toby McLean,FWD,0,0,2,2,0,0,0,0,2019,Finals Week 1
112,21,Daniel McStay,KEYF,0,0,1,1,0,0,0,0,2019,Finals Week 1
113,21,Sam Menegola,MID,0,0,0,0,0,0,0,0,2019,Finals Week 1
114,21,Zach Merrett,MID,0,2,0,2,0,0,0,0,2019,Finals Week 1
115,21,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
116,21,Brody Mihocek,KEYF,0,0,1,1,0,0,0,0,2019,Finals Week 1
117,21,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2019,Finals Week 1
118,21,Quinton Narkle,MID,0,0,2,2,0,0,0,0,2019,Finals Week 1
119,21,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2019,Finals Week 1
120,21,Lachie Neale,MID,0,3,7,10,0,0,0,0,2019,Finals Week 1
121,21,Jackson Nelson,DEF,0,0,1,1,0,0,0,0,2019,Finals Week 1
122,21,John Noble,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
123,21,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
124,21,Brandan Parfitt,FWD,0,0,4,4,0,0,0,0,2019,Finals Week 1
125,21,Darcy Parish,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
126,21,Scott Pendlebury,MID,0,0,3,3,0,0,0,0,2019,Finals Week 1
127,21,Harry Perryman,MID,0,0,1,1,0,0,0,0,2019,Finals Week 1
128,21,Tom Phillips,MID,0,0,1,1,0,0,0,0,2019,Finals Week 1
129,21,Dion Prestia,MID,0,4,4,8,0,0,0,0,2019,Finals Week 1
130,21,Cam Rayner,FWD,0,0,1,1,0,0,0,0,2019,Finals Week 1
131,21,Jack Redden,MID,0,2,1,3,0,0,0,0,2019,Finals Week 1
132,21,Mason Redman,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
133,21,Sam J. Reid,DEF,0,1,2,3,0,0,0,0,2019,Finals Week 1
134,21,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2019,Finals Week 1
135,21,Ed Richards,FWD,0,0,1,1,0,0,0,0,2019,Finals Week 1
136,21,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,3,2019,Finals Week 1
137,21,Willie Rioli,FWD,0,0,1,1,0,0,0,0,2019,Finals Week 1
138,21,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
139,21,Mitch Robinson,MID,0,0,1,1,0,0,0,0,2019,Finals Week 1
140,21,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
141,21,Liam Ryan,FWD,0,1,0,1,0,0,0,0,2019,Finals Week 1
142,21,Adam Saad,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
143,21,Josh Schache,KEYF,0,0,0,0,0,0,0,4,2019,Finals Week 1
144,21,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2019,Finals Week 1
145,21,Joel Selwood,MID,0,3,3,6,0,0,0,0,2019,Finals Week 1
146,21,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
147,21,Dom Sheed,MID,0,1,2,3,0,0,0,0,2019,Finals Week 1
148,21,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
149,21,Dylan Shiel,MID,0,2,4,6,0,0,0,0,2019,Finals Week 1
150,21,Jayden Short,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
151,21,Luke Shuey,MID,0,5,3,8,0,0,0,0,2019,Finals Week 1
152,21,Steele Sidebottom,MID,0,0,3,3,0,0,0,0,2019,Finals Week 1
153,21,Bailey Smith,FWD,0,1,1,2,0,0,0,0,2019,Finals Week 1
154,21,Will Snelling,FWD,0,0,0,0,0,0,0,0,2019,Finals Week 1
155,21,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,0,2019,Finals Week 1
156,21,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2019,Finals Week 1
157,21,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2019,Finals Week 1
158,21,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
159,21,Tim Taranto,MID,0,1,6,7,0,0,0,1,2019,Finals Week 1
160,21,Harry Taylor,KEYD,0,0,0,0,0,0,0,1,2019,Finals Week 1
161,21,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Finals Week 1
162,21,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2019,Finals Week 1
163,21,Adam Treloar,MID,0,0,6,6,0,0,0,0,2019,Finals Week 1
164,21,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
165,21,Nick Vlastuin,DEF,0,0,2,2,0,0,0,0,2019,Finals Week 1
166,21,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2019,Finals Week 1
167,21,Rhylee West,FWD,0,0,1,1,0,0,0,0,2019,Finals Week 1
168,21,Lachie Whitfield,FWD,0,0,3,3,0,0,0,0,2019,Finals Week 1
169,21,Zac Williams,DEF,0,0,3,3,0,0,0,0,2019,Finals Week 1
170,21,Rupert Wills,MID,0,1,2,3,0,0,0,3,2019,Finals Week 1
171,21,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
172,21,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Finals Week 1
173,21,Elliot Yeo,MID,0,3,1,4,0,0,0,0,2019,Finals Week 1
174,21,Lewis Young,KEYD,0,0,1,1,0,0,0,0,2019,Finals Week 1
175,21,Dayne Zorko,MID,0,2,1,3,0,0,0,0,2019,Finals Week 1
