,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
66,57,Sam Menegola,FWD,10,8,2,3,55.6,6,3,2018,Round 7
67,57,Touk Miller,MID,10,16,1,4,38.5,4,0,2018,Round 7
68,57,Jordan Murdoch,FWD,10,9,7,2,52.6,7,2,2018,Round 7
69,57,Jared Polec,MID,10,12,5,6,45.5,6,0,2018,Round 7
70,57,Jarryd Roughead,KEYF,10,6,2,0,62.5,2,2,2018,Round 7
71,57,Aaron Sandilands,RUC,10,1,0,3,90.9,6,1,2018,Round 7
72,73,Jed Bews,DEF,9,4,4,2,69.2,6,0,2018,Round 7
73,73,Ben Brown,KEYF,9,5,6,2,64.3,2,0,2018,Round 7
74,73,Tom Cole,DEF,9,14,9,2,39.1,7,0,2018,Round 7
75,73,Brayden Crossley,KEYF,9,6,1,1,60,6,1,2018,Round 7
76,73,Charlie Dixon,KEYF,9,5,0,4,64.3,5,3,2018,Round 7
77,73,Tom Hickey,RUC,9,9,3,1,50,7,1,2018,Round 7
78,73,Cale Hooker,KEYD,9,12,6,5,42.9,7,0,2018,Round 7
79,73,Kieren Jack,FWD,9,16,3,5,36,6,1,2018,Round 7
80,73,Lachlan Keeffe,KEYD,9,6,2,4,60,6,2,2018,Round 7
81,73,Toby Nankervis,RUC,9,10,3,5,47.4,5,0,2018,Round 7
82,73,Jack Newnes,FWD,9,18,3,8,33.3,5,1,2018,Round 7
83,73,Alex Rance,KEYD,9,10,16,3,47.4,8,0,2018,Round 7
84,73,Willie Rioli,FWD,9,8,3,2,52.9,5,2,2018,Round 7
85,73,Mitch Robinson,FWD,9,14,2,3,39.1,7,1,2018,Round 7
86,73,Callum Sinclair,RUC,9,12,4,4,42.9,5,0,2018,Round 7
87,73,Josh Thomas,FWD,9,14,1,1,39.1,9,3,2018,Round 7
88,73,Mason Wood,FWD,9,9,1,3,50,5,4,2018,Round 7
89,73,Jack Ziebell,FWD,9,8,2,7,52.9,7,3,2018,Round 7
90,91,Callum Ah Chee,DEF,8,11,9,3,42.1,7,0,2018,Round 7
91,91,Connor Blakely,DEF,8,16,5,3,33.3,6,0,2018,Round 7
92,91,Adam Cerra,FWD,8,10,0,5,44.4,5,1,2018,Round 7
93,91,Mason Cox,KEYF,8,2,0,4,80,4,1,2018,Round 7
94,91,Sam Day,KEYF,8,8,1,1,50,7,2,2018,Round 7
95,91,Andrew Gaff,MID,8,26,3,6,23.5,4,0,2018,Round 7
96,91,Tom Hawkins,KEYF,8,6,1,4,57.1,4,3,2018,Round 7
97,91,Shaun Higgins,MID,8,24,0,4,25,4,1,2018,Round 7
98,91,Jack Higgins,FWD,8,6,2,1,57.1,4,1,2018,Round 7
99,91,Harry Himmelberg,KEYF,8,6,3,5,57.1,6,1,2018,Round 7
100,91,Matthew Kennedy,MID,8,3,2,1,72.7,5,1,2018,Round 7
101,91,Tom McDonald,KEYF,8,4,0,2,66.7,5,3,2018,Round 7
102,91,Jeremy McGovern,KEYD,8,6,8,1,57.1,4,0,2018,Round 7
103,91,Alex Neal-Bullen,FWD,8,8,1,6,50,8,6,2018,Round 7
104,91,Jaeger O'Meara,MID,8,16,1,6,33.3,6,0,2018,Round 7
105,91,Jonathon Patton,KEYF,8,8,1,3,50,6,1,2018,Round 7
106,91,Tom Phillips,MID,8,19,4,3,29.6,6,1,2018,Round 7
107,91,Scott Selwood,MID,8,12,2,2,40,4,2,2018,Round 7
108,91,Heath Shaw,DEF,8,10,7,9,44.4,6,0,2018,Round 7
109,91,James Sicily,DEF,8,22,8,8,26.7,4,1,2018,Round 7
110,91,Steele Sidebottom,MID,8,26,2,1,23.5,3,0,2018,Round 7
111,91,Charlie Spargo,FWD,8,8,1,3,50,5,1,2018,Round 7
112,91,Rhys Stanley,RUC,8,10,8,3,44.4,7,0,2018,Round 7
113,91,Jack Steele,MID,8,17,4,5,32,7,0,2018,Round 7
114,91,Daniel Talia,KEYD,8,7,10,3,53.3,6,0,2018,Round 7
115,91,Lachie Whitfield,DEF,8,15,4,8,34.8,8,1,2018,Round 7
116,91,David Zaharakis,MID,8,18,1,2,30.8,5,1,2018,Round 7
117,91,Matt de Boer,FWD,8,5,1,2,61.5,8,0,2018,Round 7
118,119,Taylor Adams,MID,7,9,1,1,43.8,5,0,2018,Round 7
119,119,Jarrod Berry,MID,7,4,0,3,63.6,6,2,2018,Round 7
120,119,Jack Bowes,MID,7,10,8,4,41.2,6,0,2018,Round 7
121,119,Tom Boyd,RUC,7,8,1,4,46.7,5,1,2018,Round 7
122,119,Ryan Burton,DEF,7,9,5,3,43.8,4,0,2018,Round 7
123,119,Josh Caddy,FWD,7,16,4,3,30.4,5,1,2018,Round 7
124,119,Jake Carlisle,KEYD,7,9,7,0,43.8,3,0,2018,Round 7
125,119,Jason Castagna,FWD,7,6,0,2,53.8,5,2,2018,Round 7
126,119,Ryan Clarke,DEF,7,17,8,7,29.2,6,0,2018,Round 7
127,119,Jamie Cripps,FWD,7,9,2,3,43.8,4,2,2018,Round 7
128,119,Bailey Dale,FWD,7,12,0,4,36.8,7,1,2018,Round 7
129,119,Phil Davis,KEYD,7,5,10,3,58.3,4,0,2018,Round 7
130,119,Trent Dumont,MID,7,14,4,6,33.3,5,0,2018,Round 7
131,119,Shane Edwards,FWD,7,12,3,3,36.8,6,3,2018,Round 7
132,119,Bayley Fritsch,FWD,7,11,4,4,38.9,4,1,2018,Round 7
133,119,Ryan Griffen,FWD,7,10,6,5,41.2,6,0,2018,Round 7
134,119,Jack Gunston,KEYF,7,6,5,1,53.8,3,1,2018,Round 7
135,119,Zach Guthrie,DEF,7,9,6,4,43.8,7,0,2018,Round 7
136,119,Nick Haynes,DEF,7,13,11,7,35,4,0,2018,Round 7
137,119,Will Hayward,FWD,7,4,2,5,63.6,4,2,2018,Round 7
138,119,Isaac Heeney,FWD,7,11,2,4,38.9,6,2,2018,Round 7
139,119,Jack Henry,DEF,7,10,10,0,41.2,3,0,2018,Round 7
140,119,Jeremy Howe,DEF,7,10,7,1,41.2,5,1,2018,Round 7
141,119,Jason Johannisen,DEF,7,11,0,2,38.9,6,3,2018,Round 7
142,119,Zak Jones,DEF,7,10,4,3,41.2,7,0,2018,Round 7
143,119,Tom Lynch,FWD,7,12,0,3,36.8,4,1,2018,Round 7
144,119,Jamie Macmillan,DEF,7,9,6,2,43.8,3,0,2018,Round 7
145,119,Kamdyn McIntosh,MID,7,13,6,2,35,5,0,2018,Round 7
146,119,Conor McKenna,DEF,7,10,7,4,41.2,6,0,2018,Round 7
147,119,Daniel McStay,KEYF,7,1,1,1,87.5,4,2,2018,Round 7
148,119,Jarrad McVeigh,DEF,7,12,3,2,36.8,7,0,2018,Round 7
149,119,David Mundy,FWD,7,11,4,4,38.9,6,2,2018,Round 7
150,119,Christian Petracca,FWD,7,9,2,4,43.8,6,1,2018,Round 7
151,119,Cam Rayner,FWD,7,11,1,1,38.9,3,0,2018,Round 7
152,119,Sam J. Reid,FWD,7,5,5,3,58.3,7,0,2018,Round 7
153,119,Matt Rosa,MID,7,18,1,6,28,6,2,2018,Round 7
154,119,Paddy Ryder,RUC,7,3,1,1,70,3,0,2018,Round 7
155,119,Dylan Shiel,MID,7,21,3,6,25,5,0,2018,Round 7
156,119,Jack Steven,MID,7,21,1,3,25,3,1,2018,Round 7
157,119,Jake Stringer,FWD,7,4,1,1,63.6,6,4,2018,Round 7
158,119,Lewis Taylor,FWD,7,11,2,2,38.9,7,4,2018,Round 7
159,119,Rory Thompson,KEYD,7,5,9,2,58.3,3,0,2018,Round 7
160,119,Dom Tyson,MID,7,20,4,7,25.9,6,0,2018,Round 7
161,119,Ed Vickers-Willis,DEF,7,4,5,1,63.6,4,0,2018,Round 7
162,119,Maverick Weller,FWD,7,17,3,1,29.2,4,0,2018,Round 7
163,119,Brendan Whitecross,FWD,7,5,3,1,58.3,5,2,2018,Round 7
164,119,Marley Williams,DEF,7,6,6,2,53.8,5,0,2018,Round 7
165,119,Aaron Young,FWD,7,15,3,3,31.8,4,2,2018,Round 7
166,167,Harris Andrews,KEYD,6,12,9,0,33.3,4,0,2018,Round 7
167,167,Flynn Appleby,DEF,6,9,5,5,40,3,0,2018,Round 7
168,167,David Astbury,KEYD,6,13,9,4,31.6,2,0,2018,Round 7
169,167,Rory Atkins,MID,6,10,3,2,37.5,5,1,2018,Round 7
170,167,Shaun Atley,FWD,6,10,2,2,37.5,4,1,2018,Round 7
171,167,Bailey Banfield,FWD,6,13,1,8,31.6,4,1,2018,Round 7
172,167,Dominic Barry,MID,6,8,2,1,42.9,5,1,2018,Round 7
173,167,Jarryd Blair,FWD,6,10,1,2,37.5,2,1,2018,Round 7
174,167,Travis Boak,FWD,6,23,3,7,20.7,6,1,2018,Round 7
175,167,Luke Breust,FWD,6,9,2,3,40,3,2,2018,Round 7
176,167,Dylan Buckley,FWD,6,2,3,1,75,4,2,2018,Round 7
177,167,Charles Cameron,FWD,6,10,1,0,37.5,2,1,2018,Round 7
178,167,Jordan De Goey,FWD,6,14,0,6,30,4,1,2018,Round 7
179,167,Taylor Duryea,DEF,6,16,7,2,27.3,5,0,2018,Round 7
180,167,Matt Eagles,KEYD,6,5,6,1,54.5,3,0,2018,Round 7
181,167,Brad Ebert,MID,6,17,2,5,26.1,4,1,2018,Round 7
182,167,Zac Fisher,FWD,6,11,1,2,35.3,5,0,2018,Round 7
183,167,James Frawley,KEYD,6,11,7,4,35.3,5,0,2018,Round 7
184,167,Jarryn Geary,DEF,6,12,7,4,33.3,5,0,2018,Round 7
185,167,Sam Gilbert,KEYD,6,13,5,5,31.6,6,0,2018,Round 7
186,167,Jack Graham,MID,6,20,6,2,23.1,4,1,2018,Round 7
187,167,Joel Hamling,KEYD,6,7,6,3,46.2,3,0,2018,Round 7
188,167,Blake Hardwick,DEF,6,12,9,1,33.3,3,0,2018,Round 7
189,167,James Harmes,MID,6,14,1,4,30,3,0,2018,Round 7
190,167,Dougal Howard,KEYD,6,7,8,2,46.2,6,0,2018,Round 7
191,167,Ethan Hughes,DEF,6,7,6,2,46.2,4,0,2018,Round 7
192,167,Sam Jacobs,RUC,6,10,3,6,37.5,4,0,2018,Round 7
193,167,Tom Jonas,KEYD,6,10,9,2,37.5,3,0,2018,Round 7
194,167,Nathan Jones,MID,6,17,2,2,26.1,3,1,2018,Round 7
195,167,Lin Jong,FWD,6,5,0,2,54.5,3,0,2018,Round 7
196,167,Matthew Kreuzer,RUC,6,4,3,5,60,3,0,2018,Round 7
197,167,Ed Langdon,MID,6,17,3,7,26.1,3,1,2018,Round 7
198,167,Jordan Lewis,DEF,6,15,4,1,28.6,5,0,2018,Round 7
199,167,Jarryd Lyons,MID,6,6,1,2,50,3,1,2018,Round 7
200,167,Brandon Matera,FWD,6,8,1,3,42.9,4,0,2018,Round 7
201,167,Chris Mayne,MID,6,10,0,1,37.5,4,2,2018,Round 7
202,167,Luke McDonald,DEF,6,9,3,3,40,6,1,2018,Round 7
203,167,Jake Melksham,FWD,6,4,1,1,60,5,1,2018,Round 7
204,167,Sam Murray,DEF,6,20,8,7,23.1,3,0,2018,Round 7
205,167,Aaron Naughton,KEYD,6,4,9,2,60,2,0,2018,Round 7
206,167,Darcy Parish,FWD,6,9,1,1,40,4,0,2018,Round 7
207,167,Scott Pendlebury,MID,6,14,0,4,30,4,1,2018,Round 7
208,167,Sam Petrevski-Seton,FWD,6,7,3,3,46.2,4,1,2018,Round 7
209,167,Esava Ratugolea,KEYF,6,3,2,3,66.7,2,0,2018,Round 7
210,167,Jack Riewoldt,KEYF,6,9,4,4,40,3,1,2018,Round 7
211,167,Michael Rischitelli,DEF,6,5,3,4,54.5,5,0,2018,Round 7
212,167,Ben Ronke,FWD,6,7,1,3,46.2,6,3,2018,Round 7
213,167,Shane Savage,DEF,6,14,1,3,30,6,0,2018,Round 7
214,167,Matthew Scharenberg,DEF,6,8,6,2,42.9,4,0,2018,Round 7
215,167,Brad Scheer,FWD,6,7,2,2,46.2,5,0,2018,Round 7
216,167,Paul Seedsman,MID,6,18,2,5,25,5,1,2018,Round 7
217,167,Kade Simpson,DEF,6,17,5,6,26.1,4,0,2018,Round 7
218,167,Ben Stratton,DEF,6,4,5,1,60,4,0,2018,Round 7
219,167,Jackson Thurlow,MID,6,15,4,4,28.6,5,1,2018,Round 7
220,167,Adam Tomlinson,MID,6,4,4,2,60,4,0,2018,Round 7
221,167,Travis Varcoe,FWD,6,13,5,3,31.6,5,0,2018,Round 7
222,167,Jake Waterman,KEYF,6,6,1,4,50,4,0,2018,Round 7
223,224,Karl Amon,MID,5,10,1,4,33.3,3,0,2018,Round 7
224,224,David Armitage,FWD,5,15,3,7,25,5,2,2018,Round 7
225,224,Riley Bonner,DEF,5,18,4,6,21.7,3,0,2018,Round 7
226,224,Andrew Brayshaw,MID,5,8,1,4,38.5,3,1,2018,Round 7
227,224,Nathan Broad,DEF,5,7,3,4,41.7,4,1,2018,Round 7
228,224,Shaun Burgoyne,MID,5,12,7,1,29.4,3,0,2018,Round 7
229,224,Dan Butler,FWD,5,7,1,0,41.7,4,1,2018,Round 7
230,224,Zaine Cordy,KEYD,5,5,4,2,50,2,0,2018,Round 7
231,224,Jack Crisp,DEF,5,13,6,3,27.8,3,0,2018,Round 7
232,224,Joe Daniher,KEYF,5,6,0,4,45.5,0,0,2018,Round 7
233,224,Tom Doedee,DEF,5,8,5,1,38.5,4,0,2018,Round 7
234,224,Paddy Dow,FWD,5,9,0,5,35.7,3,1,2018,Round 7
235,224,Liam Duggan,DEF,5,14,6,2,26.3,4,0,2018,Round 7
236,224,Dylan Grimes,DEF,5,10,8,1,33.3,1,0,2018,Round 7
237,224,Michael Hibberd,DEF,5,23,5,4,17.9,3,0,2018,Round 7
238,224,Eric Hipwood,KEYF,5,5,4,4,50,5,0,2018,Round 7
239,224,Shannon Hurn,DEF,5,15,9,3,25,3,0,2018,Round 7
240,224,Ben Jacobs,MID,5,24,1,4,17.2,5,1,2018,Round 7
241,224,Neville Jetta,DEF,5,10,5,3,33.3,3,0,2018,Round 7
242,224,Jake Kelly,DEF,5,16,6,2,23.8,4,0,2018,Round 7
243,224,Josh J. Kennedy,KEYF,5,4,2,3,55.6,2,2,2018,Round 7
244,224,Sam Kerridge,MID,5,16,3,4,23.8,4,0,2018,Round 7
245,224,Patrick Lipinski,FWD,5,13,1,5,27.8,5,2,2018,Round 7
246,224,Daniel Lloyd,FWD,5,6,1,1,45.5,3,1,2018,Round 7
247,224,Sam Lloyd,MID,5,13,2,3,27.8,3,2,2018,Round 7
248,224,Oscar McDonald,KEYD,5,12,8,3,29.4,3,0,2018,Round 7
249,224,Ben McEvoy,RUC,5,6,0,2,45.5,1,0,2018,Round 7
250,224,Mitch McGovern,KEYF,5,11,0,2,31.3,1,1,2018,Round 7
251,224,Oscar McInerney,KEYF,5,0,1,1,100,3,2,2018,Round 7
252,224,Tim Membrey,KEYF,5,10,1,1,33.3,1,0,2018,Round 7
253,224,Zach Merrett,MID,5,13,2,2,27.8,1,0,2018,Round 7
254,224,Jackson Nelson,DEF,5,9,6,4,35.7,5,0,2018,Round 7
255,224,Lochie O'Brien,MID,5,11,5,5,31.3,5,0,2018,Round 7
256,224,Andrew Phillips,RUC,5,2,1,4,71.4,3,0,2018,Round 7
257,224,Luke Ryan,DEF,5,8,4,4,38.5,5,0,2018,Round 7
258,224,Brad Sheppard,DEF,5,10,8,6,33.3,2,0,2018,Round 7
259,224,Devon Smith,FWD,5,16,2,2,23.8,4,1,2018,Round 7
260,224,Jaidyn Stephenson,FWD,5,14,1,6,26.3,3,1,2018,Round 7
261,224,Scott D. Thompson,KEYD,5,8,7,4,38.5,2,0,2018,Round 7
262,224,Kayne Turner,FWD,5,5,2,0,50,3,1,2018,Round 7
263,224,Jack Watts,KEYF,5,15,3,2,25,5,1,2018,Round 7
264,224,Sam Weideman,KEYF,5,5,1,2,50,3,0,2018,Round 7
265,224,Lachie Weller,MID,5,16,3,6,23.8,4,0,2018,Round 7
266,224,Justin Westhoff,KEYF,5,14,5,3,26.3,2,0,2018,Round 7
267,224,Lewis Young,KEYD,5,6,7,2,45.5,4,0,2018,Round 7
268,269,Mark Baguley,FWD,4,11,2,2,26.7,2,1,2018,Round 7
269,269,Eddie Betts,FWD,4,6,3,1,40,4,3,2018,Round 7
270,269,Jack Billings,FWD,4,16,2,2,20,4,1,2018,Round 7
271,269,Luke Brown,DEF,4,6,4,0,40,2,0,2018,Round 7
272,269,Nathan Brown,KEYD,4,7,4,2,36.4,3,0,2018,Round 7
273,269,Darcy Byrne-Jones,DEF,4,23,3,4,14.8,2,0,2018,Round 7
274,269,Reece Conca,MID,4,13,4,4,23.5,4,1,2018,Round 7
275,269,Brennan Cox,KEYF,4,5,0,2,44.4,1,0,2018,Round 7
276,269,Ben Crocker,FWD,4,7,1,4,36.4,3,0,2018,Round 7
277,269,Jordan Cunico,MID,4,13,2,6,23.5,4,1,2018,Round 7
278,269,Tim English,RUC,4,5,0,2,44.4,1,1,2018,Round 7
279,269,Darcy Fogarty,FWD,4,8,1,1,33.3,3,3,2018,Round 7
280,269,Lachie Fogarty,FWD,4,10,1,1,28.6,4,0,2018,Round 7
281,269,Jordan Gallucci,FWD,4,9,1,2,30.8,3,1,2018,Round 7
282,269,Jarrod Garlett,FWD,4,6,2,4,40,3,1,2018,Round 7
283,269,Bryce Gibbs,MID,4,17,3,5,19,3,1,2018,Round 7
284,269,Todd Goldstein,RUC,4,5,1,1,44.4,2,0,2018,Round 7
285,269,Luke Hodge,DEF,4,19,6,4,17.4,4,1,2018,Round 7
286,269,Jack Hombsch,KEYD,4,11,3,2,26.7,3,0,2018,Round 7
287,269,Mitch Honeychurch,FWD,4,9,2,5,30.8,2,0,2018,Round 7
288,269,Will Hoskin-Elliott,FWD,4,8,2,2,33.3,3,2,2018,Round 7
289,269,Dan Houston,DEF,4,20,4,6,16.7,3,0,2018,Round 7
290,269,Jayden Hunt,DEF,4,11,1,2,26.7,2,0,2018,Round 7
291,269,Jarman Impey,DEF,4,6,2,3,40,2,0,2018,Round 7
292,269,Josh Jenkins,KEYF,4,6,0,2,40,2,1,2018,Round 7
293,269,Aidyn Johnson,FWD,4,6,2,1,40,2,1,2018,Round 7
294,269,Jake Kolodjashnij,KEYD,4,10,4,2,28.6,2,0,2018,Round 7
295,269,Mark LeCras,FWD,4,11,2,4,26.7,3,2,2018,Round 7
296,269,Jake Lever,KEYD,4,9,6,1,30.8,3,0,2018,Round 7
297,269,Ben Long,FWD,4,10,2,2,28.6,4,2,2018,Round 7
298,269,David Mackay,DEF,4,14,4,1,22.2,2,0,2018,Round 7
299,269,Rowan Marshall,KEYF,4,4,0,1,50,3,1,2018,Round 7
300,269,Dustin Martin,MID,4,22,1,4,15.4,2,1,2018,Round 7
301,269,Chris Masten,MID,4,17,1,5,19,3,1,2018,Round 7
302,269,Hugh McCluggage,MID,4,11,3,3,26.7,2,0,2018,Round 7
303,269,Callum Mills,DEF,4,17,5,4,19,1,0,2018,Round 7
304,269,Harry Morrison,FWD,4,11,2,3,26.7,3,1,2018,Round 7
305,269,Kobe Mutch,MID,4,12,3,2,25,3,1,2018,Round 7
306,269,Tom Papley,FWD,4,7,1,2,36.4,4,1,2018,Round 7
307,269,Alex Pearce,KEYD,4,8,6,2,33.3,4,0,2018,Round 7
308,269,Daniel Rich,DEF,4,15,5,7,21.1,3,0,2018,Round 7
309,269,Gary Rohan,FWD,4,5,4,2,44.4,2,2,2018,Round 7
310,269,Adam Saad,DEF,4,11,5,5,26.7,3,0,2018,Round 7
311,269,Jy Simpkin,FWD,4,9,2,2,30.8,2,1,2018,Round 7
312,269,Matthew Suckling,DEF,4,17,4,5,19,4,0,2018,Round 7
313,269,Dale Thomas,DEF,4,20,5,5,16.7,3,0,2018,Round 7
314,269,Dean Towers,FWD,4,7,1,2,36.4,2,1,2018,Round 7
315,269,Jacob Townsend,FWD,4,11,1,1,26.7,3,1,2018,Round 7
316,269,Darcy Tucker,MID,4,12,2,3,25,2,0,2018,Round 7
317,269,Bailey Williams,DEF,4,13,6,3,23.5,3,0,2018,Round 7
318,269,Nathan Wilson,DEF,4,13,8,6,23.5,3,0,2018,Round 7
319,269,Sam Wright,DEF,4,13,5,3,23.5,3,0,2018,Round 7
320,321,Patrick Ambrose,KEYD,3,9,2,1,25,2,0,2018,Round 7
321,321,Hayden Ballantyne,FWD,3,10,0,2,23.1,1,1,2018,Round 7
322,321,Levi Casboult,KEYF,3,3,0,4,50,2,2,2018,Round 7
323,321,Allen Christensen,FWD,3,16,0,3,15.8,3,0,2018,Round 7
324,321,Hunter Clark,DEF,3,17,4,3,15,3,0,2018,Round 7
325,321,Nick Coffield,DEF,3,15,8,2,16.7,3,0,2018,Round 7
326,321,James Cousins,FWD,3,9,2,4,25,2,0,2018,Round 7
327,321,Stewart Crameri,FWD,3,8,0,3,27.3,2,1,2018,Round 7
328,321,Harry Cunningham,MID,3,6,1,4,33.3,3,0,2018,Round 7
329,321,Taylin Duman,DEF,3,7,4,4,30,2,0,2018,Round 7
330,321,Lynden Dunn,KEYD,3,4,3,2,42.9,0,0,2018,Round 7
331,321,Robbie Fox,FWD,3,7,1,4,30,2,0,2018,Round 7
332,321,Darcy Gardiner,KEYD,3,10,5,3,23.1,1,0,2018,Round 7
333,321,Nick Graham,FWD,3,10,0,3,23.1,2,0,2018,Round 7
334,321,Cory Gregson,FWD,3,10,1,4,23.1,1,0,2018,Round 7
335,321,Mitch Hannan,FWD,3,7,1,2,30,2,1,2018,Round 7
336,321,Jarrod Harbrow,DEF,3,15,5,2,16.7,2,0,2018,Round 7
337,321,Billy Hartung,MID,3,14,3,3,17.6,2,1,2018,Round 7
338,321,Stephen Hill,DEF,3,9,3,4,25,2,0,2018,Round 7
339,321,Bachar Houli,DEF,3,18,2,4,14.3,3,0,2018,Round 7
340,321,Jesse Joyce,DEF,3,8,6,3,27.3,2,0,2018,Round 7
341,321,Zac Langdon,FWD,3,3,4,1,50,3,0,2018,Round 7
342,321,Jayden Laverde,FWD,3,5,0,2,37.5,2,2,2018,Round 7
343,321,Jake Lloyd,DEF,3,12,5,4,20,3,0,2018,Round 7
344,321,Harrison Marsh,DEF,3,11,4,5,21.4,3,0,2018,Round 7
345,321,Cam McCarthy,KEYF,3,3,0,0,50,2,1,2018,Round 7
346,321,Harry McKay,KEYF,3,6,2,2,33.3,2,1,2018,Round 7
347,321,Ben McNiece,DEF,3,9,3,0,25,1,0,2018,Round 7
