,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
71,70,Tom Atkins,MID,7,8,3,4,46.7,6,0,2023,Round 15
72,70,Zac Bailey,FWD,7,8,1,2,46.7,5,0,2023,Round 15
73,70,Tom Barrass,KEYD,7,7,8,2,50,5,0,2023,Round 15
74,70,Kade Chandler,FWD,7,5,1,1,58.3,6,2,2023,Round 15
75,70,Sean Darcy,RUC,7,7,3,3,50,5,1,2023,Round 15
76,70,Matt Guelfi,FWD,7,4,1,3,63.6,7,3,2023,Round 15
77,70,Tom Hawkins,KEYF,7,7,1,2,50,5,1,2023,Round 15
78,70,Jack Henry,KEYD,7,8,9,4,46.7,3,0,2023,Round 15
79,70,Ben Hobbs,MID,7,20,1,5,25.9,3,0,2023,Round 15
80,70,Ryan Lester,KEYD,7,11,9,2,38.9,5,0,2023,Round 15
81,70,Nic Martin,MID,7,20,5,6,25.9,6,1,2023,Round 15
82,70,Brayden Maynard,DEF,7,13,10,8,35,5,0,2023,Round 15
83,70,Hayden McLean,RUC,7,8,2,1,46.7,1,0,2023,Round 15
84,70,Reilly O'Brien,RUC,7,5,3,2,58.3,3,0,2023,Round 15
85,70,Mark O'Connor,DEF,7,6,5,1,53.8,4,0,2023,Round 15
86,70,Mitch Owens,KEYF,7,8,2,0,46.7,2,0,2023,Round 15
87,70,Isaac Quaynor,DEF,7,10,9,3,41.2,5,0,2023,Round 15
88,70,Dane Rampe,KEYD,7,9,6,1,43.8,5,0,2023,Round 15
89,70,Jordan Ridley,KEYD,7,15,8,2,31.8,5,0,2023,Round 15
90,70,Rory Sloane,MID,7,13,3,1,35,3,1,2023,Round 15
91,70,Brodie Smith,DEF,7,11,4,3,38.9,7,0,2023,Round 15
92,70,Sam Switkowski,FWD,7,10,2,1,41.2,4,0,2023,Round 15
93,70,Brandon Walker,DEF,7,7,7,3,50,5,0,2023,Round 15
94,70,Alex Witherden,DEF,7,7,4,3,50,5,0,2023,Round 15
95,70,Josh Worrell,KEYD,7,5,9,4,58.3,6,0,2023,Round 15
96,97,James Blanck,KEYD,6,3,6,1,66.7,5,0,2023,Round 15
97,97,Jordan Clark,DEF,6,9,6,2,40,5,0,2023,Round 15
98,97,Brennan Cox,KEYD,6,8,7,1,42.9,5,0,2023,Round 15
99,97,Joe Daniher,KEYF,6,14,1,4,30,4,2,2023,Round 15
100,97,Sam De Koning,KEYD,6,10,6,4,37.5,3,0,2023,Round 15
101,97,Mitch Duncan,DEF,6,14,5,6,30,5,0,2023,Round 15
102,97,Jaspa Fletcher,MID,6,7,2,2,46.2,5,1,2023,Round 15
103,97,Reuben Ginbey,MID,6,14,1,5,30,5,0,2023,Round 15
104,97,Jade Gresham,FWD,6,6,0,4,50,5,3,2023,Round 15
105,97,Oliver Henry,FWD,6,3,0,1,66.7,3,2,2023,Round 15
106,97,Jack Higgins,FWD,6,6,0,3,50,5,3,2023,Round 15
107,97,Mitchell Hinge,DEF,6,12,7,6,33.3,4,0,2023,Round 15
108,97,Bailey Humphrey,FWD,6,7,2,4,46.2,6,3,2023,Round 15
109,97,Jarman Impey,DEF,6,22,6,7,21.4,6,0,2023,Round 15
110,97,Jake Kolodjashnij,KEYD,6,5,7,3,54.5,3,0,2023,Round 15
111,97,Noah Long,FWD,6,3,1,5,66.7,5,2,2023,Round 15
112,97,Rowan Marshall,RUC,6,7,4,1,46.2,2,0,2023,Round 15
113,97,Lincoln McCarthy,FWD,6,7,1,3,46.2,4,2,2023,Round 15
114,97,Justin McInerney,MID,6,16,3,2,27.3,5,2,2023,Round 15
115,97,Gryan Miers,FWD,6,8,1,3,42.9,6,0,2023,Round 15
116,97,Callum Mills,MID,6,13,1,1,31.6,3,1,2023,Round 15
117,97,Dylan Moore,FWD,6,13,2,3,31.6,4,1,2023,Round 15
118,97,Alex Neal-Bullen,FWD,6,12,2,5,33.3,3,2,2023,Round 15
119,97,Archie Perkins,FWD,6,9,2,5,40,3,0,2023,Round 15
120,97,Mattaes Phillipou,FWD,6,6,1,0,50,5,1,2023,Round 15
121,97,Andrew Phillips,RUC,6,5,3,3,54.5,2,1,2023,Round 15
122,97,Kysaiah Pickett,FWD,6,4,2,3,60,5,3,2023,Round 15
123,97,Ned Reeves,RUC,6,2,1,1,75,3,3,2023,Round 15
124,97,Malcolm Rosas,FWD,6,7,4,3,46.2,5,1,2023,Round 15
125,97,Dom Sheed,MID,6,15,3,2,28.6,5,2,2023,Round 15
126,97,Joel Smith,KEYF,6,5,1,3,54.5,4,1,2023,Round 15
127,97,Tom Stewart,DEF,6,11,8,8,35.3,4,0,2023,Round 15
128,97,Zach Tuohy,MID,6,9,5,7,40,5,0,2023,Round 15
129,97,Taylor Walker,KEYF,6,7,0,5,46.2,3,2,2023,Round 15
130,97,Chad Warner,MID,6,26,1,1,18.8,5,0,2023,Round 15
131,97,Jimmy Webster,DEF,6,8,5,1,42.9,4,0,2023,Round 15
132,97,Jarrod Witts,RUC,6,6,3,1,50,3,0,2023,Round 15
133,97,Elliot Yeo,DEF,6,9,2,5,40,4,1,2023,Round 15
134,135,Ben Ainsworth,FWD,5,22,2,8,18.5,5,2,2023,Round 15
135,135,Jye Amiss,KEYF,5,3,2,2,62.5,3,2,2023,Round 15
136,135,Jye Caldwell,FWD,5,15,1,3,25,5,2,2023,Round 15
137,135,Charlie Cameron,FWD,5,5,1,2,50,5,3,2023,Round 15
138,135,Levi Casboult,KEYF,5,6,1,5,45.5,3,2,2023,Round 15
139,135,Ryan Clarke,FWD,5,11,2,1,31.3,5,3,2023,Round 15
140,135,Sam Collins,KEYD,5,8,8,1,38.5,4,0,2023,Round 15
141,135,Jack Crisp,MID,5,10,0,1,33.3,3,1,2023,Round 15
142,135,Sam Durham,MID,5,11,1,6,31.3,3,0,2023,Round 15
143,135,Jamie Elliott,FWD,5,7,0,1,41.7,3,2,2023,Round 15
144,135,Brandon Ellis,MID,5,12,2,2,29.4,3,1,2023,Round 15
145,135,Bayley Fritsch,FWD,5,4,1,3,55.6,4,4,2023,Round 15
146,135,Sam Frost,KEYD,5,5,6,2,50,2,0,2023,Round 15
147,135,Zach Guthrie,DEF,5,5,5,3,50,3,1,2023,Round 15
148,135,Eric Hipwood,KEYF,5,7,1,6,41.7,3,2,2023,Round 15
149,135,Max Holmes,MID,5,11,4,6,31.3,4,0,2023,Round 15
150,135,Dougal Howard,KEYD,5,6,8,2,45.5,3,0,2023,Round 15
151,135,Jayden Hunt,DEF,5,5,2,0,50,5,1,2023,Round 15
152,135,James Jordon,FWD,5,5,1,3,50,4,0,2023,Round 15
153,135,Jake Kelly,DEF,5,7,5,1,41.7,2,0,2023,Round 15
154,135,Ben King,KEYF,5,7,1,4,41.7,3,3,2023,Round 15
155,135,Max King,KEYF,5,2,0,2,71.4,3,0,2023,Round 15
156,135,Mitch Lewis,KEYF,5,10,1,5,33.3,3,0,2023,Round 15
157,135,Jake Lloyd,DEF,5,16,5,2,23.8,4,0,2023,Round 15
158,135,Ben Long,DEF,5,8,7,0,38.5,1,0,2023,Round 15
159,135,Connor Macdonald,FWD,5,8,2,1,38.5,5,0,2023,Round 15
160,135,Darcy Macpherson,DEF,5,15,8,3,25,5,0,2023,Round 15
161,135,Oleg Markov,DEF,5,6,3,1,45.5,2,0,2023,Round 15
162,135,Logan McDonald,KEYF,5,7,0,0,41.7,1,0,2023,Round 15
163,135,Tom Papley,FWD,5,13,2,6,27.8,4,2,2023,Round 15
164,135,Alex Pearce,KEYD,5,0,5,1,100,3,0,2023,Round 15
165,135,Luke Pedlar,FWD,5,6,1,3,45.5,4,1,2023,Round 15
166,135,Sam Petrevski-Seton,FWD,5,3,0,0,62.5,4,2,2023,Round 15
167,135,Josh Rachele,FWD,5,6,2,0,45.5,5,3,2023,Round 15
168,135,Izak Rankine,FWD,5,13,1,5,27.8,5,2,2023,Round 15
169,135,Lachie Schultz,FWD,5,5,2,0,50,4,0,2023,Round 15
170,135,Jake Soligo,MID,5,7,1,1,41.7,4,0,2023,Round 15
171,135,Tom Sparrow,MID,5,14,2,8,26.3,2,0,2023,Round 15
172,135,Brandon Starcevich,DEF,5,5,6,5,50,3,0,2023,Round 15
173,135,Liam Stocker,DEF,5,10,6,10,33.3,3,0,2023,Round 15
174,135,Riley Thilthorpe,KEYF,5,9,2,5,35.7,3,0,2023,Round 15
175,135,Sam Weideman,KEYF,5,4,2,2,55.6,3,2,2023,Round 15
176,135,Bailey J. Williams,RUC,5,7,1,1,41.7,2,0,2023,Round 15
177,135,Marcus Windhager,DEF,5,7,2,1,41.7,5,1,2023,Round 15
178,179,Nick Bryan,RUC,4,3,1,1,57.1,2,0,2023,Round 15
179,179,Jordon Butts,KEYD,4,4,4,0,50,4,0,2023,Round 15
180,179,Oliver Florent,DEF,4,12,1,1,25,4,1,2023,Round 15
181,179,Darcy Fort,RUC,4,1,0,0,80,0,0,2023,Round 15
182,179,Aaron Francis,KEYD,4,6,6,0,40,3,0,2023,Round 15
183,179,Andrew Gaff,MID,4,10,1,0,28.6,4,1,2023,Round 15
184,179,Liam Henry,MID,4,28,2,5,12.5,4,2,2023,Round 15
185,179,Elijah Hewett,FWD,4,11,2,4,26.7,3,0,2023,Round 15
186,179,Will Hoskin-Elliott,FWD,4,8,1,2,33.3,2,0,2023,Round 15
187,179,Brady Hough,DEF,4,11,4,2,26.7,3,0,2023,Round 15
188,179,Jeremy Howe,KEYD,4,14,6,3,22.2,3,0,2023,Round 15
189,179,Ed Langdon,MID,4,18,5,6,18.2,2,0,2023,Round 15
190,179,Steven May,KEYD,4,5,3,5,44.4,1,0,2023,Round 15
191,179,Andrew McGrath,DEF,4,22,6,5,15.4,3,0,2023,Round 15
192,179,Ned McHenry,FWD,4,12,2,1,25,4,0,2023,Round 15
193,179,Brody Mihocek,KEYF,4,3,0,1,57.1,3,2,2023,Round 15
194,179,Wayne Milera,DEF,4,13,4,2,23.5,4,0,2023,Round 15
195,179,Cam Rayner,FWD,4,7,3,1,36.4,1,0,2023,Round 15
196,179,Luke Ryan,DEF,4,23,7,5,14.8,1,0,2023,Round 15
197,179,Will Snelling,FWD,4,7,0,3,36.4,3,0,2023,Round 15
198,179,David Swallow,MID,4,5,3,3,44.4,4,1,2023,Round 15
199,179,Josh Treacy,KEYF,4,5,1,4,44.4,2,0,2023,Round 15
200,179,Jacob van Rooyen,KEYF,4,4,0,3,50,1,1,2023,Round 15
201,202,Oscar Allen,KEYF,3,1,0,1,75,1,0,2023,Round 15
202,202,Joel Amartey,KEYF,3,4,0,1,42.9,0,0,2023,Round 15
203,202,Will Ashcroft,MID,3,13,1,2,18.8,3,0,2023,Round 15
204,202,Josh Battle,KEYD,3,15,9,5,16.7,2,0,2023,Round 15
205,202,Nick Blakey,DEF,3,20,4,3,13,2,0,2023,Round 15
206,202,Luke Breust,FWD,3,5,0,3,37.5,2,0,2023,Round 15
207,202,Anthony Caminiti,KEYF,3,5,1,1,37.5,3,2,2023,Round 15
208,202,Neil Erasmus,MID,3,9,1,2,25,0,0,2023,Round 15
209,202,Harvey Harrison,FWD,3,6,1,2,33.3,2,1,2023,Round 15
210,202,Bobby Hill,FWD,3,5,1,1,37.5,2,1,2023,Round 15
211,202,Ethan Hughes,DEF,3,11,3,2,21.4,3,0,2023,Round 15
212,202,Kyle Langford,KEYF,3,5,0,1,37.5,1,1,2023,Round 15
213,202,Jack Lukosius,KEYF,3,9,0,5,25,2,0,2023,Round 15
214,202,Judd McVee,DEF,3,11,7,3,21.4,3,0,2023,Round 15
215,202,Nathan Murphy,KEYD,3,6,6,1,33.3,0,0,2023,Round 15
216,202,John Noble,DEF,3,10,1,2,23.1,0,0,2023,Round 15
217,202,Ben Paton,DEF,3,11,4,2,21.4,3,0,2023,Round 15
218,202,Jack Payne,KEYD,3,10,4,3,23.1,3,0,2023,Round 15
219,202,Mason Redman,DEF,3,8,5,2,27.3,3,0,2023,Round 15
220,202,Deven Robertson,FWD,3,4,0,4,42.9,3,1,2023,Round 15
221,202,Lachlan Sholl,MID,3,10,3,3,23.1,3,1,2023,Round 15
222,202,Rhys Stanley,RUC,3,2,2,3,60,2,0,2023,Round 15
223,202,Michael Walters,FWD,3,3,1,3,50,2,1,2023,Round 15
224,202,Lachie Weller,DEF,3,9,6,4,25,3,0,2023,Round 15
225,202,Callum Wilkie,KEYD,3,12,5,4,20,1,0,2023,Round 15
226,202,Peter Wright,KEYF,3,4,1,4,42.9,1,0,2023,Round 15
227,202,Hayden Young,DEF,3,14,4,5,17.6,3,0,2023,Round 15
228,229,Karl Amon,MID,2,16,1,3,11.1,2,0,2023,Round 15
229,229,Rory Atkins,DEF,2,5,3,3,28.6,1,0,2023,Round 15
230,229,Charlie Ballard,KEYD,2,9,8,0,18.2,1,0,2023,Round 15
231,229,Lachlan Bramble,MID,2,14,3,2,12.5,2,0,2023,Round 15
232,229,Tyler Brockman,FWD,2,7,0,2,22.2,2,0,2023,Round 15
233,229,Jack Darling,KEYF,2,5,0,2,28.6,0,0,2023,Round 15
234,229,Darcy Fogarty,KEYF,2,7,0,0,22.2,2,1,2023,Round 15
235,229,Robbie Fox,DEF,2,8,0,1,20,1,0,2023,Round 15
236,229,Nick Holman,FWD,2,8,1,4,20,2,1,2023,Round 15
237,229,Ash Johnson,KEYF,2,4,1,0,33.3,1,0,2023,Round 15
238,229,Matthew Johnson,MID,2,14,2,1,12.5,2,1,2023,Round 15
239,229,Jacob Koschitzke,KEYF,2,4,0,1,33.3,1,0,2023,Round 15
240,229,Cam Mackenzie,FWD,2,14,0,2,12.5,2,0,2023,Round 15
241,229,Ryan Maric,KEYF,2,4,1,1,33.3,1,0,2023,Round 15
242,229,Beau McCreery,FWD,2,1,0,1,66.7,2,0,2023,Round 15
243,229,Conor McKenna,DEF,2,14,4,6,12.5,2,0,2023,Round 15
244,229,Lewis Melican,KEYD,2,6,3,2,25,1,0,2023,Round 15
245,229,Max Michalanney,DEF,2,6,4,2,25,1,0,2023,Round 15
246,229,Darcy Moore,KEYD,2,11,6,1,15.4,0,0,2023,Round 15
247,229,Cooper Sharman,KEYF,2,2,1,0,50,2,0,2023,Round 15
248,229,Tyson Stengle,FWD,2,7,1,3,22.2,1,0,2023,Round 15
249,229,Josh Weddle,DEF,2,9,2,2,18.2,0,0,2023,Round 15
250,251,Dan Butler,FWD,1,8,0,2,11.1,1,0,2023,Round 15
251,251,Sam Butler,FWD,1,7,0,3,12.5,0,0,2023,Round 15
252,251,Ryan Byrnes,MID,1,6,0,2,14.3,1,1,2023,Round 15
253,251,Campbell Chesser,MID,1,8,1,1,11.1,1,0,2023,Round 15
254,251,Keidean Coleman,DEF,1,10,3,1,9.1,0,0,2023,Round 15
255,251,Harry Cunningham,DEF,1,14,3,3,6.7,1,0,2023,Round 15
256,251,Liam Duggan,DEF,1,9,2,3,10,1,0,2023,Round 15
257,251,Michael Frederick,FWD,1,8,0,0,11.1,1,0,2023,Round 15
258,251,Jayden Laverde,KEYD,1,11,0,0,8.3,1,0,2023,Round 15
259,251,Kai Lohmann,FWD,1,5,0,1,16.7,1,1,2023,Round 15
260,251,Jye Menzie,FWD,1,2,0,1,33.3,1,1,2023,Round 15
261,251,Lachlan Murphy,FWD,1,7,0,2,12.5,1,1,2023,Round 15
262,251,Nick Murray,KEYD,1,1,1,0,50,0,0,2023,Round 15
263,251,Hewago Oea,FWD,1,5,2,2,16.7,1,0,2023,Round 15
264,251,Harrison Petty,KEYD,1,5,2,2,16.7,1,0,2023,Round 15
265,251,Wil Powell,DEF,1,17,5,3,5.6,0,0,2023,Round 15
266,251,Isaac Smith,FWD,1,15,0,5,6.3,1,1,2023,Round 15
267,251,Charlie Spargo,FWD,1,0,0,1,100,1,1,2023,Round 15
268,251,Jack Williams,KEYF,1,1,0,1,50,1,1,2023,Round 15
269,251,Brandon Zerk-Thatcher,KEYD,1,5,3,0,16.7,1,0,2023,Round 15
270,271,Rhett Bazzo,KEYD,0,7,0,0,0,0,0,2023,Round 15
271,271,Jeremy Cameron,KEYF,0,0,0,1,0,0,0,2023,Round 15
272,271,Luke Edwards,MID,0,3,0,0,0,0,0,2023,Round 15
273,271,Lloyd Meek,RUC,0,1,1,1,0,0,0,2023,Round 15
274,271,Sam Sturt,FWD,0,3,0,2,0,0,0,2023,Round 15
275,271,Darcy Wilmot,DEF,0,13,2,4,0,0,0,2023,Round 15
