,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
35,34,Jack Crisp,MID,11,11,2,4,50,7,3,2015,Round 19
36,34,Matt Crouch,MID,11,14,1,6,44,7,2,2015,Round 19
37,34,Chris Dawes,KEYF,11,8,2,3,57.9,4,2,2015,Round 19
38,34,Andrew Gaff,MID,11,21,8,9,34.4,10,0,2015,Round 19
39,34,Josh Gibson,KEYD,11,7,11,3,61.1,9,0,2015,Round 19
40,34,Tom Hawkins,KEYF,11,5,1,4,68.8,8,6,2015,Round 19
41,34,Jarryd Lyons,FWD,11,13,1,1,45.8,7,2,2015,Round 19
42,43,Mark Blicavs,RUC,10,13,2,4,43.5,6,0,2015,Round 19
43,43,Josh Caddy,MID,10,12,5,5,45.5,7,3,2015,Round 19
44,43,Stewart Crameri,FWD,10,9,4,3,52.6,7,6,2015,Round 19
45,43,Daniel Cross,DEF,10,10,7,6,50,7,0,2015,Round 19
46,43,Ed Curnow,MID,10,12,5,1,45.5,7,1,2015,Round 19
47,43,Toby Greene,FWD,10,21,0,4,32.3,6,1,2015,Round 19
48,43,Shaun Higgins,FWD,10,22,4,3,31.3,7,2,2015,Round 19
49,43,Josh Kelly,MID,10,12,4,1,45.5,10,1,2015,Round 19
50,43,Jake Kolodjashnij,KEYD,10,5,9,1,66.7,6,0,2015,Round 19
51,43,Kane Lambert,FWD,10,10,5,4,50,9,1,2015,Round 19
52,43,Tom Langdon,DEF,10,19,4,7,34.5,9,0,2015,Round 19
53,43,Tom J. Lynch,KEYF,10,9,2,2,52.6,2,1,2015,Round 19
54,43,Ben McEvoy,RUC,10,4,3,0,71.4,5,0,2015,Round 19
55,43,Jeremy McGovern,KEYD,10,4,9,5,71.4,7,1,2015,Round 19
56,43,Touk Miller,FWD,10,7,1,3,58.8,8,1,2015,Round 19
57,43,Andrew Moore,MID,10,6,6,3,62.5,6,0,2015,Round 19
58,43,Marc Murphy,MID,10,29,4,7,25.6,5,1,2015,Round 19
59,43,Jack Newnes,MID,10,10,5,3,50,9,2,2015,Round 19
60,43,Scott Pendlebury,MID,10,27,6,3,27,7,1,2015,Round 19
61,43,Jack Redden,MID,10,16,0,4,38.5,9,2,2015,Round 19
62,43,Jack Steven,MID,10,17,4,6,37,7,0,2015,Round 19
63,43,Nicholas Suban,MID,10,12,0,6,45.5,5,0,2015,Round 19
64,43,Dom Tyson,MID,10,15,1,3,40,6,2,2015,Round 19
65,66,Matthew Boyd,DEF,9,21,7,3,30,5,0,2015,Round 19
66,66,Stephen Coniglio,MID,9,19,4,5,32.1,5,0,2015,Round 19
67,66,Todd Goldstein,RUC,9,11,3,3,45,7,1,2015,Round 19
68,66,Aaron Hall,FWD,9,17,5,9,34.6,6,0,2015,Round 19
69,66,Hamish Hartlett,MID,9,11,4,4,45,5,1,2015,Round 19
70,66,Tom Hickey,RUC,9,5,1,4,64.3,5,0,2015,Round 19
71,66,Ben Howlett,FWD,9,11,3,1,45,4,1,2015,Round 19
72,66,Kieren Jack,MID,9,10,3,5,47.4,7,1,2015,Round 19
73,66,Sam Jacobs,RUC,9,5,4,5,64.3,4,1,2015,Round 19
74,66,Jack Macrae,MID,9,21,0,2,30,8,1,2015,Round 19
75,66,Dustin Martin,FWD,9,13,1,3,40.9,4,0,2015,Round 19
76,66,Chris Masten,MID,9,8,4,4,52.9,7,1,2015,Round 19
77,66,Leigh Montagna,MID,9,27,4,7,25,9,3,2015,Round 19
78,66,Tom Nicholls,RUC,9,2,3,0,81.8,8,0,2015,Round 19
79,66,Nick O'Brien,MID,9,13,1,3,40.9,5,1,2015,Round 19
80,66,Ted Richards,KEYD,9,8,12,4,52.9,7,0,2015,Round 19
81,66,Cyril Rioli,FWD,9,11,0,2,45,4,3,2015,Round 19
82,66,Michael Rischitelli,MID,9,6,3,1,60,7,0,2015,Round 19
83,66,Kade Simpson,DEF,9,20,3,1,31,5,1,2015,Round 19
84,66,David Zaharakis,MID,9,13,5,1,40.9,6,0,2015,Round 19
85,66,Jack Ziebell,MID,9,14,3,2,39.1,6,0,2015,Round 19
86,87,Michael Barlow,FWD,8,18,2,4,30.8,7,1,2015,Round 19
87,87,Eddie Betts,FWD,8,8,1,3,50,4,3,2015,Round 19
88,87,Marcus Bontempelli,MID,8,14,3,2,36.4,6,1,2015,Round 19
89,87,Shaun Burgoyne,DEF,8,8,6,3,50,6,0,2015,Round 19
90,87,Trent Cotchin,MID,8,8,7,6,50,8,0,2015,Round 19
91,87,Nick Dal Santo,MID,8,15,3,3,34.8,4,0,2015,Round 19
92,87,Caleb Daniel,FWD,8,3,3,3,72.7,7,1,2015,Round 19
93,87,Joe Daniher,KEYF,8,2,1,3,80,1,0,2015,Round 19
94,87,Tory Dickson,FWD,8,8,3,3,50,4,1,2015,Round 19
95,87,Jarryn Geary,DEF,8,13,8,1,38.1,7,1,2015,Round 19
96,87,Shaun Grigg,MID,8,12,2,5,40,6,0,2015,Round 19
97,87,Jesse Hogan,KEYF,8,6,0,0,57.1,4,3,2015,Round 19
98,87,Ben Jacobs,MID,8,2,1,4,80,5,1,2015,Round 19
99,87,Nathan Jones,MID,8,5,0,1,61.5,4,1,2015,Round 19
100,87,Jack Martin,FWD,8,7,1,1,53.3,5,2,2015,Round 19
101,87,Alex Rance,KEYD,8,6,9,4,57.1,2,0,2015,Round 19
102,87,Tom Rockliff,MID,8,25,1,2,24.2,6,1,2015,Round 19
103,87,Ryan Schoenmakers,KEYF,8,6,2,5,57.1,7,1,2015,Round 19
104,87,Matthew Suckling,DEF,8,9,4,4,47.1,7,0,2015,Round 19
105,87,Harry Taylor,KEYD,8,13,8,2,38.1,4,0,2015,Round 19
106,87,Taylor Walker,KEYF,8,13,1,7,38.1,3,2,2015,Round 19
107,87,Marley Williams,DEF,8,12,6,3,40,6,0,2015,Round 19
108,87,Dayne Zorko,FWD,8,18,2,2,30.8,6,2,2015,Round 19
109,110,Blake Acres,MID,7,7,0,4,50,5,1,2015,Round 19
110,110,Mark Baguley,DEF,7,14,9,1,33.3,2,0,2015,Round 19
111,110,Tom Bell,FWD,7,17,1,8,29.2,7,1,2015,Round 19
112,110,Blaine Boekhorst,FWD,7,9,1,0,43.8,7,3,2015,Round 19
113,110,Mitch Duncan,MID,7,17,2,1,29.2,4,1,2015,Round 19
114,110,Jamie Elliott,FWD,7,6,2,1,53.8,2,0,2015,Round 19
115,110,Corey Enright,DEF,7,18,4,4,28,6,0,2015,Round 19
116,110,Alex Fasolo,FWD,7,10,2,1,41.2,4,2,2015,Round 19
117,110,Max Gawn,RUC,7,3,2,4,70,3,1,2015,Round 19
118,110,Hugh Goddard,KEYD,7,5,7,3,58.3,7,0,2015,Round 19
119,110,Brendon Goddard,MID,7,24,3,2,22.6,5,0,2015,Round 19
120,110,Jarrad Grant,MID,7,14,3,4,33.3,3,1,2015,Round 19
121,110,Jonathon Griffin,RUC,7,2,3,2,77.8,2,1,2015,Round 19
122,110,Lachie Henderson,KEYF,7,10,4,3,41.2,4,1,2015,Round 19
123,110,Bachar Houli,DEF,7,13,6,9,35,4,0,2015,Round 19
124,110,Matthew Kreuzer,RUC,7,4,2,3,63.6,2,1,2015,Round 19
125,110,Drew Petrie,KEYF,7,9,2,2,43.8,5,2,2015,Round 19
126,110,Andrew Phillips,RUC,7,3,1,1,70,2,2,2015,Round 19
127,110,Nick Riewoldt,KEYF,7,13,2,5,35,5,2,2015,Round 19
128,110,Aaron Sandilands,RUC,7,10,1,1,41.2,2,0,2015,Round 19
129,110,Jackson Thurlow,DEF,7,10,6,2,41.2,4,0,2015,Round 19
130,110,Alan Toovey,DEF,7,8,6,3,46.7,7,0,2015,Round 19
131,110,Adam Treloar,MID,7,16,3,1,30.4,5,1,2015,Round 19
132,110,Callan Ward,MID,7,13,4,4,35,7,1,2015,Round 19
133,110,Mark Whiley,MID,7,6,0,1,53.8,4,1,2015,Round 19
134,110,Easton Wood,DEF,7,14,6,3,33.3,6,0,2015,Round 19
135,110,Matt de Boer,FWD,7,12,1,2,36.8,2,0,2015,Round 19
136,137,Rory Atkins,MID,6,17,7,2,26.1,5,0,2015,Round 19
137,137,Jimmy Bartel,MID,6,18,4,3,25,3,0,2015,Round 19
138,137,Travis Boak,MID,6,13,1,3,31.6,4,0,2015,Round 19
139,137,Adam Cooney,FWD,6,16,2,7,27.3,4,0,2015,Round 19
140,137,Sam Day,KEYF,6,3,2,2,66.7,4,0,2015,Round 19
141,137,Charlie Dixon,KEYF,6,5,1,2,54.5,3,2,2015,Round 19
142,137,Lynden Dunn,KEYD,6,8,7,6,42.9,4,0,2015,Round 19
143,137,Billy Evans,FWD,6,6,3,1,50,5,0,2015,Round 19
144,137,James Frawley,KEYD,6,12,10,2,33.3,4,0,2015,Round 19
145,137,Levi Greenwood,MID,6,14,1,4,30,4,0,2015,Round 19
146,137,Jarrod Harbrow,DEF,6,11,1,0,35.3,5,1,2015,Round 19
147,137,Billy Hartung,MID,6,14,2,4,30,4,0,2015,Round 19
148,137,Ricky Henderson,MID,6,18,1,4,25,2,1,2015,Round 19
149,137,Cale Hooker,KEYD,6,10,3,2,37.5,4,2,2015,Round 19
150,137,Garrick Ibbotson,DEF,6,21,7,4,22.2,4,0,2015,Round 19
151,137,Brandon Jack,FWD,6,9,1,4,40,5,2,2015,Round 19
152,137,Mark LeCras,FWD,6,13,0,4,31.6,4,0,2015,Round 19
153,137,Rory Lobb,RUC,6,6,3,0,50,2,1,2015,Round 19
154,137,Ivan Maric,RUC,6,2,2,2,75,2,0,2015,Round 19
155,137,Jonathon Marsh,KEYD,6,5,4,1,54.5,6,0,2015,Round 19
156,137,Brandon Matera,FWD,6,12,3,5,33.3,4,0,2015,Round 19
157,137,Chris Mayne,FWD,6,9,2,3,40,3,2,2015,Round 19
158,137,Paddy McCartin,KEYF,6,5,0,1,54.5,5,3,2015,Round 19
159,137,Tom McDonald,KEYD,6,8,7,3,42.9,5,0,2015,Round 19
160,137,Patrick McGinnity,FWD,6,5,3,2,54.5,5,0,2015,Round 19
161,137,Luke McGuane,KEYF,6,5,0,0,54.5,3,3,2015,Round 19
162,137,Daniel McStay,KEYF,6,15,5,2,28.6,4,0,2015,Round 19
163,137,Jarrad McVeigh,MID,6,10,1,1,37.5,4,0,2015,Round 19
164,137,Daniel Merrett,KEYD,6,10,7,4,37.5,4,0,2015,Round 19
165,137,Viv Michie,MID,6,8,2,1,42.9,4,2,2015,Round 19
166,137,Tom Mitchell,MID,6,16,2,4,27.3,6,0,2015,Round 19
167,137,Steven Motlop,FWD,6,25,1,11,19.4,4,1,2015,Round 19
168,137,Paul Puopolo,FWD,6,4,1,3,60,5,2,2015,Round 19
169,137,Dane Rampe,DEF,6,12,6,1,33.3,4,0,2015,Round 19
170,137,Jack Redpath,KEYF,6,8,2,2,42.9,1,0,2015,Round 19
171,137,Daniel Rich,DEF,6,20,4,3,23.1,5,0,2015,Round 19
172,137,Dylan Roberton,DEF,6,16,5,4,27.3,3,0,2015,Round 19
173,137,Sebastian Ross,MID,6,15,2,2,28.6,3,0,2015,Round 19
174,137,Paddy Ryder,RUC,6,3,1,0,66.7,4,0,2015,Round 19
175,137,Scott Selwood,MID,6,6,0,0,50,5,1,2015,Round 19
176,137,Heath Shaw,DEF,6,9,9,5,40,4,0,2015,Round 19
177,137,Alex Silvagni,KEYD,6,12,6,1,33.3,3,0,2015,Round 19
178,137,Cam Sutcliffe,DEF,6,17,4,0,26.1,6,0,2015,Round 19
179,137,Kurt Tippett,KEYF,6,6,0,1,50,3,0,2015,Round 19
180,137,Jackson Trengove,KEYD,6,6,7,3,50,2,0,2015,Round 19
181,137,Nathan Van Berlo,MID,6,11,6,5,35.3,6,1,2015,Round 19
182,137,Bernie Vince,MID,6,8,2,2,42.9,4,0,2015,Round 19
183,137,Jarrad Waite,KEYF,6,11,3,3,35.3,2,1,2015,Round 19
184,137,Andrew Walker,FWD,6,6,1,3,50,3,1,2015,Round 19
185,137,Maverick Weller,FWD,6,10,3,3,37.5,5,0,2015,Round 19
186,137,Justin Westhoff,KEYF,6,12,0,4,33.3,3,0,2015,Round 19
187,137,Lachie Whitfield,MID,6,17,3,9,26.1,3,0,2015,Round 19
188,137,Aaron Young,MID,6,11,0,2,35.3,4,0,2015,Round 19
189,190,Jed Adcock,FWD,5,4,2,2,55.6,4,2,2015,Round 19
190,190,Harris Andrews,KEYD,5,14,3,0,26.3,4,0,2015,Round 19
191,190,Shaun Atley,DEF,5,10,4,0,33.3,5,0,2015,Round 19
192,190,Harley Bennell,FWD,5,12,1,3,29.4,2,0,2015,Round 19
193,190,Shane Biggs,DEF,5,21,4,6,19.2,4,0,2015,Round 19
194,190,Matthew Broadbent,DEF,5,13,3,1,27.8,5,1,2015,Round 19
195,190,Ben Brown,KEYF,5,5,1,3,50,1,0,2015,Round 19
196,190,Josh Bruce,KEYF,5,7,2,4,41.7,2,2,2015,Round 19
197,190,Sam Butler,DEF,5,7,3,1,41.7,3,1,2015,Round 19
198,190,Charles Cameron,FWD,5,4,0,5,55.6,2,2,2015,Round 19
199,190,Tom Campbell,RUC,5,7,3,0,41.7,4,2,2015,Round 19
200,190,Tom Clurey,DEF,5,3,5,0,62.5,5,0,2015,Round 19
201,190,Jamie Cripps,FWD,5,4,0,2,55.6,5,1,2015,Round 19
202,190,Hayden Crozier,FWD,5,9,3,3,35.7,4,1,2015,Round 19
203,190,Liam Dawson,DEF,5,12,5,1,29.4,5,0,2015,Round 19
204,190,Sean Dempster,DEF,5,15,6,1,25,5,0,2015,Round 19
205,190,Sam Docherty,DEF,5,16,1,4,23.8,4,0,2015,Round 19
206,190,Brandon Ellis,MID,5,12,5,1,29.4,4,0,2015,Round 19
207,190,Sam Gilbert,DEF,5,15,3,2,25,5,0,2015,Round 19
208,190,Adam Goodes,FWD,5,8,3,4,38.5,4,2,2015,Round 19
209,190,Ryan Griffen,MID,5,13,3,3,27.8,3,0,2015,Round 19
210,190,Brodie Grundy,RUC,5,7,1,2,41.7,3,0,2015,Round 19
211,190,Isaac Heeney,FWD,5,11,2,3,31.3,3,1,2015,Round 19
212,190,Dyson Heppell,MID,5,12,0,2,29.4,4,1,2015,Round 19
213,190,Michael Hibberd,DEF,5,21,6,9,19.2,5,0,2015,Round 19
214,190,Bradley Hill,MID,5,11,1,3,31.3,3,1,2015,Round 19
215,190,Stephen Hill,MID,5,23,4,5,17.9,2,2,2015,Round 19
216,190,Luke Hodge,MID,5,11,4,2,31.3,4,0,2015,Round 19
217,190,Nick Holman,DEF,5,6,4,1,45.5,3,1,2015,Round 19
218,190,Jarman Impey,DEF,5,8,3,2,38.5,3,0,2015,Round 19
219,190,Riley Knight,FWD,5,7,2,2,41.7,4,1,2015,Round 19
220,190,Kade Kolodjashnij,DEF,5,14,5,5,26.3,3,0,2015,Round 19
221,190,Nick Malceski,DEF,5,10,3,1,33.3,5,0,2015,Round 19
222,190,Sam Mayes,DEF,5,18,5,4,21.7,4,0,2015,Round 19
223,190,Brayden Maynard,DEF,5,11,7,3,31.3,5,0,2015,Round 19
224,190,Kamdyn McIntosh,MID,5,9,3,3,35.7,4,1,2015,Round 19
225,190,Marco Paparone,DEF,5,16,1,3,23.8,4,2,2015,Round 19
226,190,Liam Picken,MID,5,16,0,1,23.8,4,1,2015,Round 19
227,190,Jack Riewoldt,KEYF,5,2,1,1,71.4,4,2,2015,Round 19
228,190,Rhyce Shaw,DEF,5,16,7,1,23.8,3,0,2015,Round 19
229,190,Dom Sheed,MID,5,4,0,2,55.6,3,0,2015,Round 19
230,190,Liam Shiels,MID,5,10,1,6,33.3,2,1,2015,Round 19
231,190,Steele Sidebottom,MID,5,13,1,0,27.8,4,1,2015,Round 19
232,190,Brodie Smith,DEF,5,9,6,4,35.7,4,0,2015,Round 19
233,190,Nick Smith,DEF,5,12,4,6,29.4,2,0,2015,Round 19
234,190,Jake Stringer,FWD,5,9,0,1,35.7,3,2,2015,Round 19
235,190,Lindsay Thomas,FWD,5,12,0,3,29.4,3,3,2015,Round 19
236,190,Zach Tuohy,DEF,5,11,5,5,31.3,4,0,2015,Round 19
237,190,Ty Vickery,KEYF,5,2,1,2,71.4,3,1,2015,Round 19
238,190,Michael Walters,FWD,5,12,1,2,29.4,3,1,2015,Round 19
239,190,Simon White,KEYD,5,7,3,4,41.7,4,0,2015,Round 19
240,190,Chad Wingard,FWD,5,9,0,2,35.7,3,1,2015,Round 19
241,190,Elliot Yeo,MID,5,5,2,3,50,3,0,2015,Round 19
242,243,Jonathon Ceglar,RUC,4,1,0,0,80,2,0,2015,Round 19
243,243,Troy Chaplin,KEYD,4,7,8,6,36.4,3,0,2015,Round 19
244,243,Nakia Cockatoo,FWD,4,6,2,4,40,3,2,2015,Round 19
245,243,Reece Conca,FWD,4,15,4,5,21.1,3,0,2015,Round 19
246,243,Brad Ebert,MID,4,16,4,4,20,2,0,2015,Round 19
247,243,Shaun Edwards,FWD,4,11,3,2,26.7,4,1,2015,Round 19
248,243,Xavier Ellis,DEF,4,8,3,5,33.3,3,0,2015,Round 19
249,243,Jonathan Freeman,KEYF,4,1,1,0,80,3,2,2015,Round 19
250,243,Taylor Garner,FWD,4,6,0,1,40,4,1,2015,Round 19
251,243,Dylan Grimes,DEF,4,2,3,2,66.7,2,0,2015,Round 19
252,243,Jack Gunston,KEYF,4,7,2,2,36.4,3,2,2015,Round 19
253,243,Pearce Hanley,MID,4,27,2,5,12.9,2,0,2015,Round 19
254,243,Dan Hannebery,MID,4,15,3,2,21.1,3,0,2015,Round 19
255,243,Kyle Hartigan,KEYD,4,4,5,1,50,4,0,2015,Round 19
256,243,Brent Harvey,FWD,4,14,2,1,22.2,4,1,2015,Round 19
257,243,Nick Haynes,KEYD,4,7,6,3,36.4,3,0,2015,Round 19
258,243,Heath Hocking,MID,4,10,3,0,28.6,2,0,2015,Round 19
259,243,Taylor Hunt,DEF,4,18,2,6,18.2,3,0,2015,Round 19
260,243,Lachie Hunter,MID,4,27,4,7,12.9,4,0,2015,Round 19
261,243,Josh Jenkins,KEYF,4,6,0,2,40,2,1,2015,Round 19
262,243,Lewis Jetta,MID,4,18,3,6,18.2,4,1,2015,Round 19
263,243,Matt Jones,FWD,4,11,2,3,26.7,2,0,2015,Round 19
264,243,James Kelly,MID,4,21,3,7,16,4,0,2015,Round 19
265,243,Darcy Lang,FWD,4,7,1,5,36.4,4,2,2015,Round 19
266,243,Ben Lennon,FWD,4,11,2,3,26.7,3,1,2015,Round 19
267,243,Tom Lonergan,KEYD,4,16,4,3,20,4,0,2015,Round 19
268,243,David Mackay,MID,4,3,2,0,57.1,3,0,2015,Round 19
269,243,Andrew Mackie,DEF,4,19,6,2,17.4,3,0,2015,Round 19
270,243,Steven May,KEYD,4,6,4,5,40,2,0,2015,Round 19
271,243,Jackson Merrett,FWD,4,7,0,2,36.4,4,2,2015,Round 19
272,243,Jake Neade,FWD,4,7,1,6,36.4,4,1,2015,Round 19
273,243,Rhys Palmer,FWD,4,7,1,4,36.4,3,2,2015,Round 19
274,243,Alex Pearce,KEYD,4,9,1,0,30.8,1,1,2015,Round 19
275,243,Sam Reid,KEYF,4,6,1,2,40,3,1,2015,Round 19
276,243,Sam Rowe,KEYD,4,3,4,0,57.1,2,0,2015,Round 19
277,243,Brad Sheppard,DEF,4,10,7,2,28.6,1,0,2015,Round 19
278,243,Clem Smith,FWD,4,8,1,2,33.3,3,1,2015,Round 19
279,243,Mathew Stokes,FWD,4,10,1,2,28.6,3,0,2015,Round 19
280,243,Scott D. Thompson,KEYD,4,9,7,0,30.8,3,0,2015,Round 19
281,243,Travis Varcoe,FWD,4,11,1,1,26.7,4,1,2015,Round 19
282,243,Jack Watts,FWD,4,6,0,6,40,2,0,2015,Round 19
283,243,Sam Wright,DEF,4,8,5,3,33.3,2,0,2015,Round 19
284,285,Nathan Brown,KEYD,3,6,2,2,33.3,3,0,2015,Round 19
285,285,Jeremy Cameron,KEYF,3,10,1,2,23.1,1,0,2015,Round 19
286,285,Jake Carlisle,KEYF,3,11,2,4,21.4,3,1,2015,Round 19
287,285,Aidan Corr,KEYD,3,5,5,0,37.5,1,0,2015,Round 19
288,285,Sam Darley,DEF,3,19,4,3,13.6,2,0,2015,Round 19
289,285,Phil Davis,KEYD,3,5,6,0,37.5,2,0,2015,Round 19
290,285,Andrejs Everitt,FWD,3,10,2,4,23.1,3,2,2015,Round 19
291,285,Sam Fisher,KEYD,3,10,4,1,23.1,2,0,2015,Round 19
292,285,Sam Gibson,MID,3,17,2,2,15,1,0,2015,Round 19
293,285,Heath Grundy,KEYD,3,15,8,3,16.7,3,0,2015,Round 19
294,285,George Horlin-Smith,MID,3,1,2,0,75,2,2,2015,Round 19
295,285,Jeremy Howe,DEF,3,9,4,1,25,1,0,2015,Round 19
296,285,Shannon Hurn,DEF,3,5,7,2,37.5,2,0,2015,Round 19
297,285,Michael Jamison,KEYD,3,9,4,1,25,1,0,2015,Round 19
298,285,Neville Jetta,DEF,3,5,4,1,37.5,1,0,2015,Round 19
299,285,Lin Jong,MID,3,9,1,3,25,3,1,2015,Round 19
300,285,Josh J. Kennedy,KEYF,3,5,0,0,37.5,2,0,2015,Round 19
301,285,Jeremy Laidler,DEF,3,8,3,0,27.3,2,0,2015,Round 19
302,285,Rory Laird,DEF,3,19,7,5,13.6,3,0,2015,Round 19
303,285,Jayden Laverde,FWD,3,14,1,3,17.6,2,1,2015,Round 19
304,285,Jake Lever,KEYD,3,3,4,1,50,2,0,2015,Round 19
305,285,Sam Lloyd,FWD,3,5,0,3,37.5,3,0,2015,Round 19
306,285,Matthew Lobbe,RUC,3,0,0,1,100,0,0,2015,Round 19
307,285,Tom Lynch,FWD,3,13,2,3,18.8,2,2,2015,Round 19
308,285,Darcy Moore,KEYF,3,3,2,1,50,1,1,2015,Round 19
309,285,Dale Morris,KEYD,3,7,4,0,30,1,0,2015,Round 19
310,285,Tendai Mzungu,MID,3,14,3,3,17.6,1,0,2015,Round 19
311,285,Robin Nahas,FWD,3,11,2,4,21.4,3,1,2015,Round 19
312,285,Alex Neal-Bullen,FWD,3,1,0,1,75,2,1,2015,Round 19
313,285,Jonathon Patton,KEYF,3,6,1,2,33.3,2,0,2015,Round 19
314,285,Matthew Pavlich,KEYF,3,10,0,0,23.1,0,0,2015,Round 19
315,285,Ben Reid,KEYF,3,5,0,2,37.5,1,0,2015,Round 19
316,285,Matt Rosa,MID,3,2,0,0,60,2,1,2015,Round 19
317,285,Jay Schulz,KEYF,3,5,1,4,37.5,0,0,2015,Round 19
318,285,Matt Shaw,MID,3,6,2,0,33.3,2,0,2015,Round 19
319,285,Tommy Sheridan,DEF,3,14,2,2,17.6,3,0,2015,Round 19
320,285,Ben Sinclair,DEF,3,17,2,3,15,2,0,2015,Round 19
321,285,Devon Smith,FWD,3,8,0,3,27.3,2,0,2015,Round 19
322,285,Lee Spurr,DEF,3,12,3,3,20,3,0,2015,Round 19
323,285,Michael Talia,KEYD,3,20,5,1,13,3,0,2015,Round 19
324,285,Nick Vlastuin,DEF,3,10,7,4,23.1,3,0,2015,Round 19
325,285,Nathan Wilson,DEF,3,13,3,5,18.8,3,0,2015,Round 19
326,327,Rohan Bewick,FWD,2,11,0,2,15.4,1,1,2015,Round 19
327,327,Grant Birchall,DEF,2,20,4,4,9.1,2,0,2015,Round 19
328,327,Andrew Boston,FWD,2,1,0,0,66.7,2,0,2015,Round 19
329,327,Dylan Buckley,DEF,2,14,3,3,12.5,2,0,2015,Round 19
330,327,Sam Colquhoun,MID,2,5,1,6,28.6,1,0,2015,Round 19
331,327,Harry Cunningham,FWD,2,15,3,3,11.8,2,0,2015,Round 19
332,327,Jack Darling,KEYF,2,5,0,2,28.6,0,0,2015,Round 19
333,327,Courtenay Dempsey,DEF,2,7,1,3,22.2,2,0,2015,Round 19
334,327,Jack Frost,KEYD,2,1,3,2,66.7,1,0,2015,Round 19
335,327,Colin Garland,DEF,2,7,1,2,22.2,1,0,2015,Round 19
336,327,Jeff Garlett,FWD,2,3,0,1,40,1,1,2015,Round 19
337,327,Martin Gleeson,DEF,2,10,2,4,16.7,2,0,2015,Round 19
338,327,Jack Grimes,DEF,2,12,1,2,14.3,2,0,2015,Round 19
339,327,James Gwilt,KEYD,2,18,3,3,10,0,0,2015,Round 19
340,327,Joel Hamling,KEYD,2,9,4,0,18.2,1,0,2015,Round 19
341,327,Shaun Hampson,RUC,2,0,0,0,100,0,0,2015,Round 19
342,327,James Harmes,FWD,2,6,1,3,25,1,0,2015,Round 19
343,327,Jack Hombsch,KEYD,2,8,2,1,20,1,0,2015,Round 19
344,327,Sean Lemmens,DEF,2,2,2,2,50,2,0,2015,Round 19
345,327,Jack Lonie,FWD,2,4,2,0,33.3,0,0,2015,Round 19
346,327,Cam McCarthy,KEYF,2,9,1,2,18.2,2,1,2015,Round 19
347,327,Luke McDonald,DEF,2,13,0,4,13.3,2,0,2015,Round 19
