,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
98,89,Jack Graham,MID,9,6,2,0,60,6,0,2018,Round 1
99,89,James Harmes,MID,9,11,3,1,45,5,0,2018,Round 1
100,89,Hamish Hartlett,DEF,9,14,7,2,39.1,7,0,2018,Round 1
101,89,Nick Holman,FWD,9,3,4,5,75,6,0,2018,Round 1
102,89,Jayden Hunt,DEF,9,11,7,4,45,6,0,2018,Round 1
103,89,Ryan Lester,DEF,9,8,3,4,52.9,6,0,2018,Round 1
104,89,Ben McEvoy,RUC,9,3,6,3,75,7,0,2018,Round 1
105,89,Daniel Menzel,FWD,9,6,1,3,60,5,3,2018,Round 1
106,89,Callum Mills,DEF,9,11,10,4,45,5,0,2018,Round 1
107,89,Luke Shuey,MID,9,15,3,2,37.5,5,1,2018,Round 1
108,89,Koby Stevens,MID,9,15,2,0,37.5,5,0,2018,Round 1
109,89,Jake Stringer,FWD,9,8,2,2,52.9,4,0,2018,Round 1
110,89,Daniel Talia,KEYD,9,6,10,5,60,4,0,2018,Round 1
111,89,Jarrad Waite,KEYF,9,6,0,5,60,7,3,2018,Round 1
112,113,Luke Breust,FWD,8,9,3,5,47.1,6,4,2018,Round 1
113,113,Charles Cameron,FWD,8,10,1,5,44.4,5,3,2018,Round 1
114,113,Jeremy Cameron,KEYF,8,9,1,7,47.1,3,2,2018,Round 1
115,113,Zaine Cordy,KEYD,8,6,8,2,57.1,6,0,2018,Round 1
116,113,Tom Doedee,DEF,8,14,6,3,36.4,5,0,2018,Round 1
117,113,Zac Fisher,FWD,8,15,1,2,34.8,5,0,2018,Round 1
118,113,Brendon Goddard,DEF,8,20,7,6,28.6,6,1,2018,Round 1
119,113,Todd Goldstein,RUC,8,6,7,5,57.1,5,0,2018,Round 1
120,113,Josh Green,FWD,8,4,1,4,66.7,5,2,2018,Round 1
121,113,Hugh Greenwood,MID,8,3,3,4,72.7,7,2,2018,Round 1
122,113,Jack Gunston,KEYF,8,13,3,4,38.1,6,3,2018,Round 1
123,113,Billy Hartung,MID,8,13,5,5,38.1,8,2,2018,Round 1
124,113,Luke Hodge,DEF,8,13,11,3,38.1,6,0,2018,Round 1
125,113,Daniel Howe,MID,8,12,2,3,40,6,0,2018,Round 1
126,113,Jake Kolodjashnij,KEYD,8,11,10,3,42.1,6,0,2018,Round 1
127,113,Matthew Kreuzer,RUC,8,8,2,2,50,6,1,2018,Round 1
128,113,Tom Langdon,DEF,8,7,9,2,53.3,5,0,2018,Round 1
129,113,Steven May,KEYD,8,4,9,3,66.7,5,0,2018,Round 1
130,113,Jake Melksham,FWD,8,7,2,2,53.3,7,4,2018,Round 1
131,113,Sam Menegola,FWD,8,12,0,6,40,5,2,2018,Round 1
132,113,Marc Murphy,MID,8,15,1,7,34.8,4,0,2018,Round 1
133,113,Sam Murray,DEF,8,14,5,8,36.4,4,0,2018,Round 1
134,113,Nic Naitanui,RUC,8,4,0,2,66.7,2,1,2018,Round 1
135,113,Nic Newman,DEF,8,11,6,6,42.1,6,1,2018,Round 1
136,113,Tom Papley,FWD,8,9,3,0,47.1,7,0,2018,Round 1
137,113,Alex Rance,KEYD,8,5,10,4,61.5,5,0,2018,Round 1
138,113,Alex Sexton,FWD,8,8,2,8,50,8,4,2018,Round 1
139,113,Brad Sheppard,DEF,8,8,7,2,50,6,0,2018,Round 1
140,113,Devon Smith,FWD,8,15,1,5,34.8,7,4,2018,Round 1
141,113,Lewis Taylor,FWD,8,20,2,6,28.6,6,2,2018,Round 1
142,113,Michael Walters,FWD,8,11,1,4,42.1,3,2,2018,Round 1
143,144,James Aish,MID,7,10,5,1,41.2,4,0,2018,Round 1
144,144,Jed Anderson,MID,7,4,1,6,63.6,4,0,2018,Round 1
145,144,David Armitage,FWD,7,17,2,1,29.2,6,0,2018,Round 1
146,144,Shaun Atley,FWD,7,12,3,5,36.8,6,2,2018,Round 1
147,144,Tom Barrass,KEYD,7,12,11,1,36.8,5,0,2018,Round 1
148,144,Connor Blakely,DEF,7,10,3,4,41.2,6,0,2018,Round 1
149,144,Marcus Bontempelli,MID,7,11,2,3,38.9,3,0,2018,Round 1
150,144,Andrew Brayshaw,MID,7,5,2,3,58.3,6,3,2018,Round 1
151,144,Dan Butler,FWD,7,6,4,3,53.8,3,0,2018,Round 1
152,144,Jason Castagna,FWD,7,8,1,2,46.7,6,2,2018,Round 1
153,144,Ryan Clarke,DEF,7,12,10,8,36.8,7,0,2018,Round 1
154,144,Harry Cunningham,MID,7,4,3,2,63.6,5,1,2018,Round 1
155,144,Charlie Curnow,KEYF,7,12,1,4,36.8,5,2,2018,Round 1
156,144,Mitch Duncan,MID,7,19,3,4,26.9,7,0,2018,Round 1
157,144,Corey Ellis,DEF,7,6,5,3,53.8,4,0,2018,Round 1
158,144,Brayden Fiorini,MID,7,12,3,4,36.8,6,1,2018,Round 1
159,144,Jeff Garlett,FWD,7,1,3,1,87.5,5,2,2018,Round 1
160,144,Brodie Grundy,RUC,7,7,5,3,50,4,0,2018,Round 1
161,144,Jarrod Harbrow,DEF,7,13,8,5,35,6,0,2018,Round 1
162,144,Tom Hawkins,KEYF,7,6,0,4,53.8,3,1,2018,Round 1
163,144,Isaac Heeney,FWD,7,19,1,6,26.9,6,0,2018,Round 1
164,144,Cale Hooker,KEYD,7,7,2,4,50,2,1,2018,Round 1
165,144,Will Hoskin-Elliott,FWD,7,9,3,1,43.8,6,1,2018,Round 1
166,144,Nathan Jones,MID,7,21,2,7,25,7,0,2018,Round 1
167,144,Kyle Langford,FWD,7,17,3,2,29.2,4,1,2018,Round 1
168,144,Scott Lycett,RUC,7,4,2,5,63.6,4,0,2018,Round 1
169,144,Darcy MacPherson,FWD,7,9,2,5,43.8,6,3,2018,Round 1
170,144,David Mackay,DEF,7,10,6,4,41.2,7,0,2018,Round 1
171,144,Jeremy McGovern,KEYD,7,12,9,2,36.8,3,0,2018,Round 1
172,144,Jordan Murdoch,FWD,7,17,4,5,29.2,4,0,2018,Round 1
173,144,Jack Newnes,FWD,7,20,5,5,25.9,5,0,2018,Round 1
174,144,Jonathon Patton,KEYF,7,8,2,5,46.7,3,1,2018,Round 1
175,144,Jared Polec,MID,7,21,7,3,25,6,0,2018,Round 1
176,144,Sam Powell-Pepper,MID,7,12,0,3,36.8,5,3,2018,Round 1
177,144,Paul Puopolo,FWD,7,9,3,3,43.8,6,3,2018,Round 1
178,144,Adam Saad,DEF,7,6,7,2,53.8,7,0,2018,Round 1
179,144,Liam Shiels,MID,7,8,2,4,46.7,4,0,2018,Round 1
180,144,Isaac Smith,MID,7,17,5,3,29.2,6,0,2018,Round 1
181,144,Zac Smith,RUC,7,5,1,1,58.3,6,0,2018,Round 1
182,144,Nick Smith,DEF,7,12,10,3,36.8,5,0,2018,Round 1
183,144,Matt Taberner,KEYF,7,12,7,2,36.8,5,0,2018,Round 1
184,144,Kayne Turner,FWD,7,4,2,0,63.6,6,2,2018,Round 1
185,144,Chad Wingard,FWD,7,16,0,4,30.4,3,0,2018,Round 1
186,187,Josh Begley,FWD,6,5,1,2,54.5,6,2,2018,Round 1
187,187,Jarrod Berry,MID,6,13,1,2,31.6,5,1,2018,Round 1
188,187,Eddie Betts,FWD,6,9,1,4,40,5,2,2018,Round 1
189,187,Shaun Burgoyne,MID,6,10,2,4,37.5,2,0,2018,Round 1
190,187,Levi Casboult,KEYF,6,5,1,2,54.5,1,0,2018,Round 1
191,187,Allen Christensen,FWD,6,16,2,3,27.3,5,2,2018,Round 1
192,187,Reece Conca,MID,6,10,4,5,37.5,6,0,2018,Round 1
193,187,Jamie Cripps,FWD,6,10,2,5,37.5,4,1,2018,Round 1
194,187,Ben Crocker,FWD,6,3,1,3,66.7,5,2,2018,Round 1
195,187,Joe Daniher,KEYF,6,9,0,7,40,3,0,2018,Round 1
196,187,Sam Day,KEYF,6,5,3,3,54.5,5,4,2018,Round 1
197,187,Matt Dea,DEF,6,7,7,1,46.2,6,0,2018,Round 1
198,187,Robbie Fox,FWD,6,4,5,2,60,3,0,2018,Round 1
199,187,James Frawley,KEYD,6,8,8,5,42.9,5,0,2018,Round 1
200,187,Andrew Gaff,MID,6,17,1,5,26.1,2,0,2018,Round 1
201,187,Darcy Gardiner,KEYD,6,8,6,3,42.9,1,0,2018,Round 1
202,187,Jarrod Garlett,FWD,6,12,3,3,33.3,5,1,2018,Round 1
203,187,Jade Gresham,FWD,6,11,0,2,35.3,5,0,2018,Round 1
204,187,Zach Guthrie,DEF,6,15,8,1,28.6,5,0,2018,Round 1
205,187,Will Hayward,FWD,6,12,2,6,33.3,6,1,2018,Round 1
206,187,Jesse Hogan,KEYF,6,11,0,3,35.3,4,1,2018,Round 1
207,187,Dougal Howard,KEYD,6,5,7,3,54.5,5,0,2018,Round 1
208,187,Jarman Impey,DEF,6,12,2,3,33.3,6,1,2018,Round 1
209,187,Sam Jacobs,RUC,6,9,1,3,40,3,0,2018,Round 1
210,187,Josh Jenkins,KEYF,6,5,0,4,54.5,3,1,2018,Round 1
211,187,Kane Lambert,FWD,6,6,1,1,50,5,1,2018,Round 1
212,187,Rory Lobb,RUC,6,5,1,0,54.5,4,0,2018,Round 1
213,187,Caleb Marchbank,KEYD,6,14,6,4,30,3,0,2018,Round 1
214,187,Jack Martin,FWD,6,14,1,6,30,4,2,2018,Round 1
215,187,Lewis Melican,KEYD,6,5,8,1,54.5,6,0,2018,Round 1
216,187,Zach Merrett,MID,6,2,2,1,75,2,0,2018,Round 1
217,187,Darcy Moore,KEYD,6,7,6,5,46.2,2,0,2018,Round 1
218,187,Aaron Mullett,DEF,6,9,5,3,40,5,0,2018,Round 1
219,187,Tim O'Brien,KEYF,6,8,6,6,42.9,4,0,2018,Round 1
220,187,Darcy Parish,FWD,6,14,0,6,30,2,1,2018,Round 1
221,187,Alex Pearce,KEYD,6,5,6,1,54.5,4,0,2018,Round 1
222,187,Sam Petrevski-Seton,FWD,6,12,0,1,33.3,2,1,2018,Round 1
223,187,Tom Phillips,MID,6,12,4,6,33.3,6,2,2018,Round 1
224,187,Sam J. Reid,FWD,6,8,6,2,42.9,6,0,2018,Round 1
225,187,Cyril Rioli,FWD,6,7,2,5,46.2,5,2,2018,Round 1
226,187,Michael Rischitelli,DEF,6,11,4,7,35.3,5,0,2018,Round 1
227,187,Liam Ryan,FWD,6,4,0,5,60,4,2,2018,Round 1
228,187,Heath Shaw,DEF,6,15,8,2,28.6,6,0,2018,Round 1
229,187,Jack Sinclair,MID,6,7,2,3,46.2,6,0,2018,Round 1
230,187,Jack Steele,MID,6,13,4,3,31.6,6,0,2018,Round 1
231,187,James Stewart,KEYF,6,10,4,4,37.5,3,2,2018,Round 1
232,187,Matthew Suckling,DEF,6,16,5,6,27.3,4,0,2018,Round 1
233,187,Robbie Tarrant,KEYD,6,5,6,4,54.5,4,0,2018,Round 1
234,187,Jacob Townsend,FWD,6,3,0,2,66.7,4,2,2018,Round 1
235,187,Daniel Venables,FWD,6,4,1,3,60,3,0,2018,Round 1
236,187,Jacob Weitering,KEYD,6,3,6,3,66.7,5,0,2018,Round 1
237,187,Alex Witherden,DEF,6,12,6,1,33.3,5,0,2018,Round 1
238,187,Matt de Boer,FWD,6,18,3,2,25,5,3,2018,Round 1
239,240,Dominic Barry,MID,5,16,3,4,23.8,5,0,2018,Round 1
240,240,Tom Bellchambers,RUC,5,4,4,0,55.6,1,0,2018,Round 1
241,240,Mitch Brown,KEYF,5,8,5,3,38.5,2,0,2018,Round 1
242,240,Jake Carlisle,KEYD,5,9,7,0,35.7,2,0,2018,Round 1
243,240,Jack Darling,KEYF,5,7,0,0,41.7,3,0,2018,Round 1
244,240,Phil Davis,KEYD,5,8,11,2,38.5,2,0,2018,Round 1
245,240,Brett Deledio,MID,5,13,2,2,27.8,4,0,2018,Round 1
246,240,Richard Douglas,FWD,5,9,4,4,35.7,4,2,2018,Round 1
247,240,Josh Dunkley,FWD,5,12,2,2,29.4,2,1,2018,Round 1
248,240,Taylor Duryea,DEF,5,12,6,6,29.4,5,0,2018,Round 1
249,240,Tim English,RUC,5,8,0,1,38.5,0,0,2018,Round 1
250,240,Cameron Guthrie,DEF,5,13,7,3,27.8,5,0,2018,Round 1
251,240,Mitch Hannan,FWD,5,5,2,3,50,4,0,2018,Round 1
252,240,Nick Haynes,DEF,5,16,6,1,23.8,4,0,2018,Round 1
253,240,Ricky Henderson,MID,5,15,1,5,25,4,1,2018,Round 1
254,240,Kieren Jack,FWD,5,17,1,4,22.7,5,3,2018,Round 1
255,240,Jason Johannisen,DEF,5,14,5,5,26.3,5,1,2018,Round 1
256,240,Tom Jonas,KEYD,5,10,6,2,33.3,3,0,2018,Round 1
257,240,Liam Jones,KEYD,5,4,8,2,55.6,5,0,2018,Round 1
258,240,Jesse Joyce,DEF,5,3,5,0,62.5,4,0,2018,Round 1
259,240,Josh Kelly,MID,5,23,0,6,17.9,3,1,2018,Round 1
260,240,Kade Kolodjashnij,DEF,5,9,9,4,35.7,4,0,2018,Round 1
261,240,Mark LeCras,FWD,5,9,2,5,35.7,3,2,2018,Round 1
262,240,Jake Lloyd,DEF,5,24,3,3,17.2,5,0,2018,Round 1
263,240,Chris Masten,MID,5,9,5,4,35.7,5,3,2018,Round 1
264,240,Brayden Maynard,DEF,5,14,3,4,26.3,3,0,2018,Round 1
265,240,Corey Maynard,MID,5,9,0,3,35.7,3,0,2018,Round 1
266,240,Cam McCarthy,KEYF,5,8,0,2,38.5,3,2,2018,Round 1
267,240,Mitch McGovern,KEYF,5,4,1,3,55.6,4,1,2018,Round 1
268,240,Alex Neal-Bullen,FWD,5,8,1,4,38.5,2,1,2018,Round 1
269,240,Jackson Nelson,DEF,5,2,5,1,71.4,3,0,2018,Round 1
270,240,James Parsons,FWD,5,13,2,1,27.8,5,1,2018,Round 1
271,240,Cameron Pedersen,KEYF,5,6,3,2,45.5,3,1,2018,Round 1
272,240,Ben Reid,KEYF,5,6,0,1,45.5,2,0,2018,Round 1
273,240,Jack Riewoldt,KEYF,5,14,1,3,26.3,3,0,2018,Round 1
274,240,Dylan Roberton,DEF,5,18,7,2,21.7,4,0,2018,Round 1
275,240,Jarryd Roughead,KEYF,5,6,0,1,45.5,3,2,2018,Round 1
276,240,Luke Ryan,DEF,5,10,8,4,33.3,5,0,2018,Round 1
277,240,Paul Seedsman,MID,5,19,2,8,20.8,5,0,2018,Round 1
278,240,Jaidyn Stephenson,FWD,5,12,3,5,29.4,4,1,2018,Round 1
279,240,Tom Stewart,DEF,5,10,5,3,33.3,3,0,2018,Round 1
280,240,Cam Sutcliffe,FWD,5,13,5,3,27.8,5,0,2018,Round 1
281,240,Adam Tomlinson,MID,5,15,3,3,25,5,1,2018,Round 1
282,240,Dean Towers,FWD,5,8,1,1,38.5,5,1,2018,Round 1
283,240,Darcy Tucker,MID,5,7,0,0,41.7,5,1,2018,Round 1
284,240,Zach Tuohy,DEF,5,16,6,9,23.8,4,0,2018,Round 1
285,240,Jack Watts,KEYF,5,15,1,2,25,3,2,2018,Round 1
286,240,Bailey Williams,DEF,5,6,5,3,45.5,4,0,2018,Round 1
287,240,Matthew Wright,FWD,5,6,0,2,45.5,3,1,2018,Round 1
288,289,Rory Atkins,MID,4,9,3,2,30.8,3,1,2018,Round 1
289,289,Hayden Ballantyne,FWD,4,8,1,3,33.3,4,3,2018,Round 1
290,289,Bailey Banfield,FWD,4,7,2,3,36.4,2,1,2018,Round 1
291,289,Mark Blicavs,KEYD,4,6,0,0,40,2,0,2018,Round 1
292,289,Josh Bruce,KEYF,4,9,1,0,30.8,2,1,2018,Round 1
293,289,Ciaran Byrne,DEF,4,9,4,5,30.8,4,0,2018,Round 1
294,289,Mason Cox,KEYF,4,3,0,3,57.1,2,0,2018,Round 1
295,289,Hayden Crozier,DEF,4,3,4,3,57.1,3,0,2018,Round 1
296,289,Luke Davies-Uniacke,MID,4,4,1,3,50,4,1,2018,Round 1
297,289,Paddy Dow,FWD,4,7,1,5,36.4,4,0,2018,Round 1
298,289,Lynden Dunn,KEYD,4,6,6,2,40,3,0,2018,Round 1
299,289,Bayley Fritsch,FWD,4,8,0,5,33.3,3,0,2018,Round 1
300,289,Sam Gray,FWD,4,6,2,1,40,2,1,2018,Round 1
301,289,Toby Greene,FWD,4,19,1,3,17.4,3,2,2018,Round 1
302,289,Blake Hardwick,DEF,4,11,5,4,26.7,3,0,2018,Round 1
303,289,Eric Hipwood,KEYF,4,4,1,3,50,2,1,2018,Round 1
304,289,Mitch Honeychurch,FWD,4,9,3,3,30.8,2,0,2018,Round 1
305,289,Jeremy Howe,DEF,4,9,5,1,30.8,2,0,2018,Round 1
306,289,Shannon Hurn,DEF,4,16,7,4,20,3,0,2018,Round 1
307,289,Ben Jacobs,MID,4,3,2,2,57.1,2,0,2018,Round 1
308,289,Neville Jetta,DEF,4,7,5,1,36.4,3,0,2018,Round 1
309,289,Shane Kersten,KEYD,4,7,0,3,36.4,3,1,2018,Round 1
310,289,Daniel Lloyd,FWD,4,8,3,0,33.3,4,1,2018,Round 1
311,289,Ben Long,FWD,4,12,3,6,25,3,1,2018,Round 1
312,289,Sam Mayes,DEF,4,14,4,4,22.2,4,0,2018,Round 1
313,289,Hugh McCluggage,MID,4,14,4,3,22.2,3,0,2018,Round 1
314,289,Anthony McDonald-Tipungwuti,FWD,4,10,0,2,28.6,2,2,2018,Round 1
315,289,Conor McKenna,DEF,4,8,2,2,33.3,4,0,2018,Round 1
316,289,Tim Membrey,KEYF,4,12,0,1,25,1,1,2018,Round 1
317,289,Cam Rayner,FWD,4,5,0,2,44.4,2,1,2018,Round 1
318,289,Jordan Roughead,RUC,4,8,2,3,33.3,2,0,2018,Round 1
319,289,Ryan Schoenmakers,KEYF,4,5,2,1,44.4,4,0,2018,Round 1
320,289,Jayden Short,DEF,4,12,3,2,25,4,0,2018,Round 1
321,289,Josh Smith,FWD,4,11,2,6,26.7,2,1,2018,Round 1
322,289,Ben Stratton,DEF,4,8,5,1,33.3,3,0,2018,Round 1
323,289,Rory Thompson,KEYD,4,1,4,1,80,3,0,2018,Round 1
324,289,Travis Varcoe,FWD,4,2,3,1,66.7,4,0,2018,Round 1
325,289,Bernie Vince,DEF,4,12,4,6,25,1,0,2018,Round 1
326,289,Jake Waterman,KEYF,4,4,2,2,50,4,0,2018,Round 1
327,289,Dayne Zorko,MID,4,9,1,4,30.8,3,0,2018,Round 1
328,329,Harris Andrews,KEYD,3,7,3,1,30,2,0,2018,Round 1
329,329,Jed Bews,DEF,3,7,2,1,30,1,0,2018,Round 1
330,329,Shai Bolton,FWD,3,3,0,1,50,3,3,2018,Round 1
331,329,Ryan Burton,DEF,3,7,3,2,30,3,0,2018,Round 1
332,329,Aidan Corr,KEYD,3,5,4,2,37.5,2,0,2018,Round 1
333,329,Bailey Dale,FWD,3,15,4,4,16.7,1,1,2018,Round 1
334,329,Liam Duggan,DEF,3,6,2,2,33.3,3,0,2018,Round 1
335,329,Brandon Ellis,DEF,3,14,5,5,17.6,3,0,2018,Round 1
336,329,Cory Gregson,FWD,3,9,2,1,25,3,0,2018,Round 1
337,329,Dylan Grimes,DEF,3,2,5,3,60,2,0,2018,Round 1
338,329,Kyle Hartigan,KEYD,3,7,6,2,30,3,0,2018,Round 1
339,329,Michael Hibberd,DEF,3,18,3,5,14.3,2,0,2018,Round 1
340,329,Harry Himmelberg,KEYF,3,8,3,3,27.3,3,0,2018,Round 1
341,329,Dan Houston,DEF,3,13,2,1,18.8,2,0,2018,Round 1
342,329,Jake Kelly,DEF,3,14,4,2,17.6,2,0,2018,Round 1
343,329,Jed Lamb,DEF,3,11,1,2,21.4,3,2,2018,Round 1
344,329,Zac Langdon,FWD,3,5,1,3,37.5,1,0,2018,Round 1
345,329,Billy Longer,RUC,3,4,2,0,42.9,1,1,2018,Round 1
346,329,Todd Marshall,KEYF,3,6,2,2,33.3,3,1,2018,Round 1
