,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
25,22,Tom Mitchell,MID,13,16,4,6,44.8,8,2,2018,Round 10
26,22,Scott Pendlebury,MID,13,19,6,7,40.6,9,0,2018,Round 10
27,22,Sebastian Ross,MID,13,24,2,5,35.1,8,0,2018,Round 10
28,22,Heath Shaw,DEF,13,14,15,5,48.1,6,0,2018,Round 10
29,22,Dom Sheed,MID,13,11,7,5,54.2,9,2,2018,Round 10
30,22,Jake Stringer,FWD,13,1,3,6,92.9,10,3,2018,Round 10
31,22,Michael Walters,FWD,13,14,4,4,48.1,7,2,2018,Round 10
32,33,Ben Cunnington,MID,12,10,0,4,54.5,5,0,2018,Round 10
33,33,Tom Hickey,RUC,12,3,2,3,80,5,0,2018,Round 10
34,33,Jacob Hopper,MID,12,17,4,5,41.4,9,1,2018,Round 10
35,33,Nathan Jones,MID,12,14,1,2,46.2,4,0,2018,Round 10
36,33,Dustin Martin,MID,12,13,2,7,48,8,1,2018,Round 10
37,33,Stefan Martin,RUC,12,6,1,1,66.7,3,0,2018,Round 10
38,33,Lachie Neale,MID,12,8,3,3,60,9,1,2018,Round 10
39,33,Devon Smith,FWD,12,9,7,4,57.1,10,4,2018,Round 10
40,33,Jack Steven,MID,12,25,5,9,32.4,9,0,2018,Round 10
41,33,Adam Treloar,MID,12,26,7,4,31.6,11,1,2018,Round 10
42,43,Mark Blicavs,KEYD,11,8,8,4,57.9,8,0,2018,Round 10
43,43,Jarryn Geary,DEF,11,23,12,5,32.4,8,0,2018,Round 10
44,43,Matthew Kreuzer,RUC,11,6,2,5,64.7,7,1,2018,Round 10
45,43,Kyle Langford,FWD,11,6,1,3,64.7,10,3,2018,Round 10
46,43,Jake Lever,KEYD,11,3,11,3,78.6,3,0,2018,Round 10
47,43,Zach Merrett,MID,11,14,3,8,44,7,1,2018,Round 10
48,43,Tom Papley,FWD,11,3,3,2,78.6,7,4,2018,Round 10
49,43,Jarryd Roughead,KEYF,11,12,3,1,47.8,6,2,2018,Round 10
50,43,Jy Simpkin,FWD,11,6,3,2,64.7,9,3,2018,Round 10
51,43,Tom Stewart,DEF,11,17,11,5,39.3,5,0,2018,Round 10
52,43,David Zaharakis,MID,11,19,1,2,36.7,4,1,2018,Round 10
53,54,Jarrod Berry,MID,10,11,2,5,47.6,8,1,2018,Round 10
54,54,Jake Carlisle,KEYD,10,16,6,3,38.5,7,0,2018,Round 10
55,54,Jack Crisp,DEF,10,22,5,3,31.3,7,0,2018,Round 10
56,54,Jack Darling,KEYF,10,6,0,5,62.5,7,3,2018,Round 10
57,54,Zac Fisher,FWD,10,14,4,4,41.7,9,2,2018,Round 10
58,54,Hugh Greenwood,MID,10,11,3,2,47.6,9,1,2018,Round 10
59,54,Isaac Heeney,FWD,10,9,3,3,52.6,8,2,2018,Round 10
60,54,Shaun Higgins,MID,10,14,2,4,41.7,9,1,2018,Round 10
61,54,Jesse Hogan,KEYF,10,11,1,4,47.6,3,1,2018,Round 10
62,54,Lachie Hunter,MID,10,16,9,6,38.5,8,0,2018,Round 10
63,54,Josh Kelly,MID,10,19,0,7,34.5,7,1,2018,Round 10
64,54,Tim Kelly,FWD,10,6,1,6,62.5,8,2,2018,Round 10
65,54,Jake Lloyd,DEF,10,15,8,4,40,9,0,2018,Round 10
66,54,Ed Richards,DEF,10,12,8,2,45.5,9,0,2018,Round 10
67,54,Luke Ryan,DEF,10,18,8,7,35.7,10,0,2018,Round 10
68,54,Liam Shiels,MID,10,19,2,5,34.5,7,0,2018,Round 10
69,54,Daniel Talia,KEYD,10,9,10,4,52.6,7,0,2018,Round 10
70,54,Jimmy Webster,DEF,10,23,10,8,30.3,7,0,2018,Round 10
71,72,Taylor Adams,MID,9,16,2,5,36,6,2,2018,Round 10
72,72,Ben Brown,KEYF,9,2,1,0,81.8,4,2,2018,Round 10
73,72,Jordan De Goey,FWD,9,7,2,3,56.3,4,2,2018,Round 10
74,72,Tom Doedee,DEF,9,12,9,5,42.9,8,0,2018,Round 10
75,72,Andrew Gaff,MID,9,26,4,2,25.7,5,0,2018,Round 10
76,72,Brendon Goddard,DEF,9,12,7,4,42.9,5,0,2018,Round 10
77,72,Matt Guelfi,MID,9,11,5,5,45,6,1,2018,Round 10
78,72,Jack Henry,DEF,9,7,6,1,56.3,6,0,2018,Round 10
79,72,Ed Langdon,MID,9,18,4,6,33.3,6,0,2018,Round 10
80,72,Sam Menegola,FWD,9,13,3,1,40.9,9,3,2018,Round 10
81,72,Jordan Murdoch,FWD,9,8,5,2,52.9,6,3,2018,Round 10
82,72,Nic Naitanui,RUC,9,4,4,2,69.2,4,1,2018,Round 10
83,72,Toby Nankervis,RUC,9,10,5,8,47.4,3,0,2018,Round 10
84,72,Jaeger O'Meara,MID,9,11,1,2,45,6,0,2018,Round 10
85,72,Brandan Parfitt,FWD,9,9,2,3,50,7,4,2018,Round 10
86,72,Luke Parker,MID,9,12,0,5,42.9,9,2,2018,Round 10
87,72,Christian Petracca,FWD,9,14,4,6,39.1,7,1,2018,Round 10
88,72,Lachie Plowman,DEF,9,11,13,3,45,6,0,2018,Round 10
89,72,Dayne Zorko,MID,9,11,1,6,45,6,1,2018,Round 10
90,91,Gary Ablett,MID,8,17,5,9,32,5,3,2018,Round 10
91,91,Flynn Appleby,DEF,8,5,9,2,61.5,7,0,2018,Round 10
92,91,David Astbury,KEYD,8,12,8,1,40,5,0,2018,Round 10
93,91,Shaun Atley,FWD,8,11,2,2,42.1,7,5,2018,Round 10
94,91,Aaron Black,DEF,8,11,7,4,42.1,8,0,2018,Round 10
95,91,Tom Boyd,RUC,8,2,2,2,80,3,1,2018,Round 10
96,91,Luke Breust,FWD,8,5,3,3,61.5,7,1,2018,Round 10
97,91,Charles Cameron,FWD,8,4,3,3,66.7,5,3,2018,Round 10
98,91,Reece Conca,MID,8,13,2,8,38.1,7,2,2018,Round 10
99,91,Shane Edwards,FWD,8,11,3,2,42.1,6,1,2018,Round 10
100,91,Orazio Fantasia,FWD,8,7,3,6,53.3,7,1,2018,Round 10
101,91,Billy Gowers,FWD,8,5,1,4,61.5,6,5,2018,Round 10
102,91,Heath Grundy,KEYD,8,9,9,2,47.1,5,0,2018,Round 10
103,91,Kieren Jack,FWD,8,7,2,6,53.3,7,1,2018,Round 10
104,91,Liam Jones,KEYD,8,2,9,3,80,2,0,2018,Round 10
105,91,Josh J. Kennedy,KEYF,8,7,2,4,53.3,5,3,2018,Round 10
106,91,Rory Laird,DEF,8,20,5,4,28.6,7,0,2018,Round 10
107,91,Kane Lambert,FWD,8,12,1,2,40,8,1,2018,Round 10
108,91,Tom Langdon,DEF,8,21,5,4,27.6,6,1,2018,Round 10
109,91,Mark LeCras,FWD,8,8,0,5,50,5,2,2018,Round 10
110,91,Daniel Lloyd,FWD,8,5,0,3,61.5,7,4,2018,Round 10
111,91,Rory Lobb,RUC,8,3,3,2,72.7,1,0,2018,Round 10
112,91,Scott Lycett,RUC,8,8,3,3,50,3,1,2018,Round 10
113,91,Tom Phillips,MID,8,27,3,3,22.9,6,2,2018,Round 10
114,91,Joel Selwood,MID,8,12,1,4,40,6,1,2018,Round 10
115,91,Tim Smith,KEYF,8,12,2,3,40,6,2,2018,Round 10
116,91,Jack Steele,MID,8,14,1,5,36.4,6,1,2018,Round 10
117,91,Lewis Taylor,FWD,8,12,5,5,40,6,2,2018,Round 10
118,91,Jarrad Waite,KEYF,8,12,2,7,40,7,4,2018,Round 10
119,91,Bailey Williams,DEF,8,13,5,6,38.1,6,0,2018,Round 10
120,91,Jack Ziebell,FWD,8,4,1,4,66.7,7,4,2018,Round 10
121,122,Angus Brayshaw,MID,7,32,1,5,17.9,4,1,2018,Round 10
122,122,Adam Cerra,FWD,7,9,1,2,43.8,6,0,2018,Round 10
123,122,Ryan Clarke,DEF,7,7,5,4,50,5,0,2018,Round 10
124,122,Paddy Dow,FWD,7,8,3,6,46.7,4,0,2018,Round 10
125,122,Lynden Dunn,KEYD,7,15,8,4,31.8,4,0,2018,Round 10
126,122,Oliver Florent,MID,7,13,1,4,35,6,0,2018,Round 10
127,122,Max Gawn,RUC,7,6,2,1,53.8,6,1,2018,Round 10
128,122,Bryce Gibbs,MID,7,12,3,3,36.8,5,1,2018,Round 10
129,122,Sam Gibson,MID,7,15,4,5,31.8,5,0,2018,Round 10
130,122,Jade Gresham,FWD,7,8,1,2,46.7,5,3,2018,Round 10
131,122,Ryan Griffen,FWD,7,8,4,3,46.7,6,1,2018,Round 10
132,122,Dan Hannebery,MID,7,11,1,4,38.9,6,0,2018,Round 10
133,122,Michael Hibberd,DEF,7,16,7,4,30.4,4,0,2018,Round 10
134,122,Jarman Impey,DEF,7,10,3,4,41.2,5,0,2018,Round 10
135,122,Neville Jetta,DEF,7,12,6,2,36.8,6,0,2018,Round 10
136,122,Zak Jones,DEF,7,17,7,3,29.2,6,0,2018,Round 10
137,122,Sam Kerridge,MID,7,5,3,1,58.3,6,0,2018,Round 10
138,122,Jayden Laverde,FWD,7,10,2,1,41.2,4,0,2018,Round 10
139,122,Tom Lynch,FWD,7,11,3,3,38.9,7,5,2018,Round 10
140,122,Harrison Marsh,DEF,7,4,6,4,63.6,7,0,2018,Round 10
141,122,Chris Mayne,MID,7,11,4,6,38.9,2,1,2018,Round 10
142,122,Andrew McGrath,MID,7,8,1,3,46.7,5,1,2018,Round 10
143,122,Kamdyn McIntosh,MID,7,9,7,3,43.8,6,2,2018,Round 10
144,122,Jake Melksham,FWD,7,10,1,2,41.2,3,1,2018,Round 10
145,122,Wayne Milera,DEF,7,10,7,3,41.2,4,0,2018,Round 10
146,122,David Mundy,FWD,7,17,1,4,29.2,4,3,2018,Round 10
147,122,Jonathon Patton,KEYF,7,8,0,1,46.7,3,1,2018,Round 10
148,122,Danyle Pearce,DEF,7,7,2,2,50,5,0,2018,Round 10
149,122,Bailey Rice,DEF,7,12,6,4,36.8,3,0,2018,Round 10
150,122,Ben Ronke,FWD,7,5,3,2,58.3,4,1,2018,Round 10
151,122,Aaron Sandilands,RUC,7,0,1,2,100,4,0,2018,Round 10
152,122,Shane Savage,DEF,7,24,5,4,22.6,6,0,2018,Round 10
153,122,Matthew Scharenberg,DEF,7,19,7,2,26.9,3,0,2018,Round 10
154,122,Brad Sheppard,DEF,7,13,7,3,35,4,0,2018,Round 10
155,122,James Sicily,DEF,7,11,12,8,38.9,3,0,2018,Round 10
156,122,Steele Sidebottom,MID,7,16,1,8,30.4,4,3,2018,Round 10
157,122,Kade Simpson,DEF,7,22,5,5,24.1,5,0,2018,Round 10
158,122,Callum Sinclair,RUC,7,4,5,2,63.6,4,0,2018,Round 10
159,122,Isaac Smith,MID,7,16,4,5,30.4,5,1,2018,Round 10
160,122,Josh Thomas,FWD,7,7,0,2,50,6,4,2018,Round 10
161,162,Brendon Ah Chee,FWD,6,6,1,2,50,4,2,2018,Round 10
162,162,Harris Andrews,KEYD,6,9,9,2,40,4,0,2018,Round 10
163,162,Rory Atkins,MID,6,16,6,3,27.3,5,0,2018,Round 10
164,162,Marcus Bontempelli,MID,6,12,1,4,33.3,6,0,2018,Round 10
165,162,Andrew Brayshaw,MID,6,12,3,5,33.3,5,0,2018,Round 10
166,162,Jonathon Ceglar,RUC,6,1,2,4,85.7,3,1,2018,Round 10
167,162,Hayden Crozier,DEF,6,5,3,7,54.5,4,1,2018,Round 10
168,162,Jordan Cunico,MID,6,10,2,3,37.5,5,3,2018,Round 10
169,162,Tom Cutler,MID,6,13,3,5,31.6,6,0,2018,Round 10
170,162,Luke Dahlhaus,FWD,6,18,1,2,25,5,0,2018,Round 10
171,162,Trent Dumont,MID,6,9,3,1,40,4,1,2018,Round 10
172,162,Mitch Duncan,MID,6,21,2,2,22.2,4,0,2018,Round 10
173,162,Taylor Duryea,DEF,6,10,7,5,37.5,4,0,2018,Round 10
174,162,Cameron Ellis-Yolmen,MID,6,6,1,8,50,5,2,2018,Round 10
175,162,Bayley Fritsch,FWD,6,18,2,3,25,6,0,2018,Round 10
176,162,Billy Hartung,MID,6,12,2,1,33.3,4,3,2018,Round 10
177,162,Tom Hawkins,KEYF,6,6,0,7,50,2,1,2018,Round 10
178,162,Eric Hipwood,KEYF,6,3,1,3,66.7,2,0,2018,Round 10
179,162,Shannon Hurn,DEF,6,11,8,1,35.3,4,0,2018,Round 10
180,162,Mark Hutchings,MID,6,13,0,8,31.6,5,0,2018,Round 10
181,162,Jack Macrae,MID,6,23,5,8,20.7,5,1,2018,Round 10
182,162,Cam McCarthy,KEYF,6,5,1,2,54.5,4,3,2018,Round 10
183,162,Tom McDonald,KEYF,6,13,3,2,31.6,3,0,2018,Round 10
184,162,David Mirra,DEF,6,9,4,1,40,5,0,2018,Round 10
185,162,Paul Puopolo,FWD,6,6,0,4,50,6,4,2018,Round 10
186,162,Alex Rance,KEYD,6,9,10,1,40,2,0,2018,Round 10
187,162,Adam Saad,DEF,6,14,7,2,30,4,0,2018,Round 10
188,162,Josh Schache,KEYF,6,4,1,3,60,4,2,2018,Round 10
189,162,Jack Sinclair,MID,6,16,5,3,27.3,5,0,2018,Round 10
190,162,Roarke Smith,DEF,6,7,7,1,46.2,5,1,2018,Round 10
191,162,James Stewart,KEYF,6,6,1,2,50,3,1,2018,Round 10
192,162,Scott D. Thompson,KEYD,6,9,14,3,40,3,0,2018,Round 10
193,162,Jackson Trengove,KEYD,6,15,7,3,28.6,5,0,2018,Round 10
194,162,Bernie Vince,DEF,6,11,4,1,35.3,3,0,2018,Round 10
195,196,Logan Austin,KEYD,5,19,7,2,20.8,2,0,2018,Round 10
196,196,Bailey Banfield,FWD,5,11,4,4,31.3,4,1,2018,Round 10
197,196,Matt Buntine,DEF,5,6,8,2,45.5,4,0,2018,Round 10
198,196,Jeremy Cameron,KEYF,5,8,2,2,38.5,4,0,2018,Round 10
199,196,Tom Cole,DEF,5,7,3,1,41.7,3,0,2018,Round 10
200,196,Aidan Corr,KEYD,5,7,5,1,41.7,4,0,2018,Round 10
201,196,Jamie Cripps,FWD,5,4,1,4,55.6,3,2,2018,Round 10
202,196,Harry Cunningham,MID,5,12,1,2,29.4,5,1,2018,Round 10
203,196,Charlie Curnow,KEYF,5,2,2,4,71.4,1,1,2018,Round 10
204,196,Bailey Dale,FWD,5,8,1,3,38.5,1,0,2018,Round 10
205,196,Tory Dickson,FWD,5,6,1,2,45.5,2,0,2018,Round 10
206,196,Richard Douglas,FWD,5,12,4,6,29.4,4,1,2018,Round 10
207,196,Liam Duggan,DEF,5,10,2,5,33.3,4,1,2018,Round 10
208,196,Lance Franklin,KEYF,5,8,1,3,38.5,3,0,2018,Round 10
209,196,James Frawley,KEYD,5,9,6,2,35.7,2,0,2018,Round 10
210,196,Darcy Gardiner,KEYD,5,7,6,3,41.7,2,0,2018,Round 10
211,196,Joel Hamling,KEYD,5,7,7,2,41.7,3,0,2018,Round 10
212,196,Mitch Hannan,FWD,5,11,0,1,31.3,5,3,2018,Round 10
213,196,Blake Hardwick,DEF,5,13,5,2,27.8,4,0,2018,Round 10
214,196,James Harmes,MID,5,17,2,5,22.7,3,0,2018,Round 10
215,196,Nick Haynes,DEF,5,12,6,4,29.4,2,0,2018,Round 10
216,196,Will Hayward,FWD,5,8,3,2,38.5,3,1,2018,Round 10
217,196,Harry Himmelberg,KEYF,5,8,1,2,38.5,4,0,2018,Round 10
218,196,Cale Hooker,KEYD,5,7,7,1,41.7,5,0,2018,Round 10
219,196,Jeremy Howe,DEF,5,7,7,4,41.7,2,0,2018,Round 10
220,196,Jason Johannisen,DEF,5,8,4,7,38.5,4,1,2018,Round 10
221,196,Jamaine Jones,FWD,5,4,3,2,55.6,5,4,2018,Round 10
222,196,Darcy Lang,FWD,5,9,2,2,35.7,2,2,2018,Round 10
223,196,Brandon Matera,FWD,5,10,1,4,33.3,3,1,2018,Round 10
224,196,Jeremy McGovern,KEYD,5,6,8,3,45.5,2,0,2018,Round 10
225,196,Harry McKay,KEYF,5,2,1,1,71.4,2,1,2018,Round 10
226,196,Shaun McKernan,KEYF,5,6,0,4,45.5,3,0,2018,Round 10
227,196,Jarrad McVeigh,DEF,5,13,9,1,27.8,5,0,2018,Round 10
228,196,Callum Moore,KEYF,5,10,1,1,33.3,3,0,2018,Round 10
229,196,Sam Petrevski-Seton,FWD,5,10,3,1,33.3,5,1,2018,Round 10
230,196,Cam Rayner,FWD,5,5,1,5,50,4,0,2018,Round 10
231,196,Daniel Rich,DEF,5,9,5,2,35.7,5,0,2018,Round 10
232,196,Nick Robertson,DEF,5,10,6,3,33.3,4,0,2018,Round 10
233,196,Christian Salem,DEF,5,22,6,6,18.5,5,0,2018,Round 10
234,196,Nick Smith,DEF,5,11,6,4,31.3,3,0,2018,Round 10
235,196,Tim Taranto,MID,5,6,0,0,45.5,5,0,2018,Round 10
236,196,Darcy Tucker,MID,5,8,3,5,38.5,4,0,2018,Round 10
237,196,Mason Wood,FWD,5,5,0,2,50,4,3,2018,Round 10
238,239,Zac Bailey,FWD,4,3,4,3,57.1,4,1,2018,Round 10
239,239,Jack Billings,FWD,4,15,0,6,21.1,4,0,2018,Round 10
240,239,Nathan Broad,DEF,4,8,6,3,33.3,3,0,2018,Round 10
241,239,Dylan Buckley,FWD,4,5,0,4,44.4,4,3,2018,Round 10
242,239,Shaun Burgoyne,MID,4,9,3,0,30.8,2,0,2018,Round 10
243,239,Ryan Burton,DEF,4,18,5,4,18.2,3,0,2018,Round 10
244,239,Dan Butler,FWD,4,13,1,6,23.5,2,1,2018,Round 10
245,239,Mason Cox,KEYF,4,6,1,1,40,1,0,2018,Round 10
246,239,Brennan Cox,KEYF,4,8,0,3,33.3,1,1,2018,Round 10
247,239,Stewart Crameri,FWD,4,5,1,2,44.4,3,2,2018,Round 10
248,239,Josh Daicos,FWD,4,13,1,7,23.5,3,1,2018,Round 10
249,239,Caleb Daniel,FWD,4,15,3,4,21.1,4,0,2018,Round 10
250,239,Matt Dea,DEF,4,3,5,2,57.1,4,0,2018,Round 10
251,239,Todd Goldstein,RUC,4,5,1,1,44.4,3,0,2018,Round 10
252,239,Levi Greenwood,DEF,4,19,6,4,17.4,4,0,2018,Round 10
253,239,Kyle Hartigan,KEYD,4,6,3,1,40,3,0,2018,Round 10
254,239,Ricky Henderson,MID,4,16,2,5,20,1,1,2018,Round 10
255,239,Michael Johnson,KEYD,4,10,5,1,28.6,3,0,2018,Round 10
256,239,Patrick Kerr,KEYF,4,5,2,1,44.4,3,1,2018,Round 10
257,239,Jamie Macmillan,DEF,4,18,6,6,18.2,3,0,2018,Round 10
258,239,Paddy McCartin,KEYF,4,8,0,4,33.3,2,1,2018,Round 10
259,239,Hugh McCluggage,MID,4,11,3,5,26.7,2,0,2018,Round 10
260,239,Anthony McDonald-Tipungwuti,FWD,4,4,0,2,50,2,2,2018,Round 10
261,239,Oscar McInerney,KEYF,4,2,1,3,66.7,2,1,2018,Round 10
262,239,Daniel McKenzie,DEF,4,9,3,1,30.8,4,0,2018,Round 10
263,239,Daniel McStay,KEYF,4,2,0,0,66.7,2,2,2018,Round 10
264,239,Tim Membrey,KEYF,4,11,2,2,26.7,2,0,2018,Round 10
265,239,Harry Morrison,FWD,4,9,1,2,30.8,3,1,2018,Round 10
266,239,Alex Neal-Bullen,FWD,4,19,1,6,17.4,2,0,2018,Round 10
267,239,Dane Rampe,KEYD,4,11,6,1,26.7,3,0,2018,Round 10
268,239,Willie Rioli,FWD,4,9,1,2,30.8,3,1,2018,Round 10
269,239,Jordan Roughead,RUC,4,6,2,2,40,1,1,2018,Round 10
270,239,Dylan Shiel,MID,4,12,1,2,25,4,0,2018,Round 10
271,239,Jayden Short,DEF,4,17,8,3,19,3,0,2018,Round 10
272,239,Jaidyn Stephenson,FWD,4,6,1,3,40,4,2,2018,Round 10
273,239,Matthew Suckling,DEF,4,17,6,3,19,3,0,2018,Round 10
274,239,Robbie Tarrant,KEYD,4,8,6,4,33.3,2,0,2018,Round 10
275,239,Dale Thomas,DEF,4,17,4,4,19,3,0,2018,Round 10
276,239,Adam Tomlinson,MID,4,6,4,1,40,3,0,2018,Round 10
277,239,Zach Tuohy,DEF,4,13,4,5,23.5,4,0,2018,Round 10
278,239,Marley Williams,DEF,4,8,4,3,33.3,4,0,2018,Round 10
279,239,Matthew Wright,FWD,4,11,3,7,26.7,3,1,2018,Round 10
280,281,Mark Baguley,FWD,3,8,0,4,27.3,3,2,2018,Round 10
281,281,Hayden Ballantyne,FWD,3,6,0,4,33.3,3,2,2018,Round 10
282,281,Tom Bellchambers,RUC,3,1,0,1,75,1,0,2018,Round 10
283,281,Eddie Betts,FWD,3,4,1,3,42.9,3,3,2018,Round 10
284,281,Hunter Clark,DEF,3,14,3,3,17.6,2,0,2018,Round 10
285,281,Luke Dunstan,MID,3,8,0,3,27.3,0,0,2018,Round 10
286,281,Darcy Fogarty,FWD,3,7,2,2,30,1,0,2018,Round 10
287,281,Jordan Gallucci,FWD,3,4,0,2,42.9,2,1,2018,Round 10
288,281,Jack Graham,MID,3,5,3,1,37.5,3,1,2018,Round 10
289,281,Jack Higgins,FWD,3,12,2,3,20,3,2,2018,Round 10
290,281,Luke Hodge,DEF,3,10,3,2,23.1,2,0,2018,Round 10
291,281,Will Hoskin-Elliott,FWD,3,15,1,1,16.7,2,0,2018,Round 10
292,281,Sam Jacobs,RUC,3,3,3,2,50,3,0,2018,Round 10
293,281,Jake Kolodjashnij,KEYD,3,7,4,4,30,1,0,2018,Round 10
294,281,Zac Langdon,FWD,3,3,0,3,50,2,1,2018,Round 10
295,281,Jordan Lewis,DEF,3,18,5,2,14.3,2,0,2018,Round 10
296,281,Jack Lonie,FWD,3,13,0,2,18.8,3,0,2018,Round 10
297,281,Tom McCartin,KEYF,3,1,1,4,75,3,0,2018,Round 10
298,281,Connor Menadue,DEF,3,8,2,3,27.3,3,2,2018,Round 10
299,281,Jack Newnes,FWD,3,5,2,2,37.5,0,0,2018,Round 10
300,281,Lochie O'Brien,MID,3,9,0,3,25,1,0,2018,Round 10
301,281,Alex Pearce,KEYD,3,7,4,3,30,3,2,2018,Round 10
302,281,Harry Perryman,DEF,3,9,1,3,25,1,0,2018,Round 10
303,281,Ben Reid,KEYF,3,8,2,0,27.3,2,1,2018,Round 10
304,281,Ben Stratton,DEF,3,9,4,2,25,2,0,2018,Round 10
305,281,Travis Varcoe,FWD,3,9,1,0,25,3,1,2018,Round 10
306,281,Nick Vlastuin,DEF,3,13,2,2,18.8,1,0,2018,Round 10
307,281,Nathan Wilson,DEF,3,12,2,2,20,1,0,2018,Round 10
308,281,Easton Wood,DEF,3,13,3,3,18.8,2,1,2018,Round 10
309,310,Patrick Ambrose,KEYD,2,2,2,1,50,1,0,2018,Round 10
310,310,Tom Barrass,KEYD,2,10,4,2,16.7,2,0,2018,Round 10
311,310,Matt Eagles,KEYD,2,1,2,1,66.7,2,0,2018,Round 10
312,310,Jack Gunston,KEYF,2,9,0,3,18.2,2,2,2018,Round 10
313,310,Josh Jenkins,KEYF,2,12,0,3,14.3,1,1,2018,Round 10
314,310,Patrick Lipinski,FWD,2,9,3,0,18.2,1,0,2018,Round 10
315,310,Chris Masten,MID,2,9,2,0,18.2,2,0,2018,Round 10
316,310,Luke McDonald,DEF,2,16,3,4,11.1,2,0,2018,Round 10
317,310,Ben McEvoy,RUC,2,9,0,2,18.2,1,0,2018,Round 10
318,310,Conor McKenna,DEF,2,12,4,3,14.3,1,0,2018,Round 10
319,310,Ed Phillips,MID,2,20,1,7,9.1,1,0,2018,Round 10
320,310,Sam Rowe,KEYD,2,7,6,2,22.2,0,0,2018,Round 10
321,310,Charlie Spargo,FWD,2,11,2,1,15.4,2,1,2018,Round 10
322,310,Rhys Stanley,RUC,2,7,2,2,22.2,0,0,2018,Round 10
323,310,Ryley Stoddart,FWD,2,7,0,2,22.2,2,1,2018,Round 10
324,310,Jake Waterman,KEYF,2,7,2,2,22.2,1,1,2018,Round 10
325,310,Lachie Whitfield,DEF,2,22,2,3,8.3,2,0,2018,Round 10
326,310,Alex Witherden,DEF,2,11,2,5,15.4,2,0,2018,Round 10
327,310,Sam Wright,DEF,2,4,4,1,33.3,0,0,2018,Round 10
328,329,Jed Bews,DEF,1,5,0,0,16.7,1,0,2018,Round 10
329,329,Connor Blakely,DEF,1,14,2,4,6.7,1,0,2018,Round 10
330,329,Luke Brown,DEF,1,1,1,0,50,1,0,2018,Round 10
331,329,Zaine Cordy,KEYD,1,5,1,1,16.7,1,0,2018,Round 10
332,329,David Cuningham,DEF,1,6,1,3,14.3,1,0,2018,Round 10
333,329,Sam Durdin,KEYD,1,4,2,1,20,1,0,2018,Round 10
334,329,Brandon Ellis,DEF,1,18,3,3,5.3,1,1,2018,Round 10
335,329,Cory Gregson,FWD,1,5,0,1,16.7,1,0,2018,Round 10
336,329,Bachar Houli,DEF,1,3,1,1,25,1,0,2018,Round 10
337,329,Lewis Jetta,DEF,1,11,0,2,8.3,1,0,2018,Round 10
338,329,Jed Lamb,DEF,1,7,1,2,12.5,1,0,2018,Round 10
339,329,Mitchell Lewis,KEYF,1,6,0,2,14.3,0,0,2018,Round 10
340,329,David Mackay,DEF,1,17,1,4,5.6,0,0,2018,Round 10
341,329,Tim Mohr,KEYD,1,7,2,1,12.5,0,0,2018,Round 10
342,329,Cameron O'Shea,DEF,1,9,2,1,10,1,0,2018,Round 10
343,329,Myles Poholke,FWD,1,8,1,1,11.1,1,1,2018,Round 10
344,329,Jordan Ridley,DEF,1,8,2,0,11.1,0,0,2018,Round 10
345,329,Jack Riewoldt,KEYF,1,0,0,0,100,0,0,2018,Round 10
346,329,Jacob Weitering,KEYD,1,11,1,1,8.3,1,0,2018,Round 10
