,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
81,65,Cyril Rioli,FWD,9,4,1,2,69.2,4,1,2016,Round 3
82,65,Michael Rischitelli,MID,9,14,4,3,39.1,8,1,2016,Round 3
83,65,Tom Scully,MID,9,21,2,10,30,6,1,2016,Round 3
84,65,Dylan Shiel,MID,9,18,4,5,33.3,8,1,2016,Round 3
85,65,James Sicily,FWD,9,3,0,1,75,3,2,2016,Round 3
86,65,Jake Stringer,FWD,9,5,0,0,64.3,6,5,2016,Round 3
87,65,Ty Vickery,KEYF,9,5,3,2,64.3,6,1,2016,Round 3
88,65,Jarrad Waite,KEYF,9,6,3,0,60,5,2,2016,Round 3
89,65,Nathan Wilson,DEF,9,12,11,6,42.9,9,0,2016,Round 3
90,91,Marcus Bontempelli,MID,8,10,2,3,44.4,4,1,2016,Round 3
91,91,Richard Douglas,FWD,8,11,2,4,42.1,5,1,2016,Round 3
92,91,Mitch Duncan,MID,8,21,4,6,27.6,5,1,2016,Round 3
93,91,Brad Ebert,MID,8,11,0,7,42.1,7,3,2016,Round 3
94,91,Orazio Fantasia,FWD,8,15,3,2,34.8,6,0,2016,Round 3
95,91,Heath Grundy,KEYD,8,10,12,4,44.4,5,0,2016,Round 3
96,91,James Harmes,DEF,8,5,1,3,61.5,3,2,2016,Round 3
97,91,Bachar Houli,DEF,8,28,7,6,22.2,6,0,2016,Round 3
98,91,Lachie Hunter,MID,8,15,4,3,34.8,7,1,2016,Round 3
99,91,Kieren Jack,MID,8,14,3,3,36.4,7,1,2016,Round 3
100,91,Matt Jones,MID,8,13,1,3,38.1,5,0,2016,Round 3
101,91,Ben Kennedy,FWD,8,8,2,5,50,7,2,2016,Round 3
102,91,Rory Laird,DEF,8,17,6,4,32,7,0,2016,Round 3
103,91,Jake Lloyd,MID,8,17,5,2,32,7,0,2016,Round 3
104,91,Jesse Lonergan,MID,8,13,4,2,38.1,6,0,2016,Round 3
105,91,Tom J. Lynch,KEYF,8,16,1,3,33.3,4,2,2016,Round 3
106,91,Jarryd Lyons,MID,8,13,4,3,38.1,5,3,2016,Round 3
107,91,Jack Macrae,FWD,8,15,1,2,34.8,3,1,2016,Round 3
108,91,Kamdyn McIntosh,DEF,8,13,9,3,38.1,5,0,2016,Round 3
109,91,Tom Mitchell,MID,8,18,2,8,30.8,7,1,2016,Round 3
110,91,Jack Newnes,MID,8,25,6,4,24.2,6,1,2016,Round 3
111,91,Tom Papley,FWD,8,5,4,4,61.5,7,2,2016,Round 3
112,91,Jared Polec,MID,8,16,8,1,33.3,5,0,2016,Round 3
113,91,Dion Prestia,MID,8,16,1,4,33.3,6,0,2016,Round 3
114,91,Devon Smith,FWD,8,13,4,6,38.1,8,2,2016,Round 3
115,91,Billy Stretch,MID,8,12,2,6,40,5,1,2016,Round 3
116,91,Scott D. Thompson,KEYD,8,2,9,1,80,7,0,2016,Round 3
117,91,Daniel Wells,MID,8,10,3,2,44.4,5,0,2016,Round 3
118,119,Harris Andrews,KEYD,7,5,7,5,58.3,7,0,2016,Round 3
119,119,Eddie Betts,FWD,7,5,5,0,58.3,5,4,2016,Round 3
120,119,Rohan Bewick,MID,7,5,3,4,58.3,5,0,2016,Round 3
121,119,Kyle Cheney,DEF,7,12,9,1,36.8,4,0,2016,Round 3
122,119,Jack Darling,KEYF,7,9,3,2,43.8,4,1,2016,Round 3
123,119,Phil Davis,KEYD,7,11,9,5,38.9,3,0,2016,Round 3
124,119,Matt Dea,DEF,7,13,5,3,35,4,0,2016,Round 3
125,119,Charlie Dixon,KEYF,7,6,1,4,53.8,1,0,2016,Round 3
126,119,Darcy Gardiner,DEF,7,9,4,1,43.8,4,0,2016,Round 3
127,119,Sam Gilbert,KEYD,7,12,3,4,36.8,5,2,2016,Round 3
128,119,Brendon Goddard,MID,7,15,3,1,31.8,4,0,2016,Round 3
129,119,Tom Hickey,RUC,7,4,1,0,63.6,4,0,2016,Round 3
130,119,Stephen Hill,MID,7,14,1,4,33.3,6,1,2016,Round 3
131,119,Jesse Hogan,KEYF,7,13,1,2,35,5,4,2016,Round 3
132,119,Garrick Ibbotson,DEF,7,18,9,4,28,3,0,2016,Round 3
133,119,Steve Johnson,FWD,7,12,2,5,36.8,4,1,2016,Round 3
134,119,Nathan Jones,MID,7,9,1,2,43.8,3,0,2016,Round 3
135,119,Dale Morris,KEYD,7,8,5,2,46.7,4,0,2016,Round 3
136,119,Shane Mumford,RUC,7,4,6,1,63.6,2,1,2016,Round 3
137,119,Marc Murphy,MID,7,11,3,4,38.9,4,0,2016,Round 3
138,119,Joel Patfull,KEYD,7,4,7,3,63.6,4,0,2016,Round 3
139,119,Scott Pendlebury,MID,7,19,5,6,26.9,5,1,2016,Round 3
140,119,Matt Rosa,MID,7,16,5,5,30.4,6,0,2016,Round 3
141,119,Jordan Roughead,RUC,7,7,5,2,50,3,0,2016,Round 3
142,119,Heath Shaw,DEF,7,18,9,6,28,5,0,2016,Round 3
143,119,Matthew Suckling,DEF,7,13,5,4,35,5,0,2016,Round 3
144,119,Daniel Talia,KEYD,7,11,8,5,38.9,4,0,2016,Round 3
145,119,Kurt Tippett,RUC,7,3,1,5,70,2,1,2016,Round 3
146,119,Mitch Wallis,FWD,7,14,1,4,33.3,5,1,2016,Round 3
147,119,Elliot Yeo,FWD,7,15,4,4,31.8,5,0,2016,Round 3
148,119,Aaron Young,FWD,7,10,3,4,41.2,6,2,2016,Round 3
149,150,Marcus Adams,KEYD,6,17,8,3,26.1,1,0,2016,Round 3
150,150,Shaun Atley,DEF,6,13,5,5,31.6,5,1,2016,Round 3
151,150,Shane Biggs,DEF,6,13,4,6,31.6,2,0,2016,Round 3
152,150,Travis Boak,MID,6,17,1,5,26.1,3,0,2016,Round 3
153,150,Ciaran Byrne,DEF,6,14,5,4,30,6,0,2016,Round 3
154,150,Jonathon Ceglar,RUC,6,1,1,3,85.7,1,0,2016,Round 3
155,150,Troy Chaplin,KEYD,6,9,2,2,40,4,3,2016,Round 3
156,150,Travis Cloke,KEYF,6,10,1,4,37.5,3,1,2016,Round 3
157,150,Jack Crisp,MID,6,11,2,3,35.3,3,1,2016,Round 3
158,150,Jordan De Goey,FWD,6,11,0,1,35.3,5,1,2016,Round 3
159,150,Sam Docherty,DEF,6,18,8,3,25,4,0,2016,Round 3
160,150,Lynden Dunn,KEYD,6,5,7,2,54.5,3,0,2016,Round 3
161,150,Shane Edwards,FWD,6,15,0,7,28.6,6,2,2016,Round 3
162,150,Brandon Ellis,MID,6,33,2,7,15.4,3,0,2016,Round 3
163,150,Alex Fasolo,FWD,6,7,1,2,46.2,5,2,2016,Round 3
164,150,Andrew Gaff,MID,6,24,9,6,20,3,0,2016,Round 3
165,150,Josh Green,FWD,6,5,1,2,54.5,5,2,2016,Round 3
166,150,Toby Greene,FWD,6,16,2,2,27.3,5,1,2016,Round 3
167,150,Shaun Hampson,RUC,6,4,2,1,60,1,0,2016,Round 3
168,150,Billy Hartung,MID,6,12,4,5,33.3,6,0,2016,Round 3
169,150,Isaac Heeney,FWD,6,5,2,2,54.5,5,3,2016,Round 3
170,150,Shaun Higgins,FWD,6,12,4,2,33.3,2,1,2016,Round 3
171,150,Sam Jacobs,RUC,6,11,3,4,35.3,6,0,2016,Round 3
172,150,Neville Jetta,DEF,6,11,8,3,35.3,5,0,2016,Round 3
173,150,Josh Kelly,MID,6,15,0,4,28.6,5,0,2016,Round 3
174,150,Sam Kerridge,MID,6,16,2,5,27.3,5,2,2016,Round 3
175,150,Riley Knight,FWD,6,4,2,1,60,5,2,2016,Round 3
176,150,Matthew Kreuzer,RUC,6,6,1,2,50,3,1,2016,Round 3
177,150,Kyle Langford,FWD,6,9,0,0,40,4,0,2016,Round 3
178,150,Sam Lloyd,FWD,6,10,3,4,37.5,4,2,2016,Round 3
179,150,Heritier Lumumba,DEF,6,11,5,3,35.3,3,0,2016,Round 3
180,150,Scott Lycett,RUC,6,8,3,4,42.9,2,2,2016,Round 3
181,150,Nick Malceski,MID,6,19,2,3,24,4,0,2016,Round 3
182,150,Brayden Maynard,DEF,6,11,6,5,35.3,6,0,2016,Round 3
183,150,Chris Mayne,FWD,6,10,2,2,37.5,4,2,2016,Round 3
184,150,Ben McEvoy,RUC,6,6,3,1,50,3,0,2016,Round 3
185,150,Anthony Miles,MID,6,14,1,3,30,2,1,2016,Round 3
186,150,Darcy Moore,KEYF,6,1,1,2,85.7,3,1,2016,Round 3
187,150,Jake Neade,FWD,6,9,5,2,40,5,2,2016,Round 3
188,150,Matthew Pavlich,KEYF,6,5,0,3,54.5,4,2,2016,Round 3
189,150,Drew Petrie,KEYF,6,3,0,2,66.7,4,3,2016,Round 3
190,150,Liam Picken,MID,6,11,1,4,35.3,5,1,2016,Round 3
191,150,Alex Rance,KEYD,6,15,5,0,28.6,5,0,2016,Round 3
192,150,Adam Saad,DEF,6,15,6,3,28.6,4,0,2016,Round 3
193,150,Shane Savage,DEF,6,20,5,1,23.1,6,1,2016,Round 3
194,150,Josh Schache,KEYF,6,3,1,3,66.7,1,0,2016,Round 3
195,150,Kade Simpson,DEF,6,17,5,4,26.1,5,0,2016,Round 3
196,150,Zac Smith,RUC,6,5,3,2,54.5,3,0,2016,Round 3
197,150,Koby Stevens,FWD,6,13,1,0,31.6,6,4,2016,Round 3
198,150,Mathew Stokes,FWD,6,14,2,4,30,5,1,2016,Round 3
199,150,Robbie Tarrant,KEYD,6,5,8,2,54.5,4,0,2016,Round 3
200,150,Josh Wagner,DEF,6,3,4,1,66.7,5,0,2016,Round 3
201,150,Jimmy Webster,DEF,6,18,6,2,25,6,0,2016,Round 3
202,150,Maverick Weller,FWD,6,14,1,3,30,4,0,2016,Round 3
203,150,Zac Williams,DEF,6,12,6,4,33.3,4,0,2016,Round 3
204,205,James Aish,MID,5,6,3,3,45.5,3,0,2016,Round 3
205,205,Mark Blicavs,MID,5,16,2,5,23.8,2,0,2016,Round 3
206,205,Tom Boyd,KEYF,5,9,1,4,35.7,3,2,2016,Round 3
207,205,Luke Brown,DEF,5,12,3,2,29.4,4,0,2016,Round 3
208,205,Ben Brown,KEYF,5,5,0,1,50,4,3,2016,Round 3
209,205,Nathan Brown,KEYD,5,6,5,2,45.5,4,0,2016,Round 3
210,205,Sam Butler,DEF,5,10,4,1,33.3,2,0,2016,Round 3
211,205,Clay Cameron,KEYD,5,13,7,2,27.8,4,0,2016,Round 3
212,205,Levi Casboult,KEYF,5,4,0,2,55.6,2,1,2016,Round 3
213,205,Jamie Cripps,FWD,5,2,1,3,71.4,2,2,2016,Round 3
214,205,Zac Dawson,KEYD,5,9,9,3,35.7,2,0,2016,Round 3
215,205,Sam Day,KEYF,5,8,2,2,38.5,1,1,2016,Round 3
216,205,Sean Dempster,KEYD,5,9,10,0,35.7,1,0,2016,Round 3
217,205,Liam Duggan,MID,5,3,1,1,62.5,1,0,2016,Round 3
218,205,Corey Ellis,DEF,5,10,1,2,33.3,5,2,2016,Round 3
219,205,Sam Gibson,MID,5,13,0,5,27.8,4,0,2016,Round 3
220,205,Martin Gleeson,DEF,5,13,6,4,27.8,1,0,2016,Round 3
221,205,Sam Gray,MID,5,15,3,5,25,3,1,2016,Round 3
222,205,Cameron Guthrie,MID,5,18,3,2,21.7,3,1,2016,Round 3
223,205,Josh Hill,FWD,5,6,5,5,45.5,4,3,2016,Round 3
224,205,Shannon Hurn,DEF,5,12,8,4,29.4,4,0,2016,Round 3
225,205,Ben Jacobs,MID,5,2,1,1,71.4,3,0,2016,Round 3
226,205,Tom Jonas,DEF,5,10,6,2,33.3,5,0,2016,Round 3
227,205,Lin Jong,FWD,5,8,1,0,38.5,3,1,2016,Round 3
228,205,Jeremy Laidler,DEF,5,8,7,3,38.5,2,0,2016,Round 3
229,205,Kane Lambert,FWD,5,14,3,4,26.3,5,1,2016,Round 3
230,205,Sean Lemmens,DEF,5,6,5,2,45.5,3,0,2016,Round 3
231,205,Matthew Leuenberger,RUC,5,6,0,2,45.5,2,0,2016,Round 3
232,205,Angus Litherland,DEF,5,8,4,1,38.5,1,0,2016,Round 3
233,205,Jack Martin,DEF,5,14,2,4,26.3,5,2,2016,Round 3
234,205,Dustin Martin,MID,5,20,4,4,20,2,0,2016,Round 3
235,205,Steven May,KEYD,5,10,5,1,33.3,2,0,2016,Round 3
236,205,Lincoln McCarthy,FWD,5,7,2,2,41.7,5,2,2016,Round 3
237,205,Anthony McDonald-Tipungwuti,DEF,5,11,6,3,31.3,5,0,2016,Round 3
238,205,Connor Menadue,MID,5,14,2,5,26.3,4,0,2016,Round 3
239,205,Wayne Milera,FWD,5,7,3,2,41.7,4,0,2016,Round 3
240,205,Leigh Montagna,DEF,5,35,5,4,12.5,4,0,2016,Round 3
241,205,Tendai Mzungu,MID,5,9,3,6,35.7,4,1,2016,Round 3
242,205,Danyle Pearce,MID,5,11,1,1,31.3,2,0,2016,Round 3
243,205,Paul Puopolo,FWD,5,8,1,1,38.5,4,0,2016,Round 3
244,205,Dane Rampe,KEYD,5,15,9,7,25,3,0,2016,Round 3
245,205,Ben Reid,KEYD,5,12,8,1,29.4,4,1,2016,Round 3
246,205,Christian Salem,DEF,5,12,4,5,29.4,4,0,2016,Round 3
247,205,Brad Sheppard,DEF,5,11,6,2,31.3,3,0,2016,Round 3
248,205,Liam Shiels,MID,5,13,3,3,27.8,4,0,2016,Round 3
249,205,Jayden Short,DEF,5,6,2,3,45.5,2,0,2016,Round 3
250,205,Jack Sinclair,FWD,5,11,1,1,31.3,4,0,2016,Round 3
251,205,Nick Smith,DEF,5,12,4,3,29.4,4,0,2016,Round 3
252,205,Paul Stewart,DEF,5,6,2,3,45.5,4,1,2016,Round 3
253,205,Cam Sutcliffe,DEF,5,15,6,6,25,4,1,2016,Round 3
254,205,Andrew Swallow,MID,5,9,2,6,35.7,3,0,2016,Round 3
255,205,Jack Watts,KEYF,5,8,2,3,38.5,3,2,2016,Round 3
256,205,Justin Westhoff,KEYF,5,9,1,2,35.7,3,1,2016,Round 3
257,205,Mark Whiley,MID,5,10,0,2,33.3,4,1,2016,Round 3
258,205,Sam Wright,DEF,5,10,6,4,33.3,5,0,2016,Round 3
259,260,David Astbury,KEYD,4,7,5,4,36.4,4,0,2016,Round 3
260,260,Claye Beams,DEF,4,7,2,0,36.4,2,0,2016,Round 3
261,260,Grant Birchall,DEF,4,20,7,2,16.7,4,0,2016,Round 3
262,260,Josh Bruce,KEYF,4,8,0,2,33.3,0,0,2016,Round 3
263,260,Allen Christensen,FWD,4,5,0,0,44.4,3,0,2016,Round 3
264,260,Ryan Crowley,FWD,4,10,0,5,28.6,2,0,2016,Round 3
265,260,Michael Firrito,KEYD,4,15,6,10,21.1,3,0,2016,Round 3
266,260,Sam Fisher,KEYD,4,14,6,1,22.2,2,0,2016,Round 3
267,260,Bryce Gibbs,MID,4,20,0,5,16.7,3,0,2016,Round 3
268,260,Jack Gunston,KEYF,4,6,0,3,40,3,1,2016,Round 3
269,260,Joel Hamling,KEYD,4,9,7,1,30.8,2,0,2016,Round 3
270,260,Brent Harvey,FWD,4,17,2,2,19,3,1,2016,Round 3
271,260,Ryan Harwood,DEF,4,18,2,4,18.2,3,0,2016,Round 3
272,260,Tom Hawkins,KEYF,4,9,0,2,30.8,2,2,2016,Round 3
273,260,Lachie Henderson,KEYD,4,8,4,3,33.3,1,0,2016,Round 3
274,260,Jarman Impey,FWD,4,10,3,0,28.6,4,0,2016,Round 3
275,260,Jason Johannisen,DEF,4,13,2,1,23.5,2,1,2016,Round 3
276,260,Kade Kolodjashnij,DEF,4,24,6,1,14.3,2,0,2016,Round 3
277,260,Nick Kommer,FWD,4,6,1,1,40,1,0,2016,Round 3
278,260,Jake Lever,KEYD,4,10,6,1,28.6,3,0,2016,Round 3
279,260,Andrew Mackie,DEF,4,12,1,3,25,3,1,2016,Round 3
280,260,Jamie Macmillan,DEF,4,11,2,1,26.7,2,0,2016,Round 3
281,260,Chris Masten,MID,4,14,1,3,22.2,3,0,2016,Round 3
282,260,Brandon Matera,FWD,4,12,1,4,25,4,2,2016,Round 3
283,260,Mitch McGovern,KEYF,4,5,0,1,44.4,3,1,2016,Round 3
284,260,Toby McLean,FWD,4,7,0,2,36.4,2,1,2016,Round 3
285,260,Daniel Menzel,FWD,4,12,1,4,25,3,2,2016,Round 3
286,260,Jackson Merrett,FWD,4,3,1,1,57.1,3,0,2016,Round 3
287,260,Daniel Merrett,KEYD,4,1,6,2,80,2,0,2016,Round 3
288,260,Callum Mills,DEF,4,5,5,3,44.4,2,0,2016,Round 3
289,260,Robert Murphy,DEF,4,18,3,3,18.2,3,0,2016,Round 3
290,260,Rhys Palmer,FWD,4,7,2,2,36.4,3,2,2016,Round 3
291,260,Andrew Phillips,RUC,4,2,0,1,66.7,2,0,2016,Round 3
292,260,Jack Redden,MID,4,5,1,1,44.4,1,0,2016,Round 3
293,260,Nick Riewoldt,KEYF,4,7,0,1,36.4,0,0,2016,Round 3
294,260,Daniel Rioli,FWD,4,8,0,1,33.3,4,2,2016,Round 3
295,260,Dylan Roberton,DEF,4,9,6,2,30.8,4,0,2016,Round 3
296,260,Tom Ruggles,DEF,4,11,6,0,26.7,1,0,2016,Round 3
297,260,Ryan Schoenmakers,KEYF,4,2,1,2,66.7,0,0,2016,Round 3
298,260,Callum Sinclair,RUC,4,4,0,1,50,2,1,2016,Round 3
299,260,Lee Spurr,DEF,4,15,4,6,21.1,2,0,2016,Round 3
300,260,Zach Tuohy,DEF,4,12,5,7,25,3,0,2016,Round 3
301,260,Taylor Walker,KEYF,4,7,0,1,36.4,4,2,2016,Round 3
302,260,Michael Walters,FWD,4,9,2,6,30.8,4,0,2016,Round 3
303,260,Aaron vandenBerg,FWD,4,4,1,1,50,4,2,2016,Round 3
304,305,Patrick Ambrose,KEYD,3,13,2,1,18.8,2,0,2016,Round 3
305,305,Mark Baguley,DEF,3,13,4,1,18.8,2,0,2016,Round 3
306,305,Hayden Ballantyne,FWD,3,8,0,1,27.3,0,0,2016,Round 3
307,305,Tom Bell,FWD,3,19,2,5,13.6,2,1,2016,Round 3
308,305,Jack Billings,FWD,3,26,2,5,10.3,3,0,2016,Round 3
309,305,Blaine Boekhorst,FWD,3,9,2,3,25,3,0,2016,Round 3
310,305,Matthew Boyd,DEF,3,16,1,3,15.8,2,0,2016,Round 3
311,305,Dylan Buckley,FWD,3,8,0,1,27.3,3,1,2016,Round 3
312,305,Josh Caddy,FWD,3,12,2,0,20,2,0,2016,Round 3
313,305,Harry Cunningham,DEF,3,6,2,1,33.3,1,0,2016,Round 3
314,305,Charlie Curnow,KEYF,3,8,0,4,27.3,2,1,2016,Round 3
315,305,Tom Cutler,DEF,3,9,4,7,25,2,0,2016,Round 3
316,305,Joe Daniher,KEYF,3,7,2,2,30,0,0,2016,Round 3
317,305,Ryan Davis,FWD,3,11,1,2,21.4,3,2,2016,Round 3
318,305,Taylor Duryea,DEF,3,9,4,3,25,2,0,2016,Round 3
319,305,James Frawley,KEYD,3,11,4,2,21.4,2,0,2016,Round 3
320,305,Sam Frost,KEYD,3,3,1,1,50,3,2,2016,Round 3
321,305,Jarryn Geary,DEF,3,16,4,3,15.8,3,0,2016,Round 3
322,305,Matthew Goodyear,FWD,3,8,0,4,27.3,3,1,2016,Round 3
323,305,James Gwilt,KEYD,3,16,4,7,15.8,1,0,2016,Round 3
324,305,Michael Hartley,KEYD,3,8,5,4,27.3,3,0,2016,Round 3
325,305,Will Hoskin-Elliott,FWD,3,5,2,4,37.5,2,1,2016,Round 3
326,305,Jeremy Howe,DEF,3,4,1,5,42.9,2,1,2016,Round 3
327,305,Josh Jenkins,KEYF,3,8,1,1,27.3,2,0,2016,Round 3
328,305,Lewis Jetta,FWD,3,14,1,0,17.6,3,0,2016,Round 3
329,305,Michael Johnson,KEYD,3,8,1,2,27.3,0,0,2016,Round 3
330,305,Dean Kent,FWD,3,11,2,2,21.4,2,1,2016,Round 3
331,305,Darcy Lang,FWD,3,7,0,0,30,2,0,2016,Round 3
332,305,Rory Lobb,KEYF,3,4,1,3,42.9,3,1,2016,Round 3
333,305,Matthew Lobbe,RUC,3,4,1,2,42.9,1,0,2016,Round 3
334,305,Jack Lonie,FWD,3,7,1,1,30,2,1,2016,Round 3
335,305,Paddy McCartin,KEYF,3,3,0,1,50,0,0,2016,Round 3
336,305,Tom McDonald,KEYD,3,7,4,0,30,3,0,2016,Round 3
337,305,Jackson Nelson,DEF,3,10,2,3,23.1,2,0,2016,Round 3
338,305,Alex Pearce,KEYD,3,7,2,1,30,3,1,2016,Round 3
339,305,Sebastian Ross,MID,3,27,3,6,10,2,1,2016,Round 3
340,305,Sam Rowe,KEYD,3,4,4,0,42.9,3,0,2016,Round 3
341,305,Paul Seedsman,MID,3,15,2,1,16.7,3,0,2016,Round 3
342,305,Alex Sexton,MID,3,13,3,4,18.8,3,1,2016,Round 3
343,305,Isaac Smith,FWD,3,21,0,4,12.5,2,0,2016,Round 3
344,305,Brodie Smith,DEF,3,22,3,6,12,3,0,2016,Round 3
345,305,Ben Stratton,DEF,3,8,3,1,27.3,2,0,2016,Round 3
346,305,Nicholas Suban,MID,3,6,2,3,33.3,2,0,2016,Round 3
347,305,Harry Taylor,KEYD,3,10,5,1,23.1,3,0,2016,Round 3
