,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
27,26,Jack Higgins,FWD,10,10,8,3,50,6,2,2020,Round 5
28,26,Jarryd Lyons,MID,10,15,5,4,40,8,1,2020,Round 5
29,26,Christian Petracca,MID,10,18,5,3,35.7,6,1,2020,Round 5
30,31,Jed Anderson,MID,9,7,1,4,56.3,7,2,2020,Round 5
31,31,Lachie Ash,DEF,9,9,6,3,50,7,0,2020,Round 5
32,31,Ryan Clarke,MID,9,6,5,2,60,7,0,2020,Round 5
33,31,Jordan De Goey,FWD,9,13,3,7,40.9,5,2,2020,Round 5
34,31,Mitch Duncan,MID,9,16,5,4,36,5,2,2020,Round 5
35,31,Tim English,RUC,9,13,5,2,40.9,3,0,2020,Round 5
36,31,Oliver Florent,MID,9,12,3,5,42.9,9,0,2020,Round 5
37,31,Andrew Gaff,MID,9,9,4,4,50,7,3,2020,Round 5
38,31,Max Gawn,RUC,9,12,4,5,42.9,3,0,2020,Round 5
39,31,Jade Gresham,MID,9,3,1,1,75,8,0,2020,Round 5
40,31,James Harmes,DEF,9,10,4,4,47.4,5,1,2020,Round 5
41,31,Michael Hibberd,DEF,9,16,8,5,36,6,0,2020,Round 5
42,31,Tom Liberatore,MID,9,14,1,5,39.1,8,1,2020,Round 5
43,31,Griffin Logue,KEYD,9,5,7,1,64.3,6,0,2020,Round 5
44,31,Touk Miller,MID,9,9,0,1,50,6,0,2020,Round 5
45,31,David Mundy,MID,9,16,1,4,36,6,0,2020,Round 5
46,31,Nic Naitanui,RUC,9,2,1,3,81.8,6,3,2020,Round 5
47,31,Lachie Neale,MID,9,18,2,4,33.3,8,2,2020,Round 5
48,31,Esava Ratugolea,KEYF,9,3,4,4,75,3,1,2020,Round 5
49,31,Jy Simpkin,MID,9,12,1,2,42.9,7,1,2020,Round 5
50,31,Will Snelling,FWD,9,7,2,5,56.3,6,2,2020,Round 5
51,31,Jack Steele,MID,9,18,2,3,33.3,3,0,2020,Round 5
52,31,Curtis Taylor,FWD,9,4,0,4,69.2,5,0,2020,Round 5
53,31,Josh Walker,KEYD,9,5,12,5,64.3,7,0,2020,Round 5
54,31,Michael Walters,FWD,9,6,1,3,60,3,0,2020,Round 5
55,31,Matt de Boer,MID,9,4,3,1,69.2,7,1,2020,Round 5
56,57,Jake Aarts,FWD,8,8,3,2,50,7,2,2020,Round 5
57,57,Oscar Allen,KEYF,8,5,1,0,61.5,3,2,2020,Round 5
58,57,Ben Brown,KEYF,8,4,0,6,66.7,2,0,2020,Round 5
59,57,Darcy Byrne-Jones,DEF,8,6,4,1,57.1,7,0,2020,Round 5
60,57,Adam Cerra,MID,8,9,3,3,47.1,4,0,2020,Round 5
61,57,Trent Cotchin,MID,8,7,3,3,53.3,6,0,2020,Round 5
62,57,Jamie Cripps,FWD,8,4,0,1,66.7,7,3,2020,Round 5
63,57,Brad Crouch,MID,8,19,3,8,29.6,5,1,2020,Round 5
64,57,Ed Curnow,MID,8,8,2,7,50,5,0,2020,Round 5
65,57,Nick Holman,FWD,8,5,1,1,61.5,5,2,2020,Round 5
66,57,Chayce Jones,MID,8,5,5,3,61.5,7,2,2020,Round 5
67,57,Josh P. Kennedy,MID,8,16,4,8,33.3,7,0,2020,Round 5
68,57,Jack Macrae,MID,8,16,2,2,33.3,6,0,2020,Round 5
69,57,Jack Martin,FWD,8,12,4,1,40,6,1,2020,Round 5
70,57,Hugh McCluggage,MID,8,11,2,4,42.1,5,1,2020,Round 5
71,57,Sam Menegola,MID,8,15,4,3,34.8,7,0,2020,Round 5
72,57,Callum Mills,DEF,8,7,7,3,53.3,6,0,2020,Round 5
73,57,Tom Phillips,FWD,8,9,3,5,47.1,8,2,2020,Round 5
74,57,Jared Polec,MID,8,7,2,2,53.3,5,1,2020,Round 5
75,57,Daniel Rich,DEF,8,7,5,2,53.3,5,0,2020,Round 5
76,57,Sebastian Ross,MID,8,12,2,3,40,6,0,2020,Round 5
77,57,Lachie Schultz,FWD,8,2,1,3,80,3,2,2020,Round 5
78,57,Jarrod Witts,RUC,8,1,0,0,88.9,5,0,2020,Round 5
79,80,Brendon Ah Chee,FWD,7,9,2,1,43.8,6,1,2020,Round 5
80,80,Noah Anderson,MID,7,11,5,6,38.9,6,0,2020,Round 5
81,80,Mark Blicavs,KEYD,7,5,8,0,58.3,6,0,2020,Round 5
82,80,Brandon Ellis,MID,7,9,5,4,43.8,7,0,2020,Round 5
83,80,Robbie Gray,FWD,7,5,3,2,58.3,0,0,2020,Round 5
84,80,Jack Gunston,KEYF,7,5,3,3,58.3,7,4,2020,Round 5
85,80,Isaac Heeney,FWD,7,8,0,0,46.7,4,0,2020,Round 5
86,80,Bachar Houli,DEF,7,13,6,4,35,6,0,2020,Round 5
87,80,Dan Houston,DEF,7,10,5,5,41.2,6,0,2020,Round 5
88,80,Ben Keays,MID,7,7,0,3,50,5,1,2020,Round 5
89,80,Kyle Langford,FWD,7,10,2,3,41.2,6,2,2020,Round 5
90,80,Patrick Lipinski,MID,7,13,3,3,35,7,0,2020,Round 5
91,80,Ben Long,DEF,7,9,6,3,43.8,2,0,2020,Round 5
92,80,Jack Mahony,FWD,7,2,4,3,77.8,5,2,2020,Round 5
93,80,Dustin Martin,FWD,7,12,0,7,36.8,2,0,2020,Round 5
94,80,Anthony McDonald-Tipungwuti,FWD,7,4,1,2,63.6,4,3,2020,Round 5
95,80,Oscar McInerney,RUC,7,3,3,0,70,4,0,2020,Round 5
96,80,Toby McLean,FWD,7,15,3,4,31.8,6,2,2020,Round 5
97,80,Daniel McStay,KEYF,7,5,0,3,58.3,2,1,2020,Round 5
98,80,Shane Mumford,RUC,7,1,1,1,87.5,5,1,2020,Round 5
99,80,Toby Nankervis,RUC,7,3,1,1,70,3,0,2020,Round 5
100,80,Scott Pendlebury,MID,7,15,3,1,31.8,3,0,2020,Round 5
101,80,Cam Rayner,FWD,7,8,0,1,46.7,3,0,2020,Round 5
102,80,Ed Richards,FWD,7,5,3,2,58.3,5,2,2020,Round 5
103,80,James Rowbottom,MID,7,9,2,3,43.8,6,2,2020,Round 5
104,80,Rory Sloane,MID,7,8,6,2,46.7,7,0,2020,Round 5
105,80,Chad Wingard,FWD,7,3,2,3,70,4,1,2020,Round 5
106,80,Easton Wood,DEF,7,8,9,4,46.7,2,0,2020,Round 5
107,80,James Worpel,MID,7,6,5,3,53.8,5,1,2020,Round 5
108,109,Taylor Adams,MID,6,11,3,0,35.3,4,1,2020,Round 5
109,109,Karl Amon,MID,6,5,2,2,54.5,4,0,2020,Round 5
110,109,Thomas Berry,FWD,6,6,1,2,50,5,1,2020,Round 5
111,109,Josh Bruce,KEYF,6,5,0,0,54.5,1,0,2020,Round 5
112,109,Zak Butters,FWD,6,12,2,2,33.3,6,1,2020,Round 5
113,109,Caleb Daniel,DEF,6,15,7,4,28.6,5,0,2020,Round 5
114,109,Charlie Dixon,KEYF,6,2,0,2,75,1,0,2020,Round 5
115,109,Shane Edwards,MID,6,11,1,3,35.3,5,0,2020,Round 5
116,109,Tom Green,MID,6,8,1,4,42.9,6,0,2020,Round 5
117,109,Shannon Hurn,DEF,6,8,9,3,42.9,5,0,2020,Round 5
118,109,Liam Jones,KEYD,6,6,9,5,50,0,0,2020,Round 5
119,109,Josh Kelly,MID,6,23,3,4,20.7,5,1,2020,Round 5
120,109,Max King,KEYF,6,0,2,1,100,3,2,2020,Round 5
121,109,Lincoln McCarthy,FWD,6,3,0,0,66.7,3,1,2020,Round 5
122,109,Ned McHenry,FWD,6,6,0,2,50,5,2,2020,Round 5
123,109,Quinton Narkle,MID,6,6,0,1,50,3,1,2020,Round 5
124,109,Brandan Parfitt,MID,6,8,4,2,42.9,5,1,2020,Round 5
125,109,Harry Perryman,MID,6,22,7,5,21.4,5,1,2020,Round 5
126,109,Christian Salem,DEF,6,13,6,2,31.6,6,0,2020,Round 5
127,109,Kade Simpson,DEF,6,8,5,3,42.9,4,0,2020,Round 5
128,109,Isaac Smith,FWD,6,12,3,9,33.3,6,1,2020,Round 5
129,109,Jack Steven,FWD,6,10,2,0,37.5,4,1,2020,Round 5
130,109,Jake Stringer,FWD,6,5,2,4,54.5,4,0,2020,Round 5
131,109,Zach Tuohy,MID,6,12,2,5,33.3,6,2,2020,Round 5
132,109,Laitham Vandermeer,FWD,6,7,0,4,46.2,4,2,2020,Round 5
133,109,Jack Viney,MID,6,12,1,8,33.3,3,0,2020,Round 5
134,109,Jacob Weitering,KEYD,6,3,6,3,66.7,4,0,2020,Round 5
135,109,Bailey Williams,DEF,6,7,6,2,46.2,5,0,2020,Round 5
136,109,Rupert Wills,MID,6,8,2,3,42.9,4,1,2020,Round 5
137,109,Ollie Wines,MID,6,8,1,2,42.9,5,0,2020,Round 5
138,109,Aaron vandenBerg,MID,6,8,2,1,42.9,5,0,2020,Round 5
139,140,Gary Ablett,FWD,5,9,1,2,35.7,1,1,2020,Round 5
140,140,Ben Ainsworth,FWD,5,5,3,1,50,2,0,2020,Round 5
141,140,James Aish,MID,5,14,8,1,26.3,5,0,2020,Round 5
142,140,Liam Baker,DEF,5,11,7,4,31.3,3,0,2020,Round 5
143,140,Noah Balta,KEYD,5,11,10,7,31.3,2,0,2020,Round 5
144,140,Jack Billings,MID,5,17,0,5,22.7,4,0,2020,Round 5
145,140,Marcus Bontempelli,MID,5,7,1,4,41.7,3,0,2020,Round 5
146,140,Angus Brayshaw,MID,5,13,2,4,27.8,3,1,2020,Round 5
147,140,Nathan Broad,DEF,5,9,6,1,35.7,3,0,2020,Round 5
148,140,Josh Caddy,MID,5,13,4,1,27.8,3,0,2020,Round 5
149,140,Charlie Cameron,FWD,5,8,2,5,38.5,1,1,2020,Round 5
150,140,Jonathon Ceglar,RUC,5,2,2,1,71.4,2,0,2020,Round 5
151,140,Hayden Crozier,DEF,5,12,5,4,29.4,4,0,2020,Round 5
152,140,Josh Daicos,MID,5,16,4,8,23.8,2,0,2020,Round 5
153,140,Sam Day,KEYF,5,5,1,2,50,2,0,2020,Round 5
154,140,Trent Dumont,MID,5,13,3,5,27.8,4,0,2020,Round 5
155,140,Brad Ebert,FWD,5,10,3,2,33.3,3,1,2020,Round 5
156,140,Jamie Elliott,FWD,5,5,1,1,50,4,2,2020,Round 5
157,140,Darcy Fort,RUC,5,4,2,1,55.6,4,0,2020,Round 5
158,140,Billy Frampton,KEYF,5,5,2,1,50,4,1,2020,Round 5
159,140,Bayley Fritsch,FWD,5,12,1,6,29.4,2,2,2020,Round 5
160,140,Jarryn Geary,DEF,5,2,0,4,71.4,2,1,2020,Round 5
161,140,Dylan Grimes,KEYD,5,2,7,1,71.4,2,0,2020,Round 5
162,140,Aaron Hall,FWD,5,2,4,2,71.4,2,0,2020,Round 5
163,140,Brayden Ham,MID,5,10,3,3,33.3,5,1,2020,Round 5
164,140,Mitch Hannan,FWD,5,5,1,1,50,3,0,2020,Round 5
165,140,Tom Hawkins,KEYF,5,12,0,2,29.4,3,3,2020,Round 5
166,140,Kyron Hayden,DEF,5,6,4,1,45.5,4,0,2020,Round 5
167,140,Nick Haynes,DEF,5,17,6,5,22.7,1,0,2020,Round 5
168,140,George Hewett,MID,5,8,1,1,38.5,4,1,2020,Round 5
169,140,Harry Himmelberg,KEYF,5,4,1,2,55.6,1,0,2020,Round 5
170,140,Cale Hooker,KEYD,5,6,8,2,45.5,3,0,2020,Round 5
171,140,Jason Johannisen,DEF,5,15,5,5,25,5,0,2020,Round 5
172,140,Jamaine Jones,FWD,5,5,4,5,50,3,0,2020,Round 5
173,140,Lin Jong,FWD,5,9,1,1,35.7,2,0,2020,Round 5
174,140,Rory Lobb,RUC,5,4,0,4,55.6,2,0,2020,Round 5
175,140,Jamie Macmillan,DEF,5,6,6,3,45.5,1,0,2020,Round 5
176,140,Steven May,KEYD,5,9,7,4,35.7,3,0,2020,Round 5
177,140,Luke McDonald,DEF,5,9,2,1,35.7,5,0,2020,Round 5
178,140,Tom McDonald,KEYF,5,8,2,3,38.5,4,1,2020,Round 5
179,140,Ben McEvoy,RUC,5,9,3,0,35.7,2,1,2020,Round 5
180,140,Justin McInerney,MID,5,9,2,5,35.7,4,0,2020,Round 5
181,140,Harry McKay,KEYF,5,0,1,1,100,3,3,2020,Round 5
182,140,Shaun McKernan,KEYF,5,2,0,3,71.4,3,2,2020,Round 5
183,140,Darcy Parish,MID,5,7,2,2,41.7,5,0,2020,Round 5
184,140,Luke Parker,MID,5,14,2,1,26.3,5,1,2020,Round 5
185,140,Sam Philp,FWD,5,6,3,0,45.5,2,0,2020,Round 5
186,140,Dion Prestia,MID,5,14,0,4,26.3,4,0,2020,Round 5
187,140,Jordan Ridley,DEF,5,12,4,4,29.4,3,0,2020,Round 5
188,140,Mitch Robinson,MID,5,8,3,3,38.5,3,1,2020,Round 5
189,140,Luke Ryan,KEYD,5,8,12,5,38.5,3,0,2020,Round 5
190,140,James Sicily,DEF,5,2,4,2,71.4,3,0,2020,Round 5
191,140,Jaidyn Stephenson,FWD,5,8,1,4,38.5,3,1,2020,Round 5
192,140,Sam Sturt,FWD,5,6,4,1,45.5,5,1,2020,Round 5
193,140,Rhylee West,FWD,5,11,1,2,31.3,5,1,2020,Round 5
194,140,Callum Wilkie,DEF,5,10,5,3,33.3,3,0,2020,Round 5
195,196,Callum Ah Chee,DEF,4,3,5,3,57.1,3,0,2020,Round 5
196,196,Zac Bailey,FWD,4,10,2,2,28.6,3,1,2020,Round 5
197,196,Charlie Ballard,KEYD,4,6,5,3,40,2,0,2020,Round 5
198,196,Tom Barrass,KEYD,4,9,5,3,30.8,1,0,2020,Round 5
199,196,Josh Battle,FWD,4,8,3,1,33.3,3,1,2020,Round 5
200,196,Riley Bonner,DEF,4,9,4,5,30.8,3,0,2020,Round 5
201,196,Tyler Brown,MID,4,5,1,0,44.4,3,0,2020,Round 5
202,196,Tom Cole,DEF,4,6,4,1,40,1,0,2020,Round 5
203,196,Ben Crocker,FWD,4,9,2,5,30.8,1,0,2020,Round 5
204,196,David Cuningham,FWD,4,8,0,2,33.3,2,0,2020,Round 5
205,196,Ben Cunnington,MID,4,3,1,1,57.1,3,0,2020,Round 5
206,196,Bailey Dale,FWD,4,7,1,2,36.4,2,1,2020,Round 5
207,196,Sean Darcy,RUC,4,4,2,0,50,2,0,2020,Round 5
208,196,Jack Darling,KEYF,4,6,2,3,40,3,2,2020,Round 5
209,196,Sam Docherty,DEF,4,16,2,3,20,2,1,2020,Round 5
210,196,Kane Farrell,FWD,4,6,2,1,40,4,0,2020,Round 5
211,196,Jeremy Finlayson,KEYF,4,5,2,0,44.4,1,0,2020,Round 5
212,196,Dan Hannebery,MID,4,9,0,4,30.8,3,0,2020,Round 5
213,196,Will Hayward,FWD,4,4,3,1,50,3,0,2020,Round 5
214,196,Ricky Henderson,MID,4,11,2,2,26.7,4,0,2020,Round 5
215,196,Michael Hurley,KEYD,4,12,6,2,25,2,0,2020,Round 5
216,196,Alex Keath,KEYD,4,8,5,5,33.3,1,0,2020,Round 5
217,196,Lachlan Keeffe,KEYD,4,9,6,4,30.8,3,0,2020,Round 5
218,196,Tim Kelly,MID,4,15,1,2,21.1,4,2,2020,Round 5
219,196,Josh J. Kennedy,KEYF,4,3,0,2,57.1,1,0,2020,Round 5
220,196,Dean Kent,FWD,4,9,2,3,30.8,2,1,2020,Round 5
221,196,Ben King,KEYF,4,2,0,0,66.7,2,1,2020,Round 5
222,196,Scott Lycett,RUC,4,6,1,2,40,2,0,2020,Round 5
223,196,Tom J. Lynch,KEYF,4,8,0,3,33.3,2,2,2020,Round 5
224,196,Tom Lynch,FWD,4,13,1,3,23.5,4,1,2020,Round 5
225,196,Darcy MacPherson,FWD,4,8,1,4,33.3,2,1,2020,Round 5
226,196,Chris Mayne,MID,4,7,8,2,36.4,1,0,2020,Round 5
227,196,Shane McAdam,FWD,4,3,0,1,57.1,1,1,2020,Round 5
228,196,Kamdyn McIntosh,MID,4,10,2,6,28.6,4,0,2020,Round 5
229,196,Hayden McLean,KEYF,4,4,0,2,50,2,1,2020,Round 5
230,196,Tim Membrey,KEYF,4,5,1,4,44.4,2,1,2020,Round 5
231,196,Gryan Miers,FWD,4,8,0,0,33.3,4,1,2020,Round 5
232,196,Reilly O'Brien,RUC,4,11,4,3,26.7,1,0,2020,Round 5
233,196,Tom Papley,FWD,4,11,1,2,26.7,2,0,2020,Round 5
234,196,Sam Petrevski-Seton,DEF,4,6,3,2,40,4,0,2020,Round 5
235,196,Jasper Pittard,DEF,4,4,3,2,50,3,1,2020,Round 5
236,196,Marc Pittonet,RUC,4,1,1,1,80,2,0,2020,Round 5
237,196,Myles Poholke,FWD,4,3,1,1,57.1,2,0,2020,Round 5
238,196,Sam Powell-Pepper,FWD,4,10,1,3,28.6,3,1,2020,Round 5
239,196,Jack Redden,MID,4,12,2,3,25,2,0,2020,Round 5
240,196,Trent Rivers,DEF,4,4,4,2,50,3,0,2020,Round 5
241,196,Liam Ryan,FWD,4,4,2,2,50,4,2,2020,Round 5
242,196,Josh Schache,KEYF,4,6,2,1,40,3,1,2020,Round 5
243,196,Heath Shaw,DEF,4,19,4,3,17.4,3,0,2020,Round 5
244,196,Brad Sheppard,DEF,4,16,6,3,20,4,0,2020,Round 5
245,196,Jayden Short,DEF,4,11,3,2,26.7,3,0,2020,Round 5
246,196,Harry Taylor,KEYD,4,9,8,2,30.8,3,0,2020,Round 5
247,196,Adam Tomlinson,KEYD,4,9,2,5,30.8,2,0,2020,Round 5
248,196,Darcy Tucker,MID,4,12,3,3,25,3,1,2020,Round 5
249,196,Taylor Walker,KEYF,4,3,0,4,57.1,3,3,2020,Round 5
250,196,Sam Walsh,MID,4,9,4,3,30.8,4,0,2020,Round 5
251,196,Tom Williamson,DEF,4,10,1,2,28.6,1,0,2020,Round 5
252,196,Cameron Zurhaar,FWD,4,8,2,6,33.3,3,2,2020,Round 5
253,254,Aliir Aliir,KEYD,3,4,1,3,42.9,2,0,2020,Round 5
254,254,Harris Andrews,KEYD,3,2,4,0,60,2,0,2020,Round 5
255,254,Shaun Atley,DEF,3,9,3,0,25,2,0,2020,Round 5
256,254,Eddie Betts,FWD,3,4,0,3,42.9,3,2,2020,Round 5
257,254,Brett Bewley,MID,3,7,2,2,30,3,0,2020,Round 5
258,254,Grant Birchall,DEF,3,6,1,1,33.3,2,0,2020,Round 5
259,254,Nick Blakey,FWD,3,8,4,4,27.3,1,0,2020,Round 5
260,254,Jack Bowes,DEF,3,11,4,4,21.4,3,1,2020,Round 5
261,254,Callum L. Brown,FWD,3,9,0,4,25,1,0,2020,Round 5
262,254,Connor Budarick,DEF,3,3,2,2,50,2,0,2020,Round 5
263,254,Dan Butler,FWD,3,9,1,1,25,2,0,2020,Round 5
264,254,Jeremy Cameron,KEYF,3,8,0,3,27.3,1,1,2020,Round 5
265,254,Jake Carlisle,KEYD,3,4,4,1,42.9,3,0,2020,Round 5
266,254,Jason Castagna,FWD,3,12,0,3,20,2,1,2020,Round 5
267,254,Mabior Chol,RUC,3,4,2,1,42.9,2,0,2020,Round 5
268,254,Sam Collins,KEYD,3,6,5,1,33.3,0,0,2020,Round 5
269,254,Zaine Cordy,KEYD,3,9,4,2,25,3,0,2020,Round 5
270,254,Aidan Corr,KEYD,3,6,5,0,33.3,1,0,2020,Round 5
271,254,Jordan Dawson,DEF,3,12,3,2,20,1,0,2020,Round 5
272,254,Cameron Ellis-Yolmen,FWD,3,0,0,1,100,2,0,2020,Round 5
273,254,Darcy Gardiner,KEYD,3,8,3,1,27.3,2,0,2020,Round 5
274,254,Michael Gibbons,FWD,3,8,1,1,27.3,3,2,2020,Round 5
275,254,Cameron Guthrie,MID,3,10,0,0,23.1,1,0,2020,Round 5
276,254,Kyle Hartigan,KEYD,3,4,5,2,42.9,1,0,2020,Round 5
277,254,Jackson Hately,MID,3,11,0,1,21.4,2,0,2020,Round 5
278,254,Jack Henry,DEF,3,7,5,4,30,3,0,2020,Round 5
279,254,Mitchell Hibberd,MID,3,7,2,2,30,3,0,2020,Round 5
280,254,Bradley Hill,MID,3,5,3,1,37.5,3,0,2020,Round 5
281,254,Jacob Hopper,MID,3,11,0,3,21.4,2,0,2020,Round 5
282,254,Dougal Howard,KEYD,3,4,3,0,42.9,1,0,2020,Round 5
283,254,Tom Jonas,KEYD,3,7,3,4,30,2,0,2020,Round 5
284,254,Harry Jones,FWD,3,8,0,1,27.3,2,0,2020,Round 5
285,254,Rory Laird,MID,3,22,4,3,12,2,0,2020,Round 5
286,254,Jay Lockhart,DEF,3,8,4,0,27.3,3,0,2020,Round 5
287,254,Jack Lukosius,DEF,3,4,4,4,42.9,3,0,2020,Round 5
288,254,Stefan Martin,RUC,3,3,0,1,50,0,0,2020,Round 5
289,254,Mitch McGovern,KEYF,3,4,2,2,42.9,1,0,2020,Round 5
290,254,Trent McKenzie,KEYD,3,1,4,2,75,2,0,2020,Round 5
291,254,Brody Mihocek,KEYF,3,5,0,4,37.5,3,1,2020,Round 5
292,254,Darcy Moore,KEYD,3,9,4,2,25,2,0,2020,Round 5
293,254,Lachlan Murphy,FWD,3,5,2,2,37.5,2,1,2020,Round 5
294,254,Colin O'Riordan,DEF,3,4,3,1,42.9,3,0,2020,Round 5
295,254,Lachie Plowman,DEF,3,10,5,2,23.1,3,0,2020,Round 5
296,254,Paul Puopolo,FWD,3,6,1,2,33.3,3,1,2020,Round 5
297,254,Mason Redman,DEF,3,2,2,1,60,3,0,2020,Round 5
298,254,Jack Riewoldt,KEYF,3,5,0,3,37.5,0,0,2020,Round 5
299,254,Tom Rockliff,MID,3,9,0,1,25,3,2,2020,Round 5
300,254,Gary Rohan,FWD,3,11,3,2,21.4,2,1,2020,Round 5
301,254,Ben Ronke,FWD,3,7,1,5,30,3,1,2020,Round 5
302,254,Jordan Roughead,KEYD,3,7,4,0,30,1,0,2020,Round 5
303,254,Matt Rowell,MID,3,0,0,0,100,1,0,2020,Round 5
304,254,Connor Rozee,FWD,3,7,0,1,30,3,1,2020,Round 5
305,254,Adam Saad,DEF,3,13,2,4,18.8,3,0,2020,Round 5
306,254,Matthew Scharenberg,DEF,3,8,7,1,27.3,2,0,2020,Round 5
307,254,Jack Scrimshaw,DEF,3,8,3,3,27.3,3,0,2020,Round 5
308,254,Tom Scully,FWD,3,9,3,4,25,2,0,2020,Round 5
309,254,Caleb Serong,MID,3,7,0,0,30,1,1,2020,Round 5
310,254,Will Setterfield,MID,3,11,0,3,21.4,2,1,2020,Round 5
311,254,Alex Sexton,FWD,3,5,1,2,37.5,1,1,2020,Round 5
312,254,Luke Shuey,MID,3,4,1,2,42.9,1,0,2020,Round 5
313,254,Devon Smith,FWD,3,10,0,4,23.1,1,0,2020,Round 5
314,254,Brodie Smith,DEF,3,18,2,5,14.3,0,0,2020,Round 5
315,254,Nick Vlastuin,DEF,3,8,4,2,27.3,2,0,2020,Round 5
316,254,Jake Waterman,FWD,3,7,2,1,30,1,0,2020,Round 5
317,254,Tristan Xerri,KEYF,3,3,0,4,50,1,1,2020,Round 5
318,319,Levi Casboult,KEYF,2,4,1,3,33.3,1,1,2020,Round 5
319,319,Hunter Clark,DEF,2,9,3,2,18.2,2,0,2020,Round 5
320,319,Tom Clurey,KEYD,2,4,4,0,33.3,0,0,2020,Round 5
321,319,Nick Coffield,DEF,2,15,7,3,11.8,2,0,2020,Round 5
322,319,Reece Conca,DEF,2,8,2,3,20,1,0,2020,Round 5
323,319,Mason Cox,KEYF,2,0,0,0,100,1,0,2020,Round 5
324,319,Harry Cunningham,DEF,2,8,2,2,20,1,0,2020,Round 5
325,319,Luke Dahlhaus,FWD,2,16,1,3,11.1,2,2,2020,Round 5
326,319,Brent Daniels,FWD,2,3,0,0,40,2,1,2020,Round 5
327,319,Liam Duggan,DEF,2,15,4,3,11.8,2,0,2020,Round 5
328,319,Orazio Fantasia,DEF,2,7,1,2,22.2,2,0,2020,Round 5
329,319,Sam Frost,KEYD,2,6,4,1,25,2,0,2020,Round 5
330,319,Martin Gleeson,DEF,2,9,3,2,18.2,2,0,2020,Round 5
331,319,Will Hamill,DEF,2,10,2,3,16.7,2,0,2020,Round 5
332,319,Blake Hardwick,DEF,2,9,3,4,18.2,2,0,2020,Round 5
333,319,Hamish Hartlett,DEF,2,8,2,0,20,2,0,2020,Round 5
334,319,Shaun Higgins,MID,2,12,0,3,14.3,1,0,2020,Round 5
335,319,Stephen Hill,DEF,2,10,3,4,16.7,2,0,2020,Round 5
336,319,Eric Hipwood,KEYF,2,7,0,2,22.2,2,1,2020,Round 5
337,319,Will Hoskin-Elliott,FWD,2,11,2,0,15.4,2,0,2020,Round 5
338,319,Jake Kolodjashnij,DEF,2,10,2,1,16.7,2,0,2020,Round 5
339,319,Ryan Lester,DEF,2,6,3,2,25,2,0,2020,Round 5
340,319,Jake Lever,KEYD,2,5,3,0,28.6,2,0,2020,Round 5
341,319,Mitch Lewis,KEYF,2,4,1,3,33.3,0,0,2020,Round 5
342,319,Jake Lloyd,DEF,2,15,3,2,11.8,2,0,2020,Round 5
343,319,Todd Marshall,KEYF,2,2,0,2,50,2,2,2020,Round 5
344,319,Jeremy McGovern,KEYD,2,10,2,0,16.7,1,0,2020,Round 5
345,319,Steven Motlop,FWD,2,11,0,3,15.4,2,2,2020,Round 5
346,319,Jackson Nelson,DEF,2,9,3,0,18.2,2,0,2020,Round 5
347,319,Jack Newnes,MID,2,12,1,2,14.3,1,0,2020,Round 5
348,319,Tim O'Brien,KEYF,2,4,1,2,33.3,0,0,2020,Round 5
