,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
75,71,Lachie Fogarty,FWD,9,8,2,2,52.9,6,2,2018,Round 5
76,71,Bryce Gibbs,MID,9,11,0,6,45,6,1,2018,Round 5
77,71,Sam Gilbert,KEYD,9,6,9,3,60,8,0,2018,Round 5
78,71,Dyson Heppell,MID,9,21,4,5,30,4,0,2018,Round 5
79,71,George Hewett,MID,9,4,1,2,69.2,7,1,2018,Round 5
80,71,Nick Holman,FWD,9,8,2,3,52.9,4,0,2018,Round 5
81,71,Zak Jones,DEF,9,18,7,6,33.3,9,1,2018,Round 5
82,71,Jake Lever,KEYD,9,10,10,3,47.4,5,0,2018,Round 5
83,71,Ben Long,FWD,9,8,2,2,52.9,6,1,2018,Round 5
84,71,David Myers,MID,9,11,1,4,45,4,0,2018,Round 5
85,71,Luke Parker,MID,9,7,4,7,56.3,8,0,2018,Round 5
86,71,Christian Petracca,FWD,9,10,3,8,47.4,7,3,2018,Round 5
87,71,Tom Phillips,MID,9,17,3,2,34.6,6,3,2018,Round 5
88,71,Dion Prestia,MID,9,9,4,4,50,7,0,2018,Round 5
89,71,Jayden Short,DEF,9,9,8,3,50,8,0,2018,Round 5
90,71,Nick Smith,DEF,9,8,8,4,52.9,5,0,2018,Round 5
91,71,Dale Thomas,DEF,9,17,6,2,34.6,8,1,2018,Round 5
92,71,Mitch Wallis,FWD,9,9,1,3,50,6,1,2018,Round 5
93,71,Matt de Boer,FWD,9,14,5,4,39.1,6,2,2018,Round 5
94,95,Jed Anderson,MID,8,5,3,2,61.5,5,0,2018,Round 5
95,95,Shaun Atley,FWD,8,12,2,3,40,7,3,2018,Round 5
96,95,Jack Billings,FWD,8,11,3,2,42.1,6,5,2018,Round 5
97,95,Jeremy Cameron,KEYF,8,11,3,4,42.1,4,1,2018,Round 5
98,95,Ed Curnow,MID,8,18,3,1,30.8,6,0,2018,Round 5
99,95,Joe Daniher,KEYF,8,13,0,11,38.1,3,2,2018,Round 5
100,95,Majak Daw,KEYD,8,4,8,2,66.7,3,0,2018,Round 5
101,95,Jordan De Goey,FWD,8,14,0,5,36.4,4,1,2018,Round 5
102,95,Richard Douglas,FWD,8,8,2,2,50,2,1,2018,Round 5
103,95,Cameron Ellis-Yolmen,MID,8,12,1,3,40,7,0,2018,Round 5
104,95,Max Gawn,RUC,8,8,2,2,50,2,0,2018,Round 5
105,95,Jade Gresham,FWD,8,6,3,8,57.1,7,3,2018,Round 5
106,95,James Harmes,MID,8,6,1,6,57.1,5,3,2018,Round 5
107,95,Jake Kelly,DEF,8,11,8,1,42.1,6,0,2018,Round 5
108,95,Josh P. Kennedy,MID,8,7,1,2,53.3,3,0,2018,Round 5
109,95,Jesse Lonergan,MID,8,7,5,1,53.3,7,0,2018,Round 5
110,95,Jarryd Lyons,MID,8,12,1,6,40,6,1,2018,Round 5
111,95,Chris Masten,MID,8,20,3,1,28.6,7,1,2018,Round 5
112,95,Hugh McCluggage,MID,8,18,4,4,30.8,6,2,2018,Round 5
113,95,Jarrad McVeigh,DEF,8,18,8,2,30.8,7,0,2018,Round 5
114,95,David Mirra,DEF,8,10,7,6,44.4,5,0,2018,Round 5
115,95,Harry Morrison,FWD,8,8,1,4,50,6,0,2018,Round 5
116,95,Nic Naitanui,RUC,8,0,2,0,100,4,1,2018,Round 5
117,95,Toby Nankervis,RUC,8,4,1,3,66.7,6,0,2018,Round 5
118,95,Aaron Naughton,KEYD,8,6,10,4,57.1,4,0,2018,Round 5
119,95,Jaeger O'Meara,MID,8,9,3,2,47.1,6,3,2018,Round 5
120,95,Nick Robertson,DEF,8,13,10,7,38.1,6,0,2018,Round 5
121,95,Mitch Robinson,FWD,8,14,7,3,36.4,6,0,2018,Round 5
122,95,Christian Salem,DEF,8,12,2,8,40,6,1,2018,Round 5
123,95,Isaac Smith,MID,8,16,4,6,33.3,7,1,2018,Round 5
124,95,Devon Smith,FWD,8,13,2,3,38.1,5,2,2018,Round 5
125,95,Jack Steven,MID,8,22,2,6,26.7,7,3,2018,Round 5
126,95,Billy Stretch,MID,8,8,3,2,50,7,0,2018,Round 5
127,95,David Swallow,MID,8,13,4,2,38.1,5,2,2018,Round 5
128,95,Taylor Walker,KEYF,8,8,1,6,50,2,1,2018,Round 5
129,95,Michael Walters,FWD,8,10,0,4,44.4,4,3,2018,Round 5
130,95,Justin Westhoff,KEYF,8,15,4,2,34.8,5,0,2018,Round 5
131,95,Aaron Young,FWD,8,10,3,3,44.4,3,1,2018,Round 5
132,95,Cameron Zurhaar,FWD,8,6,2,4,57.1,7,2,2018,Round 5
133,134,Ben Ainsworth,FWD,7,7,1,2,50,6,2,2018,Round 5
134,134,Harris Andrews,KEYD,7,12,10,5,36.8,5,0,2018,Round 5
135,134,Jason Castagna,FWD,7,9,1,2,43.8,5,2,2018,Round 5
136,134,Jordan Cunico,MID,7,7,5,4,50,6,1,2018,Round 5
137,134,Harry Cunningham,MID,7,14,1,3,33.3,6,1,2018,Round 5
138,134,Luke Dahlhaus,FWD,7,12,2,1,36.8,6,1,2018,Round 5
139,134,Charlie Dixon,KEYF,7,4,1,2,63.6,3,3,2018,Round 5
140,134,Mitch Duncan,MID,7,16,4,3,30.4,4,0,2018,Round 5
141,134,Tim English,RUC,7,12,2,3,36.8,3,0,2018,Round 5
142,134,Brayden Fiorini,MID,7,20,4,6,25.9,7,0,2018,Round 5
143,134,Cale Hooker,KEYD,7,12,5,3,36.8,5,0,2018,Round 5
144,134,Bachar Houli,DEF,7,17,7,7,29.2,5,0,2018,Round 5
145,134,Josh Jenkins,KEYF,7,5,1,3,58.3,4,1,2018,Round 5
146,134,Neville Jetta,DEF,7,8,7,3,46.7,7,0,2018,Round 5
147,134,Jake Lloyd,DEF,7,19,5,4,26.9,4,1,2018,Round 5
148,134,Sam Lloyd,MID,7,7,1,3,50,6,3,2018,Round 5
149,134,Scott Lycett,RUC,7,6,2,1,53.8,5,1,2018,Round 5
150,134,Stefan Martin,RUC,7,11,3,4,38.9,3,0,2018,Round 5
151,134,Luke McDonald,DEF,7,11,6,6,38.9,7,0,2018,Round 5
152,134,Jeremy McGovern,KEYD,7,5,9,5,58.3,3,0,2018,Round 5
153,134,Tom Papley,FWD,7,4,0,4,63.6,6,3,2018,Round 5
154,134,Myles Poholke,FWD,7,4,2,2,63.6,5,2,2018,Round 5
155,134,Dane Rampe,KEYD,7,16,8,3,30.4,7,0,2018,Round 5
156,134,Sam J. Reid,FWD,7,6,7,2,53.8,7,0,2018,Round 5
157,134,Jack Riewoldt,KEYF,7,3,2,6,70,4,3,2018,Round 5
158,134,Dom Sheed,MID,7,12,2,3,36.8,6,2,2018,Round 5
159,134,James Sicily,DEF,7,19,12,10,26.9,5,0,2018,Round 5
160,134,Steele Sidebottom,MID,7,18,3,3,28,4,3,2018,Round 5
161,134,Jake Stringer,FWD,7,7,0,2,50,4,1,2018,Round 5
162,134,Josh Thomas,FWD,7,10,1,2,41.2,7,1,2018,Round 5
163,134,Kayne Turner,FWD,7,8,4,5,46.7,4,1,2018,Round 5
164,134,Travis Varcoe,FWD,7,10,0,2,41.2,7,5,2018,Round 5
165,134,Josh Wagner,DEF,7,6,6,2,53.8,3,0,2018,Round 5
166,134,Lukas Webb,FWD,7,9,1,2,43.8,6,1,2018,Round 5
167,134,Brandon White,DEF,7,8,8,1,46.7,3,0,2018,Round 5
168,134,Chad Wingard,FWD,7,8,0,3,46.7,5,3,2018,Round 5
169,134,Matthew Wright,FWD,7,5,1,4,58.3,5,0,2018,Round 5
170,134,David Zaharakis,MID,7,27,3,3,20.6,7,1,2018,Round 5
171,134,Jack Ziebell,FWD,7,10,4,7,41.2,4,2,2018,Round 5
172,173,David Astbury,KEYD,6,14,8,7,30,5,0,2018,Round 5
173,173,Bailey Banfield,FWD,6,12,5,4,33.3,5,1,2018,Round 5
174,173,Mark Blicavs,KEYD,6,4,6,1,60,6,0,2018,Round 5
175,173,Luke Breust,FWD,6,9,0,1,40,3,2,2018,Round 5
176,173,Tom Cole,DEF,6,12,6,2,33.3,5,0,2018,Round 5
177,173,Tory Dickson,FWD,6,3,2,2,66.7,4,1,2018,Round 5
178,173,Taylin Duman,DEF,6,9,3,1,40,6,0,2018,Round 5
179,173,Jeremy Finlayson,DEF,6,10,5,1,37.5,4,0,2018,Round 5
180,173,Oliver Florent,MID,6,6,3,5,50,4,2,2018,Round 5
181,173,Jordan Gallucci,FWD,6,7,1,2,46.2,6,6,2018,Round 5
182,173,Sam Gray,FWD,6,9,0,6,40,5,1,2018,Round 5
183,173,Dylan Grimes,DEF,6,2,6,0,75,5,0,2018,Round 5
184,173,Jack Gunston,KEYF,6,11,3,1,35.3,4,2,2018,Round 5
185,173,Hamish Hartlett,DEF,6,15,8,3,28.6,5,0,2018,Round 5
186,173,Billy Hartung,MID,6,12,2,3,33.3,6,3,2018,Round 5
187,173,Ricky Henderson,MID,6,21,5,4,22.2,5,1,2018,Round 5
188,173,Jack Hombsch,KEYD,6,10,7,2,37.5,3,0,2018,Round 5
189,173,Jayden Hunt,DEF,6,7,1,5,46.2,4,0,2018,Round 5
190,173,Jarman Impey,DEF,6,9,3,5,40,2,0,2018,Round 5
191,173,Kieren Jack,FWD,6,4,2,6,60,6,1,2018,Round 5
192,173,Sam Kerridge,MID,6,8,0,1,42.9,6,2,2018,Round 5
193,173,Daniel Lloyd,FWD,6,6,3,3,50,4,2,2018,Round 5
194,173,Darcy MacPherson,FWD,6,3,0,3,66.7,2,1,2018,Round 5
195,173,Harrison Marsh,DEF,6,17,8,6,26.1,5,0,2018,Round 5
196,173,Brayden Maynard,DEF,6,10,5,4,37.5,3,0,2018,Round 5
197,173,Paddy McCartin,KEYF,6,4,0,3,60,4,2,2018,Round 5
198,173,Oscar McDonald,KEYD,6,7,8,4,46.2,3,0,2018,Round 5
199,173,Anthony McDonald-Tipungwuti,FWD,6,9,0,2,40,6,3,2018,Round 5
200,173,Jackson Merrett,FWD,6,9,1,3,40,3,0,2018,Round 5
201,173,Tom Mitchell,MID,6,14,3,5,30,4,1,2018,Round 5
202,173,Jake Neade,FWD,6,5,0,3,54.5,4,2,2018,Round 5
203,173,Lochie O'Brien,MID,6,9,1,3,40,5,0,2018,Round 5
204,173,Darcy Parish,FWD,6,22,0,2,21.4,5,2,2018,Round 5
205,173,Sam Petrevski-Seton,FWD,6,9,1,3,40,6,1,2018,Round 5
206,173,Cam Rayner,FWD,6,4,0,1,60,5,2,2018,Round 5
207,173,Jack Redden,MID,6,10,5,3,37.5,3,0,2018,Round 5
208,173,Luke Ryan,DEF,6,15,7,1,28.6,6,0,2018,Round 5
209,173,Adam Saad,DEF,6,16,5,3,27.3,5,0,2018,Round 5
210,173,Matthew Scharenberg,DEF,6,12,8,1,33.3,4,0,2018,Round 5
211,173,Jy Simpkin,FWD,6,5,2,2,54.5,5,0,2018,Round 5
212,173,Dawson Simpson,RUC,6,3,1,0,66.7,1,0,2018,Round 5
213,173,Kade Simpson,DEF,6,21,7,4,22.2,5,0,2018,Round 5
214,173,Jack Sinclair,MID,6,19,4,5,24,3,0,2018,Round 5
215,173,Rhys Stanley,RUC,6,5,1,2,54.5,4,1,2018,Round 5
216,173,Adam Tomlinson,MID,6,14,0,5,30,3,0,2018,Round 5
217,173,Darcy Tucker,MID,6,11,5,1,35.3,6,1,2018,Round 5
218,173,Maverick Weller,FWD,6,18,2,5,25,4,0,2018,Round 5
219,173,Lachie Whitfield,DEF,6,17,4,3,26.1,5,1,2018,Round 5
220,173,Dayne Zorko,MID,6,5,0,6,54.5,4,2,2018,Round 5
221,222,Zac Bailey,FWD,5,5,0,3,50,5,2,2018,Round 5
222,222,Ryan Bastinac,MID,5,10,2,2,33.3,4,1,2018,Round 5
223,222,Jarrod Berry,MID,5,22,1,6,18.5,3,2,2018,Round 5
224,222,Riley Bonner,DEF,5,15,4,6,25,5,0,2018,Round 5
225,222,Luke Brown,DEF,5,10,6,8,33.3,4,0,2018,Round 5
226,222,Charles Cameron,FWD,5,14,1,7,26.3,5,4,2018,Round 5
227,222,Zaine Cordy,KEYD,5,8,7,3,38.5,3,0,2018,Round 5
228,222,Mason Cox,KEYF,5,7,2,1,41.7,1,0,2018,Round 5
229,222,Jamie Cripps,FWD,5,15,3,5,25,3,2,2018,Round 5
230,222,Jack Crisp,DEF,5,10,2,2,33.3,4,0,2018,Round 5
231,222,Caleb Daniel,FWD,5,17,3,4,22.7,4,1,2018,Round 5
232,222,Tom Doedee,DEF,5,19,9,3,20.8,4,0,2018,Round 5
233,222,Darcy Gardiner,KEYD,5,5,6,2,50,4,0,2018,Round 5
234,222,Brendon Goddard,DEF,5,26,4,3,16.1,4,0,2018,Round 5
235,222,Billy Gowers,FWD,5,4,2,2,55.6,4,1,2018,Round 5
236,222,Dan Hannebery,MID,5,12,3,2,29.4,5,0,2018,Round 5
237,222,Jarrod Harbrow,DEF,5,18,6,8,21.7,4,0,2018,Round 5
238,222,Michael Hibberd,DEF,5,9,6,5,35.7,2,0,2018,Round 5
239,222,Jack Higgins,FWD,5,8,2,2,38.5,4,2,2018,Round 5
240,222,Luke Hodge,DEF,5,11,8,1,31.3,1,0,2018,Round 5
241,222,Mitch Honeychurch,FWD,5,16,3,6,23.8,2,0,2018,Round 5
242,222,Jacob Hopper,MID,5,17,1,5,22.7,4,0,2018,Round 5
243,222,Michael Hurley,KEYD,5,19,7,3,20.8,5,0,2018,Round 5
244,222,Sam Jacobs,RUC,5,4,1,1,55.6,1,0,2018,Round 5
245,222,Jesse Joyce,DEF,5,7,4,2,41.7,3,0,2018,Round 5
246,222,Riley Knight,FWD,5,4,0,5,55.6,3,2,2018,Round 5
247,222,Brandon Matera,FWD,5,14,1,5,26.3,4,0,2018,Round 5
248,222,Steven May,KEYD,5,10,9,3,33.3,5,0,2018,Round 5
249,222,Toby McLean,FWD,5,19,4,3,20.8,4,0,2018,Round 5
250,222,Jake Melksham,FWD,5,5,1,4,50,2,1,2018,Round 5
251,222,Wayne Milera,DEF,5,13,6,2,27.8,3,0,2018,Round 5
252,222,Callum Mills,DEF,5,13,3,4,27.8,3,2,2018,Round 5
253,222,Steven Motlop,FWD,5,6,2,4,45.5,5,1,2018,Round 5
254,222,Sam Murray,DEF,5,16,7,5,23.8,5,0,2018,Round 5
255,222,Tim O'Brien,KEYF,5,3,2,2,62.5,4,2,2018,Round 5
256,222,Esava Ratugolea,KEYF,5,2,0,2,71.4,5,3,2018,Round 5
257,222,Ben Reid,KEYF,5,5,0,1,50,2,2,2018,Round 5
258,222,Aaron Sandilands,RUC,5,4,2,3,55.6,3,0,2018,Round 5
259,222,Shane Savage,DEF,5,10,6,3,33.3,3,0,2018,Round 5
260,222,Alex Sexton,FWD,5,9,1,5,35.7,2,1,2018,Round 5
261,222,Heath Shaw,DEF,5,13,4,4,27.8,5,0,2018,Round 5
262,222,Callum Sinclair,RUC,5,6,1,5,45.5,4,0,2018,Round 5
263,222,Tom Stewart,DEF,5,8,8,2,38.5,4,0,2018,Round 5
264,222,Tim Taranto,MID,5,14,2,5,26.3,4,0,2018,Round 5
265,222,Zach Tuohy,DEF,5,10,5,8,33.3,4,0,2018,Round 5
266,222,Lachie Weller,MID,5,16,8,5,23.8,3,1,2018,Round 5
267,268,Hayden Ballantyne,FWD,4,10,0,4,28.6,3,3,2018,Round 5
268,268,Tom Bellchambers,RUC,4,9,5,1,30.8,3,0,2018,Round 5
269,268,Jack Bowes,MID,4,8,2,1,33.3,4,0,2018,Round 5
270,268,Tom Boyd,RUC,4,3,1,1,57.1,0,0,2018,Round 5
271,268,Andrew Brayshaw,MID,4,13,3,5,23.5,3,1,2018,Round 5
272,268,Dan Butler,FWD,4,8,1,2,33.3,3,0,2018,Round 5
273,268,Jake Carlisle,KEYD,4,10,5,4,28.6,1,0,2018,Round 5
274,268,Adam Cerra,FWD,4,12,0,0,25,3,1,2018,Round 5
275,268,Hunter Clark,DEF,4,7,4,5,36.4,3,1,2018,Round 5
276,268,Ryan Clarke,DEF,4,21,3,6,16,4,1,2018,Round 5
277,268,James Cousins,FWD,4,13,2,5,23.5,3,0,2018,Round 5
278,268,Tom Cutler,MID,4,20,4,3,16.7,3,0,2018,Round 5
279,268,Jarryn Geary,DEF,4,11,4,3,26.7,3,0,2018,Round 5
280,268,Todd Goldstein,RUC,4,9,2,4,30.8,3,0,2018,Round 5
281,268,Toby Greene,FWD,4,11,1,4,26.7,4,1,2018,Round 5
282,268,Heath Grundy,KEYD,4,15,5,3,21.1,3,0,2018,Round 5
283,268,Joel Hamling,KEYD,4,7,5,0,36.4,2,0,2018,Round 5
284,268,Nick Haynes,DEF,4,6,6,5,40,3,0,2018,Round 5
285,268,Will Hoskin-Elliott,FWD,4,8,2,2,33.3,2,1,2018,Round 5
286,268,Dougal Howard,KEYD,4,6,4,1,40,2,0,2018,Round 5
287,268,Jeremy Howe,DEF,4,10,5,2,28.6,2,0,2018,Round 5
288,268,Jason Johannisen,DEF,4,21,4,8,16,3,0,2018,Round 5
289,268,Dean Kent,FWD,4,2,0,2,66.7,2,1,2018,Round 5
290,268,Jake Kolodjashnij,KEYD,4,4,4,0,50,3,0,2018,Round 5
291,268,Jed Lamb,DEF,4,6,1,2,40,1,1,2018,Round 5
292,268,Tom Langdon,DEF,4,14,4,4,22.2,0,0,2018,Round 5
293,268,Tom J. Lynch,KEYF,4,9,2,3,30.8,2,1,2018,Round 5
294,268,Jack Martin,FWD,4,15,8,2,21.1,4,0,2018,Round 5
295,268,Mitch McGovern,KEYF,4,15,6,5,21.1,4,2,2018,Round 5
296,268,Kamdyn McIntosh,MID,4,8,3,3,33.3,1,0,2018,Round 5
297,268,Harry McKay,KEYF,4,6,0,3,40,1,0,2018,Round 5
298,268,Alex Neal-Bullen,FWD,4,8,1,1,33.3,4,0,2018,Round 5
299,268,Alex Pearce,KEYD,4,9,4,1,30.8,4,0,2018,Round 5
300,268,Andrew Phillips,RUC,4,2,1,2,66.7,3,0,2018,Round 5
301,268,Michael Rischitelli,DEF,4,5,8,3,44.4,4,0,2018,Round 5
302,268,Scott Selwood,MID,4,2,1,0,66.7,2,0,2018,Round 5
303,268,Brad Sheppard,DEF,4,8,4,1,33.3,2,0,2018,Round 5
304,268,Liam Shiels,MID,4,11,1,2,26.7,3,0,2018,Round 5
305,268,Jaidyn Stephenson,FWD,4,10,1,2,28.6,3,2,2018,Round 5
306,268,Matthew Suckling,DEF,4,21,6,5,16,3,0,2018,Round 5
307,268,Matt Taberner,KEYF,4,2,1,0,66.7,1,0,2018,Round 5
308,268,Robbie Tarrant,KEYD,4,16,6,4,20,1,0,2018,Round 5
309,268,Scott D. Thompson,KEYD,4,16,7,3,20,2,0,2018,Round 5
310,268,Jake Waterman,KEYF,4,6,3,3,40,3,1,2018,Round 5
311,268,Jack Watts,KEYF,4,14,1,3,22.2,4,0,2018,Round 5
312,268,Sam Weideman,KEYF,4,7,2,3,36.4,2,0,2018,Round 5
313,268,Marley Williams,DEF,4,9,5,5,30.8,3,0,2018,Round 5
314,268,Nathan Wilson,DEF,4,23,5,7,14.8,3,0,2018,Round 5
315,268,Alex Witherden,DEF,4,21,8,3,16,3,0,2018,Round 5
316,268,Easton Wood,DEF,4,7,6,2,36.4,2,0,2018,Round 5
317,318,James Aish,MID,3,17,0,2,15,2,0,2018,Round 5
318,318,Ben Brown,KEYF,3,7,1,1,30,1,1,2018,Round 5
319,318,Levi Casboult,KEYF,3,7,3,3,30,1,0,2018,Round 5
320,318,Ben Crocker,FWD,3,8,0,3,27.3,1,0,2018,Round 5
321,318,Bailey Dale,FWD,3,8,3,2,27.3,3,0,2018,Round 5
322,318,Jack Darling,KEYF,3,6,1,0,33.3,0,0,2018,Round 5
323,318,Conor Glass,DEF,3,8,2,4,27.3,3,0,2018,Round 5
324,318,Ryan Griffen,FWD,3,7,3,3,30,3,0,2018,Round 5
325,318,Matt Guelfi,MID,3,12,4,1,20,1,0,2018,Round 5
326,318,Jack Henry,DEF,3,4,4,2,42.9,1,0,2018,Round 5
327,318,Eric Hipwood,KEYF,3,5,0,5,37.5,1,1,2018,Round 5
328,318,Dan Houston,DEF,3,11,4,4,21.4,1,0,2018,Round 5
329,318,Mark Hutchings,MID,3,13,2,3,18.8,3,0,2018,Round 5
330,318,Liam Jones,KEYD,3,11,6,2,21.4,1,0,2018,Round 5
331,318,Mark LeCras,FWD,3,8,2,4,27.3,0,0,2018,Round 5
332,318,Patrick Lipinski,FWD,3,9,1,2,25,2,0,2018,Round 5
333,318,Daniel McStay,KEYF,3,9,0,2,25,1,0,2018,Round 5
334,318,Daniel Menzel,FWD,3,5,1,0,37.5,0,0,2018,Round 5
335,318,Jackson Nelson,DEF,3,6,3,1,33.3,3,0,2018,Round 5
336,318,Cameron O'Shea,DEF,3,7,1,6,30,3,0,2018,Round 5
337,318,Andy Otten,KEYD,3,15,5,2,16.7,2,1,2018,Round 5
338,318,James Parsons,FWD,3,6,1,1,33.3,2,2,2018,Round 5
339,318,Jonathon Patton,KEYF,3,7,3,4,30,2,0,2018,Round 5
340,318,Lachie Plowman,DEF,3,9,3,2,25,3,0,2018,Round 5
341,318,Ed Richards,DEF,3,12,3,4,20,2,1,2018,Round 5
342,318,Jack Silvagni,FWD,3,5,1,0,37.5,2,0,2018,Round 5
343,318,James Stewart,KEYF,3,9,0,1,25,2,2,2018,Round 5
344,318,Lewis Taylor,FWD,3,17,0,3,15,3,1,2018,Round 5
345,318,Jackson Thurlow,MID,3,9,3,3,25,2,0,2018,Round 5
346,318,Ed Vickers-Willis,DEF,3,6,2,1,33.3,2,0,2018,Round 5
347,348,Karl Amon,MID,2,9,0,3,18.2,1,0,2018,Round 5
348,348,Mark Baguley,FWD,2,12,3,5,14.3,1,0,2018,Round 5
