,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
63,55,Ivan Maric,RUC,10,4,2,2,71.4,3,0,2015,Round 9
64,55,Lachie Neale,MID,10,13,3,2,43.5,7,1,2015,Round 9
65,55,Zac O'Brien,MID,10,9,0,1,52.6,7,0,2015,Round 9
66,55,Steele Sidebottom,MID,10,18,5,5,35.7,9,2,2015,Round 9
67,55,Dane Swan,MID,10,17,1,7,37,6,2,2015,Round 9
68,55,Lachie Whitfield,MID,10,22,3,4,31.3,8,0,2015,Round 9
69,55,Dayne Zorko,FWD,10,11,2,6,47.6,5,1,2015,Round 9
70,71,Blake Acres,MID,9,11,2,6,45,7,2,2015,Round 9
71,71,Andrew Boston,FWD,9,9,4,4,50,5,0,2015,Round 9
72,71,Matthew Broadbent,DEF,9,13,8,3,40.9,5,0,2015,Round 9
73,71,Charles Cameron,FWD,9,2,2,1,81.8,8,4,2015,Round 9
74,71,Brett Deledio,FWD,9,18,1,3,33.3,4,2,2015,Round 9
75,71,Alex Fasolo,FWD,9,7,1,3,56.3,5,2,2015,Round 9
76,71,Andrew Gaff,MID,9,25,1,5,26.5,9,3,2015,Round 9
77,71,Hamish Hartlett,MID,9,11,4,3,45,6,0,2015,Round 9
78,71,Tom Hawkins,KEYF,9,2,0,2,81.8,2,2,2015,Round 9
79,71,Stephen Hill,MID,9,10,2,3,47.4,6,0,2015,Round 9
80,71,Nathan Jones,MID,9,11,2,2,45,5,1,2015,Round 9
81,71,Mark LeCras,FWD,9,16,0,3,36,5,1,2015,Round 9
82,71,Chris Mayne,FWD,9,5,2,2,64.3,7,2,2015,Round 9
83,71,Anthony Miles,MID,9,8,3,4,52.9,5,0,2015,Round 9
84,71,Touk Miller,FWD,9,10,1,4,47.4,7,0,2015,Round 9
85,71,Tom Mitchell,MID,9,18,1,3,33.3,5,0,2015,Round 9
86,71,Leigh Montagna,MID,9,18,3,4,33.3,8,3,2015,Round 9
87,71,Luke Parker,MID,9,14,0,4,39.1,6,0,2015,Round 9
88,71,Jarryd Roughead,KEYF,9,2,2,2,81.8,7,4,2015,Round 9
89,71,Luke Shuey,MID,9,15,3,3,37.5,3,0,2015,Round 9
90,71,Lindsay Thomas,FWD,9,8,2,7,52.9,7,3,2015,Round 9
91,71,Jimmy Webster,DEF,9,7,6,1,56.3,8,0,2015,Round 9
92,71,Justin Westhoff,KEYF,9,12,5,6,42.9,5,3,2015,Round 9
93,71,Easton Wood,DEF,9,7,12,2,56.3,4,0,2015,Round 9
94,95,James Aish,MID,8,13,7,4,38.1,7,2,2015,Round 9
95,95,Dennis Armfield,FWD,8,9,1,4,47.1,6,1,2015,Round 9
96,95,Luke Brown,DEF,8,8,6,3,50,6,0,2015,Round 9
97,95,Travis Colyer,FWD,8,12,1,5,40,4,1,2015,Round 9
98,95,Jack Crisp,MID,8,11,2,1,42.1,5,0,2015,Round 9
99,95,Daniel Cross,DEF,8,13,7,1,38.1,6,0,2015,Round 9
100,95,Harry Cunningham,FWD,8,12,2,1,40,5,1,2015,Round 9
101,95,Luke Dunstan,MID,8,8,0,2,50,6,2,2015,Round 9
102,95,Andrejs Everitt,FWD,8,17,1,5,32,7,1,2015,Round 9
103,95,James Frawley,KEYD,8,12,8,3,40,7,0,2015,Round 9
104,95,Josh Gibson,KEYD,8,23,7,5,25.8,5,0,2015,Round 9
105,95,Adam Goodes,FWD,8,13,1,3,38.1,7,1,2015,Round 9
106,95,Dan Hannebery,MID,8,17,1,6,32,4,1,2015,Round 9
107,95,Ben Howlett,FWD,8,10,4,4,44.4,7,1,2015,Round 9
108,95,Lin Jong,MID,8,6,0,2,57.1,7,1,2015,Round 9
109,95,Josh J. Kennedy,KEYF,8,13,1,2,38.1,6,6,2015,Round 9
110,95,Tom J. Lynch,KEYF,8,4,8,3,66.7,2,0,2015,Round 9
111,95,Tom Lynch,FWD,8,9,0,4,47.1,7,3,2015,Round 9
112,95,Ben McGlynn,FWD,8,15,2,2,34.8,5,2,2015,Round 9
113,95,Will Minson,RUC,8,3,0,1,72.7,2,2,2015,Round 9
114,95,Cameron Pedersen,KEYF,8,9,5,3,47.1,6,1,2015,Round 9
115,95,Nick Robertson,MID,8,14,5,2,36.4,5,0,2015,Round 9
116,95,Tom Rockliff,MID,8,19,5,1,29.6,6,0,2015,Round 9
117,95,Adam Schneider,FWD,8,14,2,4,36.4,6,2,2015,Round 9
118,95,Tommy Sheridan,DEF,8,6,1,2,57.1,8,1,2015,Round 9
119,95,Danny Stanley,FWD,8,12,6,8,40,4,0,2015,Round 9
120,95,Koby Stevens,MID,8,16,0,4,33.3,6,5,2015,Round 9
121,95,Bernie Vince,MID,8,10,1,2,44.4,5,2,2015,Round 9
122,95,Jobe Watson,MID,8,9,1,2,47.1,3,1,2015,Round 9
123,95,Maverick Weller,FWD,8,11,2,4,42.1,5,3,2015,Round 9
124,95,Jesse White,KEYF,8,4,2,4,66.7,5,3,2015,Round 9
125,126,Patrick Ambrose,FWD,7,5,3,3,58.3,5,0,2015,Round 9
126,126,Mark Baguley,DEF,7,12,9,1,36.8,4,0,2015,Round 9
127,126,Sam Butler,DEF,7,15,10,2,31.8,6,2,2015,Round 9
128,126,Kyle Cheney,KEYD,7,8,9,5,46.7,3,0,2015,Round 9
129,126,Justin Clarke,KEYD,7,6,8,4,53.8,7,0,2015,Round 9
130,126,Corey Enright,DEF,7,14,10,2,33.3,7,0,2015,Round 9
131,126,Lance Franklin,KEYF,7,16,1,8,30.4,3,2,2015,Round 9
132,126,Jeff Garlett,FWD,7,1,1,2,87.5,3,2,2015,Round 9
133,126,Nick Graham,MID,7,7,1,2,50,4,2,2015,Round 9
134,126,Brodie Grundy,RUC,7,8,4,2,46.7,4,1,2015,Round 9
135,126,Jack Gunston,KEYF,7,12,2,1,36.8,4,4,2015,Round 9
136,126,Brent Harvey,FWD,7,18,5,3,28,7,1,2015,Round 9
137,126,Michael Hibberd,DEF,7,18,4,8,28,6,0,2015,Round 9
138,126,Shaun Higgins,FWD,7,12,1,3,36.8,5,1,2015,Round 9
139,126,Lewis Jetta,MID,7,20,4,3,25.9,5,0,2015,Round 9
140,126,Jack Macrae,MID,7,19,3,1,26.9,7,1,2015,Round 9
141,126,Brandon Matera,FWD,7,8,3,6,46.7,7,0,2015,Round 9
142,126,Jake Melksham,MID,7,13,1,2,35,5,0,2015,Round 9
143,126,Zach Merrett,FWD,7,12,4,3,36.8,5,0,2015,Round 9
144,126,Steven Motlop,FWD,7,16,2,3,30.4,6,1,2015,Round 9
145,126,Clancee Pearce,DEF,7,8,4,3,46.7,5,0,2015,Round 9
146,126,Danyle Pearce,MID,7,9,3,3,43.8,3,1,2015,Round 9
147,126,Cyril Rioli,FWD,7,4,1,2,63.6,6,3,2015,Round 9
148,126,Jared Rivers,KEYD,7,9,8,0,43.8,5,0,2015,Round 9
149,126,Daniel Robinson,FWD,7,8,2,0,46.7,5,0,2015,Round 9
150,126,Jordan Roughead,KEYD,7,6,3,1,53.8,3,0,2015,Round 9
151,126,Adam Saad,DEF,7,12,6,5,36.8,4,0,2015,Round 9
152,126,Tom Scully,MID,7,12,1,3,36.8,4,0,2015,Round 9
153,126,Scott Selwood,MID,7,12,1,0,36.8,5,2,2015,Round 9
154,126,Brad Sheppard,DEF,7,10,8,3,41.2,6,0,2015,Round 9
155,126,Callum Sinclair,RUC,7,7,2,3,50,1,1,2015,Round 9
156,126,Isaac Smith,MID,7,22,4,6,24.1,5,2,2015,Round 9
157,126,Jake Spencer,RUC,7,0,1,1,100,2,0,2015,Round 9
158,126,Brent Stanton,MID,7,16,3,5,30.4,5,0,2015,Round 9
159,126,Ben Stratton,DEF,7,14,7,2,33.3,3,0,2015,Round 9
160,126,Dale Thomas,FWD,7,12,1,3,36.8,5,0,2015,Round 9
161,126,Scott D. Thompson,KEYD,7,4,6,1,63.6,3,0,2015,Round 9
162,126,Kurt Tippett,KEYF,7,0,0,0,100,4,1,2015,Round 9
163,126,Alan Toovey,DEF,7,5,7,0,58.3,7,0,2015,Round 9
164,126,Sharrod Wellingham,DEF,7,15,6,2,31.8,5,0,2015,Round 9
165,126,Jarrod Witts,RUC,7,5,1,4,58.3,5,1,2015,Round 9
166,167,Ryan Bastinac,MID,6,15,0,2,28.6,2,0,2015,Round 9
167,167,Harley Bennell,FWD,6,10,1,8,37.5,4,0,2015,Round 9
168,167,Eddie Betts,FWD,6,7,2,4,46.2,4,1,2015,Round 9
169,167,Mark Blicavs,RUC,6,5,1,2,54.5,4,0,2015,Round 9
170,167,Tom Boyd,KEYF,6,2,0,1,75,1,1,2015,Round 9
171,167,Paul Chapman,FWD,6,10,1,4,37.5,2,1,2015,Round 9
172,167,Allen Christensen,FWD,6,16,1,3,27.3,2,1,2015,Round 9
173,167,Travis Cloke,KEYF,6,6,1,2,50,4,0,2015,Round 9
174,167,Stephen Coniglio,MID,6,19,1,3,24,6,0,2015,Round 9
175,167,Jordan De Goey,FWD,6,3,1,2,66.7,5,0,2015,Round 9
176,167,Liam Duggan,FWD,6,10,3,3,37.5,4,0,2015,Round 9
177,167,Lynden Dunn,KEYD,6,12,9,3,33.3,5,0,2015,Round 9
178,167,Jamie Elliott,FWD,6,11,2,2,35.3,1,0,2015,Round 9
179,167,Jack Frost,KEYD,6,3,6,1,66.7,6,0,2015,Round 9
180,167,Toby Greene,FWD,6,21,2,3,22.2,6,3,2015,Round 9
181,167,Mitchell Grigg,FWD,6,15,3,5,28.6,2,0,2015,Round 9
182,167,Shaun Grigg,MID,6,14,1,6,30,5,0,2015,Round 9
183,167,Dylan Grimes,DEF,6,3,5,3,66.7,3,1,2015,Round 9
184,167,Billy Hartung,MID,6,22,3,7,21.4,3,0,2015,Round 9
185,167,Nathan Hrovat,FWD,6,9,0,1,40,5,3,2015,Round 9
186,167,Steve Johnson,FWD,6,21,1,5,22.2,4,0,2015,Round 9
187,167,Jake Kelly,DEF,6,2,5,0,75,6,0,2015,Round 9
188,167,James Kelly,MID,6,15,2,6,28.6,5,0,2015,Round 9
189,167,Matthew Lobbe,RUC,6,2,3,1,75,3,0,2015,Round 9
190,167,Billy Longer,RUC,6,3,3,2,66.7,1,0,2015,Round 9
191,167,Jack Lonie,FWD,6,10,2,3,37.5,4,2,2015,Round 9
192,167,David Mackay,MID,6,8,4,1,42.9,5,0,2015,Round 9
193,167,Brodie Martin,MID,6,8,4,2,42.9,2,0,2015,Round 9
194,167,Daniel McKenzie,MID,6,6,2,2,50,4,0,2015,Round 9
195,167,Robert Murphy,DEF,6,19,6,3,24,6,0,2015,Round 9
196,167,Jack Newnes,MID,6,15,11,2,28.6,3,0,2015,Round 9
197,167,Daniel Rich,DEF,6,14,3,1,30,3,0,2015,Round 9
198,167,Sam Rowe,KEYD,6,4,6,1,60,3,0,2015,Round 9
199,167,Luke Russell,FWD,6,5,5,4,54.5,6,0,2015,Round 9
200,167,Alex Sexton,FWD,6,3,2,4,66.7,6,2,2015,Round 9
201,167,Nick Smith,DEF,6,8,8,0,42.9,4,0,2015,Round 9
202,167,Jack Steven,MID,6,20,2,6,23.1,5,1,2015,Round 9
203,167,Jarrad Waite,KEYF,6,13,1,2,31.6,3,0,2015,Round 9
204,205,Harris Andrews,KEYD,5,6,7,2,45.5,1,0,2015,Round 9
205,205,Rohan Bail,FWD,5,5,3,3,50,4,0,2015,Round 9
206,205,Jack Billings,FWD,5,10,1,5,33.3,4,2,2015,Round 9
207,205,Jarryd Blair,FWD,5,8,5,2,38.5,4,1,2015,Round 9
208,205,Luke Breust,FWD,5,9,0,3,35.7,3,1,2015,Round 9
209,205,Ben Brown,KEYF,5,3,1,1,62.5,4,1,2015,Round 9
210,205,Alipate Carlile,KEYD,5,5,3,1,50,4,0,2015,Round 9
211,205,Jonathon Ceglar,RUC,5,9,4,6,35.7,5,2,2015,Round 9
212,205,Jamie Cripps,FWD,5,8,0,0,38.5,2,0,2015,Round 9
213,205,Bailey Dale,FWD,5,6,1,4,45.5,5,0,2015,Round 9
214,205,Sean Dempster,DEF,5,12,6,3,29.4,1,0,2015,Round 9
215,205,Paul Duffield,DEF,5,6,5,4,45.5,5,1,2015,Round 9
216,205,Colin Garland,DEF,5,11,5,2,31.3,5,0,2015,Round 9
217,205,Tyson Goldsack,DEF,5,7,6,7,41.7,5,0,2015,Round 9
218,205,Sam Gray,FWD,5,12,3,3,29.4,4,1,2015,Round 9
219,205,Ryan Griffen,MID,5,5,2,2,50,4,1,2015,Round 9
220,205,Jesse Hogan,KEYF,5,10,2,3,33.3,2,0,2015,Round 9
221,205,Shannon Hurn,DEF,5,13,2,1,27.8,2,0,2015,Round 9
222,205,Darcy Lang,FWD,5,7,1,2,41.7,4,0,2015,Round 9
223,205,Sean Lemmens,DEF,5,9,5,6,35.7,3,0,2015,Round 9
224,205,Jake Lever,KEYD,5,10,8,3,33.3,4,0,2015,Round 9
225,205,Jamie Macmillan,DEF,5,11,5,3,31.3,4,1,2015,Round 9
226,205,Liam McBean,KEYF,5,4,1,2,55.6,3,1,2015,Round 9
227,205,Kamdyn McIntosh,MID,5,13,5,6,27.8,4,0,2015,Round 9
228,205,Luke McPharlin,KEYD,5,14,11,4,26.3,4,0,2015,Round 9
229,205,Connor Menadue,FWD,5,7,1,1,41.7,4,0,2015,Round 9
230,205,Shane Mumford,RUC,5,5,1,1,50,2,0,2015,Round 9
231,205,Robin Nahas,FWD,5,11,2,2,31.3,5,1,2015,Round 9
232,205,Matthew Pavlich,KEYF,5,6,1,5,45.5,4,4,2015,Round 9
233,205,Drew Petrie,KEYF,5,8,1,1,38.5,3,0,2015,Round 9
234,205,Alex Rance,KEYD,5,12,7,2,29.4,3,0,2015,Round 9
235,205,Jay Schulz,KEYF,5,8,0,3,38.5,1,1,2015,Round 9
236,205,Paul Seedsman,MID,5,10,1,3,33.3,5,0,2015,Round 9
237,205,Rhyce Shaw,DEF,5,20,7,3,20,3,0,2015,Round 9
238,205,Cameron Shenton,DEF,5,11,3,1,31.3,1,0,2015,Round 9
239,205,Liam Shiels,MID,5,21,2,2,19.2,3,1,2015,Round 9
240,205,Matthew Suckling,DEF,5,23,2,5,17.9,3,1,2015,Round 9
241,205,Robbie Tarrant,KEYD,5,10,7,3,33.3,5,0,2015,Round 9
242,205,Nick Vlastuin,DEF,5,11,4,2,31.3,5,0,2015,Round 9
243,205,Taylor Walker,KEYF,5,10,0,4,33.3,4,0,2015,Round 9
244,205,Chad Wingard,FWD,5,11,1,6,31.3,2,1,2015,Round 9
245,205,Cameron Wood,RUC,5,3,0,2,62.5,2,0,2015,Round 9
246,247,Karl Amon,FWD,4,7,3,1,36.4,2,0,2015,Round 9
247,247,Shaun Atley,DEF,4,11,2,2,26.7,4,1,2015,Round 9
248,247,Keegan Brooksby,RUC,4,3,1,0,57.1,2,1,2015,Round 9
249,247,Jeremy Cameron,KEYF,4,4,1,3,50,2,1,2015,Round 9
250,247,Mitch Clark,KEYF,4,5,1,2,44.4,2,0,2015,Round 9
251,247,Adam Cooney,FWD,4,12,1,4,25,3,0,2015,Round 9
252,247,Joe Daniher,KEYF,4,6,0,5,40,1,0,2015,Round 9
253,247,Courtenay Dempsey,DEF,4,11,7,1,26.7,3,0,2015,Round 9
254,247,Tory Dickson,FWD,4,10,2,2,28.6,1,1,2015,Round 9
255,247,Charlie Dixon,KEYF,4,4,1,4,50,2,0,2015,Round 9
256,247,Michael Firrito,KEYD,4,7,2,4,36.4,3,0,2015,Round 9
257,247,Jarryn Geary,DEF,4,10,2,4,28.6,2,0,2015,Round 9
258,247,Brendon Goddard,MID,4,21,3,2,16,3,0,2015,Round 9
259,247,Jarrad Grant,MID,4,11,1,0,26.7,3,0,2015,Round 9
260,247,Josh Green,FWD,4,4,0,0,50,4,3,2015,Round 9
261,247,David Hale,RUC,4,2,0,1,66.7,3,1,2015,Round 9
262,247,Joel Hamling,KEYD,4,12,2,1,25,2,0,2015,Round 9
263,247,Jarrod Harbrow,DEF,4,5,4,2,44.4,3,0,2015,Round 9
264,247,Lachie Henderson,KEYF,4,5,1,1,44.4,3,2,2015,Round 9
265,247,Tom Hickey,RUC,4,5,3,1,44.4,2,1,2015,Round 9
266,247,Josh Hill,FWD,4,10,3,2,28.6,3,2,2015,Round 9
267,247,Cale Hooker,KEYD,4,12,7,0,25,1,0,2015,Round 9
268,247,Taylor Hunt,DEF,4,10,4,5,28.6,3,0,2015,Round 9
269,247,Garrick Ibbotson,DEF,4,9,8,4,30.8,3,0,2015,Round 9
270,247,Neville Jetta,DEF,4,4,4,1,50,3,0,2015,Round 9
271,247,Liam Jones,KEYF,4,1,0,1,80,3,1,2015,Round 9
272,247,Tom Langdon,DEF,4,8,3,2,33.3,3,0,2015,Round 9
273,247,Matthew Leuenberger,RUC,4,7,1,3,36.4,4,2,2015,Round 9
274,247,Angus Litherland,DEF,4,13,5,3,23.5,3,0,2015,Round 9
275,247,Jesse Lonergan,MID,4,7,2,4,36.4,4,0,2015,Round 9
276,247,Tom Lonergan,KEYD,4,8,3,1,33.3,2,0,2015,Round 9
277,247,Heritier Lumumba,DEF,4,11,1,6,26.7,4,1,2015,Round 9
278,247,Jarryd Lyons,FWD,4,2,0,1,66.7,3,0,2015,Round 9
279,247,Andrew Mackie,DEF,4,14,4,3,22.2,3,1,2015,Round 9
280,247,Jeremy McGovern,KEYD,4,14,8,2,22.2,4,0,2015,Round 9
281,247,Trent McKenzie,DEF,4,7,3,2,36.4,4,0,2015,Round 9
282,247,Jackson Merrett,FWD,4,10,3,5,28.6,2,0,2015,Round 9
283,247,Angus Monfries,FWD,4,14,0,5,22.2,3,3,2015,Round 9
284,247,Marco Paparone,DEF,4,14,4,3,22.2,4,0,2015,Round 9
285,247,Joel Patfull,KEYD,4,4,5,1,50,3,0,2015,Round 9
286,247,Jasper Pittard,DEF,4,8,5,2,33.3,4,0,2015,Round 9
287,247,Mike Pyke,RUC,4,3,3,0,57.1,3,0,2015,Round 9
288,247,Nick Riewoldt,KEYF,4,11,0,1,26.7,0,0,2015,Round 9
289,247,Dylan Roberton,DEF,4,10,7,4,28.6,2,0,2015,Round 9
290,247,Fletcher Roberts,KEYD,4,5,2,0,44.4,2,1,2015,Round 9
291,247,Aaron Sandilands,RUC,4,3,0,3,57.1,2,0,2015,Round 9
292,247,Heath Shaw,DEF,4,15,10,2,21.1,4,0,2015,Round 9
293,247,Kade Simpson,DEF,4,15,5,3,21.1,3,0,2015,Round 9
294,247,James Stewart,KEYF,4,8,1,3,33.3,1,1,2015,Round 9
295,247,Daniel Talia,KEYD,4,3,5,1,57.1,3,0,2015,Round 9
296,247,Harry Taylor,KEYD,4,8,2,2,33.3,2,0,2015,Round 9
297,247,Jimmy Toumpas,MID,4,10,0,3,28.6,4,2,2015,Round 9
298,247,Jason Tutt,MID,4,10,2,4,28.6,3,0,2015,Round 9
299,247,Travis Varcoe,FWD,4,13,6,2,23.5,3,0,2015,Round 9
300,247,Jack Viney,MID,4,4,0,2,50,1,0,2015,Round 9
301,247,Andrew Walker,FWD,4,9,2,3,30.8,3,0,2015,Round 9
302,247,Michael Walters,FWD,4,8,2,3,33.3,1,1,2015,Round 9
303,247,Jack Watts,FWD,4,10,0,1,28.6,2,0,2015,Round 9
304,247,Lukas Webb,DEF,4,9,2,1,30.8,3,0,2015,Round 9
305,247,Matthew White,FWD,4,13,2,4,23.5,3,0,2015,Round 9
306,307,Rohan Bewick,FWD,3,17,2,6,15,3,0,2015,Round 9
307,307,Nathan Brown,KEYD,3,4,3,2,42.9,2,0,2015,Round 9
308,307,Josh Bruce,KEYF,3,7,1,3,30,1,0,2015,Round 9
309,307,Levi Casboult,KEYF,3,5,2,0,37.5,1,0,2015,Round 9
310,307,Troy Chaplin,KEYD,3,8,5,2,27.3,2,0,2015,Round 9
311,307,Tom Clurey,DEF,3,6,3,2,33.3,1,0,2015,Round 9
312,307,Aidan Corr,KEYD,3,9,2,2,25,3,0,2015,Round 9
313,307,Taylor Duryea,DEF,3,19,6,6,13.6,3,0,2015,Round 9
314,307,Dustin Fletcher,KEYD,3,6,4,3,33.3,2,0,2015,Round 9
315,307,Cory Gregson,FWD,3,10,1,2,23.1,3,0,2015,Round 9
316,307,Ben Griffiths,KEYF,3,8,2,5,27.3,1,0,2015,Round 9
317,307,Nick Haynes,KEYD,3,8,2,2,27.3,1,0,2015,Round 9
318,307,Jack Hombsch,KEYD,3,13,6,3,18.8,2,0,2015,Round 9
319,307,Will Hoskin-Elliott,FWD,3,7,2,4,30,2,0,2015,Round 9
320,307,Bachar Houli,DEF,3,10,6,1,23.1,2,0,2015,Round 9
321,307,Sam Jacobs,RUC,3,6,3,2,33.3,3,0,2015,Round 9
322,307,Jason Johannisen,DEF,3,18,2,0,14.3,2,0,2015,Round 9
323,307,Michael Johnson,KEYD,3,11,4,3,21.4,2,0,2015,Round 9
324,307,Adam Kennedy,DEF,3,3,3,1,50,3,0,2015,Round 9
325,307,Kade Kolodjashnij,DEF,3,17,4,8,15,3,0,2015,Round 9
326,307,Tom McDonald,KEYD,3,14,6,5,17.6,2,0,2015,Round 9
327,307,Fraser McInnes,KEYF,3,7,0,1,30,2,1,2015,Round 9
328,307,Jarrad McVeigh,MID,3,13,3,1,18.8,3,1,2015,Round 9
329,307,Jackson Nelson,DEF,3,12,4,3,20,3,0,2015,Round 9
330,307,Adam Oxley,MID,3,4,2,1,42.9,2,0,2015,Round 9
331,307,Dane Rampe,DEF,3,15,4,0,16.7,3,0,2015,Round 9
332,307,Gary Rohan,FWD,3,6,1,0,33.3,0,0,2015,Round 9
333,307,Henry Schade,KEYD,3,4,4,0,42.9,2,0,2015,Round 9
334,307,Devon Smith,FWD,3,8,1,3,27.3,3,1,2015,Round 9
335,307,Lee Spurr,DEF,3,10,7,4,23.1,2,0,2015,Round 9
336,307,Paul Stewart,FWD,3,7,0,2,30,3,1,2015,Round 9
337,307,Lewis Taylor,FWD,3,30,1,2,9.1,2,0,2015,Round 9
338,307,Kayne Turner,FWD,3,2,1,2,60,2,0,2015,Round 9
339,307,Simon White,KEYD,3,3,5,1,50,3,0,2015,Round 9
340,307,Sam Wright,DEF,3,9,8,3,25,3,0,2015,Round 9
341,342,Jed Adcock,FWD,2,12,3,5,14.3,1,0,2015,Round 9
342,342,Jake Batchelor,DEF,2,10,2,2,16.7,1,0,2015,Round 9
343,342,Claye Beams,DEF,2,4,3,3,33.3,2,1,2015,Round 9
344,342,Tom Bellchambers,RUC,2,5,2,3,28.6,0,0,2015,Round 9
345,342,Jed Bews,DEF,2,13,3,2,13.3,1,0,2015,Round 9
346,342,Dylan Buckley,DEF,2,3,1,1,40,2,1,2015,Round 9
347,342,Matt Buntine,DEF,2,9,0,1,18.2,2,1,2015,Round 9
