,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
64,60,Bryce Gibbs,MID,9,12,2,8,42.9,6,0,2014,Round 23
65,60,Josh Gibson,KEYD,9,27,10,4,25,8,0,2014,Round 23
66,60,Pearce Hanley,MID,9,21,4,4,30,7,0,2014,Round 23
67,60,Tom Hawkins,KEYF,9,8,1,2,52.9,4,4,2014,Round 23
68,60,Dyson Heppell,MID,9,16,7,3,36,8,0,2014,Round 23
69,60,Heath Hocking,MID,9,8,1,4,52.9,8,1,2014,Round 23
70,60,Clinton Jones,FWD,9,13,6,4,40.9,7,1,2014,Round 23
71,60,Jordan Lewis,MID,9,24,5,2,27.3,4,2,2014,Round 23
72,60,Scott Lycett,RUC,9,13,3,4,40.9,5,0,2014,Round 23
73,60,Ivan Maric,RUC,9,7,5,5,56.3,6,1,2014,Round 23
74,60,Jordie McKenzie,MID,9,7,3,3,56.3,6,0,2014,Round 23
75,60,Devon Smith,FWD,9,15,2,6,37.5,8,1,2014,Round 23
76,60,Matt Taberner,KEYF,9,5,1,1,64.3,4,1,2014,Round 23
77,60,Bernie Vince,MID,9,16,2,3,36,6,1,2014,Round 23
78,60,Taylor Walker,KEYF,9,6,3,3,60,8,5,2014,Round 23
79,60,Maverick Weller,MID,9,8,3,4,52.9,6,0,2014,Round 23
80,60,Zac Williams,DEF,9,11,4,2,45,7,0,2014,Round 23
81,60,Ollie Wines,MID,9,14,4,4,39.1,7,1,2014,Round 23
82,83,James Aish,MID,8,12,5,3,40,8,1,2014,Round 23
83,83,Grant Birchall,DEF,8,19,7,6,29.6,6,0,2014,Round 23
84,83,Ben Brown,KEYF,8,9,0,1,47.1,6,3,2014,Round 23
85,83,Andrew Carrazzo,MID,8,12,1,3,40,3,0,2014,Round 23
86,83,Matt Crouch,MID,8,5,4,2,61.5,5,1,2014,Round 23
87,83,Ben Cunnington,MID,8,8,3,2,50,5,2,2014,Round 23
88,83,Sam Docherty,DEF,8,11,5,5,42.1,4,0,2014,Round 23
89,83,Brandon Ellis,MID,8,16,5,3,33.3,5,1,2014,Round 23
90,83,Sam Fisher,KEYD,8,20,9,4,28.6,5,0,2014,Round 23
91,83,Ben Griffiths,KEYF,8,4,1,3,66.7,5,2,2014,Round 23
92,83,Kieren Jack,MID,8,17,1,12,32,4,0,2014,Round 23
93,83,Mark Jamar,RUC,8,5,1,1,61.5,3,1,2014,Round 23
94,83,Neville Jetta,DEF,8,8,5,1,50,5,0,2014,Round 23
95,83,Will Langford,MID,8,7,3,1,53.3,5,1,2014,Round 23
96,83,Mark LeCras,FWD,8,10,1,4,44.4,5,2,2014,Round 23
97,83,Angus Litherland,KEYD,8,10,8,4,44.4,7,0,2014,Round 23
98,83,Tom J. Lynch,KEYF,8,10,4,3,44.4,2,0,2014,Round 23
99,83,Danyle Pearce,FWD,8,11,1,6,42.1,8,1,2014,Round 23
100,83,James Podsiadly,KEYF,8,4,3,1,66.7,3,2,2014,Round 23
101,83,Alex Rance,KEYD,8,7,12,3,53.3,4,0,2014,Round 23
102,83,Scott Selwood,MID,8,6,2,3,57.1,4,0,2014,Round 23
103,83,Kayne Turner,FWD,8,3,1,3,72.7,5,1,2014,Round 23
104,83,Chad Wingard,FWD,8,7,2,1,53.3,5,3,2014,Round 23
105,83,David Zaharakis,FWD,8,12,0,5,40,5,0,2014,Round 23
106,107,Shaun Atley,DEF,7,14,5,2,33.3,5,0,2014,Round 23
107,107,Tom Bell,FWD,7,12,4,6,36.8,7,1,2014,Round 23
108,107,Eddie Betts,FWD,7,9,0,3,43.8,5,5,2014,Round 23
109,107,Luke Breust,FWD,7,8,1,3,46.7,5,1,2014,Round 23
110,107,Greg Broughton,DEF,7,16,4,0,30.4,6,0,2014,Round 23
111,107,Travis Colyer,FWD,7,12,1,6,36.8,5,2,2014,Round 23
112,107,Sean Dempster,DEF,7,12,13,3,36.8,2,0,2014,Round 23
113,107,Brendon Goddard,MID,7,13,5,5,35,4,2,2014,Round 23
114,107,Heath Grundy,KEYD,7,12,10,5,36.8,6,0,2014,Round 23
115,107,George Horlin-Smith,MID,7,10,2,2,41.2,5,1,2014,Round 23
116,107,Will Hoskin-Elliott,FWD,7,9,3,1,43.8,4,2,2014,Round 23
117,107,Nathan Hrovat,FWD,7,19,2,7,26.9,6,2,2014,Round 23
118,107,Tom Jonas,KEYD,7,7,7,1,50,3,0,2014,Round 23
119,107,Matt Jones,MID,7,7,1,1,50,5,0,2014,Round 23
120,107,Josh Kelly,FWD,7,12,2,1,36.8,4,0,2014,Round 23
121,107,Jake Lloyd,FWD,7,13,4,2,35,6,0,2014,Round 23
122,107,Jarryd Lyons,FWD,7,5,3,2,58.3,4,2,2014,Round 23
123,107,Nick Malceski,DEF,7,20,9,5,25.9,4,0,2014,Round 23
124,107,Daniel McStay,KEYD,7,10,7,1,41.2,3,0,2014,Round 23
125,107,Jarrad McVeigh,MID,7,10,3,5,41.2,6,2,2014,Round 23
126,107,Zach Merrett,FWD,7,9,2,0,43.8,6,3,2014,Round 23
127,107,Robert Murphy,DEF,7,16,7,2,30.4,6,0,2014,Round 23
128,107,Tendai Mzungu,MID,7,19,1,4,26.9,5,0,2014,Round 23
129,107,Nic Naitanui,RUC,7,6,1,2,53.8,5,2,2014,Round 23
130,107,Scott Pendlebury,MID,7,19,4,4,26.9,5,1,2014,Round 23
131,107,Drew Petrie,KEYF,7,7,3,3,50,5,2,2014,Round 23
132,107,Ted Richards,KEYD,7,8,10,2,46.7,5,0,2014,Round 23
133,107,Jarryd Roughead,KEYF,7,10,0,0,41.2,4,3,2014,Round 23
134,107,Aaron Sandilands,RUC,7,4,2,0,63.6,3,0,2014,Round 23
135,107,Alex Sexton,FWD,7,7,2,6,50,5,0,2014,Round 23
136,107,Brent Stanton,MID,7,18,4,4,28,6,1,2014,Round 23
137,107,Mathew Stokes,MID,7,22,2,3,24.1,6,1,2014,Round 23
138,107,Seb Tape,DEF,7,4,5,2,63.6,7,0,2014,Round 23
139,107,Jackson Thurlow,DEF,7,13,5,4,35,6,1,2014,Round 23
140,107,Jarrad Waite,KEYF,7,10,3,2,41.2,3,2,2014,Round 23
141,107,Josh Walker,KEYF,7,4,1,1,63.6,4,2,2014,Round 23
142,107,Matthew Watson,KEYD,7,9,1,3,43.8,5,3,2014,Round 23
143,107,Daniel Wells,MID,7,12,2,2,36.8,6,0,2014,Round 23
144,145,Mark Blicavs,RUC,6,6,3,1,50,4,0,2014,Round 23
145,145,Tim Broomhead,FWD,6,4,3,1,60,6,1,2014,Round 23
146,145,Matt Buntine,DEF,6,9,4,5,40,5,0,2014,Round 23
147,145,Shaun Burgoyne,DEF,6,19,3,4,24,5,0,2014,Round 23
148,145,Tom Campbell,KEYF,6,2,0,3,75,4,2,2014,Round 23
149,145,Jonathon Ceglar,RUC,6,8,1,3,42.9,1,0,2014,Round 23
150,145,Jamie Cripps,FWD,6,3,1,3,66.7,4,3,2014,Round 23
151,145,Nick Dal Santo,FWD,6,7,2,4,46.2,4,1,2014,Round 23
152,145,Joe Daniher,KEYF,6,7,0,3,46.2,6,4,2014,Round 23
153,145,Zac Dawson,KEYD,6,12,10,1,33.3,3,0,2014,Round 23
154,145,Lynden Dunn,DEF,6,5,5,2,54.5,5,0,2014,Round 23
155,145,Brad Ebert,MID,6,18,2,5,25,6,1,2014,Round 23
156,145,Adam Goodes,FWD,6,9,0,5,40,1,0,2014,Round 23
157,145,Nathan Gordon,FWD,6,7,3,4,46.2,5,4,2014,Round 23
158,145,Shaun Grigg,MID,6,18,1,4,25,5,1,2014,Round 23
159,145,David Hale,RUC,6,8,0,1,42.9,4,0,2014,Round 23
160,145,Michael Hibberd,DEF,6,15,7,5,28.6,6,0,2014,Round 23
161,145,Ben Howlett,FWD,6,7,1,0,46.2,3,1,2014,Round 23
162,145,Michael Hurley,KEYD,6,7,6,1,46.2,4,0,2014,Round 23
163,145,Sam Jacobs,RUC,6,8,4,2,42.9,3,1,2014,Round 23
164,145,Lewis Jetta,FWD,6,15,2,8,28.6,6,0,2014,Round 23
165,145,Tom Langdon,DEF,6,7,5,3,46.2,2,0,2014,Round 23
166,145,Matthew Leuenberger,RUC,6,5,1,0,54.5,5,0,2014,Round 23
167,145,Will Minson,RUC,6,2,1,2,75,4,2,2014,Round 23
168,145,Leigh Montagna,MID,6,16,2,5,27.3,4,1,2014,Round 23
169,145,Steven Morris,DEF,6,8,3,5,42.9,4,0,2014,Round 23
170,145,Jordan Murdoch,FWD,6,9,2,1,40,6,2,2014,Round 23
171,145,Jake Neade,FWD,6,2,2,0,75,5,0,2014,Round 23
172,145,Paul Puopolo,FWD,6,13,1,0,31.6,5,3,2014,Round 23
173,145,Sebastian Ross,MID,6,8,2,2,42.9,3,1,2014,Round 23
174,145,Paddy Ryder,RUC,6,9,1,2,40,4,2,2014,Round 23
175,145,Brad Sewell,MID,6,16,2,4,27.3,5,2,2014,Round 23
176,145,Heath Shaw,DEF,6,20,6,2,23.1,3,0,2014,Round 23
177,145,Ciaran Sheehan,DEF,6,11,5,3,35.3,4,0,2014,Round 23
178,145,Ben Sinclair,DEF,6,4,3,3,60,5,2,2014,Round 23
179,145,Isaac Smith,FWD,6,22,2,10,21.4,5,2,2014,Round 23
180,145,Nick Smith,DEF,6,7,5,4,46.2,3,0,2014,Round 23
181,145,Lee Spurr,DEF,6,16,6,3,27.3,6,0,2014,Round 23
182,145,Rhys Stanley,KEYF,6,9,0,4,40,6,0,2014,Round 23
183,145,Lewis Taylor,FWD,6,16,3,8,27.3,6,0,2014,Round 23
184,145,Josh Thomas,FWD,6,9,1,5,40,4,1,2014,Round 23
185,145,Jackson Trengove,KEYD,6,5,4,1,54.5,4,0,2014,Round 23
186,145,Zach Tuohy,DEF,6,7,5,3,46.2,6,0,2014,Round 23
187,145,Travis Varcoe,DEF,6,14,5,3,30,6,0,2014,Round 23
188,145,Jesse White,KEYF,6,5,1,2,54.5,1,0,2014,Round 23
189,145,Elliot Yeo,DEF,6,1,1,2,85.7,3,1,2014,Round 23
190,145,Tom Young,DEF,6,6,4,3,50,6,1,2014,Round 23
191,192,David Armitage,MID,5,16,1,2,23.8,5,1,2014,Round 23
192,192,Ryan Bastinac,MID,5,9,2,0,35.7,5,1,2014,Round 23
193,192,Tom Bellchambers,RUC,5,7,2,2,41.7,3,1,2014,Round 23
194,192,Jamie Bennell,DEF,5,9,2,3,35.7,5,0,2014,Round 23
195,192,Rohan Bewick,MID,5,6,1,2,45.5,4,0,2014,Round 23
196,192,Jarryd Blair,FWD,5,3,1,0,62.5,4,1,2014,Round 23
197,192,Tom Boyd,KEYF,5,1,1,1,83.3,2,1,2014,Round 23
198,192,Alipate Carlile,KEYD,5,4,5,0,55.6,4,0,2014,Round 23
199,192,Paul Chapman,FWD,5,12,2,4,29.4,3,0,2014,Round 23
200,192,Adam Cooney,MID,5,15,2,3,25,1,0,2014,Round 23
201,192,Jack Crisp,FWD,5,10,2,2,33.3,2,0,2014,Round 23
202,192,Brad Crouch,MID,5,10,0,5,33.3,3,0,2014,Round 23
203,192,Harry Cunningham,FWD,5,11,1,3,31.3,3,2,2014,Round 23
204,192,Jack Darling,KEYF,5,5,0,0,50,4,1,2014,Round 23
205,192,Phil Davis,KEYD,5,14,8,4,26.3,3,0,2014,Round 23
206,192,Sam Dwyer,MID,5,13,2,2,27.8,5,0,2014,Round 23
207,192,Orazio Fantasia,FWD,5,7,0,3,41.7,4,0,2014,Round 23
208,192,Jack Fitzpatrick,KEYF,5,7,0,1,41.7,2,1,2014,Round 23
209,192,Daniel Giansiracusa,FWD,5,15,3,7,25,2,0,2014,Round 23
210,192,Tyson Goldsack,DEF,5,8,5,2,38.5,1,0,2014,Round 23
211,192,Nathan Grima,KEYD,5,6,5,2,45.5,3,0,2014,Round 23
212,192,Jarrod Harbrow,DEF,5,21,5,3,19.2,4,0,2014,Round 23
213,192,Ricky Henderson,DEF,5,11,7,2,31.3,3,0,2014,Round 23
214,192,Shaun Higgins,DEF,5,11,6,4,31.3,4,0,2014,Round 23
215,192,Stephen Hill,MID,5,9,1,3,35.7,5,0,2014,Round 23
216,192,Josh Hill,FWD,5,10,2,1,33.3,5,3,2014,Round 23
217,192,Cale Hooker,KEYD,5,11,6,2,31.3,3,0,2014,Round 23
218,192,Josh Jenkins,KEYF,5,10,6,5,33.3,5,0,2014,Round 23
219,192,Jason Johannisen,DEF,5,15,4,2,25,4,0,2014,Round 23
220,192,Michael Johnson,KEYD,5,7,7,0,41.7,4,0,2014,Round 23
221,192,Josh J. Kennedy,KEYF,5,6,0,1,45.5,1,1,2014,Round 23
222,192,Sean Lemmens,DEF,5,10,3,2,33.3,4,2,2014,Round 23
223,192,Matthew Lobbe,RUC,5,5,0,3,50,3,0,2014,Round 23
224,192,Heritier Lumumba,DEF,5,10,3,2,33.3,4,0,2014,Round 23
225,192,Jack Macrae,MID,5,15,0,4,25,4,0,2014,Round 23
226,192,Daniel Merrett,KEYF,5,2,3,2,71.4,5,2,2014,Round 23
227,192,Dale Morris,KEYD,5,9,7,1,35.7,3,0,2014,Round 23
228,192,Shane Mumford,RUC,5,6,3,2,45.5,4,0,2014,Round 23
229,192,Jack Newnes,DEF,5,14,4,4,26.3,5,0,2014,Round 23
230,192,Matthew Pavlich,KEYF,5,12,1,2,29.4,4,0,2014,Round 23
231,192,Liam Picken,DEF,5,18,6,4,21.7,3,0,2014,Round 23
232,192,Lachie Plowman,KEYD,5,7,2,2,41.7,3,0,2014,Round 23
233,192,Brent Reilly,DEF,5,16,7,1,23.8,4,0,2014,Round 23
234,192,Rhyce Shaw,DEF,5,14,4,3,26.3,5,0,2014,Round 23
235,192,Matt Spangher,KEYD,5,10,3,2,33.3,3,0,2014,Round 23
236,192,Scott D. Thompson,KEYD,5,14,1,3,26.3,4,0,2014,Round 23
237,192,Rory Thompson,KEYD,5,6,5,1,45.5,5,0,2014,Round 23
238,192,Michael Walters,FWD,5,11,0,1,31.3,3,2,2014,Round 23
239,192,Justin Westhoff,KEYF,5,18,2,6,21.7,1,0,2014,Round 23
240,192,Marley Williams,DEF,5,8,0,1,38.5,4,2,2014,Round 23
241,192,Blayne Wilson,DEF,5,7,5,3,41.7,2,0,2014,Round 23
242,192,Jarrod Witts,RUC,5,2,0,1,71.4,1,0,2014,Round 23
243,244,Hayden Ballantyne,FWD,4,7,0,2,36.4,2,2,2014,Round 23
244,244,Jake Batchelor,DEF,4,12,5,3,25,3,0,2014,Round 23
245,244,Claye Beams,MID,4,5,1,1,44.4,4,2,2014,Round 23
246,244,Shane Biggs,MID,4,6,2,2,40,2,0,2014,Round 23
247,244,Jordon Bourke,KEYD,4,11,3,2,26.7,3,0,2014,Round 23
248,244,Adam Carter,DEF,4,7,4,0,36.4,4,0,2014,Round 23
249,244,Justin Clarke,KEYD,4,5,6,1,44.4,3,0,2014,Round 23
250,244,Zac Clarke,RUC,4,3,1,2,57.1,3,2,2014,Round 23
251,244,Reece Conca,MID,4,8,3,1,33.3,3,0,2014,Round 23
252,244,Kane Cornes,MID,4,18,2,3,18.2,3,0,2014,Round 23
253,244,Luke Dahlhaus,FWD,4,14,0,3,22.2,3,0,2014,Round 23
254,244,Courtenay Dempsey,DEF,4,11,4,2,26.7,3,0,2014,Round 23
255,244,Richard Douglas,MID,4,14,1,3,22.2,3,0,2014,Round 23
256,244,Paul Duffield,DEF,4,13,3,1,23.5,3,0,2014,Round 23
257,244,Corey Enright,DEF,4,26,4,9,13.3,3,0,2014,Round 23
258,244,Corey Gault,KEYF,4,2,1,3,66.7,3,3,2014,Round 23
259,244,Josh Green,FWD,4,5,3,2,44.4,3,3,2014,Round 23
260,244,Jack Gunston,FWD,4,18,4,2,18.2,3,2,2014,Round 23
261,244,Jack Hombsch,KEYD,4,9,7,2,30.8,4,0,2014,Round 23
262,244,Josh Hunt,DEF,4,13,6,5,23.5,4,0,2014,Round 23
263,244,Garrick Ibbotson,DEF,4,13,6,2,23.5,2,0,2014,Round 23
264,244,Ben Jacobs,DEF,4,7,5,0,36.4,4,0,2014,Round 23
265,244,Lachlan Keeffe,KEYD,4,5,6,0,44.4,2,0,2014,Round 23
266,244,James Kelly,DEF,4,16,5,4,20,3,0,2014,Round 23
267,244,Dean Kent,FWD,4,11,1,1,26.7,4,2,2014,Round 23
268,244,Sam Kerridge,FWD,4,11,0,1,26.7,3,1,2014,Round 23
269,244,Jamie Macmillan,DEF,4,11,4,2,26.7,4,0,2014,Round 23
270,244,Brandon Matera,FWD,4,20,0,3,16.7,2,1,2014,Round 23
271,244,Chris Mayne,FWD,4,10,1,1,28.6,2,1,2014,Round 23
272,244,Sam Naismith,RUC,4,3,0,1,57.1,3,0,2014,Round 23
273,244,Chris Newman,DEF,4,7,3,2,36.4,4,0,2014,Round 23
274,244,Rhys Palmer,FWD,4,10,1,2,28.6,2,1,2014,Round 23
275,244,Jasper Pittard,DEF,4,7,5,4,36.4,3,0,2014,Round 23
276,244,Dane Rampe,DEF,4,6,8,2,40,3,0,2014,Round 23
277,244,Farren Ray,MID,4,13,0,2,23.5,2,0,2014,Round 23
278,244,Sam Reid,KEYF,4,8,2,0,33.3,4,1,2014,Round 23
279,244,Jack Riewoldt,KEYF,4,7,1,1,36.4,3,3,2014,Round 23
280,244,Jonathan Simpkin,FWD,4,24,0,2,14.3,4,2,2014,Round 23
281,244,Cam Sutcliffe,DEF,4,17,5,3,19,4,0,2014,Round 23
282,244,Harry Taylor,KEYD,4,3,3,0,57.1,2,0,2014,Round 23
283,244,Spencer White,KEYF,4,3,1,4,57.1,1,0,2014,Round 23
284,244,Matthew White,FWD,4,6,2,1,40,3,0,2014,Round 23
285,244,Cameron Wood,RUC,4,5,2,1,44.4,0,0,2014,Round 23
286,287,Jed Adcock,DEF,3,13,2,5,18.8,2,0,2014,Round 23
287,287,Mark Baguley,DEF,3,16,6,4,15.8,3,0,2014,Round 23
288,287,Rohan Bail,FWD,3,16,3,3,15.8,3,0,2014,Round 23
289,287,Matthew Broadbent,DEF,3,6,5,1,33.3,3,0,2014,Round 23
290,287,Mitch Brown,KEYF,3,10,2,1,23.1,3,1,2014,Round 23
291,287,Tomas Bugg,MID,3,7,3,2,30,2,0,2014,Round 23
292,287,Sam Butler,DEF,3,15,3,1,16.7,3,1,2014,Round 23
293,287,Daniel Currie,RUC,3,3,1,0,50,2,0,2014,Round 23
294,287,Sam Day,KEYF,3,5,1,0,37.5,3,0,2014,Round 23
295,287,Luke Delaney,KEYD,3,3,3,1,50,2,0,2014,Round 23
296,287,Taylor Duryea,DEF,3,16,4,1,15.8,3,0,2014,Round 23
297,287,Alex Fasolo,FWD,3,9,0,3,25,2,1,2014,Round 23
298,287,Sam Gibson,MID,3,13,3,2,18.8,3,1,2014,Round 23
299,287,James Gwilt,KEYD,3,12,2,6,20,3,0,2014,Round 23
300,287,Jeremy Howe,DEF,3,10,7,2,23.1,1,0,2014,Round 23
301,287,Matthew Jaensch,DEF,3,21,4,2,12.5,3,0,2014,Round 23
302,287,Kade Kolodjashnij,DEF,3,14,2,2,17.6,3,0,2014,Round 23
303,287,Brian Lake,KEYD,3,9,4,1,25,1,0,2014,Round 23
304,287,David Mackay,MID,3,18,0,3,14.3,0,0,2014,Round 23
305,287,Brodie Martin,MID,3,3,2,2,50,2,0,2014,Round 23
306,287,Andrew Moore,MID,3,16,3,4,15.8,3,1,2014,Round 23
307,287,Aaron Mullett,DEF,3,15,2,7,16.7,2,0,2014,Round 23
308,287,Joel Patfull,KEYD,3,12,3,3,20,2,0,2014,Round 23
309,287,Jackson Ramsay,DEF,3,7,3,2,30,2,0,2014,Round 23
310,287,Jared Rivers,KEYD,3,9,2,0,25,1,0,2014,Round 23
311,287,Adam Schneider,FWD,3,11,1,1,21.4,2,0,2014,Round 23
312,287,Will Schofield,DEF,3,8,1,2,27.3,3,0,2014,Round 23
313,287,Liam Shiels,MID,3,21,0,2,12.5,3,0,2014,Round 23
314,287,Kade Simpson,DEF,3,18,4,3,14.3,3,1,2014,Round 23
315,287,Koby Stevens,FWD,3,6,1,2,33.3,3,1,2014,Round 23
316,287,James Stewart,KEYF,3,9,0,0,25,2,1,2014,Round 23
317,287,Liam Sumner,FWD,3,2,3,1,60,3,0,2014,Round 23
318,287,Adam Tomlinson,KEYD,3,10,2,2,23.1,3,1,2014,Round 23
319,287,Nick Vlastuin,DEF,3,11,1,1,21.4,2,0,2014,Round 23
320,287,Simon White,DEF,3,11,3,1,21.4,3,1,2014,Round 23
321,287,Jason Winderlich,DEF,3,13,5,1,18.8,2,0,2014,Round 23
322,287,Sam Wright,DEF,3,11,3,3,21.4,1,0,2014,Round 23
323,287,Chris Yarran,DEF,3,11,3,3,21.4,3,0,2014,Round 23
324,325,Leigh Adams,FWD,2,7,0,0,22.2,2,1,2014,Round 23
325,325,Patrick Ambrose,FWD,2,10,1,1,16.7,2,0,2014,Round 23
326,325,Dennis Armfield,FWD,2,2,1,1,50,1,1,2014,Round 23
327,325,Dominic Barry,FWD,2,5,0,1,28.6,2,1,2014,Round 23
328,325,Harley Bennell,FWD,2,18,2,4,10,2,0,2014,Round 23
329,325,Aaron Black,KEYF,2,10,1,3,16.7,1,0,2014,Round 23
330,325,Clay Cameron,KEYD,2,6,0,1,25,1,0,2014,Round 23
331,325,Levi Casboult,KEYF,2,6,0,2,25,1,1,2014,Round 23
332,325,Ryan Crowley,MID,2,12,2,5,14.3,1,0,2014,Round 23
333,325,Hayden Crozier,FWD,2,1,1,2,66.7,2,1,2014,Round 23
334,325,James Frawley,KEYF,2,10,3,0,16.7,2,0,2014,Round 23
335,325,Jack Frost,KEYD,2,4,2,1,33.3,0,0,2014,Round 23
336,325,Andrew Gaff,MID,2,21,0,2,8.7,0,0,2014,Round 23
337,325,Max Gawn,KEYF,2,1,0,0,66.7,1,0,2014,Round 23
338,325,Dylan Grimes,KEYD,2,7,5,2,22.2,2,0,2014,Round 23
339,325,Brodie Grundy,RUC,2,5,2,3,28.6,0,0,2014,Round 23
340,325,Curtly Hampton,DEF,2,9,2,3,18.2,2,0,2014,Round 23
341,325,Shannon Hurn,DEF,2,7,2,1,22.2,2,0,2014,Round 23
342,325,Jarman Impey,DEF,2,5,0,2,28.6,2,0,2014,Round 23
343,325,Michael Jamison,KEYD,2,11,3,3,15.4,2,0,2014,Round 23
344,325,Zak Jones,DEF,2,3,0,2,40,1,0,2014,Round 23
345,325,Jack Leslie,KEYD,2,3,2,0,40,1,0,2014,Round 23
346,325,Billy Longer,RUC,2,2,1,0,50,2,0,2014,Round 23
347,325,Kane Lucas,MID,2,9,0,3,18.2,1,0,2014,Round 23
