,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
107,87,Mattaes Phillipou,FWD,8,6,4,2,57.1,5,1,2023,Round 10
108,87,Esava Ratugolea,KEYD,8,4,9,3,66.7,4,0,2023,Round 10
109,87,Matt Rowell,MID,8,11,2,1,42.1,7,2,2023,Round 10
110,87,Anthony Scott,FWD,8,4,1,0,66.7,7,4,2023,Round 10
111,87,George Wardlaw,MID,8,9,2,4,47.1,4,2,2023,Round 10
112,113,James Aish,MID,7,14,1,5,33.3,5,0,2023,Round 10
113,113,Tom Atkins,MID,7,5,1,2,58.3,4,0,2023,Round 10
114,113,Noah Balta,KEYD,7,9,9,2,43.8,4,0,2023,Round 10
115,113,Josh Battle,KEYD,7,10,10,4,41.2,6,0,2023,Round 10
116,113,Jarrod Berry,MID,7,12,3,5,36.8,6,1,2023,Round 10
117,113,Jack Buckley,KEYD,7,6,7,4,53.8,5,0,2023,Round 10
118,113,Darcy Cameron,RUC,7,4,1,1,63.6,1,0,2023,Round 10
119,113,Callum Coleman-Jones,KEYF,7,10,2,3,41.2,3,3,2023,Round 10
120,113,Stephen Coniglio,MID,7,17,2,8,29.2,6,1,2023,Round 10
121,113,Patrick Cripps,MID,7,17,2,4,29.2,5,0,2023,Round 10
122,113,Joe Daniher,KEYF,7,9,0,5,43.8,2,1,2023,Round 10
123,113,Sam Durham,MID,7,15,2,5,31.8,6,2,2023,Round 10
124,113,Taylor Duryea,DEF,7,6,8,2,53.8,5,0,2023,Round 10
125,113,Oliver Florent,DEF,7,13,6,6,35,6,0,2023,Round 10
126,113,Eddie Ford,FWD,7,14,5,5,33.3,6,2,2023,Round 10
127,113,Lance Franklin,KEYF,7,7,1,2,50,1,0,2023,Round 10
128,113,Sam Frost,KEYD,7,11,8,0,38.9,6,0,2023,Round 10
129,113,Nick Holman,FWD,7,6,3,0,53.8,7,3,2023,Round 10
130,113,Max Holmes,MID,7,7,1,6,50,6,0,2023,Round 10
131,113,Ed Langdon,MID,7,8,5,5,46.7,6,0,2023,Round 10
132,113,Tom McDonald,KEYF,7,2,0,3,77.8,5,4,2023,Round 10
133,113,Lachlan Murphy,FWD,7,3,2,1,70,7,1,2023,Round 10
134,113,Luke Pedlar,FWD,7,7,1,4,50,4,1,2023,Round 10
135,113,Isaac Quaynor,DEF,7,5,5,1,58.3,6,0,2023,Round 10
136,113,Cam Rayner,FWD,7,7,2,1,50,5,4,2023,Round 10
137,113,Mason Redman,DEF,7,17,6,5,29.2,3,0,2023,Round 10
138,113,Daniel Rioli,DEF,7,15,11,5,31.8,7,0,2023,Round 10
139,113,Sebastian Ross,MID,7,6,2,4,53.8,3,0,2023,Round 10
140,113,James Rowbottom,MID,7,9,2,3,43.8,6,1,2023,Round 10
141,113,Lachie Schultz,FWD,7,12,1,5,36.8,6,2,2023,Round 10
142,113,Harry Sheezel,DEF,7,21,4,2,25,5,2,2023,Round 10
143,113,Will Snelling,FWD,7,13,3,5,35,6,2,2023,Round 10
144,113,Jack Viney,MID,7,9,3,7,43.8,7,1,2023,Round 10
145,113,Nasiah Wanganeen-Milera,DEF,7,20,8,4,25.9,7,0,2023,Round 10
146,113,Callan Ward,MID,7,7,1,6,50,6,1,2023,Round 10
147,113,Sam Weideman,KEYF,7,5,0,1,58.3,0,0,2023,Round 10
148,113,Bailey Williams,MID,7,14,7,3,33.3,5,2,2023,Round 10
149,113,Jarrod Witts,RUC,7,1,2,0,87.5,1,0,2023,Round 10
150,113,Hayden Young,DEF,7,15,6,3,31.8,4,0,2023,Round 10
151,113,Brandon Zerk-Thatcher,KEYD,7,10,11,3,41.2,6,0,2023,Round 10
152,153,Karl Amon,MID,6,18,1,4,25,4,2,2023,Round 10
153,153,Bailey Banfield,FWD,6,16,2,4,27.3,5,2,2023,Round 10
154,153,Miles Bergman,DEF,6,3,8,2,66.7,4,0,2023,Round 10
155,153,Sam Berry,MID,6,7,2,6,46.2,5,0,2023,Round 10
156,153,Nick Blakey,DEF,6,10,8,4,37.5,4,0,2023,Round 10
157,153,Nathan Broad,DEF,6,6,7,1,50,3,0,2023,Round 10
158,153,Ryan Clarke,FWD,6,7,3,4,46.2,5,2,2023,Round 10
159,153,Trent Cotchin,FWD,6,11,0,3,35.3,6,2,2023,Round 10
160,153,Ed Curnow,FWD,6,15,2,3,28.6,5,1,2023,Round 10
161,153,Bailey Dale,DEF,6,26,8,3,18.8,5,0,2023,Round 10
162,153,Alex Davies,FWD,6,6,1,4,50,3,1,2023,Round 10
163,153,Harry Edwards,KEYD,6,4,7,5,60,5,0,2023,Round 10
164,153,Luke Foley,DEF,6,8,8,6,42.9,3,0,2023,Round 10
165,153,Reuben Ginbey,MID,6,6,3,2,50,5,0,2023,Round 10
166,153,Tom Hawkins,KEYF,6,4,0,2,60,5,4,2023,Round 10
167,153,Jack Henry,KEYD,6,3,1,2,66.7,3,1,2023,Round 10
168,153,Jesse Hogan,KEYF,6,9,1,0,40,3,1,2023,Round 10
169,153,Connor Idun,DEF,6,10,7,4,37.5,4,0,2023,Round 10
170,153,Luke Jackson,RUC,6,8,1,0,42.9,5,1,2023,Round 10
171,153,Lachlan McAndrew,RUC,6,2,0,1,75,5,1,2023,Round 10
172,153,Andrew McGrath,DEF,6,21,8,4,22.2,6,0,2023,Round 10
173,153,Harry McKay,KEYF,6,3,1,2,66.7,1,0,2023,Round 10
174,153,Hayden McLean,RUC,6,7,2,2,46.2,4,3,2023,Round 10
175,153,Nathan Murphy,KEYD,6,3,8,1,66.7,5,0,2023,Round 10
176,153,Alex Neal-Bullen,FWD,6,6,1,3,50,6,1,2023,Round 10
177,153,Nic Newman,DEF,6,12,8,1,33.3,6,0,2023,Round 10
178,153,Mitch Owens,KEYF,6,3,1,2,66.7,3,0,2023,Round 10
179,153,Jack Payne,KEYD,6,8,6,1,42.9,4,0,2023,Round 10
180,153,Jack Petruccelle,FWD,6,7,3,2,46.2,4,2,2023,Round 10
181,153,Josh Rachele,FWD,6,8,0,6,42.9,6,1,2023,Round 10
182,153,Izak Rankine,FWD,6,1,1,2,85.7,5,3,2023,Round 10
183,153,Tom Stewart,DEF,6,6,6,1,50,5,0,2023,Round 10
184,153,Zach Tuohy,MID,6,11,5,1,35.3,5,0,2023,Round 10
185,153,Jamarra Ugle-Hagan,KEYF,6,6,0,1,50,5,1,2023,Round 10
186,153,Nick Vlastuin,DEF,6,14,8,5,30,4,0,2023,Round 10
187,153,Cody Weightman,FWD,6,8,1,4,42.9,4,2,2023,Round 10
188,153,Connor West,FWD,6,3,2,1,66.7,5,0,2023,Round 10
189,153,Dylan Williams,DEF,6,12,7,6,33.3,5,0,2023,Round 10
190,153,Lewis Young,KEYD,6,8,11,4,42.9,3,0,2023,Round 10
191,153,Jacob van Rooyen,KEYF,6,4,0,3,60,5,3,2023,Round 10
192,193,Taylor Adams,FWD,5,8,1,4,38.5,5,1,2023,Round 10
193,193,Mac Andrew,KEYD,5,10,6,5,33.3,3,0,2023,Round 10
194,193,Zac Bailey,FWD,5,7,2,2,41.7,5,3,2023,Round 10
195,193,Travis Boak,MID,5,7,2,3,41.7,3,1,2023,Round 10
196,193,Finn Callaghan,MID,5,15,4,5,25,4,1,2023,Round 10
197,193,Brennan Cox,KEYD,5,9,8,3,35.7,3,0,2023,Round 10
198,193,Sam Draper,RUC,5,6,5,4,45.5,2,0,2023,Round 10
199,193,Jamie Elliott,FWD,5,7,2,2,41.7,4,1,2023,Round 10
200,193,Brandon Ellis,MID,5,10,0,5,33.3,3,0,2023,Round 10
201,193,Kane Farrell,DEF,5,8,5,3,38.5,4,0,2023,Round 10
202,193,Jeremy Finlayson,KEYF,5,6,1,5,45.5,4,3,2023,Round 10
203,193,Cameron Fleeton,DEF,5,6,6,2,45.5,4,0,2023,Round 10
204,193,Aaron Francis,KEYD,5,5,5,2,50,2,0,2023,Round 10
205,193,Jade Gresham,FWD,5,13,2,3,27.8,4,2,2023,Round 10
206,193,Dylan Grimes,DEF,5,9,5,5,35.7,4,0,2023,Round 10
207,193,George Hewett,MID,5,6,1,0,45.5,3,1,2023,Round 10
208,193,Bradley Hill,FWD,5,16,2,5,23.8,4,0,2023,Round 10
209,193,Brady Hough,DEF,5,8,4,2,38.5,5,0,2023,Round 10
210,193,Dougal Howard,KEYD,5,10,6,2,33.3,4,0,2023,Round 10
211,193,Arthur Jones,FWD,5,3,1,3,62.5,4,1,2023,Round 10
212,193,James Jordon,FWD,5,1,3,3,83.3,3,0,2023,Round 10
213,193,Jake Lloyd,DEF,5,12,7,5,29.4,5,0,2023,Round 10
214,193,Rory Lobb,KEYF,5,3,2,1,62.5,3,1,2023,Round 10
215,193,Griffin Logue,KEYD,5,8,7,2,38.5,5,0,2023,Round 10
216,193,Noah Long,FWD,5,2,0,1,71.4,5,1,2023,Round 10
217,193,Rhyan Mansell,FWD,5,5,2,2,50,4,3,2023,Round 10
218,193,Oleg Markov,DEF,5,8,5,1,38.5,5,0,2023,Round 10
219,193,Steven May,KEYD,5,10,6,7,33.3,1,0,2023,Round 10
220,193,Brayden Maynard,DEF,5,9,5,6,35.7,5,0,2023,Round 10
221,193,Lincoln McCarthy,FWD,5,3,1,1,62.5,4,3,2023,Round 10
222,193,Luke McDonald,DEF,5,15,6,3,25,4,0,2023,Round 10
223,193,Jed McEntee,FWD,5,4,1,1,55.6,4,2,2023,Round 10
224,193,Justin McInerney,MID,5,11,1,0,31.3,3,1,2023,Round 10
225,193,Gryan Miers,FWD,5,5,0,3,50,4,0,2023,Round 10
226,193,Dylan Moore,FWD,5,17,4,2,22.7,5,1,2023,Round 10
227,193,Jesse Motlop,FWD,5,4,2,2,55.6,4,1,2023,Round 10
228,193,Toby Nankervis,RUC,5,11,4,2,31.3,1,0,2023,Round 10
229,193,John Noble,DEF,5,20,5,8,20,3,0,2023,Round 10
230,193,Reilly O'Brien,RUC,5,6,3,2,45.5,1,0,2023,Round 10
231,193,Xavier O'Halloran,FWD,5,8,0,2,38.5,4,1,2023,Round 10
232,193,Xavier O'Neill,FWD,5,8,2,1,38.5,3,0,2023,Round 10
233,193,Brandan Parfitt,MID,5,7,1,1,41.7,3,0,2023,Round 10
234,193,James Peatling,FWD,5,6,3,3,45.5,5,1,2023,Round 10
235,193,Sam Powell-Pepper,FWD,5,10,2,4,33.3,2,1,2023,Round 10
236,193,Dion Prestia,MID,5,6,2,2,45.5,4,0,2023,Round 10
237,193,Ned Reeves,RUC,5,2,2,1,71.4,2,0,2023,Round 10
238,193,Trent Rivers,DEF,5,11,9,4,31.3,4,0,2023,Round 10
239,193,Christian Salem,DEF,5,12,5,4,29.4,4,0,2023,Round 10
240,193,Steele Sidebottom,MID,5,17,4,5,22.7,5,0,2023,Round 10
241,193,Jack Silvagni,KEYF,5,8,2,4,38.5,2,0,2023,Round 10
242,193,Brandon Starcevich,DEF,5,7,4,1,41.7,3,0,2023,Round 10
243,193,Tyson Stengle,FWD,5,7,1,5,41.7,4,3,2023,Round 10
244,193,Liam Stocker,DEF,5,20,4,5,20,3,0,2023,Round 10
245,193,Jake Stringer,FWD,5,6,1,5,45.5,4,2,2023,Round 10
246,193,Brandon Walker,DEF,5,7,4,0,41.7,4,0,2023,Round 10
247,193,Josh Weddle,DEF,5,24,7,4,17.2,3,0,2023,Round 10
248,193,Alex Witherden,DEF,5,16,6,3,23.8,5,0,2023,Round 10
249,250,Ben Ainsworth,FWD,4,6,0,5,40,3,0,2023,Round 10
250,250,Jye Amiss,KEYF,4,5,0,1,44.4,3,3,2023,Round 10
251,250,Rory Atkins,DEF,4,10,2,0,28.6,4,0,2023,Round 10
252,250,Oskar Baker,MID,4,16,3,7,20,3,0,2023,Round 10
253,250,Kaine Baldwin,KEYD,4,10,5,2,28.6,3,0,2023,Round 10
254,250,Toby Bedford,FWD,4,4,2,3,50,2,0,2023,Round 10
255,250,Jed Bews,DEF,4,4,6,0,50,4,0,2023,Round 10
256,250,Jake Bowey,DEF,4,4,6,2,50,4,0,2023,Round 10
257,250,Dan Butler,FWD,4,7,2,2,36.4,2,2,2023,Round 10
258,250,Darcy Byrne-Jones,FWD,4,8,0,3,33.3,4,2,2023,Round 10
259,250,Ryan Byrnes,MID,4,13,1,1,23.5,4,1,2023,Round 10
260,250,Jeremy Cameron,KEYF,4,6,0,1,40,2,1,2023,Round 10
261,250,Adam Cerra,MID,4,29,2,6,12.1,4,0,2023,Round 10
262,250,Kade Chandler,FWD,4,8,2,2,33.3,4,2,2023,Round 10
263,250,Jordan Clark,DEF,4,12,7,2,25,3,0,2023,Round 10
264,250,Sam Collins,KEYD,4,8,4,2,33.3,3,0,2023,Round 10
265,250,Mason Cox,RUC,4,5,1,2,44.4,0,0,2023,Round 10
266,250,Paul Curtis,FWD,4,1,0,1,80,3,2,2023,Round 10
267,250,Josh Daicos,MID,4,22,1,8,15.4,4,0,2023,Round 10
268,250,Liam Duggan,DEF,4,8,2,3,33.3,3,0,2023,Round 10
269,250,Brayden Fiorini,MID,4,15,2,5,21.1,4,0,2023,Round 10
270,250,Lachlan Gollant,KEYF,4,3,1,2,57.1,2,1,2023,Round 10
271,250,Toby Greene,FWD,4,11,1,7,26.7,4,2,2023,Round 10
272,250,Aaron Hall,DEF,4,14,4,4,22.2,4,0,2023,Round 10
273,250,Blake Hardwick,DEF,4,13,7,1,23.5,4,0,2023,Round 10
274,250,Michael Hibberd,DEF,4,5,7,1,44.4,3,0,2023,Round 10
275,250,Jack Higgins,FWD,4,9,0,2,30.8,2,1,2023,Round 10
276,250,Bobby Hill,FWD,4,5,2,0,44.4,4,1,2023,Round 10
277,250,Elliott Himmelberg,KEYF,4,1,1,1,80,2,1,2023,Round 10
278,250,Jason Johannisen,DEF,4,8,2,3,33.3,4,0,2023,Round 10
279,250,Liam Jones,KEYD,4,5,8,0,44.4,2,0,2023,Round 10
280,250,Ben King,KEYF,4,3,0,1,57.1,0,0,2023,Round 10
281,250,Max King,KEYF,4,7,0,2,36.4,2,2,2023,Round 10
282,250,Jake Lever,KEYD,4,5,7,1,44.4,3,0,2023,Round 10
283,250,Ollie Lord,KEYF,4,7,0,4,36.4,3,2,2023,Round 10
284,250,Anthony McDonald-Tipungwuti,FWD,4,7,1,1,36.4,3,1,2023,Round 10
285,250,Conor McKenna,DEF,4,10,4,2,28.6,4,0,2023,Round 10
286,250,Judd McVee,DEF,4,2,3,2,66.7,3,0,2023,Round 10
287,250,Brody Mihocek,KEYF,4,7,1,2,36.4,1,1,2023,Round 10
288,250,Mark O'Connor,DEF,4,7,5,5,36.4,3,0,2023,Round 10
289,250,Patrick Parnell,DEF,4,11,3,6,26.7,4,0,2023,Round 10
290,250,Alex Pearce,KEYD,4,8,9,1,33.3,1,0,2023,Round 10
291,250,Kysaiah Pickett,FWD,4,2,1,3,66.7,3,1,2023,Round 10
292,250,Ed Richards,DEF,4,12,3,3,25,3,0,2023,Round 10
293,250,Jack Riewoldt,KEYF,4,4,0,7,50,1,0,2023,Round 10
294,250,Jack Ross,MID,4,22,5,5,15.4,4,0,2023,Round 10
295,250,Samson Ryan,RUC,4,5,0,2,44.4,2,2,2023,Round 10
296,250,Adam Saad,DEF,4,9,6,2,30.8,4,0,2023,Round 10
297,250,Brodie Smith,DEF,4,6,4,0,40,4,0,2023,Round 10
298,250,Jake Soligo,MID,4,3,2,3,57.1,3,0,2023,Round 10
299,250,Michael Walters,FWD,4,8,1,2,33.3,4,1,2023,Round 10
300,301,Harris Andrews,KEYD,3,11,6,5,21.4,2,0,2023,Round 10
301,301,Rhett Bazzo,KEYD,3,2,3,0,60,2,0,2023,Round 10
302,301,James Blanck,KEYD,3,6,6,1,33.3,2,0,2023,Round 10
303,301,Jordan Boyd,DEF,3,8,3,1,27.3,1,0,2023,Round 10
304,301,Tyler Brockman,FWD,3,12,2,1,20,3,2,2023,Round 10
305,301,Charlie Cameron,FWD,3,5,1,0,37.5,0,0,2023,Round 10
306,301,Matthew Cottrell,FWD,3,7,3,1,30,1,0,2023,Round 10
307,301,Harry Cunningham,DEF,3,8,3,2,27.3,2,0,2023,Round 10
308,301,Sean Darcy,RUC,3,3,0,3,50,0,0,2023,Round 10
309,301,Thomson Dow,MID,3,3,0,1,50,2,1,2023,Round 10
310,301,Corey Durdin,FWD,3,5,1,2,37.5,2,0,2023,Round 10
311,301,Ryan Gardner,KEYD,3,6,4,1,33.3,1,0,2023,Round 10
312,301,Jack Graham,FWD,3,13,2,1,18.8,3,1,2023,Round 10
313,301,Will Hayward,FWD,3,9,0,3,25,2,1,2023,Round 10
314,301,Harry Himmelberg,KEYD,3,5,3,2,37.5,2,0,2023,Round 10
315,301,Oliver Hollands,MID,3,6,2,3,33.3,1,0,2023,Round 10
316,301,Ethan Hughes,DEF,3,13,3,1,18.8,2,0,2023,Round 10
317,301,Jayden Hunt,DEF,3,13,0,7,18.8,3,0,2023,Round 10
318,301,Jarman Impey,DEF,3,13,2,0,18.8,2,0,2023,Round 10
319,301,Matthew Johnson,MID,3,7,2,2,30,2,0,2023,Round 10
320,301,Jacob Koschitzke,KEYF,3,4,0,1,42.9,2,2,2023,Round 10
321,301,Peter Ladhams,RUC,3,3,1,1,50,2,1,2023,Round 10
322,301,Nick Larkey,KEYF,3,11,0,4,21.4,2,1,2023,Round 10
323,301,Sean Lemmens,DEF,3,6,4,4,33.3,2,0,2023,Round 10
324,301,Cam Mackenzie,FWD,3,20,0,3,13,3,2,2023,Round 10
325,301,Beau McCreery,FWD,3,6,0,1,33.3,2,1,2023,Round 10
326,301,Ben McKay,KEYD,3,7,6,1,30,0,0,2023,Round 10
327,301,Lachlan McNeil,FWD,3,4,1,1,42.9,3,1,2023,Round 10
328,301,Tim O'Brien,KEYD,3,6,6,1,33.3,2,0,2023,Round 10
329,301,Nathan O'Driscoll,MID,3,17,1,3,15,1,0,2023,Round 10
330,301,Matthew Owies,FWD,3,5,1,1,37.5,2,1,2023,Round 10
331,301,Tom Papley,FWD,3,8,2,1,27.3,3,1,2023,Round 10
332,301,Scott Pendlebury,MID,3,18,3,5,14.3,2,0,2023,Round 10
333,301,Archie Perkins,FWD,3,15,0,6,16.7,1,1,2023,Round 10
334,301,Tom Powell,FWD,3,8,2,1,27.3,3,0,2023,Round 10
335,301,Hugo Ralphsmith,DEF,3,7,4,6,30,2,0,2023,Round 10
336,301,Jake Riccardi,KEYF,3,5,1,0,37.5,3,0,2023,Round 10
337,301,Josh Rotham,KEYD,3,11,1,1,21.4,3,0,2023,Round 10
338,301,Luke Ryan,DEF,3,11,5,2,21.4,3,0,2023,Round 10
339,301,Liam Shiels,MID,3,9,1,2,25,2,0,2023,Round 10
340,301,Charlie Spargo,FWD,3,9,2,3,25,3,2,2023,Round 10
341,301,Phoenix Spicer,FWD,3,7,1,1,30,3,0,2023,Round 10
342,301,Josh Treacy,KEYF,3,3,0,0,50,1,1,2023,Round 10
343,301,Jake Waterman,KEYF,3,14,2,5,17.6,1,1,2023,Round 10
344,301,Jacob Weitering,KEYD,3,6,3,2,33.3,1,0,2023,Round 10
345,301,Jack Ziebell,DEF,3,12,3,4,20,3,0,2023,Round 10
346,301,Dayne Zorko,FWD,3,10,0,2,23.1,2,0,2023,Round 10
347,348,Callum Ah Chee,FWD,2,3,1,1,40,1,0,2023,Round 10
