,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
57,43,Josh Saunders,MID,10,6,5,5,62.5,8,1,2013,Round 15
58,43,Danny Stanley,MID,10,10,0,3,50,7,2,2013,Round 15
59,43,Jack Steven,MID,10,16,2,7,38.5,7,0,2013,Round 15
60,43,Michael Talia,KEYD,10,22,8,4,31.3,10,0,2013,Round 15
61,43,Dean Terlich,DEF,10,16,11,5,38.5,7,0,2013,Round 15
62,43,Adam Treloar,MID,10,11,4,3,47.6,8,1,2013,Round 15
63,43,David Zaharakis,MID,10,16,2,7,38.5,9,1,2013,Round 15
64,65,Jed Adcock,DEF,9,16,10,4,36,7,0,2013,Round 15
65,65,Jimmy Bartel,DEF,9,11,6,5,45,9,1,2013,Round 15
66,65,Jude Bolton,FWD,9,8,1,3,52.9,5,0,2013,Round 15
67,65,Jared Brennan,MID,9,12,4,4,42.9,6,1,2013,Round 15
68,65,Luke Breust,FWD,9,9,0,3,50,6,3,2013,Round 15
69,65,Brad Crouch,MID,9,17,3,4,34.6,9,1,2013,Round 15
70,65,Richard Douglas,MID,9,12,6,4,42.9,4,0,2013,Round 15
71,65,Jack Fitzpatrick,RUC,9,8,2,3,52.9,3,1,2013,Round 15
72,65,Lance Franklin,KEYF,9,7,1,3,56.3,7,5,2013,Round 15
73,65,Todd Goldstein,RUC,9,4,0,2,69.2,7,2,2013,Round 15
74,65,Ben McEvoy,RUC,9,7,4,3,56.3,6,0,2013,Round 15
75,65,Patrick McGinnity,DEF,9,9,2,3,50,6,0,2013,Round 15
76,65,Shaun McKernan,KEYF,9,4,2,3,69.2,6,3,2013,Round 15
77,65,Sam Mitchell,MID,9,25,5,7,26.5,6,1,2013,Round 15
78,65,Andrew Moore,MID,9,11,3,4,45,7,0,2013,Round 15
79,65,Clay Smith,MID,9,7,4,1,56.3,5,1,2013,Round 15
80,65,Colin Sylvia,FWD,9,13,2,6,40.9,6,0,2013,Round 15
81,65,Rory Thompson,KEYD,9,8,9,2,52.9,6,1,2013,Round 15
82,65,Beau Waters,DEF,9,14,9,5,39.1,9,0,2013,Round 15
83,65,Chad Wingard,FWD,9,8,4,3,52.9,6,1,2013,Round 15
84,65,Matthew Wright,FWD,9,2,0,0,81.8,5,2,2013,Round 15
85,86,Ryan Bastinac,MID,8,12,2,0,40,6,1,2013,Round 15
86,86,Allen Christensen,FWD,8,9,2,2,47.1,5,0,2013,Round 15
87,86,Stephen Coniglio,MID,8,7,5,7,53.3,8,2,2013,Round 15
88,86,Dean Cox,RUC,8,4,4,0,66.7,4,1,2013,Round 15
89,86,Ben Cunnington,MID,8,8,1,4,50,4,0,2013,Round 15
90,86,Bradd Dalziell,FWD,8,18,4,3,30.8,7,2,2013,Round 15
91,86,Brett Deledio,MID,8,8,1,1,50,5,1,2013,Round 15
92,86,Courtenay Dempsey,DEF,8,13,6,5,38.1,5,0,2013,Round 15
93,86,Brad Ebert,MID,8,28,4,8,22.2,6,1,2013,Round 15
94,86,Shane Edwards,FWD,8,7,1,4,53.3,7,1,2013,Round 15
95,86,Nathan Foley,MID,8,16,3,3,33.3,8,3,2013,Round 15
96,86,Brett Goodes,DEF,8,17,7,3,32,6,0,2013,Round 15
97,86,Jack Gunston,FWD,8,14,6,6,36.4,4,1,2013,Round 15
98,86,Ryan Harwood,DEF,8,10,3,0,44.4,6,0,2013,Round 15
99,86,Dyson Heppell,MID,8,17,0,7,32,5,0,2013,Round 15
100,86,Stephen Hill,MID,8,4,3,3,66.7,4,0,2013,Round 15
101,86,Ben Howlett,MID,8,11,1,2,42.1,6,1,2013,Round 15
102,86,Josh Hunt,DEF,8,14,9,2,36.4,5,0,2013,Round 15
103,86,Mark Hutchings,MID,8,9,4,6,47.1,5,0,2013,Round 15
104,86,Matt Jones,MID,8,14,4,4,36.4,6,1,2013,Round 15
105,86,Rory Laird,DEF,8,8,7,2,50,6,0,2013,Round 15
106,86,Matthew Leuenberger,RUC,8,11,1,3,42.1,6,0,2013,Round 15
107,86,Dustin Martin,FWD,8,12,3,3,40,5,0,2013,Round 15
108,86,Jake Melksham,MID,8,16,2,4,33.3,3,0,2013,Round 15
109,86,Shane Mumford,RUC,8,4,3,2,66.7,8,2,2013,Round 15
110,86,David Mundy,MID,8,18,0,8,30.8,7,0,2013,Round 15
111,86,Jordan Murdoch,FWD,8,9,3,1,47.1,6,1,2013,Round 15
112,86,Tendai Mzungu,MID,8,24,1,4,25,2,1,2013,Round 15
113,86,Jaeger O'Meara,MID,8,8,2,3,50,6,1,2013,Round 15
114,86,Dion Prestia,MID,8,14,1,5,36.4,5,1,2013,Round 15
115,86,Paddy Ryder,RUC,8,7,1,3,53.3,4,1,2013,Round 15
116,86,Mathew Stokes,MID,8,11,2,7,42.1,7,2,2013,Round 15
117,86,Nicholas Suban,MID,8,13,4,0,38.1,6,0,2013,Round 15
118,86,Scott D. Thompson,KEYD,8,12,9,3,40,6,0,2013,Round 15
119,86,Jackson Trengove,KEYD,8,6,7,2,57.1,7,2,2013,Round 15
120,86,Jason Tutt,MID,8,8,7,6,50,8,2,2013,Round 15
121,86,Nathan Van Berlo,MID,8,6,2,4,57.1,4,1,2013,Round 15
122,86,Bernie Vince,MID,8,14,2,6,36.4,6,1,2013,Round 15
123,86,Matthew White,MID,8,10,2,4,44.4,7,0,2013,Round 15
124,125,Leigh Adams,FWD,7,21,2,2,25,6,2,2013,Round 15
125,125,Dennis Armfield,FWD,7,5,5,5,58.3,6,0,2013,Round 15
126,125,Craig Bird,FWD,7,13,2,4,35,5,1,2013,Round 15
127,125,Jarryd Blair,FWD,7,9,0,1,43.8,7,3,2013,Round 15
128,125,Shaun Burgoyne,MID,7,8,5,5,46.7,6,1,2013,Round 15
129,125,Travis Cloke,KEYF,7,10,1,5,41.2,4,2,2013,Round 15
130,125,Mitch Duncan,MID,7,16,4,2,30.4,5,2,2013,Round 15
131,125,Jamie Elliott,FWD,7,15,2,1,31.8,4,1,2013,Round 15
132,125,Andrew Gaff,MID,7,9,2,3,43.8,6,0,2013,Round 15
133,125,Max Gawn,RUC,7,9,5,4,43.8,5,0,2013,Round 15
134,125,Pearce Hanley,DEF,7,18,4,6,28,5,2,2013,Round 15
135,125,Lachlan Hansen,KEYD,7,14,8,2,33.3,2,0,2013,Round 15
136,125,Brent Harvey,FWD,7,20,5,1,25.9,5,2,2013,Round 15
137,125,Nathan Hrovat,MID,7,11,1,2,38.9,5,2,2013,Round 15
138,125,Ben Hudson,RUC,7,4,1,3,63.6,2,0,2013,Round 15
139,125,Michael Hurley,KEYF,7,7,3,3,50,3,2,2013,Round 15
140,125,Garrick Ibbotson,DEF,7,15,9,5,31.8,7,1,2013,Round 15
141,125,Daniel Jackson,MID,7,9,4,4,43.8,4,1,2013,Round 15
142,125,Michael Johnson,KEYD,7,23,8,5,23.3,4,0,2013,Round 15
143,125,Clinton Jones,MID,7,11,4,2,38.9,6,1,2013,Round 15
144,125,Andrew Krakouer,FWD,7,7,2,0,50,4,2,2013,Round 15
145,125,Jordan Lewis,MID,7,11,1,3,38.9,4,0,2013,Round 15
146,125,Jack Macrae,MID,7,16,3,7,30.4,6,1,2013,Round 15
147,125,Nick Maxwell,DEF,7,14,6,5,33.3,6,0,2013,Round 15
148,125,Steven Morris,DEF,7,6,6,3,53.8,7,0,2013,Round 15
149,125,David Myers,MID,7,14,4,1,33.3,6,2,2013,Round 15
150,125,Nic Naitanui,RUC,7,5,5,3,58.3,5,0,2013,Round 15
151,125,Andy Otten,DEF,7,11,9,2,38.9,6,0,2013,Round 15
152,125,Luke Parker,MID,7,11,2,1,38.9,4,1,2013,Round 15
153,125,Joel Patfull,KEYD,7,7,9,0,50,5,0,2013,Round 15
154,125,Matthew Pavlich,KEYF,7,15,0,5,31.8,4,2,2013,Round 15
155,125,Danyle Pearce,MID,7,14,5,5,33.3,7,2,2013,Round 15
156,125,James Podsiadly,KEYF,7,7,2,4,50,4,0,2013,Round 15
157,125,Matt Rosa,MID,7,13,5,4,35,5,1,2013,Round 15
158,125,Heath Shaw,DEF,7,17,12,3,29.2,4,0,2013,Round 15
159,125,Dylan Shiel,MID,7,17,2,4,29.2,4,1,2013,Round 15
160,125,Jonathan Simpkin,MID,7,11,4,2,38.9,5,2,2013,Round 15
161,125,Lee Spurr,DEF,7,18,9,4,28,4,0,2013,Round 15
162,125,Brent Stanton,MID,7,16,2,5,30.4,5,1,2013,Round 15
163,125,Koby Stevens,MID,7,11,2,7,38.9,6,1,2013,Round 15
164,125,Robbie Tarrant,KEYF,7,2,0,0,77.8,6,4,2013,Round 15
165,125,Harry Taylor,KEYD,7,10,6,4,41.2,6,0,2013,Round 15
166,125,Josh Thomas,MID,7,12,0,3,36.8,7,1,2013,Round 15
167,125,Andrew Walker,DEF,7,12,8,5,36.8,6,0,2013,Round 15
168,125,Callan Ward,MID,7,7,1,5,50,4,0,2013,Round 15
169,125,Jack Watts,FWD,7,9,2,3,43.8,5,3,2013,Round 15
170,125,Marley Williams,DEF,7,8,5,0,46.7,7,1,2013,Round 15
171,125,Ollie Wines,MID,7,17,2,4,29.2,7,1,2013,Round 15
172,125,Chris Yarran,FWD,7,5,2,1,58.3,5,0,2013,Round 15
173,174,Tom Bellchambers,RUC,6,11,0,2,35.3,2,0,2013,Round 15
174,174,Travis Boak,MID,6,17,3,3,26.1,4,1,2013,Round 15
175,174,Mitchell Brown,KEYD,6,5,8,4,54.5,5,0,2013,Round 15
176,174,Jeremy Cameron,KEYF,6,2,2,0,75,4,2,2013,Round 15
177,174,Alipate Carlile,KEYD,6,5,6,3,54.5,4,0,2013,Round 15
178,174,Levi Casboult,KEYF,6,3,0,1,66.7,4,1,2013,Round 15
179,174,Aaron Davey,FWD,6,5,4,1,54.5,4,0,2013,Round 15
180,174,Zac Dawson,KEYD,6,7,8,1,46.2,3,0,2013,Round 15
181,174,Tory Dickson,FWD,6,6,3,3,50,4,1,2013,Round 15
182,174,Andrew Embley,MID,6,9,3,3,40,5,1,2013,Round 15
183,174,Jarryn Geary,DEF,6,11,6,3,35.3,4,0,2013,Round 15
184,174,Daniel Giansiracusa,FWD,6,6,4,4,50,4,2,2013,Round 15
185,174,Josh Gibson,KEYD,6,7,6,3,46.2,5,0,2013,Round 15
186,174,Stephen Gilham,KEYD,6,9,8,6,40,5,0,2013,Round 15
187,174,Josh Green,FWD,6,3,0,4,66.7,5,3,2013,Round 15
188,174,Shaun Grigg,MID,6,17,3,3,26.1,4,0,2013,Round 15
189,174,Heath Grundy,KEYD,6,10,7,4,37.5,4,0,2013,Round 15
190,174,Aaron Hall,FWD,6,9,1,3,40,4,0,2013,Round 15
191,174,Curtly Hampton,DEF,6,4,6,0,60,4,0,2013,Round 15
192,174,Michael Hibberd,DEF,6,16,6,4,27.3,4,0,2013,Round 15
193,174,Tom Hickey,RUC,6,2,2,1,75,2,0,2013,Round 15
194,174,Matthew Jaensch,DEF,6,5,2,3,54.5,4,2,2013,Round 15
195,174,Josh Jenkins,KEYF,6,4,0,2,60,4,2,2013,Round 15
196,174,Mark LeCras,FWD,6,8,2,1,42.9,4,2,2013,Round 15
197,174,Ryan Lester,DEF,6,5,0,1,54.5,5,3,2013,Round 15
198,174,Matthew Lobbe,RUC,6,7,0,3,46.2,4,1,2013,Round 15
199,174,Tom Logan,DEF,6,2,5,1,75,6,0,2013,Round 15
200,174,Tom Lynch,FWD,6,9,2,4,40,5,1,2013,Round 15
201,174,Andrew Mackie,DEF,6,13,6,2,31.6,2,0,2013,Round 15
202,174,Sam Mayes,FWD,6,19,1,4,24,5,1,2013,Round 15
203,174,Jarrad McVeigh,DEF,6,26,7,3,18.8,5,1,2013,Round 15
204,174,Angus Monfries,FWD,6,11,3,4,35.3,4,2,2013,Round 15
205,174,Leigh Montagna,MID,6,22,3,7,21.4,5,0,2013,Round 15
206,174,Dale Morris,DEF,6,6,7,0,50,4,0,2013,Round 15
207,174,Brodie Murdoch,FWD,6,6,4,1,50,3,0,2013,Round 15
208,174,Jack Newnes,DEF,6,12,4,1,33.3,6,0,2013,Round 15
209,174,Drew Petrie,KEYF,6,10,1,3,37.5,3,1,2013,Round 15
210,174,Jasper Pittard,DEF,6,5,4,3,54.5,4,0,2013,Round 15
211,174,Dane Rampe,DEF,6,8,6,2,42.9,4,0,2013,Round 15
212,174,Farren Ray,MID,6,12,3,6,33.3,5,1,2013,Round 15
213,174,Daniel Rich,MID,6,7,3,3,46.2,3,0,2013,Round 15
214,174,Dylan Roberton,DEF,6,8,4,5,42.9,4,0,2013,Round 15
215,174,Ben Rutten,KEYD,6,6,5,2,50,5,0,2013,Round 15
216,174,Tom Scully,MID,6,18,4,4,25,5,0,2013,Round 15
217,174,Paul Seedsman,DEF,6,13,5,1,31.6,5,1,2013,Round 15
218,174,Matt Shaw,MID,6,15,4,1,28.6,5,0,2013,Round 15
219,174,Brent Staker,KEYF,6,10,4,2,37.5,1,0,2013,Round 15
220,174,Zach Tuohy,DEF,6,6,4,2,50,6,0,2013,Round 15
221,174,Michael Walters,FWD,6,8,1,2,42.9,3,2,2013,Round 15
222,174,Justin Westhoff,KEYF,6,12,3,2,33.3,5,2,2013,Round 15
223,174,Lachie Whitfield,FWD,6,15,3,3,28.6,3,1,2013,Round 15
224,174,Dayne Zorko,FWD,6,6,3,2,50,5,2,2013,Round 15
225,226,Mark Baguley,DEF,5,13,4,3,27.8,4,0,2013,Round 15
226,226,Hayden Ballantyne,FWD,5,13,0,3,27.8,5,2,2013,Round 15
227,226,Aaron Black,KEYF,5,9,0,1,35.7,4,2,2013,Round 15
228,226,Mark Blicavs,RUC,5,7,3,3,41.7,4,2,2013,Round 15
229,226,Josh Caddy,MID,5,11,3,3,31.3,5,1,2013,Round 15
230,226,Zac Clarke,RUC,5,8,1,3,38.5,5,1,2013,Round 15
231,226,Ayce Cordy,KEYF,5,0,0,0,100,4,3,2013,Round 15
232,226,Ryan Crowley,MID,5,17,3,2,22.7,3,1,2013,Round 15
233,226,Chris Dawes,KEYF,5,4,0,4,55.6,2,0,2013,Round 15
234,226,Lynden Dunn,DEF,5,10,3,4,33.3,3,0,2013,Round 15
235,226,Sam Dwyer,FWD,5,14,4,4,26.3,5,0,2013,Round 15
236,226,Corey Enright,DEF,5,18,7,2,21.7,4,0,2013,Round 15
237,226,James Frawley,KEYD,5,9,5,1,35.7,4,0,2013,Round 15
238,226,Colin Garland,DEF,5,9,7,3,35.7,4,0,2013,Round 15
239,226,Jeff Garlett,FWD,5,4,2,3,55.6,4,1,2013,Round 15
240,226,Bryce Gibbs,MID,5,11,3,0,31.3,4,1,2013,Round 15
241,226,Sam Gibson,MID,5,13,3,4,27.8,5,1,2013,Round 15
242,226,Jack Grimes,MID,5,14,1,3,26.3,5,3,2013,Round 15
243,226,Tom Hawkins,KEYF,5,4,1,3,55.6,2,1,2013,Round 15
244,226,Bradley Hill,MID,5,11,2,7,31.3,5,2,2013,Round 15
245,226,Luke Hodge,DEF,5,11,2,3,31.3,3,0,2013,Round 15
246,226,Jeremy Howe,FWD,5,9,2,1,35.7,2,1,2013,Round 15
247,226,Brandon Jack,FWD,5,5,2,1,50,3,2,2013,Round 15
248,226,Tom Jonas,DEF,5,3,4,2,62.5,5,0,2013,Round 15
249,226,Liam Jones,KEYF,5,1,1,0,83.3,2,1,2013,Round 15
250,226,Nathan Jones,MID,5,15,1,2,25,4,0,2013,Round 15
251,226,Josh J. Kennedy,KEYF,5,8,0,5,38.5,3,1,2013,Round 15
252,226,Brent Macaffer,FWD,5,7,3,1,41.7,3,2,2013,Round 15
253,226,Matt Maguire,KEYD,5,16,10,3,23.8,2,0,2013,Round 15
254,226,Chris Mayne,FWD,5,16,1,3,23.8,4,1,2013,Round 15
255,226,Tom McDonald,KEYD,5,13,5,2,27.8,4,0,2013,Round 15
256,226,Andrew McInnes,DEF,5,3,7,4,62.5,2,0,2013,Round 15
257,226,Jackson Merrett,FWD,5,7,1,3,41.7,5,0,2013,Round 15
258,226,Daniel Merrett,KEYD,5,4,1,1,55.6,3,3,2013,Round 15
259,226,Setanta O'hAilpin,KEYF,5,1,1,2,83.3,4,1,2013,Round 15
260,226,Rhys Palmer,FWD,5,4,2,0,55.6,3,0,2013,Round 15
261,226,Clancee Pearce,DEF,5,19,8,1,20.8,5,0,2013,Round 15
262,226,Tayte Pears,KEYD,5,16,8,3,23.8,5,0,2013,Round 15
263,226,Mike Pyke,RUC,5,1,1,4,83.3,4,2,2013,Round 15
264,226,Ben Reid,KEYD,5,8,1,4,38.5,2,1,2013,Round 15
265,226,David Rodan,MID,5,10,1,2,33.3,4,1,2013,Round 15
266,226,Jordan Roughead,KEYD,5,9,6,3,35.7,2,0,2013,Round 15
267,226,Jay Schulz,KEYF,5,11,0,5,31.3,2,1,2013,Round 15
268,226,Brad Sewell,MID,5,6,3,3,45.5,4,0,2013,Round 15
269,226,Kade Simpson,DEF,5,14,3,3,26.3,5,0,2013,Round 15
270,226,Brodie Smith,DEF,5,14,3,5,26.3,4,1,2013,Round 15
271,226,Ben Stratton,KEYD,5,5,4,0,50,2,1,2013,Round 15
272,226,Daniel Talia,KEYD,5,7,6,5,41.7,3,0,2013,Round 15
273,226,Mitch Wallis,MID,5,12,1,3,29.4,3,0,2013,Round 15
274,226,Brendan Whitecross,DEF,5,14,4,5,26.3,3,0,2013,Round 15
275,226,Joel Wilkinson,DEF,5,8,6,5,38.5,4,0,2013,Round 15
276,226,Clinton Young,MID,5,5,3,3,50,3,0,2013,Round 15
277,226,Matt de Boer,FWD,5,13,2,2,27.8,4,2,2013,Round 15
278,279,Taylor Adams,MID,4,7,3,6,36.4,3,2,2013,Round 15
279,279,Rohan Bewick,FWD,4,5,0,2,44.4,4,0,2013,Round 15
280,279,Campbell Brown,FWD,4,8,1,5,33.3,2,1,2013,Round 15
281,279,Jonathan Brown,KEYF,4,10,1,5,28.6,2,1,2013,Round 15
282,279,Justin Clarke,KEYD,4,8,4,2,33.3,3,0,2013,Round 15
283,279,Travis Colyer,FWD,4,7,2,1,36.4,4,2,2013,Round 15
284,279,Reece Conca,MID,4,9,0,2,30.8,4,2,2013,Round 15
285,279,Darren Glass,KEYD,4,6,3,1,40,3,0,2013,Round 15
286,279,Nathan Grima,KEYD,4,16,6,0,20,3,0,2013,Round 15
287,279,Cameron Guthrie,DEF,4,8,3,3,33.3,1,0,2013,Round 15
288,279,James Gwilt,KEYD,4,6,4,5,40,4,0,2013,Round 15
289,279,Jarrod Harbrow,MID,4,16,3,2,20,4,1,2013,Round 15
290,279,Ricky Henderson,DEF,4,17,7,6,19,3,0,2013,Round 15
291,279,Josh Hill,FWD,4,3,1,2,57.1,3,2,2013,Round 15
292,279,Taylor Hine,DEF,4,7,1,1,36.4,4,1,2013,Round 15
293,279,Jack Hombsch,KEYD,4,4,3,1,50,3,0,2013,Round 15
294,279,Taylor Hunt,DEF,4,4,1,3,50,2,1,2013,Round 15
295,279,Sam Jacobs,RUC,4,5,3,2,44.4,1,1,2013,Round 15
296,279,Michael Jamison,KEYD,4,7,5,2,36.4,3,0,2013,Round 15
297,279,Brian Lake,KEYD,4,12,10,3,25,1,0,2013,Round 15
298,279,Jed Lamb,MID,4,7,1,3,36.4,4,3,2013,Round 15
299,279,Thomas Lee,FWD,4,4,0,1,50,1,1,2013,Round 15
300,279,Jamie Macmillan,MID,4,13,4,4,23.5,4,0,2013,Round 15
301,279,Steven May,KEYF,4,4,2,1,50,3,1,2013,Round 15
302,279,Ben McGlynn,FWD,4,5,2,1,44.4,4,1,2013,Round 15
303,279,Luke McPharlin,KEYD,4,12,5,2,25,3,0,2013,Round 15
304,279,Brent Moloney,MID,4,4,0,2,50,3,2,2013,Round 15
305,279,Jason Porplyzia,FWD,4,9,0,4,30.8,3,1,2013,Round 15
306,279,Paul Puopolo,FWD,4,10,1,1,28.6,2,1,2013,Round 15
307,279,Ted Richards,KEYD,4,9,5,3,30.8,3,0,2013,Round 15
308,279,Jack Riewoldt,KEYF,4,1,2,2,80,3,3,2013,Round 15
309,279,Ahmed Saad,FWD,4,4,2,3,50,4,2,2013,Round 15
310,279,Brad Sheppard,DEF,4,7,3,1,36.4,3,0,2013,Round 15
311,279,Dawson Simpson,RUC,4,2,0,0,66.7,1,0,2013,Round 15
312,279,Timmy Sumner,FWD,4,7,1,0,36.4,3,2,2013,Round 15
313,279,Kurt Tippett,KEYF,4,11,1,1,26.7,3,1,2013,Round 15
314,279,Jack Trengove,MID,4,16,0,3,20,4,2,2013,Round 15
315,279,Ty Vickery,KEYF,4,6,3,3,40,3,1,2013,Round 15
316,279,Nick Vlastuin,DEF,4,3,1,2,57.1,2,1,2013,Round 15
317,318,Max Bailey,RUC,3,1,0,1,75,1,0,2013,Round 15
318,318,Jake Batchelor,DEF,3,9,4,4,25,2,0,2013,Round 15
319,318,Eddie Betts,FWD,3,1,1,0,75,2,2,2013,Round 15
320,318,Greg Broughton,DEF,3,10,2,0,23.1,1,0,2013,Round 15
321,318,Jaryd Cachia,MID,3,11,1,2,21.4,2,1,2013,Round 15
322,318,Mitchell Clisby,DEF,3,15,1,2,16.7,3,0,2013,Round 15
323,318,Ed Curnow,MID,3,9,1,3,25,3,0,2013,Round 15
324,318,Trent Dennis-Lane,FWD,3,4,1,1,42.9,1,0,2013,Round 15
325,318,Aaron Edwards,FWD,3,9,0,4,25,3,0,2013,Round 15
326,318,Brandon Ellis,MID,3,2,1,0,60,2,1,2013,Round 15
327,318,Andrejs Everitt,DEF,3,13,4,2,18.8,2,0,2013,Round 15
328,318,Dustin Fletcher,KEYD,3,19,5,5,13.6,1,0,2013,Round 15
329,318,Daniel Gorringe,RUC,3,3,0,3,50,3,2,2013,Round 15
330,318,Lachie Henderson,KEYD,3,10,6,3,23.1,2,0,2013,Round 15
331,318,Will Hoskin-Elliott,FWD,3,9,3,2,25,1,0,2013,Round 15
332,318,Dean Kent,FWD,3,7,1,2,30,1,0,2013,Round 15
333,318,Nick Kommer,FWD,3,7,0,2,30,3,1,2013,Round 15
334,318,Nick Malceski,DEF,3,26,4,8,10.3,1,0,2013,Round 15
335,318,Tim Mohr,KEYD,3,14,5,4,17.6,0,0,2013,Round 15
336,318,Steven Motlop,FWD,3,10,0,5,23.1,2,0,2013,Round 15
337,318,Tom Murphy,DEF,3,11,4,1,21.4,1,0,2013,Round 15
338,318,Robert Murphy,DEF,3,16,3,6,15.8,3,0,2013,Round 15
339,318,Chris Newman,DEF,3,8,4,4,27.3,3,0,2013,Round 15
340,318,Daniel Nicholson,DEF,3,11,0,6,21.4,3,0,2013,Round 15
341,318,Cameron O'Shea,DEF,3,12,5,3,20,3,0,2013,Round 15
342,318,Sam J. Reid,MID,3,4,5,1,42.9,2,0,2013,Round 15
343,318,Cyril Rioli,FWD,3,6,0,1,33.3,3,0,2013,Round 15
344,318,Will Schofield,DEF,3,9,3,3,25,2,0,2013,Round 15
345,318,Ben Sinclair,DEF,3,14,2,5,17.6,3,0,2013,Round 15
346,318,Orren Stephenson,RUC,3,3,0,1,50,1,0,2013,Round 15
347,318,Paul Stewart,FWD,3,4,1,0,42.9,3,1,2013,Round 15
348,318,Jake Stringer,FWD,3,6,0,2,33.3,3,2,2013,Round 15
