,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
62,59,Paul Duffield,DEF,9,15,6,3,37.5,8,0,2013,Round 8
63,59,Andrew Gaff,MID,9,12,5,1,42.9,9,1,2013,Round 8
64,59,Robbie Gray,FWD,9,7,0,0,56.3,4,0,2013,Round 8
65,59,Brent Guerra,DEF,9,12,9,2,42.9,8,0,2013,Round 8
66,59,Dan Hannebery,MID,9,18,1,3,33.3,5,0,2013,Round 8
67,59,Brent Harvey,FWD,9,14,5,3,39.1,7,0,2013,Round 8
68,59,Lachie Henderson,KEYD,9,11,12,1,45,8,0,2013,Round 8
69,59,Heath Hocking,MID,9,11,3,4,45,7,0,2013,Round 8
70,59,Daniel Jackson,MID,9,14,3,4,39.1,5,1,2013,Round 8
71,59,Matthew Kreuzer,RUC,9,9,3,2,50,5,2,2013,Round 8
72,59,Jesse Lonergan,MID,9,9,3,1,50,7,1,2013,Round 8
73,59,Kane Lucas,MID,9,12,3,7,42.9,9,3,2013,Round 8
74,59,David Mackay,MID,9,14,6,2,39.1,7,1,2013,Round 8
75,59,Andrew Mackie,DEF,9,19,7,9,32.1,5,0,2013,Round 8
76,59,Nick Malceski,DEF,9,14,5,8,39.1,8,0,2013,Round 8
77,59,Jordie McKenzie,MID,9,3,2,1,75,4,1,2013,Round 8
78,59,Brent Moloney,MID,9,5,0,3,64.3,5,0,2013,Round 8
79,59,Angus Monfries,FWD,9,7,2,3,56.3,6,2,2013,Round 8
80,59,Leigh Montagna,MID,9,22,2,5,29,8,2,2013,Round 8
81,59,Steele Sidebottom,MID,9,15,5,4,37.5,9,3,2013,Round 8
82,59,Rory Sloane,MID,9,17,6,2,34.6,5,1,2013,Round 8
83,59,Harry Taylor,KEYD,9,13,8,7,40.9,6,0,2013,Round 8
84,59,Scott Thompson,MID,9,15,4,5,37.5,4,1,2013,Round 8
85,59,Justin Westhoff,KEYF,9,11,5,6,45,4,1,2013,Round 8
86,59,Matt de Boer,FWD,9,10,4,2,47.4,7,4,2013,Round 8
87,88,Dennis Armfield,FWD,8,10,1,2,44.4,8,0,2013,Round 8
88,88,Max Bailey,RUC,8,3,1,3,72.7,2,0,2013,Round 8
89,88,Aaron Black,KEYF,8,7,1,2,53.3,5,3,2013,Round 8
90,88,Greg Broughton,DEF,8,12,4,7,40,5,1,2013,Round 8
91,88,Shaun Burgoyne,MID,8,14,2,3,36.4,6,2,2013,Round 8
92,88,Jaryd Cachia,MID,8,8,4,5,50,6,2,2013,Round 8
93,88,Zac Clarke,RUC,8,8,5,1,50,4,1,2013,Round 8
94,88,Luke Dahlhaus,FWD,8,7,4,3,53.3,6,2,2013,Round 8
95,88,Nick Dal Santo,MID,8,13,4,4,38.1,5,0,2013,Round 8
96,88,Sam Dwyer,FWD,8,18,4,6,30.8,8,1,2013,Round 8
97,88,Daniel Giansiracusa,FWD,8,11,1,2,42.1,3,2,2013,Round 8
98,88,Jack Gunston,FWD,8,14,0,2,36.4,6,2,2013,Round 8
99,88,Aaron Hall,FWD,8,2,2,1,80,6,2,2013,Round 8
100,88,George Horlin-Smith,MID,8,7,3,2,53.3,6,1,2013,Round 8
101,88,Jeremy Howe,FWD,8,8,5,3,50,2,0,2013,Round 8
102,88,Shannon Hurn,DEF,8,3,7,3,72.7,3,0,2013,Round 8
103,88,Tom Jonas,DEF,8,6,9,2,57.1,5,0,2013,Round 8
104,88,Chris Judd,MID,8,18,2,3,30.8,5,1,2013,Round 8
105,88,Dustin Martin,FWD,8,10,2,2,44.4,6,2,2013,Round 8
106,88,Brock McLean,MID,8,10,1,3,44.4,4,1,2013,Round 8
107,88,David Mundy,MID,8,16,2,5,33.3,6,1,2013,Round 8
108,88,Marc Murphy,MID,8,16,2,3,33.3,6,3,2013,Round 8
109,88,Ryan O'Keefe,MID,8,14,1,5,36.4,6,2,2013,Round 8
110,88,Drew Petrie,KEYF,8,4,0,0,66.7,3,2,2013,Round 8
111,88,Paul Puopolo,FWD,8,5,3,2,61.5,5,1,2013,Round 8
112,88,Dylan Roberton,DEF,8,13,8,5,38.1,6,0,2013,Round 8
113,88,Jonathan Simpkin,MID,8,15,3,4,34.8,5,0,2013,Round 8
114,88,Lee Spurr,DEF,8,10,8,3,44.4,4,0,2013,Round 8
115,88,Dean Terlich,DEF,8,12,4,2,40,3,0,2013,Round 8
116,88,Jackson Thurlow,DEF,8,8,7,1,50,8,1,2013,Round 8
117,88,Trent West,RUC,8,1,1,1,88.9,3,0,2013,Round 8
118,88,Ollie Wines,MID,8,10,2,3,44.4,5,2,2013,Round 8
119,88,Jack Ziebell,MID,8,9,1,3,47.1,7,0,2013,Round 8
120,88,Dayne Zorko,FWD,8,11,2,2,42.1,7,4,2013,Round 8
121,122,David Armitage,MID,7,9,4,3,43.8,6,0,2013,Round 8
122,122,Jarryd Blair,FWD,7,17,2,2,29.2,3,1,2013,Round 8
123,122,Travis Boak,MID,7,8,2,6,46.7,6,0,2013,Round 8
124,122,Jared Brennan,MID,7,5,4,3,58.3,4,1,2013,Round 8
125,122,Nathan Brown,KEYD,7,8,7,1,46.7,2,0,2013,Round 8
126,122,Adam Cooney,MID,7,24,4,3,22.6,6,2,2013,Round 8
127,122,Aaron Davey,FWD,7,10,3,1,41.2,7,0,2013,Round 8
128,122,Sam Day,KEYF,7,2,2,3,77.8,3,0,2013,Round 8
129,122,Nathan Foley,MID,7,5,1,3,58.3,5,0,2013,Round 8
130,122,Lachlan Hansen,KEYD,7,13,8,2,35,0,0,2013,Round 8
131,122,Michael Hibberd,DEF,7,18,5,4,28,5,0,2013,Round 8
132,122,Josh Hill,FWD,7,3,3,1,70,3,1,2013,Round 8
133,122,Darren Jolly,RUC,7,7,2,2,50,2,0,2013,Round 8
134,122,Matt Jones,MID,7,12,3,4,36.8,5,0,2013,Round 8
135,122,Chris Masten,MID,7,10,2,3,41.2,5,1,2013,Round 8
136,122,Nick Maxwell,DEF,7,11,7,2,38.9,5,0,2013,Round 8
137,122,Will Minson,RUC,7,9,3,3,43.8,2,1,2013,Round 8
138,122,Jack Newnes,DEF,7,19,4,3,26.9,6,0,2013,Round 8
139,122,Cameron O'Shea,DEF,7,9,6,5,43.8,1,0,2013,Round 8
140,122,Andy Otten,DEF,7,6,3,2,53.8,6,0,2013,Round 8
141,122,James Podsiadly,KEYF,7,8,2,3,46.7,2,1,2013,Round 8
142,122,James Polkinghorne,MID,7,14,4,3,33.3,7,1,2013,Round 8
143,122,Sam Reid,KEYF,7,10,2,8,41.2,3,2,2013,Round 8
144,122,Ted Richards,KEYD,7,11,9,4,38.9,4,0,2013,Round 8
145,122,Matt Rosa,MID,7,9,8,1,43.8,6,0,2013,Round 8
146,122,Jordan Roughead,KEYD,7,5,7,1,58.3,1,0,2013,Round 8
147,122,Tom Scully,MID,7,13,2,3,35,5,0,2013,Round 8
148,122,Dylan Shiel,MID,7,7,2,4,50,6,0,2013,Round 8
149,122,Brent Stanton,MID,7,14,2,4,33.3,2,0,2013,Round 8
150,122,David Swallow,DEF,7,9,7,5,43.8,6,0,2013,Round 8
151,122,Andrew Swallow,MID,7,15,0,6,31.8,6,0,2013,Round 8
152,122,Rory Thompson,KEYD,7,8,9,2,46.7,6,0,2013,Round 8
153,122,Zach Tuohy,DEF,7,6,7,1,53.8,7,0,2013,Round 8
154,122,Jarrad Waite,KEYF,7,5,4,2,58.3,1,0,2013,Round 8
155,122,Simon White,DEF,7,6,3,2,53.8,4,1,2013,Round 8
156,122,Jason Winderlich,FWD,7,8,2,0,46.7,7,4,2013,Round 8
157,122,Tom Young,DEF,7,11,9,2,38.9,6,0,2013,Round 8
158,159,Luke Ball,MID,6,10,1,1,37.5,3,0,2013,Round 8
159,159,Hayden Ballantyne,FWD,6,5,0,3,54.5,4,4,2013,Round 8
160,159,Ryan Bastinac,MID,6,11,2,7,35.3,5,0,2013,Round 8
161,159,Joshua Bootsma,DEF,6,4,3,3,60,4,0,2013,Round 8
162,159,Luke Breust,FWD,6,8,2,1,42.9,5,2,2013,Round 8
163,159,Jonathan Brown,KEYF,6,9,0,3,40,3,0,2013,Round 8
164,159,Brett Deledio,MID,6,17,4,6,26.1,2,1,2013,Round 8
165,159,Mitch Duncan,MID,6,14,2,8,30,5,1,2013,Round 8
166,159,Sam Fisher,KEYD,6,13,5,1,31.6,4,0,2013,Round 8
167,159,Todd Goldstein,RUC,6,4,1,1,60,4,0,2013,Round 8
168,159,Dyson Heppell,MID,6,18,3,4,25,5,2,2013,Round 8
169,159,Sam Jacobs,RUC,6,13,3,2,31.6,3,1,2013,Round 8
170,159,Mark Jamar,RUC,6,0,2,1,100,2,0,2013,Round 8
171,159,Michael Johnson,KEYD,6,20,9,7,23.1,5,1,2013,Round 8
172,159,Josh J. Kennedy,KEYF,6,7,3,3,46.2,2,2,2013,Round 8
173,159,Jake King,FWD,6,6,1,2,50,5,4,2013,Round 8
174,159,Brian Lake,KEYD,6,12,8,3,33.3,3,0,2013,Round 8
175,159,Jarryd Lyons,FWD,6,11,1,4,35.3,4,0,2013,Round 8
176,159,Chris Mayne,FWD,6,10,2,0,37.5,4,1,2013,Round 8
177,159,Ben McGlynn,FWD,6,9,3,3,40,3,1,2013,Round 8
178,159,Shane Mumford,RUC,6,0,2,1,100,2,0,2013,Round 8
179,159,David Myers,MID,6,11,2,3,35.3,4,1,2013,Round 8
180,159,Jordan Schroder,MID,6,5,0,0,54.5,4,1,2013,Round 8
181,159,Scott Selwood,MID,6,13,0,6,31.6,5,1,2013,Round 8
182,159,Brodie Smith,DEF,6,14,3,5,30,2,0,2013,Round 8
183,159,Jake Stringer,FWD,6,3,2,1,66.7,6,4,2013,Round 8
184,159,Nicholas Suban,MID,6,9,1,4,40,4,1,2013,Round 8
185,159,Daniel Talia,KEYD,6,11,7,0,35.3,4,0,2013,Round 8
186,159,Luke Tapscott,FWD,6,6,1,4,50,4,3,2013,Round 8
187,159,Nathan Van Berlo,MID,6,14,3,2,30,6,0,2013,Round 8
188,159,Ty Vickery,KEYF,6,11,0,1,35.3,3,3,2013,Round 8
189,159,Lachie Whitfield,FWD,6,6,1,2,50,6,2,2013,Round 8
190,191,Gary Ablett,MID,5,24,4,5,17.2,4,0,2013,Round 8
191,191,Shaun Atley,DEF,5,13,4,3,27.8,4,0,2013,Round 8
192,191,Mark Baguley,DEF,5,12,4,1,29.4,2,0,2013,Round 8
193,191,Jimmy Bartel,DEF,5,17,5,3,22.7,4,0,2013,Round 8
194,191,Jake Batchelor,DEF,5,9,5,1,35.7,4,0,2013,Round 8
195,191,Harley Bennell,MID,5,12,0,5,29.4,3,0,2013,Round 8
196,191,Jeremy Cameron,KEYF,5,6,1,6,45.5,3,2,2013,Round 8
197,191,Alipate Carlile,KEYD,5,7,6,3,41.7,4,0,2013,Round 8
198,191,Kane Cornes,MID,5,18,1,6,21.7,4,1,2013,Round 8
199,191,Jack Darling,KEYF,5,3,1,0,62.5,1,0,2013,Round 8
200,191,Lynden Dunn,DEF,5,4,6,4,55.6,4,0,2013,Round 8
201,191,Brad Ebert,MID,5,15,2,2,25,3,0,2013,Round 8
202,191,Lance Franklin,KEYF,5,12,0,5,29.4,2,1,2013,Round 8
203,191,Colin Garland,DEF,5,6,5,3,45.5,5,0,2013,Round 8
204,191,Jarryn Geary,DEF,5,11,2,2,31.3,4,1,2013,Round 8
205,191,Brendon Goddard,MID,5,26,3,7,16.1,4,0,2013,Round 8
206,191,Mitch Golby,DEF,5,9,3,1,35.7,3,0,2013,Round 8
207,191,Brett Goodes,DEF,5,13,4,8,27.8,4,0,2013,Round 8
208,191,Toby Greene,MID,5,13,5,3,27.8,4,0,2013,Round 8
209,191,Heath Grundy,KEYD,5,13,3,2,27.8,5,0,2013,Round 8
210,191,James Gwilt,KEYD,5,11,7,2,31.3,4,0,2013,Round 8
211,191,Jarrod Harbrow,MID,5,10,1,3,33.3,5,0,2013,Round 8
212,191,Tom Hawkins,KEYF,5,6,0,2,45.5,1,1,2013,Round 8
213,191,Luke Hodge,DEF,5,13,1,3,27.8,4,1,2013,Round 8
214,191,Bachar Houli,DEF,5,19,4,3,20.8,3,0,2013,Round 8
215,191,Ben Howlett,MID,5,12,2,4,29.4,4,0,2013,Round 8
216,191,Michael Jamison,KEYD,5,8,6,0,38.5,3,0,2013,Round 8
217,191,Andrew Krakouer,FWD,5,13,1,5,27.8,4,1,2013,Round 8
218,191,Ryan Lester,DEF,5,11,0,1,31.3,5,0,2013,Round 8
219,191,Matthew Leuenberger,RUC,5,1,0,4,83.3,3,1,2013,Round 8
220,191,Matthew Lobbe,RUC,5,5,5,0,50,3,0,2013,Round 8
221,191,Tom Lonergan,KEYD,5,2,6,0,71.4,2,0,2013,Round 8
222,191,Jack Macrae,MID,5,21,3,1,19.2,3,0,2013,Round 8
223,191,Ashley McGrath,FWD,5,5,6,3,50,5,0,2013,Round 8
224,191,Luke McPharlin,KEYD,5,11,7,2,31.3,3,0,2013,Round 8
225,191,Jarrad McVeigh,DEF,5,19,4,4,20.8,5,0,2013,Round 8
226,191,Anthony Miles,MID,5,14,4,3,26.3,2,0,2013,Round 8
227,191,Dale Morris,DEF,5,9,5,1,35.7,3,0,2013,Round 8
228,191,Aaron Mullett,DEF,5,12,4,3,29.4,4,1,2013,Round 8
229,191,Joel Patfull,KEYD,5,7,7,3,41.7,3,0,2013,Round 8
230,191,Danyle Pearce,MID,5,16,2,2,23.8,5,0,2013,Round 8
231,191,Alex Rance,KEYD,5,11,5,2,31.3,0,0,2013,Round 8
232,191,Jarrad Redden,RUC,5,4,1,1,55.6,3,1,2013,Round 8
233,191,Ben Reid,KEYD,5,10,7,4,33.3,4,0,2013,Round 8
234,191,Jack Riewoldt,KEYF,5,8,2,0,38.5,4,3,2013,Round 8
235,191,Jordan Russell,DEF,5,5,5,3,50,5,0,2013,Round 8
236,191,Jay Schulz,KEYF,5,5,0,1,50,3,2,2013,Round 8
237,191,James Sellar,KEYD,5,6,3,4,45.5,3,0,2013,Round 8
238,191,Matt Shaw,MID,5,12,2,2,29.4,2,1,2013,Round 8
239,191,Luke Shuey,MID,5,13,1,4,27.8,2,1,2013,Round 8
240,191,Kade Simpson,DEF,5,13,4,0,27.8,2,0,2013,Round 8
241,191,Matt Spangher,KEYF,5,13,7,1,27.8,1,0,2013,Round 8
242,191,Brent Staker,KEYF,5,7,3,2,41.7,3,0,2013,Round 8
243,191,Orren Stephenson,RUC,5,3,1,0,62.5,3,1,2013,Round 8
244,191,Scott D. Thompson,KEYD,5,10,7,5,33.3,3,0,2013,Round 8
245,191,Adam Tomlinson,KEYF,5,11,3,2,31.3,4,0,2013,Round 8
246,191,Jack Trengove,MID,5,10,3,3,33.3,4,1,2013,Round 8
247,191,Nick Vlastuin,DEF,5,20,5,3,20,1,0,2013,Round 8
248,191,Michael Walters,FWD,5,7,0,3,41.7,4,2,2013,Round 8
249,191,Jimmy Webster,DEF,5,9,4,1,35.7,3,0,2013,Round 8
250,191,Elliot Yeo,DEF,5,6,4,3,45.5,4,0,2013,Round 8
251,252,Tom Bellchambers,RUC,4,5,1,1,44.4,1,1,2013,Round 8
252,252,Grant Birchall,DEF,4,8,5,3,33.3,4,0,2013,Round 8
253,252,Jude Bolton,FWD,4,7,3,4,36.4,4,0,2013,Round 8
254,252,Jacob Brennan,DEF,4,9,5,3,30.8,2,0,2013,Round 8
255,252,Jake Carlisle,KEYD,4,19,7,0,17.4,1,0,2013,Round 8
256,252,Dom Cassisi,MID,4,6,3,2,40,4,0,2013,Round 8
257,252,Travis Cloke,KEYF,4,13,0,6,23.5,1,1,2013,Round 8
258,252,Dean Cox,RUC,4,4,1,4,50,1,0,2013,Round 8
259,252,Majak Daw,KEYF,4,0,0,1,100,2,0,2013,Round 8
260,252,Sean Dempster,DEF,4,7,2,1,36.4,3,0,2013,Round 8
261,252,Taylor Duryea,DEF,4,15,4,1,21.1,2,0,2013,Round 8
262,252,Jamie Elliott,FWD,4,12,2,2,25,2,0,2013,Round 8
263,252,Darren Glass,KEYD,4,5,2,0,44.4,3,0,2013,Round 8
264,252,Nathan Grima,KEYD,4,6,5,4,40,3,0,2013,Round 8
265,252,Pearce Hanley,DEF,4,14,2,3,22.2,3,0,2013,Round 8
266,252,Jack Hannath,RUC,4,1,0,2,80,2,1,2013,Round 8
267,252,Josh Jenkins,KEYF,4,9,0,0,30.8,0,0,2013,Round 8
268,252,Jason Johannisen,DEF,4,13,5,1,23.5,3,0,2013,Round 8
269,252,Nick Kommer,FWD,4,4,2,5,50,2,0,2013,Round 8
270,252,Mark LeCras,FWD,4,12,0,4,25,2,2,2013,Round 8
271,252,Quinten Lynch,KEYF,4,6,2,3,40,2,0,2013,Round 8
272,252,Eric Mackenzie,KEYD,4,5,5,3,44.4,4,0,2013,Round 8
273,252,Jamie Macmillan,MID,4,6,0,0,40,3,3,2013,Round 8
274,252,Lukas Markovic,KEYF,4,6,0,1,40,3,2,2013,Round 8
275,252,Ben McEvoy,RUC,4,4,2,0,50,2,0,2013,Round 8
276,252,Shaun McKernan,KEYF,4,5,1,1,44.4,3,1,2013,Round 8
277,252,Scott McMahon,DEF,4,10,5,3,28.6,2,0,2013,Round 8
278,252,Jackson Merrett,FWD,4,7,0,0,36.4,4,1,2013,Round 8
279,252,Terry Milera,FWD,4,7,0,4,36.4,3,3,2013,Round 8
280,252,Stephen Milne,FWD,4,8,1,3,33.3,2,0,2013,Round 8
281,252,Andrew Moore,MID,4,9,1,3,30.8,4,1,2013,Round 8
282,252,Steven Motlop,FWD,4,14,1,4,22.2,4,2,2013,Round 8
283,252,Tendai Mzungu,MID,4,3,0,2,57.1,4,1,2013,Round 8
284,252,Michael Osborne,FWD,4,1,1,1,80,3,1,2013,Round 8
285,252,Clancee Pearce,DEF,4,15,2,4,21.1,2,1,2013,Round 8
286,252,Jason Porplyzia,FWD,4,8,0,1,33.3,2,0,2013,Round 8
287,252,Andrew Raines,MID,4,10,2,4,28.6,4,0,2013,Round 8
288,252,Farren Ray,MID,4,20,2,5,16.7,3,0,2013,Round 8
289,252,Ahmed Saad,FWD,4,8,0,5,33.3,3,2,2013,Round 8
290,252,Brad Sewell,MID,4,18,3,1,18.2,3,0,2013,Round 8
291,252,Brad Sheppard,DEF,4,5,1,3,44.4,3,0,2013,Round 8
292,252,Liam Shiels,MID,4,15,2,2,21.1,2,1,2013,Round 8
293,252,Isaac Smith,MID,4,15,0,1,21.1,1,1,2013,Round 8
294,252,Ben Stratton,KEYD,4,11,5,3,26.7,4,0,2013,Round 8
295,252,Cam Sutcliffe,DEF,4,10,4,3,28.6,3,0,2013,Round 8
296,252,Beau Waters,DEF,4,14,8,3,22.2,2,0,2013,Round 8
297,252,Daniel Wells,MID,4,19,0,2,17.4,4,0,2013,Round 8
298,252,Jarrod Witts,RUC,4,3,1,0,57.1,2,0,2013,Round 8
299,252,Sam Wright,DEF,4,3,0,0,57.1,3,3,2013,Round 8
300,301,Jed Adcock,DEF,3,15,5,7,16.7,3,0,2013,Round 8
301,301,Rohan Bewick,FWD,3,12,0,5,20,3,1,2013,Round 8
302,301,Craig Bird,FWD,3,5,2,2,37.5,3,1,2013,Round 8
303,301,Mark Blicavs,RUC,3,5,1,2,37.5,1,0,2013,Round 8
304,301,Luke Brown,DEF,3,9,3,1,25,2,0,2013,Round 8
305,301,Campbell Brown,FWD,3,7,0,1,30,0,0,2013,Round 8
306,301,Allen Christensen,FWD,3,15,1,2,16.7,3,1,2013,Round 8
307,301,Aidan Corr,KEYD,3,3,2,0,50,3,0,2013,Round 8
308,301,Corey Enright,DEF,3,20,6,4,13,3,0,2013,Round 8
309,301,James Frawley,KEYD,3,9,4,3,25,3,0,2013,Round 8
310,301,Jeff Garlett,FWD,3,7,1,3,30,3,1,2013,Round 8
311,301,Shaun Grigg,MID,3,20,0,2,13,2,0,2013,Round 8
312,301,Tom Hickey,RUC,3,7,0,3,30,2,2,2013,Round 8
313,301,Josh Hunt,DEF,3,7,2,1,30,2,0,2013,Round 8
314,301,Lewis Jetta,FWD,3,11,1,2,21.4,2,0,2013,Round 8
315,301,Neville Jetta,DEF,3,5,0,2,37.5,3,1,2013,Round 8
316,301,Elliott Kavanagh,FWD,3,15,1,4,16.7,2,2,2013,Round 8
317,301,Rory Laird,DEF,3,11,2,0,21.4,2,0,2013,Round 8
318,301,Jordan Lisle,KEYF,3,12,0,1,20,1,0,2013,Round 8
319,301,Tom J. Lynch,KEYF,3,11,2,4,21.4,0,0,2013,Round 8
320,301,Brent Macaffer,FWD,3,11,0,3,21.4,2,0,2013,Round 8
321,301,Steven May,KEYF,3,6,0,3,33.3,2,0,2013,Round 8
322,301,Trent McKenzie,DEF,3,14,7,4,17.6,1,0,2013,Round 8
323,301,Daniel Merrett,KEYD,3,10,6,1,23.1,2,0,2013,Round 8
324,301,Kane Mitchell,MID,3,8,0,1,27.3,2,0,2013,Round 8
325,301,Robert Murphy,DEF,3,16,0,1,15.8,1,0,2013,Round 8
326,301,Robin Nahas,FWD,3,5,0,2,37.5,2,2,2013,Round 8
327,301,Daniel Nicholson,DEF,3,9,0,2,25,3,0,2013,Round 8
328,301,Rhys Palmer,FWD,3,19,0,10,13.6,1,0,2013,Round 8
329,301,Liam Picken,DEF,3,14,3,5,17.6,2,0,2013,Round 8
330,301,Nick Riewoldt,KEYF,3,14,1,0,17.6,0,0,2013,Round 8
331,301,Luke Russell,DEF,3,8,0,1,27.3,2,0,2013,Round 8
332,301,Clay Smith,MID,3,1,1,0,75,3,0,2013,Round 8
333,301,Nick Smith,DEF,3,12,3,0,20,1,0,2013,Round 8
334,301,Koby Stevens,MID,3,17,1,3,15,1,0,2013,Round 8
335,301,Robert Warnock,RUC,3,4,0,0,42.9,2,0,2013,Round 8
336,301,Marley Williams,DEF,3,2,2,1,60,3,0,2013,Round 8
337,301,Matthew Wright,FWD,3,8,0,1,27.3,3,1,2013,Round 8
338,339,Leigh Adams,FWD,2,6,0,3,25,2,2,2013,Round 8
339,339,Rohan Bail,MID,2,3,1,1,40,2,1,2013,Round 8
340,339,Matthew Broadbent,DEF,2,12,0,3,14.3,2,0,2013,Round 8
341,339,Tomas Bugg,DEF,2,5,2,1,28.6,0,0,2013,Round 8
342,339,Troy Chaplin,KEYD,2,11,4,1,15.4,1,0,2013,Round 8
343,339,Justin Clarke,KEYD,2,5,5,1,28.6,2,0,2013,Round 8
344,339,Chris Dawes,KEYF,2,9,0,5,18.2,1,0,2013,Round 8
345,339,Zac Dawson,KEYD,2,2,2,0,50,2,0,2013,Round 8
346,339,Matt Dea,DEF,2,7,2,0,22.2,2,0,2013,Round 8
347,339,Michael Evans,MID,2,14,1,1,12.5,2,0,2013,Round 8
348,339,Michael Firrito,DEF,2,11,2,5,15.4,1,0,2013,Round 8
349,339,Dustin Fletcher,KEYD,2,10,4,1,16.7,1,0,2013,Round 8
