,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
27,22,Joel Selwood,MID,13,13,3,3,0,0,0,2016,Round 8
28,22,Luke Shuey,MID,13,17,2,3,43.3,8,1,2016,Round 8
29,22,Adam Treloar,MID,13,23,6,4,36.1,10,1,2016,Round 8
30,22,Aaron Young,FWD,13,4,2,2,76.5,11,5,2016,Round 8
31,32,Charles Cameron,FWD,12,7,4,3,0,0,0,2016,Round 8
32,32,Brett Deledio,FWD,12,21,3,3,36.4,10,1,2016,Round 8
33,32,Isaac Heeney,FWD,12,9,4,3,57.1,6,2,2016,Round 8
34,32,Ben Keays,FWD,12,4,3,1,75,10,1,2016,Round 8
35,32,Will Langford,MID,12,4,0,6,75,10,1,2016,Round 8
36,32,Steven Motlop,FWD,12,13,1,7,0,0,0,2016,Round 8
37,32,Steele Sidebottom,MID,12,18,4,3,40,10,1,2016,Round 8
38,32,Scott Thompson,MID,12,6,4,4,0,0,0,2016,Round 8
39,32,Dom Tyson,MID,12,20,1,1,37.5,11,2,2016,Round 8
40,41,Brandon Ellis,MID,11,16,6,4,40.7,6,1,2016,Round 8
41,41,Todd Goldstein,RUC,11,11,1,0,50,8,1,2016,Round 8
42,41,Stefan Martin,RUC,11,6,2,2,64.7,6,0,2016,Round 8
43,41,Chris Masten,MID,11,21,4,3,34.4,8,0,2016,Round 8
44,41,David Mundy,MID,11,16,10,6,40.7,8,1,2016,Round 8
45,41,Paul Puopolo,FWD,11,4,4,0,73.3,10,3,2016,Round 8
46,41,Andrew Swallow,MID,11,18,2,7,37.9,10,2,2016,Round 8
47,41,Jack Viney,MID,11,17,0,4,39.3,8,1,2016,Round 8
48,41,Zac Williams,DEF,11,20,6,8,35.5,8,4,2016,Round 8
49,41,Matthew Wright,FWD,11,9,1,1,55,5,0,2016,Round 8
50,51,Taylor Adams,MID,10,22,6,6,31.3,6,0,2016,Round 8
51,51,Karl Amon,FWD,10,12,5,4,45.5,9,1,2016,Round 8
52,51,Eddie Betts,FWD,10,2,3,3,0,0,0,2016,Round 8
53,51,Jarryd Blair,FWD,10,13,3,3,43.5,5,0,2016,Round 8
54,51,Josh Caddy,FWD,10,11,0,4,0,0,0,2016,Round 8
55,51,Brad Crouch,MID,10,4,1,5,0,0,0,2016,Round 8
56,51,Bryce Gibbs,MID,10,19,3,3,34.5,3,0,2016,Round 8
57,51,Brodie Grundy,RUC,10,7,2,5,58.8,4,0,2016,Round 8
58,51,Jesse Hogan,KEYF,10,7,1,2,58.8,5,2,2016,Round 8
59,51,Neville Jetta,DEF,10,8,8,3,55.6,7,0,2016,Round 8
60,51,Scott Lycett,RUC,10,5,2,3,66.7,7,0,2016,Round 8
61,51,Leigh Montagna,DEF,10,21,4,5,32.3,8,0,2016,Round 8
62,51,Tom Nicholls,RUC,10,1,1,1,90.9,5,0,2016,Round 8
63,51,Alex Rance,KEYD,10,6,10,5,62.5,8,0,2016,Round 8
64,51,Sebastian Ross,MID,10,21,4,8,32.3,7,1,2016,Round 8
65,51,Tom Scully,MID,10,11,1,2,47.6,8,3,2016,Round 8
66,51,Dylan Shiel,MID,10,24,2,3,29.4,7,2,2016,Round 8
67,51,Isaac Smith,FWD,10,17,5,4,37,5,0,2016,Round 8
68,51,Billy Stretch,MID,10,14,4,3,41.7,8,0,2016,Round 8
69,51,Jackson Trengove,RUC,10,10,4,5,50,8,0,2016,Round 8
70,51,Callan Ward,MID,10,15,3,1,40,4,2,2016,Round 8
71,72,Callum Ah Chee,FWD,9,6,5,3,60,9,2,2016,Round 8
72,72,Hayden Ballantyne,FWD,9,5,1,1,64.3,6,3,2016,Round 8
73,72,Craig Bird,MID,9,18,2,5,33.3,6,1,2016,Round 8
74,72,Jeremy Cameron,KEYF,9,9,4,0,50,6,5,2016,Round 8
75,72,Adam Cooney,MID,9,26,3,5,25.7,8,1,2016,Round 8
76,72,Matt Crouch,MID,9,8,0,5,0,0,0,2016,Round 8
77,72,Ben Cunnington,MID,9,10,1,3,47.4,7,0,2016,Round 8
78,72,Luke Dahlhaus,FWD,9,20,1,4,31,8,0,2016,Round 8
79,72,Charlie Dixon,KEYF,9,4,1,1,69.2,7,5,2016,Round 8
80,72,Sam Docherty,DEF,9,21,11,5,30,7,0,2016,Round 8
81,72,Mitch Duncan,MID,9,14,3,3,0,0,0,2016,Round 8
82,72,Corey Enright,DEF,9,15,9,4,0,0,0,2016,Round 8
83,72,Josh Gibson,KEYD,9,12,13,3,42.9,8,0,2016,Round 8
84,72,Shaun Grigg,MID,9,17,3,1,34.6,4,0,2016,Round 8
85,72,Brent Harvey,FWD,9,23,1,5,28.1,7,2,2016,Round 8
86,72,Mark Hutchings,MID,9,11,4,2,45,6,2,2016,Round 8
87,72,Jake Lloyd,MID,9,16,6,8,36,7,0,2016,Round 8
88,72,Sam Mitchell,MID,9,18,0,3,33.3,7,0,2016,Round 8
89,72,Marc Murphy,MID,9,15,5,8,37.5,8,1,2016,Round 8
90,72,Jonathon Patton,KEYF,9,7,3,2,56.3,8,3,2016,Round 8
91,72,Clancee Pearce,DEF,9,17,2,0,34.6,9,1,2016,Round 8
92,72,Christian Petracca,FWD,9,12,2,6,42.9,7,0,2016,Round 8
93,72,Liam Picken,MID,9,21,5,4,30,9,0,2016,Round 8
94,72,Jack Redpath,KEYF,9,8,0,4,52.9,1,1,2016,Round 8
95,72,Jack Riewoldt,KEYF,9,11,3,5,45,4,1,2016,Round 8
96,72,Zac Smith,RUC,9,6,2,1,0,0,0,2016,Round 8
97,72,Ben Stratton,DEF,9,9,8,1,50,7,0,2016,Round 8
98,72,Kurt Tippett,RUC,9,5,1,2,64.3,7,2,2016,Round 8
99,72,Taylor Walker,KEYF,9,2,0,6,0,0,0,2016,Round 8
100,72,Jimmy Webster,DEF,9,12,7,3,42.9,7,0,2016,Round 8
101,102,David Armitage,MID,8,11,2,3,42.1,6,1,2016,Round 8
102,102,Rory Atkins,MID,8,14,0,4,0,0,0,2016,Round 8
103,102,Mark Baguley,DEF,8,14,9,2,36.4,4,0,2016,Round 8
104,102,Luke Breust,FWD,8,6,0,1,57.1,5,2,2016,Round 8
105,102,Allen Christensen,FWD,8,8,2,6,50,4,0,2016,Round 8
106,102,Ryan Crowley,FWD,8,11,2,6,42.1,6,0,2016,Round 8
107,102,Nick Dal Santo,MID,8,20,4,2,28.6,5,0,2016,Round 8
108,102,Majak Daw,RUC,8,6,1,2,57.1,5,3,2016,Round 8
109,102,Sean Dempster,KEYD,8,9,8,1,47.1,6,0,2016,Round 8
110,102,Shane Edwards,FWD,8,16,2,5,33.3,5,2,2016,Round 8
111,102,Alex Fasolo,FWD,8,6,2,3,57.1,5,0,2016,Round 8
112,102,Lance Franklin,KEYF,8,11,2,11,42.1,2,1,2016,Round 8
113,102,James Frawley,KEYD,8,10,9,0,44.4,5,0,2016,Round 8
114,102,Andrew Gaff,MID,8,26,4,8,23.5,6,1,2016,Round 8
115,102,Jack Gunston,KEYF,8,8,3,1,50,5,2,2016,Round 8
116,102,Sam Jacobs,RUC,8,12,2,8,0,0,0,2016,Round 8
117,102,Josh J. Kennedy,KEYF,8,5,1,2,61.5,4,2,2016,Round 8
118,102,Jordan Lewis,MID,8,16,1,7,33.3,5,0,2016,Round 8
119,102,Jesse Lonergan,MID,8,12,2,3,40,7,0,2016,Round 8
120,102,Tom Lynch,FWD,8,11,2,3,0,0,0,2016,Round 8
121,102,Tom Mitchell,MID,8,8,3,1,50,8,1,2016,Round 8
122,102,Darcy Parish,MID,8,16,1,2,33.3,6,1,2016,Round 8
123,102,James Sicily,FWD,8,9,2,4,47.1,2,0,2016,Round 8
124,102,Zach Tuohy,DEF,8,10,8,3,44.4,6,0,2016,Round 8
125,102,Josh Walker,KEYF,8,6,2,3,57.1,5,1,2016,Round 8
126,127,Gary Ablett,MID,7,15,1,5,31.8,5,1,2016,Round 8
127,127,Jimmy Bartel,MID,7,14,10,4,0,0,0,2016,Round 8
128,127,Mark Blicavs,MID,7,9,4,3,0,0,0,2016,Round 8
129,127,Josh Bruce,KEYF,7,3,2,5,70,3,1,2016,Round 8
130,127,Joe Daniher,KEYF,7,9,3,4,43.8,3,2,2016,Round 8
131,127,Levi Greenwood,FWD,7,8,1,2,46.7,3,0,2016,Round 8
132,127,Jade Gresham,FWD,7,10,1,6,41.2,4,0,2016,Round 8
133,127,Dylan Grimes,DEF,7,7,7,3,50,5,0,2016,Round 8
134,127,Aaron Hall,MID,7,25,4,7,21.9,7,0,2016,Round 8
135,127,Jarrod Harbrow,DEF,7,9,3,1,43.8,6,1,2016,Round 8
136,127,Lachie Henderson,KEYD,7,9,6,0,0,0,0,2016,Round 8
137,127,George Hewett,FWD,7,7,2,1,50,3,0,2016,Round 8
138,127,Stephen Hill,MID,7,8,2,6,46.7,6,0,2016,Round 8
139,127,Daniel Howe,DEF,7,13,5,2,35,3,0,2016,Round 8
140,127,Josh Jenkins,KEYF,7,4,1,2,0,0,0,2016,Round 8
141,127,Steve Johnson,FWD,7,8,0,2,46.7,3,1,2016,Round 8
142,127,Matthew Kreuzer,RUC,7,8,2,2,46.7,3,1,2016,Round 8
143,127,Jed Lamb,FWD,7,7,0,2,50,5,3,2016,Round 8
144,127,Jack Leslie,KEYD,7,7,8,3,50,2,0,2016,Round 8
145,127,Jack Macrae,FWD,7,20,2,3,25.9,3,0,2016,Round 8
146,127,Jeremy McGovern,KEYD,7,10,7,2,41.2,4,0,2016,Round 8
147,127,Dale Morris,KEYD,7,6,8,0,53.8,4,0,2016,Round 8
148,127,Nic Naitanui,RUC,7,5,0,1,58.3,3,2,2016,Round 8
149,127,Tim O'Brien,KEYF,7,2,0,1,77.8,3,2,2016,Round 8
150,127,Rhys Palmer,FWD,7,8,2,2,46.7,6,3,2016,Round 8
151,127,Paul Seedsman,MID,7,3,1,2,0,0,0,2016,Round 8
152,127,Matt Shaw,MID,7,11,5,2,38.9,4,1,2016,Round 8
153,127,Kade Simpson,DEF,7,19,8,5,26.9,5,0,2016,Round 8
154,127,Lee Spurr,DEF,7,13,8,1,35,5,0,2016,Round 8
155,127,Rhys Stanley,RUC,7,5,0,3,0,0,0,2016,Round 8
156,127,Nicholas Suban,MID,7,3,3,4,70,6,0,2016,Round 8
157,127,Matt Taberner,KEYF,7,6,2,3,53.8,3,1,2016,Round 8
158,127,Robbie Tarrant,KEYD,7,12,10,2,36.8,4,0,2016,Round 8
159,127,Scott D. Thompson,KEYD,7,11,9,2,38.9,5,0,2016,Round 8
160,127,Jarrad Waite,KEYF,7,11,4,3,38.9,5,1,2016,Round 8
161,127,Michael Walters,FWD,7,18,1,5,28,5,0,2016,Round 8
162,127,Lachie Weller,FWD,7,9,2,3,43.8,5,2,2016,Round 8
163,127,Justin Westhoff,KEYF,7,6,1,4,53.8,3,0,2016,Round 8
164,127,Elliot Yeo,FWD,7,13,1,7,35,3,2,2016,Round 8
165,127,Dayne Zorko,MID,7,12,3,2,36.8,3,1,2016,Round 8
166,167,Dennis Armfield,FWD,6,10,2,1,37.5,5,3,2016,Round 8
167,167,Rohan Bewick,MID,6,10,4,1,37.5,5,1,2016,Round 8
168,167,Jed Bews,DEF,6,11,6,2,0,0,0,2016,Round 8
169,167,Travis Boak,MID,6,8,1,1,42.9,5,2,2016,Round 8
170,167,Matthew Broadbent,DEF,6,10,2,2,37.5,4,1,2016,Round 8
171,167,Matt Buntine,DEF,6,11,7,4,35.3,4,0,2016,Round 8
172,167,Mason Cox,KEYF,6,2,0,2,75,1,1,2016,Round 8
173,167,Jack Crisp,MID,6,9,2,2,40,5,1,2016,Round 8
174,167,Ben Crocker,FWD,6,6,2,1,50,4,1,2016,Round 8
175,167,Jordan De Goey,FWD,6,18,0,1,25,6,0,2016,Round 8
176,167,Liam Duggan,MID,6,14,5,4,30,5,1,2016,Round 8
177,167,Taylor Duryea,DEF,6,15,4,5,28.6,3,0,2016,Round 8
178,167,Brad Ebert,MID,6,8,3,0,42.9,3,0,2016,Round 8
179,167,Andrejs Everitt,FWD,6,10,0,1,37.5,5,3,2016,Round 8
180,167,Max Gawn,RUC,6,2,2,3,75,3,1,2016,Round 8
181,167,Jarryn Geary,DEF,6,7,7,4,46.2,4,0,2016,Round 8
182,167,Sam Gibson,MID,6,31,5,6,16.2,3,0,2016,Round 8
183,167,Ben Griffiths,KEYF,6,15,0,3,28.6,2,0,2016,Round 8
184,167,Michael Hartley,KEYD,6,7,6,2,46.2,4,0,2016,Round 8
185,167,Nick Haynes,KEYD,6,13,6,4,31.6,3,0,2016,Round 8
186,167,Tom Hickey,RUC,6,6,0,2,50,3,0,2016,Round 8
187,167,Nathan Jones,MID,6,14,1,5,30,2,0,2016,Round 8
188,167,James Kelly,DEF,6,19,7,4,24,6,0,2016,Round 8
189,167,Sam Kerridge,MID,6,9,1,3,40,5,1,2016,Round 8
190,167,Shane Kersten,KEYF,6,8,1,1,0,0,0,2016,Round 8
191,167,Jeremy Laidler,DEF,6,4,6,2,60,4,0,2016,Round 8
192,167,Sam Mayes,DEF,6,12,6,4,33.3,5,0,2016,Round 8
193,167,Mitch McGovern,KEYF,6,7,1,2,0,0,0,2016,Round 8
194,167,Conor McKenna,DEF,6,9,3,3,40,5,1,2016,Round 8
195,167,Toby McLean,FWD,6,12,4,3,33.3,4,2,2016,Round 8
196,167,Daniel Menzel,FWD,6,12,1,4,0,0,0,2016,Round 8
197,167,Alex Pearce,KEYD,6,5,6,1,54.5,3,0,2016,Round 8
198,167,Drew Petrie,KEYF,6,5,2,2,54.5,1,0,2016,Round 8
199,167,Dane Rampe,KEYD,6,8,7,1,42.9,5,0,2016,Round 8
200,167,Daniel Rich,MID,6,9,5,3,40,6,0,2016,Round 8
201,167,Dylan Roberton,DEF,6,17,9,7,26.1,5,0,2016,Round 8
202,167,Jordan Roughead,RUC,6,4,1,4,60,2,0,2016,Round 8
203,167,Paul Stewart,DEF,6,4,10,2,60,4,0,2016,Round 8
204,167,Alan Toovey,DEF,6,5,4,3,54.5,4,0,2016,Round 8
205,167,Nick Vlastuin,DEF,6,12,2,4,33.3,6,2,2016,Round 8
206,167,Jesse White,KEYF,6,9,0,0,40,4,1,2016,Round 8
207,208,Dayne Beams,MID,5,13,2,5,27.8,4,1,2016,Round 8
208,208,Tom Bell,FWD,5,7,2,1,41.7,5,1,2016,Round 8
209,208,Connor Blakely,MID,5,13,0,4,27.8,3,0,2016,Round 8
210,208,Matthew Boyd,DEF,5,21,4,3,19.2,5,0,2016,Round 8
211,208,Keegan Brooksby,KEYD,5,5,0,3,50,4,1,2016,Round 8
212,208,Luke Brown,DEF,5,10,5,1,0,0,0,2016,Round 8
213,208,Tomas Bugg,MID,5,8,1,3,38.5,3,0,2016,Round 8
214,208,Sam Butler,DEF,5,20,6,4,20,5,0,2016,Round 8
215,208,Hayden Crozier,DEF,5,10,0,5,33.3,3,2,2016,Round 8
216,208,Sam Day,KEYF,5,5,5,3,50,3,0,2016,Round 8
217,208,Matt Dea,DEF,5,14,8,1,26.3,2,0,2016,Round 8
218,208,Tory Dickson,FWD,5,5,2,1,50,4,1,2016,Round 8
219,208,Richard Douglas,FWD,5,3,0,1,0,0,0,2016,Round 8
220,208,Jeff Garlett,FWD,5,4,3,2,55.6,4,1,2016,Round 8
221,208,Pearce Hanley,MID,5,10,1,3,33.3,4,1,2016,Round 8
222,208,Kyle Hartigan,KEYD,5,8,5,5,0,0,0,2016,Round 8
223,208,Ryan Harwood,DEF,5,10,5,3,33.3,4,0,2016,Round 8
224,208,Tom Hawkins,KEYF,5,4,0,1,0,0,0,2016,Round 8
225,208,Jarman Impey,FWD,5,5,1,3,50,4,2,2016,Round 8
226,208,Tom Jonas,DEF,5,1,4,1,83.3,5,0,2016,Round 8
227,208,Liam Jones,KEYF,5,3,1,2,62.5,0,0,2016,Round 8
228,208,Ryan Lester,FWD,5,12,2,1,29.4,5,2,2016,Round 8
229,208,Jake Lever,KEYD,5,9,6,2,0,0,0,2016,Round 8
230,208,Sam Lloyd,FWD,5,11,0,2,31.3,4,2,2016,Round 8
231,208,Tom J. Lynch,KEYF,5,3,0,1,62.5,1,1,2016,Round 8
232,208,Eric Mackenzie,KEYD,5,13,9,3,27.8,4,0,2016,Round 8
233,208,Jamie Macmillan,DEF,5,8,5,3,38.5,5,0,2016,Round 8
234,208,Jack Martin,DEF,5,6,4,2,45.5,2,0,2016,Round 8
235,208,Brayden Maynard,DEF,5,4,5,0,55.6,4,1,2016,Round 8
236,208,Chris Mayne,FWD,5,10,1,0,33.3,4,3,2016,Round 8
237,208,Ben McEvoy,RUC,5,8,0,1,38.5,2,1,2016,Round 8
238,208,Touk Miller,FWD,5,5,0,2,50,4,2,2016,Round 8
239,208,Steven Morris,DEF,5,10,4,1,33.3,1,0,2016,Round 8
240,208,Tendai Mzungu,MID,5,9,3,2,35.7,4,0,2016,Round 8
241,208,Jack Newnes,MID,5,15,4,6,25,4,0,2016,Round 8
242,208,Adam Oxley,DEF,5,14,5,4,26.3,3,0,2016,Round 8
243,208,Mitch Robinson,MID,5,9,3,7,35.7,3,0,2016,Round 8
244,208,Sam Rowe,KEYD,5,8,1,2,38.5,1,0,2016,Round 8
245,208,Christian Salem,DEF,5,12,2,3,29.4,5,0,2016,Round 8
246,208,Will Schofield,KEYD,5,7,4,4,41.7,3,0,2016,Round 8
247,208,Heath Shaw,DEF,5,19,9,4,20.8,2,0,2016,Round 8
248,208,Jack Sinclair,FWD,5,3,1,0,62.5,4,0,2016,Round 8
249,208,Josh Smith,DEF,5,15,4,4,25,3,0,2016,Round 8
250,208,Jack Steele,FWD,5,10,2,2,33.3,3,2,2016,Round 8
251,208,Liam Sumner,FWD,5,6,4,2,45.5,3,0,2016,Round 8
252,208,Lindsay Thomas,FWD,5,8,3,4,38.5,3,0,2016,Round 8
253,208,Bernie Vince,DEF,5,16,4,3,23.8,2,0,2016,Round 8
254,208,Maverick Weller,FWD,5,12,0,3,29.4,4,3,2016,Round 8
255,208,Sharrod Wellingham,DEF,5,15,6,1,25,2,0,2016,Round 8
256,208,Lachie Whitfield,MID,5,16,0,2,23.8,5,3,2016,Round 8
257,208,Bailey Williams,DEF,5,10,4,2,33.3,5,0,2016,Round 8
258,208,Easton Wood,DEF,5,8,4,3,38.5,3,0,2016,Round 8
259,260,Blake Acres,FWD,4,4,2,2,50,4,0,2016,Round 8
260,260,Jed Adcock,DEF,4,12,4,3,25,4,0,2016,Round 8
261,260,Patrick Ambrose,KEYD,4,7,4,0,36.4,3,0,2016,Round 8
262,260,Shaun Atley,DEF,4,11,3,2,26.7,4,0,2016,Round 8
263,260,Ryan Bastinac,MID,4,9,1,3,30.8,4,0,2016,Round 8
264,260,Shane Biggs,DEF,4,15,3,3,21.1,3,0,2016,Round 8
265,260,Jack Billings,FWD,4,16,1,4,20,3,1,2016,Round 8
266,260,Ben Brown,KEYF,4,1,0,1,80,1,1,2016,Round 8
267,260,Shaun Burgoyne,DEF,4,12,2,2,25,2,1,2016,Round 8
268,260,Troy Chaplin,KEYD,4,6,4,3,40,2,0,2016,Round 8
269,260,Orazio Fantasia,FWD,4,6,0,1,40,4,4,2016,Round 8
270,260,Jarrad Grant,FWD,4,7,2,2,36.4,2,1,2016,Round 8
271,260,Heath Grundy,KEYD,4,4,2,1,50,1,0,2016,Round 8
272,260,Jeremy Howe,DEF,4,15,6,2,21.1,3,0,2016,Round 8
273,260,Shannon Hurn,DEF,4,11,7,4,26.7,2,0,2016,Round 8
274,260,Garrick Ibbotson,DEF,4,11,5,4,26.7,3,0,2016,Round 8
275,260,Ben Kennedy,FWD,4,14,2,4,22.2,3,1,2016,Round 8
276,260,Darcy Lang,FWD,4,10,3,0,0,0,0,2016,Round 8
277,260,Ed Langdon,FWD,4,5,0,2,44.4,3,0,2016,Round 8
278,260,Mark LeCras,FWD,4,9,2,2,30.8,2,2,2016,Round 8
279,260,Rory Lobb,KEYF,4,5,0,2,44.4,2,1,2016,Round 8
280,260,Darcy MacPherson,FWD,4,14,1,6,22.2,2,0,2016,Round 8
281,260,Nick Malceski,MID,4,11,1,3,26.7,4,0,2016,Round 8
282,260,Brandon Matera,FWD,4,11,2,1,26.7,4,1,2016,Round 8
283,260,Luke McDonald,DEF,4,10,4,4,28.6,3,0,2016,Round 8
284,260,Tom McDonald,KEYD,4,18,12,3,18.2,4,0,2016,Round 8
285,260,Anthony McDonald-Tipungwuti,DEF,4,14,3,3,22.2,4,0,2016,Round 8
286,260,Jarrad McVeigh,DEF,4,16,3,4,20,3,0,2016,Round 8
287,260,Wayne Milera,FWD,4,5,1,1,0,0,0,2016,Round 8
288,260,Shane Mumford,RUC,4,6,2,1,40,0,0,2016,Round 8
289,260,Clayton Oliver,MID,4,11,0,1,26.7,4,0,2016,Round 8
290,260,Joel Patfull,KEYD,4,5,4,0,44.4,3,0,2016,Round 8
291,260,Cameron Pedersen,KEYF,4,11,2,3,26.7,4,2,2016,Round 8
292,260,Jared Polec,MID,4,13,3,5,23.5,4,1,2016,Round 8
293,260,James Polkinghorne,FWD,4,14,0,4,22.2,0,0,2016,Round 8
294,260,Nick Riewoldt,KEYF,4,18,1,4,18.2,1,0,2016,Round 8
295,260,Daniel Rioli,FWD,4,8,1,4,33.3,4,2,2016,Round 8
296,260,Fletcher Roberts,KEYD,4,2,3,1,66.7,3,0,2016,Round 8
297,260,Shane Savage,DEF,4,19,11,6,17.4,4,0,2016,Round 8
298,260,Henry Schade,KEYD,4,8,3,5,33.3,2,0,2016,Round 8
299,260,Brad Sheppard,DEF,4,12,6,5,25,1,0,2016,Round 8
300,260,Liam Shiels,MID,4,10,1,3,28.6,2,0,2016,Round 8
301,260,Callum Sinclair,RUC,4,5,0,3,44.4,2,2,2016,Round 8
302,260,Nick Smith,DEF,4,5,4,1,44.4,4,0,2016,Round 8
303,260,Dean Towers,FWD,4,9,2,3,30.8,3,1,2016,Round 8
304,260,Travis Varcoe,FWD,4,6,3,3,40,4,1,2016,Round 8
305,260,Ty Vickery,KEYF,4,4,0,1,50,3,0,2016,Round 8
306,260,Andrew Walker,FWD,4,11,2,4,26.7,3,1,2016,Round 8
307,260,Chad Wingard,FWD,4,9,1,3,30.8,1,0,2016,Round 8
308,260,Mason Wood,FWD,4,10,2,3,28.6,2,0,2016,Round 8
309,310,Brendon Ah Chee,FWD,3,5,1,1,37.5,3,0,2016,Round 8
310,310,Claye Beams,DEF,3,3,2,3,50,2,0,2016,Round 8
311,310,Kyle Cheney,DEF,3,7,3,0,0,0,0,2016,Round 8
312,310,Harry Cunningham,DEF,3,8,1,0,27.3,2,0,2016,Round 8
313,310,Caleb Daniel,FWD,3,15,1,2,16.7,2,0,2016,Round 8
314,310,Jack Darling,KEYF,3,5,2,1,37.5,1,1,2016,Round 8
315,310,Luke Dunstan,MID,3,12,1,2,20,0,0,2016,Round 8
316,310,Cory Gregson,FWD,3,5,2,2,0,0,0,2016,Round 8
317,310,Jonathon Griffin,RUC,3,7,2,1,30,1,0,2016,Round 8
318,310,Shaun Hampson,RUC,3,2,0,0,60,1,0,2016,Round 8
319,310,James Harmes,DEF,3,13,3,3,18.8,2,1,2016,Round 8
320,310,Billy Hartung,MID,3,17,4,6,15,3,1,2016,Round 8
321,310,Ricky Henderson,MID,3,20,5,8,0,0,0,2016,Round 8
322,310,Josh Hill,FWD,3,10,1,2,23.1,1,0,2016,Round 8
323,310,Jack Hombsch,KEYD,3,6,5,3,33.3,1,0,2016,Round 8
324,310,Ethan Hughes,DEF,3,12,4,1,20,3,0,2016,Round 8
325,310,Jayden Hunt,DEF,3,5,1,0,37.5,3,0,2016,Round 8
326,310,Taylor Hunt,DEF,3,10,3,2,23.1,3,0,2016,Round 8
327,310,Zak Jones,DEF,3,6,3,1,33.3,3,0,2016,Round 8
328,310,Nathan Krakouer,DEF,3,5,4,0,37.5,2,0,2016,Round 8
329,310,Kyle Langford,FWD,3,13,1,5,18.8,2,0,2016,Round 8
330,310,Sean Lemmens,DEF,3,10,2,3,23.1,3,0,2016,Round 8
331,310,Matthew Leuenberger,RUC,3,7,1,0,30,2,0,2016,Round 8
332,310,Jack Lonie,FWD,3,4,1,1,42.9,3,0,2016,Round 8
333,310,Bradley McKenzie,DEF,3,16,3,4,15.8,2,0,2016,Round 8
334,310,Tim Membrey,FWD,3,2,1,0,60,1,0,2016,Round 8
335,310,Connor Menadue,MID,3,10,2,7,23.1,3,0,2016,Round 8
336,310,Darcy Moore,KEYF,3,5,0,0,37.5,1,1,2016,Round 8
337,310,Robin Nahas,FWD,3,5,2,1,37.5,2,1,2016,Round 8
338,310,Jake Neade,FWD,3,9,0,4,25,2,1,2016,Round 8
339,310,Marco Paparone,DEF,3,8,4,5,27.3,2,0,2016,Round 8
340,310,Tom Papley,FWD,3,2,1,4,60,1,1,2016,Round 8
341,310,Danyle Pearce,MID,3,14,1,6,17.6,2,0,2016,Round 8
342,310,Jasper Pittard,DEF,3,10,4,4,23.1,2,0,2016,Round 8
343,310,Jack Redden,MID,3,7,0,1,30,2,0,2016,Round 8
344,310,Tom Ruggles,DEF,3,9,4,3,0,0,0,2016,Round 8
345,310,Josh Schache,KEYF,3,8,0,3,27.3,2,0,2016,Round 8
346,310,Jayden Short,DEF,3,4,1,1,42.9,2,1,2016,Round 8
347,310,Jake Stringer,FWD,3,12,0,3,20,3,2,2016,Round 8
348,310,Cam Sutcliffe,DEF,3,12,4,4,20,3,0,2016,Round 8
349,310,Daniel Talia,KEYD,3,7,7,0,0,0,0,2016,Round 8
350,310,Lewis Taylor,FWD,3,9,0,1,25,2,2,2016,Round 8
