,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
104,86,Daniel Lloyd,FWD,7,3,2,5,70,4,1,2020,Round 17
105,86,Scott Lycett,RUC,7,5,2,3,58.3,1,0,2020,Round 17
106,86,Finn Maginness,MID,7,4,0,1,63.6,6,0,2020,Round 17
107,86,Hugh McCluggage,MID,7,7,2,3,50,5,1,2020,Round 17
108,86,Luke McDonald,DEF,7,9,10,4,43.8,5,0,2020,Round 17
109,86,Justin McInerney,MID,7,11,5,4,38.9,6,1,2020,Round 17
110,86,Oscar McInerney,RUC,7,6,2,2,53.8,4,1,2020,Round 17
111,86,Andrew McPherson,DEF,7,11,6,3,38.9,7,0,2020,Round 17
112,86,Tim Membrey,KEYF,7,5,1,3,58.3,6,3,2020,Round 17
113,86,Tom Mitchell,MID,7,5,2,1,58.3,7,2,2020,Round 17
114,86,Aaron Naughton,KEYF,7,7,2,2,50,5,2,2020,Round 17
115,86,Mark O'Connor,DEF,7,13,8,3,35,4,0,2020,Round 17
116,86,Mitch Robinson,MID,7,7,1,6,50,6,1,2020,Round 17
117,86,Lachie Schultz,FWD,7,8,2,5,46.7,5,2,2020,Round 17
118,86,Caleb Serong,MID,7,8,2,0,46.7,6,1,2020,Round 17
119,86,Lachlan Sholl,MID,7,17,3,4,29.2,6,2,2020,Round 17
120,86,Jack Sinclair,MID,7,11,3,6,38.9,6,2,2020,Round 17
121,86,Roarke Smith,FWD,7,10,3,1,41.2,5,0,2020,Round 17
122,86,Bailey Smith,MID,7,18,1,4,28,6,0,2020,Round 17
123,124,James Aish,MID,6,17,5,3,26.1,5,1,2020,Round 17
124,124,Luke Brown,DEF,6,8,5,4,42.9,6,0,2020,Round 17
125,124,Callum L. Brown,FWD,6,5,0,3,54.5,5,3,2020,Round 17
126,124,Josh Bruce,KEYF,6,5,1,0,54.5,2,1,2020,Round 17
127,124,Dylan Clarke,FWD,6,5,2,3,54.5,4,2,2020,Round 17
128,124,Tom Clurey,KEYD,6,2,6,1,75,3,0,2020,Round 17
129,124,Trent Cotchin,MID,6,9,4,3,40,5,1,2020,Round 17
130,124,Jack Crisp,DEF,6,17,5,3,26.1,4,0,2020,Round 17
131,124,Josh Daicos,MID,6,16,3,4,27.3,6,0,2020,Round 17
132,124,Jordan De Goey,FWD,6,2,1,3,75,3,3,2020,Round 17
133,124,Tom De Koning,RUC,6,4,1,3,60,5,0,2020,Round 17
134,124,Brad Ebert,FWD,6,10,3,4,37.5,4,1,2020,Round 17
135,124,Brandon Ellis,MID,6,17,3,6,26.1,6,0,2020,Round 17
136,124,Jarryn Geary,DEF,6,7,4,1,46.2,1,0,2020,Round 17
137,124,Bryce Gibbs,DEF,6,15,7,4,28.6,5,0,2020,Round 17
138,124,Levi Greenwood,MID,6,8,4,2,42.9,4,2,2020,Round 17
139,124,Kyle Hartigan,KEYD,6,5,9,1,54.5,5,0,2020,Round 17
140,124,Nick Haynes,DEF,6,5,7,5,54.5,4,0,2020,Round 17
141,124,Dan Houston,DEF,6,13,8,6,31.6,2,0,2020,Round 17
142,124,Neville Jetta,DEF,6,1,5,1,85.7,5,1,2020,Round 17
143,124,Max King,KEYF,6,3,0,3,66.7,5,2,2020,Round 17
144,124,Peter Ladhams,RUC,6,2,1,2,75,5,2,2020,Round 17
145,124,Rory Lobb,RUC,6,6,1,2,50,1,0,2020,Round 17
146,124,Jack Lonie,FWD,6,4,1,2,60,6,5,2020,Round 17
147,124,Mitch McGovern,KEYF,6,2,1,4,75,4,2,2020,Round 17
148,124,Zach Merrett,MID,6,19,2,6,24,2,0,2020,Round 17
149,124,Callum Mills,DEF,6,11,8,3,35.3,2,0,2020,Round 17
150,124,Steven Motlop,FWD,6,6,1,1,50,5,1,2020,Round 17
151,124,John Noble,DEF,6,15,6,4,28.6,4,0,2020,Round 17
152,124,Tom Papley,FWD,6,6,0,3,50,5,3,2020,Round 17
153,124,Sam Petrevski-Seton,DEF,6,12,5,0,33.3,5,0,2020,Round 17
154,124,Jack Petruccelle,FWD,6,5,1,4,54.5,5,1,2020,Round 17
155,124,Paddy Ryder,RUC,6,6,3,3,50,3,1,2020,Round 17
156,124,Will Snelling,FWD,6,2,2,1,75,5,1,2020,Round 17
157,124,Josh Walker,KEYD,6,4,5,1,60,5,1,2020,Round 17
158,124,Michael Walters,FWD,6,7,1,1,46.2,3,2,2020,Round 17
159,124,Jarrod Witts,RUC,6,8,1,3,42.9,4,0,2020,Round 17
160,124,Dayne Zorko,MID,6,5,2,2,54.5,5,0,2020,Round 17
161,162,Blake Acres,MID,5,19,5,8,20.8,4,0,2020,Round 17
162,162,Taylor Adams,MID,5,15,1,2,25,1,0,2020,Round 17
163,162,Callum Ah Chee,DEF,5,5,4,3,50,5,0,2020,Round 17
164,162,Aliir Aliir,KEYD,5,4,3,2,55.6,2,0,2020,Round 17
165,162,Oscar Allen,KEYF,5,1,0,1,83.3,1,0,2020,Round 17
166,162,Noah Answerth,DEF,5,3,5,2,62.5,3,0,2020,Round 17
167,162,Liam Baker,DEF,5,12,4,3,29.4,5,0,2020,Round 17
168,162,Eddie Betts,FWD,5,3,2,2,62.5,5,3,2020,Round 17
169,162,Shaun Burgoyne,FWD,5,7,6,0,41.7,3,0,2020,Round 17
170,162,Jeremy Cameron,KEYF,5,7,1,5,41.7,4,3,2020,Round 17
171,162,Jonathon Ceglar,RUC,5,4,0,0,55.6,1,0,2020,Round 17
172,162,Ryan Clarke,MID,5,9,2,2,35.7,3,1,2020,Round 17
173,162,Sam Collins,KEYD,5,6,8,1,45.5,4,0,2020,Round 17
174,162,David Cuningham,FWD,5,9,2,1,35.7,4,0,2020,Round 17
175,162,Caleb Daniel,DEF,5,21,8,5,19.2,5,1,2020,Round 17
176,162,Sam Draper,RUC,5,3,3,1,62.5,3,0,2020,Round 17
177,162,Liam Duggan,DEF,5,10,2,3,33.3,4,0,2020,Round 17
178,162,Taylin Duman,DEF,5,9,5,3,35.7,4,0,2020,Round 17
179,162,Mitch Duncan,MID,5,12,2,3,29.4,2,0,2020,Round 17
180,162,Lachie Fogarty,FWD,5,10,3,5,33.3,3,1,2020,Round 17
181,162,Bayley Fritsch,FWD,5,3,2,1,62.5,3,2,2020,Round 17
182,162,Michael Gibbons,FWD,5,12,2,4,29.4,3,2,2020,Round 17
183,162,Damon Greaves,DEF,5,9,4,7,35.7,4,0,2020,Round 17
184,162,Brodie Grundy,RUC,5,8,2,1,38.5,2,1,2020,Round 17
185,162,Liam Jones,KEYD,5,5,7,3,50,3,0,2020,Round 17
186,162,Chayce Jones,MID,5,1,1,0,83.3,4,2,2020,Round 17
187,162,Adam Kennedy,MID,5,6,4,3,45.5,5,1,2020,Round 17
188,162,Ryan Lester,DEF,5,8,8,4,38.5,3,0,2020,Round 17
189,162,Jake Lloyd,DEF,5,15,5,9,25,5,0,2020,Round 17
190,162,Ben Long,DEF,5,5,5,0,50,4,0,2020,Round 17
191,162,Tom J. Lynch,KEYF,5,6,1,3,45.5,2,0,2020,Round 17
192,162,Jeremy McGovern,KEYD,5,3,6,3,62.5,1,0,2020,Round 17
193,162,Harry McKay,KEYF,5,3,0,3,62.5,0,0,2020,Round 17
194,162,Jake Melksham,FWD,5,7,1,5,41.7,2,0,2020,Round 17
195,162,Shane Mumford,RUC,5,3,3,5,62.5,1,1,2020,Round 17
196,162,Reilly O'Brien,RUC,5,5,2,1,50,3,1,2020,Round 17
197,162,Xavier O'Neill,FWD,5,3,1,2,62.5,3,0,2020,Round 17
198,162,Ben Paton,DEF,5,8,3,2,38.5,3,0,2020,Round 17
199,162,Jared Polec,MID,5,9,1,2,35.7,4,0,2020,Round 17
200,162,Izak Rankine,FWD,5,2,3,1,71.4,3,0,2020,Round 17
201,162,Jordan Ridley,DEF,5,13,5,7,27.8,5,0,2020,Round 17
202,162,Jack Ross,MID,5,10,1,3,33.3,4,1,2020,Round 17
203,162,Harry Taylor,KEYD,5,7,6,3,41.7,4,0,2020,Round 17
204,162,Josh Thomas,FWD,5,4,2,3,55.6,5,4,2020,Round 17
205,162,Jackson Thurlow,DEF,5,6,3,1,45.5,5,0,2020,Round 17
206,162,Adam Tomlinson,KEYD,5,3,5,2,62.5,3,0,2020,Round 17
207,162,Jacob Townsend,FWD,5,1,2,3,83.3,2,1,2020,Round 17
208,162,Nick Vlastuin,DEF,5,9,7,1,35.7,4,0,2020,Round 17
209,162,Mitch Wallis,FWD,5,6,1,1,45.5,4,3,2020,Round 17
210,162,Sam Walsh,MID,5,17,0,6,22.7,4,0,2020,Round 17
211,162,Zac Williams,DEF,5,12,2,4,29.4,2,0,2020,Round 17
212,162,Chad Wingard,FWD,5,10,2,2,33.3,3,2,2020,Round 17
213,162,Jack Ziebell,FWD,5,1,1,1,83.3,4,1,2020,Round 17
214,162,Matt de Boer,MID,5,5,1,2,50,3,1,2020,Round 17
215,216,Brayden Ainsworth,FWD,4,5,3,3,44.4,1,0,2020,Round 17
216,216,Zac Bailey,FWD,4,4,2,3,50,4,2,2020,Round 17
217,216,Riley Bonner,DEF,4,12,7,5,25,3,0,2020,Round 17
218,216,Jarrod Brander,FWD,4,4,2,1,50,2,0,2020,Round 17
219,216,Andrew Brayshaw,MID,4,16,1,1,20,3,0,2020,Round 17
220,216,Charlie Cameron,FWD,4,7,0,1,36.4,4,1,2020,Round 17
221,216,Tom Cole,DEF,4,5,3,1,44.4,2,0,2020,Round 17
222,216,Zaine Cordy,KEYD,4,6,4,0,40,3,0,2020,Round 17
223,216,Brad Crouch,MID,4,12,1,2,25,2,0,2020,Round 17
224,216,Mitch Crowden,FWD,4,8,1,4,33.3,3,2,2020,Round 17
225,216,Luke Dahlhaus,FWD,4,11,1,5,26.7,2,2,2020,Round 17
226,216,Jamie Elliott,FWD,4,14,0,7,22.2,1,0,2020,Round 17
227,216,Tim English,RUC,4,6,0,2,40,2,0,2020,Round 17
228,216,Darcy Fogarty,KEYF,4,3,0,0,57.1,3,0,2020,Round 17
229,216,Ryan Gardner,KEYD,4,5,5,2,44.4,4,0,2020,Round 17
230,216,Matt Guelfi,DEF,4,8,9,5,33.3,3,0,2020,Round 17
231,216,Jack Gunston,KEYF,4,8,0,1,33.3,3,1,2020,Round 17
232,216,Cameron Guthrie,MID,4,15,1,4,21.1,1,0,2020,Round 17
233,216,Hamish Hartlett,DEF,4,11,6,0,26.7,3,0,2020,Round 17
234,216,Lachie Henderson,KEYD,4,7,4,2,36.4,3,0,2020,Round 17
235,216,Jack Henry,DEF,4,7,3,4,36.4,2,0,2020,Round 17
236,216,Shaun Higgins,MID,4,13,3,6,23.5,2,1,2020,Round 17
237,216,Nick Hind,FWD,4,2,1,1,66.7,3,2,2020,Round 17
238,216,Will Hoskin-Elliott,FWD,4,13,2,3,23.5,3,1,2020,Round 17
239,216,Dougal Howard,KEYD,4,6,8,0,40,1,0,2020,Round 17
240,216,Ethan Hughes,DEF,4,11,4,2,26.7,2,0,2020,Round 17
241,216,Jason Johannisen,DEF,4,14,1,3,22.2,4,2,2020,Round 17
242,216,Alex Keath,KEYD,4,9,4,2,30.8,3,0,2020,Round 17
243,216,Ben Keays,MID,4,13,3,5,23.5,2,2,2020,Round 17
244,216,Josh J. Kennedy,KEYF,4,5,0,8,44.4,2,1,2020,Round 17
245,216,Dean Kent,FWD,4,0,1,2,100,2,2,2020,Round 17
246,216,Ed Langdon,MID,4,16,2,10,20,4,1,2020,Round 17
247,216,Tom Lynch,FWD,4,16,2,2,20,3,0,2020,Round 17
248,216,Oleg Markov,DEF,4,7,3,2,36.4,3,0,2020,Round 17
249,216,Steven May,KEYD,4,9,7,3,30.8,2,0,2020,Round 17
250,216,Brayden Maynard,DEF,4,8,7,4,33.3,2,0,2020,Round 17
251,216,Kamdyn McIntosh,MID,4,9,4,2,30.8,3,0,2020,Round 17
252,216,Lewis Melican,KEYD,4,4,4,2,50,3,0,2020,Round 17
253,216,Marc Murphy,MID,4,11,2,3,26.7,4,0,2020,Round 17
254,216,Toby Nankervis,RUC,4,7,6,1,36.4,2,0,2020,Round 17
255,216,Alex Neal-Bullen,FWD,4,5,0,1,44.4,4,0,2020,Round 17
256,216,Jack Newnes,MID,4,12,2,1,25,3,1,2020,Round 17
257,216,Tim O'Brien,KEYF,4,6,3,1,40,1,0,2020,Round 17
258,216,Wil Powell,DEF,4,16,8,2,20,4,0,2020,Round 17
259,216,Sam Powell-Pepper,FWD,4,8,1,2,33.3,3,0,2020,Round 17
260,216,Isaac Quaynor,DEF,4,13,7,2,23.5,3,0,2020,Round 17
261,216,Jack Riewoldt,KEYF,4,6,0,2,40,1,1,2020,Round 17
262,216,Daniel Rioli,FWD,4,10,0,2,28.6,3,1,2020,Round 17
263,216,Jordan Roughead,KEYD,4,10,4,5,28.6,2,0,2020,Round 17
264,216,Luke Ryan,KEYD,4,10,7,2,28.6,4,0,2020,Round 17
265,216,Christian Salem,DEF,4,13,3,5,23.5,3,0,2020,Round 17
266,216,Bailey Scott,FWD,4,4,2,2,50,2,1,2020,Round 17
267,216,Archie Smith,RUC,4,1,1,0,80,1,0,2020,Round 17
268,216,Devon Smith,FWD,4,16,5,5,20,3,0,2020,Round 17
269,216,Brodie Smith,DEF,4,6,3,1,40,4,0,2020,Round 17
270,216,Joel Smith,KEYD,4,3,6,2,57.1,2,0,2020,Round 17
271,216,Dylan Stephens,MID,4,13,1,5,23.5,4,0,2020,Round 17
272,216,James Stewart,KEYF,4,7,7,0,36.4,2,0,2020,Round 17
273,216,Zach Tuohy,MID,4,9,3,5,30.8,4,1,2020,Round 17
274,216,Ed Vickers-Willis,DEF,4,4,5,2,50,3,0,2020,Round 17
275,216,Jacob Weitering,KEYD,4,3,4,2,57.1,2,0,2020,Round 17
276,216,Mason Wood,FWD,4,7,3,4,36.4,4,0,2020,Round 17
277,216,Aaron vandenBerg,MID,4,10,0,3,28.6,3,0,2020,Round 17
278,279,Jake Aarts,FWD,3,4,2,3,42.9,2,1,2020,Round 17
279,279,Shaun Atley,DEF,3,6,3,1,33.3,1,0,2020,Round 17
280,279,Oskar Baker,MID,3,8,4,3,27.3,2,0,2020,Round 17
281,279,Charlie Ballard,KEYD,3,5,3,2,37.5,1,0,2020,Round 17
282,279,Noah Balta,KEYD,3,4,4,1,42.9,3,0,2020,Round 17
283,279,Josh Battle,FWD,3,4,4,2,42.9,1,0,2020,Round 17
284,279,Jed Bews,DEF,3,5,0,0,37.5,1,0,2020,Round 17
285,279,Jack Billings,MID,3,15,2,8,16.7,2,1,2020,Round 17
286,279,Aiden Bonar,DEF,3,3,0,3,50,3,1,2020,Round 17
287,279,Mitch Brown,KEYF,3,9,3,0,25,3,2,2020,Round 17
288,279,Jordon Butts,KEYD,3,3,4,1,50,2,0,2020,Round 17
289,279,Nick Coffield,DEF,3,10,8,3,23.1,1,0,2020,Round 17
290,279,Josh Corbett,FWD,3,3,2,3,50,3,1,2020,Round 17
291,279,Harry Cunningham,DEF,3,11,4,0,21.4,2,0,2020,Round 17
292,279,Sam Day,KEYF,3,6,1,1,33.3,2,1,2020,Round 17
293,279,Charlie Dixon,KEYF,3,5,2,1,37.5,0,0,2020,Round 17
294,279,Xavier Duursma,MID,3,8,1,2,27.3,1,0,2020,Round 17
295,279,Robbie Fox,KEYD,3,7,5,1,30,3,0,2020,Round 17
296,279,Taylor Garner,FWD,3,7,1,3,30,2,0,2020,Round 17
297,279,Jack Graham,MID,3,12,1,5,20,2,0,2020,Round 17
298,279,Brayden Ham,MID,3,7,2,3,30,3,0,2020,Round 17
299,279,Blake Hardwick,DEF,3,11,3,2,21.4,3,0,2020,Round 17
300,279,Tom Hawkins,KEYF,3,3,0,1,50,2,0,2020,Round 17
301,279,Stephen Hill,DEF,3,16,3,3,15.8,2,0,2020,Round 17
302,279,Eric Hipwood,KEYF,3,4,0,4,42.9,3,2,2020,Round 17
303,279,Nick Holman,FWD,3,7,1,4,30,3,1,2020,Round 17
304,279,Shannon Hurn,DEF,3,3,4,7,50,2,0,2020,Round 17
305,279,Tom Jonas,KEYD,3,8,4,0,27.3,2,0,2020,Round 17
306,279,Lachlan Keeffe,KEYD,3,5,5,4,37.5,2,0,2020,Round 17
307,279,Nick Larkey,KEYF,3,4,1,1,42.9,2,2,2020,Round 17
308,279,Jake Lever,KEYD,3,8,6,1,27.3,2,0,2020,Round 17
309,279,Mitch Lewis,KEYF,3,4,1,1,42.9,2,1,2020,Round 17
310,279,Trent McKenzie,KEYD,3,8,5,3,27.3,1,0,2020,Round 17
311,279,Brody Mihocek,KEYF,3,5,1,3,37.5,1,1,2020,Round 17
312,279,Darcy Moore,KEYD,3,8,4,2,27.3,0,0,2020,Round 17
313,279,Harry Morrison,MID,3,13,0,1,18.8,2,0,2020,Round 17
314,279,Jackson Nelson,DEF,3,10,4,2,23.1,3,0,2020,Round 17
315,279,Jack Payne,KEYD,3,4,4,1,42.9,3,0,2020,Round 17
316,279,Andrew Phillips,RUC,3,0,0,2,100,3,0,2020,Round 17
317,279,Lachie Plowman,DEF,3,8,6,3,27.3,2,0,2020,Round 17
318,279,Paul Puopolo,FWD,3,5,1,3,37.5,3,1,2020,Round 17
319,279,Sam Reid,KEYF,3,2,2,2,60,2,1,2020,Round 17
320,279,Kade Simpson,DEF,3,13,4,3,18.8,2,0,2020,Round 17
321,279,Charlie Spargo,FWD,3,10,0,2,23.1,2,1,2020,Round 17
322,279,Jake Stringer,FWD,3,1,0,2,75,1,1,2020,Round 17
323,279,Jake Waterman,FWD,3,8,3,2,27.3,1,0,2020,Round 17
324,279,Tobe Watson,DEF,3,8,6,1,27.3,2,0,2020,Round 17
325,279,Sam Wicks,FWD,3,9,0,3,25,3,1,2020,Round 17
326,279,Brandon Zerk-Thatcher,KEYD,3,1,3,1,75,3,0,2020,Round 17
327,328,Joel Amartey,RUC,2,1,1,2,66.7,1,0,2020,Round 17
328,328,Grant Birchall,DEF,2,8,1,2,20,2,0,2020,Round 17
329,328,Hamish Brayshaw,FWD,2,2,1,0,50,1,0,2020,Round 17
330,328,Dan Butler,FWD,2,2,0,5,50,1,1,2020,Round 17
331,328,Keidean Coleman,FWD,2,5,0,2,28.6,1,0,2020,Round 17
332,328,Hayden Crozier,DEF,2,10,2,3,16.7,1,0,2020,Round 17
333,328,Kane Farrell,FWD,2,3,0,1,40,1,0,2020,Round 17
334,328,Zac Fisher,FWD,2,4,2,1,33.3,2,2,2020,Round 17
335,328,Michael Frederick,FWD,2,5,1,1,28.6,2,2,2020,Round 17
336,328,Sam Frost,KEYD,2,4,3,2,33.3,2,0,2020,Round 17
337,328,Darcy Gardiner,KEYD,2,9,5,1,18.2,0,0,2020,Round 17
338,328,Martin Gleeson,DEF,2,7,4,1,22.2,1,0,2020,Round 17
339,328,Caleb Graham,KEYD,2,6,5,2,25,2,0,2020,Round 17
340,328,Jarrod Harbrow,DEF,2,11,2,4,15.4,1,0,2020,Round 17
341,328,Bradley Hill,MID,2,12,1,1,14.3,2,1,2020,Round 17
342,328,Harry Himmelberg,KEYF,2,3,2,0,40,2,1,2020,Round 17
343,328,Bachar Houli,DEF,2,6,3,1,25,1,0,2020,Round 17
344,328,Daniel Howe,MID,2,8,5,3,20,1,0,2020,Round 17
345,328,Connor Idun,DEF,2,2,1,2,50,2,0,2020,Round 17
346,328,Ben Jarvis,FWD,2,4,0,0,33.3,0,0,2020,Round 17
347,328,Jake Kelly,DEF,2,5,3,1,28.6,2,0,2020,Round 17
348,328,Ben King,KEYF,2,3,0,1,40,2,1,2020,Round 17
