,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
62,51,James Worpel,MID,10,11,1,7,47.6,7,2,2022,Round 3
63,64,Adam Cerra,MID,9,13,6,4,40.9,8,0,2022,Round 3
64,64,Nick Daicos,DEF,9,14,3,4,39.1,9,2,2022,Round 3
65,64,Cameron Guthrie,MID,9,13,2,2,40.9,7,0,2022,Round 3
66,64,Nick Hind,DEF,9,11,8,4,45,7,0,2022,Round 3
67,64,Jeremy McGovern,KEYD,9,11,15,1,45,2,0,2022,Round 3
68,64,Daniel McStay,KEYF,9,7,3,3,56.3,6,4,2022,Round 3
69,64,Lachlan Murphy,FWD,9,6,0,2,60,4,0,2022,Round 3
70,64,Patrick Naish,MID,9,11,4,6,45,8,1,2022,Round 3
71,64,Brandan Parfitt,MID,9,13,1,4,40.9,8,1,2022,Round 3
72,64,Christian Petracca,MID,9,13,2,5,40.9,8,2,2022,Round 3
73,64,Marc Pittonet,RUC,9,4,1,3,69.2,6,0,2022,Round 3
74,64,Will Setterfield,MID,9,10,6,3,47.4,6,1,2022,Round 3
75,64,Rhys Stanley,RUC,9,8,3,4,52.9,3,0,2022,Round 3
76,64,Sam Walsh,MID,9,23,1,4,28.1,6,3,2022,Round 3
77,64,Lachie Young,DEF,9,12,7,0,42.9,5,0,2022,Round 3
78,79,Joel Amartey,KEYF,8,1,2,4,88.9,6,0,2022,Round 3
79,79,Zac Bailey,FWD,8,10,1,3,44.4,7,1,2022,Round 3
80,79,Shai Bolton,FWD,8,7,3,2,53.3,5,1,2022,Round 3
81,79,Marcus Bontempelli,MID,8,14,2,5,36.4,5,2,2022,Round 3
82,79,Jye Caldwell,MID,8,8,2,6,50,4,0,2022,Round 3
83,79,Darcy Cameron,RUC,8,5,2,3,61.5,4,1,2022,Round 3
84,79,Mabior Chol,KEYF,8,3,0,1,72.7,1,0,2022,Round 3
85,79,Nakia Cockatoo,FWD,8,8,2,1,50,7,3,2022,Round 3
86,79,Sam Collins,KEYD,8,4,9,0,66.7,4,0,2022,Round 3
87,79,Trent Cotchin,MID,8,14,2,1,36.4,6,0,2022,Round 3
88,79,Hugh Dixon,KEYF,8,3,1,1,72.7,3,1,2022,Round 3
89,79,Darcy Fort,RUC,8,5,1,1,61.5,2,0,2022,Round 3
90,79,Jesse Hogan,KEYF,8,11,4,1,42.1,6,3,2022,Round 3
91,79,Changkuoth Jiath,DEF,8,18,10,3,30.8,4,0,2022,Round 3
92,79,Alex Keath,KEYD,8,11,10,2,42.1,4,0,2022,Round 3
93,79,Josh P. Kennedy,MID,8,10,4,1,44.4,7,1,2022,Round 3
94,79,Hugh McCluggage,MID,8,21,2,5,27.6,7,2,2022,Round 3
95,79,Harry McKay,KEYF,8,3,1,8,72.7,2,1,2022,Round 3
96,79,Jackson Mead,FWD,8,9,3,1,47.1,7,1,2022,Round 3
97,79,Lloyd Meek,RUC,8,5,5,2,61.5,3,0,2022,Round 3
98,79,Touk Miller,MID,8,10,3,4,44.4,6,1,2022,Round 3
99,79,Dylan Moore,FWD,8,12,2,5,40,5,1,2022,Round 3
100,79,Toby Nankervis,RUC,8,5,3,3,61.5,5,1,2022,Round 3
101,79,Reilly O'Brien,RUC,8,6,4,2,57.1,3,0,2022,Round 3
102,79,Jaeger O'Meara,MID,8,9,3,3,47.1,8,1,2022,Round 3
103,79,Matthew Parker,FWD,8,6,1,6,57.1,6,2,2022,Round 3
104,79,Andrew Phillips,RUC,8,6,5,3,57.1,4,0,2022,Round 3
105,79,Isaac Quaynor,DEF,8,13,12,3,38.1,6,0,2022,Round 3
106,79,Jack Redden,MID,8,14,2,4,36.4,3,0,2022,Round 3
107,79,Sebastian Ross,MID,8,21,2,4,27.6,6,0,2022,Round 3
108,79,Connor Rozee,FWD,8,6,4,1,57.1,6,2,2022,Round 3
109,79,James Sicily,KEYD,8,14,10,1,36.4,4,0,2022,Round 3
110,79,Brandon Starcevich,DEF,8,6,7,0,57.1,6,0,2022,Round 3
111,79,James Stewart,KEYD,8,0,8,3,100,3,0,2022,Round 3
112,79,Darcy Tucker,FWD,8,6,1,2,57.1,4,2,2022,Round 3
113,79,Laitham Vandermeer,FWD,8,10,2,3,44.4,6,1,2022,Round 3
114,79,Brandon Walker,DEF,8,10,6,5,44.4,4,0,2022,Round 3
115,79,Michael Walters,FWD,8,8,1,6,50,8,6,2022,Round 3
116,79,Josh Ward,MID,8,12,2,5,40,7,1,2022,Round 3
117,79,Chad Warner,MID,8,14,1,7,36.4,6,0,2022,Round 3
118,79,Tristan Xerri,RUC,8,2,1,3,80,3,0,2022,Round 3
119,120,Noah Anderson,MID,7,6,3,3,53.8,5,1,2022,Round 3
120,120,Harris Andrews,KEYD,7,6,8,0,53.8,5,0,2022,Round 3
121,120,Noah Answerth,DEF,7,15,7,2,31.8,3,0,2022,Round 3
122,120,Jake Bowey,DEF,7,12,5,4,36.8,4,0,2022,Round 3
123,120,Ryan Burton,DEF,7,13,6,7,35,7,0,2022,Round 3
124,120,Darcy Byrne-Jones,DEF,7,16,8,4,30.4,5,0,2022,Round 3
125,120,Charlie Cameron,FWD,7,9,2,3,43.8,4,3,2022,Round 3
126,120,Matt Crouch,MID,7,21,1,2,25,7,0,2022,Round 3
127,120,Charlie Curnow,KEYF,7,2,0,3,77.8,1,1,2022,Round 3
128,120,Josh Daicos,MID,7,14,4,3,33.3,5,1,2022,Round 3
129,120,Sam Docherty,DEF,7,26,9,3,21.2,6,0,2022,Round 3
130,120,Tom Doedee,KEYD,7,7,8,2,50,5,0,2022,Round 3
131,120,Corey Durdin,FWD,7,6,1,2,53.8,5,4,2022,Round 3
132,120,Lance Franklin,KEYF,7,15,1,3,31.8,2,1,2022,Round 3
133,120,Jack Ginnivan,FWD,7,1,3,1,87.5,5,2,2022,Round 3
134,120,Denver Grainger-Barras,KEYD,7,10,11,3,41.2,5,0,2022,Round 3
135,120,Jack Hayes,KEYF,7,7,0,2,50,4,3,2022,Round 3
136,120,Elliott Himmelberg,KEYF,7,7,1,2,50,2,0,2022,Round 3
137,120,Will Hoskin-Elliott,FWD,7,10,1,6,41.2,5,1,2022,Round 3
138,120,Max King,KEYF,7,6,0,3,53.8,2,1,2022,Round 3
139,120,Ben Long,FWD,7,6,3,2,53.8,2,0,2022,Round 3
140,120,Tom J. Lynch,KEYF,7,6,0,2,53.8,1,0,2022,Round 3
141,120,Jarryd Lyons,MID,7,19,1,3,26.9,5,1,2022,Round 3
142,120,Jack Mahony,FWD,7,13,2,5,35,5,1,2022,Round 3
143,120,Rowan Marshall,RUC,7,4,1,1,63.6,2,0,2022,Round 3
144,120,Paddy McCartin,KEYD,7,5,8,1,58.3,5,0,2022,Round 3
145,120,Tom McCartin,KEYD,7,8,10,4,46.7,4,0,2022,Round 3
146,120,Ned McHenry,FWD,7,6,0,3,53.8,4,2,2022,Round 3
147,120,Daniel McKenzie,MID,7,13,6,4,35,5,0,2022,Round 3
148,120,Harry Morrison,MID,7,14,3,3,33.3,5,1,2022,Round 3
149,120,Conor Nash,MID,7,10,3,2,41.2,5,0,2022,Round 3
150,120,Cam Rayner,FWD,7,9,1,3,43.8,5,3,2022,Round 3
151,120,Daniel Rioli,DEF,7,12,5,3,36.8,6,1,2022,Round 3
152,120,James Rowbottom,MID,7,6,1,3,53.8,4,1,2022,Round 3
153,120,Liam Ryan,FWD,7,4,2,9,63.6,4,2,2022,Round 3
154,120,Jayden Short,MID,7,19,7,5,26.9,5,0,2022,Round 3
155,120,Bailey Smith,FWD,7,25,2,8,21.9,4,0,2022,Round 3
156,120,Tyson Stengle,FWD,7,7,2,2,50,7,0,2022,Round 3
157,120,David Swallow,MID,7,12,2,3,36.8,5,2,2022,Round 3
158,120,Sam Taylor,KEYD,7,8,8,1,46.7,3,0,2022,Round 3
159,120,Sam Wicks,FWD,7,2,2,4,77.8,5,3,2022,Round 3
160,161,Blake Acres,MID,6,17,7,1,26.1,5,1,2022,Round 3
161,161,Josh Battle,KEYD,6,7,7,1,46.2,6,0,2022,Round 3
162,161,Jordan Boyd,DEF,6,5,5,4,54.5,6,0,2022,Round 3
163,161,Luke Breust,FWD,6,8,1,6,42.9,4,1,2022,Round 3
164,161,Jason Castagna,FWD,6,9,0,3,40,5,3,2022,Round 3
165,161,Jack Crisp,MID,6,19,4,5,24,5,0,2022,Round 3
166,161,Jordan Dawson,DEF,6,15,4,3,28.6,4,0,2022,Round 3
167,161,Will Day,DEF,6,15,9,3,28.6,5,0,2022,Round 3
168,161,Willem Drew,MID,6,10,3,3,37.5,4,1,2022,Round 3
169,161,Mitch Duncan,DEF,6,13,3,3,31.6,5,0,2022,Round 3
170,161,Zac Fisher,FWD,6,10,2,2,37.5,4,1,2022,Round 3
171,161,Luke Foley,DEF,6,7,3,4,46.2,3,0,2022,Round 3
172,161,Michael Frederick,FWD,6,9,2,2,40,4,1,2022,Round 3
173,161,Sam Frost,KEYD,6,7,9,3,46.2,3,0,2022,Round 3
174,161,Mitch Georgiades,KEYF,6,7,1,3,46.2,1,0,2022,Round 3
175,161,James Harmes,FWD,6,16,0,1,27.3,4,1,2022,Round 3
176,161,Mitchell Hinge,DEF,6,8,7,3,42.9,5,0,2022,Round 3
177,161,Dan Houston,DEF,6,12,6,4,33.3,5,1,2022,Round 3
178,161,Tom Jonas,KEYD,6,3,8,4,66.7,3,0,2022,Round 3
179,161,Lachie Jones,DEF,6,8,5,5,42.9,6,0,2022,Round 3
180,161,James Jordon,MID,6,9,6,5,40,6,0,2022,Round 3
181,161,Jake Kolodjashnij,KEYD,6,6,4,1,50,5,0,2022,Round 3
182,161,Zac Langdon,FWD,6,2,2,3,75,3,1,2022,Round 3
183,161,Jayden Laverde,KEYD,6,9,4,4,40,6,0,2022,Round 3
184,161,Patrick Lipinski,FWD,6,17,2,3,26.1,5,0,2022,Round 3
185,161,Jack Madgen,KEYD,6,10,6,2,37.5,3,0,2022,Round 3
186,161,Brayden Maynard,DEF,6,9,5,2,40,4,0,2022,Round 3
187,161,Brody Mihocek,KEYF,6,1,0,2,85.7,3,3,2022,Round 3
188,161,Aaron Naughton,KEYF,6,2,0,0,75,3,1,2022,Round 3
189,161,Nic Newman,DEF,6,14,7,2,30,4,0,2022,Round 3
190,161,Xavier O'Halloran,MID,6,8,3,4,42.9,6,2,2022,Round 3
191,161,Harry Perryman,MID,6,18,2,8,25,5,0,2022,Round 3
192,161,Sam Powell-Pepper,FWD,6,6,2,1,50,4,1,2022,Round 3
193,161,Josh Rachele,FWD,6,5,1,2,54.5,4,3,2022,Round 3
194,161,Ed Richards,DEF,6,10,7,3,37.5,4,0,2022,Round 3
195,161,Lachie Schultz,FWD,6,16,2,2,27.3,6,4,2022,Round 3
196,161,Jeremy Sharp,MID,6,13,5,4,31.6,5,1,2022,Round 3
197,161,Joel Smith,DEF,6,5,7,1,54.5,4,0,2022,Round 3
198,161,Tom Stewart,DEF,6,14,13,5,30,5,0,2022,Round 3
199,161,Jake Stringer,KEYF,6,7,0,5,46.2,4,0,2022,Round 3
200,161,Jack Viney,MID,6,12,2,0,33.3,5,1,2022,Round 3
201,161,Callan Ward,MID,6,15,6,1,28.6,6,0,2022,Round 3
202,161,Cody Weightman,FWD,6,5,0,1,54.5,1,0,2022,Round 3
203,161,Jacob Weitering,KEYD,6,7,8,3,46.2,4,0,2022,Round 3
204,161,Alex Witherden,DEF,6,17,8,7,26.1,4,0,2022,Round 3
205,161,Jarrod Witts,RUC,6,3,0,2,66.7,5,1,2022,Round 3
206,161,Dayne Zorko,FWD,6,23,8,2,20.7,4,0,2022,Round 3
207,208,Marcus Adams,KEYD,5,13,8,1,27.8,2,0,2022,Round 3
208,208,Ben Ainsworth,FWD,5,11,1,2,31.3,4,4,2022,Round 3
209,208,Karl Amon,MID,5,16,1,3,23.8,3,0,2022,Round 3
210,208,Charlie Ballard,KEYD,5,8,9,2,38.5,2,0,2022,Round 3
211,208,Jed Bews,DEF,5,3,4,3,62.5,5,0,2022,Round 3
212,208,Braeden Campbell,DEF,5,8,4,1,38.5,4,0,2022,Round 3
213,208,Levi Casboult,KEYF,5,6,1,4,45.5,2,1,2022,Round 3
214,208,Heath Chapman,DEF,5,17,6,4,22.7,4,0,2022,Round 3
215,208,Tom Cutler,MID,5,11,0,3,31.3,4,0,2022,Round 3
216,208,Tom De Koning,RUC,5,1,2,3,83.3,3,0,2022,Round 3
217,208,Shane Edwards,FWD,5,8,1,2,38.5,4,2,2022,Round 3
218,208,Neil Erasmus,MID,5,13,3,3,27.8,5,0,2022,Round 3
219,208,Andrew Gaff,MID,5,20,0,2,20,2,0,2022,Round 3
220,208,Tom Hawkins,KEYF,5,6,0,3,45.5,2,1,2022,Round 3
221,208,Oliver Henry,KEYF,5,8,1,4,38.5,4,3,2022,Round 3
222,208,Harry Himmelberg,KEYF,5,3,0,3,62.5,3,1,2022,Round 3
223,208,Jeremy Howe,KEYD,5,9,8,2,35.7,3,0,2022,Round 3
224,208,Jayden Hunt,DEF,5,11,6,5,31.3,5,0,2022,Round 3
225,208,Josh Kelly,MID,5,17,0,2,22.7,3,0,2022,Round 3
226,208,Josh J. Kennedy,KEYF,5,4,2,5,55.6,1,0,2022,Round 3
227,208,Ed Langdon,MID,5,25,2,5,16.7,5,1,2022,Round 3
228,208,Jarrod Lienert,KEYD,5,12,8,5,29.4,4,0,2022,Round 3
229,208,Finn Maginness,MID,5,6,3,5,45.5,3,0,2022,Round 3
230,208,Sam Mayes,FWD,5,3,1,1,62.5,3,3,2022,Round 3
231,208,Lincoln McCarthy,FWD,5,10,1,2,33.3,4,2,2022,Round 3
232,208,Tim Membrey,KEYF,5,10,1,2,33.3,3,0,2022,Round 3
233,208,Callum Mills,MID,5,15,3,2,25,4,0,2022,Round 3
234,208,Alex Neal-Bullen,FWD,5,5,1,1,50,5,2,2022,Round 3
235,208,Jai Newcombe,MID,5,13,2,6,27.8,4,0,2022,Round 3
236,208,Archie Perkins,FWD,5,7,2,2,41.7,3,1,2022,Round 3
237,208,Wil Powell,DEF,5,3,5,4,62.5,4,0,2022,Round 3
238,208,Daniel Rich,DEF,5,11,5,4,31.3,4,0,2022,Round 3
239,208,Mitch Robinson,MID,5,7,2,0,41.7,3,2,2022,Round 3
240,208,Paddy Ryder,RUC,5,1,3,0,83.3,2,0,2022,Round 3
241,208,Harry Schoenberg,MID,5,16,0,6,23.8,4,0,2022,Round 3
242,208,Brodie Smith,DEF,5,14,6,8,26.3,3,0,2022,Round 3
243,208,Sam Switkowski,FWD,5,10,1,3,33.3,5,3,2022,Round 3
244,208,Matt Taberner,KEYF,5,7,0,4,41.7,1,1,2022,Round 3
245,208,Jamarra Ugle-Hagan,KEYF,5,2,0,1,71.4,1,0,2022,Round 3
246,208,Mitch Wallis,FWD,5,2,1,1,71.4,4,3,2022,Round 3
247,208,Connor West,FWD,5,2,1,3,71.4,3,0,2022,Round 3
248,208,Lachie Whitfield,MID,5,13,1,4,27.8,3,0,2022,Round 3
249,208,Jack Ziebell,FWD,5,7,5,4,41.7,5,0,2022,Round 3
250,208,Cameron Zurhaar,FWD,5,5,0,3,50,3,2,2022,Round 3
251,252,Lachie Ash,MID,4,11,1,3,26.7,3,1,2022,Round 3
252,252,Rory Atkins,MID,4,9,1,2,30.8,3,0,2022,Round 3
253,252,Liam Baker,DEF,4,10,1,4,28.6,2,0,2022,Round 3
254,252,Jarrod Berry,MID,4,17,3,4,19,4,0,2022,Round 3
255,252,Mark Blicavs,RUC,4,5,0,2,44.4,1,0,2022,Round 3
256,252,Angus Brayshaw,DEF,4,30,8,1,11.8,3,0,2022,Round 3
257,252,Andrew Brayshaw,MID,4,22,2,4,15.4,4,1,2022,Round 3
258,252,Luke Brown,DEF,4,10,6,5,28.6,3,0,2022,Round 3
259,252,Jordan Clark,DEF,4,16,5,4,20,3,0,2022,Round 3
260,252,Travis Colyer,FWD,4,11,2,2,26.7,2,0,2022,Round 3
261,252,Aidan Corr,KEYD,4,11,6,5,26.7,3,0,2022,Round 3
262,252,Isaac Cumming,DEF,4,10,4,1,28.6,2,0,2022,Round 3
263,252,Harry Cunningham,DEF,4,10,5,3,28.6,4,0,2022,Round 3
264,252,Brandon Ellis,MID,4,14,4,6,22.2,3,0,2022,Round 3
265,252,Oliver Florent,DEF,4,10,1,1,28.6,2,0,2022,Round 3
266,252,Darcy Fogarty,KEYF,4,1,0,1,80,2,2,2022,Round 3
267,252,Billy Frampton,KEYD,4,10,4,3,28.6,1,0,2022,Round 3
268,252,Bayley Fritsch,FWD,4,5,1,2,44.4,2,1,2022,Round 3
269,252,Lachlan Gollant,KEYF,4,2,0,1,66.7,2,2,2022,Round 3
270,252,Dylan Grimes,KEYD,4,2,4,3,66.7,3,0,2022,Round 3
271,252,Matt Guelfi,FWD,4,8,1,2,33.3,2,0,2022,Round 3
272,252,Errol Gulden,FWD,4,16,0,3,20,4,0,2022,Round 3
273,252,Aaron Hall,DEF,4,12,1,7,25,4,0,2022,Round 3
274,252,Brayden Ham,FWD,4,7,0,2,36.4,4,1,2022,Round 3
275,252,Blake Hardwick,DEF,4,12,3,5,25,3,0,2022,Round 3
276,252,Nick Haynes,DEF,4,5,5,3,44.4,4,0,2022,Round 3
277,252,Will Hayward,FWD,4,7,1,1,36.4,4,1,2022,Round 3
278,252,Nick Holman,FWD,4,6,0,1,40,3,3,2022,Round 3
279,252,Daniel Howe,MID,4,10,4,4,28.6,4,0,2022,Round 3
280,252,Connor Idun,DEF,4,11,6,2,26.7,3,0,2022,Round 3
281,252,Jamaine Jones,DEF,4,8,2,4,33.3,1,0,2022,Round 3
282,252,Sean Lemmens,DEF,4,8,8,1,33.3,3,0,2022,Round 3
283,252,Connor Macdonald,FWD,4,11,1,4,26.7,4,2,2022,Round 3
284,252,Nic Martin,FWD,4,16,1,3,20,4,0,2022,Round 3
285,252,Steven May,KEYD,4,8,5,1,33.3,2,0,2022,Round 3
286,252,Tom McDonald,KEYF,4,3,0,1,57.1,0,0,2022,Round 3
287,252,Hayden McLean,KEYF,4,5,1,2,44.4,2,0,2022,Round 3
288,252,Jackson Nelson,MID,4,11,2,5,26.7,1,0,2022,Round 3
289,252,Matthew Owies,FWD,4,9,2,2,30.8,3,1,2022,Round 3
290,252,Sam Petrevski-Seton,FWD,4,4,2,1,50,3,1,2022,Round 3
291,252,Marlion Pickett,MID,4,14,3,4,22.2,2,0,2022,Round 3
292,252,Lachie Plowman,DEF,4,4,4,1,50,4,0,2022,Round 3
293,252,Tom Powell,FWD,4,2,0,1,66.7,2,0,2022,Round 3
294,252,Hugo Ralphsmith,DEF,4,8,3,1,33.3,4,0,2022,Round 3
295,252,Ned Reeves,RUC,4,3,0,2,57.1,4,0,2022,Round 3
296,252,Jack Ross,MID,4,14,2,2,22.2,3,0,2022,Round 3
297,252,Anthony Scott,MID,4,7,3,4,36.4,4,1,2022,Round 3
298,252,Roarke Smith,MID,4,4,2,2,50,2,0,2022,Round 3
299,252,Isaac Smith,FWD,4,13,2,2,23.5,3,2,2022,Round 3
300,252,Jake Stein,KEYD,4,5,5,1,44.4,2,0,2022,Round 3
301,252,Curtis Taylor,MID,4,19,2,7,17.4,4,2,2022,Round 3
302,252,Adam Tomlinson,KEYD,4,5,5,4,44.4,3,0,2022,Round 3
303,252,Kayne Turner,DEF,4,6,0,1,40,2,0,2022,Round 3
304,252,Nasiah Wanganeen-Milera,MID,4,9,1,2,30.8,3,0,2022,Round 3
305,252,Sam Weideman,KEYF,4,7,1,2,36.4,2,2,2022,Round 3
306,252,Lachie Weller,DEF,4,16,4,6,20,3,0,2022,Round 3
307,252,Callum Wilkie,DEF,4,11,5,3,26.7,2,0,2022,Round 3
308,252,Zac Williams,DEF,4,16,7,5,20,3,0,2022,Round 3
309,252,Chad Wingard,FWD,4,7,0,3,36.4,3,1,2022,Round 3
310,252,Peter Wright,KEYF,4,4,1,3,50,1,0,2022,Round 3
311,312,Dan Butler,FWD,3,6,0,2,33.3,2,1,2022,Round 3
312,312,Jeremy Cameron,KEYF,3,11,0,5,21.4,1,1,2022,Round 3
313,312,Brennan Cox,KEYD,3,9,5,1,25,1,0,2022,Round 3
314,312,Caleb Daniel,DEF,3,13,3,2,18.8,2,0,2022,Round 3
315,312,Joe Daniher,KEYF,3,12,0,2,20,3,0,2022,Round 3
316,312,Sam De Koning,KEYD,3,7,4,2,30,2,0,2022,Round 3
317,312,Sam Durham,MID,3,10,2,4,23.1,1,1,2022,Round 3
318,312,Taylor Duryea,DEF,3,6,5,1,33.3,3,0,2022,Round 3
319,312,Darcy Gardiner,KEYD,3,10,3,0,23.1,0,0,2022,Round 3
320,312,Ryan Gardner,KEYD,3,7,4,3,30,1,0,2022,Round 3
321,312,Josh Gibcus,KEYD,3,5,4,0,37.5,2,0,2022,Round 3
322,312,Todd Goldstein,RUC,3,4,0,1,42.9,2,0,2022,Round 3
323,312,Jack Gunston,KEYF,3,4,1,2,42.9,3,0,2022,Round 3
324,312,Shaun Higgins,FWD,3,14,1,2,17.6,3,1,2022,Round 3
325,312,Jack Higgins,FWD,3,2,0,1,60,2,1,2022,Round 3
326,312,Bradley Hill,DEF,3,10,1,4,23.1,2,0,2022,Round 3
327,312,Bobby Hill,FWD,3,11,1,2,21.4,1,1,2022,Round 3
328,312,Chayce Jones,DEF,3,3,3,4,50,3,0,2022,Round 3
329,312,Lachlan Keeffe,KEYD,3,3,1,1,50,3,1,2022,Round 3
330,312,Nick Larkey,KEYF,3,4,1,2,42.9,2,0,2022,Round 3
331,312,Mitch Lewis,KEYF,3,4,0,2,42.9,2,2,2022,Round 3
332,312,Jake Lloyd,DEF,3,16,3,5,15.8,2,0,2022,Round 3
333,312,Jack Lukosius,KEYF,3,11,3,5,21.4,3,2,2022,Round 3
334,312,Todd Marshall,KEYF,3,6,0,5,33.3,2,0,2022,Round 3
335,312,Ben McKay,KEYD,3,5,2,0,37.5,1,0,2022,Round 3
336,312,Steven Motlop,FWD,3,6,1,1,33.3,2,1,2022,Round 3
337,312,James Peatling,FWD,3,7,0,2,30,3,3,2022,Round 3
338,312,Esava Ratugolea,KEYF,3,1,2,2,75,3,1,2022,Round 3
339,312,James Rowe,FWD,3,8,1,1,27.3,2,0,2022,Round 3
340,312,Luke Ryan,DEF,3,12,6,3,20,3,0,2022,Round 3
341,312,Steele Sidebottom,MID,3,16,3,2,15.8,3,1,2022,Round 3
342,312,Jack Silvagni,KEYF,3,13,0,5,18.8,1,0,2022,Round 3
343,312,Sam Skinner,KEYD,3,5,3,2,37.5,0,0,2022,Round 3
344,312,Tom Sparrow,FWD,3,11,0,2,21.4,0,0,2022,Round 3
345,312,Zach Tuohy,DEF,3,10,2,3,23.1,3,0,2022,Round 3
346,312,Josh Walker,KEYD,3,4,3,1,42.9,2,0,2022,Round 3
347,312,Jimmy Webster,DEF,3,12,3,1,20,3,0,2022,Round 3
