,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
33,31,Christian Petracca,FWD,12,10,1,5,54.5,6,3,2018,Round 18
34,31,Joel Smith,DEF,12,6,12,3,66.7,10,0,2018,Round 18
35,31,Dom Tyson,MID,12,11,2,3,52.2,10,1,2018,Round 18
36,37,Taylor Adams,MID,11,17,4,6,39.3,6,1,2018,Round 18
37,37,Paul Ahern,MID,11,13,3,5,45.8,11,1,2018,Round 18
38,37,Will Brodie,MID,11,17,2,8,39.3,9,0,2018,Round 18
39,37,Trent Cotchin,MID,11,8,4,1,57.9,6,2,2018,Round 18
40,37,Trent Dumont,MID,11,11,4,5,50,9,4,2018,Round 18
41,37,Brendon Goddard,DEF,11,15,13,5,42.3,9,0,2018,Round 18
42,37,Billy Gowers,FWD,11,7,4,2,61.1,10,1,2018,Round 18
43,37,George Hewett,MID,11,9,0,3,55,9,3,2018,Round 18
44,37,Tim Kelly,FWD,11,21,5,9,34.4,10,2,2018,Round 18
45,37,Jack Macrae,MID,11,13,1,4,45.8,7,2,2018,Round 18
46,37,Stefan Martin,RUC,11,4,3,2,73.3,4,0,2018,Round 18
47,37,Brandon Matera,FWD,11,8,7,8,57.9,7,0,2018,Round 18
48,37,Scott Pendlebury,MID,11,19,4,4,36.7,8,0,2018,Round 18
49,50,Dayne Beams,MID,10,17,3,6,37,5,1,2018,Round 18
50,50,Tom Bellchambers,RUC,10,5,1,3,66.7,5,0,2018,Round 18
51,50,Jack Billings,FWD,10,10,1,4,50,9,5,2018,Round 18
52,50,Ed Curnow,MID,10,10,4,2,50,8,0,2018,Round 18
53,50,Tom Cutler,MID,10,11,7,8,47.6,7,2,2018,Round 18
54,50,Bayley Fritsch,FWD,10,10,9,3,50,5,1,2018,Round 18
55,50,Todd Goldstein,RUC,10,5,0,1,66.7,6,1,2018,Round 18
56,50,Jade Gresham,FWD,10,13,1,6,43.5,5,1,2018,Round 18
57,50,Isaac Heeney,FWD,10,10,0,1,50,7,1,2018,Round 18
58,50,Tom Hickey,RUC,10,7,3,3,58.8,7,0,2018,Round 18
59,50,Jack Higgins,FWD,10,10,2,2,50,7,4,2018,Round 18
60,50,Michael Johnson,KEYD,10,7,2,6,58.8,5,2,2018,Round 18
61,50,Josh Kelly,MID,10,20,4,4,33.3,4,1,2018,Round 18
62,50,Rory Laird,DEF,10,18,9,6,35.7,9,0,2018,Round 18
63,50,Tom McDonald,KEYF,10,8,3,2,55.6,8,4,2018,Round 18
64,50,Anthony McDonald-Tipungwuti,FWD,10,10,3,4,50,7,1,2018,Round 18
65,50,Tom Papley,FWD,10,4,0,2,71.4,5,4,2018,Round 18
66,50,Jared Polec,MID,10,18,7,5,35.7,5,0,2018,Round 18
67,50,Joel Selwood,MID,10,9,2,1,52.6,5,0,2018,Round 18
68,50,Heath Shaw,DEF,10,13,10,10,43.5,7,0,2018,Round 18
69,50,Josh Thomas,FWD,10,14,5,6,41.7,8,2,2018,Round 18
70,50,Ollie Wines,MID,10,17,3,8,37,10,0,2018,Round 18
71,50,Elliot Yeo,MID,10,17,3,6,37,5,0,2018,Round 18
72,50,Dayne Zorko,MID,10,12,2,2,45.5,4,1,2018,Round 18
73,74,David Armitage,FWD,9,13,2,3,40.9,6,3,2018,Round 18
74,74,Eddie Betts,FWD,9,6,0,4,60,7,2,2018,Round 18
75,74,Travis Boak,FWD,9,15,0,6,37.5,9,3,2018,Round 18
76,74,Matt Dea,DEF,9,12,10,4,42.9,6,0,2018,Round 18
77,74,Orazio Fantasia,FWD,9,10,2,3,47.4,9,3,2018,Round 18
78,74,Oliver Florent,MID,9,9,1,0,50,8,1,2018,Round 18
79,74,Bryce Gibbs,MID,9,11,4,2,45,8,1,2018,Round 18
80,74,Daniel Howe,MID,9,12,6,2,42.9,7,0,2018,Round 18
81,74,Jake Kelly,DEF,9,11,5,4,45,5,0,2018,Round 18
82,74,Kane Lambert,FWD,9,14,3,2,39.1,7,3,2018,Round 18
83,74,Kyle Langford,FWD,9,8,4,5,52.9,7,1,2018,Round 18
84,74,Rhys Mathieson,FWD,9,6,0,4,60,6,2,2018,Round 18
85,74,Steven May,KEYD,9,13,15,8,40.9,2,0,2018,Round 18
86,74,Toby McLean,FWD,9,16,2,9,36,4,1,2018,Round 18
87,74,Marc Murphy,MID,9,26,6,5,25.7,9,2,2018,Round 18
88,74,Nic Newman,DEF,9,10,6,7,47.4,8,0,2018,Round 18
89,74,Alex Pearce,KEYD,9,2,10,1,81.8,8,0,2018,Round 18
90,74,Dion Prestia,MID,9,19,2,1,32.1,8,3,2018,Round 18
91,74,Rory Sloane,MID,9,7,2,2,56.3,5,1,2018,Round 18
92,74,Roarke Smith,DEF,9,8,6,2,52.9,7,0,2018,Round 18
93,74,Tim Taranto,MID,9,8,0,3,52.9,7,3,2018,Round 18
94,74,Mitch Wallis,FWD,9,12,0,5,42.9,7,2,2018,Round 18
95,74,Jarrod Witts,RUC,9,5,1,0,64.3,7,1,2018,Round 18
96,74,Aaron Young,FWD,9,7,2,3,56.3,3,2,2018,Round 18
97,98,Bailey Banfield,FWD,8,13,3,6,38.1,6,0,2018,Round 18
98,98,Brayden Crossley,KEYF,8,2,2,2,80,5,1,2018,Round 18
99,98,Jack Darling,KEYF,8,10,0,5,44.4,3,3,2018,Round 18
100,98,Josh Dunkley,FWD,8,20,1,1,28.6,5,2,2018,Round 18
101,98,Luke Dunstan,MID,8,14,1,3,36.4,4,1,2018,Round 18
102,98,Shane Edwards,FWD,8,12,6,3,40,6,1,2018,Round 18
103,98,Andrew Gaff,MID,8,27,1,2,22.9,6,0,2018,Round 18
104,98,Jarryn Geary,DEF,8,13,7,5,38.1,4,0,2018,Round 18
105,98,Toby Greene,FWD,8,4,2,2,66.7,7,3,2018,Round 18
106,98,Jesse Hogan,KEYF,8,6,0,2,57.1,5,3,2018,Round 18
107,98,Nick Holman,FWD,8,10,2,1,44.4,4,1,2018,Round 18
108,98,Will Hoskin-Elliott,FWD,8,6,2,1,57.1,4,2,2018,Round 18
109,98,Nathan Jones,MID,8,20,0,1,28.6,4,0,2018,Round 18
110,98,Sean Lemmens,FWD,8,9,2,3,47.1,8,3,2018,Round 18
111,98,Tom McCartin,KEYF,8,4,1,5,66.7,4,1,2018,Round 18
112,98,Ben McNiece,DEF,8,14,7,2,36.4,7,0,2018,Round 18
113,98,Callum Moore,KEYF,8,4,4,5,66.7,7,6,2018,Round 18
114,98,David Mundy,FWD,8,6,3,5,57.1,6,1,2018,Round 18
115,98,David Myers,MID,8,11,1,2,42.1,4,0,2018,Round 18
116,98,Alex Neal-Bullen,FWD,8,10,3,4,44.4,6,1,2018,Round 18
117,98,Dane Rampe,KEYD,8,14,7,3,36.4,7,0,2018,Round 18
118,98,Jack Redden,MID,8,18,4,1,30.8,6,0,2018,Round 18
119,98,Sebastian Ross,MID,8,24,2,1,25,6,1,2018,Round 18
120,98,Isaac Smith,MID,8,9,4,1,47.1,5,0,2018,Round 18
121,98,Rhys Stanley,RUC,8,13,4,5,38.1,7,0,2018,Round 18
122,98,Jack Steele,MID,8,17,2,2,32,5,2,2018,Round 18
123,98,Tom Stewart,DEF,8,11,10,4,42.1,5,0,2018,Round 18
124,98,Robbie Tarrant,KEYD,8,12,10,2,40,8,0,2018,Round 18
125,98,Nathan Vardy,RUC,8,5,3,1,61.5,3,0,2018,Round 18
126,98,Michael Walters,FWD,8,10,0,2,44.4,6,0,2018,Round 18
127,98,Justin Westhoff,KEYF,8,12,2,3,40,5,1,2018,Round 18
128,129,Charlie Ballard,KEYD,7,6,2,2,53.8,5,1,2018,Round 18
129,129,Jarrod Berry,MID,7,10,3,2,41.2,5,1,2018,Round 18
130,129,Mark Blicavs,KEYD,7,10,9,3,41.2,6,0,2018,Round 18
131,129,Matt Buntine,DEF,7,7,8,3,50,4,1,2018,Round 18
132,129,Josh Caddy,FWD,7,10,3,3,41.2,5,0,2018,Round 18
133,129,Jamie Cripps,FWD,7,11,4,2,38.9,4,1,2018,Round 18
134,129,Harry Cunningham,MID,7,17,1,2,29.2,5,0,2018,Round 18
135,129,Charlie Curnow,KEYF,7,7,0,5,50,5,1,2018,Round 18
136,129,Caleb Daniel,FWD,7,15,2,5,31.8,7,2,2018,Round 18
137,129,Majak Daw,KEYD,7,4,2,4,63.6,3,0,2018,Round 18
138,129,Jordan De Goey,FWD,7,11,2,1,38.9,4,0,2018,Round 18
139,129,Mitch Duncan,MID,7,25,2,9,21.9,6,0,2018,Round 18
140,129,Brad Ebert,MID,7,9,5,3,43.8,5,2,2018,Round 18
141,129,Lance Franklin,KEYF,7,10,1,7,41.2,3,1,2018,Round 18
142,129,Will Hayward,FWD,7,6,0,3,53.8,4,1,2018,Round 18
143,129,Ricky Henderson,MID,7,13,5,2,35,6,3,2018,Round 18
144,129,Cale Hooker,KEYD,7,7,3,2,50,3,0,2018,Round 18
145,129,Lewis Jetta,DEF,7,21,3,3,25,3,0,2018,Round 18
146,129,Jordan Lewis,DEF,7,20,6,5,25.9,7,0,2018,Round 18
147,129,Jarrod Lienert,KEYD,7,14,7,2,33.3,5,0,2018,Round 18
148,129,Rory Lobb,RUC,7,3,0,2,70,2,0,2018,Round 18
149,129,Matthew Lobbe,RUC,7,5,2,5,58.3,4,1,2018,Round 18
150,129,Jesse Lonergan,MID,7,7,2,3,50,5,0,2018,Round 18
151,129,Scott Lycett,RUC,7,5,0,4,58.3,3,0,2018,Round 18
152,129,Chris Masten,MID,7,21,1,4,25,5,0,2018,Round 18
153,129,Hugh McCluggage,MID,7,12,4,2,36.8,5,0,2018,Round 18
154,129,Oscar McInerney,KEYF,7,1,3,4,87.5,2,0,2018,Round 18
155,129,Toby Nankervis,RUC,7,10,2,3,41.2,5,0,2018,Round 18
156,129,Colin O'Riordan,DEF,7,14,9,2,33.3,6,0,2018,Round 18
157,129,Jonathan O'Rourke,MID,7,13,1,5,35,5,1,2018,Round 18
158,129,Brandan Parfitt,FWD,7,14,1,5,33.3,3,0,2018,Round 18
159,129,Daniel Rioli,FWD,7,4,2,3,63.6,5,1,2018,Round 18
160,129,Nick Robertson,DEF,7,13,5,4,35,5,0,2018,Round 18
161,129,Luke Ryan,DEF,7,8,6,5,46.7,6,0,2018,Round 18
162,129,Matthew Scharenberg,DEF,7,10,9,1,41.2,3,0,2018,Round 18
163,129,Alex Sexton,FWD,7,12,2,4,36.8,3,2,2018,Round 18
164,129,Tommy Sheridan,MID,7,7,4,2,50,5,1,2018,Round 18
165,129,Steele Sidebottom,MID,7,17,1,2,29.2,4,2,2018,Round 18
166,129,Brayden Sier,MID,7,7,0,0,50,5,0,2018,Round 18
167,129,Jack Sinclair,MID,7,10,4,2,41.2,7,0,2018,Round 18
168,129,Devon Smith,FWD,7,16,1,7,30.4,3,0,2018,Round 18
169,129,Adam Tomlinson,MID,7,7,2,3,50,6,2,2018,Round 18
170,129,Darcy Tucker,MID,7,8,5,2,46.7,6,0,2018,Round 18
171,129,Jacob Weitering,KEYD,7,15,10,5,31.8,3,0,2018,Round 18
172,129,Lachie Whitfield,DEF,7,22,6,9,24.1,7,0,2018,Round 18
173,129,Sam Wright,DEF,7,9,7,4,43.8,6,0,2018,Round 18
174,129,Jack Ziebell,FWD,7,4,1,5,63.6,2,1,2018,Round 18
175,176,Darcy Byrne-Jones,DEF,6,13,3,2,31.6,5,0,2018,Round 18
176,176,Jonathon Ceglar,RUC,6,8,0,4,42.9,3,0,2018,Round 18
177,176,Adam Cerra,FWD,6,7,1,3,46.2,5,0,2018,Round 18
178,176,Allen Christensen,FWD,6,11,1,2,35.3,4,2,2018,Round 18
179,176,Jack Crisp,DEF,6,7,6,2,46.2,4,0,2018,Round 18
180,176,Brent Daniels,FWD,6,4,2,0,60,4,0,2018,Round 18
181,176,Brett Deledio,MID,6,9,6,4,40,4,0,2018,Round 18
182,176,Charlie Dixon,KEYF,6,5,2,3,54.5,2,1,2018,Round 18
183,176,Liam Duggan,DEF,6,18,6,5,25,5,0,2018,Round 18
184,176,Taylin Duman,DEF,6,11,4,1,35.3,4,0,2018,Round 18
185,176,Stefan Giro,FWD,6,9,1,6,40,3,1,2018,Round 18
186,176,Shaun Grigg,MID,6,15,3,1,28.6,4,1,2018,Round 18
187,176,Joel Hamling,KEYD,6,8,8,1,42.9,4,0,2018,Round 18
188,176,Blake Hardwick,DEF,6,17,6,1,26.1,6,0,2018,Round 18
189,176,Jack Henry,DEF,6,5,2,2,54.5,4,0,2018,Round 18
190,176,Jacob Heron,DEF,6,6,1,1,50,5,3,2018,Round 18
191,176,Mitch Honeychurch,FWD,6,5,1,1,54.5,3,2,2018,Round 18
192,176,Jeremy Howe,DEF,6,9,8,4,40,4,0,2018,Round 18
193,176,Michael Hurley,KEYD,6,10,7,2,37.5,4,0,2018,Round 18
194,176,Neville Jetta,DEF,6,8,9,3,42.9,4,0,2018,Round 18
195,176,Jason Johannisen,DEF,6,16,2,2,27.3,5,0,2018,Round 18
196,176,Jesse Joyce,DEF,6,10,4,5,37.5,6,0,2018,Round 18
197,176,Tom Langdon,DEF,6,10,3,2,37.5,6,0,2018,Round 18
198,176,Harry McKay,KEYF,6,9,2,4,40,1,0,2018,Round 18
199,176,Jake Melksham,FWD,6,8,1,4,42.9,5,2,2018,Round 18
200,176,Darcy Parish,FWD,6,12,2,3,33.3,5,1,2018,Round 18
201,176,Tom Phillips,MID,6,17,4,4,26.1,4,0,2018,Round 18
202,176,Paul Puopolo,FWD,6,16,1,4,27.3,3,1,2018,Round 18
203,176,Christian Salem,DEF,6,12,6,5,33.3,4,1,2018,Round 18
204,176,Paul Seedsman,MID,6,12,2,3,33.3,4,1,2018,Round 18
205,176,Liam Shiels,MID,6,13,4,6,31.6,4,1,2018,Round 18
206,176,Jayden Short,DEF,6,19,4,6,24,5,0,2018,Round 18
207,176,Luke Shuey,MID,6,24,0,3,20,3,0,2018,Round 18
208,176,Dawson Simpson,RUC,6,5,3,3,54.5,3,0,2018,Round 18
209,176,Callum Sinclair,RUC,6,5,4,3,54.5,4,0,2018,Round 18
210,176,Jack Steven,MID,6,17,2,8,26.1,4,0,2018,Round 18
211,176,Ben Stratton,DEF,6,11,9,1,35.3,4,0,2018,Round 18
212,176,Lewis Taylor,FWD,6,7,0,1,46.2,2,0,2018,Round 18
213,176,Zach Tuohy,DEF,6,18,3,7,25,4,0,2018,Round 18
214,176,Travis Varcoe,FWD,6,5,2,2,54.5,5,2,2018,Round 18
215,176,Lachie Weller,MID,6,17,2,3,26.1,4,1,2018,Round 18
216,176,Brendan Whitecross,FWD,6,11,0,4,35.3,6,0,2018,Round 18
217,176,Alex Witherden,DEF,6,21,2,6,22.2,5,1,2018,Round 18
218,176,David Zaharakis,MID,6,18,4,5,25,6,0,2018,Round 18
219,220,Callum Ah Chee,DEF,5,6,6,0,45.5,2,0,2018,Round 18
220,220,David Astbury,KEYD,5,9,6,3,35.7,4,0,2018,Round 18
221,220,Rory Atkins,MID,5,11,4,5,31.3,5,0,2018,Round 18
222,220,Jake Carlisle,KEYD,5,13,7,4,27.8,3,0,2018,Round 18
223,220,Kyle Cheney,KEYD,5,8,5,2,38.5,3,0,2018,Round 18
224,220,Tom Clurey,KEYD,5,9,9,2,35.7,4,0,2018,Round 18
225,220,Jordan Cunico,MID,5,14,3,5,26.3,2,0,2018,Round 18
226,220,Josh Daicos,FWD,5,20,2,5,20,3,0,2018,Round 18
227,220,Phil Davis,KEYD,5,11,10,2,31.3,2,0,2018,Round 18
228,220,Zac Fisher,FWD,5,4,2,3,55.6,4,0,2018,Round 18
229,220,Darcy Gardiner,KEYD,5,16,9,2,23.8,4,0,2018,Round 18
230,220,Nick Graham,FWD,5,17,0,2,22.7,5,2,2018,Round 18
231,220,Lachie Henderson,KEYD,5,5,5,3,50,2,0,2018,Round 18
232,220,Harry Himmelberg,KEYF,5,4,1,2,55.6,4,3,2018,Round 18
233,220,Dan Houston,DEF,5,11,6,2,31.3,3,0,2018,Round 18
234,220,Nathan Hrovat,FWD,5,13,3,1,27.8,5,2,2018,Round 18
235,220,Lachie Hunter,MID,5,19,5,4,20.8,4,0,2018,Round 18
236,220,Mark Hutchings,MID,5,12,1,2,29.4,3,0,2018,Round 18
237,220,Josh Jenkins,KEYF,5,11,2,2,31.3,5,4,2018,Round 18
238,220,Jay Kennedy Harris,MID,5,9,1,3,35.7,5,2,2018,Round 18
239,220,Riley Knight,FWD,5,11,0,5,31.3,2,0,2018,Round 18
240,220,Jamie Macmillan,DEF,5,15,7,5,25,5,0,2018,Round 18
241,220,Rowan Marshall,KEYF,5,10,1,3,33.3,3,0,2018,Round 18
242,220,Cam McCarthy,KEYF,5,4,2,2,55.6,5,0,2018,Round 18
243,220,Dale Morris,KEYD,5,7,6,2,41.7,4,0,2018,Round 18
244,220,Harry Morrison,FWD,5,8,2,2,38.5,5,1,2018,Round 18
245,220,Jack Newnes,FWD,5,9,3,2,35.7,4,2,2018,Round 18
246,220,Sam Petrevski-Seton,FWD,5,15,2,2,25,1,0,2018,Round 18
247,220,Jarrod Pickett,FWD,5,8,0,1,38.5,2,0,2018,Round 18
248,220,Jasper Pittard,DEF,5,19,3,10,20.8,4,0,2018,Round 18
249,220,Cameron Polson,FWD,5,12,1,2,29.4,5,1,2018,Round 18
250,220,Wil Powell,FWD,5,2,1,0,71.4,2,1,2018,Round 18
251,220,Alex Rance,KEYD,5,6,5,2,45.5,5,0,2018,Round 18
252,220,Cam Rayner,FWD,5,9,1,2,35.7,2,0,2018,Round 18
253,220,Jack Riewoldt,KEYF,5,9,2,2,35.7,1,1,2018,Round 18
254,220,Mitch Robinson,FWD,5,5,1,5,50,4,1,2018,Round 18
255,220,Tom Rockliff,MID,5,12,3,4,29.4,5,0,2018,Round 18
256,220,Jordan Roughead,RUC,5,4,1,3,55.6,2,2,2018,Round 18
257,220,Adam Saad,DEF,5,12,6,2,29.4,5,0,2018,Round 18
258,220,Dom Sheed,MID,5,6,0,0,45.5,3,0,2018,Round 18
259,220,Jack Silvagni,FWD,5,11,5,3,31.3,5,0,2018,Round 18
260,220,Kayne Turner,FWD,5,4,2,2,55.6,5,1,2018,Round 18
261,220,Josh Walker,KEYD,5,8,6,0,38.5,2,0,2018,Round 18
262,220,Marley Williams,DEF,5,8,5,3,38.5,4,0,2018,Round 18
263,220,Nathan Wilson,DEF,5,13,5,5,27.8,4,0,2018,Round 18
264,220,Matthew Wright,FWD,5,12,1,1,29.4,2,0,2018,Round 18
265,266,Karl Amon,MID,4,9,2,4,30.8,4,0,2018,Round 18
266,266,Mark Baguley,FWD,4,6,0,4,40,2,2,2018,Round 18
267,266,Jed Bews,DEF,4,10,6,3,28.6,3,0,2018,Round 18
268,266,Tom Boyd,RUC,4,6,2,1,40,1,0,2018,Round 18
269,266,Kaiden Brand,KEYD,4,8,2,2,33.3,2,0,2018,Round 18
270,266,Luke Breust,FWD,4,12,1,1,25,2,1,2018,Round 18
271,266,Ben Brown,KEYF,4,6,1,3,40,1,0,2018,Round 18
272,266,Travis Colyer,FWD,4,6,1,2,40,2,0,2018,Round 18
273,266,Sam Frost,KEYD,4,10,4,5,28.6,4,0,2018,Round 18
274,266,Max Gawn,RUC,4,8,3,1,33.3,2,0,2018,Round 18
275,266,Sam Gray,FWD,4,9,3,2,30.8,4,3,2018,Round 18
276,266,Brodie Grundy,RUC,4,13,2,2,23.5,1,0,2018,Round 18
277,266,Matt Guelfi,MID,4,7,5,2,36.4,4,0,2018,Round 18
278,266,Jack Gunston,KEYF,4,13,3,3,23.5,3,2,2018,Round 18
279,266,Jarrod Harbrow,DEF,4,9,2,1,30.8,2,0,2018,Round 18
280,266,Eric Hipwood,KEYF,4,3,0,1,57.1,2,2,2018,Round 18
281,266,Jarman Impey,DEF,4,17,3,2,19,3,0,2018,Round 18
282,266,Jamaine Jones,FWD,4,4,1,3,50,4,2,2018,Round 18
283,266,Liam Jones,KEYD,4,2,4,2,66.7,1,0,2018,Round 18
284,266,Jake Kolodjashnij,KEYD,4,12,8,4,25,3,0,2018,Round 18
285,266,Kade Kolodjashnij,DEF,4,16,7,3,20,4,1,2018,Round 18
286,266,Ed Langdon,MID,4,3,2,1,57.1,3,0,2018,Round 18
287,266,Ryan Lester,DEF,4,14,5,2,22.2,3,0,2018,Round 18
288,266,Jake Lloyd,DEF,4,17,2,4,19,3,1,2018,Round 18
289,266,Brad Lynch,DEF,4,9,5,4,30.8,4,0,2018,Round 18
290,266,Oscar McDonald,KEYD,4,6,3,5,40,2,0,2018,Round 18
291,266,Andrew McGrath,MID,4,7,2,2,36.4,4,0,2018,Round 18
292,266,Daniel McKenzie,DEF,4,9,5,4,30.8,1,0,2018,Round 18
293,266,Brody Mihocek,KEYF,4,8,0,2,33.3,1,0,2018,Round 18
294,266,Ed Phillips,MID,4,10,3,2,28.6,3,0,2018,Round 18
295,266,Sam J. Reid,FWD,4,8,3,1,33.3,3,0,2018,Round 18
296,266,Michael Rischitelli,DEF,4,4,5,2,50,2,0,2018,Round 18
297,266,Ben Ronke,FWD,4,7,1,2,36.4,3,0,2018,Round 18
298,266,Jarryd Roughead,KEYF,4,13,1,3,23.5,4,0,2018,Round 18
299,266,Ryan Schoenmakers,KEYF,4,10,1,5,28.6,3,2,2018,Round 18
300,266,Scott Selwood,MID,4,14,1,0,22.2,4,0,2018,Round 18
301,266,Jy Simpkin,FWD,4,6,0,2,40,3,0,2018,Round 18
302,266,Jaidyn Stephenson,FWD,4,7,2,1,36.4,3,2,2018,Round 18
303,266,Cam Sutcliffe,FWD,4,9,2,3,30.8,3,1,2018,Round 18
304,266,Lindsay Thomas,FWD,4,4,1,1,50,2,0,2018,Round 18
305,266,Scott D. Thompson,KEYD,4,6,5,3,40,4,0,2018,Round 18
306,266,Jackson Trengove,KEYD,4,4,6,1,50,2,0,2018,Round 18
307,308,Nathan Broad,DEF,3,11,7,2,21.4,2,0,2018,Round 18
308,308,Luke Brown,DEF,3,11,4,1,21.4,3,0,2018,Round 18
309,308,Ryan Burton,DEF,3,14,4,2,17.6,2,0,2018,Round 18
310,308,Levi Casboult,KEYF,3,2,0,0,60,1,1,2018,Round 18
311,308,Mason Cox,KEYF,3,7,1,4,30,0,0,2018,Round 18
312,308,Brennan Cox,KEYF,3,4,1,3,42.9,2,0,2018,Round 18
313,308,Paddy Dow,FWD,3,12,1,0,20,3,1,2018,Round 18
314,308,Robbie Fox,FWD,3,6,0,2,33.3,2,0,2018,Round 18
315,308,Sam Gilbert,KEYD,3,8,4,1,27.3,3,0,2018,Round 18
316,308,Dylan Grimes,DEF,3,9,4,2,25,2,0,2018,Round 18
317,308,Ethan Hughes,DEF,3,11,2,4,21.4,1,0,2018,Round 18
318,308,Shannon Hurn,DEF,3,13,7,4,18.8,1,0,2018,Round 18
319,308,Alex Keath,KEYD,3,8,6,1,27.3,1,0,2018,Round 18
320,308,Adam Kennedy,DEF,3,12,4,3,20,2,0,2018,Round 18
321,308,Josh J. Kennedy,KEYF,3,9,0,5,25,2,2,2018,Round 18
322,308,Zac Langdon,FWD,3,3,0,1,50,2,0,2018,Round 18
323,308,Caleb Marchbank,KEYD,3,16,4,7,15.8,3,0,2018,Round 18
324,308,Brayden Maynard,DEF,3,17,5,7,15,3,0,2018,Round 18
325,308,Mitch McGovern,KEYF,3,6,1,0,33.3,1,1,2018,Round 18
326,308,Kamdyn McIntosh,MID,3,11,0,3,21.4,2,0,2018,Round 18
327,308,Shaun McKernan,KEYF,3,2,2,2,60,1,0,2018,Round 18
328,308,Tim Membrey,KEYF,3,8,0,2,27.3,2,0,2018,Round 18
329,308,Daniel Menzel,FWD,3,6,1,1,33.3,3,0,2018,Round 18
330,308,Wayne Milera,DEF,3,18,4,4,14.3,2,0,2018,Round 18
331,308,Sam Murray,DEF,3,20,3,7,13,3,0,2018,Round 18
332,308,Quinton Narkle,FWD,3,5,1,3,37.5,3,0,2018,Round 18
333,308,Aaron Naughton,KEYD,3,1,1,0,75,1,0,2018,Round 18
334,308,Sam Powell-Pepper,MID,3,8,1,4,27.3,3,0,2018,Round 18
335,308,Daniel Rich,DEF,3,12,0,3,20,2,0,2018,Round 18
336,308,Willie Rioli,FWD,3,8,2,1,27.3,1,0,2018,Round 18
337,308,Will Schofield,KEYD,3,6,5,0,33.3,3,0,2018,Round 18
338,308,Matt Shaw,DEF,3,16,4,1,15.8,3,0,2018,Round 18
339,308,Kade Simpson,DEF,3,14,6,3,17.6,3,0,2018,Round 18
340,308,Nick Smith,DEF,3,4,4,1,42.9,2,0,2018,Round 18
341,308,Daniel Talia,KEYD,3,7,2,1,30,3,0,2018,Round 18
342,308,Daniel Venables,FWD,3,9,2,1,25,3,0,2018,Round 18
343,308,Bernie Vince,DEF,3,15,8,5,16.7,2,0,2018,Round 18
344,308,Nick Vlastuin,DEF,3,11,3,1,21.4,3,1,2018,Round 18
345,308,Jack Watts,KEYF,3,7,1,3,30,3,2,2018,Round 18
346,347,Marcus Adams,KEYD,2,12,2,3,14.3,1,0,2018,Round 18
347,347,Josh Battle,KEYF,2,4,2,2,33.3,2,1,2018,Round 18
