,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
66,62,Alex Johnson,DEF,9,8,7,1,52.9,5,0,2012,Round 23
67,62,Nic Naitanui,RUC,9,2,2,2,81.8,6,1,2012,Round 23
68,62,Jason Porplyzia,FWD,9,16,4,2,36,6,1,2012,Round 23
69,62,Ted Richards,KEYD,9,11,13,6,45,6,0,2012,Round 23
70,62,Matthew Scarlett,KEYD,9,13,10,5,40.9,7,0,2012,Round 23
71,62,Tom Scully,MID,9,17,4,2,34.6,9,2,2012,Round 23
72,62,Luke Shuey,MID,9,19,0,6,32.1,5,0,2012,Round 23
73,62,Harry Taylor,KEYD,9,12,9,3,42.9,5,1,2012,Round 23
74,62,Shane Tuck,MID,9,16,3,3,36,5,1,2012,Round 23
75,62,Dom Tyson,MID,9,17,2,7,34.6,8,3,2012,Round 23
76,62,Mitch Wallis,MID,9,11,1,4,45,5,1,2012,Round 23
77,62,Beau Waters,DEF,9,12,7,7,42.9,6,0,2012,Round 23
78,62,Jobe Watson,MID,9,18,3,4,33.3,7,2,2012,Round 23
79,62,Chad Wingard,MID,9,7,2,3,56.3,5,1,2012,Round 23
80,62,Matthew Wright,FWD,9,14,0,4,39.1,6,2,2012,Round 23
81,82,David Armitage,MID,8,16,3,6,33.3,7,1,2012,Round 23
82,82,Grant Birchall,DEF,8,19,8,8,29.6,8,0,2012,Round 23
83,82,Travis Boak,MID,8,14,1,7,36.4,5,0,2012,Round 23
84,82,Jude Bolton,FWD,8,9,3,5,47.1,6,3,2012,Round 23
85,82,Dom Cassisi,MID,8,13,3,2,38.1,7,1,2012,Round 23
86,82,Adam Cooney,MID,8,20,2,3,28.6,8,1,2012,Round 23
87,82,Nick Dal Santo,MID,8,8,0,0,50,4,0,2012,Round 23
88,82,Sean Dempster,DEF,8,6,9,4,57.1,6,0,2012,Round 23
89,82,Mitch Duncan,MID,8,10,4,3,44.4,6,1,2012,Round 23
90,82,Brad Ebert,MID,8,16,3,5,33.3,6,1,2012,Round 23
91,82,Andrew Embley,MID,8,16,3,6,33.3,6,1,2012,Round 23
92,82,Josh Green,FWD,8,8,1,0,50,8,3,2012,Round 23
93,82,Jack Grimes,MID,8,15,1,5,34.8,6,0,2012,Round 23
94,82,James Gwilt,KEYD,8,12,7,2,40,7,1,2012,Round 23
95,82,Bachar Houli,DEF,8,15,5,7,34.8,6,0,2012,Round 23
96,82,Josh Hunt,DEF,8,7,6,1,53.3,7,1,2012,Round 23
97,82,Steve Johnson,FWD,8,15,2,6,34.8,7,0,2012,Round 23
98,82,Jordan Lisle,KEYF,8,5,2,0,61.5,3,0,2012,Round 23
99,82,Brandon Matera,FWD,8,14,3,4,36.4,8,0,2012,Round 23
100,82,Jordie McKenzie,MID,8,10,3,4,44.4,5,1,2012,Round 23
101,82,Leigh Montagna,MID,8,9,0,2,47.1,3,0,2012,Round 23
102,82,Nick O'Brien,FWD,8,4,2,1,66.7,6,2,2012,Round 23
103,82,Rhys Palmer,MID,8,11,1,2,42.1,8,2,2012,Round 23
104,82,Drew Petrie,KEYF,8,7,0,6,53.3,5,3,2012,Round 23
105,82,Liam Picken,MID,8,17,2,4,32,7,1,2012,Round 23
106,82,Jarrad Redden,RUC,8,1,2,0,88.9,5,0,2012,Round 23
107,82,Heath Scotland,MID,8,11,6,3,42.1,7,1,2012,Round 23
108,82,Jack Ziebell,MID,8,9,1,2,47.1,7,3,2012,Round 23
109,110,Rohan Bail,MID,7,9,2,5,43.8,5,0,2012,Round 23
110,110,Craig Bird,FWD,7,9,5,3,43.8,6,2,2012,Round 23
111,110,Matthew Broadbent,MID,7,15,3,3,31.8,6,2,2012,Round 23
112,110,Amon Buchanan,FWD,7,10,0,1,41.2,5,2,2012,Round 23
113,110,Shaun Burgoyne,DEF,7,8,4,1,46.7,7,0,2012,Round 23
114,110,Sam Butler,DEF,7,7,8,1,50,6,0,2012,Round 23
115,110,Tom Campbell,RUC,7,6,0,2,53.8,5,1,2012,Round 23
116,110,Paul Chapman,FWD,7,12,2,8,36.8,5,2,2012,Round 23
117,110,Stewart Crameri,KEYF,7,4,2,1,63.6,5,3,2012,Round 23
118,110,Jack Darling,KEYF,7,13,2,4,35,5,3,2012,Round 23
119,110,Richard Douglas,MID,7,13,1,4,35,7,1,2012,Round 23
120,110,Paul Duffield,DEF,7,15,8,3,31.8,6,0,2012,Round 23
121,110,Nick Duigan,DEF,7,5,6,1,58.3,5,1,2012,Round 23
122,110,Michael Firrito,DEF,7,15,10,5,31.8,6,0,2012,Round 23
123,110,Jeff Garlett,FWD,7,7,1,2,50,6,4,2012,Round 23
124,110,Dyson Heppell,DEF,7,9,1,5,43.8,6,0,2012,Round 23
125,110,Shaun Higgins,FWD,7,16,2,3,30.4,6,3,2012,Round 23
126,110,Cale Hooker,KEYD,7,7,7,1,50,5,0,2012,Round 23
127,110,Jeremy Howe,FWD,7,5,1,1,58.3,6,0,2012,Round 23
128,110,Tom J. Lynch,KEYF,7,14,1,7,33.3,3,0,2012,Round 23
129,110,Marty Mattner,DEF,7,10,9,2,41.2,5,0,2012,Round 23
130,110,Nick Maxwell,DEF,7,8,10,4,46.7,7,0,2012,Round 23
131,110,Steven May,KEYF,7,2,0,1,77.8,3,2,2012,Round 23
132,110,Chris Mayne,FWD,7,8,0,1,46.7,3,2,2012,Round 23
133,110,Jarrad McVeigh,MID,7,25,5,5,21.9,6,0,2012,Round 23
134,110,Marc Murphy,MID,7,12,3,1,36.8,6,1,2012,Round 23
135,110,Tendai Mzungu,MID,7,15,4,4,31.8,4,1,2012,Round 23
136,110,Daniel Nicholson,DEF,7,9,8,8,43.8,6,0,2012,Round 23
137,110,Ryan O'Keefe,MID,7,6,1,4,53.8,3,0,2012,Round 23
138,110,Jared Petrenko,FWD,7,10,3,1,41.2,5,4,2012,Round 23
139,110,Cyril Rioli,FWD,7,3,0,1,70,4,1,2012,Round 23
140,110,Mitch Robinson,FWD,7,13,4,4,35,6,1,2012,Round 23
141,110,Ryan Schoenmakers,KEYD,7,9,8,2,43.8,6,0,2012,Round 23
142,110,Jeremy Taylor,DEF,7,7,3,1,50,7,0,2012,Round 23
143,110,Dale Thomas,FWD,7,20,3,4,25.9,5,1,2012,Round 23
144,110,Jarrad Waite,KEYF,7,6,1,0,53.8,2,1,2012,Round 23
145,110,Trent West,RUC,7,10,3,2,41.2,5,2,2012,Round 23
146,110,Simon White,DEF,7,2,8,2,77.8,6,0,2012,Round 23
147,110,Brendan Whitecross,FWD,7,10,4,4,41.2,5,0,2012,Round 23
148,110,Elliot Yeo,DEF,7,6,7,1,53.8,6,0,2012,Round 23
149,110,David Zaharakis,MID,7,17,3,8,29.2,6,1,2012,Round 23
150,151,Dennis Armfield,FWD,6,10,5,1,37.5,4,1,2012,Round 23
151,151,Shaun Atley,DEF,6,12,6,3,33.3,4,0,2012,Round 23
152,151,Ryan Bastinac,MID,6,27,7,5,18.2,5,1,2012,Round 23
153,151,Claye Beams,MID,6,18,3,2,25,4,1,2012,Round 23
154,151,Eddie Betts,FWD,6,8,2,1,42.9,4,2,2012,Round 23
155,151,Dean Brogan,RUC,6,7,2,1,46.2,1,0,2012,Round 23
156,151,Allen Christensen,FWD,6,8,2,2,42.9,3,0,2012,Round 23
157,151,Matt Dea,DEF,6,2,6,0,75,4,0,2012,Round 23
158,151,David Ellard,MID,6,12,1,1,33.3,3,1,2012,Round 23
159,151,Corey Enright,DEF,6,9,10,2,40,4,1,2012,Round 23
160,151,Alex Fasolo,FWD,6,15,3,1,28.6,4,1,2012,Round 23
161,151,Lance Franklin,KEYF,6,9,0,1,40,3,1,2012,Round 23
162,151,Andrew Gaff,MID,6,8,6,1,42.9,5,3,2012,Round 23
163,151,Jonathan Giles,RUC,6,7,1,4,46.2,2,1,2012,Round 23
164,151,Shaun Grigg,MID,6,14,0,2,30,3,0,2012,Round 23
165,151,Taylor Hine,DEF,6,10,3,7,37.5,3,0,2012,Round 23
166,151,Kyal Horsley,MID,6,10,1,1,37.5,3,0,2012,Round 23
167,151,Garrick Ibbotson,DEF,6,9,4,3,40,5,0,2012,Round 23
168,151,Sam Jacobs,RUC,6,11,4,0,35.3,5,0,2012,Round 23
169,151,Matthew Kreuzer,RUC,6,7,0,3,46.2,4,1,2012,Round 23
170,151,Brian Lake,KEYD,6,6,1,3,50,2,2,2012,Round 23
171,151,Joel Macdonald,DEF,6,8,5,3,42.9,5,1,2012,Round 23
172,151,David Mackay,MID,6,17,1,1,26.1,6,0,2012,Round 23
173,151,Ivan Maric,RUC,6,5,3,3,54.5,0,0,2012,Round 23
174,151,Ben McGlynn,FWD,6,12,2,0,33.3,2,0,2012,Round 23
175,151,Luke McGuane,KEYF,6,3,1,1,66.7,2,2,2012,Round 23
176,151,Robin Nahas,FWD,6,10,2,1,37.5,6,2,2012,Round 23
177,151,Joel Patfull,KEYD,6,6,7,1,50,1,0,2012,Round 23
178,151,Matthew Pavlich,KEYF,6,9,0,1,40,4,3,2012,Round 23
179,151,Clancee Pearce,MID,6,17,4,2,26.1,4,0,2012,Round 23
180,151,Darren Pfeiffer,MID,6,3,4,1,66.7,6,0,2012,Round 23
181,151,Farren Ray,MID,6,17,6,4,26.1,5,1,2012,Round 23
182,151,Tom Rockliff,MID,6,9,1,5,40,5,3,2012,Round 23
183,151,Ahmed Saad,FWD,6,2,1,0,75,6,2,2012,Round 23
184,151,Will Schofield,DEF,6,5,4,0,54.5,3,0,2012,Round 23
185,151,Heath Shaw,DEF,6,11,2,3,35.3,6,1,2012,Round 23
186,151,Clay Smith,MID,6,16,5,5,27.3,4,0,2012,Round 23
187,151,Danny Stanley,DEF,6,16,4,5,27.3,4,0,2012,Round 23
188,151,Mathew Stokes,FWD,6,10,0,4,37.5,5,3,2012,Round 23
189,151,Nicholas Suban,DEF,6,8,4,3,42.9,6,1,2012,Round 23
190,151,Matthew Suckling,DEF,6,17,2,4,26.1,6,0,2012,Round 23
191,151,Andrew Swallow,MID,6,12,1,5,33.3,2,1,2012,Round 23
192,151,Kurt Tippett,KEYF,6,6,1,4,50,1,1,2012,Round 23
193,151,Matthew Warnock,KEYD,6,10,6,0,37.5,3,0,2012,Round 23
194,151,Clinton Young,MID,6,14,3,3,30,5,1,2012,Round 23
195,151,Dayne Zorko,MID,6,14,2,3,30,6,2,2012,Round 23
196,197,Tony Armstrong,DEF,5,15,3,0,25,4,0,2012,Round 23
197,197,Mark Baguley,DEF,5,9,4,2,35.7,4,0,2012,Round 23
198,197,Tom Bell,MID,5,8,3,1,38.5,5,3,2012,Round 23
199,197,Matt Buntine,DEF,5,9,6,3,35.7,3,0,2012,Round 23
200,197,Matt Campbell,FWD,5,15,1,2,25,2,0,2012,Round 23
201,197,Dean Cox,RUC,5,7,3,1,41.7,2,0,2012,Round 23
202,197,Jamie Cripps,MID,5,9,0,2,35.7,4,0,2012,Round 23
203,197,Phil Davis,KEYD,5,7,6,3,41.7,0,0,2012,Round 23
204,197,Brett Ebert,FWD,5,12,0,6,29.4,2,2,2012,Round 23
205,197,Israel Folau,KEYF,5,5,2,2,50,4,1,2012,Round 23
206,197,James Frawley,KEYD,5,4,6,2,55.6,4,0,2012,Round 23
207,197,Sam Gibson,MID,5,27,4,5,15.6,4,0,2012,Round 23
208,197,Jacob Gillbee,FWD,5,9,4,0,35.7,5,1,2012,Round 23
209,197,Adam Goodes,FWD,5,11,1,5,31.3,5,2,2012,Round 23
210,197,Dan Hannebery,MID,5,10,1,4,33.3,5,0,2012,Round 23
211,197,James Hawksley,DEF,5,12,4,1,29.4,4,0,2012,Round 23
212,197,Nick Haynes,FWD,5,9,5,5,35.7,4,0,2012,Round 23
213,197,Will Hoskin-Elliott,MID,5,9,3,4,35.7,3,1,2012,Round 23
214,197,Christian Howard,DEF,5,12,3,0,29.4,3,0,2012,Round 23
215,197,Taylor Hunt,MID,5,2,3,0,71.4,5,0,2012,Round 23
216,197,Neville Jetta,MID,5,5,1,3,50,3,1,2012,Round 23
217,197,Graham Johncock,FWD,5,6,2,0,45.5,5,3,2012,Round 23
218,197,Daniel Kerr,MID,5,17,2,3,22.7,3,1,2012,Round 23
219,197,Thomas Ledger,MID,5,7,0,5,41.7,3,1,2012,Round 23
220,197,Tom Logan,DEF,5,15,5,1,25,4,0,2012,Round 23
221,197,Tom Lynch,FWD,5,8,1,3,38.5,2,2,2012,Round 23
222,197,Chris Masten,MID,5,19,2,5,20.8,5,1,2012,Round 23
223,197,Will Minson,RUC,5,8,0,2,38.5,1,0,2012,Round 23
224,197,Steven Morris,DEF,5,15,6,1,25,4,0,2012,Round 23
225,197,Chris Newman,DEF,5,8,3,3,38.5,2,0,2012,Round 23
226,197,Jackson Paine,KEYF,5,4,0,4,55.6,2,1,2012,Round 23
227,197,Danyle Pearce,MID,5,14,2,6,26.3,5,0,2012,Round 23
228,197,Mike Pyke,RUC,5,5,3,3,50,3,0,2012,Round 23
229,197,Andrew Raines,MID,5,11,1,5,31.3,3,1,2012,Round 23
230,197,Alex Rance,KEYD,5,13,8,3,27.8,2,0,2012,Round 23
231,197,Brent Reilly,DEF,5,11,8,3,31.3,2,0,2012,Round 23
232,197,Daniel Rich,MID,5,20,1,2,20,4,0,2012,Round 23
233,197,Jack Riewoldt,KEYF,5,5,1,2,50,1,1,2012,Round 23
234,197,Ben Rutten,KEYD,5,12,4,0,29.4,4,0,2012,Round 23
235,197,Brodie Smith,DEF,5,16,4,2,23.8,4,0,2012,Round 23
236,197,Brent Stanton,MID,5,21,3,5,19.2,2,0,2012,Round 23
237,197,Michael Talia,KEYD,5,18,8,3,21.7,2,0,2012,Round 23
238,197,Robbie Tarrant,KEYF,5,6,0,4,45.5,3,0,2012,Round 23
239,197,Matt Thomas,MID,5,9,3,1,35.7,2,1,2012,Round 23
240,197,Alan Toovey,DEF,5,7,4,3,41.7,5,1,2012,Round 23
241,197,Nathan Vardy,RUC,5,4,2,4,55.6,2,0,2012,Round 23
242,197,Tommy Walsh,KEYF,5,4,1,5,55.6,4,2,2012,Round 23
243,197,Michael Walters,FWD,5,11,2,1,31.3,5,2,2012,Round 23
244,197,Justin Westhoff,KEYF,5,10,3,2,33.3,3,0,2012,Round 23
245,246,David Astbury,KEYF,4,4,0,1,50,3,1,2012,Round 23
246,246,Jake Batchelor,DEF,4,10,5,2,28.6,3,0,2012,Round 23
247,246,Rohan Bewick,FWD,4,7,0,2,36.4,3,3,2012,Round 23
248,246,Mitchell Brown,KEYD,4,5,4,1,44.4,3,0,2012,Round 23
249,246,Stephen Clifton,MID,4,7,3,5,36.4,2,0,2012,Round 23
250,246,Chad Cornes,KEYD,4,6,0,5,40,2,1,2012,Round 23
251,246,Ryan Crowley,MID,4,8,0,4,33.3,1,0,2012,Round 23
252,246,Cory Dell'Olio,FWD,4,2,1,3,66.7,4,2,2012,Round 23
253,246,Tory Dickson,FWD,4,5,0,1,44.4,1,1,2012,Round 23
254,246,Cruize Garlett,MID,4,5,1,0,44.4,2,0,2012,Round 23
255,246,Tyson Goldsack,FWD,4,2,0,0,66.7,2,0,2012,Round 23
256,246,Jason Gram,DEF,4,22,3,4,15.4,2,0,2012,Round 23
257,246,Brent Guerra,DEF,4,7,2,3,36.4,4,0,2012,Round 23
258,246,Curtly Hampton,DEF,4,11,3,3,26.7,4,1,2012,Round 23
259,246,Kyle Hardingham,DEF,4,9,6,5,30.8,3,0,2012,Round 23
260,246,Brent Harvey,FWD,4,14,1,2,22.2,3,2,2012,Round 23
261,246,Lenny Hayes,MID,4,19,0,8,17.4,3,0,2012,Round 23
262,246,Luke Hodge,MID,4,17,2,4,19,4,0,2012,Round 23
263,246,Jack Hombsch,KEYD,4,5,4,2,44.4,3,0,2012,Round 23
264,246,Lewis Jetta,FWD,4,8,3,3,33.3,3,0,2012,Round 23
265,246,Michael Johnson,KEYD,4,21,5,1,16,2,0,2012,Round 23
266,246,Chris Judd,MID,4,6,1,2,40,3,0,2012,Round 23
267,246,Andrew Krakouer,FWD,4,7,1,3,36.4,1,0,2012,Round 23
268,246,Heritier Lumumba,DEF,4,17,3,3,19,1,0,2012,Round 23
269,246,Jamie Macmillan,MID,4,12,3,3,25,3,0,2012,Round 23
270,246,Beau Maister,KEYF,4,4,0,1,50,0,0,2012,Round 23
271,246,Nick Malceski,DEF,4,12,2,1,25,2,0,2012,Round 23
272,246,John McCarthy,MID,4,6,1,2,40,1,0,2012,Round 23
273,246,James McDonald,MID,4,5,1,3,44.4,3,1,2012,Round 23
274,246,Patrick McGinnity,MID,4,9,2,2,30.8,3,1,2012,Round 23
275,246,Scott McMahon,DEF,4,14,3,3,22.2,3,0,2012,Round 23
276,246,Adam McPhee,DEF,4,15,5,2,21.1,1,0,2012,Round 23
277,246,Daniel Merrett,KEYF,4,10,5,2,28.6,4,0,2012,Round 23
278,246,Robert Murphy,DEF,4,21,4,4,16,3,0,2012,Round 23
279,246,David Myers,DEF,4,12,0,8,25,4,0,2012,Round 23
280,246,Rhys O'Keeffe,DEF,4,11,2,2,26.7,3,1,2012,Round 23
281,246,James Podsiadly,KEYF,4,10,2,3,28.6,2,2,2012,Round 23
282,246,James Polkinghorne,MID,4,9,2,3,30.8,1,0,2012,Round 23
283,246,Paul Puopolo,FWD,4,5,0,0,44.4,3,2,2012,Round 23
284,246,Jordan Roughead,KEYD,4,16,5,3,20,2,0,2012,Round 23
285,246,Jay Schulz,KEYF,4,10,0,2,28.6,1,0,2012,Round 23
286,246,Matt Shaw,DEF,4,9,1,2,30.8,3,0,2012,Round 23
287,246,Sam Shaw,DEF,4,5,4,3,44.4,3,0,2012,Round 23
288,246,Steele Sidebottom,MID,4,15,4,6,21.1,3,0,2012,Round 23
289,246,Kade Simpson,MID,4,15,3,3,21.1,4,0,2012,Round 23
290,246,Rhys Stanley,KEYF,4,5,0,1,44.4,2,1,2012,Round 23
291,246,Adam Treloar,MID,4,18,3,5,18.2,2,1,2012,Round 23
292,246,Jackson Trengove,KEYD,4,6,2,1,40,2,0,2012,Round 23
293,246,Nathan Van Berlo,MID,4,12,1,2,25,2,1,2012,Round 23
294,246,Jack Watts,DEF,4,8,4,3,33.3,4,0,2012,Round 23
295,246,Aaron Young,FWD,4,9,2,1,30.8,4,0,2012,Round 23
296,297,Jed Adcock,DEF,3,15,3,1,16.7,0,0,2012,Round 23
297,297,Dylan Addison,DEF,3,7,1,5,30,3,0,2012,Round 23
298,297,Hayden Ballantyne,FWD,3,8,0,4,27.3,2,1,2012,Round 23
299,297,Nathan Blee,DEF,3,7,3,1,30,3,0,2012,Round 23
300,297,Campbell Brown,FWD,3,10,1,0,23.1,1,1,2012,Round 23
301,297,Jonathan Brown,KEYF,3,10,2,3,23.1,1,0,2012,Round 23
302,297,Ed Curnow,MID,3,10,2,2,23.1,2,0,2012,Round 23
303,297,Luke Delaney,KEYD,3,17,3,3,15,3,0,2012,Round 23
304,297,Michael Doughty,DEF,3,11,6,0,21.4,3,0,2012,Round 23
305,297,Lynden Dunn,DEF,3,6,3,2,33.3,3,0,2012,Round 23
306,297,Brandon Ellis,DEF,3,15,0,3,16.7,2,1,2012,Round 23
307,297,Jack Fitzpatrick,RUC,3,5,1,0,37.5,3,2,2012,Round 23
308,297,Darren Glass,KEYD,3,4,6,1,42.9,3,0,2012,Round 23
309,297,Brendon Goddard,DEF,3,20,0,2,13,2,0,2012,Round 23
310,297,Todd Goldstein,RUC,3,4,4,0,42.9,3,0,2012,Round 23
311,297,Pearce Hanley,DEF,3,17,7,3,15,2,0,2012,Round 23
312,297,Jarrod Harbrow,DEF,3,9,2,1,25,3,0,2012,Round 23
313,297,Josh Hill,FWD,3,5,0,3,37.5,2,2,2012,Round 23
314,297,Ben Johnson,MID,3,16,4,3,15.8,2,0,2012,Round 23
315,297,Lin Jong,MID,3,8,1,1,27.3,3,0,2012,Round 23
316,297,Adam Kennedy,DEF,3,13,5,2,18.8,2,0,2012,Round 23
317,297,Tom Lonergan,KEYD,3,7,6,7,30,2,0,2012,Round 23
318,297,Andrew Mackie,DEF,3,14,1,0,17.6,1,0,2012,Round 23
319,297,Dustin Martin,FWD,3,8,0,3,27.3,2,0,2012,Round 23
320,297,Patrick McCarthy,DEF,3,7,2,1,30,2,0,2012,Round 23
321,297,Tom McDonald,KEYD,3,15,4,3,16.7,2,0,2012,Round 23
322,297,Terry Milera,FWD,3,8,2,1,27.3,2,1,2012,Round 23
323,297,Stephen Milne,FWD,3,5,2,4,37.5,2,1,2012,Round 23
324,297,Luke Mitchell,KEYF,3,5,0,1,37.5,2,2,2012,Round 23
325,297,Angus Monfries,FWD,3,6,2,2,33.3,2,0,2012,Round 23
326,297,Jack Newnes,DEF,3,2,1,1,60,2,0,2012,Round 23
327,297,Jared Rivers,KEYD,3,7,2,2,30,1,0,2012,Round 23
328,297,Lewis Roberts-Thomson,KEYF,3,8,2,4,27.3,3,0,2012,Round 23
329,297,James Sellar,KEYD,3,8,1,3,27.3,2,1,2012,Round 23
330,297,Adam Selwood,DEF,3,8,2,6,27.3,0,0,2012,Round 23
331,297,Devon Smith,FWD,3,3,1,0,50,1,0,2012,Round 23
332,297,Ben Stratton,KEYD,3,8,7,0,27.3,2,0,2012,Round 23
333,297,Chris Tarrant,KEYF,3,8,4,1,27.3,1,0,2012,Round 23
334,335,Liam Anthony,MID,2,27,1,3,6.9,2,0,2012,Round 23
335,335,Jacob Brennan,DEF,2,3,2,2,40,1,0,2012,Round 23
336,335,Nathan Brown,KEYD,2,6,1,0,25,2,0,2012,Round 23
337,335,Alipate Carlile,KEYD,2,6,3,2,25,1,0,2012,Round 23
338,335,Courtenay Dempsey,DEF,2,17,3,3,10.5,2,0,2012,Round 23
339,335,Alan Didak,FWD,2,12,2,3,14.3,1,0,2012,Round 23
340,335,Nathan Djerrkura,FWD,2,12,0,4,14.3,2,1,2012,Round 23
341,335,Jamie Elliott,FWD,2,10,0,3,16.7,2,1,2012,Round 23
342,335,Josh Gibson,KEYD,2,11,5,2,15.4,1,0,2012,Round 23
343,335,Jarrad Grant,FWD,2,12,1,0,14.3,1,0,2012,Round 23
344,335,Jack Gunston,FWD,2,5,0,3,28.6,1,0,2012,Round 23
345,335,Kieran Harper,FWD,2,4,0,0,33.3,2,1,2012,Round 23
346,335,Ryan Harwood,DEF,2,6,0,1,25,2,0,2012,Round 23
347,335,Michael Hurley,KEYF,2,9,5,1,18.2,2,0,2012,Round 23
348,335,Leroy Jetta,FWD,2,3,1,1,40,1,0,2012,Round 23
