,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
53,43,Will Setterfield,MID,10,7,2,4,58.8,4,0,2021,Round 11
54,43,Taylor Walker,KEYF,10,5,3,3,66.7,5,4,2021,Round 11
55,43,Elliot Yeo,MID,10,4,1,3,71.4,7,0,2021,Round 11
56,57,Charlie Cameron,FWD,9,5,0,3,64.3,8,7,2021,Round 11
57,57,Riley Collier-Dawkins,MID,9,11,2,5,45,5,1,2021,Round 11
58,57,Tom Doedee,KEYD,9,9,9,2,50,5,0,2021,Round 11
59,57,Luke Dunstan,MID,9,15,4,5,37.5,4,0,2021,Round 11
60,57,Brandon Ellis,MID,9,19,5,3,32.1,9,1,2021,Round 11
61,57,Oliver Florent,MID,9,10,6,6,47.4,7,0,2021,Round 11
62,57,Matt Flynn,RUC,9,2,2,4,81.8,3,0,2021,Round 11
63,57,Todd Goldstein,RUC,9,5,3,2,64.3,5,1,2021,Round 11
64,57,Tom Green,MID,9,7,1,4,56.3,6,0,2021,Round 11
65,57,Peter Ladhams,RUC,9,12,3,3,42.9,7,0,2021,Round 11
66,57,Nick Larkey,KEYF,9,2,3,1,81.8,4,2,2021,Round 11
67,57,David Mackay,MID,9,7,3,2,56.3,7,1,2021,Round 11
68,57,Dustin Martin,FWD,9,14,1,7,39.1,7,1,2021,Round 11
69,57,David Mundy,MID,9,16,2,6,36,6,0,2021,Round 11
70,57,Aaron Naughton,KEYF,9,5,1,4,64.3,5,1,2021,Round 11
71,57,Sam Powell-Pepper,FWD,9,12,1,0,42.9,7,2,2021,Round 11
72,57,Jack Redden,MID,9,18,4,7,33.3,6,0,2021,Round 11
73,57,Paddy Ryder,RUC,9,2,1,2,81.8,5,0,2021,Round 11
74,57,Brayden Sier,MID,9,12,1,1,42.9,4,1,2021,Round 11
75,57,Chad Wingard,FWD,9,16,3,3,36,5,1,2021,Round 11
76,77,Marcus Adams,KEYD,8,7,9,3,53.3,5,0,2021,Round 11
77,77,Tom Campbell,RUC,8,4,2,1,66.7,5,0,2021,Round 11
78,77,Callum Coleman-Jones,KEYF,8,2,2,1,80,3,1,2021,Round 11
79,77,James Cousins,FWD,8,16,2,4,33.3,4,0,2021,Round 11
80,77,Brennan Cox,KEYD,8,9,7,3,47.1,5,0,2021,Round 11
81,77,Jamie Cripps,FWD,8,5,2,2,61.5,4,1,2021,Round 11
82,77,Jack Crisp,DEF,8,19,2,8,29.6,5,0,2021,Round 11
83,77,Sam Flanders,FWD,8,11,1,1,42.1,3,1,2021,Round 11
84,77,Lance Franklin,KEYF,8,4,0,5,66.7,4,4,2021,Round 11
85,77,Robbie Gray,FWD,8,14,2,4,36.4,5,2,2021,Round 11
86,77,Dylan Grimes,KEYD,8,11,10,4,42.1,5,0,2021,Round 11
87,77,Isaac Heeney,FWD,8,14,0,6,36.4,3,1,2021,Round 11
88,77,Dyson Heppell,DEF,8,15,12,4,34.8,4,0,2021,Round 11
89,77,Nick Holman,FWD,8,4,1,2,66.7,6,3,2021,Round 11
90,77,Cale Hooker,KEYF,8,8,0,2,50,5,4,2021,Round 11
91,77,Daniel Howe,MID,8,11,7,2,42.1,5,1,2021,Round 11
92,77,Lachie Hunter,MID,8,19,0,5,29.6,4,2,2021,Round 11
93,77,James Jordon,MID,8,6,4,3,57.1,6,3,2021,Round 11
94,77,Tom Liberatore,MID,8,9,3,5,47.1,6,0,2021,Round 11
95,77,Patrick Lipinski,MID,8,17,3,5,32,6,0,2021,Round 11
96,77,Toby Nankervis,RUC,8,10,3,2,44.4,6,0,2021,Round 11
97,77,Izak Rankine,FWD,8,9,2,3,47.1,6,1,2021,Round 11
98,77,James Rowbottom,MID,8,7,2,2,53.3,5,0,2021,Round 11
99,77,Harry Schoenberg,MID,8,11,2,7,42.1,6,1,2021,Round 11
100,77,Jy Simpkin,MID,8,18,0,8,30.8,5,1,2021,Round 11
101,77,Callum Sinclair,RUC,8,4,3,2,66.7,3,1,2021,Round 11
102,77,Roarke Smith,MID,8,12,6,2,40,6,0,2021,Round 11
103,77,Zac Smith,RUC,8,3,2,2,72.7,4,2,2021,Round 11
104,77,Tarryn Thomas,FWD,8,9,1,2,47.1,5,1,2021,Round 11
105,77,Lachie Whitfield,MID,8,20,3,3,28.6,3,1,2021,Round 11
106,77,David Zaharakis,FWD,8,13,2,7,38.1,8,1,2021,Round 11
107,108,Jake Aarts,FWD,7,8,1,3,46.7,5,2,2021,Round 11
108,108,Brendon Ah Chee,FWD,7,5,1,4,58.3,6,2,2021,Round 11
109,108,Josh Battle,FWD,7,7,1,1,50,3,1,2021,Round 11
110,108,Shai Bolton,MID,7,16,1,5,30.4,6,2,2021,Round 11
111,108,Chris Burgess,RUC,7,2,1,7,77.8,5,4,2021,Round 11
112,108,Travis Colyer,FWD,7,5,2,3,58.3,5,2,2021,Round 11
113,108,Hayden Crozier,DEF,7,18,10,3,28,5,0,2021,Round 11
114,108,Luke Davies-Uniacke,MID,7,17,1,4,29.2,2,0,2021,Round 11
115,108,Sam Frost,KEYD,7,5,7,1,58.3,5,0,2021,Round 11
116,108,Hugh Greenwood,MID,7,10,3,3,41.2,6,0,2021,Round 11
117,108,Matt Guelfi,MID,7,10,2,3,41.2,6,1,2021,Round 11
118,108,Ben King,KEYF,7,8,0,2,46.7,5,3,2021,Round 11
119,108,Kyle Langford,MID,7,20,0,3,25.9,6,1,2021,Round 11
120,108,Ned McHenry,FWD,7,12,3,5,36.8,6,0,2021,Round 11
121,108,Harry McKay,KEYF,7,6,0,3,53.8,2,1,2021,Round 11
122,108,Jake Melksham,FWD,7,8,3,3,46.7,5,1,2021,Round 11
123,108,Jackson Nelson,DEF,7,13,3,7,35,6,0,2021,Round 11
124,108,Nic Newman,DEF,7,9,7,5,43.8,5,0,2021,Round 11
125,108,Xavier O'Halloran,MID,7,5,1,4,58.3,6,1,2021,Round 11
126,108,Tom Phillips,MID,7,11,3,7,38.9,5,0,2021,Round 11
127,108,Wil Powell,DEF,7,10,7,3,41.2,5,0,2021,Round 11
128,108,Mason Redman,DEF,7,8,6,0,46.7,6,0,2021,Round 11
129,108,Deven Robertson,FWD,7,11,3,2,38.9,5,1,2021,Round 11
130,108,Caleb Serong,MID,7,10,4,0,41.2,5,1,2021,Round 11
131,108,Jack Silvagni,FWD,7,8,3,6,46.7,5,3,2021,Round 11
132,108,Jack Sinclair,DEF,7,10,4,4,41.2,3,1,2021,Round 11
133,108,Bailey Smith,MID,7,19,2,7,26.9,6,1,2021,Round 11
134,108,Rhys Stanley,RUC,7,8,3,4,46.7,2,0,2021,Round 11
135,108,Tom Stewart,DEF,7,13,7,3,35,4,0,2021,Round 11
136,108,Jake Stringer,FWD,7,5,1,4,58.3,5,3,2021,Round 11
137,138,Blake Acres,MID,6,11,4,4,35.3,3,0,2021,Round 11
138,138,James Aish,DEF,6,20,8,2,23.1,4,0,2021,Round 11
139,138,Aliir Aliir,KEYD,6,6,11,2,50,4,0,2021,Round 11
140,138,Shaun Atley,DEF,6,8,4,2,42.9,6,0,2021,Round 11
141,138,Charlie Ballard,KEYD,6,5,7,1,54.5,3,0,2021,Round 11
142,138,Tom Barrass,KEYD,6,8,6,3,42.9,4,0,2021,Round 11
143,138,Eddie Betts,FWD,6,3,1,2,66.7,4,2,2021,Round 11
144,138,Jarrod Brander,MID,6,6,5,1,50,6,0,2021,Round 11
145,138,Nathan Broad,DEF,6,14,5,2,30,2,0,2021,Round 11
146,138,Jack Buckley,KEYD,6,7,7,2,46.2,5,0,2021,Round 11
147,138,Josh Caddy,MID,6,16,7,4,27.3,5,1,2021,Round 11
148,138,Harry Cunningham,DEF,6,20,8,1,23.1,5,0,2021,Round 11
149,138,Jordan De Goey,FWD,6,20,2,3,23.1,4,1,2021,Round 11
150,138,Willem Drew,MID,6,7,2,3,46.2,5,0,2021,Round 11
151,138,Taylor Garner,FWD,6,9,2,3,40,4,0,2021,Round 11
152,138,Brodie Grundy,RUC,6,9,3,2,40,4,2,2021,Round 11
153,138,Changkuoth Jiath,DEF,6,12,4,1,33.3,5,0,2021,Round 11
154,138,Lachie Jones,DEF,6,11,8,3,35.3,5,0,2021,Round 11
155,138,Max King,KEYF,6,2,0,1,75,3,2,2021,Round 11
156,138,Jayden Laverde,KEYD,6,8,8,3,42.9,2,0,2021,Round 11
157,138,Sean Lemmens,DEF,6,14,7,6,30,5,0,2021,Round 11
158,138,Daniel Lloyd,FWD,6,7,1,5,46.2,5,1,2021,Round 11
159,138,Steven May,KEYD,6,7,7,4,46.2,4,0,2021,Round 11
160,138,Brayden Maynard,DEF,6,15,7,4,28.6,4,0,2021,Round 11
161,138,Lincoln McCarthy,FWD,6,7,3,5,46.2,5,2,2021,Round 11
162,138,Anthony McDonald-Tipungwuti,FWD,6,7,3,3,46.2,4,3,2021,Round 11
163,138,Kamdyn McIntosh,MID,6,10,3,3,37.5,4,1,2021,Round 11
164,138,Steven Motlop,FWD,6,18,1,5,25,5,1,2021,Round 11
165,138,Tom Papley,FWD,6,11,0,4,35.3,4,3,2021,Round 11
166,138,Andrew Phillips,RUC,6,8,5,3,42.9,2,0,2021,Round 11
167,138,Isaac Quaynor,DEF,6,21,4,4,22.2,5,0,2021,Round 11
168,138,Gary Rohan,FWD,6,8,1,3,42.9,5,0,2021,Round 11
169,138,Josh Rotham,KEYD,6,13,7,4,31.6,4,0,2021,Round 11
170,138,Connor Rozee,FWD,6,8,2,1,42.9,4,0,2021,Round 11
171,138,Adam Saad,DEF,6,9,7,3,40,4,0,2021,Round 11
172,138,Jayden Short,DEF,6,17,4,4,26.1,5,0,2021,Round 11
173,138,Charlie Spargo,FWD,6,10,4,5,37.5,4,0,2021,Round 11
174,138,Chad Warner,MID,6,10,1,2,37.5,6,2,2021,Round 11
175,138,Jake Waterman,FWD,6,8,3,2,42.9,4,2,2021,Round 11
176,138,Alec Waterman,FWD,6,5,0,2,54.5,4,1,2021,Round 11
177,138,Lachie Weller,FWD,6,12,1,5,33.3,6,1,2021,Round 11
178,179,Noah Anderson,MID,5,9,1,0,35.7,5,0,2021,Round 11
179,179,Harris Andrews,KEYD,5,10,9,1,33.3,3,0,2021,Round 11
180,179,Zac Bailey,FWD,5,13,3,2,27.8,3,1,2021,Round 11
181,179,Noah Balta,KEYD,5,14,7,3,26.3,2,0,2021,Round 11
182,179,Trent Bianco,FWD,5,13,3,2,27.8,5,1,2021,Round 11
183,179,Kaiden Brand,KEYD,5,8,6,1,38.5,4,0,2021,Round 11
184,179,Andrew Brayshaw,MID,5,22,3,5,18.5,3,1,2021,Round 11
185,179,Jeremy Cameron,KEYF,5,7,0,2,41.7,3,1,2021,Round 11
186,179,Oscar Clavarino,KEYD,5,3,5,2,62.5,4,0,2021,Round 11
187,179,Nick Coffield,DEF,5,11,5,2,31.3,3,0,2021,Round 11
188,179,Mitch Crowden,FWD,5,7,0,2,41.7,4,0,2021,Round 11
189,179,Isaac Cumming,DEF,5,20,7,5,20,2,0,2021,Round 11
190,179,Caleb Daniel,DEF,5,17,2,6,22.7,5,0,2021,Round 11
191,179,Trent Dumont,MID,5,12,2,3,29.4,3,0,2021,Round 11
192,179,Orazio Fantasia,FWD,5,7,1,1,41.7,3,2,2021,Round 11
193,179,Jeremy Finlayson,KEYF,5,3,1,1,62.5,3,2,2021,Round 11
194,179,Jarryn Geary,MID,5,4,4,1,55.6,4,1,2021,Round 11
195,179,Aaron Hall,DEF,5,21,4,5,19.2,4,0,2021,Round 11
196,179,Blake Hardwick,DEF,5,9,5,8,35.7,4,0,2021,Round 11
197,179,Tom Hawkins,KEYF,5,16,0,4,23.8,3,2,2021,Round 11
198,179,George Hewett,DEF,5,9,5,2,35.7,4,1,2021,Round 11
199,179,Max Holmes,FWD,5,10,1,2,33.3,5,0,2021,Round 11
200,179,Dan Houston,DEF,5,20,7,6,20,5,0,2021,Round 11
201,179,Jarman Impey,DEF,5,10,2,3,33.3,2,1,2021,Round 11
202,179,Harrison Jones,KEYF,5,6,1,1,45.5,4,2,2021,Round 11
203,179,Tim Kelly,MID,5,6,1,3,45.5,2,0,2021,Round 11
204,179,Mitch Lewis,KEYF,5,3,0,2,62.5,1,1,2021,Round 11
205,179,Rory Lobb,KEYF,5,4,0,2,55.6,1,1,2021,Round 11
206,179,James Madden,DEF,5,9,4,2,35.7,4,0,2021,Round 11
207,179,Hugh McCluggage,MID,5,9,3,4,35.7,5,2,2021,Round 11
208,179,Justin McInerney,MID,5,13,1,1,27.8,2,0,2021,Round 11
209,179,Lachlan McNeil,FWD,5,4,1,3,55.6,5,3,2021,Round 11
210,179,Brody Mihocek,KEYF,5,3,2,3,62.5,2,1,2021,Round 11
211,179,Darcy Moore,KEYD,5,12,6,4,29.4,3,0,2021,Round 11
212,179,Scott Pendlebury,MID,5,8,3,1,38.5,4,1,2021,Round 11
213,179,Jack Petruccelle,FWD,5,12,2,2,29.4,3,2,2021,Round 11
214,179,Caleb Poulter,MID,5,10,2,3,33.3,4,1,2021,Round 11
215,179,Tom Powell,FWD,5,13,2,2,27.8,4,0,2021,Round 11
216,179,Sam J. Reid,DEF,5,1,6,0,83.3,4,0,2021,Round 11
217,179,Daniel Rich,DEF,5,16,5,5,23.8,5,0,2021,Round 11
218,179,Malcolm Rosas,FWD,5,7,0,4,41.7,5,5,2021,Round 11
219,179,Sebastian Ross,MID,5,9,1,6,35.7,5,1,2021,Round 11
220,179,Jordan Roughead,KEYD,5,8,8,2,38.5,3,0,2021,Round 11
221,179,Luke Ryan,KEYD,5,11,7,6,31.3,4,0,2021,Round 11
222,179,Christian Salem,DEF,5,11,3,7,31.3,5,0,2021,Round 11
223,179,Paul Seedsman,MID,5,13,1,2,27.8,4,1,2021,Round 11
224,179,Alex Sexton,FWD,5,12,3,2,29.4,4,2,2021,Round 11
225,179,Brad Sheppard,DEF,5,12,4,2,29.4,4,0,2021,Round 11
226,179,Steele Sidebottom,FWD,5,20,3,3,20,4,2,2021,Round 11
227,179,Curtis Taylor,FWD,5,12,0,5,29.4,1,1,2021,Round 11
228,179,Riley Thilthorpe,KEYF,5,6,4,1,45.5,3,0,2021,Round 11
229,179,Josh Treacy,KEYF,5,2,1,1,71.4,2,2,2021,Round 11
230,179,Zach Tuohy,DEF,5,14,5,2,26.3,4,1,2021,Round 11
231,179,Jacob Weitering,KEYD,5,4,10,1,55.6,2,0,2021,Round 11
232,179,Callum Wilkie,KEYD,5,10,6,0,33.3,3,0,2021,Round 11
233,179,Cameron Zurhaar,FWD,5,6,1,5,45.5,4,3,2021,Round 11
234,235,Callum Ah Chee,DEF,4,9,3,2,30.8,3,0,2021,Round 11
235,235,Lachie Ash,DEF,4,19,5,6,17.4,3,0,2021,Round 11
236,235,Sam Berry,FWD,4,3,2,1,57.1,4,2,2021,Round 11
237,235,Jack Billings,MID,4,15,2,3,21.1,3,0,2021,Round 11
238,235,Connor Blakely,MID,4,6,1,5,40,4,3,2021,Round 11
239,235,Angus Brayshaw,MID,4,10,4,0,28.6,2,0,2021,Round 11
240,235,Shaun Burgoyne,DEF,4,12,3,6,25,2,0,2021,Round 11
241,235,Ryan Byrnes,FWD,4,8,2,2,33.3,3,0,2021,Round 11
242,235,Levi Casboult,KEYF,4,2,1,2,66.7,1,0,2021,Round 11
243,235,Tom Cole,DEF,4,11,5,3,26.7,3,0,2021,Round 11
244,235,Keidean Coleman,FWD,4,9,2,4,30.8,3,1,2021,Round 11
245,235,Sam Collins,KEYD,4,5,7,0,44.4,1,0,2021,Round 11
246,235,Zaine Cordy,KEYD,4,12,5,2,25,1,0,2021,Round 11
247,235,Matthew Cottrell,MID,4,7,0,2,36.4,3,1,2021,Round 11
248,235,Joe Daniher,KEYF,4,3,0,2,57.1,2,1,2021,Round 11
249,235,Jack Darling,KEYF,4,5,1,4,44.4,3,3,2021,Round 11
250,235,Sam Docherty,DEF,4,17,4,4,19,3,0,2021,Round 11
251,235,Michael Gibbons,FWD,4,2,0,1,66.7,3,0,2021,Round 11
252,235,Jack Graham,FWD,4,16,0,0,20,4,2,2021,Round 11
253,235,Lachie Henderson,KEYD,4,8,4,2,33.3,3,0,2021,Round 11
254,235,Liam Henry,FWD,4,5,2,2,44.4,4,2,2021,Round 11
255,235,Jack Henry,KEYD,4,7,5,3,36.4,3,0,2021,Round 11
256,235,Shaun Higgins,FWD,4,20,1,4,16.7,1,1,2021,Round 11
257,235,Jack Higgins,FWD,4,9,1,3,30.8,4,2,2021,Round 11
258,235,Bobby Hill,FWD,4,4,0,1,50,1,1,2021,Round 11
259,235,Nick Hind,DEF,4,15,5,1,21.1,3,0,2021,Round 11
260,235,Connor Idun,DEF,4,8,3,1,33.3,3,0,2021,Round 11
261,235,Jamaine Jones,FWD,4,3,0,1,57.1,1,0,2021,Round 11
262,235,Josh J. Kennedy,KEYF,4,5,1,2,44.4,1,0,2021,Round 11
263,235,Jake Kolodjashnij,KEYD,4,12,4,1,25,2,0,2021,Round 11
264,235,Jake Lloyd,DEF,4,19,5,5,17.4,3,0,2021,Round 11
265,235,Jack Lukosius,DEF,4,19,7,4,17.4,3,0,2021,Round 11
266,235,Jack Mahony,FWD,4,6,0,2,40,3,1,2021,Round 11
267,235,Todd Marshall,KEYF,4,9,0,2,30.8,0,0,2021,Round 11
268,235,Jack Martin,FWD,4,8,0,0,33.3,2,1,2021,Round 11
269,235,Chris Mayne,DEF,4,25,6,1,13.8,4,0,2021,Round 11
270,235,Ben McEvoy,RUC,4,10,3,2,28.6,0,0,2021,Round 11
271,235,Trent McKenzie,KEYD,4,9,7,4,30.8,2,0,2021,Round 11
272,235,Daniel McStay,KEYF,4,7,1,2,36.4,1,1,2021,Round 11
273,235,Connor Menadue,DEF,4,10,3,3,28.6,4,0,2021,Round 11
274,235,Sam Menegola,MID,4,14,3,3,22.2,3,1,2021,Round 11
275,235,Zach Merrett,MID,4,32,6,7,11.1,4,0,2021,Round 11
276,235,Dylan Moore,FWD,4,14,1,4,22.2,1,0,2021,Round 11
277,235,Shane Mumford,RUC,4,1,0,0,80,3,1,2021,Round 11
278,235,Alex Neal-Bullen,FWD,4,11,2,3,26.7,3,0,2021,Round 11
279,235,Archie Perkins,FWD,4,12,0,3,25,4,1,2021,Round 11
280,235,Harrison Petty,KEYD,4,8,6,5,33.3,2,0,2021,Round 11
281,235,Ned Reeves,RUC,4,3,2,1,57.1,2,1,2021,Round 11
282,235,Jack Riewoldt,KEYF,4,16,0,6,20,2,0,2021,Round 11
283,235,James Rowe,FWD,4,9,0,3,30.8,4,2,2021,Round 11
284,235,Lachie Schultz,FWD,4,7,0,3,36.4,2,0,2021,Round 11
285,235,Jack Scrimshaw,DEF,4,17,4,2,19,3,0,2021,Round 11
286,235,Will Snelling,FWD,4,8,3,3,33.3,4,1,2021,Round 11
287,235,Brandon Starcevich,DEF,4,12,6,0,25,4,0,2021,Round 11
288,235,James Stewart,KEYD,4,5,7,3,44.4,2,0,2021,Round 11
289,235,Liam Stocker,DEF,4,6,6,1,40,3,0,2021,Round 11
290,235,Sam Switkowski,FWD,4,3,0,1,57.1,3,0,2021,Round 11
291,235,Tobe Watson,DEF,4,6,5,1,40,3,0,2021,Round 11
292,235,Cody Weightman,FWD,4,6,2,3,40,4,2,2021,Round 11
293,235,Zac Williams,DEF,4,9,4,5,30.8,4,0,2021,Round 11
294,235,Mason Wood,FWD,4,14,2,2,22.2,4,2,2021,Round 11
295,235,Lachie Young,MID,4,8,3,1,33.3,4,2,2021,Round 11
296,297,Karl Amon,MID,3,22,2,9,12,2,1,2021,Round 11
297,297,Tom Atkins,DEF,3,14,3,4,17.6,3,0,2021,Round 11
298,297,Rory Atkins,MID,3,10,2,1,23.1,1,0,2021,Round 11
299,297,Liam Baker,DEF,3,15,4,2,16.7,2,0,2021,Round 11
300,297,Jed Bews,DEF,3,9,2,2,25,3,0,2021,Round 11
301,297,Jordon Butts,KEYD,3,6,3,4,33.3,3,0,2021,Round 11
302,297,Jason Castagna,FWD,3,10,1,0,23.1,3,3,2021,Round 11
303,297,Mabior Chol,RUC,3,5,1,2,37.5,1,1,2021,Round 11
304,297,Nik Cox,MID,3,7,0,1,30,2,0,2021,Round 11
305,297,Ed Curnow,MID,3,12,2,2,20,3,0,2021,Round 11
306,297,Luke Dahlhaus,FWD,3,3,1,1,50,2,1,2021,Round 11
307,297,Bailey Dale,DEF,3,21,5,6,12.5,3,0,2021,Round 11
308,297,Jordan Dawson,DEF,3,14,1,5,17.6,2,0,2021,Round 11
309,297,Tom De Koning,RUC,3,3,1,1,50,1,0,2021,Round 11
310,297,Taylor Duryea,DEF,3,12,4,3,20,3,0,2021,Round 11
311,297,Tim English,RUC,3,11,4,3,21.4,2,0,2021,Round 11
312,297,Kane Farrell,FWD,3,14,1,1,17.6,3,0,2021,Round 11
313,297,Zach Guthrie,DEF,3,6,2,3,33.3,3,0,2021,Round 11
314,297,Bradley Hill,DEF,3,3,2,1,50,3,0,2021,Round 11
315,297,Harry Himmelberg,KEYF,3,11,2,1,21.4,2,1,2021,Round 11
316,297,Eric Hipwood,KEYF,3,9,1,1,25,2,0,2021,Round 11
317,297,Dougal Howard,KEYD,3,9,2,0,25,1,0,2021,Round 11
318,297,Shannon Hurn,DEF,3,11,5,2,21.4,1,0,2021,Round 11
319,297,Luke Jackson,RUC,3,5,0,1,37.5,2,0,2021,Round 11
320,297,Tom Jonas,KEYD,3,12,3,4,20,2,0,2021,Round 11
321,297,Chayce Jones,DEF,3,5,2,1,37.5,3,0,2021,Round 11
322,297,Ed Langdon,MID,3,12,2,5,20,3,0,2021,Round 11
323,297,Oleg Markov,DEF,3,16,5,5,15.8,3,0,2021,Round 11
324,297,Tom McCartin,KEYD,3,9,4,1,25,2,0,2021,Round 11
325,297,Kysaiah Pickett,FWD,3,7,1,4,30,2,0,2021,Round 11
326,297,Dane Rampe,KEYD,3,12,4,2,20,1,0,2021,Round 11
327,297,Esava Ratugolea,RUC,3,1,1,1,75,3,0,2021,Round 11
328,297,Jake Riccardi,FWD,3,12,2,5,20,3,0,2021,Round 11
329,297,Jordan Ridley,DEF,3,10,3,2,23.1,2,0,2021,Round 11
330,297,Mitch Robinson,MID,3,25,8,7,10.7,1,0,2021,Round 11
331,297,Lachlan Sholl,MID,3,8,1,2,27.3,2,0,2021,Round 11
332,297,Brodie Smith,DEF,3,7,3,3,30,3,0,2021,Round 11
333,297,Zach Sproule,KEYF,3,4,0,5,42.9,2,2,2021,Round 11
334,297,Dylan Stephens,MID,3,10,2,3,23.1,2,2,2021,Round 11
335,297,Nick Vlastuin,DEF,3,13,6,2,18.8,2,0,2021,Round 11
336,297,Michael Walters,FWD,3,9,1,3,25,2,1,2021,Round 11
337,297,Bailey Williams,DEF,3,14,6,5,17.6,3,0,2021,Round 11
338,297,Bailey J. Williams,RUC,3,2,1,3,60,1,0,2021,Round 11
339,297,Nathan Wilson,DEF,3,9,3,4,25,2,0,2021,Round 11
340,341,Luke Breust,FWD,2,6,0,0,25,1,0,2021,Round 11
341,341,Matt Buntine,DEF,2,6,4,3,25,2,0,2021,Round 11
342,341,Dan Butler,FWD,2,9,2,1,18.2,1,1,2021,Round 11
343,341,Darcy Byrne-Jones,DEF,2,16,2,4,11.1,1,0,2021,Round 11
344,341,Taylin Duman,DEF,2,9,3,1,18.2,1,0,2021,Round 11
345,341,Jy Farrar,KEYD,2,5,3,2,28.6,1,0,2021,Round 11
346,341,Bayley Fritsch,FWD,2,10,1,1,16.7,1,0,2021,Round 11
347,341,Mitch Georgiades,KEYF,2,8,0,4,20,1,1,2021,Round 11
