,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
29,22,Jarrod Witts,RUC,12,8,3,6,60,8,1,2023,Round 11
30,31,Jye Caldwell,FWD,11,9,3,3,55,8,4,2023,Round 11
31,31,Stephen Coniglio,MID,11,14,1,5,44,9,5,2023,Round 11
32,31,Charlie Curnow,KEYF,11,8,1,7,57.9,4,3,2023,Round 11
33,31,Nick Daicos,MID,11,18,2,5,37.9,10,0,2023,Round 11
34,31,Sam Draper,RUC,11,3,2,4,78.6,3,0,2023,Round 11
35,31,Nat Fyfe,FWD,11,8,2,3,57.9,8,2,2023,Round 11
36,31,Reuben Ginbey,MID,11,8,7,2,57.9,10,1,2023,Round 11
37,31,Tom Green,MID,11,14,2,4,44,11,1,2023,Round 11
38,31,Jason Horne-Francis,MID,11,13,3,6,45.8,6,1,2023,Round 11
39,31,Luke Jackson,RUC,11,7,3,3,61.1,6,1,2023,Round 11
40,31,Jack Macrae,FWD,11,22,6,5,33.3,10,3,2023,Round 11
41,31,Oscar McInerney,RUC,11,3,3,5,78.6,8,0,2023,Round 11
42,31,David Swallow,MID,11,8,6,7,57.9,8,1,2023,Round 11
43,31,Sam Switkowski,FWD,11,9,1,4,55,8,2,2023,Round 11
44,31,Jack Viney,MID,11,6,0,5,64.7,6,1,2023,Round 11
45,31,Sam Walsh,MID,11,19,6,5,36.7,7,0,2023,Round 11
46,31,James Worpel,MID,11,13,2,3,45.8,7,1,2023,Round 11
47,48,Taylor Adams,FWD,10,7,2,3,58.8,3,2,2023,Round 11
48,48,Zac Bailey,FWD,10,14,2,2,41.7,5,2,2023,Round 11
49,48,Angus Brayshaw,MID,10,17,6,5,37,7,0,2023,Round 11
50,48,Patrick Cripps,MID,10,9,1,2,52.6,5,0,2023,Round 11
51,48,Brad Crouch,MID,10,13,2,6,43.5,7,0,2023,Round 11
52,48,Bailey Dale,DEF,10,14,8,5,41.7,9,1,2023,Round 11
53,48,Brent Daniels,FWD,10,10,2,7,50,5,2,2023,Round 11
54,48,Max Gawn,RUC,10,5,5,1,66.7,3,0,2023,Round 11
55,48,Dan Houston,DEF,10,12,7,2,45.5,7,0,2023,Round 11
56,48,Lachie Jones,DEF,10,4,10,2,71.4,6,1,2023,Round 11
57,48,Will Phillips,MID,10,19,3,5,34.5,8,0,2023,Round 11
58,48,Dion Prestia,MID,10,18,1,5,35.7,10,2,2023,Round 11
59,48,James Rowbottom,MID,10,7,3,8,58.8,8,3,2023,Round 11
60,48,Caleb Serong,MID,10,16,4,5,38.5,6,0,2023,Round 11
61,48,Tom Sparrow,MID,10,9,6,2,52.6,6,0,2023,Round 11
62,48,Callan Ward,MID,10,7,2,6,58.8,7,0,2023,Round 11
63,48,Dayne Zorko,FWD,10,9,0,2,52.6,9,2,2023,Round 11
64,65,Will Ashcroft,MID,9,8,0,2,52.9,6,3,2023,Round 11
65,65,Tom Atkins,MID,9,10,2,1,47.4,7,0,2023,Round 11
66,65,Kieren Briggs,RUC,9,5,3,3,64.3,4,0,2023,Round 11
67,65,Adam Cerra,MID,9,16,2,2,36,6,0,2023,Round 11
68,65,Brad Close,FWD,9,3,2,2,75,8,2,2023,Round 11
69,65,Matthew Cottrell,FWD,9,15,3,6,37.5,5,1,2023,Round 11
70,65,Caleb Daniel,FWD,9,14,1,5,39.1,5,2,2023,Round 11
71,65,Connor Idun,DEF,9,10,9,6,47.4,6,0,2023,Round 11
72,65,Jake Kolodjashnij,KEYD,9,5,10,4,64.3,8,0,2023,Round 11
73,65,Ben Long,DEF,9,4,8,4,69.2,9,0,2023,Round 11
74,65,Darcy Macpherson,DEF,9,8,7,3,52.9,8,0,2023,Round 11
75,65,Rowan Marshall,RUC,9,7,2,4,56.3,1,1,2023,Round 11
76,65,Hugh McCluggage,MID,9,7,2,2,56.3,8,2,2023,Round 11
77,65,Zach Merrett,MID,9,24,2,3,27.3,5,0,2023,Round 11
78,65,Aaron Naughton,KEYF,9,5,0,3,64.3,4,2,2023,Round 11
79,65,Reilly O'Brien,RUC,9,5,5,5,64.3,5,0,2023,Round 11
80,65,Ben Paton,DEF,9,10,6,3,47.4,9,0,2023,Round 11
81,65,Sam Powell-Pepper,FWD,9,6,1,2,60,7,2,2023,Round 11
82,65,Connor Rozee,MID,9,19,2,7,32.1,7,3,2023,Round 11
83,65,Tom Stewart,DEF,9,19,12,6,32.1,7,1,2023,Round 11
84,65,Bailey J. Williams,RUC,9,3,1,4,75,2,0,2023,Round 11
85,65,Elliot Yeo,DEF,9,15,3,6,37.5,4,0,2023,Round 11
86,65,Cameron Zurhaar,FWD,9,7,1,4,56.3,5,1,2023,Round 11
87,88,Oskar Baker,MID,8,10,5,5,44.4,4,0,2023,Round 11
88,88,Noah Balta,KEYD,8,9,12,7,47.1,5,0,2023,Round 11
89,88,Nick Blakey,DEF,8,17,10,5,32,3,0,2023,Round 11
90,88,Jake Bowey,DEF,8,9,4,3,47.1,8,0,2023,Round 11
91,88,Tanner Bruhn,MID,8,8,2,1,50,4,0,2023,Round 11
92,88,Darcy Cameron,RUC,8,6,3,3,57.1,5,0,2023,Round 11
93,88,Tom De Koning,RUC,8,5,1,5,61.5,4,3,2023,Round 11
94,88,Sam Docherty,MID,8,18,3,5,30.8,7,1,2023,Round 11
95,88,Sam Durham,MID,8,4,4,5,66.7,7,1,2023,Round 11
96,88,Robbie Fox,DEF,8,15,10,4,34.8,5,0,2023,Round 11
97,88,Bayley Fritsch,FWD,8,5,0,3,61.5,5,3,2023,Round 11
98,88,Ryan Gardner,KEYD,8,6,9,1,57.1,3,0,2023,Round 11
99,88,Todd Goldstein,RUC,8,7,2,1,53.3,3,0,2023,Round 11
100,88,James Harmes,FWD,8,9,5,2,47.1,4,1,2023,Round 11
101,88,Michael Hibberd,DEF,8,3,9,3,72.7,5,0,2023,Round 11
102,88,Tom Hickey,RUC,8,7,2,2,53.3,7,2,2023,Round 11
103,88,Bailey Humphrey,FWD,8,11,3,4,42.1,8,2,2023,Round 11
104,88,Matthew Kennedy,MID,8,8,6,4,50,7,0,2023,Round 11
105,88,Tom Liberatore,MID,8,9,3,4,47.1,6,0,2023,Round 11
106,88,Lincoln McCarthy,FWD,8,10,2,2,44.4,6,3,2023,Round 11
107,88,Hayden McLean,RUC,8,2,0,2,80,4,1,2023,Round 11
108,88,Lloyd Meek,RUC,8,5,3,0,61.5,3,1,2023,Round 11
109,88,Alex Neal-Bullen,FWD,8,9,3,6,47.1,5,1,2023,Round 11
110,88,Jaeger O'Meara,MID,8,15,1,5,34.8,4,1,2023,Round 11
111,88,Luke Pedlar,FWD,8,3,1,1,72.7,4,0,2023,Round 11
112,88,Archie Perkins,FWD,8,7,4,5,53.3,5,2,2023,Round 11
113,88,Harry Perryman,DEF,8,11,6,1,42.1,6,0,2023,Round 11
114,88,Marlion Pickett,FWD,8,10,0,3,44.4,6,0,2023,Round 11
115,88,Marc Pittonet,RUC,8,3,2,2,72.7,5,2,2023,Round 11
116,88,Ed Richards,DEF,8,10,5,4,44.4,7,0,2023,Round 11
117,88,Christian Salem,DEF,8,9,5,5,47.1,6,1,2023,Round 11
118,88,Bailey Scott,MID,8,22,4,5,26.7,6,0,2023,Round 11
119,88,Liam Stocker,DEF,8,13,7,3,38.1,8,0,2023,Round 11
120,88,Riley Thilthorpe,KEYF,8,3,1,1,72.7,5,3,2023,Round 11
121,88,Chad Warner,MID,8,24,1,9,25,6,0,2023,Round 11
122,88,Josh Worrell,KEYD,8,8,6,3,50,5,0,2023,Round 11
123,124,Blake Acres,MID,7,15,5,5,31.8,6,1,2023,Round 11
124,124,Charlie Ballard,KEYD,7,5,11,2,58.3,3,0,2023,Round 11
125,124,Jordan Clark,DEF,7,7,6,2,50,6,0,2023,Round 11
126,124,Jack Crisp,MID,7,14,2,4,33.3,7,0,2023,Round 11
127,124,Taylor Duryea,DEF,7,6,8,5,53.8,6,0,2023,Round 11
128,124,Toby Greene,FWD,7,13,3,4,35,2,2,2023,Round 11
129,124,Errol Gulden,MID,7,14,2,2,33.3,3,1,2023,Round 11
130,124,Oliver Henry,FWD,7,6,1,1,53.8,3,1,2023,Round 11
131,124,Jake Lloyd,DEF,7,21,8,9,25,7,0,2023,Round 11
132,124,Rory Lobb,KEYF,7,7,2,1,50,5,1,2023,Round 11
133,124,Dustin Martin,FWD,7,9,1,4,43.8,2,0,2023,Round 11
134,124,Luke McDonald,DEF,7,12,11,5,36.8,4,0,2023,Round 11
135,124,Mitch McGovern,DEF,7,9,7,2,43.8,4,0,2023,Round 11
136,124,Lewis Melican,KEYD,7,8,8,2,46.7,7,0,2023,Round 11
137,124,Gryan Miers,FWD,7,15,1,2,31.8,7,3,2023,Round 11
138,124,Dylan Moore,FWD,7,25,2,4,21.9,6,2,2023,Round 11
139,124,Xavier O'Halloran,FWD,7,8,2,6,46.7,5,2,2023,Round 11
140,124,Tom Papley,FWD,7,12,0,3,36.8,2,2,2023,Round 11
141,124,Alex Pearce,KEYD,7,3,8,3,70,5,0,2023,Round 11
142,124,Kysaiah Pickett,FWD,7,5,0,3,58.3,6,3,2023,Round 11
143,124,Cam Rayner,FWD,7,8,1,5,46.7,4,1,2023,Round 11
144,124,Jack Riewoldt,KEYF,7,1,0,4,87.5,0,0,2023,Round 11
145,124,Lachlan Sholl,MID,7,13,4,3,35,7,1,2023,Round 11
146,124,Rory Sloane,MID,7,5,0,2,58.3,4,1,2023,Round 11
147,124,Bailey Smith,FWD,7,16,3,4,30.4,6,1,2023,Round 11
148,124,Jake Soligo,MID,7,11,1,4,38.9,6,0,2023,Round 11
149,124,Brandon Starcevich,DEF,7,3,6,3,70,5,0,2023,Round 11
150,124,Tyson Stengle,FWD,7,9,0,3,43.8,5,1,2023,Round 11
151,124,Jimmy Webster,DEF,7,7,9,1,50,5,0,2023,Round 11
152,124,Sam Wicks,FWD,7,7,4,1,50,6,3,2023,Round 11
153,124,Mason Wood,MID,7,12,3,2,36.8,3,0,2023,Round 11
154,155,James Aish,MID,6,17,6,3,26.1,5,0,2023,Round 11
155,155,Aliir Aliir,KEYD,6,9,10,1,40,4,0,2023,Round 11
156,155,Jye Amiss,KEYF,6,9,1,3,40,2,2,2023,Round 11
157,155,Mac Andrew,KEYD,6,8,6,3,42.9,5,0,2023,Round 11
158,155,Bailey Banfield,FWD,6,10,3,3,37.5,2,1,2023,Round 11
159,155,Toby Bedford,FWD,6,7,2,2,46.2,4,1,2023,Round 11
160,155,Miles Bergman,DEF,6,8,4,4,42.9,6,2,2023,Round 11
161,155,Riley Bonner,MID,6,11,5,2,35.3,4,0,2023,Round 11
162,155,Jordan Boyd,DEF,6,6,5,1,50,4,0,2023,Round 11
163,155,Lachlan Bramble,MID,6,16,4,4,27.3,4,0,2023,Round 11
164,155,Nathan Broad,DEF,6,15,7,4,28.6,3,0,2023,Round 11
165,155,Callum M. Brown,FWD,6,5,6,3,54.5,4,0,2023,Round 11
166,155,Jack Buckley,KEYD,6,6,8,3,50,4,0,2023,Round 11
167,155,Dan Butler,FWD,6,8,0,2,42.9,4,2,2023,Round 11
168,155,Finn Callaghan,MID,6,12,2,5,33.3,6,1,2023,Round 11
169,155,Jeremy Cameron,KEYF,6,11,2,7,35.3,2,1,2023,Round 11
170,155,Ed Curnow,FWD,6,8,4,3,42.9,5,0,2023,Round 11
171,155,Alex Davies,FWD,6,8,1,6,42.9,3,0,2023,Round 11
172,155,Will Day,MID,6,25,3,8,19.4,3,0,2023,Round 11
173,155,Willem Drew,MID,6,5,2,2,54.5,4,0,2023,Round 11
174,155,Brayden Fiorini,MID,6,5,0,4,54.5,5,1,2023,Round 11
175,155,Darcy Fogarty,KEYF,6,4,1,3,60,3,2,2023,Round 11
176,155,Darcy Gardiner,KEYD,6,2,6,0,75,4,0,2023,Round 11
177,155,Blake Hardwick,DEF,6,11,4,0,35.3,4,0,2023,Round 11
178,155,Tom Hawkins,KEYF,6,3,0,2,66.7,4,2,2023,Round 11
179,155,Will Hayward,FWD,6,13,2,3,31.6,4,1,2023,Round 11
180,155,Dyson Heppell,DEF,6,17,5,2,26.1,3,0,2023,Round 11
181,155,Bobby Hill,FWD,6,11,2,3,35.3,5,3,2023,Round 11
182,155,Nick Hind,DEF,6,13,4,1,31.6,5,1,2023,Round 11
183,155,Ben Hobbs,MID,6,13,1,5,31.6,4,2,2023,Round 11
184,155,Daniel Howe,MID,6,16,2,2,27.3,4,1,2023,Round 11
185,155,Jarman Impey,DEF,6,19,7,1,24,5,0,2023,Round 11
186,155,Max King,KEYF,6,3,1,3,66.7,3,1,2023,Round 11
187,155,Jacob Koschitzke,KEYF,6,4,0,1,60,3,1,2023,Round 11
188,155,Daniel Lloyd,FWD,6,9,4,2,40,5,0,2023,Round 11
189,155,Jack Lukosius,KEYF,6,6,1,2,50,3,0,2023,Round 11
190,155,Nic Martin,MID,6,24,2,3,20,5,0,2023,Round 11
191,155,Justin McInerney,MID,6,13,4,3,31.6,5,0,2023,Round 11
192,155,Jye Menzie,FWD,6,4,1,2,60,3,3,2023,Round 11
193,155,Ben Miller,RUC,6,0,3,1,100,6,1,2023,Round 11
194,155,Tom Mitchell,MID,6,23,1,3,20.7,4,1,2023,Round 11
195,155,Jesse Motlop,FWD,6,8,0,2,42.9,6,3,2023,Round 11
196,155,Mark O'Connor,DEF,6,10,2,3,37.5,5,0,2023,Round 11
197,155,Matthew Owies,FWD,6,5,2,3,54.5,6,2,2023,Round 11
198,155,Scott Pendlebury,MID,6,17,3,0,26.1,5,0,2023,Round 11
199,155,Tom Powell,FWD,6,10,3,1,37.5,5,2,2023,Round 11
200,155,Hugo Ralphsmith,DEF,6,10,5,3,37.5,6,0,2023,Round 11
201,155,Mason Redman,DEF,6,21,5,1,22.2,5,1,2023,Round 11
202,155,Ned Reeves,RUC,6,3,1,1,66.7,2,1,2023,Round 11
203,155,Daniel Rioli,DEF,6,7,3,6,46.2,6,1,2023,Round 11
204,155,Jayden Short,DEF,6,18,4,6,25,5,1,2023,Round 11
205,155,Will Snelling,FWD,6,11,1,2,35.3,3,0,2023,Round 11
206,155,Charlie Spargo,FWD,6,8,3,2,42.9,4,2,2023,Round 11
207,155,Brandon Walker,DEF,6,6,4,3,50,5,0,2023,Round 11
208,155,Sam Weideman,KEYF,6,4,0,1,60,3,1,2023,Round 11
209,155,Connor West,FWD,6,7,1,0,46.2,3,1,2023,Round 11
210,155,Lachie Whitfield,DEF,6,17,8,9,26.1,6,0,2023,Round 11
211,155,Callum Wilkie,KEYD,6,15,7,2,28.6,6,0,2023,Round 11
212,155,Hayden Young,DEF,6,14,9,9,30,5,0,2023,Round 11
213,214,Karl Amon,MID,5,20,1,4,20,5,1,2023,Round 11
214,214,Lachie Ash,DEF,5,16,5,3,23.8,3,0,2023,Round 11
215,214,Liam Baker,DEF,5,12,6,3,29.4,5,0,2023,Round 11
216,214,Jarrod Berry,MID,5,8,3,1,38.5,3,1,2023,Round 11
217,214,Jed Bews,DEF,5,5,6,3,50,5,1,2023,Round 11
218,214,Shai Bolton,FWD,5,17,4,3,22.7,3,1,2023,Round 11
219,214,Levi Casboult,KEYF,5,2,2,4,71.4,1,0,2023,Round 11
220,214,Keidean Coleman,DEF,5,11,8,3,31.3,4,0,2023,Round 11
221,214,Callum Coleman-Jones,KEYF,5,6,1,5,45.5,3,0,2023,Round 11
222,214,Trent Cotchin,FWD,5,6,0,1,45.5,5,2,2023,Round 11
223,214,Massimo D'Ambrosio,DEF,5,4,4,0,55.6,3,0,2023,Round 11
224,214,Josh Daicos,MID,5,12,4,1,29.4,4,0,2023,Round 11
225,214,Joe Daniher,KEYF,5,3,0,1,62.5,4,2,2023,Round 11
226,214,Tim English,RUC,5,13,3,1,27.8,3,0,2023,Round 11
227,214,Jeremy Finlayson,KEYF,5,10,0,4,33.3,2,2,2023,Round 11
228,214,Eddie Ford,FWD,5,12,2,1,29.4,3,0,2023,Round 11
229,214,Aaron Francis,KEYD,5,4,5,1,55.6,1,0,2023,Round 11
230,214,Jack Ginnivan,FWD,5,10,0,3,33.3,3,3,2023,Round 11
231,214,Jade Gresham,FWD,5,9,0,4,35.7,3,0,2023,Round 11
232,214,Zach Guthrie,DEF,5,11,5,5,31.3,3,0,2023,Round 11
233,214,Nick Holman,FWD,5,8,0,2,38.5,4,1,2023,Round 11
234,214,Brady Hough,DEF,5,16,3,2,23.8,4,0,2023,Round 11
235,214,Jayden Hunt,DEF,5,30,5,5,14.3,4,0,2023,Round 11
236,214,Rhyan Mansell,FWD,5,8,2,2,38.5,3,1,2023,Round 11
237,214,Jed McEntee,FWD,5,7,4,3,41.7,4,2,2023,Round 11
238,214,Andrew McGrath,DEF,5,21,6,4,19.2,4,0,2023,Round 11
239,214,Conor McKenna,DEF,5,9,7,6,35.7,3,0,2023,Round 11
240,214,Judd McVee,DEF,5,6,3,3,45.5,3,0,2023,Round 11
241,214,Wayne Milera,DEF,5,13,4,2,27.8,2,0,2023,Round 11
242,214,Seamus Mitchell,DEF,5,15,6,4,25,3,0,2023,Round 11
243,214,Lachlan Murphy,FWD,5,10,0,3,33.3,5,0,2023,Round 11
244,214,Brandan Parfitt,MID,5,8,0,5,38.5,5,1,2023,Round 11
245,214,Trent Rivers,DEF,5,9,5,6,35.7,5,0,2023,Round 11
246,214,Sebastian Ross,MID,5,11,2,4,31.3,3,1,2023,Round 11
247,214,Lachie Schultz,FWD,5,4,0,0,55.6,4,1,2023,Round 11
248,214,Isaac Smith,FWD,5,19,0,11,20.8,2,0,2023,Round 11
249,214,Jake Stringer,FWD,5,12,0,2,29.4,4,1,2023,Round 11
250,214,Jacob Weitering,KEYD,5,13,9,5,27.8,3,0,2023,Round 11
251,214,Alex Witherden,DEF,5,10,3,1,33.3,5,0,2023,Round 11
252,253,Harris Andrews,KEYD,4,1,4,1,80,0,0,2023,Round 11
253,253,Ryan Angwin,MID,4,8,2,0,33.3,3,1,2023,Round 11
254,253,Tom Barrass,KEYD,4,7,5,0,36.4,3,0,2023,Round 11
255,253,Josh Battle,KEYD,4,8,8,3,33.3,2,0,2023,Round 11
256,253,Rhett Bazzo,KEYD,4,9,2,4,30.8,4,0,2023,Round 11
257,253,Miller Bergman,DEF,4,9,3,1,30.8,2,0,2023,Round 11
258,253,Thomas Berry,FWD,4,4,1,2,50,4,1,2023,Round 11
259,253,Luke Breust,FWD,4,7,0,2,36.4,2,2,2023,Round 11
260,253,Sam Butler,FWD,4,12,1,3,25,3,1,2023,Round 11
261,253,Darcy Byrne-Jones,FWD,4,9,3,6,30.8,2,0,2023,Round 11
262,253,Ryan Byrnes,MID,4,13,1,3,23.5,2,0,2023,Round 11
263,253,Anthony Caminiti,KEYF,4,3,0,2,57.1,3,2,2023,Round 11
264,253,Sam Collins,KEYD,4,5,9,6,44.4,3,0,2023,Round 11
265,253,Sam De Koning,KEYD,4,6,2,0,40,4,3,2023,Round 11
266,253,Tom Doedee,DEF,4,5,3,3,44.4,4,0,2023,Round 11
267,253,Liam Duggan,DEF,4,27,4,4,12.9,4,0,2023,Round 11
268,253,Kane Farrell,DEF,4,14,5,5,22.2,4,0,2023,Round 11
269,253,Michael Frederick,FWD,4,11,1,4,26.7,1,1,2023,Round 11
270,253,Andrew Gaff,MID,4,12,2,4,25,4,0,2023,Round 11
271,253,Jack Gunston,KEYF,4,1,0,0,80,3,2,2023,Round 11
272,253,Jack Henry,KEYD,4,6,4,1,40,4,1,2023,Round 11
273,253,George Hewett,MID,4,2,2,2,66.7,4,0,2023,Round 11
274,253,Bradley Hill,FWD,4,16,2,5,20,3,0,2023,Round 11
275,253,Will Hoskin-Elliott,FWD,4,9,1,2,30.8,1,0,2023,Round 11
276,253,Dougal Howard,KEYD,4,11,6,2,26.7,2,0,2023,Round 11
277,253,Ethan Hughes,DEF,4,13,3,1,23.5,2,0,2023,Round 11
278,253,Shannon Hurn,DEF,4,18,5,2,18.2,4,0,2023,Round 11
279,253,Ash Johnson,KEYF,4,2,0,0,66.7,0,0,2023,Round 11
280,253,Liam Jones,KEYD,4,10,13,3,28.6,2,0,2023,Round 11
281,253,Chayce Jones,MID,4,9,4,2,30.8,4,0,2023,Round 11
282,253,Lachlan Keeffe,KEYF,4,3,3,1,57.1,2,0,2023,Round 11
283,253,Ben King,KEYF,4,4,0,5,50,3,1,2023,Round 11
284,253,Mitch Knevitt,MID,4,5,4,3,44.4,3,0,2023,Round 11
285,253,Ed Langdon,MID,4,14,1,3,22.2,4,1,2023,Round 11
286,253,Kyle Langford,KEYF,4,11,3,2,26.7,1,1,2023,Round 11
287,253,Nick Larkey,KEYF,4,9,0,2,30.8,3,3,2023,Round 11
288,253,Jake Lever,KEYD,4,5,6,1,44.4,2,0,2023,Round 11
289,253,Mitch Lewis,KEYF,4,6,2,4,40,3,3,2023,Round 11
290,253,Ollie Lord,KEYF,4,6,3,2,40,3,1,2023,Round 11
291,253,Brayden Maynard,DEF,4,13,5,4,23.5,3,0,2023,Round 11
292,253,Tom McDonald,KEYF,4,3,0,2,57.1,3,1,2023,Round 11
293,253,Kamdyn McIntosh,MID,4,9,6,1,30.8,3,0,2023,Round 11
294,253,Harry McKay,KEYF,4,4,0,2,50,2,2,2023,Round 11
295,253,Trent McKenzie,KEYD,4,1,4,2,80,2,0,2023,Round 11
296,253,Jackson Mead,FWD,4,6,1,2,40,3,2,2023,Round 11
297,253,Darcy Moore,KEYD,4,4,5,0,50,2,0,2023,Round 11
298,253,Oisin Mullin,DEF,4,10,6,3,28.6,3,0,2023,Round 11
299,253,Nathan Murphy,KEYD,4,4,6,4,50,3,0,2023,Round 11
300,253,Nick Murray,KEYD,4,4,4,3,50,3,0,2023,Round 11
301,253,Tim O'Brien,KEYD,4,12,7,4,25,3,0,2023,Round 11
302,253,Xavier O'Neill,FWD,4,11,2,3,26.7,1,0,2023,Round 11
303,253,James Peatling,FWD,4,6,0,2,40,3,1,2023,Round 11
304,253,Jack Petruccelle,FWD,4,4,1,1,50,3,0,2023,Round 11
305,253,Mattaes Phillipou,FWD,4,7,1,1,36.4,2,0,2023,Round 11
306,253,Wil Powell,DEF,4,8,3,5,33.3,4,1,2023,Round 11
307,253,Anthony Scott,FWD,4,7,1,2,36.4,3,0,2023,Round 11
308,253,Harry Sheezel,DEF,4,17,2,2,19,2,0,2023,Round 11
309,253,Jack Sinclair,DEF,4,10,0,4,28.6,4,1,2023,Round 11
310,253,Josh Treacy,KEYF,4,5,0,1,44.4,3,0,2023,Round 11
311,253,Zach Tuohy,MID,4,9,1,1,30.8,4,1,2023,Round 11
312,253,Taylor Walker,KEYF,4,5,0,1,44.4,2,1,2023,Round 11
313,253,Nasiah Wanganeen-Milera,DEF,4,17,2,5,19,3,0,2023,Round 11
314,253,Jake Waterman,KEYF,4,9,1,6,30.8,1,0,2023,Round 11
315,253,Cody Weightman,FWD,4,5,1,2,44.4,1,0,2023,Round 11
316,253,Bailey Williams,MID,4,13,5,1,23.5,3,0,2023,Round 11
317,253,Jack Ziebell,DEF,4,14,5,6,22.2,3,0,2023,Round 11
318,319,Ben Ainsworth,FWD,3,12,1,4,20,2,1,2023,Round 11
319,319,Oscar Allen,KEYF,3,9,0,2,25,0,0,2023,Round 11
320,319,Nick Bryan,RUC,3,2,1,0,60,2,0,2023,Round 11
321,319,Jordon Butts,KEYD,3,3,3,1,50,2,0,2023,Round 11
322,319,Aaron Cadman,KEYF,3,2,1,2,60,2,1,2023,Round 11
323,319,Charlie Cameron,FWD,3,4,1,1,42.9,3,3,2023,Round 11
324,319,Braeden Campbell,MID,3,10,3,2,23.1,2,0,2023,Round 11
325,319,Mason Cox,RUC,3,2,1,1,60,0,0,2023,Round 11
326,319,Brennan Cox,KEYD,3,17,6,3,15,1,0,2023,Round 11
327,319,Harry Cunningham,DEF,3,17,3,1,15,3,0,2023,Round 11
328,319,Sean Darcy,RUC,3,3,1,0,50,1,0,2023,Round 11
329,319,Corey Durdin,FWD,3,6,0,4,33.3,2,0,2023,Round 11
330,319,Jamie Elliott,FWD,3,6,1,1,33.3,1,0,2023,Round 11
331,319,Jy Farrar,DEF,3,1,1,1,75,1,0,2023,Round 11
332,319,Sam Frost,KEYD,3,12,3,4,20,3,0,2023,Round 11
333,319,Dylan Grimes,DEF,3,7,8,4,30,2,0,2023,Round 11
334,319,Matt Guelfi,FWD,3,9,1,2,25,1,1,2023,Round 11
335,319,Jack Higgins,FWD,3,9,1,6,25,3,1,2023,Round 11
336,319,Eric Hipwood,KEYF,3,0,0,0,100,2,0,2023,Round 11
337,319,Oliver Hollands,MID,3,12,1,3,20,3,0,2023,Round 11
338,319,Matthew Johnson,MID,3,17,0,3,15,3,1,2023,Round 11
339,319,Arthur Jones,FWD,3,10,3,3,23.1,3,1,2023,Round 11
340,319,Jayden Laverde,KEYD,3,12,4,1,20,1,0,2023,Round 11
341,319,Ryan Lester,KEYD,3,4,5,0,42.9,1,0,2023,Round 11
342,319,Cam Mackenzie,FWD,3,11,0,0,21.4,3,1,2023,Round 11
343,319,Oleg Markov,DEF,3,8,3,2,27.3,3,0,2023,Round 11
344,319,Ned McHenry,FWD,3,13,1,1,18.8,2,1,2023,Round 11
345,319,Ben McKay,KEYD,3,3,4,0,50,1,0,2023,Round 11
346,319,Lachlan McNeil,FWD,3,4,0,2,42.9,2,0,2023,Round 11
347,319,Conor Nash,MID,3,23,1,2,11.5,2,0,2023,Round 11
