,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
81,74,Jack Crisp,DEF,8,21,10,4,27.6,6,0,2021,Round 19
82,74,Ed Curnow,MID,8,11,0,3,42.1,7,0,2021,Round 19
83,74,Jordan De Goey,FWD,8,18,2,4,30.8,4,0,2021,Round 19
84,74,Sam Draper,RUC,8,3,3,1,72.7,2,0,2021,Round 19
85,74,Robbie Fox,KEYD,8,14,9,5,36.4,7,0,2021,Round 19
86,74,Sam Frost,KEYD,8,9,11,4,47.1,7,0,2021,Round 19
87,74,Dylan Grimes,KEYD,8,8,9,4,50,7,0,2021,Round 19
88,74,George Hewett,DEF,8,16,4,3,33.3,5,0,2021,Round 19
89,74,Cale Hooker,KEYF,8,4,0,3,66.7,4,2,2021,Round 19
90,74,Jayden Hunt,DEF,8,15,9,5,34.8,8,0,2021,Round 19
91,74,Ben Keays,MID,8,13,2,9,38.1,7,1,2021,Round 19
92,74,Scott Lycett,RUC,8,6,3,3,57.1,5,0,2021,Round 19
93,74,Tom J. Lynch,KEYF,8,6,2,3,57.1,3,3,2021,Round 19
94,74,Ben McEvoy,RUC,8,7,2,1,53.3,5,0,2021,Round 19
95,74,Shane Mumford,RUC,8,3,0,2,72.7,4,0,2021,Round 19
96,74,Lachie Neale,MID,8,9,1,3,47.1,6,3,2021,Round 19
97,74,Daniel Rioli,FWD,8,12,5,1,40,3,0,2021,Round 19
98,74,Connor Rozee,FWD,8,9,2,4,47.1,7,3,2021,Round 19
99,74,Harry Schoenberg,MID,8,16,2,6,33.3,7,2,2021,Round 19
100,74,Lachie Whitfield,MID,8,24,2,2,25,5,0,2021,Round 19
101,74,Chad Wingard,FWD,8,17,0,5,32,5,2,2021,Round 19
102,103,Jack Bowes,DEF,7,10,8,6,41.2,5,0,2021,Round 19
103,103,Trent Cotchin,MID,7,9,0,2,43.8,7,0,2021,Round 19
104,103,Tom De Koning,RUC,7,11,5,4,38.9,2,0,2021,Round 19
105,103,Tom Doedee,KEYD,7,13,11,4,35,4,0,2021,Round 19
106,103,Sam Durham,MID,7,9,4,3,43.8,6,1,2021,Round 19
107,103,Lance Franklin,KEYF,7,2,0,3,77.8,4,1,2021,Round 19
108,103,Andrew Gaff,MID,7,21,4,3,25,4,0,2021,Round 19
109,103,Todd Goldstein,RUC,7,8,1,4,46.7,4,0,2021,Round 19
110,103,Brayden Ham,FWD,7,3,1,0,70,5,2,2021,Round 19
111,103,Jesse Hogan,KEYF,7,7,1,3,50,5,3,2021,Round 19
112,103,Paul Hunter,RUC,7,1,0,0,87.5,3,1,2021,Round 19
113,103,Shannon Hurn,DEF,7,12,5,2,36.8,6,0,2021,Round 19
114,103,Chayce Jones,DEF,7,10,8,4,41.2,4,1,2021,Round 19
115,103,Adam Kennedy,MID,7,13,6,1,35,4,1,2021,Round 19
116,103,Ed Langdon,MID,7,8,5,5,46.7,7,0,2021,Round 19
117,103,Zac Langdon,FWD,7,7,3,3,50,6,4,2021,Round 19
118,103,Nick Larkey,KEYF,7,11,3,4,38.9,4,3,2021,Round 19
119,103,Ryan Lester,DEF,7,12,5,3,36.8,2,0,2021,Round 19
120,103,Mitch Lewis,KEYF,7,6,1,3,53.8,5,2,2021,Round 19
121,103,Tom McDonald,KEYF,7,5,0,4,58.3,4,2,2021,Round 19
122,103,Ned McHenry,FWD,7,6,0,3,53.8,4,2,2021,Round 19
123,103,Sam Menegola,MID,7,16,1,5,30.4,5,0,2021,Round 19
124,103,Nathan Murphy,FWD,7,5,2,3,58.3,5,0,2021,Round 19
125,103,Aaron Naughton,KEYF,7,3,0,0,70,2,1,2021,Round 19
126,103,Nic Newman,DEF,7,9,7,2,43.8,4,0,2021,Round 19
127,103,Tom Papley,FWD,7,11,2,4,38.9,4,2,2021,Round 19
128,103,Lachie Plowman,DEF,7,7,8,1,50,5,0,2021,Round 19
129,103,Daniel Rich,DEF,7,13,8,5,35,5,1,2021,Round 19
130,103,Jack Riewoldt,KEYF,7,10,4,5,41.2,5,3,2021,Round 19
131,103,Jordan Roughead,KEYD,7,8,4,2,46.7,4,0,2021,Round 19
132,103,Matt Rowell,MID,7,7,3,5,50,4,0,2021,Round 19
133,103,Josh Schache,KEYD,7,9,9,2,43.8,3,0,2021,Round 19
134,103,Rory Sloane,MID,7,7,2,3,50,6,1,2021,Round 19
135,103,Rhys Stanley,RUC,7,7,2,2,50,5,0,2021,Round 19
136,103,Tom Stewart,DEF,7,15,10,1,31.8,4,0,2021,Round 19
137,103,Tim Taranto,FWD,7,15,2,6,31.8,6,1,2021,Round 19
138,103,Zach Tuohy,DEF,7,12,5,3,36.8,6,1,2021,Round 19
139,103,Jack Viney,MID,7,11,2,3,38.9,6,3,2021,Round 19
140,103,Sam Walsh,MID,7,20,3,3,25.9,6,1,2021,Round 19
141,103,Dayne Zorko,MID,7,13,3,2,35,3,0,2021,Round 19
142,143,Taylor Adams,MID,6,17,1,5,26.1,4,0,2021,Round 19
143,143,Liam Baker,DEF,6,10,2,5,37.5,5,1,2021,Round 19
144,143,Lachlan Bramble,DEF,6,17,5,7,26.1,4,0,2021,Round 19
145,143,Nick Coffield,DEF,6,12,4,4,33.3,5,0,2021,Round 19
146,143,Matthew Cottrell,MID,6,5,4,5,54.5,4,0,2021,Round 19
147,143,Jordan Dawson,DEF,6,13,6,0,31.6,4,0,2021,Round 19
148,143,Trent Dumont,MID,6,21,4,6,22.2,3,0,2021,Round 19
149,143,Jamie Elliott,FWD,6,6,0,3,50,4,2,2021,Round 19
150,143,Sam Flanders,FWD,6,6,1,2,50,6,0,2021,Round 19
151,143,Bayley Fritsch,FWD,6,5,2,3,54.5,5,4,2021,Round 19
152,143,James Harmes,MID,6,11,0,2,35.3,3,0,2021,Round 19
153,143,Kyle Hartigan,KEYD,6,7,11,2,46.2,1,0,2021,Round 19
154,143,Dyson Heppell,DEF,6,22,6,4,21.4,4,0,2021,Round 19
155,143,Elliott Himmelberg,KEYF,6,4,1,2,60,0,0,2021,Round 19
156,143,Daniel Howe,MID,6,14,6,3,30,6,1,2021,Round 19
157,143,James Jordon,MID,6,9,4,2,40,5,0,2021,Round 19
158,143,Josh Kelly,MID,6,17,2,5,26.1,3,0,2021,Round 19
159,143,Matthew Kennedy,MID,6,5,0,1,54.5,4,1,2021,Round 19
160,143,Griffin Logue,KEYD,6,10,11,7,37.5,3,0,2021,Round 19
161,143,Ben Long,DEF,6,4,1,1,60,2,1,2021,Round 19
162,143,Todd Marshall,KEYF,6,9,3,2,40,4,2,2021,Round 19
163,143,Jack Martin,FWD,6,9,0,3,40,4,4,2021,Round 19
164,143,Hugh McCluggage,MID,6,17,4,3,26.1,5,1,2021,Round 19
165,143,Lloyd Meek,RUC,6,3,0,2,66.7,4,0,2021,Round 19
166,143,Tim Membrey,KEYF,6,4,1,1,60,4,2,2021,Round 19
167,143,Jack Newnes,MID,6,13,3,6,31.6,3,0,2021,Round 19
168,143,Tim O'Brien,KEYF,6,9,6,1,40,2,0,2021,Round 19
169,143,Matthew Parker,FWD,6,14,1,6,30,6,0,2021,Round 19
170,143,Sam Petrevski-Seton,DEF,6,9,3,3,40,4,2,2021,Round 19
171,143,Marlion Pickett,MID,6,7,2,3,46.2,6,2,2021,Round 19
172,143,Sam Powell-Pepper,FWD,6,12,4,3,33.3,5,2,2021,Round 19
173,143,Ned Reeves,RUC,6,3,5,1,66.7,4,0,2021,Round 19
174,143,Jordan Ridley,DEF,6,13,6,5,31.6,1,0,2021,Round 19
175,143,Trent Rivers,DEF,6,9,6,1,40,4,0,2021,Round 19
176,143,Deven Robertson,FWD,6,4,1,3,60,5,0,2021,Round 19
177,143,Mitch Robinson,MID,6,16,5,6,27.3,4,1,2021,Round 19
178,143,Paul Seedsman,MID,6,19,4,5,24,6,0,2021,Round 19
179,143,Jaidyn Stephenson,FWD,6,18,3,5,25,5,1,2021,Round 19
180,143,Jimmy Webster,DEF,6,11,6,2,35.3,3,0,2021,Round 19
181,143,Jacob Weitering,KEYD,6,10,7,2,37.5,4,0,2021,Round 19
182,143,Connor West,FWD,6,8,2,7,42.9,4,0,2021,Round 19
183,184,Ben Ainsworth,FWD,5,10,1,2,33.3,5,3,2021,Round 19
184,184,David Astbury,KEYD,5,5,7,2,50,3,0,2021,Round 19
185,184,James Bell,FWD,5,5,2,2,50,4,2,2021,Round 19
186,184,Nick Blakey,DEF,5,9,7,4,35.7,4,0,2021,Round 19
187,184,Mark Blicavs,KEYD,5,7,3,1,41.7,4,0,2021,Round 19
188,184,Shai Bolton,MID,5,10,0,2,33.3,3,1,2021,Round 19
189,184,Ben Brown,KEYF,5,6,0,4,45.5,3,2,2021,Round 19
190,184,Zak Butters,FWD,5,10,0,2,33.3,3,1,2021,Round 19
191,184,Charlie Cameron,FWD,5,8,2,0,38.5,2,2,2021,Round 19
192,184,Darcy Cameron,KEYF,5,5,2,0,50,4,2,2021,Round 19
193,184,Mabior Chol,RUC,5,1,1,2,83.3,0,0,2021,Round 19
194,184,Oscar Clavarino,KEYD,5,9,6,4,35.7,4,0,2021,Round 19
195,184,Travis Colyer,FWD,5,7,1,2,41.7,4,2,2021,Round 19
196,184,Zaine Cordy,KEYD,5,9,7,1,35.7,4,0,2021,Round 19
197,184,Brad Crouch,MID,5,11,5,7,31.3,5,0,2021,Round 19
198,184,Bailey Dale,DEF,5,10,6,5,33.3,5,0,2021,Round 19
199,184,Jack Darling,KEYF,5,3,1,2,62.5,0,0,2021,Round 19
200,184,Jack Graham,FWD,5,10,2,3,33.3,5,3,2021,Round 19
201,184,Will Hamill,DEF,5,7,7,4,41.7,3,0,2021,Round 19
202,184,Mitch Hannan,FWD,5,3,0,2,62.5,1,0,2021,Round 19
203,184,Nick Haynes,DEF,5,9,4,1,35.7,0,0,2021,Round 19
204,184,Isaac Heeney,FWD,5,17,2,1,22.7,3,1,2021,Round 19
205,184,Lachie Henderson,KEYD,5,9,8,3,35.7,4,0,2021,Round 19
206,184,Michael Hibberd,DEF,5,10,4,2,33.3,4,0,2021,Round 19
207,184,Tom Jonas,KEYD,5,7,5,3,41.7,3,0,2021,Round 19
208,184,Brayden Maynard,DEF,5,15,6,4,25,5,0,2021,Round 19
209,184,Jeremy McGovern,KEYD,5,4,3,2,55.6,2,0,2021,Round 19
210,184,Zach Merrett,MID,5,14,3,3,26.3,3,0,2021,Round 19
211,184,Brody Mihocek,KEYF,5,8,1,0,38.5,0,0,2021,Round 19
212,184,David Mundy,MID,5,11,1,5,31.3,4,0,2021,Round 19
213,184,Lachlan Murphy,FWD,5,7,0,2,41.7,3,2,2021,Round 19
214,184,Brandan Parfitt,MID,5,11,0,2,31.3,3,3,2021,Round 19
215,184,Harry Perryman,DEF,5,19,5,5,20.8,4,0,2021,Round 19
216,184,Esava Ratugolea,RUC,5,2,1,1,71.4,2,1,2021,Round 19
217,184,Ed Richards,DEF,5,7,3,3,41.7,4,0,2021,Round 19
218,184,Josh Rotham,KEYD,5,15,9,4,25,1,0,2021,Round 19
219,184,Christian Salem,DEF,5,14,6,4,26.3,5,0,2021,Round 19
220,184,Joel Selwood,MID,5,4,1,2,55.6,4,0,2021,Round 19
221,184,Brad Sheppard,DEF,5,13,4,8,27.8,4,0,2021,Round 19
222,184,Liam Shiels,MID,5,10,0,5,33.3,5,2,2021,Round 19
223,184,Jack Silvagni,FWD,5,16,0,5,23.8,3,0,2021,Round 19
224,184,Isaac Smith,MID,5,21,3,7,19.2,5,0,2021,Round 19
225,184,Devon Smith,FWD,5,11,1,3,31.3,5,2,2021,Round 19
226,184,Sydney Stack,DEF,5,8,5,2,38.5,3,0,2021,Round 19
227,184,Brandon Starcevich,DEF,5,6,7,2,45.5,3,0,2021,Round 19
228,184,Sam Taylor,KEYD,5,16,7,4,23.8,3,0,2021,Round 19
229,184,Darcy Tucker,DEF,5,15,3,4,25,3,0,2021,Round 19
230,184,Callan Ward,MID,5,13,2,4,27.8,2,1,2021,Round 19
231,184,Cody Weightman,FWD,5,2,1,3,71.4,1,0,2021,Round 19
232,184,Callum Wilkie,KEYD,5,10,8,2,33.3,5,0,2021,Round 19
233,234,Callum Ah Chee,DEF,4,2,0,0,66.7,3,2,2021,Round 19
234,234,Karl Amon,MID,4,20,0,2,16.7,3,0,2021,Round 19
235,234,Jed Anderson,MID,4,12,1,1,25,4,1,2021,Round 19
236,234,Lachie Ash,DEF,4,10,1,1,28.6,2,1,2021,Round 19
237,234,Tom Atkins,DEF,4,11,4,3,26.7,4,0,2021,Round 19
238,234,Rory Atkins,MID,4,6,1,0,40,3,0,2021,Round 19
239,234,Bailey Banfield,FWD,4,5,1,1,44.4,3,1,2021,Round 19
240,234,Jarrod Berry,MID,4,8,0,3,33.3,3,0,2021,Round 19
241,234,Jed Bews,DEF,4,10,4,3,28.6,3,0,2021,Round 19
242,234,Riley Bonner,DEF,4,12,4,2,25,3,0,2021,Round 19
243,234,Josh Bruce,KEYF,4,6,0,4,40,4,1,2021,Round 19
244,234,Tanner Bruhn,FWD,4,2,4,1,66.7,3,0,2021,Round 19
245,234,Chris Burgess,RUC,4,3,0,0,57.1,3,1,2021,Round 19
246,234,Ryan Burton,DEF,4,12,6,3,25,4,1,2021,Round 19
247,234,Ryan Byrnes,FWD,4,13,0,4,23.5,2,1,2021,Round 19
248,234,Sam Collins,KEYD,4,4,6,1,50,3,0,2021,Round 19
249,234,Mitch Crowden,FWD,4,12,1,2,25,3,0,2021,Round 19
250,234,Tom Cutler,DEF,4,8,4,2,33.3,2,0,2021,Round 19
251,234,Joe Daniher,KEYF,4,13,2,2,23.5,3,3,2021,Round 19
252,234,Phil Davis,KEYD,4,10,4,1,28.6,1,0,2021,Round 19
253,234,Xavier Duursma,MID,4,14,2,0,22.2,3,0,2021,Round 19
254,234,Shane Edwards,MID,4,10,0,5,28.6,4,1,2021,Round 19
255,234,Riley Garcia,FWD,4,9,2,2,30.8,4,2,2021,Round 19
256,234,Mitch Georgiades,KEYF,4,3,3,4,57.1,3,2,2021,Round 19
257,234,Aaron Hall,DEF,4,19,4,4,17.4,4,0,2021,Round 19
258,234,Tom Hawkins,KEYF,4,9,1,4,30.8,3,2,2021,Round 19
259,234,Liam Henry,FWD,4,5,1,2,44.4,4,3,2021,Round 19
260,234,Jack Henry,KEYD,4,12,7,2,25,3,0,2021,Round 19
261,234,Nick Hind,DEF,4,10,4,2,28.6,4,0,2021,Round 19
262,234,Connor Idun,DEF,4,14,2,2,22.2,0,0,2021,Round 19
263,234,Liam Jones,KEYD,4,5,7,1,44.4,3,0,2021,Round 19
264,234,Dean Kent,FWD,4,10,1,4,28.6,2,1,2021,Round 19
265,234,Ben King,KEYF,4,8,0,0,33.3,2,1,2021,Round 19
266,234,Jake Kolodjashnij,KEYD,4,11,5,2,26.7,2,0,2021,Round 19
267,234,Kane Lambert,FWD,4,10,1,3,28.6,4,0,2021,Round 19
268,234,Sean Lemmens,DEF,4,4,5,2,50,4,0,2021,Round 19
269,234,Jack Lukosius,DEF,4,23,4,8,14.8,3,0,2021,Round 19
270,234,James Madden,DEF,4,8,3,1,33.3,4,0,2021,Round 19
271,234,Steven May,KEYD,4,3,5,4,57.1,1,0,2021,Round 19
272,234,Lincoln McCarthy,FWD,4,8,3,0,33.3,2,1,2021,Round 19
273,234,Tom McCartin,KEYD,4,9,5,3,30.8,2,0,2021,Round 19
274,234,Luke McDonald,MID,4,17,4,5,19,4,0,2021,Round 19
275,234,Andrew McPherson,DEF,4,9,4,3,30.8,3,1,2021,Round 19
276,234,Gryan Miers,FWD,4,14,1,7,22.2,4,1,2021,Round 19
277,234,Mark O'Connor,MID,4,11,4,0,26.7,3,0,2021,Round 19
278,234,Darcy Parish,MID,4,12,0,4,25,0,0,2021,Round 19
279,234,Jack Payne,KEYD,4,7,5,0,36.4,2,0,2021,Round 19
280,234,Archie Perkins,FWD,4,5,1,2,44.4,3,2,2021,Round 19
281,234,Kysaiah Pickett,FWD,4,8,0,2,33.3,4,2,2021,Round 19
282,234,Isaac Quaynor,DEF,4,7,2,2,36.4,4,0,2021,Round 19
283,234,Dane Rampe,KEYD,4,17,4,2,19,2,0,2021,Round 19
284,234,Izak Rankine,FWD,4,4,2,3,50,4,0,2021,Round 19
285,234,Jack Ross,MID,4,21,3,4,16,3,0,2021,Round 19
286,234,Trey Ruscoe,DEF,4,14,6,4,22.2,4,0,2021,Round 19
287,234,Adam Saad,DEF,4,13,5,7,23.5,2,0,2021,Round 19
288,234,Jack Scrimshaw,DEF,4,11,4,0,26.7,3,0,2021,Round 19
289,234,Will Snelling,FWD,4,15,2,2,21.1,4,0,2021,Round 19
290,234,Charlie Spargo,FWD,4,3,4,2,57.1,2,0,2021,Round 19
291,234,James Stewart,KEYD,4,11,7,1,26.7,3,0,2021,Round 19
292,234,Curtis Taylor,FWD,4,11,1,3,26.7,3,1,2021,Round 19
293,234,Brandon Walker,DEF,4,6,4,0,40,4,0,2021,Round 19
294,234,Boyd Woodcock,FWD,4,5,2,4,44.4,3,2,2021,Round 19
295,234,Hayden Young,DEF,4,9,4,1,30.8,3,0,2021,Round 19
296,234,Cameron Zurhaar,FWD,4,4,3,3,50,2,2,2021,Round 19
297,298,Jake Aarts,FWD,3,7,1,3,30,2,2,2021,Round 19
298,298,Oscar Allen,KEYF,3,1,3,0,75,1,1,2021,Round 19
299,298,Zac Bailey,FWD,3,18,1,6,14.3,2,0,2021,Round 19
300,298,Charlie Ballard,KEYD,3,8,5,1,27.3,1,0,2021,Round 19
301,298,Miles Bergman,MID,3,6,3,1,33.3,2,1,2021,Round 19
302,298,Sam Berry,FWD,3,1,2,1,75,2,0,2021,Round 19
303,298,Jack Billings,MID,3,12,1,3,20,2,0,2021,Round 19
304,298,Jarrod Brander,MID,3,9,3,1,25,2,0,2021,Round 19
305,298,Tyler Brockman,FWD,3,1,2,2,75,2,2,2021,Round 19
306,298,Darcy Byrne-Jones,DEF,3,16,4,0,15.8,2,0,2021,Round 19
307,298,Jason Castagna,FWD,3,8,2,2,27.3,2,2,2021,Round 19
308,298,Leo Connolly,DEF,3,8,2,3,27.3,3,1,2021,Round 19
309,298,Mason Cox,KEYF,3,2,0,1,60,2,1,2021,Round 19
310,298,Jamie Cripps,FWD,3,15,0,2,16.7,3,1,2021,Round 19
311,298,Liam Duggan,DEF,3,17,3,1,15,2,0,2021,Round 19
312,298,Harry Edwards,KEYD,3,13,7,2,18.8,2,0,2021,Round 19
313,298,Zac Fisher,FWD,3,9,2,3,25,3,1,2021,Round 19
314,298,Oliver Florent,MID,3,15,3,2,16.7,2,0,2021,Round 19
315,298,Ryan Garthwaite,KEYD,3,7,6,1,30,2,0,2021,Round 19
316,298,Jack Ginnivan,FWD,3,4,0,0,42.9,2,0,2021,Round 19
317,298,Blake Hardwick,DEF,3,14,4,4,17.6,3,0,2021,Round 19
318,298,Will Hayward,FWD,3,9,1,2,25,3,1,2021,Round 19
319,298,Harry Himmelberg,KEYF,3,6,0,0,33.3,0,0,2021,Round 19
320,298,Dan Houston,DEF,3,19,3,5,13.6,2,0,2021,Round 19
321,298,Mark Hutchings,FWD,3,7,2,0,30,1,0,2021,Round 19
322,298,Josh J. Kennedy,KEYF,3,9,1,2,25,1,1,2021,Round 19
323,298,Jacob Koschitzke,KEYF,3,2,0,1,60,0,0,2021,Round 19
324,298,Daniel Lloyd,FWD,3,6,1,1,33.3,1,0,2021,Round 19
325,298,Rhyan Mansell,DEF,3,14,6,1,17.6,0,0,2021,Round 19
326,298,Ben McKay,KEYD,3,6,5,2,33.3,1,0,2021,Round 19
327,298,Marc Murphy,FWD,3,7,2,0,30,1,0,2021,Round 19
328,298,John Noble,DEF,3,14,2,3,17.6,3,0,2021,Round 19
329,298,Xavier O'Halloran,MID,3,9,1,2,25,3,1,2021,Round 19
330,298,Xavier O'Neill,FWD,3,5,1,1,37.5,2,0,2021,Round 19
331,298,Harrison Petty,KEYD,3,3,3,0,50,2,0,2021,Round 19
332,298,Sam Reid,KEYF,3,5,0,2,37.5,1,0,2021,Round 19
333,298,Sam J. Reid,DEF,3,5,1,2,37.5,1,0,2021,Round 19
334,298,James Rowbottom,MID,3,8,2,4,27.3,2,1,2021,Round 19
335,298,Paddy Ryder,RUC,3,2,1,0,60,2,0,2021,Round 19
336,298,Lachie Schultz,FWD,3,5,0,4,37.5,3,2,2021,Round 19
337,298,Jeremy Sharp,MID,3,27,2,7,10,3,0,2021,Round 19
338,298,Dylan Shiel,MID,3,9,0,2,25,2,0,2021,Round 19
339,298,Jayden Short,DEF,3,18,6,5,14.3,3,0,2021,Round 19
340,298,Roarke Smith,MID,3,3,1,0,50,2,0,2021,Round 19
341,298,Brodie Smith,DEF,3,11,3,1,21.4,2,0,2021,Round 19
342,298,Matt Taberner,KEYF,3,5,2,5,37.5,1,0,2021,Round 19
343,298,Taylor Walker,KEYF,3,7,0,4,30,1,0,2021,Round 19
344,298,Sam Wicks,FWD,3,9,0,3,25,2,2,2021,Round 19
345,298,Bailey Williams,DEF,3,9,4,2,25,3,0,2021,Round 19
346,298,Zac Williams,DEF,3,7,5,1,30,3,0,2021,Round 19
347,298,Jack Ziebell,DEF,3,8,3,3,27.3,1,0,2021,Round 19
348,349,James Aish,DEF,2,12,3,2,14.3,2,0,2021,Round 19
