,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
24,24,Taylor Adams,MID,13,15,1,2,46.4,8,0,2018,Round 17
25,24,Rory Laird,DEF,13,28,12,2,31.7,12,0,2018,Round 17
26,24,Dustin Martin,MID,13,16,3,8,44.8,9,1,2018,Round 17
27,24,Stefan Martin,RUC,13,4,4,4,76.5,9,0,2018,Round 17
28,24,Joel Selwood,MID,13,17,5,9,43.3,8,2,2018,Round 17
29,24,Josh Walker,KEYD,13,6,10,3,68.4,7,0,2018,Round 17
30,31,Paul Ahern,MID,12,11,3,3,52.2,8,1,2018,Round 17
31,31,David Armitage,FWD,12,16,3,4,42.9,10,5,2018,Round 17
32,31,Bailey Banfield,FWD,12,6,3,2,66.7,9,2,2018,Round 17
33,31,Mark Blicavs,KEYD,12,6,13,2,66.7,8,0,2018,Round 17
34,31,Luke Dunstan,MID,12,15,5,1,44.4,9,1,2018,Round 17
35,31,Jacob Hopper,MID,12,5,4,6,70.6,8,0,2018,Round 17
36,31,Jarryd Lyons,MID,12,10,2,6,54.5,7,1,2018,Round 17
37,31,Jack Macrae,MID,12,23,3,5,34.3,7,1,2018,Round 17
38,31,Tom Mitchell,MID,12,31,7,4,27.9,8,0,2018,Round 17
39,31,David Myers,MID,12,14,4,3,46.2,8,3,2018,Round 17
40,31,Jaeger O'Meara,MID,12,14,3,3,46.2,8,3,2018,Round 17
41,31,Dylan Shiel,MID,12,17,7,5,41.4,7,1,2018,Round 17
42,31,Luke Shuey,MID,12,18,4,3,40,9,1,2018,Round 17
43,31,Elliot Yeo,MID,12,7,3,5,63.2,6,0,2018,Round 17
44,45,Ben Cunnington,MID,11,11,1,2,50,3,0,2018,Round 17
45,45,Levi Greenwood,DEF,11,10,6,6,52.4,5,0,2018,Round 17
46,45,Brodie Grundy,RUC,11,3,1,0,78.6,8,2,2018,Round 17
47,45,Blake Hardwick,DEF,11,10,11,2,52.4,9,0,2018,Round 17
48,45,Kyle Langford,FWD,11,13,5,3,45.8,9,1,2018,Round 17
49,45,Sean Lemmens,FWD,11,6,6,6,64.7,9,2,2018,Round 17
50,45,Jack Martin,FWD,11,9,4,3,55,7,0,2018,Round 17
51,45,Jeremy McGovern,KEYD,11,9,14,3,55,4,0,2018,Round 17
52,45,Toby McLean,FWD,11,13,4,3,45.8,9,3,2018,Round 17
53,45,Jack Redden,MID,11,21,5,6,34.4,9,2,2018,Round 17
54,45,Tom Rockliff,MID,11,13,3,6,45.8,8,2,2018,Round 17
55,45,Jarryd Roughead,KEYF,11,3,1,2,78.6,7,4,2018,Round 17
56,45,Jack Ziebell,FWD,11,12,1,7,47.8,7,6,2018,Round 17
57,45,Dayne Zorko,MID,11,13,4,6,45.8,5,2,2018,Round 17
58,59,Jed Anderson,MID,10,15,0,4,40,7,2,2018,Round 17
59,59,Rory Atkins,MID,10,18,9,5,35.7,8,0,2018,Round 17
60,59,Allen Christensen,FWD,10,6,2,5,62.5,7,2,2018,Round 17
61,59,Stephen Coniglio,MID,10,20,4,6,33.3,7,2,2018,Round 17
62,59,Charlie Curnow,KEYF,10,7,2,3,58.8,5,0,2018,Round 17
63,59,Ed Curnow,MID,10,20,2,6,33.3,8,0,2018,Round 17
64,59,Matt Dea,DEF,10,7,10,2,58.8,6,1,2018,Round 17
65,59,Tom Hawkins,KEYF,10,7,0,5,58.8,4,2,2018,Round 17
66,59,Jesse Hogan,KEYF,10,9,1,5,52.6,2,1,2018,Round 17
67,59,Cale Hooker,KEYD,10,9,10,6,52.6,5,0,2018,Round 17
68,59,Ed Langdon,MID,10,18,5,6,35.7,8,2,2018,Round 17
69,59,Rhys Mathieson,FWD,10,8,2,1,55.6,6,0,2018,Round 17
70,59,Anthony McDonald-Tipungwuti,FWD,10,11,1,1,47.6,7,1,2018,Round 17
71,59,Sam Menegola,FWD,10,13,1,6,43.5,8,2,2018,Round 17
72,59,Touk Miller,MID,10,13,6,1,43.5,9,1,2018,Round 17
73,59,David Mundy,FWD,10,19,3,5,34.5,6,2,2018,Round 17
74,59,Toby Nankervis,RUC,10,2,1,3,83.3,6,1,2018,Round 17
75,59,Scott Pendlebury,MID,10,15,4,2,40,7,0,2018,Round 17
76,59,Sam Powell-Pepper,MID,10,18,0,8,35.7,9,1,2018,Round 17
77,59,Dion Prestia,MID,10,19,6,6,34.5,10,3,2018,Round 17
78,59,Jack Steven,MID,10,22,0,2,31.3,3,0,2018,Round 17
79,59,David Swallow,MID,10,6,4,2,62.5,6,0,2018,Round 17
80,59,Tim Taranto,MID,10,13,6,2,43.5,5,0,2018,Round 17
81,82,Travis Boak,FWD,9,12,4,3,42.9,8,2,2018,Round 17
82,82,Adam Cerra,FWD,9,8,6,7,52.9,7,1,2018,Round 17
83,82,Zaine Cordy,KEYD,9,3,2,3,75,5,1,2018,Round 17
84,82,Jack Crisp,DEF,9,15,7,3,37.5,8,0,2018,Round 17
85,82,Phil Davis,KEYD,9,6,14,2,60,7,0,2018,Round 17
86,82,Brad Ebert,MID,9,7,3,4,56.3,8,0,2018,Round 17
87,82,Oliver Florent,MID,9,10,3,2,47.4,8,0,2018,Round 17
88,82,Max Gawn,RUC,9,8,6,4,52.9,3,0,2018,Round 17
89,82,Todd Goldstein,RUC,9,9,3,1,50,7,1,2018,Round 17
90,82,Toby Greene,FWD,9,5,0,4,64.3,7,4,2018,Round 17
91,82,George Hewett,MID,9,11,3,0,45,7,0,2018,Round 17
92,82,Tom Hickey,RUC,9,6,3,2,60,5,1,2018,Round 17
93,82,Riley Knight,FWD,9,5,4,4,64.3,7,3,2018,Round 17
94,82,Jordan Lewis,DEF,9,14,9,4,39.1,8,0,2018,Round 17
95,82,Oscar McInerney,KEYF,9,3,1,5,75,5,1,2018,Round 17
96,82,Zach Merrett,MID,9,28,5,7,24.3,7,1,2018,Round 17
97,82,Alex Rance,KEYD,9,9,12,3,50,7,0,2018,Round 17
98,82,Mitch Robinson,FWD,9,9,1,3,50,4,0,2018,Round 17
99,82,Jordan Roughead,RUC,9,10,0,2,47.4,6,1,2018,Round 17
100,82,Luke Ryan,DEF,9,16,16,4,36,5,0,2018,Round 17
101,82,Brayden Sier,MID,9,5,2,1,64.3,7,0,2018,Round 17
102,82,Jy Simpkin,FWD,9,11,1,4,45,5,2,2018,Round 17
103,82,Jack Sinclair,MID,9,15,7,4,37.5,8,4,2018,Round 17
104,82,Callum Sinclair,RUC,9,5,2,2,64.3,7,1,2018,Round 17
105,82,Nick Vlastuin,DEF,9,7,9,3,56.3,7,0,2018,Round 17
106,107,Karl Amon,MID,8,16,5,7,33.3,6,0,2018,Round 17
107,107,Jed Bews,DEF,8,8,9,6,50,6,0,2018,Round 17
108,107,Riley Bonner,DEF,8,4,5,5,66.7,6,0,2018,Round 17
109,107,Tom Cole,DEF,8,4,8,1,66.7,7,0,2018,Round 17
110,107,Caleb Daniel,FWD,8,9,0,2,47.1,6,2,2018,Round 17
111,107,Brent Daniels,FWD,8,2,2,2,80,7,4,2018,Round 17
112,107,Sean Darcy,RUC,8,7,2,2,53.3,6,0,2018,Round 17
113,107,Charlie Dixon,KEYF,8,5,1,3,61.5,6,1,2018,Round 17
114,107,Tom Doedee,DEF,8,13,8,6,38.1,6,0,2018,Round 17
115,107,Josh Dunkley,FWD,8,22,2,4,26.7,7,0,2018,Round 17
116,107,Shane Edwards,FWD,8,9,5,2,47.1,6,0,2018,Round 17
117,107,Zac Fisher,FWD,8,16,1,2,33.3,7,0,2018,Round 17
118,107,Robbie Gray,FWD,8,1,0,1,88.9,6,0,2018,Round 17
119,107,Ryan Griffen,FWD,8,13,3,6,38.1,5,1,2018,Round 17
120,107,Matt Guelfi,MID,8,10,6,3,44.4,6,1,2018,Round 17
121,107,Sam Jacobs,RUC,8,9,1,2,47.1,5,0,2018,Round 17
122,107,Scott Jones,KEYF,8,3,1,2,72.7,4,3,2018,Round 17
123,107,Matthew Kennedy,MID,8,7,2,0,53.3,6,1,2018,Round 17
124,107,Ryan Lester,DEF,8,10,9,6,44.4,7,0,2018,Round 17
125,107,Scott Lycett,RUC,8,2,3,2,80,2,0,2018,Round 17
126,107,Brad Lynch,DEF,8,10,8,6,44.4,8,0,2018,Round 17
127,107,Tom McDonald,KEYF,8,9,1,5,47.1,3,1,2018,Round 17
128,107,Brody Mihocek,KEYF,8,8,0,5,50,3,1,2018,Round 17
129,107,Marc Murphy,MID,8,18,4,5,30.8,6,0,2018,Round 17
130,107,Christian Petracca,FWD,8,10,0,3,44.4,4,0,2018,Round 17
131,107,Jared Polec,MID,8,18,4,7,30.8,7,2,2018,Round 17
132,107,Daniel Rioli,FWD,8,11,1,4,42.1,4,3,2018,Round 17
133,107,Ben Ronke,FWD,8,8,2,2,50,8,4,2018,Round 17
134,107,Rhys Stanley,RUC,8,10,5,6,44.4,3,0,2018,Round 17
135,107,Taylor Walker,KEYF,8,5,2,1,61.5,5,3,2018,Round 17
136,107,Justin Westhoff,KEYF,8,11,7,5,42.1,5,1,2018,Round 17
137,138,Will Brodie,MID,7,7,1,1,50,5,1,2018,Round 17
138,138,Josh Caddy,FWD,7,3,3,5,70,5,3,2018,Round 17
139,138,Jason Castagna,FWD,7,5,1,3,58.3,5,2,2018,Round 17
140,138,Travis Colyer,FWD,7,4,1,0,63.6,7,4,2018,Round 17
141,138,Trent Cotchin,MID,7,10,3,3,41.2,6,0,2018,Round 17
142,138,Matt Crouch,MID,7,24,4,6,22.6,5,1,2018,Round 17
143,138,Tom Cutler,MID,7,13,2,5,35,5,1,2018,Round 17
144,138,Luke Davies-Uniacke,MID,7,11,0,2,38.9,6,0,2018,Round 17
145,138,Liam Duggan,DEF,7,8,5,2,46.7,3,0,2018,Round 17
146,138,Mitch Duncan,MID,7,16,2,2,30.4,6,0,2018,Round 17
147,138,Lance Franklin,KEYF,7,11,0,4,38.9,4,1,2018,Round 17
148,138,Jarryn Geary,DEF,7,12,7,2,36.8,3,0,2018,Round 17
149,138,Bryce Gibbs,MID,7,11,3,3,38.9,3,0,2018,Round 17
150,138,Ricky Henderson,MID,7,8,3,2,46.7,3,0,2018,Round 17
151,138,Daniel Howe,MID,7,9,4,4,43.8,4,2,2018,Round 17
152,138,Jeremy Howe,DEF,7,17,9,7,29.2,5,0,2018,Round 17
153,138,Michael Hurley,KEYD,7,17,11,4,29.2,4,0,2018,Round 17
154,138,Jason Johannisen,DEF,7,14,3,3,33.3,6,0,2018,Round 17
155,138,Nathan Jones,MID,7,12,2,4,36.8,5,0,2018,Round 17
156,138,Jesse Joyce,DEF,7,8,7,7,46.7,6,1,2018,Round 17
157,138,Josh J. Kennedy,KEYF,7,6,3,2,53.8,1,1,2018,Round 17
158,138,Zac Langdon,FWD,7,8,3,3,46.7,5,0,2018,Round 17
159,138,Chris Masten,MID,7,9,2,4,43.8,6,1,2018,Round 17
160,138,Brandon Matera,FWD,7,9,0,5,43.8,6,3,2018,Round 17
161,138,Andrew McGrath,MID,7,18,3,5,28,6,1,2018,Round 17
162,138,Daniel McStay,KEYF,7,4,0,1,63.6,5,2,2018,Round 17
163,138,Jake Melksham,FWD,7,13,4,3,35,5,1,2018,Round 17
164,138,Lachlan Murphy,FWD,7,6,0,4,53.8,4,2,2018,Round 17
165,138,Tom Papley,FWD,7,8,2,3,46.7,3,0,2018,Round 17
166,138,Tom Phillips,MID,7,21,5,5,25,3,0,2018,Round 17
167,138,Ed Richards,DEF,7,10,3,5,41.2,7,1,2018,Round 17
168,138,Dawson Simpson,RUC,7,1,1,1,87.5,1,0,2018,Round 17
169,138,Kade Simpson,DEF,7,11,7,5,38.9,3,0,2018,Round 17
170,138,Devon Smith,FWD,7,16,1,6,30.4,4,2,2018,Round 17
171,138,Sam Taylor,KEYD,7,6,7,1,53.8,5,0,2018,Round 17
172,138,Jackson Trengove,KEYD,7,12,8,2,36.8,3,0,2018,Round 17
173,138,Zach Tuohy,DEF,7,16,3,5,30.4,4,1,2018,Round 17
174,138,Michael Walters,FWD,7,9,4,2,43.8,4,4,2018,Round 17
175,138,Marley Williams,DEF,7,7,6,6,50,3,0,2018,Round 17
176,177,Marcus Adams,KEYD,6,9,9,1,40,4,0,2018,Round 17
177,177,Aliir Aliir,KEYD,6,18,9,3,25,6,0,2018,Round 17
178,177,David Astbury,KEYD,6,11,8,4,35.3,3,0,2018,Round 17
179,177,Mark Baguley,FWD,6,5,0,2,54.5,2,1,2018,Round 17
180,177,Ben Brown,KEYF,6,11,2,0,35.3,3,3,2018,Round 17
181,177,Ryan Burton,DEF,6,14,10,3,30,3,0,2018,Round 17
182,177,Jonathon Ceglar,RUC,6,4,3,3,60,4,0,2018,Round 17
183,177,Brennan Cox,KEYF,6,8,1,4,42.9,5,2,2018,Round 17
184,177,Luke Dahlhaus,FWD,6,17,4,3,26.1,5,0,2018,Round 17
185,177,Jack Darling,KEYF,6,1,2,3,85.7,2,1,2018,Round 17
186,177,Paddy Dow,FWD,6,13,1,2,31.6,6,1,2018,Round 17
187,177,James Frawley,KEYD,6,8,8,3,42.9,4,0,2018,Round 17
188,177,Bayley Fritsch,FWD,6,11,8,2,35.3,5,0,2018,Round 17
189,177,Andrew Gaff,MID,6,21,4,6,22.2,3,0,2018,Round 17
190,177,Jarrod Garlett,FWD,6,10,1,6,37.5,5,1,2018,Round 17
191,177,Sam Gilbert,KEYD,6,5,4,1,54.5,4,0,2018,Round 17
192,177,Stefan Giro,FWD,6,12,2,2,33.3,5,2,2018,Round 17
193,177,Billy Gowers,FWD,6,11,2,8,35.3,4,1,2018,Round 17
194,177,Jack Gunston,KEYF,6,12,2,5,33.3,3,1,2018,Round 17
195,177,Joel Hamling,KEYD,6,5,7,3,54.5,3,0,2018,Round 17
196,177,Jarrod Harbrow,DEF,6,17,4,10,26.1,6,0,2018,Round 17
197,177,Jack Henry,DEF,6,3,6,2,66.7,4,0,2018,Round 17
198,177,Jack Higgins,FWD,6,8,1,4,42.9,4,1,2018,Round 17
199,177,Stephen Hill,DEF,6,11,4,3,35.3,6,1,2018,Round 17
200,177,Lachie Hunter,MID,6,25,4,7,19.4,3,1,2018,Round 17
201,177,Mark Hutchings,MID,6,11,2,5,35.3,5,0,2018,Round 17
202,177,Josh Jenkins,KEYF,6,8,2,2,42.9,3,2,2018,Round 17
203,177,Neville Jetta,DEF,6,2,5,1,75,3,0,2018,Round 17
204,177,Liam Jones,KEYD,6,3,5,2,66.7,4,2,2018,Round 17
205,177,Adam Kennedy,DEF,6,6,4,4,50,4,0,2018,Round 17
206,177,Josh P. Kennedy,MID,6,4,1,1,60,6,0,2018,Round 17
207,177,Mark LeCras,FWD,6,12,3,5,33.3,4,3,2018,Round 17
208,177,Rowan Marshall,KEYF,6,10,0,5,37.5,2,1,2018,Round 17
209,177,Shaun McKernan,KEYF,6,9,0,4,40,2,2,2018,Round 17
210,177,Tim Membrey,KEYF,6,5,2,1,54.5,4,1,2018,Round 17
211,177,Darcy Moore,KEYD,6,10,10,7,37.5,4,0,2018,Round 17
212,177,Quinton Narkle,FWD,6,9,1,0,40,4,4,2018,Round 17
213,177,Aaron Naughton,KEYD,6,9,9,5,40,4,0,2018,Round 17
214,177,Jack Newnes,FWD,6,12,3,3,33.3,2,0,2018,Round 17
215,177,Colin O'Riordan,DEF,6,13,10,3,31.6,5,0,2018,Round 17
216,177,Daniel Rich,DEF,6,10,9,5,37.5,5,0,2018,Round 17
217,177,Matthew Scharenberg,DEF,6,9,7,5,40,5,0,2018,Round 17
218,177,Paul Seedsman,MID,6,11,3,1,35.3,5,1,2018,Round 17
219,177,Alex Sexton,FWD,6,15,3,11,28.6,6,3,2018,Round 17
220,177,Heath Shaw,DEF,6,17,7,11,26.1,5,0,2018,Round 17
221,177,Tommy Sheridan,MID,6,7,0,1,46.2,1,1,2018,Round 17
222,177,James Sicily,DEF,6,18,8,8,25,2,0,2018,Round 17
223,177,Steele Sidebottom,MID,6,10,5,4,37.5,6,1,2018,Round 17
224,177,Roarke Smith,DEF,6,9,3,5,40,5,0,2018,Round 17
225,177,Charlie Spargo,FWD,6,9,2,3,40,4,1,2018,Round 17
226,177,Tom Stewart,DEF,6,10,5,5,37.5,6,0,2018,Round 17
227,177,Rory Thompson,KEYD,6,6,11,3,50,3,0,2018,Round 17
228,177,Travis Varcoe,FWD,6,11,1,7,35.3,6,4,2018,Round 17
229,177,Bernie Vince,DEF,6,8,8,4,42.9,5,0,2018,Round 17
230,177,Jack Watts,KEYF,6,11,1,0,35.3,6,1,2018,Round 17
231,177,Lachie Weller,MID,6,15,3,5,28.6,5,0,2018,Round 17
232,177,Sam Wright,DEF,6,15,8,3,28.6,4,0,2018,Round 17
233,234,Shaun Atley,FWD,5,16,1,5,23.8,4,2,2018,Round 17
234,234,Charlie Ballard,KEYD,5,8,8,5,38.5,4,0,2018,Round 17
235,234,Jake Barrett,FWD,5,8,2,3,38.5,5,0,2018,Round 17
236,234,Shane Biggs,DEF,5,10,3,2,33.3,4,1,2018,Round 17
237,234,Jack Billings,FWD,5,24,1,5,17.2,4,3,2018,Round 17
238,234,Luke Breust,FWD,5,7,0,2,41.7,4,0,2018,Round 17
239,234,Luke Brown,DEF,5,11,5,3,31.3,4,0,2018,Round 17
240,234,Wylie Buzza,KEYF,5,3,2,1,62.5,4,1,2018,Round 17
241,234,Hunter Clark,DEF,5,8,2,1,38.5,5,3,2018,Round 17
242,234,Ryan Clarke,DEF,5,5,3,1,50,5,1,2018,Round 17
243,234,Cedric Cox,DEF,5,5,4,2,50,5,0,2018,Round 17
244,234,Jeff Garlett,FWD,5,7,1,1,41.7,5,1,2018,Round 17
245,234,Hugh Greenwood,MID,5,7,2,1,41.7,5,3,2018,Round 17
246,234,Jade Gresham,FWD,5,9,2,2,35.7,3,1,2018,Round 17
247,234,James Harmes,MID,5,11,2,3,31.3,2,0,2018,Round 17
248,234,Will Hayward,FWD,5,12,0,3,29.4,5,2,2018,Round 17
249,234,Nick Holman,FWD,5,8,1,1,38.5,1,1,2018,Round 17
250,234,Mitch Honeychurch,FWD,5,12,1,5,29.4,2,0,2018,Round 17
251,234,Dan Houston,DEF,5,12,6,3,29.4,5,0,2018,Round 17
252,234,Dougal Howard,KEYD,5,6,7,5,45.5,5,0,2018,Round 17
253,234,Jarman Impey,DEF,5,10,3,3,33.3,4,0,2018,Round 17
254,234,Zak Jones,DEF,5,19,3,2,20.8,5,0,2018,Round 17
255,234,Josh Kelly,MID,5,17,3,6,22.7,5,3,2018,Round 17
256,234,Jay Kennedy Harris,MID,5,11,4,4,31.3,3,0,2018,Round 17
257,234,Steven May,KEYD,5,10,13,4,33.3,3,0,2018,Round 17
258,234,Brayden Maynard,DEF,5,15,4,4,25,4,0,2018,Round 17
259,234,Harry McKay,KEYF,5,10,1,2,33.3,2,0,2018,Round 17
260,234,Wayne Milera,DEF,5,18,6,3,21.7,4,0,2018,Round 17
261,234,Nic Newman,DEF,5,11,1,3,31.3,5,0,2018,Round 17
262,234,Sam Petrevski-Seton,FWD,5,15,4,3,25,5,1,2018,Round 17
263,234,Jarrod Pickett,FWD,5,5,0,0,50,2,0,2018,Round 17
264,234,Paul Puopolo,FWD,5,10,3,5,33.3,4,2,2018,Round 17
265,234,Dane Rampe,KEYD,5,21,6,5,19.2,5,0,2018,Round 17
266,234,Cam Rayner,FWD,5,13,1,5,27.8,3,1,2018,Round 17
267,234,Jack Riewoldt,KEYF,5,8,1,4,38.5,2,2,2018,Round 17
268,234,Nick Robertson,DEF,5,9,4,1,35.7,3,0,2018,Round 17
269,234,Sam Rowe,KEYD,5,8,5,4,38.5,3,1,2018,Round 17
270,234,Christian Salem,DEF,5,14,6,3,26.3,4,1,2018,Round 17
271,234,Scott Selwood,MID,5,8,1,3,38.5,3,0,2018,Round 17
272,234,Cam Sutcliffe,FWD,5,5,3,3,50,4,3,2018,Round 17
273,234,Dale Thomas,DEF,5,19,3,5,20.8,4,0,2018,Round 17
274,234,Scott D. Thompson,KEYD,5,8,5,3,38.5,4,0,2018,Round 17
275,234,Adam Tomlinson,MID,5,10,1,5,33.3,2,0,2018,Round 17
276,234,Nathan Wilson,DEF,5,10,7,6,33.3,5,0,2018,Round 17
277,234,Jarrod Witts,RUC,5,5,1,3,50,4,1,2018,Round 17
278,234,Aaron Young,FWD,5,4,3,0,55.6,3,2,2018,Round 17
279,280,Shai Bolton,FWD,4,6,0,3,40,4,3,2018,Round 17
280,280,Tom Clurey,KEYD,4,8,7,2,33.3,3,0,2018,Round 17
281,280,Ben Crocker,FWD,4,4,1,2,50,2,1,2018,Round 17
282,280,Brayden Crossley,KEYF,4,3,2,0,57.1,3,2,2018,Round 17
283,280,Majak Daw,KEYD,4,6,0,1,40,1,1,2018,Round 17
284,280,Jordan De Goey,FWD,4,9,0,3,30.8,2,2,2018,Round 17
285,280,Trent Dumont,MID,4,10,0,1,28.6,3,1,2018,Round 17
286,280,Corey Ellis,DEF,4,7,2,1,36.4,2,0,2018,Round 17
287,280,Brandon Ellis,DEF,4,27,3,6,12.9,3,0,2018,Round 17
288,280,Sam Frost,KEYD,4,6,5,8,40,2,0,2018,Round 17
289,280,Jordan Gallucci,FWD,4,13,0,4,23.5,2,0,2018,Round 17
290,280,Sam Gray,FWD,4,10,1,3,28.6,3,3,2018,Round 17
291,280,Dylan Grimes,DEF,4,10,9,2,28.6,2,0,2018,Round 17
292,280,Cameron Guthrie,DEF,4,12,3,4,25,2,0,2018,Round 17
293,280,Mitch Hannan,FWD,4,8,2,2,33.3,2,1,2018,Round 17
294,280,Bachar Houli,DEF,4,15,6,6,21.1,4,0,2018,Round 17
295,280,Alex Keath,KEYD,4,8,5,5,33.3,2,0,2018,Round 17
296,280,Jake Kolodjashnij,KEYD,4,13,3,1,23.5,4,0,2018,Round 17
297,280,Tom Langdon,DEF,4,10,6,1,28.6,3,0,2018,Round 17
298,280,Patrick Lipinski,FWD,4,6,1,4,40,2,0,2018,Round 17
299,280,Jake Long,FWD,4,6,4,4,40,1,0,2018,Round 17
300,280,Jack Lonie,FWD,4,8,1,1,33.3,3,1,2018,Round 17
301,280,Jamie Macmillan,DEF,4,14,6,2,22.2,4,0,2018,Round 17
302,280,Oscar McDonald,KEYD,4,7,7,2,36.4,3,0,2018,Round 17
303,280,Luke McDonald,DEF,4,16,3,4,20,3,0,2018,Round 17
304,280,Conor McKenna,DEF,4,13,4,3,23.5,2,0,2018,Round 17
305,280,Daniel Menzel,FWD,4,1,1,1,80,2,1,2018,Round 17
306,280,Dale Morris,KEYD,4,9,4,4,30.8,4,0,2018,Round 17
307,280,Steven Motlop,FWD,4,14,2,3,22.2,3,0,2018,Round 17
308,280,Tim O'Brien,KEYF,4,3,1,1,57.1,2,0,2018,Round 17
309,280,Wil Powell,FWD,4,2,1,2,66.7,3,0,2018,Round 17
310,280,Bailey Rice,DEF,4,14,5,2,22.2,1,0,2018,Round 17
311,280,Josh Schache,KEYF,4,12,0,2,25,1,1,2018,Round 17
312,280,Josh Schoenfeld,MID,4,2,1,2,66.7,3,1,2018,Round 17
313,280,Jayden Short,DEF,4,18,6,2,18.2,4,0,2018,Round 17
314,280,Jack Silvagni,FWD,4,10,4,2,28.6,3,0,2018,Round 17
315,280,Isaac Smith,MID,4,20,2,6,16.7,4,0,2018,Round 17
316,280,Robbie Tarrant,KEYD,4,11,6,2,26.7,4,0,2018,Round 17
317,280,Lewis Taylor,FWD,4,9,1,2,30.8,4,2,2018,Round 17
318,280,Josh Thomas,FWD,4,8,0,5,33.3,3,2,2018,Round 17
319,280,Jake Waterman,KEYF,4,11,3,2,26.7,4,1,2018,Round 17
320,280,Jimmy Webster,DEF,4,13,3,2,23.5,4,0,2018,Round 17
321,280,Maverick Weller,FWD,4,11,1,2,26.7,3,1,2018,Round 17
322,280,Alex Witherden,DEF,4,19,4,7,17.4,3,0,2018,Round 17
323,324,Tom Bellchambers,RUC,3,7,2,2,30,2,1,2018,Round 17
324,324,Eddie Betts,FWD,3,7,2,4,30,3,0,2018,Round 17
325,324,Mitch Brown,KEYF,3,11,1,4,21.4,3,2,2018,Round 17
326,324,Darcy Byrne-Jones,DEF,3,13,6,4,18.8,3,0,2018,Round 17
327,324,Kyle Cheney,KEYD,3,15,4,2,16.7,3,0,2018,Round 17
328,324,Robbie Fox,FWD,3,11,0,2,21.4,1,0,2018,Round 17
329,324,Shaun Grigg,MID,3,12,6,2,20,3,0,2018,Round 17
330,324,Nick Haynes,DEF,3,11,8,3,21.4,2,0,2018,Round 17
331,324,Michael Hibberd,DEF,3,13,5,6,18.8,3,0,2018,Round 17
332,324,Bradley Hill,MID,3,19,2,7,13.6,3,1,2018,Round 17
333,324,Eric Hipwood,KEYF,3,9,1,4,25,1,1,2018,Round 17
334,324,Jack Hombsch,KEYD,3,8,7,0,27.3,2,0,2018,Round 17
335,324,Will Hoskin-Elliott,FWD,3,5,1,1,37.5,3,1,2018,Round 17
336,324,Nathan Hrovat,FWD,3,7,0,1,30,3,1,2018,Round 17
337,324,Shannon Hurn,DEF,3,17,7,6,15,2,0,2018,Round 17
338,324,Lewis Jetta,DEF,3,14,4,1,17.6,1,0,2018,Round 17
339,324,Jamaine Jones,FWD,3,5,1,2,37.5,3,2,2018,Round 17
340,324,Jed Lamb,DEF,3,12,4,6,20,3,0,2018,Round 17
341,324,Jake Lloyd,DEF,3,27,3,4,10,3,0,2018,Round 17
342,324,Rory Lobb,RUC,3,6,0,2,33.3,0,0,2018,Round 17
343,324,Harrison Marsh,DEF,3,7,3,1,30,3,0,2018,Round 17
344,324,Chris Mayne,MID,3,12,2,1,20,2,0,2018,Round 17
345,324,Tom McCartin,KEYF,3,7,0,4,30,1,1,2018,Round 17
346,324,Daniel McKenzie,DEF,3,9,5,0,25,3,1,2018,Round 17
347,324,Teia Miles,DEF,3,13,2,3,18.8,2,0,2018,Round 17
