,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
43,35,Liam Picken,MID,12,16,2,3,42.9,10,1,2012,Round 2
44,35,Luke Shuey,MID,12,18,2,5,40,3,0,2012,Round 2
45,35,Dane Swan,MID,12,20,3,6,37.5,8,1,2012,Round 2
46,47,Michael Barlow,MID,11,9,2,2,55,11,2,2012,Round 2
47,47,Simon Black,MID,11,14,1,5,44,7,1,2012,Round 2
48,47,Jared Brennan,DEF,11,12,8,5,47.8,9,0,2012,Round 2
49,47,Adam Cooney,MID,11,10,3,3,52.4,7,2,2012,Round 2
50,47,Luke Dahlhaus,FWD,11,10,3,4,52.4,9,2,2012,Round 2
51,47,Patrick Dangerfield,MID,11,10,3,3,52.4,6,0,2012,Round 2
52,47,Adam Goodes,FWD,11,6,3,3,64.7,9,1,2012,Round 2
53,47,Toby Greene,MID,11,20,5,5,35.5,9,1,2012,Round 2
54,47,Daniel Kerr,MID,11,15,3,6,42.3,8,3,2012,Round 2
55,47,Matt Maguire,KEYD,11,8,10,2,57.9,9,0,2012,Round 2
56,47,Nic Naitanui,RUC,11,2,4,2,84.6,8,0,2012,Round 2
57,47,Alex Rance,KEYD,11,22,12,6,33.3,6,0,2012,Round 2
58,47,Brad Sewell,MID,11,8,5,8,57.9,8,0,2012,Round 2
59,47,Steele Sidebottom,MID,11,13,2,5,45.8,11,1,2012,Round 2
60,47,Nathan Van Berlo,MID,11,11,4,3,50,7,1,2012,Round 2
61,62,Eddie Betts,FWD,10,3,1,0,76.9,4,3,2012,Round 2
62,62,Jarryd Blair,FWD,10,9,2,2,52.6,8,2,2012,Round 2
63,62,Jude Bolton,FWD,10,5,2,6,66.7,7,1,2012,Round 2
64,62,Matthew Broadbent,MID,10,11,4,5,47.6,8,0,2012,Round 2
65,62,Daniel Cross,MID,10,17,4,2,37,6,0,2012,Round 2
66,62,Lance Franklin,KEYF,10,6,1,7,62.5,4,2,2012,Round 2
67,62,Josh Gibson,KEYD,10,6,9,4,62.5,9,0,2012,Round 2
68,62,Ryan Griffen,MID,10,21,3,7,32.3,7,1,2012,Round 2
69,62,Shaun Grigg,MID,10,20,1,2,33.3,7,1,2012,Round 2
70,62,Kieren Jack,MID,10,8,5,6,55.6,7,0,2012,Round 2
71,62,Heritier Lumumba,DEF,10,13,6,4,43.5,9,0,2012,Round 2
72,62,Chris Masten,MID,10,25,4,3,28.6,8,4,2012,Round 2
73,62,Jarrad McVeigh,MID,10,12,5,7,45.5,10,0,2012,Round 2
74,62,Jack Redden,MID,10,15,3,5,40,6,0,2012,Round 2
75,62,Jacob Surjan,DEF,10,7,9,3,58.8,10,1,2012,Round 2
76,77,Kepler Bradley,KEYF,9,9,2,7,50,7,2,2012,Round 2
77,77,Shaun Burgoyne,DEF,9,10,9,4,47.4,6,0,2012,Round 2
78,77,Trent Cotchin,MID,9,18,6,2,33.3,7,0,2012,Round 2
79,77,Ed Curnow,MID,9,10,1,2,47.4,7,2,2012,Round 2
80,77,Brad Ebert,MID,9,10,2,3,47.4,4,1,2012,Round 2
81,77,Corey Enright,DEF,9,7,11,4,56.3,6,0,2012,Round 2
82,77,Alex Fasolo,FWD,9,6,1,3,60,4,2,2012,Round 2
83,77,Darren Glass,KEYD,9,13,10,0,40.9,7,0,2012,Round 2
84,77,Brendon Goddard,DEF,9,24,4,2,27.3,7,1,2012,Round 2
85,77,Kyle Hardingham,DEF,9,6,8,3,60,5,0,2012,Round 2
86,77,Hamish Hartlett,MID,9,9,4,3,50,7,1,2012,Round 2
87,77,Jeremy Howe,FWD,9,10,5,8,47.4,5,0,2012,Round 2
88,77,Clinton Jones,MID,9,14,3,5,39.1,7,1,2012,Round 2
89,77,Matthew Leuenberger,RUC,9,8,3,5,52.9,4,1,2012,Round 2
90,77,Ben McGlynn,FWD,9,5,1,4,64.3,6,2,2012,Round 2
91,77,Drew Petrie,KEYF,9,8,1,4,52.9,5,4,2012,Round 2
92,77,Luke Power,DEF,9,8,7,3,52.9,8,0,2012,Round 2
93,77,Sam Reid,KEYF,9,3,0,0,75,2,0,2012,Round 2
94,77,Brent Reilly,DEF,9,16,11,5,36,6,0,2012,Round 2
95,77,Tom Rockliff,MID,9,7,3,5,56.3,8,1,2012,Round 2
96,77,Jay Schulz,KEYF,9,5,1,3,64.3,3,2,2012,Round 2
97,77,Adam Selwood,DEF,9,18,9,4,33.3,6,0,2012,Round 2
98,77,Brodie Smith,DEF,9,12,2,7,42.9,7,1,2012,Round 2
99,77,Nick Smith,DEF,9,5,6,4,64.3,6,0,2012,Round 2
100,77,Rhys Stanley,KEYF,9,8,1,3,52.9,6,5,2012,Round 2
101,77,Taylor Walker,KEYF,9,6,0,1,60,5,4,2012,Round 2
102,103,Leigh Adams,FWD,8,29,3,4,21.6,7,1,2012,Round 2
103,103,Jimmy Bartel,MID,8,14,2,5,36.4,3,2,2012,Round 2
104,103,Paul Bower,KEYD,8,14,10,7,36.4,7,0,2012,Round 2
105,103,Dom Cassisi,MID,8,12,1,3,40,3,0,2012,Round 2
106,103,Troy Chaplin,KEYD,8,3,7,1,72.7,4,0,2012,Round 2
107,103,Paul Chapman,FWD,8,14,1,4,36.4,4,0,2012,Round 2
108,103,Zac Clarke,RUC,8,8,2,7,50,4,2,2012,Round 2
109,103,Chad Cornes,KEYD,8,20,12,3,28.6,6,0,2012,Round 2
110,103,Ben Cunnington,MID,8,17,3,3,32,3,2,2012,Round 2
111,103,Michael Firrito,DEF,8,25,7,2,24.2,5,0,2012,Round 2
112,103,Heath Grundy,KEYD,8,13,10,5,38.1,6,0,2012,Round 2
113,103,Ashton Hams,FWD,8,2,1,0,80,6,5,2012,Round 2
114,103,Michael Hibberd,DEF,8,11,11,4,42.1,7,0,2012,Round 2
115,103,Alex Johnson,DEF,8,15,12,4,34.8,4,0,2012,Round 2
116,103,Michael Johnson,KEYD,8,12,8,3,40,7,0,2012,Round 2
117,103,Lachlan Keeffe,KEYD,8,6,6,4,57.1,6,0,2012,Round 2
118,103,Nathan Lovett-Murray,MID,8,9,2,4,47.1,5,1,2012,Round 2
119,103,Tom J. Lynch,KEYF,8,4,4,4,66.7,8,2,2012,Round 2
120,103,Ben McEvoy,RUC,8,6,1,0,57.1,5,1,2012,Round 2
121,103,Jordie McKenzie,MID,8,8,1,2,50,5,0,2012,Round 2
122,103,Leigh Montagna,MID,8,17,2,7,32,6,2,2012,Round 2
123,103,Clancee Pearce,MID,8,17,1,5,32,7,2,2012,Round 2
124,103,James Polkinghorne,MID,8,6,0,3,57.1,5,0,2012,Round 2
125,103,David Rodan,MID,8,11,3,4,42.1,6,0,2012,Round 2
126,103,Dylan Shiel,MID,8,13,3,1,38.1,6,0,2012,Round 2
127,103,Devon Smith,FWD,8,13,1,8,38.1,4,1,2012,Round 2
128,103,Brent Stanton,MID,8,17,1,0,32,3,1,2012,Round 2
129,103,Matthew Suckling,DEF,8,8,4,6,50,6,0,2012,Round 2
130,103,Jarrad Waite,KEYF,8,12,2,3,40,4,2,2012,Round 2
131,103,Jack Watts,DEF,8,8,6,1,50,5,0,2012,Round 2
132,133,Jack Anthony,KEYF,7,5,1,1,58.3,6,5,2012,Round 2
133,133,Jason Blake,DEF,7,10,9,3,41.2,5,0,2012,Round 2
134,133,Greg Broughton,DEF,7,10,4,2,41.2,4,0,2012,Round 2
135,133,Tomas Bugg,DEF,7,10,3,4,41.2,6,1,2012,Round 2
136,133,Jake Carlisle,KEYD,7,4,5,3,63.6,3,0,2012,Round 2
137,133,Martin Clarke,DEF,7,13,5,3,35,5,0,2012,Round 2
138,133,Travis Cloke,KEYF,7,10,3,4,41.2,2,0,2012,Round 2
139,133,Dean Cox,RUC,7,9,4,1,43.8,5,1,2012,Round 2
140,133,Stewart Crameri,KEYF,7,8,2,1,46.7,5,2,2012,Round 2
141,133,Zac Dawson,KEYD,7,4,6,2,63.6,3,1,2012,Round 2
142,133,Michael Doughty,DEF,7,15,10,2,31.8,6,0,2012,Round 2
143,133,Shane Edwards,FWD,7,10,1,8,41.2,7,4,2012,Round 2
144,133,Aaron Edwards,FWD,7,8,1,4,46.7,4,2,2012,Round 2
145,133,Sam Fisher,KEYD,7,16,7,5,30.4,5,0,2012,Round 2
146,133,Daniel Giansiracusa,FWD,7,12,3,3,36.8,6,3,2012,Round 2
147,133,Todd Goldstein,RUC,7,7,2,2,50,5,0,2012,Round 2
148,133,Brent Guerra,DEF,7,5,8,2,58.3,3,0,2012,Round 2
149,133,David Hale,RUC,7,6,2,3,53.8,5,1,2012,Round 2
150,133,Dan Hannebery,MID,7,5,2,2,58.3,4,0,2012,Round 2
151,133,Jarrod Harbrow,DEF,7,10,8,4,41.2,4,0,2012,Round 2
152,133,Shannon Hurn,DEF,7,24,8,6,22.6,7,0,2012,Round 2
153,133,Adam Kennedy,DEF,7,14,6,4,33.3,5,0,2012,Round 2
154,133,Justin Koschitzke,KEYF,7,5,1,2,58.3,3,1,2012,Round 2
155,133,Matthew Kreuzer,RUC,7,6,1,1,53.8,4,0,2012,Round 2
156,133,Brian Lake,KEYD,7,16,8,1,30.4,4,0,2012,Round 2
157,133,Jordan Lewis,FWD,7,12,2,1,36.8,5,1,2012,Round 2
158,133,Nick Malceski,DEF,7,17,8,6,29.2,6,0,2012,Round 2
159,133,Broc McCauley,RUC,7,4,3,3,63.6,4,0,2012,Round 2
160,133,Scott McMahon,DEF,7,12,9,3,36.8,5,0,2012,Round 2
161,133,Luke McPharlin,KEYD,7,8,9,2,46.7,3,0,2012,Round 2
162,133,Daniel Merrett,KEYF,7,8,3,5,46.7,4,1,2012,Round 2
163,133,Michael Osborne,FWD,7,7,0,1,50,6,1,2012,Round 2
164,133,James Podsiadly,KEYF,7,6,0,6,53.8,4,2,2012,Round 2
165,133,Matt Rosa,MID,7,14,3,4,33.3,3,0,2012,Round 2
166,133,Mark Seaby,RUC,7,6,1,2,53.8,5,0,2012,Round 2
167,133,Cheynee Stiller,DEF,7,7,5,4,50,6,1,2012,Round 2
168,133,Matt Thomas,MID,7,3,2,1,70,6,1,2012,Round 2
169,133,Dale Thomas,FWD,7,9,1,6,43.8,5,0,2012,Round 2
170,133,Scott D. Thompson,KEYD,7,16,13,3,30.4,4,0,2012,Round 2
171,133,Kurt Tippett,KEYF,7,8,3,2,46.7,3,2,2012,Round 2
172,133,Jackson Trengove,KEYD,7,8,4,1,46.7,5,0,2012,Round 2
173,133,Zach Tuohy,DEF,7,7,5,4,50,4,0,2012,Round 2
174,133,Matt de Boer,FWD,7,13,2,6,35,7,3,2012,Round 2
175,176,Rohan Bail,MID,6,5,1,5,54.5,6,1,2012,Round 2
176,176,Matthew Bate,FWD,6,9,4,4,40,5,0,2012,Round 2
177,176,Claye Beams,MID,6,4,1,4,60,5,1,2012,Round 2
178,176,Dayne Beams,MID,6,16,1,1,27.3,5,0,2012,Round 2
179,176,Stephen Coniglio,MID,6,12,0,4,33.3,4,0,2012,Round 2
180,176,Kane Cornes,MID,6,22,2,6,21.4,5,1,2012,Round 2
181,176,Ryan Crowley,MID,6,15,1,3,28.6,5,1,2012,Round 2
182,176,Courtenay Dempsey,DEF,6,17,8,5,26.1,6,0,2012,Round 2
183,176,Colin Garland,DEF,6,6,6,5,50,5,0,2012,Round 2
184,176,Bryce Gibbs,MID,6,12,4,3,33.3,6,0,2012,Round 2
185,176,Tyson Goldsack,FWD,6,9,6,3,40,6,0,2012,Round 2
186,176,Cameron Guthrie,DEF,6,3,4,1,66.7,4,0,2012,Round 2
187,176,Jack Hombsch,KEYD,6,6,7,2,50,4,0,2012,Round 2
188,176,Ben Howlett,MID,6,6,0,5,50,4,0,2012,Round 2
189,176,Garrick Ibbotson,DEF,6,11,5,5,35.3,5,0,2012,Round 2
190,176,Steve Johnson,FWD,6,11,0,4,35.3,5,1,2012,Round 2
191,176,Jeremy Laidler,DEF,6,5,9,4,54.5,6,0,2012,Round 2
192,176,Quinten Lynch,KEYF,6,7,3,3,46.2,1,0,2012,Round 2
193,176,David Mackay,MID,6,11,5,4,35.3,4,0,2012,Round 2
194,176,Jamie Macmillan,MID,6,15,2,4,28.6,5,1,2012,Round 2
195,176,Lukas Markovic,KEYD,6,11,6,4,35.3,1,0,2012,Round 2
196,176,Dustin Martin,FWD,6,16,0,2,27.3,5,0,2012,Round 2
197,176,John McCarthy,MID,6,15,0,3,28.6,6,2,2012,Round 2
198,176,Mark McVeigh,DEF,6,7,0,5,46.2,4,3,2012,Round 2
199,176,Jared Petrenko,FWD,6,3,2,1,66.7,4,2,2012,Round 2
200,176,Jason Porplyzia,FWD,6,13,0,4,31.6,2,1,2012,Round 2
201,176,Jarrad Redden,RUC,6,6,0,1,50,3,2,2012,Round 2
202,176,Ben Reid,KEYD,6,9,6,1,40,3,0,2012,Round 2
203,176,Ted Richards,KEYD,6,5,6,2,54.5,3,0,2012,Round 2
204,176,Nick Riewoldt,KEYF,6,14,2,1,30,4,2,2012,Round 2
205,176,Lewis Roberts-Thomson,KEYF,6,5,2,0,54.5,3,1,2012,Round 2
206,176,Gary Rohan,FWD,6,7,0,3,46.2,4,3,2012,Round 2
207,176,Luke Russell,DEF,6,11,2,3,35.3,4,1,2012,Round 2
208,176,Tom Simpkin,KEYD,6,7,7,2,46.2,4,0,2012,Round 2
209,176,Ben Sinclair,FWD,6,4,0,5,60,5,2,2012,Round 2
210,176,Rory Sloane,MID,6,15,3,3,28.6,6,1,2012,Round 2
211,176,Isaac Smith,MID,6,8,2,4,42.9,3,1,2012,Round 2
212,176,Zac Smith,RUC,6,6,1,2,50,3,0,2012,Round 2
213,176,Ashley Smith,DEF,6,15,6,3,28.6,6,0,2012,Round 2
214,176,Paul Stewart,FWD,6,11,3,5,35.3,6,0,2012,Round 2
215,176,Daniel Stewart,KEYF,6,1,1,3,85.7,3,0,2012,Round 2
216,176,Daniel Talia,KEYD,6,5,5,1,54.5,4,0,2012,Round 2
217,176,Maverick Weller,DEF,6,10,3,4,37.5,5,1,2012,Round 2
218,176,Justin Westhoff,KEYF,6,9,2,2,40,4,2,2012,Round 2
219,176,Chris Yarran,DEF,6,14,5,4,30,4,0,2012,Round 2
220,221,Jed Adcock,DEF,5,9,6,4,35.7,3,0,2012,Round 2
221,221,Luke Ball,MID,5,15,1,4,25,3,0,2012,Round 2
222,221,Grant Birchall,DEF,5,13,4,1,27.8,2,0,2012,Round 2
223,221,Travis Boak,MID,5,14,2,6,26.3,4,1,2012,Round 2
224,221,Luke Breust,FWD,5,6,0,5,45.5,3,1,2012,Round 2
225,221,Shannon Byrnes,FWD,5,4,3,3,55.6,3,1,2012,Round 2
226,221,Jeremy Cameron,KEYF,5,8,3,6,38.5,3,2,2012,Round 2
227,221,Mitch Clark,KEYF,5,6,1,5,45.5,4,1,2012,Round 2
228,221,Reece Conca,MID,5,16,2,3,23.8,5,1,2012,Round 2
229,221,Phil Davis,KEYD,5,6,5,3,45.5,2,0,2012,Round 2
230,221,Cameron Delaney,KEYD,5,13,4,1,27.8,2,0,2012,Round 2
231,221,Sean Dempster,DEF,5,14,5,4,26.3,5,0,2012,Round 2
232,221,Nathan Djerrkura,FWD,5,9,1,2,35.7,4,1,2012,Round 2
233,221,Dustin Fletcher,KEYD,5,6,8,2,45.5,1,0,2012,Round 2
234,221,Andrew Gaff,MID,5,27,3,2,15.6,4,2,2012,Round 2
235,221,Mitch Golby,DEF,5,7,3,1,41.7,4,0,2012,Round 2
236,221,Brad Green,FWD,5,6,1,4,45.5,4,2,2012,Round 2
237,221,Shaun Hampson,KEYF,5,2,0,2,71.4,3,0,2012,Round 2
238,221,Curtly Hampton,DEF,5,5,0,5,50,4,3,2012,Round 2
239,221,Kieran Harper,FWD,5,10,1,3,33.3,4,0,2012,Round 2
240,221,Brent Harvey,FWD,5,25,5,3,16.7,4,1,2012,Round 2
241,221,Michael Hurley,KEYF,5,14,1,2,26.3,2,2,2012,Round 2
242,221,Josh J. Kennedy,KEYF,5,5,1,2,50,1,1,2012,Round 2
243,221,Ryan Lester,DEF,5,8,3,5,38.5,5,1,2012,Round 2
244,221,Tom Liberatore,MID,5,8,1,2,38.5,4,0,2012,Round 2
245,221,Samuel Lonergan,MID,5,3,0,2,62.5,4,3,2012,Round 2
246,221,Tom Lonergan,KEYD,5,4,8,2,55.6,3,0,2012,Round 2
247,221,Joel Macdonald,DEF,5,7,4,4,41.7,4,0,2012,Round 2
248,221,Ivan Maric,RUC,5,7,2,0,41.7,1,0,2012,Round 2
249,221,Chris Mayne,FWD,5,5,2,2,50,4,2,2012,Round 2
250,221,Tom McDonald,KEYD,5,12,6,3,29.4,4,0,2012,Round 2
251,221,Hamish McIntosh,RUC,5,14,5,3,26.3,2,2,2012,Round 2
252,221,Jake Melksham,MID,5,12,3,5,29.4,4,0,2012,Round 2
253,221,Terry Milera,FWD,5,11,2,4,31.3,3,0,2012,Round 2
254,221,Steven Motlop,FWD,5,2,1,2,71.4,5,0,2012,Round 2
255,221,Tendai Mzungu,MID,5,16,4,4,23.8,3,2,2012,Round 2
256,221,Rhys Palmer,MID,5,10,3,5,33.3,4,0,2012,Round 2
257,221,Joel Patfull,KEYD,5,6,5,2,45.5,2,0,2012,Round 2
258,221,Matthew Pavlich,KEYF,5,11,0,5,31.3,2,2,2012,Round 2
259,221,Dion Prestia,MID,5,15,3,2,25,4,0,2012,Round 2
260,221,Cyril Rioli,FWD,5,10,3,2,33.3,4,0,2012,Round 2
261,221,Michael Rischitelli,MID,5,6,3,3,45.5,4,0,2012,Round 2
262,221,Jared Rivers,KEYD,5,8,6,1,38.5,3,0,2012,Round 2
263,221,Paddy Ryder,RUC,5,7,1,1,41.7,4,0,2012,Round 2
264,221,Shane Savage,FWD,5,10,2,3,33.3,4,1,2012,Round 2
265,221,Heath Scotland,MID,5,19,4,5,20.8,4,0,2012,Round 2
266,221,Matt Shaw,DEF,5,13,1,1,27.8,3,1,2012,Round 2
267,221,Kade Simpson,MID,5,18,2,4,21.7,4,1,2012,Round 2
268,221,Harry Taylor,KEYD,5,12,9,6,29.4,3,0,2012,Round 2
269,221,Bret Thornton,KEYF,5,12,5,2,29.4,3,1,2012,Round 2
270,221,Alan Toovey,DEF,5,7,4,3,41.7,3,1,2012,Round 2
271,221,Jacob Townsend,MID,5,4,1,2,55.6,1,0,2012,Round 2
272,221,Easton Wood,DEF,5,9,5,3,35.7,2,0,2012,Round 2
273,221,Sam Wright,DEF,5,13,4,4,27.8,4,0,2012,Round 2
274,275,Dylan Addison,DEF,4,7,3,1,36.4,3,0,2012,Round 2
275,275,Todd Banfield,FWD,4,3,3,0,57.1,4,0,2012,Round 2
276,275,Harley Bennell,MID,4,16,2,1,20,3,0,2012,Round 2
277,275,Campbell Brown,FWD,4,4,0,4,50,2,2,2012,Round 2
278,275,Ian Callinan,FWD,4,2,0,3,66.7,4,4,2012,Round 2
279,275,Jack Darling,KEYF,4,12,1,4,25,3,2,2012,Round 2
280,275,Chris Dawes,KEYF,4,8,1,1,33.3,4,1,2012,Round 2
281,275,Tory Dickson,FWD,4,4,1,0,50,4,2,2012,Round 2
282,275,Paul Duffield,DEF,4,6,7,4,40,3,0,2012,Round 2
283,275,Nathan Foley,MID,4,10,0,2,28.6,4,3,2012,Round 2
284,275,Sam Gilbert,DEF,4,15,2,2,21.1,4,1,2012,Round 2
285,275,Jarrad Grant,FWD,4,11,2,1,26.7,3,0,2012,Round 2
286,275,Pearce Hanley,DEF,4,13,1,6,23.5,2,0,2012,Round 2
287,275,Ricky Henderson,DEF,4,10,2,2,28.6,3,0,2012,Round 2
288,275,Lachie Henderson,KEYD,4,10,5,2,28.6,3,0,2012,Round 2
289,275,Dyson Heppell,DEF,4,14,4,2,22.2,4,0,2012,Round 2
290,275,Shaun Higgins,FWD,4,19,3,4,17.4,4,0,2012,Round 2
291,275,Josh Hill,FWD,4,10,0,3,28.6,3,3,2012,Round 2
292,275,Bachar Houli,DEF,4,19,4,1,17.4,3,0,2012,Round 2
293,275,Ben Hudson,RUC,4,2,2,1,66.7,3,1,2012,Round 2
294,275,Sam Jacobs,RUC,4,6,1,0,40,4,0,2012,Round 2
295,275,Liam Jones,KEYF,4,4,1,2,50,1,0,2012,Round 2
296,275,Kane Lucas,MID,4,8,2,3,33.3,4,1,2012,Round 2
297,275,Andrew Mackie,DEF,4,9,6,7,30.8,4,0,2012,Round 2
298,275,Steven May,KEYF,4,3,2,2,57.1,1,0,2012,Round 2
299,275,Ashley McGrath,FWD,4,8,2,3,33.3,3,0,2012,Round 2
300,275,Trent McKenzie,DEF,4,3,2,1,57.1,2,0,2012,Round 2
301,275,Steven Morris,DEF,4,18,4,1,18.2,2,0,2012,Round 2
302,275,Aaron Mullett,DEF,4,12,0,2,25,4,0,2012,Round 2
303,275,David Myers,DEF,4,3,2,2,57.1,4,0,2012,Round 2
304,275,Chris Newman,DEF,4,21,5,3,16,2,0,2012,Round 2
305,275,Jack Newnes,DEF,4,6,4,0,40,4,0,2012,Round 2
306,275,Jackson Paine,KEYF,4,4,3,2,50,4,2,2012,Round 2
307,275,Luke Parker,MID,4,9,1,1,30.8,3,2,2012,Round 2
308,275,Ryan Schoenmakers,KEYD,4,5,2,4,44.4,4,0,2012,Round 2
309,275,Will Schofield,DEF,4,12,4,3,25,3,0,2012,Round 2
310,275,Tom Scully,MID,4,20,2,6,16.7,2,0,2012,Round 2
311,275,Dom Tyson,MID,4,2,1,1,66.7,4,0,2012,Round 2
312,275,Daniel Wells,MID,4,25,7,5,13.8,4,0,2012,Round 2
313,275,David Zaharakis,MID,4,13,1,2,23.5,4,1,2012,Round 2
314,315,Josh Caddy,MID,3,9,1,3,25,2,0,2012,Round 2
315,315,Matt Campbell,FWD,3,11,1,1,21.4,2,0,2012,Round 2
316,315,Mitch Duncan,MID,3,7,4,2,30,3,0,2012,Round 2
317,315,James Frawley,KEYD,3,10,4,6,23.1,3,0,2012,Round 2
318,315,Aaron Hall,FWD,3,6,1,2,33.3,2,0,2012,Round 2
319,315,Daniel Jackson,MID,3,14,0,6,17.6,2,0,2012,Round 2
320,315,Lewis Jetta,FWD,3,10,1,1,23.1,3,2,2012,Round 2
321,315,Graham Johncock,FWD,3,11,3,2,21.4,2,0,2012,Round 2
322,315,Brandon Matera,FWD,3,17,0,5,15,2,0,2012,Round 2
323,315,Marty Mattner,DEF,3,7,3,2,30,3,0,2012,Round 2
324,315,Niall McKeever,KEYD,3,8,3,2,27.3,2,0,2012,Round 2
325,315,Adam McPhee,DEF,3,5,1,4,37.5,3,0,2012,Round 2
326,315,Joshua Mellington,FWD,3,2,1,0,60,1,0,2012,Round 2
327,315,Will Minson,RUC,3,6,1,4,33.3,2,0,2012,Round 2
328,315,Tim Mohr,KEYD,3,7,4,8,30,2,0,2012,Round 2
329,315,Tayte Pears,KEYD,3,3,2,0,50,3,0,2012,Round 2
330,315,Jack Riewoldt,KEYF,3,10,0,4,23.1,2,1,2012,Round 2
331,315,Jordan Roughead,KEYD,3,6,2,3,33.3,3,0,2012,Round 2
332,315,Billie Smedts,FWD,3,9,2,3,25,3,0,2012,Round 2
333,315,Mathew Stokes,FWD,3,2,0,1,60,2,0,2012,Round 2
334,315,Matthew Warnock,KEYD,3,9,2,3,25,2,0,2012,Round 2
335,315,Trent West,RUC,3,6,2,5,33.3,1,1,2012,Round 2
336,315,Chad Wingard,MID,3,3,2,0,50,0,0,2012,Round 2
337,338,Dennis Armfield,FWD,2,7,3,2,22.2,1,0,2012,Round 2
338,338,Shaun Atley,DEF,2,25,2,4,7.4,1,0,2012,Round 2
339,338,Clint Bartram,DEF,2,9,2,2,18.2,2,0,2012,Round 2
340,338,Chance Bateman,MID,2,6,0,6,25,1,0,2012,Round 2
341,338,Rohan Bewick,FWD,2,10,0,3,16.7,2,1,2012,Round 2
342,338,Jamie Cripps,MID,2,4,0,1,33.3,1,0,2012,Round 2
343,338,Brandon Ellis,DEF,2,16,1,2,11.1,2,0,2012,Round 2
344,338,Israel Folau,KEYF,2,3,0,1,40,0,0,2012,Round 2
345,338,Jeff Garlett,FWD,2,9,1,0,18.2,1,1,2012,Round 2
346,338,Jarryn Geary,DEF,2,14,1,0,12.5,1,1,2012,Round 2
347,338,Jack Grimes,MID,2,14,3,6,12.5,2,0,2012,Round 2
348,338,Jack Gunston,FWD,2,2,0,0,50,1,1,2012,Round 2
