,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
80,72,Lenny Hayes,MID,9,20,5,5,31,7,0,2012,Round 18
81,72,Ben Howlett,MID,9,14,1,4,39.1,4,0,2012,Round 18
82,72,Tom Liberatore,MID,9,12,1,5,42.9,7,2,2012,Round 18
83,72,Tom Lonergan,KEYD,9,8,10,1,52.9,5,0,2012,Round 18
84,72,Brandon Matera,FWD,9,9,3,7,50,7,3,2012,Round 18
85,72,Ben McEvoy,RUC,9,6,4,2,60,5,0,2012,Round 18
86,72,Trent McKenzie,DEF,9,15,3,1,37.5,7,0,2012,Round 18
87,72,Angus Monfries,FWD,9,8,2,2,52.9,5,1,2012,Round 18
88,72,Liam Picken,MID,9,13,4,3,40.9,7,0,2012,Round 18
89,72,James Polkinghorne,MID,9,5,0,2,64.3,9,1,2012,Round 18
90,72,Tom Rockliff,MID,9,11,2,4,45,7,0,2012,Round 18
91,72,James Sellar,KEYD,9,7,10,3,56.3,5,0,2012,Round 18
92,72,Brad Sewell,MID,9,11,1,3,45,5,0,2012,Round 18
93,72,Jackson Sheringham,MID,9,11,4,1,45,7,1,2012,Round 18
94,72,Jack Steven,MID,9,10,1,0,47.4,6,3,2012,Round 18
95,72,Scott D. Thompson,KEYD,9,9,10,0,50,7,0,2012,Round 18
96,72,Brendan Whitecross,FWD,9,20,5,1,31,7,1,2012,Round 18
97,72,Tom Young,DEF,9,17,9,2,34.6,6,0,2012,Round 18
98,99,Harley Bennell,MID,8,20,4,3,28.6,8,0,2012,Round 18
99,99,Eddie Betts,FWD,8,5,3,1,61.5,6,2,2012,Round 18
100,99,Jude Bolton,FWD,8,15,3,1,34.8,6,2,2012,Round 18
101,99,Jonathan Brown,KEYF,8,10,2,2,44.4,5,1,2012,Round 18
102,99,Dean Cox,RUC,8,10,3,2,44.4,5,3,2012,Round 18
103,99,Dustin Fletcher,KEYD,8,7,6,8,53.3,6,0,2012,Round 18
104,99,Jarryn Geary,DEF,8,13,7,2,38.1,7,0,2012,Round 18
105,99,Sam Gilbert,DEF,8,9,6,2,47.1,8,0,2012,Round 18
106,99,Darren Glass,KEYD,8,8,11,1,50,4,0,2012,Round 18
107,99,Jason Gram,DEF,8,15,3,4,34.8,8,0,2012,Round 18
108,99,Ashton Hams,FWD,8,7,1,3,53.3,5,4,2012,Round 18
109,99,Lewis Jetta,FWD,8,8,5,1,50,7,0,2012,Round 18
110,99,Jake King,FWD,8,6,2,3,57.1,4,0,2012,Round 18
111,99,Matthew Kreuzer,RUC,8,2,3,7,80,5,0,2012,Round 18
112,99,Joel Macdonald,DEF,8,12,7,1,40,8,0,2012,Round 18
113,99,Andrew Mackie,DEF,8,8,7,4,50,5,0,2012,Round 18
114,99,Jarrad McVeigh,MID,8,15,1,4,34.8,5,1,2012,Round 18
115,99,Brent Moloney,MID,8,21,2,5,27.6,5,0,2012,Round 18
116,99,Jared Petrenko,FWD,8,1,2,1,88.9,7,2,2012,Round 18
117,99,Alex Rance,KEYD,8,5,8,5,61.5,3,0,2012,Round 18
118,99,Ben Reid,KEYD,8,17,10,4,32,4,0,2012,Round 18
119,99,Jack Riewoldt,KEYF,8,5,0,2,61.5,3,3,2012,Round 18
120,99,Jarryd Roughead,KEYF,8,9,2,3,47.1,6,2,2012,Round 18
121,99,Heath Scotland,MID,8,19,6,4,29.6,6,0,2012,Round 18
122,99,Adam Selwood,DEF,8,10,6,4,44.4,6,0,2012,Round 18
123,99,Danny Stanley,DEF,8,13,3,2,38.1,8,0,2012,Round 18
124,99,Robbie Tarrant,KEYF,8,8,2,6,50,5,5,2012,Round 18
125,99,Callan Ward,MID,8,15,4,4,34.8,4,1,2012,Round 18
126,99,Dayne Zorko,MID,8,10,3,1,44.4,4,0,2012,Round 18
127,99,Matt de Boer,FWD,8,7,4,1,53.3,5,1,2012,Round 18
128,129,Leigh Adams,FWD,7,2,1,0,77.8,5,3,2012,Round 18
129,129,Liam Anthony,MID,7,20,4,5,25.9,7,3,2012,Round 18
130,129,Rohan Bail,MID,7,9,1,5,43.8,5,1,2012,Round 18
131,129,Jarryd Blair,FWD,7,16,2,4,30.4,6,1,2012,Round 18
132,129,Andrew Collins,FWD,7,6,2,3,53.8,7,2,2012,Round 18
133,129,Joel Corey,MID,7,9,1,2,43.8,2,0,2012,Round 18
134,129,Kane Cornes,MID,7,24,1,2,22.6,6,0,2012,Round 18
135,129,Brett Deledio,MID,7,14,1,3,33.3,3,1,2012,Round 18
136,129,Mitch Duncan,MID,7,9,2,2,43.8,4,1,2012,Round 18
137,129,Brad Ebert,MID,7,11,1,6,38.9,6,1,2012,Round 18
138,129,Jonathan Giles,RUC,7,12,1,3,36.8,4,0,2012,Round 18
139,129,Tyson Goldsack,FWD,7,7,2,2,50,6,1,2012,Round 18
140,129,Jack Grimes,MID,7,16,4,2,30.4,6,0,2012,Round 18
141,129,Heath Grundy,KEYD,7,14,9,5,33.3,6,0,2012,Round 18
142,129,Dan Hannebery,MID,7,14,5,4,33.3,7,1,2012,Round 18
143,129,Kyle Hardingham,DEF,7,5,7,2,58.3,2,0,2012,Round 18
144,129,Brent Harvey,FWD,7,22,3,0,24.1,7,2,2012,Round 18
145,129,Dyson Heppell,DEF,7,17,3,4,29.2,5,1,2012,Round 18
146,129,Heath Hocking,MID,7,9,1,1,43.8,4,0,2012,Round 18
147,129,Will Hoskin-Elliott,MID,7,10,3,6,41.2,6,0,2012,Round 18
148,129,Bachar Houli,DEF,7,8,5,5,46.7,6,1,2012,Round 18
149,129,Daniel Jackson,MID,7,11,1,3,38.9,6,1,2012,Round 18
150,129,Leroy Jetta,FWD,7,10,2,4,41.2,4,1,2012,Round 18
151,129,Stefan Martin,RUC,7,5,1,3,58.3,4,3,2012,Round 18
152,129,Ben McGlynn,FWD,7,11,0,5,38.9,5,0,2012,Round 18
153,129,Jordan Roughead,KEYD,7,4,4,1,63.6,4,0,2012,Round 18
154,129,Will Schofield,DEF,7,10,8,2,41.2,5,0,2012,Round 18
155,129,Tom Scully,MID,7,20,4,8,25.9,6,1,2012,Round 18
156,129,Tom Simpkin,KEYD,7,8,7,3,46.7,4,0,2012,Round 18
157,129,Billie Smedts,FWD,7,9,2,0,43.8,4,3,2012,Round 18
158,129,Devon Smith,FWD,7,15,1,5,31.8,5,0,2012,Round 18
159,129,Brodie Smith,DEF,7,11,4,3,38.9,6,2,2012,Round 18
160,129,Zac Smith,RUC,7,5,0,1,58.3,3,1,2012,Round 18
161,129,Nathan Van Berlo,MID,7,14,4,9,33.3,6,1,2012,Round 18
162,129,Beau Waters,DEF,7,22,7,4,24.1,4,0,2012,Round 18
163,129,Chad Wingard,MID,7,13,3,3,35,4,0,2012,Round 18
164,165,Dennis Armfield,FWD,6,7,1,1,46.2,5,3,2012,Round 18
165,165,Hayden Ballantyne,FWD,6,6,2,3,50,6,1,2012,Round 18
166,165,Ryan Bastinac,MID,6,23,4,3,20.7,6,1,2012,Round 18
167,165,Dayne Beams,MID,6,25,2,5,19.4,6,1,2012,Round 18
168,165,Tom Bellchambers,RUC,6,4,0,0,60,5,0,2012,Round 18
169,165,Grant Birchall,DEF,6,12,4,1,33.3,6,1,2012,Round 18
170,165,Kepler Bradley,KEYF,6,9,1,5,40,6,3,2012,Round 18
171,165,Matthew Broadbent,MID,6,11,2,5,35.3,5,0,2012,Round 18
172,165,Josh Caddy,MID,6,11,1,3,35.3,5,0,2012,Round 18
173,165,Ian Callinan,FWD,6,3,1,1,66.7,6,5,2012,Round 18
174,165,Charlie Dixon,KEYD,6,5,1,1,54.5,2,1,2012,Round 18
175,165,Curtly Hampton,DEF,6,18,7,4,25,4,0,2012,Round 18
176,165,James Hawksley,DEF,6,5,2,2,54.5,4,0,2012,Round 18
177,165,Luke Hodge,MID,6,10,1,0,37.5,3,2,2012,Round 18
178,165,Michael Johnson,KEYD,6,9,8,3,40,3,0,2012,Round 18
179,165,Matthew Lobbe,RUC,6,5,5,3,54.5,3,0,2012,Round 18
180,165,Jordie McKenzie,MID,6,14,4,4,30,3,0,2012,Round 18
181,165,Anthony Miles,MID,6,15,0,3,28.6,4,0,2012,Round 18
182,165,Leigh Montagna,MID,6,25,2,3,19.4,4,1,2012,Round 18
183,165,Steven Motlop,FWD,6,5,0,4,54.5,5,0,2012,Round 18
184,165,David Mundy,MID,6,13,1,3,31.6,6,1,2012,Round 18
185,165,Chris Newman,DEF,6,2,4,1,75,4,0,2012,Round 18
186,165,Rhys Palmer,MID,6,13,3,2,31.6,5,1,2012,Round 18
187,165,Danyle Pearce,MID,6,14,6,6,30,5,0,2012,Round 18
188,165,Drew Petrie,KEYF,6,7,1,4,46.2,4,2,2012,Round 18
189,165,Darren Pfeiffer,MID,6,12,6,6,33.3,6,0,2012,Round 18
190,165,Nick Riewoldt,KEYF,6,14,1,1,30,3,3,2012,Round 18
191,165,Ryan Schoenmakers,KEYD,6,6,10,1,50,6,0,2012,Round 18
192,165,Liam Shiels,MID,6,19,0,9,24,4,2,2012,Round 18
193,165,Isaac Smith,MID,6,17,1,5,26.1,3,2,2012,Round 18
194,165,Brent Stanton,MID,6,9,2,1,40,2,0,2012,Round 18
195,165,Lindsay Thomas,FWD,6,3,2,0,66.7,3,3,2012,Round 18
196,165,Bernie Vince,MID,6,15,0,6,28.6,3,0,2012,Round 18
197,165,Justin Westhoff,KEYF,6,12,2,3,33.3,3,0,2012,Round 18
198,165,Cameron Wood,RUC,6,7,4,1,46.2,1,0,2012,Round 18
199,200,Jed Adcock,DEF,5,17,6,2,22.7,2,0,2012,Round 18
200,200,Mark Baguley,DEF,5,13,8,6,27.8,4,0,2012,Round 18
201,200,Max Bailey,RUC,5,4,1,1,55.6,0,0,2012,Round 18
202,200,Luke Breust,FWD,5,17,0,3,22.7,4,1,2012,Round 18
203,200,Campbell Brown,FWD,5,5,2,2,50,2,1,2012,Round 18
204,200,Josh Bruce,KEYF,5,5,3,2,50,4,0,2012,Round 18
205,200,Shaun Burgoyne,DEF,5,8,4,0,38.5,5,1,2012,Round 18
206,200,Paul Chapman,FWD,5,14,2,2,26.3,4,2,2012,Round 18
207,200,Jack Crisp,MID,5,6,0,3,45.5,5,2,2012,Round 18
208,200,Daniel Cross,MID,5,5,1,0,50,3,1,2012,Round 18
209,200,Luke Dahlhaus,FWD,5,8,2,4,38.5,0,0,2012,Round 18
210,200,Chris Dawes,KEYF,5,12,3,3,29.4,1,0,2012,Round 18
211,200,Courtenay Dempsey,DEF,5,11,5,2,31.3,2,0,2012,Round 18
212,200,Paul Duffield,DEF,5,15,6,4,25,3,0,2012,Round 18
213,200,Brett Ebert,FWD,5,5,1,0,50,3,0,2012,Round 18
214,200,Brandon Ellis,DEF,5,16,5,5,23.8,5,0,2012,Round 18
215,200,Daniel Giansiracusa,FWD,5,10,0,1,33.3,4,2,2012,Round 18
216,200,Sam Gibson,MID,5,31,1,7,13.9,3,1,2012,Round 18
217,200,Lindsay Gilbee,DEF,5,12,4,6,29.4,5,0,2012,Round 18
218,200,Jarrad Grant,FWD,5,8,5,4,38.5,4,0,2012,Round 18
219,200,Nathan Grima,KEYD,5,16,4,3,23.8,4,0,2012,Round 18
220,200,Pearce Hanley,DEF,5,10,1,4,33.3,5,0,2012,Round 18
221,200,Garrick Ibbotson,DEF,5,15,4,4,25,4,1,2012,Round 18
222,200,Graham Johncock,FWD,5,7,3,3,41.7,5,0,2012,Round 18
223,200,Justin Koschitzke,KEYF,5,5,2,2,50,2,1,2012,Round 18
224,200,Ryan Lester,DEF,5,9,2,6,35.7,4,2,2012,Round 18
225,200,Tom Logan,DEF,5,8,3,1,38.5,3,0,2012,Round 18
226,200,Quinten Lynch,KEYF,5,7,0,1,41.7,2,1,2012,Round 18
227,200,Eric Mackenzie,KEYD,5,5,4,0,50,3,0,2012,Round 18
228,200,Jamie Macmillan,MID,5,19,3,4,20.8,4,1,2012,Round 18
229,200,Beau Maister,KEYF,5,6,0,2,45.5,2,0,2012,Round 18
230,200,Nick Maxwell,DEF,5,13,6,5,27.8,3,0,2012,Round 18
231,200,Luke McGuane,KEYF,5,2,1,5,71.4,4,1,2012,Round 18
232,200,Luke McPharlin,KEYD,5,14,8,1,26.3,2,0,2012,Round 18
233,200,Robin Nahas,FWD,5,3,0,2,62.5,4,3,2012,Round 18
234,200,Luke Parker,MID,5,8,2,4,38.5,5,1,2012,Round 18
235,200,Jason Porplyzia,FWD,5,14,0,5,26.3,4,2,2012,Round 18
236,200,Paul Puopolo,FWD,5,10,0,3,33.3,4,3,2012,Round 18
237,200,Lewis Roberts-Thomson,KEYF,5,7,1,3,41.7,4,1,2012,Round 18
238,200,Paul Seedsman,MID,5,19,3,4,20.8,4,0,2012,Round 18
239,200,Scott Selwood,MID,5,11,0,3,31.3,3,0,2012,Round 18
240,200,Heath Shaw,DEF,5,19,7,2,20.8,3,1,2012,Round 18
241,200,Rhyce Shaw,DEF,5,13,5,6,27.8,3,0,2012,Round 18
242,200,Jake Spencer,RUC,5,0,0,0,100,3,0,2012,Round 18
243,200,Matthew Suckling,DEF,5,15,4,4,25,3,0,2012,Round 18
244,200,Bret Thornton,KEYF,5,3,0,2,62.5,0,0,2012,Round 18
245,200,Jack Trengove,MID,5,12,1,7,29.4,5,0,2012,Round 18
246,200,Jackson Trengove,KEYD,5,7,3,2,41.7,4,1,2012,Round 18
247,200,Zach Tuohy,DEF,5,6,2,1,45.5,5,1,2012,Round 18
248,200,Josh Walker,KEYF,5,5,2,3,50,4,1,2012,Round 18
249,200,Taylor Walker,KEYF,5,4,1,4,55.6,2,1,2012,Round 18
250,200,Maverick Weller,DEF,5,11,4,3,31.3,4,0,2012,Round 18
251,200,Sam Wright,DEF,5,18,5,3,21.7,4,0,2012,Round 18
252,200,Chris Yarran,DEF,5,5,4,3,50,3,0,2012,Round 18
253,254,Rohan Bewick,FWD,4,9,0,3,30.8,4,0,2012,Round 18
254,254,Alex Browne,DEF,4,13,3,4,23.5,4,0,2012,Round 18
255,254,Tomas Bugg,DEF,4,22,4,4,15.4,4,1,2012,Round 18
256,254,Alipate Carlile,KEYD,4,11,4,2,26.7,3,0,2012,Round 18
257,254,Martin Clarke,DEF,4,13,3,4,23.5,3,0,2012,Round 18
258,254,Reece Conca,MID,4,12,2,3,25,2,0,2012,Round 18
259,254,Ryan Crowley,MID,4,4,2,1,50,3,0,2012,Round 18
260,254,Marcus Davies,DEF,4,2,4,1,66.7,3,1,2012,Round 18
261,254,Matt Dea,DEF,4,7,1,0,36.4,3,2,2012,Round 18
262,254,Sean Dempster,DEF,4,14,5,3,22.2,4,0,2012,Round 18
263,254,Nick Duigan,DEF,4,3,2,2,57.1,3,0,2012,Round 18
264,254,Alex Fasolo,FWD,4,9,0,0,30.8,2,0,2012,Round 18
265,254,Michael Firrito,DEF,4,15,3,0,21.1,4,0,2012,Round 18
266,254,Sam Frost,KEYD,4,7,3,0,36.4,3,0,2012,Round 18
267,254,Bryce Gibbs,MID,4,12,1,3,25,3,0,2012,Round 18
268,254,Adam Goodes,FWD,4,10,2,3,28.6,2,1,2012,Round 18
269,254,Scott Gumbleton,KEYF,4,5,0,3,44.4,2,0,2012,Round 18
270,254,Cameron Guthrie,DEF,4,9,4,2,30.8,3,0,2012,Round 18
271,254,Ryan Harwood,DEF,4,6,5,4,40,3,0,2012,Round 18
272,254,David Hille,KEYF,4,9,0,0,30.8,1,0,2012,Round 18
273,254,Christian Howard,DEF,4,11,2,0,26.7,3,0,2012,Round 18
274,254,Karmichael Hunt,MID,4,10,1,2,28.6,3,0,2012,Round 18
275,254,Taylor Hunt,MID,4,10,4,2,28.6,4,1,2012,Round 18
276,254,Josh Hunt,DEF,4,12,5,5,25,3,0,2012,Round 18
277,254,Shannon Hurn,DEF,4,13,5,2,23.5,2,0,2012,Round 18
278,254,Tom J. Lynch,KEYF,4,11,3,4,26.7,0,0,2012,Round 18
279,254,David Mackay,MID,4,11,1,5,26.7,3,0,2012,Round 18
280,254,Tom McDonald,KEYD,4,16,7,4,20,4,0,2012,Round 18
281,254,Patrick McGinnity,MID,4,8,1,1,33.3,3,1,2012,Round 18
282,254,Shaun McKernan,KEYF,4,5,0,1,44.4,2,0,2012,Round 18
283,254,Adam McPhee,DEF,4,16,5,2,20,4,0,2012,Round 18
284,254,Jake Melksham,MID,4,11,4,2,26.7,3,0,2012,Round 18
285,254,Daniel Merrett,KEYF,4,3,3,3,57.1,1,0,2012,Round 18
286,254,Caolan Mooney,MID,4,1,2,1,80,2,1,2012,Round 18
287,254,Steven Morris,DEF,4,4,4,4,50,3,0,2012,Round 18
288,254,Tendai Mzungu,MID,4,8,2,2,33.3,4,0,2012,Round 18
289,254,Daniel Nicholson,DEF,4,10,2,1,28.6,3,1,2012,Round 18
290,254,Jonathon Patton,KEYF,4,3,0,1,57.1,1,1,2012,Round 18
291,254,Mike Pyke,RUC,4,4,1,1,50,1,1,2012,Round 18
292,254,Andrew Raines,MID,4,6,0,3,40,1,1,2012,Round 18
293,254,Brent Reilly,DEF,4,9,6,5,30.8,3,0,2012,Round 18
294,254,Ted Richards,KEYD,4,9,7,2,30.8,2,0,2012,Round 18
295,254,Luke Russell,DEF,4,15,4,3,21.1,3,0,2012,Round 18
296,254,Ahmed Saad,FWD,4,6,3,4,40,3,1,2012,Round 18
297,254,Brad Sheppard,MID,4,5,1,2,44.4,4,1,2012,Round 18
298,254,Nick Smith,DEF,4,13,4,2,23.5,3,0,2012,Round 18
299,254,Paul Stewart,FWD,4,6,1,1,40,3,2,2012,Round 18
300,254,Daniel Stewart,KEYF,4,4,1,3,50,1,0,2012,Round 18
301,254,Ben Stratton,KEYD,4,10,6,1,28.6,3,0,2012,Round 18
302,254,Colin Sylvia,FWD,4,9,0,3,30.8,1,1,2012,Round 18
303,254,Daniel Talia,KEYD,4,0,6,0,100,4,0,2012,Round 18
304,254,Harry Taylor,KEYD,4,14,6,0,22.2,2,0,2012,Round 18
305,254,Matt Thomas,MID,4,9,1,2,30.8,4,2,2012,Round 18
306,254,Luke Thompson,DEF,4,5,3,1,44.4,2,0,2012,Round 18
307,254,Jason Tutt,FWD,4,8,2,2,33.3,4,1,2012,Round 18
308,254,Michael Walters,FWD,4,2,1,0,66.7,1,1,2012,Round 18
309,254,Stephen Wrigley,DEF,4,2,6,5,66.7,4,0,2012,Round 18
310,254,Elliot Yeo,DEF,4,10,1,1,28.6,3,0,2012,Round 18
311,254,Aaron Young,FWD,4,3,0,0,57.1,2,1,2012,Round 18
312,313,Jeremy Cameron,KEYF,3,10,2,6,23.1,0,0,2012,Round 18
313,313,Levi Casboult,KEYF,3,5,1,4,37.5,2,1,2012,Round 18
314,313,Troy Chaplin,KEYD,3,7,5,2,30,2,0,2012,Round 18
315,313,Trent Dennis-Lane,FWD,3,8,0,3,27.3,3,2,2012,Round 18
316,313,Jamie Elliott,FWD,3,17,2,4,15,3,1,2012,Round 18
317,313,Sam Fisher,KEYD,3,19,5,2,13.6,2,0,2012,Round 18
318,313,James Frawley,KEYD,3,10,5,2,23.1,1,0,2012,Round 18
319,313,Josh Gibson,KEYD,3,14,4,1,17.6,2,0,2012,Round 18
320,313,Brad Green,FWD,3,7,0,1,30,0,0,2012,Round 18
321,313,Jonathon Griffin,RUC,3,3,2,3,50,1,0,2012,Round 18
322,313,Brent Guerra,DEF,3,16,3,4,15.8,2,0,2012,Round 18
323,313,James Gwilt,KEYD,3,11,3,2,21.4,2,0,2012,Round 18
324,313,Josh Hill,FWD,3,4,2,0,42.9,3,3,2012,Round 18
325,313,Josh Jenkins,KEYF,3,3,1,2,50,1,0,2012,Round 18
326,313,Tom Jonas,DEF,3,9,4,2,25,3,0,2012,Round 18
327,313,Clinton Jones,MID,3,7,1,2,30,2,0,2012,Round 18
328,313,Aaron Joseph,DEF,3,3,4,1,50,1,0,2012,Round 18
329,313,Daniel Kerr,MID,3,1,1,0,75,2,0,2012,Round 18
330,313,Brian Lake,KEYD,3,9,4,1,25,2,0,2012,Round 18
331,313,Jordan Lewis,FWD,3,14,0,1,17.6,2,1,2012,Round 18
332,313,Nathan Lovett-Murray,MID,3,5,0,0,37.5,2,0,2012,Round 18
333,313,Matt Maguire,KEYD,3,5,3,2,37.5,1,0,2012,Round 18
334,313,Nick Malceski,DEF,3,11,3,2,21.4,3,0,2012,Round 18
335,313,Chris Mayne,FWD,3,5,3,2,37.5,2,0,2012,Round 18
336,313,Andrew McInnes,DEF,3,1,4,1,75,0,0,2012,Round 18
337,313,Kelvin W. Moore,KEYD,3,3,3,1,50,1,0,2012,Round 18
338,313,Robert Murphy,DEF,3,15,3,7,16.7,2,0,2012,Round 18
339,313,Daniel Pearce,DEF,3,7,2,1,30,2,0,2012,Round 18
340,313,Jared Rivers,KEYD,3,15,2,5,16.7,3,1,2012,Round 18
341,313,Matt Rosa,MID,3,23,1,5,11.5,3,0,2012,Round 18
342,313,Matt Shaw,DEF,3,7,2,3,30,1,0,2012,Round 18
343,313,Ben Sinclair,FWD,3,8,3,3,27.3,3,1,2012,Round 18
344,313,Lee Spurr,DEF,3,13,3,5,18.8,3,0,2012,Round 18
345,313,James Strauss,DEF,3,3,1,0,50,2,0,2012,Round 18
346,313,Cam Sutcliffe,MID,3,3,0,1,50,3,0,2012,Round 18
347,313,Bradley Symes,MID,3,4,1,2,42.9,3,0,2012,Round 18
348,313,Matthew Warnock,KEYD,3,15,4,0,16.7,1,0,2012,Round 18
