,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
37,35,Brett Deledio,FWD,11,9,3,4,55,7,1,2014,Round 11
38,35,Richard Douglas,MID,11,11,5,6,50,7,1,2014,Round 11
39,35,Mitch Duncan,MID,11,11,3,2,50,6,1,2014,Round 11
40,35,Dan Hannebery,MID,11,19,5,4,36.7,9,2,2014,Round 11
41,35,Brent Harvey,FWD,11,14,1,4,44,10,1,2014,Round 11
42,35,Lenny Hayes,MID,11,14,2,2,44,7,0,2014,Round 11
43,35,Dyson Heppell,MID,11,10,2,0,52.4,9,2,2014,Round 11
44,35,George Horlin-Smith,MID,11,7,0,1,61.1,7,1,2014,Round 11
45,35,Steve Johnson,MID,11,15,3,5,42.3,7,2,2014,Round 11
46,35,Jake Lloyd,FWD,11,8,6,2,57.9,9,3,2014,Round 11
47,35,Jarryd Lyons,FWD,11,6,4,5,64.7,10,4,2014,Round 11
48,35,Marc Murphy,MID,11,26,3,7,29.7,7,1,2014,Round 11
49,35,Dion Prestia,MID,11,17,2,6,39.3,8,0,2014,Round 11
50,35,Heath Shaw,DEF,11,9,11,7,55,10,0,2014,Round 11
51,35,Harry Taylor,KEYD,11,10,11,2,52.4,5,0,2014,Round 11
52,35,Jack Viney,MID,11,15,2,3,42.3,9,1,2014,Round 11
53,35,Ollie Wines,MID,11,13,4,5,45.8,9,1,2014,Round 11
54,55,Jimmy Bartel,FWD,10,14,4,5,41.7,8,1,2014,Round 11
55,55,Eddie Betts,FWD,10,3,0,2,76.9,10,7,2014,Round 11
56,55,Grant Birchall,DEF,10,10,10,4,50,10,0,2014,Round 11
57,55,Shaun Burgoyne,DEF,10,6,2,8,62.5,8,3,2014,Round 11
58,55,Travis Cloke,KEYF,10,13,0,3,43.5,5,4,2014,Round 11
59,55,Trent Cotchin,MID,10,17,3,7,37,9,1,2014,Round 11
60,55,Luke Dahlhaus,FWD,10,9,4,5,52.6,9,3,2014,Round 11
61,55,Andrejs Everitt,MID,10,8,6,2,55.6,7,2,2014,Round 11
62,55,Nat Fyfe,MID,10,5,1,1,66.7,8,0,2014,Round 11
63,55,Mitch Hallahan,MID,10,5,2,1,66.7,9,3,2014,Round 11
64,55,Ben Howlett,FWD,10,14,4,3,41.7,9,3,2014,Round 11
65,55,James Kelly,DEF,10,11,3,10,47.6,10,3,2014,Round 11
66,55,Jack Macrae,MID,10,19,2,4,34.5,8,0,2014,Round 11
67,55,Ben McGlynn,MID,10,15,3,5,40,7,1,2014,Round 11
68,55,David Mundy,MID,10,9,1,6,52.6,4,1,2014,Round 11
69,55,Jack Newnes,DEF,10,15,4,7,40,10,0,2014,Round 11
70,55,Jaeger O'Meara,MID,10,7,3,7,58.8,7,0,2014,Round 11
71,55,Rhys Palmer,FWD,10,2,1,2,83.3,9,6,2014,Round 11
72,55,Michael Rischitelli,MID,10,8,4,2,55.6,9,3,2014,Round 11
73,55,Liam Shiels,MID,10,14,3,3,41.7,6,1,2014,Round 11
74,55,Jonathan Simpkin,FWD,10,13,5,6,43.5,7,2,2014,Round 11
75,55,Brent Stanton,MID,10,18,6,4,35.7,6,1,2014,Round 11
76,55,Mathew Stokes,MID,10,20,4,7,33.3,8,1,2014,Round 11
77,55,Scott D. Thompson,KEYD,10,12,11,5,45.5,7,0,2014,Round 11
78,55,Dom Tyson,MID,10,21,2,6,32.3,6,0,2014,Round 11
79,55,Taylor Walker,KEYF,10,12,2,2,45.5,6,2,2014,Round 11
80,81,Taylor Adams,MID,9,10,2,3,47.4,8,0,2014,Round 11
81,81,Travis Boak,MID,9,19,0,3,32.1,5,1,2014,Round 11
82,81,Marcus Bontempelli,FWD,9,9,1,1,50,6,1,2014,Round 11
83,81,Troy Chaplin,KEYD,9,12,10,2,42.9,6,0,2014,Round 11
84,81,Sam Day,KEYF,9,11,6,2,45,3,2,2014,Round 11
85,81,Andrew Gaff,MID,9,17,5,4,34.6,6,1,2014,Round 11
86,81,Josh Green,FWD,9,6,5,3,60,8,3,2014,Round 11
87,81,Levi Greenwood,MID,9,22,6,2,29,8,1,2014,Round 11
88,81,Pearce Hanley,MID,9,10,3,5,47.4,7,2,2014,Round 11
89,81,Luke Hodge,MID,9,14,5,8,39.1,7,1,2014,Round 11
90,81,Nathan Hrovat,FWD,9,11,1,2,45,3,2,2014,Round 11
91,81,Shannon Hurn,DEF,9,13,8,4,40.9,6,0,2014,Round 11
92,81,Matthew Jaensch,DEF,9,19,12,3,32.1,8,0,2014,Round 11
93,81,Heritier Lumumba,DEF,9,14,6,2,39.1,9,2,2014,Round 11
94,81,Jarrad McVeigh,MID,9,18,1,4,33.3,7,1,2014,Round 11
95,81,Nic Naitanui,RUC,9,5,4,5,64.3,3,1,2014,Round 11
96,81,Joel Patfull,KEYD,9,5,8,1,64.3,3,0,2014,Round 11
97,81,Danyle Pearce,FWD,9,12,1,4,42.9,9,1,2014,Round 11
98,81,Cameron Pedersen,KEYF,9,8,2,1,52.9,4,1,2014,Round 11
99,81,James Podsiadly,KEYF,9,10,3,6,47.4,6,1,2014,Round 11
100,81,Farren Ray,MID,9,8,3,4,52.9,8,2,2014,Round 11
101,81,Mitch Robinson,FWD,9,4,4,1,69.2,6,0,2014,Round 11
102,81,Paddy Ryder,RUC,9,5,3,3,64.3,1,0,2014,Round 11
103,81,Aaron Sandilands,RUC,9,4,2,1,69.2,5,0,2014,Round 11
104,81,Tom Scully,MID,9,18,5,7,33.3,7,0,2014,Round 11
105,81,Cameron Shenton,DEF,9,14,12,2,39.1,9,0,2014,Round 11
106,81,Brad Sheppard,DEF,9,10,9,5,47.4,6,0,2014,Round 11
107,81,Nicholas Suban,FWD,9,5,5,3,64.3,8,3,2014,Round 11
108,81,Andrew Swallow,MID,9,11,3,1,45,4,1,2014,Round 11
109,81,Jobe Watson,MID,9,25,2,3,26.5,7,1,2014,Round 11
110,81,Elliot Yeo,DEF,9,12,2,5,42.9,7,0,2014,Round 11
111,112,Levi Casboult,KEYF,8,9,2,0,47.1,6,1,2014,Round 11
112,112,Kyle Cheney,DEF,8,11,11,3,42.1,6,0,2014,Round 11
113,112,Adam Cooney,MID,8,18,1,3,30.8,5,1,2014,Round 11
114,112,Jamie Cripps,FWD,8,3,3,4,72.7,5,3,2014,Round 11
115,112,Daniel Cross,MID,8,14,2,2,36.4,3,0,2014,Round 11
116,112,Lynden Dunn,DEF,8,15,10,7,34.8,5,0,2014,Round 11
117,112,Luke Dunstan,MID,8,12,1,6,40,3,0,2014,Round 11
118,112,Bryce Gibbs,MID,8,10,1,5,44.4,4,1,2014,Round 11
119,112,Brendon Goddard,MID,8,22,4,3,26.7,6,1,2014,Round 11
120,112,Adam Goodes,FWD,8,9,0,1,47.1,6,3,2014,Round 11
121,112,Robbie Gray,FWD,8,15,2,5,34.8,4,0,2014,Round 11
122,112,Cameron Guthrie,MID,8,8,3,2,50,6,0,2014,Round 11
123,112,Michael Hibberd,DEF,8,14,6,2,36.4,6,0,2014,Round 11
124,112,Matt Jones,MID,8,15,1,3,34.8,7,1,2014,Round 11
125,112,Nathan Jones,MID,8,22,0,2,26.7,7,0,2014,Round 11
126,112,Jeremy Laidler,DEF,8,8,8,4,50,8,0,2014,Round 11
127,112,Nick Malceski,DEF,8,27,9,3,22.9,5,1,2014,Round 11
128,112,Brodie Martin,MID,8,9,4,2,47.1,5,0,2014,Round 11
129,112,Hamish McIntosh,RUC,8,8,2,7,50,4,3,2014,Round 11
130,112,Tendai Mzungu,MID,8,14,5,3,36.4,7,0,2014,Round 11
131,112,Luke Parker,FWD,8,23,4,8,25.8,7,0,2014,Round 11
132,112,Ted Richards,KEYD,8,3,8,0,72.7,6,0,2014,Round 11
133,112,Jared Rivers,KEYD,8,5,7,3,61.5,6,0,2014,Round 11
134,112,Brad Sewell,MID,8,14,0,5,36.4,4,0,2014,Round 11
135,112,Matthew Suckling,DEF,8,11,11,3,42.1,6,0,2014,Round 11
136,112,Dale Thomas,FWD,8,8,1,4,50,7,4,2014,Round 11
137,112,Zach Tuohy,DEF,8,8,5,4,50,8,0,2014,Round 11
138,112,Marley Williams,DEF,8,15,8,3,34.8,6,0,2014,Round 11
139,140,Jarryd Blair,FWD,7,10,1,3,41.2,6,2,2014,Round 11
140,140,Luke Breust,FWD,7,6,2,1,53.8,3,2,2014,Round 11
141,140,Zac Clarke,RUC,7,8,2,1,46.7,3,0,2014,Round 11
142,140,Kane Cornes,MID,7,24,4,2,22.6,5,0,2014,Round 11
143,140,Jack Darling,KEYF,7,7,2,3,50,4,1,2014,Round 11
144,140,Shane Edwards,FWD,7,13,2,6,35,7,1,2014,Round 11
145,140,Ryan Griffen,MID,7,3,4,0,70,4,0,2014,Round 11
146,140,Heath Grundy,KEYD,7,16,7,3,30.4,7,0,2014,Round 11
147,140,Tom Hawkins,KEYF,7,4,0,3,63.6,4,2,2014,Round 11
148,140,Daniel Jackson,MID,7,11,4,3,38.9,5,2,2014,Round 11
149,140,Josh Jenkins,KEYF,7,7,2,4,50,3,1,2014,Round 11
150,140,Tom Langdon,DEF,7,16,7,2,30.4,6,1,2014,Round 11
151,140,Matthew Lobbe,RUC,7,8,2,1,46.7,5,2,2014,Round 11
152,140,Billy Longer,RUC,7,1,0,1,87.5,5,0,2014,Round 11
153,140,Tom J. Lynch,KEYF,7,6,2,3,53.8,6,3,2014,Round 11
154,140,David Mackay,MID,7,7,4,3,50,4,1,2014,Round 11
155,140,Ivan Maric,RUC,7,7,4,1,50,6,0,2014,Round 11
156,140,Daniel Merrett,KEYF,7,7,3,2,50,5,0,2014,Round 11
157,140,Tim Mohr,KEYD,7,8,8,2,46.7,6,0,2014,Round 11
158,140,Dale Morris,KEYD,7,8,8,1,46.7,5,0,2014,Round 11
159,140,Brodie Murdoch,FWD,7,7,8,4,50,6,0,2014,Round 11
160,140,Sebastian Ross,MID,7,13,0,2,35,5,0,2014,Round 11
161,140,Zac Smith,RUC,7,8,1,3,46.7,7,1,2014,Round 11
162,140,Koby Stevens,FWD,7,16,3,6,30.4,6,3,2014,Round 11
163,140,Dean Terlich,DEF,7,12,9,3,36.8,6,0,2014,Round 11
164,140,Jacob Townsend,MID,7,4,1,4,63.6,2,0,2014,Round 11
165,140,Travis Varcoe,DEF,7,7,4,1,50,5,0,2014,Round 11
166,140,Bernie Vince,MID,7,19,1,7,26.9,6,0,2014,Round 11
167,140,Justin Westhoff,KEYF,7,13,3,2,35,6,1,2014,Round 11
168,140,Jack Ziebell,MID,7,10,4,8,41.2,5,1,2014,Round 11
169,170,Patrick Ambrose,FWD,6,10,0,3,37.5,5,3,2014,Round 11
170,170,Tom Bellchambers,RUC,6,6,1,3,50,6,3,2014,Round 11
171,170,Jack Billings,FWD,6,6,2,4,50,3,2,2014,Round 11
172,170,Greg Broughton,DEF,6,9,7,3,40,4,0,2014,Round 11
173,170,Dean Cox,RUC,6,7,2,3,46.2,3,1,2014,Round 11
174,170,Ryan Crowley,MID,6,11,3,4,35.3,4,0,2014,Round 11
175,170,Majak Daw,KEYF,6,2,0,3,75,6,2,2014,Round 11
176,170,Matt Dea,DEF,6,9,7,2,40,6,0,2014,Round 11
177,170,Paul Duffield,DEF,6,14,6,3,30,6,0,2014,Round 11
178,170,Alex Fasolo,FWD,6,6,0,2,50,4,3,2014,Round 11
179,170,Michael Firrito,DEF,6,13,8,3,31.6,5,0,2014,Round 11
180,170,Lance Franklin,KEYF,6,17,1,4,26.1,3,1,2014,Round 11
181,170,Sam Gibson,MID,6,15,3,7,28.6,5,1,2014,Round 11
182,170,Shaun Higgins,DEF,6,23,3,3,20.7,5,0,2014,Round 11
183,170,Stephen Hill,MID,6,18,2,4,25,5,0,2014,Round 11
184,170,Will Hoskin-Elliott,FWD,6,7,2,5,46.2,3,1,2014,Round 11
185,170,Jeremy Howe,DEF,6,14,9,3,30,5,1,2014,Round 11
186,170,Jarman Impey,DEF,6,10,6,2,37.5,5,0,2014,Round 11
187,170,Mark Jamar,RUC,6,6,0,2,50,2,0,2014,Round 11
188,170,Sam Kerridge,FWD,6,3,1,1,66.7,4,1,2014,Round 11
189,170,Rory Laird,DEF,6,10,3,3,37.5,5,0,2014,Round 11
190,170,Brent Macaffer,MID,6,10,3,1,37.5,6,0,2014,Round 11
191,170,Chris Masten,MID,6,16,5,6,27.3,6,1,2014,Round 11
192,170,Zach Merrett,FWD,6,16,4,4,27.3,5,1,2014,Round 11
193,170,Robin Nahas,FWD,6,11,1,6,35.3,4,2,2014,Round 11
194,170,Zac O'Brien,MID,6,10,3,5,37.5,4,0,2014,Round 11
195,170,Marco Paparone,FWD,6,15,2,5,28.6,4,0,2014,Round 11
196,170,Jonathon Patton,KEYF,6,4,0,1,60,1,0,2014,Round 11
197,170,Drew Petrie,KEYF,6,3,1,1,66.7,4,3,2014,Round 11
198,170,Jarryd Roughead,KEYF,6,5,1,3,54.5,3,0,2014,Round 11
199,170,Ryan Schoenmakers,KEYD,6,7,8,4,46.2,4,0,2014,Round 11
200,170,Brodie Smith,DEF,6,20,6,2,23.1,5,0,2014,Round 11
201,170,Jesse Stringer,FWD,6,8,2,3,42.9,5,1,2014,Round 11
202,170,Daniel Talia,KEYD,6,7,5,0,46.2,4,0,2014,Round 11
203,170,Matt Thomas,MID,6,18,1,2,25,4,0,2014,Round 11
204,170,Jackson Trengove,KEYD,6,10,7,2,37.5,5,0,2014,Round 11
205,170,Robert Warnock,RUC,6,4,3,2,60,3,0,2014,Round 11
206,170,Jesse White,KEYF,6,12,1,4,33.3,3,1,2014,Round 11
207,170,David Zaharakis,FWD,6,26,2,6,18.8,4,0,2014,Round 11
208,209,Jed Adcock,DEF,5,9,7,6,35.7,5,0,2014,Round 11
209,209,James Aish,MID,5,12,2,3,29.4,4,0,2014,Round 11
210,209,Rohan Bail,FWD,5,15,2,2,25,4,0,2014,Round 11
211,209,Claye Beams,MID,5,5,1,1,50,3,0,2014,Round 11
212,209,Mark Blicavs,RUC,5,13,12,3,27.8,5,0,2014,Round 11
213,209,Jonathan Brown,KEYF,5,8,0,4,38.5,2,1,2014,Round 11
214,209,Jake Carlisle,KEYF,5,14,6,2,26.3,2,0,2014,Round 11
215,209,Jonathon Ceglar,RUC,5,7,0,2,41.7,3,1,2014,Round 11
216,209,Justin Clarke,KEYD,5,9,4,1,35.7,4,0,2014,Round 11
217,209,Tom Curren,MID,5,13,2,3,27.8,2,0,2014,Round 11
218,209,Tom Derickx,RUC,5,7,4,2,41.7,4,0,2014,Round 11
219,209,Jamie Elliott,FWD,5,12,2,3,29.4,3,2,2014,Round 11
220,209,Darcy Gardiner,KEYD,5,3,7,2,62.5,4,0,2014,Round 11
221,209,Shaun Grigg,MID,5,10,0,4,33.3,4,0,2014,Round 11
222,209,Aaron Hall,FWD,5,7,0,3,41.7,5,1,2014,Round 11
223,209,Jarrod Harbrow,DEF,5,13,4,5,27.8,4,1,2014,Round 11
224,209,Garrick Ibbotson,DEF,5,7,3,2,41.7,5,0,2014,Round 11
225,209,Kristian Jaksch,KEYD,5,3,5,1,62.5,4,0,2014,Round 11
226,209,Jay Kennedy Harris,FWD,5,17,2,2,22.7,4,0,2014,Round 11
227,209,Dustin Martin,FWD,5,22,3,6,18.5,3,0,2014,Round 11
228,209,Steven May,KEYD,5,7,7,6,41.7,3,0,2014,Round 11
229,209,Luke McDonald,DEF,5,15,7,5,25,4,1,2014,Round 11
230,209,Terry Milera,FWD,5,9,2,2,35.7,1,0,2014,Round 11
231,209,Kane Mitchell,FWD,5,13,3,3,27.8,5,0,2014,Round 11
232,209,Leigh Montagna,MID,5,22,1,5,18.5,5,0,2014,Round 11
233,209,Aaron Mullett,DEF,5,14,5,3,26.3,4,0,2014,Round 11
234,209,Shane Mumford,RUC,5,6,2,1,45.5,3,1,2014,Round 11
235,209,Robert Murphy,DEF,5,24,2,5,17.2,4,0,2014,Round 11
236,209,David Myers,MID,5,18,0,3,21.7,5,1,2014,Round 11
237,209,Matthew Pavlich,KEYF,5,8,0,0,38.5,1,0,2014,Round 11
238,209,Liam Picken,DEF,5,14,6,5,26.3,5,0,2014,Round 11
239,209,Dane Rampe,DEF,5,6,4,1,45.5,4,0,2014,Round 11
240,209,Alex Rance,KEYD,5,9,3,1,35.7,1,0,2014,Round 11
241,209,Sam Reid,KEYF,5,9,2,3,35.7,4,1,2014,Round 11
242,209,Jordan Roughead,KEYD,5,11,2,0,31.3,4,1,2014,Round 11
243,209,Will Schofield,DEF,5,9,6,4,35.7,4,0,2014,Round 11
244,209,Matt Shaw,MID,5,11,2,5,31.3,4,0,2014,Round 11
245,209,Rhyce Shaw,DEF,5,24,6,2,17.2,5,0,2014,Round 11
246,209,Luke Shuey,MID,5,13,1,2,27.8,5,1,2014,Round 11
247,209,Isaac Smith,FWD,5,18,1,4,21.7,4,0,2014,Round 11
248,209,Lee Spurr,DEF,5,11,4,2,31.3,3,0,2014,Round 11
249,209,Danny Stanley,MID,5,13,4,2,27.8,3,0,2014,Round 11
250,209,Jack Steven,MID,5,13,1,2,27.8,3,0,2014,Round 11
251,209,Kurt Tippett,KEYF,5,7,0,1,41.7,4,4,2014,Round 11
252,209,Jack Watts,KEYF,5,16,0,7,23.8,4,1,2014,Round 11
253,209,Simon White,DEF,5,7,5,2,41.7,2,0,2014,Round 11
254,209,Easton Wood,DEF,5,12,4,5,29.4,5,0,2014,Round 11
255,209,Matthew Wright,FWD,5,7,0,1,41.7,2,0,2014,Round 11
256,209,Chris Yarran,DEF,5,16,3,3,23.8,2,0,2014,Round 11
257,258,Jamie Bennell,DEF,4,11,8,2,26.7,3,0,2014,Round 11
258,258,Jed Bews,DEF,4,4,1,2,50,3,0,2014,Round 11
259,258,Aaron Black,KEYF,4,6,0,1,40,3,0,2014,Round 11
260,258,Matthew Broadbent,DEF,4,19,2,5,17.4,3,0,2014,Round 11
261,258,Josh Bruce,KEYD,4,9,5,1,30.8,1,0,2014,Round 11
262,258,Reece Conca,MID,4,7,1,0,36.4,3,0,2014,Round 11
263,258,Stewart Crameri,FWD,4,15,1,3,21.1,2,2,2014,Round 11
264,258,Harry Cunningham,FWD,4,6,2,1,40,3,0,2014,Round 11
265,258,Joe Daniher,KEYF,4,8,0,4,33.3,2,1,2014,Round 11
266,258,Courtenay Dempsey,DEF,4,13,4,3,23.5,4,0,2014,Round 11
267,258,David Ellard,FWD,4,2,1,1,66.7,2,0,2014,Round 11
268,258,Brandon Ellis,MID,4,21,1,1,16,3,0,2014,Round 11
269,258,Dustin Fletcher,KEYD,4,20,8,4,16.7,2,0,2014,Round 11
270,258,Sam Frost,KEYD,4,9,6,1,30.8,4,0,2014,Round 11
271,258,Jack Frost,KEYD,4,2,5,0,66.7,3,0,2014,Round 11
272,258,Colin Garland,DEF,4,14,3,2,22.2,3,0,2014,Round 11
273,258,Max Gawn,KEYF,4,2,1,2,66.7,3,0,2014,Round 11
274,258,Mitch Golby,DEF,4,5,2,2,44.4,4,0,2014,Round 11
275,258,Tyson Goldsack,DEF,4,2,1,3,66.7,3,2,2014,Round 11
276,258,Todd Goldstein,RUC,4,2,0,1,66.7,3,0,2014,Round 11
277,258,Dylan Grimes,KEYD,4,8,4,2,33.3,2,0,2014,Round 11
278,258,Shaun Hampson,RUC,4,5,2,2,44.4,3,0,2014,Round 11
279,258,Billy Hartung,FWD,4,8,0,2,33.3,3,0,2014,Round 11
280,258,Bachar Houli,DEF,4,23,3,4,14.8,1,0,2014,Round 11
281,258,Neville Jetta,DEF,4,8,5,0,33.3,3,0,2014,Round 11
282,258,Clinton Jones,FWD,4,7,1,2,36.4,2,0,2014,Round 11
283,258,Lachlan Keeffe,KEYD,4,13,5,0,23.5,2,0,2014,Round 11
284,258,Adam Kennedy,DEF,4,10,4,3,28.6,4,0,2014,Round 11
285,258,Brandon Matera,FWD,4,6,2,4,40,3,0,2014,Round 11
286,258,Trent McKenzie,DEF,4,6,3,3,40,2,0,2014,Round 11
287,258,Luke McPharlin,KEYD,4,12,7,2,25,3,0,2014,Round 11
288,258,Troy Menzel,FWD,4,6,2,3,40,2,1,2014,Round 11
289,258,Andrew Moore,MID,4,4,1,1,50,3,0,2014,Round 11
290,258,Steven Morris,DEF,4,6,2,2,40,1,0,2014,Round 11
291,258,Steven Motlop,FWD,4,9,0,8,30.8,4,0,2014,Round 11
292,258,Jackson Paine,KEYF,4,0,1,2,100,2,1,2014,Round 11
293,258,Jasper Pittard,DEF,4,12,6,1,25,1,0,2014,Round 11
294,258,Paul Puopolo,FWD,4,9,0,3,30.8,3,2,2014,Round 11
295,258,Jack Riewoldt,KEYF,4,9,0,1,30.8,3,2,2014,Round 11
296,258,Matt Rosa,MID,4,21,3,7,16,2,0,2014,Round 11
297,258,Christian Salem,FWD,4,11,2,3,26.7,3,2,2014,Round 11
298,258,Adam Schneider,FWD,4,5,1,1,44.4,3,1,2014,Round 11
299,258,Jay Schulz,KEYF,4,7,2,4,36.4,4,2,2014,Round 11
300,258,Scott Selwood,MID,4,8,2,3,33.3,3,0,2014,Round 11
301,258,Alex Sexton,FWD,4,4,1,2,50,3,2,2014,Round 11
302,258,Dylan Shiel,MID,4,9,0,2,30.8,3,1,2014,Round 11
303,258,Steele Sidebottom,MID,4,16,5,4,20,4,2,2014,Round 11
304,258,Dawson Simpson,RUC,4,3,3,2,57.1,1,0,2014,Round 11
305,258,Nick Smith,DEF,4,8,2,0,33.3,3,0,2014,Round 11
306,258,Rhys Stanley,KEYF,4,6,1,1,40,2,0,2014,Round 11
307,258,Cam Sutcliffe,DEF,4,10,2,3,28.6,3,0,2014,Round 11
308,258,Lindsay Thomas,FWD,4,3,1,2,57.1,3,1,2014,Round 11
309,258,Sharrod Wellingham,FWD,4,10,0,3,28.6,2,0,2014,Round 11
310,258,Matthew White,FWD,4,12,2,4,25,4,1,2014,Round 11
311,258,Dayne Zorko,FWD,4,18,1,1,18.2,3,0,2014,Round 11
312,313,Luke Brown,DEF,3,10,3,2,23.1,3,0,2014,Round 11
313,313,Mitchell Brown,KEYD,3,4,5,1,42.9,1,0,2014,Round 11
314,313,Charles Cameron,FWD,3,4,0,3,42.9,2,0,2014,Round 11
315,313,Jeremy Cameron,KEYF,3,4,0,4,42.9,1,0,2014,Round 11
316,313,Clay Cameron,KEYD,3,2,4,1,60,2,0,2014,Round 11
317,313,Paul Chapman,FWD,3,14,1,1,17.6,2,0,2014,Round 11
318,313,Sean Dempster,DEF,3,12,7,5,20,2,0,2014,Round 11
319,313,Taylor Duryea,DEF,3,8,3,2,27.3,2,1,2014,Round 11
320,313,Nathan Foley,FWD,3,5,2,1,37.5,3,0,2014,Round 11
321,313,David Hale,RUC,3,2,0,1,60,2,2,2014,Round 11
322,313,Curtly Hampton,DEF,3,9,4,2,25,3,0,2014,Round 11
323,313,Bradley Hill,FWD,3,14,1,3,17.6,3,1,2014,Round 11
324,313,Heath Hocking,MID,3,7,2,6,30,2,1,2014,Round 11
325,313,Jack Hombsch,KEYD,3,13,6,1,18.8,0,0,2014,Round 11
326,313,Cale Hooker,KEYD,3,13,4,1,18.8,3,0,2014,Round 11
327,313,Christian Howard,DEF,3,8,2,1,27.3,3,0,2014,Round 11
328,313,Michael Johnson,KEYD,3,16,3,5,15.8,2,0,2014,Round 11
329,313,Jed Lamb,FWD,3,8,1,5,27.3,3,0,2014,Round 11
330,313,Sean Lemmens,DEF,3,5,1,0,37.5,2,0,2014,Round 11
331,313,Ben Lennon,FWD,3,13,3,7,18.8,2,1,2014,Round 11
332,313,Andrew Mackie,DEF,3,13,2,7,18.8,2,0,2014,Round 11
333,313,Chris Mayne,FWD,3,7,1,0,30,2,0,2014,Round 11
334,313,Tom McDonald,KEYD,3,13,3,2,18.8,3,0,2014,Round 11
335,313,Jake Melksham,MID,3,5,0,1,37.5,2,0,2014,Round 11
336,313,Jared Polec,MID,3,7,2,2,30,2,0,2014,Round 11
337,313,Sam Rowe,KEYD,3,3,3,2,50,2,0,2014,Round 11
338,313,Ben Rutten,KEYD,3,7,5,2,30,1,0,2014,Round 11
339,313,Paul Seedsman,DEF,3,15,2,2,16.7,2,0,2014,Round 11
340,313,Tommy Sheridan,MID,3,6,0,0,33.3,3,0,2014,Round 11
341,313,Lewis Taylor,FWD,3,9,2,1,25,3,0,2014,Round 11
342,313,Alan Toovey,DEF,3,5,3,2,37.5,2,0,2014,Round 11
343,313,Jarrad Waite,KEYF,3,4,1,2,42.9,3,3,2014,Round 11
344,313,Tom Williams,KEYF,3,6,0,1,33.3,1,1,2014,Round 11
345,313,Jarrod Witts,RUC,3,10,1,2,23.1,2,1,2014,Round 11
346,347,Dylan Addison,FWD,2,0,2,1,100,2,0,2014,Round 11
347,347,Mark Baguley,DEF,2,14,3,0,12.5,2,0,2014,Round 11
348,347,Hayden Ballantyne,FWD,2,9,0,4,18.2,1,0,2014,Round 11
