,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
31,29,Richard Douglas,MID,11,13,5,3,45.8,7,2,2017,Round 21
32,29,Bryce Gibbs,MID,11,16,2,3,40.7,7,0,2017,Round 21
33,29,Sam Gilbert,KEYD,11,11,9,8,50,9,0,2017,Round 21
34,29,Cameron Guthrie,MID,11,12,1,2,47.8,8,0,2017,Round 21
35,29,Stephen Hill,MID,11,12,1,7,47.8,5,1,2017,Round 21
36,29,Nathan Jones,MID,11,24,7,5,31.4,11,0,2017,Round 21
37,29,Jordan Lewis,MID,11,15,6,4,42.3,7,1,2017,Round 21
38,29,Luke Parker,MID,11,17,2,3,39.3,7,1,2017,Round 21
39,29,Dion Prestia,MID,11,17,7,3,39.3,8,1,2017,Round 21
40,29,James Sicily,DEF,11,17,11,5,39.3,7,0,2017,Round 21
41,29,Matt Taberner,KEYF,11,7,1,4,61.1,4,1,2017,Round 21
42,29,Dayne Zorko,MID,11,11,3,4,50,8,2,2017,Round 21
43,44,Dayne Beams,MID,10,22,2,6,31.3,8,1,2017,Round 21
44,44,Angus Brayshaw,DEF,10,17,10,4,37,7,0,2017,Round 21
45,44,Ben Cunnington,MID,10,11,5,6,47.6,7,2,2017,Round 21
46,44,Charlie Curnow,KEYF,10,12,3,3,45.5,5,1,2017,Round 21
47,44,Phil Davis,KEYD,10,11,11,5,47.6,7,0,2017,Round 21
48,44,Trent Dumont,MID,10,16,1,4,38.5,3,0,2017,Round 21
49,44,Sam Gibson,MID,10,16,3,4,38.5,8,1,2017,Round 21
50,44,James Harmes,FWD,10,13,2,3,43.5,7,4,2017,Round 21
51,44,Dyson Heppell,MID,10,11,3,5,47.6,3,1,2017,Round 21
52,44,George Hewett,FWD,10,13,1,4,43.5,5,2,2017,Round 21
53,44,Michael Hurley,KEYD,10,24,11,6,29.4,7,0,2017,Round 21
54,44,Rhys Mathieson,FWD,10,9,2,2,52.6,5,0,2017,Round 21
55,44,Toby McLean,FWD,10,14,5,7,41.7,7,3,2017,Round 21
56,44,Christian Petracca,FWD,10,4,5,6,71.4,10,5,2017,Round 21
57,44,Dane Rampe,KEYD,10,15,11,2,40,9,0,2017,Round 21
58,44,Jack Redden,MID,10,13,2,4,43.5,7,2,2017,Round 21
59,44,Tom Scully,MID,10,11,3,1,47.6,9,0,2017,Round 21
60,44,Jack Sinclair,MID,10,12,4,6,45.5,9,1,2017,Round 21
61,44,Andrew Swallow,MID,10,10,2,6,50,6,0,2017,Round 21
62,44,Josh Thomas,FWD,10,13,3,5,43.5,9,3,2017,Round 21
63,44,Callan Ward,MID,10,11,4,3,47.6,3,1,2017,Round 21
64,44,Chad Wingard,FWD,10,22,2,5,31.3,6,1,2017,Round 21
65,66,Daniel Currie,RUC,9,3,1,2,75,4,0,2017,Round 21
66,66,Michael Hibberd,DEF,9,10,12,5,47.4,7,0,2017,Round 21
67,66,Sam Kerridge,MID,9,17,4,2,34.6,5,1,2017,Round 21
68,66,Tom Langdon,DEF,9,15,10,5,37.5,6,0,2017,Round 21
69,66,Luke McDonald,MID,9,13,3,5,40.9,8,3,2017,Round 21
70,66,David Myers,MID,9,9,3,8,50,7,1,2017,Round 21
71,66,Tom Papley,FWD,9,7,2,1,56.3,7,3,2017,Round 21
72,66,Darcy Parish,FWD,9,11,1,4,45,8,1,2017,Round 21
73,66,Matthew Priddis,MID,9,10,1,5,47.4,6,3,2017,Round 21
74,66,Matt Rosa,MID,9,18,4,5,33.3,4,0,2017,Round 21
75,66,Rhys Stanley,RUC,9,6,1,2,60,5,3,2017,Round 21
76,66,Dean Towers,FWD,9,12,4,7,42.9,7,2,2017,Round 21
77,66,Zach Tuohy,DEF,9,14,6,2,39.1,9,1,2017,Round 21
78,66,Dom Tyson,MID,9,11,0,1,45,8,3,2017,Round 21
79,66,Jobe Watson,MID,9,7,3,1,56.3,5,0,2017,Round 21
80,66,David Zaharakis,MID,9,19,4,5,32.1,7,3,2017,Round 21
81,82,Jack Billings,FWD,8,22,3,6,26.7,6,0,2017,Round 21
82,82,Luke Breust,FWD,8,8,2,1,50,6,1,2017,Round 21
83,82,Ben Brown,KEYF,8,3,0,2,72.7,3,3,2017,Round 21
84,82,Travis Cloke,KEYF,8,5,4,1,61.5,5,1,2017,Round 21
85,82,Jamie Cripps,FWD,8,10,0,2,44.4,7,5,2017,Round 21
86,82,Jack Crisp,DEF,8,18,7,6,30.8,5,0,2017,Round 21
87,82,Brad Crouch,MID,8,13,2,3,38.1,6,1,2017,Round 21
88,82,Josh Deluca,FWD,8,9,4,4,47.1,7,0,2017,Round 21
89,82,Charlie Dixon,KEYF,8,10,2,3,44.4,5,0,2017,Round 21
90,82,Luke Dunstan,MID,8,16,0,4,33.3,3,0,2017,Round 21
91,82,Jarryn Geary,DEF,8,6,8,4,57.1,5,0,2017,Round 21
92,82,Aaron Hall,MID,8,18,3,3,30.8,6,1,2017,Round 21
93,82,Nathan Hrovat,FWD,8,10,1,1,44.4,7,3,2017,Round 21
94,82,Josh Jenkins,KEYF,8,13,0,4,38.1,2,1,2017,Round 21
95,82,Aidyn Johnson,FWD,8,6,2,3,57.1,7,5,2017,Round 21
96,82,Rory Lobb,KEYF,8,5,2,2,61.5,4,1,2017,Round 21
97,82,Jarryd Lyons,MID,8,4,2,2,66.7,6,0,2017,Round 21
98,82,Andrew Mackie,DEF,8,12,10,8,40,6,0,2017,Round 21
99,82,Steven May,KEYD,8,7,6,5,53.3,6,0,2017,Round 21
100,82,Ben McEvoy,RUC,8,5,5,1,61.5,5,2,2017,Round 21
101,82,Sam Menegola,FWD,8,15,2,7,34.8,6,2,2017,Round 21
102,82,Callum Mills,DEF,8,11,7,3,42.1,4,0,2017,Round 21
103,82,Jack Newnes,MID,8,14,3,2,36.4,4,0,2017,Round 21
104,82,Dan Nielson,KEYD,8,6,6,2,57.1,5,0,2017,Round 21
105,82,Drew Petrie,KEYF,8,2,2,1,80,3,0,2017,Round 21
106,82,Ben Reid,KEYF,8,4,0,1,66.7,0,0,2017,Round 21
107,82,Jack Riewoldt,KEYF,8,7,0,3,53.3,2,0,2017,Round 21
108,82,Dylan Roberton,DEF,8,20,11,11,28.6,4,0,2017,Round 21
109,82,Tom Rockliff,MID,8,15,0,1,34.8,6,1,2017,Round 21
110,82,Jordan Roughead,RUC,8,4,1,2,66.7,2,0,2017,Round 21
111,82,Paddy Ryder,RUC,8,1,0,1,88.9,5,0,2017,Round 21
112,82,Scott Selwood,MID,8,10,3,3,44.4,3,1,2017,Round 21
113,82,Jack Silvagni,FWD,8,6,2,5,57.1,5,3,2017,Round 21
114,115,Patrick Ambrose,KEYD,7,10,9,3,41.2,5,0,2017,Round 21
115,115,Caleb Daniel,FWD,7,11,5,0,38.9,7,0,2017,Round 21
116,115,Shane Edwards,FWD,7,11,3,4,38.9,6,2,2017,Round 21
117,115,Jamie Elliott,FWD,7,8,0,5,46.7,5,4,2017,Round 21
118,115,Toby Greene,FWD,7,9,0,4,43.8,4,0,2017,Round 21
119,115,Dylan Grimes,DEF,7,6,7,1,53.8,4,0,2017,Round 21
120,115,Isaac Heeney,MID,7,17,3,4,29.2,5,1,2017,Round 21
121,115,Lachie Henderson,KEYD,7,12,12,5,36.8,5,0,2017,Round 21
122,115,Shaun Higgins,MID,7,24,1,8,22.6,3,1,2017,Round 21
123,115,Jeremy Howe,DEF,7,15,7,5,31.8,7,0,2017,Round 21
124,115,Kieren Jack,FWD,7,16,1,4,30.4,5,2,2017,Round 21
125,115,Will Langford,FWD,7,10,3,3,41.2,3,0,2017,Round 21
126,115,Ryan Lester,FWD,7,12,3,2,36.8,6,1,2017,Round 21
127,115,Jake Lever,KEYD,7,8,7,2,46.7,1,0,2017,Round 21
128,115,Tom Lonergan,KEYD,7,13,8,1,35,6,0,2017,Round 21
129,115,Jack Martin,FWD,7,8,0,4,46.7,3,3,2017,Round 21
130,115,Cam McCarthy,KEYF,7,5,3,4,58.3,3,0,2017,Round 21
131,115,Tom McDonald,KEYD,7,16,10,7,30.4,7,0,2017,Round 21
132,115,Andrew McGrath,DEF,7,18,6,3,28,7,0,2017,Round 21
133,115,Sam Mitchell,MID,7,17,1,3,29.2,3,0,2017,Round 21
134,115,Robert Murphy,FWD,7,13,2,3,35,6,1,2017,Round 21
135,115,Alex Rance,KEYD,7,6,7,0,53.8,4,1,2017,Round 21
136,115,Dom Sheed,MID,7,9,3,2,43.8,3,1,2017,Round 21
137,115,Jack Steven,MID,7,13,2,1,35,5,0,2017,Round 21
138,115,Kurt Tippett,KEYF,7,7,1,1,50,1,0,2017,Round 21
139,115,Darcy Tucker,MID,7,11,3,3,38.9,6,1,2017,Round 21
140,115,Nick Vlastuin,DEF,7,17,8,7,29.2,5,0,2017,Round 21
141,115,Maverick Weller,FWD,7,9,2,2,43.8,6,2,2017,Round 21
142,115,Cameron Zurhaar,FWD,7,7,1,3,50,4,2,2017,Round 21
143,144,Blake Acres,FWD,6,11,1,3,35.3,4,0,2017,Round 21
144,144,Brendon Ah Chee,FWD,6,11,1,2,35.3,4,2,2017,Round 21
145,144,Ben Ainsworth,FWD,6,6,0,3,50,2,0,2017,Round 21
146,144,Jacob Allison,MID,6,14,2,3,30,4,0,2017,Round 21
147,144,Claye Beams,MID,6,9,1,1,40,4,2,2017,Round 21
148,144,Travis Boak,FWD,6,17,2,4,26.1,3,1,2017,Round 21
149,144,Luke Brown,DEF,6,11,4,3,35.3,4,0,2017,Round 21
150,144,Shaun Burgoyne,MID,6,9,2,2,40,3,1,2017,Round 21
151,144,Ryan Burton,DEF,6,18,8,6,25,6,1,2017,Round 21
152,144,Charles Cameron,FWD,6,8,2,7,42.9,1,0,2017,Round 21
153,144,Jake Carlisle,KEYD,6,11,10,7,35.3,2,1,2017,Round 21
154,144,Luke Dahlhaus,FWD,6,13,3,3,31.6,3,1,2017,Round 21
155,144,Joe Daniher,KEYF,6,8,1,2,42.9,1,0,2017,Round 21
156,144,Sean Darcy,RUC,6,9,2,2,40,4,0,2017,Round 21
157,144,Jack Darling,KEYF,6,8,1,4,42.9,1,1,2017,Round 21
158,144,Brett Deledio,FWD,6,6,2,2,50,6,2,2017,Round 21
159,144,Liam Duggan,DEF,6,10,7,3,37.5,5,0,2017,Round 21
160,144,Max Gawn,RUC,6,10,2,3,37.5,3,1,2017,Round 21
161,144,Robbie Gray,FWD,6,10,1,1,37.5,3,0,2017,Round 21
162,144,Hugh Greenwood,MID,6,10,2,2,37.5,2,0,2017,Round 21
163,144,Jade Gresham,FWD,6,11,1,4,35.3,6,2,2017,Round 21
164,144,Dan Hannebery,MID,6,23,4,3,20.7,4,0,2017,Round 21
165,144,Billy Hartung,MID,6,20,3,3,23.1,6,1,2017,Round 21
166,144,Harry Himmelberg,KEYF,6,6,3,2,50,6,0,2017,Round 21
167,144,Liam Jones,KEYD,6,5,9,1,54.5,2,0,2017,Round 21
168,144,Josh J. Kennedy,KEYF,6,6,1,3,50,3,2,2017,Round 21
169,144,Jayden Laverde,FWD,6,9,2,3,40,6,3,2017,Round 21
170,144,Tom Liberatore,MID,6,3,1,1,66.7,3,1,2017,Round 21
171,144,Tom Lynch,FWD,6,10,1,1,37.5,3,2,2017,Round 21
172,144,David Mackay,MID,6,13,5,5,31.6,6,2,2017,Round 21
173,144,Eric Mackenzie,KEYD,6,7,7,1,46.2,3,0,2017,Round 21
174,144,Hugh McCluggage,FWD,6,8,2,3,42.9,6,1,2017,Round 21
175,144,Jeremy McGovern,KEYD,6,14,11,2,30,3,0,2017,Round 21
176,144,Trent McKenzie,KEYD,6,8,6,3,42.9,5,0,2017,Round 21
177,144,Jake Melksham,FWD,6,11,4,2,35.3,5,0,2017,Round 21
178,144,Darcy Moore,KEYF,6,5,4,2,54.5,4,0,2017,Round 21
179,144,Jordan Murdoch,MID,6,8,6,3,42.9,4,0,2017,Round 21
180,144,Marc Murphy,MID,6,24,1,5,20,1,0,2017,Round 21
181,144,Toby Nankervis,RUC,6,6,0,5,50,5,2,2017,Round 21
182,144,Jake Neade,FWD,6,12,3,2,33.3,3,0,2017,Round 21
183,144,Lachie Neale,MID,6,5,0,1,54.5,5,0,2017,Round 21
184,144,Tim O'Brien,KEYF,6,4,1,1,60,2,0,2017,Round 21
185,144,Jonathon Patton,KEYF,6,9,1,4,40,2,0,2017,Round 21
186,144,Braydon Preuss,RUC,6,3,2,1,66.7,2,0,2017,Round 21
187,144,Daniel Rich,DEF,6,14,2,1,30,4,0,2017,Round 21
188,144,Jarryd Roughead,KEYF,6,14,0,3,30,5,1,2017,Round 21
189,144,Shane Savage,DEF,6,17,4,10,26.1,4,1,2017,Round 21
190,144,Liam Shiels,MID,6,7,2,2,46.2,5,0,2017,Round 21
191,144,Kade Simpson,DEF,6,14,6,5,30,5,0,2017,Round 21
192,144,Rory Sloane,MID,6,15,4,4,28.6,3,0,2017,Round 21
193,144,Zac Smith,RUC,6,8,1,5,42.9,4,0,2017,Round 21
194,144,Jake Stringer,FWD,6,5,2,3,54.5,3,2,2017,Round 21
195,144,Cam Sutcliffe,DEF,6,10,6,2,37.5,6,0,2017,Round 21
196,144,Lewis Taylor,FWD,6,19,2,1,24,5,0,2017,Round 21
197,144,Harry Taylor,KEYF,6,5,0,0,54.5,1,1,2017,Round 21
198,144,Dale Thomas,FWD,6,18,3,5,25,2,0,2017,Round 21
199,144,Jackson Thurlow,MID,6,15,2,5,28.6,5,2,2017,Round 21
200,144,Kayne Turner,FWD,6,3,2,3,66.7,4,1,2017,Round 21
201,144,Bernie Vince,DEF,6,12,3,2,33.3,3,0,2017,Round 21
202,144,Mitch Wallis,FWD,6,3,3,2,66.7,6,0,2017,Round 21
203,144,Jacob Weitering,KEYD,6,11,6,1,35.3,4,0,2017,Round 21
204,144,Brandon White,DEF,6,4,6,1,60,4,0,2017,Round 21
205,144,Lachie Whitfield,MID,6,18,3,3,25,5,3,2017,Round 21
206,144,Peter Wright,KEYF,6,5,0,0,54.5,1,0,2017,Round 21
207,208,Jake Barrett,FWD,5,10,2,3,33.3,4,3,2017,Round 21
208,208,Ryan Bastinac,MID,5,15,2,2,25,2,0,2017,Round 21
209,208,Eddie Betts,FWD,5,1,2,5,83.3,5,3,2017,Round 21
210,208,Nathan Brown,KEYD,5,2,6,0,71.4,5,0,2017,Round 21
211,208,Callum L. Brown,FWD,5,9,1,1,35.7,4,0,2017,Round 21
212,208,Josh Bruce,KEYF,5,5,2,5,50,4,3,2017,Round 21
213,208,Ryan Clarke,DEF,5,22,7,2,18.5,5,0,2017,Round 21
214,208,Aidan Corr,KEYD,5,7,4,2,41.7,4,0,2017,Round 21
215,208,Cedric Cox,DEF,5,8,2,6,38.5,4,0,2017,Round 21
216,208,Bailey Dale,MID,5,11,2,2,31.3,4,0,2017,Round 21
217,208,Tory Dickson,FWD,5,7,2,2,41.7,3,0,2017,Round 21
218,208,Josh Dunkley,FWD,5,5,3,2,50,4,0,2017,Round 21
219,208,Sam Durdin,KEYD,5,4,6,1,55.6,3,0,2017,Round 21
220,208,Corey Ellis,DEF,5,3,2,3,62.5,5,2,2017,Round 21
221,208,Brandon Ellis,DEF,5,20,4,10,20,4,0,2017,Round 21
222,208,Andrew Gaff,MID,5,17,3,2,22.7,5,3,2017,Round 21
223,208,Darcy Gardiner,DEF,5,11,5,0,31.3,3,0,2017,Round 21
224,208,Conor Glass,DEF,5,8,6,1,38.5,1,0,2017,Round 21
225,208,Martin Gleeson,DEF,5,14,7,5,26.3,3,0,2017,Round 21
226,208,Tyson Goldsack,KEYD,5,10,6,2,33.3,4,0,2017,Round 21
227,208,Shaun Grigg,MID,5,13,2,6,27.8,3,1,2017,Round 21
228,208,Mitch Hannan,FWD,5,4,1,3,55.6,3,1,2017,Round 21
229,208,Hamish Hartlett,DEF,5,17,8,6,22.7,4,0,2017,Round 21
230,208,Luke Hodge,DEF,5,23,5,4,17.9,3,0,2017,Round 21
231,208,Ethan Hughes,DEF,5,9,6,3,35.7,5,0,2017,Round 21
232,208,Shannon Hurn,DEF,5,9,9,2,35.7,3,0,2017,Round 21
233,208,Sam Jacobs,RUC,5,6,2,3,45.5,3,1,2017,Round 21
234,208,Zak Jones,MID,5,17,4,2,22.7,3,0,2017,Round 21
235,208,Alex Keath,KEYD,5,14,5,0,26.3,3,0,2017,Round 21
236,208,Josh Kelly,MID,5,21,2,1,19.2,4,0,2017,Round 21
237,208,Matthew Kennedy,MID,5,8,1,5,38.5,4,1,2017,Round 21
238,208,Shane Kersten,KEYF,5,3,2,0,62.5,2,0,2017,Round 21
239,208,Griffin Logue,KEYD,5,7,4,1,41.7,4,0,2017,Round 21
240,208,Jack Macrae,MID,5,15,3,7,25,4,1,2017,Round 21
241,208,Mitch McGovern,KEYF,5,5,1,1,50,3,2,2017,Round 21
242,208,Kamdyn McIntosh,MID,5,8,1,4,38.5,3,1,2017,Round 21
243,208,Conor McKenna,DEF,5,9,6,8,35.7,5,0,2017,Round 21
244,208,Daniel McStay,KEYD,5,5,7,2,50,5,0,2017,Round 21
245,208,Danyle Pearce,FWD,5,11,2,9,31.3,4,1,2017,Round 21
246,208,Tom Phillips,MID,5,15,3,3,25,5,1,2017,Round 21
247,208,Jarrod Pickett,FWD,5,5,1,4,50,5,3,2017,Round 21
248,208,Jasper Pittard,DEF,5,22,7,4,18.5,2,0,2017,Round 21
249,208,Sam Reid,KEYF,5,7,0,2,41.7,0,0,2017,Round 21
250,208,Adam Saad,DEF,5,13,6,3,27.8,4,0,2017,Round 21
251,208,Matthew Scharenberg,DEF,5,19,6,6,20.8,3,0,2017,Round 21
252,208,Josh Schoenfeld,FWD,5,8,1,3,38.5,4,3,2017,Round 21
253,208,Callum Sinclair,RUC,5,5,2,2,50,3,0,2017,Round 21
254,208,Isaac Smith,MID,5,24,2,3,17.2,2,0,2017,Round 21
255,208,Brodie Smith,DEF,5,18,5,6,21.7,3,0,2017,Round 21
256,208,Nick Smith,DEF,5,12,6,2,29.4,5,0,2017,Round 21
257,208,Nicholas Suban,MID,5,6,2,3,45.5,4,0,2017,Round 21
258,208,Matthew Suckling,DEF,5,13,7,8,27.8,4,0,2017,Round 21
259,208,Daniel Talia,KEYD,5,3,5,1,62.5,4,0,2017,Round 21
260,208,Scott D. Thompson,KEYD,5,13,9,3,27.8,2,0,2017,Round 21
261,208,Josh Walker,KEYF,5,5,0,4,50,2,1,2017,Round 21
262,208,Matt de Boer,FWD,5,6,1,0,45.5,5,1,2017,Round 21
263,264,Callum Ah Chee,FWD,4,3,0,3,57.1,4,3,2017,Round 21
264,264,James Aish,MID,4,11,0,1,26.7,3,0,2017,Round 21
265,264,David Astbury,KEYD,4,11,5,1,26.7,4,0,2017,Round 21
266,264,Jed Bews,DEF,4,10,6,4,28.6,4,0,2017,Round 21
267,264,Shane Biggs,DEF,4,16,6,3,20,3,0,2017,Round 21
268,264,Jack Bowes,DEF,4,3,3,0,57.1,3,1,2017,Round 21
269,264,Kaiden Brand,KEYD,4,12,4,0,25,3,0,2017,Round 21
270,264,Darcy Byrne-Jones,DEF,4,5,4,0,44.4,2,0,2017,Round 21
271,264,Tom Clurey,KEYD,4,12,5,2,25,3,0,2017,Round 21
272,264,Sam Docherty,DEF,4,15,5,5,21.1,4,0,2017,Round 21
273,264,Brendon Goddard,MID,4,23,0,4,14.8,1,0,2017,Round 21
274,264,Josh Green,FWD,4,6,0,1,40,4,0,2017,Round 21
275,264,Jack Gunston,KEYF,4,21,5,5,16,3,0,2017,Round 21
276,264,Blake Hardwick,DEF,4,12,6,3,25,2,0,2017,Round 21
277,264,Eric Hipwood,KEYF,4,4,0,1,50,3,2,2017,Round 21
278,264,Cale Hooker,KEYF,4,9,1,6,30.8,1,1,2017,Round 21
279,264,Bachar Houli,DEF,4,18,7,7,18.2,2,1,2017,Round 21
280,264,Dougal Howard,KEYD,4,8,6,2,33.3,3,0,2017,Round 21
281,264,Mark Hutchings,FWD,4,5,1,2,44.4,4,2,2017,Round 21
282,264,Jesse Joyce,DEF,4,11,4,2,26.7,2,0,2017,Round 21
283,264,Jake Kelly,DEF,4,10,5,3,28.6,2,0,2017,Round 21
284,264,James Kelly,DEF,4,17,3,5,19,4,0,2017,Round 21
285,264,Sean Lemmens,FWD,4,4,0,2,50,1,1,2017,Round 21
286,264,Matthew Leuenberger,RUC,4,7,2,1,36.4,3,0,2017,Round 21
287,264,Oscar McDonald,KEYD,4,13,6,4,23.5,3,0,2017,Round 21
288,264,Anthony McDonald-Tipungwuti,FWD,4,3,0,2,57.1,4,0,2017,Round 21
289,264,Jarrad McVeigh,DEF,4,14,5,0,22.2,3,0,2017,Round 21
290,264,Lewis Melican,KEYD,4,7,3,1,36.4,1,0,2017,Round 21
291,264,Steven Motlop,FWD,4,15,1,6,21.1,4,0,2017,Round 21
292,264,Aaron Mullett,DEF,4,12,4,6,25,2,0,2017,Round 21
293,264,David Mundy,FWD,4,8,2,1,33.3,4,2,2017,Round 21
294,264,Alex Neal-Bullen,FWD,4,20,2,4,16.7,4,0,2017,Round 21
295,264,James Parsons,FWD,4,4,2,2,50,3,1,2017,Round 21
296,264,Luke Partington,FWD,4,5,0,0,44.4,3,2,2017,Round 21
297,264,Jared Polec,MID,4,18,3,5,18.2,2,0,2017,Round 21
298,264,Daniel Rioli,FWD,4,10,1,3,28.6,2,1,2017,Round 21
299,264,Sebastian Ross,MID,4,22,1,4,15.4,2,0,2017,Round 21
300,264,Alex Sexton,MID,4,12,3,1,25,4,2,2017,Round 21
301,264,Jy Simpkin,FWD,4,7,0,2,36.4,3,1,2017,Round 21
302,264,Max Spencer,KEYD,4,11,4,1,26.7,1,0,2017,Round 21
303,264,James Stewart,KEYF,4,8,0,1,33.3,2,1,2017,Round 21
304,264,Tom Stewart,DEF,4,9,5,1,30.8,4,0,2017,Round 21
305,264,Robbie Tarrant,KEYD,4,21,4,2,16,2,0,2017,Round 21
306,264,Taylor Walker,KEYF,4,8,0,5,33.3,1,1,2017,Round 21
307,264,Lachie Weller,DEF,4,9,3,2,30.8,3,0,2017,Round 21
308,309,Harris Andrews,KEYD,3,9,3,1,25,1,0,2017,Round 21
309,309,Shaun Atley,FWD,3,15,0,2,16.7,3,2,2017,Round 21
310,309,Jarryd Blair,FWD,3,3,0,3,50,2,0,2017,Round 21
311,309,Blaine Boekhorst,MID,3,12,1,2,20,3,1,2017,Round 21
312,309,Nathan Broad,DEF,3,15,7,3,16.7,3,0,2017,Round 21
313,309,Dan Butler,FWD,3,1,0,2,75,1,0,2017,Round 21
314,309,Michael Close,KEYF,3,5,1,2,37.5,1,1,2017,Round 21
315,309,Travis Colyer,MID,3,4,3,1,42.9,2,0,2017,Round 21
316,309,Mason Cox,RUC,3,2,2,1,60,0,0,2017,Round 21
317,309,Brennan Cox,KEYF,3,6,3,2,33.3,3,0,2017,Round 21
318,309,Jordan De Goey,FWD,3,6,1,1,33.3,2,1,2017,Round 21
319,309,Lynden Dunn,KEYD,3,8,5,0,27.3,2,0,2017,Round 21
320,309,Sam Gray,FWD,3,13,1,2,18.8,3,2,2017,Round 21
321,309,Dan Houston,DEF,3,15,6,3,16.7,3,0,2017,Round 21
322,309,Daniel Howe,MID,3,17,0,5,15,2,0,2017,Round 21
323,309,Jayden Hunt,DEF,3,17,2,7,15,3,0,2017,Round 21
324,309,Lachie Hunter,MID,3,20,3,4,13,2,0,2017,Round 21
325,309,Jarman Impey,FWD,3,10,0,3,23.1,1,1,2017,Round 21
326,309,Lewis Jetta,FWD,3,12,2,6,20,1,0,2017,Round 21
327,309,Neville Jetta,DEF,3,12,3,1,20,3,0,2017,Round 21
328,309,Michael Johnson,KEYD,3,4,3,2,42.9,3,0,2017,Round 21
329,309,Steve Johnson,FWD,3,13,0,0,18.8,1,0,2017,Round 21
330,309,Rory Laird,DEF,3,22,3,4,12,3,0,2017,Round 21
331,309,Darcy MacPherson,FWD,3,11,1,2,21.4,2,2,2017,Round 21
332,309,Daniel Menzel,FWD,3,7,0,1,30,1,1,2017,Round 21
333,309,Nic Newman,MID,3,9,2,5,25,3,0,2017,Round 21
334,309,Brandan Parfitt,FWD,3,7,3,2,30,2,0,2017,Round 21
335,309,Liam Picken,FWD,3,10,1,1,23.1,2,0,2017,Round 21
336,309,Gary Rohan,FWD,3,8,1,1,27.3,2,2,2017,Round 21
337,309,Brad Sheppard,DEF,3,13,2,3,18.8,1,0,2017,Round 21
338,309,Sam Simpson,FWD,3,4,1,0,42.9,3,0,2017,Round 21
339,309,Billie Smedts,MID,3,9,1,3,25,2,0,2017,Round 21
340,309,Ivan Soldo,RUC,3,3,1,2,50,2,0,2017,Round 21
341,309,Nathan Vardy,RUC,3,9,1,2,25,2,0,2017,Round 21
342,309,Josh Wagner,DEF,3,12,4,4,20,2,0,2017,Round 21
343,309,Sharrod Wellingham,DEF,3,8,1,7,27.3,3,1,2017,Round 21
344,309,Bailey Williams,DEF,3,11,8,3,21.4,3,0,2017,Round 21
345,309,Tom Williamson,DEF,3,8,3,2,27.3,3,0,2017,Round 21
346,309,Matthew Wright,FWD,3,12,2,6,20,3,2,2017,Round 21
347,348,Karl Amon,MID,2,18,3,2,10,2,0,2017,Round 21
348,348,Matt Dea,DEF,2,15,3,3,11.8,2,0,2017,Round 21
