,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
39,38,Reece Conca,MID,11,10,1,4,52.4,5,1,2013,Round 14
40,38,Trent Cotchin,MID,11,11,2,4,50,8,1,2013,Round 14
41,38,Dean Cox,RUC,11,5,2,3,68.8,4,0,2013,Round 14
42,38,Jack Darling,KEYF,11,3,2,3,78.6,7,4,2013,Round 14
43,38,Sam Day,KEYF,11,4,1,3,73.3,10,6,2013,Round 14
44,38,Jack Gunston,FWD,11,9,3,2,55,8,1,2013,Round 14
45,38,Dyson Heppell,MID,11,10,6,2,52.4,8,1,2013,Round 14
46,38,Jack Macrae,MID,11,12,4,4,47.8,8,1,2013,Round 14
47,38,Chris Masten,MID,11,18,2,2,37.9,9,1,2013,Round 14
48,38,Sam Mitchell,MID,11,16,4,4,40.7,6,1,2013,Round 14
49,38,Andrew Moore,MID,11,15,0,4,42.3,9,3,2013,Round 14
50,38,Jake Neade,FWD,11,3,3,1,78.6,8,1,2013,Round 14
51,38,David Rodan,MID,11,11,3,4,50,7,0,2013,Round 14
52,38,Matt Rosa,MID,11,10,3,4,52.4,11,0,2013,Round 14
53,38,Harry Taylor,KEYD,11,15,15,3,42.3,6,0,2013,Round 14
54,38,Ty Vickery,KEYF,11,7,4,1,61.1,2,2,2013,Round 14
55,38,David Zaharakis,MID,11,14,2,7,44,10,1,2013,Round 14
56,57,Matthew Arnot,FWD,10,3,2,3,76.9,7,1,2013,Round 14
57,57,Luke Ball,MID,10,12,2,1,45.5,8,1,2013,Round 14
58,57,Jake Carlisle,KEYD,10,7,9,1,58.8,7,2,2013,Round 14
59,57,Zac Clarke,RUC,10,3,4,3,76.9,6,0,2013,Round 14
60,57,Kane Cornes,MID,10,19,3,4,34.5,8,1,2013,Round 14
61,57,Luke Dahlhaus,FWD,10,5,2,4,66.7,10,2,2013,Round 14
62,57,Nick Dal Santo,MID,10,15,0,1,40,4,1,2013,Round 14
63,57,Mitch Duncan,MID,10,17,5,1,37,10,3,2013,Round 14
64,57,Shane Edwards,FWD,10,9,2,5,52.6,7,4,2013,Round 14
65,57,Daniel Kerr,MID,10,9,4,4,52.6,8,1,2013,Round 14
66,57,Jason Porplyzia,FWD,10,11,1,2,47.6,6,3,2013,Round 14
67,57,Jack Redden,MID,10,8,4,7,55.6,5,1,2013,Round 14
68,57,Tom Rockliff,MID,10,7,2,2,58.8,10,5,2013,Round 14
69,57,Joel Selwood,MID,10,3,3,2,76.9,7,1,2013,Round 14
70,57,Andrew Swallow,MID,10,15,2,1,40,3,0,2013,Round 14
71,57,Scott Thompson,MID,10,12,0,3,45.5,3,1,2013,Round 14
72,57,Callan Ward,MID,10,9,2,1,52.6,4,0,2013,Round 14
73,57,Jobe Watson,MID,10,20,1,6,33.3,6,1,2013,Round 14
74,57,Matt de Boer,FWD,10,6,3,3,62.5,8,2,2013,Round 14
75,76,David Armitage,MID,9,14,2,6,39.1,8,0,2013,Round 14
76,76,Ryan Bastinac,MID,9,13,3,1,40.9,6,1,2013,Round 14
77,76,Jarryd Blair,FWD,9,7,2,3,56.3,7,1,2013,Round 14
78,76,Travis Boak,MID,9,20,2,8,31,9,2,2013,Round 14
79,76,Matthew Broadbent,DEF,9,23,10,5,28.1,7,0,2013,Round 14
80,76,Jonathan Brown,KEYF,9,6,1,2,60,4,2,2013,Round 14
81,76,Sam Butler,DEF,9,13,9,2,40.9,7,0,2013,Round 14
82,76,Josh Caddy,MID,9,6,0,5,60,8,4,2013,Round 14
83,76,Aaron Davey,FWD,9,5,2,5,64.3,5,3,2013,Round 14
84,76,Aaron Hall,FWD,9,11,3,5,45,8,2,2013,Round 14
85,76,Daniel Jackson,MID,9,11,6,4,45,8,2,2013,Round 14
86,76,Tom Lynch,FWD,9,7,0,4,56.3,6,4,2013,Round 14
87,76,Tom McDonald,KEYD,9,11,8,3,45,7,0,2013,Round 14
88,76,Jarrad McVeigh,DEF,9,7,6,6,56.3,8,0,2013,Round 14
89,76,Will Minson,RUC,9,3,1,3,75,4,2,2013,Round 14
90,76,Tom Nicholls,RUC,9,9,6,2,50,7,0,2013,Round 14
91,76,Scott Pendlebury,MID,9,18,7,4,33.3,7,2,2013,Round 14
92,76,James Podsiadly,KEYF,9,7,2,2,56.3,6,4,2013,Round 14
93,76,Mitch Robinson,FWD,9,4,2,4,69.2,6,2,2013,Round 14
94,76,Jarryd Roughead,KEYF,9,8,2,2,52.9,4,1,2013,Round 14
95,76,Jonathan Simpkin,MID,9,9,1,2,50,9,1,2013,Round 14
96,76,Rory Sloane,MID,9,9,6,5,50,8,1,2013,Round 14
97,76,Jack Steven,MID,9,12,3,4,42.9,6,0,2013,Round 14
98,76,Dane Swan,MID,9,15,0,4,37.5,7,2,2013,Round 14
99,76,Nathan Van Berlo,MID,9,11,2,7,45,4,0,2013,Round 14
100,101,Taylor Adams,MID,8,10,2,2,44.4,1,0,2013,Round 14
101,101,Jude Bolton,FWD,8,5,0,3,61.5,7,4,2013,Round 14
102,101,Jack Fitzpatrick,RUC,8,5,2,0,61.5,5,2,2013,Round 14
103,101,Sam Gibson,MID,8,18,4,2,30.8,7,2,2013,Round 14
104,101,Brendon Goddard,MID,8,12,1,7,40,6,0,2013,Round 14
105,101,Lachie Henderson,KEYD,8,9,16,5,47.1,6,0,2013,Round 14
106,101,Will Hoskin-Elliott,FWD,8,10,4,5,44.4,6,2,2013,Round 14
107,101,Jeremy Howe,FWD,8,8,1,3,50,3,0,2013,Round 14
108,101,Nathan Hrovat,MID,8,12,3,5,40,8,2,2013,Round 14
109,101,Ben Hudson,RUC,8,9,2,2,47.1,4,1,2013,Round 14
110,101,Garrick Ibbotson,DEF,8,10,9,5,44.4,5,0,2013,Round 14
111,101,Brandon Jack,FWD,8,2,1,3,80,8,2,2013,Round 14
112,101,Kieren Jack,MID,8,8,3,3,50,4,1,2013,Round 14
113,101,Clinton Jones,MID,8,16,3,8,33.3,5,0,2013,Round 14
114,101,Rory Laird,DEF,8,21,6,1,27.6,5,0,2013,Round 14
115,101,Brian Lake,KEYD,8,6,11,5,57.1,6,0,2013,Round 14
116,101,Jed Lamb,MID,8,6,3,3,57.1,6,3,2013,Round 14
117,101,Matthew Leuenberger,RUC,8,8,2,3,50,5,0,2013,Round 14
118,101,Andrew Mackie,DEF,8,20,9,8,28.6,6,1,2013,Round 14
119,101,Leigh Montagna,MID,8,13,0,3,38.1,5,0,2013,Round 14
120,101,Nic Naitanui,RUC,8,4,2,0,66.7,3,0,2013,Round 14
121,101,Setanta O'hAilpin,KEYF,8,11,3,2,42.1,5,1,2013,Round 14
122,101,Danyle Pearce,MID,8,17,2,9,32,7,0,2013,Round 14
123,101,Alex Rance,KEYD,8,10,9,3,44.4,3,0,2013,Round 14
124,101,Jack Riewoldt,KEYF,8,10,0,6,44.4,2,2,2013,Round 14
125,101,Heath Scotland,DEF,8,5,11,6,61.5,7,0,2013,Round 14
126,101,Dylan Shiel,MID,8,14,2,3,36.4,7,0,2013,Round 14
127,101,Nick Smith,DEF,8,5,8,5,61.5,6,0,2013,Round 14
128,101,Rhys Stanley,KEYD,8,7,4,3,53.3,7,1,2013,Round 14
129,101,Jake Stringer,FWD,8,4,1,3,66.7,7,1,2013,Round 14
130,101,Nicholas Suban,MID,8,6,0,5,57.1,6,0,2013,Round 14
131,101,Josh Thomas,MID,8,16,2,6,33.3,7,0,2013,Round 14
132,101,Jack Trengove,MID,8,11,5,7,42.1,7,3,2013,Round 14
133,101,Chad Wingard,FWD,8,12,1,3,40,7,3,2013,Round 14
134,135,Leigh Adams,FWD,7,12,2,2,36.8,6,2,2013,Round 14
135,135,Dennis Armfield,FWD,7,4,1,5,63.6,6,3,2013,Round 14
136,135,Jimmy Bartel,DEF,7,17,6,3,29.2,5,1,2013,Round 14
137,135,Eddie Betts,FWD,7,0,1,3,100,4,2,2013,Round 14
138,135,Greg Broughton,DEF,7,11,7,2,38.9,6,0,2013,Round 14
139,135,Luke Brown,DEF,7,14,8,6,33.3,6,0,2013,Round 14
140,135,Mitchell Brown,KEYD,7,3,8,4,70,5,0,2013,Round 14
141,135,Shaun Burgoyne,MID,7,6,5,2,53.8,6,0,2013,Round 14
142,135,Adam Cooney,MID,7,12,3,4,36.8,4,0,2013,Round 14
143,135,Stewart Crameri,KEYF,7,3,2,2,70,6,2,2013,Round 14
144,135,Brett Deledio,MID,7,15,0,7,31.8,5,2,2013,Round 14
145,135,Aaron Edwards,FWD,7,14,2,2,33.3,4,2,2013,Round 14
146,135,Nathan Foley,MID,7,17,3,2,29.2,5,1,2013,Round 14
147,135,Lance Franklin,KEYF,7,11,1,3,38.9,3,0,2013,Round 14
148,135,James Frawley,KEYD,7,14,7,1,33.3,6,0,2013,Round 14
149,135,Daniel Giansiracusa,FWD,7,12,3,3,36.8,5,2,2013,Round 14
150,135,Josh Gibson,KEYD,7,6,6,2,53.8,7,0,2013,Round 14
151,135,Darren Glass,KEYD,7,6,10,1,53.8,5,0,2013,Round 14
152,135,Levi Greenwood,MID,7,5,1,1,58.3,4,0,2013,Round 14
153,135,Jarrod Harbrow,MID,7,23,6,4,23.3,6,0,2013,Round 14
154,135,Tom Hawkins,KEYF,7,5,0,2,58.3,5,1,2013,Round 14
155,135,Luke Hodge,DEF,7,13,8,7,35,5,0,2013,Round 14
156,135,Jordan Lewis,MID,7,9,4,1,43.8,4,0,2013,Round 14
157,135,Nick Lower,MID,7,7,3,4,50,4,1,2013,Round 14
158,135,Heritier Lumumba,MID,7,14,4,2,33.3,6,0,2013,Round 14
159,135,Ben McEvoy,RUC,7,6,4,3,53.8,4,0,2013,Round 14
160,135,Trent McKenzie,DEF,7,5,6,4,58.3,3,0,2013,Round 14
161,135,Viv Michie,MID,7,6,2,2,53.8,5,0,2013,Round 14
162,135,Angus Monfries,FWD,7,7,3,4,50,4,3,2013,Round 14
163,135,Daniel Nicholson,DEF,7,11,2,6,38.9,4,1,2013,Round 14
164,135,Joel Patfull,KEYD,7,4,5,1,63.6,6,0,2013,Round 14
165,135,Drew Petrie,KEYF,7,4,3,1,63.6,1,1,2013,Round 14
166,135,Mike Pyke,RUC,7,4,5,2,63.6,5,0,2013,Round 14
167,135,Farren Ray,MID,7,10,4,3,41.2,6,0,2013,Round 14
168,135,Nick Riewoldt,KEYF,7,15,2,2,31.8,5,1,2013,Round 14
169,135,Aidan Riley,FWD,7,7,1,2,50,4,1,2013,Round 14
170,135,Steele Sidebottom,MID,7,14,0,2,33.3,6,2,2013,Round 14
171,135,Dawson Simpson,RUC,7,7,3,3,50,4,0,2013,Round 14
172,135,Ben Sinclair,DEF,7,12,6,3,36.8,6,0,2013,Round 14
173,135,Clay Smith,MID,7,4,5,4,63.6,6,0,2013,Round 14
174,135,Brodie Smith,DEF,7,18,8,6,28,6,0,2013,Round 14
175,135,Ashley Smith,DEF,7,12,5,5,36.8,7,1,2013,Round 14
176,135,Danny Stanley,MID,7,20,2,3,25.9,7,0,2013,Round 14
177,135,Dean Terlich,DEF,7,15,8,4,31.8,5,1,2013,Round 14
178,135,Scott D. Thompson,KEYD,7,19,8,2,26.9,6,0,2013,Round 14
179,135,Zach Tuohy,DEF,7,1,6,5,87.5,5,1,2013,Round 14
180,135,Mitch Wallis,MID,7,9,4,0,43.8,7,4,2013,Round 14
181,135,Daniel Wells,MID,7,16,2,2,30.4,5,0,2013,Round 14
182,135,Brendan Whitecross,DEF,7,5,5,0,58.3,3,0,2013,Round 14
183,135,Jason Winderlich,FWD,7,12,1,3,36.8,4,3,2013,Round 14
184,135,Jack Ziebell,MID,7,10,1,4,41.2,5,1,2013,Round 14
185,186,Mark Baguley,DEF,6,9,5,5,40,3,0,2013,Round 14
186,186,Joshua Bootsma,DEF,6,2,1,3,75,3,0,2013,Round 14
187,186,Nathan Brown,KEYD,6,6,7,1,50,5,0,2013,Round 14
188,186,Jonathon Ceglar,RUC,6,3,2,5,66.7,1,0,2013,Round 14
189,186,Ayce Cordy,KEYF,6,2,1,3,75,3,0,2013,Round 14
190,186,Chris Dawes,KEYF,6,6,3,4,50,2,1,2013,Round 14
191,186,Sam Docherty,DEF,6,3,3,3,66.7,4,0,2013,Round 14
192,186,Lynden Dunn,DEF,6,6,5,4,50,4,0,2013,Round 14
193,186,Taylor Duryea,DEF,6,8,5,5,42.9,5,0,2013,Round 14
194,186,Brandon Ellis,MID,6,12,4,4,33.3,5,1,2013,Round 14
195,186,James Gwilt,KEYD,6,8,7,5,42.9,4,0,2013,Round 14
196,186,Lachlan Hansen,KEYD,6,19,7,3,24,2,0,2013,Round 14
197,186,Michael Hibberd,DEF,6,14,7,3,30,3,0,2013,Round 14
198,186,Taylor Hine,DEF,6,13,4,5,31.6,6,1,2013,Round 14
199,186,Bachar Houli,DEF,6,12,2,0,33.3,6,1,2013,Round 14
200,186,Josh Hunt,DEF,6,10,4,1,37.5,5,0,2013,Round 14
201,186,Tom Jonas,DEF,6,10,7,1,37.5,4,0,2013,Round 14
202,186,Liam Jones,KEYF,6,1,3,1,85.7,3,1,2013,Round 14
203,186,Josh J. Kennedy,KEYF,6,8,0,3,42.9,4,1,2013,Round 14
204,186,Jordan Lisle,KEYF,6,8,0,2,42.9,4,4,2013,Round 14
205,186,Eric Mackenzie,KEYD,6,6,7,3,50,3,0,2013,Round 14
206,186,Nick Malceski,DEF,6,11,9,5,35.3,6,0,2013,Round 14
207,186,Steven May,KEYF,6,2,1,4,75,2,1,2013,Round 14
208,186,Chris Mayne,FWD,6,6,1,2,50,5,0,2013,Round 14
209,186,Brock McLean,MID,6,8,0,3,42.9,5,1,2013,Round 14
210,186,Brodie Murdoch,FWD,6,6,1,3,50,3,1,2013,Round 14
211,186,Robert Murphy,DEF,6,12,2,2,33.3,2,1,2013,Round 14
212,186,David Myers,MID,6,6,2,3,50,1,0,2013,Round 14
213,186,Cameron O'Shea,DEF,6,12,4,1,33.3,5,0,2013,Round 14
214,186,Dane Rampe,DEF,6,5,7,4,54.5,6,1,2013,Round 14
215,186,Jordan Russell,DEF,6,18,6,5,25,6,0,2013,Round 14
216,186,Paddy Ryder,RUC,6,4,1,2,60,3,0,2013,Round 14
217,186,Paul Seedsman,DEF,6,29,6,7,17.1,3,0,2013,Round 14
218,186,Isaac Smith,MID,6,13,3,3,31.6,4,3,2013,Round 14
219,186,Brent Staker,KEYF,6,6,3,3,50,5,2,2013,Round 14
220,186,Jesse Stringer,MID,6,11,4,2,35.3,6,3,2013,Round 14
221,186,Robbie Tarrant,KEYF,6,7,1,3,46.2,4,3,2013,Round 14
222,186,Rory Thompson,KEYD,6,8,6,1,42.9,4,0,2013,Round 14
223,186,Adam Tomlinson,KEYF,6,13,1,4,31.6,3,0,2013,Round 14
224,186,Bernie Vince,MID,6,15,2,6,28.6,4,0,2013,Round 14
225,186,Andrew Walker,DEF,6,8,5,5,42.9,4,0,2013,Round 14
226,186,Beau Waters,DEF,6,15,5,7,28.6,5,0,2013,Round 14
227,186,Jack Watts,FWD,6,10,3,2,37.5,4,2,2013,Round 14
228,186,Justin Westhoff,KEYF,6,13,4,4,31.6,3,0,2013,Round 14
229,186,Marley Williams,DEF,6,13,7,1,31.6,6,0,2013,Round 14
230,231,Jed Adcock,DEF,5,15,4,4,25,5,0,2013,Round 14
231,231,Jaryd Cachia,MID,5,8,2,5,38.5,5,1,2013,Round 14
232,231,Alipate Carlile,KEYD,5,8,5,3,38.5,4,0,2013,Round 14
233,231,Bradd Dalziell,FWD,5,19,4,3,20.8,4,2,2013,Round 14
234,231,Zac Dawson,KEYD,5,5,5,2,50,4,0,2013,Round 14
235,231,Jamie Elliott,FWD,5,5,2,5,50,3,3,2013,Round 14
236,231,Jeff Garlett,FWD,5,4,2,4,55.6,5,2,2013,Round 14
237,231,Mitch Golby,DEF,5,9,5,3,35.7,5,0,2013,Round 14
238,231,Todd Goldstein,RUC,5,6,0,2,45.5,2,1,2013,Round 14
239,231,Daniel Gorringe,RUC,5,3,1,0,62.5,4,1,2013,Round 14
240,231,Robbie Gray,FWD,5,16,2,6,23.8,4,1,2013,Round 14
241,231,Cameron Guthrie,DEF,5,11,3,2,31.3,5,2,2013,Round 14
242,231,Pearce Hanley,DEF,5,17,2,7,22.7,4,0,2013,Round 14
243,231,Hamish Hartlett,MID,5,18,2,4,21.7,3,0,2013,Round 14
244,231,Nick Haynes,DEF,5,10,5,1,33.3,3,0,2013,Round 14
245,231,Cale Hooker,KEYD,5,7,7,2,41.7,5,0,2013,Round 14
246,231,Ben Howlett,MID,5,9,1,2,35.7,3,0,2013,Round 14
247,231,Sam Jacobs,RUC,5,11,1,2,31.3,3,0,2013,Round 14
248,231,Michael Johnson,KEYD,5,11,7,5,31.3,3,1,2013,Round 14
249,231,Nick Kommer,FWD,5,9,2,5,35.7,3,2,2013,Round 14
250,231,Tom Lonergan,KEYD,5,1,5,1,83.3,4,1,2013,Round 14
251,231,Kane Lucas,MID,5,13,1,5,27.8,4,2,2013,Round 14
252,231,Dustin Martin,FWD,5,18,1,3,21.7,4,2,2013,Round 14
253,231,Kyle Martin,FWD,5,6,1,2,45.5,3,0,2013,Round 14
254,231,Ben McGlynn,FWD,5,3,1,2,62.5,4,2,2013,Round 14
255,231,Bradley McKenzie,MID,5,14,0,4,26.3,3,0,2013,Round 14
256,231,Luke McPharlin,KEYD,5,14,6,7,26.3,3,0,2013,Round 14
257,231,Terry Milera,FWD,5,4,2,1,55.6,3,0,2013,Round 14
258,231,Dale Morris,DEF,5,1,5,1,83.3,4,0,2013,Round 14
259,231,Steven Motlop,FWD,5,14,2,3,26.3,5,3,2013,Round 14
260,231,Jordan Murdoch,FWD,5,2,1,0,71.4,3,1,2013,Round 14
261,231,Tendai Mzungu,MID,5,14,6,5,26.3,4,1,2013,Round 14
262,231,Chris Newman,DEF,5,11,5,1,31.3,3,0,2013,Round 14
263,231,Clancee Pearce,DEF,5,14,6,2,26.3,5,0,2013,Round 14
264,231,Jay Schulz,KEYF,5,12,1,2,29.4,3,2,2013,Round 14
265,231,Tom Scully,MID,5,15,4,4,25,5,0,2013,Round 14
266,231,Heath Shaw,DEF,5,6,7,3,45.5,5,0,2013,Round 14
267,231,Liam Shiels,MID,5,5,3,2,50,5,2,2013,Round 14
268,231,Orren Stephenson,RUC,5,7,3,2,41.7,4,0,2013,Round 14
269,231,Timmy Sumner,FWD,5,9,2,4,35.7,3,0,2013,Round 14
270,231,David Swallow,DEF,5,10,5,6,33.3,5,0,2013,Round 14
271,231,Michael Talia,KEYD,5,11,7,2,31.3,2,0,2013,Round 14
272,231,Adam Treloar,MID,5,19,2,2,20.8,2,0,2013,Round 14
273,231,Jackson Trengove,KEYD,5,11,5,2,31.3,2,0,2013,Round 14
274,231,Michael Walters,FWD,5,9,2,4,35.7,4,0,2013,Round 14
275,231,Nathan Wright,DEF,5,9,8,5,35.7,5,0,2013,Round 14
276,231,Matthew Wright,FWD,5,10,0,2,33.3,4,1,2013,Round 14
277,278,Jake Batchelor,DEF,4,10,7,2,28.6,3,0,2013,Round 14
278,278,Sam Blease,FWD,4,4,1,0,50,2,0,2013,Round 14
279,278,Mark Blicavs,RUC,4,5,2,3,44.4,3,0,2013,Round 14
280,278,Shannon Byrnes,FWD,4,0,0,1,100,4,0,2013,Round 14
281,278,Levi Casboult,KEYF,4,3,1,1,57.1,2,1,2013,Round 14
282,278,Travis Cloke,KEYF,4,7,1,3,36.4,2,0,2013,Round 14
283,278,Hayden Crozier,FWD,4,9,2,6,30.8,2,0,2013,Round 14
284,278,Courtenay Dempsey,DEF,4,15,2,2,21.1,4,0,2013,Round 14
285,278,Sean Dempster,DEF,4,10,5,1,28.6,3,0,2013,Round 14
286,278,Tory Dickson,FWD,4,9,0,2,30.8,2,2,2013,Round 14
287,278,Richard Douglas,MID,4,16,2,4,20,4,1,2013,Round 14
288,278,Corey Enright,DEF,4,22,4,4,15.4,3,0,2013,Round 14
289,278,Andrejs Everitt,DEF,4,9,5,6,30.8,4,0,2013,Round 14
290,278,Michael Firrito,DEF,4,11,3,3,26.7,4,1,2013,Round 14
291,278,Max Gawn,RUC,4,6,1,3,40,1,0,2013,Round 14
292,278,Jarryn Geary,DEF,4,14,6,5,22.2,3,0,2013,Round 14
293,278,Heath Grundy,KEYD,4,4,6,1,50,1,0,2013,Round 14
294,278,David Hale,RUC,4,4,0,1,50,2,1,2013,Round 14
295,278,Bradley Hill,MID,4,11,3,0,26.7,3,0,2013,Round 14
296,278,Stephen Hill,MID,4,9,3,5,30.8,4,0,2013,Round 14
297,278,Michael Hurley,KEYF,4,5,3,3,44.4,4,2,2013,Round 14
298,278,Matthew Jaensch,DEF,4,5,2,2,44.4,4,0,2013,Round 14
299,278,Jason Johannisen,DEF,4,8,3,4,33.3,3,0,2013,Round 14
300,278,Ben Kennedy,FWD,4,4,3,2,50,4,0,2013,Round 14
301,278,Matthew Lobbe,RUC,4,6,1,3,40,1,0,2013,Round 14
302,278,Quinten Lynch,KEYF,4,9,0,1,30.8,2,1,2013,Round 14
303,278,Nick Maxwell,DEF,4,24,7,7,14.3,4,0,2013,Round 14
304,278,Jack Newnes,DEF,4,12,3,2,25,4,0,2013,Round 14
305,278,Jasper Pittard,DEF,4,6,4,4,40,4,0,2013,Round 14
306,278,Ted Richards,KEYD,4,7,8,4,36.4,4,0,2013,Round 14
307,278,Will Schofield,DEF,4,7,1,0,36.4,3,1,2013,Round 14
308,278,Matt Shaw,MID,4,13,6,2,23.5,4,0,2013,Round 14
309,278,Devon Smith,FWD,4,5,2,5,44.4,3,0,2013,Round 14
310,278,Ben Stratton,KEYD,4,6,3,0,40,2,0,2013,Round 14
311,278,Colin Sylvia,FWD,4,14,1,2,22.2,3,1,2013,Round 14
312,278,Jimmy Toumpas,MID,4,10,3,4,28.6,3,0,2013,Round 14
313,278,Jarrad Waite,KEYF,4,5,0,2,44.4,3,2,2013,Round 14
314,278,Jimmy Webster,DEF,4,10,2,2,28.6,3,0,2013,Round 14
315,278,Maverick Weller,DEF,4,12,3,3,25,3,0,2013,Round 14
316,278,Jesse White,KEYF,4,3,3,2,57.1,4,0,2013,Round 14
317,278,Elliot Yeo,DEF,4,6,2,3,40,2,1,2013,Round 14
318,319,Hayden Ballantyne,FWD,3,5,1,1,37.5,2,0,2013,Round 14
319,319,Campbell Brown,FWD,3,6,0,2,33.3,3,2,2013,Round 14
320,319,Troy Chaplin,KEYD,3,5,4,1,37.5,2,0,2013,Round 14
321,319,Justin Clarke,KEYD,3,3,5,0,50,1,0,2013,Round 14
322,319,Paul Duffield,DEF,3,5,2,5,37.5,2,0,2013,Round 14
323,319,Sam Dwyer,FWD,3,12,2,3,20,3,0,2013,Round 14
324,319,Andrew Gaff,MID,3,22,2,4,12,1,0,2013,Round 14
325,319,Jonathan Giles,RUC,3,4,1,1,42.9,2,0,2013,Round 14
326,319,Stephen Gilham,KEYD,3,16,4,2,15.8,2,0,2013,Round 14
327,319,Shaun Grigg,MID,3,13,0,1,18.8,2,0,2013,Round 14
328,319,Nathan Grima,KEYD,3,17,3,4,15,3,1,2013,Round 14
329,319,Curtly Hampton,DEF,3,10,1,3,23.1,2,0,2013,Round 14
330,319,Ryan Harwood,DEF,3,4,0,1,42.9,2,0,2013,Round 14
331,319,Ricky Henderson,DEF,3,21,4,3,12.5,3,0,2013,Round 14
332,319,Taylor Hunt,DEF,3,11,3,2,21.4,2,0,2013,Round 14
333,319,Michael Jamison,KEYD,3,3,5,3,50,2,0,2013,Round 14
334,319,Josh Jenkins,KEYF,3,12,1,3,20,1,0,2013,Round 14
335,319,Dean Kent,FWD,3,7,1,1,30,1,0,2013,Round 14
336,319,Jake King,FWD,3,3,3,0,50,2,0,2013,Round 14
337,319,Mark LeCras,FWD,3,11,1,2,21.4,2,2,2013,Round 14
338,319,Tom Logan,DEF,3,13,3,3,18.8,3,0,2013,Round 14
339,319,Brent Macaffer,FWD,3,14,1,4,17.6,2,0,2013,Round 14
340,319,Matt Maguire,KEYD,3,12,3,6,20,2,0,2013,Round 14
341,319,Jackson Merrett,FWD,3,5,1,3,37.5,2,1,2013,Round 14
342,319,Tim Mohr,KEYD,3,5,5,1,37.5,3,0,2013,Round 14
343,319,Aaron Mullett,DEF,3,11,3,1,21.4,1,0,2013,Round 14
344,319,Tom Murphy,DEF,3,6,2,2,33.3,2,0,2013,Round 14
345,319,Andy Otten,DEF,3,12,3,4,20,2,0,2013,Round 14
346,319,James Polkinghorne,MID,3,6,0,2,33.3,2,0,2013,Round 14
347,319,Sam J. Reid,MID,3,6,2,0,33.3,1,0,2013,Round 14
348,319,Tommy Sheridan,MID,3,12,2,4,20,2,1,2013,Round 14
