,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
33,30,Lachie Henderson,KEYF,11,8,6,3,57.9,6,2,2014,Round 19
34,30,Jack Martin,FWD,11,7,4,6,61.1,9,1,2014,Round 19
35,30,Chris Masten,MID,11,12,5,3,47.8,10,1,2014,Round 19
36,30,Robert Murphy,DEF,11,20,9,6,35.5,9,0,2014,Round 19
37,30,Dion Prestia,MID,11,18,4,6,37.9,8,0,2014,Round 19
38,30,Joel Selwood,MID,11,18,5,5,37.9,4,1,2014,Round 19
39,30,Nicholas Suban,FWD,11,4,2,3,73.3,6,2,2014,Round 19
40,30,Andrew Swallow,MID,11,5,1,3,68.8,5,0,2014,Round 19
41,30,Ollie Wines,MID,11,13,4,1,45.8,6,0,2014,Round 19
42,30,Jack Ziebell,MID,11,8,2,2,57.9,4,0,2014,Round 19
43,44,David Armitage,MID,10,10,3,4,50,5,1,2014,Round 19
44,44,Harley Bennell,FWD,10,12,2,3,45.5,8,3,2014,Round 19
45,44,Grant Birchall,DEF,10,18,7,6,35.7,10,0,2014,Round 19
46,44,Craig Bird,MID,10,16,2,5,38.5,9,2,2014,Round 19
47,44,Allen Christensen,FWD,10,17,3,6,37,9,3,2014,Round 19
48,44,Ryan Griffen,MID,10,22,2,4,31.3,4,0,2014,Round 19
49,44,Will Langford,MID,10,11,1,3,47.6,7,1,2014,Round 19
50,44,Jack Macrae,MID,10,22,3,4,31.3,4,1,2014,Round 19
51,44,Jarrad McVeigh,MID,10,14,4,4,41.7,8,1,2014,Round 19
52,44,Shane Mumford,RUC,10,4,3,1,71.4,8,0,2014,Round 19
53,44,Cameron O'Shea,DEF,10,16,10,3,38.5,8,0,2014,Round 19
54,44,Tom Rockliff,MID,10,18,0,3,35.7,5,3,2014,Round 19
55,44,Aaron Sandilands,RUC,10,5,4,3,66.7,7,2,2014,Round 19
56,44,Luke Shuey,MID,10,20,2,6,33.3,4,2,2014,Round 19
57,44,Dom Tyson,MID,10,18,2,2,35.7,8,0,2014,Round 19
58,59,Taylor Adams,MID,9,19,3,7,32.1,8,3,2014,Round 19
59,59,Travis Boak,MID,9,14,2,5,39.1,7,3,2014,Round 19
60,59,Josh Caddy,MID,9,9,2,3,50,4,0,2014,Round 19
61,59,Travis Cloke,KEYF,9,6,0,4,60,4,2,2014,Round 19
62,59,Kane Cornes,MID,9,14,2,5,39.1,7,2,2014,Round 19
63,59,Luke Dahlhaus,FWD,9,9,1,4,50,7,3,2014,Round 19
64,59,Luke Dunstan,MID,9,6,3,4,60,7,3,2014,Round 19
65,59,Cameron Guthrie,MID,9,9,4,2,50,7,2,2014,Round 19
66,59,Heath Hocking,MID,9,5,0,0,64.3,7,3,2014,Round 19
67,59,Luke Hodge,MID,9,17,4,7,34.6,2,0,2014,Round 19
68,59,Mark Hutchings,MID,9,8,2,1,52.9,8,1,2014,Round 19
69,59,Sam Jacobs,RUC,9,6,4,3,60,6,1,2014,Round 19
70,59,Matthew Lobbe,RUC,9,4,4,1,69.2,2,0,2014,Round 19
71,59,Tom J. Lynch,KEYF,9,6,3,2,60,4,3,2014,Round 19
72,59,Ivan Maric,RUC,9,2,3,0,81.8,5,0,2014,Round 19
73,59,Jordie McKenzie,MID,9,7,4,0,56.3,5,0,2014,Round 19
74,59,Jaeger O'Meara,MID,9,13,0,2,40.9,5,0,2014,Round 19
75,59,Paul Puopolo,FWD,9,6,1,2,60,7,2,2014,Round 19
76,59,Mike Pyke,RUC,9,3,4,2,75,4,0,2014,Round 19
77,59,Jarryd Roughead,KEYF,9,7,0,3,56.3,5,3,2014,Round 19
78,59,Paddy Ryder,RUC,9,5,0,2,64.3,7,2,2014,Round 19
79,59,Jack Viney,MID,9,9,0,1,50,6,0,2014,Round 19
80,81,Tim Broomhead,FWD,8,8,2,3,50,7,2,2014,Round 19
81,81,Jack Crisp,FWD,8,12,2,7,40,5,4,2014,Round 19
82,81,Ben Cunnington,MID,8,12,1,5,40,6,2,2014,Round 19
83,81,Ed Curnow,MID,8,6,4,0,57.1,8,1,2014,Round 19
84,81,Nick Dal Santo,FWD,8,11,3,5,42.1,8,0,2014,Round 19
85,81,Brett Deledio,FWD,8,22,2,4,26.7,5,1,2014,Round 19
86,81,Brad Ebert,MID,8,16,1,5,33.3,5,1,2014,Round 19
87,81,Brandon Ellis,MID,8,23,4,4,25.8,6,0,2014,Round 19
88,81,Brendon Goddard,MID,8,14,4,3,36.4,6,3,2014,Round 19
89,81,Pearce Hanley,MID,8,15,2,4,34.8,4,1,2014,Round 19
90,81,Hamish Hartlett,FWD,8,14,4,3,36.4,7,2,2014,Round 19
91,81,Jesse Lonergan,MID,8,8,4,4,50,5,1,2014,Round 19
92,81,Brent Macaffer,MID,8,4,5,6,66.7,8,1,2014,Round 19
93,81,Sam Mayes,MID,8,11,3,1,42.1,6,1,2014,Round 19
94,81,Jeremy McGovern,KEYF,8,14,10,4,36.4,6,0,2014,Round 19
95,81,Andrew Moore,MID,8,11,4,3,42.1,8,2,2014,Round 19
96,81,David Myers,MID,8,12,2,7,40,7,2,2014,Round 19
97,81,Danyle Pearce,FWD,8,7,1,3,53.3,5,1,2014,Round 19
98,81,Alex Rance,KEYD,8,14,11,3,36.4,5,0,2014,Round 19
99,81,Farren Ray,MID,8,15,4,3,34.8,5,0,2014,Round 19
100,81,Matt Shaw,MID,8,11,5,3,42.1,7,3,2014,Round 19
101,81,Steele Sidebottom,MID,8,22,3,3,26.7,6,2,2014,Round 19
102,81,Jake Stringer,FWD,8,5,4,5,61.5,3,0,2014,Round 19
103,81,Timmy Sumner,KEYF,8,4,2,1,66.7,6,1,2014,Round 19
104,81,Lindsay Thomas,FWD,8,6,2,4,57.1,4,3,2014,Round 19
105,81,Matt Thomas,MID,8,13,1,2,38.1,3,0,2014,Round 19
106,81,Jarrad Waite,KEYF,8,12,2,4,40,5,1,2014,Round 19
107,81,Jack Watts,KEYF,8,10,3,3,44.4,6,1,2014,Round 19
108,81,Justin Westhoff,KEYF,8,16,4,4,33.3,4,2,2014,Round 19
109,81,Alex Woodward,MID,8,8,3,0,50,4,2,2014,Round 19
110,111,Michael Barlow,MID,7,17,4,4,29.2,6,1,2014,Round 19
111,111,Rohan Bewick,MID,7,22,4,7,24.1,6,1,2014,Round 19
112,111,Matthew Boyd,MID,7,12,3,6,36.8,7,0,2014,Round 19
113,111,Luke Breust,FWD,7,5,1,2,58.3,3,2,2014,Round 19
114,111,Josh Bruce,KEYD,7,5,0,5,58.3,4,2,2014,Round 19
115,111,Tom Campbell,KEYF,7,4,1,1,63.6,2,0,2014,Round 19
116,111,Tom Curren,MID,7,8,1,3,46.7,4,2,2014,Round 19
117,111,Sam Frost,KEYD,7,9,6,2,43.8,6,0,2014,Round 19
118,111,Bryce Gibbs,MID,7,13,3,3,35,5,1,2014,Round 19
119,111,Robbie Gray,FWD,7,7,2,1,50,2,0,2014,Round 19
120,111,Jack Gunston,FWD,7,5,1,0,58.3,7,3,2014,Round 19
121,111,Aaron Hall,FWD,7,15,6,5,31.8,7,0,2014,Round 19
122,111,Jarrod Harbrow,DEF,7,8,4,4,46.7,5,1,2014,Round 19
123,111,Tom Hawkins,KEYF,7,4,0,5,63.6,2,2,2014,Round 19
124,111,Ben Howlett,FWD,7,5,3,2,58.3,6,0,2014,Round 19
125,111,Tom McDonald,KEYD,7,10,10,3,41.2,5,0,2014,Round 19
126,111,Ben McEvoy,RUC,7,7,4,3,50,3,0,2014,Round 19
127,111,David Mundy,MID,7,13,2,4,35,4,1,2014,Round 19
128,111,Jack Newnes,DEF,7,17,7,4,29.2,6,0,2014,Round 19
129,111,James Podsiadly,KEYF,7,5,8,3,58.3,7,1,2014,Round 19
130,111,Ted Richards,KEYD,7,8,8,1,46.7,4,0,2014,Round 19
131,111,Nick Riewoldt,KEYF,7,13,1,4,35,3,1,2014,Round 19
132,111,Aidan Riley,FWD,7,7,1,2,50,6,0,2014,Round 19
133,111,Michael Rischitelli,MID,7,12,0,3,36.8,5,1,2014,Round 19
134,111,Jordan Roughead,KEYD,7,6,6,4,53.8,3,0,2014,Round 19
135,111,Shane Savage,DEF,7,17,5,5,29.2,7,1,2014,Round 19
136,111,Brodie Smith,DEF,7,14,10,5,33.3,7,0,2014,Round 19
137,111,Matt Spangher,KEYD,7,8,6,3,46.7,4,0,2014,Round 19
138,111,Scott D. Thompson,KEYD,7,8,10,3,46.7,3,0,2014,Round 19
139,111,Bernie Vince,MID,7,18,6,6,28,6,1,2014,Round 19
140,111,Taylor Walker,KEYF,7,8,0,5,46.7,6,3,2014,Round 19
141,111,Maverick Weller,MID,7,7,0,2,50,6,0,2014,Round 19
142,111,Marley Williams,DEF,7,10,6,5,41.2,6,0,2014,Round 19
143,144,Mark Austin,KEYD,6,4,5,1,60,3,0,2014,Round 19
144,144,Rohan Bail,FWD,6,12,1,7,33.3,5,0,2014,Round 19
145,144,Jimmy Bartel,FWD,6,15,2,3,28.6,3,1,2014,Round 19
146,144,Ryan Bastinac,MID,6,15,2,3,28.6,5,0,2014,Round 19
147,144,Claye Beams,MID,6,5,3,0,54.5,3,1,2014,Round 19
148,144,Jarryd Blair,FWD,6,6,4,1,50,6,1,2014,Round 19
149,144,Marcus Bontempelli,FWD,6,7,1,4,46.2,5,2,2014,Round 19
150,144,Matthew Broadbent,DEF,6,18,6,4,25,3,0,2014,Round 19
151,144,Greg Broughton,DEF,6,12,5,0,33.3,4,0,2014,Round 19
152,144,Jake Carlisle,KEYF,6,6,1,4,50,2,2,2014,Round 19
153,144,Jack Darling,KEYF,6,5,2,1,54.5,3,0,2014,Round 19
154,144,Sam Docherty,DEF,6,13,6,6,31.6,5,0,2014,Round 19
155,144,Paul Duffield,DEF,6,12,4,4,33.3,5,1,2014,Round 19
156,144,Alex Fasolo,FWD,6,11,4,2,35.3,5,0,2014,Round 19
157,144,James Frawley,KEYF,6,10,0,2,37.5,3,1,2014,Round 19
158,144,Sam Gibson,MID,6,18,4,5,25,5,0,2014,Round 19
159,144,Daniel Gorringe,RUC,6,7,2,0,46.2,5,1,2014,Round 19
160,144,Levi Greenwood,MID,6,19,3,9,24,4,0,2014,Round 19
161,144,Heath Grundy,KEYD,6,15,9,3,28.6,4,0,2014,Round 19
162,144,David Hale,RUC,6,9,2,2,40,4,1,2014,Round 19
163,144,Josh Hill,FWD,6,6,3,2,50,3,0,2014,Round 19
164,144,Bachar Houli,DEF,6,13,4,2,31.6,5,0,2014,Round 19
165,144,Ben Jacobs,DEF,6,15,4,3,28.6,5,0,2014,Round 19
166,144,Matthew Jaensch,DEF,6,18,7,8,25,6,0,2014,Round 19
167,144,Mark Jamar,RUC,6,6,1,0,50,1,0,2014,Round 19
168,144,Neville Jetta,DEF,6,9,5,2,40,3,0,2014,Round 19
169,144,Steve Johnson,MID,6,15,1,5,28.6,2,0,2014,Round 19
170,144,Rory Laird,DEF,6,8,1,2,42.9,6,4,2014,Round 19
171,144,Sean Lemmens,DEF,6,12,5,5,33.3,4,0,2014,Round 19
172,144,Scott Lycett,RUC,6,4,1,4,60,3,1,2014,Round 19
173,144,David Mackay,MID,6,12,4,5,33.3,4,1,2014,Round 19
174,144,Andrew Mackie,DEF,6,14,6,3,30,6,0,2014,Round 19
175,144,Steven May,KEYD,6,5,7,3,54.5,4,0,2014,Round 19
176,144,Patrick McGinnity,FWD,6,9,2,5,40,5,0,2014,Round 19
177,144,Zach Merrett,FWD,6,13,4,3,31.6,4,1,2014,Round 19
178,144,Jackson Merrett,FWD,6,8,1,4,42.9,6,0,2014,Round 19
179,144,Cameron Pedersen,KEYF,6,6,1,2,50,5,1,2014,Round 19
180,144,Lee Spurr,DEF,6,11,5,4,35.3,6,0,2014,Round 19
181,144,Jack Steven,MID,6,6,0,1,50,1,1,2014,Round 19
182,144,Ben Stratton,KEYD,6,13,5,2,31.6,5,0,2014,Round 19
183,144,Harry Taylor,KEYD,6,10,6,1,37.5,3,0,2014,Round 19
184,144,Dean Terlich,DEF,6,19,6,2,24,4,0,2014,Round 19
185,144,Adam Treloar,MID,6,23,1,2,20.7,5,0,2014,Round 19
186,144,David Zaharakis,FWD,6,19,1,7,24,4,1,2014,Round 19
187,144,Dayne Zorko,FWD,6,9,2,4,40,3,2,2014,Round 19
188,189,Tony Armstrong,DEF,5,12,6,0,29.4,5,0,2014,Round 19
189,189,Mark Baguley,DEF,5,11,8,2,31.3,4,0,2014,Round 19
190,189,Jamie Bennell,DEF,5,8,7,3,38.5,5,0,2014,Round 19
191,189,Eddie Betts,FWD,5,9,1,2,35.7,3,1,2014,Round 19
192,189,Sam Blease,FWD,5,6,1,4,45.5,3,0,2014,Round 19
193,189,Sam Butler,DEF,5,16,3,4,23.8,4,0,2014,Round 19
194,189,Michael Close,KEYF,5,8,1,4,38.5,4,2,2014,Round 19
195,189,Stewart Crameri,FWD,5,4,3,2,55.6,5,0,2014,Round 19
196,189,Ryan Crowley,MID,5,6,1,2,45.5,3,2,2014,Round 19
197,189,Phil Davis,KEYD,5,11,6,4,31.3,4,0,2014,Round 19
198,189,Chris Dawes,KEYF,5,3,2,3,62.5,3,0,2014,Round 19
199,189,Taylor Duryea,DEF,5,15,5,4,25,2,0,2014,Round 19
200,189,David Ellard,FWD,5,8,1,2,38.5,5,1,2014,Round 19
201,189,Sam Fisher,KEYD,5,6,5,2,45.5,3,0,2014,Round 19
202,189,Nathan Foley,FWD,5,15,2,4,25,4,0,2014,Round 19
203,189,Darcy Gardiner,KEYD,5,13,6,1,27.8,5,0,2014,Round 19
204,189,Tyson Goldsack,DEF,5,13,6,2,27.8,3,0,2014,Round 19
205,189,Adam Goodes,FWD,5,14,2,4,26.3,4,1,2014,Round 19
206,189,Nathan Gordon,FWD,5,5,4,2,50,4,0,2014,Round 19
207,189,Nick Graham,FWD,5,5,1,0,50,2,1,2014,Round 19
208,189,Mitchell Grigg,FWD,5,4,1,2,55.6,5,1,2014,Round 19
209,189,Lachlan Hansen,KEYD,5,12,6,0,29.4,3,0,2014,Round 19
210,189,Bradley Hill,FWD,5,16,4,4,23.8,5,1,2014,Round 19
211,189,George Horlin-Smith,MID,5,1,2,1,83.3,3,0,2014,Round 19
212,189,Jeremy Howe,DEF,5,18,2,1,21.7,5,0,2014,Round 19
213,189,Jarman Impey,DEF,5,8,4,4,38.5,4,0,2014,Round 19
214,189,Lewis Jetta,FWD,5,20,2,6,20,4,1,2014,Round 19
215,189,Jason Johannisen,DEF,5,11,5,2,31.3,4,0,2014,Round 19
216,189,Tom Jonas,KEYD,5,9,3,4,35.7,4,0,2014,Round 19
217,189,Josh J. Kennedy,KEYF,5,12,1,2,29.4,2,1,2014,Round 19
218,189,Dean Kent,FWD,5,12,4,4,29.4,5,1,2014,Round 19
219,189,Tom Langdon,DEF,5,14,7,3,26.3,3,0,2014,Round 19
220,189,Angus Litherland,KEYD,5,8,2,2,38.5,5,0,2014,Round 19
221,189,Eric Mackenzie,KEYD,5,9,7,3,35.7,0,0,2014,Round 19
222,189,Dustin Martin,FWD,5,11,1,5,31.3,2,1,2014,Round 19
223,189,Brodie Martin,MID,5,13,1,3,27.8,2,1,2014,Round 19
224,189,Luke McDonald,DEF,5,8,3,3,38.5,3,1,2014,Round 19
225,189,Anthony Miles,MID,5,8,1,4,38.5,3,1,2014,Round 19
226,189,Will Minson,RUC,5,6,0,2,45.5,4,1,2014,Round 19
227,189,Dale Morris,KEYD,5,3,6,1,62.5,3,0,2014,Round 19
228,189,Lachie Neale,MID,5,12,3,3,29.4,4,0,2014,Round 19
229,189,Jared Polec,MID,5,18,1,2,21.7,5,0,2014,Round 19
230,189,Dane Rampe,DEF,5,12,6,4,29.4,3,0,2014,Round 19
231,189,Sam Reid,KEYF,5,4,2,0,55.6,3,0,2014,Round 19
232,189,Gary Rohan,DEF,5,11,2,1,31.3,5,1,2014,Round 19
233,189,Ryan Schoenmakers,KEYD,5,4,0,4,55.6,5,3,2014,Round 19
234,189,Will Schofield,DEF,5,4,3,2,55.6,4,0,2014,Round 19
235,189,Alex Sexton,FWD,5,8,3,4,38.5,3,0,2014,Round 19
236,189,Dylan Shiel,MID,5,19,2,7,20.8,4,0,2014,Round 19
237,189,Dawson Simpson,RUC,5,1,1,1,83.3,2,0,2014,Round 19
238,189,Kade Simpson,DEF,5,16,7,3,23.8,3,1,2014,Round 19
239,189,Nick Smith,DEF,5,11,3,1,31.3,5,0,2014,Round 19
240,189,Matthew Suckling,DEF,5,20,5,2,20,4,0,2014,Round 19
241,189,Jarrod Witts,RUC,5,2,0,0,71.4,2,0,2014,Round 19
242,243,Leigh Adams,FWD,4,6,1,1,40,3,1,2014,Round 19
243,243,Jed Adcock,DEF,4,17,7,3,19,3,0,2014,Round 19
244,243,James Aish,MID,4,10,0,1,28.6,3,1,2014,Round 19
245,243,Mitchell Brown,KEYD,4,8,3,2,33.3,3,0,2014,Round 19
246,243,Levi Casboult,KEYF,4,5,1,0,44.4,2,1,2014,Round 19
247,243,Troy Chaplin,KEYD,4,7,4,3,36.4,4,0,2014,Round 19
248,243,Travis Colyer,FWD,4,11,1,2,26.7,3,0,2014,Round 19
249,243,Reece Conca,MID,4,14,2,1,22.2,3,0,2014,Round 19
250,243,Jamie Cripps,FWD,4,10,1,5,28.6,3,1,2014,Round 19
251,243,Luke Delaney,KEYD,4,7,3,3,36.4,2,0,2014,Round 19
252,243,Courtenay Dempsey,DEF,4,8,4,3,33.3,4,0,2014,Round 19
253,243,Jamie Elliott,FWD,4,11,1,4,26.7,3,2,2014,Round 19
254,243,Corey Enright,DEF,4,13,4,2,23.5,4,0,2014,Round 19
255,243,Dustin Fletcher,KEYD,4,9,6,5,30.8,3,0,2014,Round 19
256,243,Andrew Gaff,MID,4,26,2,5,13.3,4,1,2014,Round 19
257,243,Josh Green,FWD,4,2,1,3,66.7,3,1,2014,Round 19
258,243,Ben Griffiths,KEYF,4,6,1,2,40,0,0,2014,Round 19
259,243,Dylan Grimes,KEYD,4,4,3,1,50,2,0,2014,Round 19
260,243,Brent Harvey,FWD,4,17,3,2,19,2,0,2014,Round 19
261,243,Ryan Harwood,DEF,4,15,4,1,21.1,4,0,2014,Round 19
262,243,Cale Hooker,KEYD,4,9,3,1,30.8,3,0,2014,Round 19
263,243,Nathan Hrovat,FWD,4,9,0,2,30.8,4,2,2014,Round 19
264,243,Josh Jenkins,KEYF,4,3,0,0,57.1,1,0,2014,Round 19
265,243,Michael Johnson,KEYD,4,10,4,4,28.6,4,0,2014,Round 19
266,243,Lachlan Keeffe,KEYD,4,11,6,1,26.7,4,0,2014,Round 19
267,243,Josh Kelly,FWD,4,9,1,7,30.8,3,1,2014,Round 19
268,243,Adam Kennedy,DEF,4,17,4,4,19,3,1,2014,Round 19
269,243,Mark LeCras,FWD,4,10,2,2,28.6,3,0,2014,Round 19
270,243,Heritier Lumumba,DEF,4,19,2,7,17.4,3,0,2014,Round 19
271,243,Nick Malceski,DEF,4,23,8,4,14.8,4,0,2014,Round 19
272,243,Chris Mayne,FWD,4,8,0,0,33.3,2,1,2014,Round 19
273,243,Luke McPharlin,KEYD,4,13,5,1,23.5,2,0,2014,Round 19
274,243,Daniel McStay,KEYD,4,10,1,3,28.6,2,0,2014,Round 19
275,243,Daniel Merrett,KEYF,4,6,1,1,40,1,1,2014,Round 19
276,243,Angus Monfries,FWD,4,9,0,2,30.8,4,2,2014,Round 19
277,243,Jonathan O'Rourke,FWD,4,9,1,3,30.8,3,0,2014,Round 19
278,243,Jonathon Patton,KEYF,4,8,1,2,33.3,1,0,2014,Round 19
279,243,Drew Petrie,KEYF,4,2,0,0,66.7,1,1,2014,Round 19
280,243,Jay Schulz,KEYF,4,10,1,5,28.6,1,1,2014,Round 19
281,243,Dom Sheed,MID,4,4,2,2,50,3,0,2014,Round 19
282,243,Devon Smith,FWD,4,14,3,1,22.2,3,0,2014,Round 19
283,243,Rhys Stanley,KEYF,4,7,2,5,36.4,2,0,2014,Round 19
284,243,Brent Stanton,MID,4,15,2,1,21.1,3,0,2014,Round 19
285,243,Mathew Stokes,MID,4,18,3,0,18.2,4,1,2014,Round 19
286,243,Cam Sutcliffe,DEF,4,6,2,1,40,2,1,2014,Round 19
287,243,Dale Thomas,FWD,4,23,5,3,14.8,3,0,2014,Round 19
288,243,Kurt Tippett,KEYF,4,4,0,3,50,2,2,2014,Round 19
289,243,Jesse White,KEYF,4,7,1,2,36.4,2,0,2014,Round 19
290,243,Cameron Wood,RUC,4,9,3,3,30.8,3,1,2014,Round 19
291,243,Matthew Wright,FWD,4,12,0,2,25,4,1,2014,Round 19
292,243,Chris Yarran,DEF,4,14,4,6,22.2,4,0,2014,Round 19
293,243,Matt de Boer,FWD,4,5,0,2,44.4,3,0,2014,Round 19
294,295,Shaun Atley,DEF,3,11,3,3,21.4,3,0,2014,Round 19
295,295,Hayden Ballantyne,FWD,3,5,1,1,37.5,2,0,2014,Round 19
296,295,Jake Batchelor,DEF,3,3,3,0,50,2,0,2014,Round 19
297,295,Tom Bell,FWD,3,6,0,4,33.3,2,0,2014,Round 19
298,295,Jack Billings,FWD,3,8,0,2,27.3,3,0,2014,Round 19
299,295,Luke Brown,DEF,3,7,2,0,30,2,0,2014,Round 19
300,295,Tomas Bugg,MID,3,11,3,1,21.4,2,0,2014,Round 19
301,295,Alipate Carlile,KEYD,3,8,5,3,27.3,3,0,2014,Round 19
302,295,Majak Daw,KEYF,3,2,0,0,60,0,0,2014,Round 19
303,295,Zac Dawson,KEYD,3,8,7,3,27.3,3,0,2014,Round 19
304,295,Sam Day,KEYF,3,5,1,2,37.5,1,0,2014,Round 19
305,295,Cory Dell'Olio,FWD,3,4,1,0,42.9,1,0,2014,Round 19
306,295,Sean Dempster,DEF,3,11,5,2,21.4,1,0,2014,Round 19
307,295,Sam Dwyer,MID,3,21,3,4,12.5,3,0,2014,Round 19
308,295,Colin Garland,DEF,3,10,3,3,23.1,3,0,2014,Round 19
309,295,Josh Gibson,KEYD,3,7,3,2,30,2,0,2014,Round 19
310,295,James Gwilt,KEYD,3,16,7,1,15.8,2,0,2014,Round 19
311,295,Ricky Henderson,DEF,3,15,5,4,16.7,1,0,2014,Round 19
312,295,Shaun Higgins,DEF,3,11,2,2,21.4,2,1,2014,Round 19
313,295,Will Hoskin-Elliott,FWD,3,13,2,2,18.8,2,0,2014,Round 19
314,295,Garrick Ibbotson,DEF,3,10,1,2,23.1,1,0,2014,Round 19
315,295,James Kelly,DEF,3,11,6,2,21.4,1,0,2014,Round 19
316,295,Billy Longer,RUC,3,1,1,2,75,2,0,2014,Round 19
317,295,Matt Maguire,KEYD,3,11,4,2,21.4,2,0,2014,Round 19
318,295,Trent McKenzie,DEF,3,11,2,3,21.4,2,0,2014,Round 19
319,295,Tim Membrey,FWD,3,6,0,0,33.3,2,2,2014,Round 19
320,295,Leigh Montagna,MID,3,13,0,8,18.8,1,0,2014,Round 19
321,295,Steven Motlop,FWD,3,18,1,5,14.3,3,0,2014,Round 19
322,295,Tendai Mzungu,MID,3,6,2,0,33.3,3,0,2014,Round 19
323,295,Chris Newman,DEF,3,9,1,3,25,3,0,2014,Round 19
324,295,Matthew Pavlich,KEYF,3,1,0,2,75,1,1,2014,Round 19
325,295,Liam Picken,DEF,3,9,2,0,25,3,0,2014,Round 19
326,295,Lachie Plowman,KEYD,3,9,3,3,25,1,0,2014,Round 19
327,295,Ben Reid,KEYF,3,4,0,1,42.9,2,1,2014,Round 19
328,295,Jack Riewoldt,KEYF,3,9,1,1,25,3,2,2014,Round 19
329,295,Jared Rivers,KEYD,3,5,5,2,37.5,1,0,2014,Round 19
330,295,Dylan Roberton,DEF,3,9,4,2,25,1,0,2014,Round 19
331,295,Adam Schneider,FWD,3,3,2,1,50,3,2,2014,Round 19
332,295,Heath Shaw,DEF,3,16,3,5,15.8,2,0,2014,Round 19
333,295,Rhyce Shaw,DEF,3,14,2,2,17.6,3,0,2014,Round 19
334,295,Danny Stanley,MID,3,11,0,2,21.4,3,1,2014,Round 19
335,295,David Swallow,MID,3,8,1,1,27.3,1,1,2014,Round 19
336,295,Luke Tapscott,FWD,3,6,1,1,33.3,2,0,2014,Round 19
337,295,Rory Thompson,KEYD,3,6,5,0,33.3,3,0,2014,Round 19
338,295,Nick Vlastuin,DEF,3,9,5,3,25,2,0,2014,Round 19
339,295,Simon White,DEF,3,6,2,0,33.3,3,0,2014,Round 19
340,295,Jason Winderlich,DEF,3,14,3,3,17.6,2,0,2014,Round 19
341,295,Sam Wright,DEF,3,12,3,5,20,3,0,2014,Round 19
342,343,Patrick Ambrose,FWD,2,3,0,2,40,1,0,2014,Round 19
343,343,Tom Boyd,KEYF,2,6,1,0,25,2,1,2014,Round 19
344,343,Adam Cooney,MID,2,5,0,2,28.6,1,0,2014,Round 19
345,343,Harry Cunningham,FWD,2,10,1,0,16.7,2,0,2014,Round 19
346,343,Sam Darley,DEF,2,5,2,2,28.6,2,0,2014,Round 19
347,343,Lynden Dunn,DEF,2,10,4,3,16.7,1,0,2014,Round 19
348,343,Xavier Ellis,DEF,2,10,1,1,16.7,2,0,2014,Round 19
