,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
40,38,Trent Cotchin,MID,11,19,5,7,36.7,7,1,2012,Round 9
41,38,Ed Curnow,MID,11,10,1,6,52.4,9,1,2012,Round 9
42,38,Brendon Goddard,DEF,11,16,2,4,40.7,7,1,2012,Round 9
43,38,Ivan Maric,RUC,11,7,3,3,61.1,4,1,2012,Round 9
44,38,Drew Petrie,KEYF,11,5,2,5,68.8,7,5,2012,Round 9
45,38,Luke Power,DEF,11,12,9,7,47.8,10,0,2012,Round 9
46,38,Dion Prestia,MID,11,9,4,5,55,10,3,2012,Round 9
47,38,Aaron Sandilands,RUC,11,6,1,4,64.7,5,0,2012,Round 9
48,38,Tom Scully,MID,11,15,4,5,42.3,10,2,2012,Round 9
49,38,Steele Sidebottom,MID,11,21,1,3,34.4,6,1,2012,Round 9
50,38,David Zaharakis,MID,11,20,6,5,35.5,10,1,2012,Round 9
51,52,Rohan Bail,MID,10,15,4,9,40,8,1,2012,Round 9
52,52,Michael Barlow,MID,10,16,3,8,38.5,8,2,2012,Round 9
53,52,Matthew Boyd,MID,10,22,4,4,31.3,9,1,2012,Round 9
54,52,Paul Chapman,FWD,10,17,2,2,37,6,0,2012,Round 9
55,52,Adam Cooney,MID,10,13,2,2,43.5,4,0,2012,Round 9
56,52,Luke Dahlhaus,FWD,10,10,3,4,50,10,6,2012,Round 9
57,52,Shane Edwards,FWD,10,10,4,3,50,10,5,2012,Round 9
58,52,David Ellard,MID,10,19,3,4,34.5,8,1,2012,Round 9
59,52,Jack Grimes,MID,10,14,6,3,41.7,9,1,2012,Round 9
60,52,Brent Harvey,FWD,10,19,4,6,34.5,5,0,2012,Round 9
61,52,Josh Hill,FWD,10,5,2,3,66.7,8,5,2012,Round 9
62,52,Heath Hocking,MID,10,8,2,3,55.6,5,1,2012,Round 9
63,52,Kieren Jack,MID,10,16,1,7,38.5,7,1,2012,Round 9
64,52,Heritier Lumumba,DEF,10,7,8,5,58.8,7,0,2012,Round 9
65,52,James Magner,MID,10,6,1,3,62.5,7,0,2012,Round 9
66,52,Matthew Priddis,MID,10,18,2,4,35.7,6,1,2012,Round 9
67,52,Matt Rosa,MID,10,33,3,2,23.3,8,0,2012,Round 9
68,52,Jordan Roughead,KEYD,10,3,3,4,76.9,6,2,2012,Round 9
69,52,Jarryd Roughead,KEYF,10,7,4,1,58.8,6,0,2012,Round 9
70,52,Paddy Ryder,RUC,10,7,2,1,58.8,7,0,2012,Round 9
71,52,Joel Selwood,MID,10,12,3,2,45.5,6,0,2012,Round 9
72,52,Danny Stanley,DEF,10,16,3,2,38.5,8,0,2012,Round 9
73,52,Adam Treloar,MID,10,14,6,4,41.7,5,2,2012,Round 9
74,52,Mitch Wallis,MID,10,14,6,2,41.7,8,1,2012,Round 9
75,52,Jobe Watson,MID,10,18,0,4,35.7,5,1,2012,Round 9
76,52,Matthew Wright,FWD,10,6,1,3,62.5,8,3,2012,Round 9
77,78,Shaun Atley,DEF,9,10,5,4,47.4,8,0,2012,Round 9
78,78,Hayden Ballantyne,FWD,9,6,3,2,60,8,1,2012,Round 9
79,78,Jimmy Bartel,MID,9,11,1,3,45,8,1,2012,Round 9
80,78,Harley Bennell,MID,9,15,6,4,37.5,7,0,2012,Round 9
81,78,Joshua Bootsma,DEF,9,5,7,3,64.3,7,0,2012,Round 9
82,78,Josh Caddy,MID,9,13,4,2,40.9,7,0,2012,Round 9
83,78,Mitch Clark,KEYF,9,3,1,2,75,5,4,2012,Round 9
84,78,Joel Corey,MID,9,17,0,3,34.6,8,0,2012,Round 9
85,78,Kane Cornes,MID,9,15,2,1,37.5,7,1,2012,Round 9
86,78,Daniel Cross,MID,9,12,6,2,42.9,5,0,2012,Round 9
87,78,James Frawley,KEYD,9,13,9,7,40.9,5,0,2012,Round 9
88,78,David Hale,RUC,9,3,1,4,75,5,1,2012,Round 9
89,78,Josh Hunt,DEF,9,9,9,6,50,5,0,2012,Round 9
90,78,Ben Jacobs,DEF,9,13,6,2,40.9,6,0,2012,Round 9
91,78,Matthew Jaensch,DEF,9,15,8,2,37.5,7,1,2012,Round 9
92,78,Josh Jenkins,KEYF,9,5,2,2,64.3,6,2,2012,Round 9
93,78,Tom J. Lynch,KEYF,9,9,2,4,50,4,1,2012,Round 9
94,78,Andrew Mackie,DEF,9,14,9,3,39.1,8,0,2012,Round 9
95,78,Nick Maxwell,DEF,9,4,8,1,69.2,4,0,2012,Round 9
96,78,James McDonald,MID,9,9,2,3,50,6,0,2012,Round 9
97,78,Jarrad McVeigh,MID,9,20,2,5,31,7,3,2012,Round 9
98,78,Steven Motlop,FWD,9,8,4,4,52.9,7,3,2012,Round 9
99,78,Daniel Nicholson,DEF,9,13,5,7,40.9,9,1,2012,Round 9
100,78,Jack Redden,MID,9,16,4,4,36,7,2,2012,Round 9
101,78,Dylan Shiel,MID,9,12,4,3,42.9,6,3,2012,Round 9
102,78,Ben Sinclair,FWD,9,5,2,4,64.3,9,4,2012,Round 9
103,78,Rory Sloane,MID,9,7,2,4,56.3,6,1,2012,Round 9
104,78,Scott Thompson,MID,9,12,2,5,42.9,6,1,2012,Round 9
105,78,Jackson Trengove,KEYD,9,11,9,5,45,7,0,2012,Round 9
106,78,Andrew Walker,FWD,9,17,1,5,34.6,6,3,2012,Round 9
107,78,Robert Warnock,RUC,9,2,1,3,81.8,8,4,2012,Round 9
108,78,Sharrod Wellingham,FWD,9,8,2,5,52.9,7,1,2012,Round 9
109,78,Chad Wingard,MID,9,7,3,1,56.3,3,0,2012,Round 9
110,78,Dayne Zorko,MID,9,6,2,1,60,4,1,2012,Round 9
111,112,David Armitage,MID,8,21,2,6,27.6,5,0,2012,Round 9
112,112,Greg Broughton,DEF,8,12,3,7,40,7,0,2012,Round 9
113,112,Lance Franklin,KEYF,8,12,1,5,40,2,1,2012,Round 9
114,112,Darren Glass,KEYD,8,10,7,2,44.4,2,0,2012,Round 9
115,112,Tyson Goldsack,FWD,8,7,3,2,53.3,6,3,2012,Round 9
116,112,Pearce Hanley,DEF,8,11,6,3,42.1,6,0,2012,Round 9
117,112,Hamish Hartlett,MID,8,13,6,1,38.1,7,3,2012,Round 9
118,112,Cale Hooker,KEYD,8,16,10,1,33.3,6,0,2012,Round 9
119,112,Sam Iles,DEF,8,16,3,8,33.3,7,0,2012,Round 9
120,112,Michael Jamison,KEYD,8,11,8,4,42.1,5,0,2012,Round 9
121,112,Liam Jones,KEYF,8,5,1,5,61.5,2,1,2012,Round 9
122,112,Daniel Kerr,MID,8,4,1,2,66.7,4,1,2012,Round 9
123,112,Matthew Kreuzer,RUC,8,10,4,4,44.4,7,2,2012,Round 9
124,112,Jordan Lewis,FWD,8,12,1,4,40,3,0,2012,Round 9
125,112,Chris Masten,MID,8,19,5,4,29.6,7,4,2012,Round 9
126,112,John McCarthy,MID,8,13,3,3,38.1,4,0,2012,Round 9
127,112,Tom McDonald,KEYD,8,10,6,1,44.4,7,0,2012,Round 9
128,112,Brent Moloney,MID,8,5,1,1,61.5,6,0,2012,Round 9
129,112,Leigh Montagna,MID,8,16,3,5,33.3,4,1,2012,Round 9
130,112,Nic Naitanui,RUC,8,3,1,1,72.7,3,0,2012,Round 9
131,112,Chris Newman,DEF,8,15,9,4,34.8,6,0,2012,Round 9
132,112,Luke Parker,MID,8,9,2,3,47.1,7,1,2012,Round 9
133,112,Danyle Pearce,MID,8,18,5,7,30.8,7,3,2012,Round 9
134,112,Jason Porplyzia,FWD,8,7,0,3,53.3,6,1,2012,Round 9
135,112,Mike Pyke,RUC,8,5,6,2,61.5,4,0,2012,Round 9
136,112,Sam J. Reid,DEF,8,13,6,1,38.1,5,0,2012,Round 9
137,112,Brent Reilly,DEF,8,12,9,3,40,7,0,2012,Round 9
138,112,Daniel Rich,MID,8,13,1,5,38.1,3,0,2012,Round 9
139,112,Cyril Rioli,FWD,8,7,2,2,53.3,7,1,2012,Round 9
140,112,Ahmed Saad,FWD,8,3,2,1,72.7,5,3,2012,Round 9
141,112,Scott Selwood,MID,8,10,1,2,44.4,5,1,2012,Round 9
142,112,Kade Simpson,MID,8,19,2,2,29.6,5,1,2012,Round 9
143,112,Brent Stanton,MID,8,21,3,7,27.6,6,1,2012,Round 9
144,112,Matt Thomas,MID,8,8,0,1,50,6,1,2012,Round 9
145,112,Alan Toovey,DEF,8,7,5,4,53.3,7,0,2012,Round 9
146,112,Matthew Warnock,KEYD,8,5,9,1,61.5,7,0,2012,Round 9
147,112,Sam Wright,DEF,8,6,1,2,57.1,6,3,2012,Round 9
148,112,Elliot Yeo,DEF,8,8,7,6,50,6,0,2012,Round 9
149,150,Aaron Black,KEYF,7,4,1,2,63.6,6,4,2012,Round 9
150,150,Ian Callinan,FWD,7,8,3,6,46.7,7,4,2012,Round 9
151,150,Dom Cassisi,MID,7,8,6,1,46.7,7,0,2012,Round 9
152,150,Zac Clarke,RUC,7,4,4,4,63.6,5,1,2012,Round 9
153,150,Andrew Collins,FWD,7,11,2,3,38.9,7,1,2012,Round 9
154,150,Travis Colyer,FWD,7,5,0,3,58.3,5,1,2012,Round 9
155,150,Chris Dawes,KEYF,7,4,1,3,63.6,5,1,2012,Round 9
156,150,Sam Day,KEYF,7,4,2,2,63.6,2,0,2012,Round 9
157,150,Sean Dempster,DEF,7,11,11,3,38.9,5,0,2012,Round 9
158,150,Tory Dickson,FWD,7,7,0,2,50,4,2,2012,Round 9
159,150,Lynden Dunn,DEF,7,6,3,10,53.8,5,2,2012,Round 9
160,150,Brad Ebert,MID,7,22,1,6,24.1,3,0,2012,Round 9
161,150,Brett Ebert,FWD,7,6,2,6,53.8,6,3,2012,Round 9
162,150,Colin Garland,DEF,7,9,9,3,43.8,6,0,2012,Round 9
163,150,Mitch Golby,DEF,7,19,7,5,26.9,5,0,2012,Round 9
164,150,Shaun Hampson,KEYF,7,4,2,4,63.6,1,1,2012,Round 9
165,150,Taylor Hunt,MID,7,10,2,3,41.2,3,0,2012,Round 9
166,150,Steve Johnson,FWD,7,28,3,6,20,7,3,2012,Round 9
167,150,Aaron Joseph,DEF,7,11,6,0,38.9,6,0,2012,Round 9
168,150,Quinten Lynch,KEYF,7,15,3,3,31.8,4,1,2012,Round 9
169,150,David Mackay,MID,7,14,2,6,33.3,5,1,2012,Round 9
170,150,Ben McGlynn,FWD,7,14,1,5,33.3,5,0,2012,Round 9
171,150,Ashley McGrath,FWD,7,13,5,3,35,6,1,2012,Round 9
172,150,Angus Monfries,FWD,7,14,3,5,33.3,5,3,2012,Round 9
173,150,Lachie Neale,MID,7,6,1,5,53.8,7,1,2012,Round 9
174,150,Ryan O'Keefe,MID,7,18,6,2,28,4,1,2012,Round 9
175,150,James Polkinghorne,MID,7,8,1,8,46.7,7,1,2012,Round 9
176,150,Alex Rance,KEYD,7,15,6,3,31.8,4,0,2012,Round 9
177,150,Ted Richards,KEYD,7,12,9,1,36.8,5,0,2012,Round 9
178,150,Jack Riewoldt,KEYF,7,8,1,2,46.7,2,2,2012,Round 9
179,150,Michael Rischitelli,MID,7,9,1,4,43.8,4,0,2012,Round 9
180,150,Jay Schulz,KEYF,7,8,0,0,46.7,3,2,2012,Round 9
181,150,Heath Scotland,MID,7,17,6,4,29.2,7,0,2012,Round 9
182,150,Adam Selwood,DEF,7,13,6,5,35,3,0,2012,Round 9
183,150,Heath Shaw,DEF,7,15,7,4,31.8,5,0,2012,Round 9
184,150,Alex Silvagni,KEYD,7,6,7,3,53.8,4,0,2012,Round 9
185,150,Beau Waters,DEF,7,15,13,3,31.8,4,0,2012,Round 9
186,150,Justin Westhoff,KEYF,7,7,1,6,50,4,1,2012,Round 9
187,150,Marley Williams,DEF,7,4,5,1,63.6,6,0,2012,Round 9
188,150,Matt de Boer,FWD,7,3,2,2,70,6,2,2012,Round 9
189,190,Simon Buckley,DEF,6,11,4,5,35.3,5,0,2012,Round 9
190,190,Reece Conca,MID,6,11,7,4,35.3,6,0,2012,Round 9
191,190,Jamie Cripps,MID,6,3,0,4,66.7,4,1,2012,Round 9
192,190,Michael Doughty,DEF,6,6,6,5,50,4,0,2012,Round 9
193,190,Brandon Ellis,DEF,6,12,2,3,33.3,5,1,2012,Round 9
194,190,Corey Enright,DEF,6,15,7,1,28.6,4,0,2012,Round 9
195,190,Andrew Gaff,MID,6,25,4,3,19.4,4,0,2012,Round 9
196,190,Ben Griffiths,KEYD,6,9,5,1,40,4,0,2012,Round 9
197,190,Nathan Grima,KEYD,6,15,9,2,28.6,5,0,2012,Round 9
198,190,Brent Guerra,DEF,6,7,7,3,46.2,2,0,2012,Round 9
199,190,Shaun Higgins,FWD,6,7,1,3,46.2,5,2,2012,Round 9
200,190,Kyal Horsley,MID,6,9,1,1,40,4,0,2012,Round 9
201,190,Jeremy Howe,FWD,6,4,0,3,60,3,2,2012,Round 9
202,190,Shannon Hurn,DEF,6,13,9,0,31.6,3,1,2012,Round 9
203,190,Sam Jacobs,RUC,6,5,1,0,54.5,5,2,2012,Round 9
204,190,Nathan Jones,MID,6,22,2,4,21.4,5,0,2012,Round 9
205,190,Eric Mackenzie,KEYD,6,9,5,0,40,3,0,2012,Round 9
206,190,Jamie Macmillan,MID,6,11,2,3,35.3,5,1,2012,Round 9
207,190,Chris Mayne,FWD,6,10,0,3,37.5,6,0,2012,Round 9
208,190,Jordie McKenzie,MID,6,10,3,3,37.5,4,1,2012,Round 9
209,190,Andrew McQualter,FWD,6,17,1,3,26.1,3,1,2012,Round 9
210,190,Jake Melksham,MID,6,8,5,2,42.9,4,0,2012,Round 9
211,190,Stephen Milne,FWD,6,7,1,3,46.2,3,2,2012,Round 9
212,190,David Mundy,MID,6,10,2,2,37.5,4,0,2012,Round 9
213,190,Robert Murphy,DEF,6,19,5,2,24,6,0,2012,Round 9
214,190,Tendai Mzungu,MID,6,4,3,6,60,6,1,2012,Round 9
215,190,Matthew Pavlich,KEYF,6,16,0,4,27.3,5,0,2012,Round 9
216,190,Jared Rivers,KEYD,6,15,9,2,28.6,4,0,2012,Round 9
217,190,Matthew Scarlett,KEYD,6,11,6,1,35.3,3,0,2012,Round 9
218,190,Ryan Schoenmakers,KEYD,6,10,5,6,37.5,5,0,2012,Round 9
219,190,Tom Simpkin,KEYD,6,8,7,1,42.9,4,0,2012,Round 9
220,190,Devon Smith,FWD,6,11,3,3,35.3,4,0,2012,Round 9
221,190,Brodie Smith,DEF,6,10,7,2,37.5,6,0,2012,Round 9
222,190,Jesse Stringer,MID,6,11,1,2,35.3,5,0,2012,Round 9
223,190,Daniel Talia,KEYD,6,2,7,1,75,4,0,2012,Round 9
224,190,Harry Taylor,KEYD,6,5,6,0,54.5,4,0,2012,Round 9
225,190,Scott D. Thompson,KEYD,6,10,6,1,37.5,3,0,2012,Round 9
226,190,Jacob Townsend,MID,6,2,3,2,75,4,0,2012,Round 9
227,190,Dom Tyson,MID,6,12,3,4,33.3,5,0,2012,Round 9
228,190,Nathan Van Berlo,MID,6,9,2,4,40,4,0,2012,Round 9
229,230,Grant Birchall,DEF,5,16,8,4,23.8,5,0,2012,Round 9
230,230,Craig Bird,FWD,5,15,1,5,25,5,0,2012,Round 9
231,230,Simon Black,MID,5,6,1,3,45.5,4,0,2012,Round 9
232,230,Paul Bower,KEYD,5,9,5,3,35.7,3,0,2012,Round 9
233,230,Campbell Brown,FWD,5,10,2,5,33.3,4,0,2012,Round 9
234,230,Troy Chaplin,KEYD,5,10,4,1,33.3,4,0,2012,Round 9
235,230,Aaron Cornelius,KEYF,5,5,0,2,50,1,1,2012,Round 9
236,230,Chad Cornes,KEYD,5,14,6,3,26.3,5,1,2012,Round 9
237,230,Jesse Crichton,FWD,5,5,1,2,50,4,0,2012,Round 9
238,230,Ben Cunnington,MID,5,8,0,3,38.5,5,1,2012,Round 9
239,230,Jack Darling,KEYF,5,8,0,4,38.5,3,2,2012,Round 9
240,230,Luke Delaney,KEYD,5,10,6,1,33.3,3,0,2012,Round 9
241,230,Alan Didak,FWD,5,16,2,3,23.8,5,1,2012,Round 9
242,230,Josh Drummond,DEF,5,11,6,1,31.3,5,0,2012,Round 9
243,230,Paul Duffield,DEF,5,7,4,4,41.7,4,0,2012,Round 9
244,230,Ricky Dyson,DEF,5,14,5,8,26.3,4,0,2012,Round 9
245,230,Aaron Edwards,FWD,5,8,2,3,38.5,4,2,2012,Round 9
246,230,Jeff Garlett,FWD,5,5,1,2,50,5,3,2012,Round 9
247,230,Daniel Giansiracusa,FWD,5,6,1,5,45.5,4,3,2012,Round 9
248,230,Sam Gilbert,DEF,5,3,4,0,62.5,3,0,2012,Round 9
249,230,Josh Green,FWD,5,5,0,3,50,4,3,2012,Round 9
250,230,Jonathon Griffin,RUC,5,0,2,2,100,2,0,2012,Round 9
251,230,Shaun Grigg,MID,5,18,1,7,21.7,1,0,2012,Round 9
252,230,Curtly Hampton,DEF,5,7,1,5,41.7,3,0,2012,Round 9
253,230,Kieran Harper,FWD,5,5,0,1,50,3,3,2012,Round 9
254,230,Stephen Hill,MID,5,6,2,3,45.5,5,0,2012,Round 9
255,230,Karmichael Hunt,MID,5,8,1,3,38.5,3,0,2012,Round 9
256,230,Michael Hurley,KEYF,5,4,1,3,55.6,3,2,2012,Round 9
257,230,Mark Jamar,RUC,5,1,0,1,83.3,4,1,2012,Round 9
258,230,Michael Johnson,KEYD,5,18,6,4,21.7,4,1,2012,Round 9
259,230,Jake King,FWD,5,7,1,2,41.7,4,2,2012,Round 9
260,230,Nathan Lovett-Murray,MID,5,20,6,6,20,3,0,2012,Round 9
261,230,Robin Nahas,FWD,5,9,0,1,35.7,4,3,2012,Round 9
262,230,Joel Patfull,KEYD,5,6,7,1,45.5,4,0,2012,Round 9
263,230,Isaac Smith,MID,5,9,2,4,35.7,4,1,2012,Round 9
264,230,Nick Smith,DEF,5,11,6,4,31.3,4,0,2012,Round 9
265,230,Ben Stratton,KEYD,5,8,5,0,38.5,1,0,2012,Round 9
266,230,Ty Vickery,KEYF,5,2,2,1,71.4,2,0,2012,Round 9
267,230,Bernie Vince,MID,5,11,0,3,31.3,3,0,2012,Round 9
268,230,Jack Watts,DEF,5,17,7,2,22.7,4,0,2012,Round 9
269,230,Daniel Wells,MID,5,14,2,4,26.3,2,0,2012,Round 9
270,230,Brendan Whitecross,FWD,5,16,6,7,23.8,5,0,2012,Round 9
271,272,Jed Adcock,DEF,4,16,3,0,20,4,0,2012,Round 9
272,272,Mark Austin,KEYD,4,3,3,0,57.1,3,0,2012,Round 9
273,272,Ryan Bastinac,MID,4,17,1,1,19,1,0,2012,Round 9
274,272,Rohan Bewick,FWD,4,9,1,3,30.8,2,0,2012,Round 9
275,272,Sam Blease,FWD,4,13,3,4,23.5,4,0,2012,Round 9
276,272,Luke Breust,FWD,4,6,1,0,40,4,1,2012,Round 9
277,272,Jeremy Cameron,KEYF,4,10,3,5,28.6,3,2,2012,Round 9
278,272,Alipate Carlile,KEYD,4,6,4,1,40,3,0,2012,Round 9
279,272,Jake Carlisle,KEYD,4,9,7,0,30.8,1,0,2012,Round 9
280,272,Martin Clarke,DEF,4,13,0,3,23.5,4,1,2012,Round 9
281,272,Travis Cloke,KEYF,4,1,0,2,80,2,1,2012,Round 9
282,272,Stewart Crameri,KEYF,4,4,0,0,50,2,1,2012,Round 9
283,272,Ryan Crowley,MID,4,1,2,3,80,2,0,2012,Round 9
284,272,Cameron Delaney,KEYD,4,12,3,2,25,4,0,2012,Round 9
285,272,Courtenay Dempsey,DEF,4,21,7,8,16,3,0,2012,Round 9
286,272,Michael Firrito,DEF,4,14,4,5,22.2,4,0,2012,Round 9
287,272,Cruize Garlett,MID,4,4,1,4,50,4,2,2012,Round 9
288,272,Josh Gibson,KEYD,4,11,5,1,26.7,4,0,2012,Round 9
289,272,Stephen Gilham,KEYD,4,7,5,1,36.4,4,0,2012,Round 9
290,272,Jason Gram,DEF,4,13,1,4,23.5,3,0,2012,Round 9
291,272,Heath Grundy,KEYD,4,10,7,2,28.6,4,0,2012,Round 9
292,272,James Gwilt,KEYD,4,12,7,5,25,4,1,2012,Round 9
293,272,Dan Hannebery,MID,4,16,3,4,20,4,0,2012,Round 9
294,272,Ricky Henderson,DEF,4,7,2,4,36.4,2,0,2012,Round 9
295,272,Bachar Houli,DEF,4,14,3,6,22.2,2,0,2012,Round 9
296,272,Daniel Jackson,MID,4,12,1,2,25,2,0,2012,Round 9
297,272,Graham Johncock,FWD,4,4,0,2,50,3,2,2012,Round 9
298,272,Clinton Jones,MID,4,14,6,1,22.2,4,0,2012,Round 9
299,272,Lachlan Keeffe,KEYD,4,3,6,1,57.1,3,0,2012,Round 9
300,272,Matt Maguire,KEYD,4,9,4,2,30.8,2,0,2012,Round 9
301,272,Patrick McGinnity,MID,4,6,3,3,40,3,2,2012,Round 9
302,272,Tim Mohr,KEYD,4,4,6,6,50,4,0,2012,Round 9
303,272,Clancee Pearce,MID,4,4,3,1,50,3,0,2012,Round 9
304,272,Jared Petrenko,FWD,4,5,2,3,44.4,2,1,2012,Round 9
305,272,Andrew Raines,MID,4,10,1,2,28.6,3,1,2012,Round 9
306,272,Farren Ray,MID,4,15,4,1,21.1,3,1,2012,Round 9
307,272,Ben Rutten,KEYD,4,4,3,0,50,1,0,2012,Round 9
308,272,Justin Sherman,FWD,4,10,1,3,28.6,4,0,2012,Round 9
309,272,Zac Smith,RUC,4,5,1,2,44.4,3,0,2012,Round 9
310,272,Seb Tape,DEF,4,7,3,1,36.4,3,0,2012,Round 9
311,272,Luke Tapscott,DEF,4,6,1,1,40,2,0,2012,Round 9
312,272,Jeremy Taylor,DEF,4,3,4,2,57.1,3,0,2012,Round 9
313,272,Trent West,RUC,4,6,2,3,40,3,0,2012,Round 9
314,315,Taylor Adams,FWD,3,10,2,4,23.1,2,1,2012,Round 9
315,315,Dennis Armfield,FWD,3,3,3,1,50,3,0,2012,Round 9
316,315,Jamie Bennell,MID,3,3,2,1,50,3,1,2012,Round 9
317,315,Jonathan Brown,KEYF,3,11,1,1,21.4,2,1,2012,Round 9
318,315,Tomas Bugg,DEF,3,9,3,2,25,1,0,2012,Round 9
319,315,Sam Butler,DEF,3,11,3,3,21.4,0,0,2012,Round 9
320,315,Stephen Coniglio,MID,3,10,1,4,23.1,2,0,2012,Round 9
321,315,Dean Cox,RUC,3,12,2,3,20,2,0,2012,Round 9
322,315,Phil Davis,KEYD,3,7,6,0,30,3,0,2012,Round 9
323,315,Zac Dawson,KEYD,3,1,2,1,75,2,0,2012,Round 9
324,315,Jarryn Geary,DEF,3,1,3,2,75,1,1,2012,Round 9
325,315,Lewis Jetta,FWD,3,7,2,1,30,3,0,2012,Round 9
326,315,Alex Johnson,DEF,3,7,2,2,30,3,0,2012,Round 9
327,315,Justin Koschitzke,KEYF,3,3,2,0,50,2,1,2012,Round 9
328,315,Brian Lake,KEYD,3,12,4,1,20,2,0,2012,Round 9
329,315,Alik Magin,FWD,3,2,2,1,60,3,0,2012,Round 9
330,315,Nick Malceski,DEF,3,15,2,4,16.7,3,0,2012,Round 9
331,315,Addam Maric,FWD,3,6,3,0,33.3,2,0,2012,Round 9
332,315,Marty Mattner,DEF,3,9,2,3,25,3,0,2012,Round 9
333,315,Daniel Merrett,KEYF,3,7,2,2,30,3,1,2012,Round 9
334,315,Terry Milera,FWD,3,13,0,5,18.8,2,2,2012,Round 9
335,315,Steven Morris,DEF,3,8,3,0,27.3,2,0,2012,Round 9
336,315,Tayte Pears,KEYD,3,18,4,3,14.3,3,0,2012,Round 9
337,315,Darren Pfeiffer,MID,3,4,3,2,42.9,1,0,2012,Round 9
338,315,Andrew Phillips,RUC,3,1,1,0,75,1,1,2012,Round 9
339,315,Liam Picken,MID,3,11,1,3,21.4,2,0,2012,Round 9
340,315,Sam Reid,KEYF,3,4,0,2,42.9,0,0,2012,Round 9
341,315,Nick Riewoldt,KEYF,3,14,0,2,17.6,2,1,2012,Round 9
342,315,Lewis Roberts-Thomson,KEYF,3,6,3,2,33.3,2,0,2012,Round 9
343,315,Shane Savage,FWD,3,4,2,4,42.9,2,1,2012,Round 9
344,315,Matt Shaw,DEF,3,8,1,1,27.3,2,0,2012,Round 9
345,315,Rhyce Shaw,DEF,3,9,2,3,25,3,0,2012,Round 9
346,315,Liam Shiels,MID,3,8,2,4,27.3,3,0,2012,Round 9
347,315,Matthew Suckling,DEF,3,15,3,7,16.7,2,0,2012,Round 9
348,315,Jacob Surjan,DEF,3,9,1,1,25,3,3,2012,Round 9
349,315,Rory Thompson,KEYD,3,5,2,2,37.5,1,0,2012,Round 9
