,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
68,65,Paul Chapman,FWD,6,4,1,0,0,2012,Round 23
69,65,Trent Cotchin,MID,6,0,1,0,0,2012,Round 23
70,65,Sean Dempster,DEF,6,0,2,0,2,2012,Round 23
71,65,Michael Doughty,DEF,6,0,0,0,4,2012,Round 23
72,65,Richard Douglas,MID,6,1,0,0,0,2012,Round 23
73,65,Brett Ebert,FWD,6,4,0,3,0,2012,Round 23
74,65,David Ellard,MID,6,0,1,1,0,2012,Round 23
75,65,Corey Enright,DEF,6,0,1,0,3,2012,Round 23
76,65,Jason Gram,DEF,6,0,1,0,0,2012,Round 23
77,65,Kyle Hardingham,DEF,6,0,1,0,3,2012,Round 23
78,65,Cale Hooker,KEYD,6,0,1,0,2,2012,Round 23
79,65,Will Hoskin-Elliott,MID,6,0,1,0,1,2012,Round 23
80,65,Christian Howard,DEF,6,0,0,0,0,2012,Round 23
81,65,Michael Hurley,KEYF,6,2,0,1,3,2012,Round 23
82,65,Garrick Ibbotson,DEF,6,0,0,0,1,2012,Round 23
83,65,Alex Johnson,DEF,6,0,4,0,4,2012,Round 23
84,65,Josh J. Kennedy,KEYF,6,1,0,2,0,2012,Round 23
85,65,Jordan Lisle,KEYF,6,2,3,0,0,2012,Round 23
86,65,Tom Lynch,FWD,6,1,2,1,0,2012,Round 23
87,65,David Mackay,MID,6,0,0,0,0,2012,Round 23
88,65,Jamie Macmillan,MID,6,0,1,0,1,2012,Round 23
89,65,Lukas Markovic,KEYD,6,0,1,0,1,2012,Round 23
90,65,Luke McGuane,KEYF,6,2,4,0,1,2012,Round 23
91,65,Scott McMahon,DEF,6,0,1,0,1,2012,Round 23
92,65,Daniel Merrett,KEYF,6,0,0,0,2,2012,Round 23
93,65,Jordan Murdoch,DEF,6,0,0,1,1,2012,Round 23
94,65,Joel Patfull,KEYD,6,0,3,0,5,2012,Round 23
95,65,Jayden Post,KEYD,6,1,1,1,0,2012,Round 23
96,65,Farren Ray,MID,6,0,1,0,1,2012,Round 23
97,65,Jack Redden,MID,6,0,3,0,2,2012,Round 23
98,65,Heath Shaw,DEF,6,1,0,1,2,2012,Round 23
99,65,Rhys Stanley,KEYF,6,1,1,3,0,2012,Round 23
100,65,Adam Treloar,MID,6,0,0,0,1,2012,Round 23
101,65,Jack Trengove,MID,6,1,0,1,1,2012,Round 23
102,65,Jarrad Waite,KEYF,6,3,4,1,0,2012,Round 23
103,65,Maverick Weller,DEF,6,0,1,0,1,2012,Round 23
104,65,Aaron Young,FWD,6,2,0,1,0,2012,Round 23
105,106,David Armitage,MID,5,1,0,0,0,2012,Round 23
106,106,Hayden Ballantyne,FWD,5,1,0,2,0,2012,Round 23
107,106,Claye Beams,MID,5,0,0,0,0,2012,Round 23
108,106,Rohan Bewick,FWD,5,2,0,1,0,2012,Round 23
109,106,Jude Bolton,FWD,5,2,0,0,0,2012,Round 23
110,106,Matthew Boyd,MID,5,0,0,0,0,2012,Round 23
111,106,Nathan Brown,KEYD,5,0,0,0,0,2012,Round 23
112,106,Adam Cooney,MID,5,1,0,0,1,2012,Round 23
113,106,Patrick Dangerfield,MID,5,2,0,3,0,2012,Round 23
114,106,Brett Deledio,MID,5,0,0,0,0,2012,Round 23
115,106,Jamie Elliott,FWD,5,0,0,3,0,2012,Round 23
116,106,Andrew Embley,MID,5,1,0,0,1,2012,Round 23
117,106,Michael Firrito,DEF,5,0,1,0,3,2012,Round 23
118,106,Lance Franklin,KEYF,5,4,2,1,0,2012,Round 23
119,106,Josh Gibson,KEYD,5,0,0,0,1,2012,Round 23
120,106,Jarrad Grant,FWD,5,0,1,0,1,2012,Round 23
121,106,Shaun Grigg,MID,5,0,0,0,0,2012,Round 23
122,106,Brent Guerra,DEF,5,0,0,1,0,2012,Round 23
123,106,Lenny Hayes,MID,5,0,0,0,0,2012,Round 23
124,106,Sam Jacobs,RUC,5,1,0,1,0,2012,Round 23
125,106,Tom Jonas,DEF,5,0,0,0,2,2012,Round 23
126,106,Adam Kennedy,DEF,5,0,0,0,2,2012,Round 23
127,106,Josh P. Kennedy,MID,5,1,1,0,1,2012,Round 23
128,106,Marty Mattner,DEF,5,0,0,0,3,2012,Round 23
129,106,Nick Maxwell,DEF,5,0,0,0,3,2012,Round 23
130,106,Chris Mayne,FWD,5,1,1,1,0,2012,Round 23
131,106,Patrick McCarthy,DEF,5,1,1,1,2,2012,Round 23
132,106,Ben McGlynn,FWD,5,0,0,0,0,2012,Round 23
133,106,Leigh Montagna,MID,5,1,0,1,0,2012,Round 23
134,106,Steven Morris,DEF,5,0,0,0,3,2012,Round 23
135,106,David Mundy,MID,5,1,0,1,0,2012,Round 23
136,106,Chris Newman,DEF,5,0,1,0,2,2012,Round 23
137,106,Rhys O'Keeffe,DEF,5,0,0,0,1,2012,Round 23
138,106,Jackson Paine,KEYF,5,1,1,1,0,2012,Round 23
139,106,Clancee Pearce,MID,5,1,0,0,2,2012,Round 23
140,106,Jared Petrenko,FWD,5,1,0,0,0,2012,Round 23
141,106,James Podsiadly,KEYF,5,1,1,0,0,2012,Round 23
142,106,Ben Reid,KEYD,5,0,0,0,0,2012,Round 23
143,106,Mitch Robinson,FWD,5,0,0,1,0,2012,Round 23
144,106,Scott Selwood,MID,5,0,0,0,0,2012,Round 23
145,106,Luke Shuey,MID,5,0,0,0,0,2012,Round 23
146,106,Isaac Smith,MID,5,1,0,0,0,2012,Round 23
147,106,Clay Smith,MID,5,0,0,0,1,2012,Round 23
148,106,Brodie Smith,DEF,5,1,0,0,0,2012,Round 23
149,106,Matthew Suckling,DEF,5,0,0,0,0,2012,Round 23
150,106,Andrew Swallow,MID,5,0,1,0,0,2012,Round 23
151,106,Luke Tapscott,DEF,5,1,0,0,1,2012,Round 23
152,106,Kurt Tippett,KEYF,5,2,2,3,0,2012,Round 23
153,106,Dom Tyson,MID,5,1,0,0,0,2012,Round 23
154,106,Michael Walters,FWD,5,2,0,2,0,2012,Round 23
155,106,Jack Watts,DEF,5,0,0,0,0,2012,Round 23
156,106,Trent West,RUC,5,0,1,0,2,2012,Round 23
157,106,Matthew Wright,FWD,5,1,0,0,0,2012,Round 23
158,106,Elliot Yeo,DEF,5,0,1,0,3,2012,Round 23
159,106,Dayne Zorko,MID,5,0,0,1,1,2012,Round 23
160,161,Dennis Armfield,FWD,4,0,1,0,1,2012,Round 23
161,161,Shaun Atley,DEF,4,0,0,0,1,2012,Round 23
162,161,Jake Batchelor,DEF,4,0,0,0,1,2012,Round 23
163,161,Dean Brogan,RUC,4,0,1,0,1,2012,Round 23
164,161,Campbell Brown,FWD,4,1,0,0,0,2012,Round 23
165,161,Ian Callinan,FWD,4,2,1,2,0,2012,Round 23
166,161,Matt Campbell,FWD,4,1,0,1,0,2012,Round 23
167,161,Dean Cox,RUC,4,0,1,1,0,2012,Round 23
168,161,Ryan Crowley,MID,4,0,0,0,0,2012,Round 23
169,161,Ben Cunnington,MID,4,0,1,0,1,2012,Round 23
170,161,Ed Curnow,MID,4,0,0,0,1,2012,Round 23
171,161,Alan Didak,FWD,4,1,0,0,0,2012,Round 23
172,161,Nathan Djerrkura,FWD,4,1,0,0,0,2012,Round 23
173,161,Jonathan Giles,RUC,4,3,1,1,0,2012,Round 23
174,161,Jacob Gillbee,FWD,4,2,0,1,1,2012,Round 23
175,161,Jonathon Griffin,RUC,4,1,0,1,0,2012,Round 23
176,161,James Gwilt,KEYD,4,0,1,0,1,2012,Round 23
177,161,James Hawksley,DEF,4,0,0,0,0,2012,Round 23
178,161,Nick Haynes,FWD,4,0,0,0,0,2012,Round 23
179,161,Dyson Heppell,DEF,4,1,0,0,0,2012,Round 23
180,161,Stephen Hill,MID,4,1,0,0,1,2012,Round 23
181,161,David Hille,KEYF,4,0,0,0,1,2012,Round 23
182,161,Taylor Hine,DEF,4,0,2,1,1,2012,Round 23
183,161,Luke Hodge,MID,4,1,0,0,0,2012,Round 23
184,161,Bachar Houli,DEF,4,1,2,0,1,2012,Round 23
185,161,Graham Johncock,FWD,4,2,0,1,1,2012,Round 23
186,161,Ben Johnson,MID,4,0,1,0,1,2012,Round 23
187,161,Darren Jolly,RUC,4,3,1,0,0,2012,Round 23
188,161,Andrew Krakouer,FWD,4,2,1,1,0,2012,Round 23
189,161,Jordan Lewis,FWD,4,1,0,0,0,2012,Round 23
190,161,Tom Lonergan,KEYD,4,1,0,0,2,2012,Round 23
191,161,Heritier Lumumba,DEF,4,1,0,0,0,2012,Round 23
192,161,Dustin Martin,FWD,4,0,0,0,0,2012,Round 23
193,161,Trent McKenzie,DEF,4,0,0,0,2,2012,Round 23
194,161,Jarrad McVeigh,MID,4,1,0,0,0,2012,Round 23
195,161,Shane Mumford,RUC,4,0,1,0,2,2012,Round 23
196,161,David Myers,DEF,4,1,0,0,0,2012,Round 23
197,161,Daniel Nicholson,DEF,4,0,1,0,1,2012,Round 23
198,161,Scott Pendlebury,MID,4,0,0,0,0,2012,Round 23
199,161,James Polkinghorne,MID,4,0,0,1,0,2012,Round 23
200,161,Mike Pyke,RUC,4,0,2,0,2,2012,Round 23
201,161,Aaron Sandilands,RUC,4,2,3,0,1,2012,Round 23
202,161,Steele Sidebottom,MID,4,0,0,0,1,2012,Round 23
203,161,Kade Simpson,MID,4,0,0,0,0,2012,Round 23
204,161,Arryn Siposs,FWD,4,0,3,0,1,2012,Round 23
205,161,Lee Spurr,DEF,4,0,0,0,1,2012,Round 23
206,161,Nicholas Suban,DEF,4,0,0,0,0,2012,Round 23
207,161,Colin Sylvia,FWD,4,0,0,0,1,2012,Round 23
208,161,Daniel Talia,KEYD,4,1,0,0,2,2012,Round 23
209,161,Chris Tarrant,KEYF,4,0,0,0,1,2012,Round 23
210,161,Scott Thompson,MID,4,1,1,1,0,2012,Round 23
211,161,Justin Westhoff,KEYF,4,1,0,1,0,2012,Round 23
212,161,Brendan Whitecross,FWD,4,0,0,0,0,2012,Round 23
213,161,Chad Wingard,MID,4,1,2,0,1,2012,Round 23
214,161,Clinton Young,MID,4,0,0,0,0,2012,Round 23
215,161,David Zaharakis,MID,4,0,0,0,0,2012,Round 23
216,217,Gary Ablett,MID,3,0,1,0,0,2012,Round 23
217,217,Jed Adcock,DEF,3,0,0,0,0,2012,Round 23
218,217,Dylan Addison,DEF,3,0,0,1,1,2012,Round 23
219,217,David Astbury,KEYF,3,0,1,1,0,2012,Round 23
220,217,Tom Bell,MID,3,0,0,0,1,2012,Round 23
221,217,Eddie Betts,FWD,3,3,0,3,0,2012,Round 23
222,217,Grant Birchall,DEF,3,0,0,0,0,2012,Round 23
223,217,Matthew Broadbent,MID,3,1,0,0,0,2012,Round 23
224,217,Matt Buntine,DEF,3,2,1,0,1,2012,Round 23
225,217,Shaun Burgoyne,DEF,3,0,0,0,0,2012,Round 23
226,217,Sam Butler,DEF,3,0,0,0,0,2012,Round 23
227,217,Dom Cassisi,MID,3,1,0,1,0,2012,Round 23
228,217,Allen Christensen,FWD,3,0,1,0,0,2012,Round 23
229,217,Michael Coad,KEYD,3,0,2,0,2,2012,Round 23
230,217,Chad Cornes,KEYD,3,0,0,1,0,2012,Round 23
231,217,Nick Dal Santo,MID,3,0,0,0,0,2012,Round 23
232,217,Tory Dickson,FWD,3,1,2,0,0,2012,Round 23
233,217,Nick Duigan,DEF,3,0,1,0,1,2012,Round 23
234,217,Lynden Dunn,DEF,3,0,0,0,1,2012,Round 23
235,217,Brad Ebert,MID,3,0,0,0,0,2012,Round 23
236,217,Shane Edwards,FWD,3,2,0,0,0,2012,Round 23
237,217,Andrew Gaff,MID,3,1,0,0,1,2012,Round 23
238,217,Jeff Garlett,FWD,3,2,0,3,0,2012,Round 23
239,217,Jarryn Geary,DEF,3,0,1,0,1,2012,Round 23
240,217,Bryce Gibbs,MID,3,0,0,0,0,2012,Round 23
241,217,Darren Glass,KEYD,3,0,0,0,3,2012,Round 23
242,217,Jack Grimes,MID,3,1,0,0,0,2012,Round 23
243,217,David Hale,RUC,3,2,2,0,0,2012,Round 23
244,217,Curtly Hampton,DEF,3,0,0,0,0,2012,Round 23
245,217,Hamish Hartlett,MID,3,0,1,0,1,2012,Round 23
246,217,Michael Hibberd,DEF,3,0,1,0,2,2012,Round 23
247,217,Shaun Higgins,FWD,3,2,0,0,0,2012,Round 23
248,217,Josh Hill,FWD,3,0,1,1,0,2012,Round 23
249,217,Kyal Horsley,MID,3,0,0,0,0,2012,Round 23
250,217,Shannon Hurn,DEF,3,0,1,0,1,2012,Round 23
251,217,Kieren Jack,MID,3,0,0,0,1,2012,Round 23
252,217,Daniel Jackson,MID,3,0,1,0,0,2012,Round 23
253,217,Neville Jetta,MID,3,0,1,0,1,2012,Round 23
254,217,Leroy Jetta,FWD,3,0,0,0,1,2012,Round 23
255,217,Steve Johnson,FWD,3,1,0,0,0,2012,Round 23
256,217,Joel Macdonald,DEF,3,0,0,0,0,2012,Round 23
257,217,Andrew Mackie,DEF,3,0,0,0,1,2012,Round 23
258,217,Brandon Matera,FWD,3,0,0,0,0,2012,Round 23
259,217,Steven May,KEYF,3,2,2,1,0,2012,Round 23
260,217,Ben McEvoy,RUC,3,1,1,0,1,2012,Round 23
261,217,Patrick McGinnity,MID,3,0,0,0,1,2012,Round 23
262,217,Jake Melksham,MID,3,0,0,0,0,2012,Round 23
263,217,Terry Milera,FWD,3,1,0,1,1,2012,Round 23
264,217,Luke Mitchell,KEYF,3,1,1,0,0,2012,Round 23
265,217,Marc Murphy,MID,3,1,0,0,0,2012,Round 23
266,217,Robin Nahas,FWD,3,0,0,0,0,2012,Round 23
267,217,Nic Naitanui,RUC,3,0,2,0,0,2012,Round 23
268,217,Rhys Palmer,MID,3,3,0,0,0,2012,Round 23
269,217,Liam Picken,MID,3,0,0,0,0,2012,Round 23
270,217,Ted Richards,KEYD,3,0,2,0,3,2012,Round 23
271,217,Jared Rivers,KEYD,3,0,1,0,2,2012,Round 23
272,217,Lewis Roberts-Thomson,KEYF,3,0,0,1,1,2012,Round 23
273,217,James Sellar,KEYD,3,0,1,0,0,2012,Round 23
274,217,Joel Selwood,MID,3,1,1,0,1,2012,Round 23
275,217,Brad Sewell,MID,3,0,0,0,0,2012,Round 23
276,217,Matt Shaw,DEF,3,1,0,0,0,2012,Round 23
277,217,Rory Sloane,MID,3,0,0,0,0,2012,Round 23
278,217,Ben Stratton,KEYD,3,0,0,0,3,2012,Round 23
279,217,Jeremy Taylor,DEF,3,0,0,0,0,2012,Round 23
280,217,Alan Toovey,DEF,3,0,0,0,1,2012,Round 23
281,217,Nathan Vardy,RUC,3,2,1,1,0,2012,Round 23
282,217,Andrew Walker,FWD,3,0,0,0,0,2012,Round 23
283,217,Simon White,DEF,3,0,1,0,2,2012,Round 23
284,285,Mark Baguley,DEF,2,0,1,0,1,2012,Round 23
285,285,Rohan Bail,MID,2,0,0,0,0,2012,Round 23
286,285,Nathan Blee,DEF,2,1,0,0,0,2012,Round 23
287,285,Luke Breust,FWD,2,0,0,0,0,2012,Round 23
288,285,Amon Buchanan,FWD,2,0,0,0,0,2012,Round 23
289,285,Stephen Clifton,MID,2,0,0,0,0,2012,Round 23
290,285,Stewart Crameri,KEYF,2,0,1,1,1,2012,Round 23
291,285,Charlie Dixon,KEYD,2,0,0,0,0,2012,Round 23
292,285,Piers Flanagan,MID,2,0,1,0,1,2012,Round 23
293,285,Israel Folau,KEYF,2,1,0,1,1,2012,Round 23
294,285,James Frawley,KEYD,2,0,0,0,1,2012,Round 23
295,285,Colin Garland,DEF,2,0,0,0,1,2012,Round 23
296,285,Todd Goldstein,RUC,2,0,0,0,0,2012,Round 23
297,285,Josh Green,FWD,2,0,0,0,0,2012,Round 23
298,285,Toby Greene,MID,2,0,0,2,0,2012,Round 23
299,285,Ryan Griffen,MID,2,0,0,0,0,2012,Round 23
300,285,Jack Gunston,FWD,2,1,0,0,0,2012,Round 23
301,285,Dan Hannebery,MID,2,0,0,0,0,2012,Round 23
302,285,Jarrod Harbrow,DEF,2,0,0,0,0,2012,Round 23
303,285,Kieran Harper,FWD,2,1,0,0,0,2012,Round 23
304,285,Jack Hombsch,KEYD,2,0,1,0,1,2012,Round 23
305,285,Jeremy Howe,FWD,2,0,0,1,0,2012,Round 23
306,285,Ben Howlett,MID,2,0,0,0,0,2012,Round 23
307,285,Josh Hunt,DEF,2,0,0,0,0,2012,Round 23
308,285,Matthew Jaensch,DEF,2,0,0,0,0,2012,Round 23
309,285,Mark Jamar,RUC,2,0,0,0,0,2012,Round 23
310,285,Lewis Jetta,FWD,2,0,0,0,0,2012,Round 23
311,285,Nathan Jones,MID,2,0,2,0,0,2012,Round 23
312,285,Chris Judd,MID,2,1,0,1,0,2012,Round 23
313,285,James Kelly,MID,2,0,1,0,0,2012,Round 23
314,285,Daniel Kerr,MID,2,0,0,0,0,2012,Round 23
315,285,Brian Lake,KEYD,2,0,1,0,0,2012,Round 23
316,285,Alik Magin,FWD,2,0,0,0,0,2012,Round 23
317,285,Nick Malceski,DEF,2,0,0,0,0,2012,Round 23
318,285,Chris Masten,MID,2,0,0,0,0,2012,Round 23
319,285,John McCarthy,MID,2,0,0,1,1,2012,Round 23
320,285,James McDonald,MID,2,0,0,0,0,2012,Round 23
321,285,Jackson Merrett,MID,2,0,0,0,0,2012,Round 23
322,285,Stephen Milne,FWD,2,1,0,1,0,2012,Round 23
323,285,Angus Monfries,FWD,2,0,0,1,1,2012,Round 23
324,285,Steven Motlop,FWD,2,0,0,0,1,2012,Round 23
325,285,Jack Newnes,DEF,2,0,1,0,0,2012,Round 23
326,285,Nick O'Brien,FWD,2,0,1,0,0,2012,Round 23
327,285,Brett O'Hanlon,FWD,2,0,0,0,0,2012,Round 23
328,285,Ryan O'Keefe,MID,2,0,0,0,0,2012,Round 23
329,285,Luke Power,DEF,2,0,0,0,1,2012,Round 23
330,285,Matthew Priddis,MID,2,0,0,0,0,2012,Round 23
331,285,Paul Puopolo,FWD,2,0,0,0,0,2012,Round 23
332,285,Jarrad Redden,RUC,2,0,1,0,1,2012,Round 23
333,285,Aidan Riley,MID,2,1,1,0,1,2012,Round 23
334,285,Heath Scotland,MID,2,0,0,0,0,2012,Round 23
335,285,Tom Scully,MID,2,0,0,0,0,2012,Round 23
336,285,Adam Selwood,DEF,2,0,0,0,0,2012,Round 23
337,285,Mathew Stokes,FWD,2,0,0,0,0,2012,Round 23
338,285,Andrew Strijk,FWD,2,0,0,0,0,2012,Round 23
339,285,Robbie Tarrant,KEYF,2,0,0,0,0,2012,Round 23
340,285,Lindsay Thomas,FWD,2,0,0,0,0,2012,Round 23
341,285,Jackson Trengove,KEYD,2,0,0,0,0,2012,Round 23
342,285,Mitch Wallis,MID,2,0,0,0,0,2012,Round 23
343,285,Callan Ward,MID,2,0,0,0,1,2012,Round 23
344,285,Sharrod Wellingham,FWD,2,0,0,0,1,2012,Round 23
345,285,Chris Yarran,DEF,2,0,1,0,1,2012,Round 23
346,285,Jack Ziebell,MID,2,0,0,0,0,2012,Round 23
347,348,Taylor Adams,FWD,1,0,0,0,0,2012,Round 23
348,348,Tony Armstrong,DEF,1,0,0,0,0,2012,Round 23
349,348,Harley Bennell,MID,1,0,0,0,0,2012,Round 23
350,348,Craig Bird,FWD,1,0,0,0,0,2012,Round 23
351,348,Travis Boak,MID,1,0,0,0,0,2012,Round 23
352,348,Jacob Brennan,DEF,1,0,0,0,0,2012,Round 23
353,348,Mitchell Brown,KEYD,1,0,0,0,0,2012,Round 23
354,348,Alex Browne,DEF,1,0,0,0,0,2012,Round 23
355,348,Tom Campbell,RUC,1,0,0,0,0,2012,Round 23
356,348,Alipate Carlile,KEYD,1,0,0,0,1,2012,Round 23
357,348,Joel Corey,MID,1,0,0,0,0,2012,Round 23
358,348,Matt Dea,DEF,1,0,0,0,0,2012,Round 23
359,348,Jack Fitzpatrick,RUC,1,1,0,1,0,2012,Round 23
360,348,Cruize Garlett,MID,1,0,0,0,0,2012,Round 23
361,348,Tyson Goldsack,FWD,1,1,0,1,0,2012,Round 23
362,348,Heath Grundy,KEYD,1,0,0,0,0,2012,Round 23
363,348,Tom Hickey,RUC,1,0,0,0,0,2012,Round 23
364,348,Lin Jong,MID,1,0,0,0,0,2012,Round 23
365,348,Matthew Kreuzer,RUC,1,0,0,0,0,2012,Round 23
366,348,Thomas Ledger,MID,1,0,0,0,0,2012,Round 23
367,348,Ivan Maric,RUC,1,0,1,0,0,2012,Round 23
368,348,Jordie McKenzie,MID,1,0,0,0,0,2012,Round 23
369,348,Luke Parker,MID,1,0,0,0,0,2012,Round 23
370,348,Danyle Pearce,MID,1,0,0,0,1,2012,Round 23
371,348,Tayte Pears,KEYD,1,0,0,0,0,2012,Round 23
372,348,Cyril Rioli,FWD,1,0,1,0,0,2012,Round 23
373,348,Tom Rockliff,MID,1,0,0,0,0,2012,Round 23
374,348,David Rodan,MID,1,0,0,0,0,2012,Round 23
375,348,Sam Shaw,DEF,1,0,1,0,1,2012,Round 23
376,348,Rhyce Shaw,DEF,1,0,0,0,0,2012,Round 23
377,348,Tommy Sheridan,MID,1,0,0,0,0,2012,Round 23
378,348,Liam Shiels,MID,1,0,0,0,0,2012,Round 23
379,348,Zephaniah Skinner,FWD,1,0,0,0,0,2012,Round 23
380,348,Jack Steven,MID,1,0,0,0,0,2012,Round 23
381,348,Josh Tynan,MID,1,1,0,0,0,2012,Round 23
382,348,Tommy Walsh,KEYF,1,1,0,0,0,2012,Round 23
383,384,Tom Bellchambers,RUC,0,0,0,0,0,2012,Round 23
384,384,Sam Blease,FWD,0,0,0,0,0,2012,Round 23
385,384,Josh Caddy,MID,0,0,0,0,0,2012,Round 23
386,384,Cory Dell'Olio,FWD,0,0,0,0,0,2012,Round 23
387,384,Lachlan Hansen,KEYF,0,0,0,0,0,2012,Round 23
388,384,Ryan Harwood,DEF,0,0,0,0,0,2012,Round 23
389,384,Bradley Helbig,MID,0,0,0,0,0,2012,Round 23
390,384,Ben Hudson,RUC,0,0,0,0,0,2012,Round 23
391,384,Taylor Hunt,MID,0,0,0,0,0,2012,Round 23
392,384,Will Minson,RUC,0,0,0,0,0,2012,Round 23
393,384,Darren Pfeiffer,MID,0,0,0,0,0,2012,Round 23
394,384,Andrew Raines,MID,0,0,0,0,0,2012,Round 23
395,384,Ahmed Saad,FWD,0,0,0,0,0,2012,Round 23
396,384,Devon Smith,FWD,0,0,0,0,0,2012,Round 23
397,384,Sam Wright,DEF,0,0,0,0,0,2012,Round 23
