,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
29,28,Sean Dempster,KEYD,8,0,0,1,3,2016,Round 21
30,28,Lachie Henderson,KEYD,8,0,1,0,2,2016,Round 21
31,28,Luke Hodge,DEF,8,0,2,1,2,2016,Round 21
32,28,Anthony McDonald-Tipungwuti,DEF,8,0,0,0,2,2016,Round 21
33,28,Callum Mills,DEF,8,0,2,0,4,2016,Round 21
34,28,Sam Mitchell,MID,8,0,1,0,1,2016,Round 21
35,28,Scott Selwood,MID,8,1,1,0,1,2016,Round 21
36,28,Josh Smith,DEF,8,1,0,0,1,2016,Round 21
37,28,Nick Smith,DEF,8,0,0,0,1,2016,Round 21
38,39,Eddie Betts,FWD,7,6,1,1,0,2016,Round 21
39,39,Majak Daw,RUC,7,3,6,1,0,2016,Round 21
40,39,Jordan De Goey,FWD,7,3,1,1,0,2016,Round 21
41,39,Matt Dea,DEF,7,0,2,0,3,2016,Round 21
42,39,Sam Docherty,DEF,7,0,1,0,3,2016,Round 21
43,39,Richard Douglas,FWD,7,0,1,2,0,2016,Round 21
44,39,Brad Ebert,MID,7,0,0,0,0,2016,Round 21
45,39,Tyson Goldsack,DEF,7,0,1,0,3,2016,Round 21
46,39,Dan Hannebery,MID,7,3,0,1,1,2016,Round 21
47,39,Jason Johannisen,DEF,7,0,1,0,2,2016,Round 21
48,39,James Kelly,DEF,7,0,1,1,2,2016,Round 21
49,39,Josh J. Kennedy,KEYF,7,6,2,3,0,2016,Round 21
50,39,Dean Kent,FWD,7,1,1,0,0,2016,Round 21
51,39,Rory Laird,DEF,7,0,0,0,2,2016,Round 21
52,39,Mark LeCras,FWD,7,2,0,3,0,2016,Round 21
53,39,Jake Lloyd,MID,7,0,0,0,3,2016,Round 21
54,39,Lincoln McCarthy,FWD,7,2,2,1,0,2016,Round 21
55,39,Touk Miller,FWD,7,0,1,0,4,2016,Round 21
56,39,Xavier Richards,KEYF,7,2,3,3,0,2016,Round 21
57,39,Josh Schoenfeld,MID,7,0,0,0,0,2016,Round 21
58,39,Rhys Stanley,RUC,7,0,3,0,3,2016,Round 21
59,39,Mathew Stokes,FWD,7,1,0,0,1,2016,Round 21
60,39,Andrew Swallow,MID,7,0,0,1,0,2016,Round 21
61,39,Harry Taylor,KEYD,7,0,0,0,0,2016,Round 21
62,39,Scott Thompson,MID,7,0,0,0,1,2016,Round 21
63,39,Justin Westhoff,KEYF,7,1,0,1,2,2016,Round 21
64,39,Peter Wright,KEYF,7,3,3,1,0,2016,Round 21
65,39,Dayne Zorko,MID,7,1,0,1,3,2016,Round 21
66,67,David Armitage,MID,6,1,0,1,1,2016,Round 21
67,67,Grant Birchall,DEF,6,0,0,0,0,2016,Round 21
68,67,Matthew Broadbent,DEF,6,0,0,0,3,2016,Round 21
69,67,Nathan Brown,KEYD,6,0,0,0,0,2016,Round 21
70,67,Shaun Burgoyne,DEF,6,0,1,0,2,2016,Round 21
71,67,Darcy Byrne-Jones,DEF,6,0,0,0,1,2016,Round 21
72,67,Stephen Coniglio,MID,6,1,0,0,0,2016,Round 21
73,67,Sam Day,KEYF,6,4,2,1,0,2016,Round 21
74,67,Max Gawn,RUC,6,2,5,0,4,2016,Round 21
75,67,Sam Gibson,MID,6,1,0,3,0,2016,Round 21
76,67,Jarrad Grant,FWD,6,2,1,1,0,2016,Round 21
77,67,Dylan Grimes,DEF,6,0,0,0,2,2016,Round 21
78,67,Lachlan Hansen,KEYD,6,0,3,0,5,2016,Round 21
79,67,Nick Haynes,KEYD,6,0,2,0,3,2016,Round 21
80,67,Jesse Hogan,KEYF,6,3,2,2,0,2016,Round 21
81,67,Garrick Ibbotson,DEF,6,0,0,0,2,2016,Round 21
82,67,Jake Kolodjashnij,DEF,6,0,2,0,2,2016,Round 21
83,67,Jake Lever,KEYD,6,0,0,0,2,2016,Round 21
84,67,Jack Martin,DEF,6,0,0,0,0,2016,Round 21
85,67,Sam Mayes,DEF,6,0,0,0,2,2016,Round 21
86,67,Zach Merrett,MID,6,0,0,0,0,2016,Round 21
87,67,Leigh Montagna,DEF,6,1,2,1,1,2016,Round 21
88,67,Darcy Moore,KEYF,6,5,3,1,0,2016,Round 21
89,67,Drew Petrie,KEYF,6,3,2,3,0,2016,Round 21
90,67,Tom Phillips,FWD,6,2,0,2,0,2016,Round 21
91,67,Liam Picken,MID,6,2,1,1,1,2016,Round 21
92,67,Nick Riewoldt,KEYF,6,1,0,0,1,2016,Round 21
93,67,Matt Shaw,MID,6,0,0,0,1,2016,Round 21
94,67,Daniel Talia,KEYD,6,0,0,0,1,2016,Round 21
95,67,Dom Tyson,MID,6,1,0,1,2,2016,Round 21
96,67,Nick Vlastuin,DEF,6,0,0,0,0,2016,Round 21
97,98,Jarryd Blair,FWD,5,0,0,0,0,2016,Round 21
98,98,Travis Boak,MID,5,0,0,0,0,2016,Round 21
99,98,Matthew Boyd,DEF,5,0,1,0,2,2016,Round 21
100,98,Kaiden Brand,KEYD,5,0,0,1,0,2016,Round 21
101,98,Josh Bruce,KEYF,5,1,1,2,0,2016,Round 21
102,98,Tomas Bugg,MID,5,2,0,0,1,2016,Round 21
103,98,Ryan Burton,KEYD,5,2,0,1,1,2016,Round 21
104,98,Levi Casboult,KEYF,5,3,3,1,0,2016,Round 21
105,98,Michael Close,KEYF,5,3,3,1,0,2016,Round 21
106,98,Sam Collins,KEYD,5,0,0,0,1,2016,Round 21
107,98,Zaine Cordy,KEYF,5,2,2,1,0,2016,Round 21
108,98,Josh Cowan,MID,5,0,0,0,0,2016,Round 21
109,98,Jack Darling,KEYF,5,0,1,2,0,2016,Round 21
110,98,Phil Davis,KEYD,5,0,1,0,2,2016,Round 21
111,98,Charlie Dixon,KEYF,5,2,0,3,0,2016,Round 21
112,98,Josh Dunkley,FWD,5,2,0,0,0,2016,Round 21
113,98,Sam Frost,KEYD,5,1,0,0,2,2016,Round 21
114,98,Martin Gleeson,DEF,5,0,1,0,1,2016,Round 21
115,98,Shaun Grigg,MID,5,0,0,0,0,2016,Round 21
116,98,Heath Grundy,KEYD,5,0,0,0,1,2016,Round 21
117,98,Jack Gunston,KEYF,5,2,0,1,0,2016,Round 21
118,98,Brent Harvey,FWD,5,0,0,0,0,2016,Round 21
119,98,Isaac Heeney,FWD,5,2,1,1,0,2016,Round 21
120,98,Stephen Hill,MID,5,0,0,0,0,2016,Round 21
121,98,Nathan Hrovat,FWD,5,2,0,0,0,2016,Round 21
122,98,Shannon Hurn,DEF,5,0,0,0,0,2016,Round 21
123,98,Mark Hutchings,MID,5,1,1,0,1,2016,Round 21
124,98,Jarman Impey,FWD,5,1,0,1,0,2016,Round 21
125,98,Liam Jones,KEYF,5,3,3,0,1,2016,Round 21
126,98,Josh P. Kennedy,MID,5,1,1,0,0,2016,Round 21
127,98,Sam Kerridge,MID,5,0,0,1,0,2016,Round 21
128,98,Shane Kersten,KEYF,5,0,1,0,0,2016,Round 21
129,98,Rory Lobb,KEYF,5,2,4,0,3,2016,Round 21
130,98,Jamie Macmillan,DEF,5,0,3,0,4,2016,Round 21
131,98,Dustin Martin,MID,5,0,0,0,0,2016,Round 21
132,98,Stefan Martin,RUC,5,1,1,1,0,2016,Round 21
133,98,Chris Mayne,FWD,5,0,0,0,1,2016,Round 21
134,98,Tim Membrey,FWD,5,1,2,2,0,2016,Round 21
135,98,Sam Menegola,MID,5,2,0,0,0,2016,Round 21
136,98,Steven Motlop,FWD,5,3,0,2,0,2016,Round 21
137,98,Lachie Plowman,KEYD,5,0,0,0,0,2016,Round 21
138,98,James Polkinghorne,FWD,5,0,0,1,0,2016,Round 21
139,98,Tom Rockliff,MID,5,0,0,1,0,2016,Round 21
140,98,Tom Ruggles,DEF,5,0,1,0,2,2016,Round 21
141,98,Jayden Short,DEF,5,0,0,0,0,2016,Round 21
142,98,Alex Silvagni,KEYD,5,0,1,0,3,2016,Round 21
143,98,Rory Thompson,KEYD,5,0,1,0,1,2016,Round 21
144,98,Bernie Vince,DEF,5,1,0,0,0,2016,Round 21
145,98,Taylor Walker,KEYF,5,2,1,2,0,2016,Round 21
146,98,Michael Walters,FWD,5,2,0,1,0,2016,Round 21
147,98,Zac Williams,DEF,5,0,2,0,3,2016,Round 21
148,98,Elliot Yeo,FWD,5,0,3,0,1,2016,Round 21
149,150,Blake Acres,FWD,4,1,0,0,1,2016,Round 21
150,150,Callum Ah Chee,FWD,4,2,1,0,0,2016,Round 21
151,150,James Aish,MID,4,0,0,0,1,2016,Round 21
152,150,Karl Amon,FWD,4,0,1,0,1,2016,Round 21
153,150,Shaun Atley,DEF,4,0,0,0,0,2016,Round 21
154,150,Hayden Ballantyne,FWD,4,1,0,0,0,2016,Round 21
155,150,Jimmy Bartel,MID,4,0,0,0,1,2016,Round 21
156,150,Ryan Bastinac,MID,4,0,1,0,1,2016,Round 21
157,150,Connor Blakely,MID,4,0,0,0,1,2016,Round 21
158,150,Angus Brayshaw,FWD,4,0,0,0,0,2016,Round 21
159,150,Luke Brown,DEF,4,1,0,0,2,2016,Round 21
160,150,Josh Caddy,FWD,4,0,2,0,0,2016,Round 21
161,150,Jeremy Cameron,KEYF,4,3,0,2,0,2016,Round 21
162,150,Kyle Cheney,DEF,4,0,0,0,3,2016,Round 21
163,150,Adam Cooney,MID,4,0,0,0,2,2016,Round 21
164,150,Trent Cotchin,MID,4,0,0,1,0,2016,Round 21
165,150,Ben Cunnington,MID,4,0,2,0,1,2016,Round 21
166,150,Ed Curnow,MID,4,1,0,0,0,2016,Round 21
167,150,Tom Cutler,DEF,4,0,0,0,0,2016,Round 21
168,150,Luke Dahlhaus,FWD,4,0,0,0,0,2016,Round 21
169,150,Patrick Dangerfield,MID,4,1,0,1,0,2016,Round 21
170,150,Tory Dickson,FWD,4,1,0,0,0,2016,Round 21
171,150,Mitch Duncan,MID,4,0,0,1,0,2016,Round 21
172,150,Orazio Fantasia,FWD,4,4,0,3,0,2016,Round 21
173,150,Michael Firrito,KEYD,4,0,1,0,1,2016,Round 21
174,150,Jarrod Garlett,FWD,4,0,0,1,1,2016,Round 21
175,150,Aaron Hall,MID,4,0,0,0,0,2016,Round 21
176,150,Joel Hamling,KEYD,4,0,1,0,4,2016,Round 21
177,150,Shaun Hampson,RUC,4,0,4,0,1,2016,Round 21
178,150,Pearce Hanley,MID,4,2,1,0,0,2016,Round 21
179,150,Jarrod Harbrow,DEF,4,0,0,0,1,2016,Round 21
180,150,Kyle Hartigan,KEYD,4,0,2,0,2,2016,Round 21
181,150,Michael Hartley,KEYD,4,0,2,0,2,2016,Round 21
182,150,Tom Hawkins,KEYF,4,1,3,1,0,2016,Round 21
183,150,Ethan Hughes,DEF,4,0,1,0,2,2016,Round 21
184,150,Jayden Hunt,DEF,4,0,1,0,1,2016,Round 21
185,150,Lachie Hunter,MID,4,1,0,0,0,2016,Round 21
186,150,Jared Jansen,FWD,4,1,0,0,0,2016,Round 21
187,150,Josh Jenkins,KEYF,4,3,2,1,0,2016,Round 21
188,150,Steve Johnson,FWD,4,1,0,0,0,2016,Round 21
189,150,Will Langford,MID,4,1,0,3,0,2016,Round 21
190,150,Ben Lennon,FWD,4,0,1,2,0,2016,Round 21
191,150,Ryan Lester,FWD,4,2,1,0,0,2016,Round 21
192,150,Tom Lonergan,KEYD,4,0,1,0,1,2016,Round 21
193,150,Jake Long,FWD,4,1,0,2,0,2016,Round 21
194,150,David Mackay,MID,4,1,0,0,0,2016,Round 21
195,150,Jonathon Marsh,KEYD,4,0,0,0,0,2016,Round 21
196,150,Paddy McCartin,KEYF,4,2,1,3,0,2016,Round 21
197,150,Ben McEvoy,RUC,4,1,0,0,2,2016,Round 21
198,150,Jeremy McGovern,KEYD,4,0,0,0,1,2016,Round 21
199,150,Daniel McKenzie,DEF,4,0,0,2,0,2016,Round 21
200,150,Bradley McKenzie,DEF,4,0,0,0,0,2016,Round 21
201,150,Jarrad McVeigh,DEF,4,1,0,0,0,2016,Round 21
202,150,Tom Mitchell,MID,4,0,0,0,0,2016,Round 21
203,150,Robin Nahas,FWD,4,1,0,2,0,2016,Round 21
204,150,Jesse Palmer,FWD,4,0,0,0,0,2016,Round 21
205,150,Tom Papley,FWD,4,3,0,0,0,2016,Round 21
206,150,Joel Patfull,KEYD,4,0,0,0,2,2016,Round 21
207,150,Matthew Pavlich,KEYF,4,1,1,1,1,2016,Round 21
208,150,Paul Puopolo,FWD,4,2,1,3,0,2016,Round 21
209,150,Jack Riewoldt,KEYF,4,2,1,2,0,2016,Round 21
210,150,Cyril Rioli,FWD,4,1,1,0,0,2016,Round 21
211,150,Dylan Roberton,DEF,4,0,1,0,1,2016,Round 21
212,150,Jordan Roughead,RUC,4,1,1,1,2,2016,Round 21
213,150,Sam Rowe,KEYD,4,0,1,0,1,2016,Round 21
214,150,Shane Savage,DEF,4,0,0,0,0,2016,Round 21
215,150,Heath Shaw,DEF,4,0,0,0,0,2016,Round 21
216,150,Jonathan Simpkin,MID,4,0,0,0,0,2016,Round 21
217,150,Brodie Smith,DEF,4,1,0,0,1,2016,Round 21
218,150,Billy Stretch,MID,4,1,0,0,0,2016,Round 21
219,150,Darcy Tucker,MID,4,0,0,0,0,2016,Round 21
220,150,Zach Tuohy,DEF,4,0,1,0,1,2016,Round 21
221,150,Brendan Whitecross,FWD,4,0,0,2,0,2016,Round 21
222,150,Easton Wood,DEF,4,0,0,0,0,2016,Round 21
223,150,David Zaharakis,MID,4,0,0,0,0,2016,Round 21
224,150,Jack Ziebell,MID,4,0,2,0,0,2016,Round 21
225,226,Taylor Adams,MID,3,0,0,0,0,2016,Round 21
226,226,Patrick Ambrose,KEYD,3,0,0,0,0,2016,Round 21
227,226,Dennis Armfield,FWD,3,1,0,1,0,2016,Round 21
228,226,Rory Atkins,MID,3,0,0,0,1,2016,Round 21
229,226,Jack Billings,FWD,3,0,1,1,0,2016,Round 21
230,226,Mark Blicavs,MID,3,0,0,0,1,2016,Round 21
231,226,Sam Butler,DEF,3,0,0,0,1,2016,Round 21
232,226,Jamie Cripps,FWD,3,1,0,1,0,2016,Round 21
233,226,Jack Crisp,MID,3,0,0,0,0,2016,Round 21
234,226,Matt Crouch,MID,3,1,0,0,0,2016,Round 21
235,226,David Cuningham,MID,3,0,0,0,0,2016,Round 21
236,226,James Frawley,KEYD,3,0,0,0,1,2016,Round 21
237,226,Andrew Gaff,MID,3,0,0,0,1,2016,Round 21
238,226,Todd Goldstein,RUC,3,1,2,0,1,2016,Round 21
239,226,Sam Gray,MID,3,1,0,0,1,2016,Round 21
240,226,Brodie Grundy,RUC,3,0,0,0,0,2016,Round 21
241,226,James Harmes,DEF,3,0,0,1,1,2016,Round 21
242,226,Billy Hartung,MID,3,0,0,0,0,2016,Round 21
243,226,George Hewett,FWD,3,1,0,0,0,2016,Round 21
244,226,Bradley Hill,FWD,3,0,0,0,0,2016,Round 21
245,226,Kieren Jack,MID,3,1,0,0,1,2016,Round 21
246,226,Nathan Jones,MID,3,0,0,0,0,2016,Round 21
247,226,Lin Jong,FWD,3,0,0,0,0,2016,Round 21
248,226,Jesse Joyce,DEF,3,0,0,0,1,2016,Round 21
249,226,Ed Langdon,FWD,3,0,0,0,0,2016,Round 21
250,226,Jayden Laverde,FWD,3,0,1,1,0,2016,Round 21
251,226,Matthew Leuenberger,RUC,3,0,2,0,1,2016,Round 21
252,226,Matthew Lobbe,RUC,3,0,1,0,1,2016,Round 21
253,226,Tom J. Lynch,KEYF,3,1,1,1,0,2016,Round 21
254,226,Jarryd Lyons,MID,3,0,0,0,1,2016,Round 21
255,226,Chris Masten,MID,3,0,0,0,0,2016,Round 21
256,226,Mitch McGovern,KEYF,3,2,2,0,0,2016,Round 21
257,226,Conor McKenna,DEF,3,0,0,0,0,2016,Round 21
258,226,Jackson Merrett,FWD,3,1,1,1,0,2016,Round 21
259,226,Daniel Merrett,KEYD,3,0,2,0,2,2016,Round 21
260,226,Andrew Moore,MID,3,0,0,0,0,2016,Round 21
261,226,Cameron O'Shea,DEF,3,0,0,0,0,2016,Round 21
262,226,Jonathon Patton,KEYF,3,2,2,1,0,2016,Round 21
263,226,Cameron Pedersen,KEYF,3,0,2,0,2,2016,Round 21
264,226,Christian Petracca,FWD,3,1,0,0,0,2016,Round 21
265,226,Jasper Pittard,DEF,3,0,1,0,2,2016,Round 21
266,226,Jared Polec,MID,3,1,0,0,0,2016,Round 21
267,226,Daniel Rich,MID,3,0,0,0,1,2016,Round 21
268,226,Daniel Rioli,FWD,3,1,0,1,0,2016,Round 21
269,226,Matt Rosa,MID,3,0,0,0,1,2016,Round 21
270,226,Adam Saad,DEF,3,0,0,0,0,2016,Round 21
271,226,Will Schofield,KEYD,3,0,0,0,2,2016,Round 21
272,226,Tom Scully,MID,3,1,0,1,0,2016,Round 21
273,226,Joel Selwood,MID,3,1,1,0,1,2016,Round 21
274,226,Dylan Shiel,MID,3,0,0,0,0,2016,Round 21
275,226,Luke Shuey,MID,3,0,0,0,2,2016,Round 21
276,226,Clay Smith,FWD,3,1,0,2,0,2016,Round 21
277,226,Devon Smith,FWD,3,1,1,0,0,2016,Round 21
278,226,Zac Smith,RUC,3,1,2,0,0,2016,Round 21
279,226,Lee Spurr,DEF,3,0,0,0,0,2016,Round 21
280,226,Jackson Trengove,RUC,3,0,0,0,1,2016,Round 21
281,226,Simon Tunbridge,FWD,3,0,0,1,0,2016,Round 21
282,226,Ty Vickery,KEYF,3,0,1,1,0,2016,Round 21
283,226,Jack Viney,MID,3,1,0,0,0,2016,Round 21
284,226,Josh Walker,KEYF,3,1,0,0,0,2016,Round 21
285,226,Jacob Weitering,KEYD,3,0,2,0,2,2016,Round 21
286,226,Daniel Wells,MID,3,0,0,0,0,2016,Round 21
287,226,Simon White,DEF,3,0,0,0,1,2016,Round 21
288,226,Jesse White,KEYF,3,1,2,0,0,2016,Round 21
289,226,Lachie Whitfield,MID,3,0,0,0,0,2016,Round 21
290,226,Rupert Wills,FWD,3,0,0,0,0,2016,Round 21
291,226,Ollie Wines,MID,3,0,1,0,0,2016,Round 21
292,226,Chad Wingard,FWD,3,1,0,1,1,2016,Round 21
293,226,Shane Yarran,FWD,3,0,0,1,0,2016,Round 21
294,226,Aaron vandenBerg,FWD,3,0,0,1,0,2016,Round 21
295,296,Jed Anderson,FWD,2,0,0,0,0,2016,Round 21
296,296,Shane Biggs,DEF,2,0,0,0,0,2016,Round 21
297,296,Blaine Boekhorst,FWD,2,1,0,1,0,2016,Round 21
298,296,Tom Boyd,KEYF,2,0,1,0,0,2016,Round 21
299,296,Luke Breust,FWD,2,0,0,0,0,2016,Round 21
300,296,Tom Clurey,KEYD,2,0,0,0,0,2016,Round 21
301,296,Brad Crouch,MID,2,0,0,0,0,2016,Round 21
302,296,Caleb Daniel,FWD,2,0,0,0,1,2016,Round 21
303,296,Nathan Drummond,FWD,2,0,0,0,0,2016,Round 21
304,296,Sam Fisher,KEYD,2,0,0,0,1,2016,Round 21
305,296,Bryce Gibbs,MID,2,0,0,1,0,2016,Round 21
306,296,Jade Gresham,FWD,2,0,0,0,1,2016,Round 21
307,296,Ryan Griffen,MID,2,1,0,0,1,2016,Round 21
308,296,Tom Hickey,RUC,2,0,1,0,1,2016,Round 21
309,296,Josh Kelly,MID,2,0,0,0,0,2016,Round 21
310,296,Matthew Kennedy,FWD,2,0,0,0,0,2016,Round 21
311,296,Nathan Krakouer,DEF,2,1,1,0,1,2016,Round 21
312,296,Sam Lloyd,FWD,2,1,0,2,0,2016,Round 21
313,296,Rhys Mathieson,MID,2,1,1,0,0,2016,Round 21
314,296,Brayden Maynard,DEF,2,0,0,0,1,2016,Round 21
315,296,Anthony Miles,MID,2,0,0,0,0,2016,Round 21
316,296,Darren Minchington,FWD,2,0,0,0,0,2016,Round 21
317,296,Aaron Mullett,DEF,2,0,0,0,0,2016,Round 21
318,296,Sam Naismith,RUC,2,1,1,0,1,2016,Round 21
319,296,Nic Naitanui,RUC,2,1,1,0,1,2016,Round 21
320,296,Toby Nankervis,RUC,2,0,0,0,0,2016,Round 21
321,296,Lachie Neale,MID,2,0,0,0,0,2016,Round 21
322,296,Jack Newnes,MID,2,0,0,0,0,2016,Round 21
323,296,Clayton Oliver,MID,2,0,0,0,1,2016,Round 21
324,296,Adam Oxley,DEF,2,1,1,1,0,2016,Round 21
325,296,Danyle Pearce,MID,2,0,0,0,0,2016,Round 21
326,296,Scott Pendlebury,MID,2,0,0,1,0,2016,Round 21
327,296,Andrew Phillips,RUC,2,1,0,1,0,2016,Round 21
328,296,Dane Rampe,KEYD,2,0,1,0,1,2016,Round 21
329,296,Fletcher Roberts,KEYD,2,0,0,0,1,2016,Round 21
330,296,Mitch Robinson,MID,2,0,1,0,1,2016,Round 21
331,296,Gary Rohan,FWD,2,0,0,1,0,2016,Round 21
332,296,Sebastian Ross,MID,2,1,0,1,0,2016,Round 21
333,296,Liam Shiels,MID,2,0,0,2,0,2016,Round 21
334,296,Steele Sidebottom,MID,2,0,0,0,0,2016,Round 21
335,296,Jack Silvagni,FWD,2,2,0,1,0,2016,Round 21
336,296,Kade Simpson,DEF,2,0,1,0,1,2016,Round 21
337,296,Matthew Suckling,DEF,2,0,1,1,1,2016,Round 21
338,296,Adam Tomlinson,KEYD,2,0,0,0,0,2016,Round 21
339,296,Dean Towers,FWD,2,0,0,0,0,2016,Round 21
340,296,Travis Varcoe,FWD,2,1,1,0,0,2016,Round 21
341,296,Callan Ward,MID,2,0,0,0,0,2016,Round 21
342,296,Lachie Weller,FWD,2,0,0,0,1,2016,Round 21
343,296,Maverick Weller,FWD,2,1,2,0,1,2016,Round 21
344,296,Aaron Young,FWD,2,0,0,0,0,2016,Round 21
345,346,Harris Andrews,KEYD,1,0,1,0,1,2016,Round 21
346,346,Logan Austin,KEYD,1,0,0,0,0,2016,Round 21
347,346,Craig Bird,MID,1,1,0,0,0,2016,Round 21
348,346,Keegan Brooksby,KEYD,1,0,1,0,0,2016,Round 21
349,346,Dylan Buckley,FWD,1,1,0,0,0,2016,Round 21
350,346,Jonathon Ceglar,RUC,1,0,1,0,0,2016,Round 21
351,346,Zac Clarke,RUC,1,0,0,0,0,2016,Round 21
352,346,Nick Dal Santo,MID,1,0,0,0,0,2016,Round 21
353,346,Ryan Davis,FWD,1,0,0,1,0,2016,Round 21
354,346,Shane Edwards,FWD,1,0,0,0,0,2016,Round 21
355,346,Darcy Gardiner,DEF,1,0,0,0,0,2016,Round 21
356,346,Jeff Garlett,FWD,1,1,0,0,0,2016,Round 21
357,346,Sam Gilbert,KEYD,1,0,0,0,0,2016,Round 21
358,346,Robbie Gray,MID,1,0,0,0,0,2016,Round 21
359,346,Sam Grimley,KEYF,1,1,0,0,0,2016,Round 21
360,346,Mitch Hallahan,MID,1,0,0,0,0,2016,Round 21
361,346,Matthew Hammelmann,KEYD,1,0,0,0,0,2016,Round 21
362,346,Eric Hipwood,KEYF,1,1,0,0,0,2016,Round 21
363,346,Ben Keays,FWD,1,0,0,1,0,2016,Round 21
364,346,Adam Kennedy,DEF,1,0,0,0,0,2016,Round 21
365,346,Matthew Kreuzer,RUC,1,0,1,0,1,2016,Round 21
366,346,Brandon Matera,FWD,1,0,0,1,0,2016,Round 21
367,346,Shane Mumford,RUC,1,0,0,0,0,2016,Round 21
368,346,Reilly O'Brien,RUC,1,1,0,0,0,2016,Round 21
369,346,Aaron Sandilands,RUC,1,0,0,0,1,2016,Round 21
370,346,Dom Sheed,MID,1,0,0,0,0,2016,Round 21
371,346,Brad Sheppard,DEF,1,0,0,0,0,2016,Round 21
372,346,Archie Smith,RUC,1,1,0,0,0,2016,Round 21
373,346,Jake Stringer,FWD,1,0,0,0,0,2016,Round 21
374,346,Lewis Taylor,FWD,1,0,0,0,0,2016,Round 21
375,346,Lindsay Thomas,FWD,1,0,0,0,0,2016,Round 21
376,346,Dale Thomas,MID,1,0,0,0,0,2016,Round 21
377,346,Adam Treloar,MID,1,0,0,0,1,2016,Round 21
378,346,Lukas Webb,FWD,1,0,0,0,0,2016,Round 21
379,346,Sharrod Wellingham,DEF,1,0,0,0,0,2016,Round 21
380,346,Nathan Wright,FWD,1,0,0,0,1,2016,Round 21
381,346,Matthew Wright,FWD,1,1,0,0,1,2016,Round 21
382,383,Michael Apeness,KEYF,0,0,0,0,0,2016,Round 21
383,383,Tom Barrass,KEYD,0,0,0,0,0,2016,Round 21
384,383,Charles Cameron,FWD,0,0,0,0,0,2016,Round 21
385,383,Ryan Clarke,FWD,0,0,0,0,0,2016,Round 21
386,383,Patrick Cripps,MID,0,0,0,0,0,2016,Round 21
387,383,Trent Dumont,MID,0,0,0,0,0,2016,Round 21
388,383,Jarryn Geary,DEF,0,0,0,0,0,2016,Round 21
389,383,Levi Greenwood,FWD,0,0,0,0,0,2016,Round 21
390,383,Josh Hill,FWD,0,0,0,0,0,2016,Round 21
391,383,Scott Lycett,RUC,0,0,0,0,0,2016,Round 21
392,383,David Mundy,MID,0,0,0,0,0,2016,Round 21
393,383,Matthew Priddis,MID,0,0,0,0,0,2016,Round 21
394,383,Tommy Sheridan,DEF,0,0,0,0,0,2016,Round 21
395,383,Rory Sloane,MID,0,0,0,0,0,2016,Round 21
396,383,Jack Steven,MID,0,0,0,0,0,2016,Round 21
