,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
33,30,Max Gawn,RUC,8,0,0,1,0,2013,Round 15
34,30,Stephen Gilham,KEYD,8,0,1,0,1,2013,Round 15
35,30,Brendon Goddard,MID,8,0,0,1,0,2013,Round 15
36,30,Jack Grimes,MID,8,0,0,0,0,2013,Round 15
37,30,Nick Haynes,DEF,8,0,3,0,5,2013,Round 15
38,30,Jeremy Howe,FWD,8,1,1,4,0,2013,Round 15
39,30,Josh J. Kennedy,KEYF,8,2,1,5,0,2013,Round 15
40,30,Kane Lucas,MID,8,0,1,0,1,2013,Round 15
41,30,Andrew Mackie,DEF,8,0,1,0,1,2013,Round 15
42,30,Nick Maxwell,DEF,8,0,0,0,1,2013,Round 15
43,30,Chris Mayne,FWD,8,2,0,1,0,2013,Round 15
44,30,David Myers,MID,8,0,0,2,1,2013,Round 15
45,30,Drew Petrie,KEYF,8,1,1,3,1,2013,Round 15
46,30,Ben Reid,KEYD,8,4,3,3,0,2013,Round 15
47,30,Matt de Boer,FWD,8,0,1,1,1,2013,Round 15
48,49,Josh Caddy,MID,7,1,0,0,0,2013,Round 15
49,49,Travis Cloke,KEYF,7,4,3,3,0,2013,Round 15
50,49,Jamie Cripps,FWD,7,1,0,1,1,2013,Round 15
51,49,Ryan Crowley,MID,7,0,1,0,0,2013,Round 15
52,49,Chris Dawes,KEYF,7,2,3,3,0,2013,Round 15
53,49,Dustin Fletcher,KEYD,7,0,1,0,2,2013,Round 15
54,49,Jack Gunston,FWD,7,0,2,2,1,2013,Round 15
55,49,Jarrod Harbrow,MID,7,0,0,0,2,2013,Round 15
56,49,Dyson Heppell,MID,7,1,2,0,0,2013,Round 15
57,49,Ben Howlett,MID,7,1,0,1,0,2013,Round 15
58,49,Ben McEvoy,RUC,7,0,2,0,2,2013,Round 15
59,49,Trent McKenzie,DEF,7,0,0,1,3,2013,Round 15
60,49,Jarrad McVeigh,DEF,7,1,0,0,1,2013,Round 15
61,49,Alex Rance,KEYD,7,0,3,0,4,2013,Round 15
62,49,Ted Richards,KEYD,7,0,1,0,2,2013,Round 15
63,49,Jordan Roughead,KEYD,7,0,2,0,3,2013,Round 15
64,49,Matt Shaw,MID,7,0,0,0,0,2013,Round 15
65,49,Brent Stanton,MID,7,1,2,0,0,2013,Round 15
66,49,Dane Swan,MID,7,2,0,1,0,2013,Round 15
67,49,Kurt Tippett,KEYF,7,5,1,4,0,2013,Round 15
68,49,Chad Wingard,FWD,7,2,2,0,1,2013,Round 15
69,70,Michael Barlow,MID,6,1,0,0,0,2013,Round 15
70,70,Jake Batchelor,DEF,6,0,0,1,1,2013,Round 15
71,70,Aaron Black,KEYF,6,2,1,1,0,2013,Round 15
72,70,Mark Blicavs,RUC,6,0,1,1,2,2013,Round 15
73,70,Travis Boak,MID,6,1,0,1,1,2013,Round 15
74,70,Campbell Brown,FWD,6,1,0,3,0,2013,Round 15
75,70,Jaryd Cachia,MID,6,0,0,0,1,2013,Round 15
76,70,Jake Carlisle,KEYD,6,0,0,3,0,2013,Round 15
77,70,Andrew Carrazzo,MID,6,0,0,0,0,2013,Round 15
78,70,Justin Clarke,KEYD,6,0,0,0,0,2013,Round 15
79,70,Ed Curnow,MID,6,0,0,1,0,2013,Round 15
80,70,Courtenay Dempsey,DEF,6,0,0,0,1,2013,Round 15
81,70,James Frawley,KEYD,6,0,1,0,1,2013,Round 15
82,70,Robbie Gray,FWD,6,2,1,2,0,2013,Round 15
83,70,Levi Greenwood,MID,6,0,0,0,2,2013,Round 15
84,70,Pearce Hanley,DEF,6,0,0,1,0,2013,Round 15
85,70,Ryan Harwood,DEF,6,0,0,0,1,2013,Round 15
86,70,Lachie Henderson,KEYD,6,1,0,2,3,2013,Round 15
87,70,Garrick Ibbotson,DEF,6,0,0,0,2,2013,Round 15
88,70,Michael Jamison,KEYD,6,0,1,0,1,2013,Round 15
89,70,Thomas Lee,FWD,6,4,2,2,0,2013,Round 15
90,70,Tom McDonald,KEYD,6,0,1,0,3,2013,Round 15
91,70,Sam Mitchell,MID,6,0,1,0,0,2013,Round 15
92,70,Daniel Nicholson,DEF,6,1,0,2,0,2013,Round 15
93,70,Ryan O'Keefe,MID,6,0,0,0,0,2013,Round 15
94,70,Andy Otten,DEF,6,0,0,0,2,2013,Round 15
95,70,Joel Patfull,KEYD,6,0,2,0,3,2013,Round 15
96,70,Tayte Pears,KEYD,6,0,0,0,3,2013,Round 15
97,70,James Podsiadly,KEYF,6,1,1,0,1,2013,Round 15
98,70,Luke Russell,DEF,6,0,0,1,1,2013,Round 15
99,70,Dylan Shiel,MID,6,2,1,0,1,2013,Round 15
100,70,Colin Sylvia,FWD,6,0,1,2,1,2013,Round 15
101,70,Harry Taylor,KEYD,6,0,0,1,0,2013,Round 15
102,70,Rory Thompson,KEYD,6,0,0,0,0,2013,Round 15
103,70,Bernie Vince,MID,6,0,0,1,1,2013,Round 15
104,70,Michael Walters,FWD,6,2,1,2,0,2013,Round 15
105,70,Jack Watts,FWD,6,2,1,1,1,2013,Round 15
106,70,Justin Westhoff,KEYF,6,0,1,1,0,2013,Round 15
107,70,Jarrod Witts,RUC,6,4,0,3,0,2013,Round 15
108,109,Jed Adcock,DEF,5,0,0,0,0,2013,Round 15
109,109,Rohan Bewick,FWD,5,2,0,1,0,2013,Round 15
110,109,Jared Brennan,MID,5,0,0,1,1,2013,Round 15
111,109,Shannon Byrnes,FWD,5,1,0,0,1,2013,Round 15
112,109,Troy Chaplin,KEYD,5,0,0,0,0,2013,Round 15
113,109,Mitchell Clisby,DEF,5,0,0,0,0,2013,Round 15
114,109,Brad Crouch,MID,5,0,0,0,0,2013,Round 15
115,109,Nick Dal Santo,MID,5,1,1,0,2,2013,Round 15
116,109,Andrejs Everitt,DEF,5,0,0,0,1,2013,Round 15
117,109,Jarryn Geary,DEF,5,0,1,0,1,2013,Round 15
118,109,Daniel Giansiracusa,FWD,5,3,1,1,0,2013,Round 15
119,109,Tom Hawkins,KEYF,5,2,3,1,0,2013,Round 15
120,109,Luke Hodge,DEF,5,1,0,0,0,2013,Round 15
121,109,Michael Hurley,KEYF,5,4,2,3,0,2013,Round 15
122,109,Sam Jacobs,RUC,5,0,2,0,2,2013,Round 15
123,109,Matt Jones,MID,5,0,0,0,2,2013,Round 15
124,109,Clinton Jones,MID,5,0,0,0,0,2013,Round 15
125,109,Matthew Kreuzer,RUC,5,2,4,0,0,2013,Round 15
126,109,Matthew Leuenberger,RUC,5,0,0,1,0,2013,Round 15
127,109,Tom Lonergan,KEYD,5,0,1,0,1,2013,Round 15
128,109,Brent Macaffer,FWD,5,0,1,1,0,2013,Round 15
129,109,Nick Malceski,DEF,5,0,1,0,2,2013,Round 15
130,109,Patrick McGinnity,DEF,5,1,0,0,0,2013,Round 15
131,109,Luke McPharlin,KEYD,5,0,0,0,0,2013,Round 15
132,109,Angus Monfries,FWD,5,1,0,2,0,2013,Round 15
133,109,Dale Morris,DEF,5,0,2,0,4,2013,Round 15
134,109,Steven Motlop,FWD,5,0,0,0,0,2013,Round 15
135,109,David Mundy,MID,5,0,0,1,0,2013,Round 15
136,109,Tom Murphy,DEF,5,0,0,0,1,2013,Round 15
137,109,Tendai Mzungu,MID,5,0,1,0,1,2013,Round 15
138,109,David Rodan,MID,5,0,0,0,1,2013,Round 15
139,109,Will Schofield,DEF,5,0,1,0,1,2013,Round 15
140,109,Heath Shaw,DEF,5,0,0,0,3,2013,Round 15
141,109,Brodie Smith,DEF,5,0,0,0,0,2013,Round 15
142,109,Ben Stratton,KEYD,5,0,2,0,1,2013,Round 15
143,109,Michael Talia,KEYD,5,0,0,0,1,2013,Round 15
144,109,Scott D. Thompson,KEYD,5,0,1,0,1,2013,Round 15
145,109,Beau Waters,DEF,5,0,0,0,1,2013,Round 15
146,109,Jack Ziebell,MID,5,0,0,3,0,2013,Round 15
147,148,David Armitage,MID,4,0,1,0,2,2013,Round 15
148,148,Craig Bird,FWD,4,1,1,0,0,2013,Round 15
149,148,Jude Bolton,FWD,4,0,1,1,0,2013,Round 15
150,148,Luke Brown,DEF,4,0,0,0,0,2013,Round 15
151,148,Reece Conca,MID,4,0,0,0,0,2013,Round 15
152,148,Patrick Dangerfield,MID,4,1,1,1,1,2013,Round 15
153,148,Zac Dawson,KEYD,4,0,1,0,3,2013,Round 15
154,148,Sam Day,KEYF,4,0,1,0,0,2013,Round 15
155,148,Trent Dennis-Lane,FWD,4,2,1,0,1,2013,Round 15
156,148,Tory Dickson,FWD,4,1,0,0,1,2013,Round 15
157,148,Richard Douglas,MID,4,0,0,0,1,2013,Round 15
158,148,Jamie Elliott,FWD,4,0,0,0,1,2013,Round 15
159,148,Nathan Foley,MID,4,0,0,0,1,2013,Round 15
160,148,Nat Fyfe,MID,4,1,1,0,1,2013,Round 15
161,148,Bryce Gibbs,MID,4,0,0,0,0,2013,Round 15
162,148,Darren Glass,KEYD,4,0,0,0,1,2013,Round 15
163,148,Cameron Guthrie,DEF,4,0,0,0,0,2013,Round 15
164,148,David Hale,RUC,4,0,0,0,0,2013,Round 15
165,148,Brent Harvey,FWD,4,1,0,2,0,2013,Round 15
166,148,Will Hoskin-Elliott,FWD,4,1,0,1,1,2013,Round 15
167,148,Daniel Jackson,MID,4,0,0,0,0,2013,Round 15
168,148,Matthew Jaensch,DEF,4,1,0,1,1,2013,Round 15
169,148,Nathan Jones,MID,4,1,0,0,0,2013,Round 15
170,148,James Kelly,MID,4,1,0,0,1,2013,Round 15
171,148,Andrew Krakouer,FWD,4,0,0,1,0,2013,Round 15
172,148,Mark LeCras,FWD,4,1,0,3,0,2013,Round 15
173,148,Tom Lynch,FWD,4,2,0,1,0,2013,Round 15
174,148,Chris Masten,MID,4,0,0,0,0,2013,Round 15
175,148,Sam Mayes,FWD,4,0,0,0,0,2013,Round 15
176,148,Shaun McKernan,KEYF,4,1,3,0,0,2013,Round 15
177,148,Andrew Moore,MID,4,0,1,0,1,2013,Round 15
178,148,Jordan Murdoch,FWD,4,2,0,0,0,2013,Round 15
179,148,Jaeger O'Meara,MID,4,0,0,0,1,2013,Round 15
180,148,Jason Porplyzia,FWD,4,2,1,0,0,2013,Round 15
181,148,Farren Ray,MID,4,1,1,0,0,2013,Round 15
182,148,Jack Redden,MID,4,0,0,1,1,2013,Round 15
183,148,Ben Rutten,KEYD,4,0,0,0,1,2013,Round 15
184,148,Paddy Ryder,RUC,4,1,0,0,0,2013,Round 15
185,148,Tom Scully,MID,4,1,0,0,1,2013,Round 15
186,148,Kade Simpson,DEF,4,0,0,0,0,2013,Round 15
187,148,Rory Sloane,MID,4,1,0,0,0,2013,Round 15
188,148,Daniel Talia,KEYD,4,0,1,0,2,2013,Round 15
189,148,Adam Tomlinson,KEYF,4,1,0,1,0,2013,Round 15
190,148,Jimmy Toumpas,MID,4,0,0,0,0,2013,Round 15
191,148,Jack Trengove,MID,4,0,0,0,0,2013,Round 15
192,148,Andrew Walker,DEF,4,0,0,0,0,2013,Round 15
193,148,Ollie Wines,MID,4,0,0,2,1,2013,Round 15
194,195,Jimmy Bartel,DEF,3,0,0,0,1,2013,Round 15
195,195,Harley Bennell,MID,3,0,0,1,0,2013,Round 15
196,195,Matthew Broadbent,DEF,3,0,0,0,0,2013,Round 15
197,195,Greg Broughton,DEF,3,0,0,1,0,2013,Round 15
198,195,Nathan Brown,KEYD,3,0,2,0,3,2013,Round 15
199,195,Mitchell Brown,KEYD,3,0,0,0,1,2013,Round 15
200,195,Shaun Burgoyne,MID,3,0,0,0,1,2013,Round 15
201,195,Levi Casboult,KEYF,3,1,1,0,0,2013,Round 15
202,195,Kane Cornes,MID,3,0,0,0,0,2013,Round 15
203,195,Aidan Corr,KEYD,3,0,0,0,1,2013,Round 15
204,195,Trent Cotchin,MID,3,1,0,0,0,2013,Round 15
205,195,Ben Cunnington,MID,3,2,0,1,0,2013,Round 15
206,195,Luke Dahlhaus,FWD,3,1,2,0,0,2013,Round 15
207,195,Brett Deledio,MID,3,2,1,0,0,2013,Round 15
208,195,Sean Dempster,DEF,3,0,1,0,1,2013,Round 15
209,195,Lynden Dunn,DEF,3,0,1,0,0,2013,Round 15
210,195,Sam Dwyer,FWD,3,0,0,1,1,2013,Round 15
211,195,Andrew Embley,MID,3,1,0,0,0,2013,Round 15
212,195,Lance Franklin,KEYF,3,1,1,0,0,2013,Round 15
213,195,Sam Gibson,MID,3,1,0,0,0,2013,Round 15
214,195,Josh Green,FWD,3,1,0,1,0,2013,Round 15
215,195,Shaun Grigg,MID,3,0,0,0,0,2013,Round 15
216,195,Aaron Hall,FWD,3,2,1,0,0,2013,Round 15
217,195,Michael Hibberd,DEF,3,0,1,0,2,2013,Round 15
218,195,Stephen Hill,MID,3,0,1,1,0,2013,Round 15
219,195,Nathan Hrovat,MID,3,0,1,0,1,2013,Round 15
220,195,Ben Hudson,RUC,3,0,1,0,1,2013,Round 15
221,195,Liam Jones,KEYF,3,1,2,0,0,2013,Round 15
222,195,Jake King,FWD,3,2,1,1,0,2013,Round 15
223,195,Rory Laird,DEF,3,0,1,0,1,2013,Round 15
224,195,Jordan Lewis,MID,3,0,0,0,0,2013,Round 15
225,195,Jack Macrae,MID,3,0,0,0,1,2013,Round 15
226,195,Dustin Martin,FWD,3,0,1,0,0,2013,Round 15
227,195,Steven May,KEYF,3,1,0,0,0,2013,Round 15
228,195,Andrew McInnes,DEF,3,1,1,0,2,2013,Round 15
229,195,Daniel Merrett,KEYD,3,3,2,1,0,2013,Round 15
230,195,Brodie Murdoch,FWD,3,0,1,0,1,2013,Round 15
231,195,Marc Murphy,MID,3,0,0,0,0,2013,Round 15
232,195,Jack Newnes,DEF,3,0,0,0,0,2013,Round 15
233,195,Cameron O'Shea,DEF,3,0,0,0,1,2013,Round 15
234,195,Danyle Pearce,MID,3,0,0,0,0,2013,Round 15
235,195,Scott Pendlebury,MID,3,1,0,2,1,2013,Round 15
236,195,Dion Prestia,MID,3,0,0,0,0,2013,Round 15
237,195,Matthew Priddis,MID,3,0,0,0,0,2013,Round 15
238,195,Mitch Robinson,FWD,3,1,0,1,0,2013,Round 15
239,195,Jarryd Roughead,KEYF,3,3,1,0,0,2013,Round 15
240,195,Paul Seedsman,DEF,3,0,1,0,1,2013,Round 15
241,195,Jonathan Simpkin,MID,3,0,0,1,0,2013,Round 15
242,195,Ben Sinclair,DEF,3,1,0,0,0,2013,Round 15
243,195,Devon Smith,FWD,3,0,0,0,0,2013,Round 15
244,195,Nick Smith,DEF,3,0,0,0,2,2013,Round 15
245,195,Danny Stanley,MID,3,1,1,0,0,2013,Round 15
246,195,Jack Steven,MID,3,0,0,0,1,2013,Round 15
247,195,Paul Stewart,FWD,3,1,0,0,0,2013,Round 15
248,195,Mathew Stokes,MID,3,1,0,1,0,2013,Round 15
249,195,Nicholas Suban,MID,3,0,0,0,0,2013,Round 15
250,195,Josh Thomas,MID,3,0,0,0,0,2013,Round 15
251,195,Scott Thompson,MID,3,0,0,1,0,2013,Round 15
252,195,Adam Treloar,MID,3,0,0,0,0,2013,Round 15
253,195,Jackson Trengove,KEYD,3,0,1,0,1,2013,Round 15
254,195,Ty Vickery,KEYF,3,1,0,1,1,2013,Round 15
255,195,Mitch Wallis,MID,3,1,0,0,0,2013,Round 15
256,195,Daniel Wells,MID,3,0,0,0,0,2013,Round 15
257,195,Joel Wilkinson,DEF,3,0,0,0,0,2013,Round 15
258,195,Nathan Wright,DEF,3,0,1,0,2,2013,Round 15
259,195,David Zaharakis,MID,3,0,0,0,0,2013,Round 15
260,261,Taylor Adams,MID,2,0,0,1,0,2013,Round 15
261,261,Dennis Armfield,FWD,2,0,1,0,1,2013,Round 15
262,261,Max Bailey,RUC,2,1,1,0,0,2013,Round 15
263,261,Ryan Bastinac,MID,2,1,0,0,0,2013,Round 15
264,261,Andrew Boston,FWD,2,0,0,0,0,2013,Round 15
265,261,Luke Breust,FWD,2,1,0,0,0,2013,Round 15
266,261,Jeremy Cameron,KEYF,2,1,0,1,0,2013,Round 15
267,261,Alipate Carlile,KEYD,2,0,0,0,1,2013,Round 15
268,261,Allen Christensen,FWD,2,0,0,0,0,2013,Round 15
269,261,Travis Colyer,FWD,2,1,0,0,0,2013,Round 15
270,261,Jack Darling,KEYF,2,0,0,2,0,2013,Round 15
271,261,Aaron Edwards,FWD,2,1,0,2,0,2013,Round 15
272,261,Daniel Gorringe,RUC,2,0,0,0,0,2013,Round 15
273,261,Heath Grundy,KEYD,2,0,0,0,1,2013,Round 15
274,261,Curtly Hampton,DEF,2,0,1,0,1,2013,Round 15
275,261,Lenny Hayes,MID,2,0,0,0,0,2013,Round 15
276,261,Taylor Hine,DEF,2,0,0,0,1,2013,Round 15
277,261,Josh Jenkins,KEYF,2,1,0,0,0,2013,Round 15
278,261,Dean Kent,FWD,2,1,0,0,0,2013,Round 15
279,261,Nick Kommer,FWD,2,0,0,1,0,2013,Round 15
280,261,Ryan Lester,DEF,2,0,0,0,0,2013,Round 15
281,261,Tom Liberatore,MID,2,0,0,0,0,2013,Round 15
282,261,Tom Logan,DEF,2,0,0,0,0,2013,Round 15
283,261,Brock McLean,MID,2,0,0,0,0,2013,Round 15
284,261,Jackson Merrett,FWD,2,0,0,0,0,2013,Round 15
285,261,Terry Milera,FWD,2,0,0,0,0,2013,Round 15
286,261,Tom Mitchell,FWD,2,1,0,0,0,2013,Round 15
287,261,Leigh Montagna,MID,2,0,0,0,0,2013,Round 15
288,261,Steven Morris,DEF,2,1,0,0,0,2013,Round 15
289,261,Chris Newman,DEF,2,0,0,0,1,2013,Round 15
290,261,Setanta O'hAilpin,KEYF,2,2,1,1,0,2013,Round 15
291,261,Luke Parker,MID,2,2,1,0,0,2013,Round 15
292,261,Andrew Raines,MID,2,1,0,0,0,2013,Round 15
293,261,Sam J. Reid,MID,2,0,0,0,0,2013,Round 15
294,261,Daniel Rich,MID,2,0,0,0,0,2013,Round 15
295,261,Cyril Rioli,FWD,2,0,0,0,0,2013,Round 15
296,261,Dylan Roberton,DEF,2,0,0,0,0,2013,Round 15
297,261,Tom Rockliff,MID,2,0,0,1,0,2013,Round 15
298,261,Matt Rosa,MID,2,0,0,0,0,2013,Round 15
299,261,Aaron Sandilands,RUC,2,0,0,0,0,2013,Round 15
300,261,Joel Selwood,MID,2,1,0,0,0,2013,Round 15
301,261,Brad Sewell,MID,2,0,0,0,0,2013,Round 15
302,261,Brad Sheppard,DEF,2,0,0,0,0,2013,Round 15
303,261,Tommy Sheridan,MID,2,0,0,0,0,2013,Round 15
304,261,Steele Sidebottom,MID,2,2,0,1,0,2013,Round 15
305,261,Dawson Simpson,RUC,2,0,1,0,0,2013,Round 15
306,261,Isaac Smith,MID,2,0,0,0,0,2013,Round 15
307,261,Clay Smith,MID,2,0,0,0,1,2013,Round 15
308,261,Orren Stephenson,RUC,2,1,1,0,0,2013,Round 15
309,261,Jesse Stringer,MID,2,0,0,0,0,2013,Round 15
310,261,Timmy Sumner,FWD,2,1,0,1,0,2013,Round 15
311,261,David Swallow,DEF,2,0,0,0,0,2013,Round 15
312,261,Robbie Tarrant,KEYF,2,1,1,0,0,2013,Round 15
313,261,Nathan Van Berlo,MID,2,0,0,0,0,2013,Round 15
314,261,Jobe Watson,MID,2,0,0,0,0,2013,Round 15
315,261,Matthew White,MID,2,0,0,2,0,2013,Round 15
316,261,Marley Williams,DEF,2,0,0,0,0,2013,Round 15
317,261,Clinton Young,MID,2,0,0,0,0,2013,Round 15
318,319,Shaun Atley,DEF,1,0,0,0,0,2013,Round 15
319,319,Luke Ball,MID,1,0,0,0,0,2013,Round 15
320,319,Eddie Betts,FWD,1,0,0,0,0,2013,Round 15
321,319,Jacob Brennan,DEF,1,0,0,1,0,2013,Round 15
322,319,Zac Clarke,RUC,1,1,0,0,0,2013,Round 15
323,319,Stephen Coniglio,MID,1,0,0,0,0,2013,Round 15
324,319,Adam Cooney,MID,1,0,1,0,1,2013,Round 15
325,319,Joel Corey,MID,1,0,0,0,0,2013,Round 15
326,319,Dean Cox,RUC,1,0,0,0,1,2013,Round 15
327,319,Aaron Davey,FWD,1,0,0,0,0,2013,Round 15
328,319,Matt Dea,DEF,1,0,0,0,0,2013,Round 15
329,319,Taylor Duryea,DEF,1,0,0,0,0,2013,Round 15
330,319,Brandon Ellis,MID,1,0,1,0,0,2013,Round 15
331,319,Michael Firrito,DEF,1,0,0,0,1,2013,Round 15
332,319,Jeff Garlett,FWD,1,0,0,0,1,2013,Round 15
333,319,Todd Goldstein,RUC,1,0,0,0,0,2013,Round 15
334,319,James Gwilt,KEYD,1,0,0,0,0,2013,Round 15
335,319,Dan Hannebery,MID,1,0,0,1,0,2013,Round 15
336,319,Hamish Hartlett,MID,1,0,0,0,1,2013,Round 15
337,319,Tom Hickey,RUC,1,0,1,0,0,2013,Round 15
338,319,Bradley Hill,MID,1,0,0,0,0,2013,Round 15
339,319,Josh Hill,FWD,1,0,0,0,0,2013,Round 15
340,319,Jack Hombsch,KEYD,1,0,0,0,0,2013,Round 15
341,319,Taylor Hunt,DEF,1,1,0,0,0,2013,Round 15
342,319,Mark Hutchings,MID,1,0,1,0,0,2013,Round 15
343,319,Chris Judd,MID,1,0,0,0,0,2013,Round 15
344,319,Ben Kennedy,FWD,1,0,0,0,0,2013,Round 15
345,319,Adam Kennedy,DEF,1,0,0,0,1,2013,Round 15
346,319,Josh P. Kennedy,MID,1,0,0,1,0,2013,Round 15
347,319,Jed Lamb,MID,1,0,0,0,0,2013,Round 15
348,319,Jamie Macmillan,MID,1,0,0,0,0,2013,Round 15
349,319,Bradley McKenzie,MID,1,1,0,0,0,2013,Round 15
350,319,Aaron Mullett,DEF,1,0,0,0,0,2013,Round 15
351,319,Shane Mumford,RUC,1,0,0,0,0,2013,Round 15
352,319,Robert Murphy,DEF,1,0,0,0,0,2013,Round 15
353,319,Nic Naitanui,RUC,1,0,0,0,0,2013,Round 15
354,319,Rhys Palmer,FWD,1,0,1,0,1,2013,Round 15
355,319,Paul Puopolo,FWD,1,1,0,0,0,2013,Round 15
356,319,Mike Pyke,RUC,1,1,1,0,0,2013,Round 15
357,319,Sam Reid,KEYF,1,0,0,1,0,2013,Round 15
358,319,Ahmed Saad,FWD,1,0,0,0,0,2013,Round 15
359,319,Josh Saunders,MID,1,0,0,0,0,2013,Round 15
360,319,Shane Savage,MID,1,1,0,1,0,2013,Round 15
361,319,Rhys Stanley,KEYD,1,0,0,0,0,2013,Round 15
362,319,Koby Stevens,MID,1,0,0,0,1,2013,Round 15
363,319,Jake Stringer,FWD,1,1,0,0,0,2013,Round 15
364,319,Andrew Swallow,MID,1,0,0,1,0,2013,Round 15
365,319,Jacob Townsend,MID,1,0,0,1,0,2013,Round 15
366,319,Zach Tuohy,DEF,1,0,0,0,0,2013,Round 15
367,319,Jason Tutt,MID,1,0,0,0,1,2013,Round 15
368,319,Callan Ward,MID,1,0,0,0,1,2013,Round 15
369,319,Matthew Wright,FWD,1,0,0,0,0,2013,Round 15
370,319,Dayne Zorko,FWD,1,0,0,0,0,2013,Round 15
371,372,Jarryd Blair,FWD,0,0,0,0,0,2013,Round 15
372,372,Ayce Cordy,KEYF,0,0,0,0,0,2013,Round 15
373,372,Shane Edwards,FWD,0,0,0,0,0,2013,Round 15
374,372,Andrew Gaff,MID,0,0,0,0,0,2013,Round 15
375,372,Josh Gibson,KEYD,0,0,0,0,0,2013,Round 15
376,372,Jonathan Giles,RUC,0,0,0,0,0,2013,Round 15
377,372,Ryan Griffen,MID,0,0,0,0,0,2013,Round 15
378,372,Brandon Jack,FWD,0,0,0,0,0,2013,Round 15
379,372,Kieren Jack,MID,0,0,0,0,0,2013,Round 15
380,372,Jason Johannisen,DEF,0,0,0,0,0,2013,Round 15
381,372,Tom Jonas,DEF,0,0,0,0,0,2013,Round 15
382,372,Matthew Lobbe,RUC,0,0,0,0,0,2013,Round 15
383,372,Ben McGlynn,FWD,0,0,0,0,0,2013,Round 15
384,372,Ashley McGrath,FWD,0,0,0,0,0,2013,Round 15
385,372,Will Minson,RUC,0,0,0,0,0,2013,Round 15
386,372,Brent Moloney,MID,0,0,0,0,0,2013,Round 15
387,372,Jake Neade,FWD,0,0,0,0,0,2013,Round 15
388,372,Tom Nicholls,RUC,0,0,0,0,0,2013,Round 15
389,372,Jasper Pittard,DEF,0,0,0,0,0,2013,Round 15
390,372,Dane Rampe,DEF,0,0,0,0,0,2013,Round 15
391,372,Jack Riewoldt,KEYF,0,0,0,0,0,2013,Round 15
392,372,Aidan Riley,FWD,0,0,0,0,0,2013,Round 15
393,372,Nick Vlastuin,DEF,0,0,0,0,0,2013,Round 15
394,372,Jarrad Waite,KEYF,0,0,0,0,0,2013,Round 15
395,372,Chris Yarran,FWD,0,0,0,0,0,2013,Round 15
