,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
45,33,Tom Langdon,DEF,7,0,0,0,3,2014,Round 6
46,33,Tom Lynch,FWD,7,1,4,1,0,2014,Round 6
47,33,Eric Mackenzie,KEYD,7,0,1,0,1,2014,Round 6
48,33,Chris Masten,MID,7,0,0,2,1,2014,Round 6
49,33,Trent McKenzie,DEF,7,0,0,0,3,2014,Round 6
50,33,David Mundy,MID,7,1,0,0,1,2014,Round 6
51,33,Chris Newman,DEF,7,0,0,1,0,2014,Round 6
52,33,Luke Parker,FWD,7,2,2,1,0,2014,Round 6
53,33,Cameron Pedersen,KEYF,7,1,1,0,2,2014,Round 6
54,33,Brent Reilly,DEF,7,0,2,0,2,2014,Round 6
55,33,Rhyce Shaw,DEF,7,0,0,0,2,2014,Round 6
56,33,Danny Stanley,MID,7,2,3,0,0,2014,Round 6
57,33,Brent Stanton,MID,7,0,0,1,1,2014,Round 6
58,33,Koby Stevens,FWD,7,2,1,1,1,2014,Round 6
59,33,Cam Sutcliffe,DEF,7,1,0,1,0,2014,Round 6
60,33,Chad Wingard,FWD,7,5,1,1,0,2014,Round 6
61,33,Jack Ziebell,MID,7,0,1,0,0,2014,Round 6
62,63,Leigh Adams,FWD,6,0,0,0,0,2014,Round 6
63,63,Luke Ball,FWD,6,0,0,0,0,2014,Round 6
64,63,Grant Birchall,DEF,6,0,0,0,1,2014,Round 6
65,63,Matthew Boyd,MID,6,1,1,0,2,2014,Round 6
66,63,Paul Chapman,FWD,6,1,1,0,0,2014,Round 6
67,63,Travis Cloke,KEYF,6,3,1,3,0,2014,Round 6
68,63,Dean Cox,RUC,6,0,2,0,1,2014,Round 6
69,63,Daniel Cross,MID,6,1,0,0,3,2014,Round 6
70,63,Hayden Crozier,FWD,6,0,1,0,0,2014,Round 6
71,63,Harry Cunningham,FWD,6,1,0,4,0,2014,Round 6
72,63,Paul Duffield,DEF,6,0,0,0,1,2014,Round 6
73,63,Taylor Duryea,DEF,6,0,1,0,1,2014,Round 6
74,63,Jarryn Geary,DEF,6,0,0,0,3,2014,Round 6
75,63,Alexis Georgiou,DEF,6,0,0,0,2,2014,Round 6
76,63,Martin Gleeson,MID,6,0,0,0,0,2014,Round 6
77,63,Mitch Hallahan,MID,6,0,0,1,0,2014,Round 6
78,63,Jarrod Harbrow,DEF,6,0,0,0,1,2014,Round 6
79,63,Josh Hunt,DEF,6,2,0,3,0,2014,Round 6
80,63,Matthew Jaensch,DEF,6,0,0,0,1,2014,Round 6
81,63,Kade Kolodjashnij,DEF,6,0,0,0,0,2014,Round 6
82,63,Jed Lamb,FWD,6,1,0,1,0,2014,Round 6
83,63,Jordan Lewis,MID,6,0,0,2,1,2014,Round 6
84,63,Heritier Lumumba,DEF,6,0,0,0,1,2014,Round 6
85,63,Tom McDonald,KEYD,6,0,0,0,1,2014,Round 6
86,63,Ben McEvoy,RUC,6,1,1,0,2,2014,Round 6
87,63,Jake Melksham,MID,6,1,1,1,1,2014,Round 6
88,63,Joel Patfull,KEYD,6,0,1,0,6,2014,Round 6
89,63,James Podsiadly,KEYF,6,4,4,0,1,2014,Round 6
90,63,Dion Prestia,MID,6,0,0,0,0,2014,Round 6
91,63,Farren Ray,MID,6,0,0,0,4,2014,Round 6
92,63,Ted Richards,KEYD,6,0,0,0,3,2014,Round 6
93,63,Jack Riewoldt,KEYF,6,3,1,2,0,2014,Round 6
94,63,Jared Rivers,KEYD,6,0,2,0,3,2014,Round 6
95,63,Luke Russell,FWD,6,0,0,2,0,2014,Round 6
96,63,Brad Sheppard,DEF,6,0,0,1,1,2014,Round 6
97,63,Kade Simpson,DEF,6,0,0,0,1,2014,Round 6
98,63,Devon Smith,FWD,6,2,1,2,0,2014,Round 6
99,63,Mathew Stokes,MID,6,1,0,0,1,2014,Round 6
100,63,Matthew Suckling,DEF,6,0,0,0,0,2014,Round 6
101,63,Daniel Talia,KEYD,6,0,1,1,2,2014,Round 6
102,63,Dale Thomas,FWD,6,2,1,0,1,2014,Round 6
103,63,Bernie Vince,MID,6,1,0,0,1,2014,Round 6
104,63,Clinton Young,MID,6,0,0,0,1,2014,Round 6
105,106,Ryan Bastinac,MID,5,1,0,0,1,2014,Round 6
106,106,Dayne Beams,MID,5,0,1,0,0,2014,Round 6
107,106,Jack Billings,FWD,5,2,0,1,0,2014,Round 6
108,106,Travis Boak,MID,5,2,0,0,0,2014,Round 6
109,106,Mitchell Brown,KEYD,5,0,0,0,0,2014,Round 6
110,106,Troy Chaplin,KEYD,5,0,0,0,2,2014,Round 6
111,106,Jamie Cripps,FWD,5,1,0,0,0,2014,Round 6
112,106,Ben Cunnington,MID,5,0,0,1,0,2014,Round 6
113,106,Sam Day,KEYF,5,0,2,1,1,2014,Round 6
114,106,Tory Dickson,FWD,5,4,1,1,1,2014,Round 6
115,106,Brad Ebert,MID,5,0,0,0,2,2014,Round 6
116,106,Jamie Elliott,FWD,5,0,0,0,1,2014,Round 6
117,106,Dustin Fletcher,KEYD,5,0,0,0,0,2014,Round 6
118,106,Brodie Grundy,RUC,5,1,2,0,1,2014,Round 6
119,106,Cameron Guthrie,MID,5,0,0,0,0,2014,Round 6
120,106,Pearce Hanley,MID,5,0,0,0,2,2014,Round 6
121,106,Dan Hannebery,MID,5,0,0,3,0,2014,Round 6
122,106,Tom Hawkins,KEYF,5,4,1,2,0,2014,Round 6
123,106,Will Hoskin-Elliott,FWD,5,1,0,2,0,2014,Round 6
124,106,Michael Hurley,KEYD,5,0,0,1,2,2014,Round 6
125,106,Kieren Jack,MID,5,2,0,0,0,2014,Round 6
126,106,Lewis Jetta,FWD,5,0,0,1,0,2014,Round 6
127,106,Adam Kennedy,DEF,5,1,0,0,1,2014,Round 6
128,106,Rory Laird,DEF,5,0,0,1,0,2014,Round 6
129,106,Brian Lake,KEYD,5,0,0,0,2,2014,Round 6
130,106,Sean Lemmens,DEF,5,0,1,1,3,2014,Round 6
131,106,Sam Lloyd,FWD,5,0,0,2,0,2014,Round 6
132,106,Kane Lucas,MID,5,0,0,0,0,2014,Round 6
133,106,Jack Macrae,MID,5,0,0,2,0,2014,Round 6
134,106,Nick Malceski,DEF,5,0,0,1,0,2014,Round 6
135,106,Brandon Matera,FWD,5,3,0,0,1,2014,Round 6
136,106,Chris Mayne,FWD,5,1,1,1,1,2014,Round 6
137,106,Luke McDonald,DEF,5,0,0,0,3,2014,Round 6
138,106,Jackson Merrett,FWD,5,2,0,1,1,2014,Round 6
139,106,Steven Morris,DEF,5,0,0,1,0,2014,Round 6
140,106,Aaron Mullett,DEF,5,0,0,0,0,2014,Round 6
141,106,Marc Murphy,MID,5,0,0,1,0,2014,Round 6
142,106,Jonathon Patton,KEYF,5,1,3,1,2,2014,Round 6
143,106,Matthew Pavlich,KEYF,5,2,1,2,0,2014,Round 6
144,106,Nick Riewoldt,KEYF,5,1,1,2,0,2014,Round 6
145,106,Michael Rischitelli,MID,5,2,0,1,0,2014,Round 6
146,106,Jay Schulz,KEYF,5,4,1,3,0,2014,Round 6
147,106,Heath Scotland,DEF,5,0,0,1,0,2014,Round 6
148,106,Sam Shaw,DEF,5,0,0,0,2,2014,Round 6
149,106,Rory Sloane,MID,5,1,0,1,0,2014,Round 6
150,106,Ben Stratton,KEYD,5,0,1,0,2,2014,Round 6
151,106,Zach Tuohy,DEF,5,0,0,0,0,2014,Round 6
152,106,Trent West,RUC,5,1,2,0,1,2014,Round 6
153,106,Simon White,DEF,5,0,1,1,1,2014,Round 6
154,106,Jesse White,KEYF,5,1,3,1,0,2014,Round 6
155,106,Easton Wood,DEF,5,0,2,0,1,2014,Round 6
156,157,David Astbury,KEYD,4,0,0,0,1,2014,Round 6
157,157,Mark Baguley,DEF,4,0,0,0,2,2014,Round 6
158,157,Mark Blicavs,RUC,4,0,0,0,0,2014,Round 6
159,157,Luke Breust,FWD,4,1,0,4,0,2014,Round 6
160,157,Matthew Broadbent,DEF,4,0,0,0,0,2014,Round 6
161,157,Greg Broughton,DEF,4,0,0,0,1,2014,Round 6
162,157,Luke Brown,DEF,4,0,0,0,0,2014,Round 6
163,157,Josh Bruce,KEYD,4,0,0,0,1,2014,Round 6
164,157,Dylan Buckley,DEF,4,0,0,0,1,2014,Round 6
165,157,Shaun Burgoyne,DEF,4,0,0,0,1,2014,Round 6
166,157,Jeremy Cameron,KEYF,4,4,3,1,0,2014,Round 6
167,157,Jake Carlisle,KEYF,4,1,1,3,0,2014,Round 6
168,157,Reece Conca,MID,4,0,1,0,1,2014,Round 6
169,157,Matt Crouch,MID,4,0,0,0,0,2014,Round 6
170,157,Luke Dahlhaus,FWD,4,2,1,1,0,2014,Round 6
171,157,Luke Dunstan,MID,4,0,0,0,1,2014,Round 6
172,157,Corey Enright,DEF,4,0,0,0,0,2014,Round 6
173,157,Lance Franklin,KEYF,4,0,0,2,0,2014,Round 6
174,157,James Frawley,KEYF,4,0,1,2,0,2014,Round 6
175,157,Nat Fyfe,MID,4,0,0,0,1,2014,Round 6
176,157,Andrew Gaff,MID,4,0,0,0,0,2014,Round 6
177,157,Darcy Gardiner,KEYD,4,0,0,1,0,2014,Round 6
178,157,Jeff Garlett,FWD,4,3,0,3,0,2014,Round 6
179,157,Nathan Grima,KEYD,4,0,1,0,2,2014,Round 6
180,157,Dylan Grimes,KEYD,4,0,0,0,2,2014,Round 6
181,157,Jack Gunston,FWD,4,2,1,0,0,2014,Round 6
182,157,Bradley Hill,FWD,4,1,0,0,0,2014,Round 6
183,157,Luke Hodge,MID,4,1,0,0,1,2014,Round 6
184,157,George Horlin-Smith,MID,4,1,0,0,1,2014,Round 6
185,157,Ben Howlett,FWD,4,1,1,0,0,2014,Round 6
186,157,Daniel Jackson,MID,4,1,1,2,1,2014,Round 6
187,157,Michael Jamison,KEYD,4,0,0,0,1,2014,Round 6
188,157,Steve Johnson,MID,4,0,0,0,0,2014,Round 6
189,157,Tom Jonas,KEYD,4,0,0,0,1,2014,Round 6
190,157,James Kelly,DEF,4,0,1,0,1,2014,Round 6
191,157,Josh P. Kennedy,MID,4,1,0,1,1,2014,Round 6
192,157,Josh J. Kennedy,KEYF,4,2,1,2,0,2014,Round 6
193,157,Jeremy Laidler,DEF,4,0,0,0,0,2014,Round 6
194,157,Tom Liberatore,MID,4,0,0,0,0,2014,Round 6
195,157,Jake Lloyd,FWD,4,0,0,0,0,2014,Round 6
196,157,Jeremy McGovern,KEYF,4,1,1,0,2,2014,Round 6
197,157,Brock McLean,FWD,4,0,0,1,1,2014,Round 6
198,157,Clancee Pearce,MID,4,1,0,0,1,2014,Round 6
199,157,Danyle Pearce,FWD,4,1,0,0,0,2014,Round 6
200,157,Matthew Priddis,MID,4,0,0,0,1,2014,Round 6
201,157,Paul Puopolo,FWD,4,1,0,0,0,2014,Round 6
202,157,Cyril Rioli,FWD,4,2,2,0,0,2014,Round 6
203,157,Matt Rosa,MID,4,1,1,0,0,2014,Round 6
204,157,Jarryd Roughead,KEYF,4,1,1,0,0,2014,Round 6
205,157,Heath Shaw,DEF,4,0,2,0,1,2014,Round 6
206,157,Brodie Smith,DEF,4,0,0,0,0,2014,Round 6
207,157,Dane Swan,MID,4,2,0,1,0,2014,Round 6
208,157,Michael Talia,KEYD,4,0,1,0,1,2014,Round 6
209,157,Travis Varcoe,DEF,4,2,2,0,1,2014,Round 6
210,157,Nick Vlastuin,DEF,4,0,0,0,2,2014,Round 6
211,157,Josh Walker,KEYF,4,2,1,1,1,2014,Round 6
212,157,Jimmy Webster,DEF,4,0,0,0,0,2014,Round 6
213,157,Matthew White,FWD,4,1,0,1,0,2014,Round 6
214,157,Zac Williams,DEF,4,0,0,1,0,2014,Round 6
215,157,Jason Winderlich,DEF,4,3,0,0,0,2014,Round 6
216,157,Matthew Wright,FWD,4,0,0,0,1,2014,Round 6
217,157,Chris Yarran,DEF,4,0,0,0,0,2014,Round 6
218,219,Jed Adcock,DEF,3,0,1,0,1,2014,Round 6
219,219,Rohan Bail,FWD,3,0,0,1,0,2014,Round 6
220,219,Craig Bird,MID,3,1,0,1,0,2014,Round 6
221,219,George Burbury,FWD,3,1,0,1,1,2014,Round 6
222,219,Zac Clarke,RUC,3,0,1,1,0,2014,Round 6
223,219,Stephen Coniglio,MID,3,0,0,0,2,2014,Round 6
224,219,Adam Cooney,MID,3,0,0,0,0,2014,Round 6
225,219,Trent Cotchin,MID,3,0,0,1,0,2014,Round 6
226,219,Ryan Crowley,MID,3,0,0,0,0,2014,Round 6
227,219,Tom Curren,MID,3,0,0,0,0,2014,Round 6
228,219,Patrick Dangerfield,MID,3,0,1,2,0,2014,Round 6
229,219,Jack Darling,KEYF,3,0,0,1,0,2014,Round 6
230,219,Chris Dawes,KEYF,3,1,0,3,0,2014,Round 6
231,219,Luke Delaney,KEYD,3,0,0,0,0,2014,Round 6
232,219,Shane Edwards,FWD,3,1,0,0,0,2014,Round 6
233,219,Jack Frost,KEYD,3,0,0,0,0,2014,Round 6
234,219,Bryce Gibbs,MID,3,0,0,0,0,2014,Round 6
235,219,Josh Gibson,KEYD,3,0,0,0,0,2014,Round 6
236,219,Tyson Goldsack,DEF,3,0,0,0,0,2014,Round 6
237,219,Sam Gray,FWD,3,0,0,0,0,2014,Round 6
238,219,Ben Griffiths,KEYF,3,0,2,0,1,2014,Round 6
239,219,Aaron Hall,FWD,3,0,0,0,0,2014,Round 6
240,219,Brent Harvey,FWD,3,0,0,1,0,2014,Round 6
241,219,Lenny Hayes,MID,3,0,0,0,0,2014,Round 6
242,219,Tom Hickey,RUC,3,0,1,0,2,2014,Round 6
243,219,Shaun Higgins,DEF,3,0,0,0,1,2014,Round 6
244,219,Cale Hooker,KEYD,3,0,1,0,0,2014,Round 6
245,219,Jeremy Howe,DEF,3,0,2,0,2,2014,Round 6
246,219,Lachlan Keeffe,KEYD,3,0,0,0,0,2014,Round 6
247,219,Jay Kennedy Harris,FWD,3,0,0,0,0,2014,Round 6
248,219,Ryan Lester,MID,3,0,1,0,0,2014,Round 6
249,219,Matthew Lobbe,RUC,3,0,1,0,2,2014,Round 6
250,219,Tom Lonergan,KEYD,3,0,3,0,2,2014,Round 6
251,219,Scott Lycett,RUC,3,1,0,2,0,2014,Round 6
252,219,Brent Macaffer,MID,3,0,0,0,0,2014,Round 6
253,219,Dustin Martin,FWD,3,0,0,0,0,2014,Round 6
254,219,Nick Maxwell,DEF,3,0,0,0,0,2014,Round 6
255,219,Steven May,KEYD,3,0,0,0,1,2014,Round 6
256,219,Matthew McDonough,DEF,3,0,1,0,2,2014,Round 6
257,219,Hamish McIntosh,RUC,3,0,1,0,2,2014,Round 6
258,219,Bradley McKenzie,MID,3,0,0,0,0,2014,Round 6
259,219,Jarrad McVeigh,MID,3,1,0,1,0,2014,Round 6
260,219,Will Minson,RUC,3,0,2,0,0,2014,Round 6
261,219,Jordan Murdoch,FWD,3,1,0,0,0,2014,Round 6
262,219,Tendai Mzungu,MID,3,0,2,0,0,2014,Round 6
263,219,Jack Newnes,DEF,3,0,0,0,0,2014,Round 6
264,219,Drew Petrie,KEYF,3,2,0,3,0,2014,Round 6
265,219,Jared Polec,MID,3,1,0,1,1,2014,Round 6
266,219,Jack Redden,MID,3,0,0,0,0,2014,Round 6
267,219,Nick Robertson,MID,3,0,0,1,0,2014,Round 6
268,219,Mitch Robinson,FWD,3,1,0,0,0,2014,Round 6
269,219,Tom Rockliff,MID,3,0,0,0,1,2014,Round 6
270,219,Sam Rowe,KEYD,3,0,0,0,1,2014,Round 6
271,219,Paddy Ryder,RUC,3,1,1,0,0,2014,Round 6
272,219,Christian Salem,FWD,3,0,0,1,0,2014,Round 6
273,219,Shane Savage,DEF,3,0,0,0,0,2014,Round 6
274,219,Scott Selwood,MID,3,0,0,0,0,2014,Round 6
275,219,Joel Selwood,MID,3,0,0,0,0,2014,Round 6
276,219,Jackson Sheringham,DEF,3,0,0,0,1,2014,Round 6
277,219,Luke Shuey,MID,3,0,1,0,1,2014,Round 6
278,219,Steele Sidebottom,MID,3,1,1,0,0,2014,Round 6
279,219,Nick Smith,DEF,3,0,0,0,1,2014,Round 6
280,219,Lee Spurr,DEF,3,0,0,0,0,2014,Round 6
281,219,Jack Steven,MID,3,1,1,0,0,2014,Round 6
282,219,Jake Stringer,FWD,3,1,0,1,0,2014,Round 6
283,219,Harry Taylor,KEYD,3,1,3,0,1,2014,Round 6
284,219,Adam Treloar,MID,3,0,0,0,0,2014,Round 6
285,219,Andrew Walker,DEF,3,0,0,0,0,2014,Round 6
286,219,Callan Ward,MID,3,0,0,0,0,2014,Round 6
287,219,Jack Watts,KEYF,3,0,1,1,0,2014,Round 6
288,219,Justin Westhoff,KEYF,3,0,0,1,0,2014,Round 6
289,219,Ollie Wines,MID,3,0,0,1,0,2014,Round 6
290,219,Tom Young,DEF,3,0,0,0,0,2014,Round 6
291,219,Aaron Young,MID,3,0,0,0,0,2014,Round 6
292,219,David Zaharakis,FWD,3,1,1,1,0,2014,Round 6
293,219,Dayne Zorko,FWD,3,1,0,0,0,2014,Round 6
294,295,Jamie Bennell,DEF,2,0,0,0,1,2014,Round 6
295,295,Eddie Betts,FWD,2,1,0,1,0,2014,Round 6
296,295,Aaron Black,KEYF,2,0,0,0,0,2014,Round 6
297,295,Jonathan Brown,KEYF,2,1,0,0,0,2014,Round 6
298,295,Tom Campbell,KEYF,2,1,0,0,0,2014,Round 6
299,295,Alipate Carlile,KEYD,2,0,0,0,1,2014,Round 6
300,295,Dom Cassisi,DEF,2,0,1,0,2,2014,Round 6
301,295,Justin Clarke,KEYD,2,0,0,0,0,2014,Round 6
302,295,Nick Dal Santo,FWD,2,0,0,0,0,2014,Round 6
303,295,Majak Daw,KEYF,2,1,0,1,0,2014,Round 6
304,295,Tom Derickx,RUC,2,0,1,1,1,2014,Round 6
305,295,Michael Firrito,DEF,2,0,1,0,1,2014,Round 6
306,295,Sam Frost,KEYD,2,0,0,0,1,2014,Round 6
307,295,Daniel Giansiracusa,FWD,2,1,0,1,0,2014,Round 6
308,295,Todd Goldstein,RUC,2,0,0,0,0,2014,Round 6
309,295,Adam Goodes,FWD,2,1,0,2,0,2014,Round 6
310,295,Levi Greenwood,MID,2,0,0,0,0,2014,Round 6
311,295,Kyle Hartigan,KEYD,2,0,1,0,1,2014,Round 6
312,295,Dyson Heppell,MID,2,0,1,0,1,2014,Round 6
313,295,Michael Hibberd,DEF,2,0,0,0,1,2014,Round 6
314,295,Stephen Hill,MID,2,0,0,0,1,2014,Round 6
315,295,Jack Hutchins,MID,2,0,0,1,0,2014,Round 6
316,295,Sam Kerridge,FWD,2,0,1,0,1,2014,Round 6
317,295,David Mackay,MID,2,0,0,0,0,2014,Round 6
318,295,Zach Merrett,FWD,2,0,1,0,0,2014,Round 6
319,295,Daniel Merrett,KEYF,2,0,0,0,0,2014,Round 6
320,295,Marco Paparone,FWD,2,0,1,0,0,2014,Round 6
321,295,Scott Pendlebury,MID,2,0,0,0,0,2014,Round 6
322,295,Jared Petrenko,FWD,2,0,0,1,0,2014,Round 6
323,295,Lachie Plowman,KEYD,2,0,0,0,0,2014,Round 6
324,295,Lewis Roberts-Thomson,KEYF,2,0,0,0,0,2014,Round 6
325,295,Aaron Sandilands,RUC,2,0,2,0,2,2014,Round 6
326,295,Dom Sheed,MID,2,1,0,0,0,2014,Round 6
327,295,Tommy Sheridan,MID,2,0,0,0,0,2014,Round 6
328,295,Jonathan Simpkin,FWD,2,0,0,1,0,2014,Round 6
329,295,Nicholas Suban,FWD,2,1,0,0,0,2014,Round 6
330,295,Lewis Taylor,FWD,2,1,0,1,0,2014,Round 6
331,295,Josh Thomas,FWD,2,0,0,0,0,2014,Round 6
332,295,Jackson Thurlow,DEF,2,0,0,0,1,2014,Round 6
333,295,Joel Tippett,KEYD,2,0,0,0,0,2014,Round 6
334,295,Jackson Trengove,KEYD,2,0,1,0,0,2014,Round 6
335,295,Dom Tyson,MID,2,0,1,0,0,2014,Round 6
336,295,Jack Viney,MID,2,0,0,0,1,2014,Round 6
337,295,Jobe Watson,MID,2,0,0,0,1,2014,Round 6
338,295,Sharrod Wellingham,FWD,2,0,0,2,0,2014,Round 6
339,295,Jarrod Witts,RUC,2,0,0,0,0,2014,Round 6
340,295,Elliot Yeo,DEF,2,0,1,0,2,2014,Round 6
341,342,Matthew Arnot,FWD,1,0,0,0,0,2014,Round 6
342,342,Jason Ashby,DEF,1,0,0,0,0,2014,Round 6
343,342,Jarryd Blair,FWD,1,0,0,0,0,2014,Round 6
344,342,Tom Boyd,KEYF,1,0,0,0,0,2014,Round 6
345,342,Tomas Bugg,MID,1,0,0,0,0,2014,Round 6
346,342,Shannon Byrnes,FWD,1,0,0,0,0,2014,Round 6
347,342,Zac Dawson,KEYD,1,0,0,0,0,2014,Round 6
348,342,Courtenay Dempsey,DEF,1,0,1,0,1,2014,Round 6
349,342,Ryan Griffen,MID,1,0,1,0,1,2014,Round 6
350,342,Kyle Hardingham,FWD,1,0,0,0,0,2014,Round 6
351,342,Taylor Hunt,DEF,1,0,0,0,0,2014,Round 6
352,342,Mark Hutchings,MID,1,1,0,1,0,2014,Round 6
353,342,Sam Jacobs,RUC,1,0,0,0,0,2014,Round 6
354,342,Mark Jamar,RUC,1,0,0,0,1,2014,Round 6
355,342,Neville Jetta,DEF,1,0,0,0,0,2014,Round 6
356,342,Lin Jong,MID,1,0,0,1,0,2014,Round 6
357,342,Will Langford,MID,1,0,0,0,0,2014,Round 6
358,342,Sam Mayes,MID,1,0,0,0,1,2014,Round 6
359,342,Luke McGuane,KEYF,1,1,0,1,0,2014,Round 6
360,342,Troy Menzel,FWD,1,0,0,0,0,2014,Round 6
361,342,Robert Murphy,DEF,1,0,0,0,0,2014,Round 6
362,342,Robin Nahas,FWD,1,0,0,0,0,2014,Round 6
363,342,Nic Naitanui,RUC,1,0,1,0,1,2014,Round 6
364,342,Lachie Neale,MID,1,0,0,0,0,2014,Round 6
365,342,Jaeger O'Meara,MID,1,0,0,0,0,2014,Round 6
366,342,Jonathan O'Rourke,FWD,1,0,0,0,0,2014,Round 6
367,342,James Polkinghorne,DEF,1,0,0,0,1,2014,Round 6
368,342,Mike Pyke,RUC,1,0,0,0,0,2014,Round 6
369,342,Dane Rampe,DEF,1,0,0,0,1,2014,Round 6
370,342,Sebastian Ross,MID,1,0,0,0,0,2014,Round 6
371,342,Josh Saunders,FWD,1,0,0,1,0,2014,Round 6
372,342,Will Schofield,DEF,1,0,0,0,0,2014,Round 6
373,342,Lindsay Thomas,FWD,1,0,0,0,0,2014,Round 6
374,342,Rory Thompson,KEYD,1,0,0,0,0,2014,Round 6
375,342,Scott Thompson,MID,1,0,0,0,0,2014,Round 6
376,342,Alan Toovey,DEF,1,0,0,0,0,2014,Round 6
377,342,Matthew Warnock,KEYD,1,0,0,0,0,2014,Round 6
378,342,Matt de Boer,FWD,1,0,0,0,0,2014,Round 6
379,380,Gary Ablett,MID,0,0,0,0,0,2014,Round 6
380,380,Tom Cutler,DEF,0,0,0,0,0,2014,Round 6
381,380,Alex Fasolo,FWD,0,0,0,0,0,2014,Round 6
382,380,Jonathan Giles,RUC,0,0,0,0,0,2014,Round 6
383,380,Josh Green,FWD,0,0,0,0,0,2014,Round 6
384,380,Mitchell Grigg,FWD,0,0,0,0,0,2014,Round 6
385,380,Shaun Hampson,RUC,0,0,0,0,0,2014,Round 6
386,380,Lachie Hunter,FWD,0,0,0,0,0,2014,Round 6
387,380,Jarman Impey,DEF,0,0,0,0,0,2014,Round 6
388,380,Liam Jones,KEYF,0,0,0,0,0,2014,Round 6
389,380,Clinton Jones,FWD,0,0,0,0,0,2014,Round 6
390,380,Andrew Raines,MID,0,0,0,0,0,2014,Round 6
391,380,Tom Scully,MID,0,0,0,0,0,2014,Round 6
392,380,Timmy Sumner,KEYF,0,0,0,0,0,2014,Round 6
393,380,David Swallow,MID,0,0,0,0,0,2014,Round 6
394,380,Eli Templeton,FWD,0,0,0,0,0,2014,Round 6
395,380,Robert Warnock,RUC,0,0,0,0,0,2014,Round 6
