,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
58,46,Charlie Dixon,KEYF,5,3,3,0,0,2020,Round 14
59,46,Liam Duggan,DEF,5,0,0,0,2,2020,Round 14
60,46,Trent Dumont,MID,5,0,0,0,0,2020,Round 14
61,46,Jamie Elliott,FWD,5,0,1,1,0,2020,Round 14
62,46,Tim English,RUC,5,0,1,0,0,2020,Round 14
63,46,Robbie Fox,KEYD,5,0,1,0,1,2020,Round 14
64,46,Jarryn Geary,DEF,5,0,0,0,0,2020,Round 14
65,46,Blake Hardwick,DEF,5,0,0,0,0,2020,Round 14
66,46,Alex Keath,KEYD,5,0,0,0,1,2020,Round 14
67,46,Lachlan Keeffe,KEYD,5,0,1,0,2,2020,Round 14
68,46,Josh P. Kennedy,MID,5,0,1,0,0,2020,Round 14
69,46,Jake Lever,KEYD,5,0,2,0,2,2020,Round 14
70,46,Trent McKenzie,KEYD,5,0,2,0,4,2020,Round 14
71,46,Jake Melksham,FWD,5,0,2,0,0,2020,Round 14
72,46,Touk Miller,MID,5,0,0,1,1,2020,Round 14
73,46,Callum Mills,DEF,5,0,0,0,2,2020,Round 14
74,46,Isaac Quaynor,DEF,5,0,0,0,0,2020,Round 14
75,46,Jordan Roughead,KEYD,5,0,1,0,1,2020,Round 14
76,46,Heath Shaw,DEF,5,0,0,0,1,2020,Round 14
77,46,Jack Steele,MID,5,1,2,0,2,2020,Round 14
78,46,Jaidyn Stephenson,FWD,5,4,1,4,0,2020,Round 14
79,46,David Swallow,MID,5,1,0,0,0,2020,Round 14
80,46,Josh Wagner,DEF,5,0,1,1,2,2020,Round 14
81,46,Zac Williams,DEF,5,0,0,0,2,2020,Round 14
82,83,Paul Ahern,FWD,4,0,1,0,0,2020,Round 14
83,83,Jed Anderson,MID,4,0,0,0,0,2020,Round 14
84,83,Lachie Ash,DEF,4,0,0,0,0,2020,Round 14
85,83,Liam Baker,DEF,4,0,0,0,0,2020,Round 14
86,83,Jed Bews,DEF,4,0,0,0,0,2020,Round 14
87,83,Angus Brayshaw,MID,4,0,1,0,0,2020,Round 14
88,83,Mitch Brown,KEYF,4,1,0,2,0,2020,Round 14
89,83,Josh Bruce,KEYF,4,2,1,0,0,2020,Round 14
90,83,Levi Casboult,KEYF,4,0,1,3,0,2020,Round 14
91,83,Hayden Crozier,DEF,4,0,1,0,4,2020,Round 14
92,83,Ed Curnow,MID,4,1,0,0,1,2020,Round 14
93,83,Sam Docherty,DEF,4,0,0,0,0,2020,Round 14
94,83,Brodie Grundy,RUC,4,0,2,1,1,2020,Round 14
95,83,Shaun Higgins,MID,4,0,0,0,0,2020,Round 14
96,83,Harry Himmelberg,KEYF,4,2,1,1,0,2020,Round 14
97,83,Dougal Howard,KEYD,4,0,0,0,2,2020,Round 14
98,83,Daniel Howe,MID,4,0,0,0,1,2020,Round 14
99,83,Liam Jones,KEYD,4,0,2,0,3,2020,Round 14
100,83,Tim Kelly,MID,4,1,0,0,0,2020,Round 14
101,83,Jack Lukosius,DEF,4,0,1,0,1,2020,Round 14
102,83,Brayden Maynard,DEF,4,0,1,0,3,2020,Round 14
103,83,Luke McDonald,DEF,4,0,0,0,1,2020,Round 14
104,83,Sam Menegola,MID,4,0,0,0,0,2020,Round 14
105,83,Xavier O'Neill,FWD,4,1,0,0,0,2020,Round 14
106,83,Tom Phillips,FWD,4,0,0,1,0,2020,Round 14
107,83,Ed Phillips,MID,4,0,0,0,1,2020,Round 14
108,83,Sam Reid,KEYF,4,2,1,1,0,2020,Round 14
109,83,Liam Ryan,FWD,4,4,0,4,0,2020,Round 14
110,83,Christian Salem,DEF,4,0,0,0,0,2020,Round 14
111,83,Kade Simpson,DEF,4,0,0,0,1,2020,Round 14
112,83,Devon Smith,FWD,4,0,0,0,0,2020,Round 14
113,83,Rhys Stanley,RUC,4,0,1,1,0,2020,Round 14
114,83,James Stewart,KEYF,4,1,1,2,0,2020,Round 14
115,83,Robbie Tarrant,KEYD,4,0,1,0,3,2020,Round 14
116,83,Josh Thomas,FWD,4,2,0,3,0,2020,Round 14
117,83,Sam Walsh,MID,4,0,0,1,0,2020,Round 14
118,83,Callum Wilkie,DEF,4,0,2,0,2,2020,Round 14
119,83,Mason Wood,FWD,4,2,2,0,1,2020,Round 14
120,121,Noah Anderson,MID,3,0,0,0,1,2020,Round 14
121,121,Tom Barrass,KEYD,3,0,1,0,1,2020,Round 14
122,121,Mark Blicavs,KEYD,3,0,0,0,0,2020,Round 14
123,121,Travis Boak,MID,3,0,0,0,0,2020,Round 14
124,121,Shai Bolton,MID,3,1,0,0,0,2020,Round 14
125,121,Jack Bowes,DEF,3,0,0,0,0,2020,Round 14
126,121,Connor Budarick,DEF,3,0,0,0,2,2020,Round 14
127,121,Ryan Burton,DEF,3,0,1,0,1,2020,Round 14
128,121,Dan Butler,FWD,3,0,1,1,1,2020,Round 14
129,121,Tom Cole,DEF,3,0,0,0,0,2020,Round 14
130,121,Stephen Coniglio,MID,3,0,0,0,0,2020,Round 14
131,121,James Cousins,MID,3,0,0,0,0,2020,Round 14
132,121,Mason Cox,KEYF,3,2,2,0,0,2020,Round 14
133,121,Caleb Daniel,DEF,3,0,0,0,0,2020,Round 14
134,121,Jordan Dawson,DEF,3,1,1,0,1,2020,Round 14
135,121,Paddy Dow,FWD,3,0,0,0,0,2020,Round 14
136,121,Taylin Duman,DEF,3,0,0,0,1,2020,Round 14
137,121,Xavier Duursma,MID,3,0,0,0,0,2020,Round 14
138,121,Oliver Florent,MID,3,0,0,1,0,2020,Round 14
139,121,Michael Gibbons,FWD,3,0,0,0,0,2020,Round 14
140,121,Conor Glass,MID,3,0,0,0,0,2020,Round 14
141,121,Martin Gleeson,DEF,3,0,0,0,0,2020,Round 14
142,121,Jack Gunston,KEYF,3,2,2,0,0,2020,Round 14
143,121,Cameron Guthrie,MID,3,0,0,1,0,2020,Round 14
144,121,Mitch Hannan,FWD,3,0,1,0,1,2020,Round 14
145,121,Will Hayward,FWD,3,0,0,1,0,2020,Round 14
146,121,Cale Hooker,KEYD,3,1,1,0,0,2020,Round 14
147,121,Jacob Hopper,MID,3,0,0,0,0,2020,Round 14
148,121,Lachlan Hosie,FWD,3,0,2,1,0,2020,Round 14
149,121,Ethan Hughes,DEF,3,0,0,0,2,2020,Round 14
150,121,Zak Jones,MID,3,0,0,1,0,2020,Round 14
151,121,Dean Kent,FWD,3,0,0,0,0,2020,Round 14
152,121,Jake Kolodjashnij,DEF,3,0,0,0,0,2020,Round 14
153,121,Tom Liberatore,MID,3,1,0,0,0,2020,Round 14
154,121,Daniel Lloyd,FWD,3,0,0,0,0,2020,Round 14
155,121,Ben Long,DEF,3,0,0,0,2,2020,Round 14
156,121,Jack Martin,FWD,3,1,0,1,0,2020,Round 14
157,121,Chris Mayne,MID,3,0,0,0,1,2020,Round 14
158,121,Oscar McDonald,KEYD,3,0,0,0,1,2020,Round 14
159,121,Lewis Melican,KEYD,3,0,0,0,1,2020,Round 14
160,121,Tim Membrey,KEYF,3,2,0,2,0,2020,Round 14
161,121,Zach Merrett,MID,3,1,0,0,0,2020,Round 14
162,121,Tom Mitchell,MID,3,0,0,0,0,2020,Round 14
163,121,Irving Mosquito,FWD,3,0,0,1,0,2020,Round 14
164,121,Marc Murphy,MID,3,1,0,0,0,2020,Round 14
165,121,John Noble,DEF,3,0,0,0,0,2020,Round 14
166,121,Tim O'Brien,KEYF,3,1,1,0,0,2020,Round 14
167,121,Clayton Oliver,MID,3,0,0,0,0,2020,Round 14
168,121,Ben Paton,DEF,3,0,0,0,1,2020,Round 14
169,121,Scott Pendlebury,MID,3,0,0,0,2,2020,Round 14
170,121,Christian Petracca,MID,3,1,1,0,0,2020,Round 14
171,121,Wil Powell,DEF,3,0,0,0,2,2020,Round 14
172,121,Izak Rankine,FWD,3,2,0,1,1,2020,Round 14
173,121,Jordan Ridley,DEF,3,0,0,1,1,2020,Round 14
174,121,Josh Rotham,KEYD,3,0,0,0,0,2020,Round 14
175,121,Paddy Ryder,RUC,3,1,1,0,1,2020,Round 14
176,121,Adam Saad,DEF,3,0,0,0,1,2020,Round 14
177,121,Lachie Schultz,FWD,3,0,0,0,0,2020,Round 14
178,121,Will Setterfield,MID,3,0,0,0,0,2020,Round 14
179,121,Alex Sexton,FWD,3,1,0,1,0,2020,Round 14
180,121,Brad Sheppard,DEF,3,0,0,0,0,2020,Round 14
181,121,Liam Shiels,MID,3,0,0,0,1,2020,Round 14
182,121,Ivan Soldo,RUC,3,1,1,0,1,2020,Round 14
183,121,Jack Steven,FWD,3,0,0,0,0,2020,Round 14
184,121,Matt Taberner,KEYF,3,1,1,0,0,2020,Round 14
185,121,Adam Tomlinson,KEYD,3,0,0,0,1,2020,Round 14
186,121,Ed Vickers-Willis,DEF,3,0,2,0,3,2020,Round 14
187,121,Josh Walker,KEYD,3,0,3,0,2,2020,Round 14
188,121,Jacob Weitering,KEYD,3,0,0,0,0,2020,Round 14
189,121,Bailey Williams,DEF,3,0,0,0,2,2020,Round 14
190,121,Tom Williamson,DEF,3,0,0,0,1,2020,Round 14
191,121,Nathan Wilson,DEF,3,0,0,0,2,2020,Round 14
192,121,Chad Wingard,FWD,3,0,0,0,0,2020,Round 14
193,121,Brandon Zerk-Thatcher,KEYD,3,0,1,0,1,2020,Round 14
194,121,Cameron Zurhaar,FWD,3,1,2,0,0,2020,Round 14
195,196,Josh Battle,FWD,2,0,0,0,1,2020,Round 14
196,196,Brett Bewley,MID,2,0,0,0,0,2020,Round 14
197,196,Connor Blakely,MID,2,0,0,0,0,2020,Round 14
198,196,Riley Bonner,DEF,2,0,0,0,0,2020,Round 14
199,196,Marcus Bontempelli,MID,2,1,0,0,0,2020,Round 14
200,196,Jarrod Brander,FWD,2,0,0,0,0,2020,Round 14
201,196,Zak Butters,FWD,2,1,0,0,0,2020,Round 14
202,196,Jonathon Ceglar,RUC,2,0,2,0,1,2020,Round 14
203,196,Trent Cotchin,MID,2,0,0,0,2,2020,Round 14
204,196,Brennan Cox,KEYD,2,0,2,0,2,2020,Round 14
205,196,Jamie Cripps,FWD,2,1,0,0,0,2020,Round 14
206,196,Luke Dahlhaus,FWD,2,0,0,0,0,2020,Round 14
207,196,Brent Daniels,FWD,2,0,0,0,0,2020,Round 14
208,196,Luke Davies-Uniacke,MID,2,0,0,0,0,2020,Round 14
209,196,Will Day,DEF,2,0,0,0,1,2020,Round 14
210,196,Tom De Koning,RUC,2,0,1,1,1,2020,Round 14
211,196,Thomson Dow,MID,2,0,0,0,1,2020,Round 14
212,196,Zac Fisher,FWD,2,0,0,2,0,2020,Round 14
213,196,Sam Frost,KEYD,2,0,0,0,0,2020,Round 14
214,196,Nat Fyfe,MID,2,0,0,0,1,2020,Round 14
215,196,Andrew Gaff,MID,2,0,0,0,0,2020,Round 14
216,196,Max Gawn,RUC,2,1,0,0,1,2020,Round 14
217,196,Toby Greene,FWD,2,0,0,0,0,2020,Round 14
218,196,Matt Guelfi,DEF,2,0,0,0,0,2020,Round 14
219,196,Aaron Hall,FWD,2,1,0,2,0,2020,Round 14
220,196,Michael Hartley,KEYD,2,0,1,0,1,2020,Round 14
221,196,Nick Hind,FWD,2,0,0,0,0,2020,Round 14
222,196,Shannon Hurn,DEF,2,0,0,0,1,2020,Round 14
223,196,Changkuoth Jiath,DEF,2,0,0,0,2,2020,Round 14
224,196,Josh Kelly,MID,2,0,0,0,0,2020,Round 14
225,196,Adam Kennedy,MID,2,0,0,0,0,2020,Round 14
226,196,Kyle Langford,FWD,2,0,0,0,0,2020,Round 14
227,196,Rory Lobb,RUC,2,0,1,1,1,2020,Round 14
228,196,Tom J. Lynch,KEYF,2,2,1,1,0,2020,Round 14
229,196,Jack Macrae,MID,2,0,0,0,0,2020,Round 14
230,196,Jack Madgen,KEYD,2,0,0,0,0,2020,Round 14
231,196,Oleg Markov,DEF,2,0,0,0,0,2020,Round 14
232,196,Dustin Martin,FWD,2,1,0,0,0,2020,Round 14
233,196,Anthony McDonald-Tipungwuti,FWD,2,1,1,0,0,2020,Round 14
234,196,Jeremy McGovern,KEYD,2,0,0,0,0,2020,Round 14
235,196,Andrew McGrath,MID,2,0,0,0,0,2020,Round 14
236,196,Kamdyn McIntosh,MID,2,0,0,0,0,2020,Round 14
237,196,Harry McKay,KEYF,2,1,0,1,0,2020,Round 14
238,196,Gryan Miers,FWD,2,1,0,0,0,2020,Round 14
239,196,Brody Mihocek,KEYF,2,0,0,1,0,2020,Round 14
240,196,David Mundy,MID,2,1,0,0,0,2020,Round 14
241,196,Mark O'Connor,DEF,2,0,0,0,0,2020,Round 14
242,196,Tom Papley,FWD,2,0,0,2,0,2020,Round 14
243,196,Brandan Parfitt,MID,2,0,0,0,0,2020,Round 14
244,196,Marlion Pickett,MID,2,0,0,0,2,2020,Round 14
245,196,Kysaiah Pickett,FWD,2,0,0,0,1,2020,Round 14
246,196,Cameron Polson,DEF,2,0,0,0,0,2020,Round 14
247,196,Ed Richards,FWD,2,0,0,0,0,2020,Round 14
248,196,Daniel Rioli,FWD,2,0,0,1,0,2020,Round 14
249,196,Tom Rockliff,MID,2,0,0,0,0,2020,Round 14
250,196,Connor Rozee,FWD,2,0,0,0,0,2020,Round 14
251,196,Luke Ryan,KEYD,2,0,0,0,1,2020,Round 14
252,196,Bailey Scott,FWD,2,0,0,0,0,2020,Round 14
253,196,Caleb Serong,MID,2,0,0,0,0,2020,Round 14
254,196,Dom Sheed,MID,2,0,0,0,0,2020,Round 14
255,196,Dylan Shiel,MID,2,0,0,0,0,2020,Round 14
256,196,Luke Shuey,MID,2,0,0,0,0,2020,Round 14
257,196,Jy Simpkin,MID,2,0,0,0,0,2020,Round 14
258,196,Callum Sinclair,RUC,2,0,0,0,0,2020,Round 14
259,196,Jackson Thurlow,DEF,2,0,0,0,0,2020,Round 14
260,196,Zach Tuohy,MID,2,0,0,0,1,2020,Round 14
261,196,Michael Walters,FWD,2,1,0,1,0,2020,Round 14
262,196,Sam Weideman,KEYF,2,1,0,1,0,2020,Round 14
263,196,Lachie Weller,MID,2,0,0,0,1,2020,Round 14
264,196,Bailey J. Williams,RUC,2,0,0,0,0,2020,Round 14
265,196,Ollie Wines,MID,2,0,0,0,0,2020,Round 14
266,196,Jarrod Witts,RUC,2,0,0,0,0,2020,Round 14
267,196,Easton Wood,DEF,2,0,0,0,0,2020,Round 14
268,196,Aaron vandenBerg,MID,2,0,0,0,0,2020,Round 14
269,270,Jake Aarts,FWD,1,1,0,0,0,2020,Round 14
270,270,James Bell,FWD,1,1,1,0,0,2020,Round 14
271,270,Nick Blakey,FWD,1,1,0,1,0,2020,Round 14
272,270,Luke Breust,FWD,1,1,1,0,0,2020,Round 14
273,270,Darcy Byrne-Jones,DEF,1,0,0,0,0,2020,Round 14
274,270,Hunter Clark,DEF,1,0,0,0,0,2020,Round 14
275,270,Dylan Clarke,FWD,1,1,0,0,0,2020,Round 14
276,270,Brad Close,FWD,1,0,0,1,0,2020,Round 14
277,270,Aidan Corr,KEYD,1,0,0,0,0,2020,Round 14
278,270,Sean Darcy,RUC,1,1,1,0,0,2020,Round 14
279,270,Jack Darling,KEYF,1,1,1,0,0,2020,Round 14
280,270,Majak Daw,KEYF,1,0,0,0,0,2020,Round 14
281,270,Josh Dunkley,FWD,1,1,0,0,0,2020,Round 14
282,270,Brandon Ellis,MID,1,0,0,0,0,2020,Round 14
283,270,Ryan Gardner,KEYD,1,0,0,0,0,2020,Round 14
284,270,Todd Goldstein,RUC,1,0,0,0,0,2020,Round 14
285,270,Jack Graham,MID,1,0,0,0,0,2020,Round 14
286,270,Caleb Graham,KEYD,1,0,0,0,1,2020,Round 14
287,270,Robbie Gray,FWD,1,0,0,0,0,2020,Round 14
288,270,Hugh Greenwood,MID,1,0,0,0,0,2020,Round 14
289,270,Brayden Ham,MID,1,0,0,0,0,2020,Round 14
290,270,Oliver Hanrahan,FWD,1,1,0,0,0,2020,Round 14
291,270,Will Hayes,MID,1,0,0,0,0,2020,Round 14
292,270,Liam Henry,FWD,1,0,0,0,0,2020,Round 14
293,270,Stephen Hill,DEF,1,0,0,0,0,2020,Round 14
294,270,Bobby Hill,FWD,1,0,0,0,0,2020,Round 14
295,270,Tom Jonas,KEYD,1,0,0,0,1,2020,Round 14
296,270,Nathan Jones,FWD,1,0,0,0,0,2020,Round 14
297,270,Max King,KEYF,1,1,0,1,0,2020,Round 14
298,270,Nick Larkey,KEYF,1,0,1,0,0,2020,Round 14
299,270,Darcy MacPherson,FWD,1,0,0,1,0,2020,Round 14
300,270,Todd Marshall,KEYF,1,1,0,0,0,2020,Round 14
301,270,Justin McInerney,MID,1,0,0,0,0,2020,Round 14
302,270,Ben McKay,KEYD,1,0,0,0,1,2020,Round 14
303,270,Toby McLean,FWD,1,1,0,0,0,2020,Round 14
304,270,Darren Minchington,FWD,1,0,0,0,0,2020,Round 14
305,270,Toby Nankervis,RUC,1,0,0,0,0,2020,Round 14
306,270,Darcy Parish,MID,1,1,0,0,0,2020,Round 14
307,270,Sam Powell-Pepper,FWD,1,0,0,1,0,2020,Round 14
308,270,Jack Riewoldt,KEYF,1,1,0,0,0,2020,Round 14
309,270,Gary Rohan,FWD,1,1,0,0,0,2020,Round 14
310,270,Tom Scully,FWD,1,0,0,0,0,2020,Round 14
311,270,Jack Sinclair,MID,1,0,0,0,0,2020,Round 14
312,270,Bailey Smith,MID,1,0,0,0,0,2020,Round 14
313,270,Will Snelling,FWD,1,0,0,0,0,2020,Round 14
314,270,Charlie Spargo,FWD,1,0,0,0,0,2020,Round 14
315,270,Jake Stringer,FWD,1,1,0,1,0,2020,Round 14
316,270,Harry Taylor,KEYD,1,0,0,0,0,2020,Round 14
317,270,Mitch Wallis,FWD,1,0,0,0,0,2020,Round 14
318,270,Justin Westhoff,KEYF,1,1,0,1,0,2020,Round 14
319,320,Taylor Adams,MID,0,0,0,0,0,2020,Round 14
320,320,Brendon Ah Chee,FWD,0,0,0,0,0,2020,Round 14
321,320,James Aish,MID,0,0,0,0,0,2020,Round 14
322,320,Karl Amon,MID,0,0,0,0,0,2020,Round 14
323,320,Tom Atkins,FWD,0,0,0,0,0,2020,Round 14
324,320,Tyler Brown,MID,0,0,0,0,0,2020,Round 14
325,320,Callum L. Brown,FWD,0,0,0,0,0,2020,Round 14
326,320,Darcy Cameron,KEYF,0,0,0,0,0,2020,Round 14
327,320,Mitch Crowden,FWD,0,0,0,0,0,2020,Round 14
328,320,Tory Dickson,FWD,0,0,0,0,0,2020,Round 14
329,320,Brad Ebert,FWD,0,0,0,0,0,2020,Round 14
330,320,Sam Flanders,FWD,0,0,0,0,0,2020,Round 14
331,320,Dylan Grimes,KEYD,0,0,0,0,0,2020,Round 14
332,320,Mark Hutchings,FWD,0,0,0,0,0,2020,Round 14
333,320,Josh J. Kennedy,KEYF,0,0,0,0,0,2020,Round 14
334,320,Kane Lambert,FWD,0,0,0,0,0,2020,Round 14
335,320,Scott Lycett,RUC,0,0,0,0,0,2020,Round 14
336,320,Shane Mumford,RUC,0,0,0,0,0,2020,Round 14
337,320,Nic Naitanui,RUC,0,0,0,0,0,2020,Round 14
338,320,Luke Parker,MID,0,0,0,0,0,2020,Round 14
339,320,Jonathon Patton,KEYF,0,0,0,0,0,2020,Round 14
340,320,Harry Perryman,MID,0,0,0,0,0,2020,Round 14
341,320,Andrew Phillips,RUC,0,0,0,0,0,2020,Round 14
342,320,Marc Pittonet,RUC,0,0,0,0,0,2020,Round 14
343,320,Mason Redman,DEF,0,0,0,0,0,2020,Round 14
344,320,Nic Reid,FWD,0,0,0,0,0,2020,Round 14
345,320,Sebastian Ross,MID,0,0,0,0,0,2020,Round 14
346,320,James Rowbottom,MID,0,0,0,0,0,2020,Round 14
347,320,Cam Sutcliffe,FWD,0,0,0,0,0,2020,Round 14
348,320,Laitham Vandermeer,FWD,0,0,0,0,0,2020,Round 14
349,320,Jack Viney,MID,0,0,0,0,0,2020,Round 14
350,320,Sam Wicks,FWD,0,0,0,0,0,2020,Round 14
351,320,Matt de Boer,MID,0,0,0,0,0,2020,Round 14
