,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
32,22,Chris Newman,DEF,8,0,1,0,2,2013,Round 14
33,22,Jack Riewoldt,KEYF,8,8,2,5,0,2013,Round 14
34,22,Nick Riewoldt,KEYF,8,1,0,2,0,2013,Round 14
35,22,Jarryd Roughead,KEYF,8,7,3,3,1,2013,Round 14
36,22,Brodie Smith,DEF,8,0,0,0,0,2013,Round 14
37,22,Dean Terlich,DEF,8,0,0,0,3,2013,Round 14
38,22,Adam Tomlinson,KEYF,8,0,0,0,0,2013,Round 14
39,22,Lachie Whitfield,FWD,8,0,1,0,1,2013,Round 14
40,41,Taylor Adams,MID,7,0,1,1,1,2013,Round 14
41,41,Leigh Adams,FWD,7,1,0,0,0,2013,Round 14
42,41,Mark Baguley,DEF,7,0,1,1,1,2013,Round 14
43,41,Matthew Broadbent,DEF,7,0,1,0,2,2013,Round 14
44,41,Sam Butler,DEF,7,0,1,0,1,2013,Round 14
45,41,Dean Cox,RUC,7,1,4,0,1,2013,Round 14
46,41,Patrick Dangerfield,MID,7,1,1,2,2,2013,Round 14
47,41,Chris Dawes,KEYF,7,1,2,3,0,2013,Round 14
48,41,Sam Dwyer,FWD,7,2,0,0,0,2013,Round 14
49,41,Corey Enright,DEF,7,0,1,1,1,2013,Round 14
50,41,Brent Harvey,FWD,7,2,0,2,0,2013,Round 14
51,41,Taylor Hine,DEF,7,1,0,0,0,2013,Round 14
52,41,Luke Hodge,DEF,7,1,1,0,4,2013,Round 14
53,41,Will Hoskin-Elliott,FWD,7,0,1,0,1,2013,Round 14
54,41,Jeremy Howe,FWD,7,3,4,2,0,2013,Round 14
55,41,Garrick Ibbotson,DEF,7,0,1,0,2,2013,Round 14
56,41,Josh J. Kennedy,KEYF,7,1,1,3,0,2013,Round 14
57,41,Tom Lynch,FWD,7,2,3,2,0,2013,Round 14
58,41,Andrew Mackie,DEF,7,0,0,0,2,2013,Round 14
59,41,Ben McEvoy,RUC,7,0,2,0,2,2013,Round 14
60,41,Bradley McKenzie,MID,7,0,0,0,0,2013,Round 14
61,41,Jack Newnes,DEF,7,0,0,0,1,2013,Round 14
62,41,Cameron O'Shea,DEF,7,0,1,0,0,2013,Round 14
63,41,Setanta O'hAilpin,KEYF,7,1,1,2,1,2013,Round 14
64,41,Clancee Pearce,DEF,7,1,0,0,0,2013,Round 14
65,41,Jason Porplyzia,FWD,7,4,3,2,0,2013,Round 14
66,41,Dion Prestia,MID,7,0,2,0,0,2013,Round 14
67,41,Ben Rutten,KEYD,7,0,0,0,1,2013,Round 14
68,41,Jay Schulz,KEYF,7,3,1,5,0,2013,Round 14
69,41,Ashley Smith,DEF,7,0,0,0,1,2013,Round 14
70,41,Danny Stanley,MID,7,0,0,0,1,2013,Round 14
71,41,Josh Thomas,MID,7,1,0,0,0,2013,Round 14
72,41,Lindsay Thomas,FWD,7,6,1,2,0,2013,Round 14
73,41,Nathan Van Berlo,MID,7,0,2,0,1,2013,Round 14
74,41,Bernie Vince,MID,7,1,0,0,0,2013,Round 14
75,41,Beau Waters,DEF,7,0,0,0,1,2013,Round 14
76,41,Justin Westhoff,KEYF,7,1,2,0,2,2013,Round 14
77,78,Jake Batchelor,DEF,6,0,0,0,3,2013,Round 14
78,78,Luke Brown,DEF,6,0,0,0,1,2013,Round 14
79,78,Allen Christensen,FWD,6,3,0,1,0,2013,Round 14
80,78,Zac Clarke,RUC,6,0,3,0,2,2013,Round 14
81,78,Travis Cloke,KEYF,6,4,0,3,1,2013,Round 14
82,78,Brad Crouch,MID,6,0,0,0,1,2013,Round 14
83,78,Courtenay Dempsey,DEF,6,0,0,1,0,2013,Round 14
84,78,Sean Dempster,DEF,6,0,0,0,1,2013,Round 14
85,78,Andrew Gaff,MID,6,0,0,0,0,2013,Round 14
86,78,Daniel Giansiracusa,FWD,6,3,1,1,0,2013,Round 14
87,78,Hamish Hartlett,MID,6,0,1,0,2,2013,Round 14
88,78,Dyson Heppell,MID,6,0,0,0,0,2013,Round 14
89,78,Matt Jones,MID,6,0,0,0,0,2013,Round 14
90,78,Brian Lake,KEYD,6,0,1,0,4,2013,Round 14
91,78,Tom Liberatore,MID,6,0,0,0,1,2013,Round 14
92,78,Nick Maxwell,DEF,6,1,0,0,2,2013,Round 14
93,78,Aaron Mullett,DEF,6,0,2,0,1,2013,Round 14
94,78,Brodie Murdoch,FWD,6,1,1,0,0,2013,Round 14
95,78,Daniel Nicholson,DEF,6,0,0,1,0,2013,Round 14
96,78,Drew Petrie,KEYF,6,4,4,1,1,2013,Round 14
97,78,Alex Rance,KEYD,6,0,1,0,5,2013,Round 14
98,78,Farren Ray,MID,6,0,1,0,0,2013,Round 14
99,78,Brad Sewell,MID,6,0,0,0,0,2013,Round 14
100,78,Dawson Simpson,RUC,6,1,3,0,1,2013,Round 14
101,78,Timmy Sumner,FWD,6,2,1,0,1,2013,Round 14
102,78,Daniel Talia,KEYD,6,0,1,0,2,2013,Round 14
103,78,Rory Thompson,KEYD,6,0,2,0,2,2013,Round 14
104,78,Daniel Wells,MID,6,0,0,2,0,2013,Round 14
105,106,Jed Adcock,DEF,5,0,0,0,0,2013,Round 14
106,106,Mitchell Clisby,DEF,5,0,0,0,1,2013,Round 14
107,106,Kane Cornes,MID,5,0,0,0,0,2013,Round 14
108,106,Trent Cotchin,MID,5,1,0,0,0,2013,Round 14
109,106,Nick Dal Santo,MID,5,1,0,0,0,2013,Round 14
110,106,Brett Deledio,MID,5,2,0,2,0,2013,Round 14
111,106,Trent Dennis-Lane,FWD,5,3,0,2,0,2013,Round 14
112,106,Richard Douglas,MID,5,0,0,1,0,2013,Round 14
113,106,Brandon Ellis,MID,5,0,0,0,1,2013,Round 14
114,106,Michael Firrito,DEF,5,0,0,0,0,2013,Round 14
115,106,Jack Fitzpatrick,RUC,5,1,2,2,0,2013,Round 14
116,106,Max Gawn,RUC,5,1,1,0,1,2013,Round 14
117,106,Sam Gibson,MID,5,0,0,1,1,2013,Round 14
118,106,Cameron Guthrie,DEF,5,0,0,0,1,2013,Round 14
119,106,Curtly Hampton,DEF,5,0,0,1,0,2013,Round 14
120,106,Tom Jonas,DEF,5,0,1,0,2,2013,Round 14
121,106,Clinton Jones,MID,5,1,1,0,1,2013,Round 14
122,106,Jordan Lisle,KEYF,5,0,0,1,0,2013,Round 14
123,106,Chris Masten,MID,5,0,0,0,0,2013,Round 14
124,106,Robert Murphy,DEF,5,0,1,1,1,2013,Round 14
125,106,Nic Naitanui,RUC,5,1,4,0,1,2013,Round 14
126,106,Jaeger O'Meara,MID,5,0,1,0,0,2013,Round 14
127,106,Andy Otten,DEF,5,0,1,0,1,2013,Round 14
128,106,Danyle Pearce,MID,5,0,0,0,0,2013,Round 14
129,106,Jasper Pittard,DEF,5,0,0,0,0,2013,Round 14
130,106,Jordan Russell,DEF,5,0,0,0,0,2013,Round 14
131,106,Shane Savage,MID,5,0,1,0,0,2013,Round 14
132,106,Will Schofield,DEF,5,0,1,0,1,2013,Round 14
133,106,Dylan Shiel,MID,5,0,0,0,0,2013,Round 14
134,106,Steele Sidebottom,MID,5,0,1,0,0,2013,Round 14
135,106,Ben Sinclair,DEF,5,0,0,0,2,2013,Round 14
136,106,Rhys Stanley,KEYD,5,0,1,0,2,2013,Round 14
137,106,Jack Steven,MID,5,1,1,0,0,2013,Round 14
138,106,Robbie Tarrant,KEYF,5,3,1,2,0,2013,Round 14
139,106,Scott Thompson,MID,5,0,0,2,0,2013,Round 14
140,106,Jobe Watson,MID,5,1,1,1,0,2013,Round 14
141,106,Jimmy Webster,DEF,5,0,0,0,2,2013,Round 14
142,106,Brendan Whitecross,DEF,5,0,1,0,1,2013,Round 14
143,106,Marley Williams,DEF,5,1,0,1,1,2013,Round 14
144,145,David Armitage,MID,4,0,0,0,1,2013,Round 14
145,145,Hayden Ballantyne,FWD,4,0,0,2,0,2013,Round 14
146,145,Ryan Bastinac,MID,4,2,0,1,1,2013,Round 14
147,145,Mark Blicavs,RUC,4,0,1,0,0,2013,Round 14
148,145,Matthew Boyd,MID,4,0,0,0,0,2013,Round 14
149,145,Nathan Brown,KEYD,4,0,0,0,0,2013,Round 14
150,145,Troy Chaplin,KEYD,4,0,0,0,1,2013,Round 14
151,145,Ryan Crowley,MID,4,0,0,0,0,2013,Round 14
152,145,Hayden Crozier,FWD,4,0,0,0,0,2013,Round 14
153,145,Jack Darling,KEYF,4,2,4,0,1,2013,Round 14
154,145,Mitch Duncan,MID,4,0,0,0,0,2013,Round 14
155,145,Lynden Dunn,DEF,4,0,2,0,2,2013,Round 14
156,145,Jamie Elliott,FWD,4,1,1,2,0,2013,Round 14
157,145,Andrejs Everitt,DEF,4,1,0,0,1,2013,Round 14
158,145,Lance Franklin,KEYF,4,2,3,0,0,2013,Round 14
159,145,Colin Garland,DEF,4,0,0,0,2,2013,Round 14
160,145,Darren Glass,KEYD,4,0,0,0,1,2013,Round 14
161,145,Todd Goldstein,RUC,4,0,1,0,0,2013,Round 14
162,145,Ryan Griffen,MID,4,1,2,0,1,2013,Round 14
163,145,Shaun Grigg,MID,4,2,0,0,0,2013,Round 14
164,145,James Gwilt,KEYD,4,0,1,0,1,2013,Round 14
165,145,Pearce Hanley,DEF,4,1,1,0,0,2013,Round 14
166,145,Jarrod Harbrow,MID,4,0,0,0,1,2013,Round 14
167,145,Nick Haynes,DEF,4,0,0,0,0,2013,Round 14
168,145,Michael Hibberd,DEF,4,0,0,0,1,2013,Round 14
169,145,Stephen Hill,MID,4,0,0,0,2,2013,Round 14
170,145,Bachar Houli,DEF,4,0,0,0,0,2013,Round 14
171,145,Nathan Hrovat,MID,4,1,0,0,0,2013,Round 14
172,145,Josh Hunt,DEF,4,0,1,0,2,2013,Round 14
173,145,Mark Hutchings,MID,4,0,1,0,1,2013,Round 14
174,145,Sam Jacobs,RUC,4,0,1,0,1,2013,Round 14
175,145,Michael Jamison,KEYD,4,0,1,0,3,2013,Round 14
176,145,Liam Jones,KEYF,4,0,3,0,1,2013,Round 14
177,145,Adam Kennedy,DEF,4,0,0,0,0,2013,Round 14
178,145,Nick Kommer,FWD,4,0,1,0,0,2013,Round 14
179,145,Quinten Lynch,KEYF,4,0,0,0,0,2013,Round 14
180,145,Eric Mackenzie,KEYD,4,0,1,0,1,2013,Round 14
181,145,Jack Macrae,MID,4,0,0,0,0,2013,Round 14
182,145,Dustin Martin,FWD,4,1,0,1,0,2013,Round 14
183,145,Kyle Martin,FWD,4,0,0,0,0,2013,Round 14
184,145,Steven May,KEYF,4,1,4,0,0,2013,Round 14
185,145,Trent McKenzie,DEF,4,0,3,0,3,2013,Round 14
186,145,Jake Melksham,MID,4,0,1,0,1,2013,Round 14
187,145,Sam Mitchell,MID,4,0,1,0,0,2013,Round 14
188,145,Brent Moloney,MID,4,0,0,0,0,2013,Round 14
189,145,Ryan O'Keefe,MID,4,0,0,0,0,2013,Round 14
190,145,Matthew Priddis,MID,4,0,0,0,0,2013,Round 14
191,145,Matt Shaw,MID,4,0,0,0,1,2013,Round 14
192,145,Kade Simpson,DEF,4,0,0,0,2,2013,Round 14
193,145,Rory Sloane,MID,4,0,0,1,0,2013,Round 14
194,145,Orren Stephenson,RUC,4,0,1,0,2,2013,Round 14
195,145,Mathew Stokes,MID,4,2,0,0,0,2013,Round 14
196,145,Jesse Stringer,MID,4,0,0,1,0,2013,Round 14
197,145,Dane Swan,MID,4,1,1,1,0,2013,Round 14
198,145,Colin Sylvia,FWD,4,0,0,1,0,2013,Round 14
199,145,Matt Taberner,KEYF,4,1,0,2,0,2013,Round 14
200,145,Kurt Tippett,KEYF,4,1,2,0,2,2013,Round 14
201,145,Jack Trengove,MID,4,0,0,0,0,2013,Round 14
202,145,Jackson Trengove,KEYD,4,0,1,0,2,2013,Round 14
203,145,Andrew Walker,DEF,4,1,1,0,0,2013,Round 14
204,145,Ollie Wines,MID,4,0,0,0,0,2013,Round 14
205,145,David Zaharakis,MID,4,1,0,0,0,2013,Round 14
206,207,Jarryd Blair,FWD,3,0,0,1,0,2013,Round 14
207,207,Travis Boak,MID,3,0,0,0,1,2013,Round 14
208,207,Jude Bolton,FWD,3,1,0,0,0,2013,Round 14
209,207,Luke Breust,FWD,3,3,0,0,1,2013,Round 14
210,207,Mitchell Brown,KEYD,3,0,1,0,2,2013,Round 14
211,207,Campbell Brown,FWD,3,2,0,2,0,2013,Round 14
212,207,Alipate Carlile,KEYD,3,0,0,0,0,2013,Round 14
213,207,Justin Clarke,KEYD,3,0,1,0,3,2013,Round 14
214,207,Ayce Cordy,KEYF,3,2,2,0,0,2013,Round 14
215,207,Aidan Corr,KEYD,3,0,0,0,0,2013,Round 14
216,207,Stewart Crameri,KEYF,3,0,1,0,0,2013,Round 14
217,207,Tory Dickson,FWD,3,2,0,1,0,2013,Round 14
218,207,Paul Duffield,DEF,3,0,0,0,1,2013,Round 14
219,207,Taylor Duryea,DEF,3,0,0,0,1,2013,Round 14
220,207,Shane Edwards,FWD,3,0,0,0,0,2013,Round 14
221,207,Levi Greenwood,MID,3,0,1,1,0,2013,Round 14
222,207,Jack Gunston,FWD,3,0,0,0,0,2013,Round 14
223,207,David Hale,RUC,3,2,0,1,0,2013,Round 14
224,207,Bradley Hill,MID,3,0,0,1,1,2013,Round 14
225,207,Cale Hooker,KEYD,3,0,0,0,2,2013,Round 14
226,207,Taylor Hunt,DEF,3,0,0,0,1,2013,Round 14
227,207,Matthew Jaensch,DEF,3,1,0,1,0,2013,Round 14
228,207,Michael Johnson,KEYD,3,0,0,0,2,2013,Round 14
229,207,Matthew Leuenberger,RUC,3,0,0,0,1,2013,Round 14
230,207,Kane Lucas,MID,3,1,1,0,0,2013,Round 14
231,207,Heritier Lumumba,MID,3,1,1,0,2,2013,Round 14
232,207,Brent Macaffer,FWD,3,1,0,0,0,2013,Round 14
233,207,Nick Malceski,DEF,3,0,0,0,3,2013,Round 14
234,207,Chris Mayne,FWD,3,1,0,1,0,2013,Round 14
235,207,Jackson Merrett,FWD,3,0,0,1,0,2013,Round 14
236,207,Will Minson,RUC,3,1,3,0,0,2013,Round 14
237,207,Leigh Montagna,MID,3,0,0,0,0,2013,Round 14
238,207,Andrew Moore,MID,3,0,0,0,0,2013,Round 14
239,207,Tom Murphy,DEF,3,0,0,0,0,2013,Round 14
240,207,Scott Pendlebury,MID,3,0,0,0,1,2013,Round 14
241,207,Mike Pyke,RUC,3,1,0,0,1,2013,Round 14
242,207,Ted Richards,KEYD,3,0,0,0,2,2013,Round 14
243,207,Aidan Riley,FWD,3,0,1,1,0,2013,Round 14
244,207,Tom Rockliff,MID,3,0,0,0,0,2013,Round 14
245,207,Jordan Roughead,KEYD,3,0,0,0,1,2013,Round 14
246,207,Paddy Ryder,RUC,3,1,1,0,0,2013,Round 14
247,207,Brent Staker,KEYF,3,0,1,0,1,2013,Round 14
248,207,Brent Stanton,MID,3,0,1,0,1,2013,Round 14
249,207,Ben Stratton,KEYD,3,0,2,0,3,2013,Round 14
250,207,Liam Sumner,FWD,3,2,0,0,0,2013,Round 14
251,207,Andrew Swallow,MID,3,0,0,0,0,2013,Round 14
252,207,Michael Talia,KEYD,3,0,1,0,3,2013,Round 14
253,207,Jimmy Toumpas,MID,3,0,0,0,0,2013,Round 14
254,207,Callan Ward,MID,3,0,1,0,0,2013,Round 14
255,207,Simon White,DEF,3,0,1,0,3,2013,Round 14
256,207,Matthew White,MID,3,0,0,0,1,2013,Round 14
257,207,Nathan Wright,DEF,3,1,0,0,3,2013,Round 14
258,207,Matt de Boer,FWD,3,0,0,0,1,2013,Round 14
259,260,Luke Ball,MID,2,0,0,0,1,2013,Round 14
260,260,Craig Bird,FWD,2,0,0,0,1,2013,Round 14
261,260,Aaron Black,KEYF,2,1,0,0,0,2013,Round 14
262,260,Joshua Bootsma,DEF,2,0,2,0,0,2013,Round 14
263,260,Josh Caddy,MID,2,1,0,2,0,2013,Round 14
264,260,Jonathon Ceglar,RUC,2,1,1,0,1,2013,Round 14
265,260,Adam Cooney,MID,2,2,0,0,0,2013,Round 14
266,260,Joel Corey,MID,2,2,1,0,0,2013,Round 14
267,260,Alwyn Davey,FWD,2,2,0,0,0,2013,Round 14
268,260,Aaron Davey,FWD,2,0,0,0,0,2013,Round 14
269,260,Zac Dawson,KEYD,2,0,0,0,0,2013,Round 14
270,260,Sam Day,KEYF,2,1,1,1,0,2013,Round 14
271,260,Sam Docherty,DEF,2,0,0,0,0,2013,Round 14
272,260,Xavier Ellis,MID,2,0,0,0,0,2013,Round 14
273,260,Bryce Gibbs,MID,2,1,0,0,0,2013,Round 14
274,260,Mitch Golby,DEF,2,0,0,0,0,2013,Round 14
275,260,Aaron Hall,FWD,2,0,0,0,0,2013,Round 14
276,260,Tom Hawkins,KEYF,2,2,0,1,0,2013,Round 14
277,260,Ben Howlett,MID,2,0,0,0,0,2013,Round 14
278,260,Ben Hudson,RUC,2,1,0,0,1,2013,Round 14
279,260,Michael Hurley,KEYF,2,0,0,0,0,2013,Round 14
280,260,Daniel Jackson,MID,2,1,0,0,1,2013,Round 14
281,260,Nathan Jones,MID,2,0,0,0,0,2013,Round 14
282,260,Chris Judd,MID,2,0,0,0,1,2013,Round 14
283,260,Jake King,FWD,2,0,0,0,0,2013,Round 14
284,260,Justin Koschitzke,KEYF,2,0,0,0,0,2013,Round 14
285,260,Matthew Kreuzer,RUC,2,0,1,1,0,2013,Round 14
286,260,Ryan Lester,DEF,2,0,0,0,0,2013,Round 14
287,260,Jordan Lewis,MID,2,0,0,0,0,2013,Round 14
288,260,Tom Logan,DEF,2,0,0,0,2,2013,Round 14
289,260,Nick Lower,MID,2,0,0,0,1,2013,Round 14
290,260,Tom McDonald,KEYD,2,0,1,0,1,2013,Round 14
291,260,Jarrad McVeigh,DEF,2,0,0,0,1,2013,Round 14
292,260,Tom Mitchell,FWD,2,0,0,0,0,2013,Round 14
293,260,Tim Mohr,KEYD,2,0,0,0,1,2013,Round 14
294,260,Angus Monfries,FWD,2,0,1,0,1,2013,Round 14
295,260,Steven Motlop,FWD,2,1,0,1,0,2013,Round 14
296,260,David Myers,MID,2,0,0,0,0,2013,Round 14
297,260,Jake Neade,FWD,2,0,0,0,0,2013,Round 14
298,260,Tom Nicholls,RUC,2,0,1,1,1,2013,Round 14
299,260,Tayte Pears,KEYD,2,0,1,0,1,2013,Round 14
300,260,James Podsiadly,KEYF,2,0,1,0,0,2013,Round 14
301,260,James Polkinghorne,MID,2,0,0,0,0,2013,Round 14
302,260,Dane Rampe,DEF,2,0,0,0,2,2013,Round 14
303,260,Sam J. Reid,MID,2,1,0,0,1,2013,Round 14
304,260,Dylan Roberton,DEF,2,0,0,1,0,2013,Round 14
305,260,David Rodan,MID,2,0,0,0,1,2013,Round 14
306,260,Sebastian Ross,MID,2,0,0,0,0,2013,Round 14
307,260,Liam Shiels,MID,2,0,0,0,0,2013,Round 14
308,260,Jonathan Simpkin,MID,2,0,0,0,0,2013,Round 14
309,260,Isaac Smith,MID,2,0,0,0,0,2013,Round 14
310,260,Devon Smith,FWD,2,0,0,0,1,2013,Round 14
311,260,Nick Smith,DEF,2,0,0,0,1,2013,Round 14
312,260,Nicholas Suban,MID,2,0,0,0,0,2013,Round 14
313,260,David Swallow,DEF,2,0,0,0,1,2013,Round 14
314,260,Zach Tuohy,DEF,2,0,2,0,2,2013,Round 14
315,260,Jarrad Waite,KEYF,2,1,1,1,0,2013,Round 14
316,260,Michael Walters,FWD,2,0,0,0,0,2013,Round 14
317,260,Maverick Weller,DEF,2,0,0,0,0,2013,Round 14
318,260,Jesse White,KEYF,2,1,0,1,1,2013,Round 14
319,260,Joel Wilkinson,DEF,2,0,0,0,1,2013,Round 14
320,260,Zac Williams,DEF,2,0,0,1,0,2013,Round 14
321,260,Chad Wingard,FWD,2,2,0,1,0,2013,Round 14
322,260,Matthew Wright,FWD,2,1,0,0,0,2013,Round 14
323,260,Elliot Yeo,DEF,2,0,1,0,1,2013,Round 14
324,260,Jack Ziebell,MID,2,2,0,0,0,2013,Round 14
325,260,Dayne Zorko,FWD,2,1,0,0,0,2013,Round 14
326,327,Gary Ablett,MID,1,1,0,0,0,2013,Round 14
327,327,Dennis Armfield,FWD,1,1,0,0,0,2013,Round 14
328,327,Matthew Arnot,FWD,1,0,0,0,0,2013,Round 14
329,327,Eddie Betts,FWD,1,0,1,0,0,2013,Round 14
330,327,Greg Broughton,DEF,1,0,0,0,0,2013,Round 14
331,327,Jaryd Cachia,MID,1,0,0,0,0,2013,Round 14
332,327,Levi Casboult,KEYF,1,0,1,0,0,2013,Round 14
333,327,Reece Conca,MID,1,0,0,0,0,2013,Round 14
334,327,Nat Fyfe,MID,1,0,0,0,0,2013,Round 14
335,327,Jarryn Geary,DEF,1,0,0,0,1,2013,Round 14
336,327,Jonathan Giles,RUC,1,0,0,1,0,2013,Round 14
337,327,Daniel Gorringe,RUC,1,1,0,0,0,2013,Round 14
338,327,Heath Grundy,KEYD,1,0,0,0,1,2013,Round 14
339,327,Karmichael Hunt,MID,1,1,0,0,0,2013,Round 14
340,327,Kieren Jack,MID,1,1,1,0,0,2013,Round 14
341,327,James Kelly,MID,1,0,0,0,0,2013,Round 14
342,327,Dean Kent,FWD,1,0,0,1,0,2013,Round 14
343,327,Jamie Macmillan,MID,1,0,0,0,0,2013,Round 14
344,327,Patrick McGinnity,DEF,1,0,0,0,1,2013,Round 14
345,327,Ashley McGrath,FWD,1,0,0,0,0,2013,Round 14
346,327,Brock McLean,MID,1,0,0,0,0,2013,Round 14
347,327,Viv Michie,MID,1,0,0,0,0,2013,Round 14
348,327,Terry Milera,FWD,1,0,0,0,0,2013,Round 14
349,327,Steven Morris,DEF,1,0,0,0,1,2013,Round 14
350,327,Jordan Murdoch,FWD,1,0,1,0,0,2013,Round 14
351,327,Luke Parker,MID,1,1,1,0,0,2013,Round 14
352,327,Jack Redden,MID,1,0,1,0,1,2013,Round 14
353,327,Daniel Rich,MID,1,0,0,0,0,2013,Round 14
354,327,Mitch Robinson,FWD,1,0,1,0,0,2013,Round 14
355,327,Matt Rosa,MID,1,0,0,0,0,2013,Round 14
356,327,Heath Scotland,DEF,1,0,0,0,1,2013,Round 14
357,327,Joel Selwood,MID,1,1,1,0,0,2013,Round 14
358,327,Heath Shaw,DEF,1,0,0,0,0,2013,Round 14
359,327,Brad Sheppard,DEF,1,0,0,0,0,2013,Round 14
360,327,Tommy Sheridan,MID,1,0,0,0,0,2013,Round 14
361,327,Jake Stringer,FWD,1,1,1,0,0,2013,Round 14
362,327,Jacob Townsend,MID,1,0,0,0,0,2013,Round 14
363,327,Mitch Wallis,MID,1,0,0,0,0,2013,Round 14
364,327,Chris Yarran,FWD,1,1,0,0,0,2013,Round 14
365,366,Tom Bellchambers,RUC,0,0,0,0,0,2013,Round 14
366,366,Simon Black,MID,0,0,0,0,0,2013,Round 14
367,366,Sam Blease,FWD,0,0,0,0,0,2013,Round 14
368,366,Andrew Boston,FWD,0,0,0,0,0,2013,Round 14
369,366,Shaun Burgoyne,MID,0,0,0,0,0,2013,Round 14
370,366,Shannon Byrnes,FWD,0,0,0,0,0,2013,Round 14
371,366,Dom Cassisi,MID,0,0,0,0,0,2013,Round 14
372,366,Ed Curnow,MID,0,0,0,0,0,2013,Round 14
373,366,Luke Dahlhaus,FWD,0,0,0,0,0,2013,Round 14
374,366,Sam Dunell,MID,0,0,0,0,0,2013,Round 14
375,366,Jeff Garlett,FWD,0,0,0,0,0,2013,Round 14
376,366,Josh Gibson,KEYD,0,0,0,0,0,2013,Round 14
377,366,Jack Hannath,RUC,0,0,0,0,0,2013,Round 14
378,366,Dan Hannebery,MID,0,0,0,0,0,2013,Round 14
379,366,Ryan Harwood,DEF,0,0,0,0,0,2013,Round 14
380,366,Lachie Hunter,FWD,0,0,0,0,0,2013,Round 14
381,366,Brandon Jack,FWD,0,0,0,0,0,2013,Round 14
382,366,Jason Johannisen,DEF,0,0,0,0,0,2013,Round 14
383,366,Ben Kennedy,FWD,0,0,0,0,0,2013,Round 14
384,366,Josh P. Kennedy,MID,0,0,0,0,0,2013,Round 14
385,366,Daniel Kerr,MID,0,0,0,0,0,2013,Round 14
386,366,Jed Lamb,MID,0,0,0,0,0,2013,Round 14
387,366,Matthew Lobbe,RUC,0,0,0,0,0,2013,Round 14
388,366,Tom Lonergan,KEYD,0,0,0,0,0,2013,Round 14
389,366,Ben McGlynn,FWD,0,0,0,0,0,2013,Round 14
390,366,Dale Morris,DEF,0,0,0,0,0,2013,Round 14
391,366,Mitch Morton,FWD,0,0,0,0,0,2013,Round 14
392,366,Joel Patfull,KEYD,0,0,0,0,0,2013,Round 14
393,366,Brent Reilly,DEF,0,0,0,0,0,2013,Round 14
394,366,Xavier Richards,KEYF,0,0,0,0,0,2013,Round 14
395,366,Clay Smith,MID,0,0,0,0,0,2013,Round 14
396,366,Simon Tunbridge,FWD,0,0,0,0,0,2013,Round 14
