,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
32,21,Wil Powell,DEF,9,0,2,0,4,2021,Round 8
33,21,Lachie Whitfield,MID,9,0,0,1,1,2021,Round 8
34,35,Jeremy Cameron,KEYF,8,3,0,3,0,2021,Round 8
35,35,Tom Campbell,RUC,8,1,2,0,4,2021,Round 8
36,35,Hayden Crozier,DEF,8,0,1,0,3,2021,Round 8
37,35,Jy Farrar,KEYD,8,0,1,0,1,2021,Round 8
38,35,Zach Guthrie,DEF,8,0,0,1,0,2021,Round 8
39,35,Aaron Hall,DEF,8,0,0,0,0,2021,Round 8
40,35,Lachie Henderson,KEYD,8,0,1,0,1,2021,Round 8
41,35,Dyson Heppell,DEF,8,0,0,1,2,2021,Round 8
42,35,Rory Lobb,KEYF,8,3,1,1,2,2021,Round 8
43,35,Tim Membrey,KEYF,8,1,1,0,1,2021,Round 8
44,35,Josh Rotham,KEYD,8,0,1,0,2,2021,Round 8
45,35,Sam Taylor,KEYD,8,0,3,0,7,2021,Round 8
46,47,Ben Ainsworth,FWD,7,0,0,2,0,2021,Round 8
47,47,Shaun Atley,DEF,7,0,0,0,0,2021,Round 8
48,47,Zac Bailey,FWD,7,2,0,1,0,2021,Round 8
49,47,Josh Battle,FWD,7,0,0,0,1,2021,Round 8
50,47,Luke Brown,DEF,7,0,0,0,3,2021,Round 8
51,47,Chris Burgess,RUC,7,1,1,2,0,2021,Round 8
52,47,Tom Clurey,KEYD,7,0,2,0,4,2021,Round 8
53,47,Harry Cunningham,DEF,7,0,0,1,2,2021,Round 8
54,47,Joe Daniher,KEYF,7,2,3,0,2,2021,Round 8
55,47,Tom Green,MID,7,0,1,1,0,2021,Round 8
56,47,Tom Hawkins,KEYF,7,5,2,3,0,2021,Round 8
57,47,Dougal Howard,KEYD,7,0,2,0,4,2021,Round 8
58,47,Changkuoth Jiath,DEF,7,0,0,0,1,2021,Round 8
59,47,Alex Keath,KEYD,7,0,3,0,3,2021,Round 8
60,47,Josh J. Kennedy,KEYF,7,2,4,1,0,2021,Round 8
61,47,Jake Lloyd,DEF,7,0,0,0,1,2021,Round 8
62,47,Chris Mayne,DEF,7,0,1,0,1,2021,Round 8
63,47,Harry McKay,KEYF,7,4,3,1,0,2021,Round 8
64,47,Touk Miller,MID,7,0,0,1,0,2021,Round 8
65,47,Dane Rampe,KEYD,7,0,1,0,2,2021,Round 8
66,47,Jack Steele,MID,7,1,0,0,1,2021,Round 8
67,47,Tom Stewart,DEF,7,0,0,0,2,2021,Round 8
68,47,Lachie Young,MID,7,1,1,1,1,2021,Round 8
69,47,Jack Ziebell,DEF,7,0,1,0,1,2021,Round 8
70,71,Karl Amon,MID,6,0,0,0,1,2021,Round 8
71,71,Charlie Ballard,KEYD,6,0,0,0,1,2021,Round 8
72,71,Noah Balta,KEYD,6,0,2,0,4,2021,Round 8
73,71,Marcus Bontempelli,MID,6,1,2,0,2,2021,Round 8
74,71,Ben Brown,KEYF,6,4,2,1,0,2021,Round 8
75,71,Ryan Burton,DEF,6,0,0,0,1,2021,Round 8
76,71,Nick Coffield,DEF,6,0,0,0,1,2021,Round 8
77,71,Sam Collins,KEYD,6,0,1,0,3,2021,Round 8
78,71,Zaine Cordy,KEYD,6,0,0,0,0,2021,Round 8
79,71,James Cousins,FWD,6,1,1,1,0,2021,Round 8
80,71,Ben Cunnington,MID,6,1,0,0,0,2021,Round 8
81,71,Jordan De Goey,FWD,6,6,3,1,0,2021,Round 8
82,71,Brandon Ellis,MID,6,1,0,0,0,2021,Round 8
83,71,Orazio Fantasia,FWD,6,3,0,1,0,2021,Round 8
84,71,Robbie Fox,KEYD,6,0,0,0,1,2021,Round 8
85,71,Toby Greene,FWD,6,3,1,2,0,2021,Round 8
86,71,Nick Holman,FWD,6,1,1,3,0,2021,Round 8
87,71,Liam Jones,KEYD,6,0,2,0,6,2021,Round 8
88,71,Oleg Markov,DEF,6,0,0,0,0,2021,Round 8
89,71,Hugh McCluggage,MID,6,0,0,0,1,2021,Round 8
90,71,Justin McInerney,MID,6,0,0,0,0,2021,Round 8
91,71,Connor Menadue,DEF,6,0,1,0,2,2021,Round 8
92,71,Zach Merrett,MID,6,0,0,0,0,2021,Round 8
93,71,Harry Morrison,MID,6,0,0,0,1,2021,Round 8
94,71,Aaron Naughton,KEYF,6,4,3,3,0,2021,Round 8
95,71,Harry Perryman,DEF,6,0,1,0,2,2021,Round 8
96,71,Tom Phillips,MID,6,0,0,0,1,2021,Round 8
97,71,Andrew Phillips,RUC,6,0,2,0,2,2021,Round 8
98,71,Gary Rohan,FWD,6,5,1,2,0,2021,Round 8
99,71,Jack Ross,MID,6,0,0,0,0,2021,Round 8
100,71,Jack Scrimshaw,DEF,6,0,0,0,2,2021,Round 8
101,71,Bailey Smith,MID,6,1,0,0,0,2021,Round 8
102,71,Brandon Starcevich,DEF,6,0,1,0,1,2021,Round 8
103,71,Jaidyn Stephenson,FWD,6,1,0,1,1,2021,Round 8
104,71,Matt Taberner,KEYF,6,3,2,1,0,2021,Round 8
105,71,Jake Waterman,FWD,6,1,0,3,0,2021,Round 8
106,71,Alex Witherden,DEF,6,0,0,0,1,2021,Round 8
107,108,Marcus Adams,KEYD,5,0,0,0,1,2021,Round 8
108,108,Brendon Ah Chee,FWD,5,1,1,0,0,2021,Round 8
109,108,Lachie Ash,DEF,5,0,0,0,0,2021,Round 8
110,108,Liam Baker,DEF,5,0,1,0,0,2021,Round 8
111,108,Mark Blicavs,KEYD,5,0,1,0,0,2021,Round 8
112,108,Jack Bowes,DEF,5,1,0,0,2,2021,Round 8
113,108,Luke Breust,FWD,5,0,0,2,0,2021,Round 8
114,108,Nathan Broad,DEF,5,0,0,0,1,2021,Round 8
115,108,Darcy Byrne-Jones,DEF,5,0,0,0,2,2021,Round 8
116,108,Ryan Byrnes,FWD,5,0,0,0,0,2021,Round 8
117,108,Darcy Cameron,KEYF,5,2,2,0,1,2021,Round 8
118,108,Levi Casboult,KEYF,5,2,0,4,0,2021,Round 8
119,108,Josh Corbett,KEYF,5,2,0,3,0,2021,Round 8
120,108,Ed Curnow,MID,5,0,1,1,0,2021,Round 8
121,108,Taylor Duryea,DEF,5,0,0,0,1,2021,Round 8
122,108,Aaron Francis,KEYD,5,0,0,0,2,2021,Round 8
123,108,Nat Fyfe,MID,5,3,2,1,0,2021,Round 8
124,108,Darcy Gardiner,KEYD,5,0,1,0,1,2021,Round 8
125,108,Todd Goldstein,RUC,5,2,0,0,1,2021,Round 8
126,108,Brodie Grundy,RUC,5,0,0,0,0,2021,Round 8
127,108,Mitch Hannan,FWD,5,2,1,3,0,2021,Round 8
128,108,Kyle Hartigan,KEYD,5,0,0,0,1,2021,Round 8
129,108,Michael Hartley,KEYD,5,0,1,0,2,2021,Round 8
130,108,Jack Henry,KEYD,5,0,1,0,1,2021,Round 8
131,108,Jack Higgins,FWD,5,3,1,1,0,2021,Round 8
132,108,Harry Himmelberg,KEYF,5,1,2,2,0,2021,Round 8
133,108,Nick Hind,DEF,5,0,0,0,0,2021,Round 8
134,108,Will Hoskin-Elliott,MID,5,0,1,2,1,2021,Round 8
135,108,Daniel Howe,MID,5,1,0,0,0,2021,Round 8
136,108,Tom Jonas,KEYD,5,0,1,0,3,2021,Round 8
137,108,Harrison Jones,KEYF,5,2,1,3,0,2021,Round 8
138,108,Mark Keane,KEYD,5,1,0,0,1,2021,Round 8
139,108,Jake Kelly,DEF,5,0,0,0,2,2021,Round 8
140,108,Max King,KEYF,5,3,2,3,0,2021,Round 8
141,108,Jacob Koschitzke,KEYF,5,1,0,1,0,2021,Round 8
142,108,Ed Langdon,MID,5,0,0,0,2,2021,Round 8
143,108,Tom McDonald,KEYF,5,2,1,0,0,2021,Round 8
144,108,Ben McEvoy,RUC,5,0,2,1,3,2021,Round 8
145,108,Kamdyn McIntosh,MID,5,0,0,0,0,2021,Round 8
146,108,Hayden McLean,KEYF,5,0,3,0,0,2021,Round 8
147,108,Andrew McPherson,DEF,5,0,0,0,1,2021,Round 8
148,108,Daniel McStay,KEYF,5,1,2,1,0,2021,Round 8
149,108,Tom Mitchell,MID,5,0,0,0,2,2021,Round 8
150,108,Tom Papley,FWD,5,1,1,2,0,2021,Round 8
151,108,Darcy Parish,MID,5,0,0,0,1,2021,Round 8
152,108,Scott Pendlebury,MID,5,0,0,1,0,2021,Round 8
153,108,Harrison Petty,KEYD,5,0,0,0,2,2021,Round 8
154,108,Lachie Plowman,DEF,5,0,0,0,2,2021,Round 8
155,108,Jaxon Prior,MID,5,2,1,1,0,2021,Round 8
156,108,Mason Redman,DEF,5,0,0,0,2,2021,Round 8
157,108,Jordan Ridley,DEF,5,0,0,0,1,2021,Round 8
158,108,Liam Shiels,MID,5,0,0,0,0,2021,Round 8
159,108,Jayden Short,DEF,5,0,0,0,1,2021,Round 8
160,108,Will Snelling,FWD,5,1,0,0,0,2021,Round 8
161,108,James Stewart,KEYD,5,0,2,0,2,2021,Round 8
162,108,David Swallow,MID,5,0,0,0,0,2021,Round 8
163,108,Tim Taranto,FWD,5,0,0,1,0,2021,Round 8
164,108,Tarryn Thomas,FWD,5,1,0,0,0,2021,Round 8
165,108,Josh Walker,KEYD,5,0,0,0,0,2021,Round 8
166,108,Sam Walsh,MID,5,0,0,0,1,2021,Round 8
167,108,Michael Walters,FWD,5,1,0,2,0,2021,Round 8
168,108,Jimmy Webster,DEF,5,0,0,0,2,2021,Round 8
169,108,Lachie Weller,FWD,5,1,0,1,0,2021,Round 8
170,108,Bailey J. Williams,RUC,5,3,2,0,2,2021,Round 8
171,108,Chad Wingard,FWD,5,0,0,0,0,2021,Round 8
172,108,James Worpel,MID,5,1,0,0,0,2021,Round 8
173,108,Cameron Zurhaar,FWD,5,4,2,1,0,2021,Round 8
174,175,Jake Aarts,FWD,4,2,0,0,0,2021,Round 8
175,175,James Aish,DEF,4,0,0,0,0,2021,Round 8
176,175,Oscar Allen,KEYF,4,0,1,0,2,2021,Round 8
177,175,Tom Atkins,DEF,4,0,0,0,0,2021,Round 8
178,175,Miles Bergman,MID,4,0,0,0,2,2021,Round 8
179,175,Tom Cole,DEF,4,0,0,0,0,2021,Round 8
180,175,Matthew Cottrell,MID,4,0,1,0,2,2021,Round 8
181,175,Brennan Cox,KEYD,4,0,0,0,1,2021,Round 8
182,175,Brad Crouch,MID,4,0,0,1,0,2021,Round 8
183,175,Sean Darcy,RUC,4,1,1,0,1,2021,Round 8
184,175,Charlie Dixon,KEYF,4,1,3,0,0,2021,Round 8
185,175,Kane Farrell,FWD,4,1,1,1,1,2021,Round 8
186,175,Mitch Georgiades,KEYF,4,3,1,0,1,2021,Round 8
187,175,Brayden Ham,FWD,4,0,0,0,0,2021,Round 8
188,175,Will Hayward,FWD,4,1,0,2,0,2021,Round 8
189,175,Bradley Hill,DEF,4,0,0,0,1,2021,Round 8
190,175,Jacob Hopper,MID,4,0,0,0,0,2021,Round 8
191,175,Bachar Houli,DEF,4,0,0,0,1,2021,Round 8
192,175,Connor Idun,DEF,4,0,0,0,1,2021,Round 8
193,175,Jarman Impey,DEF,4,0,0,0,0,2021,Round 8
194,175,Jason Johannisen,FWD,4,1,0,0,0,2021,Round 8
195,175,Zak Jones,MID,4,1,0,0,0,2021,Round 8
196,175,Josh Kelly,MID,4,1,0,1,0,2021,Round 8
197,175,Josh P. Kennedy,MID,4,2,0,1,0,2021,Round 8
198,175,Sean Lemmens,DEF,4,0,1,0,2,2021,Round 8
199,175,Ryan Lester,DEF,4,0,1,0,2,2021,Round 8
200,175,Mitch Lewis,KEYF,4,3,2,1,0,2021,Round 8
201,175,Daniel Lloyd,FWD,4,1,0,0,1,2021,Round 8
202,175,Griffin Logue,KEYD,4,0,0,0,1,2021,Round 8
203,175,Jack Mahony,FWD,4,3,0,0,0,2021,Round 8
204,175,Dustin Martin,FWD,4,0,0,0,0,2021,Round 8
205,175,Oscar McInerney,RUC,4,1,0,0,1,2021,Round 8
206,175,Brody Mihocek,KEYF,4,1,1,1,0,2021,Round 8
207,175,David Mundy,MID,4,1,0,0,0,2021,Round 8
208,175,Toby Nankervis,RUC,4,0,0,0,3,2021,Round 8
209,175,John Noble,DEF,4,0,0,0,0,2021,Round 8
210,175,Luke Parker,MID,4,0,1,0,1,2021,Round 8
211,175,Caleb Poulter,MID,4,0,0,1,0,2021,Round 8
212,175,James Rowbottom,MID,4,0,0,0,0,2021,Round 8
213,175,Connor Rozee,FWD,4,0,0,0,0,2021,Round 8
214,175,Paddy Ryder,RUC,4,0,2,0,1,2021,Round 8
215,175,Christian Salem,DEF,4,0,0,1,1,2021,Round 8
216,175,Paul Seedsman,MID,4,0,1,1,0,2021,Round 8
217,175,Jack Sinclair,DEF,4,0,0,0,1,2021,Round 8
218,175,Rory Sloane,MID,4,1,1,0,0,2021,Round 8
219,175,Kayne Turner,DEF,4,0,0,0,0,2021,Round 8
220,175,Nick Vlastuin,DEF,4,0,1,0,3,2021,Round 8
221,175,Callan Ward,MID,4,1,0,0,2,2021,Round 8
222,175,Easton Wood,DEF,4,0,0,0,1,2021,Round 8
223,224,Blake Acres,MID,3,0,0,0,0,2021,Round 8
224,224,Callum Ah Chee,DEF,3,1,2,0,0,2021,Round 8
225,224,Noah Anderson,MID,3,0,0,0,0,2021,Round 8
226,224,David Astbury,KEYD,3,0,0,0,0,2021,Round 8
227,224,Travis Boak,MID,3,2,0,1,0,2021,Round 8
228,224,Angus Brayshaw,MID,3,0,0,0,1,2021,Round 8
229,224,Dan Butler,FWD,3,0,0,0,0,2021,Round 8
230,224,Jack Bytel,MID,3,0,0,0,0,2021,Round 8
231,224,Brad Close,FWD,3,0,0,0,0,2021,Round 8
232,224,Isaac Cumming,DEF,3,0,1,0,0,2021,Round 8
233,224,David Cuningham,FWD,3,0,0,0,1,2021,Round 8
234,224,Bailey Dale,DEF,3,0,0,0,0,2021,Round 8
235,224,Luke Davies-Uniacke,MID,3,0,0,0,0,2021,Round 8
236,224,Taylin Duman,DEF,3,0,0,0,1,2021,Round 8
237,224,Oliver Florent,MID,3,0,0,0,0,2021,Round 8
238,224,Lance Franklin,KEYF,3,1,2,0,0,2021,Round 8
239,224,Max Gawn,RUC,3,1,1,1,0,2021,Round 8
240,224,Caleb Graham,RUC,3,0,1,0,1,2021,Round 8
241,224,Hugh Greenwood,MID,3,1,1,0,2,2021,Round 8
242,224,Blake Hardwick,DEF,3,0,0,0,1,2021,Round 8
243,224,James Harmes,MID,3,0,0,0,1,2021,Round 8
244,224,Oliver Henry,FWD,3,1,0,1,0,2021,Round 8
245,224,Shaun Higgins,FWD,3,1,0,1,0,2021,Round 8
246,224,Eric Hipwood,KEYF,3,2,2,0,0,2021,Round 8
247,224,Dan Houston,DEF,3,0,0,0,0,2021,Round 8
248,224,Jamaine Jones,FWD,3,0,0,1,0,2021,Round 8
249,224,Lachlan Keeffe,KEYD,3,0,1,0,1,2021,Round 8
250,224,Ben King,KEYF,3,1,1,1,0,2021,Round 8
251,224,Zac Langdon,FWD,3,1,0,0,0,2021,Round 8
252,224,Nick Larkey,KEYF,3,1,0,1,0,2021,Round 8
253,224,Charlie Lazzaro,FWD,3,1,0,0,0,2021,Round 8
254,224,Patrick Lipinski,MID,3,1,0,0,0,2021,Round 8
255,224,Scott Lycett,RUC,3,0,0,1,1,2021,Round 8
256,224,Jack Macrae,MID,3,1,0,0,1,2021,Round 8
257,224,Rowan Marshall,RUC,3,0,3,0,0,2021,Round 8
258,224,Todd Marshall,KEYF,3,1,2,1,0,2021,Round 8
259,224,Steven May,KEYD,3,0,0,0,1,2021,Round 8
260,224,Tom McCartin,KEYD,3,0,1,0,1,2021,Round 8
261,224,Andrew McGrath,MID,3,0,0,0,0,2021,Round 8
262,224,Jake Melksham,FWD,3,1,0,0,0,2021,Round 8
263,224,Dylan Moore,FWD,3,2,0,1,0,2021,Round 8
264,224,Quinton Narkle,MID,3,0,0,0,0,2021,Round 8
265,224,Jackson Nelson,DEF,3,0,0,0,1,2021,Round 8
266,224,Jack Newnes,MID,3,0,0,0,0,2021,Round 8
267,224,Xavier O'Halloran,MID,3,0,0,0,1,2021,Round 8
268,224,Colin O'Riordan,DEF,3,0,0,0,0,2021,Round 8
269,224,Luke Parks,DEF,3,0,1,0,2,2021,Round 8
270,224,Sam Petrevski-Seton,DEF,3,0,0,1,1,2021,Round 8
271,224,Tom Powell,FWD,3,0,0,0,0,2021,Round 8
272,224,Esava Ratugolea,RUC,3,3,1,1,0,2021,Round 8
273,224,Jack Redden,MID,3,0,0,0,0,2021,Round 8
274,224,Trent Rivers,DEF,3,0,0,0,1,2021,Round 8
275,224,Mitch Robinson,MID,3,0,0,0,0,2021,Round 8
276,224,Caleb Serong,MID,3,2,0,0,0,2021,Round 8
277,224,Jy Simpkin,MID,3,0,0,1,0,2021,Round 8
278,224,Devon Smith,FWD,3,0,0,0,0,2021,Round 8
279,224,Brodie Smith,DEF,3,0,0,0,1,2021,Round 8
280,224,Riley Thilthorpe,KEYF,3,1,0,2,0,2021,Round 8
281,224,Adam Treloar,FWD,3,0,0,0,0,2021,Round 8
282,224,Darcy Tucker,DEF,3,0,0,0,1,2021,Round 8
283,224,Zach Tuohy,DEF,3,0,0,0,1,2021,Round 8
284,224,Chad Warner,MID,3,0,1,0,1,2021,Round 8
285,224,Tobe Watson,DEF,3,0,1,0,1,2021,Round 8
286,224,Nathan Wilson,DEF,3,1,0,1,0,2021,Round 8
287,224,Mason Wood,FWD,3,1,0,1,0,2021,Round 8
288,224,Dayne Zorko,MID,3,1,0,1,0,2021,Round 8
289,290,Eddie Betts,FWD,2,2,0,2,0,2021,Round 8
290,290,Jed Bews,DEF,2,0,0,0,0,2021,Round 8
291,290,Shai Bolton,MID,2,1,1,0,0,2021,Round 8
292,290,Aiden Bonar,DEF,2,0,0,0,0,2021,Round 8
293,290,Andrew Brayshaw,MID,2,0,0,0,0,2021,Round 8
294,290,Tyler Brown,MID,2,0,1,0,1,2021,Round 8
295,290,Callum L. Brown,FWD,2,0,0,1,0,2021,Round 8
296,290,Jack Buckley,KEYD,2,0,0,0,0,2021,Round 8
297,290,Riley Collier-Dawkins,MID,2,0,0,0,0,2021,Round 8
298,290,Reece Conca,DEF,2,0,0,0,0,2021,Round 8
299,290,Nik Cox,MID,2,1,0,0,0,2021,Round 8
300,290,Jamie Cripps,FWD,2,0,0,0,0,2021,Round 8
301,290,Tom Doedee,KEYD,2,0,0,0,2,2021,Round 8
302,290,Harry Edwards,KEYD,2,0,1,0,1,2021,Round 8
303,290,Jeremy Finlayson,KEYF,2,1,1,0,0,2021,Round 8
304,290,Sam Flanders,FWD,2,0,0,0,0,2021,Round 8
305,290,Martin Frederick,DEF,2,0,0,0,0,2021,Round 8
306,290,Bayley Fritsch,FWD,2,0,0,0,0,2021,Round 8
307,290,Sam Frost,KEYD,2,0,1,0,1,2021,Round 8
308,290,Jack Graham,FWD,2,1,0,0,0,2021,Round 8
309,290,Matt Guelfi,MID,2,0,0,0,0,2021,Round 8
310,290,Liam Henry,FWD,2,1,1,0,0,2021,Round 8
311,290,Michael Hibberd,DEF,2,0,0,0,1,2021,Round 8
312,290,Bobby Hill,FWD,2,1,0,0,0,2021,Round 8
313,290,Elliott Himmelberg,KEYF,2,0,1,1,1,2021,Round 8
314,290,Cale Hooker,KEYF,2,2,1,0,0,2021,Round 8
315,290,Lachie Hunter,MID,2,0,0,0,0,2021,Round 8
316,290,Emerson Jeka,KEYF,2,1,0,1,0,2021,Round 8
317,290,James Jordon,MID,2,0,0,0,0,2021,Round 8
318,290,Darragh Joyce,KEYD,2,0,0,0,0,2021,Round 8
319,290,Ben Keays,MID,2,0,0,0,0,2021,Round 8
320,290,Tom Liberatore,MID,2,0,0,0,0,2021,Round 8
321,290,Tom J. Lynch,KEYF,2,1,0,1,0,2021,Round 8
322,290,David Mackay,MID,2,0,0,0,0,2021,Round 8
323,290,Anthony McDonald-Tipungwuti,FWD,2,1,0,0,0,2021,Round 8
324,290,Callum Mills,MID,2,1,0,0,0,2021,Round 8
325,290,Nathan Murphy,FWD,2,0,0,0,0,2021,Round 8
326,290,Alex Neal-Bullen,FWD,2,1,0,0,0,2021,Round 8
327,290,Matthew Owies,FWD,2,1,0,0,0,2021,Round 8
328,290,Brandan Parfitt,MID,2,1,0,0,0,2021,Round 8
329,290,Archie Perkins,FWD,2,1,0,0,0,2021,Round 8
330,290,Jack Petruccelle,FWD,2,0,0,0,0,2021,Round 8
331,290,Kysaiah Pickett,FWD,2,0,0,1,0,2021,Round 8
332,290,Izak Rankine,FWD,2,1,0,0,0,2021,Round 8
333,290,Daniel Rioli,FWD,2,0,0,0,0,2021,Round 8
334,290,Deven Robertson,FWD,2,0,0,0,0,2021,Round 8
335,290,Adam Saad,DEF,2,0,0,0,0,2021,Round 8
336,290,Harry Schoenberg,MID,2,0,0,0,0,2021,Round 8
337,290,Lachie Schultz,FWD,2,1,0,0,0,2021,Round 8
338,290,Anthony Scott,FWD,2,1,0,1,0,2021,Round 8
339,290,Joel Selwood,MID,2,0,0,0,0,2021,Round 8
340,290,Lachlan Sholl,MID,2,0,0,0,0,2021,Round 8
341,290,Steele Sidebottom,FWD,2,0,0,1,0,2021,Round 8
342,290,Jack Silvagni,FWD,2,1,0,0,0,2021,Round 8
343,290,Sam Simpson,FWD,2,1,0,0,0,2021,Round 8
344,290,Callum Sinclair,RUC,2,0,0,0,1,2021,Round 8
345,290,Zach Sproule,KEYF,2,0,0,0,0,2021,Round 8
346,290,Jake Stringer,FWD,2,2,0,1,1,2021,Round 8
347,290,Taylor Walker,KEYF,2,0,1,1,0,2021,Round 8
348,290,Ollie Wines,MID,2,0,0,0,1,2021,Round 8
349,290,Peter Wright,RUC,2,2,1,0,0,2021,Round 8
350,351,Connor Blakely,MID,1,0,0,0,0,2021,Round 8
351,351,Jordon Butts,KEYD,1,0,1,0,1,2021,Round 8
352,351,Jason Castagna,FWD,1,0,0,0,0,2021,Round 8
353,351,Travis Colyer,FWD,1,0,0,0,0,2021,Round 8
354,351,Patrick Cripps,MID,1,0,0,0,0,2021,Round 8
355,351,Mitch Crowden,FWD,1,0,0,0,0,2021,Round 8
356,351,Josh Daicos,MID,1,0,0,0,0,2021,Round 8
357,351,Willem Drew,MID,1,0,0,0,0,2021,Round 8
358,351,Shane Edwards,MID,1,0,1,0,1,2021,Round 8
359,351,Luke Foley,DEF,1,0,0,0,0,2021,Round 8
360,351,Michael Frederick,FWD,1,1,0,0,0,2021,Round 8
361,351,Michael Gibbons,FWD,1,0,0,0,0,2021,Round 8
362,351,Hamish Hartlett,DEF,1,0,0,0,0,2021,Round 8
363,351,Luke Jackson,RUC,1,0,0,0,0,2021,Round 8
364,351,Buku Khamis,KEYD,1,0,0,0,0,2021,Round 8
365,351,Jake Lever,KEYD,1,0,0,0,1,2021,Round 8
366,351,Rhyan Mansell,DEF,1,0,0,0,0,2021,Round 8
367,351,Rhys Mathieson,MID,1,0,1,0,0,2021,Round 8
368,351,Lincoln McCarthy,FWD,1,1,0,0,0,2021,Round 8
369,351,Lachlan McNeil,FWD,1,0,0,0,0,2021,Round 8
370,351,Steven Motlop,FWD,1,1,0,0,0,2021,Round 8
371,351,Clayton Oliver,MID,1,0,0,0,1,2021,Round 8
372,351,Marlion Pickett,MID,1,0,0,0,0,2021,Round 8
373,351,Sam Powell-Pepper,FWD,1,0,0,0,0,2021,Round 8
374,351,Jack Riewoldt,KEYF,1,1,0,0,0,2021,Round 8
375,351,Jordan Roughead,KEYD,1,0,0,0,0,2021,Round 8
376,351,Liam Stocker,DEF,1,0,0,0,0,2021,Round 8
377,351,Jordon Sweet,RUC,1,0,0,0,0,2021,Round 8
378,351,Curtis Taylor,FWD,1,0,0,0,0,2021,Round 8
379,351,Josh Thomas,FWD,1,0,0,0,0,2021,Round 8
380,351,Zac Williams,DEF,1,1,0,0,0,2021,Round 8
381,382,Sam Berry,FWD,0,0,0,0,0,2021,Round 8
382,382,Nick Blakey,DEF,0,0,0,0,0,2021,Round 8
383,382,Tanner Bruhn,FWD,0,0,0,0,0,2021,Round 8
384,382,Kade Chandler,FWD,0,0,0,0,0,2021,Round 8
385,382,Keidean Coleman,FWD,0,0,0,0,0,2021,Round 8
386,382,Luke Dahlhaus,FWD,0,0,0,0,0,2021,Round 8
387,382,Darcy Fogarty,KEYF,0,0,0,0,0,2021,Round 8
388,382,Lachie Fogarty,FWD,0,0,0,0,0,2021,Round 8
389,382,Robbie Gray,FWD,0,0,0,0,0,2021,Round 8
390,382,Errol Gulden,FWD,0,0,0,0,0,2021,Round 8
391,382,Jack Gunston,KEYF,0,0,0,0,0,2021,Round 8
392,382,Will Hamill,DEF,0,0,0,0,0,2021,Round 8
393,382,Oliver Hanrahan,FWD,0,0,0,0,0,2021,Round 8
394,382,Tom Hickey,RUC,0,0,0,0,0,2021,Round 8
395,382,Jayden Hunt,DEF,0,0,0,0,0,2021,Round 8
396,382,Rory Laird,MID,0,0,0,0,0,2021,Round 8
397,382,Jack Lonie,FWD,0,0,0,0,0,2021,Round 8
398,382,Beau McCreery,FWD,0,0,0,0,0,2021,Round 8
399,382,Ned McHenry,FWD,0,0,0,0,0,2021,Round 8
400,382,Josh Morris,FWD,0,0,0,0,0,2021,Round 8
401,382,Shane Mumford,RUC,0,0,0,0,0,2021,Round 8
402,382,Lachlan Murphy,FWD,0,0,0,0,0,2021,Round 8
403,382,Patrick Naish,FWD,0,0,0,0,0,2021,Round 8
