,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
36,36,Jack Billings,MID,6,0,0,1,0,2020,Round 12
37,36,Nick Blakey,FWD,6,1,0,0,1,2020,Round 12
38,36,Marcus Bontempelli,MID,6,2,0,2,0,2020,Round 12
39,36,Jack Bowes,DEF,6,0,0,0,1,2020,Round 12
40,36,Levi Casboult,KEYF,6,1,3,2,0,2020,Round 12
41,36,Tom Cutler,MID,6,1,0,0,0,2020,Round 12
42,36,Josh Daicos,MID,6,1,1,0,1,2020,Round 12
43,36,Martin Gleeson,DEF,6,0,1,0,2,2020,Round 12
44,36,Caleb Graham,KEYD,6,0,0,0,4,2020,Round 12
45,36,Michael Hibberd,DEF,6,0,0,0,0,2020,Round 12
46,36,Bradley Hill,MID,6,2,0,0,0,2020,Round 12
47,36,Eric Hipwood,KEYF,6,1,0,5,0,2020,Round 12
48,36,Dan Houston,DEF,6,0,0,0,1,2020,Round 12
49,36,Lachie Hunter,MID,6,0,1,0,0,2020,Round 12
50,36,Max King,KEYF,6,4,3,3,0,2020,Round 12
51,36,Ryan Lester,DEF,6,0,1,0,5,2020,Round 12
52,36,Jake Lloyd,DEF,6,0,2,0,2,2020,Round 12
53,36,Tom J. Lynch,KEYF,6,4,3,1,0,2020,Round 12
54,36,Conor McKenna,DEF,6,0,0,0,1,2020,Round 12
55,36,Sam Menegola,MID,6,1,0,0,0,2020,Round 12
56,36,Gryan Miers,FWD,6,1,0,0,0,2020,Round 12
57,36,Aaron Naughton,KEYF,6,6,3,2,0,2020,Round 12
58,36,Reilly O'Brien,RUC,6,1,3,0,1,2020,Round 12
59,36,Josh Rotham,KEYD,6,0,0,0,2,2020,Round 12
60,36,Jack Scrimshaw,DEF,6,0,0,0,4,2020,Round 12
61,36,Liam Shiels,MID,6,0,0,0,1,2020,Round 12
62,36,Steele Sidebottom,FWD,6,0,0,0,1,2020,Round 12
63,36,Zach Tuohy,MID,6,0,0,2,0,2020,Round 12
64,36,Josh Walker,KEYD,6,0,2,0,3,2020,Round 12
65,66,Brendon Ah Chee,FWD,5,0,1,0,0,2020,Round 12
66,66,Jed Anderson,MID,5,0,0,0,0,2020,Round 12
67,66,Shaun Atley,DEF,5,0,0,0,0,2020,Round 12
68,66,Liam Baker,DEF,5,0,0,0,1,2020,Round 12
69,66,Grant Birchall,DEF,5,0,0,0,1,2020,Round 12
70,66,Nathan Broad,DEF,5,0,0,0,1,2020,Round 12
71,66,Tom Clurey,KEYD,5,0,1,0,2,2020,Round 12
72,66,Josh Corbett,FWD,5,0,2,0,0,2020,Round 12
73,66,Patrick Dangerfield,MID,5,0,2,0,0,2020,Round 12
74,66,Jordan Dawson,DEF,5,2,1,0,1,2020,Round 12
75,66,Mitch Duncan,MID,5,1,0,0,0,2020,Round 12
76,66,Tim English,RUC,5,3,1,0,0,2020,Round 12
77,66,Zac Foot,FWD,5,2,1,0,0,2020,Round 12
78,66,Darcy Gardiner,KEYD,5,0,0,0,1,2020,Round 12
79,66,Alex Keath,KEYD,5,0,0,0,1,2020,Round 12
80,66,Josh J. Kennedy,KEYF,5,3,3,1,0,2020,Round 12
81,66,Kane Lambert,FWD,5,1,0,0,0,2020,Round 12
82,66,Jay Lockhart,DEF,5,0,0,0,1,2020,Round 12
83,66,Oleg Markov,DEF,5,0,0,0,1,2020,Round 12
84,66,Rhys Mathieson,FWD,5,0,1,0,0,2020,Round 12
85,66,Steven May,KEYD,5,0,0,0,1,2020,Round 12
86,66,Luke McDonald,DEF,5,0,1,0,2,2020,Round 12
87,66,Tim Membrey,KEYF,5,2,1,3,0,2020,Round 12
88,66,Zach Merrett,MID,5,0,0,0,0,2020,Round 12
89,66,Touk Miller,MID,5,0,0,0,0,2020,Round 12
90,66,Lachie Neale,MID,5,0,0,0,1,2020,Round 12
91,66,Christian Petracca,MID,5,1,0,1,0,2020,Round 12
92,66,Luke Ryan,KEYD,5,0,0,0,4,2020,Round 12
93,66,Liam Ryan,FWD,5,4,3,1,0,2020,Round 12
94,66,James Sicily,DEF,5,0,0,0,0,2020,Round 12
95,66,Matt Taberner,KEYF,5,1,3,2,0,2020,Round 12
96,66,Adam Tomlinson,KEYD,5,0,0,0,0,2020,Round 12
97,66,Travis Varcoe,DEF,5,0,0,0,0,2020,Round 12
98,66,Sam Weideman,KEYF,5,3,1,0,0,2020,Round 12
99,66,Lachie Whitfield,DEF,5,0,0,1,0,2020,Round 12
100,66,Mason Wood,FWD,5,0,0,1,1,2020,Round 12
101,66,James Worpel,MID,5,1,0,0,2,2020,Round 12
102,66,Dayne Zorko,MID,5,1,0,1,1,2020,Round 12
103,104,James Aish,MID,4,1,0,0,1,2020,Round 12
104,104,Karl Amon,MID,4,0,0,1,0,2020,Round 12
105,104,Noah Anderson,MID,4,0,0,0,0,2020,Round 12
106,104,Noah Balta,KEYD,4,0,1,0,2,2020,Round 12
107,104,Jed Bews,DEF,4,0,1,0,2,2020,Round 12
108,104,Travis Boak,MID,4,0,0,2,0,2020,Round 12
109,104,Jye Caldwell,FWD,4,1,0,1,1,2020,Round 12
110,104,Hunter Clark,DEF,4,0,0,0,1,2020,Round 12
111,104,Tom Cole,DEF,4,0,0,0,3,2020,Round 12
112,104,Harry Cunningham,DEF,4,0,0,0,2,2020,Round 12
113,104,Brent Daniels,FWD,4,0,0,0,0,2020,Round 12
114,104,Sam Docherty,DEF,4,0,0,0,0,2020,Round 12
115,104,Sam Durdin,KEYD,4,0,1,0,1,2020,Round 12
116,104,Andrew Gaff,MID,4,0,0,0,0,2020,Round 12
117,104,Todd Goldstein,RUC,4,0,3,0,3,2020,Round 12
118,104,Dylan Grimes,KEYD,4,0,0,0,2,2020,Round 12
119,104,Cameron Guthrie,MID,4,1,0,1,0,2020,Round 12
120,104,Nick Hind,FWD,4,3,0,0,0,2020,Round 12
121,104,Zak Jones,MID,4,0,0,0,0,2020,Round 12
122,104,Liam Jones,KEYD,4,1,0,0,0,2020,Round 12
123,104,Ben Keays,MID,4,0,0,0,2,2020,Round 12
124,104,Kyle Langford,FWD,4,1,0,0,0,2020,Round 12
125,104,Nick Larkey,KEYF,4,3,1,1,0,2020,Round 12
126,104,Patrick Lipinski,MID,4,0,0,2,0,2020,Round 12
127,104,Ben Long,DEF,4,0,0,0,1,2020,Round 12
128,104,Jack Lonie,FWD,4,2,0,1,0,2020,Round 12
129,104,Jarryd Lyons,MID,4,1,1,1,0,2020,Round 12
130,104,Hugh McCluggage,MID,4,2,0,1,1,2020,Round 12
131,104,Trent McKenzie,KEYD,4,0,1,0,2,2020,Round 12
132,104,Toby McLean,FWD,4,1,1,0,0,2020,Round 12
133,104,Daniel McStay,KEYF,4,0,1,1,0,2020,Round 12
134,104,Kobe Mutch,DEF,4,1,0,0,0,2020,Round 12
135,104,Tim O'Brien,KEYF,4,1,2,0,1,2020,Round 12
136,104,Marlion Pickett,MID,4,0,0,0,2,2020,Round 12
137,104,Lachie Plowman,DEF,4,0,0,0,2,2020,Round 12
138,104,Myles Poholke,FWD,4,0,0,0,0,2020,Round 12
139,104,Daniel Rioli,FWD,4,0,0,2,0,2020,Round 12
140,104,Paddy Ryder,RUC,4,2,1,1,2,2020,Round 12
141,104,Dylan Shiel,MID,4,1,0,0,0,2020,Round 12
142,104,Jayden Short,DEF,4,0,0,0,0,2020,Round 12
143,104,Jy Simpkin,MID,4,0,0,0,0,2020,Round 12
144,104,Callum Sinclair,RUC,4,0,2,0,2,2020,Round 12
145,104,Brodie Smith,DEF,4,0,0,0,1,2020,Round 12
146,104,Bailey Smith,MID,4,0,0,0,0,2020,Round 12
147,104,Brandon Starcevich,DEF,4,0,1,0,2,2020,Round 12
148,104,Dylan Stephens,MID,4,0,0,0,0,2020,Round 12
149,104,Harry Taylor,KEYD,4,0,0,0,1,2020,Round 12
150,104,Sam Walsh,MID,4,0,0,0,1,2020,Round 12
151,104,Rhylee West,FWD,4,0,0,0,0,2020,Round 12
152,104,Nathan Wilson,DEF,4,0,0,0,1,2020,Round 12
153,104,Alex Witherden,DEF,4,0,0,0,2,2020,Round 12
154,104,Jarrod Witts,RUC,4,0,0,0,2,2020,Round 12
155,104,Brandon Zerk-Thatcher,KEYD,4,0,0,0,0,2020,Round 12
156,157,Oscar Allen,KEYF,3,1,1,0,0,2020,Round 12
157,157,Charlie Ballard,KEYD,3,0,2,0,3,2020,Round 12
158,157,James Bell,FWD,3,0,0,0,0,2020,Round 12
159,157,Jarrod Berry,MID,3,1,0,0,0,2020,Round 12
160,157,Jarrod Brander,FWD,3,0,0,0,1,2020,Round 12
161,157,Luke Brown,DEF,3,0,0,0,1,2020,Round 12
162,157,Shaun Burgoyne,FWD,3,1,0,0,0,2020,Round 12
163,157,Dan Butler,FWD,3,1,0,0,0,2020,Round 12
164,157,Charlie Cameron,FWD,3,1,2,0,0,2020,Round 12
165,157,Ben Cavarra,FWD,3,1,1,0,0,2020,Round 12
166,157,Dylan Clarke,FWD,3,1,0,0,0,2020,Round 12
167,157,Sam Collins,KEYD,3,0,0,0,2,2020,Round 12
168,157,Brennan Cox,KEYD,3,0,1,0,2,2020,Round 12
169,157,Jack Crisp,DEF,3,0,0,0,1,2020,Round 12
170,157,Matt Crouch,MID,3,0,0,0,1,2020,Round 12
171,157,Sam Day,KEYF,3,0,1,1,0,2020,Round 12
172,157,Jamie Elliott,FWD,3,1,0,0,0,2020,Round 12
173,157,Lachie Fogarty,FWD,3,1,0,0,0,2020,Round 12
174,157,Michael Frederick,FWD,3,3,0,1,0,2020,Round 12
175,157,Sam Frost,KEYD,3,0,1,0,1,2020,Round 12
176,157,Nat Fyfe,MID,3,0,1,1,2,2020,Round 12
177,157,Hugh Greenwood,MID,3,0,0,1,2,2020,Round 12
178,157,Brodie Grundy,RUC,3,0,0,1,1,2020,Round 12
179,157,Blake Hardwick,DEF,3,0,0,0,0,2020,Round 12
180,157,Hamish Hartlett,DEF,3,0,0,0,2,2020,Round 12
181,157,Lachlan Hosie,FWD,3,0,1,1,0,2020,Round 12
182,157,Dougal Howard,KEYD,3,0,0,0,1,2020,Round 12
183,157,Ethan Hughes,DEF,3,0,1,0,1,2020,Round 12
184,157,Shannon Hurn,DEF,3,0,0,0,1,2020,Round 12
185,157,Lachlan Keeffe,KEYD,3,0,0,0,1,2020,Round 12
186,157,Jake Kolodjashnij,DEF,3,0,0,0,0,2020,Round 12
187,157,Peter Ladhams,RUC,3,0,1,1,1,2020,Round 12
188,157,Ed Langdon,MID,3,0,1,0,1,2020,Round 12
189,157,Sam Lloyd,FWD,3,0,1,0,0,2020,Round 12
190,157,David Mackay,DEF,3,0,0,0,1,2020,Round 12
191,157,Tom McCartin,KEYF,3,0,3,0,0,2020,Round 12
192,157,Anthony McDonald-Tipungwuti,FWD,3,0,1,0,0,2020,Round 12
193,157,Andrew McGrath,MID,3,0,0,0,0,2020,Round 12
194,157,Ben McKay,KEYD,3,0,1,0,1,2020,Round 12
195,157,Lewis Melican,KEYD,3,0,2,0,2,2020,Round 12
196,157,Jake Melksham,FWD,3,1,0,0,1,2020,Round 12
197,157,Tom Murphy,MID,3,0,0,0,0,2020,Round 12
198,157,Jackson Nelson,DEF,3,0,0,0,0,2020,Round 12
199,157,John Noble,DEF,3,0,0,0,0,2020,Round 12
200,157,Mark O'Connor,DEF,3,0,0,0,1,2020,Round 12
201,157,Colin O'Riordan,DEF,3,0,0,0,2,2020,Round 12
202,157,Clayton Oliver,MID,3,0,0,0,0,2020,Round 12
203,157,Luke Parker,MID,3,1,0,1,0,2020,Round 12
204,157,Harry Perryman,MID,3,0,0,0,2,2020,Round 12
205,157,Tom Phillips,FWD,3,0,1,1,1,2020,Round 12
206,157,Braydon Preuss,RUC,3,0,1,0,2,2020,Round 12
207,157,Izak Rankine,FWD,3,0,0,1,0,2020,Round 12
208,157,Sam Reid,KEYF,3,0,2,0,2,2020,Round 12
209,157,Sebastian Ross,MID,3,0,0,0,0,2020,Round 12
210,157,Adam Saad,DEF,3,0,0,0,1,2020,Round 12
211,157,Lachie Schultz,FWD,3,1,0,2,0,2020,Round 12
212,157,Bailey Scott,FWD,3,1,1,0,0,2020,Round 12
213,157,Paul Seedsman,MID,3,0,0,0,0,2020,Round 12
214,157,Joel Selwood,MID,3,0,0,1,0,2020,Round 12
215,157,Alex Sexton,FWD,3,0,0,1,0,2020,Round 12
216,157,Luke Shuey,MID,3,0,0,0,0,2020,Round 12
217,157,Kade Simpson,DEF,3,0,0,0,0,2020,Round 12
218,157,Sam Simpson,FWD,3,1,0,1,0,2020,Round 12
219,157,Jack Sinclair,MID,3,0,0,0,1,2020,Round 12
220,157,Rory Sloane,MID,3,0,0,0,0,2020,Round 12
221,157,Rhys Stanley,RUC,3,0,2,1,1,2020,Round 12
222,157,Jacob Townsend,FWD,3,1,0,0,0,2020,Round 12
223,157,Jack Viney,MID,3,0,0,0,1,2020,Round 12
224,157,Will Walker,MID,3,0,0,0,0,2020,Round 12
225,157,Mitch Wallis,FWD,3,3,0,2,0,2020,Round 12
226,157,Callum Wilkie,DEF,3,0,0,0,1,2020,Round 12
227,157,Marley Williams,DEF,3,0,2,0,2,2020,Round 12
228,157,Chad Wingard,FWD,3,2,0,1,0,2020,Round 12
229,157,Boyd Woodcock,FWD,3,0,0,1,0,2020,Round 12
230,157,Cameron Zurhaar,FWD,3,1,1,0,0,2020,Round 12
231,232,Jake Aarts,FWD,2,1,1,0,0,2020,Round 12
232,232,Callum Ah Chee,DEF,2,0,0,2,0,2020,Round 12
233,232,Tom Atkins,FWD,2,1,0,0,0,2020,Round 12
234,232,Josh Begley,FWD,2,1,0,0,0,2020,Round 12
235,232,Connor Blakely,MID,2,1,1,1,1,2020,Round 12
236,232,Shai Bolton,MID,2,0,0,0,0,2020,Round 12
237,232,Andrew Brayshaw,MID,2,1,0,0,0,2020,Round 12
238,232,Callum L. Brown,FWD,2,1,0,0,0,2020,Round 12
239,232,Zak Butters,FWD,2,0,0,0,0,2020,Round 12
240,232,Jason Castagna,FWD,2,1,0,0,0,2020,Round 12
241,232,Adam Cerra,MID,2,0,1,0,0,2020,Round 12
242,232,Reece Conca,DEF,2,0,0,0,0,2020,Round 12
243,232,Stephen Coniglio,MID,2,0,0,1,0,2020,Round 12
244,232,Aidan Corr,KEYD,2,0,0,0,0,2020,Round 12
245,232,Trent Cotchin,MID,2,0,0,0,1,2020,Round 12
246,232,Matthew Cottrell,MID,2,0,0,0,0,2020,Round 12
247,232,Jamie Cripps,FWD,2,1,0,0,0,2020,Round 12
248,232,Caleb Daniel,DEF,2,0,0,0,0,2020,Round 12
249,232,Sean Darcy,RUC,2,0,0,0,0,2020,Round 12
250,232,Luke Davies-Uniacke,MID,2,0,0,0,0,2020,Round 12
251,232,Charlie Dixon,KEYF,2,0,0,1,0,2020,Round 12
252,232,Xavier Duursma,MID,2,0,0,0,0,2020,Round 12
253,232,Jeremy Finlayson,KEYF,2,1,1,0,0,2020,Round 12
254,232,Robbie Fox,KEYD,2,0,0,0,0,2020,Round 12
255,232,Ryan Gardner,KEYD,2,0,0,0,1,2020,Round 12
256,232,Michael Gibbons,FWD,2,0,0,1,0,2020,Round 12
257,232,Jack Graham,MID,2,0,0,0,0,2020,Round 12
258,232,Robbie Gray,FWD,2,0,0,0,1,2020,Round 12
259,232,Matt Guelfi,DEF,2,0,1,0,1,2020,Round 12
260,232,James Harmes,DEF,2,0,0,0,1,2020,Round 12
261,232,Kyle Hartigan,KEYD,2,0,1,0,2,2020,Round 12
262,232,Nick Haynes,DEF,2,0,2,0,2,2020,Round 12
263,232,Will Hayward,FWD,2,1,1,0,0,2020,Round 12
264,232,Elliott Himmelberg,KEYF,2,1,0,0,0,2020,Round 12
265,232,Josh Honey,FWD,2,1,0,0,0,2020,Round 12
266,232,Will Hoskin-Elliott,FWD,2,1,0,0,0,2020,Round 12
267,232,Tom Hutchesson,FWD,2,0,0,0,0,2020,Round 12
268,232,Sam Jacobs,RUC,2,0,0,0,1,2020,Round 12
269,232,Tom Jonas,KEYD,2,0,0,0,0,2020,Round 12
270,232,Nathan Jones,FWD,2,0,0,0,0,2020,Round 12
271,232,Jake Kelly,DEF,2,0,0,0,0,2020,Round 12
272,232,Rory Laird,MID,2,0,0,0,0,2020,Round 12
273,232,Zac Langdon,FWD,2,1,0,0,0,2020,Round 12
274,232,Jake Lever,KEYD,2,0,0,0,1,2020,Round 12
275,232,Tom Liberatore,MID,2,1,1,0,0,2020,Round 12
276,232,Rory Lobb,RUC,2,0,2,0,1,2020,Round 12
277,232,Jack Madgen,KEYD,2,0,0,0,1,2020,Round 12
278,232,Dustin Martin,FWD,2,0,0,1,0,2020,Round 12
279,232,Shane McAdam,FWD,2,0,1,0,0,2020,Round 12
280,232,Lincoln McCarthy,FWD,2,2,0,1,0,2020,Round 12
281,232,Tom McDonald,KEYF,2,1,0,0,0,2020,Round 12
282,232,Oscar McInerney,RUC,2,1,2,0,0,2020,Round 12
283,232,Harry McKay,KEYF,2,1,0,2,0,2020,Round 12
284,232,Tom Mitchell,MID,2,0,1,0,1,2020,Round 12
285,232,Marc Murphy,MID,2,0,0,0,0,2020,Round 12
286,232,Xavier O'Halloran,MID,2,1,0,0,0,2020,Round 12
287,232,Darcy Parish,MID,2,0,0,0,0,2020,Round 12
288,232,Sam Powell-Pepper,FWD,2,1,0,0,0,2020,Round 12
289,232,Jack Redden,MID,2,0,0,0,0,2020,Round 12
290,232,James Rowbottom,MID,2,0,0,0,1,2020,Round 12
291,232,Caleb Serong,MID,2,0,0,0,0,2020,Round 12
292,232,Heath Shaw,DEF,2,0,1,0,1,2020,Round 12
293,232,Dom Sheed,MID,2,0,0,0,0,2020,Round 12
294,232,Lachlan Sholl,MID,2,0,0,0,0,2020,Round 12
295,232,Ivan Soldo,RUC,2,1,1,0,1,2020,Round 12
296,232,Tom Sparrow,MID,2,1,0,1,0,2020,Round 12
297,232,James Stewart,KEYF,2,1,0,1,0,2020,Round 12
298,232,Ed Vickers-Willis,DEF,2,0,0,0,0,2020,Round 12
299,232,Taylor Walker,KEYF,2,0,0,1,0,2020,Round 12
300,232,Zac Williams,DEF,2,0,1,0,1,2020,Round 12
301,232,Ollie Wines,MID,2,0,0,0,0,2020,Round 12
302,232,Aaron vandenBerg,MID,2,1,0,0,1,2020,Round 12
303,304,Ben Ainsworth,FWD,1,0,0,0,0,2020,Round 12
304,304,Brayden Ainsworth,FWD,1,0,0,0,0,2020,Round 12
305,304,Darcy Byrne-Jones,DEF,1,0,0,0,0,2020,Round 12
306,304,Darcy Cameron,KEYF,1,1,1,0,0,2020,Round 12
307,304,Mabior Chol,RUC,1,1,0,0,0,2020,Round 12
308,304,Sam Draper,RUC,1,0,0,0,1,2020,Round 12
309,304,Taylin Duman,DEF,1,0,0,0,1,2020,Round 12
310,304,Josh Dunkley,FWD,1,0,0,0,0,2020,Round 12
311,304,Lynden Dunn,KEYD,1,0,0,0,0,2020,Round 12
312,304,Kane Farrell,FWD,1,0,0,0,0,2020,Round 12
313,304,Brayden Fiorini,MID,1,0,0,0,0,2020,Round 12
314,304,Zac Fisher,FWD,1,1,0,0,0,2020,Round 12
315,304,Sam Flanders,FWD,1,0,1,0,0,2020,Round 12
316,304,James Frawley,KEYD,1,0,0,0,0,2020,Round 12
317,304,Mitch Georgiades,KEYF,1,1,1,0,0,2020,Round 12
318,304,Jack Gunston,KEYF,1,1,0,0,0,2020,Round 12
319,304,Stephen Hill,DEF,1,0,0,0,0,2020,Round 12
320,304,Harry Himmelberg,KEYF,1,0,1,0,1,2020,Round 12
321,304,Nick Holman,FWD,1,0,0,0,0,2020,Round 12
322,304,Jarman Impey,FWD,1,0,0,0,0,2020,Round 12
323,304,Changkuoth Jiath,DEF,1,0,0,0,0,2020,Round 12
324,304,Josh Kelly,MID,1,0,0,0,0,2020,Round 12
325,304,Ben King,KEYF,1,1,1,0,0,2020,Round 12
326,304,Scott Lycett,RUC,1,0,0,0,1,2020,Round 12
327,304,Jack Macrae,MID,1,0,0,0,0,2020,Round 12
328,304,Jack Mahony,FWD,1,0,0,1,0,2020,Round 12
329,304,Sam Mayes,DEF,1,0,0,0,0,2020,Round 12
330,304,Fischer McAsey,KEYD,1,1,0,0,0,2020,Round 12
331,304,Ben McEvoy,RUC,1,0,1,0,1,2020,Round 12
332,304,Shaun McKernan,KEYF,1,1,0,0,0,2020,Round 12
333,304,Andrew McPherson,DEF,1,0,0,0,1,2020,Round 12
334,304,Brody Mihocek,KEYF,1,0,0,1,0,2020,Round 12
335,304,Darcy Moore,KEYD,1,0,0,0,1,2020,Round 12
336,304,Harry Morrison,MID,1,1,0,0,0,2020,Round 12
337,304,Steven Motlop,FWD,1,0,0,0,0,2020,Round 12
338,304,Nic Naitanui,RUC,1,0,1,0,0,2020,Round 12
339,304,Conor Nash,KEYF,1,0,0,0,0,2020,Round 12
340,304,Jaeger O'Meara,MID,1,0,0,0,0,2020,Round 12
341,304,Tom Papley,FWD,1,0,0,0,0,2020,Round 12
342,304,Scott Pendlebury,MID,1,0,0,0,0,2020,Round 12
343,304,Sam Petrevski-Seton,DEF,1,0,0,0,0,2020,Round 12
344,304,Kysaiah Pickett,FWD,1,0,0,0,0,2020,Round 12
345,304,Ben Reid,KEYF,1,1,0,1,0,2020,Round 12
346,304,Tom Rockliff,MID,1,0,0,0,0,2020,Round 12
347,304,Harry Schoenberg,FWD,1,0,0,0,0,2020,Round 12
348,304,Roarke Smith,FWD,1,0,0,0,0,2020,Round 12
349,304,Will Snelling,FWD,1,0,0,0,0,2020,Round 12
350,304,Charlie Spargo,FWD,1,1,0,0,0,2020,Round 12
351,304,Sydney Stack,FWD,1,0,0,0,0,2020,Round 12
352,304,Jack Steele,MID,1,0,0,0,0,2020,Round 12
353,304,Ben Stratton,DEF,1,0,0,0,0,2020,Round 12
354,304,Tim Taranto,MID,1,0,0,0,0,2020,Round 12
355,304,Josh Thomas,FWD,1,0,0,0,0,2020,Round 12
356,304,Callan Ward,MID,1,0,0,0,1,2020,Round 12
357,304,Jacob Weitering,KEYD,1,0,0,0,1,2020,Round 12
358,304,Lachie Weller,MID,1,0,0,0,0,2020,Round 12
359,304,Sam Wicks,FWD,1,0,0,0,0,2020,Round 12
360,304,Tom Williamson,DEF,1,0,0,0,0,2020,Round 12
361,304,Rupert Wills,MID,1,0,0,0,0,2020,Round 12
362,304,Tristan Xerri,KEYF,1,1,0,0,0,2020,Round 12
363,364,Noah Answerth,DEF,0,0,0,0,0,2020,Round 12
364,364,Lachie Ash,DEF,0,0,0,0,0,2020,Round 12
365,364,Eddie Betts,FWD,0,0,0,0,0,2020,Round 12
366,364,Brett Bewley,MID,0,0,0,0,0,2020,Round 12
367,364,Luke Breust,FWD,0,0,0,0,0,2020,Round 12
368,364,Connor Budarick,DEF,0,0,0,0,0,2020,Round 12
369,364,Jack Bytel,MID,0,0,0,0,0,2020,Round 12
370,364,Jeremy Cameron,KEYF,0,0,0,0,0,2020,Round 12
371,364,Patrick Cripps,MID,0,0,0,0,0,2020,Round 12
372,364,Mitch Crowden,FWD,0,0,0,0,0,2020,Round 12
373,364,Ed Curnow,MID,0,0,0,0,0,2020,Round 12
374,364,Bailey Dale,FWD,0,0,0,0,0,2020,Round 12
375,364,Tom De Koning,RUC,0,0,0,0,0,2020,Round 12
376,364,Trent Dumont,MID,0,0,0,0,0,2020,Round 12
377,364,Matt Eagles,RUC,0,0,0,0,0,2020,Round 12
378,364,Oliver Florent,MID,0,0,0,0,0,2020,Round 12
379,364,Jacob Hopper,MID,0,0,0,0,0,2020,Round 12
380,364,Tim Kelly,MID,0,0,0,0,0,2020,Round 12
381,364,Matthew Kennedy,FWD,0,0,0,0,0,2020,Round 12
382,364,Brayden Maynard,DEF,0,0,0,0,0,2020,Round 12
383,364,David Mundy,MID,0,0,0,0,0,2020,Round 12
384,364,Lachlan Murphy,FWD,0,0,0,0,0,2020,Round 12
385,364,Jack Newnes,MID,0,0,0,0,0,2020,Round 12
386,364,Brandan Parfitt,MID,0,0,0,0,0,2020,Round 12
387,364,Ben Paton,DEF,0,0,0,0,0,2020,Round 12
388,364,Nic Reid,FWD,0,0,0,0,0,2020,Round 12
389,364,Ed Richards,FWD,0,0,0,0,0,2020,Round 12
390,364,Mitch Robinson,MID,0,0,0,0,0,2020,Round 12
391,364,Trey Ruscoe,FWD,0,0,0,0,0,2020,Round 12
392,364,Will Setterfield,MID,0,0,0,0,0,2020,Round 12
393,364,Tyson Stengle,FWD,0,0,0,0,0,2020,Round 12
394,364,Daniel Talia,KEYD,0,0,0,0,0,2020,Round 12
395,364,Michael Walters,FWD,0,0,0,0,0,2020,Round 12
