,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
46,44,Ryan Burton,DEF,7,0,0,0,3,2023,Round 1
47,44,Nick Daicos,MID,7,0,0,0,0,2023,Round 1
48,44,Nat Fyfe,FWD,7,1,1,1,0,2023,Round 1
49,44,Zach Guthrie,DEF,7,0,1,0,4,2023,Round 1
50,44,Bobby Hill,FWD,7,2,0,1,0,2023,Round 1
51,44,Jarman Impey,DEF,7,0,1,0,2,2023,Round 1
52,44,Tom Jonas,KEYD,7,0,1,0,2,2023,Round 1
53,44,Josh Kelly,MID,7,0,0,0,0,2023,Round 1
54,44,Brayden Maynard,DEF,7,0,0,0,2,2023,Round 1
55,44,Mitch McGovern,DEF,7,0,3,0,6,2023,Round 1
56,44,Justin McInerney,MID,7,2,0,0,2,2023,Round 1
57,44,Zach Merrett,MID,7,1,0,1,1,2023,Round 1
58,44,John Noble,DEF,7,0,0,0,1,2023,Round 1
59,44,Archie Perkins,FWD,7,1,0,0,0,2023,Round 1
60,44,Kysaiah Pickett,FWD,7,4,0,1,0,2023,Round 1
61,44,Dane Rampe,KEYD,7,0,1,0,1,2023,Round 1
62,44,Daniel Rioli,DEF,7,0,1,0,2,2023,Round 1
63,44,Liam Ryan,FWD,7,2,1,1,1,2023,Round 1
64,44,Rory Sloane,MID,7,0,0,0,1,2023,Round 1
65,44,Adam Tomlinson,KEYD,7,0,0,0,2,2023,Round 1
66,67,Harris Andrews,KEYD,6,0,0,0,1,2023,Round 1
67,67,Josh Battle,KEYD,6,0,1,0,4,2023,Round 1
68,67,Miles Bergman,DEF,6,0,0,0,0,2023,Round 1
69,67,Nick Blakey,DEF,6,0,0,0,2,2023,Round 1
70,67,Shai Bolton,FWD,6,2,1,0,0,2023,Round 1
71,67,Josh Bruce,KEYD,6,0,0,0,3,2023,Round 1
72,67,Finn Callaghan,MID,6,1,1,0,0,2023,Round 1
73,67,Adam Cerra,MID,6,0,0,0,0,2023,Round 1
74,67,Jamie Cripps,FWD,6,4,0,0,1,2023,Round 1
75,67,Ed Curnow,FWD,6,0,0,0,1,2023,Round 1
76,67,Jack Darling,KEYF,6,3,1,1,0,2023,Round 1
77,67,Jordan Dawson,MID,6,0,0,0,2,2023,Round 1
78,67,Sam Durham,MID,6,0,0,1,0,2023,Round 1
79,67,Jamie Elliott,FWD,6,2,0,1,0,2023,Round 1
80,67,Tim English,RUC,6,0,2,0,3,2023,Round 1
81,67,Max Gawn,RUC,6,2,2,0,2,2023,Round 1
82,67,Tom Green,MID,6,0,0,0,1,2023,Round 1
83,67,Oliver Henry,FWD,6,1,2,1,1,2023,Round 1
84,67,Mitchell Hinge,DEF,6,0,0,0,0,2023,Round 1
85,67,Harrison Jones,KEYF,6,2,1,2,0,2023,Round 1
86,67,Tom Lynch,KEYF,6,5,4,1,0,2023,Round 1
87,67,Finn Maginness,FWD,6,0,0,0,1,2023,Round 1
88,67,Dustin Martin,FWD,6,0,2,1,0,2023,Round 1
89,67,Nic Martin,MID,6,1,0,0,0,2023,Round 1
90,67,Paddy McCartin,KEYD,6,0,1,0,2,2023,Round 1
91,67,Trent McKenzie,KEYD,6,0,3,0,4,2023,Round 1
92,67,Lloyd Meek,RUC,6,0,0,1,0,2023,Round 1
93,67,Jye Menzie,FWD,6,2,0,0,0,2023,Round 1
94,67,Alex Neal-Bullen,FWD,6,0,0,1,0,2023,Round 1
95,67,Clayton Oliver,MID,6,0,0,0,0,2023,Round 1
96,67,Mitch Owens,KEYF,6,2,1,0,1,2023,Round 1
97,67,Luke Pedlar,FWD,6,1,0,1,1,2023,Round 1
98,67,Harrison Petty,KEYD,6,0,0,0,1,2023,Round 1
99,67,Josh Rachele,FWD,6,1,0,0,0,2023,Round 1
100,67,Izak Rankine,FWD,6,5,1,1,0,2023,Round 1
101,67,Mason Redman,DEF,6,0,0,0,3,2023,Round 1
102,67,Jack Riewoldt,KEYF,6,1,4,1,0,2023,Round 1
103,67,Harry Schoenberg,MID,6,0,0,0,0,2023,Round 1
104,67,Jayden Short,DEF,6,0,0,1,0,2023,Round 1
105,67,Isaac Smith,FWD,6,0,1,0,1,2023,Round 1
106,67,Curtis Taylor,FWD,6,1,1,1,0,2023,Round 1
107,67,Mason Wood,MID,6,0,0,0,2,2023,Round 1
108,109,Blake Acres,MID,5,0,0,0,0,2023,Round 1
109,109,James Aish,MID,5,1,1,0,1,2023,Round 1
110,109,Liam Baker,DEF,5,0,0,0,2,2023,Round 1
111,109,Jarrod Berry,MID,5,0,0,0,1,2023,Round 1
112,109,Aiden Bonar,KEYD,5,0,1,0,1,2023,Round 1
113,109,Luke Breust,FWD,5,3,1,3,0,2023,Round 1
114,109,Jack Buckley,KEYD,5,0,0,0,2,2023,Round 1
115,109,Darcy Byrne-Jones,FWD,5,0,0,0,0,2023,Round 1
116,109,Ryan Byrnes,MID,5,0,0,0,0,2023,Round 1
117,109,Mason Cox,RUC,5,2,3,1,0,2023,Round 1
118,109,Caleb Daniel,FWD,5,0,0,0,2,2023,Round 1
119,109,Sean Darcy,RUC,5,1,1,1,1,2023,Round 1
120,109,Alwyn Davey Jnr,FWD,5,2,0,1,0,2023,Round 1
121,109,Tom Doedee,DEF,5,0,0,0,2,2023,Round 1
122,109,Taylor Duryea,DEF,5,0,0,0,2,2023,Round 1
123,109,Oliver Florent,DEF,5,1,0,0,0,2023,Round 1
124,109,Darcy Fogarty,KEYF,5,2,1,1,0,2023,Round 1
125,109,Michael Frederick,FWD,5,0,0,1,0,2023,Round 1
126,109,Sam Frost,KEYD,5,0,0,0,2,2023,Round 1
127,109,Andrew Gaff,MID,5,0,0,0,0,2023,Round 1
128,109,Mitch Georgiades,KEYF,5,4,1,3,0,2023,Round 1
129,109,Dylan Grimes,DEF,5,0,1,0,2,2023,Round 1
130,109,Dyson Heppell,DEF,5,2,2,0,0,2023,Round 1
131,109,George Hewett,MID,5,0,0,0,0,2023,Round 1
132,109,Harry Himmelberg,KEYD,5,1,1,1,0,2023,Round 1
133,109,Elliott Himmelberg,KEYF,5,0,1,0,0,2023,Round 1
134,109,Will Hoskin-Elliott,FWD,5,0,1,1,0,2023,Round 1
135,109,Ethan Hughes,DEF,5,0,1,1,1,2023,Round 1
136,109,Lachie Hunter,MID,5,0,0,0,0,2023,Round 1
137,109,Connor Idun,DEF,5,0,0,0,0,2023,Round 1
138,109,Jake Kelly,DEF,5,0,0,0,2,2023,Round 1
139,109,Matthew Kennedy,MID,5,1,0,0,0,2023,Round 1
140,109,Darcy Macpherson,DEF,5,0,0,0,1,2023,Round 1
141,109,Tom McCartin,KEYD,5,0,0,0,4,2023,Round 1
142,109,Beau McCreery,FWD,5,1,0,0,0,2023,Round 1
143,109,Luke McDonald,DEF,5,0,0,0,0,2023,Round 1
144,109,Logan McDonald,KEYF,5,1,0,2,0,2023,Round 1
145,109,Andrew McGrath,DEF,5,0,0,0,0,2023,Round 1
146,109,Kamdyn McIntosh,MID,5,0,0,0,0,2023,Round 1
147,109,Gryan Miers,FWD,5,3,1,0,1,2023,Round 1
148,109,Brody Mihocek,KEYF,5,2,1,1,0,2023,Round 1
149,109,Wayne Milera,DEF,5,0,1,0,2,2023,Round 1
150,109,Darcy Moore,KEYD,5,0,2,0,3,2023,Round 1
151,109,Aaron Naughton,KEYF,5,3,3,0,0,2023,Round 1
152,109,Nic Newman,DEF,5,0,0,0,0,2023,Round 1
153,109,Gary Rohan,FWD,5,3,1,1,1,2023,Round 1
154,109,Bailey Scott,MID,5,0,0,0,1,2023,Round 1
155,109,Steele Sidebottom,MID,5,0,0,0,0,2023,Round 1
156,109,Brodie Smith,DEF,5,0,0,0,0,2023,Round 1
157,109,Charlie Spargo,FWD,5,1,0,0,0,2023,Round 1
158,109,Jack Steele,MID,5,0,0,0,1,2023,Round 1
159,109,Sam Switkowski,FWD,5,2,0,0,0,2023,Round 1
160,109,Adam Treloar,MID,5,0,0,0,1,2023,Round 1
161,109,Nasiah Wanganeen-Milera,DEF,5,1,0,0,2,2023,Round 1
162,109,Jimmy Webster,DEF,5,0,1,0,1,2023,Round 1
163,109,Alex Witherden,DEF,5,0,0,0,1,2023,Round 1
164,109,Jarrod Witts,RUC,5,0,1,1,0,2023,Round 1
165,166,Oscar Allen,KEYF,4,1,2,0,0,2023,Round 1
166,166,Karl Amon,MID,4,0,0,0,0,2023,Round 1
167,166,Zac Bailey,FWD,4,0,0,0,1,2023,Round 1
168,166,Andrew Brayshaw,MID,4,0,0,1,1,2023,Round 1
169,166,Jordon Butts,KEYD,4,0,0,0,0,2023,Round 1
170,166,Jack Bytel,MID,4,1,0,0,0,2023,Round 1
171,166,Darcy Cameron,RUC,4,0,2,0,2,2023,Round 1
172,166,Sam Collins,KEYD,4,0,0,0,2,2023,Round 1
173,166,Charlie Constable,DEF,4,0,0,0,0,2023,Round 1
174,166,Jack Crisp,MID,4,1,0,0,0,2023,Round 1
175,166,Brad Crouch,MID,4,0,0,0,0,2023,Round 1
176,166,Liam Duggan,DEF,4,0,0,0,0,2023,Round 1
177,166,Kane Farrell,DEF,4,0,0,0,0,2023,Round 1
178,166,Lance Franklin,KEYF,4,3,3,1,0,2023,Round 1
179,166,Reuben Ginbey,MID,4,1,0,0,1,2023,Round 1
180,166,Jade Gresham,FWD,4,2,0,1,0,2023,Round 1
181,166,Jack Gunston,KEYF,4,1,1,1,0,2023,Round 1
182,166,Tom Hawkins,KEYF,4,3,2,1,0,2023,Round 1
183,166,Will Hayward,FWD,4,2,1,0,0,2023,Round 1
184,166,Liam Henry,MID,4,2,0,0,1,2023,Round 1
185,166,Jack Higgins,FWD,4,0,0,1,0,2023,Round 1
186,166,Bradley Hill,FWD,4,0,0,0,0,2023,Round 1
187,166,Jesse Hogan,KEYF,4,3,0,1,0,2023,Round 1
188,166,Dan Houston,DEF,4,0,1,0,1,2023,Round 1
189,166,Shannon Hurn,DEF,4,0,0,0,3,2023,Round 1
190,166,Jamaine Jones,DEF,4,0,0,0,0,2023,Round 1
191,166,Lachie Jones,DEF,4,2,0,0,0,2023,Round 1
192,166,Alex Keath,KEYD,4,0,0,0,2,2023,Round 1
193,166,Tim Kelly,MID,4,0,0,0,0,2023,Round 1
194,166,Adam Kennedy,FWD,4,1,0,0,1,2023,Round 1
195,166,Peter Ladhams,RUC,4,0,0,0,0,2023,Round 1
196,166,Ed Langdon,MID,4,1,0,1,0,2023,Round 1
197,166,Tom Liberatore,MID,4,0,0,0,1,2023,Round 1
198,166,Griffin Logue,KEYD,4,0,1,0,2,2023,Round 1
199,166,Cam Mackenzie,FWD,4,0,1,0,0,2023,Round 1
200,166,Jack Macrae,FWD,4,0,0,0,0,2023,Round 1
201,166,Rhyan Mansell,FWD,4,0,0,1,0,2023,Round 1
202,166,Shane McAdam,FWD,4,2,0,2,0,2023,Round 1
203,166,Tom McDonald,KEYF,4,1,0,2,0,2023,Round 1
204,166,Hayden McLean,RUC,4,1,1,0,1,2023,Round 1
205,166,Max Michalanney,DEF,4,0,1,0,3,2023,Round 1
206,166,Ben Miller,RUC,4,1,0,0,1,2023,Round 1
207,166,Jesse Motlop,FWD,4,0,1,0,0,2023,Round 1
208,166,Reilly O'Brien,RUC,4,1,3,0,3,2023,Round 1
209,166,Darcy Parish,MID,4,0,0,0,0,2023,Round 1
210,166,Scott Pendlebury,MID,4,0,0,0,0,2023,Round 1
211,166,Sam Powell-Pepper,FWD,4,1,0,0,0,2023,Round 1
212,166,Dion Prestia,MID,4,1,0,0,0,2023,Round 1
213,166,Esava Ratugolea,KEYD,4,0,2,0,4,2023,Round 1
214,166,Cam Rayner,FWD,4,0,0,0,2,2023,Round 1
215,166,Jake Riccardi,KEYF,4,1,2,0,0,2023,Round 1
216,166,Daniel Rich,DEF,4,0,0,0,1,2023,Round 1
217,166,Connor Rozee,MID,4,0,0,0,0,2023,Round 1
218,166,Lachie Schultz,FWD,4,1,1,0,0,2023,Round 1
219,166,Anthony Scott,FWD,4,1,0,0,0,2023,Round 1
220,166,Luke Shuey,MID,4,0,0,0,0,2023,Round 1
221,166,Jack Sinclair,DEF,4,0,0,0,1,2023,Round 1
222,166,Dylan Stephens,MID,4,1,0,0,0,2023,Round 1
223,166,Matt Taberner,KEYF,4,0,1,1,0,2023,Round 1
224,166,Zach Tuohy,MID,4,1,0,0,1,2023,Round 1
225,166,Nick Vlastuin,DEF,4,0,0,1,1,2023,Round 1
226,166,Callan Ward,MID,4,3,0,0,1,2023,Round 1
227,166,Bailey Williams,MID,4,0,0,1,0,2023,Round 1
228,166,Darcy Wilmot,DEF,4,2,1,1,1,2023,Round 1
229,230,Taylor Adams,FWD,3,0,0,1,0,2023,Round 1
230,230,Ben Ainsworth,FWD,3,0,0,0,0,2023,Round 1
231,230,Oskar Baker,MID,3,0,0,0,0,2023,Round 1
232,230,Charlie Ballard,KEYD,3,0,1,0,3,2023,Round 1
233,230,Noah Balta,KEYD,3,0,2,0,3,2023,Round 1
234,230,Miller Bergman,DEF,3,0,1,0,1,2023,Round 1
235,230,James Blanck,KEYD,3,0,1,0,2,2023,Round 1
236,230,Marcus Bontempelli,MID,3,0,0,0,0,2023,Round 1
237,230,Jake Bowey,DEF,3,0,0,0,2,2023,Round 1
238,230,Campbell Chesser,MID,3,0,0,0,0,2023,Round 1
239,230,Charlie Comben,KEYF,3,1,0,1,0,2023,Round 1
240,230,Stephen Coniglio,MID,3,0,0,0,1,2023,Round 1
241,230,Trent Cotchin,FWD,3,0,0,1,0,2023,Round 1
242,230,Isaac Cumming,DEF,3,0,0,0,0,2023,Round 1
243,230,Harry Cunningham,DEF,3,0,0,0,0,2023,Round 1
244,230,Ben Cunnington,MID,3,1,1,0,0,2023,Round 1
245,230,Paul Curtis,FWD,3,2,1,0,0,2023,Round 1
246,230,Josh Daicos,MID,3,0,0,0,1,2023,Round 1
247,230,Patrick Dangerfield,MID,3,0,1,0,0,2023,Round 1
248,230,Joe Daniher,KEYF,3,1,1,1,1,2023,Round 1
249,230,Xavier Duursma,MID,3,0,0,0,0,2023,Round 1
250,230,Orazio Fantasia,FWD,3,1,0,1,0,2023,Round 1
251,230,Jy Farrar,DEF,3,0,0,0,0,2023,Round 1
252,230,Josh Goater,DEF,3,0,0,0,0,2023,Round 1
253,230,James Harmes,FWD,3,0,0,0,1,2023,Round 1
254,230,Isaac Heeney,FWD,3,1,0,2,0,2023,Round 1
255,230,Elijah Hollands,MID,3,0,0,0,0,2023,Round 1
256,230,Nick Holman,FWD,3,1,1,1,0,2023,Round 1
257,230,Jacob Hopper,MID,3,0,0,0,0,2023,Round 1
258,230,Jeremy Howe,KEYD,3,0,0,0,0,2023,Round 1
259,230,Changkuoth Jiath,DEF,3,0,0,0,0,2023,Round 1
260,230,Nick Larkey,KEYF,3,2,1,0,0,2023,Round 1
261,230,Jack Lukosius,KEYF,3,0,0,3,0,2023,Round 1
262,230,Hugh McCluggage,MID,3,0,0,0,0,2023,Round 1
263,230,Anthony McDonald-Tipungwuti,FWD,3,2,1,0,0,2023,Round 1
264,230,Daniel McStay,KEYF,3,1,0,0,0,2023,Round 1
265,230,Judd McVee,DEF,3,0,0,0,1,2023,Round 1
266,230,Tom Mitchell,MID,3,1,0,0,0,2023,Round 1
267,230,Nathan Murphy,KEYD,3,0,0,0,2,2023,Round 1
268,230,Nick Murray,KEYD,3,0,1,0,1,2023,Round 1
269,230,Jai Newcombe,MID,3,0,1,0,1,2023,Round 1
270,230,Mark O'Connor,DEF,3,0,1,0,2,2023,Round 1
271,230,Christian Petracca,MID,3,0,0,0,1,2023,Round 1
272,230,Mattaes Phillipou,FWD,3,1,0,0,0,2023,Round 1
273,230,Tom Powell,FWD,3,0,0,0,0,2023,Round 1
274,230,Ed Richards,DEF,3,0,0,0,1,2023,Round 1
275,230,Adam Saad,DEF,3,0,0,0,0,2023,Round 1
276,230,Caleb Serong,MID,3,0,0,0,0,2023,Round 1
277,230,Dom Sheed,MID,3,0,0,0,0,2023,Round 1
278,230,Dylan Shiel,MID,3,0,0,0,0,2023,Round 1
279,230,Liam Shiels,MID,3,1,1,0,2,2023,Round 1
280,230,Jy Simpkin,MID,3,0,0,0,0,2023,Round 1
281,230,Bailey Smith,FWD,3,0,0,0,2,2023,Round 1
282,230,Tyson Stengle,FWD,3,2,0,0,0,2023,Round 1
283,230,David Swallow,MID,3,0,0,0,0,2023,Round 1
284,230,Tim Taranto,MID,3,0,0,0,0,2023,Round 1
285,230,Sam Taylor,KEYD,3,0,1,0,1,2023,Round 1
286,230,Jamarra Ugle-Hagan,KEYF,3,2,0,1,0,2023,Round 1
287,230,Bodhi Uwland,DEF,3,0,0,0,2,2023,Round 1
288,230,Taylor Walker,KEYF,3,1,0,0,1,2023,Round 1
289,230,Chad Warner,MID,3,0,0,0,1,2023,Round 1
290,230,Jacob Wehr,MID,3,0,0,0,0,2023,Round 1
291,230,Sam Weideman,KEYF,3,2,1,0,0,2023,Round 1
292,230,Callum Wilkie,KEYD,3,0,1,0,2,2023,Round 1
293,230,Chad Wingard,FWD,3,0,0,0,0,2023,Round 1
294,230,James Worpel,MID,3,0,0,0,1,2023,Round 1
295,296,Jed Bews,DEF,2,0,0,0,0,2023,Round 1
296,296,Mark Blicavs,RUC,2,0,1,0,0,2023,Round 1
297,296,Tanner Bruhn,MID,2,0,0,0,1,2023,Round 1
298,296,Jye Caldwell,FWD,2,0,0,1,0,2023,Round 1
299,296,Charlie Cameron,FWD,2,0,0,0,0,2023,Round 1
300,296,Anthony Caminiti,KEYF,2,0,1,0,0,2023,Round 1
301,296,Braeden Campbell,MID,2,0,0,0,0,2023,Round 1
302,296,Levi Casboult,KEYF,2,0,1,0,0,2023,Round 1
303,296,Brad Close,FWD,2,1,0,0,0,2023,Round 1
304,296,Keidean Coleman,DEF,2,0,0,0,0,2023,Round 1
305,296,Lachlan Cowan,DEF,2,0,2,0,2,2023,Round 1
306,296,Patrick Cripps,MID,2,0,1,0,0,2023,Round 1
307,296,Bailey Dale,DEF,2,0,1,0,2,2023,Round 1
308,296,Brent Daniels,FWD,2,1,0,1,0,2023,Round 1
309,296,Alex Davies,FWD,2,0,0,1,0,2023,Round 1
310,296,Tom De Koning,RUC,2,0,1,0,2,2023,Round 1
311,296,Willem Drew,MID,2,0,0,0,0,2023,Round 1
312,296,Sam Flanders,FWD,2,1,0,0,0,2023,Round 1
313,296,Fergus Greene,KEYF,2,1,0,2,0,2023,Round 1
314,296,Errol Gulden,MID,2,0,0,0,1,2023,Round 1
315,296,Eric Hipwood,KEYF,2,1,0,2,0,2023,Round 1
316,296,Oliver Hollands,MID,2,0,0,0,0,2023,Round 1
317,296,Jason Horne-Francis,MID,2,0,0,0,1,2023,Round 1
318,296,Dougal Howard,KEYD,2,0,0,0,0,2023,Round 1
319,296,Jayden Hunt,DEF,2,0,0,0,1,2023,Round 1
320,296,Callum Jamieson,KEYF,2,0,0,0,1,2023,Round 1
321,296,Jason Johannisen,DEF,2,0,0,0,0,2023,Round 1
322,296,Rory Laird,MID,2,0,0,0,0,2023,Round 1
323,296,Daniel Lloyd,FWD,2,0,0,0,0,2023,Round 1
324,296,Rory Lobb,KEYF,2,0,2,0,1,2023,Round 1
325,296,Rowan Marshall,RUC,2,0,1,0,1,2023,Round 1
326,296,Lincoln McCarthy,FWD,2,0,0,0,0,2023,Round 1
327,296,Oscar McInerney,RUC,2,1,1,0,0,2023,Round 1
328,296,Jake Melksham,FWD,2,1,0,0,0,2023,Round 1
329,296,Callum Mills,MID,2,0,0,1,0,2023,Round 1
330,296,Jaeger O'Meara,MID,2,0,0,0,0,2023,Round 1
331,296,Tom Papley,FWD,2,0,0,0,0,2023,Round 1
332,296,Ben Paton,DEF,2,0,0,0,1,2023,Round 1
333,296,Jack Payne,KEYD,2,0,0,0,0,2023,Round 1
334,296,James Peatling,FWD,2,0,0,0,0,2023,Round 1
335,296,Marlion Pickett,FWD,2,0,1,0,2,2023,Round 1
336,296,Isaac Quaynor,DEF,2,0,1,0,1,2023,Round 1
337,296,Willie Rioli,FWD,2,1,1,1,0,2023,Round 1
338,296,Maurice Rioli,FWD,2,0,0,0,0,2023,Round 1
339,296,Jack Ross,MID,2,1,0,0,0,2023,Round 1
340,296,Matt Rowell,MID,2,0,0,0,0,2023,Round 1
341,296,Jack Silvagni,KEYF,2,1,1,0,0,2023,Round 1
342,296,Jake Soligo,MID,2,1,0,0,0,2023,Round 1
343,296,Tom Sparrow,MID,2,1,0,0,0,2023,Round 1
344,296,Jaidyn Stephenson,FWD,2,1,0,0,0,2023,Round 1
345,296,Lachie Whitfield,DEF,2,0,0,0,0,2023,Round 1
346,347,Noah Anderson,MID,1,0,0,0,1,2023,Round 1
347,347,Lachie Ash,DEF,1,0,0,0,1,2023,Round 1
348,347,Bailey Banfield,FWD,1,0,0,0,0,2023,Round 1
349,347,Will Brodie,MID,1,0,0,0,0,2023,Round 1
350,347,Dan Butler,FWD,1,1,0,0,0,2023,Round 1
351,347,Mabior Chol,KEYF,1,0,0,0,0,2023,Round 1
352,347,Hunter Clark,MID,1,0,1,0,0,2023,Round 1
353,347,Charlie Curnow,KEYF,1,1,1,0,0,2023,Round 1
354,347,Sam Darcy,KEYF,1,0,1,0,0,2023,Round 1
355,347,Luke Davies-Uniacke,MID,1,0,0,0,0,2023,Round 1
356,347,Sam Draper,RUC,1,1,1,0,0,2023,Round 1
357,347,Francis Evans,FWD,1,0,0,0,0,2023,Round 1
358,347,Brayden Fiorini,MID,1,0,0,0,0,2023,Round 1
359,347,Zac Fisher,FWD,1,0,0,0,0,2023,Round 1
360,347,Matt Flynn,RUC,1,1,0,0,0,2023,Round 1
361,347,Jack Graham,FWD,1,0,0,0,0,2023,Round 1
362,347,Hugh Greenwood,MID,1,0,0,0,1,2023,Round 1
363,347,Brodie Grundy,RUC,1,0,0,0,0,2023,Round 1
364,347,Cameron Guthrie,MID,1,0,0,0,0,2023,Round 1
365,347,Mitch Hannan,FWD,1,0,0,0,0,2023,Round 1
366,347,Max Holmes,MID,1,0,0,0,0,2023,Round 1
367,347,Liam Jones,KEYD,1,0,0,0,1,2023,Round 1
368,347,Ben King,KEYF,1,1,0,1,0,2023,Round 1
369,347,Bailey Laurie,FWD,1,0,0,0,0,2023,Round 1
370,347,Ben Long,DEF,1,0,0,0,0,2023,Round 1
371,347,Noah Long,FWD,1,0,0,0,0,2023,Round 1
372,347,Jack Martin,FWD,1,0,0,0,0,2023,Round 1
373,347,Reef McInnes,KEYF,1,1,0,0,0,2023,Round 1
374,347,Toby McLean,FWD,1,1,0,1,0,2023,Round 1
375,347,Touk Miller,MID,1,0,0,0,1,2023,Round 1
376,347,Toby Nankervis,RUC,1,0,0,0,1,2023,Round 1
377,347,Conor Nash,MID,1,0,0,0,0,2023,Round 1
378,347,Xavier O'Neill,FWD,1,0,0,1,0,2023,Round 1
379,347,Matthew Owies,FWD,1,0,0,0,0,2023,Round 1
380,347,Luke Parker,MID,1,0,0,0,0,2023,Round 1
381,347,Andrew Phillips,RUC,1,0,0,0,1,2023,Round 1
382,347,Jaxon Prior,DEF,1,0,0,1,0,2023,Round 1
383,347,Ned Reeves,RUC,1,0,0,0,1,2023,Round 1
384,347,James Rowbottom,MID,1,0,0,0,0,2023,Round 1
385,347,Rhys Stanley,RUC,1,0,0,0,0,2023,Round 1
386,347,Brandon Starcevich,DEF,1,0,0,0,0,2023,Round 1
387,347,James Tunstill,FWD,1,0,0,0,0,2023,Round 1
388,347,Kayne Turner,FWD,1,0,0,0,0,2023,Round 1
389,347,Tristan Xerri,RUC,1,0,1,0,0,2023,Round 1
390,347,Cameron Zurhaar,FWD,1,0,0,0,0,2023,Round 1
391,392,Will Ashcroft,MID,0,0,0,0,0,2023,Round 1
392,392,Tom Atkins,MID,0,0,0,0,0,2023,Round 1
393,392,Sam Berry,MID,0,0,0,0,0,2023,Round 1
394,392,Tyler Brown,MID,0,0,0,0,0,2023,Round 1
395,392,Zaine Cordy,KEYD,0,0,0,0,0,2023,Round 1
396,392,Sam De Koning,KEYD,0,0,0,0,0,2023,Round 1
397,392,Josh Dunkley,MID,0,0,0,0,0,2023,Round 1
398,392,Luke Jackson,RUC,0,0,0,0,0,2023,Round 1
399,392,Joel Jeffrey,DEF,0,0,0,0,0,2023,Round 1
400,392,Jacob Koschitzke,KEYF,0,0,0,0,0,2023,Round 1
401,392,Scott Lycett,RUC,0,0,0,0,0,2023,Round 1
402,392,Conor McKenna,DEF,0,0,0,0,0,2023,Round 1
403,392,Lachie Neale,MID,0,0,0,0,0,2023,Round 1
