,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
45,35,David Mackay,MID,7,1,1,0,0,2012,Round 9
46,35,Tom McDonald,KEYD,7,0,0,0,1,2012,Round 9
47,35,Jarrad McVeigh,MID,7,1,0,0,0,2012,Round 9
48,35,Leigh Montagna,MID,7,1,0,1,1,2012,Round 9
49,35,Chris Newman,DEF,7,0,0,0,2,2012,Round 9
50,35,Drew Petrie,KEYF,7,2,4,3,0,2012,Round 9
51,35,Alex Rance,KEYD,7,0,1,0,1,2012,Round 9
52,35,Jack Riewoldt,KEYF,7,6,2,2,0,2012,Round 9
53,35,Nick Riewoldt,KEYF,7,4,0,3,0,2012,Round 9
54,35,Tom Simpkin,KEYD,7,0,0,0,1,2012,Round 9
55,35,Matthew Suckling,DEF,7,0,0,0,1,2012,Round 9
56,35,Dale Thomas,FWD,7,0,0,1,0,2012,Round 9
57,35,Kurt Tippett,KEYF,7,3,5,1,1,2012,Round 9
58,59,Taylor Adams,FWD,6,0,0,1,0,2012,Round 9
59,59,Jed Adcock,DEF,6,0,0,0,1,2012,Round 9
60,59,Grant Birchall,DEF,6,0,0,0,1,2012,Round 9
61,59,Chad Cornes,KEYD,6,0,0,0,2,2012,Round 9
62,59,Jack Darling,KEYF,6,2,1,2,0,2012,Round 9
63,59,Sam Day,KEYF,6,4,4,1,1,2012,Round 9
64,59,Matt Dea,DEF,6,0,0,0,2,2012,Round 9
65,59,Sean Dempster,DEF,6,0,0,0,4,2012,Round 9
66,59,Josh Drummond,DEF,6,0,0,0,1,2012,Round 9
67,59,Lance Franklin,KEYF,6,4,2,1,0,2012,Round 9
68,59,Bryce Gibbs,MID,6,0,0,0,1,2012,Round 9
69,59,Mitch Golby,DEF,6,0,0,0,1,2012,Round 9
70,59,Dan Hannebery,MID,6,0,0,0,1,2012,Round 9
71,59,Hamish Hartlett,MID,6,0,0,0,2,2012,Round 9
72,59,Brent Harvey,FWD,6,0,0,0,0,2012,Round 9
73,59,Tom Hawkins,KEYF,6,2,2,1,0,2012,Round 9
74,59,Bachar Houli,DEF,6,0,1,0,1,2012,Round 9
75,59,Ben Howlett,MID,6,0,0,1,0,2012,Round 9
76,59,Matthew Jaensch,DEF,6,0,1,0,2,2012,Round 9
77,59,Tayte Pears,KEYD,6,0,0,0,0,2012,Round 9
78,59,Brent Reilly,DEF,6,0,1,0,2,2012,Round 9
79,59,Jared Rivers,KEYD,6,0,2,0,3,2012,Round 9
80,59,Jarryd Roughead,KEYF,6,3,3,0,1,2012,Round 9
81,59,Paddy Ryder,RUC,6,2,2,0,0,2012,Round 9
82,59,Steele Sidebottom,MID,6,0,0,1,0,2012,Round 9
83,59,Brodie Smith,DEF,6,0,0,0,0,2012,Round 9
84,59,Danny Stanley,DEF,6,1,2,0,1,2012,Round 9
85,59,Harry Taylor,KEYD,6,0,1,0,0,2012,Round 9
86,59,Adam Treloar,MID,6,0,1,0,1,2012,Round 9
87,59,Jackson Trengove,KEYD,6,0,1,0,1,2012,Round 9
88,59,Andrew Walker,FWD,6,1,0,0,0,2012,Round 9
89,90,Rohan Bail,MID,5,0,0,0,0,2012,Round 9
90,90,Dayne Beams,MID,5,1,0,0,0,2012,Round 9
91,90,Jason Blake,DEF,5,1,0,0,0,2012,Round 9
92,90,Sam Blease,FWD,5,1,0,0,0,2012,Round 9
93,90,Matthew Boyd,MID,5,0,0,0,1,2012,Round 9
94,90,Matthew Broadbent,MID,5,0,1,0,1,2012,Round 9
95,90,Troy Chaplin,KEYD,5,0,1,1,1,2012,Round 9
96,90,Aaron Cornelius,KEYF,5,3,2,0,0,2012,Round 9
97,90,Trent Cotchin,MID,5,1,1,0,2,2012,Round 9
98,90,Alwyn Davey,FWD,5,1,0,0,0,2012,Round 9
99,90,Luke Delaney,KEYD,5,0,1,0,1,2012,Round 9
100,90,Shane Edwards,FWD,5,1,0,0,1,2012,Round 9
101,90,Aaron Edwards,FWD,5,1,0,3,0,2012,Round 9
102,90,Michael Firrito,DEF,5,0,0,0,1,2012,Round 9
103,90,Colin Garland,DEF,5,0,0,0,1,2012,Round 9
104,90,Todd Goldstein,RUC,5,0,3,0,2,2012,Round 9
105,90,Nathan Grima,KEYD,5,0,1,0,3,2012,Round 9
106,90,Ryan Hargrave,DEF,5,0,0,0,1,2012,Round 9
107,90,Josh Hunt,DEF,5,0,2,0,3,2012,Round 9
108,90,Shannon Hurn,DEF,5,0,0,0,3,2012,Round 9
109,90,Liam Jones,KEYF,5,2,3,1,0,2012,Round 9
110,90,Nathan Jones,MID,5,0,0,0,0,2012,Round 9
111,90,Andrew Mackie,DEF,5,0,1,0,4,2012,Round 9
112,90,Matt Maguire,KEYD,5,0,0,0,2,2012,Round 9
113,90,Ivan Maric,RUC,5,2,3,0,2,2012,Round 9
114,90,Ashley McGrath,FWD,5,0,1,0,1,2012,Round 9
115,90,Andrew McQualter,FWD,5,1,0,0,0,2012,Round 9
116,90,Mark McVeigh,DEF,5,0,0,0,1,2012,Round 9
117,90,Jake Melksham,MID,5,0,0,0,2,2012,Round 9
118,90,Daniel Merrett,KEYF,5,0,0,0,0,2012,Round 9
119,90,Nic Naitanui,RUC,5,2,4,0,1,2012,Round 9
120,90,Joel Patfull,KEYD,5,0,0,0,2,2012,Round 9
121,90,Matthew Priddis,MID,5,0,0,0,0,2012,Round 9
122,90,Michael Rischitelli,MID,5,1,0,0,1,2012,Round 9
123,90,Heath Scotland,MID,5,0,0,0,2,2012,Round 9
124,90,Heath Shaw,DEF,5,1,0,0,1,2012,Round 9
125,90,Alex Silvagni,KEYD,5,0,1,0,2,2012,Round 9
126,90,Kade Simpson,MID,5,0,0,0,0,2012,Round 9
127,90,Ben Stratton,KEYD,5,0,2,0,3,2012,Round 9
128,90,Luke Tapscott,DEF,5,0,1,1,0,2012,Round 9
129,90,Jack Watts,DEF,5,0,0,0,2,2012,Round 9
130,90,Justin Westhoff,KEYF,5,2,2,3,1,2012,Round 9
131,90,David Zaharakis,MID,5,2,0,1,0,2012,Round 9
132,133,Jimmy Bartel,MID,4,0,0,0,0,2012,Round 9
133,133,Tom Bellchambers,RUC,4,2,2,0,2,2012,Round 9
134,133,Craig Bird,FWD,4,0,0,0,0,2012,Round 9
135,133,Travis Boak,MID,4,0,0,1,0,2012,Round 9
136,133,Jude Bolton,FWD,4,0,1,0,0,2012,Round 9
137,133,Luke Breust,FWD,4,1,0,1,1,2012,Round 9
138,133,Campbell Brown,FWD,4,1,0,0,0,2012,Round 9
139,133,Simon Buckley,DEF,4,0,1,0,1,2012,Round 9
140,133,Martin Clarke,DEF,4,0,0,0,0,2012,Round 9
141,133,Stephen Coniglio,MID,4,0,0,1,0,2012,Round 9
142,133,Kane Cornes,MID,4,0,0,0,0,2012,Round 9
143,133,Jesse Crichton,FWD,4,0,0,0,1,2012,Round 9
144,133,Ben Cunnington,MID,4,0,0,0,0,2012,Round 9
145,133,Luke Dahlhaus,FWD,4,0,0,0,1,2012,Round 9
146,133,Cameron Delaney,KEYD,4,0,0,0,1,2012,Round 9
147,133,Paul Duffield,DEF,4,0,1,0,2,2012,Round 9
148,133,Lynden Dunn,DEF,4,0,0,0,1,2012,Round 9
149,133,Brett Ebert,FWD,4,1,1,1,0,2012,Round 9
150,133,Nathan Foley,MID,4,0,1,0,0,2012,Round 9
151,133,Josh Gibson,KEYD,4,0,0,0,1,2012,Round 9
152,133,Stephen Gilham,KEYD,4,0,0,0,1,2012,Round 9
153,133,Brendon Goddard,DEF,4,0,1,0,0,2012,Round 9
154,133,Tyson Goldsack,FWD,4,1,0,1,0,2012,Round 9
155,133,Ryan Griffen,MID,4,1,1,0,1,2012,Round 9
156,133,Jack Grimes,MID,4,0,0,0,0,2012,Round 9
157,133,Heath Grundy,KEYD,4,0,0,0,1,2012,Round 9
158,133,James Gwilt,KEYD,4,0,0,0,1,2012,Round 9
159,133,Josh Hill,FWD,4,2,1,1,0,2012,Round 9
160,133,Jeremy Howe,FWD,4,1,2,2,0,2012,Round 9
161,133,Taylor Hunt,MID,4,0,0,0,0,2012,Round 9
162,133,Ben Jacobs,DEF,4,0,0,1,1,2012,Round 9
163,133,Lewis Jetta,FWD,4,2,0,0,0,2012,Round 9
164,133,Brian Lake,KEYD,4,0,0,0,2,2012,Round 9
165,133,Jordan Lewis,FWD,4,0,0,0,0,2012,Round 9
166,133,Tom Liberatore,MID,4,0,0,0,0,2012,Round 9
167,133,Chris Mayne,FWD,4,1,0,1,0,2012,Round 9
168,133,Terry Milera,FWD,4,1,0,0,0,2012,Round 9
169,133,Stephen Milne,FWD,4,3,1,2,0,2012,Round 9
170,133,Angus Monfries,FWD,4,1,0,1,0,2012,Round 9
171,133,Robin Nahas,FWD,4,0,0,0,0,2012,Round 9
172,133,Matthew Pavlich,KEYF,4,0,1,0,0,2012,Round 9
173,133,Danyle Pearce,MID,4,0,0,0,3,2012,Round 9
174,133,James Podsiadly,KEYF,4,0,0,2,0,2012,Round 9
175,133,Jason Porplyzia,FWD,4,0,1,0,0,2012,Round 9
176,133,Luke Power,DEF,4,0,0,0,1,2012,Round 9
177,133,Brent Renouf,RUC,4,0,1,0,1,2012,Round 9
178,133,Tom Rockliff,MID,4,0,0,0,0,2012,Round 9
179,133,Ben Rutten,KEYD,4,0,1,0,1,2012,Round 9
180,133,Aaron Sandilands,RUC,4,0,1,0,0,2012,Round 9
181,133,Will Schofield,DEF,4,0,0,0,2,2012,Round 9
182,133,Scott Selwood,MID,4,0,0,0,0,2012,Round 9
183,133,Joel Selwood,MID,4,1,2,0,1,2012,Round 9
184,133,Adam Selwood,DEF,4,0,1,0,1,2012,Round 9
185,133,Alex Sexton,MID,4,0,0,0,0,2012,Round 9
186,133,Matt Shaw,DEF,4,1,1,0,1,2012,Round 9
187,133,Rhyce Shaw,DEF,4,0,0,0,0,2012,Round 9
188,133,Brent Stanton,MID,4,1,0,1,0,2012,Round 9
189,133,Orren Stephenson,RUC,4,0,0,0,1,2012,Round 9
190,133,Jack Steven,MID,4,1,0,0,0,2012,Round 9
191,133,Paul Stewart,FWD,4,0,0,0,0,2012,Round 9
192,133,Scott D. Thompson,KEYD,4,0,1,0,2,2012,Round 9
193,133,Scott Thompson,MID,4,0,0,0,0,2012,Round 9
194,133,Jack Trengove,MID,4,0,0,1,0,2012,Round 9
195,133,Mitch Wallis,MID,4,0,0,0,0,2012,Round 9
196,133,Callan Ward,MID,4,1,0,0,1,2012,Round 9
197,133,Jobe Watson,MID,4,0,0,0,0,2012,Round 9
198,133,Dayne Zorko,MID,4,0,0,0,0,2012,Round 9
199,200,Mark Austin,KEYD,3,0,0,0,1,2012,Round 9
200,200,Hayden Ballantyne,FWD,3,0,0,0,0,2012,Round 9
201,200,Michael Barlow,MID,3,0,0,0,0,2012,Round 9
202,200,Ryan Bastinac,MID,3,1,0,0,0,2012,Round 9
203,200,Harley Bennell,MID,3,0,1,0,1,2012,Round 9
204,200,Eddie Betts,FWD,3,2,1,1,0,2012,Round 9
205,200,Rohan Bewick,FWD,3,1,1,0,0,2012,Round 9
206,200,Aaron Black,KEYF,3,3,1,2,0,2012,Round 9
207,200,Shaun Burgoyne,DEF,3,0,0,0,0,2012,Round 9
208,200,Mitch Clark,KEYF,3,3,2,0,0,2012,Round 9
209,200,Zac Clarke,RUC,3,0,1,0,1,2012,Round 9
210,200,Reece Conca,MID,3,0,0,0,1,2012,Round 9
211,200,Joel Corey,MID,3,0,0,0,0,2012,Round 9
212,200,Stewart Crameri,KEYF,3,2,1,2,0,2012,Round 9
213,200,Sam Darley,DEF,3,0,0,0,0,2012,Round 9
214,200,Phil Davis,KEYD,3,0,0,0,1,2012,Round 9
215,200,Chris Dawes,KEYF,3,0,1,0,1,2012,Round 9
216,200,Tory Dickson,FWD,3,3,2,1,0,2012,Round 9
217,200,Alan Didak,FWD,3,2,0,0,0,2012,Round 9
218,200,Michael Doughty,DEF,3,0,0,0,0,2012,Round 9
219,200,David Ellard,MID,3,0,1,0,1,2012,Round 9
220,200,Daniel Giansiracusa,FWD,3,2,0,1,0,2012,Round 9
221,200,Sam Gilbert,DEF,3,0,1,0,0,2012,Round 9
222,200,Jason Gram,DEF,3,0,0,0,0,2012,Round 9
223,200,Shaun Grigg,MID,3,0,1,0,0,2012,Round 9
224,200,Brent Guerra,DEF,3,0,0,0,0,2012,Round 9
225,200,David Hale,RUC,3,0,2,0,0,2012,Round 9
226,200,Kieran Harper,FWD,3,1,0,3,0,2012,Round 9
227,200,Lenny Hayes,MID,3,0,0,0,0,2012,Round 9
228,200,Ricky Henderson,DEF,3,0,0,0,0,2012,Round 9
229,200,Josh Jenkins,KEYF,3,0,1,0,1,2012,Round 9
230,200,Aaron Joseph,DEF,3,0,0,0,1,2012,Round 9
231,200,Jake King,FWD,3,1,0,0,0,2012,Round 9
232,200,Matthew Kreuzer,RUC,3,0,1,0,1,2012,Round 9
233,200,Ryan Lester,DEF,3,0,0,0,1,2012,Round 9
234,200,Samuel Lonergan,MID,3,1,0,0,0,2012,Round 9
235,200,Billy Longer,RUC,3,0,0,0,1,2012,Round 9
236,200,Heritier Lumumba,DEF,3,0,2,0,2,2012,Round 9
237,200,Dustin Martin,FWD,3,1,0,0,0,2012,Round 9
238,200,Jordie McKenzie,MID,3,0,0,0,0,2012,Round 9
239,200,Brock McLean,MID,3,0,1,0,0,2012,Round 9
240,200,Tim Mohr,KEYD,3,0,0,0,1,2012,Round 9
241,200,Steven Morris,DEF,3,0,1,0,2,2012,Round 9
242,200,David Mundy,MID,3,0,0,0,0,2012,Round 9
243,200,Luke Parker,MID,3,1,1,0,0,2012,Round 9
244,200,Clancee Pearce,MID,3,0,0,0,0,2012,Round 9
245,200,Mike Pyke,RUC,3,1,1,0,2,2012,Round 9
246,200,Sam Reid,KEYF,3,1,1,1,0,2012,Round 9
247,200,Sam J. Reid,DEF,3,0,2,0,1,2012,Round 9
248,200,Daniel Rich,MID,3,1,0,0,0,2012,Round 9
249,200,Lewis Roberts-Thomson,KEYF,3,1,0,1,1,2012,Round 9
250,200,Jordan Roughead,KEYD,3,1,2,0,0,2012,Round 9
251,200,Ryan Schoenmakers,KEYD,3,0,1,0,1,2012,Round 9
252,200,Tom Scully,MID,3,0,0,1,0,2012,Round 9
253,200,James Sellar,KEYD,3,0,0,0,0,2012,Round 9
254,200,Liam Shiels,MID,3,0,0,0,1,2012,Round 9
255,200,Rory Sloane,MID,3,0,1,0,0,2012,Round 9
256,200,Devon Smith,FWD,3,1,0,0,0,2012,Round 9
257,200,Nick Smith,DEF,3,0,0,0,0,2012,Round 9
258,200,Jacob Surjan,DEF,3,0,0,0,0,2012,Round 9
259,200,Andrew Swallow,MID,3,0,0,0,0,2012,Round 9
260,200,Daniel Talia,KEYD,3,0,2,0,2,2012,Round 9
261,200,Matt Thomas,MID,3,0,0,1,0,2012,Round 9
262,200,Alan Toovey,DEF,3,0,1,0,2,2012,Round 9
263,200,Jay Van Berlo,MID,3,0,0,0,0,2012,Round 9
264,200,Daniel Wells,MID,3,0,0,0,1,2012,Round 9
265,200,Trent West,RUC,3,0,0,0,1,2012,Round 9
266,200,Joel Wilkinson,DEF,3,0,0,0,0,2012,Round 9
267,200,Marley Williams,DEF,3,0,1,0,1,2012,Round 9
268,200,Sam Wright,DEF,3,2,0,0,0,2012,Round 9
269,200,Elliot Yeo,DEF,3,0,0,0,0,2012,Round 9
270,200,Clinton Young,MID,3,0,0,0,0,2012,Round 9
271,200,Jack Ziebell,MID,3,1,0,0,1,2012,Round 9
272,273,Leigh Adams,FWD,2,0,0,0,0,2012,Round 9
273,273,Dennis Armfield,FWD,2,1,0,0,1,2012,Round 9
274,273,Shaun Atley,DEF,2,0,0,0,0,2012,Round 9
275,273,Jamie Bennell,MID,2,0,0,0,0,2012,Round 9
276,273,Jarryd Blair,FWD,2,1,0,0,0,2012,Round 9
277,273,Joshua Bootsma,DEF,2,0,0,0,0,2012,Round 9
278,273,Greg Broughton,DEF,2,0,0,0,0,2012,Round 9
279,273,Ian Callinan,FWD,2,0,0,0,0,2012,Round 9
280,273,Alipate Carlile,KEYD,2,0,0,0,0,2012,Round 9
281,273,Travis Colyer,FWD,2,1,1,0,0,2012,Round 9
282,273,Adam Cooney,MID,2,0,0,1,0,2012,Round 9
283,273,Daniel Cross,MID,2,0,0,0,0,2012,Round 9
284,273,Ed Curnow,MID,2,0,0,0,0,2012,Round 9
285,273,Nick Dal Santo,MID,2,1,0,0,0,2012,Round 9
286,273,Brad Ebert,MID,2,0,0,0,0,2012,Round 9
287,273,Brandon Ellis,DEF,2,0,0,0,0,2012,Round 9
288,273,Alex Fasolo,FWD,2,0,0,0,0,2012,Round 9
289,273,Cruize Garlett,MID,2,0,0,0,0,2012,Round 9
290,273,Jeff Garlett,FWD,2,0,0,0,0,2012,Round 9
291,273,Jarryn Geary,DEF,2,0,2,0,2,2012,Round 9
292,273,Jonathan Giles,RUC,2,0,0,0,0,2012,Round 9
293,273,Josh Green,FWD,2,1,0,0,0,2012,Round 9
294,273,Levi Greenwood,MID,2,0,0,0,0,2012,Round 9
295,273,Jonathon Griffin,RUC,2,0,2,0,1,2012,Round 9
296,273,Curtly Hampton,DEF,2,0,0,0,0,2012,Round 9
297,273,Shaun Higgins,FWD,2,1,0,0,0,2012,Round 9
298,273,Heath Hocking,MID,2,0,0,0,0,2012,Round 9
299,273,Michael Hurley,KEYF,2,0,0,0,0,2012,Round 9
300,273,Graham Johncock,FWD,2,1,0,0,0,2012,Round 9
301,273,Alex Johnson,DEF,2,0,0,0,0,2012,Round 9
302,273,Darren Jolly,RUC,2,0,1,0,0,2012,Round 9
303,273,Lachlan Keeffe,KEYD,2,0,0,0,1,2012,Round 9
304,273,Daniel Kerr,MID,2,0,1,0,0,2012,Round 9
305,273,Justin Koschitzke,KEYF,2,1,0,1,0,2012,Round 9
306,273,Tom Lonergan,KEYD,2,0,1,0,2,2012,Round 9
307,273,Nick Malceski,DEF,2,0,0,0,0,2012,Round 9
308,273,Addam Maric,FWD,2,0,0,0,0,2012,Round 9
309,273,John McCarthy,MID,2,1,0,1,0,2012,Round 9
310,273,Patrick McGinnity,MID,2,1,0,0,0,2012,Round 9
311,273,Sam Mitchell,MID,2,0,0,0,0,2012,Round 9
312,273,Steven Motlop,FWD,2,0,0,0,0,2012,Round 9
313,273,Robert Murphy,DEF,2,0,0,0,0,2012,Round 9
314,273,Ryan O'Keefe,MID,2,0,0,0,1,2012,Round 9
315,273,Daniel Pearce,DEF,2,0,0,0,0,2012,Round 9
316,273,Jared Petrenko,FWD,2,1,1,0,0,2012,Round 9
317,273,James Polkinghorne,MID,2,0,0,0,0,2012,Round 9
318,273,Dion Prestia,MID,2,0,0,0,1,2012,Round 9
319,273,Andrew Raines,MID,2,0,0,0,0,2012,Round 9
320,273,Cyril Rioli,FWD,2,1,0,0,0,2012,Round 9
321,273,Shane Savage,FWD,2,2,0,1,1,2012,Round 9
322,273,Justin Sherman,FWD,2,0,0,0,0,2012,Round 9
323,273,Dylan Shiel,MID,2,0,0,0,1,2012,Round 9
324,273,Luke Shuey,MID,2,0,0,0,0,2012,Round 9
325,273,Arryn Siposs,FWD,2,1,1,0,1,2012,Round 9
326,273,Jesse Stringer,MID,2,0,0,0,0,2012,Round 9
327,273,Seb Tape,DEF,2,0,0,0,0,2012,Round 9
328,273,Rory Thompson,KEYD,2,0,1,0,1,2012,Round 9
329,273,Zach Tuohy,DEF,2,0,0,0,1,2012,Round 9
330,273,Patrick Veszpremi,DEF,2,1,0,0,1,2012,Round 9
331,273,Ty Vickery,KEYF,2,1,1,1,0,2012,Round 9
332,273,Bernie Vince,MID,2,0,0,0,0,2012,Round 9
333,273,Matthew Warnock,KEYD,2,0,0,0,2,2012,Round 9
334,273,Robert Warnock,RUC,2,0,1,0,1,2012,Round 9
335,273,Sharrod Wellingham,FWD,2,0,0,1,0,2012,Round 9
336,337,Gary Ablett,MID,1,0,1,0,0,2012,Round 9
337,337,Jacob Brennan,DEF,1,0,0,0,0,2012,Round 9
338,337,Josh Caddy,MID,1,0,0,0,0,2012,Round 9
339,337,Dom Cassisi,MID,1,0,0,0,0,2012,Round 9
340,337,Travis Cloke,KEYF,1,1,0,1,0,2012,Round 9
341,337,Andrew Collins,FWD,1,0,0,0,0,2012,Round 9
342,337,Jamie Cripps,MID,1,0,1,0,0,2012,Round 9
343,337,Patrick Dangerfield,MID,1,0,0,0,0,2012,Round 9
344,337,Zac Dawson,KEYD,1,1,0,1,0,2012,Round 9
345,337,Trent Dennis-Lane,FWD,1,0,0,0,0,2012,Round 9
346,337,Jamie Elliott,FWD,1,0,0,0,1,2012,Round 9
347,337,Cameron Guthrie,DEF,1,0,0,0,0,2012,Round 9
348,337,Stephen Hill,MID,1,0,0,0,0,2012,Round 9
349,337,Karmichael Hunt,MID,1,0,0,0,0,2012,Round 9
350,337,Kieren Jack,MID,1,0,0,0,0,2012,Round 9
351,337,Daniel Jackson,MID,1,0,0,0,0,2012,Round 9
352,337,Adam Kennedy,DEF,1,0,0,0,0,2012,Round 9
353,337,Josh P. Kennedy,MID,1,0,0,0,0,2012,Round 9
354,337,Alik Magin,FWD,1,0,0,0,1,2012,Round 9
355,337,James Magner,MID,1,0,0,0,0,2012,Round 9
356,337,Marty Mattner,DEF,1,0,0,0,0,2012,Round 9
357,337,Nick Maxwell,DEF,1,0,1,0,1,2012,Round 9
358,337,James McDonald,MID,1,0,0,0,0,2012,Round 9
359,337,Brent Moloney,MID,1,0,0,0,0,2012,Round 9
360,337,Tendai Mzungu,MID,1,0,0,0,0,2012,Round 9
361,337,Scott Pendlebury,MID,1,0,0,0,0,2012,Round 9
362,337,Andrew Phillips,RUC,1,0,1,0,0,2012,Round 9
363,337,Liam Picken,MID,1,0,0,0,0,2012,Round 9
364,337,Brad Sewell,MID,1,0,0,0,0,2012,Round 9
365,337,Ben Sinclair,FWD,1,0,0,1,0,2012,Round 9
366,337,Isaac Smith,MID,1,0,0,0,0,2012,Round 9
367,337,Zac Smith,RUC,1,0,1,0,0,2012,Round 9
368,337,Daniel Stewart,KEYF,1,0,1,0,0,2012,Round 9
369,337,Jacob Townsend,MID,1,0,0,0,0,2012,Round 9
370,337,Nathan Van Berlo,MID,1,0,0,0,0,2012,Round 9
371,337,Matt de Boer,FWD,1,0,0,0,0,2012,Round 9
372,373,Simon Black,MID,0,0,0,0,0,2012,Round 9
373,373,Tomas Bugg,DEF,0,0,0,0,0,2012,Round 9
374,373,Ryan Crowley,MID,0,0,0,0,0,2012,Round 9
375,373,Richard Douglas,MID,0,0,0,0,0,2012,Round 9
376,373,Brad Green,FWD,0,0,0,0,0,2012,Round 9
377,373,Ben Griffiths,KEYD,0,0,0,0,0,2012,Round 9
378,373,Kyle Hardingham,DEF,0,0,0,0,0,2012,Round 9
379,373,Kyal Horsley,MID,0,0,0,0,0,2012,Round 9
380,373,Sam Jacobs,RUC,0,0,0,0,0,2012,Round 9
381,373,Mark Jamar,RUC,0,0,0,0,0,2012,Round 9
382,373,Chris Judd,MID,0,0,0,0,0,2012,Round 9
383,373,Kane Lucas,MID,0,0,0,0,0,2012,Round 9
384,373,Jamie Macmillan,MID,0,0,0,0,0,2012,Round 9
385,373,Will Minson,RUC,0,0,0,0,0,2012,Round 9
386,373,Lachie Neale,MID,0,0,0,0,0,2012,Round 9
387,373,Darren Pfeiffer,MID,0,0,0,0,0,2012,Round 9
388,373,Paul Puopolo,FWD,0,0,0,0,0,2012,Round 9
389,373,Ahmed Saad,FWD,0,0,0,0,0,2012,Round 9
390,373,Jonathan Simpkin,MID,0,0,0,0,0,2012,Round 9
391,373,Zephaniah Skinner,FWD,0,0,0,0,0,2012,Round 9
392,373,Henry Slattery,DEF,0,0,0,0,0,2012,Round 9
393,373,Jeremy Taylor,DEF,0,0,0,0,0,2012,Round 9
394,373,Tommy Walsh,KEYF,0,0,0,0,0,2012,Round 9
395,373,Chad Wingard,MID,0,0,0,0,0,2012,Round 9
396,373,Matthew Wright,FWD,0,0,0,0,0,2012,Round 9
