,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
61,48,Aaron Mullett,DEF,6,0,0,0,0,2016,Round 7
62,48,Lachie Neale,MID,6,0,0,0,1,2016,Round 7
63,48,Jack Newnes,MID,6,0,0,0,1,2016,Round 7
64,48,Luke Parker,MID,6,2,0,0,0,2016,Round 7
65,48,Matthew Pavlich,KEYF,6,3,3,1,0,2016,Round 7
66,48,Danyle Pearce,MID,6,0,0,0,0,2016,Round 7
67,48,Jasper Pittard,DEF,6,0,0,0,1,2016,Round 7
68,48,Jack Redpath,KEYF,6,3,2,1,1,2016,Round 7
69,48,Jack Riewoldt,KEYF,6,3,0,4,0,2016,Round 7
70,48,Brad Sheppard,DEF,6,0,1,0,3,2016,Round 7
71,48,Callum Sinclair,RUC,6,3,0,0,0,2016,Round 7
72,48,Nick Smith,DEF,6,0,1,0,3,2016,Round 7
73,48,Cam Sutcliffe,DEF,6,1,0,0,0,2016,Round 7
74,48,Daniel Talia,KEYD,6,0,1,0,3,2016,Round 7
75,48,Scott D. Thompson,KEYD,6,0,1,0,3,2016,Round 7
76,48,Justin Westhoff,KEYF,6,3,2,0,0,2016,Round 7
77,48,Nathan Wilson,DEF,6,0,0,0,0,2016,Round 7
78,79,Mark Baguley,DEF,5,0,0,1,0,2016,Round 7
79,79,Mark Blicavs,MID,5,2,0,1,0,2016,Round 7
80,79,Marcus Bontempelli,MID,5,2,0,1,0,2016,Round 7
81,79,Ben Brown,KEYF,5,1,1,0,0,2016,Round 7
82,79,Josh Bruce,KEYF,5,3,4,0,0,2016,Round 7
83,79,Josh Caddy,FWD,5,0,0,0,1,2016,Round 7
84,79,Tom Campbell,RUC,5,2,3,0,1,2016,Round 7
85,79,Jonathon Ceglar,RUC,5,2,0,0,0,2016,Round 7
86,79,Troy Chaplin,KEYD,5,0,1,0,2,2016,Round 7
87,79,Stephen Coniglio,MID,5,1,0,0,0,2016,Round 7
88,79,Ben Cunnington,MID,5,0,2,0,0,2016,Round 7
89,79,Daniel Currie,RUC,5,1,3,0,0,2016,Round 7
90,79,Joe Daniher,KEYF,5,0,0,3,1,2016,Round 7
91,79,Jack Darling,KEYF,5,2,1,0,0,2016,Round 7
92,79,Sam Day,KEYF,5,0,2,0,1,2016,Round 7
93,79,Corey Enright,DEF,5,0,0,0,2,2016,Round 7
94,79,Andrew Gaff,MID,5,0,0,0,1,2016,Round 7
95,79,Jarryn Geary,DEF,5,0,1,0,2,2016,Round 7
96,79,Sam Gibson,MID,5,0,0,2,0,2016,Round 7
97,79,Brendon Goddard,MID,5,0,2,0,1,2016,Round 7
98,79,Todd Goldstein,RUC,5,0,1,0,0,2016,Round 7
99,79,Nathan Grima,KEYD,5,0,1,0,1,2016,Round 7
100,79,Dan Hannebery,MID,5,0,0,0,1,2016,Round 7
101,79,Hamish Hartlett,DEF,5,0,0,0,1,2016,Round 7
102,79,Josh Hill,FWD,5,3,0,1,0,2016,Round 7
103,79,Jesse Hogan,KEYF,5,3,0,3,0,2016,Round 7
104,79,Daniel Howe,DEF,5,0,0,0,2,2016,Round 7
105,79,Adam Kennedy,DEF,5,0,2,0,2,2016,Round 7
106,79,Darcy Lang,FWD,5,2,0,0,0,2016,Round 7
107,79,Jordan Lewis,MID,5,1,0,0,0,2016,Round 7
108,79,Jesse Lonergan,MID,5,0,0,1,0,2016,Round 7
109,79,Jamie Macmillan,DEF,5,0,1,0,2,2016,Round 7
110,79,Jack Macrae,FWD,5,1,0,0,0,2016,Round 7
111,79,Stefan Martin,RUC,5,0,1,0,2,2016,Round 7
112,79,Chris Masten,MID,5,0,1,0,0,2016,Round 7
113,79,Brayden Maynard,DEF,5,0,0,0,1,2016,Round 7
114,79,Luke McDonald,DEF,5,0,0,0,1,2016,Round 7
115,79,Ben McEvoy,RUC,5,2,1,0,0,2016,Round 7
116,79,Shaun McKernan,KEYF,5,0,2,1,0,2016,Round 7
117,79,Marco Paparone,DEF,5,0,1,0,2,2016,Round 7
118,79,Cameron Pedersen,KEYF,5,3,2,0,0,2016,Round 7
119,79,Cyril Rioli,FWD,5,2,0,0,0,2016,Round 7
120,79,Jordan Roughead,RUC,5,0,3,1,1,2016,Round 7
121,79,Paul Seedsman,MID,5,0,0,0,0,2016,Round 7
122,79,Isaac Smith,FWD,5,0,0,0,0,2016,Round 7
123,79,Ben Stratton,DEF,5,0,1,0,1,2016,Round 7
124,79,Jake Stringer,FWD,5,3,2,0,0,2016,Round 7
125,79,Robbie Tarrant,KEYD,5,0,1,1,1,2016,Round 7
126,79,Ty Vickery,KEYF,5,5,1,1,0,2016,Round 7
127,79,Jesse White,KEYF,5,1,2,1,1,2016,Round 7
128,79,Jack Ziebell,MID,5,0,0,0,1,2016,Round 7
129,130,Gary Ablett,MID,4,1,0,0,0,2016,Round 7
130,130,Brendon Ah Chee,FWD,4,1,0,0,1,2016,Round 7
131,130,Harris Andrews,KEYD,4,0,0,0,4,2016,Round 7
132,130,Ryan Bastinac,MID,4,0,0,0,1,2016,Round 7
133,130,Dayne Beams,MID,4,0,1,0,0,2016,Round 7
134,130,Matthew Boyd,DEF,4,0,1,0,2,2016,Round 7
135,130,Kaiden Brand,KEYD,4,0,0,0,0,2016,Round 7
136,130,Luke Breust,FWD,4,2,0,0,0,2016,Round 7
137,130,Matt Buntine,DEF,4,0,0,0,1,2016,Round 7
138,130,Nakia Cockatoo,FWD,4,0,0,0,0,2016,Round 7
139,130,Hayden Crozier,DEF,4,1,1,3,0,2016,Round 7
140,130,Bailey Dale,FWD,4,1,1,0,1,2016,Round 7
141,130,Brett Deledio,FWD,4,1,0,0,0,2016,Round 7
142,130,Tory Dickson,FWD,4,1,0,1,1,2016,Round 7
143,130,Charlie Dixon,KEYF,4,4,2,1,0,2016,Round 7
144,130,Luke Dunstan,MID,4,0,0,0,0,2016,Round 7
145,130,Brad Ebert,MID,4,0,2,0,1,2016,Round 7
146,130,Corey Ellis,DEF,4,0,1,0,2,2016,Round 7
147,130,Lance Franklin,KEYF,4,4,1,1,0,2016,Round 7
148,130,Darcy Gardiner,DEF,4,0,0,0,2,2016,Round 7
149,130,Jarrod Garlett,FWD,4,1,1,1,0,2016,Round 7
150,130,Max Gawn,RUC,4,2,2,2,0,2016,Round 7
151,130,Ben Griffiths,KEYF,4,2,2,1,0,2016,Round 7
152,130,Aaron Hall,MID,4,1,0,0,0,2016,Round 7
153,130,Tom Hawkins,KEYF,4,2,0,2,0,2016,Round 7
154,130,Lachie Hunter,MID,4,0,0,0,1,2016,Round 7
155,130,Josh J. Kennedy,KEYF,4,1,2,1,0,2016,Round 7
156,130,Mark LeCras,FWD,4,1,0,1,0,2016,Round 7
157,130,Tom J. Lynch,KEYF,4,2,2,1,0,2016,Round 7
158,130,Tom Lynch,FWD,4,1,1,0,0,2016,Round 7
159,130,Eric Mackenzie,KEYD,4,0,0,0,1,2016,Round 7
160,130,Andrew Mackie,DEF,4,0,0,0,0,2016,Round 7
161,130,Ben McGlynn,FWD,4,1,0,1,0,2016,Round 7
162,130,Kamdyn McIntosh,DEF,4,0,0,0,0,2016,Round 7
163,130,Tim Membrey,FWD,4,2,1,0,0,2016,Round 7
164,130,Daniel Menzel,FWD,4,2,0,0,0,2016,Round 7
165,130,Callum Mills,DEF,4,0,0,0,0,2016,Round 7
166,130,Steven Motlop,FWD,4,0,0,1,0,2016,Round 7
167,130,Joel Patfull,KEYD,4,0,0,0,0,2016,Round 7
168,130,Drew Petrie,KEYF,4,0,2,1,2,2016,Round 7
169,130,Liam Picken,MID,4,2,2,0,0,2016,Round 7
170,130,Jared Polec,MID,4,0,0,0,1,2016,Round 7
171,130,Sebastian Ross,MID,4,0,0,0,0,2016,Round 7
172,130,Tom Ruggles,DEF,4,0,1,0,1,2016,Round 7
173,130,Rory Sloane,MID,4,0,2,0,0,2016,Round 7
174,130,Josh Smith,DEF,4,0,0,0,1,2016,Round 7
175,130,Lee Spurr,DEF,4,0,1,0,3,2016,Round 7
176,130,Rhys Stanley,RUC,4,2,1,1,0,2016,Round 7
177,130,Paul Stewart,DEF,4,0,1,0,2,2016,Round 7
178,130,Dom Tyson,MID,4,0,0,1,0,2016,Round 7
179,130,Josh Wagner,DEF,4,0,0,0,2,2016,Round 7
180,130,Jarrad Waite,KEYF,4,2,2,1,1,2016,Round 7
181,130,Taylor Walker,KEYF,4,1,4,0,0,2016,Round 7
182,130,Jimmy Webster,DEF,4,0,0,0,0,2016,Round 7
183,130,Lachie Weller,FWD,4,1,0,1,1,2016,Round 7
184,130,Lachie Whitfield,MID,4,0,0,0,0,2016,Round 7
185,130,Mason Wood,FWD,4,3,1,0,0,2016,Round 7
186,187,Blake Acres,FWD,3,0,1,0,0,2016,Round 7
187,187,Marcus Adams,KEYD,3,0,1,0,1,2016,Round 7
188,187,Rory Atkins,MID,3,1,0,0,1,2016,Round 7
189,187,Hayden Ballantyne,FWD,3,2,1,0,0,2016,Round 7
190,187,Claye Beams,DEF,3,1,0,0,1,2016,Round 7
191,187,Craig Bird,MID,3,1,0,0,2,2016,Round 7
192,187,Matthew Broadbent,DEF,3,1,0,0,0,2016,Round 7
193,187,Luke Brown,DEF,3,0,0,0,0,2016,Round 7
194,187,Tomas Bugg,MID,3,0,0,0,2,2016,Round 7
195,187,Ciaran Byrne,DEF,3,0,0,0,0,2016,Round 7
196,187,Darcy Byrne-Jones,DEF,3,0,1,0,1,2016,Round 7
197,187,Clay Cameron,KEYD,3,0,0,0,0,2016,Round 7
198,187,Adam Cooney,MID,3,0,0,1,0,2016,Round 7
199,187,Patrick Cripps,MID,3,0,0,0,0,2016,Round 7
200,187,Jack Crisp,MID,3,0,0,0,1,2016,Round 7
201,187,Matt Crouch,MID,3,0,0,0,0,2016,Round 7
202,187,Harry Cunningham,DEF,3,0,0,2,0,2016,Round 7
203,187,Nick Dal Santo,MID,3,0,0,0,1,2016,Round 7
204,187,Phil Davis,KEYD,3,0,0,0,0,2016,Round 7
205,187,Richard Douglas,FWD,3,2,0,1,0,2016,Round 7
206,187,Taylor Duryea,DEF,3,0,0,0,0,2016,Round 7
207,187,Jack Frost,KEYD,3,0,1,0,2,2016,Round 7
208,187,Bryce Gibbs,MID,3,1,0,0,0,2016,Round 7
209,187,Jade Gresham,FWD,3,1,0,1,0,2016,Round 7
210,187,Shaun Grigg,MID,3,0,0,0,0,2016,Round 7
211,187,James Gwilt,KEYD,3,0,0,0,0,2016,Round 7
212,187,Shaun Hampson,RUC,3,0,1,0,1,2016,Round 7
213,187,Pearce Hanley,MID,3,1,0,1,1,2016,Round 7
214,187,Jarrod Harbrow,DEF,3,0,0,0,0,2016,Round 7
215,187,Kyle Hartigan,KEYD,3,0,1,0,2,2016,Round 7
216,187,Michael Hartley,KEYD,3,0,0,0,0,2016,Round 7
217,187,Brent Harvey,FWD,3,0,0,1,0,2016,Round 7
218,187,Ryan Harwood,DEF,3,0,1,0,2,2016,Round 7
219,187,Shaun Higgins,FWD,3,2,0,1,0,2016,Round 7
220,187,Bradley Hill,FWD,3,0,0,0,0,2016,Round 7
221,187,Mark Hutchings,MID,3,0,0,0,0,2016,Round 7
222,187,Sam Jacobs,RUC,3,0,1,0,2,2016,Round 7
223,187,Steve Johnson,FWD,3,1,0,1,0,2016,Round 7
224,187,Tom Jonas,DEF,3,0,0,0,1,2016,Round 7
225,187,Liam Jones,KEYF,3,1,2,1,0,2016,Round 7
226,187,Josh P. Kennedy,MID,3,0,1,1,0,2016,Round 7
227,187,Dean Kent,FWD,3,1,1,1,0,2016,Round 7
228,187,Sam Kerridge,MID,3,0,0,0,0,2016,Round 7
229,187,Kade Kolodjashnij,DEF,3,0,0,0,0,2016,Round 7
230,187,Jeremy Laidler,DEF,3,0,1,0,2,2016,Round 7
231,187,Jed Lamb,FWD,3,1,0,1,0,2016,Round 7
232,187,Jake Lever,KEYD,3,0,0,0,1,2016,Round 7
233,187,Rory Lobb,KEYF,3,1,3,0,1,2016,Round 7
234,187,Kieran Lovell,FWD,3,0,0,0,0,2016,Round 7
235,187,Scott Lycett,RUC,3,2,1,0,0,2016,Round 7
236,187,Darcy MacPherson,FWD,3,1,0,0,1,2016,Round 7
237,187,Nick Malceski,MID,3,0,2,0,2,2016,Round 7
238,187,Jack Martin,DEF,3,0,0,1,0,2016,Round 7
239,187,Sam Mayes,DEF,3,0,0,0,0,2016,Round 7
240,187,Chris Mayne,FWD,3,2,0,0,0,2016,Round 7
241,187,Mitch McGovern,KEYF,3,2,0,0,0,2016,Round 7
242,187,Touk Miller,FWD,3,0,0,0,0,2016,Round 7
243,187,Tim O'Brien,KEYF,3,0,0,1,0,2016,Round 7
244,187,Cameron O'Shea,DEF,3,0,0,0,0,2016,Round 7
245,187,Clayton Oliver,MID,3,1,0,1,0,2016,Round 7
246,187,Tom Papley,FWD,3,0,0,1,0,2016,Round 7
247,187,Jonathon Patton,KEYF,3,3,2,1,0,2016,Round 7
248,187,Scott Pendlebury,MID,3,0,0,0,0,2016,Round 7
249,187,Lachie Plowman,KEYD,3,0,1,0,1,2016,Round 7
250,187,Paul Puopolo,FWD,3,3,1,0,0,2016,Round 7
251,187,Dane Rampe,KEYD,3,0,1,0,2,2016,Round 7
252,187,Fletcher Roberts,KEYD,3,0,0,0,1,2016,Round 7
253,187,Sam Rowe,KEYD,3,0,1,0,3,2016,Round 7
254,187,Adam Saad,DEF,3,0,0,0,2,2016,Round 7
255,187,Will Schofield,KEYD,3,0,0,0,1,2016,Round 7
256,187,Tommy Sheridan,DEF,3,0,1,0,2,2016,Round 7
257,187,Jayden Short,DEF,3,1,0,1,0,2016,Round 7
258,187,Jack Steele,FWD,3,2,1,1,0,2016,Round 7
259,187,Liam Sumner,FWD,3,3,0,2,0,2016,Round 7
260,187,Andrew Swallow,MID,3,0,0,0,0,2016,Round 7
261,187,Matt Taberner,KEYF,3,1,3,0,0,2016,Round 7
262,187,Zach Tuohy,DEF,3,0,2,0,1,2016,Round 7
263,187,Jack Viney,MID,3,0,1,0,1,2016,Round 7
264,187,Nick Vlastuin,DEF,3,1,1,0,1,2016,Round 7
265,187,Josh Walker,KEYF,3,0,2,0,0,2016,Round 7
266,187,Jack Watts,KEYF,3,1,1,1,0,2016,Round 7
267,187,Sharrod Wellingham,DEF,3,0,0,0,1,2016,Round 7
268,187,Chad Wingard,FWD,3,2,0,0,0,2016,Round 7
269,187,Peter Wright,KEYF,3,2,1,0,0,2016,Round 7
270,271,James Aish,MID,2,0,0,1,0,2016,Round 7
271,271,Michael Barlow,MID,2,0,1,0,0,2016,Round 7
272,271,Eddie Betts,FWD,2,1,0,0,0,2016,Round 7
273,271,Rohan Bewick,MID,2,0,0,0,1,2016,Round 7
274,271,Connor Blakely,MID,2,0,0,0,0,2016,Round 7
275,271,Travis Boak,MID,2,0,0,0,0,2016,Round 7
276,271,Shaun Burgoyne,DEF,2,0,0,0,1,2016,Round 7
277,271,Jason Castagna,MID,2,0,0,0,1,2016,Round 7
278,271,Ben Crocker,FWD,2,1,0,1,0,2016,Round 7
279,271,Brad Crouch,MID,2,0,0,0,0,2016,Round 7
280,271,Ed Curnow,MID,2,0,0,0,0,2016,Round 7
281,271,Luke Dahlhaus,FWD,2,0,0,0,0,2016,Round 7
282,271,Zac Dawson,KEYD,2,0,1,0,1,2016,Round 7
283,271,Jordan De Goey,FWD,2,0,0,0,2,2016,Round 7
284,271,Liam Duggan,MID,2,0,0,0,1,2016,Round 7
285,271,Brandon Ellis,MID,2,0,0,0,1,2016,Round 7
286,271,Orazio Fantasia,FWD,2,1,0,1,1,2016,Round 7
287,271,Alex Fasolo,FWD,2,1,1,1,0,2016,Round 7
288,271,Jeff Garlett,FWD,2,1,0,0,0,2016,Round 7
289,271,Toby Greene,FWD,2,0,1,0,0,2016,Round 7
290,271,Levi Greenwood,FWD,2,0,0,1,0,2016,Round 7
291,271,Jonathon Griffin,RUC,2,0,1,0,1,2016,Round 7
292,271,George Hewett,FWD,2,1,1,0,1,2016,Round 7
293,271,Shannon Hurn,DEF,2,0,0,0,1,2016,Round 7
294,271,Jarman Impey,FWD,2,2,0,1,0,2016,Round 7
295,271,Ben Jacobs,MID,2,0,0,0,0,2016,Round 7
296,271,Zak Jones,DEF,2,0,0,0,1,2016,Round 7
297,271,Nathan Jones,MID,2,0,0,0,0,2016,Round 7
298,271,Ben Keays,FWD,2,1,0,0,0,2016,Round 7
299,271,Ben Kennedy,FWD,2,1,0,0,1,2016,Round 7
300,271,Nathan Krakouer,DEF,2,0,0,0,1,2016,Round 7
301,271,Ryan Lester,FWD,2,1,0,1,0,2016,Round 7
302,271,Tom Liberatore,MID,2,0,0,0,0,2016,Round 7
303,271,Dustin Martin,MID,2,1,1,0,0,2016,Round 7
304,271,Daniel McStay,KEYD,2,0,0,0,2,2016,Round 7
305,271,Connor Menadue,MID,2,0,0,0,1,2016,Round 7
306,271,Anthony Miles,MID,2,1,0,0,1,2016,Round 7
307,271,Dale Morris,KEYD,2,0,1,0,1,2016,Round 7
308,271,David Mundy,MID,2,0,0,0,1,2016,Round 7
309,271,Robin Nahas,FWD,2,1,1,0,0,2016,Round 7
310,271,Nic Naitanui,RUC,2,0,2,0,0,2016,Round 7
311,271,Adam Oxley,DEF,2,0,0,0,1,2016,Round 7
312,271,Rhys Palmer,FWD,2,0,1,0,0,2016,Round 7
313,271,Alex Pearce,KEYD,2,0,1,0,2,2016,Round 7
314,271,Christian Petracca,FWD,2,1,0,0,0,2016,Round 7
315,271,Dion Prestia,MID,2,0,0,0,0,2016,Round 7
316,271,Jack Redden,MID,2,0,0,0,0,2016,Round 7
317,271,Mason Redman,FWD,2,0,0,0,1,2016,Round 7
318,271,Daniel Rioli,FWD,2,1,0,1,0,2016,Round 7
319,271,Josh Schache,KEYF,2,1,1,1,0,2016,Round 7
320,271,Jonathan Simpkin,MID,2,1,0,0,0,2016,Round 7
321,271,Brodie Smith,DEF,2,0,0,0,1,2016,Round 7
322,271,Billy Stretch,MID,2,0,0,0,0,2016,Round 7
323,271,Harry Taylor,KEYD,2,0,0,0,1,2016,Round 7
324,271,Scott Thompson,MID,2,0,0,0,0,2016,Round 7
325,271,Kurt Tippett,RUC,2,2,2,0,0,2016,Round 7
326,271,Alan Toovey,DEF,2,0,0,0,0,2016,Round 7
327,271,Jimmy Toumpas,MID,2,1,1,0,0,2016,Round 7
328,271,Jackson Trengove,RUC,2,0,0,1,0,2016,Round 7
329,271,Andrew Walker,FWD,2,1,0,1,0,2016,Round 7
330,271,Mitch Wallis,FWD,2,1,0,0,0,2016,Round 7
331,271,Callan Ward,MID,2,0,0,0,1,2016,Round 7
332,271,Maverick Weller,FWD,2,1,0,0,0,2016,Round 7
333,271,Ollie Wines,MID,2,2,0,0,0,2016,Round 7
334,271,Matthew Wright,FWD,2,0,0,0,0,2016,Round 7
335,271,Elliot Yeo,FWD,2,0,0,0,1,2016,Round 7
336,271,David Zaharakis,MID,2,0,0,0,0,2016,Round 7
337,338,Jed Adcock,DEF,1,0,0,0,0,2016,Round 7
338,338,Dennis Armfield,FWD,1,1,1,0,0,2016,Round 7
339,338,David Armitage,MID,1,0,1,0,1,2016,Round 7
340,338,Tom Bell,FWD,1,0,0,0,0,2016,Round 7
341,338,Shane Biggs,DEF,1,0,0,0,0,2016,Round 7
342,338,Tim Broomhead,FWD,1,0,0,0,0,2016,Round 7
343,338,Charles Cameron,FWD,1,0,0,0,0,2016,Round 7
344,338,Jeremy Cameron,KEYF,1,0,0,0,0,2016,Round 7
345,338,Allen Christensen,FWD,1,0,0,0,0,2016,Round 7
346,338,Mason Cox,KEYF,1,0,0,0,0,2016,Round 7
347,338,Jamie Cripps,FWD,1,0,0,0,0,2016,Round 7
348,338,Caleb Daniel,FWD,1,0,0,0,0,2016,Round 7
349,338,Brodie Grundy,RUC,1,0,1,0,0,2016,Round 7
350,338,James Harmes,DEF,1,0,0,0,0,2016,Round 7
351,338,Stephen Hill,MID,1,0,0,0,0,2016,Round 7
352,338,Jack Hombsch,KEYD,1,0,0,0,0,2016,Round 7
353,338,Bachar Houli,DEF,1,0,0,0,0,2016,Round 7
354,338,Lewis Jetta,FWD,1,0,0,0,0,2016,Round 7
355,338,Matthew Kreuzer,RUC,1,0,1,0,0,2016,Round 7
356,338,Will Langford,MID,1,0,0,0,0,2016,Round 7
357,338,Matthew Leuenberger,RUC,1,0,1,0,1,2016,Round 7
358,338,David Mackay,MID,1,0,0,0,0,2016,Round 7
359,338,Tom McDonald,KEYD,1,0,0,0,0,2016,Round 7
360,338,Viv Michie,DEF,1,0,0,0,1,2016,Round 7
361,338,Darren Minchington,FWD,1,0,0,0,0,2016,Round 7
362,338,Steven Morris,DEF,1,0,0,0,1,2016,Round 7
363,338,Shane Mumford,RUC,1,0,0,0,1,2016,Round 7
364,338,Marc Murphy,MID,1,0,0,0,0,2016,Round 7
365,338,Jake Neade,FWD,1,1,0,1,0,2016,Round 7
366,338,James Polkinghorne,FWD,1,0,0,0,0,2016,Round 7
367,338,Matthew Priddis,MID,1,0,0,0,0,2016,Round 7
368,338,Daniel Rich,MID,1,0,1,0,0,2016,Round 7
369,338,Mitch Robinson,MID,1,0,1,0,1,2016,Round 7
370,338,Matt Rosa,MID,1,0,0,0,0,2016,Round 7
371,338,Tom Scully,MID,1,0,0,0,0,2016,Round 7
372,338,Joel Selwood,MID,1,0,0,0,0,2016,Round 7
373,338,Alex Sexton,MID,1,0,0,0,0,2016,Round 7
374,338,Liam Shiels,MID,1,0,0,0,0,2016,Round 7
375,338,Luke Shuey,MID,1,0,0,0,0,2016,Round 7
376,338,Jack Steven,MID,1,0,0,0,0,2016,Round 7
377,338,Nicholas Suban,MID,1,0,0,1,0,2016,Round 7
378,338,Adam Treloar,MID,1,0,0,0,1,2016,Round 7
379,338,Bernie Vince,DEF,1,1,0,0,0,2016,Round 7
380,338,Daniel Wells,MID,1,0,0,0,0,2016,Round 7
381,382,Jake Batchelor,DEF,0,0,0,0,0,2016,Round 7
382,382,Jarryd Blair,FWD,0,0,0,0,0,2016,Round 7
383,382,Shane Edwards,FWD,0,0,0,0,0,2016,Round 7
384,382,Colin Garland,DEF,0,0,0,0,0,2016,Round 7
385,382,Cameron Guthrie,MID,0,0,0,0,0,2016,Round 7
386,382,Michael Jamison,KEYD,0,0,0,0,0,2016,Round 7
387,382,Josh Kelly,MID,0,0,0,0,0,2016,Round 7
388,382,Jack Lonie,FWD,0,0,0,0,0,2016,Round 7
389,382,Lincoln McCarthy,FWD,0,0,0,0,0,2016,Round 7
390,382,Daniel Robinson,FWD,0,0,0,0,0,2016,Round 7
391,382,Tom Rockliff,MID,0,0,0,0,0,2016,Round 7
392,382,Zac Smith,RUC,0,0,0,0,0,2016,Round 7
393,382,Zac Williams,DEF,0,0,0,0,0,2016,Round 7
394,382,Aaron Young,FWD,0,0,0,0,0,2016,Round 7
395,382,Dayne Zorko,MID,0,0,0,0,0,2016,Round 7
