,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
93,93,Rory Atkins,MID,6,0,0,0,0,2019,Round 4
94,93,Jack Billings,MID,6,0,2,0,2,2019,Round 4
95,93,Callum L. Brown,FWD,6,1,0,0,0,2019,Round 4
96,93,Zak Butters,FWD,6,1,0,0,0,2019,Round 4
97,93,Mason Cox,KEYF,6,2,6,0,0,2019,Round 4
98,93,Matt Crouch,MID,6,0,0,0,0,2019,Round 4
99,93,Caleb Daniel,DEF,6,0,0,0,0,2019,Round 4
100,93,Taylor Duryea,DEF,6,0,0,0,2,2019,Round 4
101,93,Tim English,RUC,6,1,1,0,0,2019,Round 4
102,93,Brayden Fiorini,MID,6,0,0,0,0,2019,Round 4
103,93,Nick Haynes,DEF,6,0,1,0,3,2019,Round 4
104,93,Luke Hodge,DEF,6,0,0,0,1,2019,Round 4
105,93,Zak Jones,MID,6,0,0,0,0,2019,Round 4
106,93,Josh Kelly,MID,6,0,0,0,1,2019,Round 4
107,93,Josh J. Kennedy,KEYF,6,4,2,0,0,2019,Round 4
108,93,Jake Kolodjashnij,DEF,6,0,0,1,3,2019,Round 4
109,93,Sam Lloyd,FWD,6,3,0,2,0,2019,Round 4
110,93,Tom J. Lynch,KEYF,6,4,3,0,0,2019,Round 4
111,93,Darcy MacPherson,FWD,6,2,0,2,0,2019,Round 4
112,93,Caleb Marchbank,DEF,6,1,1,1,2,2019,Round 4
113,93,Tom McDonald,KEYF,6,2,1,2,0,2019,Round 4
114,93,Brody Mihocek,KEYF,6,2,0,2,1,2019,Round 4
115,93,Touk Miller,MID,6,0,0,0,0,2019,Round 4
116,93,Reilly O'Brien,RUC,6,0,1,0,2,2019,Round 4
117,93,Lochie O'Brien,MID,6,0,1,0,0,2019,Round 4
118,93,Myles Poholke,FWD,6,1,0,2,0,2019,Round 4
119,93,Sam Reid,KEYF,6,1,2,2,2,2019,Round 4
120,93,Mitch Robinson,MID,6,0,0,0,1,2019,Round 4
121,93,Tom Rockliff,MID,6,0,0,0,0,2019,Round 4
122,93,Jarryd Roughead,KEYF,6,2,3,0,0,2019,Round 4
123,93,Heath Shaw,DEF,6,0,0,0,1,2019,Round 4
124,93,Sam Taylor,KEYD,6,0,1,0,3,2019,Round 4
125,93,Travis Varcoe,FWD,6,1,0,1,0,2019,Round 4
126,93,Sam Walsh,MID,6,0,1,0,1,2019,Round 4
127,93,Ollie Wines,MID,6,2,0,0,0,2019,Round 4
128,93,Dayne Zorko,MID,6,0,0,0,0,2019,Round 4
129,130,Charlie Ballard,KEYD,5,0,1,0,3,2019,Round 4
130,130,Mark Blicavs,KEYD,5,0,3,0,4,2019,Round 4
131,130,Jack Bowes,MID,5,1,0,2,0,2019,Round 4
132,130,Josh Bruce,KEYF,5,2,2,2,0,2019,Round 4
133,130,Adam Cerra,DEF,5,0,0,0,4,2019,Round 4
134,130,Allen Christensen,FWD,5,0,0,1,0,2019,Round 4
135,130,Sam Collins,KEYD,5,0,2,0,4,2019,Round 4
136,130,Ed Curnow,MID,5,0,0,0,0,2019,Round 4
137,130,Willem Drew,MID,5,0,1,0,1,2019,Round 4
138,130,Mitch Duncan,MID,5,0,0,0,0,2019,Round 4
139,130,Josh Dunkley,MID,5,0,0,0,0,2019,Round 4
140,130,Shane Edwards,DEF,5,0,0,0,0,2019,Round 4
141,130,Jamie Elliott,FWD,5,3,1,1,0,2019,Round 4
142,130,Jeremy Finlayson,KEYF,5,2,0,0,1,2019,Round 4
143,130,Bayley Fritsch,DEF,5,0,0,0,1,2019,Round 4
144,130,Max Gawn,RUC,5,0,2,0,3,2019,Round 4
145,130,Jack Gunston,KEYF,5,1,1,0,0,2019,Round 4
146,130,Jarrod Harbrow,DEF,5,0,2,0,3,2019,Round 4
147,130,Isaac Heeney,FWD,5,1,2,1,0,2019,Round 4
148,130,Dyson Heppell,MID,5,0,3,0,1,2019,Round 4
149,130,Jack Higgins,FWD,5,1,0,0,0,2019,Round 4
150,130,Dougal Howard,KEYD,5,0,1,0,2,2019,Round 4
151,130,Ethan Hughes,DEF,5,0,2,0,2,2019,Round 4
152,130,Mark Hutchings,MID,5,0,0,0,1,2019,Round 4
153,130,Josh Jenkins,KEYF,5,2,0,0,0,2019,Round 4
154,130,Liam Jones,KEYD,5,0,2,0,3,2019,Round 4
155,130,Jesse Joyce,DEF,5,0,0,0,2,2019,Round 4
156,130,Jake Kelly,DEF,5,0,0,0,1,2019,Round 4
157,130,Ed Langdon,MID,5,0,0,0,0,2019,Round 4
158,130,Tom Liberatore,MID,5,0,0,0,0,2019,Round 4
159,130,Rory Lobb,RUC,5,0,2,0,3,2019,Round 4
160,130,Tom Lynch,FWD,5,0,0,0,0,2019,Round 4
161,130,David Mackay,MID,5,0,0,0,1,2019,Round 4
162,130,Jack Macrae,MID,5,0,0,0,0,2019,Round 4
163,130,Hugh McCluggage,MID,5,0,0,1,0,2019,Round 4
164,130,Harry McKay,KEYF,5,2,2,1,0,2019,Round 4
165,130,Gryan Miers,FWD,5,1,0,0,1,2019,Round 4
166,130,Anthony Miles,MID,5,0,0,0,1,2019,Round 4
167,130,Shane Mumford,RUC,5,1,2,0,0,2019,Round 4
168,130,Jordan Murdoch,DEF,5,0,1,0,3,2019,Round 4
169,130,Aaron Naughton,KEYF,5,1,4,0,1,2019,Round 4
170,130,Darcy Parish,FWD,5,0,0,0,0,2019,Round 4
171,130,Luke Ryan,DEF,5,0,0,0,1,2019,Round 4
172,130,Christian Salem,DEF,5,0,0,0,0,2019,Round 4
173,130,Joel Selwood,MID,5,0,0,0,0,2019,Round 4
174,130,Luke Shuey,MID,5,0,0,0,0,2019,Round 4
175,130,Brodie Smith,DEF,5,0,0,0,0,2019,Round 4
176,130,Sydney Stack,DEF,5,0,0,0,3,2019,Round 4
177,130,Jaidyn Stephenson,FWD,5,0,0,0,0,2019,Round 4
178,130,Jackson Thurlow,DEF,5,0,0,0,1,2019,Round 4
179,130,Nick Vlastuin,DEF,5,0,1,0,2,2019,Round 4
180,130,Alex Witherden,DEF,5,0,0,0,0,2019,Round 4
181,130,Mason Wood,FWD,5,2,0,1,1,2019,Round 4
182,130,Peter Wright,KEYF,5,2,1,2,0,2019,Round 4
183,184,Taylor Adams,MID,4,0,0,0,0,2019,Round 4
184,184,Ben Ainsworth,FWD,4,1,0,0,1,2019,Round 4
185,184,Oscar Allen,KEYF,4,2,1,1,1,2019,Round 4
186,184,Ben Brown,KEYF,4,3,1,3,0,2019,Round 4
187,184,Matt Buntine,DEF,4,2,0,0,0,2019,Round 4
188,184,Levi Casboult,KEYF,4,0,1,2,0,2019,Round 4
189,184,Jordan Clark,MID,4,0,1,0,2,2019,Round 4
190,184,Hunter Clark,DEF,4,0,0,0,0,2019,Round 4
191,184,Stephen Coniglio,MID,4,0,0,0,0,2019,Round 4
192,184,Luke Davies-Uniacke,FWD,4,0,0,0,0,2019,Round 4
193,184,Tory Dickson,FWD,4,1,1,0,1,2019,Round 4
194,184,Xavier Duursma,MID,4,1,1,0,0,2019,Round 4
195,184,Oliver Florent,MID,4,1,0,0,1,2019,Round 4
196,184,James Frawley,KEYD,4,0,0,0,2,2019,Round 4
197,184,Darcy Gardiner,DEF,4,0,1,0,1,2019,Round 4
198,184,Robbie Gray,FWD,4,1,0,0,0,2019,Round 4
199,184,Brodie Grundy,RUC,4,0,2,0,1,2019,Round 4
200,184,Aaron Hall,MID,4,0,0,0,0,2019,Round 4
201,184,James Harmes,MID,4,2,0,1,0,2019,Round 4
202,184,Tom Hawkins,KEYF,4,2,1,2,0,2019,Round 4
203,184,Bradley Hill,MID,4,0,0,0,0,2019,Round 4
204,184,Harry Himmelberg,KEYF,4,3,2,0,0,2019,Round 4
205,184,Nick Holman,FWD,4,1,0,0,0,2019,Round 4
206,184,Daniel Howe,MID,4,0,0,0,1,2019,Round 4
207,184,Jarman Impey,DEF,4,0,0,0,1,2019,Round 4
208,184,Nathan Jones,DEF,4,1,0,0,0,2019,Round 4
209,184,Dean Kent,FWD,4,1,1,1,0,2019,Round 4
210,184,Riley Knight,FWD,4,2,0,0,0,2019,Round 4
211,184,Tom Langdon,DEF,4,0,1,0,2,2019,Round 4
212,184,Jamie Macmillan,DEF,4,0,0,0,0,2019,Round 4
213,184,Brandon Matera,FWD,4,0,0,0,1,2019,Round 4
214,184,Brayden Maynard,DEF,4,0,0,0,1,2019,Round 4
215,184,Ben McEvoy,RUC,4,1,2,1,1,2019,Round 4
216,184,Mitch McGovern,KEYF,4,3,2,2,0,2019,Round 4
217,184,Kamdyn McIntosh,MID,4,0,1,0,0,2019,Round 4
218,184,Zach Merrett,MID,4,0,0,1,0,2019,Round 4
219,184,Darcy Moore,KEYD,4,0,1,0,2,2019,Round 4
220,184,David Mundy,MID,4,0,1,0,2,2019,Round 4
221,184,Toby Nankervis,RUC,4,0,2,0,2,2019,Round 4
222,184,Tom Papley,FWD,4,1,0,0,0,2019,Round 4
223,184,Luke Parker,MID,4,0,1,1,0,2019,Round 4
224,184,Alex Pearce,KEYD,4,0,1,0,3,2019,Round 4
225,184,Cam Rayner,FWD,4,1,0,1,0,2019,Round 4
226,184,Mason Redman,DEF,4,0,0,0,2,2019,Round 4
227,184,Daniel Rioli,FWD,4,0,0,1,1,2019,Round 4
228,184,Nick Robertson,DEF,4,0,0,0,1,2019,Round 4
229,184,Jack Ross,MID,4,0,1,0,2,2019,Round 4
230,184,Dom Sheed,MID,4,0,0,0,0,2019,Round 4
231,184,Bailey Smith,FWD,4,0,0,0,1,2019,Round 4
232,184,Rhys Stanley,RUC,4,0,0,0,2,2019,Round 4
233,184,Billy Stretch,MID,4,0,0,0,0,2019,Round 4
234,184,Tim Taranto,MID,4,1,0,1,0,2019,Round 4
235,184,Darcy Tucker,FWD,4,0,0,0,0,2019,Round 4
236,184,Josh Wagner,DEF,4,0,0,0,2,2019,Round 4
237,184,Mitch Wallis,FWD,4,0,0,0,1,2019,Round 4
238,184,Jimmy Webster,DEF,4,0,0,0,0,2019,Round 4
239,184,Justin Westhoff,KEYF,4,0,2,0,0,2019,Round 4
240,184,James Worpel,MID,4,0,0,0,0,2019,Round 4
241,242,Gary Ablett,FWD,3,2,0,1,0,2019,Round 4
242,242,Patrick Ambrose,KEYD,3,0,0,0,1,2019,Round 4
243,242,Liam Baker,DEF,3,1,0,1,1,2019,Round 4
244,242,Noah Balta,RUC,3,1,0,0,2,2019,Round 4
245,242,Eddie Betts,FWD,3,3,1,1,0,2019,Round 4
246,242,Travis Boak,MID,3,1,1,1,0,2019,Round 4
247,242,Marcus Bontempelli,MID,3,1,0,0,0,2019,Round 4
248,242,Nathan Broad,DEF,3,0,0,0,1,2019,Round 4
249,242,Charles Cameron,FWD,3,1,0,1,1,2019,Round 4
250,242,Jonathon Ceglar,RUC,3,0,2,0,1,2019,Round 4
251,242,Zac Clarke,RUC,3,1,2,1,1,2019,Round 4
252,242,Tom Cole,DEF,3,0,0,0,1,2019,Round 4
253,242,Reece Conca,MID,3,0,0,0,0,2019,Round 4
254,242,Charlie Constable,MID,3,0,0,0,0,2019,Round 4
255,242,Brent Daniels,FWD,3,0,0,0,0,2019,Round 4
256,242,Paddy Dow,FWD,3,1,0,1,0,2019,Round 4
257,242,Taylin Duman,DEF,3,0,0,0,0,2019,Round 4
258,242,Cameron Ellis-Yolmen,MID,3,0,0,0,0,2019,Round 4
259,242,Zac Fisher,FWD,3,0,0,0,0,2019,Round 4
260,242,Michael Gibbons,FWD,3,0,0,0,0,2019,Round 4
261,242,Jack Graham,MID,3,0,0,0,0,2019,Round 4
262,242,Pearce Hanley,DEF,3,0,0,0,0,2019,Round 4
263,242,Michael Hibberd,DEF,3,0,0,0,0,2019,Round 4
264,242,Jacob Hopper,MID,3,0,1,0,0,2019,Round 4
265,242,Jeremy Howe,KEYD,3,0,1,0,1,2019,Round 4
266,242,Jayden Hunt,FWD,3,2,1,1,0,2019,Round 4
267,242,Kieren Jack,FWD,3,1,0,0,0,2019,Round 4
268,242,Ben Long,FWD,3,1,1,0,0,2019,Round 4
269,242,Scott Lycett,RUC,3,1,0,0,0,2019,Round 4
270,242,Rowan Marshall,RUC,3,2,1,0,0,2019,Round 4
271,242,Stefan Martin,RUC,3,0,0,0,0,2019,Round 4
272,242,Lincoln McCarthy,FWD,3,0,0,1,0,2019,Round 4
273,242,Tom McCartin,KEYF,3,0,1,0,2,2019,Round 4
274,242,Oscar McDonald,KEYD,3,0,0,0,1,2019,Round 4
275,242,Luke McDonald,DEF,3,1,0,0,0,2019,Round 4
276,242,Andrew McGrath,MID,3,0,0,0,0,2019,Round 4
277,242,Oscar McInerney,RUC,3,1,2,0,1,2019,Round 4
278,242,Conor McKenna,DEF,3,0,0,0,1,2019,Round 4
279,242,Jake Melksham,FWD,3,0,0,0,0,2019,Round 4
280,242,Tim Membrey,KEYF,3,0,0,1,0,2019,Round 4
281,242,Connor Menadue,DEF,3,0,0,0,0,2019,Round 4
282,242,David Myers,FWD,3,0,0,0,0,2019,Round 4
283,242,Ben Paton,DEF,3,0,0,0,1,2019,Round 4
284,242,Christian Petracca,FWD,3,0,0,0,0,2019,Round 4
285,242,Paul Puopolo,FWD,3,2,1,1,0,2019,Round 4
286,242,Esava Ratugolea,KEYF,3,0,2,0,1,2019,Round 4
287,242,Sam J. Reid,DEF,3,0,0,0,0,2019,Round 4
288,242,Daniel Rich,DEF,3,0,0,0,0,2019,Round 4
289,242,Ed Richards,FWD,3,0,0,0,1,2019,Round 4
290,242,Gary Rohan,FWD,3,2,1,1,0,2019,Round 4
291,242,Liam Ryan,FWD,3,1,0,2,0,2019,Round 4
292,242,Shane Savage,DEF,3,0,0,0,0,2019,Round 4
293,242,Tom Scully,MID,3,2,0,0,0,2019,Round 4
294,242,Rory Sloane,MID,3,1,0,1,0,2019,Round 4
295,242,Devon Smith,FWD,3,1,0,0,0,2019,Round 4
296,242,Jack Steele,MID,3,0,0,0,1,2019,Round 4
297,242,Ben Stratton,DEF,3,0,0,0,2,2019,Round 4
298,242,Jake Stringer,FWD,3,2,1,1,0,2019,Round 4
299,242,Harry Taylor,KEYD,3,1,1,0,1,2019,Round 4
300,242,Josh Thomas,FWD,3,1,0,0,0,2019,Round 4
301,242,Kayne Turner,FWD,3,0,1,1,0,2019,Round 4
302,242,Corey Wagner,FWD,3,0,0,0,0,2019,Round 4
303,242,Taylor Walker,KEYF,3,0,1,1,0,2019,Round 4
304,242,Michael Walters,FWD,3,1,0,2,0,2019,Round 4
305,242,Sam Weideman,KEYF,3,0,0,2,0,2019,Round 4
306,242,Callum Wilkie,KEYD,3,0,0,0,0,2019,Round 4
307,242,Zac Williams,DEF,3,0,0,0,0,2019,Round 4
308,242,Nathan Wilson,DEF,3,0,0,0,2,2019,Round 4
309,242,Jarrod Witts,RUC,3,0,0,0,0,2019,Round 4
310,242,Jack Ziebell,FWD,3,2,0,1,0,2019,Round 4
311,312,Paul Ahern,DEF,2,0,0,0,0,2019,Round 4
312,312,Mark Baguley,FWD,2,0,0,0,0,2019,Round 4
313,312,Angus Brayshaw,MID,2,0,0,0,0,2019,Round 4
314,312,Luke Breust,FWD,2,0,1,0,1,2019,Round 4
315,312,Nathan Brown,KEYD,2,0,0,0,0,2019,Round 4
316,312,Chris Burgess,KEYD,2,0,1,1,1,2019,Round 4
317,312,Travis Colyer,FWD,2,0,0,0,1,2019,Round 4
318,312,Zaine Cordy,KEYD,2,0,1,0,1,2019,Round 4
319,312,Brad Crouch,MID,2,0,0,0,0,2019,Round 4
320,312,Ben Cunnington,MID,2,1,1,0,0,2019,Round 4
321,312,Jack Darling,KEYF,2,1,0,0,0,2019,Round 4
322,312,Sam Frost,KEYD,2,0,0,0,1,2019,Round 4
323,312,Todd Goldstein,RUC,2,0,0,0,0,2019,Round 4
324,312,Sam Gray,FWD,2,2,0,0,0,2019,Round 4
325,312,Blake Hardwick,DEF,2,0,0,0,0,2019,Round 4
326,312,Kyle Hartigan,KEYD,2,0,0,0,1,2019,Round 4
327,312,Jack Henry,DEF,2,0,0,0,0,2019,Round 4
328,312,Eric Hipwood,KEYF,2,0,1,0,0,2019,Round 4
329,312,Jack Hombsch,KEYD,2,0,0,0,1,2019,Round 4
330,312,Josh P. Kennedy,MID,2,0,0,0,0,2019,Round 4
331,312,Jarryd Lyons,MID,2,0,0,0,1,2019,Round 4
332,312,Jack Martin,FWD,2,0,0,0,0,2019,Round 4
333,312,Cam McCarthy,KEYF,2,1,0,0,0,2019,Round 4
334,312,Steven Motlop,FWD,2,0,0,0,0,2019,Round 4
335,312,Brandan Parfitt,FWD,2,0,0,0,0,2019,Round 4
336,312,Scott Pendlebury,MID,2,0,0,0,0,2019,Round 4
337,312,Sam Petrevski-Seton,DEF,2,0,0,0,0,2019,Round 4
338,312,Jack Petruccelle,FWD,2,0,0,0,0,2019,Round 4
339,312,Dion Prestia,MID,2,0,0,0,0,2019,Round 4
340,312,Ben Ronke,FWD,2,1,0,2,0,2019,Round 4
341,312,Sebastian Ross,MID,2,0,0,0,0,2019,Round 4
342,312,Paddy Ryder,RUC,2,1,1,1,0,2019,Round 4
343,312,Lachie Schultz,FWD,2,1,0,1,0,2019,Round 4
344,312,Dylan Shiel,MID,2,0,0,0,0,2019,Round 4
345,312,Jack Sinclair,FWD,2,0,0,0,0,2019,Round 4
346,312,Isaac Smith,MID,2,0,0,0,0,2019,Round 4
347,312,Tarryn Thomas,FWD,2,0,0,0,0,2019,Round 4
348,312,Adam Treloar,MID,2,0,0,0,0,2019,Round 4
349,312,Nathan Vardy,RUC,2,0,0,0,0,2019,Round 4
350,312,Matt de Boer,MID,2,0,0,0,0,2019,Round 4
351,352,James Aish,DEF,1,0,0,0,0,2019,Round 4
352,352,Jed Anderson,MID,1,0,0,0,0,2019,Round 4
353,352,Tom Bellchambers,RUC,1,0,0,0,0,2019,Round 4
354,352,Nick Blakey,KEYF,1,0,1,0,0,2019,Round 4
355,352,Shai Bolton,FWD,1,0,1,0,0,2019,Round 4
356,352,Andrew Brayshaw,FWD,1,0,0,0,0,2019,Round 4
357,352,James Cousins,MID,1,0,0,0,0,2019,Round 4
358,352,Jack Crisp,DEF,1,0,0,0,0,2019,Round 4
359,352,Luke Dahlhaus,FWD,1,1,0,0,0,2019,Round 4
360,352,Patrick Dangerfield,MID,1,0,0,0,1,2019,Round 4
361,352,Jade Gresham,FWD,1,0,0,0,0,2019,Round 4
362,352,Joel Hamling,KEYD,1,0,0,0,0,2019,Round 4
363,352,George Hewett,MID,1,0,0,0,0,2019,Round 4
364,352,Chayce Jones,FWD,1,0,0,0,0,2019,Round 4
365,352,Jack Lonie,FWD,1,1,0,0,0,2019,Round 4
366,352,Jack Lukosius,DEF,1,0,0,0,0,2019,Round 4
367,352,Chris Mayne,MID,1,0,0,0,0,2019,Round 4
368,352,Daniel McKenzie,DEF,1,0,0,0,1,2019,Round 4
369,352,Harry Morrison,MID,1,0,0,0,0,2019,Round 4
370,352,Lachlan Murphy,FWD,1,0,1,0,0,2019,Round 4
371,352,Conor Nash,KEYF,1,1,1,0,0,2019,Round 4
372,352,Wil Powell,MID,1,0,0,0,0,2019,Round 4
373,352,Braydon Preuss,RUC,1,1,1,0,0,2019,Round 4
374,352,Connor Rozee,FWD,1,0,0,0,0,2019,Round 4
375,352,Josh Schache,KEYF,1,0,0,0,0,2019,Round 4
376,352,Callum Sinclair,RUC,1,1,1,0,0,2019,Round 4
377,352,Charlie Spargo,FWD,1,0,0,0,0,2019,Round 4
378,352,Cameron Zurhaar,FWD,1,0,0,0,0,2019,Round 4
379,380,Josh Caddy,FWD,0,0,0,0,0,2019,Round 4
380,380,Jason Castagna,FWD,0,0,0,0,0,2019,Round 4
381,380,Orazio Fantasia,FWD,0,0,0,0,0,2019,Round 4
382,380,Jarryn Geary,DEF,0,0,0,0,0,2019,Round 4
383,380,Billy Gowers,FWD,0,0,0,0,0,2019,Round 4
384,380,Tom Hickey,RUC,0,0,0,0,0,2019,Round 4
385,380,Tim Kelly,MID,0,0,0,0,0,2019,Round 4
386,380,Matthew Lobbe,RUC,0,0,0,0,0,2019,Round 4
387,380,Rhys Mathieson,FWD,0,0,0,0,0,2019,Round 4
388,380,Justin McInerney,MID,0,0,0,0,0,2019,Round 4
389,380,Sam Menegola,MID,0,0,0,0,0,2019,Round 4
390,380,Matthew Parker,FWD,0,0,0,0,0,2019,Round 4
391,380,Sam Powell-Pepper,FWD,0,0,0,0,0,2019,Round 4
392,380,Adam Saad,DEF,0,0,0,0,0,2019,Round 4
393,380,Sam Switkowski,FWD,0,0,0,0,0,2019,Round 4
394,380,Jack Viney,MID,0,0,0,0,0,2019,Round 4
395,380,Callan Ward,MID,0,0,0,0,0,2019,Round 4
396,380,Chad Wingard,FWD,0,0,0,0,0,2019,Round 4
