,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
36,27,Lachie Neale,MID,7,0,0,0,0,2022,Round 1
37,27,John Noble,DEF,7,0,0,0,1,2022,Round 1
38,27,Ben Paton,DEF,7,0,0,0,1,2022,Round 1
39,27,Marlion Pickett,MID,7,0,1,0,2,2022,Round 1
40,27,Jack Redden,MID,7,0,0,0,0,2022,Round 1
41,27,Jack Ross,MID,7,0,0,0,1,2022,Round 1
42,27,Josh Rotham,DEF,7,0,0,1,0,2022,Round 1
43,27,Bailey Smith,FWD,7,0,1,0,1,2022,Round 1
44,27,Darcy Tucker,FWD,7,1,0,0,0,2022,Round 1
45,46,Charlie Ballard,KEYD,6,0,2,0,6,2022,Round 1
46,46,Travis Boak,MID,6,0,0,1,1,2022,Round 1
47,46,Angus Brayshaw,DEF,6,0,0,0,3,2022,Round 1
48,46,Andrew Brayshaw,MID,6,0,0,0,2,2022,Round 1
49,46,Ryan Burton,DEF,6,0,0,0,2,2022,Round 1
50,46,Brad Close,FWD,6,3,1,1,1,2022,Round 1
51,46,Bailey Dale,DEF,6,0,0,0,3,2022,Round 1
52,46,Caleb Daniel,DEF,6,0,0,0,0,2022,Round 1
53,46,Phil Davis,KEYD,6,0,0,0,2,2022,Round 1
54,46,Jordan Dawson,DEF,6,0,1,0,2,2022,Round 1
55,46,Sam Docherty,DEF,6,0,0,0,2,2022,Round 1
56,46,Tim English,RUC,6,1,2,0,3,2022,Round 1
57,46,Andrew Gaff,MID,6,0,0,1,0,2022,Round 1
58,46,Jade Gresham,FWD,6,1,0,0,1,2022,Round 1
59,46,Matt Guelfi,FWD,6,1,1,3,0,2022,Round 1
60,46,Nick Hind,DEF,6,0,0,0,0,2022,Round 1
61,46,Jamaine Jones,DEF,6,0,0,0,0,2022,Round 1
62,46,Max King,KEYF,6,2,3,1,0,2022,Round 1
63,46,Rory Lobb,KEYF,6,6,1,1,0,2022,Round 1
64,46,Paddy McCartin,KEYD,6,0,1,0,4,2022,Round 1
65,46,Oscar McDonald,KEYD,6,0,0,0,2,2022,Round 1
66,46,Andrew McGrath,MID,6,0,0,0,1,2022,Round 1
67,46,Tim Membrey,KEYF,6,3,1,0,0,2022,Round 1
68,46,Callum Mills,MID,6,0,1,0,0,2022,Round 1
69,46,Harry Morrison,MID,6,0,0,1,0,2022,Round 1
70,46,Aaron Naughton,KEYF,6,3,1,2,0,2022,Round 1
71,46,Jackson Nelson,MID,6,0,0,1,1,2022,Round 1
72,46,Jai Newcombe,MID,6,2,1,2,0,2022,Round 1
73,46,Clayton Oliver,MID,6,0,0,0,0,2022,Round 1
74,46,Darcy Parish,MID,6,0,1,0,0,2022,Round 1
75,46,Jack Petruccelle,FWD,6,2,1,1,0,2022,Round 1
76,46,Izak Rankine,FWD,6,5,0,0,0,2022,Round 1
77,46,Daniel Rioli,DEF,6,0,0,0,2,2022,Round 1
78,46,James Sicily,KEYD,6,0,1,0,1,2022,Round 1
79,46,Jack Silvagni,KEYF,6,3,0,3,0,2022,Round 1
80,46,Rhys Stanley,RUC,6,0,3,1,2,2022,Round 1
81,46,Curtis Taylor,MID,6,1,0,0,0,2022,Round 1
82,46,Callan Ward,MID,6,0,1,0,0,2022,Round 1
83,46,Jacob Weitering,KEYD,6,0,0,0,1,2022,Round 1
84,46,Callum Wilkie,DEF,6,0,0,0,3,2022,Round 1
85,46,Jack Ziebell,FWD,6,0,1,0,3,2022,Round 1
86,87,Ben Ainsworth,FWD,5,2,1,0,1,2022,Round 1
87,87,Noah Anderson,MID,5,0,0,0,2,2022,Round 1
88,87,Harris Andrews,KEYD,5,0,0,0,0,2022,Round 1
89,87,Noah Balta,KEYD,5,2,1,1,1,2022,Round 1
90,87,Josh Battle,KEYD,5,0,0,0,1,2022,Round 1
91,87,Jarrod Berry,MID,5,0,1,1,0,2022,Round 1
92,87,Nick Blakey,DEF,5,0,0,0,2,2022,Round 1
93,87,Jordon Butts,KEYD,5,0,0,0,1,2022,Round 1
94,87,Sam Collins,KEYD,5,0,1,0,3,2022,Round 1
95,87,Nik Cox,MID,5,0,0,1,0,2022,Round 1
96,87,Patrick Cripps,MID,5,2,0,1,0,2022,Round 1
97,87,Isaac Cumming,DEF,5,0,1,0,2,2022,Round 1
98,87,Nick Daicos,DEF,5,0,0,1,1,2022,Round 1
99,87,Luke Davies-Uniacke,MID,5,0,0,1,1,2022,Round 1
100,87,Jordan De Goey,MID,5,2,0,0,0,2022,Round 1
101,87,Tom Doedee,KEYD,5,0,1,0,2,2022,Round 1
102,87,Jamie Elliott,FWD,5,1,0,1,0,2022,Round 1
103,87,Mitch Georgiades,KEYF,5,3,3,1,0,2022,Round 1
104,87,Josh Gibcus,KEYD,5,0,0,0,0,2022,Round 1
105,87,Tom Green,MID,5,2,1,0,2,2022,Round 1
106,87,Will Hayward,FWD,5,1,1,1,0,2022,Round 1
107,87,Isaac Heeney,FWD,5,0,0,1,1,2022,Round 1
108,87,George Hewett,MID,5,0,0,0,0,2022,Round 1
109,87,Bradley Hill,DEF,5,0,0,0,0,2022,Round 1
110,87,Harry Himmelberg,KEYF,5,1,1,1,0,2022,Round 1
111,87,Luke Jackson,RUC,5,1,2,1,0,2022,Round 1
112,87,Changkuoth Jiath,DEF,5,0,1,0,3,2022,Round 1
113,87,Josh Kelly,MID,5,0,0,0,0,2022,Round 1
114,87,Patrick Lipinski,FWD,5,0,0,0,2,2022,Round 1
115,87,Jack Lukosius,KEYF,5,3,1,1,0,2022,Round 1
116,87,Jack Macrae,MID,5,0,0,0,0,2022,Round 1
117,87,Jack Madgen,KEYD,5,0,0,0,0,2022,Round 1
118,87,Jack Martin,FWD,5,1,0,2,0,2022,Round 1
119,87,Hugh McCluggage,MID,5,1,0,0,0,2022,Round 1
120,87,Tom McDonald,KEYF,5,0,1,0,1,2022,Round 1
121,87,Mitch McGovern,KEYD,5,0,1,0,3,2022,Round 1
122,87,Harry McKay,KEYF,5,1,0,3,0,2022,Round 1
123,87,Steven Motlop,FWD,5,1,0,0,0,2022,Round 1
124,87,Luke Parker,MID,5,3,3,0,1,2022,Round 1
125,87,Archie Perkins,FWD,5,1,0,0,0,2022,Round 1
126,87,Harry Perryman,MID,5,0,0,0,0,2022,Round 1
127,87,Sam Petrevski-Seton,FWD,5,0,0,1,0,2022,Round 1
128,87,Isaac Quaynor,DEF,5,0,2,0,3,2022,Round 1
129,87,Josh Rachele,FWD,5,3,0,1,0,2022,Round 1
130,87,Daniel Rich,DEF,5,0,0,0,2,2022,Round 1
131,87,Jordan Ridley,KEYD,5,0,1,0,1,2022,Round 1
132,87,Dylan Shiel,MID,5,1,0,0,0,2022,Round 1
133,87,Jack Sinclair,DEF,5,0,1,0,1,2022,Round 1
134,87,Roarke Smith,MID,5,0,0,0,0,2022,Round 1
135,87,Isaac Smith,FWD,5,0,1,1,1,2022,Round 1
136,87,Joel Smith,DEF,5,0,2,0,3,2022,Round 1
137,87,Tom Sparrow,FWD,5,1,1,0,1,2022,Round 1
138,87,Jack Steele,MID,5,0,0,0,0,2022,Round 1
139,87,Dylan Stephens,MID,5,0,0,0,0,2022,Round 1
140,87,James Stewart,KEYD,5,0,1,0,3,2022,Round 1
141,87,Tom Stewart,DEF,5,0,1,0,1,2022,Round 1
142,87,Tim Taranto,FWD,5,2,2,1,0,2022,Round 1
143,87,Sam Taylor,KEYD,5,0,1,0,1,2022,Round 1
144,87,Adam Treloar,MID,5,1,0,0,0,2022,Round 1
145,87,Kayne Turner,DEF,5,0,0,0,0,2022,Round 1
146,87,Jack Viney,MID,5,1,0,0,1,2022,Round 1
147,87,Peter Wright,KEYF,5,2,1,2,0,2022,Round 1
148,149,Blake Acres,MID,4,0,0,0,2,2022,Round 1
149,149,Karl Amon,MID,4,0,0,0,1,2022,Round 1
150,149,Tom Atkins,DEF,4,0,0,0,0,2022,Round 1
151,149,Charlie Cameron,FWD,4,1,1,2,0,2022,Round 1
152,149,Heath Chapman,DEF,4,0,1,0,1,2022,Round 1
153,149,Aidan Corr,KEYD,4,0,0,0,0,2022,Round 1
154,149,Josh Daicos,MID,4,0,0,0,0,2022,Round 1
155,149,Patrick Dangerfield,MID,4,0,2,2,1,2022,Round 1
156,149,Josh Dunkley,FWD,4,0,0,0,1,2022,Round 1
157,149,Brayden Fiorini,MID,4,0,0,0,0,2022,Round 1
158,149,Oliver Florent,DEF,4,0,0,1,0,2022,Round 1
159,149,Darcy Fogarty,KEYF,4,2,0,1,0,2022,Round 1
160,149,Darcy Fort,RUC,4,2,1,1,1,2022,Round 1
161,149,Michael Frederick,FWD,4,0,1,1,0,2022,Round 1
162,149,Bayley Fritsch,FWD,4,3,1,1,0,2022,Round 1
163,149,Darcy Gardiner,KEYD,4,0,0,0,2,2022,Round 1
164,149,Max Gawn,RUC,4,0,2,0,1,2022,Round 1
165,149,Todd Goldstein,RUC,4,2,2,0,1,2022,Round 1
166,149,Jack Graham,FWD,4,0,0,1,0,2022,Round 1
167,149,Errol Gulden,FWD,4,0,0,1,0,2022,Round 1
168,149,Zach Guthrie,DEF,4,0,0,0,0,2022,Round 1
169,149,Brayden Ham,FWD,4,1,0,0,0,2022,Round 1
170,149,Dyson Heppell,DEF,4,0,0,0,0,2022,Round 1
171,149,Tom Hickey,RUC,4,0,0,1,1,2022,Round 1
172,149,Jack Higgins,FWD,4,2,0,0,0,2022,Round 1
173,149,Mitchell Hinge,DEF,4,0,0,0,1,2022,Round 1
174,149,Dougal Howard,KEYD,4,0,0,0,2,2022,Round 1
175,149,Jayden Hunt,DEF,4,0,1,0,1,2022,Round 1
176,149,Lachie Hunter,MID,4,0,0,1,0,2022,Round 1
177,149,Shannon Hurn,DEF,4,0,0,1,1,2022,Round 1
178,149,Tom Jonas,KEYD,4,0,0,0,1,2022,Round 1
179,149,James Jordon,MID,4,0,0,0,1,2022,Round 1
180,149,Ben Keays,MID,4,0,0,0,0,2022,Round 1
181,149,Jake Kelly,DEF,4,0,0,0,1,2022,Round 1
182,149,Josh J. Kennedy,KEYF,4,1,0,1,0,2022,Round 1
183,149,Jake Kolodjashnij,KEYD,4,0,0,0,0,2022,Round 1
184,149,Jayden Laverde,KEYD,4,0,0,0,1,2022,Round 1
185,149,Charlie Lazzaro,FWD,4,0,0,0,0,2022,Round 1
186,149,Tom Liberatore,MID,4,0,0,1,0,2022,Round 1
187,149,Daniel Lloyd,FWD,4,2,1,1,0,2022,Round 1
188,149,Griffin Logue,KEYD,4,0,1,0,2,2022,Round 1
189,149,Rowan Marshall,RUC,4,0,1,0,1,2022,Round 1
190,149,Daniel McKenzie,MID,4,0,0,0,1,2022,Round 1
191,149,Brody Mihocek,KEYF,4,2,1,1,0,2022,Round 1
192,149,Wayne Milera,FWD,4,1,0,0,0,2022,Round 1
193,149,Tom Mitchell,MID,4,1,0,0,0,2022,Round 1
194,149,Nic Newman,DEF,4,0,0,0,1,2022,Round 1
195,149,Scott Pendlebury,MID,4,0,0,0,1,2022,Round 1
196,149,Wil Powell,DEF,4,0,1,0,3,2022,Round 1
197,149,Willie Rioli,FWD,4,1,0,0,1,2022,Round 1
198,149,Mitch Robinson,MID,4,0,0,0,1,2022,Round 1
199,149,James Rowbottom,MID,4,0,1,1,0,2022,Round 1
200,149,James Rowe,FWD,4,1,0,0,0,2022,Round 1
201,149,Luke Ryan,DEF,4,0,0,0,1,2022,Round 1
202,149,Bailey Scott,DEF,4,0,0,1,0,2022,Round 1
203,149,Jack Scrimshaw,DEF,4,0,0,0,1,2022,Round 1
204,149,Liam Shiels,FWD,4,0,0,0,0,2022,Round 1
205,149,Steele Sidebottom,MID,4,0,0,1,0,2022,Round 1
206,149,Jy Simpkin,MID,4,1,0,0,0,2022,Round 1
207,149,Rory Sloane,MID,4,1,0,1,0,2022,Round 1
208,149,Brodie Smith,DEF,4,0,0,0,1,2022,Round 1
209,149,Brandon Starcevich,DEF,4,0,0,0,1,2022,Round 1
210,149,Tyson Stengle,FWD,4,1,0,0,0,2022,Round 1
211,149,Jaidyn Stephenson,FWD,4,1,0,1,0,2022,Round 1
212,149,Riley Thilthorpe,KEYF,4,2,1,1,0,2022,Round 1
213,149,Tarryn Thomas,FWD,4,0,1,1,0,2022,Round 1
214,149,Adam Tomlinson,KEYD,4,0,0,0,1,2022,Round 1
215,149,Jake Waterman,KEYF,4,2,0,1,0,2022,Round 1
216,149,Lachie Whitfield,MID,4,0,0,1,0,2022,Round 1
217,149,Bailey Williams,MID,4,0,0,0,1,2022,Round 1
218,149,Lachie Young,DEF,4,0,1,0,1,2022,Round 1
219,149,Matt de Boer,FWD,4,0,0,0,0,2022,Round 1
220,221,Jake Aarts,FWD,3,0,0,0,1,2022,Round 1
221,221,Noah Answerth,DEF,3,0,0,0,0,2022,Round 1
222,221,Liam Baker,DEF,3,1,0,1,0,2022,Round 1
223,221,Kaine Baldwin,KEYF,3,2,0,1,0,2022,Round 1
224,221,Bailey Banfield,FWD,3,1,1,0,0,2022,Round 1
225,221,Toby Bedford,FWD,3,1,0,0,1,2022,Round 1
226,221,Trent Bianco,FWD,3,2,0,0,0,2022,Round 1
227,221,Mark Blicavs,RUC,3,0,2,0,2,2022,Round 1
228,221,Shai Bolton,FWD,3,1,1,0,0,2022,Round 1
229,221,Luke Brown,DEF,3,0,0,0,0,2022,Round 1
230,221,Dan Butler,FWD,3,0,0,0,0,2022,Round 1
231,221,Zak Butters,FWD,3,0,0,0,1,2022,Round 1
232,221,Levi Casboult,KEYF,3,2,1,0,0,2022,Round 1
233,221,Jordan Clark,DEF,3,0,0,0,0,2022,Round 1
234,221,Stephen Coniglio,FWD,3,0,1,0,0,2022,Round 1
235,221,Mason Cox,RUC,3,1,3,0,0,2022,Round 1
236,221,Brennan Cox,KEYD,3,0,0,0,3,2022,Round 1
237,221,Matt Crouch,MID,3,0,0,0,0,2022,Round 1
238,221,Luke Dahlhaus,FWD,3,0,0,1,0,2022,Round 1
239,221,Tom De Koning,RUC,3,1,2,0,0,2022,Round 1
240,221,Hugh Dixon,KEYF,3,1,1,0,0,2022,Round 1
241,221,Willem Drew,MID,3,0,0,0,0,2022,Round 1
242,221,Corey Durdin,FWD,3,1,0,0,0,2022,Round 1
243,221,Harry Edwards,KEYD,3,0,0,0,1,2022,Round 1
244,221,Jeremy Finlayson,RUC,3,0,0,2,0,2022,Round 1
245,221,Matt Flynn,RUC,3,0,3,0,1,2022,Round 1
246,221,Lance Franklin,KEYF,3,1,0,2,0,2022,Round 1
247,221,Sam Frost,KEYD,3,0,1,0,1,2022,Round 1
248,221,Ryan Gardner,KEYD,3,0,0,0,1,2022,Round 1
249,221,Jack Ginnivan,FWD,3,1,0,1,0,2022,Round 1
250,221,Hugh Greenwood,MID,3,0,0,0,0,2022,Round 1
251,221,Dylan Grimes,KEYD,3,0,1,0,3,2022,Round 1
252,221,Oliver Henry,KEYF,3,2,0,0,0,2022,Round 1
253,221,Shaun Higgins,FWD,3,1,0,1,1,2022,Round 1
254,221,Bobby Hill,FWD,3,3,0,0,1,2022,Round 1
255,221,Max Holmes,MID,3,0,0,1,0,2022,Round 1
256,221,Jason Horne-Francis,FWD,3,1,0,1,1,2022,Round 1
257,221,Lachie Jones,DEF,3,0,0,0,2,2022,Round 1
258,221,Chayce Jones,DEF,3,0,0,0,0,2022,Round 1
259,221,Matthew Kennedy,MID,3,0,0,0,0,2022,Round 1
260,221,Ed Langdon,MID,3,0,0,0,0,2022,Round 1
261,221,Nick Larkey,KEYF,3,1,0,1,0,2022,Round 1
262,221,Tom J. Lynch,KEYF,3,2,2,0,0,2022,Round 1
263,221,Connor Macdonald,FWD,3,0,0,0,0,2022,Round 1
264,221,Finn Maginness,MID,3,0,0,0,1,2022,Round 1
265,221,Dustin Martin,FWD,3,0,0,1,0,2022,Round 1
266,221,Tom McCartin,KEYD,3,0,2,0,2,2022,Round 1
267,221,Ned McHenry,FWD,3,0,0,1,0,2022,Round 1
268,221,Oscar McInerney,RUC,3,2,2,0,1,2022,Round 1
269,221,Hayden McLean,KEYF,3,1,2,0,0,2022,Round 1
270,221,Andrew McPherson,DEF,3,0,0,0,0,2022,Round 1
271,221,Patrick Naish,MID,3,0,0,0,0,2022,Round 1
272,221,Alex Neal-Bullen,FWD,3,0,1,0,1,2022,Round 1
273,221,Reilly O'Brien,RUC,3,1,2,0,0,2022,Round 1
274,221,Jaeger O'Meara,MID,3,0,1,1,1,2022,Round 1
275,221,Matthew Owies,FWD,3,1,0,0,0,2022,Round 1
276,221,Alex Pearce,KEYD,3,0,1,0,1,2022,Round 1
277,221,Marc Pittonet,RUC,3,0,1,0,1,2022,Round 1
278,221,Sam Powell-Pepper,FWD,3,0,0,0,0,2022,Round 1
279,221,Dane Rampe,KEYD,3,0,0,0,0,2022,Round 1
280,221,Jake Riccardi,KEYF,3,1,1,1,0,2022,Round 1
281,221,Sebastian Ross,MID,3,0,0,0,0,2022,Round 1
282,221,Harry Schoenberg,MID,3,0,0,0,0,2022,Round 1
283,221,Will Setterfield,MID,3,0,0,0,0,2022,Round 1
284,221,Devon Smith,FWD,3,1,0,0,0,2022,Round 1
285,221,David Swallow,MID,3,0,0,0,1,2022,Round 1
286,221,Robbie Tarrant,KEYD,3,0,0,0,1,2022,Round 1
287,221,Josh Treacy,KEYF,3,1,0,0,1,2022,Round 1
288,221,Josh Ward,MID,3,0,0,0,0,2022,Round 1
289,221,Ollie Wines,MID,3,1,0,1,0,2022,Round 1
290,221,James Worpel,MID,3,0,0,0,0,2022,Round 1
291,221,Tristan Xerri,RUC,3,1,2,0,1,2022,Round 1
292,293,Callum Ah Chee,MID,2,0,0,0,1,2022,Round 1
293,293,Aliir Aliir,KEYD,2,0,0,0,0,2022,Round 1
294,293,Lachie Ash,MID,2,0,0,0,0,2022,Round 1
295,293,Tom Barrass,KEYD,2,0,0,0,1,2022,Round 1
296,293,Riley Bonner,DEF,2,0,0,0,0,2022,Round 1
297,293,Jake Bowey,DEF,2,0,0,0,2,2022,Round 1
298,293,Jarrod Brander,FWD,2,2,0,1,0,2022,Round 1
299,293,Ryan Byrnes,FWD,2,0,0,0,0,2022,Round 1
300,293,Jeremy Cameron,KEYF,2,1,0,1,0,2022,Round 1
301,293,Braeden Campbell,DEF,2,0,0,0,1,2022,Round 1
302,293,Adam Cerra,MID,2,0,0,0,1,2022,Round 1
303,293,Nakia Cockatoo,FWD,2,0,0,0,0,2022,Round 1
304,293,Brad Crouch,MID,2,0,0,0,0,2022,Round 1
305,293,Harry Cunningham,DEF,2,0,0,0,1,2022,Round 1
306,293,Charlie Curnow,KEYF,2,1,0,1,0,2022,Round 1
307,293,Sam De Koning,KEYD,2,0,0,0,1,2022,Round 1
308,293,Xavier Duursma,MID,2,0,0,0,0,2022,Round 1
309,293,Shane Edwards,FWD,2,1,0,0,0,2022,Round 1
310,293,Brandon Ellis,MID,2,0,0,0,0,2022,Round 1
311,293,Francis Evans,FWD,2,0,0,0,0,2022,Round 1
312,293,Caleb Graham,KEYD,2,0,0,0,0,2022,Round 1
313,293,Denver Grainger-Barras,KEYD,2,0,0,0,1,2022,Round 1
314,293,Brodie Grundy,RUC,2,0,0,0,0,2022,Round 1
315,293,Liam Henry,FWD,2,0,0,0,0,2022,Round 1
316,293,Nick Holman,FWD,2,1,0,0,0,2022,Round 1
317,293,Jacob Hopper,MID,2,0,0,0,0,2022,Round 1
318,293,Brady Hough,MID,2,0,0,0,1,2022,Round 1
319,293,Lachlan Keeffe,KEYD,2,0,0,0,1,2022,Round 1
320,293,Josh P. Kennedy,MID,2,0,0,0,0,2022,Round 1
321,293,Dean Kent,FWD,2,0,0,1,0,2022,Round 1
322,293,Zac Langdon,FWD,2,1,1,0,0,2022,Round 1
323,293,Sean Lemmens,DEF,2,0,0,0,0,2022,Round 1
324,293,Jarryd Lyons,MID,2,1,0,1,0,2022,Round 1
325,293,Darcy Macpherson,FWD,2,0,0,0,0,2022,Round 1
326,293,Jack Mahony,FWD,2,0,1,1,0,2022,Round 1
327,293,Todd Marshall,KEYF,2,1,1,0,0,2022,Round 1
328,293,Lincoln McCarthy,FWD,2,0,0,1,0,2022,Round 1
329,293,Beau McCreery,FWD,2,1,0,1,0,2022,Round 1
330,293,Logan McDonald,KEYF,2,1,0,1,0,2022,Round 1
331,293,Trent McKenzie,KEYD,2,0,2,0,2,2022,Round 1
332,293,Daniel McStay,KEYF,2,0,0,0,0,2022,Round 1
333,293,Jackson Mead,FWD,2,0,0,0,0,2022,Round 1
334,293,Touk Miller,MID,2,0,0,0,0,2022,Round 1
335,293,Conor Nash,MID,2,0,0,0,0,2022,Round 1
336,293,Xavier O'Halloran,MID,2,1,0,0,1,2022,Round 1
337,293,Kysaiah Pickett,FWD,2,1,0,0,0,2022,Round 1
338,293,Dion Prestia,MID,2,0,0,0,0,2022,Round 1
339,293,Ed Richards,DEF,2,0,0,0,1,2022,Round 1
340,293,Jack Riewoldt,KEYF,2,1,0,0,0,2022,Round 1
341,293,Josh Schache,KEYF,2,1,0,1,0,2022,Round 1
342,293,Lachie Schultz,FWD,2,1,0,0,0,2022,Round 1
343,293,Joel Selwood,MID,2,0,0,0,0,2022,Round 1
344,293,Caleb Serong,MID,2,0,0,0,1,2022,Round 1
345,293,Jeremy Sharp,MID,2,2,0,1,0,2022,Round 1
346,293,Jayden Short,MID,2,0,0,0,0,2022,Round 1
347,293,Charlie Spargo,FWD,2,0,0,0,0,2022,Round 1
348,293,Zach Tuohy,DEF,2,0,0,0,1,2022,Round 1
349,293,Laitham Vandermeer,FWD,2,0,0,1,0,2022,Round 1
350,293,Michael Walters,FWD,2,0,0,0,0,2022,Round 1
351,293,Lachie Weller,DEF,2,0,0,0,0,2022,Round 1
352,353,Tyler Brown,FWD,1,0,0,0,0,2022,Round 1
353,353,Mabior Chol,KEYF,1,0,0,0,0,2022,Round 1
354,353,Callum Coleman-Jones,RUC,1,0,0,0,0,2022,Round 1
355,353,Trent Cotchin,MID,1,0,0,0,0,2022,Round 1
356,353,Jack Crisp,MID,1,0,0,0,0,2022,Round 1
357,353,Sam Draper,RUC,1,0,0,0,0,2022,Round 1
358,353,Robbie Gray,FWD,1,0,0,0,1,2022,Round 1
359,353,Cameron Guthrie,MID,1,0,0,0,0,2022,Round 1
360,353,Blake Hardwick,DEF,1,0,0,0,0,2022,Round 1
361,353,James Harmes,FWD,1,1,1,0,0,2022,Round 1
362,353,Jack Henry,KEYD,1,0,0,0,0,2022,Round 1
363,353,Elliott Himmelberg,KEYF,1,0,0,1,0,2022,Round 1
364,353,Alex Keath,KEYD,1,0,0,0,0,2022,Round 1
365,353,Scott Lycett,RUC,1,0,1,0,1,2022,Round 1
366,353,Max Lynch,RUC,1,0,0,0,1,2022,Round 1
367,353,Justin McInerney,MID,1,0,0,0,0,2022,Round 1
368,353,Lloyd Meek,RUC,1,0,0,0,1,2022,Round 1
369,353,David Mundy,MID,1,0,0,1,0,2022,Round 1
370,353,Toby Nankervis,RUC,1,0,0,0,1,2022,Round 1
371,353,Xavier O'Neill,MID,1,0,0,0,0,2022,Round 1
372,353,Mitch Owens,FWD,1,0,0,0,0,2022,Round 1
373,353,Brandan Parfitt,MID,1,0,0,0,0,2022,Round 1
374,353,Esava Ratugolea,KEYF,1,0,1,0,1,2022,Round 1
375,353,Cam Rayner,FWD,1,0,0,0,0,2022,Round 1
376,353,Ned Reeves,RUC,1,0,1,0,0,2022,Round 1
377,353,Matt Rowell,MID,1,0,0,0,1,2022,Round 1
378,353,Harry Sharp,MID,1,0,0,0,0,2022,Round 1
379,353,Angus Sheldrick,FWD,1,1,0,0,0,2022,Round 1
380,353,Jake Soligo,MID,1,0,1,0,0,2022,Round 1
381,353,Sam Switkowski,FWD,1,0,0,0,0,2022,Round 1
382,353,Cody Weightman,FWD,1,0,0,0,0,2022,Round 1
383,353,Sam Wicks,FWD,1,1,0,0,0,2022,Round 1
384,353,Zac Williams,DEF,1,0,0,0,0,2022,Round 1
385,353,Bailey J. Williams,RUC,1,1,0,0,0,2022,Round 1
386,353,Chad Wingard,FWD,1,0,0,0,0,2022,Round 1
387,353,Jarrod Witts,RUC,1,1,1,0,0,2022,Round 1
388,353,Cameron Zurhaar,FWD,1,0,0,1,0,2022,Round 1
389,390,Taylor Adams,MID,0,0,0,0,0,2022,Round 1
390,390,Will Brodie,MID,0,0,0,0,0,2022,Round 1
391,390,Tanner Bruhn,FWD,0,0,0,0,0,2022,Round 1
392,390,Travis Colyer,FWD,0,0,0,0,0,2022,Round 1
393,390,Zaine Cordy,KEYD,0,0,0,0,0,2022,Round 1
394,390,Alex Davies,FWD,0,0,0,0,0,2022,Round 1
395,390,Zac Fisher,FWD,0,0,0,0,0,2022,Round 1
396,390,Mitch Hannan,DEF,0,0,0,0,0,2022,Round 1
397,390,Jason Johannisen,FWD,0,0,0,0,0,2022,Round 1
398,390,Kyle Langford,FWD,0,0,0,0,0,2022,Round 1
399,390,Ben McKay,KEYD,0,0,0,0,0,2022,Round 1
400,390,Nic Naitanui,RUC,0,0,0,0,0,2022,Round 1
401,390,Lochie O'Brien,MID,0,0,0,0,0,2022,Round 1
402,390,Colin O'Riordan,DEF,0,0,0,0,0,2022,Round 1
403,390,Hugo Ralphsmith,DEF,0,0,0,0,0,2022,Round 1
