,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
52,32,Jack Martin,FWD,6,1,0,2,1,2020,Round 13
53,32,Steven May,KEYD,6,0,0,0,4,2020,Round 13
54,32,Brayden Maynard,DEF,6,0,0,0,0,2020,Round 13
55,32,Sam Menegola,MID,6,0,0,1,0,2020,Round 13
56,32,Darcy Moore,KEYD,6,0,0,0,4,2020,Round 13
57,32,Jackson Nelson,DEF,6,0,0,0,1,2020,Round 13
58,32,Mark O'Connor,DEF,6,0,0,0,2,2020,Round 13
59,32,Colin O'Riordan,DEF,6,0,0,0,0,2020,Round 13
60,32,Marlion Pickett,MID,6,0,0,0,0,2020,Round 13
61,32,Kade Simpson,DEF,6,0,1,0,1,2020,Round 13
62,32,Josh Walker,KEYD,6,1,1,0,1,2020,Round 13
63,32,Jacob Weitering,KEYD,6,0,1,0,3,2020,Round 13
64,32,Zac Williams,DEF,6,0,0,0,1,2020,Round 13
65,32,Alex Witherden,DEF,6,0,0,0,0,2020,Round 13
66,32,Dayne Zorko,MID,6,0,0,1,1,2020,Round 13
67,68,Brendon Ah Chee,FWD,5,2,0,0,0,2020,Round 13
68,68,Harris Andrews,KEYD,5,0,2,0,4,2020,Round 13
69,68,Shai Bolton,MID,5,0,0,0,1,2020,Round 13
70,68,Jack Bowes,DEF,5,0,0,0,2,2020,Round 13
71,68,Jye Caldwell,FWD,5,1,0,0,0,2020,Round 13
72,68,Jeremy Cameron,KEYF,5,0,2,0,1,2020,Round 13
73,68,Levi Casboult,KEYF,5,1,3,0,1,2020,Round 13
74,68,Aidan Corr,KEYD,5,0,0,0,1,2020,Round 13
75,68,Ed Curnow,MID,5,0,0,0,0,2020,Round 13
76,68,Jack Darling,KEYF,5,2,5,0,0,2020,Round 13
77,68,Michael Gibbons,FWD,5,2,1,0,1,2020,Round 13
78,68,Brodie Grundy,RUC,5,0,2,1,1,2020,Round 13
79,68,Kyle Hartigan,KEYD,5,0,3,0,5,2020,Round 13
80,68,Lachie Henderson,KEYD,5,0,1,0,1,2020,Round 13
81,68,Jack Henry,DEF,5,0,0,0,1,2020,Round 13
82,68,Michael Hibberd,DEF,5,1,0,0,1,2020,Round 13
83,68,Daniel Howe,MID,5,0,1,0,1,2020,Round 13
84,68,Liam Jones,KEYD,5,0,1,0,4,2020,Round 13
85,68,Kane Lambert,FWD,5,1,0,0,1,2020,Round 13
86,68,Rory Lobb,RUC,5,3,5,0,1,2020,Round 13
87,68,Chris Mayne,MID,5,0,0,0,1,2020,Round 13
88,68,Ben McEvoy,RUC,5,0,0,1,2,2020,Round 13
89,68,Kamdyn McIntosh,MID,5,0,2,0,1,2020,Round 13
90,68,Trent McKenzie,KEYD,5,0,0,0,0,2020,Round 13
91,68,Tim Membrey,KEYF,5,1,1,2,0,2020,Round 13
92,68,Callum Mills,DEF,5,0,0,0,1,2020,Round 13
93,68,Izak Rankine,FWD,5,1,0,1,1,2020,Round 13
94,68,Mason Redman,DEF,5,0,0,0,2,2020,Round 13
95,68,Jordan Roughead,KEYD,5,0,0,0,1,2020,Round 13
96,68,Luke Ryan,KEYD,5,0,0,0,1,2020,Round 13
97,68,Jayden Short,DEF,5,0,0,0,1,2020,Round 13
98,68,Callum Sinclair,RUC,5,0,2,0,1,2020,Round 13
99,68,Ed Vickers-Willis,DEF,5,0,0,0,1,2020,Round 13
100,68,Nick Vlastuin,DEF,5,0,0,0,2,2020,Round 13
101,68,Mitch Wallis,FWD,5,4,3,0,0,2020,Round 13
102,68,Bailey Williams,DEF,5,0,0,0,2,2020,Round 13
103,68,Marley Williams,DEF,5,0,1,0,1,2020,Round 13
104,105,Jed Anderson,MID,4,0,0,0,1,2020,Round 13
105,105,Tom Barrass,KEYD,4,0,0,0,1,2020,Round 13
106,105,Jarrod Berry,MID,4,1,0,0,2,2020,Round 13
107,105,Mark Blicavs,KEYD,4,0,1,0,1,2020,Round 13
108,105,Marcus Bontempelli,MID,4,1,0,1,1,2020,Round 13
109,105,Darcy Cameron,KEYF,4,0,0,1,0,2020,Round 13
110,105,Jordan Clark,DEF,4,0,0,0,0,2020,Round 13
111,105,Sam Collins,KEYD,4,0,2,0,2,2020,Round 13
112,105,Josh Corbett,FWD,4,1,1,2,0,2020,Round 13
113,105,Patrick Cripps,MID,4,1,0,0,0,2020,Round 13
114,105,Will Day,DEF,4,1,1,0,2,2020,Round 13
115,105,Tom De Koning,RUC,4,0,3,0,0,2020,Round 13
116,105,Trent Dumont,MID,4,1,0,0,1,2020,Round 13
117,105,Jamie Elliott,FWD,4,0,0,1,0,2020,Round 13
118,105,Brandon Ellis,MID,4,0,0,0,0,2020,Round 13
119,105,Zac Fisher,FWD,4,0,0,1,0,2020,Round 13
120,105,Levi Greenwood,MID,4,0,0,2,0,2020,Round 13
121,105,Brayden Ham,MID,4,1,0,0,0,2020,Round 13
122,105,Tom Hawkins,KEYF,4,4,0,3,0,2020,Round 13
123,105,Bradley Hill,MID,4,0,0,0,0,2020,Round 13
124,105,Lachlan Hosie,FWD,4,1,0,1,1,2020,Round 13
125,105,Michael Hurley,KEYD,4,0,0,0,1,2020,Round 13
126,105,Shannon Hurn,DEF,4,0,0,0,0,2020,Round 13
127,105,Changkuoth Jiath,DEF,4,0,0,0,1,2020,Round 13
128,105,Ben Keays,MID,4,0,0,0,1,2020,Round 13
129,105,Adam Kennedy,MID,4,0,0,0,0,2020,Round 13
130,105,Josh J. Kennedy,KEYF,4,2,0,2,0,2020,Round 13
131,105,Max King,KEYF,4,2,1,1,1,2020,Round 13
132,105,Jake Kolodjashnij,DEF,4,0,0,1,0,2020,Round 13
133,105,Ed Langdon,MID,4,0,0,0,1,2020,Round 13
134,105,Kyle Langford,FWD,4,1,2,1,0,2020,Round 13
135,105,Tom J. Lynch,KEYF,4,4,2,1,0,2020,Round 13
136,105,David Mackay,DEF,4,1,0,0,2,2020,Round 13
137,105,Rowan Marshall,RUC,4,1,2,1,2,2020,Round 13
138,105,Sam Mayes,DEF,4,0,0,0,0,2020,Round 13
139,105,Tom McCartin,KEYF,4,1,2,2,0,2020,Round 13
140,105,Ben McKay,KEYD,4,0,1,0,2,2020,Round 13
141,105,Lewis Melican,KEYD,4,0,2,0,3,2020,Round 13
142,105,Jake Melksham,FWD,4,3,0,0,0,2020,Round 13
143,105,Marc Murphy,MID,4,0,0,1,0,2020,Round 13
144,105,Tom Murphy,MID,4,0,0,0,0,2020,Round 13
145,105,Aaron Naughton,KEYF,4,0,1,1,0,2020,Round 13
146,105,Jack Newnes,MID,4,1,0,2,1,2020,Round 13
147,105,John Noble,DEF,4,0,0,0,0,2020,Round 13
148,105,Clayton Oliver,MID,4,1,0,0,0,2020,Round 13
149,105,Brandan Parfitt,MID,4,0,1,0,0,2020,Round 13
150,105,Ben Paton,DEF,4,0,0,0,0,2020,Round 13
151,105,Scott Pendlebury,MID,4,0,0,1,0,2020,Round 13
152,105,Harry Perryman,MID,4,1,2,0,2,2020,Round 13
153,105,Jack Riewoldt,KEYF,4,2,2,1,0,2020,Round 13
154,105,Christian Salem,DEF,4,0,0,0,0,2020,Round 13
155,105,Jack Scrimshaw,DEF,4,0,1,0,4,2020,Round 13
156,105,Heath Shaw,DEF,4,0,1,0,1,2020,Round 13
157,105,Dom Sheed,MID,4,0,0,0,0,2020,Round 13
158,105,Dylan Shiel,MID,4,0,0,0,0,2020,Round 13
159,105,Liam Shiels,MID,4,1,0,0,0,2020,Round 13
160,105,Will Snelling,FWD,4,1,0,1,0,2020,Round 13
161,105,Ivan Soldo,RUC,4,0,2,0,3,2020,Round 13
162,105,Brandon Starcevich,DEF,4,0,1,1,1,2020,Round 13
163,105,James Stewart,KEYF,4,2,2,0,0,2020,Round 13
164,105,Ben Stratton,DEF,4,0,1,0,3,2020,Round 13
165,105,David Swallow,MID,4,0,0,0,0,2020,Round 13
166,105,Michael Walters,FWD,4,0,0,3,0,2020,Round 13
167,105,Callan Ward,MID,4,0,0,0,0,2020,Round 13
168,105,Justin Westhoff,KEYF,4,1,0,0,0,2020,Round 13
169,105,Easton Wood,DEF,4,0,0,0,1,2020,Round 13
170,171,Ben Ainsworth,FWD,3,0,1,0,1,2020,Round 13
171,171,James Aish,MID,3,0,0,0,1,2020,Round 13
172,171,Karl Amon,MID,3,0,0,0,1,2020,Round 13
173,171,Shaun Atley,DEF,3,0,0,0,0,2020,Round 13
174,171,Liam Baker,DEF,3,0,0,0,2,2020,Round 13
175,171,Charlie Ballard,KEYD,3,0,0,0,1,2020,Round 13
176,171,Noah Balta,KEYD,3,0,1,0,1,2020,Round 13
177,171,Jack Billings,MID,3,0,1,1,0,2020,Round 13
178,171,Nick Blakey,FWD,3,0,0,1,0,2020,Round 13
179,171,Riley Bonner,DEF,3,0,0,0,0,2020,Round 13
180,171,Connor Budarick,DEF,3,0,0,0,0,2020,Round 13
181,171,Jordon Butts,KEYD,3,0,0,0,2,2020,Round 13
182,171,Jason Castagna,FWD,3,0,0,0,0,2020,Round 13
183,171,Dylan Clarke,FWD,3,0,0,0,0,2020,Round 13
184,171,Nick Coffield,DEF,3,0,0,0,1,2020,Round 13
185,171,Tom Cole,DEF,3,0,0,0,0,2020,Round 13
186,171,Reece Conca,DEF,3,0,0,0,0,2020,Round 13
187,171,Trent Cotchin,MID,3,0,0,0,0,2020,Round 13
188,171,James Cousins,MID,3,0,0,1,0,2020,Round 13
189,171,Jack Crisp,DEF,3,0,1,0,1,2020,Round 13
190,171,Ben Crocker,FWD,3,1,0,1,0,2020,Round 13
191,171,Matt Crouch,MID,3,0,0,0,0,2020,Round 13
192,171,Josh Daicos,MID,3,0,0,0,1,2020,Round 13
193,171,Patrick Dangerfield,MID,3,0,1,0,1,2020,Round 13
194,171,Josh Dunkley,FWD,3,0,0,0,1,2020,Round 13
195,171,Brad Ebert,FWD,3,0,0,1,0,2020,Round 13
196,171,Robbie Fox,KEYD,3,0,0,0,1,2020,Round 13
197,171,Michael Frederick,FWD,3,1,0,1,0,2020,Round 13
198,171,Ryan Gardner,KEYD,3,0,0,0,2,2020,Round 13
199,171,Martin Gleeson,DEF,3,0,0,0,0,2020,Round 13
200,171,Caleb Graham,KEYD,3,0,0,0,1,2020,Round 13
201,171,Dylan Grimes,KEYD,3,0,1,0,2,2020,Round 13
202,171,Harry Himmelberg,KEYF,3,1,1,0,0,2020,Round 13
203,171,Ethan Hughes,DEF,3,0,0,0,2,2020,Round 13
204,171,Jason Johannisen,DEF,3,0,0,1,1,2020,Round 13
205,171,Nick Larkey,KEYF,3,0,1,1,0,2020,Round 13
206,171,Sean Lemmens,FWD,3,1,0,1,0,2020,Round 13
207,171,Jay Lockhart,DEF,3,0,0,0,0,2020,Round 13
208,171,Ben Long,DEF,3,0,1,0,1,2020,Round 13
209,171,Scott Lycett,RUC,3,1,2,0,0,2020,Round 13
210,171,Jack Macrae,MID,3,0,0,0,0,2020,Round 13
211,171,Dustin Martin,FWD,3,0,1,0,0,2020,Round 13
212,171,Shane McAdam,FWD,3,1,1,0,1,2020,Round 13
213,171,Tom McDonald,KEYF,3,1,2,0,0,2020,Round 13
214,171,Anthony McDonald-Tipungwuti,FWD,3,2,1,0,0,2020,Round 13
215,171,Daniel McStay,KEYF,3,1,2,0,1,2020,Round 13
216,171,Gryan Miers,FWD,3,0,0,0,0,2020,Round 13
217,171,David Mundy,MID,3,0,0,0,1,2020,Round 13
218,171,Tom Papley,FWD,3,0,1,0,1,2020,Round 13
219,171,Luke Parker,MID,3,0,1,0,1,2020,Round 13
220,171,Sam Petrevski-Seton,DEF,3,0,0,0,0,2020,Round 13
221,171,Lachie Plowman,DEF,3,0,2,0,2,2020,Round 13
222,171,Wil Powell,DEF,3,0,0,0,1,2020,Round 13
223,171,Sam Powell-Pepper,FWD,3,0,0,0,0,2020,Round 13
224,171,Daniel Rioli,FWD,3,1,0,0,0,2020,Round 13
225,171,Tom Rockliff,MID,3,0,0,0,0,2020,Round 13
226,171,Will Setterfield,MID,3,0,0,0,0,2020,Round 13
227,171,Lachlan Sholl,MID,3,0,0,0,0,2020,Round 13
228,171,Brodie Smith,DEF,3,0,0,0,2,2020,Round 13
229,171,Sydney Stack,FWD,3,1,0,0,0,2020,Round 13
230,171,Jack Steele,MID,3,1,1,0,2,2020,Round 13
231,171,Adam Tomlinson,KEYD,3,0,0,0,1,2020,Round 13
232,171,Laitham Vandermeer,FWD,3,1,0,1,0,2020,Round 13
233,171,Sam Walsh,MID,3,0,0,0,0,2020,Round 13
234,171,Sam Weideman,KEYF,3,2,2,0,0,2020,Round 13
235,171,Lachie Weller,MID,3,0,0,0,0,2020,Round 13
236,171,Nathan Wilson,DEF,3,0,0,0,0,2020,Round 13
237,171,Boyd Woodcock,FWD,3,2,1,0,0,2020,Round 13
238,171,James Worpel,MID,3,0,0,0,0,2020,Round 13
239,171,Cameron Zurhaar,FWD,3,1,1,1,0,2020,Round 13
240,171,Aaron vandenBerg,MID,3,0,0,0,0,2020,Round 13
241,242,Callum Ah Chee,DEF,2,0,1,1,0,2020,Round 13
242,242,Oscar Allen,KEYF,2,1,0,0,1,2020,Round 13
243,242,Noah Answerth,DEF,2,0,0,0,0,2020,Round 13
244,242,Zac Bailey,FWD,2,0,0,0,1,2020,Round 13
245,242,Josh Battle,FWD,2,0,0,0,0,2020,Round 13
246,242,James Bell,FWD,2,0,0,0,0,2020,Round 13
247,242,Eddie Betts,FWD,2,1,1,0,0,2020,Round 13
248,242,Jed Bews,DEF,2,0,0,0,0,2020,Round 13
249,242,Luke Breust,FWD,2,2,2,0,0,2020,Round 13
250,242,Josh Bruce,KEYF,2,0,0,0,1,2020,Round 13
251,242,Dan Butler,FWD,2,2,0,0,0,2020,Round 13
252,242,Zak Butters,FWD,2,0,0,0,0,2020,Round 13
253,242,Darcy Byrne-Jones,DEF,2,0,0,0,0,2020,Round 13
254,242,Charlie Cameron,FWD,2,1,0,1,0,2020,Round 13
255,242,Brad Close,FWD,2,0,0,0,0,2020,Round 13
256,242,Stephen Coniglio,MID,2,0,0,0,0,2020,Round 13
257,242,Matthew Cottrell,MID,2,0,0,0,1,2020,Round 13
258,242,Mitch Crowden,FWD,2,0,0,0,0,2020,Round 13
259,242,Luke Dahlhaus,FWD,2,0,1,0,0,2020,Round 13
260,242,Caleb Daniel,DEF,2,0,0,0,0,2020,Round 13
261,242,Luke Davies-Uniacke,MID,2,0,0,1,0,2020,Round 13
262,242,Charlie Dixon,KEYF,2,0,1,0,0,2020,Round 13
263,242,Taylin Duman,DEF,2,0,0,0,1,2020,Round 13
264,242,Tim English,RUC,2,1,1,1,0,2020,Round 13
265,242,Sam Flanders,FWD,2,1,0,0,0,2020,Round 13
266,242,Oliver Florent,MID,2,0,0,0,0,2020,Round 13
267,242,Mitch Georgiades,KEYF,2,0,1,1,0,2020,Round 13
268,242,Jack Graham,MID,2,0,0,0,0,2020,Round 13
269,242,Robbie Gray,FWD,2,0,0,0,0,2020,Round 13
270,242,Toby Greene,FWD,2,0,0,1,0,2020,Round 13
271,242,Blake Hardwick,DEF,2,0,0,0,0,2020,Round 13
272,242,Hamish Hartlett,DEF,2,0,0,0,0,2020,Round 13
273,242,Will Hayward,FWD,2,0,0,0,0,2020,Round 13
274,242,Bobby Hill,FWD,2,0,0,0,0,2020,Round 13
275,242,Bachar Houli,DEF,2,0,0,0,0,2020,Round 13
276,242,Dougal Howard,KEYD,2,0,0,0,0,2020,Round 13
277,242,Jarman Impey,FWD,2,1,0,0,0,2020,Round 13
278,242,Josh P. Kennedy,MID,2,0,0,0,0,2020,Round 13
279,242,Dean Kent,FWD,2,1,0,0,1,2020,Round 13
280,242,Rory Laird,MID,2,0,0,0,0,2020,Round 13
281,242,Jarryd Lyons,MID,2,0,0,0,0,2020,Round 13
282,242,Jack Mahony,FWD,2,0,0,0,2,2020,Round 13
283,242,Oleg Markov,DEF,2,0,0,0,0,2020,Round 13
284,242,Lincoln McCarthy,FWD,2,1,0,1,0,2020,Round 13
285,242,Toby McLean,FWD,2,1,0,0,0,2020,Round 13
286,242,Touk Miller,MID,2,0,0,0,0,2020,Round 13
287,242,Irving Mosquito,FWD,2,1,0,1,0,2020,Round 13
288,242,Nic Naitanui,RUC,2,0,1,0,0,2020,Round 13
289,242,Jonathon Patton,KEYF,2,0,2,0,0,2020,Round 13
290,242,Christian Petracca,MID,2,0,0,0,1,2020,Round 13
291,242,Tom Phillips,FWD,2,0,0,0,0,2020,Round 13
292,242,Braydon Preuss,RUC,2,0,1,0,1,2020,Round 13
293,242,Esava Ratugolea,KEYF,2,2,1,0,0,2020,Round 13
294,242,Cam Rayner,FWD,2,2,0,2,0,2020,Round 13
295,242,Ed Richards,FWD,2,0,0,0,0,2020,Round 13
296,242,Mitch Robinson,MID,2,0,0,1,0,2020,Round 13
297,242,James Rowbottom,MID,2,0,0,0,0,2020,Round 13
298,242,Liam Ryan,FWD,2,0,0,1,0,2020,Round 13
299,242,Adam Saad,DEF,2,0,0,0,0,2020,Round 13
300,242,Tom Scully,FWD,2,0,0,0,0,2020,Round 13
301,242,Jy Simpkin,MID,2,1,0,1,0,2020,Round 13
302,242,Jack Sinclair,MID,2,0,0,0,0,2020,Round 13
303,242,Devon Smith,FWD,2,0,0,0,0,2020,Round 13
304,242,Bailey Smith,MID,2,0,0,0,1,2020,Round 13
305,242,Rhys Stanley,RUC,2,1,1,1,0,2020,Round 13
306,242,Dylan Stephens,MID,2,1,0,0,0,2020,Round 13
307,242,Jack Steven,FWD,2,0,0,0,0,2020,Round 13
308,242,Tim Taranto,MID,2,0,0,0,0,2020,Round 13
309,242,Josh Thomas,FWD,2,0,0,1,0,2020,Round 13
310,242,Jackson Thurlow,DEF,2,0,0,0,0,2020,Round 13
311,242,Travis Varcoe,DEF,2,0,0,0,0,2020,Round 13
312,242,Jack Viney,MID,2,0,0,1,0,2020,Round 13
313,242,Sam Wicks,FWD,2,0,0,0,1,2020,Round 13
314,242,Callum Wilkie,DEF,2,0,0,0,1,2020,Round 13
315,242,Tom Williamson,DEF,2,0,0,0,0,2020,Round 13
316,242,Tristan Xerri,KEYF,2,1,2,0,1,2020,Round 13
317,318,Jake Aarts,FWD,1,0,0,0,0,2020,Round 13
318,318,Paul Ahern,FWD,1,0,0,0,0,2020,Round 13
319,318,Noah Anderson,MID,1,0,0,0,0,2020,Round 13
320,318,Flynn Appleby,FWD,1,1,1,0,0,2020,Round 13
321,318,Tom Bellchambers,RUC,1,0,1,0,0,2020,Round 13
322,318,Connor Blakely,MID,1,0,0,0,0,2020,Round 13
323,318,Andrew Brayshaw,MID,1,0,0,0,0,2020,Round 13
324,318,Luke Brown,DEF,1,0,0,0,0,2020,Round 13
325,318,Shaun Burgoyne,FWD,1,1,0,0,0,2020,Round 13
326,318,Jack Bytel,MID,1,0,0,0,0,2020,Round 13
327,318,Ben Cavarra,FWD,1,0,0,0,0,2020,Round 13
328,318,Adam Cerra,MID,1,0,0,0,0,2020,Round 13
329,318,Mabior Chol,RUC,1,0,0,0,0,2020,Round 13
330,318,Mason Cox,KEYF,1,1,0,0,0,2020,Round 13
331,318,Jamie Cripps,FWD,1,0,0,0,0,2020,Round 13
332,318,Brent Daniels,FWD,1,0,0,1,0,2020,Round 13
333,318,Sam Day,KEYF,1,0,1,0,0,2020,Round 13
334,318,Darcy Fogarty,KEYF,1,0,0,0,0,2020,Round 13
335,318,Zac Foot,FWD,1,0,0,0,0,2020,Round 13
336,318,Aaron Francis,KEYD,1,0,0,0,0,2020,Round 13
337,318,Sam Frost,KEYD,1,0,1,0,1,2020,Round 13
338,318,Tom Fullarton,KEYF,1,1,1,0,0,2020,Round 13
339,318,Conor Glass,MID,1,0,0,0,0,2020,Round 13
340,318,Mitch Hannan,FWD,1,0,0,0,0,2020,Round 13
341,318,Oliver Hanrahan,FWD,1,0,0,0,0,2020,Round 13
342,318,Jarrod Harbrow,DEF,1,0,0,0,0,2020,Round 13
343,318,Michael Hartley,KEYD,1,0,0,0,1,2020,Round 13
344,318,Stephen Hill,DEF,1,0,0,0,0,2020,Round 13
345,318,Elliott Himmelberg,KEYF,1,1,1,0,0,2020,Round 13
346,318,Nick Hind,FWD,1,0,0,0,0,2020,Round 13
347,318,Jacob Hopper,MID,1,0,0,0,0,2020,Round 13
348,318,Zak Jones,MID,1,0,0,0,0,2020,Round 13
349,318,Jake Kelly,DEF,1,0,0,0,0,2020,Round 13
350,318,Tim Kelly,MID,1,0,0,0,0,2020,Round 13
351,318,Tom Liberatore,MID,1,0,0,0,0,2020,Round 13
352,318,Jarrod Lienert,DEF,1,0,0,0,0,2020,Round 13
353,318,Patrick Lipinski,MID,1,0,0,0,0,2020,Round 13
354,318,Hugh McCluggage,MID,1,1,0,0,0,2020,Round 13
355,318,Andrew McGrath,MID,1,0,0,0,0,2020,Round 13
356,318,Tom Mitchell,MID,1,0,0,0,0,2020,Round 13
357,318,Steven Motlop,FWD,1,0,0,0,0,2020,Round 13
358,318,Lachlan Murphy,FWD,1,0,0,0,0,2020,Round 13
359,318,Reilly O'Brien,RUC,1,0,0,0,0,2020,Round 13
360,318,Tim O'Brien,KEYF,1,0,0,0,0,2020,Round 13
361,318,Xavier O'Neill,FWD,1,0,0,0,0,2020,Round 13
362,318,Darcy Parish,MID,1,0,0,0,0,2020,Round 13
363,318,Kysaiah Pickett,FWD,1,0,0,0,0,2020,Round 13
364,318,Marc Pittonet,RUC,1,0,1,0,1,2020,Round 13
365,318,Myles Poholke,FWD,1,0,0,0,0,2020,Round 13
366,318,Nic Reid,FWD,1,0,0,0,0,2020,Round 13
367,318,Trey Ruscoe,FWD,1,0,0,1,0,2020,Round 13
368,318,Caleb Serong,MID,1,0,0,0,0,2020,Round 13
369,318,Luke Shuey,MID,1,0,0,0,0,2020,Round 13
370,318,Steele Sidebottom,FWD,1,0,0,0,0,2020,Round 13
371,318,Charlie Spargo,FWD,1,0,1,0,0,2020,Round 13
372,318,Tom Sparrow,MID,1,0,0,0,0,2020,Round 13
373,318,Tyson Stengle,FWD,1,0,0,0,0,2020,Round 13
374,318,Taylor Walker,KEYF,1,0,0,1,0,2020,Round 13
375,318,Chad Wingard,FWD,1,1,0,0,0,2020,Round 13
376,318,Mason Wood,FWD,1,0,0,0,0,2020,Round 13
377,378,Tom Atkins,FWD,0,0,0,0,0,2020,Round 13
378,378,Grant Birchall,DEF,0,0,0,0,0,2020,Round 13
379,378,Sean Darcy,RUC,0,0,0,0,0,2020,Round 13
380,378,Nat Fyfe,MID,0,0,0,0,0,2020,Round 13
381,378,Todd Goldstein,RUC,0,0,0,0,0,2020,Round 13
382,378,Hugh Greenwood,MID,0,0,0,0,0,2020,Round 13
383,378,James Harmes,DEF,0,0,0,0,0,2020,Round 13
384,378,Nathan Jones,FWD,0,0,0,0,0,2020,Round 13
385,378,Chayce Jones,MID,0,0,0,0,0,2020,Round 13
386,378,Ben King,KEYF,0,0,0,0,0,2020,Round 13
387,378,Oscar McInerney,RUC,0,0,0,0,0,2020,Round 13
388,378,Shane Mumford,RUC,0,0,0,0,0,2020,Round 13
389,378,Gary Rohan,FWD,0,0,0,0,0,2020,Round 13
390,378,Sebastian Ross,MID,0,0,0,0,0,2020,Round 13
391,378,Paddy Ryder,RUC,0,0,0,0,0,2020,Round 13
392,378,Harry Schoenberg,FWD,0,0,0,0,0,2020,Round 13
393,378,Rory Sloane,MID,0,0,0,0,0,2020,Round 13
394,378,Jake Stringer,FWD,0,0,0,0,0,2020,Round 13
395,378,Ollie Wines,MID,0,0,0,0,0,2020,Round 13
396,378,Jarrod Witts,RUC,0,0,0,0,0,2020,Round 13
