,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
45,39,Jordan Dawson,MID,7,1,0,0,2,2023,Round 20
46,39,Sam Flanders,FWD,7,0,0,0,0,2023,Round 20
47,39,Blake Hardwick,DEF,7,0,0,0,2,2023,Round 20
48,39,Dan Houston,DEF,7,0,1,0,3,2023,Round 20
49,39,Jayden Hunt,DEF,7,1,0,0,1,2023,Round 20
50,39,Mark Keane,KEYD,7,0,4,0,5,2023,Round 20
51,39,Ed Langdon,MID,7,0,0,1,1,2023,Round 20
52,39,Caleb Marchbank,KEYD,7,0,0,0,3,2023,Round 20
53,39,Daniel McStay,KEYF,7,4,3,0,0,2023,Round 20
54,39,Mattaes Phillipou,FWD,7,0,0,0,1,2023,Round 20
55,39,James Sicily,KEYD,7,0,1,0,2,2023,Round 20
56,39,Jack Sinclair,DEF,7,0,0,0,2,2023,Round 20
57,39,Chad Wingard,FWD,7,0,0,1,0,2023,Round 20
58,59,Blake Acres,MID,6,0,1,0,1,2023,Round 20
59,59,Harris Andrews,KEYD,6,0,0,0,0,2023,Round 20
60,59,Sam Banks,DEF,6,0,0,0,0,2023,Round 20
61,59,Luke Breust,FWD,6,6,0,3,0,2023,Round 20
62,59,Callum M. Brown,FWD,6,4,2,0,0,2023,Round 20
63,59,Tom Cole,DEF,6,0,0,0,4,2023,Round 20
64,59,Jack Darling,KEYF,6,1,3,1,2,2023,Round 20
65,59,Luke Davies-Uniacke,MID,6,1,1,0,0,2023,Round 20
66,59,Charlie Dixon,KEYF,6,1,6,0,1,2023,Round 20
67,59,Josh Dunkley,MID,6,0,0,0,0,2023,Round 20
68,59,Sam Durham,MID,6,0,0,0,1,2023,Round 20
69,59,Luke Edwards,MID,6,0,0,0,0,2023,Round 20
70,59,Brandon Ellis,MID,6,0,1,0,2,2023,Round 20
71,59,Neil Erasmus,MID,6,0,0,0,0,2023,Round 20
72,59,Robbie Fox,DEF,6,0,0,0,1,2023,Round 20
73,59,Dyson Heppell,DEF,6,0,1,0,2,2023,Round 20
74,59,Jack Higgins,FWD,6,4,0,0,0,2023,Round 20
75,59,Brady Hough,DEF,6,0,0,2,0,2023,Round 20
76,59,Lachie Hunter,MID,6,1,0,0,0,2023,Round 20
77,59,Ben King,KEYF,6,6,2,1,0,2023,Round 20
78,59,Jack Lukosius,KEYF,6,0,0,1,0,2023,Round 20
79,59,Ben McKay,KEYD,6,0,2,0,5,2023,Round 20
80,59,Tom Mitchell,MID,6,0,0,0,1,2023,Round 20
81,59,Matthew Owies,FWD,6,4,0,0,0,2023,Round 20
82,59,Tom Papley,FWD,6,1,0,1,1,2023,Round 20
83,59,Harry Perryman,DEF,6,0,0,0,3,2023,Round 20
84,59,Wil Powell,DEF,6,0,0,0,3,2023,Round 20
85,59,Luke Ryan,DEF,6,0,1,0,1,2023,Round 20
86,59,Rory Sloane,MID,6,1,1,2,0,2023,Round 20
87,59,Brodie Smith,DEF,6,0,0,0,1,2023,Round 20
88,59,Riley Thilthorpe,KEYF,6,2,3,0,0,2023,Round 20
89,59,Taylor Walker,KEYF,6,5,2,2,0,2023,Round 20
90,59,Jimmy Webster,DEF,6,0,1,0,1,2023,Round 20
91,59,Josh Weddle,DEF,6,0,0,0,1,2023,Round 20
92,59,Peter Wright,KEYF,6,4,2,1,0,2023,Round 20
93,59,Brandon Zerk-Thatcher,KEYD,6,0,0,0,3,2023,Round 20
94,95,Callum Ah Chee,FWD,5,0,1,1,2,2023,Round 20
95,95,Ben Ainsworth,FWD,5,2,1,1,0,2023,Round 20
96,95,James Aish,MID,5,0,1,0,2,2023,Round 20
97,95,Aliir Aliir,KEYD,5,0,2,0,4,2023,Round 20
98,95,Oscar Allen,KEYF,5,3,2,0,0,2023,Round 20
99,95,Lachie Ash,DEF,5,0,0,0,1,2023,Round 20
100,95,Rory Atkins,DEF,5,1,0,0,2,2023,Round 20
101,95,Noah Balta,KEYD,5,0,2,0,4,2023,Round 20
102,95,Jack Billings,FWD,5,0,0,1,1,2023,Round 20
103,95,Angus Brayshaw,MID,5,0,0,1,0,2023,Round 20
104,95,Kieren Briggs,RUC,5,1,1,0,1,2023,Round 20
105,95,Nathan Broad,DEF,5,0,0,0,2,2023,Round 20
106,95,Jack Buckley,KEYD,5,0,0,0,2,2023,Round 20
107,95,Ryan Byrnes,MID,5,1,0,0,1,2023,Round 20
108,95,Charlie Cameron,FWD,5,2,1,1,0,2023,Round 20
109,95,Darcy Cameron,RUC,5,1,2,0,2,2023,Round 20
110,95,Jordan Clark,DEF,5,0,0,0,0,2023,Round 20
111,95,Matthew Cottrell,FWD,5,0,0,0,1,2023,Round 20
112,95,Brad Crouch,MID,5,0,1,1,3,2023,Round 20
113,95,Charlie Curnow,KEYF,5,1,1,2,0,2023,Round 20
114,95,Taylor Duryea,DEF,5,0,0,0,2,2023,Round 20
115,95,Jamie Elliott,FWD,5,3,2,1,0,2023,Round 20
116,95,Sam Frost,KEYD,5,0,0,0,3,2023,Round 20
117,95,Andrew Gaff,MID,5,1,0,0,1,2023,Round 20
118,95,Max Gawn,RUC,5,1,1,0,4,2023,Round 20
119,95,Joel Hamling,KEYD,5,0,0,0,3,2023,Round 20
120,95,Liam Henry,MID,5,0,0,0,0,2023,Round 20
121,95,Nick Hind,DEF,5,0,0,0,0,2023,Round 20
122,95,Eric Hipwood,KEYF,5,3,1,3,0,2023,Round 20
123,95,Max Holmes,MID,5,1,0,0,2,2023,Round 20
124,95,Ethan Hughes,DEF,5,0,1,0,1,2023,Round 20
125,95,Jason Johannisen,DEF,5,0,0,0,4,2023,Round 20
126,95,Darcy Macpherson,DEF,5,0,0,0,1,2023,Round 20
127,95,Rowan Marshall,RUC,5,0,1,0,2,2023,Round 20
128,95,Jack Martin,FWD,5,3,2,1,0,2023,Round 20
129,95,Steven May,KEYD,5,0,3,0,3,2023,Round 20
130,95,Brayden Maynard,DEF,5,0,1,0,1,2023,Round 20
131,95,Tom McCartin,KEYD,5,0,1,0,3,2023,Round 20
132,95,Hugh McCluggage,MID,5,2,0,0,1,2023,Round 20
133,95,Logan McDonald,KEYF,5,1,1,1,0,2023,Round 20
134,95,Hayden McLean,RUC,5,2,0,0,1,2023,Round 20
135,95,Jake Melksham,FWD,5,2,1,0,1,2023,Round 20
136,95,Wayne Milera,DEF,5,0,2,0,3,2023,Round 20
137,95,Touk Miller,MID,5,0,0,0,0,2023,Round 20
138,95,Darcy Moore,KEYD,5,0,3,0,4,2023,Round 20
139,95,Luke Nankervis,DEF,5,0,0,0,0,2023,Round 20
140,95,Aaron Naughton,KEYF,5,3,4,1,0,2023,Round 20
141,95,Scott Pendlebury,MID,5,1,0,0,2,2023,Round 20
142,95,Christian Petracca,MID,5,1,0,0,1,2023,Round 20
143,95,Jack Ross,MID,5,1,1,0,1,2023,Round 20
144,95,Brandon Ryan,KEYF,5,3,2,1,1,2023,Round 20
145,95,Cooper Sharman,KEYF,5,2,2,2,0,2023,Round 20
146,95,Steele Sidebottom,MID,5,0,0,1,0,2023,Round 20
147,95,Will Snelling,FWD,5,0,0,0,0,2023,Round 20
148,95,Sam Sturt,FWD,5,4,0,1,0,2023,Round 20
149,95,Jamarra Ugle-Hagan,KEYF,5,3,2,1,0,2023,Round 20
150,95,Jack Williams,KEYF,5,1,2,1,0,2023,Round 20
151,95,Bailey J. Williams,RUC,5,0,3,0,4,2023,Round 20
152,95,Tylar Young,KEYD,5,0,1,0,3,2023,Round 20
153,95,Lachie Young,DEF,5,0,1,0,2,2023,Round 20
154,155,Taylor Adams,FWD,4,1,0,1,0,2023,Round 20
155,155,Jye Amiss,KEYF,4,1,3,1,0,2023,Round 20
156,155,Liam Baker,DEF,4,2,0,0,0,2023,Round 20
157,155,Jarrod Berry,MID,4,0,0,1,0,2023,Round 20
158,155,Shai Bolton,FWD,4,0,0,0,1,2023,Round 20
159,155,Andrew Brayshaw,MID,4,0,0,0,1,2023,Round 20
160,155,Anthony Caminiti,KEYF,4,2,2,0,0,2023,Round 20
161,155,Levi Casboult,KEYF,4,4,0,3,0,2023,Round 20
162,155,Hunter Clark,MID,4,0,0,1,0,2023,Round 20
163,155,Sam Collins,KEYD,4,0,0,0,2,2023,Round 20
164,155,Aidan Corr,KEYD,4,0,1,0,1,2023,Round 20
165,155,Isaac Cumming,DEF,4,0,0,0,0,2023,Round 20
166,155,Harry Cunningham,DEF,4,1,0,0,1,2023,Round 20
167,155,Francis Evans,FWD,4,1,0,0,1,2023,Round 20
168,155,Jeremy Finlayson,KEYF,4,3,1,1,0,2023,Round 20
169,155,Jaspa Fletcher,MID,4,0,0,1,0,2023,Round 20
170,155,Eddie Ford,FWD,4,0,0,0,1,2023,Round 20
171,155,Jack Graham,FWD,4,0,0,0,0,2023,Round 20
172,155,Matt Guelfi,FWD,4,1,1,0,0,2023,Round 20
173,155,Will Hayward,FWD,4,0,1,0,0,2023,Round 20
174,155,Jason Horne-Francis,MID,4,1,0,1,1,2023,Round 20
175,155,Kyle Langford,KEYF,4,4,1,0,0,2023,Round 20
176,155,Nick Larkey,KEYF,4,2,2,0,0,2023,Round 20
177,155,Mitch Lewis,KEYF,4,4,2,2,0,2023,Round 20
178,155,Tom Liberatore,MID,4,0,0,0,0,2023,Round 20
179,155,Finn Maginness,FWD,4,0,0,0,1,2023,Round 20
180,155,Oleg Markov,DEF,4,0,0,0,0,2023,Round 20
181,155,Nic Martin,MID,4,0,0,0,1,2023,Round 20
182,155,Shane McAdam,FWD,4,2,1,1,0,2023,Round 20
183,155,Beau McCreery,FWD,4,1,0,0,0,2023,Round 20
184,155,Mitch McGovern,DEF,4,0,0,0,1,2023,Round 20
185,155,Andrew McGrath,DEF,4,0,0,0,0,2023,Round 20
186,155,Gryan Miers,FWD,4,1,0,0,0,2023,Round 20
187,155,Lachlan Murphy,FWD,4,0,0,1,0,2023,Round 20
188,155,Xavier O'Neill,FWD,4,1,0,0,0,2023,Round 20
189,155,Luke Parker,MID,4,0,0,0,0,2023,Round 20
190,155,Jack Payne,KEYD,4,0,1,0,1,2023,Round 20
191,155,Luke Pedlar,FWD,4,1,0,0,0,2023,Round 20
192,155,Dion Prestia,MID,4,1,0,0,0,2023,Round 20
193,155,Jake Riccardi,KEYF,4,4,0,1,0,2023,Round 20
194,155,Jack Riewoldt,KEYF,4,3,0,2,0,2023,Round 20
195,155,Connor Rozee,MID,4,1,0,0,0,2023,Round 20
196,155,Adam Saad,DEF,4,0,0,0,0,2023,Round 20
197,155,Christian Salem,DEF,4,0,2,0,2,2023,Round 20
198,155,Bailey Scott,MID,4,0,0,1,1,2023,Round 20
199,155,Jy Simpkin,MID,4,0,0,0,1,2023,Round 20
200,155,Isaac Smith,FWD,4,0,0,0,0,2023,Round 20
201,155,Jake Soligo,MID,4,1,1,0,0,2023,Round 20
202,155,David Swallow,MID,4,0,0,1,0,2023,Round 20
203,155,Curtis Taylor,FWD,4,1,0,1,0,2023,Round 20
204,155,Zach Tuohy,MID,4,1,0,1,1,2023,Round 20
205,155,Laitham Vandermeer,DEF,4,2,0,0,0,2023,Round 20
206,155,Jack Viney,MID,4,1,0,0,0,2023,Round 20
207,155,Bailey Williams,MID,4,0,0,0,2,2023,Round 20
208,155,Darcy Wilmot,DEF,4,0,0,0,0,2023,Round 20
209,155,Taj Woewodin,FWD,4,0,0,1,0,2023,Round 20
210,155,Jacob van Rooyen,KEYF,4,3,1,2,0,2023,Round 20
211,212,Ryan Angwin,MID,3,0,0,0,1,2023,Round 20
212,212,Jackson Archer,DEF,3,0,0,1,0,2023,Round 20
213,212,Miles Bergman,DEF,3,0,0,0,1,2023,Round 20
214,212,Nick Blakey,DEF,3,0,0,0,1,2023,Round 20
215,212,Marcus Bontempelli,MID,3,1,0,0,1,2023,Round 20
216,212,Nick Bryan,RUC,3,2,1,0,0,2023,Round 20
217,212,Finn Callaghan,MID,3,0,0,0,0,2023,Round 20
218,212,Kade Chandler,FWD,3,0,0,0,0,2023,Round 20
219,212,Brad Close,FWD,3,1,1,0,0,2023,Round 20
220,212,Patrick Cripps,MID,3,0,0,0,0,2023,Round 20
221,212,Jamie Cripps,FWD,3,0,0,0,0,2023,Round 20
222,212,Jack Crisp,MID,3,0,1,0,3,2023,Round 20
223,212,Brent Daniels,FWD,3,1,0,0,0,2023,Round 20
224,212,Jordan De Goey,MID,3,1,1,0,0,2023,Round 20
225,212,Sam Docherty,MID,3,0,0,0,2,2023,Round 20
226,212,Oliver Florent,DEF,3,0,0,0,0,2023,Round 20
227,212,Michael Frederick,FWD,3,1,0,0,0,2023,Round 20
228,212,Toby Greene,FWD,3,1,0,1,0,2023,Round 20
229,212,Jack Gunston,KEYF,3,2,0,0,0,2023,Round 20
230,212,James Harmes,FWD,3,2,0,0,0,2023,Round 20
231,212,Tom Hawkins,KEYF,3,2,2,0,0,2023,Round 20
232,212,Jack Henry,KEYD,3,0,0,0,1,2023,Round 20
233,212,Elijah Hewett,FWD,3,1,0,0,0,2023,Round 20
234,212,Harry Himmelberg,KEYD,3,0,0,0,0,2023,Round 20
235,212,Ben Hobbs,MID,3,0,0,0,0,2023,Round 20
236,212,Elijah Hollands,MID,3,0,0,0,0,2023,Round 20
237,212,Nick Holman,FWD,3,0,0,0,0,2023,Round 20
238,212,Ben Keays,FWD,3,1,0,0,0,2023,Round 20
239,212,Jake Kolodjashnij,KEYD,3,0,1,0,3,2023,Round 20
240,212,Jayden Laverde,KEYD,3,0,1,0,1,2023,Round 20
241,212,Patrick Lipinski,FWD,3,0,0,0,0,2023,Round 20
242,212,Daniel Lloyd,FWD,3,0,0,1,0,2023,Round 20
243,212,Rory Lobb,KEYF,3,1,1,1,0,2023,Round 20
244,212,Todd Marshall,KEYF,3,0,0,2,0,2023,Round 20
245,212,Justin McInerney,MID,3,1,0,0,2,2023,Round 20
246,212,Kamdyn McIntosh,MID,3,1,0,0,0,2023,Round 20
247,212,Trent McKenzie,KEYD,3,0,2,0,2,2023,Round 20
248,212,Brody Mihocek,KEYF,3,3,1,0,0,2023,Round 20
249,212,Callum Mills,MID,3,1,1,0,1,2023,Round 20
250,212,Seamus Mitchell,DEF,3,0,0,0,2,2023,Round 20
251,212,Dylan Moore,FWD,3,0,2,0,0,2023,Round 20
252,212,Nathan Murphy,KEYD,3,0,0,0,2,2023,Round 20
253,212,Alex Neal-Bullen,FWD,3,0,0,0,0,2023,Round 20
254,212,Reilly O'Brien,RUC,3,1,1,0,1,2023,Round 20
255,212,Mark O'Connor,DEF,3,0,1,0,1,2023,Round 20
256,212,Archie Perkins,FWD,3,1,0,0,0,2023,Round 20
257,212,Dane Rampe,KEYD,3,0,0,0,2,2023,Round 20
258,212,Cam Rayner,FWD,3,0,0,0,0,2023,Round 20
259,212,Trent Rivers,DEF,3,0,0,0,1,2023,Round 20
260,212,Lachie Schultz,FWD,3,1,0,0,0,2023,Round 20
261,212,Anthony Scott,FWD,3,2,2,0,0,2023,Round 20
262,212,Bailey Smith,FWD,3,1,0,0,0,2023,Round 20
263,212,Joel Smith,KEYF,3,0,1,0,2,2023,Round 20
264,212,Brandon Starcevich,DEF,3,0,0,0,2,2023,Round 20
265,212,Jack Steele,MID,3,0,1,0,0,2023,Round 20
266,212,Jaidyn Stephenson,FWD,3,1,0,0,0,2023,Round 20
267,212,Sam Switkowski,FWD,3,0,0,0,1,2023,Round 20
268,212,Josh Treacy,KEYF,3,0,0,0,0,2023,Round 20
269,212,Josh Ward,MID,3,0,0,0,0,2023,Round 20
270,212,Cody Weightman,FWD,3,2,0,0,0,2023,Round 20
271,212,Alex Witherden,DEF,3,0,0,0,1,2023,Round 20
272,212,Josh Worrell,KEYD,3,0,0,0,0,2023,Round 20
273,212,Hayden Young,DEF,3,0,1,0,1,2023,Round 20
274,275,Rhett Bazzo,KEYD,2,0,0,0,0,2023,Round 20
275,275,Toby Bedford,FWD,2,0,0,0,0,2023,Round 20
276,275,James Blanck,KEYD,2,0,1,0,2,2023,Round 20
277,275,Jack Bowes,DEF,2,1,0,0,0,2023,Round 20
278,275,Jake Bowey,DEF,2,0,0,0,0,2023,Round 20
279,275,Tyler Brockman,FWD,2,2,0,1,0,2023,Round 20
280,275,Tanner Bruhn,MID,2,0,0,0,0,2023,Round 20
281,275,Ryan Burton,DEF,2,0,0,0,1,2023,Round 20
282,275,Dan Butler,FWD,2,0,0,0,0,2023,Round 20
283,275,Zak Butters,MID,2,0,0,0,0,2023,Round 20
284,275,Luke Cleary,DEF,2,0,0,0,0,2023,Round 20
285,275,Zaine Cordy,KEYD,2,1,1,0,0,2023,Round 20
286,275,Matt Crouch,MID,2,0,0,0,0,2023,Round 20
287,275,David Cuningham,FWD,2,0,0,0,1,2023,Round 20
288,275,Paul Curtis,FWD,2,2,2,0,0,2023,Round 20
289,275,Josh Daicos,MID,2,0,0,0,0,2023,Round 20
290,275,Caleb Daniel,FWD,2,0,0,0,0,2023,Round 20
291,275,Tom De Koning,RUC,2,0,1,0,1,2023,Round 20
292,275,Lachie Fogarty,FWD,2,0,0,0,0,2023,Round 20
293,275,Lance Franklin,KEYF,2,0,0,1,0,2023,Round 20
294,275,Ryan Gardner,KEYD,2,0,0,0,1,2023,Round 20
295,275,Todd Goldstein,RUC,2,0,0,0,0,2023,Round 20
296,275,Oliver Henry,FWD,2,1,0,0,0,2023,Round 20
297,275,George Hewett,MID,2,0,0,0,0,2023,Round 20
298,275,Mitchell Hinge,DEF,2,0,1,0,1,2023,Round 20
299,275,Oliver Hollands,MID,2,1,0,0,0,2023,Round 20
300,275,Jacob Hopper,MID,2,0,1,0,1,2023,Round 20
301,275,Connor Idun,DEF,2,0,0,0,0,2023,Round 20
302,275,Chayce Jones,MID,2,0,0,0,0,2023,Round 20
303,275,James Jordon,FWD,2,1,0,0,0,2023,Round 20
304,275,Alex Keath,KEYD,2,0,0,0,0,2023,Round 20
305,275,Jake Kelly,DEF,2,0,0,0,1,2023,Round 20
306,275,Tim Kelly,MID,2,0,0,0,0,2023,Round 20
307,275,Sean Lemmens,DEF,2,0,0,0,0,2023,Round 20
308,275,Kai Lohmann,FWD,2,1,0,0,1,2023,Round 20
309,275,Noah Long,FWD,2,1,1,1,0,2023,Round 20
310,275,Connor Macdonald,FWD,2,0,0,0,0,2023,Round 20
311,275,Cam Mackenzie,FWD,2,0,0,0,0,2023,Round 20
312,275,Jack Macrae,FWD,2,0,0,1,0,2023,Round 20
313,275,Rhyan Mansell,FWD,2,0,0,0,0,2023,Round 20
314,275,Dustin Martin,FWD,2,2,0,1,0,2023,Round 20
315,275,Lincoln McCarthy,FWD,2,0,0,1,0,2023,Round 20
316,275,Judd McVee,DEF,2,0,0,0,0,2023,Round 20
317,275,Max Michalanney,DEF,2,0,1,0,0,2023,Round 20
318,275,Ben Miller,RUC,2,0,0,0,0,2023,Round 20
319,275,Conor Nash,MID,2,0,0,0,0,2023,Round 20
320,275,Lachie Neale,MID,2,0,0,0,1,2023,Round 20
321,275,Jai Newcombe,MID,2,0,1,0,0,2023,Round 20
322,275,John Noble,DEF,2,0,0,0,0,2023,Round 20
323,275,Darcy Parish,MID,2,0,0,0,0,2023,Round 20
324,275,Jack Petruccelle,FWD,2,1,0,0,0,2023,Round 20
325,275,Andrew Phillips,RUC,2,0,2,0,1,2023,Round 20
326,275,Will Phillips,MID,2,0,0,0,0,2023,Round 20
327,275,Marlion Pickett,FWD,2,0,0,1,0,2023,Round 20
328,275,Kysaiah Pickett,FWD,2,1,0,1,0,2023,Round 20
329,275,Caleb Poulter,MID,2,0,0,1,0,2023,Round 20
330,275,Mason Redman,DEF,2,0,0,0,1,2023,Round 20
331,275,Harry Schoenberg,MID,2,1,0,0,0,2023,Round 20
332,275,Harry Sheezel,DEF,2,0,0,0,0,2023,Round 20
333,275,Rhys Stanley,RUC,2,0,0,0,2,2023,Round 20
334,275,Tarryn Thomas,MID,2,0,0,0,0,2023,Round 20
335,275,Adam Treloar,MID,2,0,0,0,1,2023,Round 20
336,275,Darcy Tucker,MID,2,0,1,0,0,2023,Round 20
337,275,Kayne Turner,FWD,2,0,0,0,0,2023,Round 20
338,275,Dylan Williams,DEF,2,0,0,0,2,2023,Round 20
339,275,Ollie Wines,MID,2,0,0,0,0,2023,Round 20
340,275,James Worpel,MID,2,1,1,0,0,2023,Round 20
341,275,Elliot Yeo,DEF,2,0,0,0,2,2023,Round 20
342,275,Jack Ziebell,DEF,2,0,1,0,2,2023,Round 20
343,344,Mark Blicavs,RUC,1,0,0,0,0,2023,Round 20
344,344,Travis Boak,MID,1,0,0,0,0,2023,Round 20
345,344,Lachlan Bramble,MID,1,0,0,0,0,2023,Round 20
346,344,Josh Bruce,KEYD,1,0,1,0,1,2023,Round 20
347,344,Jye Caldwell,FWD,1,0,0,0,0,2023,Round 20
348,344,Adam Cerra,MID,1,0,0,0,0,2023,Round 20
349,344,Stephen Coniglio,MID,1,0,0,0,0,2023,Round 20
350,344,Mason Cox,RUC,1,0,0,0,1,2023,Round 20
351,344,Nik Cox,MID,1,0,0,0,1,2023,Round 20
352,344,Nick Daicos,MID,1,0,0,0,0,2023,Round 20
353,344,Patrick Dangerfield,MID,1,0,0,1,0,2023,Round 20
354,344,Xavier Duursma,MID,1,0,0,0,0,2023,Round 20
355,344,Jy Farrar,DEF,1,1,0,0,0,2023,Round 20
356,344,Kane Farrell,DEF,1,0,1,0,1,2023,Round 20
357,344,Josh Goater,DEF,1,0,0,0,0,2023,Round 20
358,344,Dylan Grimes,DEF,1,0,0,0,0,2023,Round 20
359,344,Nick Haynes,DEF,1,0,1,0,1,2023,Round 20
360,344,Will Hoskin-Elliott,FWD,1,0,0,0,0,2023,Round 20
361,344,Bailey Humphrey,FWD,1,1,0,0,0,2023,Round 20
362,344,Luke Jackson,RUC,1,1,0,0,0,2023,Round 20
363,344,Lachlan Keeffe,KEYF,1,0,0,0,0,2023,Round 20
364,344,Josh Kelly,MID,1,0,0,0,0,2023,Round 20
365,344,Ryan Maric,KEYF,1,0,0,0,0,2023,Round 20
366,344,Luke McDonald,DEF,1,0,0,0,0,2023,Round 20
367,344,Oscar McInerney,RUC,1,0,1,0,0,2023,Round 20
368,344,Conor McKenna,DEF,1,0,0,0,0,2023,Round 20
369,344,Lloyd Meek,RUC,1,0,0,1,0,2023,Round 20
370,344,Jye Menzie,FWD,1,0,0,0,0,2023,Round 20
371,344,Jesse Motlop,FWD,1,0,0,0,0,2023,Round 20
372,344,Jaeger O'Meara,MID,1,0,0,0,0,2023,Round 20
373,344,Mitch Owens,KEYF,1,0,0,0,0,2023,Round 20
374,344,Sam Powell-Pepper,FWD,1,0,0,0,0,2023,Round 20
375,344,Isaac Quaynor,DEF,1,0,0,0,0,2023,Round 20
376,344,Daniel Rioli,DEF,1,0,0,0,0,2023,Round 20
377,344,Gary Rohan,FWD,1,0,0,0,0,2023,Round 20
378,344,Malcolm Rosas,FWD,1,0,0,0,0,2023,Round 20
379,344,James Rowbottom,MID,1,0,0,0,0,2023,Round 20
380,344,Matt Rowell,MID,1,1,0,0,0,2023,Round 20
381,344,Caleb Serong,MID,1,0,0,0,0,2023,Round 20
382,344,Ivan Soldo,RUC,1,0,0,0,1,2023,Round 20
383,344,Ethan Stanley,MID,1,0,0,0,0,2023,Round 20
384,344,Tyson Stengle,FWD,1,0,0,0,0,2023,Round 20
385,344,James Tunstill,FWD,1,0,0,0,0,2023,Round 20
386,344,Dante Visentini,RUC,1,0,0,0,0,2023,Round 20
387,344,Michael Walters,FWD,1,0,0,0,1,2023,Round 20
388,344,Callan Ward,MID,1,1,0,0,1,2023,Round 20
389,344,Chad Warner,MID,1,0,0,0,0,2023,Round 20
390,344,Sam Wicks,FWD,1,1,0,0,0,2023,Round 20
391,344,Jarrod Witts,RUC,1,0,1,0,1,2023,Round 20
392,344,Tristan Xerri,RUC,1,1,1,0,0,2023,Round 20
393,344,Dayne Zorko,FWD,1,0,0,0,0,2023,Round 20
394,395,Tom Atkins,MID,0,0,0,0,0,2023,Round 20
395,395,Jordon Butts,KEYD,0,0,0,0,0,2023,Round 20
396,395,Darcy Byrne-Jones,FWD,0,0,0,0,0,2023,Round 20
397,395,Aaron Cadman,KEYF,0,0,0,0,0,2023,Round 20
398,395,Campbell Chesser,MID,0,0,0,0,0,2023,Round 20
399,395,Ryan Clarke,FWD,0,0,0,0,0,2023,Round 20
400,395,Trent Cotchin,FWD,0,0,0,0,0,2023,Round 20
401,395,Matthew Coulthard,FWD,0,0,0,0,0,2023,Round 20
402,395,Alwyn Davey Jnr,FWD,0,0,0,0,0,2023,Round 20
403,395,Paddy Dow,MID,0,0,0,0,0,2023,Round 20
