,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
79,62,Josh P. Kennedy,MID,6,0,0,0,1,2022,Round 3
80,62,Jayden Laverde,KEYD,6,0,0,0,0,2022,Round 3
81,62,Sean Lemmens,DEF,6,0,0,0,4,2022,Round 3
82,62,Hugh McCluggage,MID,6,0,0,0,0,2022,Round 3
83,62,Trent McKenzie,KEYD,6,0,2,0,2,2022,Round 3
84,62,Daniel McStay,KEYF,6,1,1,2,1,2022,Round 3
85,62,Callum Mills,MID,6,0,0,0,0,2022,Round 3
86,62,Jai Newcombe,MID,6,0,0,1,1,2022,Round 3
87,62,John Noble,DEF,6,0,0,0,0,2022,Round 3
88,62,Matthew Owies,FWD,6,1,0,2,0,2022,Round 3
89,62,Daniel Rich,DEF,6,0,1,0,1,2022,Round 3
90,62,Daniel Rioli,DEF,6,0,0,0,1,2022,Round 3
91,62,Jy Simpkin,MID,6,0,0,0,1,2022,Round 3
92,62,Laitham Vandermeer,FWD,6,1,0,3,0,2022,Round 3
93,62,Lachie Weller,DEF,6,0,0,2,0,2022,Round 3
94,62,Callum Wilkie,DEF,6,1,1,0,3,2022,Round 3
95,62,Zac Williams,DEF,6,0,0,0,1,2022,Round 3
96,62,Hayden Young,DEF,6,0,0,0,1,2022,Round 3
97,62,Matt de Boer,FWD,6,0,1,0,0,2022,Round 3
98,99,Noah Answerth,DEF,5,0,2,0,3,2022,Round 3
99,99,Jarrod Berry,MID,5,0,0,0,0,2022,Round 3
100,99,Riley Bonner,DEF,5,0,0,0,1,2022,Round 3
101,99,Jordon Butts,KEYD,5,0,0,0,4,2022,Round 3
102,99,Levi Casboult,KEYF,5,3,3,0,0,2022,Round 3
103,99,Aidan Corr,KEYD,5,0,0,0,2,2022,Round 3
104,99,Jack Crisp,MID,5,0,0,0,0,2022,Round 3
105,99,Harry Cunningham,DEF,5,0,0,0,0,2022,Round 3
106,99,Patrick Dangerfield,MID,5,1,2,0,1,2022,Round 3
107,99,Jordan De Goey,MID,5,1,0,0,0,2022,Round 3
108,99,Josh Dunkley,FWD,5,0,0,0,0,2022,Round 3
109,99,Corey Durdin,FWD,5,0,1,2,0,2022,Round 3
110,99,Brayden Fiorini,MID,5,0,0,1,0,2022,Round 3
111,99,Billy Frampton,KEYD,5,0,1,0,1,2022,Round 3
112,99,Michael Frederick,FWD,5,2,1,1,0,2022,Round 3
113,99,Andrew Gaff,MID,5,0,0,0,0,2022,Round 3
114,99,Max Gawn,RUC,5,2,2,1,1,2022,Round 3
115,99,James Harmes,FWD,5,1,0,0,0,2022,Round 3
116,99,Tom Hawkins,KEYF,5,5,1,1,0,2022,Round 3
117,99,Jack Henry,KEYD,5,0,1,0,1,2022,Round 3
118,99,George Hewett,MID,5,0,0,2,0,2022,Round 3
119,99,Nick Holman,FWD,5,1,1,1,0,2022,Round 3
120,99,Dan Houston,DEF,5,1,0,0,1,2022,Round 3
121,99,Dougal Howard,KEYD,5,0,0,0,1,2022,Round 3
122,99,Jeremy Howe,KEYD,5,0,1,0,3,2022,Round 3
123,99,Jayden Hunt,DEF,5,0,0,0,1,2022,Round 3
124,99,Jake Kelly,DEF,5,0,0,0,1,2022,Round 3
125,99,Adam Kennedy,DEF,5,0,0,0,0,2022,Round 3
126,99,Ed Langdon,MID,5,1,0,0,0,2022,Round 3
127,99,Jack Mahony,FWD,5,1,0,2,1,2022,Round 3
128,99,Paddy McCartin,KEYD,5,0,2,0,4,2022,Round 3
129,99,Reef McInnes,FWD,5,0,0,1,0,2022,Round 3
130,99,Kamdyn McIntosh,MID,5,0,0,1,1,2022,Round 3
131,99,Harry McKay,KEYF,5,1,3,2,0,2022,Round 3
132,99,Jackson Nelson,MID,5,0,0,0,1,2022,Round 3
133,99,Nic Newman,DEF,5,0,1,0,2,2022,Round 3
134,99,Matthew Parker,FWD,5,2,1,0,0,2022,Round 3
135,99,Andrew Phillips,RUC,5,0,1,0,2,2022,Round 3
136,99,Braydon Preuss,RUC,5,1,2,0,0,2022,Round 3
137,99,Hugo Ralphsmith,DEF,5,0,0,0,0,2022,Round 3
138,99,Anthony Scott,MID,5,1,0,1,1,2022,Round 3
139,99,Steele Sidebottom,MID,5,0,0,0,1,2022,Round 3
140,99,Jack Sinclair,DEF,5,0,0,0,0,2022,Round 3
141,99,Bailey Smith,FWD,5,1,0,0,0,2022,Round 3
142,99,Rhys Stanley,RUC,5,2,2,0,1,2022,Round 3
143,99,Brandon Starcevich,DEF,5,0,1,0,2,2022,Round 3
144,99,Jake Stein,KEYD,5,0,0,0,0,2022,Round 3
145,99,Dylan Stephens,MID,5,0,0,0,0,2022,Round 3
146,99,Tom Stewart,DEF,5,0,0,0,2,2022,Round 3
147,99,Robbie Tarrant,KEYD,5,0,1,0,2,2022,Round 3
148,99,Adam Tomlinson,KEYD,5,0,1,0,1,2022,Round 3
149,99,James Worpel,MID,5,0,0,0,0,2022,Round 3
150,99,Peter Wright,KEYF,5,5,3,1,0,2022,Round 3
151,99,Lewis Young,KEYD,5,0,0,0,2,2022,Round 3
152,153,Taylor Adams,MID,4,0,0,0,0,2022,Round 3
153,153,Callum Ah Chee,MID,4,0,1,0,0,2022,Round 3
154,153,Ben Ainsworth,FWD,4,1,0,0,0,2022,Round 3
155,153,Lachie Ash,MID,4,1,0,0,0,2022,Round 3
156,153,Josh Battle,KEYD,4,0,0,0,1,2022,Round 3
157,153,Ryan Burton,DEF,4,0,0,0,0,2022,Round 3
158,153,Darcy Cameron,RUC,4,2,3,0,1,2022,Round 3
159,153,Nakia Cockatoo,FWD,4,1,0,1,1,2022,Round 3
160,153,Sam Collins,KEYD,4,0,2,0,3,2022,Round 3
161,153,Matt Crouch,MID,4,1,0,0,0,2022,Round 3
162,153,Brad Crouch,MID,4,0,0,0,0,2022,Round 3
163,153,Isaac Cumming,DEF,4,0,0,0,1,2022,Round 3
164,153,Nick Daicos,DEF,4,0,0,0,0,2022,Round 3
165,153,Bailey Dale,DEF,4,0,0,0,1,2022,Round 3
166,153,Caleb Daniel,DEF,4,0,0,0,0,2022,Round 3
167,153,Jack Darling,KEYF,4,2,4,0,0,2022,Round 3
168,153,Taylor Duryea,DEF,4,0,0,0,2,2022,Round 3
169,153,Neil Erasmus,MID,4,0,0,0,1,2022,Round 3
170,153,Oliver Florent,DEF,4,0,0,0,0,2022,Round 3
171,153,Bayley Fritsch,FWD,4,2,0,2,0,2022,Round 3
172,153,Ryan Gardner,KEYD,4,0,1,0,2,2022,Round 3
173,153,Mitch Georgiades,KEYF,4,1,2,1,0,2022,Round 3
174,153,Will Hayward,FWD,4,1,0,2,0,2022,Round 3
175,153,Bobby Hill,FWD,4,0,0,0,0,2022,Round 3
176,153,Harry Himmelberg,KEYF,4,3,2,1,0,2022,Round 3
177,153,Daniel Howe,MID,4,0,0,0,1,2022,Round 3
178,153,Luke Jackson,RUC,4,1,2,0,2,2022,Round 3
179,153,Tom Jonas,KEYD,4,0,1,0,1,2022,Round 3
180,153,Lachie Jones,DEF,4,0,0,1,0,2022,Round 3
181,153,Josh Kelly,MID,4,0,0,0,0,2022,Round 3
182,153,Josh J. Kennedy,KEYF,4,3,1,2,0,2022,Round 3
183,153,Mitch Lewis,KEYF,4,2,1,1,0,2022,Round 3
184,153,Patrick Lipinski,FWD,4,0,0,0,0,2022,Round 3
185,153,Jake Lloyd,DEF,4,0,0,0,1,2022,Round 3
186,153,Tom J. Lynch,KEYF,4,1,2,0,0,2022,Round 3
187,153,Connor Macdonald,FWD,4,0,0,0,0,2022,Round 3
188,153,Todd Marshall,KEYF,4,3,1,2,0,2022,Round 3
189,153,Steven May,KEYD,4,0,1,0,1,2022,Round 3
190,153,Luke McDonald,DEF,4,0,0,0,2,2022,Round 3
191,153,Ben McKay,KEYD,4,0,1,0,1,2022,Round 3
192,153,Daniel McKenzie,MID,4,0,1,0,2,2022,Round 3
193,153,Tom Mitchell,MID,4,0,0,0,0,2022,Round 3
194,153,Nathan O'Driscoll,MID,4,0,0,0,0,2022,Round 3
195,153,Luke Parker,MID,4,1,1,0,1,2022,Round 3
196,153,Jack Petruccelle,FWD,4,0,0,1,0,2022,Round 3
197,153,Cam Rayner,FWD,4,1,0,1,0,2022,Round 3
198,153,Jack Redden,MID,4,0,0,1,1,2022,Round 3
199,153,Ed Richards,DEF,4,0,1,0,2,2022,Round 3
200,153,Mitch Robinson,MID,4,0,0,0,1,2022,Round 3
201,153,Jack Ross,MID,4,0,0,0,0,2022,Round 3
202,153,Liam Ryan,FWD,4,1,2,0,0,2022,Round 3
203,153,Will Setterfield,MID,4,0,1,0,1,2022,Round 3
204,153,Jeremy Sharp,MID,4,0,0,0,0,2022,Round 3
205,153,Dylan Shiel,MID,4,0,0,0,0,2022,Round 3
206,153,Brodie Smith,DEF,4,0,0,0,0,2022,Round 3
207,153,Joel Smith,DEF,4,0,2,0,3,2022,Round 3
208,153,Charlie Spargo,FWD,4,0,0,1,0,2022,Round 3
209,153,James Stewart,KEYD,4,0,4,0,4,2022,Round 3
210,153,Adam Treloar,MID,4,0,0,0,0,2022,Round 3
211,153,Darcy Tucker,FWD,4,0,0,0,1,2022,Round 3
212,153,Jack Viney,MID,4,0,0,0,1,2022,Round 3
213,153,Josh Walker,KEYD,4,0,1,0,2,2022,Round 3
214,153,Brandon Walker,DEF,4,0,0,0,0,2022,Round 3
215,153,Josh Ward,MID,4,0,0,0,0,2022,Round 3
216,153,Chad Warner,MID,4,0,0,0,0,2022,Round 3
217,153,Jacob Weitering,KEYD,4,0,0,0,2,2022,Round 3
218,153,Ollie Wines,MID,4,1,0,0,1,2022,Round 3
219,153,Lachie Young,DEF,4,0,1,0,1,2022,Round 3
220,221,James Aish,MID,3,0,0,0,0,2022,Round 3
221,221,Karl Amon,MID,3,0,0,0,0,2022,Round 3
222,221,Mark Blicavs,RUC,3,1,1,1,0,2022,Round 3
223,221,Travis Boak,MID,3,1,0,0,0,2022,Round 3
224,221,Andrew Brayshaw,MID,3,1,0,0,1,2022,Round 3
225,221,Luke Breust,FWD,3,1,0,1,0,2022,Round 3
226,221,Will Brodie,MID,3,0,0,0,0,2022,Round 3
227,221,Luke Brown,DEF,3,0,0,0,1,2022,Round 3
228,221,Dan Butler,FWD,3,0,1,1,0,2022,Round 3
229,221,Darcy Byrne-Jones,DEF,3,0,0,0,3,2022,Round 3
230,221,Braeden Campbell,DEF,3,0,0,0,0,2022,Round 3
231,221,Adam Cerra,MID,3,0,0,0,0,2022,Round 3
232,221,Stephen Coniglio,FWD,3,0,0,0,0,2022,Round 3
233,221,Josh Daicos,MID,3,0,0,0,0,2022,Round 3
234,221,Sam De Koning,KEYD,3,0,1,0,2,2022,Round 3
235,221,Tom Doedee,KEYD,3,0,2,0,2,2022,Round 3
236,221,Luke Edwards,MID,3,0,0,0,0,2022,Round 3
237,221,Jamie Elliott,FWD,3,2,0,2,0,2022,Round 3
238,221,Brandon Ellis,MID,3,0,0,0,2,2022,Round 3
239,221,Luke Foley,DEF,3,0,0,0,0,2022,Round 3
240,221,Lachlan Gollant,KEYF,3,2,1,2,0,2022,Round 3
241,221,Jack Graham,FWD,3,0,0,0,0,2022,Round 3
242,221,Tom Green,MID,3,1,0,3,0,2022,Round 3
243,221,Matt Guelfi,FWD,3,1,0,2,0,2022,Round 3
244,221,Jack Gunston,KEYF,3,2,0,1,0,2022,Round 3
245,221,Cameron Guthrie,MID,3,0,0,0,0,2022,Round 3
246,221,Jack Hayes,KEYF,3,2,0,1,0,2022,Round 3
247,221,Tom Hickey,RUC,3,0,1,1,0,2022,Round 3
248,221,Nick Hind,DEF,3,0,0,0,0,2022,Round 3
249,221,Jake Kolodjashnij,KEYD,3,0,0,0,1,2022,Round 3
250,221,Nick Larkey,KEYF,3,1,0,1,0,2022,Round 3
251,221,Tom Liberatore,MID,3,0,0,1,0,2022,Round 3
252,221,Rory Lobb,KEYF,3,2,0,1,0,2022,Round 3
253,221,Jack Madgen,KEYD,3,0,1,0,1,2022,Round 3
254,221,Rowan Marshall,RUC,3,1,1,0,0,2022,Round 3
255,221,Sam Mayes,FWD,3,2,1,0,0,2022,Round 3
256,221,Tom McDonald,KEYF,3,1,1,1,0,2022,Round 3
257,221,Ned McHenry,FWD,3,1,1,1,0,2022,Round 3
258,221,Hayden McLean,KEYF,3,0,0,1,0,2022,Round 3
259,221,Tim Membrey,KEYF,3,1,0,2,0,2022,Round 3
260,221,Touk Miller,MID,3,0,0,1,0,2022,Round 3
261,221,Darcy Moore,KEYD,3,0,0,0,1,2022,Round 3
262,221,Steven Motlop,FWD,3,0,1,0,0,2022,Round 3
263,221,Patrick Naish,MID,3,0,0,0,0,2022,Round 3
264,221,Aaron Naughton,KEYF,3,2,1,1,0,2022,Round 3
265,221,Reilly O'Brien,RUC,3,0,1,0,2,2022,Round 3
266,221,Brandan Parfitt,MID,3,1,0,0,0,2022,Round 3
267,221,Alex Pearce,KEYD,3,0,0,0,1,2022,Round 3
268,221,James Peatling,FWD,3,2,0,0,0,2022,Round 3
269,221,Harry Perryman,MID,3,0,0,0,0,2022,Round 3
270,221,Christian Petracca,MID,3,1,0,2,0,2022,Round 3
271,221,Marc Pittonet,RUC,3,0,0,0,0,2022,Round 3
272,221,Jared Polec,MID,3,0,0,0,0,2022,Round 3
273,221,Mason Redman,DEF,3,0,0,0,2,2022,Round 3
274,221,Harry Schoenberg,MID,3,1,0,0,0,2022,Round 3
275,221,Sam Skinner,KEYD,3,0,2,0,2,2022,Round 3
276,221,Roarke Smith,MID,3,0,1,0,0,2022,Round 3
277,221,Isaac Smith,FWD,3,0,0,1,0,2022,Round 3
278,221,Tom Sparrow,FWD,3,1,0,0,0,2022,Round 3
279,221,Jaidyn Stephenson,FWD,3,1,0,0,0,2022,Round 3
280,221,Jake Stringer,KEYF,3,2,2,1,0,2022,Round 3
281,221,Tim Taranto,FWD,3,1,1,0,0,2022,Round 3
282,221,Zach Tuohy,DEF,3,0,0,0,0,2022,Round 3
283,221,Nasiah Wanganeen-Milera,MID,3,0,0,0,0,2022,Round 3
284,221,Callan Ward,MID,3,0,0,0,1,2022,Round 3
285,221,Jimmy Webster,DEF,3,0,0,0,0,2022,Round 3
286,287,Zac Bailey,FWD,2,2,0,1,0,2022,Round 3
287,287,Liam Baker,DEF,2,0,0,1,0,2022,Round 3
288,287,Noah Balta,KEYD,2,2,1,1,0,2022,Round 3
289,287,Shai Bolton,FWD,2,1,0,1,0,2022,Round 3
290,287,Jordan Boyd,DEF,2,0,0,0,0,2022,Round 3
291,287,Zak Butters,FWD,2,0,0,0,0,2022,Round 3
292,287,Mabior Chol,KEYF,2,1,1,1,0,2022,Round 3
293,287,Luke Dahlhaus,FWD,2,1,0,0,1,2022,Round 3
294,287,Hugh Dixon,KEYF,2,0,1,0,1,2022,Round 3
295,287,Thomson Dow,MID,2,0,0,0,1,2022,Round 3
296,287,Sam Durham,MID,2,0,0,0,1,2022,Round 3
297,287,Harry Edwards,KEYD,2,0,0,0,0,2022,Round 3
298,287,Darcy Fogarty,KEYF,2,1,1,1,0,2022,Round 3
299,287,Darcy Fort,RUC,2,1,1,1,0,2022,Round 3
300,287,Josh Gibcus,KEYD,2,0,0,0,1,2022,Round 3
301,287,Jade Gresham,FWD,2,0,0,0,0,2022,Round 3
302,287,Mitch Hannan,DEF,2,0,0,2,0,2022,Round 3
303,287,Nick Haynes,DEF,2,0,0,0,1,2022,Round 3
304,287,Oliver Henry,KEYF,2,0,0,0,0,2022,Round 3
305,287,Shaun Higgins,FWD,2,0,0,0,0,2022,Round 3
306,287,Jason Horne-Francis,FWD,2,0,0,0,0,2022,Round 3
307,287,Ben Keays,MID,2,0,0,0,0,2022,Round 3
308,287,Zac Langdon,FWD,2,0,1,0,0,2022,Round 3
309,287,Scott Lycett,RUC,2,0,1,0,0,2022,Round 3
310,287,Jack Macrae,MID,2,0,0,0,0,2022,Round 3
311,287,Brayden Maynard,DEF,2,0,0,0,1,2022,Round 3
312,287,Andrew McGrath,MID,2,0,0,0,0,2022,Round 3
313,287,Lloyd Meek,RUC,2,0,0,0,2,2022,Round 3
314,287,Alex Neal-Bullen,FWD,2,1,0,1,0,2022,Round 3
315,287,Jaeger O'Meara,MID,2,0,0,0,0,2022,Round 3
316,287,Darcy Parish,MID,2,0,0,0,0,2022,Round 3
317,287,Scott Pendlebury,MID,2,0,0,1,1,2022,Round 3
318,287,Archie Perkins,FWD,2,0,0,0,0,2022,Round 3
319,287,Lachie Plowman,DEF,2,0,0,0,1,2022,Round 3
320,287,Josh Rachele,FWD,2,0,0,0,0,2022,Round 3
321,287,Ned Reeves,RUC,2,0,0,0,0,2022,Round 3
322,287,Sebastian Ross,MID,2,0,0,0,0,2022,Round 3
323,287,James Rowbottom,MID,2,0,0,0,0,2022,Round 3
324,287,James Rowe,FWD,2,0,0,0,0,2022,Round 3
325,287,Connor Rozee,FWD,2,0,0,1,0,2022,Round 3
326,287,Bailey Scott,DEF,2,0,0,0,0,2022,Round 3
327,287,Joel Selwood,MID,2,0,0,0,0,2022,Round 3
328,287,Alex Sexton,FWD,2,1,0,0,0,2022,Round 3
329,287,Lachlan Sholl,MID,2,0,0,0,0,2022,Round 3
330,287,Jack Steele,MID,2,0,0,1,0,2022,Round 3
331,287,David Swallow,MID,2,0,0,0,1,2022,Round 3
332,287,Jamarra Ugle-Hagan,KEYF,2,1,0,2,0,2022,Round 3
333,287,Michael Walters,FWD,2,1,0,1,0,2022,Round 3
334,287,Tex Wanganeen,FWD,2,1,0,1,0,2022,Round 3
335,287,Cody Weightman,FWD,2,2,1,0,0,2022,Round 3
336,287,Sam Wicks,FWD,2,0,1,0,0,2022,Round 3
337,287,Chad Wingard,FWD,2,1,1,0,0,2022,Round 3
338,287,Jarrod Witts,RUC,2,0,0,0,0,2022,Round 3
339,287,Mason Wood,MID,2,0,0,0,0,2022,Round 3
340,341,Jake Aarts,FWD,1,1,0,0,0,2022,Round 3
341,341,Noah Anderson,MID,1,1,0,0,0,2022,Round 3
342,341,Rory Atkins,MID,1,0,0,0,0,2022,Round 3
343,341,Tanner Bruhn,FWD,1,0,1,0,0,2022,Round 3
344,341,Trent Cotchin,MID,1,0,0,0,0,2022,Round 3
345,341,Alex Davies,FWD,1,0,0,0,0,2022,Round 3
346,341,Sam Draper,RUC,1,1,0,0,0,2022,Round 3
347,341,Willem Drew,MID,1,0,0,1,0,2022,Round 3
348,341,Shane Edwards,FWD,1,0,0,0,0,2022,Round 3
349,341,Zac Fisher,FWD,1,0,0,0,0,2022,Round 3
350,341,Martin Frederick,DEF,1,1,0,0,0,2022,Round 3
351,341,Todd Goldstein,RUC,1,0,0,0,0,2022,Round 3
352,341,Hugh Greenwood,MID,1,0,0,0,0,2022,Round 3
353,341,Dylan Grimes,KEYD,1,0,1,0,1,2022,Round 3
354,341,Aaron Hall,DEF,1,0,0,0,0,2022,Round 3
355,341,Brayden Ham,FWD,1,0,0,0,0,2022,Round 3
356,341,Jack Higgins,FWD,1,1,1,0,0,2022,Round 3
357,341,Bradley Hill,DEF,1,0,0,0,0,2022,Round 3
358,341,Max Holmes,MID,1,1,0,0,0,2022,Round 3
359,341,Brady Hough,MID,1,0,0,0,0,2022,Round 3
360,341,Jamaine Jones,DEF,1,0,0,0,0,2022,Round 3
361,341,Lachlan Keeffe,KEYD,1,1,0,0,0,2022,Round 3
362,341,Rory Laird,MID,1,0,0,0,0,2022,Round 3
363,341,Ben Long,FWD,1,0,0,1,0,2022,Round 3
364,341,Oscar McInerney,RUC,1,0,1,0,0,2022,Round 3
365,341,Brody Mihocek,KEYF,1,1,0,1,0,2022,Round 3
366,341,Toby Nankervis,RUC,1,0,0,0,1,2022,Round 3
367,341,Conor Nash,MID,1,0,0,0,0,2022,Round 3
368,341,Lachie Neale,MID,1,0,0,0,0,2022,Round 3
369,341,Ben Paton,DEF,1,0,0,0,0,2022,Round 3
370,341,Kysaiah Pickett,FWD,1,0,0,0,0,2022,Round 3
371,341,Tom Powell,FWD,1,0,0,0,0,2022,Round 3
372,341,Wil Powell,DEF,1,0,0,0,0,2022,Round 3
373,341,Sam Powell-Pepper,FWD,1,0,0,0,0,2022,Round 3
374,341,Esava Ratugolea,KEYF,1,0,0,0,0,2022,Round 3
375,341,Ben Ronke,FWD,1,1,0,0,0,2022,Round 3
376,341,Paddy Ryder,RUC,1,0,1,0,1,2022,Round 3
377,341,Ivan Soldo,RUC,1,0,0,0,0,2022,Round 3
378,341,Kayne Turner,DEF,1,0,0,0,0,2022,Round 3
379,341,Mitch Wallis,FWD,1,1,0,0,0,2022,Round 3
380,341,Connor West,FWD,1,0,0,0,0,2022,Round 3
381,341,Tristan Xerri,RUC,1,0,0,0,0,2022,Round 3
382,341,Jack Ziebell,FWD,1,0,0,0,0,2022,Round 3
383,384,Joel Amartey,KEYF,0,0,0,0,0,2022,Round 3
384,384,Tom Atkins,DEF,0,0,0,0,0,2022,Round 3
385,384,Toby Bedford,FWD,0,0,0,0,0,2022,Round 3
386,384,Jed Bews,DEF,0,0,0,0,0,2022,Round 3
387,384,Aiden Bonar,KEYD,0,0,0,0,0,2022,Round 3
388,384,Tyler Brown,FWD,0,0,0,0,0,2022,Round 3
389,384,Brayden Cook,MID,0,0,0,0,0,2022,Round 3
390,384,Josh Corbett,KEYF,0,0,0,0,0,2022,Round 3
391,384,Zaine Cordy,KEYD,0,0,0,0,0,2022,Round 3
392,384,Tom De Koning,RUC,0,0,0,0,0,2022,Round 3
393,384,Jack Ginnivan,FWD,0,0,0,0,0,2022,Round 3
394,384,Caleb Graham,KEYD,0,0,0,0,0,2022,Round 3
395,384,Brodie Grundy,RUC,0,0,0,0,0,2022,Round 3
396,384,Chayce Jones,DEF,0,0,0,0,0,2022,Round 3
397,384,Finn Maginness,MID,0,0,0,0,0,2022,Round 3
398,384,Jack Martin,FWD,0,0,0,0,0,2022,Round 3
399,384,Jed McEntee,FWD,0,0,0,0,0,2022,Round 3
400,384,Jackson Mead,FWD,0,0,0,0,0,2022,Round 3
401,384,Lachlan Murphy,FWD,0,0,0,0,0,2022,Round 3
402,384,Nic Naitanui,RUC,0,0,0,0,0,2022,Round 3
403,384,Xavier O'Halloran,MID,0,0,0,0,0,2022,Round 3
