,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
53,50,Jeremy Cameron,KEYF,5,2,4,0,0,2012,Round 12
54,50,Luke Dahlhaus,FWD,5,2,0,1,1,2012,Round 12
55,50,Nick Dal Santo,MID,5,0,0,0,0,2012,Round 12
56,50,Sam Fisher,KEYD,5,0,1,0,3,2012,Round 12
57,50,Sam Gibson,MID,5,0,0,0,0,2012,Round 12
58,50,Jason Gram,DEF,5,1,0,0,0,2012,Round 12
59,50,Sam Iles,DEF,5,0,0,0,0,2012,Round 12
60,50,Leigh Montagna,MID,5,2,0,0,1,2012,Round 12
61,50,Nic Naitanui,RUC,5,1,3,0,2,2012,Round 12
62,50,Jack Redden,MID,5,0,1,0,1,2012,Round 12
63,50,Brent Reilly,DEF,5,1,1,0,2,2012,Round 12
64,50,Nick Riewoldt,KEYF,5,3,1,3,0,2012,Round 12
65,50,Michael Rischitelli,MID,5,0,1,0,2,2012,Round 12
66,50,Matt Rosa,MID,5,0,1,0,1,2012,Round 12
67,50,Will Schofield,DEF,5,0,0,0,0,2012,Round 12
68,50,Arryn Siposs,FWD,5,0,2,0,1,2012,Round 12
69,50,Rory Sloane,MID,5,0,0,0,0,2012,Round 12
70,50,Ben Stratton,KEYD,5,0,0,0,2,2012,Round 12
71,72,Leigh Adams,FWD,4,0,0,0,0,2012,Round 12
72,72,Raph Clarke,DEF,4,0,3,0,3,2012,Round 12
73,72,Adam Cooney,MID,4,2,0,0,0,2012,Round 12
74,72,Dean Cox,RUC,4,1,2,0,1,2012,Round 12
75,72,Ben Cunnington,MID,4,1,1,0,0,2012,Round 12
76,72,Jack Darling,KEYF,4,2,1,0,0,2012,Round 12
77,72,Matt Dea,DEF,4,0,1,0,3,2012,Round 12
78,72,Brandon Ellis,DEF,4,1,0,0,2,2012,Round 12
79,72,Lance Franklin,KEYF,4,2,0,1,0,2012,Round 12
80,72,Ryan Griffen,MID,4,0,0,0,1,2012,Round 12
81,72,Brent Guerra,DEF,4,0,0,0,1,2012,Round 12
82,72,David Hale,RUC,4,2,1,1,1,2012,Round 12
83,72,Ben Jacobs,DEF,4,0,0,0,1,2012,Round 12
84,72,Liam Jones,KEYF,4,1,1,1,0,2012,Round 12
85,72,Aaron Joseph,DEF,4,0,0,0,1,2012,Round 12
86,72,Ivan Maric,RUC,4,0,1,0,3,2012,Round 12
87,72,Brodie Martin,DEF,4,0,0,0,1,2012,Round 12
88,72,Patrick McGinnity,MID,4,0,0,0,0,2012,Round 12
89,72,Brad J. Miller,KEYF,4,0,0,1,0,2012,Round 12
90,72,Stephen Milne,FWD,4,2,0,0,0,2012,Round 12
91,72,Sam Mitchell,MID,4,0,0,0,0,2012,Round 12
92,72,Andrew Moore,MID,4,1,1,0,0,2012,Round 12
93,72,Liam Patrick,FWD,4,0,0,0,0,2012,Round 12
94,72,Jonathon Patton,KEYF,4,1,3,1,0,2012,Round 12
95,72,Jared Petrenko,FWD,4,0,0,1,0,2012,Round 12
96,72,Darren Pfeiffer,MID,4,0,0,0,2,2012,Round 12
97,72,Luke Russell,DEF,4,0,0,0,0,2012,Round 12
98,72,Adam Schneider,FWD,4,0,0,0,0,2012,Round 12
99,72,Heath Scotland,MID,4,0,0,0,0,2012,Round 12
100,72,Liam Shiels,MID,4,1,0,0,1,2012,Round 12
101,72,Kade Simpson,MID,4,1,0,0,1,2012,Round 12
102,72,Andrew Swallow,MID,4,0,0,0,0,2012,Round 12
103,72,Robbie Tarrant,KEYF,4,1,0,3,0,2012,Round 12
104,72,Shane Tuck,MID,4,0,0,0,0,2012,Round 12
105,72,Matthew Watson,KEYD,4,0,0,1,0,2012,Round 12
106,72,Jack Ziebell,MID,4,0,0,0,0,2012,Round 12
107,108,Jed Adcock,DEF,3,0,0,0,2,2012,Round 12
108,108,Mark Austin,KEYD,3,0,2,0,2,2012,Round 12
109,108,Ryan Bastinac,MID,3,0,0,0,0,2012,Round 12
110,108,Tomas Bugg,DEF,3,0,0,0,0,2012,Round 12
111,108,Shaun Burgoyne,DEF,3,0,0,0,1,2012,Round 12
112,108,Josh Caddy,MID,3,1,0,0,1,2012,Round 12
113,108,Andrew Carrazzo,MID,3,0,0,0,0,2012,Round 12
114,108,Reece Conca,MID,3,1,0,0,1,2012,Round 12
115,108,Sam Darley,DEF,3,0,0,0,0,2012,Round 12
116,108,Sam Day,KEYF,3,1,1,0,0,2012,Round 12
117,108,Brett Deledio,MID,3,0,0,0,1,2012,Round 12
118,108,Richard Douglas,MID,3,1,0,0,0,2012,Round 12
119,108,Josh Drummond,DEF,3,0,0,0,1,2012,Round 12
120,108,Nick Duigan,DEF,3,0,0,0,0,2012,Round 12
121,108,David Ellard,MID,3,0,1,0,0,2012,Round 12
122,108,Sam Gilbert,DEF,3,0,0,0,2,2012,Round 12
123,108,Darren Glass,KEYD,3,0,1,0,2,2012,Round 12
124,108,James Gwilt,KEYD,3,0,1,0,1,2012,Round 12
125,108,Lachie Henderson,KEYD,3,2,1,0,1,2012,Round 12
126,108,Tom Hickey,RUC,3,0,1,0,1,2012,Round 12
127,108,Shaun Higgins,FWD,3,1,1,1,1,2012,Round 12
128,108,Josh Hill,FWD,3,3,1,0,0,2012,Round 12
129,108,Bachar Houli,DEF,3,0,0,0,1,2012,Round 12
130,108,Ben Hudson,RUC,3,0,1,0,1,2012,Round 12
131,108,Shannon Hurn,DEF,3,1,0,0,1,2012,Round 12
132,108,Matthew Jaensch,DEF,3,0,0,0,0,2012,Round 12
133,108,Jake King,FWD,3,1,0,1,0,2012,Round 12
134,108,Justin Koschitzke,KEYF,3,0,1,0,1,2012,Round 12
135,108,Ryan Lester,DEF,3,0,0,0,0,2012,Round 12
136,108,David Mackay,MID,3,0,0,0,0,2012,Round 12
137,108,Matt Maguire,KEYD,3,0,0,0,1,2012,Round 12
138,108,Chris Masten,MID,3,0,0,0,2,2012,Round 12
139,108,James McDonald,MID,3,1,0,0,0,2012,Round 12
140,108,Niall McKeever,KEYD,3,0,0,0,1,2012,Round 12
141,108,Daniel Merrett,KEYF,3,1,2,0,0,2012,Round 12
142,108,Joel Patfull,KEYD,3,0,1,0,1,2012,Round 12
143,108,Jarryd Roughead,KEYF,3,3,0,0,0,2012,Round 12
144,108,Brad Sewell,MID,3,0,0,1,0,2012,Round 12
145,108,Paul Stewart,FWD,3,0,0,0,0,2012,Round 12
146,108,Matthew Suckling,DEF,3,0,0,0,0,2012,Round 12
147,108,Rory Thompson,KEYD,3,0,1,0,3,2012,Round 12
148,108,Jackson Trengove,KEYD,3,0,0,0,0,2012,Round 12
149,108,Mark Whiley,DEF,3,0,0,0,0,2012,Round 12
150,108,Matthew Wright,FWD,3,0,0,0,0,2012,Round 12
151,108,Clinton Young,MID,3,0,0,0,1,2012,Round 12
152,153,Dennis Armfield,FWD,2,0,0,0,0,2012,Round 12
153,153,Andrew Collins,FWD,2,1,0,0,2,2012,Round 12
154,153,Kane Cornes,MID,2,0,0,0,0,2012,Round 12
155,153,Patrick Dangerfield,MID,2,0,0,0,0,2012,Round 12
156,153,Michael Doughty,DEF,2,0,1,0,1,2012,Round 12
157,153,Brad Ebert,MID,2,0,0,0,2,2012,Round 12
158,153,Shaun Edwards,DEF,2,0,0,0,0,2012,Round 12
159,153,Jeff Garlett,FWD,2,0,0,0,0,2012,Round 12
160,153,Jarryn Geary,DEF,2,0,0,0,0,2012,Round 12
161,153,Bryce Gibbs,MID,2,0,0,0,0,2012,Round 12
162,153,Brendon Goddard,DEF,2,0,0,0,0,2012,Round 12
163,153,Mitch Golby,DEF,2,0,0,0,1,2012,Round 12
164,153,Shaun Grigg,MID,2,1,0,0,0,2012,Round 12
165,153,Ashton Hams,FWD,2,0,0,0,0,2012,Round 12
166,153,Pearce Hanley,DEF,2,1,0,0,0,2012,Round 12
167,153,Ryan Harwood,DEF,2,0,0,0,0,2012,Round 12
168,153,Lenny Hayes,MID,2,0,0,0,0,2012,Round 12
169,153,Taylor Hine,DEF,2,0,0,0,0,2012,Round 12
170,153,Kyal Horsley,MID,2,0,0,0,0,2012,Round 12
171,153,Daniel Jackson,MID,2,1,1,0,0,2012,Round 12
172,153,Sam Jacobs,RUC,2,0,1,0,1,2012,Round 12
173,153,Michael Jamison,KEYD,2,0,0,0,0,2012,Round 12
174,153,Clinton Jones,MID,2,0,0,0,0,2012,Round 12
175,153,Chris Judd,MID,2,0,0,0,0,2012,Round 12
176,153,Matthew Kreuzer,RUC,2,0,0,0,0,2012,Round 12
177,153,Tom Logan,DEF,2,0,0,0,0,2012,Round 12
178,153,Eric Mackenzie,KEYD,2,0,1,0,2,2012,Round 12
179,153,Dustin Martin,FWD,2,1,0,0,0,2012,Round 12
180,153,Ben McEvoy,RUC,2,0,0,0,0,2012,Round 12
181,153,Will Minson,RUC,2,0,1,0,1,2012,Round 12
182,153,Rhys Palmer,MID,2,1,1,0,0,2012,Round 12
183,153,Matthew Priddis,MID,2,0,0,0,0,2012,Round 12
184,153,Alex Rance,KEYD,2,0,0,0,1,2012,Round 12
185,153,Jarrad Redden,RUC,2,0,0,0,1,2012,Round 12
186,153,Cyril Rioli,FWD,2,1,0,0,1,2012,Round 12
187,153,Tom Rockliff,MID,2,0,0,0,0,2012,Round 12
188,153,Ben Rutten,KEYD,2,0,0,0,1,2012,Round 12
189,153,Shane Savage,FWD,2,1,0,1,0,2012,Round 12
190,153,Tom Scully,MID,2,0,0,0,0,2012,Round 12
191,153,Scott Selwood,MID,2,0,0,0,0,2012,Round 12
192,153,Luke Shuey,MID,2,0,0,0,0,2012,Round 12
193,153,Isaac Smith,MID,2,0,0,0,2,2012,Round 12
194,153,Jacob Surjan,DEF,2,0,0,0,1,2012,Round 12
195,153,Daniel Talia,KEYD,2,0,1,0,1,2012,Round 12
196,153,Sam Wright,DEF,2,0,0,0,0,2012,Round 12
197,198,Gary Ablett,MID,1,1,1,0,0,2012,Round 12
198,198,Taylor Adams,FWD,1,0,0,0,0,2012,Round 12
199,198,Shaun Atley,DEF,1,0,0,0,0,2012,Round 12
200,198,Jake Batchelor,DEF,1,0,0,0,0,2012,Round 12
201,198,Harley Bennell,MID,1,0,0,0,1,2012,Round 12
202,198,Eddie Betts,FWD,1,1,0,0,0,2012,Round 12
203,198,Rohan Bewick,FWD,1,1,0,1,0,2012,Round 12
204,198,Aaron Black,KEYF,1,0,0,0,0,2012,Round 12
205,198,Jacob Brennan,DEF,1,0,1,0,1,2012,Round 12
206,198,Dom Cassisi,MID,1,0,0,0,0,2012,Round 12
207,198,Aaron Cornelius,KEYF,1,1,0,0,0,2012,Round 12
208,198,Trent Cotchin,MID,1,1,1,0,0,2012,Round 12
209,198,Shane Edwards,FWD,1,0,0,0,0,2012,Round 12
210,198,Michael Firrito,DEF,1,0,0,0,0,2012,Round 12
211,198,Andrew Gaff,MID,1,0,0,0,0,2012,Round 12
212,198,Toby Greene,MID,1,0,0,0,0,2012,Round 12
213,198,Levi Greenwood,MID,1,0,0,0,0,2012,Round 12
214,198,Ben Griffiths,KEYD,1,0,1,0,1,2012,Round 12
215,198,Jack Gunston,FWD,1,1,1,0,0,2012,Round 12
216,198,Kieran Harper,FWD,1,0,0,0,0,2012,Round 12
217,198,Hamish Hartlett,MID,1,0,0,0,0,2012,Round 12
218,198,Karmichael Hunt,MID,1,0,0,0,0,2012,Round 12
219,198,Josh Jenkins,KEYF,1,0,0,0,0,2012,Round 12
220,198,Tom Liberatore,MID,1,0,0,0,0,2012,Round 12
221,198,Quinten Lynch,KEYF,1,1,0,0,0,2012,Round 12
222,198,Trent McKenzie,DEF,1,0,0,0,0,2012,Round 12
223,198,Terry Milera,FWD,1,0,0,0,0,2012,Round 12
224,198,Tim Mohr,KEYD,1,0,0,0,0,2012,Round 12
225,198,Tom Murphy,DEF,1,0,1,0,1,2012,Round 12
226,198,Robin Nahas,FWD,1,0,0,0,0,2012,Round 12
227,198,Chris Newman,DEF,1,0,0,0,0,2012,Round 12
228,198,Andrew Phillips,RUC,1,0,0,0,0,2012,Round 12
229,198,Jared Polec,MID,1,0,0,0,0,2012,Round 12
230,198,James Polkinghorne,MID,1,0,0,0,0,2012,Round 12
231,198,Luke Power,DEF,1,0,0,0,1,2012,Round 12
232,198,Paul Puopolo,FWD,1,1,0,1,0,2012,Round 12
233,198,Brent Renouf,RUC,1,0,0,0,0,2012,Round 12
234,198,Daniel Rich,MID,1,0,0,0,1,2012,Round 12
235,198,Jack Riewoldt,KEYF,1,0,0,1,0,2012,Round 12
236,198,Sam Schulz,MID,1,1,0,0,1,2012,Round 12
237,198,Adam Selwood,DEF,1,0,0,0,1,2012,Round 12
238,198,Alex Sexton,MID,1,0,0,0,0,2012,Round 12
239,198,Dylan Shiel,MID,1,0,1,0,0,2012,Round 12
240,198,Devon Smith,FWD,1,0,0,0,0,2012,Round 12
241,198,Thomas Swift,MID,1,0,0,0,0,2012,Round 12
242,198,Seb Tape,DEF,1,0,0,0,0,2012,Round 12
243,198,Matt Thomas,MID,1,0,0,0,0,2012,Round 12
244,198,Adam Treloar,MID,1,0,0,0,0,2012,Round 12
245,198,Zach Tuohy,DEF,1,1,0,0,0,2012,Round 12
246,198,Matthew Warnock,KEYD,1,0,1,0,1,2012,Round 12
247,198,Chad Wingard,MID,1,0,0,0,0,2012,Round 12
248,249,Jason Blake,DEF,0,0,0,0,0,2012,Round 12
249,249,Dean Brogan,RUC,0,0,0,0,0,2012,Round 12
250,249,Josh Green,FWD,0,0,0,0,0,2012,Round 12
251,249,Bradley Hill,MID,0,0,0,0,0,2012,Round 12
252,249,Daniel Kerr,MID,0,0,0,0,0,2012,Round 12
253,249,Chris Knights,FWD,0,0,0,0,0,2012,Round 12
254,249,Brock McLean,MID,0,0,0,0,0,2012,Round 12
255,249,Brett O'Hanlon,FWD,0,0,0,0,0,2012,Round 12
256,249,Danyle Pearce,MID,0,0,0,0,0,2012,Round 12
257,249,Andrew Raines,MID,0,0,0,0,0,2012,Round 12
258,249,Ryan Schoenmakers,KEYD,0,0,0,0,0,2012,Round 12
259,249,Clay Smith,MID,0,0,0,0,0,2012,Round 12
260,249,Callan Ward,MID,0,0,0,0,0,2012,Round 12
261,249,Robert Warnock,RUC,0,0,0,0,0,2012,Round 12
262,249,Joel Wilkinson,DEF,0,0,0,0,0,2012,Round 12
263,249,Chris Yarran,DEF,0,0,0,0,0,2012,Round 12
