,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
132,121,Charlie Dixon,KEYF,4,1,4,0,0,2018,Round 12
133,121,Richard Douglas,FWD,4,0,0,0,0,2018,Round 12
134,121,Orazio Fantasia,FWD,4,2,0,1,0,2018,Round 12
135,121,Brendon Goddard,DEF,4,0,0,0,1,2018,Round 12
136,121,Ryan Griffen,FWD,4,1,1,1,0,2018,Round 12
137,121,Shaun Grigg,MID,4,0,1,0,1,2018,Round 12
138,121,Jarrod Harbrow,DEF,4,0,0,1,0,2018,Round 12
139,121,Nick Haynes,DEF,4,0,1,0,2,2018,Round 12
140,121,Tom Jonas,KEYD,4,0,0,0,2,2018,Round 12
141,121,Jesse Joyce,DEF,4,0,1,0,2,2018,Round 12
142,121,Harrison Marsh,DEF,4,0,0,0,0,2018,Round 12
143,121,Tom McCartin,KEYF,4,0,0,2,0,2018,Round 12
144,121,Oscar McDonald,KEYD,4,0,0,0,0,2018,Round 12
145,121,Daniel McKenzie,DEF,4,0,1,0,0,2018,Round 12
146,121,Daniel McStay,KEYF,4,3,2,0,0,2018,Round 12
147,121,Jake Melksham,FWD,4,2,0,0,0,2018,Round 12
148,121,Connor Menadue,DEF,4,0,0,0,0,2018,Round 12
149,121,Clayton Oliver,MID,4,0,0,0,0,2018,Round 12
150,121,James Parsons,FWD,4,1,0,1,0,2018,Round 12
151,121,Christian Petracca,FWD,4,0,0,0,0,2018,Round 12
152,121,Sebastian Ross,MID,4,0,0,1,0,2018,Round 12
153,121,Paul Seedsman,MID,4,0,2,0,0,2018,Round 12
154,121,Joel Selwood,MID,4,0,0,0,1,2018,Round 12
155,121,Alex Sexton,FWD,4,0,0,1,0,2018,Round 12
156,121,Tommy Sheridan,MID,4,2,0,0,0,2018,Round 12
157,121,Jack Sinclair,MID,4,0,0,2,1,2018,Round 12
158,121,Callum Sinclair,RUC,4,3,1,0,1,2018,Round 12
159,121,Charlie Spargo,FWD,4,0,0,0,0,2018,Round 12
160,121,Daniel Talia,KEYD,4,0,1,0,3,2018,Round 12
161,121,Lewis Taylor,FWD,4,0,0,0,0,2018,Round 12
162,121,Taylor Walker,KEYF,4,2,0,3,0,2018,Round 12
163,121,Michael Walters,FWD,4,0,1,1,0,2018,Round 12
164,121,Daniel Wells,FWD,4,0,0,3,0,2018,Round 12
165,121,Ollie Wines,MID,4,1,3,0,1,2018,Round 12
166,121,Aaron Young,FWD,4,0,0,0,1,2018,Round 12
167,168,Callum Ah Chee,DEF,3,0,0,0,0,2018,Round 12
168,168,Paul Ahern,MID,3,0,0,2,1,2018,Round 12
169,168,Ben Ainsworth,FWD,3,0,1,1,0,2018,Round 12
170,168,Zac Bailey,FWD,3,0,0,1,0,2018,Round 12
171,168,Dayne Beams,MID,3,0,0,0,0,2018,Round 12
172,168,Nathan Broad,DEF,3,0,0,0,1,2018,Round 12
173,168,Will Brodie,MID,3,0,0,1,0,2018,Round 12
174,168,Hunter Clark,DEF,3,0,0,0,1,2018,Round 12
175,168,Josh Daicos,FWD,3,1,0,1,0,2018,Round 12
176,168,Jordan De Goey,FWD,3,0,0,1,0,2018,Round 12
177,168,Brandon Ellis,DEF,3,0,0,0,0,2018,Round 12
178,168,Max Gawn,RUC,3,1,2,0,1,2018,Round 12
179,168,Todd Goldstein,RUC,3,0,3,0,0,2018,Round 12
180,168,Jade Gresham,FWD,3,1,0,2,0,2018,Round 12
181,168,Dan Hannebery,MID,3,0,0,0,0,2018,Round 12
182,168,Will Hayward,FWD,3,1,2,0,0,2018,Round 12
183,168,Michael Hibberd,DEF,3,0,0,0,0,2018,Round 12
184,168,Luke Hodge,DEF,3,0,0,0,0,2018,Round 12
185,168,Jesse Hogan,KEYF,3,1,0,2,0,2018,Round 12
186,168,Jamaine Jones,FWD,3,1,0,1,0,2018,Round 12
187,168,Nathan Jones,MID,3,0,0,1,0,2018,Round 12
188,168,Jake Kelly,DEF,3,0,0,0,1,2018,Round 12
189,168,Kane Lambert,FWD,3,1,1,0,1,2018,Round 12
190,168,Jamie Macmillan,DEF,3,0,0,0,2,2018,Round 12
191,168,Anthony McDonald-Tipungwuti,FWD,3,0,0,1,0,2018,Round 12
192,168,Oscar McInerney,KEYF,3,1,2,0,0,2018,Round 12
193,168,Kamdyn McIntosh,MID,3,0,0,0,1,2018,Round 12
194,168,Shaun McKernan,KEYF,3,1,0,0,0,2018,Round 12
195,168,Wayne Milera,DEF,3,0,1,0,2,2018,Round 12
196,168,Anthony Miles,MID,3,1,0,0,0,2018,Round 12
197,168,Lachlan Murphy,FWD,3,0,0,1,1,2018,Round 12
198,168,Tom Murphy,DEF,3,0,0,0,0,2018,Round 12
199,168,Alex Neal-Bullen,FWD,3,1,0,0,0,2018,Round 12
200,168,Brandan Parfitt,FWD,3,1,0,0,0,2018,Round 12
201,168,Jonathon Patton,KEYF,3,1,1,0,1,2018,Round 12
202,168,Cameron Pedersen,KEYF,3,0,2,0,0,2018,Round 12
203,168,Cam Rayner,FWD,3,0,1,0,0,2018,Round 12
204,168,Michael Rischitelli,DEF,3,0,0,0,1,2018,Round 12
205,168,Daniel Robinson,FWD,3,0,0,0,0,2018,Round 12
206,168,Christian Salem,DEF,3,0,0,0,0,2018,Round 12
207,168,Jayden Short,DEF,3,0,0,0,0,2018,Round 12
208,168,Nick Smith,DEF,3,0,0,0,0,2018,Round 12
209,168,Rhys Stanley,RUC,3,0,1,0,1,2018,Round 12
210,168,Scott D. Thompson,KEYD,3,0,0,0,0,2018,Round 12
211,168,Kayne Turner,FWD,3,1,1,0,0,2018,Round 12
212,168,Bernie Vince,DEF,3,0,0,0,1,2018,Round 12
213,168,Jack Viney,MID,3,0,0,0,0,2018,Round 12
214,168,Callan Ward,MID,3,0,1,1,0,2018,Round 12
215,168,Lachie Weller,MID,3,0,0,0,1,2018,Round 12
216,168,Justin Westhoff,KEYF,3,1,1,0,0,2018,Round 12
217,168,Dayne Zorko,MID,3,0,0,0,0,2018,Round 12
218,219,Rory Atkins,MID,2,0,0,0,1,2018,Round 12
219,219,Aaron Black,DEF,2,0,0,0,0,2018,Round 12
220,219,Jack Bowes,MID,2,0,0,0,1,2018,Round 12
221,219,Ben Brown,KEYF,2,0,1,1,0,2018,Round 12
222,219,Jason Castagna,FWD,2,2,2,0,0,2018,Round 12
223,219,Tom Clurey,KEYD,2,0,0,0,0,2018,Round 12
224,219,Matt Crouch,MID,2,0,0,0,1,2018,Round 12
225,219,Sam Day,KEYF,2,0,2,0,0,2018,Round 12
226,219,Lynden Dunn,KEYD,2,0,0,0,0,2018,Round 12
227,219,Lachie Fogarty,FWD,2,0,0,0,0,2018,Round 12
228,219,Stefan Giro,FWD,2,0,0,0,0,2018,Round 12
229,219,Robbie Gray,FWD,2,1,0,0,0,2018,Round 12
230,219,Josh Green,FWD,2,0,0,0,0,2018,Round 12
231,219,Dylan Grimes,DEF,2,0,1,0,2,2018,Round 12
232,219,Matt Guelfi,MID,2,0,0,0,0,2018,Round 12
233,219,Mitch Hannan,FWD,2,0,0,0,0,2018,Round 12
234,219,James Harmes,MID,2,0,0,0,0,2018,Round 12
235,219,Jack Higgins,FWD,2,0,0,0,0,2018,Round 12
236,219,Eric Hipwood,KEYF,2,1,0,1,0,2018,Round 12
237,219,Nick Holman,FWD,2,0,0,1,0,2018,Round 12
238,219,Sam Jacobs,RUC,2,0,1,0,0,2018,Round 12
239,219,Jack Leslie,KEYD,2,0,0,0,2,2018,Round 12
240,219,Tom J. Lynch,KEYF,2,0,1,0,1,2018,Round 12
241,219,David Mackay,DEF,2,0,0,0,1,2018,Round 12
242,219,Luke McDonald,DEF,2,1,0,1,0,2018,Round 12
243,219,Conor McKenna,DEF,2,0,0,0,0,2018,Round 12
244,219,Touk Miller,MID,2,0,0,0,0,2018,Round 12
245,219,David Mundy,FWD,2,0,0,0,0,2018,Round 12
246,219,Jake Neade,FWD,2,0,0,0,0,2018,Round 12
247,219,Scott Pendlebury,MID,2,0,0,0,0,2018,Round 12
248,219,Tom Phillips,MID,2,0,0,0,0,2018,Round 12
249,219,Ben Ronke,FWD,2,2,1,1,0,2018,Round 12
250,219,Brad Scheer,FWD,2,0,0,1,0,2018,Round 12
251,219,Sam Taylor,KEYD,2,0,1,0,1,2018,Round 12
252,219,Rory Thompson,KEYD,2,0,0,0,2,2018,Round 12
253,219,Darcy Tucker,MID,2,1,0,0,0,2018,Round 12
254,219,Jack Watts,KEYF,2,0,0,0,0,2018,Round 12
255,219,Maverick Weller,FWD,2,0,0,1,0,2018,Round 12
256,257,Taylor Adams,MID,1,0,0,0,1,2018,Round 12
257,257,Jarrod Berry,MID,1,0,0,0,0,2018,Round 12
258,257,Angus Brayshaw,MID,1,0,0,0,0,2018,Round 12
259,257,Nathan Brown,KEYD,1,0,0,0,0,2018,Round 12
260,257,Ben Cunnington,MID,1,0,0,0,0,2018,Round 12
261,257,Trent Dumont,MID,1,1,0,0,0,2018,Round 12
262,257,Luke Dunstan,MID,1,0,0,0,0,2018,Round 12
263,257,Shane Edwards,FWD,1,0,0,0,1,2018,Round 12
264,257,Cameron Ellis-Yolmen,MID,1,0,0,0,1,2018,Round 12
265,257,Bryce Gibbs,MID,1,0,0,0,0,2018,Round 12
266,257,Hugh Greenwood,MID,1,1,1,0,0,2018,Round 12
267,257,Levi Greenwood,DEF,1,0,0,1,0,2018,Round 12
268,257,Brodie Grundy,RUC,1,0,1,0,1,2018,Round 12
269,257,Dyson Heppell,MID,1,1,0,0,0,2018,Round 12
270,257,Jacob Heron,DEF,1,0,1,0,1,2018,Round 12
271,257,Tom Hickey,RUC,1,1,0,0,0,2018,Round 12
272,257,Ben Jacobs,MID,1,0,0,0,0,2018,Round 12
273,257,Scott Jones,KEYF,1,0,0,0,0,2018,Round 12
274,257,Ben Keays,FWD,1,0,0,0,0,2018,Round 12
275,257,Kyle Langford,FWD,1,0,0,0,0,2018,Round 12
276,257,Daniel Lloyd,FWD,1,0,0,0,0,2018,Round 12
277,257,Jack Martin,FWD,1,0,0,0,0,2018,Round 12
278,257,Brandon Matera,FWD,1,0,0,0,0,2018,Round 12
279,257,Brayden Maynard,DEF,1,0,0,0,0,2018,Round 12
280,257,Callum Moore,KEYF,1,0,0,0,0,2018,Round 12
281,257,Steven Motlop,FWD,1,0,0,0,0,2018,Round 12
282,257,Toby Nankervis,RUC,1,1,1,0,0,2018,Round 12
283,257,Sam Powell-Pepper,MID,1,0,0,0,0,2018,Round 12
284,257,Sam J. Reid,FWD,1,0,0,1,0,2018,Round 12
285,257,Gary Rohan,FWD,1,0,0,1,0,2018,Round 12
286,257,Paddy Ryder,RUC,1,0,1,0,0,2018,Round 12
287,257,Jy Simpkin,FWD,1,0,0,0,0,2018,Round 12
288,257,David Swallow,MID,1,0,1,0,0,2018,Round 12
289,257,Tim Taranto,MID,1,0,0,0,0,2018,Round 12
290,257,Jarrod Witts,RUC,1,0,0,0,0,2018,Round 12
291,257,Jack Ziebell,FWD,1,1,0,0,0,2018,Round 12
292,293,Shaun Atley,FWD,0,0,0,0,0,2018,Round 12
293,293,Tom Bellchambers,RUC,0,0,0,0,0,2018,Round 12
294,293,Andrew Brayshaw,MID,0,0,0,0,0,2018,Round 12
295,293,Dan Butler,FWD,0,0,0,0,0,2018,Round 12
296,293,Josh Caddy,FWD,0,0,0,0,0,2018,Round 12
297,293,Trent Cotchin,MID,0,0,0,0,0,2018,Round 12
298,293,Taylin Duman,DEF,0,0,0,0,0,2018,Round 12
299,293,Darcy Fogarty,FWD,0,0,0,0,0,2018,Round 12
300,293,Billy Hartung,MID,0,0,0,0,0,2018,Round 12
301,293,George Hewett,MID,0,0,0,0,0,2018,Round 12
302,293,Harry Himmelberg,KEYF,0,0,0,0,0,2018,Round 12
303,293,Jacob Hopper,MID,0,0,0,0,0,2018,Round 12
304,293,Neville Jetta,DEF,0,0,0,0,0,2018,Round 12
305,293,Zac Langdon,FWD,0,0,0,0,0,2018,Round 12
306,293,Rory Lobb,RUC,0,0,0,0,0,2018,Round 12
307,293,Jack Steven,MID,0,0,0,0,0,2018,Round 12
308,293,Cameron Zurhaar,FWD,0,0,0,0,0,2018,Round 12
