,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
101,74,Xavier O'Halloran,MID,6,1,0,0,1,2022,Round 19
102,74,Alex Pearce,KEYD,6,0,1,0,3,2022,Round 19
103,74,Flynn Perez,MID,6,0,1,0,2,2022,Round 19
104,74,Jack Riewoldt,KEYF,6,2,0,2,0,2022,Round 19
105,74,Dylan Shiel,MID,6,0,0,0,0,2022,Round 19
106,74,Isaac Smith,FWD,6,1,0,1,1,2022,Round 19
107,74,Charlie Spargo,FWD,6,0,0,1,0,2022,Round 19
108,74,Tom Sparrow,FWD,6,0,1,1,2,2022,Round 19
109,74,Jaidyn Stephenson,FWD,6,1,1,0,0,2022,Round 19
110,74,Curtis Taylor,MID,6,1,1,0,0,2022,Round 19
111,74,Adam Tomlinson,KEYD,6,0,0,0,1,2022,Round 19
112,74,Adam Treloar,MID,6,0,0,0,1,2022,Round 19
113,74,Jamarra Ugle-Hagan,KEYF,6,3,1,2,0,2022,Round 19
114,74,Nick Vlastuin,DEF,6,0,0,1,1,2022,Round 19
115,74,Brandon Walker,DEF,6,0,0,0,0,2022,Round 19
116,74,Lewis Young,KEYD,6,0,0,0,0,2022,Round 19
117,74,Dayne Zorko,FWD,6,1,0,2,0,2022,Round 19
118,119,Harris Andrews,KEYD,5,0,1,0,1,2022,Round 19
119,119,Noah Balta,KEYD,5,1,3,1,1,2022,Round 19
120,119,Miles Bergman,MID,5,0,1,0,2,2022,Round 19
121,119,Heath Chapman,DEF,5,0,0,0,1,2022,Round 19
122,119,Tom Clurey,KEYD,5,0,0,0,0,2022,Round 19
123,119,Brad Crouch,MID,5,0,1,0,0,2022,Round 19
124,119,Jordan Dawson,DEF,5,1,1,0,2,2022,Round 19
125,119,Jamie Elliott,FWD,5,2,1,2,0,2022,Round 19
126,119,Jeremy Finlayson,RUC,5,1,3,0,2,2022,Round 19
127,119,Michael Frederick,FWD,5,1,0,1,1,2022,Round 19
128,119,Caleb Graham,KEYD,5,0,2,0,4,2022,Round 19
129,119,Toby Greene,FWD,5,2,1,1,0,2022,Round 19
130,119,Dylan Grimes,KEYD,5,0,0,0,2,2022,Round 19
131,119,Jack Higgins,FWD,5,3,1,2,0,2022,Round 19
132,119,Elijah Hollands,MID,5,2,1,0,1,2022,Round 19
133,119,Shannon Hurn,DEF,5,0,1,0,3,2022,Round 19
134,119,Lachlan Keeffe,KEYD,5,0,2,0,1,2022,Round 19
135,119,Adam Kennedy,DEF,5,0,0,0,1,2022,Round 19
136,119,Buku Khamis,KEYF,5,0,2,0,2,2022,Round 19
137,119,Max King,KEYF,5,1,1,0,0,2022,Round 19
138,119,Mitch Lewis,KEYF,5,1,1,0,1,2022,Round 19
139,119,Connor Macdonald,FWD,5,0,1,0,0,2022,Round 19
140,119,Todd Marshall,KEYF,5,2,1,2,0,2022,Round 19
141,119,Nic Martin,FWD,5,1,0,2,0,2022,Round 19
142,119,Paddy McCartin,KEYD,5,0,2,0,2,2022,Round 19
143,119,Tom McCartin,KEYD,5,0,1,0,3,2022,Round 19
144,119,Daniel McStay,KEYF,5,0,1,1,0,2022,Round 19
145,119,Darcy Moore,KEYD,5,0,2,0,4,2022,Round 19
146,119,Dylan Moore,FWD,5,1,1,0,1,2022,Round 19
147,119,Lochie O'Brien,MID,5,0,0,2,0,2022,Round 19
148,119,Harrison Petty,KEYD,5,0,2,0,3,2022,Round 19
149,119,Kysaiah Pickett,FWD,5,3,1,0,0,2022,Round 19
150,119,Dion Prestia,MID,5,0,0,0,0,2022,Round 19
151,119,Braydon Preuss,RUC,5,0,2,0,2,2022,Round 19
152,119,Daniel Rioli,DEF,5,0,0,0,1,2022,Round 19
153,119,Sebastian Ross,MID,5,0,0,0,1,2022,Round 19
154,119,Jeremy Sharp,MID,5,0,0,0,0,2022,Round 19
155,119,Jayden Short,MID,5,0,0,0,0,2022,Round 19
156,119,James Sicily,KEYD,5,0,1,0,1,2022,Round 19
157,119,Steele Sidebottom,MID,5,0,0,0,0,2022,Round 19
158,119,Jack Sinclair,DEF,5,0,0,0,3,2022,Round 19
159,119,Will Snelling,FWD,5,1,0,1,0,2022,Round 19
160,119,Jacob Wehr,MID,5,0,1,0,1,2022,Round 19
161,119,Marcus Windhager,FWD,5,1,0,0,0,2022,Round 19
162,119,Mason Wood,MID,5,0,1,0,2,2022,Round 19
163,119,Lachie Young,DEF,5,0,0,0,1,2022,Round 19
164,165,Marcus Adams,KEYD,4,0,1,0,1,2022,Round 19
165,165,Jed Anderson,FWD,4,0,0,1,0,2022,Round 19
166,165,Lachie Ash,MID,4,0,0,0,1,2022,Round 19
167,165,Josh Battle,KEYD,4,0,0,0,0,2022,Round 19
168,165,Rhett Bazzo,KEYD,4,0,0,0,1,2022,Round 19
169,165,Jed Bews,DEF,4,0,1,0,1,2022,Round 19
170,165,Travis Boak,MID,4,1,0,0,0,2022,Round 19
171,165,Marcus Bontempelli,MID,4,2,3,0,0,2022,Round 19
172,165,Luke Breust,FWD,4,1,1,0,1,2022,Round 19
173,165,Tanner Bruhn,FWD,4,0,0,1,0,2022,Round 19
174,165,Jase Burgoyne,DEF,4,0,0,0,0,2022,Round 19
175,165,Jordon Butts,KEYD,4,0,3,0,4,2022,Round 19
176,165,Darcy Byrne-Jones,DEF,4,0,0,0,0,2022,Round 19
177,165,Levi Casboult,KEYF,4,4,4,0,0,2022,Round 19
178,165,Adam Cerra,MID,4,0,0,0,0,2022,Round 19
179,165,Trent Cotchin,MID,4,0,0,0,0,2022,Round 19
180,165,Matthew Cottrell,FWD,4,2,0,1,1,2022,Round 19
181,165,Mason Cox,RUC,4,0,2,0,2,2022,Round 19
182,165,Jack Crisp,MID,4,0,0,0,0,2022,Round 19
183,165,Jai Culley,MID,4,1,0,0,0,2022,Round 19
184,165,Noah Cumberland,FWD,4,1,1,3,0,2022,Round 19
185,165,Bailey Dale,DEF,4,0,0,0,1,2022,Round 19
186,165,Joe Daniher,KEYF,4,3,1,2,0,2022,Round 19
187,165,Luke Davies-Uniacke,MID,4,1,0,0,1,2022,Round 19
188,165,Mitch Duncan,DEF,4,0,1,0,1,2022,Round 19
189,165,Shane Edwards,FWD,4,0,0,0,0,2022,Round 19
190,165,Brandon Ellis,MID,4,0,0,0,0,2022,Round 19
191,165,Bayley Fritsch,FWD,4,2,0,1,0,2022,Round 19
192,165,Eric Hipwood,KEYF,4,1,1,2,0,2022,Round 19
193,165,Jason Johannisen,FWD,4,0,0,0,0,2022,Round 19
194,165,Ash Johnson,KEYF,4,3,2,1,0,2022,Round 19
195,165,Harrison Jones,KEYF,4,1,2,0,0,2022,Round 19
196,165,Jake Kelly,DEF,4,0,0,0,0,2022,Round 19
197,165,Daniel Lloyd,FWD,4,0,0,2,0,2022,Round 19
198,165,Jarryd Lyons,MID,4,0,0,0,0,2022,Round 19
199,165,Jack Macrae,MID,4,0,0,0,0,2022,Round 19
200,165,Brayden Maynard,DEF,4,0,0,0,2,2022,Round 19
201,165,Luke McDonald,DEF,4,0,1,0,2,2022,Round 19
202,165,Lachlan McNeil,FWD,4,0,0,0,0,2022,Round 19
203,165,Jake Melksham,FWD,4,2,0,2,0,2022,Round 19
204,165,Zach Merrett,MID,4,0,0,0,0,2022,Round 19
205,165,Lachie Plowman,DEF,4,0,0,0,1,2022,Round 19
206,165,Isaac Quaynor,DEF,4,0,2,1,3,2022,Round 19
207,165,Sam Reid,KEYF,4,4,0,1,0,2022,Round 19
208,165,Gary Rohan,FWD,4,2,1,1,0,2022,Round 19
209,165,Christian Salem,DEF,4,0,0,0,1,2022,Round 19
210,165,Lachie Schultz,FWD,4,0,0,0,0,2022,Round 19
211,165,Cooper Sharman,KEYF,4,0,0,0,3,2022,Round 19
212,165,Jack Silvagni,KEYF,4,1,2,2,1,2022,Round 19
213,165,Bailey Smith,FWD,4,0,0,0,0,2022,Round 19
214,165,Ivan Soldo,RUC,4,1,0,0,2,2022,Round 19
215,165,Matt Taberner,KEYF,4,2,3,0,0,2022,Round 19
216,165,Sam Walsh,MID,4,0,0,1,0,2022,Round 19
217,165,Callan Ward,MID,4,0,0,0,0,2022,Round 19
218,165,Chad Warner,MID,4,0,0,0,0,2022,Round 19
219,165,Jimmy Webster,DEF,4,0,0,0,1,2022,Round 19
220,165,Sam Weideman,KEYF,4,2,0,1,0,2022,Round 19
221,165,Brandon Zerk-Thatcher,KEYD,4,0,1,0,1,2022,Round 19
222,223,Ben Ainsworth,FWD,3,1,0,1,1,2022,Round 19
223,223,Liam Baker,DEF,3,2,0,1,1,2022,Round 19
224,223,Charlie Ballard,KEYD,3,0,0,0,2,2022,Round 19
225,223,James Blanck,KEYD,3,0,0,0,2,2022,Round 19
226,223,Shai Bolton,FWD,3,1,0,0,0,2022,Round 19
227,223,Andrew Brayshaw,MID,3,0,0,0,0,2022,Round 19
228,223,Dan Butler,FWD,3,2,1,0,0,2022,Round 19
229,223,Zak Butters,FWD,3,0,0,0,0,2022,Round 19
230,223,Charlie Cameron,FWD,3,2,0,2,0,2022,Round 19
231,223,Brad Close,FWD,3,0,0,0,1,2022,Round 19
232,223,Paul Curtis,FWD,3,1,0,0,1,2022,Round 19
233,223,Nick Daicos,DEF,3,1,0,0,0,2022,Round 19
234,223,Josh Daicos,MID,3,0,0,0,0,2022,Round 19
235,223,Jack Darling,KEYF,3,2,0,0,1,2022,Round 19
236,223,Will Day,DEF,3,0,0,0,1,2022,Round 19
237,223,Tom De Koning,RUC,3,0,0,0,2,2022,Round 19
238,223,Corey Durdin,FWD,3,1,1,1,0,2022,Round 19
239,223,Zac Fisher,FWD,3,0,0,0,0,2022,Round 19
240,223,Oliver Florent,DEF,3,0,0,0,1,2022,Round 19
241,223,Darcy Fogarty,KEYF,3,1,2,1,0,2022,Round 19
242,223,Lance Franklin,KEYF,3,3,1,1,0,2022,Round 19
243,223,Riley Garcia,FWD,3,2,0,0,0,2022,Round 19
244,223,Darcy Gardiner,KEYD,3,0,1,0,2,2022,Round 19
245,223,Mitch Georgiades,KEYF,3,3,2,0,0,2022,Round 19
246,223,Todd Goldstein,RUC,3,0,1,0,1,2022,Round 19
247,223,Liam Henry,FWD,3,0,0,1,1,2022,Round 19
248,223,Josh Honey,FWD,3,2,0,1,0,2022,Round 19
249,223,Jacob Hopper,MID,3,0,0,0,1,2022,Round 19
250,223,Jarman Impey,DEF,3,0,0,0,0,2022,Round 19
251,223,Luke Jackson,RUC,3,2,1,2,0,2022,Round 19
252,223,Chayce Jones,DEF,3,1,0,0,0,2022,Round 19
253,223,Matthew Kennedy,MID,3,0,0,0,0,2022,Round 19
254,223,Kyle Langford,FWD,3,1,2,0,0,2022,Round 19
255,223,Rowan Marshall,RUC,3,0,1,1,1,2022,Round 19
256,223,Beau McCreery,FWD,3,0,0,0,0,2022,Round 19
257,223,Gryan Miers,FWD,3,0,0,0,0,2022,Round 19
258,223,Wayne Milera,FWD,3,0,0,1,0,2022,Round 19
259,223,David Mundy,MID,3,0,0,0,0,2022,Round 19
260,223,Nathan Murphy,KEYD,3,0,0,0,1,2022,Round 19
261,223,Alex Neal-Bullen,FWD,3,1,0,0,1,2022,Round 19
262,223,Lachie Neale,MID,3,0,0,0,0,2022,Round 19
263,223,Jai Newcombe,MID,3,1,1,0,1,2022,Round 19
264,223,Jaeger O'Meara,MID,3,1,1,0,0,2022,Round 19
265,223,Tom Papley,FWD,3,2,0,3,0,2022,Round 19
266,223,Luke Parker,MID,3,0,0,0,0,2022,Round 19
267,223,James Peatling,FWD,3,1,0,1,0,2022,Round 19
268,223,Marlion Pickett,MID,3,0,0,0,0,2022,Round 19
269,223,Jake Riccardi,KEYF,3,2,0,1,0,2022,Round 19
270,223,Daniel Rich,DEF,3,0,0,0,0,2022,Round 19
271,223,James Rowbottom,MID,3,0,0,0,0,2022,Round 19
272,223,Matt Rowell,MID,3,1,0,0,1,2022,Round 19
273,223,Bailey Scott,DEF,3,0,0,0,0,2022,Round 19
274,223,Rhys Stanley,RUC,3,0,0,0,1,2022,Round 19
275,223,Tyson Stengle,FWD,3,1,0,0,0,2022,Round 19
276,223,Dylan Stephens,MID,3,0,0,0,1,2022,Round 19
277,223,Josh Ward,MID,3,0,1,0,0,2022,Round 19
278,223,Jake Waterman,KEYF,3,1,1,2,0,2022,Round 19
279,223,Cody Weightman,FWD,3,0,0,2,0,2022,Round 19
280,223,Bailey Williams,MID,3,0,2,0,0,2022,Round 19
281,223,Bailey J. Williams,RUC,3,1,2,0,2,2022,Round 19
282,223,Ollie Wines,MID,3,0,0,0,0,2022,Round 19
283,284,Trent Bianco,FWD,2,0,0,0,0,2022,Round 19
284,284,Mark Blicavs,RUC,2,0,1,0,0,2022,Round 19
285,284,Aiden Bonar,KEYD,2,0,0,0,0,2022,Round 19
286,284,Kieren Briggs,RUC,2,2,1,0,0,2022,Round 19
287,284,Josh Carmichael,FWD,2,2,0,0,0,2022,Round 19
288,284,Hunter Clark,DEF,2,0,0,0,0,2022,Round 19
289,284,Ryan Clarke,FWD,2,0,0,0,0,2022,Round 19
290,284,Callum Coleman-Jones,RUC,2,2,0,0,0,2022,Round 19
291,284,Stephen Coniglio,FWD,2,0,0,0,0,2022,Round 19
292,284,Aidan Corr,KEYD,2,0,0,0,1,2022,Round 19
293,284,Isaac Cumming,DEF,2,0,0,0,1,2022,Round 19
294,284,Sam Flanders,FWD,2,0,0,0,0,2022,Round 19
295,284,Luke Foley,DEF,2,0,0,0,0,2022,Round 19
296,284,Nat Fyfe,FWD,2,2,2,0,0,2022,Round 19
297,284,Andrew Gaff,MID,2,0,0,0,0,2022,Round 19
298,284,Jack Ginnivan,FWD,2,0,0,0,0,2022,Round 19
299,284,Denver Grainger-Barras,KEYD,2,0,0,0,1,2022,Round 19
300,284,Errol Gulden,FWD,2,0,0,0,0,2022,Round 19
301,284,Zach Guthrie,DEF,2,0,0,0,0,2022,Round 19
302,284,Will Hayward,FWD,2,0,1,0,0,2022,Round 19
303,284,Tom Hickey,RUC,2,0,1,0,1,2022,Round 19
304,284,Bradley Hill,DEF,2,0,0,0,1,2022,Round 19
305,284,Jason Horne-Francis,FWD,2,0,0,0,0,2022,Round 19
306,284,Ben Keays,MID,2,0,0,0,1,2022,Round 19
307,284,Ed Langdon,MID,2,0,0,0,0,2022,Round 19
308,284,Tom Liberatore,MID,2,0,0,0,0,2022,Round 19
309,284,Jarrod Lienert,KEYD,2,0,0,0,0,2022,Round 19
310,284,Ben Long,FWD,2,0,0,1,0,2022,Round 19
311,284,Finn Maginness,MID,2,0,0,0,0,2022,Round 19
312,284,Oleg Markov,DEF,2,0,0,0,1,2022,Round 19
313,284,Rhys Mathieson,FWD,2,1,0,0,0,2022,Round 19
314,284,Ben McEvoy,RUC,2,0,0,0,0,2022,Round 19
315,284,Brody Mihocek,KEYF,2,1,1,1,0,2022,Round 19
316,284,Touk Miller,MID,2,0,0,0,0,2022,Round 19
317,284,Josh Morris,DEF,2,0,1,0,2,2022,Round 19
318,284,Harry Morrison,MID,2,0,0,0,0,2022,Round 19
319,284,Conor Nash,MID,2,0,0,0,0,2022,Round 19
320,284,Ben Paton,DEF,2,0,0,0,1,2022,Round 19
321,284,Scott Pendlebury,MID,2,0,0,0,1,2022,Round 19
322,284,Hugo Ralphsmith,DEF,2,0,0,0,2,2022,Round 19
323,284,Izak Rankine,FWD,2,1,0,1,0,2022,Round 19
324,284,Cam Rayner,FWD,2,0,0,0,0,2022,Round 19
325,284,Mitch Robinson,MID,2,0,0,0,0,2022,Round 19
326,284,Joel Selwood,MID,2,0,0,1,0,2022,Round 19
327,284,Luke Shuey,MID,2,0,0,0,0,2022,Round 19
328,284,Jy Simpkin,MID,2,0,0,0,0,2022,Round 19
329,284,Jake Soligo,MID,2,0,0,0,1,2022,Round 19
330,284,Tyler Sonsie,FWD,2,0,0,0,1,2022,Round 19
331,284,Sam Taylor,KEYD,2,0,2,0,2,2022,Round 19
332,284,Riley Thilthorpe,KEYF,2,0,1,0,0,2022,Round 19
333,284,Zach Tuohy,DEF,2,0,0,0,1,2022,Round 19
334,284,Taylor Walker,KEYF,2,2,1,0,0,2022,Round 19
335,284,Jarrod Witts,RUC,2,0,0,0,1,2022,Round 19
336,337,Taylor Adams,MID,1,0,0,0,0,2022,Round 19
337,337,Joel Amartey,KEYF,1,0,1,0,0,2022,Round 19
338,337,Tom Atkins,DEF,1,0,0,0,1,2022,Round 19
339,337,Bailey Banfield,FWD,1,0,0,0,0,2022,Round 19
340,337,Jarrod Berry,MID,1,0,0,0,0,2022,Round 19
341,337,Sam Berry,MID,1,0,0,0,0,2022,Round 19
342,337,Riley Bonner,DEF,1,0,0,0,0,2022,Round 19
343,337,Josh Bruce,KEYF,1,0,0,0,0,2022,Round 19
344,337,Darcy Cameron,RUC,1,1,1,0,0,2022,Round 19
345,337,Travis Colyer,FWD,1,0,0,0,0,2022,Round 19
346,337,Jamie Cripps,FWD,1,0,0,0,0,2022,Round 19
347,337,Sean Darcy,RUC,1,0,0,0,1,2022,Round 19
348,337,Tom Doedee,KEYD,1,0,0,0,1,2022,Round 19
349,337,Jack Graham,FWD,1,0,0,0,0,2022,Round 19
350,337,Jade Gresham,FWD,1,0,0,0,0,2022,Round 19
351,337,Cameron Guthrie,MID,1,0,0,0,0,2022,Round 19
352,337,Will Hamill,DEF,1,0,1,0,1,2022,Round 19
353,337,Isaac Heeney,FWD,1,1,1,0,0,2022,Round 19
354,337,Ben Hobbs,FWD,1,0,0,0,0,2022,Round 19
355,337,Nick Holman,FWD,1,0,0,0,1,2022,Round 19
356,337,Dan Houston,DEF,1,0,0,1,0,2022,Round 19
357,337,Tim Kelly,MID,1,0,1,0,0,2022,Round 19
358,337,Rory Laird,MID,1,0,0,0,0,2022,Round 19
359,337,Patrick Lipinski,FWD,1,0,0,0,0,2022,Round 19
360,337,Griffin Logue,KEYD,1,1,0,1,0,2022,Round 19
361,337,Jack Lukosius,KEYF,1,1,0,0,0,2022,Round 19
362,337,Shane McAdam,FWD,1,0,0,0,0,2022,Round 19
363,337,Lincoln McCarthy,FWD,1,1,1,0,0,2022,Round 19
364,337,Robbie McComb,FWD,1,0,0,0,0,2022,Round 19
365,337,Oscar McInerney,RUC,1,0,0,0,0,2022,Round 19
366,337,Lachlan Murphy,FWD,1,0,0,0,0,2022,Round 19
367,337,Nick Murray,KEYD,1,0,0,0,0,2022,Round 19
368,337,Toby Nankervis,RUC,1,1,1,0,0,2022,Round 19
369,337,Aaron Naughton,KEYF,1,1,0,1,0,2022,Round 19
370,337,Shannon Neale,KEYF,1,0,1,0,0,2022,Round 19
371,337,John Noble,DEF,1,0,0,0,1,2022,Round 19
372,337,Clayton Oliver,MID,1,0,0,0,0,2022,Round 19
373,337,Patrick Parnell,DEF,1,0,0,0,0,2022,Round 19
374,337,Christian Petracca,MID,1,0,0,0,0,2022,Round 19
375,337,Andrew Phillips,RUC,1,1,1,0,0,2022,Round 19
376,337,Tom Powell,FWD,1,0,0,0,0,2022,Round 19
377,337,Mason Redman,DEF,1,0,0,0,0,2022,Round 19
378,337,Ned Reeves,RUC,1,1,1,0,0,2022,Round 19
379,337,Trent Rivers,DEF,1,0,1,0,1,2022,Round 19
380,337,Caleb Serong,MID,1,0,0,0,0,2022,Round 19
381,337,Brodie Smith,DEF,1,0,0,0,1,2022,Round 19
382,337,Phoenix Spicer,FWD,1,1,0,0,0,2022,Round 19
383,337,Jake Stringer,KEYF,1,0,0,0,0,2022,Round 19
384,337,Michael Walters,FWD,1,0,0,0,0,2022,Round 19
385,386,Toby Bedford,FWD,0,0,0,0,0,2022,Round 19
386,386,Jack Billings,MID,0,0,0,0,0,2022,Round 19
387,386,Jye Caldwell,MID,0,0,0,0,0,2022,Round 19
388,386,Brayden Cook,MID,0,0,0,0,0,2022,Round 19
389,386,Patrick Dangerfield,MID,0,0,0,0,0,2022,Round 19
390,386,Willem Drew,MID,0,0,0,0,0,2022,Round 19
391,386,Darcy Fort,RUC,0,0,0,0,0,2022,Round 19
392,386,Robbie Gray,FWD,0,0,0,0,0,2022,Round 19
393,386,Brayden Ham,FWD,0,0,0,0,0,2022,Round 19
394,386,James Harmes,FWD,0,0,0,0,0,2022,Round 19
395,386,Mitchell Hinge,DEF,0,0,0,0,0,2022,Round 19
396,386,Charlie Lazzaro,FWD,0,0,0,0,0,2022,Round 19
397,386,Sean Lemmens,DEF,0,0,0,0,0,2022,Round 19
398,386,Darcy Macpherson,FWD,0,0,0,0,0,2022,Round 19
399,386,Jed McEntee,FWD,0,0,0,0,0,2022,Round 19
400,386,Ned McHenry,FWD,0,0,0,0,0,2022,Round 19
401,386,Jesse Motlop,FWD,0,0,0,0,0,2022,Round 19
402,386,Jack Newnes,MID,0,0,0,0,0,2022,Round 19
403,386,Reilly O'Brien,RUC,0,0,0,0,0,2022,Round 19
