,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
54,40,Kyle Langford,FWD,7,2,1,0,2,2017,Round 2
55,40,Jamie Macmillan,DEF,7,1,0,0,2,2017,Round 2
56,40,Jack Martin,FWD,7,1,1,1,0,2017,Round 2
57,40,Jake Melksham,FWD,7,0,0,0,0,2017,Round 2
58,40,Darcy Moore,KEYF,7,2,3,1,0,2017,Round 2
59,40,Marc Murphy,MID,7,1,0,0,0,2017,Round 2
60,40,Clayton Oliver,MID,7,0,0,1,0,2017,Round 2
61,40,Alex Rance,KEYD,7,0,2,0,3,2017,Round 2
62,40,Christian Salem,DEF,7,1,1,0,2,2017,Round 2
63,40,Josh Smith,DEF,7,0,0,0,1,2017,Round 2
64,40,Lee Spurr,DEF,7,0,1,0,2,2017,Round 2
65,40,Adam Tomlinson,KEYD,7,0,0,0,1,2017,Round 2
66,40,Matthew Wright,FWD,7,1,0,0,0,2017,Round 2
67,68,Blake Acres,FWD,6,1,0,0,1,2017,Round 2
68,68,David Astbury,KEYD,6,0,0,0,1,2017,Round 2
69,68,Michael Barlow,FWD,6,1,0,0,1,2017,Round 2
70,68,Tom Bell,FWD,6,1,1,2,0,2017,Round 2
71,68,Luke Breust,FWD,6,3,0,2,0,2017,Round 2
72,68,Ben Brown,KEYF,6,4,1,3,0,2017,Round 2
73,68,Luke Dahlhaus,FWD,6,1,1,2,1,2017,Round 2
74,68,Jack Darling,KEYF,6,4,2,3,0,2017,Round 2
75,68,Brad Ebert,MID,6,0,0,1,0,2017,Round 2
76,68,Alex Fasolo,FWD,6,2,1,2,0,2017,Round 2
77,68,Andrew Gaff,MID,6,1,0,0,0,2017,Round 2
78,68,Sam Gibson,MID,6,0,1,0,2,2017,Round 2
79,68,Toby Greene,FWD,6,3,1,3,0,2017,Round 2
80,68,Kyle Hartigan,KEYD,6,0,1,0,5,2017,Round 2
81,68,Nick Haynes,DEF,6,0,1,0,1,2017,Round 2
82,68,Josh Hill,FWD,6,2,0,0,0,2017,Round 2
83,68,Jeremy Howe,DEF,6,0,3,0,3,2017,Round 2
84,68,Jayden Hunt,DEF,6,0,0,0,1,2017,Round 2
85,68,Michael Hurley,KEYD,6,0,0,0,1,2017,Round 2
86,68,Shannon Hurn,DEF,6,0,0,0,2,2017,Round 2
87,68,Sam Jacobs,RUC,6,2,6,0,3,2017,Round 2
88,68,Michael Johnson,KEYD,6,0,1,0,1,2017,Round 2
89,68,Jack Leslie,KEYD,6,0,0,0,1,2017,Round 2
90,68,Caleb Marchbank,KEYD,6,0,1,0,1,2017,Round 2
91,68,Mitch McGovern,KEYF,6,2,4,0,1,2017,Round 2
92,68,Robert Murphy,FWD,6,1,0,1,0,2017,Round 2
93,68,Jack Newnes,MID,6,0,0,0,1,2017,Round 2
94,68,Scott Pendlebury,MID,6,0,1,0,0,2017,Round 2
95,68,Liam Picken,FWD,6,2,2,1,0,2017,Round 2
96,68,Daniel Rioli,FWD,6,2,1,0,0,2017,Round 2
97,68,Henry Schade,KEYD,6,0,0,0,1,2017,Round 2
98,68,Heath Shaw,DEF,6,0,0,0,1,2017,Round 2
99,68,Brad Sheppard,DEF,6,0,1,0,2,2017,Round 2
100,68,Jack Silvagni,FWD,6,2,0,1,0,2017,Round 2
101,68,Rory Sloane,MID,6,2,3,0,3,2017,Round 2
102,68,Devon Smith,FWD,6,2,1,0,0,2017,Round 2
103,68,Lewis Taylor,FWD,6,1,0,2,0,2017,Round 2
104,68,Rory Thompson,KEYD,6,0,2,0,2,2017,Round 2
105,68,Adam Treloar,MID,6,3,1,0,1,2017,Round 2
106,68,Darcy Tucker,MID,6,0,0,0,0,2017,Round 2
107,68,Jacob Weitering,KEYD,6,0,1,3,0,2017,Round 2
108,68,Justin Westhoff,MID,6,0,0,0,1,2017,Round 2
109,68,Simon White,DEF,6,0,0,0,1,2017,Round 2
110,111,Ben Ainsworth,FWD,5,0,1,1,0,2017,Round 2
111,111,Rory Atkins,MID,5,0,0,0,1,2017,Round 2
112,111,Matthew Boyd,DEF,5,0,0,0,1,2017,Round 2
113,111,Josh Bruce,KEYF,5,2,0,0,1,2017,Round 2
114,111,Shaun Burgoyne,MID,5,0,0,0,2,2017,Round 2
115,111,Zaine Cordy,KEYD,5,0,0,0,0,2017,Round 2
116,111,Ed Curnow,MID,5,0,0,0,0,2017,Round 2
117,111,Phil Davis,KEYD,5,0,0,0,1,2017,Round 2
118,111,Majak Daw,KEYF,5,0,4,0,3,2017,Round 2
119,111,Orazio Fantasia,FWD,5,4,0,4,0,2017,Round 2
120,111,Nat Fyfe,MID,5,1,2,0,0,2017,Round 2
121,111,Jeff Garlett,FWD,5,1,1,1,0,2017,Round 2
122,111,Taylor Garner,FWD,5,2,1,1,0,2017,Round 2
123,111,Sam Gilbert,KEYD,5,0,0,0,1,2017,Round 2
124,111,Jade Gresham,FWD,5,2,0,0,1,2017,Round 2
125,111,Joel Hamling,KEYD,5,0,1,0,1,2017,Round 2
126,111,James Harmes,FWD,5,0,1,0,0,2017,Round 2
127,111,Michael Hartley,KEYD,5,0,1,0,1,2017,Round 2
128,111,Tom Hawkins,KEYF,5,5,3,1,0,2017,Round 2
129,111,Lachie Henderson,KEYD,5,1,0,0,3,2017,Round 2
130,111,Eric Hipwood,KEYF,5,4,3,1,0,2017,Round 2
131,111,Lachie Hunter,MID,5,0,0,0,0,2017,Round 2
132,111,Jarman Impey,FWD,5,1,0,2,0,2017,Round 2
133,111,Nathan Jones,MID,5,1,0,0,0,2017,Round 2
134,111,Josh Kelly,MID,5,0,0,1,0,2017,Round 2
135,111,Josh J. Kennedy,KEYF,5,3,2,3,0,2017,Round 2
136,111,Shane Kersten,KEYF,5,2,2,3,0,2017,Round 2
137,111,Jeremy Laidler,DEF,5,1,0,0,2,2017,Round 2
138,111,Rory Laird,DEF,5,0,1,0,3,2017,Round 2
139,111,Ed Langdon,MID,5,0,1,0,0,2017,Round 2
140,111,Stefan Martin,RUC,5,0,1,0,2,2017,Round 2
141,111,Anthony McDonald-Tipungwuti,FWD,5,0,1,0,1,2017,Round 2
142,111,Andrew McGrath,DEF,5,0,0,1,0,2017,Round 2
143,111,Touk Miller,MID,5,0,0,0,0,2017,Round 2
144,111,Steven Motlop,FWD,5,0,0,0,0,2017,Round 2
145,111,David Mundy,FWD,5,0,0,0,0,2017,Round 2
146,111,Toby Nankervis,RUC,5,0,3,0,4,2017,Round 2
147,111,Brandan Parfitt,FWD,5,1,0,0,0,2017,Round 2
148,111,Darcy Parish,FWD,5,0,0,0,0,2017,Round 2
149,111,Lachie Plowman,DEF,5,0,0,0,3,2017,Round 2
150,111,Sam Reid,KEYF,5,4,2,1,0,2017,Round 2
151,111,Ben Reid,KEYF,5,0,0,0,3,2017,Round 2
152,111,Mitch Robinson,FWD,5,0,0,1,0,2017,Round 2
153,111,Tom Rockliff,MID,5,0,0,0,0,2017,Round 2
154,111,Adam Saad,DEF,5,0,1,0,2,2017,Round 2
155,111,Brent Stanton,MID,5,0,0,0,0,2017,Round 2
156,111,Ben Stratton,DEF,5,0,0,0,1,2017,Round 2
157,111,Harry Taylor,KEYF,5,1,2,0,2,2017,Round 2
158,111,Kayne Turner,FWD,5,1,1,0,0,2017,Round 2
159,111,Michael Walters,FWD,5,2,0,3,0,2017,Round 2
160,111,Sam Weideman,KEYF,5,2,1,1,0,2017,Round 2
161,111,Lachie Weller,DEF,5,0,0,0,1,2017,Round 2
162,111,Ollie Wines,MID,5,2,4,1,1,2017,Round 2
163,111,Chad Wingard,FWD,5,2,0,3,1,2017,Round 2
164,111,Peter Wright,KEYF,5,1,1,1,0,2017,Round 2
165,111,Aaron Young,FWD,5,1,1,1,0,2017,Round 2
166,167,Patrick Ambrose,KEYD,4,0,0,0,2,2017,Round 2
167,167,Marcus Bontempelli,MID,4,2,1,1,0,2017,Round 2
168,167,Matthew Broadbent,DEF,4,0,2,0,3,2017,Round 2
169,167,Josh Caddy,FWD,4,2,0,0,1,2017,Round 2
170,167,Patrick Cripps,MID,4,0,0,0,2,2017,Round 2
171,167,James Frawley,KEYD,4,0,0,0,1,2017,Round 2
172,167,Darcy Gardiner,DEF,4,0,1,0,2,2017,Round 2
173,167,Max Gawn,RUC,4,0,2,1,2,2017,Round 2
174,167,Ben Griffiths,KEYF,4,1,2,0,0,2017,Round 2
175,167,Shaun Grigg,MID,4,0,0,2,1,2017,Round 2
176,167,Brodie Grundy,RUC,4,0,2,0,0,2017,Round 2
177,167,Aaron Hall,MID,4,1,0,0,0,2017,Round 2
178,167,Ricky Henderson,MID,4,1,0,0,1,2017,Round 2
179,167,Shaun Higgins,MID,4,0,0,0,1,2017,Round 2
180,167,Ben Howlett,FWD,4,0,0,1,0,2017,Round 2
181,167,Mark Hutchings,FWD,4,0,0,0,0,2017,Round 2
182,167,Tom Jonas,KEYD,4,0,1,0,3,2017,Round 2
183,167,Zak Jones,MID,4,0,1,0,1,2017,Round 2
184,167,James Kelly,DEF,4,0,0,0,1,2017,Round 2
185,167,Adam Kennedy,DEF,4,0,0,0,2,2017,Round 2
186,167,Will Langford,FWD,4,1,0,0,0,2017,Round 2
187,167,Jake Lloyd,DEF,4,0,0,0,0,2017,Round 2
188,167,Rory Lobb,KEYF,4,2,3,1,0,2017,Round 2
189,167,Tom J. Lynch,KEYF,4,1,1,0,0,2017,Round 2
190,167,Harrison Macreadie,DEF,4,0,1,0,2,2017,Round 2
191,167,Sam Mayes,DEF,4,1,0,0,2,2017,Round 2
192,167,Paddy McCartin,KEYF,4,2,1,1,0,2017,Round 2
193,167,Oscar McDonald,KEYD,4,0,0,0,1,2017,Round 2
194,167,Sam Mitchell,MID,4,0,0,0,0,2017,Round 2
195,167,Nic Newman,MID,4,1,0,0,0,2017,Round 2
196,167,Andy Otten,KEYF,4,2,2,1,1,2017,Round 2
197,167,Luke Parker,MID,4,1,2,0,0,2017,Round 2
198,167,Sam Petrevski-Seton,FWD,4,1,0,0,1,2017,Round 2
199,167,Sam Powell-Pepper,MID,4,1,0,0,1,2017,Round 2
200,167,Braydon Preuss,RUC,4,0,1,0,2,2017,Round 2
201,167,Matthew Priddis,MID,4,1,1,0,1,2017,Round 2
202,167,Jack Riewoldt,KEYF,4,3,2,0,0,2017,Round 2
203,167,Matt Rosa,MID,4,0,0,1,0,2017,Round 2
204,167,Jarryd Roughead,KEYF,4,3,1,3,0,2017,Round 2
205,167,Tom Scully,MID,4,0,0,0,0,2017,Round 2
206,167,Joel Selwood,MID,4,0,1,0,0,2017,Round 2
207,167,Dom Sheed,MID,4,0,0,0,0,2017,Round 2
208,167,Luke Shuey,MID,4,1,0,1,0,2017,Round 2
209,167,Kade Simpson,DEF,4,0,0,0,0,2017,Round 2
210,167,Isaac Smith,MID,4,1,0,1,0,2017,Round 2
211,167,Jack Steven,MID,4,0,0,0,0,2017,Round 2
212,167,Billy Stretch,MID,4,0,0,0,0,2017,Round 2
213,167,Nicholas Suban,MID,4,1,0,0,0,2017,Round 2
214,167,David Swallow,MID,4,1,0,0,1,2017,Round 2
215,167,Scott D. Thompson,KEYD,4,1,0,0,3,2017,Round 2
216,167,Jackson Trengove,KEYF,4,1,2,0,2,2017,Round 2
217,167,Jack Viney,MID,4,0,0,1,0,2017,Round 2
218,167,Marley Williams,DEF,4,0,0,0,2,2017,Round 2
219,167,Jarrod Witts,RUC,4,1,0,0,0,2017,Round 2
220,167,David Zaharakis,MID,4,0,0,1,0,2017,Round 2
221,222,Taylor Adams,MID,3,0,0,0,0,2017,Round 2
222,222,Aliir Aliir,KEYD,3,0,1,0,3,2017,Round 2
223,222,Karl Amon,MID,3,0,0,0,0,2017,Round 2
224,222,Jake Barrett,FWD,3,0,0,0,0,2017,Round 2
225,222,Rohan Bewick,MID,3,0,0,0,0,2017,Round 2
226,222,Shane Biggs,DEF,3,0,1,0,1,2017,Round 2
227,222,Travis Boak,FWD,3,1,0,0,1,2017,Round 2
228,222,Angus Brayshaw,DEF,3,0,0,0,1,2017,Round 2
229,222,Luke Brown,DEF,3,1,1,0,1,2017,Round 2
230,222,Matt Buntine,DEF,3,0,0,0,0,2017,Round 2
231,222,Dan Butler,FWD,3,1,0,0,0,2017,Round 2
232,222,Darcy Byrne-Jones,DEF,3,0,0,0,0,2017,Round 2
233,222,Charles Cameron,FWD,3,0,0,0,0,2017,Round 2
234,222,Tom Clurey,KEYD,3,0,0,0,0,2017,Round 2
235,222,Reece Conca,DEF,3,0,0,0,1,2017,Round 2
236,222,Harry Cunningham,FWD,3,0,0,1,0,2017,Round 2
237,222,Ben Cunnington,MID,3,0,1,0,1,2017,Round 2
238,222,Tom Cutler,DEF,3,0,0,0,1,2017,Round 2
239,222,Shane Edwards,FWD,3,1,1,0,2,2017,Round 2
240,222,Brandon Ellis,DEF,3,0,0,1,0,2017,Round 2
241,222,Tyson Goldsack,KEYD,3,0,1,0,2,2017,Round 2
242,222,Ryan Griffen,MID,3,0,0,0,0,2017,Round 2
243,222,Jonathon Griffin,RUC,3,0,0,1,0,2017,Round 2
244,222,Heath Grundy,KEYD,3,0,1,0,1,2017,Round 2
245,222,Will Hayward,FWD,3,0,1,2,0,2017,Round 2
246,222,Bachar Houli,DEF,3,0,0,0,2,2017,Round 2
247,222,Garrick Ibbotson,DEF,3,1,1,1,0,2017,Round 2
248,222,Steve Johnson,FWD,3,0,1,0,0,2017,Round 2
249,222,Riley Knight,FWD,3,0,0,0,0,2017,Round 2
250,222,Matthew Kreuzer,RUC,3,0,0,1,0,2017,Round 2
251,222,Mark LeCras,FWD,3,1,0,2,0,2017,Round 2
252,222,Ryan Lester,FWD,3,1,0,1,0,2017,Round 2
253,222,Jordan Lewis,MID,3,0,0,0,2,2017,Round 2
254,222,Jack Lonie,FWD,3,2,0,0,0,2017,Round 2
255,222,David Mackay,MID,3,1,0,0,0,2017,Round 2
256,222,Jack Macrae,MID,3,0,0,1,0,2017,Round 2
257,222,Dustin Martin,MID,3,1,1,1,0,2017,Round 2
258,222,Chris Masten,MID,3,0,0,0,0,2017,Round 2
259,222,Chris Mayne,FWD,3,1,0,0,0,2017,Round 2
260,222,Ben McEvoy,RUC,3,0,1,0,1,2017,Round 2
261,222,Shaun McKernan,RUC,3,0,1,0,1,2017,Round 2
262,222,Wayne Milera,MID,3,0,0,0,0,2017,Round 2
263,222,Teia Miles,DEF,3,0,0,0,0,2017,Round 2
264,222,Leigh Montagna,DEF,3,0,0,0,1,2017,Round 2
265,222,Aaron Mullett,DEF,3,0,0,0,0,2017,Round 2
266,222,Alex Neal-Bullen,FWD,3,0,0,1,0,2017,Round 2
267,222,Jackson Nelson,DEF,3,0,0,0,0,2017,Round 2
268,222,Danyle Pearce,FWD,3,0,0,0,1,2017,Round 2
269,222,Tom Phillips,MID,3,0,0,0,1,2017,Round 2
270,222,Jared Polec,MID,3,0,0,0,0,2017,Round 2
271,222,Jack Redden,MID,3,0,0,0,0,2017,Round 2
272,222,Cyril Rioli,FWD,3,1,0,0,0,2017,Round 2
273,222,Fletcher Roberts,KEYD,3,0,1,0,2,2017,Round 2
274,222,Nick Robertson,DEF,3,0,1,0,0,2017,Round 2
275,222,Shane Savage,DEF,3,0,1,0,1,2017,Round 2
276,222,Jayden Short,DEF,3,0,0,0,0,2017,Round 2
277,222,Steele Sidebottom,MID,3,0,0,0,0,2017,Round 2
278,222,Rhys Stanley,RUC,3,1,0,0,2,2017,Round 2
279,222,Jake Stringer,FWD,3,1,1,1,0,2017,Round 2
280,222,Matthew Suckling,DEF,3,0,0,0,2,2017,Round 2
281,222,Cam Sutcliffe,DEF,3,0,0,0,0,2017,Round 2
282,222,Andrew Swallow,MID,3,0,1,1,0,2017,Round 2
283,222,Lindsay Thomas,FWD,3,2,1,1,0,2017,Round 2
284,222,Ty Vickery,KEYF,3,0,0,0,0,2017,Round 2
285,222,Nick Vlastuin,DEF,3,0,1,0,2,2017,Round 2
286,222,Zac Williams,DEF,3,0,0,0,0,2017,Round 2
287,222,Jack Ziebell,MID,3,1,0,0,1,2017,Round 2
288,222,Dayne Zorko,MID,3,0,0,0,0,2017,Round 2
289,290,Callum Ah Chee,FWD,2,0,0,1,0,2017,Round 2
290,290,James Aish,MID,2,1,0,0,1,2017,Round 2
291,290,Shaun Atley,FWD,2,0,0,0,0,2017,Round 2
292,290,Ryan Bastinac,MID,2,0,0,1,0,2017,Round 2
293,290,Dayne Beams,MID,2,1,0,0,0,2017,Round 2
294,290,Eddie Betts,FWD,2,2,1,1,0,2017,Round 2
295,290,Jack Bowes,DEF,2,0,0,0,0,2017,Round 2
296,290,Tom Boyd,RUC,2,1,1,1,0,2017,Round 2
297,290,Jason Castagna,FWD,2,0,1,0,0,2017,Round 2
298,290,Trent Cotchin,MID,2,0,0,0,0,2017,Round 2
299,290,Josh Cowan,MID,2,0,0,0,0,2017,Round 2
300,290,Stewart Crameri,FWD,2,0,0,1,0,2017,Round 2
301,290,Jamie Cripps,FWD,2,1,0,2,0,2017,Round 2
302,290,Jack Crisp,DEF,2,0,0,0,0,2017,Round 2
303,290,Charlie Curnow,KEYF,2,0,0,0,0,2017,Round 2
304,290,Caleb Daniel,FWD,2,0,0,0,0,2017,Round 2
305,290,Zac Dawson,KEYD,2,0,0,0,1,2017,Round 2
306,290,Luke Dunstan,MID,2,0,0,0,0,2017,Round 2
307,290,Brett Eddy,KEYF,2,1,0,0,0,2017,Round 2
308,290,Josh Gibson,KEYD,2,0,1,0,1,2017,Round 2
309,290,Dylan Grimes,DEF,2,0,1,0,1,2017,Round 2
310,290,Mitch Hannan,FWD,2,1,0,1,0,2017,Round 2
311,290,Dan Hannebery,MID,2,1,0,1,0,2017,Round 2
312,290,Ryan Harwood,DEF,2,0,0,0,1,2017,Round 2
313,290,Tom Hickey,RUC,2,0,0,0,1,2017,Round 2
314,290,Stephen Hill,MID,2,0,1,0,0,2017,Round 2
315,290,Jack Hombsch,KEYD,2,0,1,0,1,2017,Round 2
316,290,Kieren Jack,FWD,2,0,0,1,0,2017,Round 2
317,290,Jason Johannisen,DEF,2,0,0,0,0,2017,Round 2
318,290,Jesse Joyce,DEF,2,0,0,0,0,2017,Round 2
319,290,Kane Lambert,FWD,2,0,0,0,0,2017,Round 2
320,290,Darcy Lang,FWD,2,0,0,0,0,2017,Round 2
321,290,Sean Lemmens,FWD,2,1,0,1,0,2017,Round 2
322,290,Ben Lennon,FWD,2,1,0,0,1,2017,Round 2
323,290,Tom Liberatore,MID,2,0,0,2,0,2017,Round 2
324,290,Tom Lonergan,KEYD,2,0,0,0,1,2017,Round 2
325,290,Andrew Mackie,DEF,2,0,0,0,0,2017,Round 2
326,290,Cam McCarthy,KEYF,2,1,0,0,1,2017,Round 2
327,290,Lincoln McCarthy,FWD,2,0,0,0,0,2017,Round 2
328,290,Luke McDonald,MID,2,0,1,0,1,2017,Round 2
329,290,Daniel McStay,KEYD,2,0,1,1,0,2017,Round 2
330,290,Tom Mitchell,MID,2,0,0,1,0,2017,Round 2
331,290,Shane Mumford,RUC,2,0,0,0,0,2017,Round 2
332,290,Jordan Murdoch,MID,2,0,0,0,0,2017,Round 2
333,290,Lachie Neale,MID,2,0,0,0,1,2017,Round 2
334,290,Jaeger O'Meara,MID,2,0,0,0,0,2017,Round 2
335,290,Jarrod Pickett,FWD,2,1,0,0,0,2017,Round 2
336,290,Sam J. Reid,FWD,2,2,0,1,0,2017,Round 2
337,290,Sebastian Ross,MID,2,0,0,0,0,2017,Round 2
338,290,Sam Rowe,KEYD,2,0,0,0,1,2017,Round 2
339,290,Alex Sexton,MID,2,0,1,0,0,2017,Round 2
340,290,Dylan Shiel,MID,2,0,0,0,0,2017,Round 2
341,290,Jy Simpkin,FWD,2,1,0,0,0,2017,Round 2
342,290,Nick Smith,DEF,2,0,1,0,2,2017,Round 2
343,290,Kade Stewart,FWD,2,0,0,1,0,2017,Round 2
344,290,Tom Stewart,DEF,2,0,0,0,0,2017,Round 2
345,290,Jackson Thurlow,MID,2,0,0,0,1,2017,Round 2
346,290,Nathan Vardy,RUC,2,1,1,0,0,2017,Round 2
347,290,Callan Ward,MID,2,0,0,0,0,2017,Round 2
348,290,Jimmy Webster,DEF,2,0,0,0,0,2017,Round 2
349,290,Maverick Weller,FWD,2,1,0,0,0,2017,Round 2
350,351,Jack Billings,FWD,1,0,0,0,0,2017,Round 2
351,351,Jarryd Blair,FWD,1,1,0,0,0,2017,Round 2
352,351,Connor Blakely,MID,1,0,0,0,0,2017,Round 2
353,351,Tim Broomhead,FWD,1,0,0,1,0,2017,Round 2
354,351,Nathan Brown,KEYD,1,0,0,0,0,2017,Round 2
355,351,Tom Campbell,RUC,1,0,0,0,0,2017,Round 2
356,351,Jake Carlisle,KEYD,1,0,1,0,1,2017,Round 2
357,351,Michael Close,KEYF,1,1,1,0,0,2017,Round 2
358,351,Matt Crouch,MID,1,0,0,0,0,2017,Round 2
359,351,Richard Douglas,MID,1,0,0,0,0,2017,Round 2
360,351,Trent Dumont,MID,1,0,0,0,0,2017,Round 2
361,351,Oliver Florent,FWD,1,0,0,0,0,2017,Round 2
362,351,Jack Frost,KEYD,1,0,0,0,0,2017,Round 2
363,351,Jarryn Geary,DEF,1,0,0,0,0,2017,Round 2
364,351,Jonathan Giles,RUC,1,0,0,0,0,2017,Round 2
365,351,Martin Gleeson,DEF,1,0,0,0,1,2017,Round 2
366,351,Curtly Hampton,MID,1,0,0,0,0,2017,Round 2
367,351,George Hewett,FWD,1,0,0,0,0,2017,Round 2
368,351,Luke Hodge,DEF,1,0,0,0,0,2017,Round 2
369,351,Jacob Hopper,MID,1,0,0,0,0,2017,Round 2
370,351,George Horlin-Smith,MID,1,0,0,0,0,2017,Round 2
371,351,Jake Kelly,DEF,1,0,0,0,0,2017,Round 2
372,351,Josh P. Kennedy,MID,1,0,0,0,0,2017,Round 2
373,351,Harrison Marsh,DEF,1,0,0,0,1,2017,Round 2
374,351,Callum Mills,DEF,1,0,1,0,1,2017,Round 2
375,351,Sam Naismith,RUC,1,0,1,0,1,2017,Round 2
376,351,Dion Prestia,MID,1,1,0,0,0,2017,Round 2
377,351,Paul Puopolo,FWD,1,0,1,0,0,2017,Round 2
378,351,Jackson Ramsay,DEF,1,0,0,0,0,2017,Round 2
379,351,Daniel Rich,DEF,1,0,1,0,1,2017,Round 2
380,351,Paddy Ryder,RUC,1,0,0,0,0,2017,Round 2
381,351,Aaron Sandilands,RUC,1,0,0,0,0,2017,Round 2
382,351,Billie Smedts,MID,1,0,0,0,0,2017,Round 2
383,351,Brodie Smith,DEF,1,0,0,0,0,2017,Round 2
384,351,Jack Steele,MID,1,0,0,0,0,2017,Round 2
385,351,Kurt Tippett,KEYF,1,0,1,0,0,2017,Round 2
386,351,Jesse White,KEYF,1,0,0,0,0,2017,Round 2
387,388,Gary Ablett,MID,0,0,0,0,0,2017,Round 2
388,388,Brayden Fiorini,MID,0,0,0,0,0,2017,Round 2
389,388,Robbie Fox,FWD,0,0,0,0,0,2017,Round 2
390,388,Hamish Hartlett,DEF,0,0,0,0,0,2017,Round 2
391,388,Josh Jenkins,KEYF,0,0,0,0,0,2017,Round 2
392,388,Jesse Lonergan,MID,0,0,0,0,0,2017,Round 2
393,388,Brayden Maynard,DEF,0,0,0,0,0,2017,Round 2
394,388,Tom Ruggles,DEF,0,0,0,0,0,2017,Round 2
395,388,Josh Schoenfeld,FWD,0,0,0,0,0,2017,Round 2
396,388,Liam Shiels,MID,0,0,0,0,0,2017,Round 2
397,388,Tim Taranto,FWD,0,0,0,0,0,2017,Round 2
398,388,Zach Tuohy,DEF,0,0,0,0,0,2017,Round 2
399,388,Nathan Wilson,DEF,0,0,0,0,0,2017,Round 2
