,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
55,49,Andrejs Everitt,FWD,6,2,0,3,0,2016,Round 8
56,49,Jack Gunston,KEYF,6,4,2,3,0,2016,Round 8
57,49,Ryan Harwood,DEF,6,0,0,0,0,2016,Round 8
58,49,Josh Hill,FWD,6,1,0,0,0,2016,Round 8
59,49,Shannon Hurn,DEF,6,0,1,0,3,2016,Round 8
60,49,Michael Jamison,KEYD,6,0,0,0,0,2016,Round 8
61,49,Liam Jones,KEYF,6,3,3,1,0,2016,Round 8
62,49,Josh J. Kennedy,KEYF,6,4,3,3,0,2016,Round 8
63,49,Shane Kersten,KEYF,6,4,1,0,0,2016,Round 8
64,49,Matthew Kreuzer,RUC,6,2,3,0,2,2016,Round 8
65,49,Ryan Lester,FWD,6,2,0,1,1,2016,Round 8
66,49,Jake Lever,KEYD,6,0,2,0,0,2016,Round 8
67,49,Andrew Mackie,DEF,6,0,0,0,0,2016,Round 8
68,49,Jack Martin,DEF,6,0,2,0,2,2016,Round 8
69,49,Luke McDonald,DEF,6,0,0,1,0,2016,Round 8
70,49,Zach Merrett,MID,6,0,0,2,0,2016,Round 8
71,49,Viv Michie,DEF,6,0,0,0,5,2016,Round 8
72,49,Darcy Parish,MID,6,0,0,0,0,2016,Round 8
73,49,Cameron Pedersen,KEYF,6,0,0,0,1,2016,Round 8
74,49,Josh Schache,KEYF,6,3,1,0,0,2016,Round 8
75,49,Rory Sloane,MID,6,2,1,0,0,2016,Round 8
76,49,Lee Spurr,DEF,6,0,2,0,4,2016,Round 8
77,49,Jack Steele,FWD,6,1,0,1,0,2016,Round 8
78,49,Billy Stretch,MID,6,0,1,1,0,2016,Round 8
79,49,Daniel Talia,KEYD,6,0,0,0,0,2016,Round 8
80,49,Scott D. Thompson,KEYD,6,0,2,0,2,2016,Round 8
81,49,Nathan Wilson,DEF,6,0,0,0,1,2016,Round 8
82,49,Mason Wood,FWD,6,2,1,2,0,2016,Round 8
83,49,Dayne Zorko,MID,6,2,1,0,1,2016,Round 8
84,85,Mark Baguley,DEF,5,0,2,0,3,2016,Round 8
85,85,Mark Blicavs,MID,5,0,1,0,0,2016,Round 8
86,85,Marcus Bontempelli,MID,5,0,0,0,0,2016,Round 8
87,85,Matthew Broadbent,DEF,5,0,0,0,1,2016,Round 8
88,85,Charles Cameron,FWD,5,0,1,0,0,2016,Round 8
89,85,Jeremy Cameron,KEYF,5,4,0,4,0,2016,Round 8
90,85,Troy Chaplin,KEYD,5,0,1,0,1,2016,Round 8
91,85,Adam Cooney,MID,5,0,0,0,0,2016,Round 8
92,85,Patrick Cripps,MID,5,1,0,2,0,2016,Round 8
93,85,Ben Cunnington,MID,5,1,1,1,0,2016,Round 8
94,85,Ed Curnow,MID,5,0,0,0,0,2016,Round 8
95,85,Majak Daw,RUC,5,3,3,1,1,2016,Round 8
96,85,Bryce Gibbs,MID,5,0,0,1,0,2016,Round 8
97,85,Todd Goldstein,RUC,5,0,1,0,0,2016,Round 8
98,85,Nathan Grima,KEYD,5,0,0,1,0,2016,Round 8
99,85,Michael Hartley,KEYD,5,0,2,0,2,2016,Round 8
100,85,Jack Hombsch,KEYD,5,0,0,0,1,2016,Round 8
101,85,Jacob Hopper,FWD,5,0,0,0,0,2016,Round 8
102,85,James Kelly,DEF,5,0,0,0,2,2016,Round 8
103,85,Ben Kennedy,FWD,5,1,0,0,0,2016,Round 8
104,85,Scott Lycett,RUC,5,2,1,0,1,2016,Round 8
105,85,Eric Mackenzie,KEYD,5,0,0,0,1,2016,Round 8
106,85,Jack Macrae,FWD,5,0,0,0,1,2016,Round 8
107,85,Chris Masten,MID,5,1,0,0,0,2016,Round 8
108,85,Anthony McDonald-Tipungwuti,DEF,5,0,0,0,0,2016,Round 8
109,85,Jeremy McGovern,KEYD,5,0,2,1,3,2016,Round 8
110,85,Conor McKenna,DEF,5,0,1,0,0,2016,Round 8
111,85,Bradley McKenzie,DEF,5,0,0,0,1,2016,Round 8
112,85,Toby McLean,FWD,5,1,0,2,0,2016,Round 8
113,85,Tim Mohr,KEYD,5,0,0,0,0,2016,Round 8
114,85,David Mundy,MID,5,1,1,0,4,2016,Round 8
115,85,Jack Newnes,MID,5,0,0,1,0,2016,Round 8
116,85,Jonathon Patton,KEYF,5,2,1,0,1,2016,Round 8
117,85,Clancee Pearce,DEF,5,0,0,0,0,2016,Round 8
118,85,Liam Picken,MID,5,0,0,0,0,2016,Round 8
119,85,James Polkinghorne,FWD,5,0,1,1,0,2016,Round 8
120,85,Alex Rance,KEYD,5,0,1,0,1,2016,Round 8
121,85,Jack Redden,MID,5,1,1,0,0,2016,Round 8
122,85,Dylan Roberton,DEF,5,0,1,0,2,2016,Round 8
123,85,Tom Ruggles,DEF,5,0,1,0,0,2016,Round 8
124,85,Henry Schade,KEYD,5,0,0,0,0,2016,Round 8
125,85,Brad Sheppard,DEF,5,0,0,0,2,2016,Round 8
126,85,Steele Sidebottom,MID,5,0,0,0,1,2016,Round 8
127,85,Paul Stewart,DEF,5,0,1,0,4,2016,Round 8
128,85,Lindsay Thomas,FWD,5,2,0,1,0,2016,Round 8
129,85,Bernie Vince,DEF,5,0,0,0,2,2016,Round 8
130,85,Nick Vlastuin,DEF,5,0,0,0,1,2016,Round 8
131,85,Jarrad Waite,KEYF,5,3,1,1,2,2016,Round 8
132,85,Josh Walker,KEYF,5,3,2,2,0,2016,Round 8
133,85,Michael Walters,FWD,5,1,1,0,1,2016,Round 8
134,85,Lachie Whitfield,MID,5,0,0,0,0,2016,Round 8
135,85,Matthew Wright,FWD,5,0,1,0,0,2016,Round 8
136,137,Callum Ah Chee,FWD,4,0,0,1,1,2016,Round 8
137,137,Dennis Armfield,FWD,4,1,0,0,0,2016,Round 8
138,137,Rory Atkins,MID,4,0,0,0,0,2016,Round 8
139,137,Jed Bews,DEF,4,0,0,0,0,2016,Round 8
140,137,Josh Bruce,KEYF,4,2,2,2,0,2016,Round 8
141,137,Shaun Burgoyne,DEF,4,1,0,0,1,2016,Round 8
142,137,Ryan Crowley,FWD,4,1,0,0,0,2016,Round 8
143,137,Luke Dahlhaus,FWD,4,0,0,0,1,2016,Round 8
144,137,Caleb Daniel,FWD,4,0,0,0,0,2016,Round 8
145,137,Sean Dempster,KEYD,4,0,2,0,2,2016,Round 8
146,137,Shane Edwards,FWD,4,0,0,2,1,2016,Round 8
147,137,James Frawley,KEYD,4,0,1,0,2,2016,Round 8
148,137,Jack Frost,KEYD,4,0,0,0,2,2016,Round 8
149,137,Brendon Goddard,MID,4,0,0,0,0,2016,Round 8
150,137,Jade Gresham,FWD,4,0,0,0,0,2016,Round 8
151,137,Shaun Grigg,MID,4,0,0,0,1,2016,Round 8
152,137,Dylan Grimes,DEF,4,0,0,0,1,2016,Round 8
153,137,Brodie Grundy,RUC,4,1,2,0,1,2016,Round 8
154,137,Cameron Guthrie,MID,4,0,2,0,0,2016,Round 8
155,137,Aaron Hall,MID,4,0,0,1,0,2016,Round 8
156,137,Billy Hartung,MID,4,0,0,0,1,2016,Round 8
157,137,Tom Hawkins,KEYF,4,3,2,0,0,2016,Round 8
158,137,Jack Hiscox,FWD,4,0,0,1,0,2016,Round 8
159,137,Lachie Hunter,MID,4,0,0,0,0,2016,Round 8
160,137,Mark Hutchings,MID,4,2,1,0,0,2016,Round 8
161,137,Garrick Ibbotson,DEF,4,0,0,0,1,2016,Round 8
162,137,Sam Jacobs,RUC,4,0,0,0,0,2016,Round 8
163,137,Neville Jetta,DEF,4,0,0,0,0,2016,Round 8
164,137,Sam Kerridge,MID,4,0,0,0,0,2016,Round 8
165,137,Kade Kolodjashnij,DEF,4,0,0,0,2,2016,Round 8
166,137,Nathan Krakouer,DEF,4,0,1,0,2,2016,Round 8
167,137,Mark LeCras,FWD,4,3,1,0,1,2016,Round 8
168,137,Sean Lemmens,DEF,4,0,0,0,0,2016,Round 8
169,137,Jack Leslie,KEYD,4,0,3,0,3,2016,Round 8
170,137,Matthew Leuenberger,RUC,4,0,0,0,1,2016,Round 8
171,137,Tom Lynch,FWD,4,0,1,0,0,2016,Round 8
172,137,Jamie Macmillan,DEF,4,0,0,0,1,2016,Round 8
173,137,Dustin Martin,MID,4,2,2,0,0,2016,Round 8
174,137,Brandon Matera,FWD,4,3,0,3,0,2016,Round 8
175,137,Daniel Merrett,KEYD,4,0,0,0,0,2016,Round 8
176,137,Anthony Miles,MID,4,0,0,0,0,2016,Round 8
177,137,Tom Mitchell,MID,4,1,0,1,0,2016,Round 8
178,137,Sam Mitchell,MID,4,0,0,0,0,2016,Round 8
179,137,Darcy Moore,KEYF,4,2,1,1,0,2016,Round 8
180,137,Steven Morris,DEF,4,0,0,0,1,2016,Round 8
181,137,Dale Morris,KEYD,4,0,2,0,3,2016,Round 8
182,137,Shane Mumford,RUC,4,0,1,0,2,2016,Round 8
183,137,Tim O'Brien,KEYF,4,2,3,0,0,2016,Round 8
184,137,Alex Pearce,KEYD,4,0,1,0,2,2016,Round 8
185,137,Christian Petracca,FWD,4,0,0,0,1,2016,Round 8
186,137,Mason Redman,FWD,4,3,0,1,1,2016,Round 8
187,137,Ted Richards,KEYD,4,0,1,0,3,2016,Round 8
188,137,Sebastian Ross,MID,4,1,0,0,0,2016,Round 8
189,137,Dylan Shiel,MID,4,1,0,0,0,2016,Round 8
190,137,Jayden Short,DEF,4,1,0,3,0,2016,Round 8
191,137,Callum Sinclair,RUC,4,0,1,2,0,2016,Round 8
192,137,Isaac Smith,FWD,4,1,0,0,1,2016,Round 8
193,137,Ben Stratton,DEF,4,0,2,0,3,2016,Round 8
194,137,Cam Sutcliffe,DEF,4,0,0,0,1,2016,Round 8
195,137,Andrew Swallow,MID,4,0,0,0,0,2016,Round 8
196,137,Dale Thomas,MID,4,0,0,0,0,2016,Round 8
197,137,Kurt Tippett,RUC,4,2,2,1,1,2016,Round 8
198,137,Adam Treloar,MID,4,0,0,0,1,2016,Round 8
199,137,Travis Varcoe,FWD,4,1,0,2,0,2016,Round 8
200,137,Jack Viney,MID,4,1,0,0,0,2016,Round 8
201,137,Callan Ward,MID,4,0,0,1,0,2016,Round 8
202,137,Sharrod Wellingham,DEF,4,0,1,0,1,2016,Round 8
203,137,Ollie Wines,MID,4,1,1,0,0,2016,Round 8
204,137,Elliot Yeo,FWD,4,0,1,0,1,2016,Round 8
205,206,Ryan Bastinac,MID,3,0,0,0,0,2016,Round 8
206,206,Jake Batchelor,DEF,3,0,0,0,1,2016,Round 8
207,206,Dayne Beams,MID,3,0,0,0,1,2016,Round 8
208,206,Jarryd Blair,FWD,3,0,0,1,0,2016,Round 8
209,206,Luke Brown,DEF,3,0,0,0,0,2016,Round 8
210,206,Mitch Brown,KEYF,3,0,1,0,0,2016,Round 8
211,206,Ciaran Byrne,DEF,3,0,1,0,2,2016,Round 8
212,206,Josh Caddy,FWD,3,1,1,0,0,2016,Round 8
213,206,Tom Campbell,RUC,3,1,0,0,1,2016,Round 8
214,206,Allen Christensen,FWD,3,0,1,0,2,2016,Round 8
215,206,Mason Cox,KEYF,3,3,2,0,0,2016,Round 8
216,206,Ben Crocker,FWD,3,2,0,0,0,2016,Round 8
217,206,Matt Crouch,MID,3,0,0,0,0,2016,Round 8
218,206,Nick Dal Santo,MID,3,0,1,0,1,2016,Round 8
219,206,Patrick Dangerfield,MID,3,0,1,0,0,2016,Round 8
220,206,Charlie Dixon,KEYF,3,2,1,1,0,2016,Round 8
221,206,Orazio Fantasia,FWD,3,1,0,2,0,2016,Round 8
222,206,Alex Fasolo,FWD,3,1,1,1,0,2016,Round 8
223,206,Colin Garland,DEF,3,0,1,0,1,2016,Round 8
224,206,Levi Greenwood,FWD,3,1,1,0,0,2016,Round 8
225,206,Jonathon Griffin,RUC,3,0,0,0,1,2016,Round 8
226,206,Dan Hannebery,MID,3,1,0,0,1,2016,Round 8
227,206,Tom Hickey,RUC,3,0,1,0,0,2016,Round 8
228,206,Jarman Impey,FWD,3,0,1,0,0,2016,Round 8
229,206,Josh Jenkins,KEYF,3,1,1,0,0,2016,Round 8
230,206,Steve Johnson,FWD,3,1,0,1,0,2016,Round 8
231,206,Jed Lamb,FWD,3,2,0,0,0,2016,Round 8
232,206,Darcy Lang,FWD,3,1,0,0,0,2016,Round 8
233,206,Jordan Lewis,MID,3,0,0,1,0,2016,Round 8
234,206,Rory Lobb,KEYF,3,2,2,0,0,2016,Round 8
235,206,Sam Mayes,DEF,3,0,0,0,0,2016,Round 8
236,206,Chris Mayne,FWD,3,2,0,1,0,2016,Round 8
237,206,Ben McEvoy,RUC,3,2,1,0,0,2016,Round 8
238,206,Mitch McGovern,KEYF,3,1,0,0,0,2016,Round 8
239,206,Touk Miller,FWD,3,0,0,1,0,2016,Round 8
240,206,Callum Mills,DEF,3,1,0,0,1,2016,Round 8
241,206,Marc Murphy,MID,3,0,0,0,1,2016,Round 8
242,206,Tendai Mzungu,MID,3,2,0,0,0,2016,Round 8
243,206,Jake Neade,FWD,3,0,0,0,0,2016,Round 8
244,206,Lachie Neale,MID,3,1,0,0,0,2016,Round 8
245,206,Rhys Palmer,FWD,3,1,0,1,0,2016,Round 8
246,206,Marco Paparone,DEF,3,0,0,0,1,2016,Round 8
247,206,Dion Prestia,MID,3,0,0,0,0,2016,Round 8
248,206,Dane Rampe,KEYD,3,0,1,0,2,2016,Round 8
249,206,Daniel Rioli,FWD,3,1,0,0,1,2016,Round 8
250,206,Mitch Robinson,MID,3,0,0,0,1,2016,Round 8
251,206,Tom Scully,MID,3,1,0,0,0,2016,Round 8
252,206,Matt Shaw,MID,3,0,1,0,2,2016,Round 8
253,206,Josh Smith,DEF,3,1,0,0,1,2016,Round 8
254,206,Zac Smith,RUC,3,0,1,0,0,2016,Round 8
255,206,Rhys Stanley,RUC,3,1,1,0,0,2016,Round 8
256,206,Scott Thompson,MID,3,0,0,0,0,2016,Round 8
257,206,Alan Toovey,DEF,3,0,1,0,2,2016,Round 8
258,206,Dean Towers,FWD,3,1,0,0,0,2016,Round 8
259,206,Jackson Trengove,RUC,3,0,0,0,1,2016,Round 8
260,206,Zach Tuohy,DEF,3,0,0,0,1,2016,Round 8
261,206,Dom Tyson,MID,3,0,0,1,0,2016,Round 8
262,206,Josh Wagner,DEF,3,0,0,0,0,2016,Round 8
263,206,Mitch Wallis,FWD,3,1,1,0,0,2016,Round 8
264,206,Lachie Weller,FWD,3,0,0,0,0,2016,Round 8
265,206,Maverick Weller,FWD,3,0,0,0,0,2016,Round 8
266,206,Justin Westhoff,KEYF,3,2,1,1,0,2016,Round 8
267,206,Easton Wood,DEF,3,0,2,0,2,2016,Round 8
268,269,Jed Adcock,DEF,2,0,0,0,0,2016,Round 8
269,269,Brendon Ah Chee,FWD,2,0,0,0,0,2016,Round 8
270,269,Karl Amon,FWD,2,0,0,0,0,2016,Round 8
271,269,Shaun Atley,DEF,2,0,0,0,0,2016,Round 8
272,269,Eddie Betts,FWD,2,2,1,0,0,2016,Round 8
273,269,Shane Biggs,DEF,2,0,0,0,0,2016,Round 8
274,269,Jack Billings,FWD,2,0,0,0,0,2016,Round 8
275,269,Grant Birchall,DEF,2,0,0,0,0,2016,Round 8
276,269,Luke Breust,FWD,2,1,0,1,0,2016,Round 8
277,269,Jamie Cripps,FWD,2,1,0,1,0,2016,Round 8
278,269,Brad Crouch,MID,2,0,0,0,0,2016,Round 8
279,269,Mitch Duncan,MID,2,0,0,0,0,2016,Round 8
280,269,Brad Ebert,MID,2,0,1,0,1,2016,Round 8
281,269,Andrew Gaff,MID,2,0,0,0,0,2016,Round 8
282,269,Max Gawn,RUC,2,0,1,0,1,2016,Round 8
283,269,Jarrad Grant,FWD,2,0,0,1,0,2016,Round 8
284,269,Cory Gregson,FWD,2,0,0,0,0,2016,Round 8
285,269,Heath Grundy,KEYD,2,0,2,0,1,2016,Round 8
286,269,Pearce Hanley,MID,2,0,0,0,0,2016,Round 8
287,269,James Harmes,DEF,2,0,0,0,0,2016,Round 8
288,269,George Hewett,FWD,2,0,1,0,0,2016,Round 8
289,269,Bradley Hill,FWD,2,1,0,1,0,2016,Round 8
290,269,Daniel Howe,DEF,2,0,0,0,0,2016,Round 8
291,269,Ethan Hughes,DEF,2,0,0,0,1,2016,Round 8
292,269,Taylor Hunt,DEF,2,0,0,0,0,2016,Round 8
293,269,Ben Jacobs,MID,2,0,0,0,0,2016,Round 8
294,269,Nathan Jones,MID,2,0,0,0,1,2016,Round 8
295,269,Josh Kelly,MID,2,0,0,0,0,2016,Round 8
296,269,Tom Liberatore,MID,2,0,0,0,0,2016,Round 8
297,269,Jake Lloyd,MID,2,0,0,0,0,2016,Round 8
298,269,Jesse Lonergan,MID,2,0,0,0,0,2016,Round 8
299,269,Tom J. Lynch,KEYF,2,2,1,1,0,2016,Round 8
300,269,Darcy MacPherson,FWD,2,0,0,0,0,2016,Round 8
301,269,Stefan Martin,RUC,2,0,1,0,1,2016,Round 8
302,269,Tim Membrey,FWD,2,0,2,0,0,2016,Round 8
303,269,Connor Menadue,MID,2,0,0,0,0,2016,Round 8
304,269,Wayne Milera,FWD,2,0,0,0,0,2016,Round 8
305,269,Aaron Mullett,DEF,2,0,0,0,0,2016,Round 8
306,269,Robin Nahas,FWD,2,1,0,1,0,2016,Round 8
307,269,Nic Naitanui,RUC,2,0,1,0,0,2016,Round 8
308,269,Clayton Oliver,MID,2,0,0,0,0,2016,Round 8
309,269,Joel Patfull,KEYD,2,0,0,0,0,2016,Round 8
310,269,Scott Pendlebury,MID,2,0,0,0,0,2016,Round 8
311,269,Drew Petrie,KEYF,2,0,1,1,0,2016,Round 8
312,269,Jasper Pittard,DEF,2,0,0,0,0,2016,Round 8
313,269,Jared Polec,MID,2,0,0,1,0,2016,Round 8
314,269,Christian Salem,DEF,2,0,0,0,0,2016,Round 8
315,269,Paul Seedsman,MID,2,1,1,0,0,2016,Round 8
316,269,Joel Selwood,MID,2,0,0,0,0,2016,Round 8
317,269,Liam Shiels,MID,2,1,0,0,1,2016,Round 8
318,269,Luke Shuey,MID,2,0,0,0,0,2016,Round 8
319,269,Jack Sinclair,FWD,2,0,0,0,0,2016,Round 8
320,269,Brodie Smith,DEF,2,0,0,0,0,2016,Round 8
321,269,Nick Smith,DEF,2,0,0,0,0,2016,Round 8
322,269,Jack Steven,MID,2,0,0,0,0,2016,Round 8
323,269,Liam Sumner,FWD,2,2,0,2,0,2016,Round 8
324,269,Lewis Taylor,FWD,2,0,0,0,0,2016,Round 8
325,269,Ty Vickery,KEYF,2,2,0,1,0,2016,Round 8
326,269,Bailey Williams,DEF,2,0,0,0,0,2016,Round 8
327,328,Gary Ablett,MID,1,0,0,1,0,2016,Round 8
328,328,Blake Acres,FWD,1,0,0,0,0,2016,Round 8
329,328,Patrick Ambrose,KEYD,1,0,0,0,0,2016,Round 8
330,328,David Armitage,MID,1,0,0,0,0,2016,Round 8
331,328,Hayden Ballantyne,FWD,1,0,0,1,0,2016,Round 8
332,328,Rohan Bewick,MID,1,0,0,0,0,2016,Round 8
333,328,Craig Bird,MID,1,0,0,0,0,2016,Round 8
334,328,Kaiden Brand,KEYD,1,0,0,0,0,2016,Round 8
335,328,Keegan Brooksby,KEYD,1,0,0,0,0,2016,Round 8
336,328,Ben Brown,KEYF,1,0,1,0,0,2016,Round 8
337,328,Tomas Bugg,MID,1,0,0,0,0,2016,Round 8
338,328,Levi Casboult,KEYF,1,1,1,0,0,2016,Round 8
339,328,Jonathon Ceglar,RUC,1,0,0,0,0,2016,Round 8
340,328,Zac Clarke,RUC,1,0,0,0,0,2016,Round 8
341,328,Stephen Coniglio,MID,1,0,0,0,0,2016,Round 8
342,328,Harry Cunningham,DEF,1,0,0,0,0,2016,Round 8
343,328,Sam Day,KEYF,1,0,1,0,1,2016,Round 8
344,328,Tory Dickson,FWD,1,0,0,0,0,2016,Round 8
345,328,Liam Duggan,MID,1,0,0,0,1,2016,Round 8
346,328,Luke Dunstan,MID,1,0,0,0,0,2016,Round 8
347,328,Darcy Gardiner,DEF,1,0,0,0,1,2016,Round 8
348,328,Jeff Garlett,FWD,1,1,0,0,0,2016,Round 8
349,328,Jarryn Geary,DEF,1,0,0,0,0,2016,Round 8
350,328,Sam Gilbert,KEYD,1,0,0,0,0,2016,Round 8
351,328,Shaun Hampson,RUC,1,0,1,0,0,2016,Round 8
352,328,Jarrod Harbrow,DEF,1,0,0,0,0,2016,Round 8
353,328,Isaac Heeney,FWD,1,0,1,0,0,2016,Round 8
354,328,Stephen Hill,MID,1,1,1,0,0,2016,Round 8
355,328,Jayden Hunt,DEF,1,0,0,0,0,2016,Round 8
356,328,Kieren Jack,MID,1,0,0,0,0,2016,Round 8
357,328,Tom Jonas,DEF,1,0,0,0,0,2016,Round 8
358,328,Zak Jones,DEF,1,0,0,1,0,2016,Round 8
359,328,Ben Keays,FWD,1,0,0,0,0,2016,Round 8
360,328,Will Langford,MID,1,0,0,0,0,2016,Round 8
361,328,Jack Lonie,FWD,1,0,0,0,0,2016,Round 8
362,328,Nick Malceski,MID,1,0,0,0,0,2016,Round 8
363,328,Steven Motlop,FWD,1,1,1,0,0,2016,Round 8
364,328,Tom Nicholls,RUC,1,0,1,0,0,2016,Round 8
365,328,Luke Parker,MID,1,0,0,0,0,2016,Round 8
366,328,Danyle Pearce,MID,1,0,0,0,0,2016,Round 8
367,328,Matthew Priddis,MID,1,0,0,0,0,2016,Round 8
368,328,Jordan Roughead,RUC,1,0,0,0,0,2016,Round 8
369,328,Adam Saad,DEF,1,0,0,0,0,2016,Round 8
370,328,Ben Sinclair,DEF,1,0,0,0,0,2016,Round 8
371,328,Andrew Walker,FWD,1,0,0,0,0,2016,Round 8
372,328,Jimmy Webster,DEF,1,0,0,0,0,2016,Round 8
373,328,Chad Wingard,FWD,1,1,1,0,0,2016,Round 8
374,328,Aaron Young,FWD,1,0,1,0,1,2016,Round 8
375,328,David Zaharakis,MID,1,0,0,0,0,2016,Round 8
376,328,Jack Ziebell,MID,1,1,0,0,0,2016,Round 8
377,378,Claye Beams,DEF,0,0,0,0,0,2016,Round 8
378,378,Tom Bell,FWD,0,0,0,0,0,2016,Round 8
379,378,Connor Blakely,MID,0,0,0,0,0,2016,Round 8
380,378,Travis Boak,MID,0,0,0,0,0,2016,Round 8
381,378,Darcy Byrne-Jones,DEF,0,0,0,0,0,2016,Round 8
382,378,Jack Crisp,MID,0,0,0,0,0,2016,Round 8
383,378,Richard Douglas,FWD,0,0,0,0,0,2016,Round 8
384,378,Josh Green,FWD,0,0,0,0,0,2016,Round 8
385,378,Jeremy Laidler,DEF,0,0,0,0,0,2016,Round 8
386,378,Ed Langdon,FWD,0,0,0,0,0,2016,Round 8
387,378,Tom Lonergan,KEYD,0,0,0,0,0,2016,Round 8
388,378,Brayden Maynard,DEF,0,0,0,0,0,2016,Round 8
389,378,Jarrad McVeigh,DEF,0,0,0,0,0,2016,Round 8
390,378,Cameron O'Shea,DEF,0,0,0,0,0,2016,Round 8
391,378,Tom Papley,FWD,0,0,0,0,0,2016,Round 8
392,378,Paul Puopolo,FWD,0,0,0,0,0,2016,Round 8
393,378,Daniel Rich,MID,0,0,0,0,0,2016,Round 8
394,378,Fletcher Roberts,KEYD,0,0,0,0,0,2016,Round 8
395,378,Nicholas Suban,MID,0,0,0,0,0,2016,Round 8
