,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
46,40,Taylor Duryea,DEF,7,0,0,1,2,2014,Round 23
47,40,Matthew Jaensch,DEF,7,0,0,0,1,2014,Round 23
48,40,Josh J. Kennedy,KEYF,7,7,1,5,0,2014,Round 23
49,40,Brian Lake,KEYD,7,0,1,0,2,2014,Round 23
50,40,Tom J. Lynch,KEYF,7,4,2,2,1,2014,Round 23
51,40,Jack Martin,FWD,7,5,3,2,0,2014,Round 23
52,40,Chris Masten,MID,7,0,0,0,1,2014,Round 23
53,40,Sam Mayes,MID,7,2,0,0,0,2014,Round 23
54,40,Jeremy McGovern,KEYF,7,0,4,1,4,2014,Round 23
55,40,Brock McLean,FWD,7,0,0,1,0,2014,Round 23
56,40,Dale Morris,KEYD,7,0,1,0,4,2014,Round 23
57,40,Robert Murphy,DEF,7,0,1,2,1,2014,Round 23
58,40,Lachie Neale,MID,7,1,0,0,0,2014,Round 23
59,40,Jack Newnes,DEF,7,0,0,0,0,2014,Round 23
60,40,Alex Rance,KEYD,7,0,4,0,7,2014,Round 23
61,40,Brent Reilly,DEF,7,0,0,0,1,2014,Round 23
62,40,Ted Richards,KEYD,7,0,1,0,4,2014,Round 23
63,40,Nick Riewoldt,KEYF,7,1,0,7,0,2014,Round 23
64,40,Michael Rischitelli,MID,7,0,0,0,1,2014,Round 23
65,40,Paddy Ryder,RUC,7,1,0,4,0,2014,Round 23
66,40,Adam Schneider,FWD,7,1,0,1,0,2014,Round 23
67,40,Kade Simpson,DEF,7,0,0,1,1,2014,Round 23
68,40,Matt Taberner,KEYF,7,3,4,1,0,2014,Round 23
69,40,Dom Tyson,MID,7,1,0,0,0,2014,Round 23
70,40,Jesse White,KEYF,7,4,3,1,0,2014,Round 23
71,40,Chad Wingard,FWD,7,2,3,0,1,2014,Round 23
72,73,James Aish,MID,6,0,0,0,2,2014,Round 23
73,73,Patrick Ambrose,FWD,6,2,0,3,0,2014,Round 23
74,73,Jimmy Bartel,FWD,6,0,1,1,3,2014,Round 23
75,73,Aaron Black,KEYF,6,1,0,3,0,2014,Round 23
76,73,Jordon Bourke,KEYD,6,0,1,1,1,2014,Round 23
77,73,Levi Casboult,KEYF,6,2,1,2,0,2014,Round 23
78,73,Kane Cornes,MID,6,0,0,0,0,2014,Round 23
79,73,Stewart Crameri,FWD,6,4,0,3,0,2014,Round 23
80,73,Harry Cunningham,FWD,6,0,0,0,1,2014,Round 23
81,73,Luke Dahlhaus,FWD,6,0,0,1,0,2014,Round 23
82,73,Sam Docherty,DEF,6,0,2,0,0,2014,Round 23
83,73,Richard Douglas,MID,6,1,0,1,0,2014,Round 23
84,73,Alex Fasolo,FWD,6,3,1,2,0,2014,Round 23
85,73,Andrew Gaff,MID,6,1,1,0,0,2014,Round 23
86,73,Sam Gibson,MID,6,0,0,1,0,2014,Round 23
87,73,Ryan Griffen,MID,6,0,0,1,1,2014,Round 23
88,73,David Hale,RUC,6,2,1,1,0,2014,Round 23
89,73,Billy Hartung,FWD,6,0,0,0,0,2014,Round 23
90,73,Ricky Henderson,DEF,6,0,0,0,2,2014,Round 23
91,73,Dyson Heppell,MID,6,0,0,2,1,2014,Round 23
92,73,Michael Hibberd,DEF,6,0,0,0,1,2014,Round 23
93,73,Will Hoskin-Elliott,FWD,6,1,2,2,1,2014,Round 23
94,73,Garrick Ibbotson,DEF,6,0,2,0,4,2014,Round 23
95,73,Josh Jenkins,KEYF,6,0,0,0,1,2014,Round 23
96,73,Clinton Jones,FWD,6,1,1,0,1,2014,Round 23
97,73,Eric Mackenzie,KEYD,6,0,0,0,2,2014,Round 23
98,73,Jack Macrae,MID,6,0,0,1,0,2014,Round 23
99,73,Nick Malceski,DEF,6,0,0,1,3,2014,Round 23
100,73,Stefan Martin,RUC,6,2,3,0,1,2014,Round 23
101,73,Daniel McStay,KEYD,6,0,1,0,2,2014,Round 23
102,73,Zach Merrett,FWD,6,1,0,0,0,2014,Round 23
103,73,Viv Michie,MID,6,0,0,0,0,2014,Round 23
104,73,Brodie Murdoch,FWD,6,1,1,1,1,2014,Round 23
105,73,Tendai Mzungu,MID,6,0,0,0,1,2014,Round 23
106,73,Paul Puopolo,FWD,6,2,0,1,0,2014,Round 23
107,73,Jack Riewoldt,KEYF,6,2,0,2,0,2014,Round 23
108,73,Jared Rivers,KEYD,6,0,1,0,2,2014,Round 23
109,73,Jarryd Roughead,KEYF,6,4,2,2,0,2014,Round 23
110,73,Joel Selwood,MID,6,1,1,1,2,2014,Round 23
111,73,Jonathan Simpkin,FWD,6,0,0,1,0,2014,Round 23
112,73,Cam Sutcliffe,DEF,6,0,0,0,1,2014,Round 23
113,73,Scott D. Thompson,KEYD,6,0,0,0,0,2014,Round 23
114,73,Taylor Walker,KEYF,6,3,0,3,0,2014,Round 23
115,73,Blayne Wilson,DEF,6,0,2,0,3,2014,Round 23
116,117,Shaun Atley,DEF,5,0,0,0,0,2014,Round 23
117,117,Tom Bellchambers,RUC,5,0,0,1,0,2014,Round 23
118,117,Eddie Betts,FWD,5,4,1,1,0,2014,Round 23
119,117,Grant Birchall,DEF,5,0,1,0,1,2014,Round 23
120,117,Ben Brown,KEYF,5,5,0,2,0,2014,Round 23
121,117,Mitch Brown,KEYF,5,1,0,0,0,2014,Round 23
122,117,Matt Buntine,DEF,5,0,0,0,0,2014,Round 23
123,117,Josh Caddy,MID,5,2,0,2,0,2014,Round 23
124,117,Jonathon Ceglar,RUC,5,1,0,0,0,2014,Round 23
125,117,Daniel Cross,MID,5,0,0,2,1,2014,Round 23
126,117,Joe Daniher,KEYF,5,3,0,3,0,2014,Round 23
127,117,Brett Deledio,FWD,5,0,0,1,0,2014,Round 23
128,117,Courtenay Dempsey,DEF,5,0,0,1,1,2014,Round 23
129,117,Paul Duffield,DEF,5,0,0,0,1,2014,Round 23
130,117,Brandon Ellis,MID,5,0,0,0,1,2014,Round 23
131,117,Daniel Giansiracusa,FWD,5,3,1,3,1,2014,Round 23
132,117,Bryce Gibbs,MID,5,1,0,1,2,2014,Round 23
133,117,Brendon Goddard,MID,5,1,1,1,1,2014,Round 23
134,117,Adam Goodes,FWD,5,1,0,1,0,2014,Round 23
135,117,Ben Griffiths,KEYF,5,0,2,1,1,2014,Round 23
136,117,Heath Grundy,KEYD,5,0,1,0,1,2014,Round 23
137,117,Dan Hannebery,MID,5,0,0,3,0,2014,Round 23
138,117,Hamish Hartlett,FWD,5,1,1,1,0,2014,Round 23
139,117,Josh Hill,FWD,5,1,0,1,1,2014,Round 23
140,117,Josh Hunt,DEF,5,0,0,0,3,2014,Round 23
141,117,Dean Kent,FWD,5,3,0,2,1,2014,Round 23
142,117,Tom Langdon,DEF,5,0,2,0,3,2014,Round 23
143,117,David Mackay,MID,5,2,0,0,0,2014,Round 23
144,117,Dustin Martin,FWD,5,1,0,1,0,2014,Round 23
145,117,Troy Menzel,FWD,5,2,1,0,0,2014,Round 23
146,117,Shane Mumford,RUC,5,0,1,0,0,2014,Round 23
147,117,Drew Petrie,KEYF,5,2,1,4,0,2014,Round 23
148,117,Liam Picken,DEF,5,0,0,0,1,2014,Round 23
149,117,Lachie Plowman,KEYD,5,0,0,0,0,2014,Round 23
150,117,Sam Reid,KEYF,5,2,0,1,2,2014,Round 23
151,117,Dylan Roberton,DEF,5,0,0,0,0,2014,Round 23
152,117,Sam Rowe,KEYD,5,0,1,0,1,2014,Round 23
153,117,Aaron Sandilands,RUC,5,1,3,0,2,2014,Round 23
154,117,Liam Shiels,MID,5,0,0,0,0,2014,Round 23
155,117,Luke Shuey,MID,5,0,0,1,0,2014,Round 23
156,117,Isaac Smith,FWD,5,0,0,0,0,2014,Round 23
157,117,Devon Smith,FWD,5,0,0,0,0,2014,Round 23
158,117,Brodie Smith,DEF,5,0,0,0,0,2014,Round 23
159,117,Matt Spangher,KEYD,5,0,1,0,1,2014,Round 23
160,117,Jake Stringer,FWD,5,5,2,3,0,2014,Round 23
161,117,Michael Walters,FWD,5,1,0,2,0,2014,Round 23
162,117,Zac Williams,DEF,5,2,0,1,0,2014,Round 23
163,117,Nathan Wright,DEF,5,0,0,0,1,2014,Round 23
164,117,Sam Wright,DEF,5,0,0,0,0,2014,Round 23
165,117,Chris Yarran,DEF,5,1,0,0,0,2014,Round 23
166,167,David Armitage,MID,4,2,0,2,0,2014,Round 23
167,167,Luke Ball,FWD,4,1,0,1,0,2014,Round 23
168,167,Hayden Ballantyne,FWD,4,3,0,3,0,2014,Round 23
169,167,Jake Batchelor,DEF,4,0,0,0,1,2014,Round 23
170,167,Marcus Bontempelli,FWD,4,1,1,0,0,2014,Round 23
171,167,Matthew Boyd,MID,4,1,0,1,0,2014,Round 23
172,167,Luke Brown,DEF,4,0,0,0,0,2014,Round 23
173,167,Tomas Bugg,MID,4,0,0,0,0,2014,Round 23
174,167,Shaun Burgoyne,DEF,4,0,0,1,0,2014,Round 23
175,167,Sam Butler,DEF,4,1,0,0,0,2014,Round 23
176,167,Clay Cameron,KEYD,4,0,1,1,0,2014,Round 23
177,167,Jack Crisp,FWD,4,1,0,0,1,2014,Round 23
178,167,Ryan Crowley,MID,4,0,0,0,0,2014,Round 23
179,167,Sam Dwyer,MID,4,0,0,0,1,2014,Round 23
180,167,Jack Fitzpatrick,KEYF,4,1,1,0,0,2014,Round 23
181,167,James Frawley,KEYF,4,0,0,0,0,2014,Round 23
182,167,Nathan Gordon,FWD,4,0,0,1,0,2014,Round 23
183,167,Robbie Gray,FWD,4,2,1,1,0,2014,Round 23
184,167,Curtly Hampton,DEF,4,0,0,0,0,2014,Round 23
185,167,Jarrod Harbrow,DEF,4,0,0,0,0,2014,Round 23
186,167,Nathan Hrovat,FWD,4,2,0,2,0,2014,Round 23
187,167,Michael Hurley,KEYD,4,0,2,0,2,2014,Round 23
188,167,Kieren Jack,MID,4,1,0,2,0,2014,Round 23
189,167,Sam Jacobs,RUC,4,0,0,0,1,2014,Round 23
190,167,Michael Jamison,KEYD,4,0,0,0,0,2014,Round 23
191,167,Tom Jonas,KEYD,4,0,2,0,1,2014,Round 23
192,167,Nathan Jones,MID,4,0,0,0,0,2014,Round 23
193,167,Chris Judd,MID,4,0,0,1,1,2014,Round 23
194,167,Lachlan Keeffe,KEYD,4,0,1,0,2,2014,Round 23
195,167,Josh Kelly,FWD,4,1,1,0,0,2014,Round 23
196,167,Sam Kerridge,FWD,4,0,0,0,0,2014,Round 23
197,167,Kade Kolodjashnij,DEF,4,0,0,0,0,2014,Round 23
198,167,Mark LeCras,FWD,4,1,0,2,0,2014,Round 23
199,167,Sean Lemmens,DEF,4,0,0,0,1,2014,Round 23
200,167,Kane Lucas,MID,4,1,0,0,0,2014,Round 23
201,167,Jamie Macmillan,DEF,4,0,0,0,1,2014,Round 23
202,167,Aaron Mullett,DEF,4,0,0,0,0,2014,Round 23
203,167,Luke Parker,FWD,4,1,2,0,0,2014,Round 23
204,167,Joel Patfull,KEYD,4,0,0,0,1,2014,Round 23
205,167,Matthew Pavlich,KEYF,4,2,1,1,0,2014,Round 23
206,167,James Podsiadly,KEYF,4,1,3,0,0,2014,Round 23
207,167,Jared Polec,MID,4,1,0,0,1,2014,Round 23
208,167,Brad Sewell,MID,4,0,0,1,0,2014,Round 23
209,167,Steele Sidebottom,MID,4,0,1,0,1,2014,Round 23
210,167,Jack Steven,MID,4,0,0,0,0,2014,Round 23
211,167,James Stewart,KEYF,4,1,0,2,0,2014,Round 23
212,167,Adam Tomlinson,KEYD,4,1,0,1,1,2014,Round 23
213,167,Josh Walker,KEYF,4,3,1,0,0,2014,Round 23
214,167,Matthew Warnock,KEYD,4,0,2,0,2,2014,Round 23
215,167,Matthew Watson,KEYD,4,1,1,1,0,2014,Round 23
216,167,Jack Watts,KEYF,4,1,0,2,0,2014,Round 23
217,167,Jason Winderlich,DEF,4,0,0,0,1,2014,Round 23
218,167,Mason Wood,KEYF,4,3,1,1,0,2014,Round 23
219,220,Leigh Adams,FWD,3,0,0,1,0,2014,Round 23
220,220,Claye Beams,MID,3,2,0,1,0,2014,Round 23
221,220,Luke Breust,FWD,3,0,0,1,0,2014,Round 23
222,220,Tom Campbell,KEYF,3,0,2,0,0,2014,Round 23
223,220,Adam Carter,DEF,3,0,0,0,0,2014,Round 23
224,220,Zac Clarke,RUC,3,0,0,1,0,2014,Round 23
225,220,Adam Cooney,MID,3,1,0,1,0,2014,Round 23
226,220,Jamie Cripps,FWD,3,0,1,1,0,2014,Round 23
227,220,Ben Cunnington,MID,3,0,1,0,2,2014,Round 23
228,220,Ed Curnow,MID,3,0,0,2,0,2014,Round 23
229,220,Daniel Currie,RUC,3,1,1,0,1,2014,Round 23
230,220,Lynden Dunn,DEF,3,0,0,0,0,2014,Round 23
231,220,Orazio Fantasia,FWD,3,0,0,0,0,2014,Round 23
232,220,Corey Gault,KEYF,3,1,1,0,0,2014,Round 23
233,220,Shaun Grigg,MID,3,0,0,0,1,2014,Round 23
234,220,Nathan Grima,KEYD,3,0,1,0,1,2014,Round 23
235,220,James Gwilt,KEYD,3,0,0,0,0,2014,Round 23
236,220,Lachlan Hansen,KEYD,3,0,1,0,2,2014,Round 23
237,220,Stephen Hill,MID,3,0,0,0,0,2014,Round 23
238,220,Heath Hocking,MID,3,0,0,0,0,2014,Round 23
239,220,Jack Hombsch,KEYD,3,0,0,0,3,2014,Round 23
240,220,Shannon Hurn,DEF,3,0,0,0,1,2014,Round 23
241,220,Mark Jamar,RUC,3,0,1,1,0,2014,Round 23
242,220,Lewis Jetta,FWD,3,0,0,0,0,2014,Round 23
243,220,Ryan Lester,MID,3,1,0,1,0,2014,Round 23
244,220,Tom Lonergan,KEYD,3,0,0,0,0,2014,Round 23
245,220,Heritier Lumumba,DEF,3,0,0,0,0,2014,Round 23
246,220,Andrew Mackie,DEF,3,0,0,0,0,2014,Round 23
247,220,Ivan Maric,RUC,3,0,1,0,2,2014,Round 23
248,220,Brodie Martin,MID,3,0,1,1,0,2014,Round 23
249,220,Lincoln McCarthy,FWD,3,0,1,1,1,2014,Round 23
250,220,Leigh Montagna,MID,3,0,0,0,0,2014,Round 23
251,220,David Mundy,MID,3,1,0,0,0,2014,Round 23
252,220,Jordan Murdoch,FWD,3,2,0,1,1,2014,Round 23
253,220,Nic Naitanui,RUC,3,2,0,0,1,2014,Round 23
254,220,Zac O'Brien,MID,3,0,0,0,0,2014,Round 23
255,220,Rhys Palmer,FWD,3,0,0,1,0,2014,Round 23
256,220,Scott Pendlebury,MID,3,1,0,0,0,2014,Round 23
257,220,Dion Prestia,MID,3,0,1,0,0,2014,Round 23
258,220,Matthew Priddis,MID,3,0,0,0,0,2014,Round 23
259,220,Jackson Ramsay,DEF,3,0,1,0,1,2014,Round 23
260,220,Gary Rohan,DEF,3,0,1,0,1,2014,Round 23
261,220,Sebastian Ross,MID,3,1,1,0,0,2014,Round 23
262,220,Will Schofield,DEF,3,0,0,2,0,2014,Round 23
263,220,Dylan Shiel,MID,3,0,0,0,0,2014,Round 23
264,220,Lewis Taylor,FWD,3,1,0,1,0,2014,Round 23
265,220,Rory Thompson,KEYD,3,0,0,0,0,2014,Round 23
266,220,Scott Thompson,MID,3,0,1,0,0,2014,Round 23
267,220,Jackson Trengove,KEYD,3,0,1,0,1,2014,Round 23
268,220,Zach Tuohy,DEF,3,1,0,0,1,2014,Round 23
269,220,Bernie Vince,MID,3,0,2,0,0,2014,Round 23
270,220,Jack Viney,MID,3,0,0,2,0,2014,Round 23
271,220,Nick Vlastuin,DEF,3,1,0,0,0,2014,Round 23
272,220,Jobe Watson,MID,3,0,1,0,0,2014,Round 23
273,220,Daniel Wells,MID,3,0,0,1,0,2014,Round 23
274,220,Spencer White,KEYF,3,2,1,1,0,2014,Round 23
275,220,Marley Williams,DEF,3,0,0,0,0,2014,Round 23
276,220,Nathan Wilson,DEF,3,0,0,1,0,2014,Round 23
277,220,Ollie Wines,MID,3,0,1,1,1,2014,Round 23
278,220,Jarrod Witts,RUC,3,0,3,0,0,2014,Round 23
279,220,Cameron Wood,RUC,3,0,1,0,2,2014,Round 23
280,220,David Zaharakis,FWD,3,0,0,1,0,2014,Round 23
281,220,Jack Ziebell,MID,3,1,1,1,0,2014,Round 23
282,283,Jed Adcock,DEF,2,0,0,0,0,2014,Round 23
283,283,Tony Armstrong,DEF,2,0,0,0,1,2014,Round 23
284,283,Michael Barlow,MID,2,0,0,0,0,2014,Round 23
285,283,Ryan Bastinac,MID,2,0,0,0,0,2014,Round 23
286,283,Tom Bell,FWD,2,0,0,0,0,2014,Round 23
287,283,Jamie Bennell,DEF,2,0,0,0,0,2014,Round 23
288,283,Rohan Bewick,MID,2,1,1,0,0,2014,Round 23
289,283,Shane Biggs,MID,2,0,0,0,0,2014,Round 23
290,283,Travis Boak,MID,2,0,0,0,0,2014,Round 23
291,283,Tom Boyd,KEYF,2,1,1,1,0,2014,Round 23
292,283,Matthew Broadbent,DEF,2,0,0,0,0,2014,Round 23
293,283,Tim Broomhead,FWD,2,1,0,0,0,2014,Round 23
294,283,Alipate Carlile,KEYD,2,0,1,0,1,2014,Round 23
295,283,Justin Clarke,KEYD,2,0,0,0,1,2014,Round 23
296,283,Trent Cotchin,MID,2,0,0,1,0,2014,Round 23
297,283,Matt Crouch,MID,2,1,0,0,1,2014,Round 23
298,283,Brad Crouch,MID,2,0,0,0,0,2014,Round 23
299,283,Nick Dal Santo,FWD,2,0,0,1,0,2014,Round 23
300,283,Patrick Dangerfield,MID,2,2,0,1,0,2014,Round 23
301,283,Jack Darling,KEYF,2,1,0,2,0,2014,Round 23
302,283,Sam Day,KEYF,2,1,0,0,1,2014,Round 23
303,283,Luke Delaney,KEYD,2,0,0,0,0,2014,Round 23
304,283,Brad Ebert,MID,2,0,0,0,0,2014,Round 23
305,283,Shane Edwards,FWD,2,1,1,1,0,2014,Round 23
306,283,Nathan Foley,FWD,2,0,0,0,0,2014,Round 23
307,283,Jonathan Freeman,KEYF,2,1,0,2,0,2014,Round 23
308,283,Darcy Gardiner,KEYD,2,0,0,0,0,2014,Round 23
309,283,Martin Gleeson,MID,2,0,1,0,0,2014,Round 23
310,283,Mitch Golby,DEF,2,0,0,0,0,2014,Round 23
311,283,Tyson Goldsack,DEF,2,0,2,0,2,2014,Round 23
312,283,Dylan Grimes,KEYD,2,0,0,0,2,2014,Round 23
313,283,Brodie Grundy,RUC,2,0,1,0,1,2014,Round 23
314,283,Cameron Guthrie,MID,2,0,1,0,1,2014,Round 23
315,283,Pearce Hanley,MID,2,0,0,1,0,2014,Round 23
316,283,Lenny Hayes,MID,2,0,0,0,0,2014,Round 23
317,283,Shaun Higgins,DEF,2,0,0,0,0,2014,Round 23
318,283,Bachar Houli,DEF,2,1,0,0,1,2014,Round 23
319,283,Ben Jacobs,DEF,2,0,0,0,1,2014,Round 23
320,283,Neville Jetta,DEF,2,1,0,0,0,2014,Round 23
321,283,Matt Jones,MID,2,0,0,0,0,2014,Round 23
322,283,Will Langford,MID,2,2,0,0,0,2014,Round 23
323,283,Matthew Leuenberger,RUC,2,1,1,1,0,2014,Round 23
324,283,Tom Liberatore,MID,2,0,0,0,1,2014,Round 23
325,283,Angus Litherland,KEYD,2,0,0,0,0,2014,Round 23
326,283,Cam McCarthy,KEYF,2,1,0,2,0,2014,Round 23
327,283,Patrick McGinnity,FWD,2,0,0,0,0,2014,Round 23
328,283,Daniel Merrett,KEYF,2,1,0,1,0,2014,Round 23
329,283,Chris Newman,DEF,2,0,0,0,0,2014,Round 23
330,283,Jaeger O'Meara,MID,2,0,1,1,0,2014,Round 23
331,283,Jackson Paine,KEYF,2,0,0,1,1,2014,Round 23
332,283,Danyle Pearce,FWD,2,0,0,1,0,2014,Round 23
333,283,Ricky Petterd,FWD,2,0,0,0,0,2014,Round 23
334,283,Jasper Pittard,DEF,2,0,0,0,0,2014,Round 23
335,283,Fletcher Roberts,KEYD,2,0,0,0,1,2014,Round 23
336,283,Paul Seedsman,DEF,2,0,1,0,2,2014,Round 23
337,283,Scott Selwood,MID,2,0,0,0,0,2014,Round 23
338,283,Alex Sexton,FWD,2,1,0,0,0,2014,Round 23
339,283,Rhyce Shaw,DEF,2,0,0,0,0,2014,Round 23
340,283,Nick Smith,DEF,2,0,0,0,1,2014,Round 23
341,283,Danny Stanley,MID,2,0,0,0,0,2014,Round 23
342,283,David Swallow,MID,2,0,0,0,0,2014,Round 23
343,283,Josh Thomas,FWD,2,1,0,0,0,2014,Round 23
344,283,Kurt Tippett,KEYF,2,2,0,2,0,2014,Round 23
345,283,Dean Towers,FWD,2,0,0,1,0,2014,Round 23
346,283,Kayne Turner,FWD,2,1,1,1,0,2014,Round 23
347,283,Travis Varcoe,DEF,2,0,0,0,1,2014,Round 23
348,349,Dennis Armfield,FWD,1,0,0,0,0,2014,Round 23
349,349,Mark Austin,KEYD,1,0,0,0,0,2014,Round 23
350,349,Dominic Barry,FWD,1,0,0,1,0,2014,Round 23
351,349,Harley Bennell,FWD,1,1,0,1,0,2014,Round 23
352,349,Jarryd Blair,FWD,1,0,0,0,0,2014,Round 23
353,349,Mark Blicavs,RUC,1,0,0,0,0,2014,Round 23
354,349,Patrick Cripps,FWD,1,0,0,0,0,2014,Round 23
355,349,Jack Frost,KEYD,1,0,0,0,0,2014,Round 23
356,349,Max Gawn,KEYF,1,0,0,0,0,2014,Round 23
357,349,Josh Green,FWD,1,0,0,0,0,2014,Round 23
358,349,George Horlin-Smith,MID,1,0,0,0,0,2014,Round 23
359,349,Ben Howlett,FWD,1,0,1,0,0,2014,Round 23
360,349,Michael Johnson,KEYD,1,0,0,0,1,2014,Round 23
361,349,Zak Jones,DEF,1,0,0,1,0,2014,Round 23
362,349,Jack Leslie,KEYD,1,0,0,0,0,2014,Round 23
363,349,Matthew Lobbe,RUC,1,0,0,0,0,2014,Round 23
364,349,Billy Longer,RUC,1,0,0,0,0,2014,Round 23
365,349,Jarryd Lyons,FWD,1,0,0,0,0,2014,Round 23
366,349,Jordie McKenzie,MID,1,0,0,0,0,2014,Round 23
367,349,Anthony Miles,MID,1,0,0,0,0,2014,Round 23
368,349,Steven Morris,DEF,1,0,0,0,1,2014,Round 23
369,349,Sam Naismith,RUC,1,0,0,0,0,2014,Round 23
370,349,Jake Neade,FWD,1,1,0,0,1,2014,Round 23
371,349,Aidan Riley,FWD,1,0,0,0,0,2014,Round 23
372,349,Ciaran Sheehan,DEF,1,0,0,0,0,2014,Round 23
373,349,Cameron Shenton,DEF,1,0,0,0,0,2014,Round 23
374,349,Billie Smedts,DEF,1,0,0,0,0,2014,Round 23
375,349,Koby Stevens,FWD,1,1,0,0,0,2014,Round 23
376,349,Mathew Stokes,MID,1,1,0,0,0,2014,Round 23
377,349,Liam Sumner,FWD,1,0,0,0,0,2014,Round 23
378,349,Andrew Swallow,MID,1,0,0,0,0,2014,Round 23
379,349,Seb Tape,DEF,1,0,0,0,0,2014,Round 23
380,349,Adam Treloar,MID,1,0,0,0,0,2014,Round 23
381,349,Maverick Weller,MID,1,0,1,0,0,2014,Round 23
382,349,Matthew White,FWD,1,0,0,1,0,2014,Round 23
383,349,Elliot Yeo,DEF,1,0,1,0,0,2014,Round 23
384,349,Tom Young,DEF,1,0,0,0,1,2014,Round 23
385,386,Reece Conca,MID,0,0,0,0,0,2014,Round 23
386,386,Hayden Crozier,FWD,0,0,0,0,0,2014,Round 23
387,386,Jarman Impey,DEF,0,0,0,0,0,2014,Round 23
388,386,Jesse Lonergan,MID,0,0,0,0,0,2014,Round 23
389,386,Jarrad McVeigh,MID,0,0,0,0,0,2014,Round 23
390,386,Will Minson,RUC,0,0,0,0,0,2014,Round 23
391,386,Angus Monfries,FWD,0,0,0,0,0,2014,Round 23
392,386,Dane Rampe,DEF,0,0,0,0,0,2014,Round 23
393,386,Tom Rockliff,MID,0,0,0,0,0,2014,Round 23
394,386,Christian Salem,FWD,0,0,0,0,0,2014,Round 23
395,386,Ben Sinclair,DEF,0,0,0,0,0,2014,Round 23
396,386,Nicholas Suban,FWD,0,0,0,0,0,2014,Round 23
397,386,Harry Taylor,KEYD,0,0,0,0,0,2014,Round 23
