,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
143,119,Rory Laird,DEF,5,0,0,0,0,2013,Round 7
144,119,Matthew Leuenberger,RUC,5,0,0,1,0,2013,Round 7
145,119,Tom Lonergan,KEYD,5,2,2,0,2,2013,Round 7
146,119,Heritier Lumumba,MID,5,0,1,0,1,2013,Round 7
147,119,Quinten Lynch,KEYF,5,0,1,1,0,2013,Round 7
148,119,Nick Maxwell,DEF,5,0,0,0,0,2013,Round 7
149,119,Ben McGlynn,FWD,5,4,1,1,0,2013,Round 7
150,119,Jake Melksham,MID,5,0,0,0,0,2013,Round 7
151,119,Terry Milera,FWD,5,2,1,1,0,2013,Round 7
152,119,Stephen Milne,FWD,5,1,0,2,0,2013,Round 7
153,119,Sam Mitchell,MID,5,0,0,0,0,2013,Round 7
154,119,Angus Monfries,FWD,5,3,0,2,0,2013,Round 7
155,119,Tom Murphy,DEF,5,0,1,0,1,2013,Round 7
156,119,David Myers,MID,5,1,0,0,0,2013,Round 7
157,119,Jaeger O'Meara,MID,5,0,0,0,0,2013,Round 7
158,119,James Polkinghorne,MID,5,0,0,0,1,2013,Round 7
159,119,Dion Prestia,MID,5,0,0,1,0,2013,Round 7
160,119,Ben Rutten,KEYD,5,0,1,0,1,2013,Round 7
161,119,Dylan Shiel,MID,5,0,0,0,1,2013,Round 7
162,119,Jonathan Simpkin,MID,5,0,0,0,0,2013,Round 7
163,119,Kade Simpson,DEF,5,0,1,0,1,2013,Round 7
164,119,Nick Smith,DEF,5,0,0,0,0,2013,Round 7
165,119,Orren Stephenson,RUC,5,0,1,0,0,2013,Round 7
166,119,David Swallow,DEF,5,0,1,0,0,2013,Round 7
167,119,Luke Tapscott,FWD,5,0,0,2,0,2013,Round 7
168,119,Jackson Thurlow,DEF,5,1,1,0,1,2013,Round 7
169,119,Callan Ward,MID,5,0,2,0,2,2013,Round 7
170,119,Robert Warnock,RUC,5,0,1,0,2,2013,Round 7
171,119,Chad Wingard,FWD,5,2,2,0,0,2013,Round 7
172,119,Sam Wright,DEF,5,0,1,1,0,2013,Round 7
173,119,Jack Ziebell,MID,5,0,1,0,1,2013,Round 7
174,119,Dayne Zorko,FWD,5,1,0,2,1,2013,Round 7
175,176,Shaun Atley,DEF,4,0,1,0,1,2013,Round 7
176,176,Rohan Bail,MID,4,0,0,1,0,2013,Round 7
177,176,Jimmy Bartel,DEF,4,1,0,0,2,2013,Round 7
178,176,Tom Bellchambers,RUC,4,1,3,0,1,2013,Round 7
179,176,Harley Bennell,MID,4,0,0,0,0,2013,Round 7
180,176,Rohan Bewick,FWD,4,0,0,2,0,2013,Round 7
181,176,Grant Birchall,DEF,4,0,0,0,1,2013,Round 7
182,176,Matthew Broadbent,DEF,4,1,0,0,1,2013,Round 7
183,176,Martin Clarke,MID,4,0,0,0,0,2013,Round 7
184,176,Stephen Coniglio,MID,4,0,0,0,0,2013,Round 7
185,176,Kane Cornes,MID,4,0,0,0,0,2013,Round 7
186,176,Dean Cox,RUC,4,0,1,1,2,2013,Round 7
187,176,Hayden Crozier,FWD,4,0,0,0,0,2013,Round 7
188,176,Jack Darling,KEYF,4,3,1,1,1,2013,Round 7
189,176,Alwyn Davey,FWD,4,3,0,0,0,2013,Round 7
190,176,Chris Dawes,KEYF,4,0,0,1,0,2013,Round 7
191,176,Brad Ebert,MID,4,0,0,0,0,2013,Round 7
192,176,Jamie Elliott,FWD,4,1,0,0,0,2013,Round 7
193,176,Michael Firrito,DEF,4,0,2,0,2,2013,Round 7
194,176,Daniel Giansiracusa,FWD,4,3,0,2,0,2013,Round 7
195,176,Cameron Guthrie,DEF,4,0,0,0,0,2013,Round 7
196,176,Shaun Hampson,KEYF,4,2,2,1,0,2013,Round 7
197,176,Dan Hannebery,MID,4,0,0,0,0,2013,Round 7
198,176,Jarrod Harbrow,MID,4,1,1,0,0,2013,Round 7
199,176,Josh Hill,FWD,4,1,0,1,0,2013,Round 7
200,176,Luke Hodge,DEF,4,0,0,0,0,2013,Round 7
201,176,Shannon Hurn,DEF,4,0,1,0,3,2013,Round 7
202,176,Mark Hutchings,MID,4,0,0,0,1,2013,Round 7
203,176,Sam Jacobs,RUC,4,0,1,1,1,2013,Round 7
204,176,Michael Jamison,KEYD,4,0,1,0,2,2013,Round 7
205,176,Jason Johannisen,DEF,4,0,1,0,2,2013,Round 7
206,176,Tom Jonas,DEF,4,0,0,0,0,2013,Round 7
207,176,Liam Jones,KEYF,4,1,2,1,0,2013,Round 7
208,176,Adam Kennedy,DEF,4,0,0,1,1,2013,Round 7
209,176,Josh J. Kennedy,KEYF,4,2,0,1,1,2013,Round 7
210,176,Jake King,FWD,4,2,0,2,0,2013,Round 7
211,176,Jordan Lewis,MID,4,0,0,0,0,2013,Round 7
212,176,Brandon Matera,FWD,4,0,0,1,0,2013,Round 7
213,176,Brock McLean,MID,4,2,2,0,0,2013,Round 7
214,176,Scott McMahon,DEF,4,0,0,0,0,2013,Round 7
215,176,Steven Morris,DEF,4,0,1,0,0,2013,Round 7
216,176,David Mundy,MID,4,0,0,1,1,2013,Round 7
217,176,Tendai Mzungu,MID,4,1,0,0,0,2013,Round 7
218,176,Robin Nahas,FWD,4,2,0,0,0,2013,Round 7
219,176,Ryan O'Keefe,MID,4,2,1,1,1,2013,Round 7
220,176,Paul Puopolo,FWD,4,1,0,0,0,2013,Round 7
221,176,Mike Pyke,RUC,4,2,4,0,1,2013,Round 7
222,176,Andrew Raines,MID,4,0,0,0,0,2013,Round 7
223,176,Dane Rampe,DEF,4,0,0,0,0,2013,Round 7
224,176,Sam Reid,KEYF,4,1,1,1,1,2013,Round 7
225,176,Sam J. Reid,MID,4,0,0,0,0,2013,Round 7
226,176,Joel Selwood,MID,4,1,1,0,1,2013,Round 7
227,176,Steele Sidebottom,MID,4,1,0,1,0,2013,Round 7
228,176,Arryn Siposs,FWD,4,2,2,0,0,2013,Round 7
229,176,Isaac Smith,MID,4,2,0,0,0,2013,Round 7
230,176,Zac Smith,RUC,4,2,1,1,0,2013,Round 7
231,176,Lee Spurr,DEF,4,0,1,0,3,2013,Round 7
232,176,Rhys Stanley,KEYD,4,0,0,0,1,2013,Round 7
233,176,Simon White,DEF,4,0,0,0,1,2013,Round 7
234,176,Jason Winderlich,FWD,4,1,1,2,0,2013,Round 7
235,236,Jed Adcock,DEF,3,0,0,0,0,2013,Round 7
236,236,Dennis Armfield,FWD,3,0,0,0,1,2013,Round 7
237,236,Michael Barlow,MID,3,0,0,0,0,2013,Round 7
238,236,Eddie Betts,FWD,3,0,0,1,1,2013,Round 7
239,236,Craig Bird,FWD,3,0,0,0,0,2013,Round 7
240,236,Jude Bolton,FWD,3,2,0,1,0,2013,Round 7
241,236,Troy Chaplin,KEYD,3,0,0,0,0,2013,Round 7
242,236,Allen Christensen,FWD,3,0,0,0,0,2013,Round 7
243,236,Ed Curnow,MID,3,0,0,1,0,2013,Round 7
244,236,Nick Dal Santo,MID,3,0,0,1,0,2013,Round 7
245,236,Bradd Dalziell,FWD,3,1,0,1,0,2013,Round 7
246,236,Zac Dawson,KEYD,3,0,0,0,2,2013,Round 7
247,236,Lynden Dunn,DEF,3,0,0,0,2,2013,Round 7
248,236,Shane Edwards,FWD,3,0,0,0,0,2013,Round 7
249,236,Darren Glass,KEYD,3,0,1,0,1,2013,Round 7
250,236,Scott Gumbleton,KEYF,3,2,1,0,1,2013,Round 7
251,236,Aaron Hall,FWD,3,2,0,1,0,2013,Round 7
252,236,Tom Hawkins,KEYF,3,3,0,3,0,2013,Round 7
253,236,Campbell Heath,DEF,3,0,0,0,1,2013,Round 7
254,236,Dyson Heppell,MID,3,0,0,0,1,2013,Round 7
255,236,Matt Jones,MID,3,0,0,0,0,2013,Round 7
256,236,Josh P. Kennedy,MID,3,1,0,0,1,2013,Round 7
257,236,Dean Kent,FWD,3,0,0,0,0,2013,Round 7
258,236,Andrew Krakouer,FWD,3,2,0,0,0,2013,Round 7
259,236,Mark LeCras,FWD,3,3,1,0,0,2013,Round 7
260,236,Kane Lucas,MID,3,0,0,0,0,2013,Round 7
261,236,Tom J. Lynch,KEYF,3,2,3,0,0,2013,Round 7
262,236,Jarryd Lyons,FWD,3,0,0,0,0,2013,Round 7
263,236,Nick Malceski,DEF,3,0,1,0,2,2013,Round 7
264,236,Ivan Maric,RUC,3,1,1,0,0,2013,Round 7
265,236,Kane Mitchell,MID,3,2,0,0,0,2013,Round 7
266,236,Brent Moloney,MID,3,0,0,1,0,2013,Round 7
267,236,Andrew Moore,MID,3,0,0,0,0,2013,Round 7
268,236,Dale Morris,DEF,3,0,1,0,2,2013,Round 7
269,236,Marc Murphy,MID,3,1,0,1,0,2013,Round 7
270,236,Michael Osborne,FWD,3,0,0,0,0,2013,Round 7
271,236,Rhys Palmer,FWD,3,1,0,0,0,2013,Round 7
272,236,Danyle Pearce,MID,3,0,0,0,0,2013,Round 7
273,236,Farren Ray,MID,3,0,0,1,0,2013,Round 7
274,236,Mitch Robinson,FWD,3,0,0,0,0,2013,Round 7
275,236,Ahmed Saad,FWD,3,1,1,0,0,2013,Round 7
276,236,Tom Scully,MID,3,0,0,0,0,2013,Round 7
277,236,Brad Sewell,MID,3,0,0,0,0,2013,Round 7
278,236,Brad Sheppard,DEF,3,0,0,2,0,2013,Round 7
279,236,Billie Smedts,FWD,3,1,0,1,0,2013,Round 7
280,236,Devon Smith,FWD,3,1,0,1,1,2013,Round 7
281,236,Brodie Smith,DEF,3,0,0,0,0,2013,Round 7
282,236,Jake Spencer,RUC,3,0,0,1,0,2013,Round 7
283,236,James Strauss,DEF,3,0,0,0,0,2013,Round 7
284,236,Andrew Swallow,MID,3,0,0,0,0,2013,Round 7
285,236,Dane Swan,MID,3,0,1,1,0,2013,Round 7
286,236,Daniel Talia,KEYD,3,1,0,0,0,2013,Round 7
287,236,Lindsay Thomas,FWD,3,2,1,0,1,2013,Round 7
288,236,Jacob Townsend,MID,3,0,0,0,0,2013,Round 7
289,236,Jack Viney,MID,3,0,0,0,1,2013,Round 7
290,236,Sharrod Wellingham,FWD,3,0,0,2,0,2013,Round 7
291,236,Elliot Yeo,DEF,3,0,0,0,1,2013,Round 7
292,293,Tony Armstrong,DEF,2,0,1,0,1,2013,Round 7
293,293,Dean Brogan,RUC,2,0,1,0,1,2013,Round 7
294,293,Mitchell Brown,KEYD,2,0,0,0,0,2013,Round 7
295,293,Josh Bruce,DEF,2,0,0,0,0,2013,Round 7
296,293,Jaryd Cachia,MID,2,0,0,0,0,2013,Round 7
297,293,Alipate Carlile,KEYD,2,0,1,0,1,2013,Round 7
298,293,Sam Colquhoun,MID,2,0,0,0,0,2013,Round 7
299,293,Aidan Corr,KEYD,2,0,1,0,1,2013,Round 7
300,293,Andrew Gaff,MID,2,0,0,0,0,2013,Round 7
301,293,Max Gawn,RUC,2,2,2,0,0,2013,Round 7
302,293,Jack Hannath,RUC,2,1,0,1,0,2013,Round 7
303,293,Brent Harvey,FWD,2,0,0,0,0,2013,Round 7
304,293,Heath Hocking,MID,2,0,0,0,0,2013,Round 7
305,293,Jack Hutchins,KEYD,2,0,0,0,0,2013,Round 7
306,293,Kieren Jack,MID,2,0,0,0,0,2013,Round 7
307,293,Ben Kennedy,FWD,2,0,0,0,0,2013,Round 7
308,293,Chris Knights,FWD,2,0,0,0,0,2013,Round 7
309,293,Matthew Kreuzer,RUC,2,0,1,0,1,2013,Round 7
310,293,Jordan Lisle,KEYF,2,1,0,1,0,2013,Round 7
311,293,Jesse Lonergan,MID,2,1,0,1,0,2013,Round 7
312,293,Nick Lower,MID,2,0,0,0,1,2013,Round 7
313,293,Sam Mayes,FWD,2,0,0,1,0,2013,Round 7
314,293,Ashley McGrath,FWD,2,0,0,0,1,2013,Round 7
315,293,Jordie McKenzie,MID,2,0,0,0,0,2013,Round 7
316,293,Jarrad McVeigh,DEF,2,0,0,0,0,2013,Round 7
317,293,Caolan Mooney,FWD,2,0,0,0,0,2013,Round 7
318,293,Liam Picken,DEF,2,0,0,0,0,2013,Round 7
319,293,Jason Porplyzia,FWD,2,2,0,1,0,2013,Round 7
320,293,Jack Redden,MID,2,0,1,0,1,2013,Round 7
321,293,Tom Rockliff,MID,2,0,0,0,0,2013,Round 7
322,293,Matt Rosa,MID,2,0,0,0,0,2013,Round 7
323,293,James Sellar,KEYD,2,0,0,0,1,2013,Round 7
324,293,Scott Selwood,MID,2,0,0,0,0,2013,Round 7
325,293,Liam Shiels,MID,2,0,0,0,1,2013,Round 7
326,293,Will Sierakowski,MID,2,0,1,0,1,2013,Round 7
327,293,Ashley Smith,DEF,2,0,0,0,0,2013,Round 7
328,293,Daniel Stewart,KEYF,2,1,2,0,0,2013,Round 7
329,293,Nicholas Suban,MID,2,0,0,0,0,2013,Round 7
330,293,Scott D. Thompson,KEYD,2,0,0,1,0,2013,Round 7
331,293,Andrew Walker,DEF,2,0,0,0,0,2013,Round 7
332,293,Jobe Watson,MID,2,0,0,1,0,2013,Round 7
333,293,Jimmy Webster,DEF,2,0,0,0,0,2013,Round 7
334,293,Justin Westhoff,KEYF,2,1,1,0,1,2013,Round 7
335,293,Jesse White,KEYF,2,2,0,1,0,2013,Round 7
336,293,Zac Williams,DEF,2,0,0,0,0,2013,Round 7
337,293,Ollie Wines,MID,2,1,1,0,1,2013,Round 7
338,293,Matt de Boer,FWD,2,0,0,0,0,2013,Round 7
339,340,Leigh Adams,FWD,1,0,0,1,0,2013,Round 7
340,340,Mark Austin,KEYD,1,0,1,0,0,2013,Round 7
341,340,Max Bailey,RUC,1,0,0,0,0,2013,Round 7
342,340,Simon Black,MID,1,0,0,0,0,2013,Round 7
343,340,Travis Boak,MID,1,0,0,0,0,2013,Round 7
344,340,Matthew Boyd,MID,1,0,0,0,0,2013,Round 7
345,340,Shannon Byrnes,FWD,1,1,0,0,0,2013,Round 7
346,340,Adam Cooney,MID,1,0,0,0,0,2013,Round 7
347,340,Daniel Cross,MID,1,0,1,0,0,2013,Round 7
348,340,Ben Cunnington,MID,1,0,0,0,0,2013,Round 7
349,340,Lance Franklin,KEYF,1,0,0,0,0,2013,Round 7
350,340,Colin Garland,DEF,1,0,0,0,0,2013,Round 7
351,340,Jarryn Geary,DEF,1,0,0,0,0,2013,Round 7
352,340,Josh Green,FWD,1,0,1,0,0,2013,Round 7
353,340,Jonathon Griffin,RUC,1,0,1,0,0,2013,Round 7
354,340,Hamish Hartlett,MID,1,0,0,0,0,2013,Round 7
355,340,Bradley Hill,MID,1,0,0,0,0,2013,Round 7
356,340,Nathan Jones,MID,1,0,0,0,0,2013,Round 7
357,340,James Kelly,MID,1,0,0,0,0,2013,Round 7
358,340,Nick Kommer,FWD,1,0,0,0,0,2013,Round 7
359,340,Jed Lamb,MID,1,1,0,0,0,2013,Round 7
360,340,Ryan Lester,DEF,1,0,0,0,0,2013,Round 7
361,340,Tom Liberatore,MID,1,0,0,0,0,2013,Round 7
362,340,Eric Mackenzie,KEYD,1,0,0,0,1,2013,Round 7
363,340,Steven May,KEYF,1,0,1,0,1,2013,Round 7
364,340,Will Minson,RUC,1,0,0,0,1,2013,Round 7
365,340,Leigh Montagna,MID,1,0,0,0,0,2013,Round 7
366,340,Aaron Mullett,DEF,1,0,0,0,0,2013,Round 7
367,340,Nic Naitanui,RUC,1,1,1,0,0,2013,Round 7
368,340,Jake Neade,FWD,1,0,0,0,1,2013,Round 7
369,340,Luke Parker,MID,1,1,0,0,0,2013,Round 7
370,340,Jordan Roughead,KEYD,1,0,0,0,0,2013,Round 7
371,340,Will Schofield,DEF,1,0,1,0,0,2013,Round 7
372,340,Jordan Schroder,MID,1,0,0,0,0,2013,Round 7
373,340,Clay Smith,MID,1,0,0,0,1,2013,Round 7
374,340,Lewis Stevenson,DEF,1,0,0,0,0,2013,Round 7
375,340,Dean Terlich,DEF,1,0,0,0,0,2013,Round 7
376,340,Zach Tuohy,DEF,1,0,0,0,0,2013,Round 7
377,340,Mitch Wallis,MID,1,0,0,0,0,2013,Round 7
378,340,Daniel Wells,MID,1,1,0,0,0,2013,Round 7
379,340,Nathan Wright,DEF,1,0,0,0,0,2013,Round 7
380,381,Jacob Brennan,DEF,0,0,0,0,0,2013,Round 7
381,381,Clay Cameron,KEYF,0,0,0,0,0,2013,Round 7
382,381,Tom Campbell,KEYF,0,0,0,0,0,2013,Round 7
383,381,Kyle Cheney,DEF,0,0,0,0,0,2013,Round 7
384,381,Ryan Crowley,MID,0,0,0,0,0,2013,Round 7
385,381,Luke Dahlhaus,FWD,0,0,0,0,0,2013,Round 7
386,381,Aaron Davey,FWD,0,0,0,0,0,2013,Round 7
387,381,Troy Davis,KEYF,0,0,0,0,0,2013,Round 7
388,381,David Ellard,MID,0,0,0,0,0,2013,Round 7
389,381,Jonathan Giles,RUC,0,0,0,0,0,2013,Round 7
390,381,Brent Guerra,DEF,0,0,0,0,0,2013,Round 7
391,381,Kieran Harper,FWD,0,0,0,0,0,2013,Round 7
392,381,Stephen Hill,MID,0,0,0,0,0,2013,Round 7
393,381,Taylor Hine,DEF,0,0,0,0,0,2013,Round 7
394,381,Christian Howard,MID,0,0,0,0,0,2013,Round 7
395,381,Taylor Hunt,DEF,0,0,0,0,0,2013,Round 7
396,381,Chris Judd,MID,0,0,0,0,0,2013,Round 7
397,381,Nathan Lovett-Murray,MID,0,0,0,0,0,2013,Round 7
398,381,Tom McDonald,KEYD,0,0,0,0,0,2013,Round 7
399,381,Bradley McKenzie,MID,0,0,0,0,0,2013,Round 7
400,381,Mitch Morton,FWD,0,0,0,0,0,2013,Round 7
401,381,Shane Mumford,RUC,0,0,0,0,0,2013,Round 7
402,381,Scott Pendlebury,MID,0,0,0,0,0,2013,Round 7
403,381,Matthew Priddis,MID,0,0,0,0,0,2013,Round 7
404,381,David Rodan,MID,0,0,0,0,0,2013,Round 7
405,381,Luke Russell,DEF,0,0,0,0,0,2013,Round 7
