,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
57,42,Tom Lynch,FWD,7,3,0,1,0,2012,Round 16
58,42,Stefan Martin,RUC,7,0,2,0,1,2012,Round 16
59,42,Chris Masten,MID,7,1,2,0,1,2012,Round 16
60,42,Brock McLean,MID,7,1,1,0,0,2012,Round 16
61,42,Jarrad McVeigh,MID,7,1,0,1,1,2012,Round 16
62,42,Clancee Pearce,MID,7,0,1,1,1,2012,Round 16
63,42,Drew Petrie,KEYF,7,5,1,4,0,2012,Round 16
64,42,Farren Ray,MID,7,0,2,0,2,2012,Round 16
65,42,Ben Reid,KEYD,7,0,1,0,3,2012,Round 16
66,42,Matt Rosa,MID,7,0,0,0,0,2012,Round 16
67,42,Ben Rutten,KEYD,7,0,3,0,3,2012,Round 16
68,42,Adam Selwood,DEF,7,0,1,0,0,2012,Round 16
69,42,Isaac Smith,MID,7,0,0,0,0,2012,Round 16
70,42,Paul Stewart,FWD,7,0,0,0,0,2012,Round 16
71,42,Callan Ward,MID,7,0,2,2,2,2012,Round 16
72,73,Jed Adcock,DEF,6,0,1,0,1,2012,Round 16
73,73,David Armitage,MID,6,1,1,0,0,2012,Round 16
74,73,Harley Bennell,MID,6,2,2,0,0,2012,Round 16
75,73,Jake Carlisle,KEYD,6,0,2,0,3,2012,Round 16
76,73,Andrew Carrazzo,MID,6,1,0,1,0,2012,Round 16
77,73,Stephen Coniglio,MID,6,0,2,0,2,2012,Round 16
78,73,Alwyn Davey,FWD,6,2,0,1,1,2012,Round 16
79,73,Chris Dawes,KEYF,6,1,1,0,1,2012,Round 16
80,73,Tory Dickson,FWD,6,4,1,1,0,2012,Round 16
81,73,Charlie Dixon,KEYD,6,0,2,0,3,2012,Round 16
82,73,Brett Ebert,FWD,6,2,1,2,1,2012,Round 16
83,73,Sam Gilbert,DEF,6,0,1,0,3,2012,Round 16
84,73,Darren Glass,KEYD,6,0,1,0,1,2012,Round 16
85,73,Shaun Higgins,FWD,6,2,1,0,1,2012,Round 16
86,73,David Hille,KEYF,6,3,2,1,0,2012,Round 16
87,73,Cale Hooker,KEYD,6,0,2,0,3,2012,Round 16
88,73,Ben Hudson,RUC,6,0,3,0,0,2012,Round 16
89,73,Garrick Ibbotson,DEF,6,0,0,0,1,2012,Round 16
90,73,Michael Jamison,KEYD,6,0,1,0,3,2012,Round 16
91,73,Josh Jenkins,KEYF,6,1,2,0,2,2012,Round 16
92,73,Steve Johnson,FWD,6,1,0,0,0,2012,Round 16
93,73,Chris Knights,FWD,6,1,0,2,0,2012,Round 16
94,73,Jordan Lewis,FWD,6,1,1,0,0,2012,Round 16
95,73,John McCarthy,MID,6,2,1,2,0,2012,Round 16
96,73,Andrew McInnes,DEF,6,0,0,0,2,2012,Round 16
97,73,Steven Morris,DEF,6,0,1,0,3,2012,Round 16
98,73,David Mundy,MID,6,1,0,1,0,2012,Round 16
99,73,Tom Murphy,DEF,6,0,1,0,1,2012,Round 16
100,73,Marc Murphy,MID,6,2,0,1,0,2012,Round 16
101,73,Matthew Pavlich,KEYF,6,5,1,5,0,2012,Round 16
102,73,Brent Reilly,DEF,6,0,1,0,5,2012,Round 16
103,73,Ted Richards,KEYD,6,0,4,0,6,2012,Round 16
104,73,Jack Riewoldt,KEYF,6,5,2,2,0,2012,Round 16
105,73,Heath Scotland,MID,6,1,0,0,3,2012,Round 16
106,73,Steele Sidebottom,MID,6,0,0,0,0,2012,Round 16
107,73,Brent Stanton,MID,6,1,0,0,1,2012,Round 16
108,73,Daniel Stewart,KEYF,6,2,0,2,0,2012,Round 16
109,73,Bernie Vince,MID,6,0,0,0,1,2012,Round 16
110,73,Jobe Watson,MID,6,0,0,0,0,2012,Round 16
111,112,Ryan Bastinac,MID,5,1,0,0,0,2012,Round 16
112,112,Jarryd Blair,FWD,5,0,0,1,0,2012,Round 16
113,112,Dean Brogan,RUC,5,0,1,0,3,2012,Round 16
114,112,Luke Brown,DEF,5,0,0,0,0,2012,Round 16
115,112,Ayce Cordy,KEYF,5,0,2,1,0,2012,Round 16
116,112,Luke Dahlhaus,FWD,5,1,0,1,1,2012,Round 16
117,112,Sam Darley,DEF,5,0,0,0,0,2012,Round 16
118,112,Phil Davis,KEYD,5,0,4,0,2,2012,Round 16
119,112,Courtenay Dempsey,DEF,5,0,0,0,0,2012,Round 16
120,112,Richard Douglas,MID,5,2,1,2,0,2012,Round 16
121,112,Colin Garland,DEF,5,0,1,0,2,2012,Round 16
122,112,Bryce Gibbs,MID,5,0,1,0,1,2012,Round 16
123,112,Brad Green,FWD,5,3,0,2,0,2012,Round 16
124,112,Scott Gumbleton,KEYF,5,1,0,1,1,2012,Round 16
125,112,Curtly Hampton,DEF,5,0,1,0,3,2012,Round 16
126,112,Lachlan Hansen,KEYF,5,3,4,0,0,2012,Round 16
127,112,Christian Howard,DEF,5,0,0,0,0,2012,Round 16
128,112,Karmichael Hunt,MID,5,1,0,0,0,2012,Round 16
129,112,Michael Johnson,KEYD,5,1,1,0,0,2012,Round 16
130,112,Clinton Jones,MID,5,1,0,0,0,2012,Round 16
131,112,Tom Logan,DEF,5,1,1,0,1,2012,Round 16
132,112,David Mackay,MID,5,1,0,0,0,2012,Round 16
133,112,Tom McDonald,KEYD,5,0,3,0,5,2012,Round 16
134,112,Ben McGlynn,FWD,5,0,0,0,0,2012,Round 16
135,112,Daniel Merrett,KEYF,5,2,3,1,0,2012,Round 16
136,112,Stephen Milne,FWD,5,2,1,1,0,2012,Round 16
137,112,Brett O'Hanlon,FWD,5,0,0,3,0,2012,Round 16
138,112,Liam Patrick,FWD,5,1,0,2,0,2012,Round 16
139,112,Jason Porplyzia,FWD,5,3,3,1,0,2012,Round 16
140,112,Sam Reid,KEYF,5,2,3,2,0,2012,Round 16
141,112,Cyril Rioli,FWD,5,0,0,1,0,2012,Round 16
142,112,Ryan Schoenmakers,KEYD,5,3,2,0,1,2012,Round 16
143,112,Heath Shaw,DEF,5,0,0,0,3,2012,Round 16
144,112,Ben Sinclair,FWD,5,1,0,1,0,2012,Round 16
145,112,Rory Sloane,MID,5,2,0,1,0,2012,Round 16
146,112,Mathew Stokes,FWD,5,1,0,0,0,2012,Round 16
147,112,Daniel Talia,KEYD,5,1,2,0,1,2012,Round 16
148,112,Chris Tarrant,KEYF,5,3,2,1,0,2012,Round 16
149,112,Matt Thomas,MID,5,0,0,0,0,2012,Round 16
150,112,Dale Thomas,FWD,5,2,1,1,0,2012,Round 16
151,112,Scott D. Thompson,KEYD,5,0,0,0,0,2012,Round 16
152,112,Scott Thompson,MID,5,1,0,1,0,2012,Round 16
153,112,Nathan Van Berlo,MID,5,1,0,0,1,2012,Round 16
154,112,Justin Westhoff,KEYF,5,0,1,1,0,2012,Round 16
155,112,Dayne Zorko,MID,5,0,0,0,1,2012,Round 16
156,157,Leigh Adams,FWD,4,0,0,0,0,2012,Round 16
157,157,Hayden Ballantyne,FWD,4,0,1,0,1,2012,Round 16
158,157,Matthew Bate,FWD,4,1,1,3,0,2012,Round 16
159,157,Eddie Betts,FWD,4,1,1,0,1,2012,Round 16
160,157,Travis Boak,MID,4,0,0,0,0,2012,Round 16
161,157,Jude Bolton,FWD,4,1,0,0,0,2012,Round 16
162,157,Alipate Carlile,KEYD,4,0,1,0,1,2012,Round 16
163,157,Troy Chaplin,KEYD,4,0,1,0,1,2012,Round 16
164,157,Kane Cornes,MID,4,0,0,0,0,2012,Round 16
165,157,Dean Cox,RUC,4,0,1,1,1,2012,Round 16
166,157,Jack Darling,KEYF,4,3,1,2,0,2012,Round 16
167,157,Matt Dea,DEF,4,0,0,0,0,2012,Round 16
168,157,Nathan Djerrkura,FWD,4,0,0,0,0,2012,Round 16
169,157,Mitch Duncan,MID,4,0,0,0,2,2012,Round 16
170,157,Sam Dunell,MID,4,1,1,1,0,2012,Round 16
171,157,Brad Ebert,MID,4,0,0,0,1,2012,Round 16
172,157,James Frawley,KEYD,4,0,0,0,2,2012,Round 16
173,157,Jeff Garlett,FWD,4,3,1,1,0,2012,Round 16
174,157,Lindsay Gilbee,DEF,4,0,0,0,0,2012,Round 16
175,157,Jason Gram,DEF,4,0,1,0,1,2012,Round 16
176,157,Toby Greene,MID,4,0,0,1,0,2012,Round 16
177,157,Ryan Griffen,MID,4,0,1,0,0,2012,Round 16
178,157,Heath Grundy,KEYD,4,0,1,0,3,2012,Round 16
179,157,Cameron Guthrie,DEF,4,0,0,0,1,2012,Round 16
180,157,Dan Hannebery,MID,4,0,1,0,0,2012,Round 16
181,157,Jarrod Harbrow,DEF,4,0,0,0,0,2012,Round 16
182,157,Kyle Hardingham,DEF,4,0,0,0,0,2012,Round 16
183,157,Dyson Heppell,DEF,4,0,0,0,0,2012,Round 16
184,157,Jeremy Howe,FWD,4,1,0,2,0,2012,Round 16
185,157,Ben Howlett,MID,4,0,0,0,0,2012,Round 16
186,157,Shannon Hurn,DEF,4,0,3,0,4,2012,Round 16
187,157,Alex Johnson,DEF,4,0,1,0,2,2012,Round 16
188,157,James Kelly,MID,4,0,0,0,0,2012,Round 16
189,157,Adam Kennedy,DEF,4,0,0,0,2,2012,Round 16
190,157,Tom Liberatore,MID,4,0,0,0,0,2012,Round 16
191,157,Eric Mackenzie,KEYD,4,0,0,0,2,2012,Round 16
192,157,Andrew Mackie,DEF,4,0,0,0,1,2012,Round 16
193,157,Brodie Martin,DEF,4,0,0,0,0,2012,Round 16
194,157,Brandon Matera,FWD,4,1,0,1,0,2012,Round 16
195,157,Nick Maxwell,DEF,4,0,1,0,3,2012,Round 16
196,157,Ben McEvoy,RUC,4,0,2,0,3,2012,Round 16
197,157,Luke McGuane,KEYF,4,2,2,0,0,2012,Round 16
198,157,Jake Melksham,MID,4,2,0,0,0,2012,Round 16
199,157,Sam Mitchell,MID,4,1,0,3,0,2012,Round 16
200,157,Shane Mumford,RUC,4,1,1,0,2,2012,Round 16
201,157,David Myers,DEF,4,0,1,0,1,2012,Round 16
202,157,Tendai Mzungu,MID,4,1,1,1,2,2012,Round 16
203,157,Chris Newman,DEF,4,0,0,1,0,2012,Round 16
204,157,Liam Picken,MID,4,0,1,0,1,2012,Round 16
205,157,James Polkinghorne,MID,4,0,0,0,0,2012,Round 16
206,157,Mike Pyke,RUC,4,0,1,1,0,2012,Round 16
207,157,Jarrad Redden,RUC,4,0,1,0,1,2012,Round 16
208,157,Jack Redden,MID,4,1,0,0,0,2012,Round 16
209,157,Clay Smith,MID,4,0,0,0,1,2012,Round 16
210,157,Ben Stratton,KEYD,4,0,2,0,3,2012,Round 16
211,157,Cam Sutcliffe,MID,4,0,0,0,0,2012,Round 16
212,157,David Swallow,MID,4,1,0,0,1,2012,Round 16
213,157,Thomas Swift,MID,4,0,0,1,0,2012,Round 16
214,157,Alan Toovey,DEF,4,0,0,0,0,2012,Round 16
215,157,Jack Trengove,MID,4,0,1,0,0,2012,Round 16
216,157,Shane Tuck,MID,4,0,1,0,1,2012,Round 16
217,157,Josh Walker,KEYF,4,2,1,0,1,2012,Round 16
218,157,Michael Walters,FWD,4,1,1,1,0,2012,Round 16
219,157,Matthew Warnock,KEYD,4,0,1,0,1,2012,Round 16
220,221,Taylor Adams,FWD,3,0,0,0,1,2012,Round 16
221,221,Liam Anthony,MID,3,1,0,0,0,2012,Round 16
222,221,Tom Bellchambers,RUC,3,0,1,0,1,2012,Round 16
223,221,Simon Black,MID,3,0,0,0,0,2012,Round 16
224,221,Nathan Brown,KEYD,3,0,0,0,2,2012,Round 16
225,221,Mitchell Brown,KEYD,3,0,1,0,0,2012,Round 16
226,221,Jonathan Brown,KEYF,3,1,2,1,0,2012,Round 16
227,221,Jeremy Cameron,KEYF,3,1,1,1,1,2012,Round 16
228,221,Martin Clarke,DEF,3,0,0,0,0,2012,Round 16
229,221,Reece Conca,MID,3,0,0,0,0,2012,Round 16
230,221,Joel Corey,MID,3,0,0,0,1,2012,Round 16
231,221,Aaron Cornelius,KEYF,3,1,1,1,0,2012,Round 16
232,221,Jack Crisp,MID,3,0,0,1,0,2012,Round 16
233,221,Ryan Crowley,MID,3,0,0,0,0,2012,Round 16
234,221,Ed Curnow,MID,3,0,0,0,0,2012,Round 16
235,221,Patrick Dangerfield,MID,3,0,1,0,1,2012,Round 16
236,221,Cory Dell'Olio,FWD,3,2,1,0,1,2012,Round 16
237,221,Josh Drummond,DEF,3,0,0,0,1,2012,Round 16
238,221,Shaun Edwards,DEF,3,0,0,0,1,2012,Round 16
239,221,Jamie Elliott,FWD,3,1,1,0,0,2012,Round 16
240,221,Jarryn Geary,DEF,3,0,0,0,2,2012,Round 16
241,221,Adam Goodes,FWD,3,0,0,1,0,2012,Round 16
242,221,Angus Graham,RUC,3,1,1,0,2,2012,Round 16
243,221,Pearce Hanley,DEF,3,0,0,0,0,2012,Round 16
244,221,Ryan Hargrave,DEF,3,0,0,0,0,2012,Round 16
245,221,Josh Hunt,DEF,3,0,0,0,1,2012,Round 16
246,221,Darren Jolly,RUC,3,0,0,0,2,2012,Round 16
247,221,Aaron Joseph,DEF,3,0,1,0,1,2012,Round 16
248,221,Justin Koschitzke,KEYF,3,0,2,0,1,2012,Round 16
249,221,Kane Lucas,MID,3,0,0,0,0,2012,Round 16
250,221,Joel Macdonald,DEF,3,0,0,0,1,2012,Round 16
251,221,Nick Malceski,DEF,3,0,1,0,1,2012,Round 16
252,221,Addam Maric,FWD,3,0,0,0,0,2012,Round 16
253,221,Marty Mattner,DEF,3,0,1,0,2,2012,Round 16
254,221,Will Minson,RUC,3,0,0,0,1,2012,Round 16
255,221,Andrew Moore,MID,3,0,1,0,1,2012,Round 16
256,221,Steven Motlop,FWD,3,1,0,0,0,2012,Round 16
257,221,Robert Murphy,DEF,3,0,0,0,0,2012,Round 16
258,221,Ryan O'Keefe,MID,3,0,1,0,1,2012,Round 16
259,221,Joel Patfull,KEYD,3,0,0,0,0,2012,Round 16
260,221,Jonathon Patton,KEYF,3,0,1,0,0,2012,Round 16
261,221,Scott Pendlebury,MID,3,0,0,0,0,2012,Round 16
262,221,Ricky Petterd,FWD,3,1,0,1,0,2012,Round 16
263,221,Darren Pfeiffer,MID,3,0,0,0,2,2012,Round 16
264,221,Jared Rivers,KEYD,3,1,1,1,2,2012,Round 16
265,221,Tom Rockliff,MID,3,0,0,1,1,2012,Round 16
266,221,Jarryd Roughead,KEYF,3,3,2,1,0,2012,Round 16
267,221,Adam Schneider,FWD,3,0,0,0,0,2012,Round 16
268,221,Tom Scully,MID,3,1,0,1,0,2012,Round 16
269,221,Scott Selwood,MID,3,0,1,0,1,2012,Round 16
270,221,Joel Selwood,MID,3,2,0,1,0,2012,Round 16
271,221,Brad Sewell,MID,3,1,1,0,0,2012,Round 16
272,221,Brad Sheppard,MID,3,0,0,1,0,2012,Round 16
273,221,Justin Sherman,FWD,3,0,0,0,0,2012,Round 16
274,221,Billie Smedts,FWD,3,1,1,0,0,2012,Round 16
275,221,Brodie Smith,DEF,3,0,0,0,0,2012,Round 16
276,221,Nick Smith,DEF,3,0,0,0,0,2012,Round 16
277,221,Koby Stevens,MID,3,0,0,0,0,2012,Round 16
278,221,James Strauss,DEF,3,0,0,0,0,2012,Round 16
279,221,Dane Swan,MID,3,0,0,0,2,2012,Round 16
280,221,Trent West,RUC,3,3,0,0,1,2012,Round 16
281,221,Nathan Wilson,FWD,3,1,0,1,0,2012,Round 16
282,221,Chris Yarran,DEF,3,0,0,0,0,2012,Round 16
283,221,Elliot Yeo,DEF,3,0,0,0,1,2012,Round 16
284,221,Matt de Boer,FWD,3,0,1,0,0,2012,Round 16
285,286,Shaun Atley,DEF,2,1,0,0,1,2012,Round 16
286,286,Rohan Bail,MID,2,1,1,0,0,2012,Round 16
287,286,Michael Barlow,MID,2,0,0,0,0,2012,Round 16
288,286,Jamie Bennell,MID,2,0,0,1,0,2012,Round 16
289,286,Rohan Bewick,FWD,2,0,0,0,0,2012,Round 16
290,286,Craig Bird,FWD,2,0,1,0,0,2012,Round 16
291,286,Sam Blease,FWD,2,0,0,0,0,2012,Round 16
292,286,Jacob Brennan,DEF,2,0,2,0,1,2012,Round 16
293,286,Jared Brennan,DEF,2,0,0,1,0,2012,Round 16
294,286,Greg Broughton,DEF,2,0,0,0,0,2012,Round 16
295,286,Paul Chapman,FWD,2,1,1,0,0,2012,Round 16
296,286,Kyle Cheney,DEF,2,0,1,0,0,2012,Round 16
297,286,Allen Christensen,FWD,2,0,0,0,0,2012,Round 16
298,286,Sam Day,KEYF,2,1,0,0,0,2012,Round 16
299,286,Tom Derickx,RUC,2,0,1,0,0,2012,Round 16
300,286,Shane Edwards,FWD,2,0,0,0,0,2012,Round 16
301,286,Andrejs Everitt,FWD,2,0,0,1,0,2012,Round 16
302,286,Israel Folau,KEYF,2,0,0,1,0,2012,Round 16
303,286,Stephen Gilham,KEYD,2,0,0,0,0,2012,Round 16
304,286,James Gwilt,KEYD,2,0,0,0,0,2012,Round 16
305,286,David Hale,RUC,2,0,0,0,0,2012,Round 16
306,286,Josh Hall,KEYF,2,1,1,0,1,2012,Round 16
307,286,Kieran Harper,FWD,2,0,1,0,0,2012,Round 16
308,286,Ryan Harwood,DEF,2,0,0,0,1,2012,Round 16
309,286,Lenny Hayes,MID,2,0,0,0,0,2012,Round 16
310,286,Nick Haynes,FWD,2,1,0,0,0,2012,Round 16
311,286,Stephen Hill,MID,2,1,0,0,0,2012,Round 16
312,286,Taylor Hunt,MID,2,0,0,0,0,2012,Round 16
313,286,Lewis Jetta,FWD,2,1,0,1,1,2012,Round 16
314,286,Daniel Kerr,MID,2,0,1,0,0,2012,Round 16
315,286,Matthew Lobbe,RUC,2,1,0,1,0,2012,Round 16
316,286,Tom Lonergan,KEYD,2,0,2,0,2,2012,Round 16
317,286,Jamie Macmillan,MID,2,0,0,0,0,2012,Round 16
318,286,Patrick McGinnity,MID,2,0,0,0,0,2012,Round 16
319,286,Scott McMahon,DEF,2,0,0,0,1,2012,Round 16
320,286,Murray Newman,FWD,2,0,1,1,0,2012,Round 16
321,286,Daniel Nicholson,DEF,2,0,0,0,0,2012,Round 16
322,286,Danyle Pearce,MID,2,0,0,0,0,2012,Round 16
323,286,Dion Prestia,MID,2,0,0,0,0,2012,Round 16
324,286,Andrew Raines,MID,2,0,0,0,0,2012,Round 16
325,286,Daniel Rich,MID,2,0,0,0,0,2012,Round 16
326,286,Nick Riewoldt,KEYF,2,0,1,1,0,2012,Round 16
327,286,Michael Rischitelli,MID,2,0,1,1,0,2012,Round 16
328,286,Dylan Roberton,DEF,2,0,0,0,0,2012,Round 16
329,286,Lewis Roberts-Thomson,KEYF,2,1,1,1,0,2012,Round 16
330,286,Ahmed Saad,FWD,2,1,0,0,0,2012,Round 16
331,286,Matthew Scarlett,KEYD,2,0,0,0,0,2012,Round 16
332,286,Will Schofield,DEF,2,0,1,0,0,2012,Round 16
333,286,Tom Simpkin,KEYD,2,0,1,0,2,2012,Round 16
334,286,Matthew Suckling,DEF,2,0,0,0,0,2012,Round 16
335,286,Colin Sylvia,FWD,2,0,0,0,0,2012,Round 16
336,286,Lindsay Thomas,FWD,2,0,1,1,0,2012,Round 16
337,286,Jackson Trengove,KEYD,2,0,0,0,1,2012,Round 16
338,286,Jason Tutt,FWD,2,0,0,0,0,2012,Round 16
339,286,Matthew Watson,KEYD,2,0,0,0,0,2012,Round 16
340,286,Maverick Weller,DEF,2,0,0,0,1,2012,Round 16
341,286,Daniel Wells,MID,2,0,0,0,0,2012,Round 16
342,286,Clinton Young,MID,2,0,0,0,0,2012,Round 16
343,344,Todd Banfield,FWD,1,0,0,0,0,2012,Round 16
344,344,Jake Batchelor,DEF,1,0,0,0,0,2012,Round 16
345,344,Luke Breust,FWD,1,0,0,0,0,2012,Round 16
346,344,Matthew Broadbent,MID,1,0,0,0,0,2012,Round 16
347,344,Simon Buckley,DEF,1,0,0,0,0,2012,Round 16
348,344,Shaun Burgoyne,DEF,1,0,0,0,0,2012,Round 16
349,344,Josh Caddy,MID,1,0,0,0,0,2012,Round 16
350,344,Matt Campbell,FWD,1,0,0,0,0,2012,Round 16
351,344,Stephen Clifton,MID,1,0,0,0,0,2012,Round 16
352,344,Travis Cloke,KEYF,1,1,1,0,0,2012,Round 16
353,344,Tom Couch,MID,1,0,0,0,0,2012,Round 16
354,344,Nick Dal Santo,MID,1,0,0,0,0,2012,Round 16
355,344,Nick Duigan,DEF,1,0,0,0,0,2012,Round 16
356,344,Todd Goldstein,RUC,1,0,0,0,1,2012,Round 16
357,344,Aaron Hall,FWD,1,0,0,0,0,2012,Round 16
358,344,Ricky Henderson,DEF,1,0,0,0,0,2012,Round 16
359,344,Michael Hibberd,DEF,1,0,0,0,1,2012,Round 16
360,344,Kieren Jack,MID,1,0,0,0,0,2012,Round 16
361,344,Nathan Jones,MID,1,0,0,0,1,2012,Round 16
362,344,Patrick Karnezis,FWD,1,0,0,0,0,2012,Round 16
363,344,Nathan Lovett-Murray,MID,1,0,0,0,0,2012,Round 16
364,344,Lukas Markovic,KEYD,1,0,0,0,0,2012,Round 16
365,344,Leigh Montagna,MID,1,0,0,0,0,2012,Round 16
366,344,Robin Nahas,FWD,1,0,0,0,0,2012,Round 16
367,344,Nic Naitanui,RUC,1,1,1,0,0,2012,Round 16
368,344,Luke Power,DEF,1,0,0,0,0,2012,Round 16
369,344,Kyle Reimers,FWD,1,1,0,1,0,2012,Round 16
370,344,Rhyce Shaw,DEF,1,0,1,0,1,2012,Round 16
371,344,Liam Shiels,MID,1,0,0,0,0,2012,Round 16
372,344,Devon Smith,FWD,1,0,0,0,0,2012,Round 16
373,344,Zac Smith,RUC,1,0,0,0,0,2012,Round 16
374,344,Harry Taylor,KEYD,1,0,1,0,0,2012,Round 16
375,344,Adam Treloar,MID,1,0,0,0,0,2012,Round 16
376,344,Jeromey Webberley,DEF,1,0,0,0,0,2012,Round 16
377,344,Chad Wingard,MID,1,0,0,0,0,2012,Round 16
378,344,Jack Ziebell,MID,1,0,0,0,0,2012,Round 16
379,380,Sam Fisher,KEYD,0,0,0,0,0,2012,Round 16
380,380,Tyson Goldsack,FWD,0,0,0,0,0,2012,Round 16
381,380,Jonathon Griffin,RUC,0,0,0,0,0,2012,Round 16
382,380,Antoni Grover,KEYD,0,0,0,0,0,2012,Round 16
383,380,Ashton Hams,FWD,0,0,0,0,0,2012,Round 16
384,380,Mark Jamar,RUC,0,0,0,0,0,2012,Round 16
385,380,Tom Jonas,DEF,0,0,0,0,0,2012,Round 16
386,380,Josh P. Kennedy,MID,0,0,0,0,0,2012,Round 16
387,380,Matthew Kreuzer,RUC,0,0,0,0,0,2012,Round 16
388,380,Beau Maister,KEYF,0,0,0,0,0,2012,Round 16
389,380,Fraser McInnes,KEYF,0,0,0,0,0,2012,Round 16
390,380,Jordie McKenzie,MID,0,0,0,0,0,2012,Round 16
391,380,Rhys Palmer,MID,0,0,0,0,0,2012,Round 16
392,380,Matthew Priddis,MID,0,0,0,0,0,2012,Round 16
393,380,Paul Puopolo,FWD,0,0,0,0,0,2012,Round 16
394,380,Jackson Sheringham,MID,0,0,0,0,0,2012,Round 16
395,380,Lewis Stevenson,DEF,0,0,0,0,0,2012,Round 16
396,380,Andrew Swallow,MID,0,0,0,0,0,2012,Round 16
397,380,Robbie Tarrant,KEYF,0,0,0,0,0,2012,Round 16
398,380,Zach Tuohy,DEF,0,0,0,0,0,2012,Round 16
399,380,Andrew Walker,FWD,0,0,0,0,0,2012,Round 16
400,380,Aaron Young,FWD,0,0,0,0,0,2012,Round 16
