,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
97,71,Lochie O'Brien,MID,6,0,0,0,0,2022,Round 2
98,71,Darcy Parish,MID,6,1,0,0,0,2022,Round 2
99,71,Ben Paton,DEF,6,0,0,0,0,2022,Round 2
100,71,Scott Pendlebury,MID,6,0,0,0,0,2022,Round 2
101,71,Harry Perryman,MID,6,0,0,0,1,2022,Round 2
102,71,Christian Petracca,MID,6,1,0,2,0,2022,Round 2
103,71,Wil Powell,DEF,6,0,0,0,1,2022,Round 2
104,71,Hugo Ralphsmith,DEF,6,0,1,1,1,2022,Round 2
105,71,Liam Ryan,FWD,6,3,0,3,1,2022,Round 2
106,71,Adam Saad,DEF,6,0,0,0,1,2022,Round 2
107,71,Jack Scrimshaw,DEF,6,0,1,0,3,2022,Round 2
108,71,Brodie Smith,DEF,6,0,0,0,0,2022,Round 2
109,71,Tim Taranto,FWD,6,0,0,0,0,2022,Round 2
110,71,Curtis Taylor,MID,6,0,0,1,0,2022,Round 2
111,71,Sam Taylor,KEYD,6,0,1,0,1,2022,Round 2
112,71,Lachie Whitfield,MID,6,0,1,0,0,2022,Round 2
113,71,Cameron Zurhaar,FWD,6,2,1,1,0,2022,Round 2
114,115,Noah Answerth,DEF,5,0,0,0,0,2022,Round 2
115,115,Mark Blicavs,RUC,5,0,0,0,2,2022,Round 2
116,115,Zak Butters,FWD,5,0,0,1,0,2022,Round 2
117,115,Braeden Campbell,DEF,5,0,0,1,2,2022,Round 2
118,115,Brad Close,FWD,5,3,1,1,1,2022,Round 2
119,115,Matt Crouch,MID,5,0,0,0,0,2022,Round 2
120,115,Josh Daicos,MID,5,1,0,0,1,2022,Round 2
121,115,Bailey Dale,DEF,5,0,1,0,1,2022,Round 2
122,115,Taylor Duryea,DEF,5,0,0,0,3,2022,Round 2
123,115,Xavier Duursma,MID,5,0,0,0,0,2022,Round 2
124,115,Ryan Gardner,KEYD,5,0,1,0,1,2022,Round 2
125,115,Jack Ginnivan,FWD,5,2,0,1,0,2022,Round 2
126,115,Errol Gulden,FWD,5,2,0,0,0,2022,Round 2
127,115,Jack Gunston,KEYF,5,2,1,0,1,2022,Round 2
128,115,Zach Guthrie,DEF,5,0,0,0,1,2022,Round 2
129,115,Jack Higgins,FWD,5,4,0,0,0,2022,Round 2
130,115,Nick Holman,FWD,5,1,0,2,0,2022,Round 2
131,115,Dan Houston,DEF,5,0,0,1,0,2022,Round 2
132,115,Connor Idun,DEF,5,0,0,0,1,2022,Round 2
133,115,Luke Jackson,RUC,5,0,1,0,1,2022,Round 2
134,115,Chayce Jones,DEF,5,0,0,0,0,2022,Round 2
135,115,Jarrod Lienert,KEYD,5,0,0,0,1,2022,Round 2
136,115,Scott Lycett,RUC,5,0,0,0,2,2022,Round 2
137,115,Jack Mahony,FWD,5,2,0,0,0,2022,Round 2
138,115,Mitch McGovern,KEYD,5,0,2,0,3,2022,Round 2
139,115,Daniel McKenzie,MID,5,0,1,1,1,2022,Round 2
140,115,Daniel McStay,KEYF,5,0,2,0,1,2022,Round 2
141,115,Lloyd Meek,RUC,5,1,1,1,0,2022,Round 2
142,115,Tim Membrey,KEYF,5,3,1,2,0,2022,Round 2
143,115,Jaeger O'Meara,MID,5,0,0,0,0,2022,Round 2
144,115,Sam Petrevski-Seton,FWD,5,0,0,0,0,2022,Round 2
145,115,Marlion Pickett,MID,5,1,1,0,1,2022,Round 2
146,115,Dane Rampe,KEYD,5,0,0,0,2,2022,Round 2
147,115,Daniel Rich,DEF,5,0,0,0,0,2022,Round 2
148,115,Ed Richards,DEF,5,0,2,0,2,2022,Round 2
149,115,Jordan Ridley,KEYD,5,0,2,0,2,2022,Round 2
150,115,Jack Ross,MID,5,0,0,0,1,2022,Round 2
151,115,Harry Schoenberg,MID,5,0,0,0,0,2022,Round 2
152,115,Will Setterfield,MID,5,0,0,1,0,2022,Round 2
153,115,Lachlan Sholl,MID,5,0,0,0,0,2022,Round 2
154,115,Jack Silvagni,KEYF,5,1,1,2,0,2022,Round 2
155,115,Rory Sloane,MID,5,0,0,0,0,2022,Round 2
156,115,Brandon Starcevich,DEF,5,0,1,0,2,2022,Round 2
157,115,Tom Stewart,DEF,5,0,1,0,2,2022,Round 2
158,115,David Swallow,MID,5,0,1,0,3,2022,Round 2
159,115,Darcy Tucker,FWD,5,0,0,0,0,2022,Round 2
160,115,Zach Tuohy,DEF,5,1,0,0,2,2022,Round 2
161,115,Kayne Turner,DEF,5,2,0,2,0,2022,Round 2
162,115,Josh Ward,MID,5,0,0,1,0,2022,Round 2
163,115,Cody Weightman,FWD,5,1,0,1,0,2022,Round 2
164,115,Ollie Wines,MID,5,0,1,0,1,2022,Round 2
165,115,Tristan Xerri,RUC,5,0,2,0,1,2022,Round 2
166,167,Blake Acres,MID,4,0,0,0,0,2022,Round 2
167,167,James Aish,MID,4,0,0,0,2,2022,Round 2
168,167,Zac Bailey,FWD,4,0,0,0,0,2022,Round 2
169,167,Jarrod Berry,MID,4,0,0,0,0,2022,Round 2
170,167,Aaron Black,FWD,4,0,0,0,0,2022,Round 2
171,167,Tanner Bruhn,FWD,4,0,0,0,0,2022,Round 2
172,167,Darcy Byrne-Jones,DEF,4,0,0,0,1,2022,Round 2
173,167,Charlie Cameron,FWD,4,3,1,3,0,2022,Round 2
174,167,Jordan Clark,DEF,4,0,0,0,0,2022,Round 2
175,167,Brayden Cook,MID,4,0,0,0,0,2022,Round 2
176,167,Zaine Cordy,KEYD,4,0,0,0,1,2022,Round 2
177,167,Nik Cox,MID,4,1,0,0,1,2022,Round 2
178,167,Brad Crouch,MID,4,0,0,0,1,2022,Round 2
179,167,Charlie Curnow,KEYF,4,2,0,3,0,2022,Round 2
180,167,Nick Daicos,DEF,4,0,0,0,2,2022,Round 2
181,167,Phil Davis,KEYD,4,0,1,0,1,2022,Round 2
182,167,Sam Docherty,DEF,4,0,0,0,1,2022,Round 2
183,167,Sam Durham,MID,4,1,0,0,0,2022,Round 2
184,167,Brandon Ellis,MID,4,0,0,0,0,2022,Round 2
185,167,Zac Fisher,FWD,4,1,0,1,0,2022,Round 2
186,167,Oliver Florent,DEF,4,0,0,0,0,2022,Round 2
187,167,Matt Flynn,RUC,4,0,1,1,1,2022,Round 2
188,167,Darcy Fogarty,KEYF,4,1,0,2,0,2022,Round 2
189,167,Josh Gibcus,KEYD,4,0,1,0,1,2022,Round 2
190,167,Stefan Giro,FWD,4,0,0,2,0,2022,Round 2
191,167,Lachlan Gollant,KEYF,4,1,0,0,0,2022,Round 2
192,167,Jack Graham,FWD,4,0,0,0,0,2022,Round 2
193,167,Denver Grainger-Barras,KEYD,4,0,1,0,3,2022,Round 2
194,167,Cameron Guthrie,MID,4,0,0,0,1,2022,Round 2
195,167,Brayden Ham,FWD,4,1,0,0,0,2022,Round 2
196,167,Joel Hamling,KEYD,4,0,0,0,0,2022,Round 2
197,167,Mitch Hannan,DEF,4,2,1,1,0,2022,Round 2
198,167,Will Hayward,FWD,4,2,0,0,0,2022,Round 2
199,167,Jack Henry,KEYD,4,0,0,0,1,2022,Round 2
200,167,Mitchell Hinge,DEF,4,0,0,0,1,2022,Round 2
201,167,Jason Horne-Francis,FWD,4,0,0,0,0,2022,Round 2
202,167,Will Hoskin-Elliott,FWD,4,0,1,1,0,2022,Round 2
203,167,Darragh Joyce,KEYD,4,0,0,0,0,2022,Round 2
204,167,Jake Kolodjashnij,KEYD,4,0,0,0,0,2022,Round 2
205,167,Nathan Kreuger,KEYF,4,2,0,2,0,2022,Round 2
206,167,Charlie Lazzaro,FWD,4,0,1,0,0,2022,Round 2
207,167,Tom Liberatore,MID,4,1,1,1,0,2022,Round 2
208,167,Jarryd Lyons,MID,4,0,0,0,0,2022,Round 2
209,167,Tom McCartin,KEYD,4,0,0,0,1,2022,Round 2
210,167,Oscar McDonald,KEYD,4,0,1,0,2,2022,Round 2
211,167,Luke McDonald,DEF,4,0,1,0,3,2022,Round 2
212,167,Logan McDonald,KEYF,4,1,0,2,0,2022,Round 2
213,167,Ben McEvoy,RUC,4,0,2,0,1,2022,Round 2
214,167,Zach Merrett,MID,4,0,0,0,0,2022,Round 2
215,167,Tom Mitchell,MID,4,0,0,0,0,2022,Round 2
216,167,Dylan Moore,FWD,4,2,0,2,0,2022,Round 2
217,167,Harry Morrison,MID,4,0,1,0,0,2022,Round 2
218,167,John Noble,DEF,4,0,0,0,0,2022,Round 2
219,167,Clayton Oliver,MID,4,0,0,0,0,2022,Round 2
220,167,Archie Perkins,FWD,4,1,1,0,0,2022,Round 2
221,167,Kysaiah Pickett,FWD,4,1,0,0,0,2022,Round 2
222,167,Tom Powell,FWD,4,0,0,0,1,2022,Round 2
223,167,Sam Powell-Pepper,FWD,4,0,0,1,1,2022,Round 2
224,167,Josh Rachele,FWD,4,1,0,0,0,2022,Round 2
225,167,Esava Ratugolea,KEYF,4,1,0,1,2,2022,Round 2
226,167,Mason Redman,DEF,4,0,1,0,2,2022,Round 2
227,167,Willie Rioli,FWD,4,2,1,1,0,2022,Round 2
228,167,Sebastian Ross,MID,4,0,0,0,0,2022,Round 2
229,167,James Rowbottom,MID,4,0,0,0,0,2022,Round 2
230,167,Luke Shuey,MID,4,0,0,0,0,2022,Round 2
231,167,Roarke Smith,MID,4,0,0,0,1,2022,Round 2
232,167,Tarryn Thomas,FWD,4,0,1,0,1,2022,Round 2
233,167,Nasiah Wanganeen-Milera,MID,4,0,0,0,2,2022,Round 2
234,167,Chad Warner,MID,4,1,0,0,0,2022,Round 2
235,167,Sam Wicks,FWD,4,1,0,0,0,2022,Round 2
236,167,Jarrod Witts,RUC,4,0,0,0,1,2022,Round 2
237,167,Mason Wood,MID,4,0,0,1,0,2022,Round 2
238,239,Tom Atkins,DEF,3,0,0,1,2,2022,Round 2
239,239,Rory Atkins,MID,3,0,0,0,1,2022,Round 2
240,239,Liam Baker,DEF,3,0,0,0,1,2022,Round 2
241,239,Charlie Ballard,KEYD,3,0,1,0,1,2022,Round 2
242,239,Marcus Bontempelli,MID,3,1,1,0,1,2022,Round 2
243,239,Jordon Butts,KEYD,3,0,0,0,2,2022,Round 2
244,239,Mabior Chol,KEYF,3,1,1,1,1,2022,Round 2
245,239,Nakia Cockatoo,FWD,3,1,0,1,0,2022,Round 2
246,239,Travis Colyer,FWD,3,0,0,0,0,2022,Round 2
247,239,Sean Darcy,RUC,3,0,1,1,0,2022,Round 2
248,239,Alex Davies,FWD,3,1,0,0,1,2022,Round 2
249,239,Jordan De Goey,MID,3,1,0,0,2,2022,Round 2
250,239,Sam Frost,KEYD,3,0,1,0,2,2022,Round 2
251,239,Jade Gresham,FWD,3,0,0,0,0,2022,Round 2
252,239,Tom Hawkins,KEYF,3,3,0,2,0,2022,Round 2
253,239,Jack Hayes,KEYF,3,1,1,0,2,2022,Round 2
254,239,Harry Himmelberg,KEYF,3,3,1,2,0,2022,Round 2
255,239,Nick Hind,DEF,3,0,0,0,0,2022,Round 2
256,239,Tom Jonas,KEYD,3,0,0,0,1,2022,Round 2
257,239,Lachie Jones,DEF,3,0,0,0,0,2022,Round 2
258,239,Tim Kelly,MID,3,0,0,1,0,2022,Round 2
259,239,Rory Lobb,KEYF,3,1,2,0,0,2022,Round 2
260,239,Tom J. Lynch,KEYF,3,1,1,1,0,2022,Round 2
261,239,Finn Maginness,MID,3,0,0,0,1,2022,Round 2
262,239,Rowan Marshall,RUC,3,0,0,1,2,2022,Round 2
263,239,Kamdyn McIntosh,MID,3,0,0,0,0,2022,Round 2
264,239,Brody Mihocek,KEYF,3,1,1,2,0,2022,Round 2
265,239,Aaron Naughton,KEYF,3,2,1,0,1,2022,Round 2
266,239,Matthew Owies,FWD,3,0,1,0,0,2022,Round 2
267,239,Cam Rayner,FWD,3,1,1,0,0,2022,Round 2
268,239,Ned Reeves,RUC,3,0,0,0,2,2022,Round 2
269,239,Trent Rivers,DEF,3,0,1,0,1,2022,Round 2
270,239,Connor Rozee,FWD,3,1,0,1,0,2022,Round 2
271,239,Lachie Schultz,FWD,3,0,0,1,0,2022,Round 2
272,239,Bailey Scott,DEF,3,0,0,0,0,2022,Round 2
273,239,Joel Selwood,MID,3,0,0,0,0,2022,Round 2
274,239,Steele Sidebottom,MID,3,1,0,0,0,2022,Round 2
275,239,Josh Sinn,FWD,3,0,0,0,0,2022,Round 2
276,239,Joel Smith,DEF,3,0,0,0,0,2022,Round 2
277,239,Ivan Soldo,RUC,3,2,1,1,0,2022,Round 2
278,239,Charlie Spargo,FWD,3,0,0,2,0,2022,Round 2
279,239,Tom Sparrow,FWD,3,0,0,0,0,2022,Round 2
280,239,Rhys Stanley,RUC,3,0,0,0,0,2022,Round 2
281,239,Laitham Vandermeer,FWD,3,0,0,2,0,2022,Round 2
282,239,Michael Walters,FWD,3,1,0,1,0,2022,Round 2
283,239,James Worpel,MID,3,0,0,0,0,2022,Round 2
284,285,Taylor Adams,MID,2,0,0,0,0,2022,Round 2
285,285,Noah Anderson,MID,2,0,0,0,0,2022,Round 2
286,285,Riley Bonner,DEF,2,0,0,0,0,2022,Round 2
287,285,Luke Breust,FWD,2,1,0,1,0,2022,Round 2
288,285,Luke Brown,DEF,2,0,0,0,1,2022,Round 2
289,285,Ben Brown,KEYF,2,1,0,1,0,2022,Round 2
290,285,Ryan Burton,DEF,2,1,0,0,1,2022,Round 2
291,285,Dan Butler,FWD,2,0,0,0,1,2022,Round 2
292,285,Patrick Cripps,MID,2,0,0,0,0,2022,Round 2
293,285,Hayden Crozier,DEF,2,0,0,0,0,2022,Round 2
294,285,Luke Dahlhaus,FWD,2,0,0,1,1,2022,Round 2
295,285,Caleb Daniel,DEF,2,0,0,0,0,2022,Round 2
296,285,Jack Darling,KEYF,2,1,1,1,0,2022,Round 2
297,285,Tom De Koning,RUC,2,0,2,0,1,2022,Round 2
298,285,Angus Dewar,DEF,2,0,0,0,0,2022,Round 2
299,285,Jeremy Finlayson,RUC,2,2,0,0,0,2022,Round 2
300,285,Brayden Fiorini,MID,2,0,0,0,0,2022,Round 2
301,285,Max Gawn,RUC,2,1,0,0,1,2022,Round 2
302,285,Hugh Greenwood,MID,2,1,0,0,0,2022,Round 2
303,285,Brodie Grundy,RUC,2,0,0,2,0,2022,Round 2
304,285,Matt Guelfi,FWD,2,0,0,1,0,2022,Round 2
305,285,Blake Hardwick,DEF,2,0,0,0,0,2022,Round 2
306,285,James Harmes,FWD,2,0,0,1,0,2022,Round 2
307,285,Isaac Heeney,FWD,2,0,0,0,0,2022,Round 2
308,285,Oliver Henry,KEYF,2,0,0,1,0,2022,Round 2
309,285,Tom Hickey,RUC,2,0,0,0,0,2022,Round 2
310,285,Max Holmes,MID,2,0,0,0,0,2022,Round 2
311,285,Callum Jamieson,RUC,2,0,0,0,1,2022,Round 2
312,285,Alex Keath,KEYD,2,0,1,0,1,2022,Round 2
313,285,Daniel Lloyd,FWD,2,0,0,0,0,2022,Round 2
314,285,Jack Lukosius,KEYF,2,2,0,0,0,2022,Round 2
315,285,Connor Macdonald,FWD,2,1,0,0,0,2022,Round 2
316,285,Jack Macrae,MID,2,0,0,0,0,2022,Round 2
317,285,Todd Marshall,KEYF,2,1,0,1,0,2022,Round 2
318,285,Lincoln McCarthy,FWD,2,1,0,0,0,2022,Round 2
319,285,Tom McDonald,KEYF,2,1,0,0,0,2022,Round 2
320,285,Andrew McGrath,MID,2,1,0,0,0,2022,Round 2
321,285,Ned McHenry,FWD,2,0,0,1,0,2022,Round 2
322,285,Steven Motlop,FWD,2,0,0,0,0,2022,Round 2
323,285,Nick Murray,KEYD,2,0,0,0,0,2022,Round 2
324,285,Toby Nankervis,RUC,2,0,0,0,0,2022,Round 2
325,285,Conor Nash,MID,2,0,0,0,0,2022,Round 2
326,285,Xavier O'Halloran,MID,2,0,0,0,0,2022,Round 2
327,285,Tom Phillips,MID,2,0,0,0,0,2022,Round 2
328,285,Marc Pittonet,RUC,2,0,0,0,1,2022,Round 2
329,285,Isaac Quaynor,DEF,2,0,0,0,0,2022,Round 2
330,285,Anthony Scott,MID,2,2,0,0,0,2022,Round 2
331,285,Jeremy Sharp,MID,2,0,0,0,0,2022,Round 2
332,285,Jy Simpkin,MID,2,1,0,0,0,2022,Round 2
333,285,Jack Sinclair,DEF,2,0,0,0,0,2022,Round 2
334,285,Sam Skinner,KEYD,2,0,0,0,1,2022,Round 2
335,285,Jake Stringer,KEYF,2,1,0,1,0,2022,Round 2
336,285,Robbie Tarrant,KEYD,2,0,0,0,1,2022,Round 2
337,285,Jamarra Ugle-Hagan,KEYF,2,1,0,0,0,2022,Round 2
338,285,Jack Viney,MID,2,0,0,0,0,2022,Round 2
339,285,Sam Walsh,MID,2,0,0,0,0,2022,Round 2
340,285,Lachie Young,DEF,2,0,0,0,0,2022,Round 2
341,285,Matt de Boer,FWD,2,0,0,0,0,2022,Round 2
342,343,Callum Ah Chee,MID,1,0,0,0,0,2022,Round 2
343,343,Brayden Ainsworth,FWD,1,0,0,1,0,2022,Round 2
344,343,Bailey Banfield,FWD,1,0,0,0,0,2022,Round 2
345,343,Jed Bews,DEF,1,0,0,0,0,2022,Round 2
346,343,Aiden Bonar,KEYD,1,0,0,0,0,2022,Round 2
347,343,Jye Caldwell,MID,1,0,0,0,0,2022,Round 2
348,343,Darcy Cameron,RUC,1,1,0,0,0,2022,Round 2
349,343,Jeremy Cameron,KEYF,1,0,0,1,0,2022,Round 2
350,343,Jason Castagna,FWD,1,0,0,0,0,2022,Round 2
351,343,Trent Cotchin,MID,1,0,0,0,0,2022,Round 2
352,343,Patrick Dangerfield,MID,1,0,0,0,0,2022,Round 2
353,343,Thomson Dow,MID,1,0,0,0,0,2022,Round 2
354,343,Sam Draper,RUC,1,0,0,0,0,2022,Round 2
355,343,Willem Drew,MID,1,0,0,0,1,2022,Round 2
356,343,Corey Durdin,FWD,1,0,0,0,0,2022,Round 2
357,343,Shane Edwards,FWD,1,0,0,0,0,2022,Round 2
358,343,Lachie Fogarty,FWD,1,0,0,0,0,2022,Round 2
359,343,Darcy Fort,RUC,1,0,0,0,1,2022,Round 2
360,343,Michael Frederick,FWD,1,0,0,0,0,2022,Round 2
361,343,Bayley Fritsch,FWD,1,1,0,0,0,2022,Round 2
362,343,Todd Goldstein,RUC,1,0,0,0,0,2022,Round 2
363,343,Caleb Graham,KEYD,1,0,0,0,0,2022,Round 2
364,343,George Hewett,MID,1,0,0,0,0,2022,Round 2
365,343,Bobby Hill,FWD,1,0,0,0,0,2022,Round 2
366,343,Jayden Hunt,DEF,1,0,0,0,0,2022,Round 2
367,343,Changkuoth Jiath,DEF,1,0,0,0,1,2022,Round 2
368,343,James Jordon,MID,1,0,0,0,0,2022,Round 2
369,343,Sean Lemmens,DEF,1,0,0,0,0,2022,Round 2
370,343,Patrick Lipinski,FWD,1,0,0,0,0,2022,Round 2
371,343,Jack Madgen,KEYD,1,0,0,0,0,2022,Round 2
372,343,Beau McCreery,FWD,1,0,0,1,0,2022,Round 2
373,343,Oscar McInerney,RUC,1,0,1,0,1,2022,Round 2
374,343,Trent McKenzie,KEYD,1,0,1,0,1,2022,Round 2
375,343,Hayden McLean,KEYF,1,0,0,1,0,2022,Round 2
376,343,Jackson Mead,FWD,1,0,0,0,0,2022,Round 2
377,343,Ben Miller,KEYD,1,0,0,0,0,2022,Round 2
378,343,Declan Mountford,MID,1,0,0,0,0,2022,Round 2
379,343,Jai Newcombe,MID,1,0,0,0,0,2022,Round 2
380,343,Reilly O'Brien,RUC,1,0,0,0,1,2022,Round 2
381,343,Jack Petruccelle,FWD,1,1,0,0,0,2022,Round 2
382,343,Caleb Serong,MID,1,0,0,0,0,2022,Round 2
383,343,Tyson Stengle,FWD,1,1,0,0,0,2022,Round 2
384,343,James Stewart,KEYD,1,0,0,0,1,2022,Round 2
385,343,Bailey Williams,MID,1,0,0,0,0,2022,Round 2
386,343,Bailey J. Williams,RUC,1,0,1,0,0,2022,Round 2
387,343,Chad Wingard,FWD,1,1,1,0,0,2022,Round 2
388,389,Jake Aarts,FWD,0,0,0,0,0,2022,Round 2
389,389,Toby Bedford,FWD,0,0,0,0,0,2022,Round 2
390,389,Tyler Brown,FWD,0,0,0,0,0,2022,Round 2
391,389,Ryan Byrnes,FWD,0,0,0,0,0,2022,Round 2
392,389,Luke Davies-Uniacke,MID,0,0,0,0,0,2022,Round 2
393,389,Jamie Elliott,FWD,0,0,0,0,0,2022,Round 2
394,389,Sam Flanders,FWD,0,0,0,0,0,2022,Round 2
395,389,Darcy Macpherson,FWD,0,0,0,0,0,2022,Round 2
396,389,Quinton Narkle,MID,0,0,0,0,0,2022,Round 2
397,389,Jackson Nelson,MID,0,0,0,0,0,2022,Round 2
398,389,Nathan O'Driscoll,MID,0,0,0,0,0,2022,Round 2
399,389,Xavier O'Neill,MID,0,0,0,0,0,2022,Round 2
400,389,Brandan Parfitt,MID,0,0,0,0,0,2022,Round 2
401,389,Luke Pedlar,FWD,0,0,0,0,0,2022,Round 2
402,389,Lachie Plowman,DEF,0,0,0,0,0,2022,Round 2
403,389,Jaxon Prior,MID,0,0,0,0,0,2022,Round 2
