,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
52,46,Nat Fyfe,MID,7,1,0,0,1,2018,Round 5
53,46,Dyson Heppell,MID,7,0,1,0,0,2018,Round 5
54,46,Jack Hombsch,KEYD,7,0,1,0,2,2018,Round 5
55,46,Toby McLean,FWD,7,0,0,0,2,2018,Round 5
56,46,Jackson Merrett,FWD,7,1,0,0,0,2018,Round 5
57,46,Aaron Mullett,DEF,7,0,0,0,3,2018,Round 5
58,46,Andy Otten,KEYD,7,0,0,0,2,2018,Round 5
59,46,Nick Robertson,DEF,7,0,0,0,3,2018,Round 5
60,46,Mitch Robinson,FWD,7,0,1,0,2,2018,Round 5
61,46,Sebastian Ross,MID,7,1,1,0,0,2018,Round 5
62,46,Alex Sexton,FWD,7,0,2,2,0,2018,Round 5
63,46,Taylor Walker,KEYF,7,2,2,4,1,2018,Round 5
64,65,James Aish,MID,6,1,0,1,0,2018,Round 5
65,65,Hayden Ballantyne,FWD,6,2,0,3,0,2018,Round 5
66,65,Riley Bonner,DEF,6,0,0,0,0,2018,Round 5
67,65,Luke Brown,DEF,6,0,1,0,1,2018,Round 5
68,65,Levi Casboult,KEYF,6,2,1,1,2,2018,Round 5
69,65,Jason Castagna,FWD,6,3,2,0,0,2018,Round 5
70,65,Tom Cole,DEF,6,1,0,1,1,2018,Round 5
71,65,Zaine Cordy,KEYD,6,0,2,0,4,2018,Round 5
72,65,Ben Crocker,FWD,6,1,1,2,0,2018,Round 5
73,65,Bailey Dale,FWD,6,1,0,1,1,2018,Round 5
74,65,Charlie Dixon,KEYF,6,1,3,3,1,2018,Round 5
75,65,Lance Franklin,KEYF,6,3,1,3,1,2018,Round 5
76,65,Max Gawn,RUC,6,0,3,0,1,2018,Round 5
77,65,Heath Grundy,KEYD,6,0,1,0,2,2018,Round 5
78,65,Jarrod Harbrow,DEF,6,0,1,0,1,2018,Round 5
79,65,Luke Hodge,DEF,6,0,2,0,2,2018,Round 5
80,65,Daniel Howe,MID,6,0,0,0,3,2018,Round 5
81,65,Shannon Hurn,DEF,6,0,1,0,2,2018,Round 5
82,65,Mark Hutchings,MID,6,2,0,2,0,2018,Round 5
83,65,Lin Jong,FWD,6,1,0,0,0,2018,Round 5
84,65,Jake Kelly,DEF,6,0,0,0,0,2018,Round 5
85,65,Sam Kerridge,MID,6,1,0,1,0,2018,Round 5
86,65,Jake Lever,KEYD,6,0,2,0,3,2018,Round 5
87,65,Jake Lloyd,DEF,6,0,1,0,1,2018,Round 5
88,65,Jamie Macmillan,DEF,6,0,0,0,2,2018,Round 5
89,65,Jack Macrae,MID,6,0,1,0,0,2018,Round 5
90,65,Stefan Martin,RUC,6,0,1,0,3,2018,Round 5
91,65,Chris Masten,MID,6,0,0,0,0,2018,Round 5
92,65,Anthony McDonald-Tipungwuti,FWD,6,1,0,0,0,2018,Round 5
93,65,Harry McKay,KEYF,6,2,0,0,0,2018,Round 5
94,65,Callum Mills,DEF,6,0,1,0,1,2018,Round 5
95,65,David Mirra,DEF,6,0,0,0,1,2018,Round 5
96,65,Clayton Oliver,MID,6,0,1,0,1,2018,Round 5
97,65,Scott Pendlebury,MID,6,0,0,0,1,2018,Round 5
98,65,Sam Petrevski-Seton,FWD,6,1,0,0,0,2018,Round 5
99,65,Lachie Plowman,DEF,6,0,0,0,0,2018,Round 5
100,65,Jake Stringer,FWD,6,3,2,1,0,2018,Round 5
101,65,Matthew Suckling,DEF,6,0,0,0,1,2018,Round 5
102,65,David Swallow,MID,6,1,0,0,1,2018,Round 5
103,65,Tim Taranto,MID,6,0,0,1,0,2018,Round 5
104,65,Lewis Taylor,FWD,6,1,0,0,0,2018,Round 5
105,65,Adam Treloar,MID,6,0,0,0,1,2018,Round 5
106,65,Darcy Tucker,MID,6,1,0,0,1,2018,Round 5
107,65,Callan Ward,MID,6,1,0,0,0,2018,Round 5
108,65,Maverick Weller,FWD,6,1,0,0,0,2018,Round 5
109,65,Justin Westhoff,KEYF,6,0,0,0,0,2018,Round 5
110,65,Brandon White,DEF,6,0,0,0,1,2018,Round 5
111,65,David Zaharakis,MID,6,0,0,0,0,2018,Round 5
112,113,Blake Acres,FWD,5,1,1,1,1,2018,Round 5
113,113,Jacob Allison,DEF,5,0,0,0,1,2018,Round 5
114,113,Ryan Bastinac,MID,5,2,0,0,1,2018,Round 5
115,113,Tom Bellchambers,RUC,5,0,1,1,3,2018,Round 5
116,113,Jed Bews,DEF,5,0,0,0,4,2018,Round 5
117,113,Luke Breust,FWD,5,4,0,4,0,2018,Round 5
118,113,Nathan Broad,DEF,5,0,0,1,1,2018,Round 5
119,113,Charles Cameron,FWD,5,1,0,2,0,2018,Round 5
120,113,Adam Cerra,FWD,5,1,0,0,0,2018,Round 5
121,113,James Cousins,FWD,5,1,0,0,0,2018,Round 5
122,113,Patrick Cripps,MID,5,0,1,0,0,2018,Round 5
123,113,Ed Curnow,MID,5,1,0,0,1,2018,Round 5
124,113,Tom Cutler,MID,5,0,0,1,1,2018,Round 5
125,113,Caleb Daniel,FWD,5,0,0,1,0,2018,Round 5
126,113,Liam Duggan,DEF,5,1,0,1,0,2018,Round 5
127,113,Mitch Duncan,MID,5,0,0,0,2,2018,Round 5
128,113,Robbie Gray,FWD,5,1,1,2,0,2018,Round 5
129,113,Joel Hamling,KEYD,5,0,0,0,1,2018,Round 5
130,113,Blake Hardwick,DEF,5,1,0,1,0,2018,Round 5
131,113,Michael Hibberd,DEF,5,0,2,0,2,2018,Round 5
132,113,Shaun Higgins,MID,5,0,0,2,0,2018,Round 5
133,113,Stephen Hill,DEF,5,1,0,0,1,2018,Round 5
134,113,Jacob Hopper,MID,5,2,0,0,0,2018,Round 5
135,113,George Horlin-Smith,MID,5,1,0,0,1,2018,Round 5
136,113,Will Hoskin-Elliott,FWD,5,3,1,1,1,2018,Round 5
137,113,Bachar Houli,DEF,5,0,0,1,2,2018,Round 5
138,113,Zak Jones,DEF,5,1,0,0,0,2018,Round 5
139,113,Tom Langdon,DEF,5,0,1,0,2,2018,Round 5
140,113,Hugh McCluggage,MID,5,0,0,1,1,2018,Round 5
141,113,Oscar McDonald,KEYD,5,0,3,0,5,2018,Round 5
142,113,Jeremy McGovern,KEYD,5,0,3,0,3,2018,Round 5
143,113,Andrew McGrath,MID,5,0,1,0,2,2018,Round 5
144,113,Daniel McStay,KEYF,5,3,1,1,0,2018,Round 5
145,113,Jarrad McVeigh,DEF,5,0,1,0,1,2018,Round 5
146,113,Jake Melksham,FWD,5,3,2,0,0,2018,Round 5
147,113,Tim Membrey,KEYF,5,1,0,4,0,2018,Round 5
148,113,Wayne Milera,DEF,5,1,0,0,2,2018,Round 5
149,113,Touk Miller,MID,5,0,0,0,0,2018,Round 5
150,113,Jordan Murdoch,FWD,5,1,0,1,1,2018,Round 5
151,113,Aaron Naughton,KEYD,5,0,0,0,3,2018,Round 5
152,113,Lochie O'Brien,MID,5,0,0,0,0,2018,Round 5
153,113,Heath Shaw,DEF,5,0,0,0,0,2018,Round 5
154,113,Jack Silvagni,FWD,5,1,1,0,0,2018,Round 5
155,113,Nick Smith,DEF,5,0,1,0,2,2018,Round 5
156,113,Jaidyn Stephenson,FWD,5,1,0,3,0,2018,Round 5
157,113,Tom Stewart,DEF,5,0,1,0,1,2018,Round 5
158,113,Matt Taberner,KEYF,5,1,3,1,1,2018,Round 5
159,113,Michael Walters,FWD,5,4,1,2,0,2018,Round 5
160,113,Jake Waterman,KEYF,5,2,1,1,1,2018,Round 5
161,113,Jack Watts,KEYF,5,0,0,1,0,2018,Round 5
162,113,Lukas Webb,FWD,5,0,0,0,0,2018,Round 5
163,113,Marley Williams,DEF,5,0,0,0,0,2018,Round 5
164,113,Nathan Wilson,DEF,5,0,0,0,0,2018,Round 5
165,113,Aaron Young,FWD,5,0,0,1,1,2018,Round 5
166,113,Jack Ziebell,FWD,5,3,1,1,0,2018,Round 5
167,168,Dayne Beams,MID,4,0,0,0,0,2018,Round 5
168,168,Jack Billings,FWD,4,2,0,1,0,2018,Round 5
169,168,Travis Boak,FWD,4,0,0,0,0,2018,Round 5
170,168,Marcus Bontempelli,MID,4,0,0,0,1,2018,Round 5
171,168,Jack Bowes,MID,4,0,0,1,1,2018,Round 5
172,168,Tom Boyd,RUC,4,1,1,2,0,2018,Round 5
173,168,Andrew Brayshaw,MID,4,1,0,0,0,2018,Round 5
174,168,Ryan Burton,DEF,4,0,0,0,0,2018,Round 5
175,168,Jack Crisp,DEF,4,0,1,0,1,2018,Round 5
176,168,Jordan Cunico,MID,4,0,1,0,0,2018,Round 5
177,168,Charlie Curnow,KEYF,4,0,2,1,1,2018,Round 5
178,168,Jack Darling,KEYF,4,1,1,1,0,2018,Round 5
179,168,Majak Daw,KEYD,4,0,2,0,3,2018,Round 5
180,168,Taylin Duman,DEF,4,0,0,0,0,2018,Round 5
181,168,Lynden Dunn,KEYD,4,0,0,0,2,2018,Round 5
182,168,Taylor Duryea,DEF,4,0,0,1,1,2018,Round 5
183,168,Brad Ebert,MID,4,0,0,0,1,2018,Round 5
184,168,Brandon Ellis,DEF,4,0,0,0,1,2018,Round 5
185,168,Toby Greene,FWD,4,1,0,3,0,2018,Round 5
186,168,Brodie Grundy,RUC,4,0,3,0,1,2018,Round 5
187,168,Jack Gunston,KEYF,4,1,0,2,0,2018,Round 5
188,168,Billy Hartung,MID,4,0,0,0,0,2018,Round 5
189,168,Nick Haynes,DEF,4,0,1,0,3,2018,Round 5
190,168,Jason Johannisen,DEF,4,0,0,0,0,2018,Round 5
191,168,Rory Laird,DEF,4,0,0,0,1,2018,Round 5
192,168,Ed Langdon,MID,4,1,0,0,0,2018,Round 5
193,168,Mark LeCras,FWD,4,2,0,2,0,2018,Round 5
194,168,Ben Long,FWD,4,1,0,2,0,2018,Round 5
195,168,Scott Lycett,RUC,4,1,1,1,0,2018,Round 5
196,168,Tom J. Lynch,KEYF,4,3,0,0,1,2018,Round 5
197,168,Harrison Marsh,DEF,4,0,1,0,1,2018,Round 5
198,168,Paddy McCartin,KEYF,4,2,1,1,0,2018,Round 5
199,168,Luke McDonald,DEF,4,0,0,0,0,2018,Round 5
200,168,Ben McEvoy,RUC,4,1,0,1,0,2018,Round 5
201,168,Daniel Menzel,FWD,4,1,1,1,1,2018,Round 5
202,168,Zach Merrett,MID,4,0,0,0,0,2018,Round 5
203,168,Tom Mitchell,MID,4,0,0,0,0,2018,Round 5
204,168,Harry Morrison,FWD,4,0,0,0,0,2018,Round 5
205,168,David Mundy,FWD,4,0,1,0,1,2018,Round 5
206,168,Sam Murray,DEF,4,0,0,1,0,2018,Round 5
207,168,David Myers,MID,4,0,0,0,0,2018,Round 5
208,168,Jaeger O'Meara,MID,4,0,0,0,0,2018,Round 5
209,168,Luke Parker,MID,4,1,0,1,0,2018,Round 5
210,168,Jonathon Patton,KEYF,4,1,0,2,1,2018,Round 5
211,168,Myles Poholke,FWD,4,0,1,0,0,2018,Round 5
212,168,Jared Polec,MID,4,0,1,0,1,2018,Round 5
213,168,Jack Redden,MID,4,0,0,1,2,2018,Round 5
214,168,Ed Richards,DEF,4,0,0,0,1,2018,Round 5
215,168,Jack Riewoldt,KEYF,4,3,3,1,0,2018,Round 5
216,168,Gary Rohan,FWD,4,1,1,2,1,2018,Round 5
217,168,Matt Rosa,MID,4,0,0,0,0,2018,Round 5
218,168,Dylan Shiel,MID,4,0,0,1,0,2018,Round 5
219,168,Devon Smith,FWD,4,0,0,0,0,2018,Round 5
220,168,Jackson Thurlow,MID,4,0,0,0,1,2018,Round 5
221,168,Adam Tomlinson,MID,4,0,0,0,0,2018,Round 5
222,168,Dean Towers,FWD,4,0,0,1,0,2018,Round 5
223,168,Kayne Turner,FWD,4,3,1,2,1,2018,Round 5
224,168,Dom Tyson,MID,4,0,0,0,0,2018,Round 5
225,168,Bernie Vince,DEF,4,0,0,0,1,2018,Round 5
226,168,Josh Wagner,DEF,4,0,2,0,3,2018,Round 5
227,168,Sam Weideman,KEYF,4,1,1,1,1,2018,Round 5
228,229,Karl Amon,MID,3,0,0,0,0,2018,Round 5
229,229,Zac Bailey,FWD,3,1,0,0,0,2018,Round 5
230,229,Bailey Banfield,FWD,3,0,0,0,1,2018,Round 5
231,229,Harry Cunningham,MID,3,0,0,0,0,2018,Round 5
232,229,Ben Cunnington,MID,3,0,0,1,0,2018,Round 5
233,229,Patrick Dangerfield,FWD,3,2,1,0,0,2018,Round 5
234,229,Josh Dunkley,FWD,3,0,0,0,0,2018,Round 5
235,229,Cameron Ellis-Yolmen,MID,3,0,0,1,0,2018,Round 5
236,229,Oliver Florent,MID,3,1,1,1,0,2018,Round 5
237,229,James Frawley,KEYD,3,0,0,0,0,2018,Round 5
238,229,Jarryn Geary,DEF,3,0,0,0,1,2018,Round 5
239,229,Todd Goldstein,RUC,3,0,0,0,0,2018,Round 5
240,229,Billy Gowers,FWD,3,1,1,1,0,2018,Round 5
241,229,Shaun Grigg,MID,3,0,0,1,0,2018,Round 5
242,229,Will Hayward,FWD,3,1,0,1,0,2018,Round 5
243,229,Jack Henry,DEF,3,0,1,0,1,2018,Round 5
244,229,Harry Himmelberg,KEYF,3,0,0,0,0,2018,Round 5
245,229,Jayden Hunt,DEF,3,0,0,0,0,2018,Round 5
246,229,Jarman Impey,DEF,3,1,1,1,1,2018,Round 5
247,229,Josh Jenkins,KEYF,3,1,0,2,0,2018,Round 5
248,229,Jake Kolodjashnij,KEYD,3,1,1,0,1,2018,Round 5
249,229,Jed Lamb,DEF,3,0,0,1,0,2018,Round 5
250,229,Daniel Lloyd,FWD,3,0,0,2,0,2018,Round 5
251,229,Brandon Matera,FWD,3,1,0,0,0,2018,Round 5
252,229,Brayden Maynard,DEF,3,0,0,0,0,2018,Round 5
253,229,Sam Menegola,FWD,3,1,0,0,0,2018,Round 5
254,229,Jackson Nelson,DEF,3,0,0,0,0,2018,Round 5
255,229,Cameron O'Shea,DEF,3,0,0,0,0,2018,Round 5
256,229,Alex Pearce,KEYD,3,0,0,0,1,2018,Round 5
257,229,Andrew Phillips,RUC,3,1,1,0,1,2018,Round 5
258,229,Ben Reid,KEYF,3,2,2,0,0,2018,Round 5
259,229,Jarryd Roughead,KEYF,3,0,0,1,0,2018,Round 5
260,229,Sam Rowe,KEYD,3,0,0,0,1,2018,Round 5
261,229,Matthew Scharenberg,DEF,3,0,0,0,2,2018,Round 5
262,229,Paul Seedsman,MID,3,0,1,0,1,2018,Round 5
263,229,Joel Selwood,MID,3,1,1,1,0,2018,Round 5
264,229,Dom Sheed,MID,3,0,0,0,1,2018,Round 5
265,229,Brad Sheppard,DEF,3,0,1,0,1,2018,Round 5
266,229,Luke Shuey,MID,3,0,0,0,0,2018,Round 5
267,229,Jack Sinclair,MID,3,0,0,0,1,2018,Round 5
268,229,Callum Sinclair,RUC,3,1,0,1,0,2018,Round 5
269,229,Jack Steven,MID,3,0,0,1,0,2018,Round 5
270,229,Ben Stratton,DEF,3,0,0,0,0,2018,Round 5
271,229,Dale Thomas,DEF,3,0,0,0,0,2018,Round 5
272,229,Rory Thompson,KEYD,3,0,0,0,0,2018,Round 5
273,229,Zach Tuohy,DEF,3,0,0,0,1,2018,Round 5
274,229,Ed Vickers-Willis,DEF,3,0,0,0,0,2018,Round 5
275,229,Lachie Whitfield,DEF,3,0,0,0,1,2018,Round 5
276,229,Easton Wood,DEF,3,0,1,0,2,2018,Round 5
277,229,Matthew Wright,FWD,3,0,1,0,0,2018,Round 5
278,229,Elliot Yeo,MID,3,0,1,0,0,2018,Round 5
279,229,Dayne Zorko,MID,3,1,1,1,0,2018,Round 5
280,281,Ben Ainsworth,FWD,2,1,0,1,0,2018,Round 5
281,281,Rory Atkins,MID,2,0,0,1,0,2018,Round 5
282,281,Tom Barrass,KEYD,2,0,1,0,1,2018,Round 5
283,281,Mark Blicavs,KEYD,2,0,0,0,0,2018,Round 5
284,281,Angus Brayshaw,MID,2,0,1,0,0,2018,Round 5
285,281,Callum L. Brown,FWD,2,0,0,0,1,2018,Round 5
286,281,Dan Butler,FWD,2,1,0,0,0,2018,Round 5
287,281,Aidan Corr,KEYD,2,0,0,0,0,2018,Round 5
288,281,Trent Cotchin,MID,2,0,1,0,1,2018,Round 5
289,281,Mitchell Crowden,FWD,2,0,0,0,1,2018,Round 5
290,281,Jordan De Goey,FWD,2,0,1,1,0,2018,Round 5
291,281,Tory Dickson,FWD,2,0,0,2,0,2018,Round 5
292,281,Luke Dunstan,MID,2,1,0,0,0,2018,Round 5
293,281,Zac Fisher,FWD,2,0,0,0,0,2018,Round 5
294,281,Lachie Fogarty,FWD,2,0,0,0,0,2018,Round 5
295,281,Jordan Gallucci,FWD,2,0,0,1,0,2018,Round 5
296,281,Darcy Gardiner,KEYD,2,0,0,0,0,2018,Round 5
297,281,Jarrod Garlett,FWD,2,0,0,0,0,2018,Round 5
298,281,Jeff Garlett,FWD,2,1,0,0,0,2018,Round 5
299,281,Sam Gray,FWD,2,0,0,2,0,2018,Round 5
300,281,Hugh Greenwood,MID,2,0,1,1,1,2018,Round 5
301,281,Ryan Griffen,FWD,2,1,0,1,1,2018,Round 5
302,281,Dan Hannebery,MID,2,0,0,1,0,2018,Round 5
303,281,George Hewett,MID,2,1,0,0,0,2018,Round 5
304,281,Tom Hickey,RUC,2,1,0,0,0,2018,Round 5
305,281,Jack Higgins,FWD,2,1,0,0,0,2018,Round 5
306,281,Nick Holman,FWD,2,1,1,0,0,2018,Round 5
307,281,Dougal Howard,KEYD,2,0,0,0,2,2018,Round 5
308,281,Sam Jacobs,RUC,2,0,2,0,1,2018,Round 5
309,281,Neville Jetta,DEF,2,0,0,0,1,2018,Round 5
310,281,Josh J. Kennedy,KEYF,2,1,0,2,0,2018,Round 5
311,281,Kane Lambert,FWD,2,1,0,0,1,2018,Round 5
312,281,Patrick Lipinski,FWD,2,0,0,1,1,2018,Round 5
313,281,Jarryd Lyons,MID,2,0,1,0,0,2018,Round 5
314,281,Dustin Martin,MID,2,0,1,0,0,2018,Round 5
315,281,Kamdyn McIntosh,MID,2,1,0,0,0,2018,Round 5
316,281,Steven Motlop,FWD,2,0,0,0,0,2018,Round 5
317,281,Nic Naitanui,RUC,2,0,2,0,1,2018,Round 5
318,281,Jake Neade,FWD,2,1,0,0,0,2018,Round 5
319,281,Alex Neal-Bullen,FWD,2,0,0,0,0,2018,Round 5
320,281,Lachie Neale,MID,2,0,1,0,1,2018,Round 5
321,281,Tom Papley,FWD,2,0,0,1,0,2018,Round 5
322,281,Brandan Parfitt,FWD,2,0,0,0,0,2018,Round 5
323,281,Darcy Parish,FWD,2,0,0,0,0,2018,Round 5
324,281,James Parsons,FWD,2,1,0,0,0,2018,Round 5
325,281,Christian Petracca,FWD,2,0,0,0,0,2018,Round 5
326,281,Tom Phillips,MID,2,0,0,0,0,2018,Round 5
327,281,Cam Rayner,FWD,2,0,1,0,0,2018,Round 5
328,281,Willie Rioli,FWD,2,1,0,0,0,2018,Round 5
329,281,Michael Rischitelli,DEF,2,0,0,0,1,2018,Round 5
330,281,Adam Saad,DEF,2,0,0,0,1,2018,Round 5
331,281,Shane Savage,DEF,2,0,0,0,0,2018,Round 5
332,281,Scott Selwood,MID,2,0,0,0,1,2018,Round 5
333,281,Jack Steele,MID,2,0,0,2,0,2018,Round 5
334,281,Billy Stretch,MID,2,0,0,0,0,2018,Round 5
335,281,Daniel Talia,KEYD,2,0,0,0,1,2018,Round 5
336,281,Lindsay Thomas,FWD,2,1,0,1,0,2018,Round 5
337,281,Jacob Townsend,FWD,2,2,0,0,0,2018,Round 5
338,281,Travis Varcoe,FWD,2,0,0,0,0,2018,Round 5
339,281,Mitch Wallis,FWD,2,1,0,0,0,2018,Round 5
340,281,Ollie Wines,MID,2,0,2,0,0,2018,Round 5
341,281,Chad Wingard,FWD,2,0,0,0,0,2018,Round 5
342,281,Cameron Zurhaar,FWD,2,1,0,1,0,2018,Round 5
343,281,Matt de Boer,FWD,2,0,0,0,0,2018,Round 5
344,345,Shaun Atley,FWD,1,0,0,0,0,2018,Round 5
345,345,Nathan Brown,KEYD,1,0,0,0,1,2018,Round 5
346,345,Hunter Clark,DEF,1,0,0,0,1,2018,Round 5
347,345,Reece Conca,MID,1,0,0,0,0,2018,Round 5
348,345,Stephen Coniglio,MID,1,0,0,0,0,2018,Round 5
349,345,Sam Day,KEYF,1,0,1,0,0,2018,Round 5
350,345,Richard Douglas,FWD,1,0,0,0,0,2018,Round 5
351,345,Paddy Dow,FWD,1,0,0,0,0,2018,Round 5
352,345,Shane Edwards,FWD,1,0,0,0,0,2018,Round 5
353,345,Jeremy Finlayson,DEF,1,0,0,0,0,2018,Round 5
354,345,Andrew Gaff,MID,1,0,0,0,0,2018,Round 5
355,345,Sam Gilbert,KEYD,1,0,0,0,1,2018,Round 5
356,345,Conor Glass,DEF,1,0,0,0,0,2018,Round 5
357,345,Jade Gresham,FWD,1,1,1,0,0,2018,Round 5
358,345,James Harmes,MID,1,1,0,0,0,2018,Round 5
359,345,Eric Hipwood,KEYF,1,1,0,0,0,2018,Round 5
360,345,Kieren Jack,FWD,1,0,0,0,0,2018,Round 5
361,345,Nathan Jones,MID,1,0,0,0,0,2018,Round 5
362,345,Jesse Joyce,DEF,1,0,0,0,0,2018,Round 5
363,345,Josh P. Kennedy,MID,1,0,0,0,0,2018,Round 5
364,345,Dean Kent,FWD,1,0,0,0,0,2018,Round 5
365,345,Riley Knight,FWD,1,0,1,0,0,2018,Round 5
366,345,Ryan Lester,DEF,1,0,0,0,0,2018,Round 5
367,345,Sam Lloyd,MID,1,0,0,0,0,2018,Round 5
368,345,Jesse Lonergan,MID,1,0,0,0,0,2018,Round 5
369,345,Jack Newnes,FWD,1,0,0,0,0,2018,Round 5
370,345,Dion Prestia,MID,1,0,0,0,0,2018,Round 5
371,345,Esava Ratugolea,KEYF,1,1,0,0,0,2018,Round 5
372,345,Sam J. Reid,FWD,1,0,0,0,0,2018,Round 5
373,345,Christian Salem,DEF,1,0,0,0,0,2018,Round 5
374,345,Aaron Sandilands,RUC,1,0,0,0,0,2018,Round 5
375,345,Liam Shiels,MID,1,0,0,0,0,2018,Round 5
376,345,Jayden Short,DEF,1,0,1,0,1,2018,Round 5
377,345,Steele Sidebottom,MID,1,0,0,0,1,2018,Round 5
378,345,Dawson Simpson,RUC,1,0,0,0,1,2018,Round 5
379,345,Josh Thomas,FWD,1,0,0,0,0,2018,Round 5
380,345,Jarrod Witts,RUC,1,0,0,0,1,2018,Round 5
381,382,Jed Anderson,MID,0,0,0,0,0,2018,Round 5
382,382,Josh Begley,FWD,0,0,0,0,0,2018,Round 5
383,382,Allen Christensen,FWD,0,0,0,0,0,2018,Round 5
384,382,Trent Dumont,MID,0,0,0,0,0,2018,Round 5
385,382,Bryce Gibbs,MID,0,0,0,0,0,2018,Round 5
386,382,Josh Green,FWD,0,0,0,0,0,2018,Round 5
387,382,Dylan Grimes,DEF,0,0,0,0,0,2018,Round 5
388,382,Kyle Hartigan,KEYD,0,0,0,0,0,2018,Round 5
389,382,Tom Hawkins,KEYF,0,0,0,0,0,2018,Round 5
390,382,Ben Jacobs,MID,0,0,0,0,0,2018,Round 5
391,382,Tim Kelly,FWD,0,0,0,0,0,2018,Round 5
392,382,Darcy MacPherson,FWD,0,0,0,0,0,2018,Round 5
393,382,Toby Nankervis,RUC,0,0,0,0,0,2018,Round 5
394,382,Tim O'Brien,KEYF,0,0,0,0,0,2018,Round 5
395,382,Jy Simpkin,FWD,0,0,0,0,0,2018,Round 5
396,382,Rhys Stanley,RUC,0,0,0,0,0,2018,Round 5
